"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-20","0.00","0.0","77","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-21","1.81","0.0","83","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-22","0.00","0.0","84","67"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-23","0.00","0.0","91","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-24","0.00","0.0","90","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-25","0.00","0.0","89","67"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-26","0.00","0.0","88","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-27","0.00","0.0","80","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-28","0.00","0.0","64","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-29","0.04","0.0","71","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-09-30","0.00","0.0","63","38"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-01","0.00","0.0","66","40"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-02","0.00","0.0","70","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-03","0.00","0.0","79","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-04","1.03","0.0","78","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-05","0.00","0.0","68","42"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-06","0.12","0.0","60","44"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-07","0.77","0.0","63","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-08","0.11","0.0","70","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-09","0.00","0.0","76","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-10","0.00","0.0","68","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-11","0.23","0.0","56","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-12","0.00","0.0","57","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-13","0.04","0.0","57","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-14","0.12","0.0","62","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-15","1.00","0.0","58","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-16","0.09","0.0","57","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-17","0.00","0.0","60","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-18","0.00","0.0","70","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-19","0.00","0.0","73","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-20","0.00","0.0","69","45"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-21","0.00","0.0","76","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-22","0.00","0.0","77","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-23","0.22","0.0","62","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-24","0.10","0.0","54","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-25","0.08","0.0","47","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-26","0.00","0.0","48","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-27","0.00","0.0","55","39"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-28","0.02","0.0","48","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-29","0.00","0.0","42","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-30","0.00","0.0","45","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-10-31","0.00","0.0","45","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-01","0.00","0.0","36","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-02","0.40","0.0","43","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-03","0.00","0.0","46","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-04","0.00","0.0","46","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-05","0.08","0.0","44","39"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-06","0.00","0.0","48","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-07","0.00","0.0","40","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-08","0.00","0.0","41","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-09","0.04","0.0","40","25"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-10","0.00","0.0","36","8"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-11","0.00","0.1","31","8"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-12","0.04","0.3","33","28"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-13","0.00","0.0","43","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-14","0.00","0.0","42","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-15","0.01","0.0","46","36"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-16","0.19","0.0","46","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-17","0.00","0.0","38","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-18","0.43","0.0","39","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-19","0.00","0.0","38","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-20","0.00","0.0","32","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-21","0.00","0.0","48","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-22","0.00","0.0","42","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-23","0.00","0.0","30","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-24","0.00","0.0","44","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-25","0.06","0.0","64","40"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-26","0.00","0.0","43","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-27","0.00","0.0","48","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-28","0.00","0.0","53","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-29","0.00","0.0","58","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-11-30","0.00","0.0","42","28"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-01","0.00","0.0","48","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-02","0.00","0.0","48","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-03","0.00","0.0","49","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-04","0.21","0.0","49","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-05","0.26","0.0","58","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-06","0.00","0.0","31","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-07","0.01","0.2","23","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-08","0.00","0.0","22","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-09","0.03","0.6","27","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-10","0.00","0.0","26","14"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-11","0.01","0.3","26","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-12","0.01","0.2","30","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-13","0.07","1.2","23","14"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-14","0.18","3.3","28","2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-15","0.00","0.3","24","2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-16","0.02","0.6","23","16"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-17","0.00","0.0","27","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-18","0.00","0.0","31","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-19","0.00","0.0","37","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-20","0.00","0.0","42","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-21","0.00","0.0","23","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-22","0.02","0.4","31","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-23","0.01","0.3","32","16"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-24","0.00","0.0","19","7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-25","0.01","0.4","20","9"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-26","0.00","0.0","9","-8"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-27","0.00","0.0","0","-10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-28","0.00","0.0","4","-10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-29","0.03","0.7","9","-4"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-30","0.00","0.0","10","-7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2017-12-31","0.00","0.0","2","-7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-01","0.00","0.0","7","-11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-02","0.00","0.0","2","-9"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-03","0.03","0.7","15","-4"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-04","0.00","0.0","14","-6"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-05","0.00","0.0","9","-5"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-06","0.00","0.0","8","-7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-07","0.02","0.5","10","-7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-08","0.00","0.1","28","10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-09","0.00","0.0","38","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-10","0.00","0.0","37","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-11","0.00","0.0","49","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-12","0.07","0.2","50","13"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-13","0.00","0.0","16","-3"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-14","0.00","0.0","12","-4"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-15","0.07","1.2","17","2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-16","0.06","1.1","23","13"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-17","0.00","0.0","23","2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-18","0.00","0.0","23","3"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-19","0.00","0.0","34","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-20","0.00","0.0","39","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-21","0.00","0.0","42","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-22","0.21","0.0","42","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-23","0.25","0.3","35","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-24","0.00","0.0","31","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-25","0.00","0.0","26","14"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-26","0.00","0.0","35","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-27","0.03","0.0","47","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-28","0.00","0.0","42","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-29","0.00","0.0","29","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-30","0.00","0.0","21","5"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-01-31","0.00","0.0","29","5"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-01","0.02","0.3","40","6"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-02","0.00","0.0","8","-2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-03","0.01","0.3","15","-2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-04","0.33","5.5","24","8"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-05","0.00","0.0","13","-7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-06","0.00","0.0","12","-8"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-07","0.00","0.0","13","-2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-08","0.00","0.0","16","-1"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-09","0.02","0.7","20","1"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-10","0.00","0.0","16","0"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-11","0.02","0.4","19","6"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-12","0.00","0.1","24","2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-13","0.00","0.0","20","0"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-14","0.00","0.0","30","10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-15","0.00","0.0","44","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-16","0.00","0.0","47","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-17","0.00","0.0","27","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-18","0.04","0.7","27","12"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-19","0.00","0.0","36","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-20","0.16","0.0","38","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-21","0.13","0.0","35","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-22","0.00","0.0","27","16"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-23","0.15","0.0","35","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-24","0.01","0.0","38","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-25","0.55","0.0","37","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-26","0.00","0.0","39","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-27","0.00","0.0","47","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-02-28","0.00","0.0","55","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-01","0.00","0.0","44","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-02","0.10","0.9","37","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-03","0.00","0.0","46","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-04","0.00","0.0","42","25"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-05","0.00","0.0","43","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-06","0.19","2.7","34","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-07","0.12","2.0","34","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-08","0.00","0.1","28","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-09","0.00","0.0","32","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-10","0.00","0.0","36","11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-11","0.00","0.0","37","11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-12","0.00","0.0","44","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-13","0.00","0.0","42","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-14","0.00","0.0","30","16"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-15","0.00","0.0","48","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-16","0.00","0.0","38","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-17","0.00","0.0","39","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-18","0.00","0.0","50","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-19","0.00","0.0","55","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-20","0.00","0.0","38","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-21","0.00","0.0","30","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-22","0.00","0.0","36","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-23","0.00","0.0","42","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-24","0.00","0.0","40","25"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-25","0.00","0.0","37","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-26","0.00","0.0","40","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-27","0.37","0.0","46","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-28","0.00","0.0","47","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-29","0.00","0.0","54","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-30","0.00","0.0","48","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-03-31","0.00","0.0","45","26"
