"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-11-28","0.00","0.0","37","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-11-29","0.00","0.0","46","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-11-30","0.00","0.0","64","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-01","0.81","0.0","63","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-02","0.00","0.0","59","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-03","0.00","0.0","45","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-04","0.00","0.0","32","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-05","0.00","0.0","30","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-06","0.00","0.0","46","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-07","0.09","0.0","41","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-08","0.00","0.0","36","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-09","0.00","0.0","32","23"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-10","0.00","0.0","41","18"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-11","0.00","0.0","43","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-12","0.00","0.0","57","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-13","0.00","0.0","57","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-14","0.60","0.0","48","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-15","0.80","0.0","45","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-16","0.05","0.0","54","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-17","0.00","0.0","59","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-18","0.00","0.0","57","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-19","0.00","0.0","57","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-20","0.05","0.0","52","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-21","0.00","0.0","43","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-22","0.00","0.0","45","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-23","0.00","0.0","57","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-24","0.00","0.0","48","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-25","0.00","0.0","50","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-26","0.00","0.0","57","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-27","1.40","0.0","50","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-28","0.10","0.0","59","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-29","0.00","0.0","36","21"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-30","0.00","0.0","32","23"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2018-12-31",,,"41","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-01",,,"46","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-02",,,"34","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-03",,"0.0","34","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-04","1.48","0.0","39","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-05","0.40","0.0","48","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-06","0.00","0.0","64","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-07","0.00","0.0","68","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-08","0.00","0.0","66","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-09","0.00","0.0","54","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-10","0.00","0.0","45","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-11","0.08","0.0","39","23"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-12","1.64","0.0","34","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-13","0.08","0.0","36","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-14","0.00","0.0","32","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-15","0.00","0.0","34","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-16","0.00","0.0","45","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-17","0.41","0.0","46","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-18","0.04","0.0","45","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-19","0.50","0.0","52","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-20","0.08","0.5","36","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-21","0.00","0.0","34","12"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-22","0.00","0.0","41","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-23","0.32","0.0","48","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-24","0.00","0.0","27","21"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-25","0.00","0.0","39","10"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-26","0.00","0.0","37","9"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-27","0.00","0.0","50","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-28","0.00","0.0","52","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-29","0.00","0.0","48","16"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-30","0.00","0.0","37","16"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-01-31","0.00","0.0","27","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-01","0.04","0.0","39","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-02","0.00","0.0","50","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-03","0.00","0.0","63","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-04","0.00","0.0","68","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-05","0.00","0.0","72","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-06","0.03","0.0","57","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-07","1.30","0.0","59","47"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-08","0.22","0.0","57","12"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-09","0.00","0.0","26","18"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-10","0.01","0.0","34","16"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-11","1.76","0.0","45","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-12","0.93","0.0","50","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-13","0.02","0.0","45","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-14","0.00","0.0","59","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-15","0.00","0.0","61","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-16","0.09","0.0","32","23"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-17","0.02","0.0","32","23"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-18","0.00","0.0","32","19"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-19","0.00","0.0","32","16"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-20","1.20","0.0","36","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-21","0.00","0.0","45","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-22","0.00","0.0","43","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-23","0.20","0.0","41","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-24","0.00","0.0","64","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-25","0.00","0.0","48","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-26","0.00","0.0","57","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-27","0.00","0.0","63","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-02-28","0.10","0.0","54","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-01","0.10","0.0","30","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-02","0.00","0.0","36","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-03","0.00","0.0","36","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-04","0.00","0.0","28","7"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-05","0.00","0.0","23","5"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-06","0.00","0.0","34","12"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-07","0.00","0.0","46","14"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-08","0.01","0.0","48","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-09","0.18","0.0","41","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-10","0.08","0.0","66","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-11","0.06","0.0","43","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-12","0.00","0.0","63","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-13","0.30","0.0","50","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-14","0.30","0.0","63","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-15","0.00","0.0","59","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-16","0.00","0.0","48","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-17","0.00","0.0","55","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-18","0.00","0.0","61","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-19","0.00","0.0","57","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-20","0.00","0.0","64","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-21","0.00","0.0","50","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-22","0.00","0.0","59","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-23","0.00","0.0","68","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-24","0.76","0.0","59","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-25","0.26","0.0","70","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-26","0.00","0.0","55","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-27","0.00","0.0","61","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-28","0.00","0.0","68","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-29","0.01","0.0","75","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-30","0.55","0.0","64","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-03-31","0.70","0.0","59","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-01","0.00","0.0","46","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-02","0.00","0.0","46","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-03","0.00","0.0","64","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-04","0.42","0.0","72","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-05","0.58","0.0","59","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-06","0.00","0.0","68","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-07","0.00","0.0","73","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-08","0.00","0.0","81","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-09","0.00","0.0","77","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-10","0.00","0.0","82","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-11","0.00","0.0","84","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-12","0.00","0.0","72","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-13","0.00","0.0","61","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-14","1.20","0.0","50","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-15","0.25","0.0","55","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-16","0.00","0.0","73","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-17","0.00","0.0","77","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-18","0.30","0.0","75","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-19","0.28","0.0","57","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-20","0.00","0.0","59","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-21","0.00","0.0","70","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-22","0.00","0.0","82","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-23","0.00","0.0","82","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-24","0.05","0.0","75","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-25","0.08","0.0","66","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-26","1.02","0.0","68","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-27","0.00","0.0","72","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-28","0.00","0.0","77","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-29","0.00","0.0","70","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-04-30","0.00","0.0","77","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-01","3.67","0.0","77","67"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-02","0.10","0.0","75","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-03","0.05","0.0","72","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-04","1.30","0.0","64","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-05","0.02","0.0","61","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-06","0.00","0.0","73","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-07","0.54","0.0","75","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-08","0.00","0.0","81","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-09","0.34","0.0","68","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-10","0.03","0.0","63","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-11","0.00","0.0","63","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-12","0.90","0.0","55","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-13","0.00","0.0","66","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-14","0.00","0.0","70","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-15","0.00","0.0","77","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-16","0.00","0.0","82","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-17","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-18","0.00","0.0","84","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-19","0.42","0.0","79","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-20","0.00","0.0","73","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-21","0.06","0.0","79","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-22","0.72","0.0","75","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-23","0.00","0.0","82","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-24","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-25","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-26","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-27","0.17","0.0","81","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-28","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-29","0.13","0.0","82","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-30","0.60","0.0","79","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-05-31","0.00","0.0","75","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-06-01","0.00","0.0","81","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-06-02","0.05","0.0","84","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-06-03","0.00","0.0","84","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-06-04","0.15","0.0","82","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2019-06-05","0.00","0.0","84","66"
