"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-01","5.33","0.0","76","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-02","0.00","0.0","80","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-03","0.00","0.0","83","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-04","0.00","0.0","87","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-05","0.00","0.0","88","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-06","0.01","0.0","76","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-07","0.00","0.0","77","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-08","0.00","0.0","78","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-09","0.00","0.0","79","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-10","0.00","0.0","81","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-11","0.00","0.0","79","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-12","0.86","0.0","76","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-13","0.85","0.0","67","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-14","0.00","0.0","70","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-15","0.00","0.0","87","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-16","0.00","0.0","89","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-17","0.00","0.0","91","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-18","0.00","0.0","91","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-19","0.10","0.0","91","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-20","0.00","0.0","91","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-21","0.00","0.0","91","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-22","0.00","0.0","92","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-23","0.00","0.0","92","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-24","0.00","0.0","92","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-25","0.47","0.0","91","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-26","0.00","0.0","90","68"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-27","0.00","0.0","90","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-28","0.00","0.0","90","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-29","0.00","0.0","82","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-09-30","0.00","0.0","80","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-01","0.00","0.0","78","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-02","0.00","0.0","82","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-03","0.00","0.0","78","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-04","0.00","0.0","87","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-05","0.00","0.0","85","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-06","0.00","0.0","86","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-07","0.00","0.0","85","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-08","0.00","0.0","87","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-09","0.00","0.0","89","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-10","0.53","0.0","92","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-11","0.00","0.0","89","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-12","0.00","0.0","70","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-13","0.00","0.0","72","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-14","0.00","0.0","84","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-15","0.00","0.0","90","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-16","0.18","0.0","80","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-17","0.00","0.0","66","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-18","0.00","0.0","72","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-19","0.00","0.0","76","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-20","0.00","0.0","77","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-21","0.00","0.0","77","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-22","0.00","0.0","82","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-23","0.27","0.0","73","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-24","0.00","0.0","70","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-25","0.00","0.0","64","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-26","0.00","0.0","64","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-27","0.00","0.0","79","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-28","0.89","0.0","61","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-29","0.00","0.0","51","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-30","0.00","0.0","56","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-10-31","0.00","0.0","70","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-01","0.00","0.0","58","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-02","0.02","0.0","67","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-03","0.00","0.0","81","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-04","0.15","0.0","76","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-05","0.27","0.0","70","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-06","0.47","0.0","77","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-07","0.00","0.0","61","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-08","0.02","0.0","60","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-09","0.00","0.0","51","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-10","0.00","0.0","63","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-11","0.00","0.0","57","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-12","0.00","0.0","63","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-13","0.00","0.0","67","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-14","0.00","0.0","58","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-15","0.00","0.0","66","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-16","0.06","0.0","62","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-17","0.00","0.0","64","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-18","0.00","0.0","73","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-19","0.19","0.0","73","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-20","0.00","0.0","52","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-21","0.00","0.0","56","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-22","0.00","0.0","61","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-23","0.00","0.0","49","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-24","0.00","0.0","57","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-25","0.00","0.0","63","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-26","0.00","0.0","66","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-27","0.00","0.0","66","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-28","0.00","0.0","68","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-29","0.00","0.0","68","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-11-30","0.02","0.0","67","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-01","0.00","0.0","69","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-02","0.00","0.0","63","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-03","0.00","0.0","68","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-04","0.00","0.0","71","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-05","1.25","0.0","71","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-06","0.00","0.0","50","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-07","0.00","0.0","49","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-08","0.00","0.0","43","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-09","0.00","0.0","38","23"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-10","0.00","0.0","47","25"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-11","0.00","0.0","53","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-12","0.00","0.0","66","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-13","0.00","0.0","51","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-14","0.00","0.0","57","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-15","0.00","0.0","51","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-16","0.00","0.0","48","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-17","0.56","0.0","54","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-18","0.00","0.0","48","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-19","0.00","0.0","48","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-20","1.66","0.0","58","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-21","0.17","0.0","58","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-22","0.14","0.0","61","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-23","5.57","0.0","66","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-24","0.00","0.0","41","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-25","0.01","0.0","43","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-26","0.00","0.0","34","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-27","0.00","0.0","41","21"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-28","0.00","0.0","28","15"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-29","0.00","0.0","35","15"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-30","0.00","0.0","44","20"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2017-12-31","0.00","0.0","40","15"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-01","0.00","0.0","23","9"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-02","0.00","0.0","21","7"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-03","0.00","0.0","25","7"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-04","0.00","0.0","34","16"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-05","0.00","0.0","30","13"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-06","0.00","0.0","40","14"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-07","0.00","0.0","48","20"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-08","0.36","0.0","46","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-09","0.14","0.0","44","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-10","0.04","0.0","52","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-11","0.22","0.0","62","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-12","0.79","0.5","64","23"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-13","0.50","1.1","24","18"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-14","0.00","0.0","28","17"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-15","0.00","0.0","30","17"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-16","0.11","1.8","45","12"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-17","0.01","0.1","17","6"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-18","0.00","0.0","22","6"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-19","0.00","0.0","35","9"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-20","0.00","0.0","43","23"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-21","0.00","0.0","59","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-22","0.64","0.0","70","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-23","0.00","0.0","63","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-24","0.00","0.0","45","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-25","0.00","0.0","54","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-26","0.00","0.0","62","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-27","0.05","0.0","63","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-28","1.07","0.0","54","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-29","0.00","0.0","59","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-30","0.00","0.0","46","24"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-01-31","0.00","0.0","43","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-01","0.00","0.0","62","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-02","0.02","0.0","55","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-03","0.00","0.0","35","23"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-04","0.52","0.0","53","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-05","0.00","0.0","56","21"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-06","0.00","0.0","46","21"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-07","1.84","0.0","42","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-08","0.00","0.0","35","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-09","0.00","0.0","53","25"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-10","3.16","0.0","66","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-11","1.05","0.0","56","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-12","0.03","0.0","36","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-13","0.00","0.0","42","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-14","0.70","0.0","56","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-15","0.86","0.0","67","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-16","0.06","0.0","76","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-17","0.11","0.0","49","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-18","0.34","0.0","47","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-19","0.00","0.0","62","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-20","0.00","0.0","78","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-21","1.51","0.0","77","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-22","3.18","0.0","52","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-23","0.03","0.0","64","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-24","0.33","0.0","75","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-25","0.97","0.0","75","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-26","0.05","0.0","52","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-27","0.00","0.0","66","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-02-28","1.33","0.0","70","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-01","2.31","0.0","70","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-02","0.03","0.0","67","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-03","0.00","0.0","59","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-04","0.00","0.0","64","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-05","0.45","0.0","71","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-06","0.07","0.0","66","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-07","0.00","0.0","63","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-08","0.00","0.0","47","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-09","0.00","0.0","50","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-10","0.00","0.0","66","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-11","0.13","0.0","70","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-12","0.00","0.0","56","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-03-13","0.00","0.0","55","31"
