"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-01","0.01","0.0","81","54"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-02","0.56","0.0","81","66"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-03","0.71","0.0","84","66"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-04","0.45","0.0","73",
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-05","0.00","0.0","90","68"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-06","1.83","0.0","82","60"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-07","0.02","0.0","68","54"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-08","0.00","0.0","66","54"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-09","0.00","0.0","70","57"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-10","0.00","0.0","64","52"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-11","0.00","0.0","72","48"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-12","0.00","0.0","79",
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-13","0.00","0.0","81",
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-14","0.00","0.0","75","53"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-15","0.00","0.0","82","55"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-16","0.00","0.0","82","57"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-17","0.00","0.0","81","57"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-18","0.02","0.0","88","61"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-19","0.10","0.0","71","60"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-20","0.48","0.0","66","55"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-21","0.30","0.0","73","61"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-22","0.00","0.0","81","43"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-23","0.00","0.0","63","43"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-24","0.00","0.0","66","43"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-25","0.00","0.0","70","50"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-26","0.23","0.0","79","46"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-27","0.00","0.0","64","43"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-28","0.00","0.0","68","43"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-29","0.00","0.0","61","36"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-09-30","0.37","0.0","54","36"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-01","1.12","0.0","54","45"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-02","0.75","0.0","57","50"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-03","0.00","0.0","61","52"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-04","0.00","0.0","84","48"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-05","0.00","0.0",,"46"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-06","0.78","0.0","61","48"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-07","0.03","0.0","59","51"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-08","0.19","0.0","63","51"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-09","0.01","0.0","82","54"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-10","0.14","0.0","82","66"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-11","0.15","0.0","72","41"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-12","0.00","0.0",,"37"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-13","0.01","0.0","43","29"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-14","0.00","0.0","52","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-15","0.05","0.0","55","35"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-16","0.00","0.0","50","32"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-17","0.00","0.0","57","32"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-18","0.00","0.0","48","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-19","0.00","0.0","57","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-20","0.04","0.0","57","41"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-21",,"0.0","54","27"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-22","0.00","0.0","48","25"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-23","0.00","0.0","63","32"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-24","0.00","0.0","54","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-25","0.00","0.0","52","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-26","0.00","0.0","50","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-27","0.00","0.0","48","43"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-28","0.06","0.0","50","39"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-29","0.00","0.0","46","37"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-30","0.05","0.0","52","37"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-10-31","0.57","0.0","61","42"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-01","0.01","0.0","57","41"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-02","0.00","0.0","48","36"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-03","0.00","0.0","48","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-04","0.15","0.0","46","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-05","0.35","0.0","52","39"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-06","0.34","0.0","52","41"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-07","0.07","0.0","46","33"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-08","0.00","0.0","43","31"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-09","0.15","1.8","34","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-10","0.01","0.0","34","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-11","0.00","0.0","28","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-12","0.00","0.0","39","24"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-13","0.00","0.0","37","16"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-14","0.00","0.0","25","13"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-15","0.00","0.0","34","12"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-16","0.02","0.8","37","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-17","0.03","0.3","37","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-18","0.00","0.0","34","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-19","0.00","0.0","34","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-20","0.00","0.0","32","23"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-21","0.00","0.0","34","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-22","0.00","0.0","36","27"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-23","0.00","0.0","48","27"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-24","0.04","0.0","48","34"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-25","0.00","0.0","46","34"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-26","0.01","0.1","41","26"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-27","0.00","0.0","36","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-28","0.00","0.0","27","12"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-29","0.03","0.3","28","12"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-11-30","0.00","0.0","32","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-01","0.00","0.0","37","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-02","0.60","0.0","38","32"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-03","0.26","0.0","38","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-04","0.00","0.0","34","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-05","0.00","0.0","30","23"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-06","0.00","0.0","32","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-07","0.00","0.0","30","12"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-08","0.00","0.0","21","12"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-09","0.00","0.0","28","13"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-10","0.00","0.0","25","12"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-11","0.00","0.0","30","16"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-12","0.00","0.0","37","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-13","0.00","0.0","37","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-14","0.00","0.0","39","25"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-15","0.00","0.0","37","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-16","0.00","0.0","43","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-17","0.00","0.0","46",
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-18","0.00","0.0","39","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-19","0.00","0.0","45","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-20","0.04","0.0","45","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-21","0.03","0.0","45","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-22","0.00","0.0","37","26"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-23","0.00","0.0","30","26"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-24","0.00","0.0","37","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-25","0.02","0.2","34","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-26","0.00","0.0","36","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-27","0.00","0.0","39","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-28","0.19","0.0","45","37"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-29","0.50","0.5","41","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-30","0.00","0.0","30","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2018-12-31","0.00","0.0","34","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-01","0.49","0.9","37","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-02","0.00","0.0","34","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-03","0.03","0.0","37","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-04","0.00","0.0","37","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-05","0.00","0.0","46","27"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-06","0.00","0.0","52","23"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-07","0.03","0.0","43","23"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-08","0.32","0.0","48","34"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-09","0.00","0.0","36","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-10","0.00","0.0","34","12"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-11","0.00","0.0","27","12"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-12","0.00","0.0","32","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-13","0.00","0.0","32","28"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-14","0.00","0.0","30","26"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-15","0.00","0.0","34","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-16","0.00","0.0","34","25"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-17","0.00","0.0","34","19"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-18","0.00","0.0","32","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-19","0.10","2.0","32","16"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-20","0.00","0.0","25","1"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-21","0.00","0.0","14","-2"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-22","0.02","0.6","21","-4"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-23","0.43","5.0","25","16"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-24","0.03","0.0","25","7"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-25","0.02","0.0","21","-6"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-26","0.00","0.0","9","-15"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-27","0.00","0.0","9","-15"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-28","0.03","2.5","23","-8"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-29","0.03","3.0","27","0"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-30","0.00","0.0","7","-24"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-01-31","0.00","0.0",,"-26"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-01","0.00","0.0","1","-26"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-02","0.00","0.0","29","-9"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-03","0.00","0.0","41","29"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-04","0.00","0.0","43","36"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-05","0.00","0.0","46","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-06","0.43","0.0","37","21"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-07","0.00","0.0","32","27"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-08","0.05","0.0","36","3"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-09","0.00","0.0",,"0"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-10","0.00","0.0","24","0"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-11","0.50","0.5","28","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-12",,"5.0","30","26"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-13","0.10","2.0","34","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-14","0.00","0.0","31","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-15","0.00","0.0","43","6"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-16","0.00","0.0","39","5"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-17","0.00","0.0","28","7"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-18",,"5.5","27","16"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-19","0.00","0.0","28","1"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-20","0.00","0.0","30","1"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-21","0.00","0.0","34","20"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-22","0.00","0.0","34","11"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-23","0.00","0.0","34","11"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-24","0.42","0.0","39","30"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-25","0.00","0.0","39","1"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-26","0.00","0.0","21","1"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-27","0.05","1.0","23","9"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-02-28","0.00","0.0","25","5"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-01","0.00","0.0","25","5"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-02",,"1.5","28","16"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-03","0.00","0.0","28","10"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-04","0.00","0.0",,"-7"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-05","0.00","0.0","9","-8"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-06","0.00","0.0","18","3"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-07","0.00","0.0","25","1"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-08","0.00","0.0","25","7"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-09","0.00","0.0","36","9"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-10","0.27","0.0","36","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-11","0.00","0.0","36","23"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-12","0.00","0.0","34","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-13","0.40","0.0","45","18"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-14","0.13","0.0","48","37"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-15","0.10","0.0","59","36"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-16","0.00","0.0","39","26"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-17","0.00","0.0","39","23"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-18","0.00","0.0","39","23"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-19","0.00","0.0","41","25"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-20","0.00","0.0","48","25"
"USC00475499","MILWAUKEE TIMMERMAN AIRPORT, WI US","43.1086","-88.0306","223.7","2019-03-21","0.15","0.0","45","30"
