OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CWA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-08-2019,2,27,5,0,34,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,6,0,6,56,57,
08-09-2019,0,24,4,0,28,0,0,0,0,0,0,0,10,0,10,0,1,2,0,3,0,0,0,38,41,
08-10-2019,0,18,2,0,20,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,28,28,
08-11-2019,0,24,2,0,26,0,0,0,0,0,0,0,1,0,1,0,3,2,0,5,0,0,0,27,32,
08-12-2019,0,24,1,0,25,0,0,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,25,29,
08/13/2019,0,26,4,0,30,0,0,3,0,3,0,0,9,0,9,0,0,1,0,1,14,0,14,53,57,
08/14/2019,0,27,3,0,30,0,0,1,0,1,0,0,11,0,11,0,1,8,0,9,0,0,0,41,51,
08/15/2019,0,25,0,0,25,0,0,2,0,2,0,0,4,0,4,0,0,1,0,1,0,0,0,29,32,
08/16/2019,0,28,4,0,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,32,33,
08/17/2019,0,18,4,0,22,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,2,0,2,33,37,
08/18/2019,0,16,7,0,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,23,25,
08/19/2019,0,26,3,0,29,0,0,0,0,0,0,0,6,0,6,0,1,7,0,8,8,0,8,43,51,
08/20/2019,2,24,4,0,30,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,10,0,10,53,55,
08/21/2019,0,27,3,0,30,0,0,0,0,0,0,0,4,2,6,0,0,8,0,8,2,0,2,38,46,
08/22/2019,0,27,9,0,36,0,0,1,0,1,0,0,5,0,5,0,1,1,0,2,0,0,0,41,44,
08/23/2019,0,29,5,0,34,0,0,3,0,3,0,0,8,0,8,0,1,1,0,2,4,0,4,46,51,
08/24/2019,0,19,0,0,19,0,0,0,0,0,0,0,9,0,9,0,5,1,0,6,0,0,0,28,34,
08/25/2019,0,19,3,0,22,0,0,0,0,0,0,0,6,2,8,0,1,4,0,5,2,0,2,32,37,
08/26/2019,0,20,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
08/27/2019,0,26,10,0,36,0,0,1,0,1,0,0,10,0,10,0,2,0,0,2,0,0,0,46,49,
08/28/2019,0,24,7,0,31,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,35,37,
08/29/2019,0,28,1,0,29,0,0,0,0,0,0,10,3,0,13,0,1,1,0,2,0,0,0,42,44,
08/30/2019,0,24,4,0,28,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,4,0,4,42,44,
08/31/2019,0,13,2,0,15,0,0,0,0,0,0,0,10,0,10,0,0,9,0,9,0,0,0,25,34,
09-01-2019,0,12,2,0,14,0,0,0,0,0,0,0,8,0,8,0,0,7,0,7,6,0,6,28,35,
09-02-2019,0,19,7,0,26,0,0,1,0,1,0,0,4,0,4,0,0,4,0,4,0,0,0,30,35,
09-03-2019,2,26,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
09-04-2019,0,26,7,0,33,0,0,1,0,1,0,0,9,0,9,0,1,7,0,8,10,0,10,52,61,
09-05-2019,0,26,4,0,30,0,0,4,0,4,0,0,6,0,6,0,0,4,0,4,6,0,6,42,50,
09-06-2019,2,24,2,0,28,0,0,0,0,0,0,0,6,0,6,0,2,3,0,5,12,0,12,46,51,
09-07-2019,0,18,3,0,21,0,1,0,0,1,0,0,17,0,17,0,0,5,0,5,22,0,22,60,66,
09-08-2019,0,21,1,0,22,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,2,0,2,27,30,
09-09-2019,2,24,7,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
09-10-2019,0,27,4,0,31,0,0,1,0,1,0,0,2,0,2,0,2,1,0,3,0,0,0,33,37,
09-11-2019,0,24,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
09-12-2019,0,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
09/13/2019,0,31,4,0,35,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,35,38,
09/14/2019,0,18,0,0,18,0,0,0,0,0,0,0,15,0,15,0,1,7,0,8,28,0,28,61,69,
09/15/2019,0,24,2,0,26,0,0,1,0,1,0,0,2,0,2,0,2,1,0,3,0,0,0,28,32,
09/16/2019,0,26,0,0,26,0,0,0,0,0,0,0,13,0,13,0,2,2,0,4,6,0,6,45,49,
09/17/2019,0,26,7,0,33,0,0,0,0,0,0,0,3,0,3,0,0,0,2,2,0,0,0,36,38,
09/18/2019,0,26,0,0,26,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,34,35,
09/19/2019,0,31,1,0,32,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,41,41,
09/20/2019,0,25,5,0,30,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,24,0,24,60,61,
09/21/2019,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
09/22/2019,0,20,2,0,22,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,24,26,
09/23/2019,0,26,6,2,34,0,0,1,0,1,0,0,6,0,6,0,3,0,0,3,6,2,8,48,52,
09/24/2019,2,22,7,0,31,0,0,1,0,1,0,0,15,0,15,0,1,1,0,2,4,0,4,50,53,
09/25/2019,0,28,4,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33,33,
09/26/2019,0,27,4,0,31,0,0,4,0,4,0,0,12,2,14,0,0,1,0,1,6,0,6,51,56,
09/27/2019,0,15,17,0,32,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,34,35,
09/28/2019,0,17,4,0,21,0,0,0,0,0,0,0,22,0,22,0,0,4,0,4,24,0,24,67,71,
09/29/2019,0,22,3,0,25,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,25,27,
09/30/2019,0,25,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
10-01-2019,0,27,3,0,30,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,
10-02-2019,0,25,7,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,16,50,50,
10-03-2019,0,29,4,1,34,0,0,0,0,0,0,0,2,0,2,0,2,1,0,3,10,0,10,46,49,
10-04-2019,0,27,8,0,35,0,0,0,0,0,0,0,3,0,3,0,0,5,0,5,10,0,10,48,53,
10-05-2019,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
10-06-2019,0,21,4,0,25,0,0,1,0,1,0,0,28,0,28,0,1,0,0,1,10,0,10,63,65,
10-07-2019,0,26,3,0,29,0,0,0,0,0,0,0,27,0,27,0,0,5,0,5,54,0,54,110,115,
10-08-2019,2,30,7,0,39,0,0,2,0,2,0,0,19,0,19,0,1,1,0,2,28,0,28,86,90,
10-09-2019,0,25,7,0,32,0,0,3,0,3,0,0,12,0,12,0,0,3,0,3,22,0,22,66,72,
10-10-2019,0,27,7,0,34,0,0,1,0,1,0,0,11,0,11,0,0,2,0,2,2,0,2,47,50,
10-11-2019,2,24,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
10-12-2019,0,18,0,0,18,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,22,22,
10/13/2019,0,20,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
10/14/2019,0,24,4,0,28,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,10,0,10,45,48,
10/15/2019,0,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
10/16/2019,0,27,1,0,28,0,0,4,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,28,35,
10/17/2019,2,29,1,0,32,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,12,0,12,54,57,
10/18/2019,0,28,1,0,29,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,2,0,2,37,39,
10/19/2019,0,17,2,0,19,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,25,29,
10/20/2019,0,21,2,0,23,0,0,1,0,1,0,0,7,0,7,0,0,6,0,6,24,0,24,54,61,
10/21/2019,3,24,1,0,28,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,
10/22/2019,0,28,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
10/23/2019,0,30,5,0,35,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,8,0,8,49,50,
10/24/2019,0,31,6,0,37,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,41,41,
10/25/2019,0,26,6,0,32,0,0,1,0,1,0,2,14,0,16,0,0,7,0,7,14,0,14,62,70,
10/26/2019,0,18,0,0,18,0,0,0,0,0,0,0,15,0,15,0,3,6,0,9,0,0,0,33,42,
10/27/2019,0,19,0,0,19,0,0,2,0,2,0,0,14,0,14,0,0,0,0,0,8,0,8,41,43,
10/28/2019,0,22,3,0,25,0,0,1,0,1,0,0,11,0,11,0,4,0,0,4,22,0,22,58,63,
10/29/2019,0,26,1,0,27,0,0,0,0,0,0,0,7,0,7,0,1,1,0,2,6,0,6,40,42,
10/30/2019,2,25,5,0,32,0,0,0,0,0,0,0,17,0,17,0,1,2,0,3,6,0,6,55,58,
10/31/2019,1,23,4,0,28,0,0,2,0,2,0,0,8,0,8,0,1,2,0,3,10,0,10,46,51,
11-01-2019,0,25,4,0,29,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,31,33,
11-02-2019,0,22,0,0,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4,28,28,
11-03-2019,2,21,3,0,26,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,32,33,
11-04-2019,0,25,6,0,31,0,0,1,0,1,0,1,1,0,2,0,1,0,0,1,0,0,0,33,35,
11-05-2019,0,27,5,0,32,0,0,1,0,1,0,2,4,0,6,0,1,0,0,1,4,0,4,42,44,
11-06-2019,0,17,10,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
11-07-2019,0,26,3,0,29,0,0,1,0,1,0,0,9,0,9,0,0,0,0,0,0,0,0,38,39,
11-08-2019,0,19,10,0,29,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,35,35,
11-09-2019,0,20,3,0,23,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,8,0,8,37,41,
11-10-2019,0,22,3,0,25,0,0,1,0,1,0,0,0,0,0,0,3,2,0,5,0,0,0,25,31,
11-11-2019,0,16,4,0,20,0,0,0,0,0,0,0,5,0,5,0,2,1,0,3,0,0,0,25,28,
11-12-2019,4,22,6,0,32,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,4,0,4,46,48,
11/13/2019,0,21,9,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
11/14/2019,0,13,18,0,31,0,0,1,0,1,0,4,0,0,4,0,0,2,0,2,0,0,0,35,38,
11/15/2019,0,26,2,0,28,0,0,1,0,1,0,0,8,0,8,0,1,2,0,3,8,0,8,44,48,
11/16/2019,0,22,4,0,26,0,0,0,0,0,0,1,8,0,9,0,1,0,0,1,12,0,12,47,48,
11/17/2019,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,21,23,
11/18/2019,0,26,0,0,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,27,27,
11/19/2019,0,28,4,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
11/20/2019,0,28,0,3,31,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,6,38,38,
11/21/2019,0,28,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
11/22/2019,2,29,6,0,37,0,0,0,0,0,0,0,7,0,7,0,0,0,2,2,4,0,4,48,50,
11/23/2019,0,18,0,0,18,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,0,0,0,32,34,
11/24/2019,0,20,1,0,21,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,0,4,33,33,
11/25/2019,0,23,4,0,27,0,1,0,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,28,31,
11/26/2019,0,24,5,0,29,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,14,0,14,47,47,
11/27/2019,0,28,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
11/28/2019,0,13,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
11/29/2019,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
11/30/2019,0,17,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
12-01-2019,0,23,3,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
12-02-2019,0,25,3,0,28,0,0,0,0,0,0,2,14,0,16,0,0,1,0,1,22,0,22,66,67,
12-03-2019,0,26,3,0,29,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,0,0,0,35,37,
12-04-2019,0,26,5,0,31,0,0,0,0,0,0,0,14,0,14,0,1,2,0,3,0,0,0,45,48,
12-05-2019,0,26,15,0,41,0,0,1,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,55,56,
12-06-2019,0,25,1,0,26,0,0,0,0,0,0,2,11,0,13,0,3,2,0,5,6,0,6,45,50,
12-07-2019,0,17,1,0,18,0,0,0,0,0,0,1,20,0,21,0,1,3,0,4,0,4,4,43,47,
12-08-2019,0,21,8,0,29,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,10,0,10,47,47,
12-09-2019,2,23,5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
12-10-2019,0,28,1,0,29,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,8,0,8,43,44,
12-11-2019,2,28,2,0,32,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,2,0,2,43,45,
12-12-2019,0,23,8,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
12/13/2019,0,28,3,0,31,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,33,33,
12/14/2019,2,15,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
12/15/2019,0,18,1,0,19,0,0,0,0,0,0,5,2,0,7,0,0,1,0,1,12,0,12,38,39,
12/16/2019,0,26,1,0,27,0,0,0,0,0,0,1,2,0,3,0,2,1,0,3,0,0,0,30,33,
12/17/2019,0,29,5,0,34,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,
12/18/2019,0,26,4,0,30,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,0,0,0,39,41,
12/19/2019,0,28,2,0,30,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,6,0,6,45,47,
12/20/2019,0,28,2,0,30,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,31,32,
12/21/2019,0,20,6,0,26,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,32,0,32,70,72,
12/22/2019,0,17,2,0,19,0,0,0,0,0,0,2,26,0,28,0,1,1,0,2,24,0,24,71,73,
12/23/2019,0,25,7,0,32,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,4,0,4,45,45,
12/24/2019,0,6,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
12/25/2019,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
12/26/2019,0,20,5,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25,26,
12/27/2019,0,24,0,0,24,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,22,0,22,51,51,
12/28/2019,0,19,0,0,19,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,
12/29/2019,0,13,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
12/30/2019,0,23,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
12/31/2019,0,23,5,0,28,0,0,2,0,2,0,1,6,0,7,0,0,0,0,0,0,0,0,35,37,
01-01-2020,0,17,2,0,19,0,0,1,0,1,0,0,8,0,8,0,0,2,0,2,0,0,0,27,30,
01-02-2020,0,25,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
01-03-2020,0,23,3,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
01-04-2020,3,18,1,0,22,0,0,0,0,0,0,1,4,0,5,0,0,2,0,2,0,0,0,27,29,
01-05-2020,2,15,1,0,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,19,19,
01-06-2020,0,23,1,0,24,0,0,0,0,0,0,2,25,0,27,0,0,0,0,0,12,0,12,63,63,
01-07-2020,0,24,3,0,27,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,
01-08-2020,0,25,3,0,28,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,0,0,0,32,35,
01-09-2020,2,26,0,0,28,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,30,31,
01-10-2020,0,28,4,0,32,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,0,0,39,41,
01-11-2020,0,11,2,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,19,19,
01-12-2020,0,19,4,0,23,0,0,0,0,0,0,0,10,0,10,0,1,0,0,1,6,0,6,39,40,
01/13/2020,0,23,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
01/14/2020,0,23,2,0,25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,
01/15/2020,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
01/16/2020,0,23,5,0,28,0,0,1,0,1,0,0,6,0,6,0,0,1,0,1,10,0,10,44,46,
01/17/2020,0,17,4,0,21,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,23,25,
01/18/2020,0,18,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
01/19/2020,0,11,1,0,12,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,0,0,0,17,19,
01/20/2020,0,19,7,0,26,0,0,1,0,1,0,0,11,0,11,0,0,0,0,0,4,0,4,41,42,
01/21/2020,0,23,5,0,28,0,0,0,0,0,0,0,4,0,4,0,1,2,0,3,4,0,4,36,39,
01/22/2020,0,25,5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,30,32,
01/23/2020,0,23,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
01/24/2020,0,20,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
01/25/2020,0,17,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
01/26/2020,2,13,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
01/27/2020,0,21,6,0,27,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,29,30,
01/28/2020,0,23,8,0,31,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,33,33,
01/29/2020,0,19,2,0,21,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,0,0,28,32,
01/30/2020,0,21,3,0,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25,25,
01/31/2020,0,20,0,0,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,21,
02-01-2020,0,17,2,0,19,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,38,38,
02-02-2020,0,11,2,0,13,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,22,22,
02-03-2020,0,21,1,0,22,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,10,0,10,56,56,
02-04-2020,0,24,3,0,27,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,31,31,
02-05-2020,0,24,4,0,28,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,6,0,6,45,49,
02-06-2020,0,38,2,0,40,0,0,0,0,0,0,7,4,0,11,0,1,2,0,3,0,0,0,51,54,
02-07-2020,0,26,2,0,28,0,0,1,0,1,0,1,6,0,7,0,0,2,0,2,10,0,10,45,48,
02-08-2020,0,22,0,0,22,0,0,0,0,0,0,1,6,0,7,0,1,1,0,2,2,0,2,31,33,
02-09-2020,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02-10-2020,4,20,8,0,32,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,39,39,
02-11-2020,0,26,6,0,32,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,20,0,20,57,57,
02-12-2020,0,23,1,0,24,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,16,44,44,
02/13/2020,2,22,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
02/14/2020,0,25,7,0,32,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,0,0,0,37,41,
02/15/2020,2,14,3,0,19,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,23,23,
02/16/2020,0,11,0,0,11,0,0,0,0,0,0,0,19,0,19,0,1,3,0,4,18,0,18,48,52,
02/17/2020,0,25,2,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,29,29,
02/18/2020,1,23,7,0,31,0,1,1,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,35,37,
02/19/2020,3,22,7,0,32,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,0,0,0,42,42,
02/20/2020,0,22,3,0,25,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,14,0,14,48,48,
02/21/2020,0,25,5,0,30,0,0,1,0,1,0,0,11,0,11,0,0,3,0,3,14,0,14,55,59,
02/22/2020,0,20,1,0,21,0,0,0,0,0,0,2,21,0,23,0,0,3,0,3,0,0,0,44,47,
02/23/2020,0,18,2,0,20,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,32,34,
02/24/2020,0,22,1,0,23,0,0,1,0,1,0,0,14,0,14,0,0,1,0,1,8,0,8,45,47,
02/25/2020,0,28,1,0,29,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,32,34,
02/26/2020,0,24,6,0,30,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,32,33,
02/27/2020,0,25,5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
02/28/2020,0,24,6,0,30,0,0,1,0,1,0,0,8,0,8,0,0,3,0,3,0,0,0,38,42,
02/29/2020,0,19,1,0,20,0,0,0,0,0,0,3,12,0,15,0,1,0,0,1,8,0,8,43,44,
03-01-2020,0,13,6,0,19,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,28,28,
03-02-2020,0,24,2,0,26,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,16,0,16,49,50,
03-03-2020,0,28,4,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,32,34,
03-04-2020,0,26,0,0,26,0,0,1,0,1,0,1,6,0,7,0,2,3,0,5,16,0,16,49,55,
03-05-2020,0,26,3,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
03-06-2020,0,24,6,0,30,0,0,1,0,1,0,0,10,0,10,0,0,0,0,0,2,0,2,42,43,
03-07-2020,0,20,0,0,20,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,20,0,20,51,52,
03-08-2020,2,17,3,0,22,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,8,0,8,32,36,
03-09-2020,2,23,1,0,26,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,
03-10-2020,1,23,5,0,29,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,37,37,
03-11-2020,0,25,1,0,26,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,28,
03-12-2020,2,24,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
03/13/2020,0,26,4,0,30,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,34,38,
03/14/2020,0,18,3,0,21,0,0,0,0,0,0,0,19,0,19,0,1,8,0,9,14,0,14,54,63,
03/15/2020,0,22,3,0,25,0,0,1,0,1,0,0,15,0,15,0,0,4,0,4,14,0,14,54,59,
03/16/2020,2,24,0,0,26,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,29,29,
03/17/2020,1,26,3,0,30,0,0,1,0,1,0,1,8,0,9,0,0,1,0,1,0,0,0,39,41,
03/18/2020,0,25,0,0,25,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,
03/19/2020,0,25,0,0,25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,
03/20/2020,0,23,0,0,23,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,8,0,8,40,41,
03/21/2020,0,14,5,0,19,0,0,0,0,0,0,0,5,0,5,0,0,6,0,6,10,0,10,34,40,
03/22/2020,0,13,0,0,13,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,18,18,
03/23/2020,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
03/24/2020,1,19,0,0,20,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,22,24,
03/25/2020,0,16,4,0,20,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,22,23,
03/26/2020,0,21,1,0,22,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,27,27,
03/27/2020,0,21,10,0,31,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,38,38,
03/28/2020,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
03/29/2020,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
03/30/2020,0,16,0,0,16,0,0,0,0,0,0,0,3,2,5,0,0,1,0,1,0,0,0,21,22,
03/31/2020,0,19,0,0,19,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,21,21,
04-01-2020,0,17,0,0,17,0,0,1,0,1,0,0,4,0,4,0,1,2,0,3,0,0,0,21,25,
