OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CRE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,1,14,0,15,0,0,0,0,0,0,14,4,0,18,0,12,0,0,12,4,0,4,37,49,
04/16/2018,0,0,9,4,13,4,0,2,0,6,0,10,14,0,24,0,12,0,2,14,0,0,0,37,57,
04/17/2018,0,3,8,8,19,2,0,0,2,4,0,4,12,0,16,0,2,6,0,8,4,0,4,39,51,
04/18/2018,0,1,24,1,26,2,0,0,0,2,0,10,29,1,40,0,14,6,0,20,14,0,14,80,102,
04/19/2018,0,0,13,4,17,2,0,1,1,4,0,4,10,2,16,0,6,2,4,12,0,0,0,33,49,
04/20/2018,0,0,18,2,20,2,0,0,0,2,0,18,38,0,56,0,24,2,0,26,8,0,8,84,112,
04/21/2018,0,0,11,0,11,0,0,0,0,0,0,12,22,0,34,0,16,4,0,20,12,0,12,57,77,
04/22/2018,0,2,22,0,24,0,0,0,0,0,0,6,42,0,48,0,10,6,0,16,26,0,26,98,114,
04/23/2018,0,2,2,1,5,4,0,0,4,8,0,0,2,1,3,0,0,0,0,0,0,0,0,8,16,
04/24/2018,0,3,15,4,22,2,0,0,0,2,0,0,12,2,14,0,8,0,0,8,4,22,26,62,72,
04/25/2018,0,3,23,3,29,0,0,0,0,0,0,7,23,0,30,0,12,0,0,12,44,0,44,103,115,
04/26/2018,0,0,24,0,24,2,0,0,0,2,0,0,16,4,20,0,9,0,6,15,0,2,2,46,63,
04/27/2018,0,7,37,0,44,0,0,25,1,26,0,6,12,0,18,0,0,0,0,0,10,0,10,72,98,
04/28/2018,0,4,24,0,28,0,0,0,0,0,0,14,50,0,64,0,26,8,2,36,16,0,16,108,144,
04/29/2018,0,10,36,0,46,0,0,0,0,0,0,6,47,0,53,0,12,0,0,12,24,0,24,123,135,
04/30/2018,0,2,11,4,17,4,0,2,2,8,0,8,25,0,33,0,4,4,4,12,46,0,46,96,116,
05-01-2018,0,0,17,3,20,2,0,0,0,2,0,35,34,0,69,0,14,14,0,28,34,0,34,123,153,
05-02-2018,0,0,14,0,14,2,0,0,0,2,0,17,19,2,38,0,8,4,2,14,10,0,10,62,78,
05-03-2018,0,0,18,12,30,2,0,2,0,4,0,6,35,0,41,0,8,2,0,10,20,0,20,91,105,
05-04-2018,0,3,8,0,11,0,0,0,0,0,0,4,41,0,45,0,8,2,2,12,18,0,18,74,86,
05-05-2018,0,2,10,0,12,0,0,0,0,0,0,8,39,0,47,0,10,3,0,13,58,0,58,117,130,
05-06-2018,0,2,29,1,32,0,0,0,0,0,0,14,23,0,37,0,26,12,0,38,14,0,14,83,121,
05-07-2018,0,1,32,6,39,2,0,0,0,2,0,19,8,2,29,0,18,2,0,20,38,10,48,116,138,
05-08-2018,0,2,16,6,24,0,0,0,0,0,0,12,18,4,34,0,10,0,2,12,8,0,8,66,78,
05-09-2018,0,2,28,0,30,2,0,0,1,3,0,7,34,0,41,0,8,2,0,10,78,2,80,151,164,
05-10-2018,0,0,23,2,25,0,0,0,0,0,0,17,34,2,53,0,16,5,2,23,52,0,52,130,153,
05-11-2018,0,0,28,0,28,0,0,0,0,0,0,12,48,0,60,0,22,6,0,28,48,0,48,136,164,
05-12-2018,0,0,7,0,7,0,0,0,0,0,0,18,59,0,77,0,20,6,0,26,54,0,54,138,164,
05/13/2018,0,2,16,0,18,0,0,0,0,0,0,14,33,0,47,0,24,18,0,42,98,0,98,163,205,
05/14/2018,0,0,15,1,16,2,0,0,0,2,0,2,29,1,32,0,14,0,2,16,66,0,66,114,132,
05/15/2018,0,2,7,2,11,2,0,0,0,2,0,22,20,0,42,0,18,2,0,20,54,0,54,107,129,
05/16/2018,0,1,9,6,16,2,0,0,0,2,0,8,19,4,31,0,4,12,0,16,34,0,34,81,99,
05/17/2018,0,1,11,0,12,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,14,16,
05/18/2018,0,0,14,0,14,0,0,0,0,0,0,2,9,0,11,0,10,8,0,18,10,0,10,35,53,
05/19/2018,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
05/20/2018,0,0,24,0,24,0,0,0,0,0,0,14,16,0,30,0,26,0,0,26,10,0,10,64,90,
05/21/2018,0,1,9,0,10,2,0,0,0,2,0,2,15,0,17,0,10,0,0,10,42,0,42,69,81,
05/22/2018,0,2,16,0,18,0,0,0,0,0,0,8,22,0,30,0,14,0,1,15,10,0,10,58,73,
05/23/2018,0,1,5,0,6,3,0,0,0,3,0,8,12,1,21,0,10,2,0,12,8,0,8,35,50,
05/24/2018,0,3,17,0,20,2,0,1,0,3,0,2,25,0,27,0,14,1,0,15,44,0,44,91,109,
05/25/2018,0,0,24,2,26,2,0,0,0,2,0,28,32,0,60,0,20,15,0,35,58,0,58,144,181,
05/26/2018,0,2,14,0,16,0,0,0,0,0,0,26,13,0,39,0,50,10,0,60,32,0,32,87,147,
05/27/2018,0,2,18,0,20,1,0,0,0,1,0,73,27,0,100,0,68,34,0,102,42,0,42,162,265,
05/28/2018,0,1,11,0,12,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,
05/29/2018,0,0,14,0,14,0,0,0,0,0,0,8,12,0,20,0,24,2,0,26,20,0,20,54,80,
05/30/2018,0,4,8,0,12,4,0,0,0,4,0,6,14,3,23,0,10,2,0,12,4,0,4,39,55,
05/31/2018,0,0,15,4,19,4,0,0,0,4,0,13,14,0,27,0,8,4,0,12,32,0,32,78,94,
06-01-2018,0,3,26,0,29,2,0,0,0,2,0,44,47,0,91,0,22,44,0,66,112,0,112,232,300,
06-02-2018,0,0,30,0,30,0,0,0,0,0,0,32,55,0,87,0,48,48,0,96,144,0,144,261,357,
06-03-2018,0,0,15,0,15,0,0,0,0,0,0,14,44,4,62,0,26,60,0,86,120,0,120,197,283,
06-04-2018,0,0,13,0,13,4,0,2,0,6,0,26,36,0,62,0,36,58,0,94,98,0,98,173,273,
06-05-2018,0,2,12,5,19,0,0,0,0,0,0,19,63,0,82,0,2,44,0,46,92,0,92,193,239,
06-06-2018,0,4,10,0,14,0,2,0,0,2,0,36,45,0,81,0,28,86,4,118,126,0,126,221,341,
06-07-2018,0,5,19,2,26,2,0,0,0,2,0,31,43,2,76,0,30,40,0,70,68,0,68,170,242,
06-08-2018,0,1,24,0,25,2,0,0,0,2,0,32,64,0,96,0,42,115,0,157,190,0,190,311,470,
06-09-2018,0,4,15,0,19,0,0,0,0,0,0,20,55,0,75,0,46,104,0,150,198,0,198,292,442,
06-10-2018,0,1,24,0,25,0,0,0,0,0,0,32,42,0,74,0,34,108,0,142,156,0,156,255,397,
06-11-2018,0,7,11,0,18,4,0,0,0,4,0,5,48,2,55,0,10,68,6,84,128,0,128,201,289,
06-12-2018,0,0,10,0,10,2,0,0,0,2,0,1,0,2,3,0,4,0,2,6,0,0,0,13,21,
06/13/2018,0,2,20,0,22,2,0,0,1,3,0,28,62,0,90,0,20,92,0,112,116,0,116,228,343,
06/14/2018,0,0,20,0,20,2,0,0,0,2,0,26,53,5,84,0,16,55,2,73,132,0,132,236,311,
06/15/2018,0,0,27,0,27,2,0,0,0,2,0,49,46,0,95,0,48,70,0,118,112,0,112,234,354,
06/16/2018,0,1,9,0,10,2,0,0,0,2,0,36,56,0,92,0,26,122,0,148,168,0,168,270,420,
06/17/2018,0,8,22,0,30,4,0,0,0,4,0,26,58,0,84,0,40,86,0,126,144,0,144,258,388,
06/18/2018,0,3,15,0,18,4,0,0,0,4,0,14,44,0,58,0,24,50,0,74,118,0,118,194,272,
06/19/2018,0,2,15,1,18,2,0,0,0,2,0,24,77,0,101,0,22,68,0,90,110,0,110,229,321,
06/20/2018,0,2,17,0,19,2,0,0,0,2,0,29,81,1,111,0,50,68,0,118,86,0,86,216,336,
06/21/2018,0,5,15,4,24,4,0,0,0,4,0,52,85,0,137,0,42,48,0,90,98,0,98,259,353,
06/22/2018,0,2,16,0,18,2,0,0,0,2,0,46,70,4,120,0,44,82,4,130,150,2,152,290,422,
06/23/2018,0,2,8,0,10,0,0,0,0,0,0,34,43,0,77,0,30,28,0,58,66,0,66,153,211,
06/24/2018,0,0,20,4,24,0,0,0,0,0,0,19,40,4,63,0,40,78,0,118,138,0,138,225,343,
06/25/2018,0,1,19,2,22,6,0,0,0,6,0,36,42,0,78,0,26,78,8,112,166,0,166,266,384,
06/26/2018,0,4,14,0,18,2,0,0,0,2,0,45,42,0,87,0,52,82,0,134,132,0,132,237,373,
06/27/2018,0,1,26,0,27,2,0,0,0,2,0,58,50,2,110,0,52,84,1,137,142,12,154,291,430,
06/28/2018,0,0,18,0,18,2,0,0,0,2,0,79,58,0,137,0,52,84,2,138,154,0,154,309,449,
06/29/2018,0,1,29,2,32,2,0,0,0,2,0,40,63,12,115,0,36,118,6,160,114,10,124,271,433,
06/30/2018,0,4,22,0,26,0,0,0,0,0,0,30,67,0,97,0,38,72,0,110,112,0,112,235,345,
07-01-2018,0,5,32,0,37,0,0,0,0,0,0,14,57,0,71,0,32,100,0,132,174,0,174,282,414,
07-02-2018,0,1,22,7,30,0,0,0,0,0,0,38,45,0,83,0,38,72,0,110,130,0,130,243,353,
07-03-2018,0,1,18,0,19,0,0,0,0,0,0,84,54,0,138,0,104,56,0,160,110,0,110,267,427,
07-04-2018,0,0,22,0,22,4,2,1,0,7,0,22,46,0,68,0,46,34,0,80,36,0,36,126,213,
07-05-2018,0,0,12,0,12,4,0,1,0,5,0,48,59,0,107,0,88,58,0,146,86,0,86,205,356,
07-06-2018,0,2,15,2,19,2,0,2,0,4,0,62,49,2,113,0,66,70,2,138,106,14,120,252,394,
07-07-2018,0,5,27,0,32,0,0,0,0,0,0,38,57,0,95,0,46,28,0,74,66,0,66,193,267,
07-08-2018,0,3,26,0,29,0,0,0,0,0,0,40,21,2,63,0,38,6,0,44,0,0,0,92,136,
07-09-2018,0,0,13,0,13,4,0,2,0,6,0,30,27,0,57,0,34,74,2,110,142,0,142,212,328,
07-10-2018,0,1,10,2,13,2,0,0,0,2,0,20,64,2,86,0,40,70,0,110,134,0,134,233,345,
07-11-2018,0,1,8,2,11,2,0,0,0,2,0,28,58,0,86,0,48,76,2,126,190,0,190,287,415,
07-12-2018,0,2,17,0,19,0,0,0,0,0,0,24,56,3,83,0,40,66,0,106,126,0,126,228,334,
07/13/2018,0,0,26,0,26,2,0,0,0,2,0,26,40,0,66,0,32,64,0,96,98,0,98,190,288,
07/14/2018,0,0,22,0,22,0,0,0,0,0,0,45,77,0,122,0,54,64,0,118,116,0,116,260,378,
07/15/2018,0,2,24,0,26,0,0,0,0,0,0,16,59,0,75,0,42,94,0,136,168,0,168,269,405,
07/16/2018,0,2,15,0,17,2,0,0,0,2,0,26,37,0,63,0,46,94,0,140,182,0,182,262,404,
07/17/2018,0,0,9,0,9,2,0,0,4,6,0,14,32,0,46,0,14,30,0,44,42,0,42,97,147,
07/18/2018,0,1,18,0,19,2,0,2,0,4,0,22,25,2,49,0,24,42,2,68,76,0,76,144,216,
07/19/2018,0,6,17,0,23,2,0,0,0,2,0,46,53,3,102,0,42,46,0,88,80,4,84,209,299,
07/20/2018,0,2,12,7,21,4,0,0,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,26,30,
07/21/2018,0,1,20,0,21,0,0,0,0,0,0,8,36,0,44,0,18,48,0,66,78,0,78,143,209,
07/22/2018,0,3,11,0,14,0,0,0,0,0,0,16,34,0,50,0,34,96,0,130,182,0,182,246,376,
07/23/2018,0,4,10,0,14,4,0,0,2,6,0,22,16,0,38,0,22,36,0,58,88,0,88,140,204,
07/24/2018,0,0,10,4,14,0,0,0,0,0,0,28,4,0,32,0,22,0,0,22,0,0,0,46,68,
07/25/2018,0,8,13,0,21,2,0,0,0,2,0,15,27,0,42,0,26,48,0,74,46,0,46,109,185,
07/26/2018,0,0,19,0,19,2,0,0,0,2,0,12,39,40,91,0,32,27,2,61,50,0,50,160,223,
07/27/2018,0,2,14,0,16,2,0,0,0,2,0,16,8,0,24,0,36,0,2,38,0,2,2,42,82,
07/28/2018,0,2,14,0,16,0,0,0,0,0,0,22,37,0,59,0,38,52,0,90,106,0,106,181,271,
07/29/2018,0,1,21,0,22,0,0,0,0,0,0,20,18,0,38,0,30,8,0,38,24,0,24,84,122,
07/30/2018,0,0,9,1,10,4,0,0,0,4,0,20,10,1,31,0,26,30,0,56,84,0,84,125,185,
07/31/2018,0,0,8,5,13,0,0,0,0,0,0,10,31,0,41,0,34,40,8,82,128,0,128,182,264,
08-01-2018,0,2,13,0,15,2,0,0,0,2,0,16,36,0,52,0,20,30,0,50,122,0,122,189,241,
08-02-2018,0,0,9,0,9,2,0,0,0,2,0,30,27,0,57,0,26,50,0,76,134,0,134,200,278,
08-03-2018,0,0,21,0,21,0,0,1,0,1,0,33,17,0,50,0,32,16,0,48,32,0,32,103,152,
08-04-2018,0,0,31,0,31,0,0,0,0,0,0,23,36,0,59,0,20,64,0,84,114,0,114,204,288,
08-05-2018,0,0,21,0,21,0,0,0,0,0,0,24,36,0,60,0,32,94,0,126,150,0,150,231,357,
08-06-2018,0,0,13,2,15,0,0,0,4,4,0,33,42,3,78,0,58,94,0,152,148,0,148,241,397,
08-07-2018,0,0,8,0,8,2,0,0,0,2,0,22,70,3,95,0,68,52,0,120,78,0,78,181,303,
08-08-2018,0,2,15,4,21,0,0,1,0,1,0,26,44,0,70,0,30,60,4,94,114,4,118,209,304,
08-09-2018,0,0,20,0,20,2,0,2,0,4,0,56,34,0,90,0,114,81,0,195,126,0,126,236,435,
08-10-2018,0,2,27,0,29,2,0,0,0,2,0,20,39,0,59,0,32,34,0,66,86,0,86,174,242,
08-11-2018,0,2,17,0,19,0,0,0,0,0,0,32,42,0,74,0,54,42,0,96,82,0,82,175,271,
08-12-2018,0,0,31,0,31,0,0,0,0,0,0,38,32,0,70,0,44,72,0,116,124,0,124,225,341,
08/13/2018,0,0,12,0,12,4,0,0,0,4,0,20,22,1,43,0,24,38,0,62,64,0,64,119,185,
08/14/2018,0,0,12,3,15,2,0,0,0,2,0,59,41,4,104,0,86,52,4,142,60,0,60,179,323,
08/15/2018,0,2,19,2,23,2,0,0,0,2,0,12,38,6,56,0,39,38,2,79,74,2,76,155,236,
08/16/2018,0,0,15,3,18,2,0,0,0,2,0,36,46,3,85,0,34,40,68,142,10,0,10,113,257,
08/17/2018,0,2,20,4,26,0,0,0,0,0,0,36,54,2,92,0,33,54,0,87,88,0,88,206,293,
08/18/2018,0,3,9,0,12,0,0,0,0,0,0,56,33,0,89,0,46,34,0,80,50,0,50,151,231,
08/19/2018,0,2,21,0,23,0,0,0,0,0,0,24,25,0,49,0,44,78,0,122,138,0,138,210,332,
08/20/2018,0,6,12,0,18,4,0,0,0,4,0,26,19,0,45,0,36,74,0,110,124,0,124,187,301,
08/21/2018,0,1,15,0,16,2,0,6,0,8,0,18,28,1,47,0,50,58,0,108,94,0,94,157,273,
08/22/2018,0,0,27,0,27,2,0,0,2,4,0,10,32,0,42,0,28,58,0,86,84,0,84,153,243,
08/23/2018,0,0,15,0,15,2,0,0,0,2,2,28,43,2,75,0,76,48,2,126,82,0,82,172,300,
08/24/2018,0,0,15,5,20,0,0,0,0,0,0,23,42,2,67,0,32,74,0,106,44,0,44,131,237,
08/25/2018,0,1,8,0,9,0,0,0,0,0,0,44,56,0,100,0,42,52,0,94,38,0,38,147,241,
08/26/2018,0,0,20,0,20,2,0,0,0,2,0,10,45,3,58,0,46,84,0,130,120,0,120,198,330,
08/27/2018,0,1,15,5,21,4,0,0,0,4,0,12,23,1,36,0,54,63,0,117,86,0,86,143,264,
08/28/2018,0,1,10,0,11,2,0,0,0,2,0,14,41,0,55,0,23,44,2,69,58,0,58,124,195,
08/29/2018,0,0,12,0,12,2,0,0,0,2,0,32,27,2,61,0,28,32,6,66,52,0,52,125,193,
08/30/2018,0,2,11,0,13,2,0,0,0,2,0,26,40,0,66,0,38,46,0,84,46,0,46,125,211,
08/31/2018,0,0,34,0,34,0,0,0,0,0,0,6,46,0,52,0,18,44,12,74,70,0,70,156,230,
09-01-2018,0,2,12,0,14,0,0,0,0,0,0,38,37,2,77,0,36,44,0,80,70,0,70,161,241,
09-02-2018,0,0,11,0,11,0,0,4,0,4,0,56,24,0,80,0,106,58,0,164,86,0,86,177,345,
09-03-2018,0,0,39,0,39,4,0,2,0,6,0,26,39,0,65,0,52,60,0,112,106,0,106,210,328,
09-04-2018,0,4,15,0,19,2,0,4,0,6,0,9,19,0,28,0,10,6,0,16,22,0,22,69,91,
09-05-2018,0,2,21,0,23,2,0,0,0,2,0,8,19,0,27,0,24,0,0,24,14,0,14,64,90,
09-06-2018,0,0,21,6,27,4,0,6,0,10,0,6,16,2,24,0,24,2,0,26,4,2,6,57,93,
09-07-2018,0,2,7,2,11,2,0,0,4,6,0,24,16,2,42,0,22,0,0,22,10,0,10,63,91,
09-08-2018,0,0,18,0,18,0,0,0,0,0,0,10,10,0,20,0,0,6,12,18,14,0,14,52,70,
09-09-2018,0,0,11,0,11,0,0,0,0,0,0,14,9,0,23,0,30,12,2,44,4,0,4,38,82,
09-10-2018,0,5,13,0,18,4,0,0,0,4,0,24,13,0,37,0,34,0,0,34,18,0,18,73,111,
09-11-2018,0,20,13,2,35,0,0,0,0,0,0,1,8,0,9,0,0,16,0,16,0,0,0,44,60,
09-12-2018,0,20,23,0,43,4,0,0,0,4,0,2,11,0,13,0,12,4,0,16,0,0,0,56,76,
09/15/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,4,8,
09/16/2018,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,2,2,14,18,0,0,0,2,22,
09/17/2018,0,0,9,0,9,0,0,0,0,0,0,6,25,7,38,0,14,44,16,74,12,8,20,67,141,
09/18/2018,0,0,9,0,9,0,0,0,0,0,0,4,43,19,66,0,8,48,14,70,8,0,8,83,153,
09/19/2018,0,0,18,0,18,0,0,0,0,0,0,1,49,2,52,0,0,48,2,50,2,0,2,72,122,
09/20/2018,0,0,17,2,19,0,0,0,0,0,0,0,31,0,31,0,8,28,8,44,4,4,8,58,102,
09/21/2018,0,4,25,0,29,0,0,0,0,0,0,0,48,0,48,0,14,24,0,38,6,0,6,83,121,
09/22/2018,0,0,9,0,9,0,0,0,0,0,0,14,59,4,77,0,18,22,0,40,18,0,18,104,144,
09/23/2018,0,2,21,0,23,0,0,0,0,0,0,17,53,0,70,0,20,28,2,50,0,0,0,93,143,
09/24/2018,0,2,20,2,24,4,0,0,0,4,0,7,23,2,32,0,6,2,2,10,0,0,0,56,70,
09/25/2018,0,1,20,6,27,2,0,0,0,2,0,1,16,2,19,0,18,8,6,32,0,0,0,46,80,
09/26/2018,0,0,10,2,12,2,0,0,4,6,0,7,40,0,47,0,6,14,0,20,6,0,6,65,91,
09/27/2018,0,3,14,6,23,2,0,0,0,2,0,2,16,0,18,0,30,8,8,46,0,0,0,41,89,
09/28/2018,0,4,12,6,22,2,0,0,4,6,0,6,5,4,15,0,14,2,4,20,0,2,2,39,65,
09/29/2018,0,1,11,0,12,0,0,0,0,0,0,0,2,0,2,0,8,4,0,12,0,0,0,14,26,
09/30/2018,0,1,23,0,24,6,0,2,0,8,0,8,19,5,32,0,26,6,2,34,0,0,0,56,98,
10-01-2018,0,2,14,0,16,4,0,2,2,8,0,0,23,0,23,0,16,0,0,16,8,0,8,47,71,
10-02-2018,0,0,8,2,10,0,0,0,8,8,0,2,10,0,12,0,2,14,2,18,0,0,0,22,48,
10-03-2018,0,1,24,12,37,2,0,0,0,2,0,4,35,1,40,0,10,26,2,38,0,0,0,77,117,
10-04-2018,0,0,10,2,12,2,0,0,0,2,0,0,24,0,24,0,2,8,0,10,8,0,8,44,56,
10-05-2018,0,6,17,0,23,2,0,0,0,2,0,2,40,1,43,0,4,17,0,21,10,3,13,79,102,
10-06-2018,0,9,22,0,31,0,0,0,0,0,0,0,17,0,17,0,8,24,0,32,8,0,8,56,88,
10-07-2018,0,1,25,0,26,0,0,0,0,0,0,0,13,0,13,0,6,0,0,6,0,0,0,39,45,
10-08-2018,0,4,7,0,11,4,0,0,0,4,0,0,6,2,8,0,12,2,0,14,2,0,2,21,39,
10-09-2018,0,4,15,4,23,2,0,0,0,2,0,0,7,2,9,0,8,8,0,16,0,0,0,32,50,
10-10-2018,0,4,4,0,8,2,0,2,0,4,0,0,1,4,5,0,0,0,0,0,0,0,0,13,17,
10-11-2018,0,1,3,0,4,2,0,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,5,9,
10-12-2018,0,2,11,8,21,2,0,0,0,2,0,0,26,0,26,0,2,4,0,6,0,0,0,47,55,
10/13/2018,0,2,13,0,15,2,2,0,0,4,0,4,40,0,44,0,32,0,0,32,14,0,14,73,109,
10/14/2018,0,5,13,0,18,0,0,2,0,2,0,4,31,0,35,0,16,4,0,20,0,0,0,53,75,
10/15/2018,0,2,14,1,17,4,0,0,0,4,0,4,31,2,37,0,12,4,0,16,6,0,6,60,80,
10/16/2018,0,0,8,0,8,0,0,0,0,0,0,12,16,2,30,0,14,4,0,18,2,0,2,40,58,
10/17/2018,0,0,16,1,17,2,1,2,1,6,1,0,10,0,11,0,10,0,0,10,6,0,6,34,50,
10/18/2018,0,4,10,0,14,4,0,0,0,4,0,4,12,0,16,0,6,3,2,11,0,0,0,30,45,
10/19/2018,0,0,14,1,15,2,0,0,0,2,0,2,32,5,39,0,2,8,2,12,0,0,0,54,68,
10/20/2018,0,1,11,0,12,0,0,0,0,0,0,5,3,4,12,0,4,2,0,6,2,0,2,26,32,
10/21/2018,0,2,13,0,15,0,0,0,0,0,0,0,23,0,23,0,6,2,0,8,4,0,4,42,50,
10/22/2018,0,6,10,1,17,6,0,0,0,6,0,8,24,1,33,0,8,2,0,10,0,0,0,50,66,
10/23/2018,0,2,17,3,22,2,0,0,0,2,0,0,29,1,30,0,6,8,0,14,0,0,0,52,68,
10/24/2018,0,1,14,0,15,2,0,2,0,4,0,3,25,0,28,0,4,4,0,8,0,0,0,43,55,
10/25/2018,0,1,22,0,23,2,0,0,0,2,0,2,39,9,50,0,8,6,0,14,8,0,8,81,97,
10/26/2018,0,1,9,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
10/27/2018,0,0,7,0,7,0,0,0,0,0,0,8,2,0,10,0,8,0,6,14,0,6,6,23,37,
10/28/2018,0,2,10,0,12,0,0,0,0,0,0,2,18,0,20,0,6,2,0,8,6,0,6,38,46,
10/29/2018,0,0,8,4,12,2,0,2,0,4,0,0,18,2,20,0,0,10,6,16,6,0,6,38,58,
10/30/2018,0,1,15,2,18,2,0,0,0,2,0,0,24,0,24,0,4,4,12,20,12,0,12,54,76,
10/31/2018,0,0,9,2,11,2,2,0,0,4,0,0,19,0,19,0,4,4,0,8,0,0,0,30,42,
11-01-2018,0,4,20,0,24,2,0,2,0,4,0,4,11,2,17,0,0,0,2,2,0,0,0,41,47,
11-02-2018,0,1,2,0,3,4,0,0,0,4,0,2,3,4,9,0,5,0,4,9,0,0,0,12,25,
11-03-2018,0,2,18,0,20,0,0,0,0,0,0,0,45,1,46,0,12,4,0,16,12,0,12,78,94,
11-04-2018,0,5,19,0,24,0,0,0,0,0,0,2,19,0,21,0,18,0,0,18,0,2,2,47,65,
11-05-2018,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4,0,0,6,0,6,2,0,2,6,14,
11-06-2018,0,0,0,0,0,0,0,0,2,2,0,2,7,0,9,0,0,4,0,4,0,0,0,9,15,
11-07-2018,0,0,0,0,0,0,0,0,2,2,0,0,13,0,13,0,0,0,0,0,0,10,10,23,25,
11-08-2018,0,0,0,2,2,2,0,1,0,3,0,0,6,2,8,0,2,4,1,7,2,0,2,12,22,
11-09-2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,2,4,
11-10-2018,0,0,0,0,0,0,0,0,0,0,0,8,30,2,40,0,20,2,0,22,2,0,2,42,64,
11-11-2018,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,8,16,0,24,0,0,0,23,47,
11-12-2018,0,0,0,0,0,2,0,0,0,2,0,0,4,0,4,0,0,0,0,0,2,0,2,6,8,
11/13/2018,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,4,
11/14/2018,0,0,0,0,0,2,0,0,0,2,0,0,6,0,6,0,0,2,0,2,0,0,0,6,10,
11/15/2018,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
11/16/2018,0,0,0,0,0,2,0,0,0,2,0,0,30,8,38,0,6,6,6,18,0,0,0,38,58,
11/17/2018,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,6,0,0,6,60,0,60,93,99,
11/18/2018,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,0,0,0,22,24,
11/19/2018,0,0,0,0,0,4,0,2,2,8,0,0,9,0,9,0,0,2,0,2,0,0,0,9,19,
11/20/2018,0,0,0,0,0,2,0,0,0,2,0,2,8,2,12,0,2,2,0,4,0,0,0,12,18,
11/21/2018,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,0,0,0,20,24,
11/22/2018,0,0,0,0,0,4,0,0,0,4,0,0,10,0,10,0,0,0,0,0,0,0,0,10,14,
11/23/2018,0,0,0,0,0,2,0,0,0,2,0,6,21,0,27,0,14,4,0,18,0,0,0,27,47,
11/24/2018,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,4,6,
11/25/2018,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,2,4,0,6,2,0,2,22,28,
11/26/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,4,
11/27/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,2,2,4,0,0,0,4,8,
11/28/2018,0,0,0,0,0,6,0,0,2,8,0,2,14,5,21,0,2,2,0,4,0,0,0,21,33,
11/29/2018,0,0,0,0,0,2,0,0,0,2,0,2,14,2,18,0,10,2,0,12,0,0,0,18,32,
11/30/2018,0,0,0,0,0,0,2,0,0,2,0,5,14,2,21,0,2,0,4,6,0,0,0,21,29,
12-01-2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,2,6,
12-02-2018,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,2,0,0,2,0,0,0,4,6,
12-03-2018,0,0,0,0,0,2,0,4,0,6,0,0,3,1,4,0,2,4,0,6,0,0,0,4,16,
12-04-2018,0,0,0,0,0,2,0,0,0,2,0,0,16,0,16,0,0,0,2,2,0,0,0,16,20,
12-05-2018,0,0,0,0,0,6,2,2,0,10,0,0,5,0,5,0,0,0,0,0,0,0,0,5,15,
12-06-2018,0,0,0,0,0,2,0,0,2,4,0,4,14,0,18,0,6,0,0,6,6,0,6,24,34,
12-07-2018,0,0,0,0,0,4,2,0,0,6,0,4,8,0,12,0,0,6,4,10,0,0,0,12,28,
12-08-2018,0,0,0,0,0,0,2,0,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,3,5,
12-09-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12-10-2018,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
