OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CHS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,137,50,39,23,249,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,24,6,30,282,283,
04/16/2018,121,56,58,63,298,2,0,4,0,6,0,3,24,6,33,0,3,1,0,4,1,35,36,367,377,
04/17/2018,136,56,67,51,310,0,2,2,0,4,0,7,36,9,52,0,1,1,1,3,0,26,26,388,395,
04/18/2018,127,56,60,22,265,2,2,2,0,6,0,2,30,5,37,0,1,6,0,7,2,8,10,312,325,
04/19/2018,127,53,86,35,301,2,0,3,2,7,0,4,28,3,35,0,1,1,0,2,0,12,12,348,357,
04/20/2018,135,56,74,28,293,0,1,1,0,2,0,3,43,2,48,0,1,5,0,6,4,12,16,357,365,
04/21/2018,124,59,45,5,233,2,0,2,0,4,0,3,31,3,37,0,2,4,0,6,9,0,9,279,289,
04/22/2018,133,53,90,10,286,0,0,2,0,2,0,8,16,2,26,0,0,2,2,4,0,2,2,314,320,
04/23/2018,126,46,54,21,247,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,247,250,
04/24/2018,134,39,77,37,287,0,0,0,0,0,0,2,22,6,30,0,0,4,0,4,4,20,24,341,345,
04/25/2018,136,53,91,39,319,0,1,4,0,5,0,5,32,13,50,0,3,4,0,7,4,6,10,379,391,
04/26/2018,130,50,86,23,289,0,0,1,0,1,0,3,47,18,68,0,1,2,0,3,6,20,26,383,387,
04/27/2018,127,31,31,17,206,2,0,0,1,3,0,0,14,7,21,0,1,5,0,6,18,44,62,289,298,
04/28/2018,114,20,19,4,157,0,0,0,1,1,0,0,23,9,32,0,1,4,2,7,4,20,24,213,221,
04/29/2018,139,54,48,15,256,0,1,2,0,3,0,0,45,6,51,0,2,7,0,9,4,4,8,315,327,
04/30/2018,121,47,66,30,264,0,0,1,1,2,0,3,22,7,32,0,0,5,0,5,0,2,2,298,305,
05-01-2018,132,39,72,47,290,2,0,0,0,2,0,6,54,7,67,0,1,2,0,3,6,32,38,395,400,
05-02-2018,128,61,64,47,300,0,0,1,1,2,0,1,48,7,56,0,3,1,0,4,6,16,22,378,384,
05-03-2018,130,55,74,33,292,0,1,2,0,3,0,6,37,6,49,0,1,5,0,6,2,16,18,359,368,
05-04-2018,142,50,72,20,284,0,0,2,0,2,0,3,44,2,49,0,0,1,1,2,2,2,4,337,341,
05-05-2018,137,31,38,6,212,0,0,2,0,2,0,5,39,3,47,0,3,4,1,8,2,0,2,261,271,
05-06-2018,147,35,46,26,254,0,0,1,0,1,0,3,15,6,24,0,1,0,0,1,0,6,6,284,286,
05-07-2018,139,45,55,33,272,0,0,2,0,2,0,0,41,3,44,0,0,4,0,4,3,16,19,335,341,
05-08-2018,151,38,66,45,300,0,2,0,0,2,0,3,42,4,49,0,1,2,1,4,0,34,34,383,389,
05-09-2018,142,50,71,38,301,0,1,3,0,4,0,0,27,5,32,0,3,4,1,8,0,36,36,369,381,
05-10-2018,153,45,88,41,327,0,0,5,1,6,0,3,46,1,50,0,0,6,0,6,19,30,49,426,438,
05-11-2018,157,50,59,35,301,0,1,5,0,6,0,0,31,3,34,0,0,2,0,2,4,4,8,343,351,
05-12-2018,138,29,36,21,224,1,0,4,0,5,0,2,17,6,25,0,0,3,4,7,0,0,0,249,261,
05/13/2018,144,41,54,8,247,0,0,1,0,1,0,10,34,3,47,0,2,17,0,19,18,0,18,312,332,
05/14/2018,131,46,58,47,282,0,0,1,0,1,0,4,22,3,29,0,0,2,0,2,2,18,20,331,334,
05/15/2018,147,34,57,28,266,1,0,0,0,1,0,2,10,3,15,0,0,2,0,2,0,6,6,287,290,
05/16/2018,147,53,53,57,310,0,0,1,0,1,0,1,13,5,19,0,0,2,3,5,10,42,52,381,387,
05/17/2018,153,35,59,62,309,2,0,1,1,4,0,1,9,1,11,0,0,0,0,0,8,20,28,348,352,
05/18/2018,149,39,56,77,321,1,0,6,1,8,0,3,5,1,9,0,1,10,0,11,0,42,42,372,391,
05/19/2018,137,28,26,14,205,0,0,0,0,0,0,1,4,1,6,0,0,0,0,0,0,3,3,214,214,
05/20/2018,148,35,58,10,251,0,1,2,0,3,0,3,13,2,18,0,0,1,0,1,6,4,10,279,283,
05/21/2018,149,39,50,37,275,0,1,1,0,2,0,5,22,3,30,0,0,8,0,8,0,80,80,385,395,
05/22/2018,152,44,62,37,295,0,0,1,6,7,0,0,15,5,20,0,0,0,0,0,28,18,46,361,368,
05/23/2018,145,46,84,89,364,0,0,1,1,2,0,4,15,6,25,0,2,0,0,2,0,106,106,495,499,
05/24/2018,152,40,84,30,306,3,2,0,1,6,0,1,11,1,13,0,0,1,0,1,2,12,14,333,340,
05/25/2018,150,55,66,6,277,0,3,6,0,9,0,2,16,5,23,0,2,0,0,2,4,2,6,306,317,
05/26/2018,128,27,32,3,190,0,0,1,0,1,0,7,16,2,25,0,5,2,0,7,8,0,8,223,231,
05/27/2018,130,36,26,4,196,0,0,0,0,0,0,0,8,2,10,0,4,0,0,4,8,8,16,222,226,
05/28/2018,144,38,36,5,223,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,225,226,
05/29/2018,144,37,47,75,303,0,0,1,1,2,0,1,14,1,16,0,1,17,2,20,18,60,78,397,419,
05/30/2018,151,44,62,33,290,0,0,0,1,1,0,2,6,1,9,0,0,1,0,1,0,12,12,311,313,
05/31/2018,148,42,77,33,300,2,2,4,1,9,0,4,12,2,18,0,0,2,0,2,0,2,2,320,331,
06-01-2018,151,43,69,27,290,0,1,0,2,3,0,4,38,4,46,0,0,7,1,8,4,2,6,342,353,
06-02-2018,139,37,43,9,228,1,0,2,0,3,0,8,15,3,26,0,4,2,0,6,6,2,8,262,271,
06-03-2018,148,39,49,8,244,3,0,0,0,3,0,1,15,0,16,0,3,3,1,7,2,0,2,262,272,
06-04-2018,150,44,38,41,273,1,0,0,1,2,0,2,31,0,33,0,0,4,1,5,1,10,11,317,324,
06-05-2018,148,43,56,34,281,0,0,1,0,1,0,9,55,9,73,0,0,0,0,0,12,26,38,392,393,
06-06-2018,156,47,64,36,303,0,0,1,1,2,0,6,51,13,70,0,1,4,0,5,4,6,10,383,390,
06-07-2018,151,37,68,50,306,2,1,0,1,4,0,3,43,2,48,0,0,5,0,5,2,24,26,380,389,
06-08-2018,162,56,63,50,331,0,1,3,3,7,0,1,15,6,22,0,2,1,1,4,10,14,24,377,388,
06-09-2018,145,37,28,15,225,1,0,0,0,1,0,1,7,1,9,0,0,3,0,3,0,4,4,238,242,
06-10-2018,158,55,55,20,288,0,0,0,0,0,0,4,14,5,23,0,0,4,0,4,0,8,8,319,323,
06-11-2018,152,31,66,37,286,2,1,1,2,6,0,2,33,6,41,0,1,2,0,3,2,20,22,349,358,
06-12-2018,156,39,50,54,299,2,1,2,0,5,0,0,4,3,7,0,0,0,0,0,0,42,42,348,353,
06/13/2018,151,34,72,34,291,1,1,0,0,2,0,1,20,5,26,0,0,0,0,0,0,22,22,339,341,
06/14/2018,160,37,72,49,318,1,0,0,1,2,0,4,14,6,24,0,0,2,1,3,2,4,6,348,353,
06/15/2018,154,38,60,32,284,0,2,4,0,6,0,1,26,3,30,0,0,1,0,1,2,4,6,320,327,
06/16/2018,143,37,43,18,241,1,0,1,0,2,0,2,28,1,31,0,2,0,0,2,22,6,28,300,304,
06/17/2018,147,32,46,21,246,1,0,2,1,4,0,5,24,1,30,0,2,2,1,5,2,0,2,278,287,
06/18/2018,136,38,74,52,300,0,0,0,0,0,0,4,39,1,44,0,0,8,1,9,24,60,84,428,437,
06/19/2018,140,41,63,49,293,0,0,1,0,1,0,4,41,9,54,0,0,4,6,10,12,34,46,393,404,
06/20/2018,155,34,73,69,331,1,0,2,0,3,0,1,41,2,44,0,0,9,0,9,4,40,44,419,431,
06/21/2018,165,39,68,56,328,2,0,2,1,5,0,5,35,8,48,0,0,3,1,4,2,38,40,416,425,
06/22/2018,166,37,91,73,367,1,0,2,1,4,0,4,26,5,35,0,3,0,0,3,6,58,64,466,473,
06/23/2018,147,41,53,23,264,1,1,2,0,4,0,1,32,3,36,0,4,2,0,6,12,2,14,314,324,
06/24/2018,156,39,48,19,262,1,0,3,1,5,0,2,33,3,38,0,1,0,1,2,4,2,6,306,313,
06/25/2018,158,36,48,35,277,4,0,0,0,4,0,0,17,1,18,0,0,1,0,1,0,14,14,309,314,
06/26/2018,156,38,53,87,334,0,0,0,0,0,0,5,33,3,41,0,0,3,0,3,0,46,46,421,424,
06/27/2018,161,31,69,44,305,0,0,1,0,1,0,1,35,3,39,0,0,5,1,6,6,30,36,380,387,
06/28/2018,158,51,73,34,316,1,0,0,1,2,0,1,53,3,57,0,0,4,0,4,20,34,54,427,433,
06/29/2018,157,48,83,74,362,2,0,3,0,5,0,3,26,10,39,0,0,3,0,3,10,30,40,441,449,
06/30/2018,142,42,45,13,242,2,2,0,0,4,0,3,7,1,11,0,2,2,0,4,0,4,4,257,265,
07-01-2018,153,40,38,11,242,0,0,1,0,1,0,3,19,3,25,0,3,0,0,3,2,0,2,269,273,
07-02-2018,134,44,27,73,278,1,0,0,1,2,0,2,26,2,30,0,2,0,0,2,64,44,108,416,420,
07-03-2018,122,32,53,8,215,0,0,1,0,1,0,4,24,3,31,0,0,2,0,2,6,0,6,252,255,
07-04-2018,120,19,9,4,152,2,0,0,0,2,0,4,8,1,13,0,6,5,0,11,2,0,2,167,180,
07-05-2018,136,44,50,2,232,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,6,0,6,261,261,
07-06-2018,142,35,49,26,252,0,0,4,1,5,0,2,19,1,22,0,1,3,0,4,7,10,17,291,300,
07-07-2018,146,30,42,4,222,0,4,3,0,7,0,5,12,1,18,0,1,0,0,1,26,0,26,266,274,
07-08-2018,152,47,67,15,281,1,0,1,0,2,0,3,21,1,25,0,5,3,0,8,58,3,61,367,377,
07-09-2018,143,41,33,39,256,0,0,0,2,2,0,4,33,4,41,0,0,5,0,5,0,36,36,333,340,
07-10-2018,153,39,61,73,326,1,1,0,0,2,2,2,45,4,53,0,1,3,0,4,23,56,79,458,464,
07-11-2018,152,53,57,55,317,0,0,2,0,2,0,1,46,4,51,0,4,5,0,9,16,36,52,420,431,
07-12-2018,147,43,48,36,274,1,0,2,0,3,0,1,23,2,26,0,0,2,1,3,12,22,34,334,340,
07/13/2018,156,29,74,33,292,0,0,1,0,1,0,1,2,6,9,0,0,0,0,0,12,16,28,329,330,
07/14/2018,146,37,16,5,204,2,0,0,0,2,0,3,31,1,35,0,8,0,0,8,6,0,6,245,255,
07/15/2018,149,32,48,11,240,2,0,1,0,3,0,3,32,4,39,0,1,3,0,4,28,0,28,307,314,
07/16/2018,148,36,51,47,282,0,0,0,0,0,5,1,25,0,31,0,0,5,1,6,8,32,40,353,359,
07/17/2018,160,42,47,64,313,2,2,0,1,5,0,2,15,2,19,0,0,0,1,1,9,48,57,389,395,
07/18/2018,163,41,63,32,299,0,0,3,1,4,0,2,14,9,25,0,1,1,0,2,8,10,18,342,348,
07/19/2018,153,43,68,39,303,1,0,1,2,4,0,0,9,1,10,0,1,0,0,1,2,12,14,327,332,
07/20/2018,165,35,64,23,287,1,1,3,3,8,0,0,3,1,4,0,1,0,0,1,10,6,16,307,316,
07/21/2018,150,34,46,8,238,0,0,0,0,0,0,1,38,5,44,0,6,3,0,9,4,4,8,290,299,
07/22/2018,152,34,63,9,258,0,0,6,0,6,0,1,22,2,25,0,0,2,0,2,8,0,8,291,299,
07/23/2018,139,30,60,31,260,0,1,0,0,1,0,3,20,1,24,0,0,1,2,3,2,24,26,310,314,
07/24/2018,160,35,64,38,297,0,0,3,1,4,0,1,13,2,16,0,1,1,0,2,15,0,15,328,334,
07/25/2018,144,37,49,42,272,0,0,2,0,2,0,3,20,3,26,0,1,1,1,3,2,12,14,312,317,
07/26/2018,154,53,41,14,262,2,2,2,0,6,0,2,27,2,31,0,1,1,0,2,0,0,0,293,301,
07/27/2018,151,28,56,17,252,1,1,1,0,3,0,1,12,2,15,0,1,0,1,2,15,2,17,284,289,
07/28/2018,140,31,43,8,222,1,0,0,0,1,0,6,35,6,47,0,0,2,0,2,21,6,27,296,299,
07/29/2018,155,42,46,11,254,2,2,1,0,5,0,1,12,3,16,0,1,0,0,1,1,2,3,273,279,
07/30/2018,148,39,45,18,250,1,0,3,1,5,0,2,7,4,13,0,0,0,0,0,2,13,15,278,283,
07/31/2018,153,27,41,54,275,0,0,1,0,1,0,5,16,6,27,0,0,1,0,1,18,40,58,360,362,
08-01-2018,147,35,63,89,334,1,0,2,1,4,0,2,16,5,23,0,0,2,0,2,28,104,132,489,495,
08-02-2018,150,38,61,31,280,0,0,0,0,0,0,1,10,4,15,0,0,1,0,1,6,12,18,313,314,
08-03-2018,146,40,62,33,281,2,0,2,1,5,0,1,3,1,5,0,0,0,0,0,4,16,20,306,311,
08-04-2018,143,34,38,10,225,0,1,0,0,1,0,3,12,2,17,0,0,1,0,1,20,2,22,264,266,
08-05-2018,156,42,45,9,252,2,0,2,0,4,0,1,14,0,15,0,3,1,0,4,3,0,3,270,278,
08-06-2018,153,41,25,50,269,0,0,1,0,1,0,0,31,6,37,0,3,3,1,7,6,44,50,356,364,
08-07-2018,152,25,42,72,291,0,0,3,0,3,0,6,23,5,34,0,3,1,0,4,4,36,40,365,372,
08-08-2018,148,46,46,59,299,0,1,0,0,1,0,6,46,5,57,0,2,3,0,5,12,31,43,399,405,
08-09-2018,146,42,63,44,295,1,0,2,3,6,0,9,23,0,32,0,4,1,0,5,0,6,6,333,344,
08-10-2018,149,56,45,41,291,0,2,2,1,5,0,5,29,11,45,0,0,2,1,3,14,26,40,376,384,
08-11-2018,125,28,36,20,209,0,0,2,0,2,0,6,14,10,30,0,1,4,3,8,2,8,10,249,259,
08-12-2018,132,36,39,10,217,2,0,1,0,3,0,11,20,4,35,0,3,3,0,6,0,0,0,252,261,
08/13/2018,155,41,40,32,268,2,0,1,0,3,0,2,21,6,29,0,2,2,0,4,22,14,36,333,340,
08/14/2018,143,33,43,73,292,1,0,0,1,2,0,3,25,15,43,0,1,0,0,1,10,82,92,427,430,
08/15/2018,148,47,72,43,310,0,1,1,1,3,0,2,25,8,35,0,1,2,1,4,10,20,30,375,382,
08/16/2018,143,48,48,48,287,1,2,3,0,6,0,3,26,6,35,0,0,1,0,1,12,48,60,382,389,
08/17/2018,149,35,58,44,286,0,0,2,0,2,0,2,32,3,37,0,1,2,0,3,8,36,44,367,372,
08/18/2018,139,32,39,11,221,0,0,2,0,2,0,3,14,3,20,0,3,0,3,6,2,2,4,245,253,
08/19/2018,140,34,52,2,228,0,0,4,0,4,0,1,6,8,15,0,3,1,0,4,0,14,14,257,265,
08/20/2018,147,39,45,64,295,0,1,0,1,2,0,4,22,4,30,0,0,2,2,4,6,70,76,401,407,
08/21/2018,128,31,43,48,250,0,1,1,0,2,0,2,30,4,36,0,0,0,0,0,2,44,46,332,334,
08/22/2018,155,37,50,22,264,0,1,2,1,4,0,1,8,2,11,0,1,2,0,3,4,6,10,285,292,
08/23/2018,149,35,60,35,279,1,0,1,2,4,0,3,34,7,44,0,1,3,1,5,12,26,38,361,370,
08/24/2018,148,27,57,24,256,2,0,4,0,6,0,5,32,2,39,0,5,0,0,5,2,18,20,315,326,
08/25/2018,136,11,34,5,186,1,1,0,0,2,0,7,8,4,19,0,2,0,1,3,0,0,0,205,210,
08/26/2018,149,25,48,5,227,0,0,0,0,0,0,2,6,1,9,0,0,0,1,1,0,2,2,238,239,
08/27/2018,142,30,41,49,262,0,0,1,1,2,0,3,17,5,25,0,1,3,0,4,6,36,42,329,335,
08/28/2018,142,29,59,44,274,0,0,0,0,0,0,2,17,3,22,0,0,2,0,2,15,26,41,337,339,
08/29/2018,142,47,54,50,293,2,0,1,0,3,0,4,36,6,46,0,0,5,1,6,12,52,64,403,412,
08/30/2018,143,39,71,44,297,1,0,0,0,1,0,3,33,9,45,0,4,0,0,4,0,24,24,366,371,
08/31/2018,150,37,87,20,294,0,0,2,0,2,0,4,32,7,43,0,2,2,0,4,0,10,10,347,353,
09-01-2018,122,25,29,9,185,0,0,5,0,5,0,1,15,0,16,0,4,4,0,8,0,6,6,207,220,
09-02-2018,123,35,17,7,182,0,0,0,0,0,0,2,8,0,10,0,1,1,0,2,0,0,0,192,194,
09-03-2018,137,44,69,4,254,0,1,1,0,2,0,1,15,3,19,0,0,1,3,4,0,2,2,275,281,
09-04-2018,137,34,49,49,269,0,0,2,1,3,0,2,26,4,32,0,1,1,0,2,2,38,40,341,346,
09-05-2018,130,33,61,54,278,0,0,2,1,3,0,4,14,5,23,0,1,0,1,2,14,58,72,373,378,
09-06-2018,133,43,69,57,302,0,2,2,0,4,0,1,26,3,30,0,0,3,0,3,2,32,34,366,373,
09-07-2018,146,42,72,33,293,1,0,0,1,2,0,0,24,6,30,0,1,1,4,6,6,18,24,347,355,
09-08-2018,126,16,32,11,185,1,0,1,0,2,0,8,22,2,32,0,0,3,2,5,5,0,5,222,229,
09-09-2018,139,25,57,14,235,0,0,2,0,2,0,1,24,4,29,0,2,1,0,3,0,6,6,270,275,
09-10-2018,140,51,40,25,256,2,0,3,1,6,0,1,28,4,33,0,0,1,0,1,0,24,24,313,320,
09-11-2018,139,53,48,34,274,2,0,2,0,4,0,3,28,2,33,0,2,14,1,17,22,16,38,345,366,
09-12-2018,110,35,71,1,217,3,0,0,0,3,0,2,11,6,19,0,1,0,0,1,6,0,6,242,246,
09/13/2018,0,2,0,0,2,0,0,0,0,0,0,0,2,6,8,0,1,3,1,5,0,0,0,10,15,
09/14/2018,0,0,0,0,0,0,0,1,0,1,0,2,2,5,9,0,0,1,0,1,0,0,0,9,11,
09/15/2018,9,0,6,7,22,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,24,25,
09/16/2018,100,20,46,6,172,0,0,1,0,1,0,1,8,17,26,0,0,0,0,0,0,2,2,200,201,
09/17/2018,138,28,44,5,215,0,0,1,0,1,0,6,26,22,54,0,1,2,2,5,0,2,2,271,277,
09/18/2018,130,34,57,36,257,3,2,0,0,5,0,3,39,9,51,0,2,5,1,8,22,20,42,350,363,
09/19/2018,143,25,71,26,265,0,0,1,2,3,0,2,54,3,59,0,0,7,1,8,4,18,22,346,357,
09/20/2018,150,43,58,23,274,0,0,2,0,2,0,3,45,3,51,0,0,4,0,4,28,2,30,355,361,
09/21/2018,154,53,73,31,311,0,0,0,0,0,2,7,50,10,69,1,2,6,2,11,30,34,64,444,455,
09/22/2018,128,25,48,20,221,1,1,2,2,6,0,7,33,3,43,0,1,3,1,5,5,6,11,275,286,
09/23/2018,146,40,59,13,258,2,0,0,1,3,0,4,25,6,35,0,2,0,0,2,4,8,12,305,310,
09/24/2018,144,37,44,55,280,1,0,1,1,3,0,5,16,4,25,0,0,1,2,3,2,58,60,365,371,
09/25/2018,136,36,86,41,299,0,2,1,0,3,0,4,22,2,28,0,0,0,0,0,12,18,30,357,360,
09/26/2018,139,38,71,71,319,0,0,2,1,3,0,5,22,9,36,0,1,1,0,2,8,56,64,419,424,
09/27/2018,158,59,63,32,312,1,1,3,2,7,0,4,47,6,57,0,0,0,0,0,22,30,52,421,428,
09/28/2018,155,45,83,48,331,0,0,1,2,3,0,1,37,11,49,0,0,0,3,3,6,18,24,404,410,
09/29/2018,127,40,42,5,214,0,0,4,0,4,0,1,6,5,12,0,1,3,2,6,6,4,10,236,246,
09/30/2018,142,31,81,4,258,0,0,1,0,1,0,6,24,2,32,0,0,1,0,1,10,0,10,300,302,
10-01-2018,151,36,51,41,279,0,0,0,1,1,0,2,17,6,25,0,1,1,2,4,0,16,16,320,325,
10-02-2018,133,38,68,53,292,1,0,1,1,3,0,1,26,3,30,0,0,3,2,5,0,26,26,348,356,
10-03-2018,145,45,67,34,291,1,0,1,0,2,0,2,38,2,42,0,1,0,0,1,4,8,12,345,348,
10-04-2018,150,52,58,63,323,0,0,0,0,0,0,4,50,11,65,0,0,1,0,1,2,20,22,410,411,
10-05-2018,152,43,71,40,306,0,0,1,0,1,0,1,41,2,44,0,0,5,0,5,12,10,22,372,378,
10-06-2018,127,37,30,17,211,0,1,0,1,2,0,1,32,1,34,0,0,1,0,1,33,0,33,278,281,
10-07-2018,143,47,47,12,249,0,0,2,0,2,0,1,24,0,25,0,1,3,1,5,2,2,4,278,285,
10-08-2018,143,34,57,15,249,0,0,0,0,0,0,2,22,2,26,0,0,2,0,2,6,4,10,285,287,
10-09-2018,137,59,75,31,302,0,0,0,0,0,0,0,14,3,17,0,0,1,0,1,0,6,6,325,326,
10-10-2018,143,35,38,23,239,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,2,0,2,245,246,
10-11-2018,109,11,29,28,177,2,1,0,0,3,0,0,3,0,3,0,0,0,0,0,2,0,2,182,185,
10-12-2018,149,57,83,33,322,1,0,1,1,3,0,2,50,6,58,0,1,6,2,9,2,18,20,400,412,
10/13/2018,131,33,56,16,236,0,2,2,0,4,0,3,51,4,58,0,0,4,2,6,40,22,62,356,366,
10/14/2018,142,38,72,13,265,1,0,3,0,4,0,1,33,2,36,0,1,4,0,5,0,0,0,301,310,
10/15/2018,146,50,55,53,304,0,0,1,1,2,0,0,27,0,27,0,1,4,0,5,2,42,44,375,382,
10/16/2018,135,54,67,56,312,2,0,1,0,3,0,3,27,0,30,0,1,3,1,5,4,14,18,360,368,
10/17/2018,147,51,82,32,312,1,0,1,1,3,0,4,24,4,32,0,1,1,0,2,6,8,14,358,363,
10/18/2018,148,60,89,37,334,2,0,5,0,7,0,4,32,4,40,0,0,4,2,6,4,0,4,378,391,
10/19/2018,157,57,89,39,342,2,1,0,0,3,0,6,43,1,50,0,1,3,0,4,9,4,13,405,412,
10/20/2018,136,34,34,13,217,2,0,0,0,2,0,5,25,6,36,0,0,1,0,1,1,8,9,262,265,
10/21/2018,140,51,80,14,285,1,0,1,0,2,0,5,33,2,40,0,2,7,0,9,0,0,0,325,336,
10/22/2018,153,36,64,56,309,0,0,2,1,3,0,5,38,6,49,0,0,0,0,0,10,50,60,418,421,
10/23/2018,140,25,70,54,289,0,0,3,0,3,0,3,37,7,47,0,0,2,1,3,32,34,66,402,408,
10/24/2018,146,52,89,49,336,1,0,2,2,5,0,2,45,5,52,0,1,4,0,5,8,8,16,404,414,
10/25/2018,151,59,74,26,310,4,0,1,1,6,0,0,24,0,24,0,1,7,0,8,2,0,2,336,350,
10/26/2018,151,62,78,17,308,1,2,3,0,6,0,0,0,4,4,0,0,1,0,1,2,0,2,314,321,
10/27/2018,130,39,56,7,232,1,2,1,0,4,0,1,14,2,17,0,1,0,1,2,6,0,6,255,261,
10/28/2018,142,59,67,11,279,0,0,1,0,1,0,5,35,3,43,0,1,2,0,3,0,2,2,324,328,
10/29/2018,131,34,53,56,274,1,0,1,1,3,0,3,59,3,65,0,1,1,2,4,0,35,35,374,381,
10/30/2018,139,35,49,31,254,0,0,0,0,0,0,14,45,9,68,0,2,2,0,4,48,38,86,408,412,
10/31/2018,121,41,58,38,258,1,1,4,1,7,0,2,29,4,35,0,2,1,0,3,6,16,22,315,325,
11-01-2018,134,40,92,40,306,0,2,1,1,4,0,0,10,4,14,0,0,0,0,0,2,20,22,342,346,
11-02-2018,144,61,49,35,289,0,1,4,0,5,0,10,13,4,27,0,1,0,3,4,2,16,18,334,343,
11-03-2018,126,38,51,16,231,0,0,3,1,4,0,7,38,2,47,0,1,5,2,8,2,34,36,314,326,
11-04-2018,138,47,62,34,281,2,1,5,0,8,0,1,27,2,30,0,0,2,0,2,10,28,38,349,359,
11-05-2018,149,58,61,96,364,0,0,0,2,2,0,0,2,3,5,0,1,0,0,1,2,58,60,429,432,
11-06-2018,137,36,61,74,308,0,0,1,1,2,0,3,30,5,38,0,1,3,0,4,2,40,42,388,394,
11-07-2018,149,47,98,36,330,1,0,3,1,5,0,0,14,1,15,0,0,0,0,0,11,3,14,359,364,
11-08-2018,146,48,80,45,319,1,1,2,2,6,0,1,0,0,1,0,0,0,0,0,4,22,26,346,352,
11-09-2018,154,38,89,25,306,1,0,1,2,4,0,0,4,2,6,0,0,1,2,3,0,20,20,332,339,
11-10-2018,130,37,44,5,216,4,1,6,1,12,0,1,25,3,29,0,3,2,0,5,8,6,14,259,276,
11-11-2018,144,39,75,12,270,2,1,2,0,5,0,2,41,5,48,0,1,5,0,6,0,2,2,320,331,
11-12-2018,143,43,63,9,258,1,0,3,0,4,0,0,1,0,1,0,0,1,0,1,4,0,4,263,268,
11/13/2018,144,36,59,21,260,3,0,1,2,6,0,0,1,0,1,0,0,0,0,0,4,14,18,279,285,
11/14/2018,148,37,65,27,277,1,0,4,1,6,0,0,1,0,1,0,0,0,0,0,4,16,20,298,304,
11/15/2018,136,33,74,50,293,3,3,4,0,10,0,1,1,1,3,0,0,0,0,0,2,28,30,326,336,
11/16/2018,149,44,90,36,319,0,0,0,1,1,0,2,38,3,43,0,0,5,0,5,12,34,46,408,414,
11/17/2018,136,35,55,15,241,1,0,3,0,4,0,6,53,4,63,0,1,5,0,6,7,16,23,327,337,
11/18/2018,139,22,61,16,238,0,0,2,0,2,0,2,27,5,34,0,0,2,1,3,2,0,2,274,279,
11/19/2018,138,33,76,47,294,1,0,2,0,3,0,3,30,3,36,0,1,0,0,1,3,28,31,361,365,
11/20/2018,155,59,81,39,334,2,1,3,2,8,0,3,39,15,57,0,0,2,1,3,16,28,44,435,446,
11/21/2018,168,58,66,16,308,0,1,1,1,3,0,2,38,3,43,0,1,5,0,6,8,10,18,369,378,
11/22/2018,81,17,21,2,121,0,1,0,0,1,0,6,12,4,22,0,5,2,0,7,4,0,4,147,155,
11/23/2018,100,37,50,8,195,0,0,4,0,4,0,0,7,2,9,0,1,0,0,1,0,0,0,204,209,
11/24/2018,151,44,50,4,249,2,0,0,0,2,0,0,4,0,4,0,0,0,0,0,10,0,10,263,265,
11/25/2018,151,47,112,3,313,2,0,8,0,10,0,4,21,0,25,0,0,2,0,2,0,0,0,338,350,
11/26/2018,144,41,37,35,257,1,0,2,0,3,0,1,7,6,14,0,2,1,2,5,0,12,12,283,291,
11/27/2018,138,52,58,61,309,2,0,3,1,6,0,2,27,2,31,0,0,1,0,1,8,14,22,362,369,
11/28/2018,130,35,67,57,289,1,0,1,1,3,0,1,46,0,47,0,0,2,0,2,2,26,28,364,369,
11/29/2018,133,38,75,60,306,0,0,1,0,1,0,3,37,6,46,0,1,3,0,4,0,40,40,392,397,
11/30/2018,134,45,62,39,280,0,0,0,0,0,0,2,46,3,51,0,1,0,2,3,2,44,46,377,380,
12-01-2018,111,18,29,31,189,1,0,0,1,2,0,0,2,0,2,0,0,0,0,0,0,12,12,203,205,
12-02-2018,127,34,29,8,198,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,200,205,
12-03-2018,131,37,61,39,268,0,1,0,0,1,0,4,26,5,35,0,2,0,0,2,4,48,52,355,358,
12-04-2018,122,53,61,15,251,3,2,6,0,11,0,2,34,9,45,0,1,2,0,3,14,8,22,318,332,
12-05-2018,129,41,66,5,241,0,0,1,0,1,0,2,35,12,49,0,1,2,2,5,11,34,45,335,341,
12-06-2018,131,46,64,47,288,1,1,0,1,3,0,5,47,14,66,0,1,4,1,6,4,34,38,392,401,
12-07-2018,129,38,61,20,248,1,0,1,0,2,0,4,51,8,63,0,1,3,0,4,0,12,12,323,329,
12-08-2018,101,21,26,11,159,0,0,1,1,2,0,2,13,2,17,0,0,0,0,0,0,6,6,182,184,
