OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CXO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,0,2,34,2,38,0,0,0,0,0,0,0,125,6,131,0,1,2,0,3,108,0,108,277,280,
04/17/2018,0,5,36,5,46,0,0,0,0,0,0,0,100,7,107,0,1,2,0,3,90,0,90,243,246,
04/18/2018,0,3,24,3,30,0,0,0,0,0,0,5,77,5,87,0,1,0,0,1,184,0,184,301,302,
04/19/2018,0,8,36,1,45,0,0,0,0,0,0,0,113,10,123,0,1,13,0,14,64,0,64,232,246,
04/20/2018,0,7,31,0,38,0,0,0,0,0,0,1,126,1,128,0,2,2,1,5,54,0,54,220,225,
04/21/2018,0,1,27,2,30,0,0,0,0,0,0,0,36,0,36,0,3,0,0,3,28,0,28,94,97,
04/22/2018,0,0,24,0,24,0,0,0,0,0,0,1,44,0,45,0,0,1,0,1,14,0,14,83,84,
04/23/2018,0,6,39,2,47,0,0,0,0,0,0,2,75,9,86,0,0,3,0,3,126,8,134,267,270,
04/24/2018,0,10,40,2,52,0,0,0,0,0,0,3,114,11,128,0,1,2,0,3,92,0,92,272,275,
04/25/2018,0,11,31,7,49,0,0,0,0,0,0,0,90,14,104,0,2,2,0,4,30,6,36,189,193,
04/26/2018,0,4,27,1,32,0,0,0,0,0,0,0,96,8,104,0,2,2,0,4,90,0,90,226,230,
04/27/2018,0,3,45,13,61,0,0,0,0,0,0,0,126,1,127,0,0,0,0,0,102,6,108,296,296,
04/28/2018,0,2,55,0,57,0,0,0,0,0,0,0,142,0,142,0,1,3,0,4,162,0,162,361,365,
04/29/2018,0,4,35,0,39,0,0,0,0,0,0,3,81,0,84,0,0,2,0,2,60,0,60,183,185,
04/30/2018,0,3,55,3,61,0,0,0,0,0,0,0,58,9,67,0,2,1,0,3,74,2,76,204,207,
05-01-2018,0,6,42,9,57,0,0,0,0,0,0,2,50,18,70,0,4,1,0,5,54,0,54,181,186,
05-02-2018,0,7,42,5,54,0,0,0,0,0,0,1,36,8,45,0,1,2,0,3,52,0,52,151,154,
05-03-2018,0,7,30,4,41,0,0,0,0,0,0,0,55,16,71,0,2,1,0,3,42,4,46,158,161,
05-04-2018,0,8,20,0,28,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,24,0,24,74,76,
05-05-2018,0,0,24,0,24,0,0,0,0,0,0,1,67,0,68,0,2,2,0,4,68,0,68,160,164,
05-06-2018,0,2,30,7,39,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,122,0,122,259,259,
05-07-2018,0,3,44,10,57,0,0,0,0,0,0,0,95,11,106,0,0,3,0,3,48,0,48,211,214,
05-08-2018,0,4,29,11,44,0,0,0,0,0,0,2,105,19,126,0,6,2,1,9,82,4,86,256,265,
05-09-2018,0,6,38,2,46,0,0,0,0,0,0,2,102,12,116,0,2,0,0,2,94,30,124,286,288,
05-10-2018,0,4,51,19,74,0,0,0,0,0,0,0,94,10,104,0,0,3,0,3,112,16,128,306,309,
05-11-2018,0,8,76,6,90,0,0,0,0,0,0,0,102,10,112,0,0,1,0,1,82,4,86,288,289,
05-12-2018,0,6,43,0,49,0,0,0,0,0,0,0,92,2,94,0,0,0,0,0,88,0,88,231,231,
05/13/2018,0,4,26,2,32,0,0,0,0,0,0,2,63,4,69,0,2,1,0,3,64,0,64,165,168,
05/14/2018,0,13,37,2,52,0,0,0,0,0,0,0,73,4,77,0,0,6,0,6,60,0,60,189,195,
05/15/2018,0,5,37,3,45,0,0,0,0,0,0,0,95,12,107,0,2,0,0,2,94,6,100,252,254,
05/16/2018,0,9,48,4,61,0,0,0,0,0,0,3,92,7,102,0,0,0,0,0,76,0,76,239,239,
05/17/2018,0,9,44,3,56,0,0,0,0,0,0,0,96,14,110,0,0,6,1,7,70,0,70,236,243,
05/18/2018,0,8,39,0,47,0,0,0,0,0,0,0,109,2,111,0,3,1,3,7,44,2,46,204,211,
05/19/2018,0,2,32,12,46,0,0,0,0,0,0,0,88,4,92,0,3,1,1,5,66,10,76,214,219,
05/20/2018,0,3,47,0,50,0,0,0,0,0,0,0,50,0,50,0,0,1,0,1,16,0,16,116,117,
05/21/2018,0,2,27,0,29,0,0,0,0,0,0,1,46,4,51,0,0,0,0,0,56,18,74,154,154,
05/22/2018,0,1,30,2,33,0,0,0,0,0,0,2,62,8,72,0,0,0,0,0,96,0,96,201,201,
05/23/2018,0,11,29,0,40,0,0,0,0,0,0,1,80,5,86,0,0,2,0,2,112,0,112,238,240,
05/24/2018,0,6,35,2,43,0,0,0,0,0,0,2,67,10,79,0,1,7,1,9,38,14,52,174,183,
05/25/2018,0,5,52,0,57,0,0,0,0,0,0,2,83,2,87,0,3,11,0,14,100,0,100,244,258,
05/27/2018,0,4,17,0,21,0,0,0,0,0,0,1,46,0,47,0,0,3,0,3,66,0,66,134,137,
05/28/2018,0,10,24,0,34,0,0,0,0,0,0,1,67,0,68,0,0,1,0,1,52,0,52,154,155,
05/29/2018,0,7,36,8,51,0,0,0,0,0,0,3,95,9,107,0,1,1,0,2,160,10,170,328,330,
05/30/2018,0,6,44,4,54,0,0,0,0,0,0,0,88,3,91,0,0,0,0,0,86,0,86,231,231,
05/31/2018,0,8,56,1,65,0,0,0,0,0,0,2,96,4,102,0,1,2,0,3,68,0,68,235,238,
06-01-2018,0,5,43,16,64,0,0,0,0,0,0,0,79,3,82,0,4,1,0,5,88,0,88,234,239,
06-02-2018,0,4,38,0,42,0,0,0,0,0,0,1,62,1,64,0,1,1,0,2,58,0,58,164,166,
06-03-2018,0,2,29,1,32,0,0,0,0,0,0,4,53,2,59,0,3,0,0,3,4,0,4,95,98,
06-04-2018,0,8,28,1,37,0,0,0,0,0,0,0,60,6,66,0,0,1,0,1,70,0,70,173,174,
06-05-2018,0,5,37,3,45,0,0,0,0,0,0,0,61,7,68,0,2,1,0,3,70,14,84,197,200,
06-06-2018,0,3,38,0,41,0,0,0,0,0,0,2,78,5,85,0,0,1,0,1,94,0,94,220,221,
06-07-2018,0,4,47,12,63,0,0,0,0,0,0,2,95,20,117,0,9,1,0,10,36,4,40,220,230,
06-08-2018,0,5,38,12,55,0,0,0,0,0,0,0,98,7,105,0,1,3,0,4,54,0,54,214,218,
06-09-2018,0,7,25,4,36,0,0,0,0,0,0,0,99,1,100,0,0,0,0,0,46,0,46,182,182,
06-10-2018,0,16,19,2,37,0,0,0,0,0,0,7,41,0,48,0,2,0,0,2,52,0,52,137,139,
06-11-2018,0,3,42,0,45,0,0,0,0,0,0,0,78,9,87,0,0,2,0,2,60,2,62,194,196,
06-12-2018,0,3,39,6,48,0,0,0,0,0,0,0,80,29,109,0,0,0,0,0,118,0,118,275,275,
06/13/2018,0,5,28,4,37,0,0,0,0,0,0,2,79,10,91,0,2,1,0,3,60,0,60,188,191,
06/14/2018,0,6,41,0,47,0,0,0,0,0,0,5,65,2,72,0,4,2,0,6,34,0,34,153,159,
06/15/2018,0,3,26,1,30,0,0,2,0,2,0,0,86,1,87,0,0,0,0,0,68,0,68,185,187,
06/16/2018,0,11,23,0,34,0,0,0,0,0,0,0,116,1,117,0,0,14,0,14,88,0,88,239,253,
06/17/2018,0,7,12,0,19,0,0,0,0,0,0,0,12,0,12,0,3,1,0,4,16,0,16,47,51,
06/18/2018,0,4,28,1,33,0,0,0,0,0,0,0,14,4,18,0,0,0,0,0,22,8,30,81,81,
06/19/2018,0,10,30,0,40,0,0,0,0,0,0,2,14,0,16,0,0,2,0,2,58,2,60,116,118,
06/20/2018,0,7,20,0,27,0,0,0,0,0,0,0,20,5,25,0,0,0,0,0,12,0,12,64,64,
06/21/2018,0,5,51,0,56,0,0,0,0,0,0,0,61,5,66,0,0,1,0,1,96,0,96,218,219,
06/22/2018,0,8,51,1,60,0,0,0,0,0,0,0,102,6,108,0,0,0,0,0,88,0,88,256,256,
06/23/2018,0,0,30,4,34,0,0,0,0,0,0,0,103,0,103,0,5,2,0,7,128,0,128,265,272,
06/24/2018,0,8,44,6,58,0,0,0,0,0,0,1,61,1,63,0,0,0,0,0,28,0,28,149,149,
06/25/2018,0,8,27,0,35,0,0,0,0,0,0,1,53,0,54,0,0,4,0,4,114,0,114,203,207,
06/26/2018,0,2,61,11,74,0,0,0,0,0,0,0,77,9,86,0,0,3,0,3,116,0,116,276,279,
06/27/2018,0,0,34,0,34,0,0,0,0,0,0,0,85,4,89,0,0,1,0,1,154,0,154,277,278,
06/28/2018,0,4,53,0,57,0,0,0,0,0,0,0,72,0,72,0,2,6,0,8,78,0,78,207,215,
06/29/2018,0,7,43,0,50,0,0,0,0,0,0,2,107,0,109,0,0,1,0,1,122,0,122,281,282,
06/30/2018,0,5,27,1,33,0,0,0,0,0,0,3,98,2,103,0,0,2,0,2,100,0,100,236,238,
07-01-2018,0,3,39,0,42,0,0,0,0,0,0,2,51,0,53,0,3,0,0,3,18,0,18,113,116,
07-02-2018,0,2,29,0,31,0,0,0,0,0,0,1,62,0,63,0,2,10,0,12,96,0,96,190,202,
07-03-2018,0,2,27,7,36,0,0,0,0,0,0,0,56,14,70,0,0,0,0,0,52,14,66,172,172,
07-04-2018,0,1,7,0,8,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,17,17,
07-05-2018,0,1,39,0,40,0,0,0,0,0,0,1,76,0,77,0,1,2,0,3,84,0,84,201,204,
07-06-2018,0,1,37,7,45,0,0,0,0,0,0,4,81,0,85,0,4,0,0,4,50,8,58,188,192,
07-07-2018,0,2,13,0,15,0,0,0,0,0,0,0,64,0,64,0,0,4,0,4,80,0,80,159,163,
07-08-2018,0,5,32,1,38,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,44,0,44,124,124,
07-09-2018,0,2,24,0,26,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,38,0,38,90,90,
07-10-2018,0,2,56,0,58,0,0,0,0,0,0,7,88,1,96,0,6,2,0,8,132,0,132,286,294,
07-11-2018,0,9,51,3,63,0,0,0,0,0,0,0,72,4,76,0,2,1,0,3,46,12,58,197,200,
07-12-2018,0,6,59,2,67,0,0,0,0,0,0,2,86,2,90,0,2,5,0,7,92,0,92,249,256,
07/13/2018,0,4,36,28,68,0,0,0,0,0,0,2,91,1,94,0,2,2,0,4,88,0,88,250,254,
07/14/2018,0,4,36,2,42,0,0,0,0,0,0,0,140,0,140,0,0,0,0,0,110,0,110,292,292,
07/15/2018,0,9,48,0,57,0,0,0,0,0,0,0,63,0,63,0,0,1,0,1,28,0,28,148,149,
07/16/2018,0,6,46,2,54,0,0,0,0,0,0,5,75,1,81,0,0,1,0,1,56,0,56,191,192,
07/17/2018,0,5,46,2,53,0,0,0,0,0,0,3,74,1,78,0,2,2,0,4,72,6,78,209,213,
07/18/2018,0,7,51,0,58,0,0,0,0,0,0,0,62,3,65,0,2,1,0,3,64,0,64,187,190,
07/19/2018,0,2,48,2,52,0,0,0,0,0,0,1,91,0,92,0,2,9,0,11,70,0,70,214,225,
07/20/2018,0,3,40,3,46,0,0,0,0,0,0,0,130,14,144,0,0,4,0,4,74,18,92,282,286,
07/21/2018,0,4,33,0,37,0,0,0,0,0,0,1,99,2,102,0,1,3,0,4,68,0,68,207,211,
07/22/2018,0,7,29,0,36,0,0,0,0,0,0,5,66,0,71,0,2,0,0,2,18,0,18,125,127,
07/23/2018,0,4,43,0,47,0,0,0,0,0,0,0,75,4,79,0,0,5,0,5,72,0,72,198,203,
07/24/2018,0,0,38,0,38,0,0,0,0,0,0,0,76,6,82,0,2,0,0,2,110,16,126,246,248,
07/25/2018,0,6,27,2,35,0,0,0,0,0,0,2,91,4,97,0,1,1,0,2,80,0,80,212,214,
07/26/2018,0,5,32,0,37,0,0,0,0,0,0,3,85,1,89,0,2,1,0,3,100,0,100,226,229,
07/27/2018,0,3,47,1,51,0,0,0,0,0,0,2,144,2,148,0,0,1,0,1,102,0,102,301,302,
07/28/2018,0,5,36,2,43,0,0,0,0,0,0,3,102,3,108,0,1,1,0,2,160,0,160,311,313,
07/29/2018,0,2,40,4,46,0,0,0,0,0,0,0,91,2,93,0,0,3,0,3,78,2,80,219,222,
07/30/2018,0,2,34,4,40,0,0,0,0,0,0,0,101,0,101,0,0,0,0,0,161,0,161,302,302,
07/31/2018,0,8,25,1,34,0,0,0,0,0,0,2,47,0,49,0,0,0,0,0,52,0,52,135,135,
08-01-2018,0,8,55,1,64,0,0,0,0,0,0,0,103,7,110,0,2,1,0,3,72,4,76,250,253,
08-02-2018,0,8,56,0,64,0,0,0,0,0,0,0,120,8,128,0,3,2,0,5,202,0,202,394,399,
08-03-2018,0,1,53,8,62,0,0,0,0,0,0,2,151,3,156,0,0,0,0,0,152,0,152,370,370,
08-04-2018,0,4,45,0,49,0,0,0,0,0,0,0,89,1,90,0,0,1,0,1,68,0,68,207,208,
08-05-2018,0,3,26,0,29,0,0,0,0,0,0,0,62,0,62,0,0,1,0,1,68,0,68,159,160,
08-06-2018,0,13,49,0,62,0,0,0,0,0,0,1,90,2,93,0,2,0,0,2,182,0,182,337,339,
08-07-2018,0,2,42,0,44,0,0,0,0,0,0,1,105,9,115,0,0,0,0,0,224,4,228,387,387,
08-08-2018,0,5,52,3,60,0,0,0,0,0,0,0,115,16,131,0,0,1,0,1,178,6,184,375,376,
08-09-2018,0,5,71,0,76,0,0,0,0,0,0,0,69,0,69,0,3,0,2,5,154,0,154,299,304,
08-10-2018,0,3,52,11,66,0,0,0,0,0,0,0,89,3,92,0,0,0,0,0,126,0,126,284,284,
08-11-2018,0,4,33,0,37,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,66,0,66,141,141,
08-12-2018,0,7,33,2,42,0,0,0,0,0,0,1,53,0,54,0,2,1,0,3,104,0,104,200,203,
08/13/2018,0,10,53,0,63,0,0,0,0,0,0,1,90,7,98,0,0,3,0,3,122,0,122,283,286,
08/14/2018,0,10,56,0,66,0,0,0,0,0,0,0,132,0,132,0,0,0,0,0,158,0,158,356,356,
08/15/2018,0,17,37,4,58,0,0,0,0,0,0,0,134,3,137,0,0,1,0,1,150,0,150,345,346,
08/16/2018,0,6,60,3,69,0,0,0,0,0,0,0,112,8,120,0,0,1,0,1,122,0,122,311,312,
08/17/2018,0,4,52,7,63,0,0,0,0,0,0,4,106,1,111,0,0,5,0,5,122,0,122,296,301,
08/18/2018,0,6,39,14,59,0,0,0,0,0,0,0,166,3,169,0,0,0,0,0,64,0,64,292,292,
08/19/2018,6,29,3,0,38,0,0,0,0,0,0,4,109,0,113,0,4,1,0,5,36,18,54,205,210,
08/20/2018,0,2,53,0,55,0,0,0,0,0,0,0,86,4,90,0,0,2,2,4,80,0,80,225,229,
08/21/2018,0,25,32,3,60,0,0,0,0,0,0,1,101,20,122,0,3,7,2,12,130,22,152,334,346,
08/22/2018,0,2,49,4,55,0,0,0,0,0,0,2,110,7,119,0,1,2,1,4,240,4,244,418,422,
08/23/2018,0,10,52,1,63,0,0,0,0,0,0,0,109,2,111,0,9,4,1,14,224,0,224,398,412,
08/24/2018,0,7,37,1,45,0,0,0,0,0,0,0,127,3,130,0,0,3,1,4,188,4,192,367,371,
08/25/2018,0,4,31,1,36,0,0,0,0,0,0,5,123,4,132,0,0,0,0,0,128,0,128,296,296,
08/26/2018,0,7,31,0,38,0,0,0,0,0,0,1,61,10,72,0,1,2,0,3,68,8,76,186,189,
08/27/2018,0,7,34,0,41,0,0,4,0,4,0,2,104,4,110,0,0,1,2,3,102,0,102,253,260,
08/28/2018,0,2,49,1,52,0,0,0,0,0,0,1,95,1,97,0,0,0,0,0,90,0,90,239,239,
08/29/2018,0,2,46,0,48,0,0,0,0,0,0,2,52,1,55,0,0,0,1,1,174,0,174,277,278,
08/30/2018,0,6,60,4,70,0,0,0,0,0,0,1,108,6,115,0,3,3,0,6,212,0,212,397,403,
08/31/2018,0,9,56,0,65,0,0,0,0,0,0,0,98,0,98,0,0,1,0,1,130,0,130,293,294,
09-01-2018,0,2,35,0,37,0,0,0,0,0,0,2,89,0,91,0,2,2,0,4,94,0,94,222,226,
09-02-2018,0,3,13,0,16,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,6,0,6,32,32,
09-03-2018,0,4,28,0,32,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,4,0,4,42,43,
09-04-2018,0,6,56,1,63,0,0,0,0,0,0,1,45,3,49,0,1,1,0,2,72,0,72,184,186,
09-05-2018,0,14,70,0,84,0,0,0,0,0,0,4,115,9,128,0,2,3,0,5,75,0,75,287,292,
09-06-2018,0,4,43,0,47,0,0,0,0,0,0,3,100,8,111,0,4,8,0,12,118,2,120,278,290,
09-07-2018,0,13,47,2,62,0,0,0,0,0,0,1,69,9,79,0,0,4,0,4,94,0,94,235,239,
09-08-2018,0,2,36,0,38,0,0,0,0,0,0,0,86,0,86,0,0,0,0,0,178,0,178,302,302,
09-09-2018,0,4,24,3,31,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,40,0,40,97,98,
09-10-2018,0,7,26,0,33,0,0,0,0,0,0,0,6,0,6,0,1,1,0,2,14,0,14,53,55,
09-11-2018,0,4,46,0,50,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,14,0,14,74,74,
09-12-2018,0,12,30,2,44,0,0,0,0,0,0,3,40,1,44,0,0,0,0,0,42,0,42,130,130,
09/13/2018,0,3,56,0,59,0,0,0,0,0,0,0,79,4,83,0,0,3,0,3,46,14,60,202,205,
09/14/2018,0,5,35,1,41,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,0,0,0,48,48,
09/15/2018,0,4,48,0,52,0,0,0,0,0,0,0,120,2,122,0,0,0,0,0,142,0,142,316,316,
09/16/2018,0,18,32,0,50,0,0,0,0,0,0,2,128,4,134,0,0,2,0,2,102,0,102,286,288,
09/17/2018,0,5,49,0,54,0,0,0,0,0,0,0,110,12,122,0,0,1,0,1,150,6,156,332,333,
09/18/2018,0,4,58,1,63,0,0,0,0,0,0,2,174,4,180,0,0,3,0,3,204,2,206,449,452,
09/19/2018,0,1,63,0,64,0,0,0,0,0,0,1,119,5,125,0,0,2,1,3,170,2,172,361,364,
09/20/2018,0,5,35,4,44,0,0,0,0,0,0,0,62,6,68,0,4,0,0,4,92,0,92,204,208,
09/21/2018,0,8,17,1,26,0,0,0,0,0,0,0,32,2,34,0,0,4,0,4,70,0,70,130,134,
09/22/2018,0,3,20,0,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,27,27,
09/23/2018,0,4,34,11,49,0,0,0,0,0,0,2,33,7,42,0,0,0,0,0,98,0,98,189,189,
09/24/2018,0,6,64,2,72,0,0,0,0,0,0,1,113,7,121,0,2,2,0,4,100,12,112,305,309,
09/25/2018,0,11,82,3,96,0,0,0,0,0,0,0,115,5,120,0,0,0,0,0,116,0,116,332,332,
09/26/2018,0,7,34,0,41,0,0,0,0,0,0,0,71,4,75,0,0,2,1,3,116,30,146,262,265,
09/27/2018,0,6,73,0,79,0,0,0,0,0,0,0,47,14,61,0,0,3,0,3,186,10,196,336,339,
09/28/2018,0,4,73,2,79,0,0,0,0,0,0,0,84,3,87,0,0,2,0,2,142,0,142,308,310,
09/29/2018,0,7,23,0,30,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,16,0,16,53,53,
09/30/2018,0,12,40,0,52,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,30,0,30,107,107,
10-01-2018,0,7,36,2,45,0,0,0,0,0,0,0,43,8,51,0,0,0,0,0,86,0,86,182,182,
10-02-2018,0,10,58,4,72,0,0,0,0,0,0,2,77,13,92,0,0,2,1,3,122,0,122,286,289,
10-03-2018,0,9,56,8,73,0,0,0,0,0,0,0,115,8,123,0,0,2,0,2,156,10,166,362,364,
10-04-2018,0,16,52,0,68,0,0,0,0,0,0,0,114,11,125,0,4,4,0,8,114,0,114,307,315,
10-05-2018,0,6,64,0,70,0,0,0,0,0,0,0,95,0,95,0,2,0,0,2,82,0,82,247,249,
10-06-2018,0,2,38,1,41,0,0,0,0,0,0,1,127,2,130,0,0,2,0,2,190,0,190,361,363,
10-07-2018,0,4,44,2,50,0,0,0,0,0,0,4,46,0,50,0,3,0,0,3,30,0,30,130,133,
10-08-2018,0,5,47,4,56,0,0,0,0,0,0,0,83,0,83,0,1,5,0,6,64,0,64,203,209,
10-09-2018,0,6,60,0,66,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,66,0,66,153,153,
10-10-2018,0,4,69,3,76,0,0,0,0,0,0,2,135,3,140,0,0,0,0,0,84,4,88,304,304,
10-11-2018,0,12,71,1,84,0,0,0,0,0,0,2,163,6,171,0,2,5,0,7,84,0,84,339,346,
10-12-2018,0,9,54,5,68,0,0,0,0,0,0,3,158,6,167,0,0,4,0,4,134,6,140,375,379,
10/13/2018,0,2,49,1,52,0,0,0,0,0,0,2,70,15,87,0,0,2,0,2,34,2,36,175,177,
10/14/2018,0,5,36,0,41,0,0,0,0,0,0,0,89,0,89,0,1,1,0,2,76,0,76,206,208,
10/15/2018,0,5,27,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
10/16/2018,0,2,25,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
10/17/2018,0,5,57,9,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,
10/18/2018,0,11,48,2,61,0,0,0,0,0,0,1,70,10,81,0,0,4,0,4,174,4,178,320,324,
10/19/2018,0,3,57,2,62,0,0,0,0,0,0,1,65,1,67,0,3,1,0,4,64,52,116,245,249,
10/20/2018,0,0,39,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
10/21/2018,0,4,38,0,42,0,0,0,0,0,0,0,104,0,104,0,0,7,0,7,104,0,104,250,257,
10/22/2018,0,5,54,3,62,0,0,0,0,0,0,0,125,9,134,0,0,4,0,4,188,14,202,398,402,
10/23/2018,0,5,46,3,54,0,0,0,0,0,0,0,89,5,94,0,1,7,0,8,94,0,94,242,250,
10/24/2018,0,2,38,2,42,0,0,0,0,0,0,0,15,4,19,0,0,0,0,0,20,26,46,107,107,
10/25/2018,0,8,51,6,65,0,0,0,0,0,0,2,71,11,84,0,0,4,0,4,126,0,126,275,279,
10/26/2018,0,3,52,1,56,0,0,0,0,0,0,12,166,3,181,0,0,4,0,4,144,2,146,383,387,
10/27/2018,0,2,37,0,39,0,0,0,0,0,0,0,142,1,143,0,0,6,0,6,102,0,102,284,290,
10/28/2018,0,4,45,0,49,0,0,0,0,0,0,0,111,4,115,0,0,2,1,3,34,0,34,198,201,
10/29/2018,0,3,38,0,41,0,0,1,0,1,0,0,93,7,100,0,0,1,0,1,152,24,176,317,319,
10/30/2018,0,9,51,2,62,0,0,0,0,0,0,1,122,13,136,0,3,4,0,7,146,0,146,344,351,
10/31/2018,0,6,21,0,27,0,0,0,0,0,0,0,24,3,27,0,0,0,0,0,58,0,58,112,112,
11-01-2018,0,17,42,0,59,0,0,0,0,0,0,2,78,14,94,0,4,2,0,6,82,20,102,255,261,
11-02-2018,0,13,30,8,51,0,0,0,0,0,0,0,174,4,178,0,0,0,0,0,82,0,82,311,311,
11-03-2018,0,1,25,2,28,0,0,0,0,0,0,2,333,6,341,0,1,0,0,1,46,0,46,415,416,
11-04-2018,0,5,32,8,45,0,0,0,0,0,0,0,73,1,74,0,2,0,0,2,70,0,70,189,191,
11-05-2018,0,4,38,6,48,0,0,0,0,0,0,0,36,6,42,0,4,0,0,4,64,6,70,160,164,
11-06-2018,0,8,48,7,63,0,0,0,0,0,0,7,102,8,117,0,3,1,0,4,110,4,114,294,298,
11-07-2018,0,8,48,14,70,0,0,0,0,0,0,0,65,14,79,0,0,4,0,4,84,36,120,269,273,
11-08-2018,0,4,32,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
11-09-2018,0,3,44,4,51,0,0,0,0,0,0,2,20,0,22,0,0,3,0,3,14,0,14,87,90,
11-11-2018,0,5,32,0,37,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,24,0,24,77,78,
11-12-2018,0,2,17,0,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20,20,
11/13/2018,0,9,24,0,33,0,0,3,0,3,0,2,80,8,90,0,0,3,0,3,62,0,62,185,191,
11/14/2018,0,8,45,3,56,0,0,0,0,0,0,2,120,6,128,0,1,0,0,1,144,2,146,330,331,
11/15/2018,0,4,69,2,75,0,0,0,0,0,0,3,146,14,163,0,0,1,0,1,158,6,164,402,403,
11/16/2018,0,7,61,4,72,0,0,0,0,0,0,2,145,10,157,0,0,3,0,3,106,0,106,335,338,
11/17/2018,0,2,52,3,57,0,0,0,0,0,0,3,162,0,165,0,0,0,0,0,64,4,68,290,290,
11/18/2018,0,7,19,1,27,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,41,41,
11/19/2018,0,9,36,2,47,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,52,52,101,101,
11/20/2018,0,1,38,4,43,0,0,0,0,0,0,0,157,4,161,0,0,4,0,4,132,0,132,336,340,
11/21/2018,0,3,38,1,42,0,0,0,0,0,0,0,87,0,87,0,0,2,0,2,48,0,48,177,179,
11/22/2018,0,0,21,0,21,0,0,0,0,0,0,0,38,0,38,0,0,1,0,1,14,0,14,73,74,
11/23/2018,0,3,33,0,36,0,0,0,0,0,0,4,47,0,51,0,0,1,0,1,30,0,30,117,118,
11/24/2018,0,5,47,0,52,0,0,0,0,0,0,2,85,0,87,0,0,1,0,1,86,0,86,225,226,
11/25/2018,0,12,28,1,41,0,0,0,0,0,0,0,30,0,30,0,1,0,0,1,34,0,34,105,106,
11/26/2018,0,8,34,4,46,0,0,0,0,0,0,4,117,9,130,0,0,2,0,2,148,12,160,336,338,
11/27/2018,0,7,66,3,76,0,0,0,0,0,0,2,140,11,153,0,1,0,0,1,164,20,184,413,414,
11/28/2018,0,19,56,0,75,0,0,0,0,0,0,2,163,3,168,0,0,0,0,0,154,0,154,397,397,
11/29/2018,0,10,50,18,78,0,0,0,0,0,0,0,17,4,21,0,0,7,0,7,44,6,50,149,156,
11/30/2018,0,9,50,6,65,0,0,0,0,0,0,2,61,4,67,0,1,1,0,2,52,20,72,204,206,
12-01-2018,0,2,28,0,30,0,0,0,0,0,0,0,173,0,173,0,0,0,0,0,130,0,130,333,333,
12-02-2018,0,2,29,0,31,0,0,0,0,0,0,0,114,0,114,0,0,6,0,6,68,0,68,213,219,
12-03-2018,0,7,42,0,49,0,0,0,0,0,0,0,79,4,83,0,0,4,0,4,98,12,110,242,246,
12-04-2018,0,4,47,2,53,0,0,0,0,0,0,4,152,8,164,0,0,2,0,2,130,6,136,353,355,
12-05-2018,0,6,31,0,37,0,0,0,0,0,0,2,156,0,158,0,0,1,0,1,216,0,216,411,412,
12-06-2018,0,9,61,4,74,0,0,0,0,0,0,1,67,0,68,0,1,0,0,1,174,0,174,316,317,
12-07-2018,0,7,10,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
12-08-2018,0,5,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
12-09-2018,0,2,44,1,47,0,0,0,0,0,0,0,8,4,12,0,4,0,0,4,26,0,26,85,89,
12-10-2018,0,5,39,1,45,0,0,0,0,0,0,0,141,5,146,0,0,11,0,11,240,24,264,455,466,
12-11-2018,0,7,67,1,75,0,0,0,0,0,0,1,199,4,204,0,0,8,0,8,130,0,130,409,417,
