OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ELP,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,99,18,29,2,148,13,1,0,1,15,0,7,55,3,65,0,2,0,7,9,18,0,18,231,255,
04/16/2018,115,25,22,5,167,11,0,0,8,19,0,16,42,10,68,0,0,13,77,90,2,0,2,237,346,
04/17/2018,123,30,18,8,179,19,0,0,7,26,0,11,25,12,48,0,2,1,28,31,8,0,8,235,292,
04/18/2018,122,28,28,1,179,7,1,0,13,21,0,23,54,7,84,0,1,0,83,84,32,0,32,295,400,
04/19/2018,123,39,21,5,188,4,0,0,8,12,0,15,44,1,60,0,3,0,45,48,4,0,4,252,312,
04/20/2018,125,29,27,37,218,16,0,0,13,29,0,7,35,6,48,0,0,3,18,21,0,0,0,266,316,
04/21/2018,79,16,14,3,112,2,1,0,2,5,0,4,31,1,36,0,0,1,5,6,104,0,104,252,263,
04/22/2018,99,24,19,3,145,2,0,0,0,2,0,11,57,6,74,0,1,2,6,9,34,0,34,253,264,
04/23/2018,119,24,29,1,173,5,0,0,9,14,0,7,42,9,58,0,1,3,51,55,62,0,62,293,362,
04/24/2018,117,27,30,7,181,7,0,0,7,14,0,8,52,11,71,0,2,3,71,76,0,0,0,252,342,
04/25/2018,122,34,29,5,190,2,1,1,8,12,0,18,47,13,78,0,6,2,81,89,0,0,0,268,369,
04/26/2018,119,19,22,4,164,8,0,0,3,11,0,9,49,6,64,0,2,4,61,67,10,0,10,238,316,
04/27/2018,127,31,12,11,181,5,0,0,7,12,0,27,48,7,82,0,4,3,21,28,0,0,0,263,303,
04/28/2018,82,18,16,0,116,3,0,0,3,6,0,3,39,0,42,0,3,1,7,11,0,0,0,158,175,
04/29/2018,104,18,25,25,172,16,0,0,1,17,0,4,30,3,37,0,4,1,12,17,100,0,100,309,343,
04/30/2018,119,24,19,5,167,14,1,1,8,24,0,13,36,1,50,0,0,5,43,48,4,0,4,221,293,
05-01-2018,110,14,17,5,146,16,0,0,11,27,0,10,46,5,61,0,2,1,65,68,0,0,0,207,302,
05-02-2018,109,40,32,0,181,15,0,0,7,22,0,5,32,6,43,0,0,2,18,20,0,0,0,224,266,
05-03-2018,121,34,21,6,182,9,0,0,9,18,0,17,49,5,71,0,1,4,60,65,0,0,0,253,336,
05-04-2018,121,21,20,0,162,6,0,0,9,15,0,11,49,1,61,0,4,4,33,41,18,0,18,241,297,
05-05-2018,88,14,17,4,123,0,0,0,0,0,0,7,42,8,57,0,2,1,51,54,32,0,32,212,266,
05-06-2018,96,21,26,9,152,0,0,0,4,4,0,5,35,4,44,0,5,0,43,48,66,0,66,262,314,
05-07-2018,120,18,20,7,165,5,0,0,1,6,0,10,56,3,69,0,1,5,87,93,40,0,40,274,373,
05-08-2018,120,22,26,5,173,5,0,0,2,7,0,9,45,8,62,0,0,4,81,85,16,0,16,251,343,
05-09-2018,120,32,25,8,185,4,1,1,3,9,0,8,56,6,70,0,0,6,75,81,0,0,0,255,345,
05-10-2018,119,25,19,6,169,24,4,0,9,37,0,21,36,2,59,0,8,1,67,76,10,0,10,238,351,
05-11-2018,130,15,22,23,190,20,0,1,6,27,0,10,22,5,37,0,4,1,32,37,16,0,16,243,307,
05-12-2018,94,18,16,4,132,12,2,0,1,15,0,1,46,3,50,0,2,0,17,19,34,0,34,216,250,
05/13/2018,95,23,15,24,157,13,0,0,2,15,0,2,18,5,25,0,2,2,17,21,18,0,18,200,236,
05/14/2018,122,30,47,10,209,4,0,1,8,13,0,23,46,3,72,0,8,2,42,52,12,0,12,293,358,
05/15/2018,122,40,30,2,194,10,1,0,7,18,0,8,46,7,61,0,1,5,63,69,8,0,8,263,350,
05/16/2018,118,20,30,0,168,5,0,1,5,11,0,15,39,0,54,1,0,4,69,74,4,0,4,226,311,
05/17/2018,127,24,36,9,196,13,0,0,3,16,0,4,50,9,63,0,2,0,70,72,6,0,6,265,353,
05/18/2018,128,27,18,6,179,14,0,0,7,21,0,21,42,4,67,0,8,4,24,36,0,0,0,246,303,
05/19/2018,88,11,14,0,113,10,0,0,5,15,0,10,32,0,42,0,6,3,6,15,10,0,10,165,195,
05/20/2018,87,19,13,4,123,0,0,0,3,3,0,5,26,1,32,0,0,1,8,9,20,0,20,175,187,
05/21/2018,124,36,27,4,191,3,0,0,3,6,0,6,34,4,44,0,4,0,20,24,40,0,40,275,305,
05/22/2018,124,36,35,8,203,4,0,0,22,26,0,9,43,7,59,0,0,2,53,55,8,0,8,270,351,
05/23/2018,120,45,17,7,189,4,0,1,11,16,0,13,32,8,53,1,2,1,59,63,6,0,6,248,327,
05/24/2018,125,40,25,8,198,0,0,0,5,5,0,6,44,12,62,0,3,2,18,23,20,0,20,280,308,
05/25/2018,134,15,26,0,175,12,0,3,4,19,0,17,39,2,58,0,5,4,18,27,34,0,34,267,313,
05/26/2018,90,18,19,2,129,6,0,3,0,9,0,18,31,3,52,0,9,2,7,18,12,0,12,193,220,
05/27/2018,90,16,15,0,121,12,0,0,0,12,0,7,35,0,42,0,2,0,6,8,12,0,12,175,195,
05/28/2018,105,18,19,2,144,20,0,0,0,20,0,13,43,0,56,0,4,3,0,7,30,0,30,230,257,
05/29/2018,115,20,31,3,169,9,0,0,5,14,0,14,55,4,73,0,5,3,48,56,12,0,12,254,324,
05/30/2018,117,17,22,9,165,11,0,0,6,17,0,21,49,8,78,0,3,4,45,52,40,0,40,283,352,
05/31/2018,117,27,26,17,187,12,0,0,14,26,0,7,67,4,78,0,3,3,42,48,40,0,40,305,379,
06-01-2018,123,22,46,4,195,10,0,0,5,15,0,12,68,1,81,0,3,1,16,20,0,0,0,276,311,
06-02-2018,87,16,12,3,118,3,0,0,3,6,0,3,47,7,57,0,5,4,7,16,20,0,20,195,217,
06-03-2018,103,16,4,4,127,9,0,0,2,11,0,2,8,8,18,0,0,2,6,8,0,0,0,145,164,
06-04-2018,123,19,25,3,170,6,0,0,10,16,0,9,53,3,65,0,3,6,40,49,0,0,0,235,300,
06-05-2018,116,30,15,10,171,9,0,4,6,19,0,7,31,4,42,0,0,2,28,30,0,0,0,213,262,
06-06-2018,124,24,15,7,170,5,0,0,11,16,0,10,30,11,51,0,2,2,27,31,10,0,10,231,278,
06-07-2018,118,32,27,8,185,13,0,0,7,20,0,4,35,8,47,0,2,3,37,42,4,0,4,236,298,
06-08-2018,122,28,17,9,176,15,2,0,6,23,0,5,48,7,60,0,0,1,16,17,0,0,0,236,276,
06-09-2018,94,21,15,3,133,15,0,0,6,21,0,2,32,0,34,0,3,5,8,16,0,0,0,167,204,
06-10-2018,93,12,19,2,126,16,0,1,1,18,0,1,31,5,37,0,2,3,4,9,0,0,0,163,190,
06-11-2018,124,23,29,6,182,2,0,0,11,13,0,8,38,1,47,0,2,5,36,43,16,0,16,245,301,
06-12-2018,119,25,26,2,172,0,0,2,9,11,0,4,49,1,54,0,2,4,64,70,4,0,4,230,311,
06/13/2018,121,27,25,2,175,4,0,0,9,13,0,5,44,5,54,0,2,1,44,47,0,0,0,229,289,
06/14/2018,120,17,22,3,162,4,0,1,6,11,0,9,51,4,64,0,3,2,43,48,20,0,20,246,305,
06/15/2018,124,23,17,1,165,10,0,1,5,16,0,11,38,1,50,0,7,2,18,27,0,0,0,215,258,
06/16/2018,99,21,12,2,134,11,0,6,10,27,0,0,16,2,18,0,2,2,9,13,0,0,0,152,192,
06/17/2018,93,16,17,1,127,17,0,0,1,18,0,2,37,2,41,0,3,4,15,22,28,0,28,196,236,
06/18/2018,121,22,21,0,164,6,0,0,12,18,0,3,59,2,64,0,0,2,12,14,42,0,42,270,302,
06/19/2018,117,25,24,7,173,10,0,0,11,21,0,5,41,17,63,0,7,1,74,82,0,20,20,256,359,
06/20/2018,126,25,19,3,173,2,1,0,13,16,0,11,27,5,43,0,0,1,54,55,24,0,24,240,311,
06/21/2018,123,26,17,1,167,1,0,1,19,21,0,8,41,8,57,0,0,2,57,59,0,0,0,224,304,
06/22/2018,121,34,25,13,193,18,0,0,1,19,0,9,31,7,47,0,3,1,18,22,0,0,0,240,281,
06/23/2018,95,33,20,8,156,13,0,4,3,20,0,7,49,3,59,0,6,3,8,17,6,0,6,221,258,
06/24/2018,95,28,19,15,157,16,0,0,0,16,0,6,22,7,35,0,4,3,5,12,0,6,6,198,226,
06/25/2018,121,28,13,9,171,5,0,0,9,14,0,15,37,7,59,0,4,3,63,70,4,0,4,234,318,
06/26/2018,116,35,18,14,183,7,0,0,7,14,0,14,39,5,58,1,7,6,65,79,0,0,0,241,334,
06/27/2018,120,25,29,4,178,15,0,1,9,25,0,9,30,15,54,0,0,2,69,71,4,0,4,236,332,
06/28/2018,120,35,15,3,173,17,0,0,9,26,0,7,32,28,67,0,3,0,58,61,0,0,0,240,327,
06/29/2018,129,28,9,12,178,27,0,0,4,31,0,7,22,5,34,1,1,3,7,12,8,0,8,220,263,
06/30/2018,99,23,7,0,129,11,0,0,2,13,0,1,31,4,36,0,1,3,1,5,0,0,0,165,183,
07-01-2018,96,18,12,4,130,16,0,0,2,18,0,1,23,1,25,0,2,0,3,5,10,0,10,165,188,
07-02-2018,129,11,10,3,153,16,0,0,10,26,0,6,34,3,43,0,5,2,57,64,0,0,0,196,286,
07-03-2018,121,13,10,2,146,17,0,1,12,30,0,12,31,2,45,0,3,2,9,14,8,0,8,199,243,
07-04-2018,90,8,4,2,104,7,0,0,2,9,0,1,22,4,27,0,3,1,6,10,24,0,24,155,174,
07-05-2018,105,10,36,5,156,7,0,0,3,10,0,10,32,6,48,0,1,1,0,2,40,0,40,244,256,
07-06-2018,129,19,6,13,167,12,0,0,5,17,0,8,31,12,51,0,0,3,7,10,0,0,0,218,245,
07-07-2018,96,22,12,0,130,11,0,0,1,12,0,12,28,1,41,0,6,3,0,9,0,0,0,171,192,
07-08-2018,102,23,8,0,133,5,0,0,4,9,0,0,20,1,21,0,0,2,0,2,24,0,24,178,189,
07-09-2018,120,22,13,2,157,4,1,0,10,15,0,6,24,1,31,0,0,1,24,25,40,0,40,228,268,
07-10-2018,125,30,13,4,172,1,0,0,7,8,0,9,31,1,41,0,1,1,46,48,40,0,40,253,309,
07-11-2018,121,30,26,5,182,6,0,0,5,11,0,2,48,6,56,0,2,2,27,31,32,0,32,270,312,
07-12-2018,117,24,15,6,162,6,0,0,11,17,0,10,44,0,54,0,1,3,39,43,0,0,0,216,276,
07/13/2018,129,29,14,8,180,14,0,1,11,26,0,9,50,1,60,0,0,1,4,5,12,0,12,252,283,
07/14/2018,99,23,17,1,140,8,0,0,0,8,0,2,47,3,52,0,5,0,0,5,30,0,30,222,235,
07/15/2018,99,20,4,1,124,11,0,0,4,15,0,3,22,1,26,0,0,1,0,1,0,4,4,154,170,
07/16/2018,133,20,15,4,172,11,0,0,3,14,0,5,23,3,31,0,4,0,36,40,10,0,10,213,267,
07/17/2018,129,21,10,1,161,2,1,0,9,12,0,11,37,5,53,0,1,0,91,92,18,0,18,232,336,
07/18/2018,124,24,15,7,170,12,0,0,13,25,0,17,34,20,71,1,3,0,107,111,6,0,6,247,383,
07/19/2018,118,23,27,12,180,5,0,0,10,15,0,10,23,11,44,0,2,3,73,78,0,0,0,224,317,
07/20/2018,125,22,15,9,171,5,0,1,13,19,0,9,36,5,50,0,1,1,10,12,28,0,28,249,280,
07/21/2018,101,20,12,0,133,3,1,0,6,10,0,1,41,4,46,1,0,2,2,5,12,0,12,191,206,
07/22/2018,89,20,22,10,141,4,0,0,2,6,0,9,27,10,46,0,5,1,7,13,20,0,20,207,226,
07/23/2018,117,35,39,3,194,1,0,0,12,13,0,16,39,18,73,0,4,7,80,91,30,0,30,297,401,
07/24/2018,124,28,34,18,204,4,1,0,9,14,0,8,37,15,60,0,1,2,92,95,10,0,10,274,383,
07/25/2018,124,38,30,16,208,3,0,0,11,14,0,6,72,18,96,0,3,15,89,107,30,0,30,334,455,
07/26/2018,122,41,23,14,200,8,0,0,4,12,0,11,45,14,70,0,2,3,40,45,0,0,0,270,327,
07/27/2018,132,24,20,17,193,5,0,0,4,9,0,3,47,9,59,0,0,1,22,23,0,0,0,252,284,
07/28/2018,99,21,8,15,143,12,0,0,4,16,0,5,49,3,57,0,1,3,2,6,8,0,8,208,230,
07/29/2018,94,16,23,9,142,2,0,0,0,2,0,7,49,14,70,0,1,6,11,18,16,12,28,240,260,
07/30/2018,118,20,11,4,153,6,0,0,7,13,0,8,32,3,43,0,3,2,32,37,20,0,20,216,266,
07/31/2018,126,31,17,2,176,4,1,0,6,11,0,7,37,11,55,0,1,1,79,81,6,0,6,237,329,
08-01-2018,114,31,16,3,164,4,0,0,7,11,0,4,36,13,53,0,0,3,56,59,18,0,18,235,305,
08-02-2018,110,33,22,5,170,14,0,0,11,25,0,15,46,11,72,0,2,2,61,65,42,0,42,284,374,
08-03-2018,127,26,15,5,173,16,1,1,17,35,0,8,32,7,47,0,0,2,42,44,6,0,6,226,305,
08-04-2018,94,20,10,11,135,13,0,0,1,14,0,10,30,4,44,0,7,6,63,76,16,0,16,195,285,
08-05-2018,98,15,9,19,141,18,0,0,2,20,0,9,39,10,58,0,3,2,41,46,30,0,30,229,295,
08-06-2018,120,23,27,5,175,15,0,0,13,28,0,6,42,4,52,0,0,2,23,25,6,0,6,233,286,
08-07-2018,118,21,9,4,152,23,0,0,13,36,0,23,48,9,80,0,1,3,71,75,0,0,0,232,343,
08-08-2018,126,24,14,4,168,22,0,0,14,36,0,18,42,3,63,0,0,1,32,33,0,0,0,231,300,
08-09-2018,119,26,19,27,191,7,0,2,8,17,0,10,37,7,54,0,3,1,33,37,0,0,0,245,299,
08-10-2018,127,21,28,8,184,11,0,0,3,14,0,5,27,4,36,0,0,1,39,40,10,0,10,230,284,
08-11-2018,80,17,11,8,116,4,0,0,2,6,0,10,30,2,42,0,7,1,7,15,12,10,22,180,201,
08-12-2018,98,18,14,4,134,4,1,0,2,7,0,2,28,0,30,0,2,3,13,18,0,0,0,164,189,
08/13/2018,118,17,14,22,171,6,0,0,12,18,0,5,39,4,48,0,2,1,24,27,30,0,30,249,294,
08/14/2018,119,46,32,24,221,11,0,0,4,15,0,5,34,17,56,0,0,1,56,57,18,0,18,295,367,
08/15/2018,120,26,20,4,170,20,0,0,11,31,0,2,42,9,53,0,0,1,31,32,0,0,0,223,286,
08/16/2018,121,27,24,6,178,20,1,0,17,38,0,4,44,24,72,0,1,2,30,33,40,0,40,290,361,
08/17/2018,122,18,22,22,184,14,0,0,3,17,0,4,44,10,58,0,2,0,8,10,6,0,6,248,275,
08/18/2018,87,19,16,3,125,11,0,3,6,20,0,4,30,10,44,0,4,0,7,11,12,0,12,181,212,
08/19/2018,98,23,11,2,134,1,0,0,1,2,0,3,53,23,79,0,2,0,1,3,40,0,40,253,258,
08/20/2018,115,21,20,0,156,11,0,1,12,24,0,14,23,15,52,0,0,1,74,75,0,0,0,208,307,
08/21/2018,122,25,10,4,161,6,0,0,13,19,0,9,25,12,46,0,2,5,76,83,4,0,4,211,313,
08/22/2018,123,20,19,2,164,6,0,0,10,16,0,8,43,15,66,0,1,3,75,79,14,0,14,244,339,
08/23/2018,122,22,12,1,157,8,0,4,10,22,0,9,28,6,43,0,2,1,70,73,12,0,12,212,307,
08/24/2018,122,23,15,13,173,14,0,0,5,19,0,13,36,15,64,0,5,2,38,45,20,0,20,257,321,
08/25/2018,82,17,23,5,127,34,0,2,4,40,0,8,37,6,51,0,1,6,8,15,16,0,16,194,249,
08/26/2018,95,19,8,11,133,27,0,0,2,29,0,8,46,1,55,1,4,6,3,14,16,6,22,210,253,
08/27/2018,114,24,14,5,157,24,2,0,14,40,0,11,31,8,50,0,2,0,103,105,30,0,30,237,382,
08/28/2018,120,33,27,10,190,23,0,0,21,44,0,5,42,5,52,0,2,3,99,104,10,0,10,252,400,
08/29/2018,118,25,29,20,192,7,0,0,14,21,0,9,54,8,71,1,8,4,94,107,42,0,42,305,433,
08/30/2018,129,36,18,16,199,3,0,0,13,16,0,10,50,3,63,0,0,3,46,49,8,0,8,270,335,
08/31/2018,120,24,13,5,162,14,0,1,7,22,0,15,46,0,61,0,1,2,5,8,0,0,0,223,253,
09-01-2018,78,14,17,0,109,11,0,0,0,11,0,0,29,0,29,1,4,1,3,9,8,0,8,146,166,
09-02-2018,83,13,20,4,120,9,0,0,0,9,0,5,27,1,33,0,1,2,2,5,0,0,0,153,167,
09-03-2018,95,25,29,0,149,17,0,0,0,17,0,6,29,0,35,0,3,1,2,6,0,0,0,184,207,
09-04-2018,115,20,18,15,168,6,2,0,12,20,0,15,35,1,51,1,4,4,78,87,0,0,0,219,326,
09-05-2018,123,39,11,3,176,1,0,0,8,9,0,9,35,26,70,0,3,2,85,90,42,20,62,308,407,
09-06-2018,119,30,32,2,183,4,0,0,18,22,0,17,30,11,58,0,1,9,64,74,46,0,46,287,383,
09-07-2018,121,24,28,11,184,4,0,0,9,13,0,24,32,5,61,0,4,2,27,33,16,0,16,261,307,
09-08-2018,83,15,8,4,110,2,0,0,0,2,0,24,34,3,61,0,5,2,0,7,8,0,8,179,188,
09-09-2018,101,23,24,12,160,6,0,0,2,8,0,1,43,2,46,0,2,3,1,6,56,0,56,262,276,
09-10-2018,116,23,11,17,167,6,0,0,7,13,0,15,25,3,43,0,2,5,72,79,0,0,0,210,302,
09-11-2018,119,27,29,22,197,0,1,0,4,5,0,17,45,18,80,0,1,4,106,111,60,20,80,357,473,
09-12-2018,118,29,25,10,182,1,2,1,10,14,0,9,48,10,67,0,2,5,105,112,34,0,34,283,409,
09/13/2018,125,30,55,10,220,1,0,0,10,11,0,4,45,3,52,0,0,3,109,112,6,0,6,278,401,
09/14/2018,124,32,25,19,200,8,0,0,6,14,0,3,40,7,50,0,3,3,37,43,8,0,8,258,315,
09/15/2018,85,22,8,4,119,7,0,0,3,10,0,14,25,1,40,0,0,0,12,12,6,0,6,165,187,
09/16/2018,97,17,15,4,133,3,0,0,4,7,0,9,21,4,34,0,3,0,5,8,16,0,16,183,198,
09/17/2018,120,26,27,23,196,2,0,0,12,14,0,12,37,9,58,0,7,3,77,87,0,0,0,254,355,
09/18/2018,119,24,32,0,175,1,0,0,10,11,0,7,35,54,96,0,1,11,74,86,32,0,32,303,400,
09/19/2018,120,33,22,6,181,6,0,2,12,20,0,7,32,6,45,0,1,1,46,48,6,0,6,232,300,
09/20/2018,123,30,19,11,183,7,0,0,7,14,0,8,21,4,33,0,6,1,35,42,18,0,18,234,290,
09/21/2018,118,31,14,12,175,4,0,0,7,11,0,18,21,16,55,0,2,4,25,31,0,4,4,234,276,
09/22/2018,83,10,23,0,116,2,0,0,2,4,0,5,32,10,47,0,5,5,5,15,16,0,16,179,198,
09/23/2018,92,10,20,10,132,2,0,0,1,3,0,6,44,3,53,0,2,4,5,11,8,0,8,193,207,
09/24/2018,113,22,17,17,169,4,2,0,11,17,0,12,35,8,55,0,3,0,39,42,0,0,0,224,283,
09/25/2018,126,26,22,9,183,8,0,0,8,16,0,21,51,16,88,0,2,1,89,92,26,0,26,297,405,
09/26/2018,120,37,22,8,187,1,0,0,12,13,0,11,33,4,48,0,0,3,65,68,6,0,6,241,322,
09/27/2018,120,32,25,7,184,5,0,0,12,17,0,19,44,8,71,0,6,4,64,74,46,0,46,301,392,
09/28/2018,123,26,21,5,175,6,0,1,4,11,0,11,52,17,80,0,5,2,22,29,10,0,10,265,305,
09/29/2018,82,17,16,4,119,1,0,1,2,4,0,13,37,1,51,1,4,2,3,10,28,0,28,198,212,
09/30/2018,93,20,18,0,131,3,0,0,2,5,0,0,31,1,32,0,0,3,0,3,36,0,36,199,207,
10-01-2018,120,23,20,4,167,4,0,1,2,7,0,4,35,0,39,0,1,2,42,45,10,0,10,216,268,
10-02-2018,118,24,13,0,155,9,1,1,9,20,0,18,50,6,74,0,2,1,62,65,24,0,24,253,338,
10-03-2018,120,31,30,5,186,8,0,3,9,20,0,17,66,3,86,0,2,1,96,99,66,56,122,394,513,
10-04-2018,118,23,26,9,176,6,0,1,17,24,0,13,43,8,64,0,1,2,49,52,44,0,44,284,360,
10-05-2018,123,22,24,2,171,6,0,3,7,16,0,4,51,7,62,0,2,1,2,5,4,0,4,237,258,
10-06-2018,88,26,38,2,154,18,1,1,3,23,0,8,51,2,61,0,1,2,1,4,0,0,0,215,242,
10-07-2018,95,26,25,6,152,15,1,0,2,18,0,2,23,2,27,0,3,0,1,4,0,0,0,179,201,
10-08-2018,119,26,25,5,175,4,0,0,3,7,0,2,47,2,51,0,2,1,0,3,0,0,0,226,236,
10-09-2018,118,33,25,21,197,15,0,1,11,27,0,5,65,18,88,0,1,2,78,81,0,0,0,285,393,
10-10-2018,130,43,45,3,221,11,0,2,7,20,0,17,73,8,98,0,1,7,100,108,20,0,20,339,467,
10-11-2018,126,31,27,4,188,12,1,1,10,24,0,14,84,5,103,0,0,1,64,65,52,0,52,343,432,
10-12-2018,127,35,20,15,197,8,1,0,16,25,0,6,28,2,36,0,0,1,23,24,0,0,0,233,282,
10/13/2018,90,20,30,13,153,13,0,2,5,20,0,0,14,3,17,0,0,5,0,5,6,0,6,176,201,
10/14/2018,94,24,43,13,174,4,0,0,7,11,0,1,34,7,42,0,0,2,13,15,0,0,0,216,242,
10/15/2018,114,30,17,2,163,23,1,0,14,38,0,0,18,4,22,0,0,0,43,43,0,0,0,185,266,
10/16/2018,127,37,14,4,182,8,0,0,17,25,0,2,15,3,20,0,0,7,69,76,0,0,0,202,303,
10/17/2018,131,27,16,6,180,4,1,0,21,26,0,1,35,14,50,0,2,5,38,45,30,0,30,260,331,
10/18/2018,127,34,34,0,195,6,0,0,13,19,0,1,4,0,5,0,0,1,36,37,0,0,0,200,256,
10/19/2018,124,23,22,14,183,7,0,0,12,19,0,0,27,10,37,0,1,9,30,40,0,0,0,220,279,
10/20/2018,94,21,14,9,138,3,0,0,2,5,0,3,25,1,29,0,4,0,13,17,12,0,12,179,201,
10/21/2018,93,23,20,4,140,3,0,0,4,7,0,0,25,6,31,0,2,8,21,31,26,0,26,197,235,
10/22/2018,120,29,27,5,181,0,0,0,5,5,0,3,37,7,47,0,1,3,42,46,26,0,26,254,305,
10/23/2018,119,40,10,2,171,2,0,0,8,10,0,0,15,2,17,0,0,1,11,12,18,0,18,206,228,
10/24/2018,134,47,23,24,228,9,0,8,13,30,0,1,48,11,60,1,2,2,102,107,80,24,104,392,529,
10/25/2018,128,48,23,7,206,0,0,2,23,25,0,3,48,6,57,0,2,2,102,106,38,42,80,343,474,
10/26/2018,128,41,31,10,210,3,0,0,13,16,0,5,51,3,59,0,2,3,77,82,62,0,62,331,429,
10/27/2018,96,18,29,11,154,1,0,0,3,4,0,4,52,1,57,0,4,1,10,15,4,0,4,215,234,
10/28/2018,98,16,21,11,146,8,0,0,1,9,0,2,32,1,35,0,5,1,16,22,68,18,86,267,298,
10/29/2018,128,20,11,8,167,5,0,6,6,17,0,7,41,1,49,0,4,8,93,105,66,0,66,282,404,
10/30/2018,129,24,17,8,178,15,0,5,7,27,0,6,47,2,55,0,3,8,113,124,0,0,0,233,384,
10/31/2018,108,24,20,5,157,2,0,0,5,7,0,6,23,2,31,0,0,2,27,29,0,0,0,188,224,
11-01-2018,123,31,43,10,207,3,0,0,12,15,0,11,58,2,71,0,4,14,97,115,58,0,58,336,466,
11-02-2018,126,28,20,6,180,9,0,0,9,18,0,5,59,3,67,0,1,4,51,56,0,0,0,247,321,
11-03-2018,95,15,19,7,136,5,0,0,1,6,0,8,54,2,64,0,3,4,15,22,36,16,52,252,280,
11-04-2018,96,19,12,1,128,8,0,0,3,11,0,6,32,0,38,0,0,5,20,25,20,0,20,186,222,
11-05-2018,131,22,27,0,180,24,0,1,4,29,0,9,43,3,55,0,2,8,100,110,4,0,4,239,378,
11-06-2018,126,26,18,4,174,18,0,0,12,30,0,7,47,1,55,0,0,0,132,132,66,0,66,295,457,
11-07-2018,128,28,20,15,191,8,0,1,16,25,0,11,54,2,67,0,2,9,148,159,36,0,36,294,478,
11-08-2018,125,50,20,13,208,12,0,3,9,24,0,7,47,9,63,0,5,2,105,112,4,30,34,305,441,
11-09-2018,138,26,23,5,192,3,0,0,3,6,0,1,36,0,37,0,0,5,39,44,4,0,4,233,283,
11-10-2018,86,16,14,0,116,3,0,0,10,13,0,3,35,4,42,0,3,0,14,17,0,0,0,158,188,
11-11-2018,99,15,26,10,150,8,0,1,4,13,0,4,32,0,36,0,6,2,8,16,12,0,12,198,227,
11-12-2018,125,17,21,2,165,0,0,0,1,1,0,4,23,2,29,0,1,0,9,10,0,0,0,194,205,
11/13/2018,130,15,22,4,171,0,0,0,1,1,0,2,38,2,42,0,0,2,106,108,0,0,0,213,322,
11/14/2018,128,22,28,11,189,4,0,0,8,12,0,8,54,7,69,0,4,7,91,102,0,0,0,258,372,
11/15/2018,126,21,30,4,181,6,0,0,9,15,0,6,37,0,43,0,2,12,94,108,44,0,44,268,391,
11/16/2018,135,23,43,2,203,18,1,0,16,35,0,6,41,3,50,0,2,7,35,44,68,0,68,321,400,
11/17/2018,98,19,22,3,142,16,0,0,5,21,0,9,35,1,45,0,6,3,8,17,4,0,4,191,229,
11/18/2018,113,25,18,1,157,5,0,0,4,9,0,0,21,2,23,0,2,4,1,7,0,0,0,180,196,
11/19/2018,122,28,27,2,179,4,0,0,2,6,0,3,47,6,56,0,0,7,91,98,80,0,80,315,419,
11/20/2018,128,34,20,7,189,2,0,0,5,7,1,5,62,4,72,0,2,8,73,83,0,0,0,261,351,
11/21/2018,145,31,19,1,196,2,0,0,9,11,0,8,36,0,44,0,4,4,25,33,34,0,34,274,318,
11/22/2018,77,12,9,0,98,11,0,1,0,12,0,3,17,0,20,1,2,0,2,5,32,0,32,150,167,
11/23/2018,105,12,6,6,129,13,0,0,0,13,0,10,34,0,44,0,8,0,1,9,6,0,6,179,201,
11/24/2018,120,10,16,0,146,9,0,0,0,9,0,2,38,0,40,0,7,0,0,7,26,0,26,212,228,
11/25/2018,115,23,32,4,174,2,0,0,0,2,0,1,18,1,20,0,0,1,0,1,0,0,0,194,197,
11/26/2018,131,18,21,4,174,2,0,0,8,10,0,8,35,0,43,0,5,2,42,49,4,0,4,221,280,
11/27/2018,131,20,31,9,191,3,0,0,10,13,0,5,37,1,43,0,2,9,86,97,8,0,8,242,352,
11/28/2018,126,30,27,3,186,13,0,2,8,23,0,5,35,4,44,0,0,7,88,95,6,0,6,236,354,
11/29/2018,126,25,36,4,191,6,0,3,13,22,0,13,49,4,66,0,2,12,98,112,10,0,10,267,401,
11/30/2018,124,36,26,16,202,17,0,0,7,24,0,3,15,1,19,0,1,0,8,9,0,0,0,221,254,
12-01-2018,85,11,9,9,114,15,0,1,1,17,0,4,13,3,20,0,0,2,21,23,0,0,0,134,174,
12-02-2018,93,17,15,4,129,10,0,0,4,14,0,3,21,1,25,0,5,4,15,24,4,0,4,158,196,
12-03-2018,118,31,29,3,181,0,0,0,7,7,0,5,38,9,52,0,1,24,80,105,82,0,82,315,427,
12-04-2018,118,36,32,3,189,1,0,0,12,13,0,7,44,10,61,0,0,17,89,106,8,0,8,258,377,
12-05-2018,121,43,38,2,204,2,0,1,0,3,0,6,42,1,49,0,0,1,26,27,14,0,14,267,297,
12-06-2018,125,24,15,1,165,0,0,0,7,7,0,0,32,0,32,0,0,6,31,37,20,0,20,217,261,
12-07-2018,125,32,4,6,167,5,0,0,5,10,0,2,5,0,7,0,0,1,3,4,0,0,0,174,188,
12-08-2018,90,24,23,0,137,0,0,0,4,4,0,0,16,2,18,0,0,2,0,2,0,0,0,155,161,
