OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CCR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,0,14,22,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
12-10-2018,0,12,32,0,44,0,0,0,0,0,0,2,43,0,45,0,0,5,0,5,184,0,184,273,278,
12-11-2018,0,18,37,0,55,0,0,0,0,0,0,3,94,0,97,0,0,5,0,5,178,0,178,330,335,
12-12-2018,0,9,28,0,37,0,0,0,0,0,0,2,122,0,124,0,0,11,0,11,240,0,240,401,412,
12/13/2018,0,12,18,0,30,0,0,0,0,0,0,13,138,0,151,0,0,7,0,7,266,0,266,447,454,
12/14/2018,0,7,26,0,33,0,0,1,0,1,0,1,18,0,19,0,0,3,0,3,36,0,36,88,92,
12/15/2018,0,1,16,0,17,0,0,0,0,0,0,8,79,0,87,0,0,1,0,1,192,0,192,296,297,
12/16/2018,0,2,21,0,23,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,36,37,
12/17/2018,0,5,30,0,35,0,0,0,0,0,0,0,127,0,127,0,0,5,0,5,216,0,216,378,383,
12/18/2018,0,6,27,0,33,0,0,16,0,16,0,4,128,0,132,0,2,8,0,10,106,0,106,271,297,
12/19/2018,0,9,26,0,35,0,0,0,0,0,0,3,62,0,65,0,2,4,0,6,286,0,286,386,392,
12/20/2018,0,7,33,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
12/21/2018,0,8,27,0,35,0,0,0,0,0,0,0,9,0,9,0,1,7,0,8,0,0,0,44,52,
12/22/2018,0,3,19,0,22,0,0,0,0,0,0,3,97,0,100,0,6,2,0,8,138,0,138,260,268,
12/23/2018,0,4,15,0,19,0,0,0,0,0,0,0,89,0,89,0,0,4,0,4,42,0,42,150,154,
12/24/2018,0,3,6,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,0,12,13,
12/25/2018,0,12,3,0,15,0,0,0,0,0,0,2,37,0,39,0,0,1,1,2,20,0,20,74,76,
12/26/2018,0,6,11,0,17,0,0,0,0,0,0,2,124,0,126,0,0,8,0,8,170,0,170,313,321,
12/27/2018,0,8,16,0,24,0,0,0,0,0,0,1,85,0,86,0,0,1,0,1,112,0,112,222,223,
12/28/2018,0,9,16,0,25,0,0,0,0,0,0,5,134,0,139,0,0,4,0,4,158,0,158,322,326,
12/29/2018,0,2,21,0,23,0,0,0,0,0,0,3,150,0,153,0,0,6,0,6,142,0,142,318,324,
12/30/2018,0,5,9,0,14,0,0,0,0,0,0,0,93,0,93,0,0,1,0,1,68,0,68,175,176,
12/31/2018,0,7,5,0,12,0,0,0,0,0,0,3,34,0,37,0,1,1,0,2,0,0,0,49,51,
01-01-2019,0,11,13,0,24,0,0,0,0,0,0,6,71,0,77,0,0,2,0,2,54,0,54,155,157,
01-02-2019,0,11,11,0,22,0,0,0,0,0,0,0,147,0,147,0,0,6,0,6,116,0,116,285,291,
01-03-2019,0,10,16,0,26,0,0,0,0,0,0,3,115,0,118,0,0,10,0,10,210,0,210,354,364,
01-04-2019,0,10,22,0,32,0,0,0,0,0,0,5,118,0,123,0,0,12,0,12,174,0,174,329,341,
01-05-2019,0,1,10,0,11,0,0,0,0,0,0,2,2,0,4,0,0,2,0,2,6,0,6,21,23,
01-06-2019,0,1,10,0,11,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,13,13,
01-07-2019,0,8,20,0,28,0,0,0,0,0,0,0,68,0,68,0,0,4,0,4,128,0,128,224,228,
01-08-2019,0,8,22,0,30,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,0,31,34,
01-09-2019,0,9,39,0,48,0,0,0,0,0,0,0,31,0,31,0,0,5,0,5,64,0,64,143,148,
01-10-2019,0,12,35,0,47,0,0,0,0,0,0,3,26,0,29,0,1,1,0,2,44,0,44,120,122,
01-11-2019,0,4,44,0,48,0,0,0,0,0,0,0,19,0,19,0,0,3,0,3,76,0,76,143,146,
01-12-2019,0,2,25,0,27,0,0,0,0,0,0,1,156,2,159,0,0,8,0,8,206,2,208,394,402,
01/13/2019,0,11,10,0,21,0,0,0,0,0,0,5,74,0,79,0,0,3,0,3,178,0,178,278,281,
01/14/2019,0,7,17,6,30,0,0,0,0,0,0,0,17,0,17,0,0,5,0,5,0,0,0,47,52,
01/15/2019,0,3,13,0,16,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,0,0,0,21,25,
01/16/2019,0,4,7,0,11,0,0,0,0,0,0,0,14,0,14,0,0,0,3,3,16,0,16,41,44,
01/17/2019,0,4,18,2,24,0,0,0,0,0,0,1,24,0,25,0,0,1,0,1,24,0,24,73,74,
01/18/2019,0,12,29,0,41,0,0,0,0,0,0,0,103,0,103,0,1,11,0,12,278,0,278,422,434,
01/19/2019,0,8,18,0,26,0,0,0,0,0,0,2,105,0,107,0,0,6,0,6,84,0,84,217,223,
01/20/2019,0,6,11,0,17,0,0,0,0,0,0,1,9,0,10,0,3,5,0,8,0,0,0,27,35,
01/21/2019,0,10,16,0,26,0,0,0,0,0,0,2,130,0,132,0,1,19,0,20,142,0,142,300,320,
01/22/2019,0,13,30,0,43,0,0,0,0,0,0,2,117,0,119,0,0,12,0,12,192,0,192,354,366,
01/23/2019,0,13,22,2,37,0,0,0,0,0,0,23,123,0,146,0,0,1,0,1,206,0,206,389,390,
01/24/2019,0,11,17,0,28,0,0,0,0,0,0,3,141,0,144,0,2,4,0,6,120,0,120,292,298,
01/25/2019,0,7,19,0,26,0,0,0,0,0,0,6,174,0,180,0,0,5,0,5,216,0,216,422,427,
01/26/2019,0,3,15,0,18,0,0,0,0,0,0,2,129,0,131,0,0,10,0,10,94,0,94,243,253,
01/27/2019,0,6,15,0,21,0,0,0,0,0,0,4,108,0,112,0,0,7,0,7,80,0,80,213,220,
01/28/2019,0,13,16,0,29,0,0,0,0,0,0,1,123,0,124,0,0,8,0,8,206,0,206,359,367,
01/29/2019,0,13,21,0,34,0,0,0,0,0,0,3,82,0,85,0,0,23,0,23,142,0,142,261,284,
01/30/2019,0,5,26,0,31,0,0,0,0,0,0,1,92,0,93,0,0,2,0,2,254,0,254,378,380,
01/31/2019,0,11,35,2,48,0,0,0,0,0,0,2,38,0,40,0,0,3,0,3,58,0,58,146,149,
02-01-2019,0,10,18,0,28,0,0,0,0,0,0,0,22,0,22,0,0,5,1,6,82,0,82,132,138,
02-02-2019,0,1,8,0,9,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,21,21,
02-03-2019,0,4,19,0,23,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,24,0,24,53,53,
02-04-2019,0,5,14,0,19,0,0,0,0,0,0,2,15,0,17,0,0,3,0,3,10,0,10,46,49,
02-05-2019,0,10,19,0,29,0,0,0,0,0,0,0,89,0,89,0,0,11,0,11,152,0,152,270,281,
02-06-2019,0,9,33,0,42,0,0,3,0,3,0,1,157,0,158,0,0,11,0,11,72,0,72,272,286,
02-07-2019,0,5,22,0,27,0,0,0,0,0,0,10,141,0,151,0,0,4,0,4,234,0,234,412,416,
02-08-2019,0,9,16,0,25,0,0,0,0,0,0,1,39,0,40,0,2,1,0,3,120,0,120,185,188,
02-09-2019,0,4,11,0,15,0,0,0,0,0,0,0,43,1,44,0,1,1,0,2,148,0,148,207,209,
02-10-2019,0,5,17,0,22,0,0,0,0,0,0,3,96,0,99,0,1,3,0,4,104,0,104,225,229,
02-11-2019,0,16,24,1,41,0,0,0,0,0,0,3,122,1,126,0,0,7,0,7,158,0,158,325,332,
02-12-2019,0,16,19,1,36,0,0,0,0,0,0,1,81,1,83,0,0,14,0,14,334,0,334,453,467,
02/13/2019,0,3,3,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
02/14/2019,0,3,14,0,17,0,0,0,0,0,0,3,10,0,13,0,1,7,0,8,0,0,0,30,38,
02/15/2019,0,9,24,0,33,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,0,0,0,47,48,
02/16/2019,0,2,11,0,13,0,0,0,0,0,0,2,20,0,22,0,2,5,0,7,52,0,52,87,94,
02/17/2019,0,6,9,0,15,0,0,1,0,1,0,2,68,0,70,0,3,6,0,9,53,0,53,138,148,
02/18/2019,0,12,39,0,51,0,0,0,0,0,0,5,170,0,175,0,1,5,0,6,184,0,184,410,416,
02/19/2019,0,9,13,0,22,0,0,0,0,0,0,1,143,0,144,0,0,6,0,6,214,0,214,380,386,
02/20/2019,0,20,14,0,34,0,0,0,0,0,0,4,50,0,54,0,2,5,0,7,22,0,22,110,117,
02/21/2019,0,10,16,0,26,0,0,0,0,0,0,3,95,0,98,0,2,1,1,4,144,0,144,268,272,
02/22/2019,0,17,16,0,33,0,0,0,0,0,0,1,176,0,177,0,0,4,0,4,232,0,232,442,446,
02/23/2019,0,6,14,0,20,0,0,0,0,0,0,2,112,1,115,0,0,0,0,0,122,0,122,257,257,
02/24/2019,0,14,17,0,31,0,0,0,0,0,0,4,84,1,89,0,1,0,0,1,130,0,130,250,251,
02/25/2019,0,8,16,0,24,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,28,0,28,64,67,
02/26/2019,0,5,9,0,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,21,21,
02/27/2019,0,11,24,0,35,0,0,0,0,0,0,3,10,0,13,0,0,4,0,4,20,0,20,68,72,
02/28/2019,0,11,26,0,37,0,0,0,0,0,0,4,150,0,154,0,0,7,1,8,250,0,250,441,449,
03-01-2019,0,10,31,0,41,0,0,0,0,0,0,2,123,0,125,0,1,3,1,5,142,0,142,308,313,
03-02-2019,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
03-03-2019,0,5,23,0,28,0,0,0,0,0,0,3,33,0,36,0,0,4,0,4,108,0,108,172,176,
03-04-2019,0,7,35,0,42,0,0,0,0,0,0,0,64,0,64,0,1,8,0,9,200,0,200,306,315,
03-05-2019,0,4,28,1,33,0,0,0,0,0,0,1,15,1,17,0,0,0,0,0,10,0,10,60,60,
03-06-2019,0,5,15,0,20,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,32,33,
03-07-2019,0,9,25,0,34,0,0,0,0,0,0,3,86,0,89,0,1,7,0,8,192,0,192,315,323,
03-08-2019,0,9,25,0,34,0,0,0,0,0,0,6,111,1,118,0,2,7,1,10,90,0,90,242,252,
03-09-2019,0,3,9,0,12,0,0,0,0,0,0,1,24,0,25,0,0,5,0,5,32,0,32,69,74,
03-10-2019,0,9,32,1,42,0,0,0,0,0,0,1,47,2,50,0,3,1,0,4,50,0,50,142,146,
03-11-2019,0,11,29,0,40,0,0,0,0,0,0,2,159,1,162,0,0,4,1,5,186,0,186,388,393,
03-12-2019,0,6,8,1,15,0,0,0,0,0,0,7,70,0,77,0,0,10,1,11,96,0,96,188,199,
03/13/2019,0,6,20,0,26,0,0,0,0,0,0,2,145,0,147,0,3,4,0,7,172,0,172,345,352,
03/14/2019,0,9,23,0,32,0,0,0,0,0,0,2,143,0,145,0,0,4,0,4,132,0,132,309,313,
03/15/2019,0,10,19,0,29,0,0,0,0,0,0,2,218,0,220,0,2,5,0,7,110,0,110,359,366,
03/16/2019,0,5,12,0,17,0,0,0,0,0,0,0,209,0,209,0,0,6,0,6,212,0,212,438,444,
03/17/2019,0,6,13,0,19,0,0,0,0,0,0,3,195,1,199,0,3,4,1,8,104,0,104,322,330,
03/18/2019,0,8,19,0,27,0,0,0,0,0,1,6,126,0,133,0,0,8,2,10,150,0,150,310,320,
03/19/2019,0,7,15,0,22,0,0,0,0,0,0,7,112,0,119,0,0,7,3,10,104,0,104,245,255,
03/20/2019,0,8,21,0,29,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,50,0,50,105,106,
03/21/2019,0,7,35,0,42,0,0,0,0,0,0,2,165,0,167,0,1,8,0,9,111,0,111,320,329,
03/22/2019,0,14,27,0,41,0,0,0,0,0,0,3,29,0,32,0,1,1,0,2,86,0,86,159,161,
03/23/2019,0,4,20,0,24,0,0,0,0,0,0,9,157,2,168,0,1,3,0,4,118,0,118,310,314,
03/24/2019,0,11,12,0,23,0,0,0,0,0,0,3,147,0,150,0,1,2,0,3,246,0,246,419,422,
03/25/2019,0,5,17,0,22,0,0,0,0,0,0,1,44,0,45,0,0,4,0,4,58,0,58,125,129,
03/26/2019,0,6,38,0,44,0,0,0,0,0,0,4,91,2,97,0,1,2,2,5,202,0,202,343,348,
03/27/2019,0,7,17,0,24,0,0,0,0,0,0,0,24,2,26,0,0,7,2,9,14,0,14,64,73,
03/28/2019,0,12,37,0,49,0,0,0,0,0,0,0,76,0,76,0,0,6,0,6,86,0,86,211,217,
03/29/2019,0,12,26,0,38,0,0,0,0,0,0,4,170,4,178,0,0,7,0,7,257,0,257,473,480,
03/30/2019,0,7,16,0,23,0,0,0,0,0,0,3,176,0,179,0,0,7,0,7,102,0,102,304,311,
03/31/2019,0,6,23,0,29,0,0,0,0,0,0,2,154,1,157,0,0,7,0,7,92,0,92,278,285,
04-01-2019,0,8,25,0,33,0,0,0,0,0,0,2,98,0,100,0,1,1,0,2,144,0,144,277,279,
04-02-2019,0,6,21,0,27,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,18,0,18,61,63,
04-03-2019,0,5,27,0,32,0,0,0,0,0,0,3,69,0,72,0,0,12,0,12,200,0,200,304,316,
04-04-2019,0,8,39,0,47,0,0,0,0,0,0,0,55,0,55,0,0,6,0,6,212,0,212,314,320,
04-05-2019,0,3,27,0,30,0,0,0,0,0,0,1,9,0,10,0,0,3,0,3,40,0,40,80,83,
04-06-2019,0,1,25,0,26,0,0,0,0,0,0,2,73,0,75,0,0,12,0,12,250,0,250,351,363,
04-07-2019,0,4,25,0,29,0,0,0,0,0,0,6,135,0,141,0,1,2,0,3,234,0,234,404,407,
04-08-2019,0,6,17,0,23,0,0,0,0,0,0,0,69,0,69,0,0,2,0,2,144,0,144,236,238,
04-09-2019,0,8,20,0,28,0,0,0,0,0,0,1,98,0,99,0,0,7,0,7,86,0,86,213,220,
04-10-2019,0,6,28,0,34,0,0,0,0,0,0,1,150,0,151,0,2,3,0,5,138,0,138,323,328,
04-11-2019,0,8,24,0,32,0,0,0,0,0,0,1,123,1,125,0,1,10,0,11,62,0,62,219,230,
04-12-2019,0,9,27,0,36,0,0,0,0,0,0,0,175,2,177,0,2,8,0,10,138,0,138,351,361,
04/13/2019,0,0,16,0,16,0,0,0,0,0,0,3,190,1,194,0,0,4,0,4,114,0,114,324,328,
04/14/2019,0,8,21,0,29,0,0,0,0,0,0,4,99,0,103,0,3,8,0,11,126,0,126,258,269,
04/15/2019,0,2,18,0,20,0,0,0,0,0,0,3,55,0,58,0,0,5,0,5,34,0,34,112,117,
04/16/2019,0,5,16,0,21,0,0,0,0,0,0,0,91,0,91,0,1,8,1,10,194,0,194,306,316,
04/17/2019,0,7,30,1,38,0,0,0,0,0,0,2,183,1,186,0,0,6,0,6,276,0,276,500,506,
04/18/2019,0,10,17,0,27,0,0,0,0,0,0,1,169,0,170,0,0,4,0,4,177,0,177,374,378,
04/19/2019,0,8,22,0,30,0,0,0,0,0,0,4,162,0,166,0,1,8,0,9,134,0,134,330,339,
04/20/2019,0,9,14,0,23,0,0,0,0,0,0,1,92,1,94,0,0,4,0,4,90,0,90,207,211,
04/21/2019,0,5,12,0,17,0,0,0,0,0,0,1,97,0,98,0,0,0,0,0,124,0,124,239,239,
04/22/2019,0,7,26,0,33,0,0,0,0,0,0,0,126,0,126,0,0,12,0,12,192,0,192,351,363,
04/23/2019,0,9,12,0,21,0,0,0,0,0,0,4,161,0,165,0,0,6,0,6,250,0,250,436,442,
04/24/2019,0,7,13,1,21,0,0,0,0,0,0,7,183,0,190,0,0,11,0,11,250,0,250,461,472,
04/25/2019,0,11,28,0,39,0,0,0,0,0,0,2,157,0,159,0,1,7,0,8,284,0,284,482,490,
04/26/2019,0,9,27,0,36,0,0,0,0,0,0,3,185,0,188,0,0,5,0,5,168,0,168,392,397,
04/27/2019,0,4,30,0,34,0,0,0,0,0,0,1,153,2,156,0,0,2,0,2,304,0,304,494,496,
04/28/2019,0,11,24,0,35,0,0,0,0,0,0,4,145,0,149,0,0,10,0,10,140,0,140,324,334,
04/29/2019,0,17,21,0,38,0,0,0,0,0,0,1,94,0,95,0,0,8,0,8,172,0,172,305,313,
04/30/2019,0,13,21,0,34,0,0,0,0,0,0,0,94,1,95,0,0,3,0,3,112,0,112,241,244,
05-01-2019,0,13,39,0,52,0,0,0,0,0,0,2,159,0,161,0,0,6,0,6,298,0,298,511,517,
05-02-2019,0,10,18,0,28,0,0,0,0,0,0,6,175,1,182,0,0,5,0,5,186,0,186,396,401,
05-03-2019,0,13,24,0,37,0,0,0,0,0,0,0,164,0,164,0,2,2,1,5,278,0,278,479,484,
05-04-2019,0,5,17,0,22,0,0,0,0,0,0,2,151,2,155,0,0,1,0,1,152,0,152,329,330,
05-05-2019,0,15,22,0,37,0,0,0,0,0,0,5,95,0,100,0,0,1,0,1,132,0,132,269,270,
05-06-2019,0,10,35,0,45,0,0,0,0,0,0,6,54,0,60,0,0,9,1,10,214,0,214,319,329,
05-07-2019,0,8,40,0,48,0,0,0,0,0,0,1,113,0,114,0,0,7,0,7,324,0,324,486,493,
05-08-2019,0,7,30,0,37,0,0,0,0,0,0,1,110,0,111,0,0,8,2,10,178,0,178,326,336,
05-09-2019,0,7,42,0,49,0,0,0,0,0,0,6,83,0,89,0,1,8,0,9,170,0,170,308,317,
05-10-2019,0,13,21,0,34,0,0,0,0,0,0,6,117,0,123,0,0,2,0,2,164,0,164,321,323,
05-11-2019,0,6,18,0,24,0,0,0,0,0,0,6,143,0,149,0,0,3,0,3,160,0,160,333,336,
05-12-2019,0,7,19,0,26,0,0,0,0,0,0,3,126,0,129,0,1,10,0,11,204,0,204,359,370,
05/13/2019,0,6,25,1,32,0,0,0,0,0,0,0,141,0,141,0,0,3,0,3,208,0,208,381,384,
05/14/2019,0,9,32,0,41,0,0,0,0,0,0,1,81,0,82,0,1,7,0,8,110,0,110,233,241,
05/15/2019,0,12,23,0,35,0,0,0,0,0,0,1,6,0,7,0,0,5,0,5,46,0,46,88,93,
05/16/2019,0,11,13,0,24,0,0,0,0,0,0,5,8,0,13,0,2,0,0,2,20,0,20,57,59,
05/17/2019,0,20,38,0,58,0,0,0,1,1,0,4,112,0,116,0,2,8,2,12,170,0,170,344,357,
05/18/2019,0,5,8,0,13,0,0,0,0,0,0,2,35,0,37,0,2,4,0,6,108,0,108,158,164,
05/19/2019,0,9,14,0,23,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,12,0,12,45,47,
05/20/2019,0,13,21,0,34,0,0,0,0,0,0,0,100,0,100,0,2,7,0,9,214,0,214,348,357,
05/21/2019,0,8,23,0,31,0,0,0,0,0,0,2,22,0,24,0,0,1,0,1,20,0,20,75,76,
05/22/2019,0,10,25,0,35,0,0,0,0,0,0,4,170,0,174,0,0,6,0,6,232,0,232,441,447,
05/23/2019,0,7,32,1,40,0,0,0,0,0,0,5,134,0,139,0,1,10,0,11,264,0,264,443,454,
05/24/2019,0,13,19,0,32,0,0,0,0,0,0,5,131,0,136,0,0,8,0,8,114,0,114,282,290,
05/25/2019,0,3,36,0,39,0,0,0,0,0,0,7,102,0,109,0,0,6,0,6,116,0,116,264,270,
05/26/2019,0,8,11,0,19,0,0,0,0,0,0,2,23,1,26,0,1,4,0,5,34,0,34,79,84,
05/27/2019,0,12,26,0,38,0,0,0,0,0,0,6,100,0,106,0,3,1,1,5,100,0,100,244,249,
05/28/2019,0,18,19,0,37,0,0,0,0,0,0,5,95,0,100,0,1,12,1,14,122,0,122,259,273,
05/29/2019,0,14,41,0,55,0,0,0,0,0,0,2,138,0,140,0,0,7,1,8,170,0,170,365,373,
05/30/2019,0,10,23,0,33,0,0,0,0,0,0,6,117,0,123,0,0,10,0,10,128,1,129,285,295,
05/31/2019,0,12,14,0,26,0,0,0,0,0,0,2,144,0,146,0,0,2,0,2,202,0,202,374,376,
06-01-2019,0,11,23,0,34,0,0,0,0,0,0,4,155,2,161,0,1,3,0,4,124,0,124,319,323,
06-02-2019,0,13,16,0,29,0,0,0,0,0,0,0,120,0,120,0,0,5,1,6,64,0,64,213,219,
06-03-2019,0,9,21,0,30,0,0,0,0,0,0,8,86,0,94,0,1,17,0,18,126,0,126,250,268,
06-04-2019,0,6,21,2,29,0,0,0,0,0,0,2,132,0,134,0,1,8,0,9,120,0,120,283,292,
06-05-2019,0,12,39,0,51,0,0,0,0,0,0,1,133,0,134,0,0,12,0,12,188,0,188,373,385,
06-06-2019,0,10,23,2,35,0,0,0,0,0,0,1,134,0,135,0,0,28,0,28,32,0,32,202,230,
06-07-2019,0,11,49,0,60,0,0,0,0,0,0,7,146,0,153,0,2,6,0,8,144,0,144,357,365,
06-08-2019,0,9,16,0,25,0,0,0,0,0,0,7,146,0,153,0,2,7,10,19,63,0,63,241,260,
06-09-2019,0,16,13,0,29,0,0,0,0,0,0,8,174,2,184,0,1,11,2,14,60,0,60,273,287,
06-10-2019,0,11,12,0,23,0,0,0,0,0,0,3,92,0,95,0,0,11,0,11,32,0,32,150,161,
06-11-2019,0,13,17,0,30,0,0,0,0,0,0,4,89,0,93,0,0,5,1,6,144,0,144,267,273,
06-12-2019,0,12,24,0,36,0,0,0,0,0,0,5,107,1,113,0,0,8,0,8,130,0,130,279,287,
06/13/2019,0,9,26,0,35,0,0,0,0,0,0,3,159,0,162,0,0,7,0,7,186,0,186,383,390,
06/14/2019,0,8,28,0,36,0,0,0,0,0,0,4,138,0,142,0,0,4,0,4,168,0,168,346,350,
06/15/2019,0,8,22,0,30,0,0,0,0,0,0,3,93,0,96,0,0,6,0,6,114,0,114,240,246,
06/16/2019,0,7,12,0,19,0,0,0,0,0,0,3,138,0,141,0,1,4,0,5,96,0,96,256,261,
06/17/2019,0,8,17,0,25,0,0,0,0,0,0,3,129,0,132,0,0,8,0,8,222,0,222,379,387,
06/18/2019,0,6,16,0,22,0,0,0,0,0,0,4,109,0,113,0,0,2,1,3,100,0,100,235,238,
06/19/2019,0,10,20,0,30,0,0,0,0,0,0,2,143,0,145,0,0,6,0,6,232,0,232,407,413,
06/20/2019,0,10,31,0,41,0,0,0,0,0,0,2,137,0,139,0,0,5,0,5,116,0,116,296,301,
06/21/2019,0,11,21,0,32,0,0,0,0,0,0,23,122,0,145,0,0,31,0,31,66,0,66,243,274,
06/22/2019,0,4,20,0,24,0,0,0,0,0,0,4,119,1,124,0,1,3,0,4,206,2,208,356,360,
06/23/2019,0,8,26,0,34,0,0,0,0,0,0,4,131,2,137,0,1,4,0,5,102,0,102,273,278,
06/24/2019,0,17,29,0,46,0,0,0,0,0,0,5,112,0,117,0,0,5,0,5,74,0,74,237,242,
06/25/2019,0,8,37,0,45,0,0,0,0,0,0,2,123,0,125,0,0,7,0,7,122,0,122,292,299,
06/26/2019,0,13,22,0,35,0,0,0,0,0,0,4,131,0,135,0,0,7,2,9,44,0,44,214,223,
06/27/2019,0,13,24,0,37,0,0,0,0,0,0,1,123,0,124,0,0,6,0,6,132,2,134,295,301,
06/28/2019,0,13,27,0,40,0,0,0,0,0,0,9,143,0,152,0,0,3,0,3,166,0,166,358,361,
06/29/2019,0,4,16,0,20,0,0,0,0,0,0,4,135,1,140,0,0,6,0,6,66,0,66,226,232,
06/30/2019,0,8,19,0,27,0,0,0,0,0,0,2,133,0,135,0,0,2,0,2,116,0,116,278,280,
07-01-2019,0,9,28,2,39,0,0,0,0,0,0,6,130,0,136,0,2,10,0,12,68,0,68,243,255,
07-02-2019,0,10,17,0,27,0,0,0,0,0,9,4,128,0,141,0,0,8,0,8,174,0,174,342,350,
07-03-2019,0,9,30,0,39,0,0,0,0,0,0,3,171,0,174,0,0,11,0,11,188,0,188,401,412,
07-04-2019,0,10,3,0,13,0,0,0,0,0,0,5,98,3,106,0,1,12,0,13,108,10,118,237,250,
07-05-2019,0,9,16,0,25,0,0,0,0,0,0,4,112,0,116,0,0,11,0,11,88,0,88,229,240,
07-06-2019,0,8,16,0,24,0,0,0,0,0,0,2,113,0,115,0,0,2,0,2,70,0,70,209,211,
07-07-2019,0,7,32,0,39,0,0,0,0,0,0,2,131,1,134,0,1,21,0,22,188,0,188,361,383,
07-08-2019,0,8,16,0,24,0,0,0,0,0,0,4,74,0,78,0,0,6,0,6,46,0,46,148,154,
07-09-2019,0,8,14,0,22,0,0,0,0,0,0,0,101,0,101,0,1,10,0,11,160,0,160,283,294,
07-10-2019,0,8,30,0,38,0,0,0,0,0,0,3,124,1,128,0,0,3,0,3,182,0,182,348,351,
07-11-2019,0,10,25,0,35,0,0,0,0,0,0,4,131,0,135,0,0,5,0,5,108,0,108,278,283,
07-12-2019,6,8,20,0,34,0,0,0,0,0,0,2,133,0,135,0,2,4,0,6,114,0,114,283,289,
07/13/2019,0,2,36,1,39,0,0,0,0,0,0,1,119,0,120,0,0,2,0,2,148,0,148,307,309,
07/14/2019,0,7,29,0,36,0,0,0,0,0,0,2,110,0,112,0,0,26,0,26,110,0,110,258,284,
07/15/2019,0,5,18,0,23,0,0,0,0,0,0,3,83,0,86,0,0,3,0,3,130,0,130,239,242,
07/16/2019,0,6,13,0,19,0,0,0,0,0,0,2,103,0,105,0,0,6,1,7,112,0,112,236,243,
07/17/2019,0,7,26,0,33,0,0,0,0,0,0,5,117,0,122,0,0,8,4,12,212,0,212,367,379,
07/18/2019,0,11,21,0,32,0,0,0,0,0,0,3,122,0,125,0,0,8,2,10,104,0,104,261,271,
07/19/2019,0,8,14,0,22,0,0,1,0,1,0,8,144,0,152,0,1,8,0,9,136,0,136,310,320,
07/20/2019,0,3,27,0,30,0,0,0,0,0,0,3,120,0,123,0,1,13,0,14,114,0,114,267,281,
07/21/2019,0,7,8,0,15,0,0,2,0,2,0,1,103,0,104,0,6,3,0,9,162,0,162,281,292,
07/22/2019,0,8,20,0,28,0,0,0,0,0,0,8,92,0,100,0,0,5,0,5,148,0,148,276,281,
07/23/2019,0,13,30,0,43,0,0,0,0,0,0,0,112,0,112,0,1,3,0,4,174,0,174,329,333,
07/24/2019,0,10,13,0,23,0,0,0,0,0,0,2,120,0,122,0,2,10,0,12,82,0,82,227,239,
07/25/2019,0,9,16,0,25,0,0,0,0,0,0,4,128,0,132,0,1,4,10,15,194,0,194,351,366,
07/26/2019,0,17,32,0,49,0,0,0,0,0,0,6,141,0,147,0,2,2,1,5,122,0,122,318,323,
07/27/2019,0,8,9,0,17,0,0,0,0,0,0,3,103,0,106,0,0,0,0,0,178,0,178,301,301,
07/28/2019,0,14,14,0,28,0,0,0,0,0,0,13,109,1,123,0,0,2,0,2,86,0,86,237,239,
07/29/2019,0,12,16,0,28,0,0,0,0,0,0,10,104,0,114,0,3,1,0,4,98,0,98,240,244,
07/30/2019,0,9,18,0,27,0,0,0,0,0,0,8,120,1,129,0,1,7,0,8,144,0,144,300,308,
07/31/2019,0,12,35,0,47,0,0,0,0,0,0,4,136,0,140,0,0,7,0,7,136,0,136,323,330,
08-01-2019,0,14,23,0,37,0,0,0,0,0,0,0,128,0,128,0,2,5,0,7,237,0,237,402,409,
08-02-2019,0,13,16,0,29,0,0,0,0,0,0,8,117,0,125,0,0,7,0,7,114,0,114,268,275,
08-03-2019,0,6,21,0,27,0,0,0,0,0,0,3,157,0,160,0,0,5,0,5,280,0,280,467,472,
