OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DEN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/18/2018,"1,215",346,4,0,"1,565",0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,566","1,568",
08/19/2018,"1,355",350,9,2,"1,716",0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,716","1,719",
08/20/2018,"1,378",410,5,1,"1,794",0,4,7,0,11,0,1,0,0,1,0,2,0,0,2,0,0,0,"1,795","1,808",
08/21/2018,"1,324",411,8,0,"1,743",0,1,6,0,7,0,1,2,0,3,0,0,2,0,2,0,0,0,"1,746","1,755",
08/22/2018,"1,356",421,13,0,"1,790",0,0,1,0,1,0,2,0,0,2,0,2,2,0,4,0,0,0,"1,792","1,797",
08/23/2018,"1,391",425,17,0,"1,833",0,1,6,0,7,0,3,0,1,4,0,1,4,0,5,0,0,0,"1,837","1,849",
08/24/2018,"1,393",436,8,0,"1,837",0,4,4,0,8,0,1,2,0,3,0,0,1,0,1,0,0,0,"1,840","1,849",
08/25/2018,"1,151",291,3,0,"1,445",0,1,3,0,4,0,2,1,0,3,0,0,0,0,0,0,0,0,"1,448","1,452",
08/26/2018,"1,323",359,9,0,"1,691",1,5,4,0,10,0,3,0,0,3,0,0,1,0,1,0,0,0,"1,694","1,705",
08/27/2018,"1,383",415,13,0,"1,811",0,1,4,0,5,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,812","1,818",
08/28/2018,"1,314",420,23,0,"1,757",0,0,1,0,1,0,3,0,0,3,0,2,1,0,3,0,0,0,"1,760","1,764",
08/29/2018,"1,338",414,19,0,"1,771",0,4,9,0,13,0,2,4,0,6,0,1,4,0,5,0,0,0,"1,777","1,795",
08/30/2018,"1,387",436,22,0,"1,845",2,4,8,0,14,0,0,0,2,2,0,0,4,0,4,0,0,0,"1,847","1,865",
08/31/2018,"1,407",443,19,0,"1,869",0,2,3,0,5,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,871","1,877",
09-01-2018,"1,087",287,7,0,"1,381",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,381","1,382",
09-02-2018,"1,026",257,9,0,"1,292",0,0,3,0,3,0,0,0,0,0,0,2,1,0,3,0,0,0,"1,292","1,298",
09-03-2018,"1,295",375,18,0,"1,688",0,8,8,0,16,0,0,4,0,4,0,0,0,0,0,0,0,0,"1,692","1,708",
09-04-2018,"1,295",417,21,0,"1,733",0,0,0,0,0,0,0,10,0,10,0,1,3,0,4,0,0,0,"1,743","1,747",
09-05-2018,"1,305",410,14,0,"1,729",0,7,7,0,14,0,0,14,2,16,0,2,1,0,3,0,0,0,"1,745","1,762",
09-06-2018,"1,318",425,18,0,"1,761",1,3,4,0,8,0,0,40,0,40,0,0,2,0,2,0,0,0,"1,801","1,811",
09-07-2018,"1,336",426,8,0,"1,770",0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,770","1,773",
09-08-2018,"1,160",291,3,0,"1,454",0,4,7,0,11,0,1,26,0,27,0,0,5,0,5,0,0,0,"1,481","1,497",
09-09-2018,"1,309",349,4,0,"1,662",0,1,6,0,7,0,1,4,0,5,0,1,1,1,3,0,0,0,"1,667","1,677",
09-10-2018,"1,355",420,4,0,"1,779",0,3,7,0,10,0,1,3,0,4,0,0,0,1,1,0,0,0,"1,783","1,794",
09-11-2018,"1,302",412,15,2,"1,731",0,2,7,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,731","1,741",
09-12-2018,"1,289",444,3,2,"1,738",0,2,4,0,6,0,1,0,0,1,0,3,5,0,8,0,0,0,"1,739","1,753",
09/13/2018,"1,344",431,19,1,"1,795",0,9,10,1,20,0,1,1,0,2,0,2,1,0,3,0,0,0,"1,797","1,820",
09/14/2018,"1,353",428,5,1,"1,787",0,3,7,0,10,0,0,5,0,5,0,2,4,1,7,0,0,0,"1,792","1,809",
09/15/2018,"1,116",290,2,0,"1,408",0,4,4,0,8,0,2,0,0,2,0,0,1,1,2,0,0,0,"1,410","1,420",
09/16/2018,"1,308",360,8,0,"1,676",0,6,12,0,18,0,2,1,0,3,0,0,0,0,0,0,0,0,"1,679","1,697",
09/17/2018,"1,374",416,13,0,"1,803",0,0,4,0,4,0,2,2,0,4,0,1,2,0,3,0,0,0,"1,807","1,814",
09/18/2018,"1,310",416,13,0,"1,739",0,2,6,0,8,0,3,2,0,5,0,2,1,0,3,0,0,0,"1,744","1,755",
09/19/2018,"1,315",411,9,1,"1,736",0,4,5,0,9,0,1,0,3,4,0,0,2,0,2,0,0,0,"1,740","1,751",
09/20/2018,"1,352",427,13,1,"1,793",0,2,2,0,4,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,794","1,800",
09/21/2018,"1,359",430,9,0,"1,798",0,5,6,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,798","1,811",
09/22/2018,"1,149",293,4,0,"1,446",0,1,3,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,"1,446","1,452",
09/23/2018,"1,322",357,12,0,"1,691",0,8,3,0,11,0,3,0,0,3,0,1,1,0,2,0,0,0,"1,694","1,707",
09/24/2018,"1,359",414,6,0,"1,779",0,5,9,0,14,0,3,0,0,3,0,2,1,0,3,0,0,0,"1,782","1,799",
09/25/2018,"1,313",418,4,0,"1,735",0,0,1,0,1,0,0,2,0,2,0,0,10,0,10,0,0,0,"1,737","1,748",
09/26/2018,"1,297",416,4,0,"1,717",0,5,9,0,14,0,2,6,0,8,0,1,3,0,4,0,0,0,"1,725","1,743",
09/27/2018,"1,388",435,11,0,"1,834",0,0,7,0,7,0,1,11,0,12,0,1,2,0,3,0,0,0,"1,846","1,856",
09/28/2018,"1,370",436,4,5,"1,815",0,1,1,0,2,0,2,2,2,6,0,0,0,0,0,0,0,0,"1,821","1,823",
09/29/2018,"1,139",291,4,0,"1,434",0,3,6,0,9,0,0,0,0,0,0,1,2,2,5,0,0,0,"1,434","1,448",
09/30/2018,"1,344",351,13,0,"1,708",0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,708","1,714",
10-01-2018,"1,341",410,11,0,"1,762",1,1,4,0,6,0,2,1,0,3,0,0,1,0,1,0,0,0,"1,765","1,772",
10-02-2018,"1,295",409,7,0,"1,711",0,8,9,0,17,0,1,1,0,2,0,1,2,1,4,0,0,0,"1,713","1,734",
10-03-2018,"1,307",418,11,0,"1,736",0,2,7,0,9,0,1,2,0,3,0,1,2,2,5,0,0,0,"1,739","1,753",
10-04-2018,"1,368",416,15,0,"1,799",0,3,6,0,9,0,2,1,0,3,0,0,0,0,0,0,0,0,"1,802","1,811",
10-05-2018,"1,382",431,13,0,"1,826",0,0,3,0,3,0,1,2,0,3,0,2,3,0,5,0,0,0,"1,829","1,837",
10-06-2018,"1,128",294,5,0,"1,427",0,3,4,2,9,0,0,0,0,0,0,2,4,0,6,0,0,0,"1,427","1,442",
10-07-2018,"1,297",347,5,0,"1,649",0,2,4,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,649","1,656",
10-08-2018,"1,363",397,8,0,"1,768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,768","1,768",
10-09-2018,"1,329",420,4,0,"1,753",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,753","1,753",
10-10-2018,"1,312",420,9,0,"1,741",1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,741","1,743",
10-11-2018,"1,358",422,7,0,"1,787",0,3,1,0,4,0,1,0,0,1,0,2,0,0,2,0,0,0,"1,788","1,794",
10-12-2018,"1,376",434,17,0,"1,827",0,3,9,0,12,0,3,2,0,5,0,0,2,0,2,0,0,0,"1,832","1,846",
10/13/2018,"1,130",286,7,1,"1,424",0,3,4,0,7,0,1,0,0,1,0,1,1,1,3,0,0,0,"1,425","1,435",
10/14/2018,"1,281",316,5,0,"1,602",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,602","1,603",
10/15/2018,"1,377",404,6,1,"1,788",0,6,7,0,13,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,788","1,804",
10/16/2018,"1,333",414,12,0,"1,759",0,1,3,0,4,0,0,0,1,1,0,2,2,0,4,0,0,0,"1,760","1,768",
10/17/2018,"1,314",408,9,0,"1,731",0,2,15,0,17,0,1,0,0,1,0,0,4,0,4,0,0,0,"1,732","1,753",
10/18/2018,"1,377",429,13,0,"1,819",0,8,4,1,13,0,1,0,0,1,0,2,1,0,3,0,0,0,"1,820","1,836",
10/19/2018,"1,362",433,10,0,"1,805",0,1,0,0,1,0,3,0,0,3,0,0,2,0,2,0,0,0,"1,808","1,811",
10/20/2018,"1,130",291,8,0,"1,429",0,4,4,0,8,0,1,2,0,3,0,2,3,1,6,0,0,0,"1,432","1,446",
10/21/2018,"1,304",341,8,0,"1,653",0,1,3,0,4,0,1,0,1,2,0,0,2,0,2,0,0,0,"1,655","1,661",
10/22/2018,"1,358",403,4,0,"1,765",1,6,8,0,15,0,3,2,0,5,0,0,4,0,4,0,0,0,"1,770","1,789",
10/23/2018,"1,318",405,6,0,"1,729",0,5,10,0,15,0,2,0,0,2,0,0,3,0,3,0,0,0,"1,731","1,749",
10/24/2018,"1,332",402,9,2,"1,745",0,6,10,0,16,0,0,2,0,2,0,0,1,1,2,0,0,0,"1,747","1,765",
10/25/2018,"1,367",429,6,0,"1,802",0,1,4,0,5,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,803","1,809",
10/26/2018,"1,381",420,7,0,"1,808",0,1,1,0,2,0,2,4,0,6,0,0,0,0,0,0,0,0,"1,814","1,816",
10/27/2018,"1,125",289,3,0,"1,417",0,0,1,0,1,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,417","1,421",
10/28/2018,"1,299",316,9,0,"1,624",0,5,8,0,13,0,3,0,0,3,0,1,3,0,4,0,0,0,"1,627","1,644",
10/29/2018,"1,283",364,10,0,"1,657",1,1,4,0,6,0,1,3,0,4,0,0,5,0,5,0,0,0,"1,661","1,672",
10/30/2018,"1,230",368,6,0,"1,604",1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,604","1,607",
10/31/2018,"1,123",321,4,0,"1,448",0,2,7,1,10,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,448","1,460",
11-01-2018,"1,275",368,12,0,"1,655",0,1,4,0,5,0,0,0,0,0,0,1,3,0,4,0,0,0,"1,655","1,664",
11-02-2018,"1,327",393,7,0,"1,727",0,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,727","1,731",
11-03-2018,"1,120",263,10,0,"1,393",1,0,2,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,393","1,398",
11-04-2018,"1,272",315,2,0,"1,589",0,5,5,0,10,0,1,4,0,5,0,0,4,0,4,0,0,0,"1,594","1,608",
11-05-2018,"1,332",370,8,0,"1,710",0,2,2,0,4,0,0,2,0,2,0,3,0,0,3,0,0,0,"1,712","1,719",
11-06-2018,"1,271",377,6,0,"1,654",0,4,3,0,7,0,0,0,0,0,0,0,3,1,4,0,0,0,"1,654","1,665",
11-07-2018,"1,295",379,8,0,"1,682",0,0,4,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,682","1,689",
11-08-2018,"1,346",387,4,0,"1,737",0,2,1,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,"1,739","1,742",
11-09-2018,"1,331",394,12,0,"1,737",0,1,3,0,4,0,0,14,0,14,0,1,3,1,5,0,0,0,"1,751","1,760",
11-10-2018,"1,083",268,4,0,"1,355",0,2,1,0,3,0,1,2,0,3,0,3,1,0,4,0,0,0,"1,358","1,365",
11-11-2018,"1,296",292,6,0,"1,594",0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,594","1,596",
11-12-2018,"1,334",369,2,0,"1,705",0,3,2,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,705","1,711",
11/13/2018,"1,286",368,8,0,"1,662",0,0,11,0,11,0,0,4,0,4,0,0,3,0,3,0,0,0,"1,666","1,680",
11/14/2018,"1,316",377,11,0,"1,704",0,5,10,0,15,0,0,2,0,2,0,0,4,1,5,0,0,0,"1,706","1,726",
11/15/2018,"1,297",374,5,0,"1,676",0,6,7,0,13,0,1,0,0,1,0,0,3,0,3,0,0,0,"1,677","1,693",
11/16/2018,"1,342",374,15,0,"1,731",0,7,4,0,11,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,733","1,746",
11/17/2018,"1,196",238,8,0,"1,442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,442","1,442",
11/18/2018,"1,289",309,9,0,"1,607",0,0,5,0,5,0,1,0,0,1,0,1,1,0,2,0,0,0,"1,608","1,615",
11/19/2018,"1,231",338,4,0,"1,573",0,4,5,0,9,0,0,0,9,9,0,0,1,0,1,0,0,0,"1,582","1,592",
11/20/2018,"1,322",390,5,0,"1,717",0,8,6,0,14,0,2,0,0,2,0,0,3,0,3,0,0,0,"1,719","1,736",
11/21/2018,"1,367",407,18,0,"1,792",0,3,6,0,9,0,0,2,0,2,0,2,4,1,7,0,0,0,"1,794","1,810",
11/22/2018,785,190,2,0,977,0,0,4,0,4,0,1,2,0,3,0,1,0,0,1,0,0,0,980,985,
11/23/2018,"1,053",308,5,0,"1,366",0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,366","1,368",
11/24/2018,"1,275",359,11,0,"1,645",0,2,2,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,645","1,650",
11/25/2018,"1,419",362,25,0,"1,806",0,2,4,0,6,1,1,0,0,2,0,0,0,0,0,0,0,0,"1,808","1,814",
11/26/2018,"1,355",372,15,0,"1,742",0,3,1,0,4,0,0,2,0,2,0,1,3,0,4,0,0,0,"1,744","1,752",
11/27/2018,"1,318",402,8,0,"1,728",0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,728","1,736",
11/28/2018,"1,238",399,13,0,"1,650",0,1,4,1,6,0,2,0,0,2,0,0,2,4,6,0,0,0,"1,652","1,664",
11/29/2018,"1,280",402,11,0,"1,693",0,6,2,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,693","1,704",
11/30/2018,"1,276",333,7,0,"1,616",1,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,617","1,620",
12-01-2018,995,253,4,0,"1,252",0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,253","1,255",
12-02-2018,"1,197",296,5,0,"1,498",0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,498","1,504",
12-03-2018,"1,230",353,2,0,"1,585",0,2,3,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,585","1,591",
12-04-2018,"1,195",384,9,0,"1,588",0,5,2,0,7,0,0,0,0,0,0,1,3,1,5,0,0,0,"1,588","1,600",
12-05-2018,"1,225",390,10,0,"1,625",0,3,3,0,6,0,0,1,2,3,0,1,2,0,3,0,0,0,"1,628","1,637",
12-06-2018,"1,278",397,6,0,"1,681",0,0,4,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,681","1,686",
12-07-2018,"1,253",393,14,0,"1,660",0,9,7,1,17,0,1,2,0,3,0,0,2,1,3,0,0,0,"1,663","1,683",
12-08-2018,992,257,5,0,"1,254",0,1,4,0,5,0,4,0,0,4,0,0,3,0,3,0,0,0,"1,258","1,266",
12-09-2018,"1,184",318,6,0,"1,508",0,0,6,0,6,0,1,1,0,2,0,1,1,0,2,0,0,0,"1,510","1,518",
12-10-2018,"1,228",361,4,0,"1,593",0,3,9,0,12,0,2,0,0,2,0,0,2,0,2,0,0,0,"1,595","1,609",
12-11-2018,"1,197",397,12,0,"1,606",0,1,4,0,5,0,1,2,0,3,0,2,3,0,5,0,0,0,"1,609","1,619",
12-12-2018,"1,244",396,8,0,"1,648",0,3,1,0,4,0,2,3,0,5,0,0,0,0,0,0,0,0,"1,653","1,657",
12/13/2018,"1,290",405,9,0,"1,704",0,1,5,0,6,0,4,3,0,7,0,0,0,0,0,0,0,0,"1,711","1,717",
12/14/2018,"1,267",396,12,0,"1,675",0,3,7,0,10,0,3,0,0,3,0,3,4,0,7,0,0,0,"1,678","1,695",
12/15/2018,"1,020",262,6,0,"1,288",0,1,4,0,5,0,3,0,0,3,0,0,1,0,1,0,0,0,"1,291","1,297",
12/16/2018,"1,209",316,7,1,"1,533",0,0,1,0,1,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,534","1,537",
12/17/2018,"1,257",381,8,1,"1,647",0,3,1,0,4,0,2,0,0,2,0,2,1,0,3,0,0,0,"1,649","1,656",
12/18/2018,"1,224",408,15,0,"1,647",0,4,6,0,10,0,4,0,0,4,0,2,5,2,9,0,0,0,"1,651","1,670",
12/19/2018,"1,342",436,9,0,"1,787",0,1,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,"1,790","1,791",
12/20/2018,"1,386",437,5,0,"1,828",0,3,6,0,9,0,2,0,2,4,0,1,3,0,4,0,0,0,"1,832","1,845",
12/21/2018,"1,402",443,12,0,"1,857",0,3,5,1,9,0,1,0,0,1,0,2,1,0,3,0,0,0,"1,858","1,870",
12/22/2018,"1,365",354,11,0,"1,730",0,0,1,0,1,0,2,0,0,2,0,3,1,0,4,0,0,0,"1,732","1,737",
12/23/2018,"1,373",361,6,0,"1,740",0,4,4,0,8,0,1,2,0,3,0,0,1,0,1,0,0,0,"1,743","1,752",
12/24/2018,"1,082",312,2,0,"1,396",0,1,1,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,"1,396","1,400",
12/25/2018,"1,015",268,0,0,"1,283",0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,283","1,289",
12/26/2018,"1,347",392,13,0,"1,752",1,0,0,0,1,0,0,3,0,3,0,0,2,0,2,0,0,0,"1,755","1,758",
12/27/2018,"1,394",377,19,2,"1,792",0,3,0,0,3,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,793","1,797",
12/28/2018,"1,396",412,8,0,"1,816",0,5,1,0,6,0,0,1,0,1,0,1,3,0,4,0,0,0,"1,817","1,827",
12/29/2018,"1,337",346,16,0,"1,699",0,2,3,0,5,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,701","1,707",
12/30/2018,"1,368",354,8,0,"1,730",0,0,3,0,3,0,4,0,0,4,0,1,1,0,2,0,0,0,"1,734","1,739",
12/31/2018,"1,176",302,10,0,"1,488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,488","1,488",
01-01-2019,"1,173",323,7,0,"1,503",0,3,2,0,5,0,1,0,0,1,0,1,2,0,3,0,0,0,"1,504","1,512",
01-02-2019,"1,311",402,9,2,"1,724",0,7,10,0,17,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,725","1,743",
01-03-2019,"1,297",397,7,0,"1,701",0,2,5,0,7,0,3,4,0,7,0,0,4,1,5,0,0,0,"1,708","1,720",
01-04-2019,"1,319",412,7,0,"1,738",0,2,7,1,10,0,2,1,0,3,0,0,5,0,5,0,0,0,"1,741","1,756",
01-05-2019,"1,142",341,7,0,"1,490",0,2,8,0,10,0,2,3,0,5,0,0,1,0,1,0,0,0,"1,495","1,506",
01-06-2019,"1,303",336,7,0,"1,646",0,2,4,0,6,0,2,4,0,6,0,0,1,0,1,0,0,0,"1,652","1,659",
01-07-2019,"1,235",394,10,0,"1,639",0,5,3,0,8,0,1,0,0,1,0,0,1,1,2,0,0,0,"1,640","1,650",
01-08-2019,"1,201",403,6,0,"1,610",0,2,2,0,4,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,612","1,617",
01-09-2019,"1,202",399,3,0,"1,604",0,2,11,1,14,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,604","1,621",
01-10-2019,"1,230",398,6,1,"1,635",0,2,2,0,4,0,3,0,0,3,0,1,0,0,1,0,0,0,"1,638","1,643",
01-11-2019,"1,238",375,7,1,"1,621",0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,621","1,623",
01-12-2019,"1,054",304,3,0,"1,361",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,361","1,362",
01/13/2019,"1,172",335,5,0,"1,512",1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,512","1,517",
01/14/2019,"1,218",371,5,0,"1,594",0,2,5,0,7,0,0,2,0,2,0,0,4,0,4,0,0,0,"1,596","1,607",
01/15/2019,"1,198",397,3,0,"1,598",0,2,5,0,7,0,1,0,0,1,0,2,3,0,5,0,0,0,"1,599","1,611",
01/16/2019,"1,184",404,10,0,"1,598",0,5,8,0,13,0,1,2,0,3,0,1,2,0,3,0,0,0,"1,601","1,617",
01/17/2019,"1,237",378,11,0,"1,626",0,4,8,0,12,0,2,0,0,2,0,2,3,0,5,0,0,0,"1,628","1,645",
01/18/2019,"1,208",390,13,0,"1,611",0,1,1,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,"1,614","1,616",
01/19/2019,"1,026",309,5,0,"1,340",0,2,2,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,341","1,345",
01/20/2019,"1,113",325,8,0,"1,446",0,4,5,0,9,0,2,0,0,2,0,4,1,0,5,0,0,0,"1,448","1,462",
01/21/2019,"1,232",380,7,0,"1,619",1,5,6,0,12,0,3,2,0,5,0,1,1,0,2,0,0,0,"1,624","1,638",
01/22/2019,"1,178",373,7,0,"1,558",0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,558","1,560",
01/23/2019,"1,200",401,5,0,"1,606",0,0,5,0,5,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,607","1,613",
01/24/2019,"1,259",377,8,0,"1,644",0,2,5,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,645","1,652",
01/25/2019,"1,221",403,12,0,"1,636",0,4,6,0,10,0,2,1,0,3,0,1,2,2,5,0,0,0,"1,639","1,654",
01/26/2019,"1,065",309,3,0,"1,377",0,0,3,0,3,0,3,0,0,3,0,2,0,1,3,0,0,0,"1,380","1,386",
01/27/2019,"1,156",332,5,0,"1,493",0,3,4,0,7,0,2,3,0,5,0,0,1,0,1,0,0,0,"1,498","1,506",
01/28/2019,"1,185",357,7,0,"1,549",0,1,1,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,"1,551","1,555",
01/29/2019,"1,143",385,11,0,"1,539",0,2,6,0,8,0,2,1,0,3,0,1,4,0,5,0,0,0,"1,542","1,555",
01/30/2019,"1,145",382,10,0,"1,537",0,3,9,0,12,0,4,3,2,9,0,1,3,0,4,0,0,0,"1,546","1,562",
01/31/2019,"1,192",378,13,0,"1,583",0,4,9,0,13,0,2,0,2,4,0,0,5,0,5,0,0,0,"1,587","1,605",
02-01-2019,"1,224",393,10,0,"1,627",0,4,3,0,7,0,1,1,0,2,0,0,2,0,2,0,0,0,"1,629","1,638",
02-02-2019,"1,053",297,3,0,"1,353",0,0,2,0,2,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,355","1,358",
02-03-2019,"1,121",303,3,0,"1,427",0,0,4,0,4,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,429","1,434",
02-04-2019,"1,250",377,7,0,"1,634",0,5,8,0,13,0,0,2,0,2,0,0,5,1,6,0,0,0,"1,636","1,655",
02-05-2019,"1,176",382,6,0,"1,564",0,3,6,0,9,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,565","1,575",
02-06-2019,"1,201",360,8,0,"1,569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,569","1,569",
02-07-2019,"1,216",390,4,0,"1,610",0,3,4,0,7,0,1,0,0,1,0,1,1,1,3,0,0,0,"1,611","1,621",
02-08-2019,"1,235",402,8,0,"1,645",0,0,3,0,3,0,0,1,0,1,0,2,3,0,5,0,0,0,"1,646","1,654",
02-09-2019,"1,092",314,7,0,"1,413",1,3,0,0,4,0,2,0,0,2,0,1,1,1,3,0,0,0,"1,415","1,422",
02-10-2019,"1,188",332,10,0,"1,530",2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,530","1,535",
02-11-2019,"1,221",374,8,0,"1,603",0,1,7,0,8,0,0,0,0,0,0,0,1,1,2,0,0,0,"1,603","1,613",
02-12-2019,"1,183",396,4,1,"1,584",0,3,9,0,12,0,1,2,0,3,0,1,3,1,5,0,0,0,"1,587","1,604",
02/13/2019,"1,190",406,6,1,"1,603",0,3,3,0,6,0,2,1,0,3,0,0,0,0,0,0,0,0,"1,606","1,612",
02/14/2019,"1,285",399,16,0,"1,700",0,1,2,0,3,0,2,0,0,2,0,0,2,1,3,0,0,0,"1,702","1,708",
02/15/2019,"1,275",404,13,0,"1,692",0,1,6,0,7,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,692","1,703",
02/16/2019,"1,080",301,4,0,"1,385",0,0,0,0,0,0,1,2,0,3,0,0,1,0,1,0,0,0,"1,388","1,389",
02/17/2019,"1,167",324,7,0,"1,498",0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,499","1,501",
02/18/2019,"1,239",378,11,0,"1,628",1,1,4,0,6,0,0,0,0,0,0,0,1,1,2,0,0,0,"1,628","1,636",
02/19/2019,"1,224",400,11,0,"1,635",0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,635","1,638",
02/20/2019,"1,215",406,4,0,"1,625",0,4,9,1,14,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,626","1,642",
02/21/2019,"1,262",403,13,0,"1,678",0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,678","1,680",
02/22/2019,"1,179",352,10,0,"1,541",1,4,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,541","1,549",
02/23/2019,"1,159",287,8,0,"1,454",0,1,3,0,4,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,455","1,461",
02/24/2019,"1,208",326,8,0,"1,542",0,2,9,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,543","1,554",
02/25/2019,"1,261",388,6,0,"1,655",0,3,5,0,8,0,1,2,0,3,0,0,0,0,0,0,0,0,"1,658","1,666",
02/26/2019,"1,220",356,7,0,"1,583",0,3,6,0,9,0,2,1,0,3,0,0,4,0,4,0,0,0,"1,586","1,599",
02/27/2019,"1,247",399,6,0,"1,652",1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,652","1,654",
02/28/2019,"1,287",408,9,0,"1,704",0,6,7,0,13,0,0,2,0,2,0,0,4,0,4,0,0,0,"1,706","1,723",
03-01-2019,"1,261",416,13,0,"1,690",0,0,2,0,2,0,1,5,0,6,0,0,1,1,2,0,0,0,"1,696","1,700",
03-02-2019,"1,115",247,7,0,"1,369",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,369","1,371",
03-03-2019,"1,227",322,9,0,"1,558",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,558","1,559",
03-04-2019,"1,267",382,5,1,"1,655",0,4,11,0,15,0,1,1,0,2,0,0,3,0,3,0,0,0,"1,657","1,675",
03-05-2019,"1,240",415,14,1,"1,670",0,4,7,0,11,0,2,0,0,2,0,1,1,1,3,0,0,0,"1,672","1,686",
