OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DHN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,7,1,25,47,80,0,0,0,0,0,0,2,26,39,67,0,0,6,0,6,6,166,172,319,325,
04/17/2018,7,3,30,52,92,0,0,4,0,4,0,0,45,16,61,0,0,14,0,14,12,98,110,263,281,
04/18/2018,9,7,30,59,105,0,0,0,0,0,0,0,45,15,60,0,0,0,0,0,8,28,36,201,201,
04/19/2018,8,0,52,73,133,0,0,0,0,0,0,0,27,29,56,0,2,0,8,10,24,86,110,299,309,
04/20/2018,7,2,22,47,78,0,0,0,0,0,0,0,44,39,83,0,0,0,0,0,46,172,218,379,379,
04/21/2018,5,1,8,8,22,0,0,2,0,2,0,0,2,2,4,0,0,0,0,0,14,0,14,40,42,
04/22/2018,4,0,12,1,17,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,17,25,
04/23/2018,7,1,31,42,81,0,0,0,0,0,0,0,18,30,48,0,6,0,0,6,16,92,108,237,243,
04/24/2018,8,8,28,36,80,0,0,2,0,2,0,0,21,19,40,0,0,0,0,0,4,166,170,290,292,
04/25/2018,8,3,32,52,95,0,0,0,0,0,0,2,36,30,68,0,2,0,0,2,40,222,262,425,427,
04/26/2018,10,2,16,36,64,0,0,0,0,0,0,0,32,13,45,0,0,6,0,6,104,116,220,329,335,
04/27/2018,7,0,49,86,142,0,0,0,0,0,0,0,30,19,49,0,4,0,2,6,60,100,160,351,357,
04/28/2018,5,1,16,0,22,0,0,0,0,0,0,0,12,2,14,0,0,6,0,6,14,2,16,52,58,
04/29/2018,5,1,12,6,24,0,0,2,0,2,0,0,23,0,23,0,0,12,0,12,0,0,0,47,61,
04/30/2018,7,0,27,28,62,0,0,0,0,0,0,0,38,30,68,0,0,4,0,4,38,262,300,430,434,
05-01-2018,7,2,27,51,87,0,0,0,0,0,0,1,31,45,77,0,0,4,0,4,44,204,248,412,416,
05-02-2018,7,4,11,71,93,0,0,0,2,2,0,0,29,38,67,0,0,0,0,0,26,180,206,366,368,
05-03-2018,5,0,8,47,60,0,0,0,0,0,0,0,35,39,74,0,0,0,0,0,2,272,274,408,408,
05-04-2018,7,1,19,83,110,0,0,0,0,0,0,0,41,29,70,0,0,2,0,2,34,174,208,388,390,
05-05-2018,3,2,18,0,23,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,8,0,8,36,38,
05-06-2018,4,3,10,24,41,0,0,0,0,0,0,0,18,3,21,0,0,10,0,10,14,2,16,78,88,
05-07-2018,6,0,16,40,62,0,0,0,0,0,0,0,38,25,63,0,2,0,0,2,44,146,190,315,317,
05-08-2018,6,3,24,34,67,0,0,0,0,0,0,0,36,34,70,0,0,2,0,2,20,214,234,371,373,
05-09-2018,7,2,28,37,74,0,0,0,0,0,0,0,25,31,56,0,2,8,2,12,16,102,118,248,260,
05-10-2018,7,3,40,47,97,0,0,0,0,0,0,0,26,30,56,0,0,0,6,6,12,186,198,351,357,
05-11-2018,6,0,20,59,85,0,0,0,0,0,8,0,11,32,51,0,0,4,0,4,2,182,184,320,324,
05-12-2018,5,0,7,2,14,0,0,0,0,0,0,0,9,1,10,0,0,0,0,0,16,0,16,40,40,
05/13/2018,6,0,11,1,18,0,0,0,0,0,0,0,3,2,5,0,0,4,0,4,0,0,0,23,27,
05/14/2018,8,0,28,49,85,0,0,2,0,2,0,0,15,37,52,0,0,0,0,0,20,224,244,381,383,
05/15/2018,6,2,41,111,160,0,0,0,0,0,0,0,22,15,37,0,0,2,0,2,73,90,163,360,362,
05/16/2018,7,3,39,56,105,0,0,0,0,0,0,0,12,7,19,0,0,0,0,0,0,62,62,186,186,
05/17/2018,6,0,35,106,147,0,0,0,0,0,0,0,30,11,41,0,0,0,0,0,86,86,172,360,360,
05/18/2018,7,2,25,59,93,0,0,0,0,0,0,0,15,22,37,0,0,2,0,2,12,126,138,268,270,
05/19/2018,5,3,11,0,19,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,37,37,
05/20/2018,6,2,7,3,18,0,0,0,0,0,0,0,2,2,4,0,0,8,2,10,0,0,0,22,32,
05/21/2018,7,0,36,43,86,0,0,0,0,0,0,0,26,17,43,0,0,0,0,0,128,172,300,429,429,
05/22/2018,8,3,27,56,94,0,0,0,0,0,0,0,21,8,29,0,0,0,0,0,80,32,112,235,235,
05/23/2018,9,5,15,78,107,0,0,0,0,0,0,0,20,15,35,0,0,2,0,2,102,104,206,348,350,
05/24/2018,7,5,36,91,139,0,0,0,0,0,0,0,25,18,43,0,0,4,0,4,24,60,84,266,270,
05/25/2018,6,3,30,92,131,0,0,0,0,0,0,3,30,13,46,0,0,0,6,6,38,118,156,333,339,
05/26/2018,5,1,8,0,14,0,0,0,0,0,0,0,21,0,21,0,0,14,4,18,64,0,64,99,117,
05/27/2018,6,0,2,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
05/29/2018,7,8,23,64,102,0,0,0,0,0,0,0,8,8,16,0,0,0,0,0,14,68,82,200,200,
05/30/2018,6,2,28,100,136,0,0,0,0,0,0,0,20,21,41,0,0,6,0,6,24,172,196,373,379,
05/31/2018,6,3,35,82,126,0,0,0,0,0,0,0,22,12,34,0,0,2,8,10,22,92,114,274,284,
06-01-2018,4,2,47,85,138,0,0,2,0,2,0,0,5,17,22,0,0,0,0,0,4,148,152,312,314,
06-02-2018,5,4,12,7,28,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,0,0,0,37,39,
06-03-2018,6,2,32,17,57,0,0,0,0,0,0,2,24,2,28,0,4,4,0,8,8,0,8,93,101,
06-04-2018,7,0,32,69,108,0,0,0,0,0,0,0,44,44,88,0,4,0,0,4,36,224,260,456,460,
06-05-2018,7,5,18,25,55,0,0,0,0,0,0,0,24,36,60,0,0,0,0,0,28,164,192,307,307,
06-06-2018,8,3,21,40,72,0,0,0,0,0,0,0,22,41,63,0,0,0,0,0,22,192,214,349,349,
06-07-2018,7,0,39,51,97,0,0,0,0,0,0,0,21,35,56,0,0,2,0,2,16,186,202,355,357,
06-08-2018,6,0,20,53,79,0,0,0,0,0,0,0,16,28,44,0,2,0,0,2,6,160,166,289,291,
06-09-2018,5,0,14,0,19,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,0,0,0,41,43,
06-10-2018,5,0,11,14,30,0,0,0,0,0,0,0,7,2,9,0,0,4,0,4,12,0,12,51,55,
06-11-2018,4,3,24,86,117,0,0,0,0,0,0,0,15,23,38,0,0,0,0,0,10,134,144,299,299,
06-12-2018,7,3,20,78,108,0,0,0,0,0,0,0,19,14,33,0,0,4,0,4,32,70,102,243,247,
06/13/2018,6,2,20,60,88,0,0,0,0,0,0,0,37,28,65,0,0,0,0,0,10,138,148,301,301,
06/14/2018,7,0,31,71,109,0,0,0,0,0,0,0,18,16,34,0,0,0,0,0,16,42,58,201,201,
06/15/2018,6,2,27,79,114,0,0,0,0,0,0,0,20,16,36,0,0,0,4,4,28,138,166,316,320,
06/16/2018,5,0,6,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,16,16,
06/17/2018,7,0,17,2,26,0,0,0,0,0,0,0,13,3,16,0,0,0,0,0,12,0,12,54,54,
06/18/2018,7,5,68,42,122,0,0,0,0,0,0,0,42,37,79,0,0,8,0,8,10,198,208,409,417,
06/19/2018,7,3,36,31,77,0,0,0,0,0,0,0,49,27,76,0,0,12,4,16,30,136,166,319,335,
06/20/2018,7,3,18,15,43,0,0,0,0,0,0,0,38,19,57,0,0,8,0,8,22,102,124,224,232,
06/21/2018,6,1,40,54,101,0,0,0,0,0,0,0,40,18,58,0,0,0,0,0,28,90,118,277,277,
06/22/2018,7,0,41,46,94,0,0,0,0,0,0,0,39,27,66,0,0,2,0,2,58,124,182,342,344,
06/23/2018,5,3,17,0,25,0,0,0,0,0,0,0,12,0,12,0,6,0,0,6,14,0,14,51,57,
06/24/2018,7,2,11,30,50,0,0,0,0,0,0,0,29,9,38,0,0,0,0,0,16,8,24,112,112,
06/25/2018,7,0,15,34,56,0,0,0,0,0,1,0,35,13,49,0,0,2,0,2,14,52,66,171,173,
06/26/2018,6,2,24,21,53,0,0,2,0,2,0,0,31,13,44,0,0,0,6,6,10,64,74,171,179,
06/27/2018,7,4,40,51,102,0,0,0,0,0,0,0,37,17,54,0,0,0,8,8,46,96,142,298,306,
06/28/2018,5,1,34,43,83,0,0,0,0,0,0,0,18,22,40,0,0,0,0,0,0,92,92,215,215,
06/29/2018,6,0,30,46,82,0,0,0,0,0,0,0,13,15,28,0,0,0,0,0,8,86,94,204,204,
06/30/2018,4,0,6,0,10,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,10,0,10,30,30,
07-01-2018,6,1,18,0,25,0,0,4,0,4,0,0,4,0,4,0,0,6,0,6,0,0,0,29,39,
07-02-2018,5,0,32,32,69,0,0,0,0,0,0,0,12,16,28,0,0,16,2,18,16,110,126,223,241,
07-03-2018,5,3,18,19,45,0,0,0,0,0,0,0,12,26,38,0,0,8,0,8,18,86,104,187,195,
07-04-2018,5,1,5,2,13,0,0,0,0,0,0,0,7,2,9,0,0,0,6,6,12,0,12,34,40,
07-05-2018,8,1,16,7,32,0,0,0,0,0,0,0,12,8,20,0,0,4,0,4,2,20,22,74,78,
07-06-2018,5,2,13,30,50,0,0,0,0,0,0,2,15,31,48,0,2,0,0,2,0,134,134,232,234,
07-07-2018,5,1,18,0,24,0,0,0,0,0,0,0,13,0,13,0,0,0,6,6,4,0,4,41,47,
07-08-2018,8,1,14,6,29,0,0,0,0,0,0,0,11,1,12,0,4,0,0,4,10,0,10,51,55,
07-09-2018,7,0,10,37,54,0,0,0,0,0,0,0,11,28,39,0,2,0,0,2,0,104,104,197,199,
07-10-2018,7,2,19,11,39,0,0,0,0,0,0,0,10,48,58,0,4,0,0,4,2,130,132,229,233,
07-11-2018,7,4,27,33,71,0,0,0,0,0,0,0,10,41,51,0,0,2,0,2,8,108,116,238,240,
07-12-2018,7,1,36,52,96,0,0,0,0,0,0,0,34,15,49,0,6,0,0,6,6,98,104,249,255,
07/13/2018,7,0,16,66,89,0,0,0,0,0,0,1,25,18,44,0,6,0,0,6,6,66,72,205,211,
07/14/2018,4,0,12,0,16,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,2,0,2,31,31,
07/15/2018,6,0,16,0,22,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,14,0,14,43,43,
07/16/2018,7,1,38,72,118,0,0,0,0,0,0,0,11,47,58,0,8,0,0,8,0,150,150,326,334,
07/17/2018,8,4,28,113,153,0,0,0,0,0,0,0,33,26,59,0,0,0,0,0,32,144,176,388,388,
07/18/2018,7,2,39,50,98,0,0,0,0,0,0,0,23,21,44,0,0,0,0,0,34,126,160,302,302,
07/19/2018,5,1,17,23,46,0,0,2,0,2,4,0,23,23,50,0,0,0,0,0,12,70,82,178,180,
07/20/2018,7,2,34,69,112,0,0,0,0,0,0,0,19,31,50,0,0,0,0,0,50,124,174,336,336,
07/21/2018,5,1,11,0,17,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,2,0,2,32,32,
07/22/2018,7,0,11,0,18,0,0,0,0,0,0,0,25,0,25,0,0,10,0,10,30,0,30,73,83,
07/23/2018,7,3,33,70,113,0,0,0,0,0,0,0,42,6,48,0,0,0,0,0,30,10,40,201,201,
07/24/2018,7,2,23,57,89,0,0,0,0,0,0,0,33,15,48,0,8,0,4,12,50,48,98,235,247,
07/25/2018,8,2,33,65,108,0,0,0,0,0,0,1,32,14,47,0,6,0,0,6,10,46,56,211,217,
07/26/2018,5,4,28,60,97,0,0,0,0,0,0,0,39,10,49,0,4,6,0,10,78,60,138,284,294,
07/27/2018,7,0,31,67,105,0,0,0,0,0,0,0,31,34,65,0,0,0,0,0,32,90,122,292,292,
07/28/2018,5,0,6,0,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,0,4,23,23,
07/29/2018,4,0,17,8,29,0,0,0,0,0,0,0,11,5,16,0,0,10,2,12,8,0,8,53,65,
07/30/2018,7,0,17,64,88,0,0,0,0,0,0,0,37,29,66,0,4,0,6,10,16,88,104,258,268,
07/31/2018,5,2,19,57,83,0,0,0,0,0,0,0,28,30,58,0,0,0,0,0,10,142,152,293,293,
08-01-2018,7,2,18,90,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,
08-02-2018,6,0,20,47,73,0,0,0,2,2,0,0,0,0,0,0,6,0,0,6,0,14,14,87,95,
08-03-2018,8,2,28,38,76,0,0,0,0,0,0,0,12,22,34,0,2,12,4,18,24,120,144,254,272,
08-04-2018,5,0,9,0,14,0,0,0,0,0,0,0,24,0,24,0,0,10,0,10,60,0,60,98,108,
08-05-2018,6,2,16,2,26,0,0,0,0,0,0,0,25,3,28,0,7,8,0,15,22,12,34,88,103,
08-06-2018,6,6,24,43,79,0,0,0,0,0,0,0,20,37,57,0,0,2,0,2,24,152,176,312,314,
08-07-2018,7,2,27,50,86,0,0,4,0,4,0,0,16,22,38,0,0,0,2,2,22,82,104,228,234,
08-08-2018,7,2,6,35,50,0,0,0,0,0,0,0,17,29,46,0,0,2,0,2,18,60,78,174,176,
08-09-2018,7,0,17,37,61,0,0,0,0,0,0,0,13,38,51,0,0,8,4,12,8,88,96,208,220,
08-10-2018,7,0,30,65,102,0,0,0,0,0,0,0,21,21,42,0,0,4,0,4,20,110,130,274,278,
08-11-2018,5,0,8,15,28,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,28,0,28,72,72,
08-12-2018,7,0,12,39,58,0,0,0,0,0,0,2,16,8,26,0,0,8,0,8,8,0,8,92,100,
08/13/2018,7,1,30,36,74,0,0,0,0,0,0,0,20,17,37,0,4,0,0,4,12,64,76,187,191,
08/14/2018,7,4,15,17,43,0,0,0,0,0,1,0,25,34,60,0,0,0,0,0,20,148,168,271,271,
08/15/2018,7,4,18,11,40,0,0,0,0,0,0,0,37,21,58,0,0,0,0,0,20,106,126,224,224,
08/16/2018,7,0,28,16,51,0,0,0,0,0,0,0,40,15,55,0,0,0,2,2,144,57,201,307,309,
08/17/2018,8,0,27,63,98,0,0,0,0,0,0,0,35,18,53,0,0,0,12,12,58,182,240,391,403,
08/18/2018,5,1,3,10,19,0,0,0,0,0,0,0,12,0,12,0,4,0,0,4,30,0,30,61,65,
08/19/2018,6,2,2,11,21,0,0,0,0,0,0,2,6,2,10,0,6,8,0,14,6,0,6,37,51,
08/20/2018,5,0,24,51,80,0,0,2,0,2,0,0,24,30,54,0,0,2,0,2,66,154,220,354,358,
08/21/2018,8,2,16,30,56,0,0,0,0,0,0,2,30,15,47,0,0,12,0,12,28,62,90,193,205,
08/22/2018,7,4,33,51,95,0,0,0,0,0,0,0,36,9,45,0,0,0,0,0,16,82,98,238,238,
08/23/2018,6,0,44,50,100,0,0,0,2,2,0,0,36,24,60,0,0,10,0,10,42,96,138,298,310,
08/24/2018,6,0,51,47,104,0,0,0,0,0,0,0,18,12,30,0,0,0,0,0,16,86,102,236,236,
08/25/2018,5,0,6,7,18,0,0,2,0,2,0,0,7,3,10,0,0,0,0,0,54,6,60,88,90,
08/26/2018,5,0,15,3,23,0,0,2,0,2,0,0,30,2,32,0,0,12,0,12,24,0,24,79,93,
08/27/2018,7,1,30,52,90,0,0,0,0,0,0,0,47,22,69,0,0,0,0,0,40,150,190,349,349,
08/28/2018,7,5,18,28,58,0,0,0,0,0,0,2,33,17,52,0,0,0,6,6,44,56,100,210,216,
08/29/2018,6,2,10,60,78,0,0,0,0,0,0,0,23,6,29,0,0,0,0,0,24,52,76,183,183,
08/30/2018,6,0,23,47,76,0,0,0,0,0,0,0,6,13,19,0,2,0,0,2,8,56,64,159,161,
08/31/2018,6,2,18,6,32,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,33,35,
09-01-2018,3,0,9,0,12,0,0,0,0,0,0,0,5,0,5,0,6,0,0,6,0,0,0,17,23,
09-02-2018,3,0,2,0,5,0,0,4,0,4,0,0,11,0,11,0,2,10,0,12,10,0,10,26,42,
09-03-2018,4,0,13,0,17,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,10,0,10,29,33,
09-04-2018,6,3,8,68,85,0,0,0,0,0,0,0,0,11,11,0,4,2,0,6,0,80,80,176,182,
09-05-2018,5,2,11,70,88,0,0,0,0,0,0,0,0,23,23,0,0,2,0,2,2,60,62,173,175,
09-06-2018,5,1,21,51,78,0,0,0,0,0,0,0,17,34,51,0,2,0,0,2,4,182,186,315,317,
09-07-2018,5,0,22,67,94,0,0,0,0,0,0,0,27,24,51,0,0,0,0,0,34,122,156,301,301,
09-08-2018,3,2,21,4,30,0,6,0,0,6,0,0,22,0,22,0,4,4,0,8,44,0,44,96,110,
09-09-2018,7,1,16,11,35,0,0,0,0,0,0,0,7,0,7,0,0,14,0,14,0,6,6,48,62,
09-10-2018,7,1,34,44,86,0,0,0,0,0,0,0,26,26,52,0,0,0,0,0,16,118,134,272,272,
09-11-2018,7,2,19,88,116,0,0,0,0,0,0,0,21,36,57,0,0,0,0,0,12,146,158,331,331,
09-12-2018,7,2,20,51,80,0,0,0,0,0,0,0,29,32,61,0,0,2,0,2,6,142,148,289,291,
09/13/2018,7,2,25,29,63,0,0,0,0,0,0,0,19,19,38,0,0,0,0,0,10,122,132,233,233,
09/14/2018,8,1,27,47,83,0,0,0,0,0,0,2,28,25,55,0,0,0,0,0,28,92,120,258,258,
09/15/2018,4,1,20,8,33,0,0,0,0,0,0,0,25,0,25,0,0,6,0,6,10,0,10,68,74,
09/16/2018,7,0,19,28,54,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,8,0,8,74,74,
09/17/2018,6,3,22,66,97,0,0,0,0,0,0,0,15,29,44,0,0,6,0,6,30,142,172,313,319,
09/18/2018,7,5,21,90,123,0,0,0,0,0,0,0,32,31,63,0,2,4,2,8,16,136,152,338,346,
09/19/2018,6,3,34,100,143,0,0,0,0,0,0,0,31,22,53,0,0,14,0,14,48,68,116,312,326,
09/20/2018,6,0,28,60,94,0,0,0,0,0,0,0,30,24,54,0,0,8,0,8,18,140,158,306,314,
09/21/2018,8,3,27,95,133,0,0,0,0,0,0,0,26,18,44,0,0,0,2,2,22,112,134,311,313,
09/22/2018,7,0,18,0,25,0,0,0,0,0,0,0,42,0,42,0,0,64,0,64,24,0,24,91,155,
09/23/2018,7,0,9,0,16,0,0,0,0,0,0,0,44,5,49,0,0,4,4,8,20,6,26,91,99,
09/24/2018,7,3,17,103,130,0,0,0,0,0,0,0,32,18,50,0,0,2,0,2,12,60,72,252,254,
09/25/2018,7,4,34,77,122,0,0,0,0,0,0,0,15,13,28,0,0,0,0,0,14,52,66,216,216,
09/26/2018,7,2,28,52,89,0,0,0,0,0,0,0,32,21,53,0,0,0,0,0,42,110,152,294,294,
09/27/2018,6,1,46,40,93,0,0,0,0,0,0,0,4,14,18,0,0,0,0,0,26,66,92,203,203,
09/28/2018,8,1,15,31,55,0,0,0,0,0,0,2,21,17,40,0,2,0,0,2,28,36,64,159,161,
09/29/2018,5,0,18,1,24,0,0,0,0,0,0,0,18,0,18,0,8,12,0,20,42,0,42,84,104,
09/30/2018,8,0,31,2,41,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,24,0,24,92,92,
10-01-2018,7,0,20,52,79,0,0,0,0,0,0,0,16,6,22,0,2,4,0,6,26,16,42,143,149,
10-02-2018,6,3,30,39,78,0,0,0,0,0,0,0,18,25,43,0,0,0,0,0,12,108,120,241,241,
10-03-2018,9,4,15,50,78,0,0,0,0,0,0,0,13,23,36,0,0,2,0,2,6,102,108,222,224,
10-04-2018,6,0,31,34,71,0,0,0,0,0,0,0,14,24,38,0,0,22,0,22,14,140,154,263,285,
10-05-2018,7,0,37,92,136,0,0,0,0,0,0,0,17,13,30,0,0,0,0,0,12,144,156,322,322,
10-06-2018,6,0,9,0,15,0,0,0,0,0,0,0,32,0,32,0,0,10,0,10,6,0,6,53,63,
10-07-2018,8,0,19,0,27,0,0,0,0,0,0,0,23,0,23,0,0,22,0,22,8,0,8,58,80,
10-08-2018,7,2,34,0,43,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,44,46,
10-09-2018,6,5,19,52,82,0,0,0,0,0,0,0,12,3,15,0,8,2,0,10,8,14,22,119,129,
10-10-2018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
10-11-2018,6,0,10,0,16,0,0,0,0,0,0,0,6,4,10,0,6,6,0,12,10,0,10,36,48,
10-12-2018,8,0,33,54,95,0,0,0,0,0,0,0,52,9,61,0,4,10,0,14,68,102,170,326,340,
10/13/2018,6,0,8,26,40,0,0,0,0,0,0,0,32,0,32,0,6,0,0,6,4,0,4,76,82,
10/14/2018,6,0,13,6,25,0,0,0,0,0,0,0,22,0,22,0,0,12,0,12,26,0,26,73,85,
10/15/2018,7,0,27,62,96,0,0,0,0,0,0,0,21,19,40,0,0,14,0,14,36,144,180,316,330,
10/16/2018,6,2,20,40,68,0,0,0,0,0,0,1,22,12,35,0,0,18,0,18,14,92,106,209,227,
10/17/2018,6,2,18,32,58,0,0,0,0,0,0,0,16,8,24,0,0,14,0,14,32,72,104,186,200,
10/18/2018,7,3,32,38,80,0,0,0,0,0,0,0,31,7,38,0,0,12,2,14,24,42,66,184,198,
10/19/2018,7,0,37,48,92,0,0,0,0,0,0,0,14,7,21,0,6,0,0,6,46,118,164,277,283,
10/20/2018,4,0,15,12,31,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,6,0,6,41,43,
10/21/2018,5,2,23,10,40,0,0,0,0,0,0,0,22,0,22,0,0,8,0,8,2,0,2,64,72,
10/22/2018,5,1,30,20,56,0,0,0,0,0,0,1,34,11,46,0,0,0,6,6,56,102,158,260,266,
10/23/2018,7,3,22,42,74,0,0,0,0,0,0,2,37,24,63,0,0,2,0,2,58,124,182,319,321,
10/24/2018,9,4,19,26,58,0,0,0,0,0,0,0,31,24,55,0,2,0,0,2,32,74,106,219,221,
10/25/2018,7,3,27,48,85,0,0,0,0,0,0,0,27,11,38,0,4,0,0,4,2,12,14,137,141,
10/26/2018,4,0,39,43,86,0,0,0,0,0,0,0,13,8,21,0,0,0,0,0,50,40,90,197,197,
10/27/2018,5,0,23,0,28,0,0,0,0,0,0,3,21,0,24,0,2,0,0,2,36,0,36,88,90,
10/28/2018,4,0,13,2,19,0,0,0,0,0,0,0,33,0,33,0,2,12,0,14,14,0,14,66,80,
10/29/2018,5,0,25,31,61,0,0,0,0,0,0,1,41,22,64,0,0,0,0,0,36,122,158,283,283,
10/30/2018,4,2,18,50,74,0,0,0,0,0,0,0,39,43,82,0,2,4,0,6,62,144,206,362,368,
10/31/2018,5,4,27,64,100,0,0,0,2,2,0,0,41,38,79,0,0,8,0,8,16,194,210,389,399,
11-01-2018,4,0,31,58,93,0,0,0,0,0,0,0,8,9,17,0,0,0,0,0,0,74,74,184,184,
11-02-2018,5,0,22,43,70,0,0,0,0,0,0,0,16,14,30,0,2,0,0,2,46,112,158,258,260,
11-03-2018,5,2,17,0,24,0,0,0,0,0,0,0,27,2,29,0,6,38,0,44,54,0,54,107,151,
11-04-2018,7,0,24,7,38,0,0,0,0,0,0,0,20,6,26,0,0,18,0,18,14,0,14,78,96,
11-05-2018,7,0,37,60,104,0,0,0,0,0,0,0,13,12,25,0,4,0,0,4,10,74,84,213,217,
11-06-2018,7,2,32,67,108,0,0,0,0,0,0,1,16,23,40,0,0,0,0,0,48,118,166,314,314,
11-07-2018,8,2,30,29,69,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,16,32,48,125,125,
11-08-2018,4,0,25,98,127,0,0,0,0,0,0,0,22,28,50,0,0,2,4,6,16,172,188,365,371,
11-09-2018,6,1,29,34,70,3,0,0,0,3,0,0,12,4,16,0,0,0,0,0,0,48,48,134,137,
11-10-2018,5,0,16,2,23,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,42,0,42,73,77,
11-11-2018,5,1,25,10,41,0,0,0,0,0,0,3,20,9,32,0,7,80,0,87,26,0,26,99,186,
11-12-2018,7,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
11/13/2018,8,2,48,75,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,
11/14/2018,7,5,35,82,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,
11/15/2018,7,2,42,55,106,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,4,12,16,127,127,
11/16/2018,7,2,58,65,132,0,0,0,0,0,0,0,37,30,67,0,0,0,4,4,40,140,180,379,383,
11/17/2018,5,0,19,41,65,0,0,0,0,0,0,0,44,4,48,0,0,2,0,2,62,10,72,185,187,
11/18/2018,4,0,26,4,34,0,0,0,0,0,0,0,29,5,34,0,0,8,0,8,10,0,10,78,86,
11/19/2018,5,2,18,69,94,0,0,0,0,0,0,0,9,26,35,0,0,0,0,0,6,112,118,247,247,
11/20/2018,7,4,10,82,103,0,0,0,0,0,0,0,35,24,59,0,0,0,0,0,40,128,168,330,330,
11/21/2018,5,4,17,21,47,0,0,0,0,0,0,0,40,31,71,0,0,0,2,2,38,158,196,314,316,
11/22/2018,6,0,0,0,6,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,10,12,
11/23/2018,6,2,16,0,24,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,18,0,18,49,49,
11/24/2018,5,0,12,0,17,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,19,21,
11/25/2018,5,1,21,5,32,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,52,52,
11/26/2018,6,2,15,56,79,0,0,0,0,0,0,0,15,39,54,0,10,6,0,16,28,199,227,360,376,
11/27/2018,7,2,31,40,80,0,0,0,0,0,0,0,27,36,63,0,0,6,0,6,54,196,250,393,399,
11/28/2018,6,2,24,47,79,0,0,0,0,0,0,0,35,32,67,0,0,10,2,12,20,108,128,274,286,
11/29/2018,9,1,15,63,88,0,0,0,0,0,0,2,38,35,75,0,2,6,0,8,60,172,232,395,403,
11/30/2018,7,2,30,24,63,0,0,0,0,0,0,2,38,28,68,0,0,2,0,2,60,148,208,339,341,
12-01-2018,5,0,10,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
12-02-2018,5,0,6,3,14,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,19,19,
12-03-2018,7,0,16,30,53,0,0,0,0,0,0,2,24,25,51,0,0,0,0,0,58,136,194,298,298,
12-04-2018,7,3,18,20,48,0,0,0,0,0,0,0,43,14,57,0,0,0,0,0,58,48,106,211,211,
12-05-2018,8,2,25,15,50,0,0,0,0,0,0,0,13,3,16,0,0,0,0,0,10,0,10,76,76,
12-06-2018,10,2,27,34,73,0,0,0,0,0,0,0,42,14,56,0,2,0,0,2,42,86,128,257,259,
12-07-2018,7,0,24,52,83,0,0,0,0,0,0,0,29,15,44,0,4,0,0,4,50,92,142,269,273,
12-08-2018,5,0,8,5,18,0,0,0,0,0,0,0,4,2,6,0,0,2,0,2,2,0,2,26,28,
12-09-2018,4,4,10,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
12-10-2018,6,2,39,20,67,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,67,69,
