OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DLH,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,4,26,20,0,50,0,0,0,0,0,0,0,43,0,43,0,7,2,0,9,27,0,27,120,129,
08-05-2019,7,30,29,16,82,0,0,0,0,0,0,0,24,0,24,0,5,0,0,5,14,24,38,144,149,
08-06-2019,7,33,38,11,89,0,0,0,0,0,0,1,59,0,60,0,12,3,0,15,83,0,83,232,247,
08-07-2019,7,24,32,6,69,0,0,0,0,0,0,6,47,1,54,0,13,1,0,14,42,0,42,165,179,
08-08-2019,6,25,39,11,81,0,0,0,1,1,0,2,48,0,50,0,11,3,0,14,66,18,84,215,230,
08-09-2019,6,29,25,4,64,0,0,0,0,0,0,0,53,0,53,0,14,6,0,20,53,0,53,170,190,
08-10-2019,5,32,19,0,56,0,0,0,0,0,0,0,25,0,25,0,6,1,0,7,14,0,14,95,102,
08-11-2019,3,24,35,0,62,0,0,0,0,0,0,4,27,0,31,0,8,3,0,11,10,0,10,103,114,
08-12-2019,8,21,26,7,62,0,0,0,0,0,0,0,33,0,33,0,6,1,0,7,14,0,14,109,116,
08/13/2019,6,25,36,6,73,0,0,0,0,0,0,4,43,0,47,0,8,1,0,9,60,0,60,180,189,
08/14/2019,6,23,35,11,75,0,0,0,0,0,0,3,65,0,68,0,5,1,4,10,68,0,68,211,221,
08/15/2019,6,25,42,10,83,0,0,0,0,0,0,2,57,0,59,0,15,1,0,16,7,0,7,149,165,
08/16/2019,8,36,24,4,72,0,0,1,0,1,0,2,45,2,49,0,8,0,0,8,43,20,63,184,193,
08/17/2019,5,29,12,0,46,0,0,0,0,0,0,3,47,0,50,0,14,4,0,18,46,0,46,142,160,
08/18/2019,2,20,23,0,45,0,0,0,0,0,0,0,33,0,33,0,3,0,0,3,28,0,28,106,109,
08/19/2019,7,21,21,6,55,0,0,0,1,1,0,3,57,2,62,0,9,5,0,14,96,0,96,213,228,
08/20/2019,9,25,23,5,62,0,0,0,0,0,0,0,33,0,33,0,10,1,0,11,202,2,204,299,310,
08/21/2019,13,27,36,10,86,0,0,0,0,0,0,5,55,0,60,0,13,3,0,16,133,6,139,285,301,
08/22/2019,6,24,22,7,59,0,0,1,0,1,0,4,69,0,73,0,4,4,0,8,101,0,101,233,242,
08/23/2019,6,22,38,5,71,0,0,0,1,1,0,4,70,0,74,0,6,4,0,10,89,12,101,246,257,
08/24/2019,3,26,14,27,70,0,0,0,0,0,0,4,43,0,47,0,8,4,0,12,70,7,77,194,206,
08/25/2019,3,24,36,12,75,0,0,0,0,0,0,2,19,0,21,0,4,4,0,8,32,6,38,134,142,
08/26/2019,5,27,23,2,57,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,60,60,
08/27/2019,5,29,29,13,76,0,0,0,0,0,0,2,28,0,30,0,6,2,0,8,36,0,36,142,150,
08/28/2019,6,29,18,0,53,0,0,0,0,0,0,0,7,0,7,0,7,2,0,9,20,0,20,80,89,
08/29/2019,4,27,24,0,55,0,0,0,0,0,0,3,41,0,44,0,18,1,0,19,69,0,69,168,187,
08/30/2019,8,26,37,4,75,0,0,0,0,0,0,2,80,0,82,0,2,1,0,3,110,0,110,267,270,
08/31/2019,10,17,24,1,52,0,0,0,0,0,0,10,38,0,48,0,13,12,0,25,79,0,79,179,204,
09-01-2019,5,18,15,0,38,0,0,0,0,0,0,2,28,0,30,0,16,6,0,22,42,0,42,110,132,
09-02-2019,7,20,9,0,36,0,0,0,0,0,0,2,15,0,17,0,17,2,0,19,0,0,0,53,72,
09-03-2019,9,30,23,8,70,0,0,0,0,0,0,3,6,0,9,0,3,0,0,3,8,2,10,89,92,
09-04-2019,6,23,31,10,70,0,0,0,0,0,0,2,97,2,101,0,9,3,0,12,222,4,226,397,409,
09-05-2019,11,28,42,11,92,0,0,0,0,0,0,2,15,0,17,0,5,1,0,6,48,6,54,163,169,
09-06-2019,9,24,52,6,91,0,0,0,0,0,0,0,36,0,36,0,8,3,0,11,96,0,96,223,234,
09-07-2019,8,18,24,0,50,0,0,0,0,0,0,12,40,0,52,0,9,3,0,12,145,0,145,247,259,
09-08-2019,8,18,18,0,44,0,1,0,0,1,0,0,20,0,20,0,2,2,0,4,75,0,75,139,144,
09-09-2019,5,25,35,0,65,0,0,0,0,0,0,0,5,0,5,0,3,1,0,4,92,0,92,162,166,
09-10-2019,11,35,32,4,82,0,1,0,0,1,0,2,15,0,17,0,7,3,0,10,50,0,50,149,160,
09-11-2019,12,22,17,0,51,0,1,0,0,1,0,0,8,0,8,0,4,0,0,4,12,0,12,71,76,
09-12-2019,6,13,4,3,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,
09/13/2019,12,33,45,24,114,0,0,0,0,0,0,0,7,0,7,0,2,1,0,3,4,0,4,125,128,
09/14/2019,6,18,27,2,53,0,0,1,0,1,0,5,77,2,84,0,16,2,0,18,121,6,127,264,283,
09/15/2019,6,22,12,8,48,0,0,0,1,1,0,5,18,0,23,0,1,0,0,1,67,6,73,144,146,
09/16/2019,9,21,55,14,99,0,0,1,0,1,0,3,43,1,47,0,3,1,0,4,114,4,118,264,269,
09/17/2019,20,21,25,8,74,0,0,0,0,0,0,0,21,0,21,0,7,1,0,8,36,0,36,131,139,
09/18/2019,9,50,43,9,111,0,0,0,0,0,0,2,14,0,16,0,15,0,0,15,28,0,28,155,170,
09/19/2019,8,25,34,13,80,0,0,0,0,0,0,3,110,0,113,0,11,6,0,17,212,6,218,411,428,
09/20/2019,9,29,24,0,62,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,67,67,
09/21/2019,5,22,9,0,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,39,39,
09/22/2019,6,19,24,0,49,0,0,0,0,0,0,4,32,0,36,0,2,2,0,4,127,0,127,212,216,
09/23/2019,9,20,20,12,61,0,0,0,0,0,0,7,103,0,110,0,11,5,0,16,264,0,264,435,451,
09/24/2019,8,20,31,19,78,0,0,0,1,1,0,16,50,0,66,0,4,3,0,7,139,0,139,283,291,
09/25/2019,9,25,41,11,86,0,0,0,1,1,0,12,41,2,55,0,2,2,0,4,131,0,131,272,277,
09/26/2019,11,28,46,3,88,0,0,0,0,0,0,14,64,0,78,0,11,3,0,14,164,0,164,330,344,
09/27/2019,8,18,54,5,85,0,0,0,0,0,0,4,26,0,30,0,10,5,0,15,61,0,61,176,191,
09/28/2019,7,17,25,1,50,0,1,0,0,1,0,11,54,0,65,0,12,5,0,17,110,0,110,225,243,
09/29/2019,11,20,17,7,55,0,0,0,0,0,0,4,6,0,10,0,5,1,0,6,20,0,20,85,91,
09/30/2019,8,16,5,0,29,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,
10-01-2019,8,27,35,0,70,0,0,0,0,0,0,14,51,0,65,0,6,1,0,7,28,0,28,163,170,
10-02-2019,3,24,31,0,58,0,0,0,0,0,0,7,16,0,23,0,2,1,0,3,70,0,70,151,154,
10-03-2019,7,28,37,0,72,0,1,2,0,3,0,3,0,0,3,0,11,0,0,11,6,0,6,81,95,
10-04-2019,4,26,48,0,78,0,0,1,0,1,0,4,15,0,19,0,7,0,0,7,36,0,36,133,141,
10-05-2019,3,23,3,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
10-06-2019,3,25,19,0,47,0,0,1,0,1,0,8,42,0,50,0,18,5,0,23,18,0,18,115,139,
10-07-2019,4,25,33,2,64,0,0,0,0,0,0,26,64,0,90,0,12,4,0,16,180,0,180,334,350,
10-08-2019,4,25,19,0,48,0,0,0,0,0,0,14,64,0,78,0,9,2,0,11,60,0,60,186,197,
10-09-2019,4,26,47,0,77,0,0,1,0,1,0,12,80,0,92,0,12,7,0,19,92,0,92,261,281,
10-10-2019,3,26,29,0,58,0,3,1,0,4,0,10,9,0,19,0,3,0,0,3,90,0,90,167,174,
10-11-2019,5,28,25,2,60,0,0,0,0,0,0,2,2,0,4,0,6,0,0,6,19,0,19,83,89,
10-12-2019,4,21,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
10/13/2019,4,24,8,5,41,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,10,0,10,70,71,
10/14/2019,4,25,34,2,65,0,0,0,0,0,0,0,49,0,49,0,6,1,0,7,170,0,170,284,291,
10/15/2019,4,34,37,13,88,0,0,0,0,0,0,7,16,0,23,0,4,3,0,7,60,0,60,171,178,
10/16/2019,4,30,48,16,98,0,0,1,0,1,0,8,36,0,44,0,5,0,0,5,211,0,211,353,359,
10/17/2019,5,27,57,0,89,0,0,0,0,0,0,21,59,0,80,0,9,3,0,12,271,0,271,440,452,
10/18/2019,4,27,38,0,69,0,0,0,0,0,0,9,71,1,81,0,6,0,0,6,74,0,74,224,230,
10/19/2019,4,22,24,0,50,0,0,0,0,0,0,31,75,0,106,0,12,3,0,15,141,0,141,297,312,
10/20/2019,8,23,23,0,54,0,0,0,0,0,0,14,32,0,46,0,12,1,0,13,117,0,117,217,230,
10/21/2019,4,22,18,5,49,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,56,56,
10/22/2019,10,21,9,13,53,0,0,0,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,54,57,
10/23/2019,5,29,38,12,84,0,0,0,0,0,0,12,37,0,49,0,13,1,0,14,156,0,156,289,303,
10/24/2019,6,22,19,14,61,0,0,0,0,0,0,26,56,0,82,0,18,4,0,22,240,2,242,385,407,
10/25/2019,4,30,21,22,77,0,0,0,0,0,0,20,52,1,73,0,7,4,0,11,178,14,192,342,353,
10/26/2019,4,25,17,16,62,0,0,0,0,0,0,13,43,0,56,0,2,0,0,2,50,12,62,180,182,
10/27/2019,2,18,13,0,33,0,0,0,0,0,0,0,17,0,17,0,5,0,0,5,54,0,54,104,109,
10/28/2019,4,26,36,0,66,0,0,0,0,0,0,12,45,0,57,0,9,2,0,11,184,0,184,307,318,
10/29/2019,6,21,33,12,72,0,0,0,1,1,0,20,58,0,78,0,19,2,0,21,269,0,269,419,441,
10/30/2019,4,23,40,15,82,0,0,0,0,0,0,21,71,0,92,0,5,0,0,5,242,0,242,416,421,
10/31/2019,4,17,46,10,77,0,0,0,0,0,0,6,47,0,53,0,0,3,0,3,156,0,156,286,289,
11-01-2019,4,20,29,0,53,0,0,0,0,0,0,0,13,0,13,0,10,4,0,14,22,0,22,88,102,
11-02-2019,4,16,9,0,29,0,0,0,0,0,0,0,33,0,33,0,7,0,0,7,30,0,30,92,99,
11-03-2019,2,20,22,0,44,0,0,0,0,0,0,7,34,0,41,0,8,0,0,8,154,0,154,239,247,
11-04-2019,9,23,35,17,84,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,13,0,13,111,111,
11-05-2019,10,22,55,18,105,0,0,0,1,1,0,23,41,4,68,0,12,2,0,14,145,18,163,336,351,
11-06-2019,8,26,50,14,98,0,0,0,0,0,0,7,22,2,31,0,7,0,0,7,34,0,34,163,170,
11-07-2019,8,25,48,23,104,0,0,0,0,0,0,19,31,0,50,0,15,2,2,19,192,12,204,358,377,
11-08-2019,12,25,39,17,93,0,0,0,1,1,0,16,40,0,56,0,9,1,0,10,116,6,122,271,282,
11-09-2019,6,15,10,0,31,0,0,2,0,2,0,0,7,0,7,0,2,0,0,2,138,0,138,176,180,
11-10-2019,7,14,17,0,38,0,0,0,0,0,0,2,21,0,23,0,6,1,0,7,87,0,87,148,155,
11-11-2019,8,14,32,0,54,0,0,0,0,0,0,2,17,0,19,0,13,0,0,13,98,0,98,171,184,
11-12-2019,8,22,42,11,83,0,0,0,0,0,0,17,48,0,65,0,19,0,0,19,161,0,161,309,328,
11/13/2019,8,21,19,14,62,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,80,0,80,148,149,
11/14/2019,8,23,35,14,80,0,0,0,0,0,0,17,21,0,38,0,4,1,0,5,102,0,102,220,225,
11/15/2019,9,25,56,10,100,0,0,0,0,0,0,28,58,0,86,0,10,1,0,11,139,0,139,325,336,
11/16/2019,8,17,15,0,40,0,0,0,0,0,0,11,31,0,42,0,10,1,0,11,125,0,125,207,218,
11/17/2019,7,16,12,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
11/18/2019,9,24,26,12,71,0,1,0,0,1,0,0,9,0,9,0,1,0,0,1,49,0,49,129,131,
11/19/2019,9,24,9,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
11/20/2019,8,23,36,6,73,0,0,1,0,1,0,17,38,2,57,0,11,0,0,11,149,8,157,287,299,
11/21/2019,8,16,16,12,52,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,52,54,
11/22/2019,9,26,60,0,95,0,0,0,0,0,0,21,85,0,106,0,6,1,0,7,144,0,144,345,352,
11/23/2019,5,21,24,0,50,0,0,0,0,0,0,18,78,1,97,0,19,1,0,20,103,0,103,250,270,
11/24/2019,9,11,25,0,45,0,0,0,0,0,0,9,34,0,43,0,13,1,0,14,99,0,99,187,201,
11/25/2019,8,20,28,9,65,0,0,0,0,0,0,8,17,0,25,0,4,0,0,4,37,2,39,129,133,
11/26/2019,14,21,43,9,87,0,0,1,0,1,0,4,19,0,23,0,5,0,0,5,100,0,100,210,216,
11/27/2019,7,15,8,0,30,0,0,0,0,0,0,0,4,0,4,0,5,1,0,6,0,0,0,34,40,
11/28/2019,7,12,8,0,27,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,30,31,
11/29/2019,7,17,14,0,38,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,8,0,8,54,55,
11/30/2019,3,11,5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
12-01-2019,4,10,5,0,19,0,0,0,0,0,0,0,2,0,2,0,9,1,0,10,0,0,0,21,31,
12-02-2019,7,23,17,0,47,0,0,0,0,0,0,2,18,0,20,0,11,0,0,11,4,0,4,71,82,
12-03-2019,8,25,25,16,74,0,0,0,0,0,0,2,26,0,28,0,3,1,0,4,68,2,70,172,176,
12-04-2019,6,24,35,20,85,0,0,0,1,1,0,10,27,0,37,0,9,0,0,9,124,10,134,256,266,
12-05-2019,6,22,49,10,87,0,0,2,0,2,0,1,3,0,4,0,5,0,0,5,46,2,48,139,146,
12-06-2019,7,27,33,25,92,0,0,0,0,0,0,24,60,1,85,0,8,0,0,8,112,6,118,295,303,
12-07-2019,8,11,13,14,46,0,0,0,0,0,0,4,19,0,23,0,4,1,0,5,84,4,88,157,162,
12-08-2019,5,17,13,0,35,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,143,0,143,184,186,
12-09-2019,3,9,11,0,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,23,26,
12-10-2019,7,27,39,6,79,0,0,0,0,0,0,10,54,0,64,0,5,0,0,5,174,0,174,317,322,
12-11-2019,7,29,57,4,97,0,0,0,0,0,0,20,31,0,51,0,12,0,2,14,111,0,111,259,273,
12-12-2019,6,21,29,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,
12/13/2019,5,22,36,0,63,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,12,0,12,80,80,
12/14/2019,9,17,14,0,40,0,1,0,0,1,0,1,15,0,16,0,4,1,0,5,26,0,26,82,88,
12/15/2019,6,19,15,0,40,0,0,0,0,0,0,5,15,0,20,0,6,0,0,6,13,0,13,73,79,
12/16/2019,6,22,45,12,85,0,0,0,0,0,0,10,43,0,53,0,5,0,0,5,127,0,127,265,270,
12/17/2019,6,21,38,10,75,0,0,0,0,0,0,17,36,0,53,0,12,0,0,12,118,2,120,248,260,
12/18/2019,6,23,44,13,86,0,0,0,0,0,0,10,52,0,62,0,7,0,0,7,137,0,137,285,292,
12/19/2019,7,26,35,7,75,0,0,0,0,0,0,11,18,0,29,0,19,2,0,21,130,0,130,234,255,
12/20/2019,4,23,31,0,58,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,30,0,30,93,93,
12/21/2019,4,23,15,0,42,0,0,0,0,0,0,13,24,0,37,0,12,1,0,13,101,0,101,180,193,
12/22/2019,4,20,16,0,40,0,0,0,0,0,0,6,29,0,35,0,6,5,0,11,36,0,36,111,122,
12/23/2019,2,27,32,9,70,0,0,0,1,1,0,8,56,0,64,0,7,3,0,10,49,0,49,183,194,
12/24/2019,3,21,9,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
12/25/2019,3,12,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
12/26/2019,6,24,19,9,58,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,59,59,
12/27/2019,2,28,15,15,60,0,0,0,0,0,0,7,18,0,25,0,7,2,0,9,51,20,71,156,165,
12/28/2019,1,21,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
12/29/2019,3,13,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
12/30/2019,1,13,6,0,20,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,20,24,
12/31/2019,4,29,14,0,47,0,0,0,0,0,0,12,25,0,37,0,19,0,0,19,98,0,98,182,201,
01-01-2020,3,20,6,0,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,40,0,40,76,76,
01-02-2020,2,23,9,9,43,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,26,0,26,76,76,
01-03-2020,2,26,25,15,68,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,69,71,
01-04-2020,2,16,11,0,29,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,42,0,42,77,77,
01-05-2020,3,16,3,0,22,0,0,0,0,0,0,5,2,0,7,0,6,0,0,6,2,0,2,31,37,
01-06-2020,4,22,24,13,63,0,0,0,0,0,0,16,53,2,71,0,12,3,0,15,111,16,127,261,276,
01-07-2020,5,21,23,26,75,0,0,0,0,0,0,4,33,2,39,0,8,0,0,8,54,16,70,184,192,
01-08-2020,6,20,16,14,56,0,0,0,0,0,0,8,61,0,69,0,4,2,0,6,106,0,106,231,237,
01-09-2020,4,22,28,9,63,0,0,0,1,1,0,4,22,0,26,0,6,2,0,8,74,0,74,163,172,
01-10-2020,6,19,45,19,89,0,0,0,1,1,0,5,48,2,55,0,12,0,0,12,56,18,74,218,231,
01-11-2020,4,8,7,15,34,0,2,0,1,3,0,5,6,2,13,0,3,0,0,3,43,8,51,98,104,
01-12-2020,5,14,10,0,29,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,45,0,45,86,86,
01/13/2020,6,19,22,5,52,0,0,0,0,0,0,1,10,0,11,0,1,3,0,4,32,0,32,95,99,
01/14/2020,5,18,14,10,47,0,0,1,0,1,0,0,9,0,9,0,3,0,0,3,0,0,0,56,60,
01/15/2020,4,18,19,13,54,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,18,0,18,75,78,
01/16/2020,5,18,58,10,91,0,0,1,1,2,0,17,54,0,71,0,4,2,0,6,130,0,130,292,300,
01/17/2020,3,20,30,0,53,0,0,0,0,0,0,12,31,0,43,0,8,0,0,8,30,0,30,126,134,
01/18/2020,2,7,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
01/19/2020,3,9,16,0,28,0,0,0,0,0,0,2,8,0,10,0,4,0,0,4,28,0,28,66,70,
01/20/2020,6,24,22,0,52,0,0,0,0,0,0,1,41,0,42,0,4,1,0,5,49,5,54,148,153,
01/21/2020,5,18,45,15,83,0,0,0,0,0,0,21,23,1,45,0,14,0,0,14,34,10,44,172,186,
01/22/2020,3,17,20,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
01/23/2020,5,22,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
01/24/2020,6,20,16,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,
01/25/2020,4,14,14,0,32,0,0,0,0,0,0,6,19,0,25,0,5,0,0,5,48,0,48,105,110,
01/26/2020,7,16,8,0,31,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32,32,
01/27/2020,3,19,21,12,55,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,56,58,
01/28/2020,7,23,46,7,83,0,0,0,0,0,0,17,14,0,31,0,10,1,0,11,82,20,102,216,227,
01/29/2020,6,20,57,16,99,0,0,0,0,0,0,7,22,0,29,0,7,0,0,7,60,20,80,208,215,
01/30/2020,4,18,31,12,65,0,0,1,0,1,0,0,15,0,15,0,0,0,0,0,10,2,12,92,93,
01/31/2020,5,29,7,0,41,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,41,45,
02-01-2020,4,15,22,0,41,0,0,0,0,0,0,9,36,0,45,0,5,1,0,6,38,0,38,124,130,
02-02-2020,4,10,7,0,21,0,0,0,0,0,0,16,3,0,19,0,3,0,0,3,0,0,0,40,43,
02-03-2020,3,22,45,14,84,0,0,0,0,0,0,11,45,0,56,0,19,0,0,19,65,14,79,219,238,
02-04-2020,7,23,35,13,78,0,0,0,0,0,0,13,56,0,69,0,12,1,0,13,60,22,82,229,242,
02-05-2020,5,28,43,11,87,0,0,0,0,0,0,18,68,0,86,0,4,7,0,11,53,8,61,234,245,
02-06-2020,4,22,44,13,83,0,0,0,0,0,0,20,43,3,66,0,6,0,0,6,28,14,42,191,197,
02-07-2020,5,20,9,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
02-08-2020,7,16,26,13,62,0,0,0,0,0,0,7,32,1,40,0,6,1,0,7,41,2,43,145,152,
02-09-2020,4,17,19,10,50,0,0,0,0,0,0,2,26,0,28,0,6,0,0,6,26,10,36,114,120,
02-10-2020,4,19,37,11,71,0,0,0,1,1,0,42,27,0,69,0,10,0,0,10,0,2,2,142,153,
02-11-2020,4,22,60,2,88,0,0,0,0,0,0,8,24,0,32,0,2,0,0,2,56,0,56,176,178,
02-12-2020,4,19,19,13,55,0,0,0,1,1,0,8,1,1,10,0,4,0,0,4,22,18,40,105,110,
02/13/2020,5,19,40,6,70,0,0,0,0,0,0,16,45,0,61,0,8,2,0,10,30,0,30,161,171,
02/14/2020,6,18,37,3,64,0,0,0,0,0,0,9,45,9,63,0,5,0,0,5,30,12,42,169,174,
02/15/2020,6,11,39,0,56,0,0,1,0,1,0,7,15,0,22,0,17,1,0,18,70,0,70,148,167,
02/16/2020,7,12,22,0,41,0,0,0,0,0,0,0,33,0,33,0,11,2,0,13,66,0,66,140,153,
02/17/2020,8,23,33,0,64,0,0,0,0,0,0,0,5,0,5,0,9,0,0,9,0,0,0,69,78,
02/18/2020,5,23,40,15,83,0,0,1,0,1,0,4,14,0,18,0,9,1,0,10,10,0,10,111,122,
02/19/2020,4,24,59,14,101,0,0,0,0,0,1,26,60,1,88,0,11,0,0,11,15,4,19,208,219,
02/20/2020,4,21,45,0,70,0,0,0,0,0,0,15,39,0,54,0,10,4,0,14,18,0,18,142,156,
02/21/2020,4,22,36,3,65,0,1,0,0,1,0,19,41,0,60,0,16,1,0,17,20,0,20,145,163,
02/22/2020,4,13,25,0,42,0,0,0,0,0,0,14,49,0,63,0,11,3,0,14,52,0,52,157,171,
02/23/2020,4,23,22,0,49,0,0,1,0,1,0,3,22,0,25,0,9,1,0,10,9,0,9,83,94,
02/24/2020,4,19,32,19,74,0,0,1,0,1,0,9,43,0,52,0,14,1,0,15,88,8,96,222,238,
02/25/2020,4,25,17,4,50,0,0,0,0,0,0,17,24,0,41,0,11,2,0,13,111,0,111,202,215,
02/26/2020,4,22,55,0,81,0,0,2,0,2,0,8,37,1,46,0,11,0,0,11,14,0,14,141,154,
02/27/2020,4,22,48,2,76,0,0,0,0,0,0,14,60,0,74,0,6,2,0,8,66,0,66,216,224,
02/28/2020,6,27,49,0,82,0,0,0,0,0,0,17,32,0,49,0,16,3,0,19,70,0,70,201,220,
02/29/2020,4,14,28,0,46,0,0,1,0,1,0,10,20,0,30,0,15,4,0,19,29,0,29,105,125,
03-01-2020,4,16,13,0,33,0,0,0,0,0,0,4,18,0,22,0,8,3,0,11,44,0,44,99,110,
03-02-2020,6,21,31,0,58,0,0,0,0,0,0,12,23,0,35,0,3,1,0,4,84,0,84,177,181,
03-03-2020,4,21,44,2,71,0,0,0,0,0,0,14,23,0,37,0,15,0,0,15,45,0,45,153,168,
03-04-2020,4,24,31,12,71,0,0,0,0,0,0,11,51,2,64,0,3,0,0,3,108,4,112,247,250,
03-05-2020,4,18,14,0,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,36,39,
03-06-2020,4,22,58,0,84,0,0,0,0,0,0,19,84,0,103,0,27,1,0,28,92,0,92,279,307,
03-07-2020,3,17,19,2,41,0,0,0,0,0,0,11,56,0,67,0,16,1,0,17,32,8,40,148,165,
03-08-2020,3,17,27,1,48,0,0,0,0,0,0,4,31,0,35,0,4,0,0,4,20,0,20,103,107,
03-09-2020,4,18,32,0,54,0,0,0,0,0,0,4,23,0,27,0,4,1,0,5,44,0,44,125,130,
03-10-2020,4,24,22,17,67,0,0,0,0,0,0,19,54,2,75,0,19,2,0,21,105,40,145,287,308,
03-11-2020,8,19,46,9,82,0,0,2,0,2,0,6,49,0,55,0,14,0,0,14,58,0,58,195,211,
03-12-2020,6,20,13,0,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,40,40,
03/13/2020,3,25,29,6,63,0,0,0,0,0,0,2,5,0,7,0,9,1,0,10,12,4,16,86,96,
03/14/2020,4,17,22,5,48,0,0,1,0,1,0,5,37,0,42,0,3,1,0,4,54,21,75,165,170,
03/15/2020,4,17,20,4,45,0,0,0,0,0,0,0,22,1,23,0,10,0,0,10,6,14,20,88,98,
03/16/2020,5,20,15,4,44,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,2,11,13,61,63,
03/17/2020,4,22,48,4,78,0,0,1,0,1,0,3,78,0,81,0,6,1,0,7,76,0,76,235,243,
03/18/2020,3,19,9,3,34,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,35,36,
03/19/2020,4,19,4,0,27,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,27,31,
03/20/2020,3,20,84,0,107,0,0,1,0,1,0,2,63,0,65,0,3,0,0,3,24,0,24,196,200,
03/21/2020,3,13,55,0,71,0,0,1,0,1,0,4,60,0,64,0,5,3,0,8,30,0,30,165,174,
03/22/2020,1,17,12,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
03/23/2020,1,20,11,5,37,0,0,0,0,0,0,6,32,0,38,0,0,1,0,1,56,6,62,137,138,
03/24/2020,3,22,19,4,48,0,0,0,0,0,0,0,6,0,6,0,1,0,0,1,47,0,47,101,102,
03/25/2020,2,17,32,4,55,0,0,1,0,1,0,0,10,0,10,0,4,3,0,7,68,0,68,133,141,
03/26/2020,1,15,42,7,65,0,0,0,0,0,0,8,37,0,45,0,4,1,0,5,58,20,78,188,193,
03/27/2020,0,12,38,2,52,0,0,0,0,0,0,1,19,0,20,0,3,1,0,4,2,0,2,74,78,
03/28/2020,2,10,4,0,16,0,0,1,0,1,0,3,0,0,3,0,5,0,0,5,6,0,6,25,31,
