OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AUS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,343,38,74,6,461,0,0,0,0,0,0,3,57,4,64,0,0,0,0,0,0,36,36,561,561,
12-10-2018,355,42,99,23,519,0,0,0,0,0,0,1,67,17,85,0,0,0,0,0,0,0,0,604,604,
12-11-2018,344,54,117,13,528,0,0,0,0,0,0,1,76,13,90,0,0,0,0,0,0,0,0,618,618,
12-12-2018,360,45,107,11,523,0,0,0,0,0,0,0,35,8,43,0,0,0,0,0,6,30,36,602,602,
12/13/2018,387,45,94,6,532,0,0,0,0,0,0,2,11,8,21,0,0,0,0,0,0,0,0,553,553,
12/14/2018,375,50,64,31,520,0,0,0,0,0,0,0,5,11,16,0,0,0,0,0,0,0,0,536,536,
12/15/2018,263,23,39,18,343,0,0,0,0,0,0,1,99,10,110,0,0,0,0,0,0,0,0,453,453,
12/16/2018,348,36,63,13,460,0,0,0,0,0,0,0,80,4,84,0,0,0,0,0,0,0,0,544,544,
12/17/2018,365,39,79,10,493,0,0,0,0,0,0,3,48,11,62,0,0,0,0,0,0,0,0,555,555,
12/18/2018,362,39,85,3,489,0,0,0,0,0,0,0,25,11,36,0,0,0,0,0,0,6,6,531,531,
12/19/2018,375,54,88,7,524,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,0,0,0,532,532,
12/20/2018,396,76,83,25,580,0,0,0,0,0,0,0,24,12,36,0,0,0,0,0,0,24,24,640,640,
12/21/2018,396,53,103,17,569,0,0,0,0,0,0,0,91,5,96,0,0,0,0,0,0,0,0,665,665,
12/22/2018,385,28,44,1,458,0,0,0,0,0,0,0,78,5,83,0,0,0,0,0,0,0,0,541,541,
12/23/2018,375,27,38,0,440,0,0,0,0,0,0,1,54,2,57,0,0,0,0,0,0,0,0,497,497,
12/24/2018,292,15,18,0,325,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,0,0,335,335,
12/25/2018,268,19,18,1,306,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,4,311,311,
12/26/2018,376,29,66,1,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,472,
12/27/2018,392,51,77,3,523,0,0,0,0,0,0,0,62,12,74,0,0,0,0,0,0,0,0,597,597,
12/28/2018,380,52,48,2,482,0,0,0,0,0,0,0,75,1,76,0,0,0,0,0,0,0,0,558,558,
12/29/2018,376,34,64,1,475,0,0,0,0,0,0,0,16,6,22,0,0,0,0,0,0,0,0,497,497,
12/30/2018,372,35,38,0,445,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,450,450,
12/31/2018,320,24,24,0,368,0,0,0,0,0,0,0,53,2,55,0,0,0,0,0,0,0,0,423,423,
01-01-2019,315,18,35,0,368,0,0,0,0,0,0,4,4,4,12,0,0,0,0,0,0,0,0,380,380,
01-02-2019,383,36,61,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,480,
01-03-2019,373,68,68,6,515,0,0,0,0,0,0,3,28,4,35,0,0,0,0,0,0,0,0,550,550,
01-04-2019,363,35,71,12,481,0,0,0,0,0,0,3,81,12,96,0,0,0,0,0,8,0,8,585,585,
01-05-2019,281,34,61,18,394,0,0,0,0,0,0,2,105,6,113,0,0,0,0,0,0,24,24,531,531,
01-06-2019,362,39,73,15,489,0,0,0,0,0,0,0,20,5,25,0,0,0,0,0,0,0,0,514,514,
01-07-2019,365,35,59,11,470,0,0,0,0,0,0,0,34,12,46,0,0,0,0,0,0,0,0,516,516,
01-08-2019,343,43,86,14,486,0,0,0,0,0,0,4,51,5,60,0,0,0,0,0,0,0,0,546,546,
01-09-2019,350,34,77,9,470,0,0,0,0,0,0,0,75,20,95,0,0,0,0,0,0,0,0,565,565,
01-10-2019,358,58,99,13,528,0,0,0,0,0,0,0,64,15,79,0,0,0,0,0,0,0,0,607,607,
01-11-2019,362,31,70,23,486,0,0,0,0,0,0,2,8,13,23,0,0,0,0,0,0,0,0,509,509,
01-12-2019,259,24,44,36,363,0,0,0,0,0,0,1,71,8,80,0,0,0,0,0,0,0,0,443,443,
01/13/2019,335,37,55,32,459,0,0,0,0,0,0,0,49,13,62,0,0,0,0,0,0,0,0,521,521,
01/14/2019,357,35,100,36,528,0,0,0,0,0,0,8,42,12,62,0,0,0,0,0,0,0,0,590,590,
01/15/2019,335,38,106,35,514,0,0,0,0,0,0,3,18,9,30,0,0,0,0,0,18,0,18,562,562,
01/16/2019,351,52,98,16,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,517,
01/17/2019,369,56,104,27,556,0,0,0,0,0,0,2,74,27,103,0,0,0,0,0,2,6,8,667,667,
01/18/2019,362,37,105,22,526,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,527,527,
01/19/2019,237,29,35,6,307,0,0,0,0,0,0,1,7,4,12,0,0,0,0,0,0,0,0,319,319,
01/20/2019,309,29,56,10,404,0,0,0,0,0,0,0,84,8,92,0,0,0,0,0,0,0,0,496,496,
01/21/2019,350,44,66,4,464,0,0,0,0,0,0,0,62,3,65,0,0,0,0,0,32,0,32,561,561,
01/22/2019,327,42,55,24,448,0,0,0,0,0,0,2,19,21,42,0,0,0,0,0,0,0,0,490,490,
01/23/2019,352,42,98,9,501,0,0,0,0,0,0,0,38,10,48,0,0,0,0,0,0,0,0,549,549,
01/24/2019,364,55,102,37,558,0,0,0,0,0,0,2,76,26,104,0,0,0,0,0,0,0,0,662,662,
01/25/2019,365,55,80,44,544,0,0,0,0,0,0,1,76,15,92,0,0,0,0,0,0,10,10,646,646,
01/26/2019,255,28,42,12,337,0,0,0,0,0,0,2,57,0,59,0,0,0,0,0,0,0,0,396,396,
01/27/2019,332,29,61,10,432,0,0,0,0,0,0,6,83,4,93,0,0,0,0,0,0,0,0,525,525,
01/28/2019,349,30,70,12,461,0,0,0,0,0,0,1,51,7,59,0,0,0,0,0,0,0,0,520,520,
01/29/2019,322,41,83,8,454,0,0,0,0,0,0,0,46,19,65,0,0,0,0,0,2,0,2,521,521,
01/30/2019,332,51,81,9,473,0,0,0,0,0,0,2,55,12,69,0,0,0,0,0,4,6,10,552,552,
01/31/2019,352,54,92,18,516,0,0,0,0,0,0,0,3,9,12,0,0,0,0,0,0,0,0,528,528,
02-01-2019,366,48,95,34,543,0,0,0,0,0,0,0,6,6,12,0,0,0,0,0,8,0,8,563,563,
02-02-2019,248,20,43,36,347,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,4,353,353,
02-03-2019,293,31,60,35,419,0,0,0,0,0,0,0,14,3,17,0,0,0,0,0,0,0,0,436,436,
02-04-2019,353,39,98,27,517,0,0,0,0,0,0,0,31,6,37,0,0,0,0,0,0,0,0,554,554,
02-05-2019,345,42,79,18,484,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,0,0,0,494,494,
02-06-2019,340,48,107,13,508,0,0,0,0,0,0,2,3,2,7,0,0,0,0,0,0,0,0,515,515,
02-07-2019,360,43,85,15,503,0,0,0,0,0,0,3,19,17,39,0,0,0,0,0,0,4,4,546,546,
02-08-2019,368,41,79,5,493,0,0,0,0,0,0,0,14,8,22,0,0,0,0,0,0,0,0,515,515,
02-09-2019,263,26,37,3,329,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,333,333,
02-10-2019,347,69,71,5,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,492,
02-11-2019,355,38,89,5,487,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,488,488,
02-12-2019,332,44,89,11,476,0,0,0,0,0,0,1,72,13,86,0,0,0,0,0,0,0,0,562,562,
02/13/2019,362,54,102,18,536,0,0,0,0,0,0,0,96,15,111,0,0,0,0,0,4,0,4,651,651,
02/14/2019,378,57,104,12,551,0,0,0,0,0,0,0,48,8,56,0,0,0,0,0,0,0,0,607,607,
02/15/2019,397,50,94,43,584,0,0,0,0,0,0,6,79,8,93,0,0,0,0,0,6,0,6,683,683,
02/16/2019,300,27,62,8,397,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,404,404,
02/17/2019,338,31,49,13,431,0,0,0,0,0,0,1,81,7,89,0,0,0,0,0,0,0,0,520,520,
02/18/2019,399,44,74,11,528,0,0,0,0,0,0,0,75,7,82,0,0,0,0,0,0,0,0,610,610,
02/19/2019,371,51,82,17,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,521,
02/20/2019,372,49,95,28,544,0,0,0,0,0,0,0,91,10,101,0,0,0,0,0,0,0,0,645,645,
02/21/2019,393,46,90,21,550,0,0,0,0,0,0,1,39,15,55,0,0,0,0,0,0,0,0,605,605,
02/22/2019,407,48,87,27,569,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,570,570,
02/23/2019,288,29,54,19,390,0,0,0,0,0,0,0,11,4,15,0,0,0,0,0,0,0,0,405,405,
02/24/2019,362,27,76,19,484,0,0,0,0,0,0,0,90,10,100,0,0,0,0,0,4,10,14,598,598,
02/25/2019,394,28,63,19,504,0,0,0,0,0,0,6,51,9,66,0,0,0,0,0,0,0,0,570,570,
02/26/2019,370,48,100,6,524,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,526,526,
02/27/2019,390,58,95,10,553,0,0,0,0,0,0,0,23,14,37,0,0,0,0,0,34,0,34,624,624,
02/28/2019,397,63,122,9,591,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,593,593,
03-01-2019,393,77,84,30,584,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,586,586,
03-02-2019,313,35,33,8,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,389,
03-03-2019,385,36,61,14,496,0,0,0,0,0,0,0,8,5,13,0,0,0,0,0,0,0,0,509,509,
03-04-2019,384,42,72,9,507,0,0,0,0,0,0,2,36,8,46,0,0,0,0,0,10,0,10,563,563,
03-05-2019,369,43,66,9,487,0,0,0,0,0,0,0,69,16,85,0,0,0,0,0,4,0,4,576,576,
03-06-2019,393,64,94,23,574,0,0,0,0,0,0,0,68,28,96,0,0,0,0,0,0,0,0,670,670,
03-07-2019,400,86,90,17,593,0,0,0,0,0,0,0,31,15,46,0,0,0,0,0,8,0,8,647,647,
03-08-2019,396,67,106,10,579,0,0,0,0,0,0,0,24,11,35,0,0,0,0,0,0,8,8,622,622,
03-09-2019,322,53,73,25,473,0,0,0,0,0,0,1,50,6,57,0,0,0,0,0,16,4,20,550,550,
03-10-2019,393,58,74,2,527,0,0,0,0,0,0,2,4,1,7,0,0,0,0,0,0,0,0,534,534,
03-11-2019,405,47,79,23,554,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,2,2,561,561,
03-12-2019,381,53,70,19,523,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,0,0,0,536,536,
03/13/2019,374,52,63,7,496,0,0,0,0,0,0,3,50,24,77,0,0,0,0,0,18,0,18,591,591,
03/14/2019,382,56,69,22,529,0,0,0,0,0,0,0,57,22,79,0,0,0,0,0,0,0,0,608,608,
03/15/2019,402,72,75,10,559,0,0,0,0,0,0,2,41,17,60,0,0,0,0,0,0,0,0,619,619,
03/16/2019,325,41,46,1,413,0,0,0,0,0,0,3,92,4,99,0,0,0,0,0,0,0,0,512,512,
03/17/2019,395,49,45,7,496,0,0,0,0,0,0,2,70,3,75,0,0,0,0,0,0,0,0,571,571,
03/18/2019,394,40,66,11,511,0,0,0,0,0,0,0,58,11,69,0,0,0,0,0,4,0,4,584,584,
03/19/2019,367,40,72,33,512,0,0,0,0,0,0,1,60,11,72,0,0,0,0,0,0,0,0,584,584,
03/20/2019,388,46,83,32,549,0,0,0,0,0,0,0,60,26,86,0,0,0,0,0,24,0,24,659,659,
03/21/2019,401,51,82,19,553,0,0,0,0,0,0,1,81,15,97,0,0,0,0,0,0,0,0,650,650,
03/22/2019,389,61,53,15,518,0,0,0,0,0,0,1,53,21,75,0,0,0,0,0,0,0,0,593,593,
03/23/2019,322,42,60,15,439,0,0,0,0,0,0,0,11,7,18,0,0,0,0,0,0,0,0,457,457,
03/24/2019,390,91,105,11,597,0,0,0,0,0,0,0,41,4,45,0,0,0,0,0,0,0,0,642,642,
03/25/2019,395,52,127,41,615,0,0,0,0,0,0,0,38,10,48,0,0,0,0,0,0,0,0,663,663,
03/26/2019,375,48,79,19,521,0,0,0,0,0,0,1,70,19,90,0,0,0,0,0,14,0,14,625,625,
03/27/2019,390,68,91,31,580,0,0,0,0,0,0,2,73,23,98,0,0,0,0,0,0,0,0,678,678,
03/28/2019,394,69,124,11,598,0,0,0,0,0,0,1,56,19,76,0,0,0,0,0,0,0,0,674,674,
03/29/2019,393,81,127,24,625,0,0,0,0,0,0,6,37,8,51,0,0,0,0,0,0,0,0,676,676,
03/30/2019,316,42,47,15,420,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,0,0,430,430,
03/31/2019,392,56,58,17,523,0,0,0,0,0,0,1,72,9,82,0,0,0,0,0,0,0,0,605,605,
04-01-2019,385,51,62,27,525,0,0,0,0,0,0,0,49,13,62,0,0,0,0,0,0,10,10,597,597,
04-02-2019,382,39,68,22,511,0,0,0,0,0,0,0,68,11,79,0,0,0,0,0,0,26,26,616,616,
04-03-2019,385,31,102,34,552,0,0,0,0,0,0,0,11,5,16,0,0,0,0,0,0,0,0,568,568,
04-04-2019,399,59,95,30,583,0,0,0,0,0,0,0,50,16,66,0,0,0,0,0,0,0,0,649,649,
04-05-2019,401,68,106,26,601,0,0,0,0,0,0,0,26,6,32,0,0,0,0,0,0,0,0,633,633,
04-06-2019,287,33,46,0,366,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,368,368,
04-07-2019,401,44,78,13,536,0,0,0,0,0,0,1,12,3,16,0,0,0,0,0,0,0,0,552,552,
04-08-2019,418,36,94,17,565,0,0,0,0,0,0,1,80,7,88,0,0,0,0,0,0,0,0,653,653,
04-09-2019,387,56,86,20,549,0,0,0,0,0,0,0,96,17,113,0,0,0,0,0,0,0,0,662,662,
04-10-2019,394,62,116,20,592,0,0,0,0,0,0,1,44,18,63,0,0,0,0,0,0,0,0,655,655,
04-11-2019,397,59,94,21,571,0,0,0,0,0,0,0,70,16,86,0,0,0,0,0,0,0,0,657,657,
04-12-2019,415,75,124,19,633,0,0,0,0,0,0,3,71,33,107,0,0,0,0,0,0,0,0,740,740,
04/13/2019,305,44,54,6,409,0,0,0,0,0,1,0,3,6,10,0,0,0,0,0,0,0,0,419,419,
04/14/2019,364,44,71,7,486,0,0,0,0,0,0,1,114,22,137,0,0,0,0,0,0,0,0,623,623,
04/15/2019,409,50,85,26,570,0,0,0,0,0,0,0,51,8,59,0,0,0,0,0,24,0,24,653,653,
04/16/2019,394,40,122,29,585,0,0,0,0,0,0,0,36,16,52,0,0,0,0,0,0,0,0,637,637,
04/17/2019,379,43,112,18,552,0,0,0,0,0,0,0,13,9,22,0,0,0,0,0,0,0,0,574,574,
04/18/2019,416,58,106,22,602,0,0,0,0,0,0,0,43,36,79,0,0,0,0,0,0,0,0,681,681,
04/19/2019,394,39,62,48,543,0,0,0,0,0,0,0,71,10,81,0,0,0,0,0,0,18,18,642,642,
04/20/2019,292,14,37,9,352,0,0,0,0,0,0,1,68,5,74,0,0,0,0,0,8,0,8,434,434,
04/21/2019,374,24,60,42,500,0,0,0,0,0,0,0,29,4,33,0,0,0,0,0,0,0,0,533,533,
04/22/2019,403,47,81,20,551,0,0,0,0,0,0,0,38,4,42,0,0,0,0,0,12,0,12,605,605,
04/23/2019,406,33,97,18,554,0,0,0,0,0,0,0,13,5,18,0,0,0,0,0,0,0,0,572,572,
04/24/2019,385,43,78,3,509,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,511,511,
04/25/2019,415,66,107,37,625,0,0,0,0,0,0,0,67,23,90,0,0,0,0,0,0,0,0,715,715,
04/26/2019,403,54,88,13,558,0,0,0,0,0,0,0,106,18,124,0,0,0,0,0,0,0,0,682,682,
04/27/2019,309,26,51,32,418,0,0,0,0,0,0,4,68,2,74,0,0,0,0,0,10,4,14,506,506,
04/28/2019,397,41,77,19,534,0,0,0,0,0,0,2,53,5,60,0,0,0,0,0,2,0,2,596,596,
04/29/2019,410,31,86,31,558,0,0,0,0,0,0,0,35,11,46,0,0,0,0,0,0,6,6,610,610,
04/30/2019,413,31,80,30,554,0,0,0,0,0,0,3,14,10,27,0,0,0,0,0,0,0,0,581,581,
05-01-2019,419,57,102,29,607,0,0,0,0,0,0,0,9,9,18,0,0,0,0,0,0,8,8,633,633,
05-02-2019,407,53,88,22,570,0,0,0,0,0,0,0,17,9,26,0,0,0,0,0,0,0,0,596,596,
05-03-2019,385,40,85,13,523,0,0,0,0,0,0,0,1,12,13,0,0,0,0,0,0,0,0,536,536,
05-04-2019,340,32,59,15,446,0,0,0,0,0,0,2,47,4,53,0,0,0,0,0,8,0,8,507,507,
05-05-2019,405,35,63,31,534,0,0,0,0,0,0,1,74,10,85,0,0,0,0,0,0,0,0,619,619,
05-06-2019,421,36,82,23,562,0,0,0,0,0,0,1,14,7,22,0,0,0,0,0,0,0,0,584,584,
05-07-2019,405,53,78,26,562,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,0,0,0,574,574,
05-08-2019,410,46,59,11,526,0,0,0,0,0,0,4,8,4,16,0,0,0,0,0,0,0,0,542,542,
05-09-2019,415,54,88,13,570,0,0,0,0,0,0,0,11,16,27,0,0,0,0,0,0,0,0,597,597,
05-10-2019,433,43,76,38,590,0,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,0,598,598,
05-11-2019,317,23,37,5,382,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,383,383,
05-12-2019,388,37,54,8,487,0,0,0,0,0,0,4,92,7,103,0,0,0,0,0,0,0,0,590,590,
05/13/2019,418,41,61,13,533,0,0,0,0,0,0,5,70,7,82,0,0,0,0,0,0,0,0,615,615,
05/14/2019,414,39,69,11,533,0,0,0,0,0,0,11,38,8,57,0,0,0,0,0,0,0,0,590,590,
05/15/2019,410,57,77,12,556,0,0,0,0,0,0,2,59,30,91,0,0,0,0,0,0,0,0,647,647,
05/16/2019,407,56,110,10,583,0,0,0,0,0,0,1,65,16,82,0,0,0,0,0,0,0,0,665,665,
05/17/2019,416,58,80,18,572,0,0,0,0,0,0,6,34,19,59,0,0,0,0,0,0,16,16,647,647,
05/18/2019,315,22,37,12,386,0,0,0,0,0,0,4,0,6,10,0,0,0,0,0,0,0,0,396,396,
05/19/2019,402,51,81,13,547,0,0,0,0,0,0,0,42,4,46,0,0,0,0,0,0,0,0,593,593,
05/20/2019,419,39,88,12,558,0,0,0,0,0,0,1,5,9,15,0,0,0,0,0,0,0,0,573,573,
05/21/2019,399,69,97,19,584,0,0,0,0,0,0,0,42,19,61,0,0,0,0,0,16,0,16,661,661,
05/22/2019,416,43,97,24,580,0,0,0,0,0,0,3,34,18,55,0,0,0,0,0,0,4,4,639,639,
05/23/2019,415,57,104,17,593,0,0,0,0,0,0,4,50,17,71,0,0,0,0,0,0,0,0,664,664,
05/24/2019,440,39,101,5,585,0,0,0,0,0,0,1,30,7,38,0,0,0,0,0,14,0,14,637,637,
05/25/2019,315,32,51,10,408,0,0,0,0,0,0,0,34,5,39,0,0,0,0,0,0,0,0,447,447,
05/26/2019,331,28,42,0,401,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,0,0,0,437,437,
05/27/2019,394,28,59,6,487,0,0,0,0,0,0,5,32,7,44,0,0,0,0,0,0,0,0,531,531,
05/28/2019,404,38,70,14,526,0,0,0,0,0,0,1,36,2,39,0,0,0,0,0,0,0,0,565,565,
05/29/2019,438,41,69,15,563,0,0,0,0,0,0,2,40,17,59,0,0,0,0,0,0,0,0,622,622,
05/30/2019,422,55,91,3,571,0,0,0,0,0,0,3,16,11,30,0,0,0,0,0,0,0,0,601,601,
05/31/2019,440,51,69,25,585,0,0,0,0,0,0,2,38,6,46,0,0,0,0,0,0,0,0,631,631,
06-01-2019,354,31,45,15,445,0,0,0,0,0,0,0,42,4,46,0,0,0,0,0,0,0,0,491,491,
06-02-2019,410,43,67,19,539,0,0,0,0,0,0,2,40,9,51,0,0,0,0,0,0,0,0,590,590,
06-03-2019,430,42,64,2,538,0,0,0,0,0,0,0,47,4,51,0,0,0,0,0,0,0,0,589,589,
06-04-2019,412,45,73,3,533,0,0,0,0,0,0,0,11,5,16,0,0,0,0,0,0,0,0,549,549,
06-05-2019,413,40,44,2,499,0,0,0,0,0,0,0,25,7,32,0,0,0,0,0,0,0,0,531,531,
06-06-2019,431,47,70,3,551,0,0,0,0,0,0,0,46,7,53,0,0,0,0,0,0,14,14,618,618,
06-07-2019,428,46,62,24,560,0,0,0,0,0,0,0,73,30,103,0,0,0,0,0,0,0,0,663,663,
06-08-2019,339,29,53,7,428,0,0,0,0,0,0,0,66,4,70,0,0,0,0,0,4,0,4,502,502,
06-09-2019,404,48,54,11,517,0,0,0,0,0,0,0,47,15,62,0,0,0,0,0,0,0,0,579,579,
06-10-2019,442,39,70,8,559,0,0,0,0,0,0,0,26,7,33,0,0,0,0,0,0,0,0,592,592,
06-11-2019,425,53,66,2,546,0,0,0,0,0,0,0,41,7,48,0,0,0,0,0,0,0,0,594,594,
06-12-2019,431,47,67,10,555,0,0,0,0,0,0,1,68,7,76,0,0,0,0,0,4,0,4,635,635,
06/13/2019,433,48,69,3,553,0,0,0,0,0,0,0,64,3,67,0,0,0,0,0,0,0,0,620,620,
06/14/2019,454,38,73,11,576,0,0,0,0,0,0,0,57,8,65,0,0,0,0,0,0,26,26,667,667,
06/15/2019,356,26,54,21,457,0,0,0,0,0,0,1,24,7,32,0,0,0,0,0,0,0,0,489,489,
06/16/2019,430,36,49,14,529,0,0,0,0,0,0,0,10,4,14,0,0,0,0,0,6,0,6,549,549,
06/17/2019,446,39,75,4,564,0,0,0,0,0,0,4,42,13,59,0,0,0,0,0,0,0,0,623,623,
06/18/2019,421,33,70,7,531,0,0,0,0,0,0,8,44,26,78,0,0,0,0,0,0,0,0,609,609,
06/19/2019,422,38,62,4,526,0,0,0,0,0,0,1,34,17,52,0,0,0,0,0,0,0,0,578,578,
06/20/2019,441,43,75,8,567,0,0,0,0,0,0,0,46,21,67,0,0,0,0,0,12,0,12,646,646,
06/21/2019,427,30,72,34,563,0,0,0,0,0,0,0,29,8,37,0,0,0,0,0,0,0,0,600,600,
06/22/2019,369,21,53,34,477,0,0,0,0,0,0,0,19,7,26,0,0,0,0,0,0,0,0,503,503,
06/23/2019,414,30,58,18,520,0,0,0,0,0,0,0,39,4,43,0,0,0,0,0,0,0,0,563,563,
06/24/2019,454,25,60,4,543,0,0,0,0,0,0,1,14,8,23,0,0,0,0,0,0,0,0,566,566,
06/25/2019,428,28,78,2,536,0,0,0,0,0,0,0,28,6,34,0,0,0,0,0,10,0,10,580,580,
06/26/2019,432,37,69,7,545,0,0,0,0,0,0,2,22,8,32,0,0,0,0,0,0,0,0,577,577,
06/27/2019,439,48,93,12,592,0,0,0,0,0,0,1,32,9,42,0,0,0,0,0,28,8,36,670,670,
06/28/2019,451,41,66,10,568,0,0,0,0,0,0,0,48,16,64,0,0,0,0,0,0,0,0,632,632,
06/29/2019,379,29,52,24,484,0,0,0,0,0,0,0,54,7,61,0,0,0,0,0,10,0,10,555,555,
06/30/2019,394,21,64,15,494,0,0,0,0,0,0,0,26,3,29,0,0,0,0,0,0,0,0,523,523,
07-01-2019,400,24,76,9,509,0,0,0,0,0,0,1,28,4,33,0,0,0,0,0,26,0,26,568,568,
07-02-2019,394,37,45,11,487,0,0,0,0,0,0,1,38,7,46,0,0,0,0,0,0,0,0,533,533,
07-03-2019,407,49,65,4,525,0,0,0,0,0,1,0,16,6,23,0,0,0,0,0,8,0,8,556,556,
07-04-2019,337,14,18,1,370,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,0,0,0,388,388,
07-05-2019,365,28,33,1,427,0,0,0,0,0,0,2,35,4,41,0,0,0,0,0,12,0,12,480,480,
07-06-2019,368,37,32,1,438,0,0,0,0,0,0,0,37,4,41,0,0,0,0,0,0,0,0,479,479,
07-07-2019,409,29,62,0,500,0,0,0,0,0,0,2,45,4,51,0,0,0,0,0,0,0,0,551,551,
07-08-2019,434,25,57,17,533,0,0,0,0,0,0,0,29,9,38,0,0,0,0,0,6,0,6,577,577,
07-09-2019,427,49,66,25,567,0,0,0,0,0,0,3,50,18,71,0,0,0,0,0,0,0,0,638,638,
07-10-2019,455,37,58,5,555,0,0,0,0,0,0,0,58,8,66,0,0,0,0,0,6,0,6,627,627,
07-11-2019,431,50,71,21,573,0,0,0,0,0,0,1,54,9,64,0,0,0,0,0,0,0,0,637,637,
07-12-2019,435,41,60,17,553,0,0,0,0,0,0,1,54,12,67,0,0,0,0,0,0,0,0,620,620,
07/13/2019,367,21,39,7,434,0,0,0,0,0,0,0,62,8,70,0,0,0,0,0,8,0,8,512,512,
07/14/2019,411,19,61,7,498,0,0,0,0,0,0,1,60,5,66,0,0,0,0,0,0,0,0,564,564,
07/15/2019,440,38,57,0,535,0,0,0,0,0,0,1,35,3,39,0,0,0,0,0,0,0,0,574,574,
07/16/2019,422,36,74,11,543,0,0,0,0,0,0,2,35,8,45,0,0,0,0,0,0,0,0,588,588,
07/17/2019,422,46,68,9,545,0,0,0,0,0,0,0,52,11,63,0,0,0,0,0,0,0,0,608,608,
07/18/2019,439,43,89,13,584,0,0,0,0,0,0,1,66,17,84,0,0,0,0,0,0,0,0,668,668,
07/19/2019,446,41,76,18,581,0,0,0,0,0,0,0,25,15,40,0,0,0,0,0,0,0,0,621,621,
07/20/2019,358,19,52,20,449,0,0,0,0,0,0,0,44,3,47,0,0,0,0,0,24,0,24,520,520,
07/21/2019,416,29,58,12,515,0,0,0,0,0,0,0,55,3,58,0,0,0,0,0,8,4,12,585,585,
07/22/2019,443,29,41,22,535,0,0,0,0,0,0,2,21,6,29,0,0,0,0,0,0,0,0,564,564,
07/23/2019,426,37,48,12,523,0,0,0,0,0,0,0,34,8,42,0,0,0,0,0,4,0,4,569,569,
07/24/2019,436,39,51,6,532,0,0,0,0,0,0,0,43,4,47,0,0,0,0,0,6,2,8,587,587,
07/25/2019,434,42,65,6,547,0,0,0,0,0,0,3,49,9,61,0,0,0,0,0,4,4,8,616,616,
07/26/2019,453,23,58,14,548,0,0,0,0,0,0,0,35,12,47,0,0,0,0,0,0,0,0,595,595,
07/27/2019,370,25,30,9,434,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,0,0,0,478,478,
07/28/2019,425,31,64,23,543,0,0,0,0,0,0,0,27,1,28,0,0,0,0,0,8,0,8,579,579,
07/29/2019,451,32,62,13,558,0,0,0,0,0,0,0,42,8,50,0,0,0,0,0,0,0,0,608,608,
07/30/2019,436,34,65,25,560,0,0,0,0,0,0,0,34,10,44,0,0,0,0,0,0,0,0,604,604,
07/31/2019,426,39,79,15,559,0,0,0,0,0,0,1,43,13,57,0,0,0,0,0,0,0,0,616,616,
08-01-2019,440,52,71,16,579,0,0,0,0,0,0,0,50,14,64,0,0,0,0,0,0,0,0,643,643,
08-02-2019,434,29,57,25,545,0,0,0,0,0,0,0,61,9,70,0,0,0,0,0,0,0,0,615,615,
08-03-2019,374,13,43,11,441,0,0,0,0,0,0,0,40,8,48,0,0,0,0,0,0,0,0,489,489,
