OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CNO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,0,1,31,0,32,0,0,4,0,4,0,0,135,0,135,0,0,20,0,20,234,0,234,401,425,
08-05-2019,0,0,53,0,53,0,0,3,1,4,0,0,180,2,182,0,0,28,0,28,443,0,443,678,710,
08-06-2019,0,1,35,0,36,0,0,3,0,3,0,2,175,0,177,0,1,20,0,21,459,0,459,672,696,
08-07-2019,0,0,46,0,46,0,0,1,0,1,0,2,196,0,198,0,0,22,0,22,469,0,469,713,736,
08-08-2019,0,2,52,0,54,0,0,3,0,3,0,0,178,0,178,0,0,30,0,30,464,0,464,696,729,
08-09-2019,0,2,49,0,51,0,0,4,0,4,0,0,186,0,186,0,0,24,0,24,463,0,463,700,728,
08-10-2019,2,0,39,0,41,0,0,2,0,2,0,1,181,1,183,0,0,39,0,39,457,0,457,681,722,
08-11-2019,0,0,45,0,45,0,0,3,0,3,0,0,193,0,193,0,0,21,0,21,332,0,332,570,594,
08-12-2019,0,3,49,0,52,0,0,1,0,1,0,1,203,0,204,0,0,16,0,16,395,0,395,651,668,
08/13/2019,0,0,42,0,42,0,0,3,0,3,0,1,179,1,181,0,0,38,1,39,581,9,590,813,855,
08/14/2019,0,0,45,0,45,0,0,3,0,3,0,0,192,0,192,0,0,27,0,27,498,0,498,735,765,
08/15/2019,0,0,54,0,54,0,0,0,0,0,0,0,220,2,222,0,0,26,0,26,514,12,526,802,828,
08/16/2019,0,0,41,0,41,0,0,3,0,3,0,1,190,0,191,0,0,23,0,23,447,0,447,679,705,
08/17/2019,1,0,49,0,50,0,0,4,0,4,0,0,158,0,158,0,0,21,0,21,345,0,345,553,578,
08/18/2019,0,0,40,0,40,1,0,2,0,3,0,0,183,1,184,0,0,25,0,25,536,0,536,760,788,
08/19/2019,0,0,51,0,51,0,0,2,0,2,0,0,150,3,153,0,0,23,0,23,258,24,282,486,511,
08/20/2019,0,0,61,0,61,0,0,2,0,2,0,0,200,2,202,0,0,37,0,37,443,0,443,706,745,
08/21/2019,0,4,41,0,45,0,0,2,0,2,0,0,181,4,185,0,0,29,0,29,489,6,495,725,756,
08/22/2019,0,2,57,0,59,0,0,5,0,5,0,1,211,0,212,0,1,46,0,47,451,0,451,722,774,
08/23/2019,0,2,70,0,72,0,0,2,0,2,0,0,147,0,147,0,0,37,0,37,368,0,368,587,626,
08/24/2019,0,2,38,0,40,0,0,0,0,0,0,1,220,1,222,0,1,23,0,24,328,4,332,594,618,
08/25/2019,0,1,36,0,37,0,0,4,0,4,0,0,172,0,172,0,0,19,0,19,247,0,247,456,479,
08/26/2019,1,0,54,0,55,0,0,4,0,4,0,0,177,0,177,0,0,33,0,33,433,0,433,665,702,
08/27/2019,0,0,40,0,40,0,0,5,0,5,0,2,234,0,236,0,3,24,1,28,424,0,424,700,733,
08/28/2019,0,6,62,4,72,0,0,4,0,4,0,2,172,1,175,0,1,29,0,30,483,0,483,730,764,
08/29/2019,0,4,69,2,75,0,0,4,0,4,0,1,233,3,237,0,2,35,1,38,410,7,417,729,771,
08/30/2019,0,0,67,0,67,0,0,3,0,3,0,0,227,1,228,0,0,26,0,26,422,0,422,717,746,
08/31/2019,0,2,49,0,51,0,0,0,0,0,0,0,187,0,187,0,0,29,0,29,337,0,337,575,604,
09-01-2019,0,1,27,0,28,0,0,4,0,4,0,0,117,0,117,0,0,14,0,14,216,0,216,361,379,
09-02-2019,0,0,51,0,51,0,0,3,0,3,0,2,164,2,168,0,0,27,1,28,286,0,286,505,536,
09-03-2019,0,0,50,0,50,0,0,2,0,2,0,0,157,1,158,0,0,25,0,25,385,0,385,593,620,
09-04-2019,0,0,56,1,57,0,0,1,0,1,0,0,174,2,176,0,0,23,0,23,435,1,436,669,693,
09-05-2019,0,2,62,2,66,0,1,1,0,2,0,0,207,2,209,0,0,24,1,25,347,12,359,634,661,
09-06-2019,0,0,49,2,51,0,0,2,0,2,0,0,175,2,177,0,0,24,2,26,340,0,340,568,596,
09-07-2019,0,2,56,0,58,0,0,1,0,1,0,0,216,0,216,0,0,20,0,20,349,0,349,623,644,
09-08-2019,0,0,51,0,51,0,0,4,0,4,0,0,170,4,174,0,0,18,1,19,392,0,392,617,640,
09-09-2019,0,0,45,0,45,0,0,3,1,4,0,0,134,0,134,0,1,19,0,20,444,0,444,623,647,
09-10-2019,0,1,69,1,71,0,0,5,0,5,0,0,167,4,171,0,0,32,0,32,558,12,570,812,849,
09-11-2019,0,3,45,0,48,0,0,3,1,4,0,0,195,0,195,0,0,30,0,30,621,0,621,864,898,
09-12-2019,0,1,62,0,63,0,0,3,1,4,0,0,210,1,211,0,0,29,1,30,473,4,477,751,785,
09/13/2019,0,0,65,3,68,0,0,1,0,1,0,0,232,1,233,0,0,26,0,26,416,0,416,717,744,
09/14/2019,0,0,36,0,36,0,0,2,0,2,0,0,299,1,300,0,0,25,0,25,349,0,349,685,712,
09/15/2019,0,0,47,0,47,0,0,1,0,1,0,0,182,0,182,0,0,17,0,17,398,0,398,627,645,
09/16/2019,0,0,67,1,68,0,0,1,0,1,0,0,213,3,216,0,0,35,1,36,363,2,365,649,686,
09/17/2019,0,0,59,1,60,0,0,3,0,3,0,0,215,1,216,0,0,17,0,17,458,13,471,747,767,
09/18/2019,0,1,52,0,53,0,0,1,0,1,0,2,230,2,234,0,1,23,0,24,465,8,473,760,785,
09/19/2019,0,1,67,0,68,0,0,3,0,3,0,0,202,0,202,0,0,33,2,35,311,0,311,581,619,
09/20/2019,0,2,64,0,66,0,0,1,0,1,0,0,213,0,213,0,0,30,0,30,349,0,349,628,659,
09/21/2019,0,1,64,0,65,0,0,1,0,1,0,0,265,2,267,0,0,29,0,29,390,7,397,729,759,
09/22/2019,0,1,74,0,75,0,0,3,0,3,0,0,221,0,221,0,0,21,0,21,198,0,198,494,518,
09/23/2019,0,0,55,0,55,0,0,1,0,1,0,1,199,2,202,0,1,30,1,32,362,0,362,619,652,
09/24/2019,0,0,30,0,30,1,0,4,0,5,0,0,143,4,147,0,0,19,1,20,292,31,323,500,525,
09/25/2019,1,1,63,0,65,0,0,0,1,1,0,0,202,1,203,0,0,42,0,42,440,0,440,708,751,
09/26/2019,1,0,83,0,84,0,0,3,0,3,0,1,147,4,152,0,0,26,1,27,521,39,560,796,826,
09/27/2019,1,2,63,0,66,0,0,7,0,7,0,0,90,0,90,0,0,10,0,10,519,0,519,675,692,
09/28/2019,0,0,38,0,38,0,0,5,0,5,0,0,110,0,110,0,0,22,0,22,472,0,472,620,647,
09/29/2019,0,1,34,0,35,0,0,3,0,3,0,0,183,0,183,0,0,28,0,28,280,0,280,498,529,
09/30/2019,0,1,60,1,62,0,0,1,0,1,0,0,233,3,236,0,0,24,0,24,400,0,400,698,723,
10-01-2019,0,0,67,0,67,0,0,2,0,2,0,0,236,4,240,0,0,26,0,26,411,23,434,741,769,
10-02-2019,0,0,57,1,58,0,0,5,0,5,0,0,247,3,250,0,0,23,0,23,552,0,552,860,888,
10-03-2019,0,1,83,0,84,0,0,4,0,4,0,0,253,3,256,0,0,29,1,30,428,6,434,774,808,
10-04-2019,0,1,61,0,62,0,0,0,0,0,0,0,282,2,284,0,0,22,0,22,367,18,385,731,753,
10-05-2019,0,0,62,0,62,0,0,2,0,2,0,0,268,0,268,0,1,25,0,26,282,0,282,612,640,
10-06-2019,0,2,74,0,76,0,0,3,0,3,0,0,216,0,216,0,0,22,0,22,368,0,368,660,685,
10-07-2019,0,1,49,0,50,0,0,1,0,1,0,0,197,0,197,0,0,73,0,73,455,0,455,702,776,
10-08-2019,0,1,63,2,66,0,0,2,0,2,0,0,191,1,192,0,0,23,0,23,393,0,393,651,676,
10-09-2019,0,0,54,0,54,0,0,3,0,3,0,0,161,0,161,0,0,24,0,24,337,0,337,552,579,
10-10-2019,0,0,14,0,14,0,0,0,0,0,0,0,84,0,84,0,0,12,2,14,171,0,171,269,283,
10-11-2019,0,0,28,0,28,0,2,2,0,4,0,0,156,2,158,0,0,17,1,18,358,0,358,544,566,
10-12-2019,0,0,50,0,50,0,0,1,0,1,0,0,238,0,238,0,0,32,0,32,357,0,357,645,678,
10/13/2019,0,0,40,0,40,0,0,1,0,1,0,0,182,4,186,0,1,23,0,24,239,0,239,465,490,
10/14/2019,0,1,51,0,52,0,1,3,0,4,0,1,216,0,217,0,0,27,0,27,482,0,482,751,782,
10/15/2019,0,0,62,0,62,0,0,0,0,0,0,0,219,1,220,0,0,22,0,22,411,6,417,699,721,
10/16/2019,0,0,52,1,53,0,0,4,0,4,0,0,221,5,226,0,0,36,1,37,410,0,410,689,730,
10/17/2019,0,0,82,1,83,0,0,3,0,3,0,0,216,5,221,0,0,21,0,21,419,20,439,743,767,
10/18/2019,2,3,63,0,68,0,0,2,0,2,0,3,240,0,243,0,0,27,2,29,459,0,459,770,801,
10/19/2019,2,2,57,0,61,0,0,3,0,3,0,2,291,4,297,0,0,22,0,22,395,6,401,759,784,
10/20/2019,1,0,49,0,50,0,0,1,0,1,0,0,202,2,204,0,0,19,0,19,403,0,403,657,677,
10/21/2019,0,1,56,0,57,0,0,2,0,2,0,1,220,0,221,0,0,34,0,34,424,0,424,702,738,
10/22/2019,0,1,42,0,43,0,0,1,0,1,0,1,208,0,209,0,0,36,0,36,312,0,312,564,601,
10/23/2019,0,1,55,0,56,0,0,3,0,3,0,0,216,2,218,0,0,45,0,45,510,8,518,792,840,
10/24/2019,0,0,12,0,12,0,1,0,0,1,0,1,61,0,62,0,0,9,1,10,142,0,142,216,227,
10/25/2019,0,2,42,0,44,0,1,1,0,2,0,0,141,2,143,0,0,37,2,39,257,0,257,444,485,
10/26/2019,0,1,49,0,50,0,0,3,0,3,0,1,202,2,205,0,2,24,1,27,358,0,358,613,643,
10/27/2019,0,2,66,0,68,0,0,3,0,3,0,0,196,1,197,0,0,32,0,32,429,0,429,694,729,
10/28/2019,0,0,25,0,25,0,0,2,0,2,0,1,141,0,142,0,1,28,0,29,468,0,468,635,666,
10/29/2019,0,1,78,2,81,0,0,3,0,3,0,3,251,1,255,0,0,83,0,83,464,5,469,805,891,
10/30/2019,0,5,4,0,9,0,3,1,0,4,0,1,23,3,27,0,0,5,0,5,90,6,96,132,141,
10/31/2019,0,1,20,0,21,0,0,2,0,2,0,0,160,1,161,0,1,27,0,28,352,0,352,534,564,
11-01-2019,0,0,49,1,50,0,0,5,1,6,0,0,272,3,275,0,0,41,1,42,460,0,460,785,833,
11-02-2019,0,3,55,0,58,0,0,1,0,1,0,0,262,0,262,0,0,35,0,35,365,0,365,685,721,
11-03-2019,0,0,66,1,67,0,0,2,0,2,0,0,248,2,250,0,0,24,1,25,447,0,447,764,791,
11-04-2019,0,0,65,2,67,0,0,2,0,2,0,0,213,1,214,0,0,33,1,34,481,0,481,762,798,
11-05-2019,0,4,66,2,72,0,1,2,0,3,0,0,212,0,212,0,0,42,0,42,497,0,497,781,826,
11-06-2019,0,1,74,0,75,0,0,4,0,4,0,3,254,2,259,0,0,34,1,35,667,0,667,"1,001","1,040",
11-07-2019,0,0,59,0,59,0,0,3,1,4,0,1,165,0,166,0,0,42,0,42,390,0,390,615,661,
11-08-2019,0,0,39,0,39,0,0,6,1,7,0,0,234,1,235,0,3,42,1,46,396,0,396,670,723,
11-09-2019,0,0,39,1,40,0,1,4,0,5,0,0,259,3,262,0,0,31,0,31,531,0,531,833,869,
11-10-2019,0,0,50,1,51,0,0,4,0,4,0,0,239,3,242,0,0,22,0,22,473,0,473,766,792,
11-11-2019,0,0,81,0,81,0,0,2,0,2,0,2,157,0,159,0,0,20,0,20,474,0,474,714,736,
11-12-2019,0,2,49,0,51,0,0,6,0,6,0,1,204,0,205,0,0,24,0,24,513,0,513,769,799,
11/13/2019,2,0,68,0,70,0,0,5,0,5,0,6,202,0,208,0,0,30,0,30,555,0,555,833,868,
11/14/2019,0,0,60,1,61,0,0,3,0,3,0,0,149,2,151,0,0,20,0,20,235,0,235,447,470,
11/15/2019,3,2,74,0,79,0,1,3,0,4,0,0,174,4,178,0,0,17,1,18,449,0,449,706,728,
11/16/2019,0,0,73,0,73,0,0,1,0,1,0,0,329,0,329,0,0,26,0,26,406,0,406,808,835,
11/17/2019,0,2,35,0,37,0,0,4,0,4,0,0,135,0,135,0,0,25,0,25,181,0,181,353,382,
11/18/2019,1,0,70,1,72,1,0,1,0,2,0,0,174,7,181,0,0,30,1,31,391,26,417,670,703,
11/19/2019,0,0,57,0,57,0,0,2,1,3,0,0,197,0,197,0,0,35,1,36,537,0,537,791,830,
11/20/2019,1,0,30,2,33,0,0,0,0,0,0,0,24,1,25,0,0,6,0,6,122,0,122,180,186,
11/21/2019,0,0,55,3,58,0,0,2,0,2,0,0,180,2,182,0,0,28,1,29,607,0,607,847,878,
11/22/2019,0,0,63,1,64,0,0,2,0,2,0,0,263,2,265,0,0,22,0,22,530,0,530,859,883,
11/23/2019,0,0,29,1,30,0,0,3,0,3,0,0,282,0,282,0,0,26,0,26,370,0,370,682,711,
11/24/2019,0,0,50,1,51,0,1,4,0,5,0,3,243,0,246,0,0,21,2,23,401,0,401,698,726,
11/25/2019,1,0,56,0,57,0,0,2,0,2,0,0,197,0,197,0,0,28,0,28,582,0,582,836,866,
11/26/2019,0,0,51,0,51,0,0,4,0,4,0,0,192,1,193,0,0,29,1,30,369,1,370,614,648,
11/27/2019,0,0,20,0,20,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,49,0,49,79,85,
11/28/2019,0,0,3,0,3,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,5,8,
11/29/2019,0,0,39,0,39,0,0,2,0,2,0,0,61,0,61,0,0,13,0,13,230,0,230,330,345,
11/30/2019,0,0,26,0,26,0,0,1,0,1,0,1,187,0,188,0,0,26,0,26,532,0,532,746,773,
12-01-2019,0,0,67,0,67,0,1,3,0,4,0,0,188,0,188,0,0,36,0,36,394,0,394,649,689,
12-02-2019,0,0,77,0,77,0,0,1,0,1,0,0,240,1,241,0,0,47,0,47,573,0,573,891,939,
12-03-2019,0,6,78,0,84,0,0,3,0,3,0,2,223,2,227,0,0,41,0,41,547,9,556,867,911,
12-04-2019,0,0,15,0,15,0,0,2,0,2,0,0,16,0,16,0,0,0,0,0,86,0,86,117,119,
12-05-2019,0,1,62,2,65,1,0,5,0,6,0,0,248,2,250,0,0,30,1,31,627,12,639,954,991,
12-06-2019,0,6,72,0,78,0,0,3,0,3,0,0,188,0,188,0,0,31,0,31,263,0,263,529,563,
12-07-2019,0,0,37,0,37,1,0,3,0,4,0,0,56,0,56,0,0,5,0,5,284,0,284,377,386,
12-08-2019,0,2,27,0,29,0,0,1,0,1,0,0,24,0,24,0,0,2,0,2,177,0,177,230,233,
12-09-2019,0,1,94,0,95,0,0,3,0,3,0,0,207,2,209,0,0,25,0,25,443,17,460,764,792,
12-10-2019,0,1,65,0,66,0,0,5,0,5,0,4,308,0,312,0,0,40,0,40,616,0,616,994,"1,039",
12-11-2019,0,2,81,1,84,0,0,5,0,5,0,0,277,0,277,0,0,32,0,32,702,0,702,"1,063","1,100",
12-12-2019,0,0,72,2,74,0,0,4,0,4,0,1,255,0,256,0,0,48,0,48,530,2,532,862,914,
12/13/2019,0,1,70,0,71,0,0,2,0,2,0,0,326,0,326,0,0,40,0,40,720,0,720,"1,117","1,159",
12/14/2019,0,0,38,0,38,0,0,5,0,5,0,0,10,0,10,0,0,2,0,2,127,0,127,175,182,
12/15/2019,0,0,60,0,60,0,0,0,0,0,0,0,223,0,223,0,0,37,1,38,438,0,438,721,759,
12/16/2019,0,0,28,0,28,0,2,2,0,4,0,0,118,3,121,0,0,16,0,16,174,26,200,349,369,
12/17/2019,0,0,15,1,16,0,3,3,1,7,0,0,131,9,140,0,0,22,0,22,244,13,257,413,442,
12/18/2019,0,0,66,0,66,0,1,2,0,3,0,0,277,3,280,0,0,22,0,22,617,0,617,963,988,
12/19/2019,0,0,60,3,63,0,0,1,0,1,0,2,256,0,258,0,1,31,0,32,567,0,567,888,921,
12/20/2019,0,1,35,0,36,0,0,7,0,7,0,0,290,0,290,0,1,43,0,44,646,0,646,972,"1,023",
12/21/2019,0,0,54,0,54,0,0,0,0,0,0,3,304,0,307,0,0,22,0,22,580,0,580,941,963,
12/22/2019,0,3,36,0,39,0,0,1,0,1,0,2,161,0,163,0,0,17,1,18,439,0,439,641,660,
12/23/2019,0,0,17,1,18,1,0,0,0,1,0,0,10,0,10,0,0,4,0,4,106,10,116,144,149,
12/24/2019,0,0,13,0,13,0,0,2,0,2,0,0,43,0,43,0,0,14,0,14,77,0,77,133,149,
12/25/2019,0,0,7,0,7,0,0,0,0,0,0,0,33,0,33,0,0,8,0,8,145,0,145,185,193,
12/26/2019,0,1,22,0,23,0,1,0,0,1,0,0,25,0,25,0,0,5,0,5,240,0,240,288,294,
12/27/2019,0,5,50,0,55,0,0,4,0,4,0,2,287,0,289,0,0,33,0,33,480,0,480,824,861,
12/28/2019,0,1,49,0,50,0,0,4,0,4,0,0,282,1,283,0,0,32,0,32,394,0,394,727,763,
12/29/2019,0,0,70,0,70,0,0,3,0,3,0,2,246,1,249,0,0,25,1,26,446,0,446,765,794,
12/30/2019,0,1,22,0,23,0,0,1,0,1,0,0,103,1,104,0,0,18,0,18,272,0,272,399,418,
12/31/2019,0,3,23,0,26,0,4,1,0,5,0,0,122,0,122,0,0,14,0,14,182,0,182,330,349,
01-01-2020,0,0,30,0,30,0,0,1,0,1,0,0,122,0,122,0,0,14,0,14,296,0,296,448,463,
01-02-2020,0,1,40,0,41,1,0,0,0,1,0,0,143,0,143,0,0,61,1,62,365,0,365,549,612,
01-03-2020,0,0,41,0,41,0,0,2,0,2,0,0,199,0,199,0,0,50,0,50,442,0,442,682,734,
01-04-2020,0,3,57,1,61,0,0,2,0,2,0,2,256,0,258,0,1,30,0,31,398,0,398,717,750,
01-05-2020,0,0,36,0,36,0,0,1,0,1,0,0,182,0,182,0,0,18,0,18,508,0,508,726,745,
01-06-2020,0,1,16,0,17,0,0,0,0,0,0,0,107,1,108,0,0,18,0,18,397,0,397,522,540,
01-07-2020,0,0,54,1,55,1,0,1,0,2,0,0,186,3,189,0,0,36,0,36,406,4,410,654,692,
01-08-2020,0,0,59,0,59,0,0,5,0,5,0,7,197,4,208,0,0,22,0,22,620,0,620,887,914,
01-09-2020,0,0,56,0,56,0,0,1,0,1,0,0,158,1,159,0,0,31,1,32,530,0,530,745,778,
01-10-2020,0,1,45,0,46,0,0,4,0,4,0,2,278,0,280,0,0,37,0,37,532,0,532,858,899,
01-11-2020,0,0,66,0,66,1,1,4,0,6,0,0,308,1,309,0,1,32,0,33,484,0,484,859,898,
01-12-2020,0,0,47,0,47,0,0,3,0,3,0,0,199,0,199,0,0,27,0,27,410,0,410,656,686,
01/13/2020,0,0,59,0,59,0,0,3,0,3,0,0,245,0,245,0,0,37,0,37,751,0,751,"1,055","1,095",
01/14/2020,0,0,75,1,76,0,0,3,0,3,0,0,201,0,201,0,0,33,0,33,572,0,572,849,885,
01/15/2020,0,4,71,7,82,0,2,1,0,3,0,2,129,1,132,0,0,28,0,28,325,0,325,539,570,
01/16/2020,0,0,44,5,49,0,1,2,0,3,0,0,73,2,75,0,0,16,0,16,397,0,397,521,540,
01/17/2020,0,0,71,0,71,0,0,2,0,2,0,4,237,0,241,0,0,21,0,21,586,0,586,898,921,
01/18/2020,0,0,41,0,41,0,0,2,0,2,0,1,339,0,340,0,1,33,1,35,478,0,478,859,896,
01/19/2020,0,0,19,0,19,0,0,2,0,2,0,2,183,0,185,0,0,21,0,21,344,0,344,548,571,
01/20/2020,0,2,76,0,78,0,0,0,0,0,0,0,224,0,224,0,0,20,0,20,512,0,512,814,834,
01/21/2020,0,0,42,1,43,0,0,4,0,4,0,0,135,3,138,0,0,24,11,35,624,0,624,805,844,
01/22/2020,0,5,67,2,74,0,0,5,0,5,0,0,149,0,149,0,1,33,0,34,390,0,390,613,652,
01/23/2020,0,2,68,0,70,0,0,0,0,0,0,0,228,5,233,0,0,38,0,38,552,0,552,855,893,
01/24/2020,0,0,64,1,65,0,0,1,1,2,0,0,281,2,283,0,1,45,0,46,561,0,561,909,957,
01/25/2020,0,1,55,0,56,0,1,4,0,5,0,0,246,0,246,0,0,38,0,38,427,0,427,729,772,
01/26/2020,0,2,48,0,50,0,0,1,0,1,0,0,22,0,22,0,0,2,0,2,15,0,15,87,90,
01/27/2020,0,0,68,0,68,0,0,2,0,2,0,0,134,0,134,0,1,36,0,37,451,0,451,653,692,
01/28/2020,0,0,59,0,59,0,0,3,0,3,0,0,216,0,216,0,0,75,0,75,412,0,412,687,765,
01/29/2020,0,3,17,0,20,0,0,0,0,0,0,1,32,0,33,0,0,7,2,9,141,0,141,194,203,
01/30/2020,0,3,59,0,62,0,1,1,0,2,0,0,238,2,240,0,2,24,1,27,500,2,502,804,833,
01/31/2020,1,0,53,0,54,0,1,2,0,3,0,0,299,0,299,0,2,31,0,33,532,0,532,885,921,
02-01-2020,0,1,49,0,50,0,0,4,0,4,0,3,333,0,336,0,0,30,2,32,640,0,640,"1,026","1,062",
02-02-2020,0,0,40,0,40,0,0,2,0,2,0,0,186,0,186,0,0,19,0,19,327,0,327,553,574,
02-03-2020,0,3,8,0,11,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,127,0,127,192,196,
02-04-2020,0,0,8,0,8,1,0,0,0,1,0,0,28,0,28,0,0,5,0,5,115,0,115,151,157,
02-05-2020,0,3,74,2,79,0,0,4,0,4,0,0,251,1,252,0,0,28,0,28,608,0,608,939,971,
02-06-2020,0,1,53,0,54,0,0,2,0,2,0,1,238,1,240,0,1,44,0,45,333,0,333,627,674,
02-07-2020,0,1,53,0,54,1,1,2,0,4,0,4,279,1,284,0,2,34,1,37,539,0,539,877,918,
02-08-2020,0,0,53,0,53,0,0,3,0,3,0,0,245,0,245,0,0,22,0,22,497,0,497,795,820,
02-09-2020,0,2,18,0,20,0,0,1,0,1,0,0,21,0,21,0,0,7,0,7,145,0,145,186,194,
02-10-2020,0,0,7,0,7,0,0,0,0,0,0,0,15,0,15,0,0,3,0,3,3,0,3,25,28,
02-11-2020,0,1,19,0,20,0,0,0,0,0,0,1,61,3,65,0,1,19,6,26,201,0,201,286,312,
02-12-2020,0,0,57,1,58,0,0,2,0,2,0,0,261,2,263,0,4,34,5,43,473,13,486,807,852,
02/13/2020,0,2,67,2,71,1,0,0,0,1,0,0,270,1,271,0,1,29,0,30,531,6,537,879,910,
02/14/2020,0,2,55,0,57,0,0,3,0,3,0,0,244,2,246,0,0,35,1,36,563,0,563,866,905,
02/15/2020,0,0,50,0,50,0,0,1,0,1,0,0,217,0,217,0,0,25,0,25,534,0,534,801,827,
02/16/2020,0,0,47,0,47,0,0,1,0,1,0,1,215,0,216,0,0,30,0,30,328,0,328,591,622,
02/17/2020,2,2,69,0,73,0,1,1,0,2,0,0,224,0,224,0,0,12,0,12,535,0,535,832,846,
02/18/2020,0,1,42,0,43,0,2,2,0,4,0,2,182,4,188,0,0,28,0,28,524,14,538,769,801,
02/19/2020,0,1,67,0,68,0,0,2,0,2,0,1,140,2,143,0,1,25,2,28,426,10,436,647,677,
02/20/2020,0,0,78,3,81,0,0,1,0,1,0,6,300,2,308,0,0,31,0,31,764,8,772,"1,161","1,193",
02/21/2020,0,1,61,1,63,0,0,2,1,3,0,3,268,3,274,0,1,26,0,27,426,0,426,763,793,
02/22/2020,0,0,11,0,11,0,0,2,0,2,0,2,50,0,52,0,0,4,0,4,630,0,630,693,699,
02/23/2020,0,0,50,0,50,0,0,3,0,3,0,0,173,0,173,0,0,20,2,22,634,0,634,857,882,
02/24/2020,0,2,29,0,31,0,0,3,0,3,0,0,179,2,181,0,2,118,2,122,501,0,501,713,838,
02/25/2020,0,0,15,1,16,1,0,2,0,3,0,0,51,3,54,0,0,20,1,21,89,10,99,169,193,
02/26/2020,0,2,31,0,33,0,1,2,0,3,0,0,188,5,193,0,0,41,0,41,539,22,561,787,831,
02/27/2020,0,0,19,0,19,0,0,3,0,3,0,1,226,2,229,0,2,43,0,45,589,0,589,837,885,
02/28/2020,0,2,79,0,81,0,0,2,0,2,0,0,261,0,261,0,1,36,0,37,443,0,443,785,824,
02/29/2020,0,1,68,1,70,0,1,3,0,4,0,0,246,0,246,0,0,25,0,25,714,0,714,"1,030","1,059",
03-01-2020,0,0,14,0,14,0,0,0,0,0,0,0,35,0,35,0,0,8,0,8,280,0,280,329,337,
03-02-2020,0,0,16,0,16,1,0,2,0,3,0,0,65,0,65,0,1,6,0,7,196,0,196,277,287,
03-03-2020,0,0,37,0,37,0,1,0,0,1,0,0,167,3,170,0,0,33,0,33,518,0,518,725,759,
03-04-2020,0,6,61,2,69,0,0,3,0,3,0,0,249,0,249,0,0,29,0,29,655,0,655,973,"1,005",
03-05-2020,0,1,74,0,75,0,0,5,0,5,0,1,226,6,233,0,0,77,1,78,487,0,487,795,878,
03-06-2020,0,2,68,0,70,0,0,3,0,3,0,1,216,0,217,0,0,33,0,33,512,0,512,799,835,
03-07-2020,0,2,54,0,56,0,0,3,0,3,0,0,121,0,121,0,1,27,2,30,537,0,537,714,747,
03-08-2020,0,0,49,0,49,0,0,2,0,2,0,0,136,0,136,0,0,19,0,19,469,0,469,654,675,
03-09-2020,0,0,53,0,53,0,0,3,0,3,0,0,192,3,195,0,0,30,0,30,556,14,570,818,851,
03-10-2020,0,1,25,0,26,0,0,3,0,3,0,0,5,0,5,0,0,4,0,4,62,0,62,93,100,
03-11-2020,0,0,51,0,51,0,1,3,0,4,0,0,98,4,102,0,0,26,0,26,641,3,644,797,827,
03-12-2020,2,0,15,0,17,0,0,1,0,1,0,0,17,0,17,0,0,53,0,53,98,0,98,132,186,
03/13/2020,0,2,26,0,28,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,134,0,134,162,165,
03/14/2020,0,1,23,0,24,0,0,2,0,2,0,0,65,0,65,0,0,7,0,7,380,0,380,469,478,
03/15/2020,0,1,50,0,51,0,0,2,0,2,0,0,94,0,94,0,0,5,0,5,231,0,231,376,383,
03/16/2020,0,0,18,0,18,0,0,2,0,2,0,0,46,0,46,0,0,11,1,12,302,0,302,366,380,
03/17/2020,0,3,52,0,55,0,0,0,0,0,0,0,126,0,126,0,0,15,0,15,423,0,423,604,619,
03/18/2020,0,2,18,0,20,0,0,1,0,1,0,0,118,2,120,0,0,27,1,28,466,9,475,615,644,
03/19/2020,0,0,24,0,24,0,0,0,0,0,0,0,37,1,38,0,0,5,1,6,224,0,224,286,292,
03/20/2020,0,2,17,0,19,0,0,1,0,1,0,0,71,1,72,0,0,17,0,17,175,7,182,273,291,
03/21/2020,0,2,16,0,18,0,1,0,0,1,0,0,116,0,116,0,0,21,1,22,297,0,297,431,454,
03/22/2020,0,0,14,0,14,0,0,1,0,1,0,0,72,0,72,0,0,21,0,21,121,0,121,207,229,
03/23/2020,0,0,17,0,17,0,0,1,0,1,0,0,39,0,39,0,0,13,0,13,191,0,191,247,261,
03/24/2020,0,3,11,2,16,0,0,2,0,2,0,0,37,1,38,0,0,29,0,29,211,12,223,277,308,
03/25/2020,0,0,25,0,25,0,0,0,0,0,0,0,58,0,58,0,0,9,0,9,139,0,139,222,231,
03/26/2020,4,0,22,1,27,0,0,0,0,0,0,0,74,1,75,0,0,12,0,12,104,0,104,206,218,
03/27/2020,0,0,18,0,18,0,0,3,0,3,0,0,92,3,95,0,0,34,0,34,110,13,123,236,273,
