OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CXY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,0,1,10,2,13,0,0,0,0,0,0,0,0,2,2,0,0,4,0,4,0,0,0,15,19,
04/17/2018,0,5,5,3,13,2,0,0,0,2,0,0,6,1,7,0,0,3,3,6,24,0,24,44,52,
04/18/2018,0,0,19,0,19,0,0,3,1,4,0,0,38,10,48,0,2,4,2,8,34,0,34,101,113,
04/19/2018,0,2,15,0,17,1,0,0,0,1,0,0,3,4,7,0,0,2,3,5,0,0,0,24,30,
04/20/2018,0,2,18,0,20,0,1,0,0,1,0,0,20,0,20,0,0,2,2,4,6,0,6,46,51,
04/21/2018,0,0,16,0,16,0,0,1,1,2,0,0,41,2,43,0,3,1,0,4,50,0,50,109,115,
04/22/2018,0,0,13,0,13,0,0,0,0,0,0,0,63,0,63,0,0,12,0,12,22,0,22,98,110,
04/23/2018,0,4,22,0,26,2,0,0,0,2,0,0,68,0,68,0,2,7,1,10,16,0,16,110,122,
04/24/2018,0,1,14,2,17,0,2,2,0,4,0,0,21,2,23,0,2,6,1,9,26,16,42,82,95,
04/25/2018,0,3,13,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,17,18,
04/26/2018,0,2,30,2,34,0,1,1,2,4,0,0,40,3,43,0,0,11,2,13,34,0,34,111,128,
04/27/2018,0,4,15,0,19,3,0,0,0,3,0,0,2,1,3,0,1,2,0,3,0,6,6,28,34,
04/28/2018,0,0,1,0,1,1,0,0,0,1,0,0,26,0,26,0,0,3,0,3,22,0,22,49,53,
04/29/2018,0,0,7,0,7,0,0,0,0,0,0,0,23,0,23,0,0,8,0,8,0,0,0,30,38,
04/30/2018,0,1,12,2,15,0,0,0,1,1,0,0,21,4,25,0,1,8,0,9,12,4,16,56,66,
05-01-2018,0,0,15,0,15,1,0,0,0,1,0,0,69,4,73,0,1,4,0,5,46,0,46,134,140,
05-02-2018,0,3,13,0,16,0,0,0,0,0,0,0,49,0,49,0,0,8,2,10,10,0,10,75,85,
05-03-2018,0,0,20,0,20,0,0,1,0,1,0,0,24,8,32,0,0,8,1,9,22,6,28,80,90,
05-04-2018,0,0,7,0,7,1,2,0,0,3,0,0,20,2,22,0,2,9,0,11,24,6,30,59,73,
05-05-2018,0,0,10,0,10,0,0,0,0,0,0,2,35,2,39,0,0,2,0,2,14,0,14,63,65,
05-06-2018,0,1,6,0,7,4,0,0,0,4,0,0,4,0,4,0,1,1,0,2,0,0,0,11,17,
05-07-2018,0,0,24,0,24,1,0,0,2,3,0,0,31,6,37,0,0,7,0,7,24,10,34,95,105,
05-08-2018,0,1,14,0,15,0,1,0,0,1,0,0,34,7,41,0,0,12,0,12,24,32,56,112,125,
05-09-2018,0,2,15,2,19,0,1,1,0,2,0,2,55,10,67,0,1,10,0,11,32,12,44,130,143,
05-10-2018,0,2,15,0,17,1,1,0,0,2,0,2,9,4,15,0,0,1,4,5,22,0,22,54,61,
05-11-2018,0,6,12,2,20,0,0,0,0,0,0,0,46,9,55,0,1,18,0,19,72,22,94,169,188,
05-12-2018,0,2,15,0,17,2,0,0,0,2,0,0,9,0,9,0,0,1,0,1,10,0,10,36,39,
05/13/2018,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
05/14/2018,0,0,13,0,13,0,0,0,0,0,0,0,19,0,19,0,0,4,0,4,0,0,0,32,36,
05/15/2018,0,0,11,3,14,0,0,0,0,0,0,2,25,5,32,0,2,2,1,5,10,12,22,68,73,
05/16/2018,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
05/17/2018,0,0,9,2,11,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,38,38,52,52,
05/18/2018,0,3,6,0,9,0,0,0,0,0,0,0,5,0,5,0,0,0,1,1,0,0,0,14,15,
05/19/2018,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
05/20/2018,0,2,6,1,9,0,0,0,0,0,0,0,24,1,25,0,1,0,0,1,10,0,10,44,45,
05/21/2018,0,0,13,0,13,0,1,0,0,1,0,0,60,0,60,0,5,2,0,7,24,0,24,97,105,
05/22/2018,0,0,12,1,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,13,15,
05/23/2018,0,2,17,0,19,0,0,0,0,0,0,1,28,16,45,0,0,6,2,8,18,0,18,82,90,
05/24/2018,0,1,10,0,11,0,0,0,1,1,0,0,80,0,80,0,0,6,0,6,32,0,32,123,130,
05/25/2018,0,1,12,0,13,0,0,0,0,0,0,1,49,0,50,0,0,7,0,7,16,0,16,79,86,
05/26/2018,0,1,11,1,13,1,0,0,0,1,0,1,32,0,33,0,2,0,0,2,30,0,30,76,79,
05/27/2018,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,0,2,1,0,3,18,0,18,22,25,
05/28/2018,0,0,21,0,21,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,4,0,4,29,31,
05/29/2018,0,1,8,0,9,1,0,0,1,2,0,0,21,0,21,0,4,2,1,7,6,0,6,36,45,
05/30/2018,0,1,14,0,15,1,0,1,0,2,0,0,6,2,8,0,0,2,1,3,26,0,26,49,54,
05/31/2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,10,
06-01-2018,0,0,17,1,18,0,0,0,0,0,0,0,10,1,11,0,4,3,0,7,22,0,22,51,58,
06-02-2018,0,0,3,0,3,1,1,1,0,3,0,0,25,0,25,0,2,2,0,4,38,0,38,66,73,
06-03-2018,0,0,12,0,12,2,1,0,0,3,0,0,7,0,7,0,0,0,0,0,10,0,10,29,32,
06-04-2018,0,0,14,0,14,1,0,0,0,1,0,0,22,0,22,0,1,7,0,8,0,0,0,36,45,
06-05-2018,0,3,9,1,13,2,0,0,0,2,0,0,39,1,40,0,2,4,0,6,28,0,28,81,89,
06-06-2018,0,2,17,0,19,0,2,0,0,2,0,0,34,2,36,0,1,5,1,7,32,0,32,87,96,
06-07-2018,0,0,18,0,18,0,0,0,1,1,0,0,65,2,67,0,0,12,0,12,58,0,58,143,156,
06-08-2018,0,3,10,0,13,0,1,0,0,1,0,0,45,0,45,0,2,8,0,10,4,0,4,62,73,
06-09-2018,0,2,12,0,14,0,0,0,0,0,0,4,141,2,147,0,0,5,0,5,296,0,296,457,462,
06-10-2018,0,2,11,0,13,0,0,0,0,0,0,0,2,0,2,0,3,0,0,3,0,0,0,15,18,
06-11-2018,0,2,14,0,16,0,3,0,0,3,0,0,26,0,26,0,1,4,1,6,8,0,8,50,59,
06-12-2018,0,0,19,1,20,2,3,0,0,5,0,0,32,1,33,0,1,6,0,7,46,0,46,99,111,
06/13/2018,0,2,24,0,26,0,0,0,0,0,0,0,12,0,12,0,6,3,0,9,22,0,22,60,69,
06/14/2018,0,1,21,0,22,1,1,1,0,3,0,0,47,2,49,0,2,5,1,8,10,0,10,81,92,
06/15/2018,0,2,20,0,22,0,1,1,0,2,0,0,77,6,83,0,5,6,2,13,16,20,36,141,156,
06/16/2018,0,0,5,0,5,1,0,0,0,1,0,0,59,0,59,0,2,2,0,4,14,0,14,78,83,
06/17/2018,0,0,7,0,7,1,2,0,0,3,0,0,14,0,14,0,0,2,0,2,14,0,14,35,40,
06/18/2018,0,3,16,0,19,0,0,0,0,0,0,0,32,1,33,0,3,3,0,6,14,0,14,66,72,
06/19/2018,0,0,10,0,10,0,0,1,0,1,0,0,38,4,42,0,0,9,1,10,36,6,42,94,105,
06/20/2018,0,2,22,0,24,0,1,0,0,1,0,0,22,2,24,0,0,6,1,7,28,0,28,76,84,
06/21/2018,0,0,20,0,20,0,0,0,0,0,0,0,27,0,27,0,1,4,0,5,16,0,16,63,68,
06/22/2018,0,2,10,0,12,0,0,1,0,1,0,0,9,5,14,0,0,3,0,3,8,0,8,34,38,
06/23/2018,0,0,14,0,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,
06/24/2018,0,2,10,0,12,0,3,0,0,3,0,0,31,0,31,0,1,7,0,8,22,0,22,65,76,
06/25/2018,0,0,9,0,9,0,0,2,0,2,0,0,29,0,29,0,0,10,0,10,28,0,28,66,78,
06/26/2018,0,0,25,0,25,0,1,0,0,1,0,0,80,3,83,0,1,8,2,11,12,0,12,120,132,
06/27/2018,0,6,11,0,17,1,0,0,0,1,0,0,2,0,2,0,0,1,2,3,0,8,8,27,31,
06/28/2018,0,2,14,0,16,0,1,2,0,3,0,0,35,0,35,0,0,11,0,11,10,0,10,61,75,
06/29/2018,0,2,13,0,15,1,0,0,0,1,0,0,48,7,55,0,0,9,0,9,28,0,28,98,108,
06/30/2018,0,1,15,0,16,2,0,0,1,3,0,0,52,0,52,0,4,6,0,10,8,0,8,76,89,
07-01-2018,0,0,12,0,12,1,0,0,0,1,0,0,34,0,34,0,0,10,0,10,6,0,6,52,63,
07-02-2018,0,0,8,1,9,2,2,0,1,5,0,0,47,0,47,0,2,5,0,7,22,0,22,78,90,
07-03-2018,0,1,8,0,9,1,0,1,1,3,0,0,29,4,33,0,3,11,0,14,22,0,22,64,81,
07-04-2018,0,0,4,0,4,0,0,0,1,1,0,0,8,0,8,0,2,3,0,5,0,0,0,12,18,
07-05-2018,0,2,21,1,24,0,0,0,0,0,0,0,11,3,14,0,0,11,0,11,0,16,16,54,65,
07-06-2018,0,0,10,0,10,0,0,1,0,1,0,0,29,2,31,0,0,1,1,2,32,0,32,73,76,
07-07-2018,0,0,7,0,7,0,1,0,0,1,0,0,45,0,45,0,0,4,0,4,26,0,26,78,83,
07-08-2018,0,0,11,0,11,8,1,1,0,10,0,0,44,0,44,0,0,6,0,6,28,0,28,83,99,
07-09-2018,0,0,5,0,5,0,0,0,0,0,0,0,57,2,59,0,0,4,0,4,56,6,62,126,130,
07-10-2018,0,4,13,0,17,0,0,0,2,2,0,0,54,0,54,0,0,4,0,4,54,0,54,125,131,
07-11-2018,0,3,7,0,10,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,32,4,36,88,92,
07-12-2018,0,4,12,1,17,0,0,1,0,1,0,0,32,0,32,0,1,8,2,11,54,0,54,103,115,
07/13/2018,0,5,7,0,12,1,0,0,0,1,0,0,18,0,18,0,0,12,0,12,50,0,50,80,93,
07/14/2018,0,0,14,0,14,0,1,0,0,1,0,0,40,0,40,0,1,3,0,4,10,0,10,64,69,
07/15/2018,0,4,14,0,18,0,1,0,0,1,0,0,11,0,11,0,0,3,0,3,0,0,0,29,33,
07/16/2018,0,1,18,0,19,0,1,0,0,1,0,0,26,0,26,0,0,10,0,10,22,0,22,67,78,
07/17/2018,0,2,10,0,12,0,0,0,0,0,0,0,10,2,12,0,4,2,0,6,14,0,14,38,44,
07/18/2018,0,4,19,0,23,1,1,1,0,3,0,0,50,8,58,0,0,8,0,8,20,20,40,121,132,
07/19/2018,0,4,19,0,23,1,1,0,0,2,0,0,55,1,56,0,1,7,1,9,98,0,98,177,188,
07/20/2018,0,0,14,0,14,2,3,2,0,7,0,0,41,0,41,0,0,5,1,6,16,0,16,71,84,
07/21/2018,0,0,8,0,8,0,0,0,0,0,0,1,4,0,5,0,0,1,2,3,10,0,10,23,26,
07/22/2018,0,2,6,0,8,0,0,0,0,0,0,0,6,0,6,0,0,1,1,2,8,0,8,22,24,
07/23/2018,0,4,22,0,26,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,2,0,2,28,31,
07/24/2018,0,1,10,0,11,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,13,14,
07/25/2018,0,2,13,0,15,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,17,19,
07/26/2018,0,0,36,0,36,2,0,0,1,3,0,0,35,2,37,0,1,5,2,8,54,0,54,127,138,
07/27/2018,0,4,17,2,23,1,3,2,1,7,0,0,27,0,27,0,0,2,1,3,20,0,20,70,80,
07/28/2018,0,0,8,0,8,2,0,0,0,2,0,0,48,0,48,0,1,2,0,3,30,0,30,86,91,
07/29/2018,0,1,7,0,8,0,0,0,0,0,0,0,79,0,79,0,3,13,0,16,12,0,12,99,115,
07/30/2018,0,2,17,0,19,0,2,0,0,2,0,0,44,2,46,0,0,0,3,3,12,10,22,87,92,
07/31/2018,0,0,14,0,14,0,1,0,0,1,0,0,21,7,28,0,0,6,0,6,44,12,56,98,105,
08-01-2018,0,0,14,0,14,2,0,0,1,3,0,0,25,0,25,0,0,6,1,7,46,0,46,85,95,
08-02-2018,0,4,24,2,30,1,1,0,0,2,0,0,7,0,7,0,2,0,0,2,0,0,0,37,41,
08-03-2018,0,2,15,0,17,0,0,0,1,1,0,0,2,0,2,0,0,2,0,2,22,0,22,41,44,
08-04-2018,0,0,9,0,9,2,1,0,0,3,0,0,27,0,27,0,1,5,2,8,10,0,10,46,57,
08-05-2018,0,2,8,0,10,1,4,0,0,5,0,0,38,0,38,0,0,6,1,7,58,0,58,106,118,
08-06-2018,0,1,14,0,15,0,0,0,0,0,0,0,44,2,46,0,1,8,0,9,16,0,16,77,86,
08-07-2018,0,1,7,0,8,2,0,0,2,4,0,1,28,0,29,0,0,7,1,8,20,0,20,57,69,
08-08-2018,0,0,7,2,9,0,0,1,0,1,0,0,31,0,31,0,1,5,1,7,40,0,40,80,88,
08-09-2018,0,0,22,0,22,0,1,1,0,2,0,0,61,1,62,0,7,9,1,17,14,0,14,98,117,
08-10-2018,0,6,18,0,24,0,1,2,0,3,0,0,39,1,40,0,0,6,0,6,6,0,6,70,79,
08-11-2018,0,2,11,0,13,3,0,0,0,3,0,0,6,0,6,0,3,2,0,5,0,0,0,19,27,
08-12-2018,0,0,5,0,5,0,1,0,0,1,0,0,19,0,19,0,0,4,0,4,8,0,8,32,37,
08/13/2018,0,2,22,0,24,0,0,0,0,0,0,0,14,0,14,0,0,1,6,7,8,0,8,46,53,
08/14/2018,0,0,14,0,14,0,1,0,0,1,0,2,22,2,26,0,4,4,0,8,0,0,0,40,49,
08/15/2018,0,2,14,0,16,3,0,0,0,3,0,0,41,8,49,0,5,6,0,11,60,0,60,125,139,
08/16/2018,0,2,19,6,27,1,0,0,0,1,0,0,45,8,53,0,3,3,0,6,0,4,4,84,91,
08/17/2018,0,0,19,0,19,1,0,0,0,1,0,0,20,0,20,0,1,0,0,1,0,0,0,39,41,
08/18/2018,0,0,15,0,15,1,0,0,0,1,0,0,15,0,15,0,0,1,1,2,14,0,14,44,47,
08/19/2018,0,1,15,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,20,20,
08/20/2018,0,4,28,0,32,0,0,0,0,0,0,0,18,0,18,0,5,6,1,12,28,0,28,78,90,
08/21/2018,0,2,19,0,21,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,26,27,
08/22/2018,0,0,19,2,21,0,0,2,2,4,0,0,54,1,55,0,0,3,0,3,26,6,32,108,115,
08/23/2018,0,0,16,0,16,0,0,0,0,0,0,0,53,5,58,0,0,5,3,8,36,0,36,110,118,
08/24/2018,0,3,22,0,25,0,1,1,0,2,0,0,55,3,58,0,0,6,0,6,26,0,26,109,117,
08/25/2018,0,6,12,0,18,1,0,0,0,1,0,0,54,0,54,0,3,2,0,5,34,0,34,106,112,
08/26/2018,0,6,13,0,19,0,0,1,0,1,0,0,40,0,40,0,0,4,0,4,10,0,10,69,74,
08/27/2018,0,2,24,2,28,0,0,0,0,0,0,2,37,0,39,0,0,2,0,2,12,0,12,79,81,
08/28/2018,0,0,21,0,21,1,0,0,0,1,0,2,36,0,38,0,5,8,0,13,88,0,88,147,161,
08/29/2018,0,0,10,0,10,0,0,0,0,0,0,0,35,2,37,0,0,8,1,9,38,0,38,85,94,
08/30/2018,0,3,18,0,21,0,1,0,0,1,0,0,32,1,33,0,1,5,0,6,0,0,0,54,61,
08/31/2018,0,0,21,0,21,1,0,0,0,1,0,0,5,0,5,0,0,2,0,2,0,0,0,26,29,
09-01-2018,0,2,23,0,25,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,28,28,
09-02-2018,0,0,15,0,15,0,1,1,0,2,0,0,8,0,8,0,0,1,0,1,6,0,6,29,32,
09-03-2018,0,1,13,0,14,1,0,0,0,1,0,0,23,0,23,0,0,1,0,1,12,0,12,49,51,
09-04-2018,0,1,26,2,29,1,0,0,0,1,0,0,36,2,38,0,0,2,1,3,24,0,24,91,95,
09-05-2018,0,4,5,2,11,0,0,0,0,0,0,46,4,0,50,0,0,10,3,13,22,0,22,83,96,
09-06-2018,0,1,14,0,15,2,0,0,0,2,0,0,38,4,42,0,0,7,1,8,28,2,30,87,97,
09-07-2018,0,0,26,0,26,0,0,0,0,0,0,0,13,0,13,0,1,2,1,4,10,0,10,49,53,
09-08-2018,0,2,13,0,15,1,1,0,0,2,0,0,21,0,21,0,3,3,0,6,40,0,40,76,84,
09-09-2018,0,1,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
09-10-2018,0,1,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
09-11-2018,0,0,19,0,19,0,0,4,0,4,0,0,1,0,1,0,0,1,0,1,0,0,0,20,25,
09-12-2018,0,0,17,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,26,26,
09/13/2018,0,3,20,4,27,0,0,0,0,0,0,0,16,0,16,0,1,7,0,8,22,0,22,65,73,
09/14/2018,0,4,9,0,13,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,0,0,0,18,21,
09/15/2018,0,1,14,0,15,0,0,0,0,0,0,0,45,0,45,0,1,0,0,1,22,0,22,82,83,
09/16/2018,0,0,11,0,11,1,0,0,0,1,0,0,33,0,33,0,0,7,0,7,54,0,54,98,106,
09/17/2018,0,2,9,0,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,
09/18/2018,0,0,10,0,10,0,0,0,0,0,0,0,17,3,20,0,1,5,0,6,18,0,18,48,54,
09/19/2018,0,2,17,1,20,0,0,0,0,0,0,2,35,7,44,0,1,5,0,6,10,0,10,74,80,
09/20/2018,0,0,42,4,46,0,0,0,0,0,0,0,26,4,30,0,2,4,0,6,40,16,56,132,138,
09/21/2018,0,3,29,0,32,0,0,0,0,0,0,0,3,0,3,0,3,3,0,6,8,0,8,43,49,
09/22/2018,0,0,17,0,17,0,0,0,0,0,0,0,48,0,48,0,0,3,0,3,34,0,34,99,102,
09/23/2018,0,0,16,0,16,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,18,0,18,35,39,
09/24/2018,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16,17,
09/25/2018,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
09/26/2018,0,0,17,0,17,0,0,3,0,3,0,0,2,0,2,0,0,4,0,4,4,0,4,23,30,
09/27/2018,0,0,24,0,24,0,1,1,0,2,0,0,42,2,44,0,3,7,0,10,4,0,4,72,84,
09/28/2018,0,0,19,0,19,0,0,0,0,0,0,0,13,0,13,0,0,4,0,4,18,0,18,50,54,
09/29/2018,0,0,11,0,11,0,0,0,0,0,0,0,54,0,54,0,1,3,0,4,26,0,26,91,95,
09/30/2018,0,0,13,0,13,0,1,0,0,1,0,0,70,0,70,0,0,6,0,6,18,0,18,101,108,
10-01-2018,0,0,17,0,17,0,2,0,0,2,0,0,26,0,26,0,0,6,0,6,14,0,14,57,65,
10-02-2018,0,0,18,2,20,0,1,0,0,1,0,0,14,0,14,0,0,1,0,1,0,0,0,34,36,
10-03-2018,0,6,25,0,31,0,0,0,0,0,0,0,75,0,75,0,5,2,0,7,28,0,28,134,141,
10-04-2018,0,0,22,0,22,1,0,0,0,1,0,0,31,5,36,0,0,0,1,1,24,4,28,86,88,
10-05-2018,0,1,28,0,29,0,2,1,0,3,0,0,31,0,31,0,3,6,0,9,20,0,20,80,92,
10-06-2018,0,3,7,0,10,0,0,0,0,0,0,2,3,0,5,0,1,3,0,4,0,0,0,15,19,
10-07-2018,0,1,8,0,9,0,1,0,0,1,0,0,21,0,21,0,0,0,0,0,0,0,0,30,31,
10-08-2018,0,1,12,0,13,0,0,0,0,0,0,0,3,0,3,0,0,5,0,5,0,0,0,16,21,
10-09-2018,0,3,13,2,18,0,0,1,0,1,0,0,11,0,11,0,0,11,1,12,60,4,64,93,106,
10-10-2018,0,2,17,1,20,0,2,1,0,3,0,0,39,1,40,0,2,3,1,6,6,0,6,66,75,
10-11-2018,0,2,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
10-12-2018,0,4,19,0,23,0,0,1,0,1,0,0,34,2,36,0,0,2,3,5,6,0,6,65,71,
10/13/2018,0,1,13,0,14,0,0,0,0,0,0,0,26,0,26,0,0,6,0,6,0,0,0,40,46,
10/14/2018,0,7,18,0,25,0,1,0,0,1,0,0,36,0,36,0,0,8,0,8,52,0,52,113,122,
10/15/2018,0,0,24,0,24,0,1,1,0,2,0,0,0,0,0,0,0,3,0,3,28,0,28,52,57,
10/16/2018,0,0,18,0,18,0,0,2,0,2,0,0,34,0,34,0,2,5,1,8,58,0,58,110,120,
10/17/2018,0,2,21,0,23,0,0,0,0,0,0,0,23,10,33,0,5,8,1,14,8,18,26,82,96,
10/18/2018,0,0,26,0,26,1,0,0,0,1,0,0,43,7,50,0,0,5,0,5,48,0,48,124,130,
10/19/2018,0,2,22,0,24,1,0,0,0,1,0,2,42,0,44,0,2,2,1,5,24,0,24,92,98,
10/20/2018,0,0,19,0,19,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,32,0,32,70,72,
10/21/2018,0,2,8,0,10,0,0,1,0,1,0,0,4,0,4,0,0,1,1,2,8,0,8,22,25,
10/22/2018,0,1,13,0,14,0,0,0,0,0,0,0,37,0,37,0,0,5,1,6,34,0,34,85,91,
10/23/2018,0,0,19,0,19,0,1,0,0,1,0,0,42,4,46,0,0,5,0,5,12,0,12,77,83,
10/24/2018,0,4,10,0,14,0,0,2,0,2,0,0,28,2,30,0,1,5,0,6,18,0,18,62,70,
10/25/2018,0,0,16,0,16,1,0,0,0,1,0,0,57,1,58,0,2,1,0,3,12,0,12,86,90,
10/26/2018,0,0,13,0,13,0,0,0,0,0,0,0,36,2,38,0,0,3,0,3,24,8,32,83,86,
10/27/2018,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
10/28/2018,0,0,14,0,14,0,0,1,0,1,0,0,11,0,11,0,0,4,0,4,28,0,28,53,58,
10/29/2018,0,1,4,0,5,0,0,0,0,0,0,0,29,6,35,0,0,5,0,5,0,20,20,60,65,
10/30/2018,0,2,10,0,12,0,0,0,0,0,0,0,39,2,41,0,0,6,1,7,24,0,24,77,84,
10/31/2018,0,0,14,0,14,1,3,0,1,5,0,0,33,6,39,0,2,4,0,6,16,22,38,91,102,
11-01-2018,0,0,13,0,13,1,1,0,0,2,0,0,39,5,44,0,1,5,2,8,24,0,24,81,91,
11-02-2018,0,0,13,0,13,1,1,0,4,6,0,0,13,0,13,0,0,0,2,2,6,0,6,32,40,
11-03-2018,0,0,4,0,4,0,0,0,0,0,0,0,7,0,7,0,3,0,0,3,36,0,36,47,50,
11-04-2018,0,0,11,0,11,0,0,0,0,0,0,0,72,0,72,0,0,10,0,10,66,0,66,149,159,
11-05-2018,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18,19,
11-06-2018,0,0,13,0,13,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,13,15,
11-07-2018,0,0,24,0,24,0,0,0,0,0,0,0,37,2,39,0,1,3,0,4,52,0,52,115,119,
11-08-2018,0,1,13,11,25,3,1,0,2,6,0,0,50,22,72,0,0,7,15,22,36,6,42,139,167,
11-09-2018,0,11,20,0,31,1,0,0,0,1,0,0,8,0,8,0,0,0,0,0,10,0,10,49,50,
11-10-2018,0,2,6,0,8,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,0,0,0,20,24,
11-11-2018,0,2,3,0,5,1,0,0,0,1,0,0,56,0,56,0,0,4,0,4,56,0,56,117,122,
11-12-2018,0,0,16,0,16,1,1,0,0,2,0,0,51,0,51,0,1,5,0,6,42,0,42,109,117,
11/13/2018,0,0,7,0,7,1,0,0,0,1,0,0,13,0,13,0,2,0,0,2,54,0,54,74,77,
11/14/2018,0,6,30,0,36,2,0,0,0,2,0,0,36,2,38,0,2,9,0,11,34,0,34,108,121,
11/15/2018,0,0,5,0,5,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,5,12,
11/16/2018,0,3,9,0,12,0,0,0,0,0,0,0,9,3,12,0,0,4,4,8,0,0,0,24,32,
11/17/2018,0,1,14,0,15,0,0,0,0,0,0,1,32,0,33,0,0,2,0,2,64,0,64,112,114,
11/18/2018,0,0,20,0,20,0,0,0,0,0,0,0,21,0,21,0,0,4,0,4,98,0,98,139,143,
11/19/2018,0,0,5,1,6,0,0,0,0,0,0,0,46,5,51,0,1,2,0,3,66,4,70,127,130,
11/20/2018,0,1,17,0,18,0,1,0,0,1,0,0,27,6,33,0,2,2,1,5,16,6,22,73,79,
11/21/2018,0,2,13,0,15,0,0,0,0,0,0,0,19,0,19,0,3,6,0,9,6,0,6,40,49,
11/22/2018,0,0,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,10,11,
11/23/2018,0,0,14,0,14,0,0,0,0,0,0,0,35,0,35,0,0,4,0,4,22,0,22,71,75,
11/24/2018,0,0,2,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,4,
11/25/2018,0,2,20,0,22,0,2,0,0,2,0,0,36,0,36,0,1,4,0,5,58,0,58,116,123,
11/26/2018,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,14,
11/27/2018,0,2,12,2,16,1,1,0,0,2,0,0,14,2,16,0,1,2,1,4,6,0,6,38,44,
11/28/2018,0,2,14,0,16,1,0,0,0,1,0,0,4,3,7,0,2,4,0,6,0,0,0,23,30,
11/29/2018,0,2,19,0,21,0,0,0,0,0,0,0,31,0,31,0,1,0,0,1,24,0,24,76,77,
11/30/2018,0,2,11,0,13,0,1,0,0,1,0,0,17,4,21,0,4,3,0,7,16,0,16,50,58,
12-01-2018,0,0,9,0,9,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,104,0,104,131,132,
12-02-2018,0,0,5,0,5,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,
12-03-2018,0,0,14,0,14,0,0,0,1,1,0,0,26,0,26,0,0,5,1,6,14,0,14,54,61,
12-04-2018,0,0,17,0,17,0,0,0,1,1,0,0,33,3,36,0,0,3,0,3,6,8,14,67,71,
12-05-2018,0,0,11,0,11,0,0,0,0,0,0,0,52,4,56,0,0,1,0,1,4,8,12,79,80,
12-06-2018,0,1,25,2,28,0,0,2,1,3,0,0,29,0,29,0,0,5,0,5,26,12,38,95,103,
12-07-2018,0,1,16,0,17,1,0,1,0,2,0,0,39,2,41,0,2,4,0,6,24,0,24,82,90,
12-08-2018,0,0,12,0,12,0,0,0,0,0,0,0,67,0,67,0,1,2,1,4,54,0,54,133,137,
12-09-2018,0,0,9,0,9,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,28,0,28,77,79,
