OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CWF,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,0,0,0,7,7,0,0,2,0,2,0,4,10,5,19,0,20,14,0,34,0,16,16,42,78,
04/17/2018,1,0,13,3,17,0,2,16,0,18,0,1,16,4,21,0,24,16,0,40,0,0,0,38,96,
04/18/2018,1,0,5,8,14,0,2,12,0,14,0,1,8,8,17,0,30,12,0,42,2,16,18,49,105,
04/19/2018,0,2,10,2,14,0,0,6,2,8,0,1,15,0,16,0,8,10,0,18,0,0,0,30,56,
04/20/2018,0,2,7,5,14,0,2,14,0,16,0,0,13,4,17,0,10,12,0,22,12,0,12,43,81,
04/21/2018,0,0,2,6,8,0,4,6,0,10,0,0,0,0,0,0,6,4,0,10,0,24,24,32,52,
04/22/2018,1,0,2,0,3,0,0,5,0,5,0,2,0,4,6,0,10,2,0,12,0,8,8,17,34,
04/23/2018,1,0,6,11,18,0,0,16,0,16,0,0,11,9,20,0,34,38,0,72,0,6,6,44,132,
04/24/2018,0,0,6,2,8,0,6,18,2,26,0,0,13,5,18,0,12,16,0,28,20,0,20,46,100,
04/25/2018,0,0,10,12,22,0,0,12,0,12,0,0,13,2,15,0,30,18,0,48,2,0,2,39,99,
04/26/2018,0,2,6,11,19,0,0,6,0,6,0,0,12,4,16,0,14,22,0,36,0,28,28,63,105,
04/27/2018,2,0,11,19,32,0,4,10,2,16,0,0,12,13,25,0,10,14,0,24,0,10,10,67,107,
04/28/2018,0,0,5,2,7,0,4,10,2,16,0,0,5,2,7,0,22,6,0,28,0,0,0,14,58,
04/29/2018,0,2,2,6,10,0,4,12,4,20,0,0,4,2,6,0,6,6,0,12,0,26,26,42,74,
04/30/2018,0,0,2,4,6,0,0,6,0,6,0,0,14,2,16,0,22,24,0,46,0,0,0,22,74,
05-01-2018,1,0,0,4,5,0,4,12,0,16,0,0,6,4,10,0,16,10,0,26,0,16,16,31,73,
05-02-2018,0,0,2,0,2,0,0,12,0,12,0,0,9,0,9,0,16,36,0,52,0,0,0,11,75,
05-03-2018,1,0,2,4,7,0,0,8,0,8,0,0,8,2,10,0,22,88,6,116,0,6,6,23,147,
05-04-2018,0,0,6,7,13,0,8,12,0,20,0,0,9,17,26,0,6,18,0,24,0,4,4,43,87,
05-05-2018,0,0,2,2,4,0,0,4,0,4,0,1,5,0,6,0,10,2,0,12,0,0,0,10,26,
05-06-2018,0,0,3,14,17,0,0,4,0,4,0,0,12,7,19,0,4,14,0,18,0,0,0,36,58,
05-07-2018,0,1,2,4,7,0,8,16,0,24,0,2,9,6,17,0,10,14,0,24,0,28,28,52,100,
05-08-2018,1,1,3,3,8,0,0,18,0,18,0,0,20,0,20,0,8,40,0,48,0,6,6,34,100,
05-09-2018,0,0,2,7,9,0,0,6,0,6,0,1,16,5,22,0,26,32,0,58,2,0,2,33,97,
05-10-2018,0,0,5,8,13,0,0,4,0,4,0,0,28,8,36,0,18,10,2,30,4,6,10,59,93,
05-11-2018,1,2,1,12,16,0,4,12,0,16,0,1,20,8,29,0,14,20,0,34,10,0,10,55,105,
05-12-2018,0,0,3,5,8,0,8,10,0,18,0,0,3,2,5,0,8,4,0,12,0,4,4,17,47,
05/13/2018,0,2,3,1,6,0,0,0,0,0,0,0,5,1,6,0,8,4,0,12,0,12,12,24,36,
05/14/2018,0,0,1,5,6,0,2,10,0,12,0,0,8,0,8,0,12,10,0,22,0,0,0,14,48,
05/15/2018,0,0,1,8,9,0,6,6,4,16,0,0,7,2,9,0,16,48,0,64,0,0,0,18,98,
05/16/2018,1,0,1,13,15,0,0,14,0,14,0,0,17,8,25,0,38,16,0,54,12,26,38,78,146,
05/17/2018,1,0,0,9,10,0,0,10,4,14,0,0,10,10,20,0,22,14,0,36,0,18,18,48,98,
05/18/2018,1,0,0,19,20,0,0,18,8,26,0,0,16,21,37,0,18,18,0,36,0,2,2,59,121,
05/19/2018,0,0,2,5,7,0,0,4,12,16,0,0,3,11,14,0,4,4,0,8,0,14,14,35,59,
05/20/2018,0,0,0,5,5,0,2,2,0,4,0,0,4,2,6,0,4,4,0,8,0,0,0,11,23,
05/21/2018,0,0,0,7,7,0,0,14,4,18,0,2,9,2,13,0,20,8,0,28,0,0,0,20,66,
05/22/2018,0,0,9,14,23,0,0,10,2,12,0,2,12,3,17,0,20,10,0,30,0,0,0,40,82,
05/23/2018,0,3,4,4,11,0,0,0,0,0,0,1,8,2,11,0,14,2,0,16,0,0,0,22,38,
05/24/2018,2,0,1,4,7,0,0,6,0,6,0,0,19,0,19,0,12,6,0,18,0,0,0,26,50,
05/25/2018,0,0,5,2,7,0,4,6,0,10,0,0,3,0,3,0,6,20,0,26,0,0,0,10,46,
05/26/2018,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,2,0,0,2,0,0,0,4,10,
05/27/2018,0,0,0,0,0,0,0,6,0,6,0,0,6,0,6,0,2,6,0,8,6,0,6,12,26,
05/28/2018,0,0,5,2,7,0,8,16,0,24,0,0,6,1,7,0,34,16,0,50,0,28,28,42,116,
05/29/2018,4,1,0,1,6,0,4,12,0,16,0,1,16,4,21,0,16,20,0,36,4,20,24,51,103,
05/30/2018,0,0,3,11,14,0,0,10,2,12,0,1,23,9,33,0,14,34,0,48,16,16,32,79,139,
05/31/2018,0,3,5,1,9,0,0,4,6,10,0,0,10,7,17,0,16,8,0,24,0,0,0,26,60,
06-01-2018,0,0,0,4,4,0,8,14,0,22,0,0,11,4,15,0,10,12,0,22,0,4,4,23,67,
06-02-2018,0,0,1,3,4,0,0,12,0,12,0,0,9,7,16,0,12,10,0,22,0,0,0,20,54,
06-03-2018,1,0,0,6,7,0,0,8,2,10,0,0,13,4,17,0,2,12,0,14,0,20,20,44,68,
06-04-2018,0,1,1,9,11,0,8,8,0,16,0,5,5,5,15,0,30,14,0,44,0,0,0,26,86,
06-05-2018,0,1,0,1,2,0,2,12,0,14,0,0,11,3,14,0,10,8,0,18,8,0,8,24,56,
06-06-2018,1,0,13,8,22,0,0,12,0,12,0,0,13,8,21,0,38,32,0,70,0,14,14,57,139,
06-07-2018,0,0,6,9,15,0,0,8,2,10,0,0,15,6,21,0,26,22,0,48,12,6,18,54,112,
06-08-2018,0,0,6,21,27,0,4,10,2,16,0,0,15,11,26,0,10,12,0,22,4,24,28,81,119,
06-09-2018,0,0,1,10,11,0,0,6,0,6,0,1,8,7,16,0,12,4,0,16,0,20,20,47,69,
06-10-2018,0,2,0,0,2,0,0,10,0,10,0,3,1,4,8,0,8,4,0,12,0,24,24,34,56,
06-11-2018,0,0,0,3,3,0,0,6,2,8,0,0,2,3,5,0,20,16,0,36,0,16,16,24,68,
06-12-2018,0,1,5,10,16,0,0,14,4,18,0,2,11,3,16,0,10,6,0,16,0,4,4,36,70,
06/13/2018,0,0,3,6,9,0,0,14,0,14,0,0,22,0,22,0,10,18,0,28,0,10,10,41,83,
06/14/2018,0,0,2,0,2,0,4,14,0,18,0,4,21,4,29,0,18,10,4,32,0,0,0,31,81,
06/15/2018,0,0,1,4,5,0,0,6,4,10,0,0,8,9,17,0,4,6,0,10,0,8,8,30,50,
06/16/2018,0,0,0,2,2,0,0,6,0,6,0,0,2,0,2,0,0,10,0,10,0,34,34,38,54,
06/17/2018,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,6,6,0,12,0,0,0,0,16,
06/18/2018,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,2,2,0,4,0,0,0,3,7,
06/19/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,
06/20/2018,0,0,2,0,2,0,2,18,0,20,0,0,7,3,10,0,10,8,0,18,0,0,0,12,50,
06/21/2018,0,0,3,1,4,0,4,6,0,10,0,0,13,1,14,0,8,2,0,10,12,0,12,30,50,
06/22/2018,0,0,0,23,23,0,0,18,14,32,0,0,12,8,20,0,44,36,0,80,0,38,38,81,193,
06/23/2018,0,0,0,2,2,0,0,12,0,12,0,0,0,5,5,0,8,12,0,20,0,0,0,7,39,
06/24/2018,0,0,0,6,6,0,0,10,0,10,0,0,8,7,15,0,14,6,0,20,0,24,24,45,75,
06/25/2018,0,0,1,4,5,0,4,6,0,10,0,1,7,3,11,0,28,22,0,50,0,0,0,16,76,
06/26/2018,0,0,3,5,8,0,4,12,2,18,0,1,12,1,14,0,14,8,0,22,0,4,4,26,66,
06/27/2018,0,1,10,0,11,0,8,12,0,20,0,1,11,10,22,0,28,12,0,40,0,8,8,41,101,
06/28/2018,0,0,0,7,7,0,0,4,0,4,0,1,9,7,17,0,28,30,0,58,0,0,0,24,86,
06/29/2018,1,0,1,20,22,0,0,12,0,12,0,0,7,12,19,0,12,14,0,26,0,34,34,75,113,
06/30/2018,1,0,0,4,5,0,0,2,0,2,0,0,2,5,7,0,4,4,0,8,0,12,12,24,34,
07-01-2018,0,0,1,7,8,0,0,4,12,16,0,2,8,13,23,0,14,14,0,28,0,6,6,37,81,
07-02-2018,0,0,3,3,6,0,0,8,0,8,0,3,8,0,11,0,14,6,0,20,0,10,10,27,55,
07-03-2018,0,0,0,0,0,0,0,4,0,4,0,2,12,0,14,0,4,2,0,6,10,0,10,24,34,
07-04-2018,0,0,3,0,3,0,0,4,0,4,0,0,2,0,2,0,0,2,0,2,0,0,0,5,11,
07-06-2018,0,2,4,4,10,0,4,8,2,14,0,0,11,2,13,0,12,8,0,20,10,4,14,37,71,
07-07-2018,0,0,1,0,1,0,0,4,0,4,0,0,7,0,7,0,0,2,0,2,4,0,4,12,18,
07-08-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,6,
07-09-2018,0,0,2,0,2,0,0,4,0,4,0,0,4,0,4,0,6,4,0,10,6,0,6,12,26,
07-10-2018,0,0,0,6,6,0,0,14,0,14,0,4,17,2,23,0,32,16,0,48,6,4,10,39,101,
07-11-2018,0,0,0,6,6,0,4,10,0,14,0,2,6,3,11,0,6,10,0,16,0,0,0,17,47,
07-12-2018,0,0,1,3,4,0,0,6,0,6,0,0,9,3,12,0,10,14,0,24,0,6,6,22,52,
07/13/2018,0,0,4,0,4,0,6,4,0,10,0,5,13,0,18,0,22,18,0,40,12,0,12,34,84,
07/14/2018,1,0,0,0,1,0,0,6,0,6,0,0,7,0,7,0,10,4,0,14,10,0,10,18,38,
07/15/2018,0,0,0,3,3,0,0,0,0,0,0,0,5,0,5,0,12,8,0,20,20,0,20,28,48,
07/16/2018,0,0,1,2,3,0,0,8,2,10,0,3,17,1,21,0,17,12,0,29,0,0,0,24,63,
07/17/2018,0,0,1,7,8,0,4,18,0,22,0,4,5,5,14,0,12,14,0,26,0,0,0,22,70,
07/18/2018,0,0,0,11,11,0,10,18,6,34,0,0,15,3,18,0,20,16,0,36,0,18,18,47,117,
07/19/2018,0,0,3,9,12,0,0,14,4,18,0,0,31,15,46,0,24,34,4,62,6,6,12,70,150,
07/20/2018,0,0,3,20,23,0,0,2,0,2,0,0,11,15,26,0,20,24,0,44,0,2,2,51,97,
07/21/2018,0,2,3,9,14,0,0,6,14,20,0,0,3,7,10,0,8,4,0,12,0,0,0,24,56,
07/22/2018,0,0,2,10,12,2,0,2,2,6,0,2,2,10,14,0,0,8,0,8,0,48,48,74,88,
07/23/2018,0,0,6,2,8,0,0,4,0,4,0,1,8,0,9,0,18,12,0,30,0,0,0,17,51,
07/24/2018,0,0,5,9,14,2,0,8,4,14,0,2,11,7,20,0,16,6,0,22,0,12,12,46,82,
07/25/2018,0,0,6,6,12,0,0,8,4,12,0,2,12,3,17,0,16,2,0,18,0,0,0,29,59,
07/26/2018,0,0,2,3,5,0,0,4,8,12,0,2,6,2,10,0,10,10,0,20,0,24,24,39,71,
07/27/2018,0,0,0,11,11,0,0,2,0,2,0,0,6,7,13,0,10,21,0,31,0,20,20,44,77,
07/28/2018,0,0,3,8,11,0,0,2,0,2,0,1,10,2,13,0,8,10,0,18,0,12,12,36,56,
07/29/2018,0,0,1,1,2,0,4,14,0,18,0,0,10,3,13,0,14,8,0,22,2,0,2,17,57,
07/30/2018,0,0,0,0,0,0,0,4,6,10,0,0,12,4,16,0,39,0,0,39,0,10,10,26,75,
07/31/2018,0,0,3,0,3,0,2,4,0,6,0,3,4,0,7,0,0,8,0,8,0,0,0,10,24,
08-01-2018,0,1,1,9,11,0,0,12,0,12,0,0,12,6,18,0,22,6,0,28,0,12,12,41,81,
08-02-2018,0,0,3,1,4,0,0,20,0,20,0,1,16,6,23,0,14,6,0,20,0,4,4,31,71,
08-03-2018,0,1,6,15,22,0,0,2,10,12,0,0,10,17,27,0,26,14,0,40,0,2,2,51,103,
08-04-2018,0,2,0,2,4,0,0,8,0,8,0,0,2,0,2,0,6,8,0,14,0,0,0,6,28,
08-05-2018,0,0,0,3,3,0,0,10,0,10,0,0,9,1,10,0,4,6,0,10,0,0,0,13,33,
08-06-2018,0,0,0,5,5,0,0,12,0,12,0,3,8,2,13,0,30,9,0,39,0,18,18,36,87,
08-07-2018,0,2,10,1,13,0,0,16,0,16,0,0,12,0,12,0,10,4,0,14,0,0,0,25,55,
08-08-2018,0,6,1,0,7,0,4,14,0,18,0,6,20,6,32,0,10,6,0,16,0,0,0,39,73,
08-09-2018,0,0,1,3,4,0,0,8,0,8,0,0,13,7,20,0,16,8,0,24,4,0,4,28,60,
08-10-2018,0,0,4,0,4,0,0,0,10,10,1,0,12,8,21,0,0,4,0,4,0,0,0,25,39,
08-12-2018,0,0,3,6,9,0,2,8,12,22,0,0,4,2,6,0,0,6,0,6,0,0,0,15,43,
08/13/2018,0,0,1,4,5,0,0,6,0,6,0,3,11,4,18,0,24,10,0,34,0,0,0,23,63,
08/14/2018,0,2,4,2,8,0,0,8,2,10,0,0,9,2,11,0,22,2,0,24,0,16,16,35,69,
08/15/2018,0,0,1,3,4,0,0,16,0,16,0,2,25,14,41,0,26,18,0,44,10,0,10,55,115,
08/16/2018,0,0,1,9,10,0,2,8,0,10,0,0,29,9,38,0,18,4,0,22,30,30,60,108,140,
08/17/2018,0,0,4,19,23,0,0,0,0,0,0,0,10,10,20,0,8,2,0,10,0,62,62,105,115,
08/18/2018,0,0,3,8,11,0,4,12,0,16,0,0,5,2,7,0,0,16,0,16,0,0,0,18,50,
08/19/2018,0,0,2,10,12,0,0,10,0,10,0,0,8,3,11,0,4,12,0,16,0,2,2,25,51,
08/20/2018,0,0,2,14,16,2,0,5,2,9,0,0,11,2,13,0,34,11,0,45,0,4,4,33,87,
08/21/2018,0,0,5,11,16,0,0,8,2,10,0,7,6,6,19,0,24,2,0,26,0,14,14,49,85,
08/22/2018,0,0,14,23,37,0,2,4,4,10,0,2,11,3,16,0,26,4,0,30,20,14,34,87,127,
08/23/2018,0,1,8,10,19,0,4,12,0,16,0,1,9,3,13,0,38,10,0,48,0,10,10,42,106,
08/24/2018,0,2,6,69,77,0,0,8,10,18,0,0,23,11,34,0,16,26,0,42,8,40,48,159,219,
08/25/2018,0,0,1,3,4,0,2,10,0,12,0,0,2,4,6,0,8,8,0,16,0,6,6,16,44,
08/26/2018,0,0,5,7,12,0,0,4,0,4,0,0,8,1,9,0,4,2,0,6,30,4,34,55,65,
08/27/2018,0,0,1,8,9,0,0,4,0,4,0,5,10,2,17,0,10,4,4,18,20,10,30,56,78,
08/28/2018,0,0,5,14,19,0,0,6,0,6,0,2,12,0,14,0,26,8,0,34,0,14,14,47,87,
08/29/2018,0,2,4,2,8,0,0,8,0,8,0,0,9,2,11,0,36,6,0,42,0,26,26,45,95,
08/30/2018,0,2,4,3,9,0,8,10,0,18,0,3,17,1,21,0,16,20,0,36,18,8,26,56,110,
08/31/2018,2,1,3,2,8,0,0,8,0,8,0,0,12,0,12,0,24,12,0,36,14,0,14,34,78,
09-01-2018,1,1,3,0,5,0,0,2,0,2,0,0,3,0,3,0,0,4,0,4,0,0,0,8,14,
09-02-2018,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
09-03-2018,0,0,2,0,2,0,0,4,0,4,0,0,2,0,2,0,0,4,0,4,4,0,4,8,16,
09-04-2018,1,0,3,11,15,0,2,2,0,4,0,0,8,0,8,0,20,2,0,22,30,0,30,53,79,
09-05-2018,0,4,15,6,25,0,2,18,0,20,0,1,14,4,19,0,16,14,0,30,6,0,6,50,100,
09-06-2018,0,4,7,19,30,0,0,10,0,10,0,1,14,1,16,0,32,0,0,32,0,18,18,64,106,
09-07-2018,0,0,7,25,32,0,4,14,0,18,0,7,9,4,20,0,16,6,0,22,0,0,0,52,92,
09-08-2018,1,0,0,14,15,0,0,2,0,2,0,4,10,0,14,0,8,2,0,10,12,10,22,51,63,
09-09-2018,0,0,4,5,9,2,0,2,0,4,0,0,6,6,12,0,4,8,0,12,0,0,0,21,37,
09-10-2018,1,1,3,4,9,0,2,2,0,4,0,6,9,0,15,0,4,2,0,6,0,0,0,24,34,
09-11-2018,0,1,1,1,3,0,0,0,0,0,0,0,6,0,6,0,0,8,0,8,0,0,0,9,17,
09-12-2018,2,2,4,4,12,0,0,8,0,8,0,2,10,1,13,0,6,16,0,22,0,10,10,35,65,
09/13/2018,0,0,14,6,20,0,0,14,0,14,0,0,15,0,15,0,10,10,0,20,0,16,16,51,85,
09/14/2018,0,1,7,5,13,0,4,10,0,14,0,0,6,1,7,0,20,10,0,30,0,6,6,26,70,
09/15/2018,0,0,2,0,2,0,0,0,0,0,0,5,8,0,13,0,0,4,0,4,4,0,4,19,23,
09/16/2018,0,0,1,8,9,2,0,6,0,8,0,0,1,6,7,0,0,4,0,4,0,6,6,22,34,
09/17/2018,0,0,0,6,6,0,0,18,2,20,0,3,17,4,24,0,40,10,0,50,0,0,0,30,100,
09/18/2018,1,0,4,9,14,0,2,4,6,12,0,2,13,2,17,0,30,14,0,44,0,0,0,31,87,
09/19/2018,1,4,4,4,13,0,0,18,6,24,0,2,13,0,15,0,8,10,0,18,10,0,10,38,80,
09/20/2018,0,8,15,5,28,0,0,20,0,20,0,2,12,3,17,0,10,10,0,20,38,10,48,93,133,
09/21/2018,3,0,8,28,39,0,0,20,16,36,0,2,10,0,12,0,14,12,0,26,2,0,2,53,115,
09/22/2018,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,1,13,
09/23/2018,0,0,0,10,10,0,0,2,0,2,0,0,3,0,3,0,2,6,0,8,0,0,0,13,23,
09/24/2018,0,0,2,17,19,0,2,2,0,4,0,5,11,5,21,0,24,8,0,32,0,14,14,54,90,
09/25/2018,0,0,1,5,6,2,0,4,2,8,0,4,11,1,16,0,14,4,0,18,8,6,14,36,62,
09/26/2018,0,0,4,2,6,0,0,10,0,10,0,0,1,0,1,0,4,8,0,12,10,0,10,17,39,
09/27/2018,0,11,4,6,21,0,0,12,0,12,0,0,7,1,8,0,8,10,0,18,10,0,10,39,69,
09/28/2018,0,0,12,8,20,0,0,12,0,12,0,0,5,1,6,0,6,12,0,18,0,10,10,36,66,
09/29/2018,0,2,5,0,7,0,0,8,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,7,17,
09/30/2018,2,0,0,0,2,0,2,2,0,4,0,0,11,0,11,0,0,2,0,2,0,0,0,13,19,
10-01-2018,2,0,2,12,16,0,0,6,0,6,0,1,16,0,17,0,12,2,0,14,0,0,0,33,53,
10-02-2018,0,2,11,31,44,0,0,14,0,14,0,5,21,9,35,0,18,14,0,32,54,28,82,161,207,
10-03-2018,0,4,4,18,26,0,0,16,0,16,0,10,15,4,29,0,6,8,0,14,6,4,10,65,95,
10-04-2018,0,2,8,51,61,0,4,12,0,16,0,1,12,6,19,0,16,8,0,24,0,36,36,116,156,
10-05-2018,2,5,1,45,53,0,6,8,6,20,0,4,5,4,13,0,10,12,0,22,0,32,32,98,140,
10-06-2018,1,0,3,8,12,0,0,6,0,6,0,0,6,1,7,0,6,8,0,14,30,0,30,49,69,
10-07-2018,0,0,4,7,11,0,0,2,0,2,0,0,10,3,13,0,6,12,0,18,0,0,0,24,44,
10-08-2018,0,1,6,11,18,0,2,8,0,10,0,7,14,2,23,0,20,6,0,26,0,24,24,65,101,
10-09-2018,0,1,0,16,17,0,0,0,0,0,0,2,0,7,9,0,6,2,0,8,0,0,0,26,34,
10-10-2018,2,2,4,11,19,2,0,10,0,12,0,2,6,1,9,0,6,12,0,18,0,0,0,28,58,
10-11-2018,2,0,10,12,24,0,0,18,0,18,0,3,7,20,30,0,12,20,0,32,50,8,58,112,162,
10-12-2018,0,0,12,76,88,0,0,14,10,24,0,0,16,18,34,0,20,6,0,26,0,64,64,186,236,
10/13/2018,0,0,11,34,45,0,0,20,0,20,0,0,12,11,23,0,10,22,0,32,0,60,60,128,180,
10/14/2018,0,0,1,22,23,0,0,16,0,16,0,0,2,1,3,0,2,8,0,10,0,4,4,30,56,
10/15/2018,0,0,4,4,8,2,0,6,0,8,0,5,4,0,9,0,8,0,2,10,0,0,0,17,35,
10/16/2018,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,
10/17/2018,0,2,5,0,7,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,9,11,
10/18/2018,0,0,6,20,26,0,0,4,0,4,0,7,9,2,18,0,8,0,0,8,0,14,14,58,70,
10/19/2018,2,0,11,43,56,0,4,20,2,26,0,0,8,9,17,0,16,28,0,44,6,108,114,187,257,
10/20/2018,0,0,7,5,12,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,13,15,
10/21/2018,0,0,2,15,17,0,0,2,2,4,0,2,3,0,5,0,6,8,0,14,0,6,6,28,46,
10/22/2018,2,8,8,32,50,2,4,8,2,16,0,1,15,5,21,0,20,12,0,32,0,6,6,77,125,
10/24/2018,0,4,9,18,31,0,0,6,0,6,0,0,5,1,6,0,14,10,0,24,0,6,6,43,73,
10/25/2018,0,4,3,14,21,0,2,8,0,10,0,1,3,0,4,0,6,4,0,10,0,0,0,25,45,
10/26/2018,0,0,0,73,73,0,0,20,2,22,0,4,9,6,19,0,20,18,0,38,2,66,68,160,220,
10/27/2018,0,2,2,19,23,0,0,4,0,4,0,0,6,5,11,0,2,18,0,20,2,32,34,68,92,
10/28/2018,1,0,1,27,29,0,2,2,0,4,0,0,7,3,10,0,2,16,0,18,0,8,8,47,69,
10/29/2018,1,0,1,30,32,0,4,2,8,14,0,4,14,9,27,0,38,10,0,48,0,64,64,123,185,
10/30/2018,0,3,8,54,65,2,2,8,2,14,0,2,14,4,20,0,56,14,0,70,0,52,52,137,221,
10/31/2018,0,3,9,8,20,0,0,8,0,8,0,7,7,0,14,0,20,2,0,22,0,16,16,50,80,
11-01-2018,0,4,4,14,22,0,0,12,0,12,0,6,6,4,16,0,2,6,0,8,0,6,6,44,64,
11-02-2018,2,0,2,24,28,0,0,14,8,22,0,1,13,14,28,0,20,10,0,30,14,14,28,84,136,
11-03-2018,0,3,1,8,12,0,6,10,0,16,0,0,19,5,24,0,12,10,2,24,0,6,6,42,82,
11-04-2018,0,0,3,2,5,2,0,2,0,4,0,0,2,0,2,0,0,6,0,6,0,0,0,7,17,
11-05-2018,1,0,7,29,37,0,0,6,0,6,0,0,0,0,0,0,8,2,0,10,0,6,6,43,59,
11-06-2018,3,0,13,14,30,0,0,0,0,0,0,1,9,4,14,0,12,24,6,42,0,10,10,54,96,
11-07-2018,0,1,9,11,21,0,2,6,0,8,0,1,3,0,4,0,8,4,0,12,0,0,0,25,45,
11-08-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,6,
11-09-2018,0,4,11,2,17,0,0,4,0,4,0,0,0,0,0,0,4,2,0,6,0,0,0,17,27,
11-10-2018,0,0,4,3,7,0,0,6,4,10,0,0,1,4,5,0,10,10,0,20,0,4,4,16,46,
11-11-2018,0,0,1,6,7,0,2,10,0,12,0,0,1,0,1,0,4,6,0,10,0,0,0,8,30,
11-12-2018,0,0,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11/13/2018,2,2,6,6,16,0,0,0,0,0,0,0,3,0,3,0,10,4,0,14,0,0,0,19,33,
11/14/2018,0,2,2,23,27,0,0,12,0,12,0,2,11,5,18,0,20,8,0,28,10,18,28,73,113,
11/15/2018,1,0,10,23,34,0,0,18,0,18,0,0,14,7,21,0,22,20,0,42,0,36,36,91,151,
11/16/2018,0,0,7,21,28,0,0,16,4,20,0,0,4,7,11,0,26,14,0,40,0,14,14,53,113,
11/17/2018,0,0,3,22,25,0,0,10,12,22,0,0,5,4,9,0,16,12,0,28,0,8,8,42,92,
11/18/2018,0,2,6,28,36,0,4,18,0,22,0,0,3,0,3,0,8,12,0,20,0,4,4,43,85,
11/19/2018,1,0,5,2,8,0,2,0,0,2,0,0,3,0,3,0,10,2,0,12,0,0,0,11,25,
11/20/2018,0,0,7,23,30,0,0,14,0,14,0,0,16,16,32,0,38,8,0,46,6,8,14,76,136,
11/21/2018,0,6,2,2,10,0,4,10,0,14,0,0,5,1,6,0,18,8,0,26,0,8,8,24,64,
11/22/2018,0,0,3,0,3,0,0,2,0,2,0,0,3,0,3,0,2,6,0,8,0,0,0,6,16,
11/23/2018,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,8,2,0,10,0,0,0,4,20,
11/24/2018,3,0,2,0,5,0,2,8,0,10,0,0,4,0,4,0,0,10,0,10,0,0,0,9,29,
11/25/2018,1,0,1,10,12,0,0,6,0,6,0,0,1,0,1,0,4,14,0,18,0,0,0,13,37,
11/26/2018,0,0,11,22,33,0,0,12,0,12,0,0,5,3,8,0,26,10,2,38,0,12,12,53,103,
11/27/2018,0,2,11,15,28,0,0,6,6,12,0,2,13,18,33,0,18,16,0,34,0,10,10,71,117,
11/28/2018,0,8,18,8,34,0,0,18,0,18,0,4,7,4,15,0,20,8,0,28,0,10,10,59,105,
11/29/2018,0,3,6,8,17,0,0,16,0,16,0,0,5,1,6,0,22,4,0,26,0,10,10,33,75,
11/30/2018,0,0,17,49,66,0,0,6,0,6,0,0,3,0,3,0,4,4,0,8,0,0,0,69,83,
12-01-2018,0,0,3,30,33,0,2,8,4,14,0,0,2,7,9,0,8,8,0,16,0,54,54,96,126,
12-02-2018,0,0,3,7,10,0,0,10,0,10,0,0,5,1,6,0,6,20,0,26,0,10,10,26,62,
12-03-2018,1,0,5,14,20,0,2,12,0,14,0,0,14,5,19,0,52,6,0,58,20,0,20,59,131,
12-04-2018,0,0,4,79,83,0,2,8,2,12,0,7,16,4,27,0,24,6,2,32,0,0,0,110,154,
12-05-2018,1,0,5,26,32,0,0,12,0,12,0,0,20,0,20,0,16,6,0,22,6,28,34,86,120,
12-06-2018,0,8,6,30,44,0,0,10,0,10,0,2,12,10,24,0,20,20,0,40,8,20,28,96,146,
12-07-2018,0,0,2,8,10,0,2,12,6,20,0,0,6,7,13,0,8,12,0,20,0,0,0,23,63,
12-08-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
12-09-2018,0,0,1,2,3,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,
12-10-2018,0,4,3,22,29,0,0,6,0,6,0,7,11,10,28,0,22,10,4,36,0,64,64,121,163,
12-11-2018,0,0,5,50,55,0,4,12,8,24,0,0,13,16,29,0,22,4,0,26,4,72,76,160,210,
12-12-2018,0,2,4,15,21,0,0,8,0,8,0,0,7,10,17,0,44,14,0,58,4,12,16,54,120,
