OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AFW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,1,1,11,7,20,0,0,2,0,2,0,0,32,8,40,0,0,15,0,15,74,2,76,136,153,
12-10-2018,12,10,43,17,82,0,6,7,0,13,0,1,153,0,154,0,0,44,3,47,252,4,256,492,552,
12-11-2018,58,17,66,42,183,0,5,14,1,20,0,0,167,0,167,0,3,38,3,44,238,14,252,602,666,
12-12-2018,59,22,80,34,195,0,11,25,1,37,0,0,118,0,118,0,2,44,2,48,248,0,248,561,646,
12/13/2018,53,13,37,2,105,1,9,12,2,24,0,0,17,3,20,0,0,12,1,13,74,0,74,199,236,
12/14/2018,33,8,21,24,86,0,2,3,0,5,0,0,5,0,5,0,0,4,0,4,0,0,0,91,100,
12/15/2018,11,2,18,7,38,0,0,2,0,2,0,0,124,0,124,0,1,27,0,28,172,4,176,338,368,
12/16/2018,1,0,22,5,28,0,1,11,0,12,0,0,42,3,45,0,0,20,0,20,60,0,60,133,165,
12/17/2018,15,9,42,2,68,0,1,6,0,7,0,2,139,0,141,0,0,25,0,25,234,0,234,443,475,
12/18/2018,60,21,67,20,168,0,3,18,0,21,0,1,165,3,169,0,0,39,0,39,314,0,314,651,711,
12/19/2018,62,16,41,5,124,0,16,32,2,50,0,0,4,1,5,0,0,3,0,3,32,8,40,169,222,
12/20/2018,64,17,37,11,129,0,0,3,0,3,0,0,81,1,82,0,0,14,0,14,136,0,136,347,364,
12/21/2018,30,14,35,10,89,0,2,8,0,10,0,1,148,12,161,0,0,47,0,47,198,26,224,474,531,
12/22/2018,11,0,22,3,36,0,1,8,0,9,0,0,92,5,97,0,0,40,0,40,150,2,152,285,334,
12/23/2018,0,1,7,0,8,0,0,3,0,3,0,0,40,7,47,0,0,23,0,23,76,6,82,137,163,
12/24/2018,0,0,7,0,7,0,1,1,0,2,0,0,22,3,25,0,0,26,0,26,32,0,32,64,92,
12/25/2018,0,0,4,0,4,2,5,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,
12/26/2018,12,3,10,0,25,3,12,20,0,35,0,0,1,0,1,0,0,0,0,0,0,0,0,26,61,
12/27/2018,55,19,33,0,107,1,3,5,0,9,0,0,47,3,50,0,5,19,0,24,52,2,54,211,244,
12/28/2018,31,8,15,0,54,0,0,2,0,2,0,2,85,3,90,0,0,40,0,40,200,0,200,344,386,
12/29/2018,10,2,9,0,21,0,1,2,0,3,0,0,65,0,65,0,0,22,0,22,100,0,100,186,211,
12/30/2018,1,2,12,0,15,1,5,7,0,13,0,0,11,0,11,0,2,4,0,6,6,0,6,32,51,
12/31/2018,0,0,14,0,14,0,5,4,0,9,0,0,55,0,55,0,0,7,0,7,112,0,112,181,197,
01-01-2019,1,0,8,0,9,0,0,2,0,2,0,0,7,0,7,0,0,1,0,1,40,0,40,56,59,
01-02-2019,6,3,3,0,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,
01-03-2019,49,18,7,0,74,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,74,76,
01-04-2019,29,11,32,29,101,0,2,3,0,5,0,0,188,7,195,0,0,28,0,28,351,39,390,686,719,
01-05-2019,3,0,23,23,49,0,3,11,12,26,0,0,118,4,122,0,0,61,0,61,160,2,162,333,420,
01-06-2019,0,5,11,1,17,0,3,10,1,14,0,0,44,0,44,0,2,30,0,32,56,0,56,117,163,
01-07-2019,12,6,26,15,59,0,4,13,0,17,0,0,117,2,119,0,1,20,1,22,194,8,202,380,419,
01-08-2019,44,16,18,15,93,0,0,3,0,3,0,0,77,3,80,0,0,21,0,21,79,22,101,274,298,
01-09-2019,43,13,22,14,92,0,0,1,0,1,0,0,171,8,179,0,1,31,0,32,248,10,258,529,562,
01-10-2019,41,19,27,32,119,1,4,12,0,17,0,1,156,0,157,0,1,35,0,36,172,2,174,450,503,
01-11-2019,24,13,25,26,88,0,14,28,4,46,0,0,9,1,10,0,0,8,1,9,10,4,14,112,167,
01-12-2019,1,3,14,10,28,0,1,3,0,4,0,0,13,0,13,0,0,15,0,15,0,4,4,45,64,
01/13/2019,0,1,17,10,28,0,2,5,1,8,0,0,30,5,35,0,0,17,0,17,94,0,94,157,182,
01/14/2019,9,4,29,33,75,1,1,4,0,6,0,2,34,5,41,0,4,30,2,36,82,14,96,212,254,
01/15/2019,42,12,34,29,117,0,8,17,0,25,0,0,103,4,107,0,0,27,2,29,140,8,148,372,426,
01/16/2019,47,18,28,18,111,0,7,19,1,27,0,0,35,2,37,0,0,15,0,15,52,16,68,216,258,
01/17/2019,44,13,57,36,150,0,0,4,1,5,0,0,141,6,147,0,3,28,0,31,254,10,264,561,597,
01/18/2019,25,7,34,46,112,1,6,19,4,30,0,0,102,8,110,0,0,20,0,20,184,28,212,434,484,
01/19/2019,1,0,2,1,4,0,0,1,0,1,0,0,2,1,3,0,0,4,0,4,18,0,18,25,30,
01/20/2019,0,4,11,2,17,0,1,9,2,12,0,0,83,5,88,0,4,39,0,43,94,6,100,205,260,
01/21/2019,9,7,24,10,50,0,2,11,0,13,0,0,32,0,32,0,0,28,1,29,28,0,28,110,152,
01/22/2019,40,19,20,18,97,0,3,12,2,17,0,0,12,0,12,0,0,5,0,5,34,0,34,143,165,
01/23/2019,45,14,36,28,123,0,1,4,0,5,0,0,130,6,136,0,0,18,1,19,174,26,200,459,483,
01/24/2019,41,17,33,10,101,1,1,2,0,4,0,0,181,0,181,0,5,39,1,45,302,0,302,584,633,
01/25/2019,27,12,39,65,143,0,6,11,1,18,0,1,134,6,141,0,2,56,0,58,258,22,280,564,640,
01/26/2019,1,1,12,59,73,0,2,3,1,6,0,0,147,8,155,0,2,42,0,44,262,48,310,538,588,
01/27/2019,0,5,17,63,85,0,1,4,0,5,0,0,45,1,46,0,0,28,0,28,56,0,56,187,220,
01/28/2019,9,3,14,35,61,0,0,3,0,3,0,0,67,2,69,0,1,21,0,22,66,46,112,242,267,
01/29/2019,43,16,38,41,138,0,2,6,0,8,0,0,149,2,151,0,0,36,0,36,220,20,240,529,573,
01/30/2019,42,17,36,26,121,0,3,7,2,12,0,1,187,0,188,0,0,54,0,54,252,6,258,567,633,
01/31/2019,41,13,54,30,138,1,14,27,2,44,0,0,40,2,42,0,1,9,0,10,22,0,22,202,256,
02-01-2019,26,20,43,54,143,0,15,22,12,49,0,0,35,2,37,0,0,6,0,6,52,6,58,238,293,
02-02-2019,1,1,21,13,36,0,6,19,3,28,0,0,9,0,9,0,0,6,0,6,76,0,76,121,155,
02-03-2019,0,1,24,37,62,3,4,20,0,27,0,0,15,0,15,0,0,7,0,7,44,0,44,121,155,
02-04-2019,9,14,37,16,76,0,6,12,1,19,0,0,169,5,174,0,0,42,0,42,244,30,274,524,585,
02-05-2019,42,17,75,27,161,0,9,19,5,33,0,0,38,0,38,0,0,17,0,17,60,0,60,259,309,
02-06-2019,46,18,53,58,175,1,4,30,0,35,0,0,41,10,51,0,0,9,0,9,38,0,38,264,308,
02-07-2019,43,12,54,29,138,0,2,3,0,5,0,1,71,5,77,0,0,14,1,15,120,14,134,349,369,
02-08-2019,29,9,33,13,84,0,1,3,0,4,0,0,122,4,126,0,3,34,0,37,168,12,180,390,431,
02-09-2019,2,0,7,0,9,0,1,7,1,9,0,0,46,0,46,0,0,16,0,16,146,0,146,201,226,
02-10-2019,1,0,12,1,14,0,5,16,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,
02-11-2019,11,7,26,13,57,0,7,17,1,25,0,0,41,1,42,0,0,11,0,11,90,0,90,189,225,
02-12-2019,48,14,56,11,129,0,0,3,0,3,0,2,198,1,201,0,0,51,0,51,284,0,284,614,668,
02/13/2019,48,18,52,39,157,1,5,11,0,17,0,1,183,5,189,0,0,46,1,47,262,40,302,648,712,
02/14/2019,47,17,45,29,138,0,7,17,1,25,0,0,110,3,113,0,2,22,0,24,132,6,138,389,438,
02/15/2019,27,10,51,28,116,0,1,8,0,9,0,0,169,4,173,0,0,34,0,34,226,12,238,527,570,
02/16/2019,3,0,13,3,19,0,3,15,1,19,0,0,2,0,2,0,0,0,0,0,4,0,4,25,44,
02/17/2019,1,0,5,18,24,0,0,3,0,3,0,0,37,2,39,0,0,22,0,22,70,0,70,133,158,
02/18/2019,11,7,8,0,26,0,2,4,0,6,0,1,91,0,92,0,0,28,0,28,108,0,108,226,260,
02/19/2019,38,16,10,1,65,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,65,73,
02/20/2019,45,23,54,30,152,0,1,7,2,10,0,1,165,4,170,0,2,50,2,54,206,16,222,544,608,
02/21/2019,40,15,52,11,118,0,4,12,0,16,0,0,145,4,149,0,0,32,1,33,210,18,228,495,544,
02/22/2019,31,16,13,25,85,0,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,85,96,
02/23/2019,3,12,6,28,49,0,0,3,0,3,0,0,14,1,15,0,1,8,0,9,0,2,2,66,78,
02/24/2019,1,0,22,19,42,0,3,5,0,8,0,3,67,3,73,0,3,35,0,38,88,8,96,211,257,
02/25/2019,10,5,61,27,103,0,6,8,0,14,0,4,183,2,189,0,0,37,1,38,164,18,182,474,526,
02/26/2019,42,13,108,39,202,0,7,38,0,45,0,0,73,0,73,0,0,15,0,15,248,18,266,541,601,
02/27/2019,39,16,44,4,103,0,1,14,0,15,0,0,1,0,1,0,0,0,0,0,0,0,0,104,119,
02/28/2019,38,7,36,32,113,0,2,3,0,5,0,1,33,5,39,0,0,8,2,10,74,0,74,226,241,
03-01-2019,29,15,72,41,157,1,8,18,2,29,0,0,30,0,30,0,2,20,0,22,72,6,78,265,316,
03-02-2019,3,0,7,7,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,
03-03-2019,0,1,8,1,10,0,1,4,0,5,0,0,7,1,8,0,0,0,0,0,4,0,4,22,27,
03-04-2019,8,8,34,27,77,0,0,1,0,1,0,0,139,0,139,0,1,19,0,20,198,30,228,444,465,
03-05-2019,48,16,55,22,141,0,2,2,0,4,0,0,199,2,201,0,0,27,1,28,285,0,285,627,659,
03-06-2019,43,19,73,52,187,0,3,6,0,9,0,5,149,5,159,0,0,49,0,49,202,10,212,558,616,
03-07-2019,43,15,80,32,170,1,5,20,0,26,0,0,114,6,120,0,0,29,1,30,210,20,230,520,576,
03-08-2019,27,15,58,64,164,0,3,11,0,14,0,0,176,2,178,0,2,35,0,37,266,12,278,620,671,
03-09-2019,7,2,16,35,60,0,1,4,0,5,0,0,22,2,24,0,0,15,0,15,30,34,64,148,168,
03-10-2019,1,2,12,33,48,0,0,1,0,1,0,0,32,4,36,0,0,15,0,15,60,4,64,148,164,
03-11-2019,7,11,32,13,63,2,6,17,1,26,0,0,24,1,25,0,0,5,0,5,134,0,134,222,253,
03-12-2019,42,14,19,0,75,0,15,25,0,40,0,0,0,0,0,0,0,1,0,1,0,0,0,75,116,
03/13/2019,49,13,16,6,84,0,2,11,1,14,0,0,35,2,37,0,0,18,0,18,24,0,24,145,177,
03/14/2019,43,15,58,44,160,0,1,4,0,5,0,1,108,8,117,0,0,33,0,33,202,0,202,479,517,
03/15/2019,31,15,58,44,148,0,1,1,1,3,0,2,144,16,162,0,0,45,1,46,174,50,224,534,583,
03/16/2019,1,5,14,10,30,0,0,3,0,3,0,0,63,12,75,0,4,37,0,41,96,14,110,215,259,
03/17/2019,0,4,13,3,20,0,5,13,0,18,0,0,51,18,69,0,1,37,0,38,152,6,158,247,303,
03/18/2019,10,6,40,12,68,0,1,9,0,10,0,0,160,5,165,0,2,54,0,56,194,0,194,427,493,
03/19/2019,46,14,61,18,139,0,4,12,0,16,0,1,205,5,211,0,3,55,0,58,324,8,332,682,756,
03/20/2019,46,15,72,14,147,1,0,2,0,3,0,9,173,11,193,0,0,27,1,28,158,0,158,498,529,
03/21/2019,45,17,58,18,138,1,2,0,0,3,0,1,170,0,171,0,1,31,0,32,208,0,208,517,552,
03/22/2019,26,9,60,36,131,0,1,6,2,9,0,0,177,4,181,0,0,46,0,46,162,26,188,500,555,
03/23/2019,3,1,15,34,53,0,2,8,3,13,0,0,54,2,56,0,1,9,1,11,100,14,114,223,247,
03/24/2019,0,3,16,32,51,0,3,23,1,27,0,0,40,5,45,0,1,13,0,14,70,4,74,170,211,
03/25/2019,10,6,36,11,63,0,1,4,0,5,0,1,156,4,161,0,0,22,0,22,232,4,236,460,487,
03/26/2019,50,13,45,11,119,0,2,2,0,4,0,0,179,3,182,0,0,26,0,26,226,2,228,529,559,
03/27/2019,45,17,45,13,120,0,7,19,0,26,0,0,148,3,151,0,0,48,0,48,144,4,148,419,493,
03/28/2019,42,21,63,36,162,0,7,20,0,27,0,0,106,8,114,0,1,40,4,45,158,20,178,454,526,
03/29/2019,27,18,76,27,148,0,12,29,10,51,0,0,53,3,56,0,5,32,0,37,70,6,76,280,368,
03/30/2019,2,6,30,37,75,0,2,0,1,3,0,4,13,2,19,0,1,4,0,5,94,1,95,189,197,
03/31/2019,1,4,69,9,83,0,0,5,0,5,0,0,78,5,83,0,0,39,2,41,158,14,172,338,384,
04-01-2019,12,2,29,38,81,2,4,8,0,14,0,0,133,0,133,0,2,43,0,45,274,12,286,500,559,
04-02-2019,44,21,67,12,144,0,3,14,1,18,0,0,189,8,197,0,0,45,1,46,238,8,246,587,651,
04-03-2019,44,11,52,32,139,1,8,19,2,30,0,0,133,2,135,0,4,27,0,31,188,8,196,470,531,
04-04-2019,42,23,49,33,147,1,4,12,0,17,0,0,103,4,107,0,0,20,0,20,302,6,308,562,599,
04-05-2019,30,9,56,21,116,1,4,7,1,13,0,0,144,3,147,0,1,53,0,54,226,14,240,503,570,
04-06-2019,4,1,6,2,13,1,9,16,8,34,0,0,4,0,4,0,0,2,0,2,16,0,16,33,69,
04-07-2019,5,1,25,30,61,0,10,24,0,34,0,0,4,0,4,0,2,4,0,6,0,0,0,65,105,
04-08-2019,13,5,37,25,80,0,0,6,1,7,0,0,146,0,146,0,0,25,1,26,186,10,196,422,455,
04-09-2019,48,13,54,43,158,0,8,17,0,25,0,0,205,4,209,0,0,39,1,40,342,18,360,727,792,
04-10-2019,46,13,44,51,154,0,3,12,2,17,0,0,66,14,80,0,1,18,1,20,68,22,90,324,361,
04-11-2019,44,16,52,36,148,0,0,2,0,2,0,0,119,1,120,0,3,40,0,43,194,20,214,482,527,
04-12-2019,31,10,42,20,103,0,5,14,5,24,0,0,113,6,119,0,0,30,1,31,178,4,182,404,459,
04/13/2019,1,2,4,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,
04/14/2019,0,2,12,10,24,0,1,4,0,5,0,0,60,4,64,0,0,28,0,28,118,0,118,206,239,
04/15/2019,9,6,31,24,70,0,1,11,0,12,0,0,92,4,96,0,0,24,0,24,114,22,136,302,338,
04/16/2019,45,19,60,22,146,0,9,19,1,29,0,0,84,0,84,0,0,21,3,24,155,0,155,385,438,
04/17/2019,42,9,74,19,144,1,10,20,2,33,0,0,18,1,19,0,0,5,0,5,48,4,52,215,253,
04/18/2019,50,12,57,35,154,0,1,2,0,3,0,0,42,1,43,0,0,5,0,5,42,8,50,247,255,
04/19/2019,26,9,44,40,119,0,0,4,0,4,0,0,110,7,117,0,0,15,0,15,270,30,300,536,555,
04/20/2019,2,0,13,9,24,0,2,3,5,10,0,0,163,6,169,0,1,71,0,72,258,0,258,451,533,
04/21/2019,0,2,7,14,23,0,3,11,3,17,0,0,20,1,21,0,0,14,0,14,14,0,14,58,89,
04/22/2019,10,4,51,48,113,0,4,18,1,23,0,0,106,2,108,0,4,26,0,30,234,4,238,459,512,
04/23/2019,40,12,74,15,141,0,7,17,0,24,0,0,61,2,63,0,1,9,0,10,172,20,192,396,430,
04/24/2019,43,10,22,0,75,0,9,16,0,25,0,0,1,0,1,0,0,1,0,1,6,0,6,82,108,
04/25/2019,46,15,75,36,172,0,2,3,0,5,0,1,231,7,239,0,0,43,0,43,240,8,248,659,707,
04/26/2019,25,15,46,38,124,0,3,10,0,13,0,0,219,8,227,0,1,77,1,79,344,42,386,737,829,
04/27/2019,1,2,14,20,37,0,3,8,2,13,0,0,65,5,70,0,0,34,0,34,100,19,119,226,273,
04/28/2019,0,5,10,25,40,0,8,15,2,25,0,0,26,8,34,0,0,25,1,26,88,2,90,164,215,
04/29/2019,10,6,40,11,67,0,4,11,0,15,0,0,81,2,83,0,1,23,0,24,243,8,251,401,440,
04/30/2019,42,12,66,47,167,0,3,13,0,16,0,0,40,0,40,0,0,11,0,11,60,0,60,267,294,
05-01-2019,37,12,67,48,164,0,13,12,0,25,0,0,40,0,40,0,0,14,0,14,70,4,74,278,317,
05-02-2019,54,8,32,6,100,1,6,13,7,27,0,0,50,0,50,0,0,5,0,5,32,2,34,184,216,
05-03-2019,26,13,60,26,125,0,7,12,2,21,0,0,107,0,107,0,0,21,1,22,116,10,126,358,401,
05-04-2019,1,3,24,15,43,0,0,2,0,2,0,0,121,5,126,0,0,36,0,36,204,20,224,393,431,
05-05-2019,1,4,13,14,32,1,6,14,1,22,0,0,89,1,90,0,0,29,0,29,196,0,196,318,369,
05-06-2019,9,10,38,39,96,0,5,13,1,19,0,0,164,4,168,0,3,33,0,36,287,30,317,581,636,
05-07-2019,43,15,81,34,173,0,5,18,0,23,0,2,78,1,81,0,0,17,2,19,142,0,142,396,438,
05-08-2019,48,16,42,20,126,0,11,15,0,26,0,0,39,5,44,0,0,6,1,7,88,22,110,280,313,
05-09-2019,43,15,70,10,138,0,1,4,0,5,0,0,40,0,40,0,1,9,0,10,82,0,82,260,275,
05-10-2019,30,15,60,30,135,0,1,3,0,4,0,0,81,0,81,0,0,27,0,27,158,4,162,378,409,
05-11-2019,3,3,26,1,33,0,1,6,0,7,0,0,12,0,12,0,0,5,0,5,22,0,22,67,79,
05-12-2019,0,5,12,25,42,0,2,5,0,7,0,3,62,0,65,0,0,25,0,25,54,0,54,161,193,
05/13/2019,11,5,49,27,92,0,3,9,0,12,0,1,179,5,185,0,2,42,1,45,273,2,275,552,609,
05/14/2019,46,15,62,25,148,0,1,14,0,15,2,0,168,9,179,0,1,51,4,56,270,6,276,603,674,
05/15/2019,41,11,63,12,127,0,6,13,0,19,0,1,214,10,225,0,9,54,0,63,352,0,352,704,786,
05/16/2019,45,16,67,33,161,0,7,19,0,26,0,1,228,3,232,0,2,54,1,57,448,18,466,859,942,
05/17/2019,26,9,60,55,150,0,9,21,0,30,0,0,84,10,94,0,2,47,0,49,162,38,200,444,523,
05/18/2019,2,0,5,3,10,0,6,2,0,8,0,0,10,0,10,0,0,4,0,4,10,0,10,30,42,
05/19/2019,0,3,19,23,45,0,2,6,0,8,0,0,59,1,60,0,0,27,0,27,93,10,103,208,243,
05/20/2019,6,2,35,13,56,0,14,26,2,42,0,0,5,1,6,0,0,6,0,6,28,2,30,92,140,
05/21/2019,41,14,20,51,126,0,4,11,2,17,0,0,51,7,58,0,1,16,1,18,71,10,81,265,300,
05/22/2019,42,19,71,17,149,1,11,29,1,42,0,0,66,10,76,0,1,27,2,30,62,0,62,287,359,
05/23/2019,43,14,80,22,159,0,4,30,0,34,0,0,86,10,96,0,1,17,0,18,158,4,162,417,469,
05/24/2019,27,14,49,1,91,0,2,17,0,19,0,0,66,5,71,0,4,22,0,26,114,0,114,276,321,
05/25/2019,2,2,18,7,29,0,3,8,0,11,0,0,97,0,97,0,0,36,0,36,191,0,191,317,364,
05/26/2019,4,1,13,9,27,0,4,8,0,12,0,0,33,0,33,0,0,28,0,28,75,0,75,135,175,
05/27/2019,0,5,14,0,19,0,3,10,0,13,0,0,68,0,68,0,0,26,0,26,140,0,140,227,266,
05/28/2019,11,7,24,22,64,1,3,17,0,21,0,0,93,1,94,0,1,19,0,20,134,20,154,312,353,
05/29/2019,45,20,39,4,108,5,4,4,0,13,0,0,19,0,19,0,2,3,0,5,35,0,35,162,180,
05/30/2019,52,14,79,46,191,0,0,3,0,3,0,0,231,0,231,0,3,40,0,43,302,0,302,724,770,
05/31/2019,33,13,24,39,109,0,8,22,0,30,0,7,144,2,153,0,0,42,1,43,304,36,340,602,675,
06-01-2019,1,2,6,14,23,0,0,10,0,10,0,0,39,12,51,0,0,40,0,40,40,10,50,124,174,
06-02-2019,1,6,16,11,34,0,1,3,0,4,0,0,30,2,32,0,0,16,0,16,77,2,79,145,165,
06-03-2019,9,8,26,29,72,0,2,13,0,15,0,0,124,1,125,0,0,22,0,22,246,6,252,449,486,
06-04-2019,40,15,53,24,132,0,4,8,0,12,0,0,226,0,226,0,2,44,0,46,264,6,270,628,686,
06-05-2019,45,10,78,14,147,1,10,13,0,24,0,0,75,0,75,0,2,11,0,13,142,4,146,368,405,
06-06-2019,48,15,66,62,191,0,1,3,0,4,0,0,185,0,185,0,0,35,0,35,266,2,268,644,683,
06-07-2019,27,10,73,43,153,0,1,4,0,5,0,0,133,7,140,0,0,27,1,28,222,64,286,579,612,
06-08-2019,2,7,21,22,52,0,0,3,0,3,0,0,51,10,61,0,1,33,1,35,126,30,156,269,307,
06-09-2019,1,7,19,25,52,3,6,8,0,17,0,0,39,5,44,0,0,31,0,31,40,8,48,144,192,
06-10-2019,9,5,32,52,98,0,1,6,0,7,0,0,156,6,162,0,1,26,0,27,170,10,180,440,474,
06-11-2019,42,12,57,24,135,0,4,20,0,24,0,0,186,0,186,0,1,46,1,48,256,0,256,577,649,
06-12-2019,40,9,42,12,103,0,2,2,0,4,0,1,123,2,126,0,2,24,0,26,159,12,171,400,430,
06/13/2019,42,11,43,13,109,0,1,7,1,9,0,1,230,0,231,0,4,49,0,53,230,0,230,570,632,
06/14/2019,26,8,26,23,83,0,10,12,7,29,0,0,108,4,112,0,0,47,0,47,142,16,158,353,429,
06/15/2019,1,2,18,15,36,0,0,11,0,11,0,0,50,1,51,0,0,12,0,12,96,0,96,183,206,
06/16/2019,5,3,13,5,26,0,5,23,0,28,0,0,18,0,18,0,0,7,0,7,40,0,40,84,119,
06/17/2019,11,8,27,12,58,1,2,3,0,6,0,0,138,1,139,0,1,26,0,27,238,2,240,437,470,
06/18/2019,39,12,59,12,122,1,2,9,1,13,0,0,171,3,174,0,1,32,0,33,194,0,194,490,536,
06/19/2019,49,21,43,13,126,0,4,11,1,16,0,0,140,3,143,0,0,26,0,26,114,12,126,395,437,
06/20/2019,40,20,55,33,148,0,3,9,0,12,0,0,125,1,126,0,0,36,0,36,210,22,232,506,554,
06/21/2019,27,11,38,76,152,1,12,20,0,33,0,0,123,6,129,0,2,39,0,41,194,14,208,489,563,
06/22/2019,3,1,15,17,36,0,4,11,0,15,0,0,29,2,31,0,0,14,0,14,54,8,62,129,158,
06/23/2019,0,6,14,8,28,2,4,15,0,21,0,0,15,0,15,0,0,7,0,7,13,0,13,56,84,
06/24/2019,5,9,19,6,39,0,6,25,0,31,0,0,30,1,31,0,0,17,0,17,192,14,206,276,324,
06/25/2019,44,17,44,48,153,0,3,5,0,8,0,0,188,1,189,0,0,44,0,44,156,14,170,512,564,
06/26/2019,46,19,34,27,126,3,11,17,0,31,0,1,162,2,165,0,0,38,0,38,282,4,286,577,646,
06/27/2019,41,17,41,22,121,1,7,22,3,33,0,0,122,7,129,0,2,31,0,33,142,24,166,416,482,
06/28/2019,27,14,46,66,153,2,2,6,2,12,0,0,129,3,132,0,0,46,0,46,146,28,174,459,517,
06/29/2019,2,2,23,55,82,0,3,6,0,9,0,0,46,2,48,0,2,26,1,29,115,6,121,251,289,
06/30/2019,1,3,10,19,33,0,8,6,0,14,0,0,52,2,54,0,0,29,1,30,92,18,110,197,241,
07-01-2019,8,6,34,19,67,0,7,12,0,19,0,1,133,1,135,0,2,36,0,38,232,6,238,440,497,
07-02-2019,37,13,42,36,128,0,4,10,4,18,0,0,142,10,152,0,2,44,0,46,178,8,186,466,530,
07-03-2019,38,12,48,9,107,0,4,13,0,17,0,0,102,9,111,0,1,32,0,33,258,2,260,478,528,
07-04-2019,8,4,5,1,18,2,5,7,0,14,0,0,17,7,24,0,2,15,1,18,34,12,46,88,120,
07-05-2019,14,8,9,0,31,0,2,7,1,10,0,0,36,4,40,0,0,12,0,12,92,0,92,163,185,
07-06-2019,0,0,3,0,3,2,2,6,0,10,0,0,33,0,33,0,0,21,0,21,80,0,80,116,147,
07-07-2019,0,4,12,7,23,1,7,11,0,19,0,0,58,0,58,0,1,29,0,30,75,0,75,156,205,
07-08-2019,8,12,30,4,54,0,4,14,0,18,0,0,63,3,66,0,1,20,0,21,150,34,184,304,343,
07-09-2019,37,12,47,45,141,0,6,18,0,24,0,0,211,7,218,0,1,37,1,39,346,8,354,713,776,
07-10-2019,37,14,47,16,114,0,6,4,0,10,0,0,172,7,179,0,0,27,1,28,292,26,318,611,649,
07-11-2019,36,13,49,5,103,0,1,0,0,1,0,0,197,4,201,0,1,34,0,35,248,4,252,556,592,
07-12-2019,26,9,38,47,120,0,0,2,1,3,0,0,122,9,131,0,0,36,0,36,240,10,250,501,540,
07/13/2019,0,6,21,11,38,0,0,7,0,7,0,1,52,7,60,0,0,32,0,32,118,8,126,224,263,
07/14/2019,0,4,13,11,28,0,0,3,0,3,0,0,25,8,33,0,0,12,0,12,42,4,46,107,122,
07/15/2019,9,4,40,22,75,0,6,4,1,11,0,0,135,4,139,0,0,35,0,35,244,10,254,468,514,
07/16/2019,43,16,50,21,130,0,7,15,1,23,0,1,194,32,227,0,0,39,0,39,282,8,290,647,709,
07/17/2019,40,14,56,11,121,0,4,14,0,18,0,0,186,10,196,0,0,35,0,35,352,6,358,675,728,
07/18/2019,35,12,56,12,115,0,8,10,2,20,0,0,181,7,188,0,2,40,1,43,172,2,174,477,540,
07/19/2019,25,13,36,50,124,0,2,14,2,18,0,0,114,8,122,0,1,33,0,34,169,42,211,457,509,
07/20/2019,0,2,17,16,35,0,4,8,6,18,0,0,87,1,88,0,0,41,0,41,144,0,144,267,326,
07/21/2019,1,2,14,35,52,0,2,18,0,20,0,0,55,0,55,0,0,38,0,38,148,2,150,257,315,
07/22/2019,7,6,27,39,79,1,2,6,0,9,0,1,110,2,113,0,0,18,0,18,172,8,180,372,399,
07/23/2019,40,12,57,38,147,0,1,0,0,1,0,0,128,6,134,0,0,38,1,39,148,24,172,453,493,
07/24/2019,36,14,53,26,129,0,5,4,0,9,0,3,196,15,214,0,1,29,0,30,188,36,224,567,606,
07/25/2019,40,16,51,15,122,0,2,16,0,18,2,0,170,7,179,0,2,38,0,40,282,6,288,589,647,
07/26/2019,22,12,17,65,116,0,6,15,0,21,0,0,130,5,135,0,0,24,1,25,196,38,234,485,531,
07/27/2019,0,0,8,28,36,0,2,5,0,7,0,1,78,1,80,0,0,27,0,27,172,22,194,310,344,
07/28/2019,0,3,12,17,32,0,5,12,0,17,0,0,48,4,52,0,0,28,0,28,88,0,88,172,217,
07/29/2019,10,8,17,24,59,0,1,10,0,11,0,0,53,2,55,0,2,22,1,25,104,10,114,228,264,
07/30/2019,43,12,41,31,127,0,1,4,0,5,0,0,134,7,141,0,0,26,1,27,256,16,272,540,572,
07/31/2019,38,15,37,70,160,0,3,9,1,13,0,0,172,6,178,0,0,30,0,30,232,40,272,610,653,
08-01-2019,35,12,41,36,124,0,6,20,0,26,0,1,138,2,141,0,0,28,0,28,306,4,310,575,629,
08-02-2019,25,10,30,11,76,0,4,10,1,15,0,0,125,3,128,0,1,37,0,38,206,2,208,412,465,
08-03-2019,2,0,6,5,13,0,3,8,0,11,0,0,41,7,48,0,2,20,1,23,94,10,104,165,199,
