OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DSM,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,80,16,16,0,112,1,0,2,0,3,0,0,1,0,1,0,1,0,0,1,0,0,0,113,117,
04/16/2018,84,15,57,2,158,3,0,2,0,5,2,0,18,0,20,0,5,9,0,14,0,0,0,178,197,
04/17/2018,86,22,58,23,189,2,0,0,0,2,0,6,35,2,43,0,11,12,0,23,31,24,55,287,312,
04/18/2018,85,22,56,2,165,0,0,3,0,3,0,1,6,0,7,0,0,4,0,4,0,0,0,172,179,
04/19/2018,85,20,68,0,173,1,0,1,0,2,0,2,54,12,68,0,4,36,0,40,2,2,4,245,287,
04/20/2018,87,22,55,0,164,0,0,1,0,1,0,2,51,0,53,0,6,14,0,20,6,1,7,224,245,
04/21/2018,57,16,19,6,98,2,0,3,0,5,0,2,33,0,35,2,10,18,0,30,22,4,26,159,194,
04/22/2018,81,25,36,1,143,0,0,1,0,1,0,3,27,0,30,0,7,5,0,12,30,0,30,203,216,
04/23/2018,84,24,58,10,176,0,1,1,0,2,0,5,40,2,47,0,5,8,0,13,18,0,18,241,256,
04/24/2018,80,24,75,2,181,0,0,0,0,0,0,4,49,2,55,0,10,6,0,16,44,6,50,286,302,
04/25/2018,89,23,56,0,168,0,1,4,0,5,0,1,39,2,42,0,6,13,0,19,26,0,26,236,260,
04/26/2018,87,28,75,2,192,0,0,4,0,4,0,0,31,7,38,0,2,9,0,11,0,6,6,236,251,
04/27/2018,87,24,62,1,174,0,0,1,0,1,0,2,30,2,34,0,3,2,0,5,2,0,2,210,216,
04/28/2018,56,18,19,1,94,3,0,2,0,5,0,1,33,0,34,2,5,10,0,17,22,0,22,150,172,
04/29/2018,80,22,36,0,138,2,0,0,0,2,0,2,17,0,19,0,5,4,0,9,0,0,0,157,168,
04/30/2018,86,19,46,0,151,1,0,0,0,1,0,1,23,0,24,0,3,4,0,7,6,0,6,181,189,
05-01-2018,82,19,53,0,154,0,0,2,0,2,0,1,11,0,12,0,5,7,0,12,0,0,0,166,180,
05-02-2018,87,26,49,1,163,2,8,10,0,20,0,1,9,0,10,0,3,3,0,6,21,0,21,194,220,
05-03-2018,89,21,38,1,149,1,0,1,0,2,0,0,9,0,9,0,2,8,0,10,6,0,6,164,176,
05-04-2018,92,16,75,2,185,0,0,11,0,11,0,4,43,0,47,0,9,8,0,17,16,0,16,248,276,
05-05-2018,71,17,22,1,111,0,1,0,0,1,0,3,35,0,38,0,10,16,0,26,8,0,8,157,184,
05-06-2018,82,22,37,2,143,0,0,1,0,1,0,2,31,1,34,0,8,3,0,11,18,0,18,195,207,
05-07-2018,85,17,48,0,150,0,0,2,0,2,0,2,22,0,24,0,9,10,0,19,46,0,46,220,241,
05-08-2018,85,20,41,4,150,1,0,2,0,3,0,1,9,2,12,0,9,9,0,18,0,0,0,162,183,
05-09-2018,90,24,45,2,161,0,0,2,0,2,0,0,6,0,6,0,6,5,0,11,0,0,0,167,180,
05-10-2018,90,32,58,23,203,2,0,3,0,5,0,3,26,4,33,0,4,1,0,5,8,30,38,274,284,
05-11-2018,98,24,47,0,169,1,1,10,0,12,0,3,4,0,7,0,1,7,0,8,0,0,0,176,196,
05-12-2018,63,15,15,0,93,0,0,10,0,10,0,0,1,0,1,0,0,1,0,1,0,0,0,94,105,
05/13/2018,79,16,18,0,113,0,1,16,0,17,0,2,5,0,7,0,5,4,0,9,2,0,2,122,148,
05/14/2018,80,18,45,2,145,0,0,11,0,11,0,3,7,0,10,0,7,1,0,8,4,0,4,159,178,
05/15/2018,93,22,65,0,180,0,0,14,0,14,0,7,26,0,33,0,4,13,0,17,55,0,55,268,299,
05/16/2018,86,27,63,1,177,0,0,6,0,6,0,7,52,0,59,0,5,19,0,24,10,0,10,246,276,
05/17/2018,94,22,77,0,193,10,0,8,0,18,3,8,75,0,86,6,6,21,0,33,49,0,49,328,379,
05/18/2018,102,26,72,4,204,1,18,4,0,23,0,7,35,0,42,0,8,9,0,17,12,0,12,258,298,
05/19/2018,62,19,31,0,112,0,0,1,0,1,0,7,24,0,31,0,4,10,0,14,4,0,4,147,162,
05/20/2018,88,18,22,0,128,0,1,11,0,12,0,3,7,0,10,0,4,4,0,8,0,0,0,138,158,
05/21/2018,91,26,57,3,177,0,0,20,0,20,0,9,11,0,20,0,2,12,0,14,0,0,0,197,231,
05/22/2018,88,22,73,7,190,0,0,3,1,4,0,1,29,2,32,0,1,2,0,3,13,0,13,235,242,
05/23/2018,94,28,66,1,189,0,0,0,0,0,0,5,38,7,50,0,3,19,1,23,4,0,4,243,266,
05/24/2018,98,24,57,2,181,0,0,2,0,2,0,2,31,0,33,0,6,10,0,16,15,0,15,229,247,
05/25/2018,93,19,45,0,157,1,1,4,0,6,0,11,23,1,35,0,3,13,0,16,16,0,16,208,230,
05/26/2018,58,18,15,0,91,0,0,0,0,0,0,4,17,0,21,0,4,11,0,15,32,0,32,144,159,
05/27/2018,67,17,9,0,93,0,0,0,0,0,0,2,19,0,21,0,0,4,0,4,9,0,9,123,127,
05/28/2018,79,22,21,1,123,0,0,2,0,2,1,3,32,1,37,1,5,11,0,17,16,0,16,176,195,
05/29/2018,81,28,38,4,151,1,0,2,0,3,0,1,25,0,26,0,1,3,0,4,12,0,12,189,196,
05/30/2018,91,24,48,3,166,0,0,0,0,0,0,4,26,1,31,0,1,8,0,9,51,0,51,248,257,
05/31/2018,92,23,50,2,167,0,0,0,0,0,0,11,48,3,62,0,4,9,0,13,78,0,78,307,320,
06-01-2018,89,25,47,12,173,1,1,4,2,8,0,0,49,4,53,0,0,8,1,9,26,8,34,260,277,
06-02-2018,64,16,27,2,109,0,0,0,0,0,0,8,11,0,19,0,1,7,0,8,13,0,13,141,149,
06-03-2018,89,17,24,0,130,0,0,3,0,3,0,9,10,0,19,0,3,7,0,10,10,0,10,159,172,
06-04-2018,84,30,41,2,157,0,0,0,0,0,0,3,41,0,44,0,2,3,0,5,28,0,28,229,234,
06-05-2018,88,18,58,3,167,0,0,3,0,3,0,2,48,4,54,0,0,6,0,6,72,0,72,293,302,
06-06-2018,92,35,63,4,194,0,0,8,0,8,0,0,16,0,16,0,0,6,0,6,6,0,6,216,230,
06-07-2018,98,23,61,2,184,0,0,6,0,6,2,4,66,0,72,0,1,45,1,47,42,0,42,298,351,
06-08-2018,104,13,44,2,163,0,0,2,0,2,0,4,41,0,45,0,1,8,0,9,0,0,0,208,219,
06-09-2018,67,13,20,0,100,0,0,1,0,1,0,3,28,0,31,0,1,8,0,9,14,0,14,145,155,
06-10-2018,96,17,16,0,129,1,0,2,0,3,0,5,6,0,11,0,2,3,0,5,0,0,0,140,148,
06-11-2018,107,14,50,2,173,5,0,6,0,11,0,1,12,0,13,0,4,4,0,8,6,0,6,192,211,
06-12-2018,99,11,67,2,179,0,0,3,0,3,0,4,40,0,44,0,0,11,0,11,32,0,32,255,269,
06/13/2018,105,19,62,3,189,0,0,6,0,6,0,9,30,1,40,0,6,18,3,27,40,0,40,269,302,
06/14/2018,103,10,55,0,168,5,0,1,0,6,0,2,27,2,31,4,6,4,0,14,10,0,10,209,229,
06/15/2018,103,10,68,4,185,1,0,3,0,4,0,4,31,2,37,0,2,13,3,18,2,4,6,228,250,
06/16/2018,71,14,38,16,139,0,0,4,0,4,0,2,38,0,40,0,4,10,0,14,20,16,36,215,233,
06/17/2018,97,13,33,0,143,1,0,0,0,1,0,3,22,0,25,0,6,14,0,20,0,0,0,168,189,
06/18/2018,91,13,49,0,153,0,0,2,0,2,0,5,27,0,32,0,2,6,0,8,20,0,20,205,215,
06/19/2018,92,17,46,2,157,2,0,2,0,4,3,2,15,0,20,1,0,0,0,1,4,0,4,181,186,
06/20/2018,99,13,58,0,170,0,0,4,0,4,0,2,5,0,7,0,1,1,0,2,0,0,0,177,183,
06/21/2018,104,18,71,0,193,1,0,2,0,3,0,0,11,0,11,0,2,7,0,9,4,0,4,208,220,
06/22/2018,109,18,61,0,188,0,0,2,0,2,0,4,32,0,36,0,4,12,0,16,0,0,0,224,242,
06/23/2018,69,13,26,0,108,1,0,0,0,1,0,4,30,0,34,2,4,14,0,20,12,0,12,154,175,
06/24/2018,98,17,26,0,141,0,0,6,0,6,0,6,15,0,21,0,5,9,0,14,9,0,9,171,191,
06/25/2018,99,28,49,1,177,1,0,2,0,3,0,8,30,0,38,0,4,12,0,16,2,0,2,217,236,
06/26/2018,94,12,51,1,158,1,0,2,0,3,0,4,9,0,13,0,2,5,1,8,0,0,0,171,182,
06/27/2018,103,15,69,2,189,0,0,9,1,10,0,8,27,0,35,0,4,9,0,13,19,0,19,243,266,
06/28/2018,102,17,62,2,183,2,0,5,0,7,0,5,32,0,37,2,1,19,0,22,2,2,4,224,253,
06/29/2018,109,28,44,0,181,2,0,0,0,2,0,1,42,2,45,2,1,7,0,10,32,0,32,258,270,
06/30/2018,69,15,17,0,101,1,0,0,0,1,0,3,7,0,10,0,2,2,0,4,0,0,0,111,116,
07-01-2018,95,18,26,0,139,0,0,1,0,1,0,6,11,0,17,0,4,4,0,8,0,0,0,156,165,
07-02-2018,81,16,31,3,131,0,0,5,0,5,0,10,49,0,59,0,6,10,0,16,26,0,26,216,237,
07-03-2018,80,11,26,12,129,0,0,0,0,0,0,6,30,0,36,0,7,5,0,12,20,14,34,199,211,
07-04-2018,71,11,5,0,87,1,0,1,0,2,2,8,25,0,35,7,3,14,0,24,18,0,18,140,166,
07-05-2018,84,16,28,0,128,1,0,5,0,6,0,6,26,0,32,0,3,15,0,18,16,0,16,176,200,
07-06-2018,89,17,36,0,142,0,0,6,1,7,0,10,54,0,64,0,8,18,0,26,22,0,22,228,261,
07-07-2018,72,13,18,0,103,0,0,1,0,1,0,7,26,0,33,2,4,12,0,18,0,0,0,136,155,
07-08-2018,97,13,35,2,147,1,0,1,0,2,0,8,41,0,49,0,0,8,0,8,4,0,4,200,210,
07-09-2018,101,19,52,4,176,0,0,4,0,4,2,5,34,0,41,0,5,12,0,17,4,0,4,221,242,
07-10-2018,94,19,53,0,166,0,0,6,0,6,0,6,33,0,39,0,3,12,0,15,8,0,8,213,234,
07-11-2018,101,13,67,0,181,0,0,1,0,1,0,6,41,2,49,0,2,2,0,4,12,0,12,242,247,
07-12-2018,106,19,55,4,184,0,0,6,0,6,0,8,44,0,52,0,3,23,0,26,15,0,15,251,283,
07/13/2018,107,19,44,0,170,1,0,2,0,3,1,3,21,0,25,0,1,14,1,16,7,0,7,202,221,
07/14/2018,71,14,20,0,105,1,0,4,0,5,0,3,28,0,31,0,2,9,0,11,0,0,0,136,152,
07/15/2018,98,18,32,0,148,0,0,4,0,4,0,11,33,0,44,0,2,11,1,14,13,0,13,205,223,
07/16/2018,97,20,60,2,179,0,0,10,0,10,0,3,39,0,42,0,1,9,0,10,8,0,8,229,249,
07/17/2018,98,18,39,12,167,1,5,7,0,13,0,5,40,0,45,0,2,6,0,8,21,6,27,239,260,
07/18/2018,100,18,70,0,188,0,2,3,0,5,0,5,45,3,53,0,4,12,0,16,16,0,16,257,278,
07/19/2018,106,17,73,2,198,1,5,9,0,15,0,6,21,0,27,0,3,6,0,9,10,0,10,235,259,
07/20/2018,103,19,51,2,175,0,0,16,0,16,0,3,19,0,22,0,3,8,0,11,7,0,7,204,231,
07/21/2018,71,15,24,0,110,0,1,6,0,7,0,3,39,2,44,0,5,77,0,82,16,0,16,170,259,
07/22/2018,97,16,32,0,145,0,0,8,0,8,0,4,57,0,61,0,3,38,0,41,4,0,4,210,259,
07/23/2018,96,15,54,0,165,0,0,2,0,2,0,6,43,2,51,0,3,20,0,23,19,0,19,235,260,
07/24/2018,96,14,43,0,153,2,0,5,0,7,0,8,46,1,55,0,6,17,1,24,20,1,21,229,260,
07/25/2018,101,16,64,9,190,0,0,7,0,7,0,13,47,1,61,0,4,11,2,17,20,14,34,285,309,
07/26/2018,106,16,72,4,198,0,0,13,0,13,0,6,40,2,48,0,2,15,0,17,4,0,4,250,280,
07/27/2018,100,13,75,1,189,0,0,17,0,17,0,8,50,4,62,0,5,12,0,17,12,0,12,263,297,
07/28/2018,70,19,32,0,121,1,0,4,0,5,1,11,42,0,54,3,6,19,0,28,16,0,16,191,224,
07/29/2018,96,16,50,1,163,0,0,5,0,5,0,4,19,2,25,0,3,24,0,27,16,30,46,234,266,
07/30/2018,100,16,50,9,175,0,0,5,0,5,0,5,42,0,47,0,3,28,0,31,14,12,26,248,284,
07/31/2018,96,12,79,4,191,0,0,4,0,4,0,6,45,1,52,0,5,24,0,29,22,0,22,265,298,
08-01-2018,102,11,54,0,167,0,0,4,0,4,0,5,35,5,45,0,3,13,0,16,28,0,28,240,260,
08-02-2018,100,16,52,4,172,2,3,4,0,9,0,6,31,0,37,0,3,6,0,9,8,0,8,217,235,
08-03-2018,120,19,55,0,194,2,0,1,0,3,3,12,30,0,45,25,11,24,1,61,14,0,14,253,317,
08-04-2018,71,18,25,2,116,0,0,1,0,1,0,2,25,17,44,0,3,57,0,60,2,39,41,201,262,
08-05-2018,104,14,32,2,152,0,0,0,0,0,0,5,18,1,24,0,3,8,0,11,4,0,4,180,191,
08-06-2018,103,12,54,4,173,0,0,7,0,7,0,4,26,0,30,0,6,6,0,12,22,0,22,225,244,
08-07-2018,97,14,64,3,178,0,0,4,0,4,0,4,16,0,20,0,0,14,0,14,1,0,1,199,217,
08-08-2018,101,14,62,5,182,0,0,0,0,0,0,7,33,1,41,0,1,14,0,15,37,6,43,266,281,
08-09-2018,115,16,55,1,187,0,0,0,0,0,0,7,47,0,54,0,3,9,0,12,10,0,10,251,263,
08-10-2018,107,15,67,0,189,6,0,6,0,12,0,5,32,2,39,5,4,13,0,22,0,0,0,228,262,
08-11-2018,71,19,12,20,122,0,6,1,0,7,0,13,25,0,38,0,5,14,0,19,32,28,60,220,246,
08-12-2018,104,15,43,0,162,0,0,2,0,2,0,7,36,0,43,0,2,8,0,10,20,0,20,225,237,
08/13/2018,101,18,57,2,178,1,0,3,0,4,0,4,31,0,35,0,2,8,0,10,34,0,34,247,261,
08/14/2018,104,7,32,3,146,1,1,4,0,6,0,4,21,0,25,0,1,5,0,6,28,0,28,199,211,
08/15/2018,94,14,69,6,183,0,0,8,0,8,0,4,17,9,30,0,0,9,0,9,12,0,12,225,242,
08/16/2018,111,14,53,11,189,0,0,2,0,2,0,2,17,0,19,2,4,4,0,10,12,0,12,220,232,
08/17/2018,99,28,54,1,182,0,1,4,0,5,0,6,28,2,36,0,4,15,1,20,12,2,14,232,257,
08/18/2018,73,12,18,3,106,0,2,0,0,2,0,5,26,2,33,0,9,8,0,17,28,0,28,167,186,
08/19/2018,105,24,44,3,176,0,0,0,0,0,0,6,30,1,37,0,8,6,0,14,14,3,17,230,244,
08/20/2018,91,22,54,2,169,1,2,14,0,17,0,2,5,0,7,0,2,1,0,3,4,0,4,180,200,
08/21/2018,83,23,66,2,174,0,1,15,0,16,0,1,21,0,22,0,1,2,0,3,0,0,0,196,215,
08/22/2018,85,24,42,5,156,0,0,1,0,1,0,10,45,2,57,0,3,16,0,19,30,0,30,243,263,
08/23/2018,91,29,61,5,186,0,0,2,1,3,0,7,29,1,37,0,1,1,1,3,2,0,2,225,231,
08/24/2018,92,31,44,5,172,0,0,4,0,4,0,6,13,0,19,0,1,6,0,7,16,0,16,207,218,
08/25/2018,67,16,10,1,94,0,2,3,0,5,0,7,30,0,37,0,4,24,0,28,12,0,12,143,176,
08/26/2018,85,22,23,0,130,0,0,1,0,1,0,3,10,0,13,0,2,6,0,8,0,0,0,143,152,
08/27/2018,86,22,49,1,158,0,0,2,0,2,0,7,13,0,20,0,2,12,0,14,2,0,2,180,196,
08/28/2018,82,29,34,2,147,1,0,5,0,6,0,3,9,4,16,0,2,3,0,5,0,0,0,163,174,
08/29/2018,86,24,68,0,178,2,0,16,0,18,1,5,25,0,31,2,2,13,1,18,5,0,5,214,250,
08/30/2018,87,26,57,3,173,0,0,10,0,10,0,4,13,0,17,0,4,3,0,7,20,0,20,210,227,
08/31/2018,93,20,46,0,159,0,0,1,0,1,0,2,5,0,7,0,5,12,0,17,6,0,6,172,190,
09-01-2018,54,13,13,0,80,1,0,1,0,2,0,3,8,0,11,0,4,1,0,5,0,0,0,91,98,
09-02-2018,68,14,15,0,97,0,0,1,0,1,0,6,10,0,16,0,1,2,0,3,16,0,16,129,133,
09-03-2018,74,17,20,0,111,0,0,0,0,0,0,3,4,0,7,0,4,1,0,5,0,0,0,118,123,
09-04-2018,81,21,51,3,156,1,0,5,0,6,0,6,14,2,22,0,5,7,0,12,4,0,4,182,200,
09-05-2018,82,18,49,2,151,0,0,4,0,4,0,2,0,0,2,0,1,0,0,1,0,0,0,153,158,
09-06-2018,94,19,72,4,189,1,0,16,0,17,0,0,11,1,12,0,1,11,1,13,5,0,5,206,236,
09-07-2018,89,27,50,9,175,0,0,13,1,14,0,1,13,0,14,0,3,2,0,5,6,2,8,197,216,
09-08-2018,60,18,38,2,118,0,0,2,0,2,0,5,44,0,49,0,1,24,0,25,8,0,8,175,202,
09-09-2018,90,19,23,0,132,0,3,3,0,6,0,2,44,0,46,0,6,4,0,10,33,0,33,211,227,
09-10-2018,89,23,54,2,168,0,1,1,0,2,0,12,29,0,41,0,4,9,0,13,20,1,21,230,245,
09-11-2018,93,21,57,0,171,0,0,1,0,1,0,11,33,1,45,0,0,14,0,14,31,0,31,247,262,
09-12-2018,90,27,64,2,183,0,0,3,0,3,0,9,39,0,48,0,4,16,0,20,14,0,14,245,268,
09/13/2018,97,33,91,10,231,0,0,1,0,1,0,5,26,5,36,0,4,3,1,8,12,12,24,291,300,
09/14/2018,98,21,69,3,191,1,0,2,0,3,0,4,49,1,54,0,3,13,1,17,14,1,15,260,280,
09/15/2018,63,16,18,2,99,0,0,0,0,0,0,9,39,0,48,0,3,13,0,16,4,0,4,151,167,
09/16/2018,89,18,40,2,149,0,0,0,0,0,5,6,50,0,61,4,1,14,0,19,74,0,74,284,303,
09/17/2018,90,17,45,0,152,0,0,0,0,0,0,8,30,0,38,0,12,7,0,19,10,0,10,200,219,
09/18/2018,91,26,58,0,175,0,4,12,0,16,0,9,18,0,27,0,3,5,0,8,40,0,40,242,266,
09/19/2018,91,22,57,2,172,0,1,15,0,16,0,9,9,0,18,0,1,7,0,8,0,4,4,194,218,
09/20/2018,104,17,49,7,177,0,1,5,0,6,0,5,28,0,33,0,3,11,1,15,22,10,32,242,263,
09/21/2018,95,21,48,1,165,0,0,11,0,11,0,0,12,0,12,0,0,2,0,2,0,0,0,177,190,
09/22/2018,65,18,35,3,121,0,0,4,0,4,0,5,52,0,57,0,0,9,0,9,40,0,40,218,231,
09/23/2018,89,25,39,0,153,0,0,3,0,3,0,8,36,0,44,0,2,18,0,20,20,0,20,217,240,
09/24/2018,89,17,69,2,177,0,0,1,0,1,0,3,34,0,37,0,4,9,0,13,46,0,46,260,274,
09/25/2018,96,33,52,1,182,0,0,10,0,10,0,1,1,0,2,0,2,2,0,4,0,0,0,184,198,
09/26/2018,90,26,69,0,185,0,1,5,0,6,0,8,35,2,45,0,6,21,0,27,8,0,8,238,271,
09/27/2018,96,18,45,0,159,0,0,0,0,0,0,8,34,0,42,0,7,6,1,14,46,0,46,247,261,
09/28/2018,96,21,46,3,166,2,0,4,0,6,0,1,26,0,27,2,2,1,0,5,12,0,12,205,216,
09/29/2018,65,13,25,0,103,0,0,2,0,2,0,1,10,0,11,0,0,7,0,7,6,0,6,120,129,
09/30/2018,92,25,28,0,145,0,6,15,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,145,167,
10-01-2018,102,18,55,0,175,0,7,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,175,191,
10-02-2018,98,24,54,2,178,2,6,20,0,28,0,2,0,0,2,0,0,5,0,5,0,0,0,180,213,
10-03-2018,90,29,68,4,191,0,1,1,0,2,0,4,18,0,22,0,4,12,0,16,2,6,8,221,239,
10-04-2018,95,22,63,2,182,0,0,1,0,1,0,5,31,0,36,0,2,5,0,7,6,0,6,224,232,
10-05-2018,90,33,57,0,180,3,1,6,0,10,0,0,2,0,2,0,1,0,0,1,0,0,0,182,193,
10-06-2018,61,23,20,0,104,0,1,4,0,5,0,2,3,0,5,0,0,0,0,0,0,0,0,109,114,
10-07-2018,92,25,20,0,137,0,0,19,0,19,0,0,0,0,0,0,0,1,0,1,0,0,0,137,157,
10-08-2018,90,22,36,0,148,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,149,150,
10-09-2018,81,24,59,0,164,0,1,14,0,15,0,0,0,0,0,0,1,1,0,2,0,0,0,164,181,
10-10-2018,83,35,59,4,181,0,0,5,0,5,0,6,9,0,15,0,4,7,0,11,0,0,0,196,212,
10-11-2018,88,28,55,5,176,1,0,4,0,5,0,8,41,1,50,0,6,17,0,23,38,6,44,270,298,
10-12-2018,95,25,56,0,176,1,6,6,0,13,0,4,8,0,12,0,2,1,0,3,18,0,18,206,222,
10/13/2018,59,22,36,0,117,1,1,3,0,5,0,5,14,0,19,0,4,4,0,8,22,0,22,158,171,
10/14/2018,90,21,26,0,137,0,1,10,0,11,0,0,1,0,1,0,0,0,0,0,16,0,16,154,165,
10/15/2018,90,28,67,0,185,1,0,1,0,2,0,2,41,2,45,0,0,2,0,2,18,0,18,248,252,
10/16/2018,85,22,54,1,162,0,1,0,0,1,0,1,28,0,29,0,0,4,0,4,38,0,38,229,234,
10/17/2018,84,25,54,4,167,0,0,9,0,9,0,9,41,0,50,0,1,24,0,25,18,0,18,235,269,
10/18/2018,92,24,47,5,168,0,0,2,0,2,0,7,29,1,37,0,4,6,0,10,8,2,10,215,227,
10/19/2018,94,25,58,3,180,0,0,0,0,0,0,1,19,22,42,0,0,7,2,9,2,30,32,254,263,
10/20/2018,58,19,11,2,90,1,0,4,0,5,0,6,10,0,16,0,3,9,0,12,0,0,0,106,123,
10/21/2018,87,27,34,0,148,0,0,3,0,3,0,4,31,0,35,0,2,10,0,12,13,0,13,196,211,
10/22/2018,86,28,59,0,173,0,0,6,0,6,0,2,29,0,31,0,0,7,0,7,32,0,32,236,249,
10/23/2018,86,23,61,0,170,0,1,2,0,3,0,3,33,2,38,0,1,11,0,12,36,0,36,244,259,
10/24/2018,84,37,55,4,180,2,0,3,0,5,0,2,49,4,55,0,2,21,0,23,17,4,21,256,284,
10/25/2018,96,27,67,13,203,0,0,2,0,2,0,7,34,0,41,0,4,45,0,49,16,6,22,266,317,
10/26/2018,95,22,70,2,189,0,0,1,0,1,0,16,50,0,66,0,29,23,0,52,50,2,52,307,360,
10/27/2018,58,13,17,0,88,1,0,2,0,3,0,5,67,0,72,1,5,11,0,17,12,0,12,172,192,
10/28/2018,91,10,23,0,124,0,0,2,0,2,0,9,15,0,24,0,3,4,0,7,0,0,0,148,157,
10/29/2018,92,14,45,2,153,2,1,1,0,4,0,13,27,0,40,0,1,20,0,21,5,0,5,198,223,
10/30/2018,88,17,42,2,149,0,0,1,0,1,0,9,40,0,49,0,2,17,0,19,10,0,10,208,228,
10/31/2018,74,24,64,5,167,0,0,2,0,2,0,9,39,1,49,0,7,11,0,18,12,0,12,228,248,
11-01-2018,98,21,45,4,168,0,0,9,1,10,0,4,37,0,41,0,3,8,0,11,38,0,38,247,268,
11-02-2018,98,20,40,4,162,0,0,9,1,10,0,2,41,0,43,0,2,7,0,9,52,2,54,259,278,
11-03-2018,66,12,32,0,110,0,2,10,0,12,0,5,2,0,7,0,4,0,0,4,2,0,2,119,135,
11-04-2018,91,23,22,3,139,0,0,4,0,4,0,4,2,0,6,0,3,6,0,9,0,0,0,145,158,
11-05-2018,94,24,59,6,183,0,0,0,0,0,0,1,3,0,4,0,1,0,0,1,0,0,0,187,188,
11-06-2018,91,17,50,4,162,0,0,3,0,3,0,2,5,3,10,0,7,2,1,10,0,0,0,172,185,
11-07-2018,91,16,58,2,167,0,0,6,0,6,0,7,38,0,45,0,6,7,0,13,34,0,34,246,265,
11-08-2018,100,26,58,18,202,0,0,5,0,5,0,6,16,0,22,0,2,4,0,6,2,10,12,236,247,
11-09-2018,107,16,37,5,165,0,0,8,0,8,0,7,9,0,16,0,2,7,0,9,8,6,14,195,212,
11-10-2018,72,6,29,1,108,2,0,0,0,2,0,8,51,3,62,0,4,2,0,6,16,0,16,186,194,
11-11-2018,95,21,22,1,139,1,0,2,0,3,0,2,29,2,33,0,2,14,0,16,18,0,18,190,209,
11-12-2018,94,17,50,0,161,0,0,7,0,7,0,5,22,0,27,0,1,10,0,11,6,0,6,194,212,
11/13/2018,99,23,58,4,184,1,0,3,0,4,0,2,41,0,43,0,3,11,0,14,34,0,34,261,279,
11/14/2018,94,20,74,8,196,3,0,0,0,3,0,4,59,0,63,0,1,6,0,7,24,10,34,293,303,
11/15/2018,96,23,77,1,197,3,0,1,0,4,0,2,60,1,63,0,2,12,0,14,46,0,46,306,324,
11/16/2018,106,23,72,4,205,0,3,4,0,7,0,11,34,0,45,0,9,6,1,16,60,0,60,310,333,
11/17/2018,73,11,19,0,103,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,104,106,
11/18/2018,96,15,29,2,142,0,1,4,0,5,0,5,33,0,38,0,3,9,0,12,16,0,16,196,213,
11/19/2018,88,27,56,0,171,0,1,1,0,2,0,4,13,0,17,0,5,5,0,10,8,0,8,196,208,
11/20/2018,97,27,53,2,179,0,1,2,0,3,0,5,16,0,21,0,4,4,0,8,26,0,26,226,237,
11/21/2018,107,15,34,0,156,0,0,7,0,7,0,3,22,0,25,0,2,2,0,4,20,0,20,201,212,
11/22/2018,46,10,8,0,64,0,0,1,0,1,0,3,12,0,15,0,4,0,0,4,0,0,0,79,84,
11/23/2018,72,8,15,0,95,1,0,1,0,2,0,3,2,0,5,0,1,0,0,1,6,0,6,106,109,
11/24/2018,92,14,30,0,136,2,0,1,0,3,0,6,34,1,41,2,1,10,0,13,20,0,20,197,213,
11/25/2018,95,11,18,0,124,0,0,3,0,3,0,2,3,0,5,0,1,3,0,4,0,0,0,129,136,
11/26/2018,93,12,66,0,171,0,0,4,0,4,0,2,12,0,14,0,4,5,0,9,0,0,0,185,198,
11/27/2018,99,19,53,2,173,1,0,3,0,4,0,6,40,0,46,0,2,10,0,12,54,0,54,273,289,
11/28/2018,95,30,56,10,191,2,0,0,0,2,0,10,22,2,34,0,3,10,0,13,24,10,34,259,274,
11/29/2018,99,18,61,2,180,0,0,0,0,0,0,3,22,0,25,0,1,12,0,13,8,0,8,213,226,
11/30/2018,96,23,49,2,170,0,0,4,0,4,0,3,14,0,17,0,0,2,0,2,29,0,29,216,222,
12-01-2018,66,19,11,0,96,1,1,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,97,101,
12-02-2018,90,14,26,0,130,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,130,131,
12-03-2018,92,22,46,1,161,0,1,0,0,1,0,4,5,5,14,0,2,1,0,3,0,0,0,175,179,
12-04-2018,90,16,74,0,180,0,3,2,1,6,0,3,4,0,7,0,3,10,0,13,0,0,0,187,206,
12-05-2018,99,22,73,1,195,1,0,0,0,1,0,3,46,1,50,0,9,9,0,18,42,0,42,287,306,
12-06-2018,96,23,50,3,172,0,1,1,0,2,0,5,18,4,27,4,2,3,0,9,24,0,24,223,234,
12-07-2018,101,16,43,1,161,0,0,2,0,2,0,13,29,0,42,0,1,8,0,9,14,0,14,217,228,
12-08-2018,60,21,12,0,93,1,0,0,0,1,0,6,39,0,45,0,0,8,0,8,0,0,0,138,147,
