OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ADS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,1,15,71,0,87,0,0,0,0,0,0,3,213,0,216,0,2,11,0,13,0,0,0,303,316,
12-10-2018,0,29,92,0,121,23,4,6,0,33,0,3,263,0,266,0,6,8,0,14,5,0,5,392,439,
12-11-2018,0,30,89,0,119,31,10,22,1,64,0,3,254,0,257,0,3,16,0,19,0,0,0,376,459,
12-12-2018,0,14,154,0,168,39,11,24,1,75,0,2,167,1,170,0,10,16,3,29,1,0,1,339,443,
12/13/2018,0,25,103,0,128,11,4,7,0,22,0,0,4,0,4,0,0,2,0,2,0,0,0,132,156,
12/14/2018,1,17,116,0,134,0,0,0,0,0,0,0,17,0,17,0,0,5,0,5,0,0,0,151,156,
12/15/2018,0,7,71,0,78,0,1,2,0,3,0,5,315,0,320,0,0,24,1,25,10,0,10,408,436,
12/16/2018,1,14,80,0,95,25,10,16,0,51,0,3,220,0,223,0,2,14,0,16,12,0,12,330,397,
12/17/2018,0,19,97,0,116,22,2,3,0,27,0,4,234,0,238,0,3,12,1,16,2,0,2,356,399,
12/18/2018,0,13,133,0,146,25,7,8,0,40,0,3,223,1,227,0,3,14,0,17,27,0,27,400,457,
12/19/2018,0,16,110,0,126,16,3,7,0,26,0,1,42,0,43,0,0,3,0,3,16,0,16,185,214,
12/20/2018,0,22,83,0,105,0,5,3,0,8,0,7,106,0,113,0,11,8,1,20,2,0,2,220,248,
12/21/2018,1,16,93,0,110,23,6,11,0,40,0,7,334,0,341,0,6,36,0,42,7,0,7,458,540,
12/22/2018,0,11,72,0,83,5,0,4,0,9,0,0,215,0,215,0,3,22,0,25,0,0,0,298,332,
12/23/2018,0,10,75,0,85,1,1,0,0,2,0,0,179,1,180,0,3,23,0,26,0,0,0,265,293,
12/24/2018,0,10,20,0,30,48,2,4,0,54,0,1,91,0,92,0,4,34,0,38,22,0,22,144,236,
12/25/2018,0,12,23,0,35,36,5,4,0,45,0,0,3,0,3,0,0,1,0,1,34,0,34,72,118,
12/26/2018,0,13,69,0,82,22,9,11,0,42,0,0,9,0,9,0,4,1,0,5,0,0,0,91,138,
12/27/2018,0,15,92,2,109,12,6,6,0,24,0,5,153,0,158,0,2,17,0,19,6,0,6,273,316,
12/28/2018,0,12,83,0,95,0,0,0,0,0,0,1,262,2,265,0,7,26,0,33,21,0,21,381,414,
12/29/2018,0,17,62,0,79,0,2,1,0,3,0,0,177,0,177,0,2,25,0,27,23,0,23,279,309,
12/30/2018,0,17,84,0,101,16,6,11,0,33,0,0,29,0,29,0,0,1,0,1,5,0,5,135,169,
12/31/2018,0,9,38,0,47,30,8,3,0,41,0,3,144,0,147,0,5,12,1,18,4,0,4,198,257,
01-01-2019,0,16,52,0,68,0,2,2,0,4,0,0,16,0,16,0,0,6,0,6,0,0,0,84,94,
01-02-2019,0,11,50,0,61,0,3,1,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,61,67,
01-03-2019,0,23,63,0,86,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,86,91,
01-04-2019,1,17,107,2,127,0,0,0,0,0,0,3,251,4,258,0,3,23,0,26,16,0,16,401,427,
01-05-2019,0,16,78,0,94,28,7,17,0,52,0,0,300,2,302,0,4,16,0,20,17,0,17,413,485,
01-06-2019,0,13,90,2,105,61,13,14,0,88,0,0,218,1,219,0,6,18,0,24,31,0,31,355,467,
01-07-2019,1,6,99,0,106,26,4,9,0,39,0,5,159,0,164,0,5,10,0,15,30,0,30,300,354,
01-08-2019,0,8,88,0,96,0,0,0,0,0,0,4,197,1,202,0,11,9,1,21,11,0,11,309,330,
01-09-2019,0,13,87,2,102,0,2,1,0,3,0,6,295,6,307,0,11,14,2,27,8,0,8,417,447,
01-10-2019,0,22,97,0,119,37,3,13,0,53,0,3,214,0,217,0,3,15,0,18,6,0,6,342,413,
01-11-2019,0,11,89,0,100,40,2,9,1,52,0,0,62,0,62,0,0,4,0,4,0,0,0,162,218,
01-12-2019,1,9,44,0,54,0,0,1,0,1,0,2,80,0,82,0,1,8,0,9,27,0,27,163,173,
01/13/2019,0,13,54,0,67,0,1,1,0,2,0,0,64,1,65,0,3,6,0,9,20,0,20,152,163,
01/14/2019,0,25,81,0,106,8,4,4,0,16,0,5,117,0,122,0,4,9,1,14,3,0,3,231,261,
01/15/2019,0,24,106,0,130,52,2,11,0,65,0,5,249,0,254,0,4,9,0,13,20,0,20,404,482,
01/16/2019,0,22,135,0,157,36,6,14,1,57,0,1,13,0,14,0,7,6,0,13,4,0,4,175,245,
01/17/2019,0,20,121,0,141,0,2,2,0,4,0,5,174,0,179,0,4,23,0,27,16,0,16,336,367,
01/18/2019,1,23,122,0,146,60,12,27,0,99,0,3,97,0,100,0,4,6,0,10,33,0,33,279,388,
01/19/2019,2,10,33,0,45,1,0,0,0,1,0,0,12,0,12,0,2,7,0,9,0,0,0,57,67,
01/20/2019,0,9,64,1,74,14,4,9,0,27,0,0,312,0,312,0,1,21,0,22,31,0,31,417,466,
01/21/2019,1,11,65,0,77,53,9,27,0,89,0,2,132,0,134,0,4,9,0,13,20,0,20,231,333,
01/22/2019,0,25,105,0,130,30,5,11,0,46,0,1,41,0,42,0,3,2,0,5,44,0,44,216,267,
01/23/2019,2,19,80,0,101,0,1,2,0,3,0,6,242,0,248,0,6,16,0,22,33,0,33,382,407,
01/24/2019,0,21,122,0,143,7,4,3,0,14,0,6,343,0,349,0,2,15,1,18,0,0,0,492,524,
01/25/2019,0,18,103,1,122,34,7,14,2,57,0,19,298,0,317,0,9,20,1,30,0,0,0,439,526,
01/26/2019,0,14,65,0,79,22,2,1,0,25,0,4,288,0,292,0,2,6,0,8,4,0,4,375,408,
01/27/2019,0,21,86,0,107,8,2,6,1,17,0,2,284,1,287,0,0,14,0,14,21,0,21,415,446,
01/28/2019,0,11,89,0,100,3,1,0,0,4,0,2,192,0,194,0,2,11,0,13,2,0,2,296,313,
01/29/2019,1,11,95,0,107,18,5,5,0,28,0,8,294,2,304,0,3,31,1,35,1,0,1,412,475,
01/30/2019,0,23,74,0,97,46,6,15,0,67,0,2,259,0,261,0,4,14,0,18,25,0,25,383,468,
01/31/2019,0,26,103,0,129,56,10,22,0,88,0,1,125,0,126,0,3,14,2,19,53,0,53,308,415,
02-01-2019,0,22,107,0,129,27,3,12,0,42,0,1,20,0,21,0,1,9,0,10,90,0,90,240,292,
02-02-2019,0,9,65,0,74,24,4,8,0,36,0,0,11,0,11,0,0,7,1,8,2,0,2,87,131,
02-03-2019,1,12,78,0,91,39,8,13,0,60,0,0,54,0,54,0,1,8,0,9,34,0,34,179,248,
02-04-2019,1,23,111,1,136,20,8,11,0,39,0,3,297,2,302,0,9,15,1,25,21,0,21,459,523,
02-05-2019,0,27,114,2,143,27,4,15,1,47,0,7,97,0,104,0,3,10,0,13,30,0,30,277,337,
02-06-2019,0,23,87,1,111,21,8,24,0,53,0,3,24,0,27,0,4,7,0,11,26,0,26,164,228,
02-07-2019,0,18,98,0,116,0,1,0,0,1,0,5,65,1,71,0,7,10,0,17,8,0,8,195,213,
02-08-2019,0,12,86,0,98,0,1,1,0,2,0,5,231,0,236,0,5,5,1,11,11,0,11,345,358,
02-09-2019,0,17,66,0,83,16,1,6,0,23,0,0,80,0,80,0,0,3,0,3,0,0,0,163,189,
02-10-2019,0,18,44,0,62,26,5,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,62,102,
02-11-2019,0,16,88,2,106,44,7,7,0,58,0,1,5,0,6,0,0,2,0,2,0,0,0,112,172,
02-12-2019,1,15,98,0,114,1,2,2,0,5,1,8,315,1,325,0,5,19,0,24,43,0,43,482,511,
02/13/2019,0,13,102,0,115,31,13,13,0,57,0,11,246,1,258,0,15,9,0,24,0,0,0,373,454,
02/14/2019,0,15,89,0,104,49,11,17,0,77,0,5,154,2,161,0,3,31,0,34,14,0,14,279,390,
02/15/2019,0,13,106,1,120,11,0,8,0,19,0,4,315,0,319,0,3,23,0,26,6,0,6,445,490,
02/16/2019,1,9,53,1,64,17,4,0,0,21,0,0,11,0,11,0,0,0,0,0,0,0,0,75,96,
02/17/2019,0,8,76,0,84,1,1,0,0,2,0,2,201,1,204,0,1,10,0,11,0,0,0,288,301,
02/18/2019,0,14,91,0,105,0,1,2,0,3,0,2,213,0,215,0,0,10,0,10,6,0,6,326,339,
02/19/2019,0,18,58,0,76,9,1,3,0,13,0,0,3,0,3,0,0,0,0,0,0,0,0,79,92,
02/20/2019,0,15,115,0,130,12,8,6,0,26,0,8,276,0,284,0,2,13,0,15,4,0,4,418,459,
02/21/2019,0,14,94,0,108,28,5,7,0,40,0,2,118,0,120,0,2,8,0,10,20,0,20,248,298,
02/22/2019,1,23,72,0,96,13,2,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,96,114,
02/23/2019,0,13,39,0,52,5,1,2,0,8,0,3,44,0,47,0,2,5,0,7,1,0,1,100,115,
02/24/2019,0,13,88,1,102,3,1,2,0,6,0,2,382,0,384,0,2,28,1,31,21,0,21,507,544,
02/25/2019,0,18,86,0,104,29,5,13,0,47,0,6,220,2,228,0,7,29,0,36,7,0,7,339,422,
02/26/2019,0,33,163,0,196,33,6,12,0,51,0,1,33,0,34,0,5,3,0,8,26,0,26,256,315,
02/27/2019,0,12,105,1,118,10,2,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,118,131,
02/28/2019,0,27,100,0,127,0,3,2,0,5,0,1,32,2,35,0,3,17,0,20,0,0,0,162,187,
03-01-2019,1,18,107,0,126,17,4,9,0,30,0,1,58,0,59,0,2,10,0,12,162,0,162,347,389,
03-02-2019,0,23,44,0,67,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,67,69,
03-03-2019,0,12,44,1,57,0,0,1,0,1,0,0,30,0,30,0,1,1,0,2,0,0,0,87,90,
03-04-2019,0,22,92,1,115,0,0,2,0,2,0,7,227,0,234,0,4,11,0,15,5,0,5,354,371,
03-05-2019,0,29,99,0,128,0,0,2,0,2,0,5,293,1,299,0,4,21,0,25,0,0,0,427,454,
03-06-2019,0,18,101,0,119,32,4,17,0,53,0,9,279,1,289,0,3,9,0,12,10,0,10,418,483,
03-07-2019,0,27,150,0,177,45,4,20,1,70,0,3,112,0,115,0,7,21,0,28,4,0,4,296,394,
03-08-2019,1,19,142,0,162,27,5,6,0,38,0,4,263,3,270,0,2,16,0,18,10,0,10,442,498,
03-09-2019,0,12,73,0,85,0,1,0,0,1,0,4,88,0,92,0,2,5,0,7,0,0,0,177,185,
03-10-2019,0,17,73,1,91,0,1,3,0,4,0,0,213,3,216,0,1,15,0,16,34,0,34,341,361,
03-11-2019,0,25,79,1,105,29,6,9,1,45,0,0,50,0,50,0,3,10,0,13,28,0,28,183,241,
03-12-2019,0,12,56,0,68,21,2,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,68,96,
03/13/2019,0,24,47,0,71,60,12,17,0,89,0,2,71,0,73,0,4,6,0,10,5,0,5,149,248,
03/14/2019,0,19,89,0,108,0,2,2,0,4,0,8,242,1,251,0,1,15,0,16,11,0,11,370,390,
03/15/2019,1,23,62,0,86,0,1,1,0,2,0,5,278,2,285,0,1,25,0,26,0,0,0,371,399,
03/16/2019,1,11,97,0,109,0,1,2,0,3,0,5,334,2,341,0,5,36,0,41,19,0,19,469,513,
03/17/2019,0,15,96,0,111,21,9,17,0,47,0,0,339,2,341,0,9,32,0,41,17,0,17,469,557,
03/18/2019,0,16,86,0,102,14,2,8,0,24,0,5,313,1,319,0,3,13,0,16,0,0,0,421,461,
03/19/2019,0,12,114,0,126,30,8,5,0,43,0,4,261,0,265,0,4,20,0,24,0,0,0,391,458,
03/20/2019,1,26,109,1,137,1,1,0,0,2,0,3,250,2,255,0,4,17,0,21,15,0,15,407,430,
03/21/2019,1,20,89,1,111,0,0,0,0,0,0,6,282,2,290,0,6,20,2,28,11,0,11,412,440,
03/22/2019,0,17,94,0,111,24,3,9,0,36,1,4,295,0,300,0,4,16,0,20,0,0,0,411,467,
03/23/2019,0,12,53,1,66,40,13,8,0,61,0,2,89,0,91,0,1,4,0,5,16,0,16,173,239,
03/24/2019,1,19,75,0,95,38,9,13,0,60,0,0,114,0,114,0,2,9,0,11,0,0,0,209,280,
03/25/2019,0,11,92,0,103,0,1,1,1,3,0,7,310,3,320,0,5,9,0,14,8,0,8,431,448,
03/26/2019,1,14,124,0,139,1,0,2,0,3,0,3,296,2,301,0,4,10,0,14,20,0,20,460,477,
03/27/2019,0,21,119,3,143,27,4,5,0,36,0,4,283,3,290,0,2,6,0,8,6,0,6,439,483,
03/28/2019,1,21,102,0,124,37,6,15,0,58,0,5,181,4,190,0,5,18,2,25,13,0,13,327,410,
03/29/2019,0,20,98,0,118,47,9,17,0,73,0,4,84,1,89,0,6,16,0,22,15,0,15,222,317,
03/30/2019,0,11,42,0,53,0,2,0,0,2,0,0,8,0,8,0,3,3,0,6,0,0,0,61,69,
03/31/2019,0,17,84,0,101,0,1,4,0,5,0,4,239,3,246,0,5,12,1,18,2,0,2,349,372,
04-01-2019,0,15,77,0,92,28,8,13,0,49,0,7,303,0,310,0,4,10,0,14,12,0,12,414,477,
04-02-2019,0,14,91,0,105,30,2,9,0,41,0,9,314,1,324,0,6,23,4,33,4,0,4,433,507,
04-03-2019,0,30,121,1,152,37,7,9,0,53,0,4,208,1,213,0,6,17,0,23,5,0,5,370,446,
04-04-2019,0,26,110,2,138,10,0,9,1,20,0,5,103,0,108,0,0,14,0,14,20,0,20,266,300,
04-05-2019,0,33,84,2,119,22,2,8,0,32,0,3,281,1,285,0,1,33,0,34,23,0,23,427,493,
04-06-2019,0,12,30,0,42,22,6,3,0,31,0,0,10,0,10,0,0,0,0,0,0,0,0,52,83,
04-07-2019,0,21,72,2,95,10,2,5,0,17,0,0,5,0,5,0,1,2,0,3,5,0,5,105,125,
04-08-2019,1,18,109,2,130,0,0,1,0,1,0,4,284,1,289,0,6,10,0,16,4,0,4,423,440,
04-09-2019,0,26,96,0,122,23,3,9,0,35,0,6,346,0,352,0,11,26,0,37,2,0,2,476,548,
04-10-2019,1,25,98,2,126,51,7,26,1,85,0,5,91,0,96,0,18,11,0,29,0,0,0,222,336,
04-11-2019,1,32,93,0,126,0,1,0,0,1,0,3,260,0,263,0,9,13,0,22,5,0,5,394,417,
04-12-2019,0,23,97,0,120,12,0,3,1,16,0,4,304,0,308,0,2,16,1,19,18,0,18,446,481,
04/13/2019,0,7,17,0,24,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,24,26,
04/14/2019,0,16,79,0,95,3,0,2,0,5,0,0,284,4,288,0,0,12,0,12,6,0,6,389,406,
04/15/2019,0,16,103,1,120,41,11,18,1,71,0,2,234,1,237,0,6,15,0,21,10,0,10,367,459,
04/16/2019,0,11,126,2,139,43,4,12,1,60,0,3,102,1,106,0,12,8,0,20,39,0,39,284,364,
04/17/2019,0,37,105,3,145,16,10,15,0,41,0,0,8,0,8,0,0,1,0,1,0,0,0,153,195,
04/18/2019,0,21,131,2,154,1,2,2,0,5,0,3,56,0,59,0,8,12,1,21,34,0,34,247,273,
04/19/2019,0,9,75,0,84,0,1,1,0,2,0,4,239,2,245,0,4,35,1,40,47,0,47,376,418,
04/20/2019,0,5,38,0,43,19,2,2,0,23,0,5,303,1,309,0,0,23,0,23,0,0,0,352,398,
04/21/2019,1,13,57,0,71,41,4,9,0,54,0,0,144,0,144,0,2,9,0,11,4,0,4,219,284,
04/22/2019,0,22,123,3,148,23,6,13,0,42,0,6,173,2,181,0,0,12,1,13,4,0,4,333,388,
04/23/2019,0,24,120,0,144,32,6,12,0,50,0,1,109,1,111,0,2,6,0,8,80,0,80,335,393,
04/24/2019,0,31,98,0,129,3,0,2,0,5,0,0,5,0,5,0,2,1,0,3,0,0,0,134,142,
04/25/2019,3,21,111,0,135,0,0,0,0,0,0,9,307,4,320,0,7,14,2,23,34,0,34,489,512,
04/26/2019,0,15,101,1,117,16,1,6,2,25,0,5,337,0,342,0,8,28,0,36,66,0,66,525,586,
04/27/2019,2,8,66,0,76,32,16,8,0,56,0,0,192,0,192,0,2,27,0,29,17,0,17,285,370,
04/28/2019,1,19,94,0,114,37,8,11,0,56,0,1,169,0,170,0,0,8,0,8,0,0,0,284,348,
04/29/2019,1,37,127,0,165,28,4,16,0,48,0,0,151,1,152,0,0,13,1,14,34,0,34,351,413,
04/30/2019,0,21,107,0,128,24,5,20,0,49,0,1,13,1,15,0,6,0,0,6,0,0,0,143,198,
05-01-2019,0,14,123,0,137,11,5,4,0,20,0,0,49,0,49,0,6,6,0,12,65,0,65,251,283,
05-02-2019,1,21,104,0,126,25,8,9,0,42,0,3,97,0,100,0,5,16,0,21,23,0,23,249,312,
05-03-2019,0,17,96,0,113,36,3,9,0,48,0,0,201,0,201,0,5,19,0,24,40,0,40,354,426,
05-04-2019,0,7,59,0,66,0,1,0,0,1,0,0,282,2,284,0,3,26,0,29,28,0,28,378,408,
05-05-2019,1,21,77,0,99,27,5,11,0,43,0,3,276,2,281,0,0,24,0,24,12,0,12,392,459,
05-06-2019,0,24,73,0,97,29,7,6,0,42,0,5,250,0,255,0,2,12,0,14,5,0,5,357,413,
05-07-2019,0,25,117,0,142,35,10,14,0,59,0,3,84,0,87,0,3,9,0,12,28,0,28,257,328,
05-08-2019,0,28,70,0,98,46,5,23,0,74,0,2,25,0,27,0,0,8,0,8,0,0,0,125,207,
05-09-2019,0,26,157,0,183,1,2,1,0,4,0,4,54,2,60,0,6,8,0,14,65,0,65,308,326,
05-10-2019,0,15,137,0,152,1,4,2,0,7,0,1,99,2,102,0,6,16,1,23,40,0,40,294,324,
05-11-2019,0,5,55,0,60,1,4,0,0,5,0,0,14,0,14,0,2,6,0,8,0,0,0,74,87,
05-12-2019,0,4,65,2,71,0,1,2,0,3,0,0,296,0,296,0,0,16,0,16,26,0,26,393,412,
05/13/2019,0,17,98,2,117,21,5,11,0,37,0,3,377,0,380,0,5,13,0,18,51,0,51,548,603,
05/14/2019,0,25,116,1,142,17,5,11,0,33,0,6,308,1,315,0,9,12,0,21,42,0,42,499,553,
05/15/2019,0,16,104,1,121,27,8,4,0,39,0,3,316,3,322,0,3,18,1,22,15,0,15,458,519,
05/16/2019,1,26,113,0,140,31,9,6,0,46,0,8,342,1,351,0,3,22,0,25,2,0,2,493,564,
05/17/2019,0,29,127,1,157,41,8,25,1,75,0,2,150,1,153,0,4,20,0,24,11,0,11,321,420,
05/18/2019,0,7,15,0,22,32,1,5,0,38,0,2,8,0,10,0,1,3,0,4,0,0,0,32,74,
05/19/2019,0,26,89,1,116,4,1,0,0,5,0,1,347,4,352,0,1,21,0,22,62,0,62,530,557,
05/20/2019,1,24,110,0,135,25,6,10,0,41,0,0,7,0,7,0,4,1,0,5,0,0,0,142,188,
05/21/2019,0,18,60,0,78,24,6,14,0,44,0,7,131,2,140,0,4,7,0,11,13,0,13,231,286,
05/22/2019,1,31,162,0,194,30,10,15,0,55,0,1,64,0,65,0,2,9,0,11,0,0,0,259,325,
05/23/2019,0,19,115,0,134,36,4,16,0,56,0,3,171,0,174,0,4,14,0,18,19,0,19,327,401,
05/24/2019,0,28,118,0,146,28,5,14,0,47,0,7,191,0,198,0,6,12,0,18,31,0,31,375,440,
05/25/2019,0,14,80,0,94,22,1,3,0,26,0,0,213,0,213,0,2,26,0,28,6,0,6,313,367,
05/26/2019,1,16,61,0,78,27,5,8,0,40,0,1,131,1,133,0,4,18,2,24,14,0,14,225,289,
05/27/2019,0,11,101,0,112,44,6,12,0,62,0,1,189,0,190,0,7,12,0,19,22,0,22,324,405,
05/28/2019,0,21,115,0,136,34,10,17,0,61,0,2,150,0,152,0,6,10,0,16,110,0,110,398,475,
05/29/2019,0,21,72,1,94,17,3,9,0,29,0,2,46,0,48,0,2,4,1,7,30,0,30,172,208,
05/30/2019,0,14,134,0,148,0,3,1,0,4,0,2,347,0,349,0,4,21,0,25,22,0,22,519,548,
05/31/2019,0,14,94,0,108,16,3,9,0,28,0,0,295,0,295,0,5,21,0,26,27,0,27,430,484,
06-01-2019,0,7,56,0,63,13,1,4,0,18,0,2,276,0,278,0,4,8,0,12,40,0,40,381,411,
06-02-2019,0,15,63,0,78,33,10,9,0,52,0,0,161,0,161,0,1,20,0,21,41,0,41,280,353,
06-03-2019,0,8,81,0,89,20,5,13,0,38,0,3,227,2,232,0,4,15,0,19,0,0,0,321,378,
06-04-2019,0,19,96,0,115,24,2,6,0,32,0,5,310,0,315,0,7,16,0,23,39,0,39,469,524,
06-05-2019,0,20,105,0,125,22,8,9,0,39,0,2,45,0,47,0,1,9,0,10,0,0,0,172,221,
06-06-2019,0,24,97,0,121,1,3,1,0,5,0,4,210,2,216,0,2,14,0,16,42,0,42,379,400,
06-07-2019,0,13,122,0,135,0,0,1,0,1,0,1,255,0,256,0,4,15,0,19,5,0,5,396,416,
06-08-2019,0,8,62,0,70,2,2,1,0,5,0,4,348,1,353,0,0,24,0,24,14,0,14,437,466,
06-09-2019,0,15,58,0,73,15,4,3,0,22,0,2,156,0,158,0,1,6,1,8,0,0,0,231,261,
06-10-2019,0,17,101,0,118,0,0,0,0,0,0,5,182,0,187,0,8,26,0,34,10,0,10,315,349,
06-11-2019,0,11,99,1,111,18,3,17,0,38,0,6,284,0,290,0,2,16,0,18,10,0,10,411,467,
06-12-2019,1,15,81,0,97,1,1,1,0,3,0,7,301,0,308,0,5,13,0,18,23,0,23,428,449,
06/13/2019,0,26,101,0,127,12,1,11,0,24,0,5,363,1,369,0,6,20,0,26,2,0,2,498,548,
06/14/2019,0,19,77,0,96,31,9,13,1,54,0,1,260,0,261,0,1,24,0,25,0,0,0,357,436,
06/15/2019,0,14,88,0,102,35,7,12,0,54,0,4,141,0,145,0,0,21,0,21,2,0,2,249,324,
06/16/2019,0,17,59,0,76,25,4,8,0,37,0,0,61,0,61,0,0,5,0,5,29,0,29,166,208,
06/17/2019,1,19,128,0,148,15,6,9,0,30,0,7,174,0,181,0,8,16,1,25,14,0,14,343,398,
06/18/2019,0,16,106,0,122,26,4,14,0,44,0,5,314,2,321,0,7,37,1,45,10,0,10,453,542,
06/19/2019,0,28,102,0,130,31,9,14,0,54,0,3,186,0,189,0,4,6,0,10,7,0,7,326,390,
06/20/2019,0,11,99,0,110,34,2,12,1,49,0,12,294,1,307,0,1,17,0,18,4,0,4,421,488,
06/21/2019,0,18,93,0,111,43,6,20,1,70,0,2,198,0,200,0,5,19,0,24,30,0,30,341,435,
06/22/2019,0,17,75,0,92,31,6,5,0,42,0,0,162,2,164,0,2,20,0,22,28,0,28,284,348,
06/23/2019,0,15,63,0,78,34,7,16,0,57,0,0,76,0,76,0,0,9,0,9,57,0,57,211,277,
06/24/2019,0,21,114,0,135,26,10,7,0,43,0,6,105,0,111,0,1,12,0,13,24,0,24,270,326,
06/25/2019,0,24,106,0,130,26,5,12,0,43,0,5,251,0,256,0,2,11,0,13,6,0,6,392,448,
06/26/2019,0,24,93,0,117,25,7,7,0,39,0,4,286,0,290,0,4,13,0,17,24,0,24,431,487,
06/27/2019,0,15,131,0,146,27,6,10,0,43,0,1,205,0,206,0,3,18,0,21,41,0,41,393,457,
06/28/2019,0,12,82,0,94,27,14,8,0,49,0,7,325,0,332,0,4,25,0,29,32,0,32,458,536,
06/29/2019,0,15,55,0,70,22,6,9,0,37,0,0,243,1,244,0,2,19,0,21,6,0,6,320,378,
06/30/2019,0,15,77,0,92,28,7,12,0,47,0,5,140,0,145,0,4,15,0,19,27,0,27,264,330,
07-01-2019,0,22,67,0,89,30,5,13,0,48,0,1,209,0,210,0,5,13,0,18,1,0,1,300,366,
07-02-2019,0,9,94,0,103,27,10,14,1,52,0,2,244,0,246,0,6,13,0,19,30,0,30,379,450,
07-03-2019,0,21,76,0,97,28,8,9,0,45,0,3,135,1,139,0,7,16,0,23,0,0,0,236,304,
07-04-2019,0,4,32,0,36,35,3,4,0,42,0,4,125,3,132,0,1,16,2,19,10,0,10,178,239,
07-05-2019,0,6,102,0,108,29,5,4,0,38,0,3,202,0,205,0,2,20,0,22,16,0,16,329,389,
07-06-2019,0,12,46,0,58,19,9,7,0,35,0,0,210,0,210,0,1,14,0,15,68,0,68,336,386,
07-07-2019,1,26,72,0,99,30,6,13,0,49,0,0,256,1,257,0,5,10,0,15,6,0,6,362,426,
07-08-2019,0,13,68,0,81,22,5,6,0,33,0,1,212,0,213,0,4,16,0,20,12,0,12,306,359,
07-09-2019,0,11,71,0,82,34,6,9,0,49,0,7,309,1,317,0,12,25,2,39,23,0,23,422,510,
07-10-2019,0,17,82,0,99,25,4,7,0,36,0,4,239,0,243,0,3,12,0,15,2,0,2,344,395,
07-11-2019,0,23,104,0,127,0,3,0,0,3,0,7,306,5,318,0,11,13,0,24,3,0,3,448,475,
07-12-2019,0,14,95,0,109,0,1,1,0,2,0,1,298,0,299,0,4,11,0,15,6,0,6,414,431,
07/13/2019,0,11,64,0,75,0,3,1,0,4,0,0,268,0,268,0,0,26,1,27,0,0,0,343,374,
07/14/2019,0,13,83,0,96,0,1,1,0,2,0,0,119,0,119,0,8,37,0,45,12,0,12,227,274,
07/15/2019,0,15,78,1,94,10,3,2,0,15,0,5,282,1,288,0,9,15,1,25,6,0,6,388,428,
07/16/2019,0,21,89,1,111,33,8,13,0,54,0,5,267,0,272,0,10,17,0,27,10,0,10,393,474,
07/17/2019,0,23,99,0,122,51,8,14,0,73,0,6,263,1,270,0,5,13,0,18,7,0,7,399,490,
07/18/2019,0,30,80,0,110,40,12,7,0,59,0,4,272,1,277,0,4,13,0,17,4,0,4,391,467,
07/19/2019,0,13,100,0,113,45,8,9,0,62,0,2,282,1,285,0,2,19,0,21,2,0,2,400,483,
07/20/2019,0,11,62,0,73,26,3,8,0,37,0,0,261,0,261,0,1,15,0,16,12,0,12,346,399,
07/21/2019,0,20,81,0,101,28,10,12,1,51,0,0,268,0,268,0,6,27,1,34,0,0,0,369,454,
07/22/2019,0,20,72,1,93,4,3,0,0,7,0,3,214,0,217,0,3,11,0,14,6,0,6,316,337,
07/23/2019,1,8,95,0,104,0,3,2,0,5,0,3,289,2,294,0,4,15,0,19,0,0,0,398,422,
07/24/2019,0,21,104,0,125,22,3,9,0,34,0,3,290,0,293,0,1,14,0,15,32,0,32,450,499,
07/25/2019,0,17,104,0,121,22,12,9,0,43,0,6,298,2,306,0,5,19,1,25,15,0,15,442,510,
07/26/2019,0,11,89,0,100,28,6,6,2,42,0,1,286,1,288,0,1,10,1,12,22,0,22,410,464,
07/27/2019,0,15,62,2,79,21,2,3,0,26,0,0,273,0,273,0,1,20,0,21,15,0,15,367,414,
07/28/2019,0,12,78,0,90,51,9,16,0,76,0,0,227,0,227,0,0,22,1,23,4,0,4,321,420,
07/29/2019,0,15,75,0,90,43,9,8,0,60,0,4,182,0,186,0,3,10,0,13,0,0,0,276,349,
07/30/2019,0,8,85,0,93,9,3,7,0,19,0,1,290,0,291,0,3,29,0,32,10,0,10,394,445,
07/31/2019,0,25,95,0,120,35,6,11,0,52,0,2,320,0,322,0,5,14,0,19,0,0,0,442,513,
08-01-2019,1,30,112,0,143,38,4,10,0,52,0,1,282,0,283,0,3,15,1,19,4,0,4,430,501,
08-02-2019,0,26,86,0,112,23,4,7,0,34,0,0,275,0,275,0,10,19,1,30,8,0,8,395,459,
08-03-2019,0,5,54,0,59,30,10,4,0,44,0,0,146,0,146,0,2,17,0,19,16,0,16,221,284,
