OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CLT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/18/2018,"1,184",200,17,1,"1,402",3,0,1,0,4,0,0,6,0,6,0,2,6,0,8,0,0,0,"1,408","1,420",
08/19/2018,"1,258",232,42,2,"1,534",2,0,0,0,2,0,0,7,0,7,0,2,5,0,7,0,0,0,"1,541","1,550",
08/20/2018,"1,314",229,38,6,"1,587",0,0,0,0,0,0,1,10,1,12,0,2,3,0,5,0,0,0,"1,599","1,604",
08/21/2018,"1,267",230,58,2,"1,557",5,0,0,0,5,0,2,8,0,10,0,3,7,0,10,0,0,0,"1,567","1,582",
08/22/2018,"1,311",252,83,2,"1,648",2,0,1,0,3,0,8,19,0,27,0,6,9,0,15,0,0,0,"1,675","1,693",
08/23/2018,"1,322",239,86,2,"1,649",0,0,1,0,1,0,6,26,0,32,0,6,17,0,23,0,0,0,"1,681","1,705",
08/24/2018,"1,337",234,50,2,"1,623",2,0,1,0,3,0,4,23,0,27,0,7,15,0,22,0,0,0,"1,650","1,675",
08/25/2018,"1,120",185,22,1,"1,328",0,0,1,0,1,0,3,12,0,15,0,8,21,0,29,0,0,0,"1,343","1,373",
08/26/2018,"1,260",215,28,2,"1,505",0,0,1,0,1,0,1,11,0,12,0,7,8,0,15,0,0,0,"1,517","1,533",
08/27/2018,"1,319",238,37,5,"1,599",3,0,2,0,5,0,12,17,1,30,0,5,18,0,23,0,0,0,"1,629","1,657",
08/28/2018,"1,275",219,56,5,"1,555",4,0,0,0,4,0,4,21,1,26,0,9,14,0,23,0,0,0,"1,581","1,608",
08/29/2018,"1,293",243,51,5,"1,592",0,0,0,0,0,0,5,16,4,25,0,3,12,1,16,0,0,0,"1,617","1,633",
08/30/2018,"1,311",216,49,3,"1,579",0,0,1,0,1,0,4,13,0,17,0,2,9,1,12,0,0,0,"1,596","1,609",
08/31/2018,"1,291",207,48,3,"1,549",10,2,1,0,13,0,0,15,0,15,0,14,8,0,22,0,0,0,"1,564","1,599",
09-01-2018,"1,061",173,69,2,"1,305",2,0,0,0,2,0,1,9,2,12,0,0,7,0,7,0,0,0,"1,317","1,326",
09-02-2018,954,169,21,0,"1,144",2,1,2,0,5,0,0,10,0,10,0,1,4,0,5,0,0,0,"1,154","1,164",
09-03-2018,"1,281",220,28,0,"1,529",0,0,1,0,1,0,1,9,0,10,0,8,13,0,21,0,0,0,"1,539","1,561",
09-04-2018,"1,260",225,60,1,"1,546",0,0,0,0,0,0,5,9,3,17,0,6,16,2,24,0,0,0,"1,563","1,587",
09-05-2018,"1,289",234,61,3,"1,587",0,0,2,0,2,0,5,10,10,25,0,9,7,0,16,0,0,0,"1,612","1,630",
09-06-2018,"1,322",241,67,0,"1,630",0,0,1,0,1,0,8,27,0,35,0,9,20,0,29,0,0,0,"1,665","1,695",
09-07-2018,"1,329",216,65,5,"1,615",0,0,1,0,1,0,6,24,2,32,0,2,8,2,12,0,0,0,"1,647","1,660",
09-08-2018,"1,145",193,30,4,"1,372",0,0,0,0,0,0,0,8,0,8,0,5,13,1,19,0,0,0,"1,380","1,399",
09-09-2018,"1,264",216,92,1,"1,573",7,1,1,0,9,0,1,12,0,13,0,0,6,1,7,0,0,0,"1,586","1,602",
09-10-2018,"1,342",228,71,1,"1,642",1,0,0,0,1,0,2,1,1,4,0,1,1,1,3,0,0,0,"1,646","1,650",
09-11-2018,"1,291",237,62,0,"1,590",8,0,0,0,8,0,2,13,1,16,0,6,8,0,14,0,0,0,"1,606","1,628",
09-12-2018,"1,302",230,81,2,"1,615",0,1,1,0,2,0,5,6,1,12,0,0,3,0,3,0,0,0,"1,627","1,632",
09/13/2018,"1,232",186,42,0,"1,460",0,0,0,0,0,0,3,9,0,12,0,4,6,0,10,0,0,0,"1,472","1,482",
09/14/2018,"1,199",147,12,0,"1,358",4,0,0,0,4,0,0,2,0,2,0,3,2,0,5,0,0,0,"1,360","1,369",
09/15/2018,747,52,3,0,802,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,802,804,
09/16/2018,909,83,6,0,998,6,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,998,"1,006",
09/17/2018,"1,306",212,58,1,"1,577",0,0,1,0,1,0,9,6,6,21,0,2,17,1,20,0,0,0,"1,598","1,619",
09/18/2018,"1,253",221,49,2,"1,525",0,0,0,0,0,0,4,23,0,27,0,4,7,1,12,0,0,0,"1,552","1,564",
09/19/2018,"1,309",212,72,3,"1,596",0,0,0,0,0,0,9,29,0,38,0,11,15,0,26,0,0,0,"1,634","1,660",
09/20/2018,"1,330",216,95,7,"1,648",0,0,1,0,1,0,3,23,4,30,0,10,18,0,28,0,0,0,"1,678","1,707",
09/21/2018,"1,331",237,61,4,"1,633",1,0,0,0,1,0,0,12,8,20,0,7,14,1,22,0,0,0,"1,653","1,676",
09/22/2018,"1,134",179,41,0,"1,354",0,0,0,0,0,0,3,16,0,19,0,10,18,1,29,0,0,0,"1,373","1,402",
09/23/2018,"1,274",214,58,1,"1,547",0,0,1,0,1,0,1,13,0,14,0,5,7,0,12,0,0,0,"1,561","1,574",
09/24/2018,"1,338",206,57,0,"1,601",3,0,1,0,4,0,0,4,0,4,0,2,5,0,7,0,0,0,"1,605","1,616",
09/25/2018,"1,290",213,59,1,"1,563",2,0,0,0,2,0,6,9,0,15,0,4,8,2,14,0,0,0,"1,578","1,594",
09/26/2018,"1,297",216,62,2,"1,577",2,0,1,0,3,0,4,9,0,13,0,1,7,0,8,0,0,0,"1,590","1,601",
09/27/2018,"1,324",206,82,0,"1,612",6,0,1,0,7,0,7,10,0,17,0,2,9,0,11,0,0,0,"1,629","1,647",
09/28/2018,"1,386",234,56,4,"1,680",3,0,0,0,3,0,5,18,0,23,0,4,8,0,12,0,0,0,"1,703","1,718",
09/29/2018,"1,138",186,26,2,"1,352",0,1,1,0,2,0,5,9,0,14,0,3,7,0,10,0,0,0,"1,366","1,378",
09/30/2018,"1,276",221,37,5,"1,539",1,0,1,0,2,0,32,7,0,39,0,7,6,0,13,0,0,0,"1,578","1,593",
10-01-2018,"1,335",231,48,0,"1,614",0,0,0,0,0,0,4,12,0,16,0,6,18,1,25,0,0,0,"1,630","1,655",
10-02-2018,"1,292",211,81,3,"1,587",0,0,1,0,1,0,1,21,0,22,0,5,8,0,13,0,0,0,"1,609","1,623",
10-03-2018,"1,315",239,100,2,"1,656",0,0,0,0,0,0,3,31,0,34,0,2,16,0,18,0,0,0,"1,690","1,708",
10-04-2018,"1,350",222,108,4,"1,684",0,0,0,0,0,0,5,31,0,36,0,7,21,0,28,0,0,0,"1,720","1,748",
10-05-2018,"1,355",237,74,2,"1,668",0,0,0,0,0,0,2,20,0,22,0,2,15,1,18,0,0,0,"1,690","1,708",
10-06-2018,"1,137",176,28,1,"1,342",0,0,2,0,2,0,0,12,0,12,0,6,11,0,17,0,0,0,"1,354","1,373",
10-07-2018,"1,294",216,60,0,"1,570",3,1,0,0,4,0,1,13,0,14,0,5,7,0,12,0,0,0,"1,584","1,600",
10-08-2018,"1,339",221,63,0,"1,623",0,1,0,0,1,0,4,9,0,13,0,5,6,0,11,0,0,0,"1,636","1,648",
10-09-2018,"1,283",223,99,2,"1,607",1,1,0,0,2,0,2,4,0,6,0,2,4,0,6,0,0,0,"1,613","1,621",
10-10-2018,"1,293",226,85,2,"1,606",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,606","1,612",
10-11-2018,"1,032",121,32,2,"1,187",7,1,0,0,8,0,2,5,0,7,0,3,2,0,5,0,0,0,"1,194","1,207",
10-12-2018,"1,329",226,81,1,"1,637",1,0,1,0,2,0,7,23,2,32,0,9,16,2,27,0,0,0,"1,669","1,698",
10/13/2018,"1,145",164,34,2,"1,345",0,0,0,0,0,0,0,17,0,17,0,11,14,0,25,0,0,0,"1,362","1,387",
10/14/2018,"1,286",205,47,1,"1,539",1,1,1,0,3,0,1,3,0,4,0,4,12,0,16,0,0,0,"1,543","1,562",
10/15/2018,"1,350",222,69,4,"1,645",1,0,1,0,2,0,4,1,0,5,0,2,2,1,5,0,0,0,"1,650","1,657",
10/16/2018,"1,312",218,75,0,"1,605",0,0,1,0,1,0,6,8,0,14,0,4,7,0,11,0,0,0,"1,619","1,631",
10/17/2018,"1,329",237,70,1,"1,637",1,0,1,0,2,0,3,9,0,12,0,2,6,0,8,0,0,0,"1,649","1,659",
10/18/2018,"1,344",239,89,5,"1,677",0,0,2,0,2,0,4,19,0,23,0,9,11,0,20,0,0,0,"1,700","1,722",
10/19/2018,"1,353",233,71,0,"1,657",1,0,0,0,1,0,3,21,2,26,0,3,10,0,13,0,0,0,"1,683","1,697",
10/20/2018,"1,134",158,23,0,"1,315",0,0,1,0,1,0,1,2,0,3,0,3,6,0,9,0,0,0,"1,318","1,328",
10/21/2018,"1,279",206,54,0,"1,539",0,0,1,0,1,0,0,6,0,6,0,3,13,1,17,0,0,0,"1,545","1,563",
10/22/2018,"1,341",216,69,1,"1,627",1,0,0,0,1,0,0,17,2,19,0,8,14,1,23,0,0,0,"1,646","1,670",
10/23/2018,"1,297",215,93,7,"1,612",0,0,0,1,1,0,1,23,1,25,0,8,12,1,21,0,0,0,"1,637","1,659",
10/24/2018,"1,327",223,102,7,"1,659",0,1,0,0,1,0,1,15,1,17,0,5,7,0,12,0,0,0,"1,676","1,689",
10/25/2018,"1,341",212,73,2,"1,628",0,0,0,0,0,0,7,15,0,22,0,5,8,1,14,0,0,0,"1,650","1,664",
10/26/2018,"1,350",208,57,3,"1,618",13,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,618","1,633",
10/27/2018,"1,152",156,29,5,"1,342",3,0,0,0,3,0,0,7,0,7,0,6,4,0,10,0,0,0,"1,349","1,362",
10/28/2018,"1,284",201,67,1,"1,553",1,0,0,0,1,0,1,14,0,15,0,7,12,0,19,0,0,0,"1,568","1,588",
10/29/2018,"1,310",238,78,0,"1,626",0,0,0,0,0,0,8,12,0,20,0,13,14,0,27,0,0,0,"1,646","1,673",
10/30/2018,"1,285",218,88,6,"1,597",0,0,0,0,0,0,1,17,1,19,0,0,14,0,14,0,0,0,"1,616","1,630",
10/31/2018,"1,124",194,55,3,"1,376",0,0,1,0,1,0,2,11,0,13,0,2,6,1,9,0,0,0,"1,389","1,399",
11-01-2018,"1,194",192,67,3,"1,456",0,0,1,0,1,0,5,6,0,11,0,3,4,2,9,0,0,0,"1,467","1,477",
11-02-2018,"1,323",228,48,6,"1,605",2,0,0,0,2,0,0,4,0,4,0,4,1,0,5,0,0,0,"1,609","1,616",
11-03-2018,"1,132",155,24,2,"1,313",1,0,1,0,2,0,1,14,0,15,0,8,5,0,13,0,0,0,"1,328","1,343",
11-04-2018,"1,281",219,68,0,"1,568",0,0,0,0,0,0,2,15,1,18,0,7,9,1,17,0,0,0,"1,586","1,603",
11-05-2018,"1,336",207,64,5,"1,612",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,612","1,623",
11-06-2018,"1,291",186,61,3,"1,541",1,2,1,0,4,0,8,12,2,22,0,4,8,0,12,0,0,0,"1,563","1,579",
11-07-2018,"1,328",220,70,5,"1,623",0,0,0,0,0,0,3,17,1,21,0,6,10,0,16,0,0,0,"1,644","1,660",
11-08-2018,"1,344",215,94,4,"1,657",0,0,1,0,1,0,6,20,0,26,0,2,5,0,7,0,0,0,"1,683","1,691",
11-09-2018,"1,341",217,65,3,"1,626",4,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,626","1,633",
11-10-2018,"1,138",178,40,0,"1,356",0,0,0,0,0,0,1,11,0,12,0,4,13,0,17,0,0,0,"1,368","1,385",
11-11-2018,"1,275",221,38,0,"1,534",0,0,0,0,0,0,1,9,0,10,0,7,7,0,14,0,0,0,"1,544","1,558",
11-12-2018,"1,328",215,49,0,"1,592",10,0,0,0,10,0,0,2,0,2,0,1,3,1,5,0,0,0,"1,594","1,609",
11/13/2018,"1,306",220,48,3,"1,577",1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,577","1,580",
11/14/2018,"1,317",209,71,2,"1,599",2,0,0,0,2,0,1,9,0,10,0,7,3,0,10,0,0,0,"1,609","1,621",
11/15/2018,"1,250",197,57,2,"1,506",7,0,0,0,7,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,508","1,516",
11/16/2018,"1,396",222,75,2,"1,695",0,0,1,0,1,0,7,16,0,23,0,3,9,0,12,0,0,0,"1,718","1,731",
11/17/2018,"1,204",175,26,5,"1,410",0,0,0,0,0,0,1,5,0,6,0,5,13,0,18,0,0,0,"1,416","1,434",
11/18/2018,"1,286",217,31,1,"1,535",0,0,0,0,0,0,1,8,0,9,0,11,13,0,24,0,0,0,"1,544","1,568",
11/19/2018,"1,315",226,47,1,"1,589",3,0,0,0,3,0,8,10,0,18,0,5,10,1,16,0,0,0,"1,607","1,626",
11/20/2018,"1,275",227,71,4,"1,577",4,1,2,0,7,0,3,15,0,18,0,4,17,0,21,0,0,0,"1,595","1,623",
11/21/2018,"1,329",219,54,0,"1,602",0,0,0,0,0,0,8,26,0,34,0,12,13,0,25,0,0,0,"1,636","1,661",
11/22/2018,604,85,10,0,699,0,0,0,0,0,0,0,4,0,4,0,7,9,0,16,0,0,0,703,719,
11/23/2018,"1,151",186,17,0,"1,354",2,0,2,0,4,0,0,9,0,9,0,6,6,0,12,0,0,0,"1,363","1,379",
11/24/2018,"1,270",208,24,0,"1,502",3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,502","1,506",
11/25/2018,"1,404",226,62,0,"1,692",1,0,1,0,2,0,0,9,0,9,0,3,6,0,9,0,0,0,"1,701","1,712",
11/26/2018,"1,378",227,53,2,"1,660",1,0,0,0,1,0,2,5,1,8,0,2,3,1,6,0,0,0,"1,668","1,675",
11/27/2018,"1,333",231,87,0,"1,651",4,0,3,0,7,0,4,14,2,20,0,9,7,0,16,0,0,0,"1,671","1,694",
11/28/2018,"1,053",169,74,2,"1,298",0,0,1,0,1,0,6,18,0,24,0,7,14,0,21,0,0,0,"1,322","1,344",
11/29/2018,"1,335",226,83,0,"1,644",0,0,0,0,0,0,2,15,0,17,0,5,9,0,14,0,0,0,"1,661","1,675",
11/30/2018,"1,333",225,78,2,"1,638",4,0,0,0,4,0,1,16,0,17,0,5,6,0,11,0,0,0,"1,655","1,670",
12-01-2018,"1,143",158,24,2,"1,327",2,1,0,0,3,0,0,5,2,7,0,1,3,0,4,0,0,0,"1,334","1,341",
12-02-2018,"1,288",218,42,1,"1,549",4,0,0,0,4,0,0,0,0,0,0,2,4,0,6,0,0,0,"1,549","1,559",
12-03-2018,"1,169",185,68,2,"1,424",0,0,0,0,0,0,0,7,2,9,0,3,7,0,10,0,0,0,"1,433","1,443",
12-04-2018,"1,141",193,73,2,"1,409",0,0,0,0,0,0,2,21,2,25,0,5,12,0,17,0,0,0,"1,434","1,451",
12-05-2018,"1,316",217,70,0,"1,603",0,0,3,0,3,0,10,16,0,26,0,8,5,0,13,0,0,0,"1,629","1,645",
12-06-2018,"1,341",229,74,2,"1,646",0,0,2,0,2,0,1,13,0,14,0,4,18,0,22,0,0,0,"1,660","1,684",
12-07-2018,"1,328",230,75,4,"1,637",0,0,1,0,1,0,6,15,0,21,0,6,11,0,17,0,0,0,"1,658","1,676",
12-08-2018,944,116,45,3,"1,108",0,0,0,0,0,0,1,1,0,2,0,0,2,0,2,0,0,0,"1,110","1,112",
12-09-2018,206,11,12,0,229,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,229,232,
12-10-2018,870,137,34,2,"1,043",0,0,0,0,0,0,0,11,0,11,0,2,6,0,8,0,0,0,"1,054","1,062",
12-11-2018,"1,159",187,70,0,"1,416",0,0,1,0,1,0,3,17,0,20,0,6,13,0,19,0,0,0,"1,436","1,456",
12-12-2018,"1,335",242,87,2,"1,666",0,1,0,0,1,0,7,28,0,35,0,4,14,0,18,0,0,0,"1,701","1,720",
12/13/2018,"1,351",234,98,2,"1,685",1,0,0,0,1,0,4,22,2,28,0,7,12,1,20,0,0,0,"1,713","1,734",
12/14/2018,"1,336",208,57,2,"1,603",4,1,0,0,5,0,0,2,0,2,0,0,1,1,2,0,0,0,"1,605","1,612",
12/15/2018,"1,077",152,34,1,"1,264",5,0,0,0,5,0,0,3,0,3,0,0,0,0,0,0,0,0,"1,267","1,272",
12/16/2018,"1,179",179,29,1,"1,388",0,0,2,0,2,0,0,3,0,3,0,4,6,1,11,0,0,0,"1,391","1,404",
12/17/2018,"1,165",203,71,4,"1,443",0,0,0,0,0,0,7,21,0,28,0,4,14,0,18,0,0,0,"1,471","1,489",
12/18/2018,"1,165",211,79,7,"1,462",0,1,0,0,1,0,4,15,0,19,0,3,14,1,18,0,0,0,"1,481","1,500",
12/19/2018,"1,349",239,54,2,"1,644",1,0,1,0,2,0,7,17,0,24,0,5,12,1,18,0,0,0,"1,668","1,688",
12/20/2018,"1,363",223,41,2,"1,629",3,2,0,0,5,0,0,0,0,0,0,2,0,0,2,0,0,0,"1,629","1,636",
12/21/2018,"1,344",216,51,5,"1,616",1,0,0,0,1,0,0,0,0,0,0,4,4,0,8,0,0,0,"1,616","1,625",
12/22/2018,"1,252",225,35,0,"1,512",0,0,0,0,0,0,0,10,0,10,0,5,10,1,16,0,0,0,"1,522","1,538",
12/23/2018,"1,313",237,43,0,"1,593",0,0,0,0,0,0,4,10,0,14,0,4,7,0,11,0,0,0,"1,607","1,618",
12/24/2018,952,169,10,0,"1,131",1,0,1,0,2,0,1,7,0,8,0,6,5,0,11,0,0,0,"1,139","1,152",
12/25/2018,973,142,12,0,"1,127",0,0,2,0,2,0,1,2,0,3,0,5,3,0,8,0,0,0,"1,130","1,140",
12/26/2018,"1,311",231,39,0,"1,581",0,0,0,0,0,0,5,16,0,21,0,13,20,2,35,0,0,0,"1,602","1,637",
12/27/2018,"1,318",215,29,1,"1,563",4,0,0,0,4,0,1,13,0,14,0,7,9,0,16,0,0,0,"1,577","1,597",
12/28/2018,"1,298",198,33,1,"1,530",13,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,530","1,545",
12/29/2018,"1,270",230,31,1,"1,532",1,0,0,0,1,0,0,9,0,9,0,4,7,0,11,0,0,0,"1,541","1,553",
12/30/2018,"1,297",219,16,0,"1,532",1,1,0,0,2,0,0,1,0,1,0,3,3,2,8,0,0,0,"1,533","1,543",
12/31/2018,"1,123",156,16,0,"1,295",5,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,295","1,303",
01-01-2019,"1,200",208,17,0,"1,425",0,0,0,0,0,0,0,12,0,12,0,1,7,0,8,0,0,0,"1,437","1,445",
01-02-2019,"1,362",227,45,2,"1,636",0,0,2,0,2,0,1,15,0,16,0,2,4,0,6,0,0,0,"1,652","1,660",
01-03-2019,"1,324",216,57,4,"1,601",4,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,603","1,607",
01-04-2019,"1,325",233,58,1,"1,617",2,1,0,0,3,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,619","1,623",
01-05-2019,"1,214",213,14,0,"1,441",0,0,0,0,0,0,0,5,0,5,0,2,8,0,10,0,0,0,"1,446","1,456",
01-06-2019,"1,261",194,22,0,"1,477",0,0,1,0,1,0,0,4,0,4,0,4,9,1,14,0,0,0,"1,481","1,496",
01-07-2019,"1,298",186,54,1,"1,539",0,0,1,0,1,0,9,7,0,16,0,5,16,0,21,0,0,0,"1,555","1,577",
01-08-2019,"1,170",174,62,3,"1,409",2,0,0,0,2,0,2,23,1,26,0,6,10,0,16,0,0,0,"1,435","1,453",
01-09-2019,"1,329",205,54,3,"1,591",0,0,0,0,0,0,4,16,0,20,0,9,13,0,22,0,0,0,"1,611","1,633",
01-10-2019,"1,339",197,68,0,"1,604",1,0,0,0,1,0,5,14,0,19,0,9,15,0,24,0,0,0,"1,623","1,648",
01-11-2019,"1,335",196,43,5,"1,579",0,0,1,0,1,0,6,12,0,18,0,7,12,0,19,0,0,0,"1,597","1,617",
01-12-2019,"1,114",164,18,3,"1,299",1,1,0,0,2,0,0,2,0,2,0,1,2,1,4,0,0,0,"1,301","1,307",
01/13/2019,"1,166",168,19,2,"1,355",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,355","1,362",
01/14/2019,"1,292",200,38,1,"1,531",0,0,0,0,0,0,4,9,0,13,0,7,5,0,12,0,0,0,"1,544","1,556",
01/15/2019,"1,172",176,43,4,"1,395",0,0,0,0,0,0,1,10,0,11,0,4,10,0,14,0,0,0,"1,406","1,420",
01/16/2019,"1,339",210,54,4,"1,607",0,0,4,0,4,0,7,31,0,38,0,5,23,0,28,0,0,0,"1,645","1,677",
01/17/2019,"1,338",209,51,3,"1,601",0,0,1,0,1,0,4,16,0,20,0,0,7,0,7,0,0,0,"1,621","1,629",
01/18/2019,"1,321",200,52,0,"1,573",2,0,0,0,2,0,2,4,0,6,0,0,5,0,5,0,0,0,"1,579","1,586",
01/19/2019,"1,078",168,31,0,"1,277",3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,277","1,281",
01/20/2019,"1,017",157,25,0,"1,199",0,0,0,0,0,0,0,1,0,1,0,4,7,0,11,0,0,0,"1,200","1,211",
01/21/2019,"1,176",174,43,0,"1,393",0,0,0,0,0,0,1,16,0,17,0,3,7,1,11,0,0,0,"1,410","1,421",
01/22/2019,"1,167",184,72,3,"1,426",0,0,1,0,1,0,4,19,0,23,0,3,14,0,17,0,0,0,"1,449","1,467",
01/23/2019,"1,284",193,75,2,"1,554",8,1,0,0,9,0,5,14,0,19,0,0,2,0,2,0,0,0,"1,573","1,584",
01/24/2019,"1,329",219,61,0,"1,609",0,0,2,0,2,0,8,13,3,24,0,7,6,0,13,0,0,0,"1,633","1,648",
01/25/2019,"1,313",199,58,0,"1,570",0,0,0,0,0,0,5,18,0,23,0,7,11,1,19,0,0,0,"1,593","1,612",
01/26/2019,"1,128",174,21,1,"1,324",0,0,0,0,0,0,0,8,0,8,0,9,12,0,21,0,0,0,"1,332","1,353",
01/27/2019,"1,190",196,26,1,"1,413",0,0,0,0,0,0,0,9,0,9,0,2,4,0,6,0,0,0,"1,422","1,428",
01/28/2019,"1,275",201,38,2,"1,516",2,1,0,0,3,0,7,9,0,16,0,6,7,0,13,0,0,0,"1,532","1,548",
01/29/2019,"1,165",174,46,2,"1,387",2,0,0,0,2,0,2,14,0,16,0,6,6,2,14,0,0,0,"1,403","1,419",
01/30/2019,"1,279",224,57,4,"1,564",0,0,0,0,0,0,3,25,0,28,0,3,14,1,18,0,0,0,"1,592","1,610",
01/31/2019,"1,306",218,70,3,"1,597",1,0,0,0,1,0,6,25,0,31,0,2,16,0,18,0,0,0,"1,628","1,647",
02-01-2019,"1,335",205,68,1,"1,609",0,0,2,0,2,0,10,15,0,25,0,4,15,0,19,0,0,0,"1,634","1,655",
02-02-2019,"1,120",172,24,0,"1,316",0,0,0,0,0,0,0,15,0,15,0,4,12,0,16,0,0,0,"1,331","1,347",
02-03-2019,"1,165",178,15,3,"1,361",2,0,1,0,3,0,2,5,0,7,0,5,6,2,13,0,0,0,"1,368","1,384",
02-04-2019,"1,289",202,48,1,"1,540",0,0,0,0,0,0,9,7,0,16,0,6,12,0,18,0,0,0,"1,556","1,574",
02-05-2019,"1,159",183,84,3,"1,429",1,0,0,0,1,0,8,24,0,32,0,4,11,0,15,0,0,0,"1,461","1,477",
02-06-2019,"1,304",204,84,3,"1,595",1,0,0,0,1,0,2,12,1,15,0,7,5,1,13,0,0,0,"1,610","1,624",
02-07-2019,"1,325",194,61,2,"1,582",3,0,1,0,4,0,6,16,0,22,0,4,7,1,12,0,0,0,"1,604","1,620",
02-08-2019,"1,324",207,59,1,"1,591",1,0,3,0,4,0,7,15,0,22,0,10,23,1,34,0,0,0,"1,613","1,651",
02-09-2019,"1,127",173,21,0,"1,321",0,0,1,0,1,0,2,8,0,10,0,10,15,0,25,0,0,0,"1,331","1,357",
02-10-2019,"1,185",188,33,5,"1,411",2,0,0,0,2,0,0,2,0,2,0,9,7,0,16,0,0,0,"1,413","1,431",
02-11-2019,"1,291",195,40,2,"1,528",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,528","1,532",
02-12-2019,"1,130",162,52,0,"1,344",17,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,344","1,362",
02/13/2019,"1,319",202,79,3,"1,603",0,0,1,0,1,0,2,15,0,17,0,7,11,0,18,0,0,0,"1,620","1,639",
02/14/2019,"1,351",242,100,0,"1,693",1,0,0,0,1,0,5,24,0,29,0,5,21,0,26,0,0,0,"1,722","1,749",
02/15/2019,"1,343",252,81,2,"1,678",0,0,0,0,0,0,7,20,0,27,0,9,13,0,22,0,0,0,"1,705","1,727",
02/16/2019,"1,182",225,36,1,"1,444",2,0,2,0,4,0,1,15,0,16,0,7,10,0,17,0,0,0,"1,460","1,481",
02/17/2019,"1,226",248,50,1,"1,525",5,0,0,0,5,0,1,9,0,10,0,0,4,1,5,0,0,0,"1,535","1,545",
02/18/2019,"1,319",253,100,1,"1,673",0,0,0,0,0,0,2,6,0,8,0,8,9,2,19,0,0,0,"1,681","1,700",
02/19/2019,"1,280",197,67,3,"1,547",0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,0,0,0,"1,552","1,555",
02/20/2019,"1,275",202,56,0,"1,533",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,533","1,545",
02/21/2019,"1,301",187,98,0,"1,586",4,0,0,0,4,0,0,6,0,6,0,1,3,0,4,0,0,0,"1,592","1,600",
02/22/2019,"1,314",203,68,4,"1,589",6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,589","1,596",
02/23/2019,"1,166",196,20,0,"1,382",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,382","1,387",
02/24/2019,"1,248",173,34,1,"1,456",3,0,0,0,3,0,2,6,0,8,0,5,6,0,11,0,0,0,"1,464","1,478",
02/25/2019,"1,285",203,54,1,"1,543",1,0,0,0,1,0,4,15,0,19,0,6,17,0,23,0,0,0,"1,562","1,586",
02/26/2019,"1,325",216,81,5,"1,627",1,1,1,0,3,0,4,19,0,23,0,3,18,0,21,0,0,0,"1,650","1,674",
02/27/2019,"1,337",234,73,4,"1,648",0,0,0,0,0,0,5,12,0,17,0,6,8,0,14,0,0,0,"1,665","1,679",
02/28/2019,"1,355",207,102,2,"1,666",0,0,0,0,0,0,5,3,0,8,0,0,11,1,12,0,0,0,"1,674","1,686",
03-01-2019,"1,326",200,49,1,"1,576",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,576","1,583",
03-02-2019,"1,204",192,41,0,"1,437",0,0,1,0,1,0,0,9,0,9,0,3,10,0,13,0,0,0,"1,446","1,460",
03-03-2019,"1,265",182,42,0,"1,489",5,0,0,0,5,0,0,2,0,2,0,3,5,0,8,0,0,0,"1,491","1,504",
03-04-2019,"1,315",209,61,4,"1,589",1,0,0,0,1,0,0,24,0,24,0,7,12,0,19,0,0,0,"1,613","1,633",
03-05-2019,"1,328",195,68,4,"1,595",0,0,1,0,1,0,4,23,0,27,0,5,16,0,21,0,0,0,"1,622","1,644",
03-06-2019,"1,346",208,86,3,"1,643",0,0,1,0,1,0,8,14,0,22,0,5,13,1,19,0,0,0,"1,665","1,685",
