OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BED,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,1,38,42,0,81,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,6,0,6,91,91,
04/16/2018,0,54,75,0,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,129,130,
04/17/2018,0,45,86,2,133,0,0,1,0,1,0,7,89,0,96,0,1,26,0,27,164,0,164,393,421,
04/18/2018,0,52,72,4,128,0,0,0,0,0,0,6,79,0,85,0,3,11,0,14,106,0,106,319,333,
04/19/2018,4,76,87,2,169,0,0,0,0,0,0,2,2,0,4,0,0,5,0,5,0,0,0,173,178,
04/20/2018,1,57,83,2,143,0,0,0,0,0,0,7,110,1,118,0,1,12,0,13,90,0,90,351,364,
04/21/2018,0,41,47,0,88,0,0,1,0,1,0,13,199,0,212,0,3,14,0,17,285,0,285,585,603,
04/22/2018,3,54,62,0,119,0,0,0,0,0,0,7,194,0,201,0,1,19,0,20,196,0,196,516,536,
04/23/2018,0,63,68,0,131,0,0,0,0,0,0,9,145,0,154,0,2,12,0,14,153,0,153,438,452,
04/24/2018,0,41,73,1,115,0,1,0,0,1,0,14,109,0,123,0,1,16,0,17,140,0,140,378,396,
04/25/2018,1,85,93,5,184,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,185,185,
04/26/2018,1,72,99,2,174,0,0,1,0,1,0,8,84,1,93,0,0,9,0,9,88,0,88,355,365,
04/27/2018,1,64,92,1,158,0,1,0,0,1,0,8,55,1,64,0,0,13,0,13,94,0,94,316,330,
04/28/2018,0,33,75,1,109,0,0,1,0,1,0,10,165,0,175,0,1,9,0,10,178,0,178,462,473,
04/29/2018,1,60,74,0,135,0,0,0,0,0,0,2,35,0,37,0,1,4,0,5,84,0,84,256,261,
04/30/2018,0,61,75,0,136,0,1,1,0,2,0,7,36,0,43,0,3,4,0,7,72,0,72,251,260,
05-01-2018,1,46,63,0,110,0,0,0,0,0,0,14,131,1,146,0,3,16,1,20,172,0,172,428,448,
05-02-2018,1,59,72,3,135,0,0,0,0,0,0,19,93,9,121,0,1,16,0,17,101,0,101,357,374,
05-03-2018,1,86,92,0,179,0,0,0,0,0,0,12,70,4,86,0,2,10,2,14,128,0,128,393,407,
05-04-2018,2,69,66,0,137,0,0,1,0,1,0,8,87,0,95,0,3,17,0,20,122,0,122,354,375,
05-05-2018,4,29,38,4,75,0,0,0,0,0,0,7,137,0,144,0,1,24,0,25,180,0,180,399,424,
05-06-2018,2,63,99,2,166,0,1,1,0,2,0,5,92,0,97,0,0,4,0,4,268,0,268,531,537,
05-07-2018,0,65,74,0,139,0,0,0,0,0,0,5,80,0,85,0,4,18,0,22,82,0,82,306,328,
05-08-2018,0,58,72,0,130,0,0,0,0,0,0,14,124,0,138,0,1,6,0,7,176,0,176,444,451,
05-09-2018,2,68,90,0,160,0,0,2,0,2,0,6,143,0,149,0,0,21,0,21,140,0,140,449,472,
05-10-2018,7,81,99,2,189,0,0,0,0,0,0,18,132,1,151,0,4,14,0,18,108,0,108,448,466,
05-11-2018,0,52,79,2,133,0,1,1,0,2,0,12,126,0,138,0,5,25,0,30,176,0,176,447,479,
05-12-2018,0,59,56,0,115,2,1,1,0,4,0,0,24,0,24,0,0,7,0,7,50,0,50,189,200,
05/13/2018,0,56,81,0,137,0,0,1,0,1,0,3,60,0,63,0,0,3,0,3,108,0,108,308,312,
05/14/2018,0,59,81,0,140,0,1,1,0,2,0,10,74,0,84,0,1,6,0,7,90,0,90,314,323,
05/15/2018,0,60,98,0,158,0,0,1,0,1,0,9,64,0,73,0,2,2,0,4,54,0,54,285,290,
05/16/2018,0,66,112,3,181,0,0,0,0,0,0,8,91,5,104,0,0,21,0,21,124,0,124,409,430,
05/17/2018,3,60,141,2,206,0,1,0,0,1,0,15,127,2,144,0,2,15,0,17,196,0,196,546,564,
05/18/2018,1,69,87,2,159,0,1,0,0,1,0,14,107,6,127,0,3,17,0,20,214,0,214,500,521,
05/19/2018,0,44,53,0,97,0,0,0,0,0,0,2,36,0,38,0,0,2,0,2,118,0,118,253,255,
05/20/2018,0,70,85,0,155,0,0,1,0,1,0,7,37,0,44,0,0,3,0,3,28,0,28,227,231,
05/21/2018,0,70,77,4,151,0,1,0,0,1,0,14,138,0,152,0,2,7,2,11,88,0,88,391,403,
05/22/2018,1,56,97,2,156,0,0,0,0,0,0,7,89,0,96,0,0,23,0,23,134,0,134,386,409,
05/23/2018,0,56,102,6,164,0,0,0,0,0,0,6,103,0,109,0,0,23,0,23,162,0,162,435,458,
05/24/2018,1,69,89,0,159,0,0,0,0,0,0,12,150,2,164,0,1,20,0,21,162,0,162,485,506,
05/25/2018,0,70,95,0,165,0,0,0,0,0,0,6,100,0,106,0,1,23,0,24,72,0,72,343,367,
05/26/2018,0,35,23,0,58,0,1,0,0,1,0,8,141,0,149,0,1,18,0,19,212,0,212,419,439,
05/27/2018,0,46,47,0,93,0,1,0,0,1,0,4,5,0,9,0,0,0,0,0,0,0,0,102,103,
05/28/2018,0,87,101,1,189,0,1,0,0,1,0,5,4,0,9,0,1,2,0,3,4,0,4,202,206,
05/29/2018,1,49,90,0,140,0,0,0,0,0,0,12,125,2,139,0,1,22,0,23,200,0,200,479,502,
05/30/2018,0,69,61,0,130,0,0,0,0,0,0,12,193,0,205,0,1,30,0,31,264,0,264,599,630,
05/31/2018,0,68,83,0,151,0,1,0,0,1,0,8,126,0,134,0,5,15,0,20,214,0,214,499,520,
06-01-2018,0,62,90,0,152,0,1,1,0,2,0,6,29,0,35,0,3,3,0,6,106,0,106,293,301,
06-02-2018,0,38,47,0,85,0,1,1,0,2,0,12,100,0,112,0,1,7,0,8,198,0,198,395,405,
06-03-2018,0,67,71,0,138,0,0,2,0,2,0,9,130,0,139,0,5,20,0,25,182,0,182,459,486,
06-04-2018,0,76,96,0,172,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,172,174,
06-05-2018,0,75,86,4,165,0,0,1,0,1,0,4,28,0,32,0,0,3,0,3,100,0,100,297,301,
06-06-2018,0,62,106,0,168,0,1,1,0,2,0,5,92,0,97,0,2,5,0,7,222,0,222,487,496,
06-07-2018,1,55,99,0,155,0,0,0,0,0,0,7,144,0,151,0,2,18,4,24,158,0,158,464,488,
06-08-2018,0,53,98,1,152,0,0,0,0,0,0,15,164,0,179,0,0,17,0,17,166,0,166,497,514,
06-09-2018,0,30,34,0,64,0,1,0,0,1,0,13,151,0,164,0,3,22,2,27,192,0,192,420,448,
06-10-2018,0,60,70,1,131,0,0,2,0,2,0,7,199,4,210,0,0,18,0,18,220,0,220,561,581,
06-11-2018,0,43,103,0,146,0,0,0,0,0,0,7,105,0,112,0,3,15,0,18,166,0,166,424,442,
06-12-2018,1,50,90,1,142,0,0,0,0,0,0,19,131,0,150,0,3,13,0,16,104,0,104,396,412,
06/13/2018,0,60,80,2,142,0,0,2,0,2,0,9,41,0,50,0,0,6,0,6,58,0,58,250,258,
06/14/2018,0,51,104,5,160,0,0,0,0,0,0,11,122,3,136,0,2,16,0,18,107,0,107,403,421,
06/15/2018,0,62,103,3,168,0,1,0,0,1,0,10,84,1,95,0,3,6,0,9,104,0,104,367,377,
06/16/2018,0,36,33,0,69,0,0,0,0,0,0,15,186,1,202,0,1,27,2,30,258,0,258,529,559,
06/17/2018,0,63,70,0,133,0,1,0,0,1,0,14,190,0,204,0,2,22,0,24,108,0,108,445,470,
06/18/2018,0,71,88,1,160,0,0,0,0,0,0,18,77,7,102,0,4,10,0,14,76,0,76,338,352,
06/19/2018,0,64,86,1,151,0,0,0,0,0,0,23,122,0,145,0,2,15,2,19,110,0,110,406,425,
06/20/2018,0,55,89,0,144,0,0,0,0,0,0,13,160,0,173,0,1,17,1,19,162,0,162,479,498,
06/21/2018,0,67,105,0,172,0,0,0,0,0,0,13,132,0,145,0,2,8,0,10,172,0,172,489,499,
06/22/2018,0,75,93,1,169,0,0,0,0,0,0,13,150,0,163,0,3,24,0,27,138,0,138,470,497,
06/23/2018,0,40,62,0,102,0,0,24,0,24,0,2,44,0,46,0,0,5,0,5,80,0,80,228,257,
06/24/2018,0,68,80,2,150,0,1,3,0,4,0,0,36,1,37,0,1,2,0,3,70,0,70,257,264,
06/25/2018,0,59,75,0,134,0,0,1,0,1,0,13,103,1,117,0,5,18,0,23,76,0,76,327,351,
06/26/2018,2,61,57,0,120,0,0,2,0,2,0,6,173,0,179,0,0,28,0,28,205,0,205,504,534,
06/27/2018,1,53,88,0,142,0,0,0,0,0,0,11,151,2,164,0,2,12,0,14,194,0,194,500,514,
06/28/2018,0,77,86,0,163,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,167,168,
06/29/2018,0,69,75,1,145,0,0,0,0,0,0,20,256,0,276,0,2,22,0,24,206,0,206,627,651,
06/30/2018,0,45,36,0,81,0,0,0,0,0,0,7,179,0,186,0,1,15,0,16,156,0,156,423,439,
07-01-2018,0,37,50,0,87,0,0,0,0,0,0,10,144,1,155,0,3,10,0,13,90,0,90,332,345,
07-02-2018,0,31,39,0,70,0,2,0,0,2,0,11,99,0,110,0,1,13,1,15,170,0,170,350,367,
07-03-2018,0,44,40,0,84,0,1,1,0,2,0,9,100,0,109,0,11,10,0,21,124,0,124,317,340,
07-04-2018,0,16,17,0,33,0,0,0,0,0,0,8,78,0,86,0,4,19,0,23,66,0,66,185,208,
07-05-2018,0,53,51,0,104,0,0,0,0,0,0,23,141,0,164,0,3,23,0,26,178,0,178,446,472,
07-06-2018,0,36,40,2,78,0,0,0,0,0,0,3,20,0,23,0,1,5,0,6,20,0,20,121,127,
07-07-2018,0,32,46,1,79,0,2,1,0,3,0,11,156,0,167,0,0,22,0,22,204,0,204,450,475,
07-08-2018,1,67,58,0,126,0,0,0,0,0,0,11,195,0,206,0,0,19,0,19,132,0,132,464,483,
07-09-2018,0,71,95,0,166,0,1,1,0,2,0,18,124,0,142,0,1,15,0,16,118,0,118,426,444,
07-10-2018,0,55,64,4,123,0,0,3,0,3,0,19,121,2,142,0,3,16,0,19,142,0,142,407,429,
07-11-2018,0,68,55,2,125,0,0,0,0,0,0,16,127,0,143,0,4,13,1,18,152,0,152,420,438,
07-12-2018,0,53,88,0,141,0,0,0,0,0,0,15,156,0,171,0,3,22,0,25,120,0,120,432,457,
07/13/2018,0,56,59,0,115,0,0,0,0,0,0,11,135,0,146,0,1,17,0,18,156,0,156,417,435,
07/14/2018,0,37,35,0,72,0,0,0,0,0,0,12,160,0,172,0,3,12,4,19,304,0,304,548,567,
07/15/2018,0,48,72,0,120,0,0,1,0,1,0,5,90,0,95,0,1,6,0,7,174,0,174,389,397,
07/16/2018,0,58,79,0,137,0,1,2,0,3,0,8,89,0,97,0,1,11,0,12,110,0,110,344,359,
07/17/2018,0,57,57,4,118,0,1,1,0,2,0,2,36,0,38,0,3,4,0,7,56,0,56,212,221,
07/18/2018,2,60,96,0,158,0,1,0,0,1,0,11,128,0,139,0,2,42,0,44,119,0,119,416,461,
07/19/2018,0,61,80,4,145,0,0,1,0,1,0,22,185,1,208,0,1,17,4,22,186,0,186,539,562,
07/20/2018,0,53,72,4,129,0,0,0,0,0,0,18,172,3,193,0,1,15,0,16,158,8,166,488,504,
07/21/2018,0,33,50,2,85,0,0,1,0,1,0,13,160,2,175,0,3,14,0,17,208,0,208,468,486,
07/22/2018,0,64,88,3,155,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,157,158,
07/23/2018,0,66,79,1,146,0,0,0,0,0,0,37,23,2,62,0,1,7,0,8,30,0,30,238,246,
07/24/2018,0,48,112,0,160,0,4,0,0,4,3,13,75,1,92,0,2,9,0,11,94,0,94,346,361,
07/25/2018,0,57,103,0,160,0,0,0,0,0,0,2,24,0,26,0,0,10,0,10,61,0,61,247,257,
07/26/2018,0,87,96,0,183,0,0,1,0,1,0,8,23,0,31,0,2,4,0,6,36,0,36,250,257,
07/27/2018,1,70,87,3,161,0,1,1,0,2,0,8,140,0,148,0,5,15,0,20,152,0,152,461,483,
07/28/2018,1,30,37,3,71,0,1,0,0,1,0,5,100,1,106,0,0,4,0,4,116,0,116,293,298,
07/29/2018,0,49,51,1,101,0,1,2,0,3,0,2,188,0,190,0,2,18,2,22,146,0,146,437,462,
07/30/2018,0,63,61,1,125,0,0,1,0,1,0,2,150,0,152,0,0,21,1,22,162,0,162,439,462,
07/31/2018,0,49,74,6,129,0,0,0,0,0,0,3,114,1,118,0,2,24,1,27,138,0,138,385,412,
08-01-2018,0,45,66,2,113,0,1,3,0,4,0,1,26,0,27,0,1,2,2,5,38,0,38,178,187,
08-02-2018,2,62,110,0,174,0,0,0,0,0,0,3,106,1,110,0,1,12,1,14,98,0,98,382,396,
08-03-2018,0,63,83,0,146,0,0,0,0,0,0,4,47,0,51,0,0,21,0,21,76,0,76,273,294,
08-04-2018,0,32,51,0,83,0,0,0,0,0,0,5,8,0,13,0,0,2,0,2,8,0,8,104,106,
08-05-2018,1,65,78,0,144,0,0,0,0,0,0,2,149,0,151,0,1,22,0,23,234,0,234,529,552,
08-06-2018,1,55,55,0,111,0,0,0,0,0,0,9,111,0,120,0,4,29,1,34,118,0,118,349,383,
08-07-2018,0,65,71,0,136,0,0,1,0,1,0,5,115,0,120,0,1,19,3,23,144,0,144,400,424,
08-08-2018,1,64,86,0,151,0,0,0,0,0,0,3,86,0,89,0,1,11,1,13,112,0,112,352,365,
08-09-2018,0,46,80,2,128,0,0,2,0,2,0,2,115,2,119,0,2,9,2,13,240,0,240,487,502,
08-10-2018,0,57,57,10,124,0,0,1,0,1,0,15,154,0,169,0,2,37,0,39,196,0,196,489,529,
08-11-2018,0,41,49,2,92,0,2,1,0,3,0,0,7,0,7,0,0,1,0,1,24,0,24,123,127,
08-12-2018,0,82,98,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,
08/13/2018,0,83,96,0,179,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,179,185,
08/14/2018,0,73,76,0,149,0,0,0,0,0,0,4,28,0,32,0,0,2,0,2,64,0,64,245,247,
08/15/2018,0,45,84,0,129,0,0,1,0,1,0,5,96,2,103,0,3,12,2,17,160,0,160,392,410,
08/16/2018,0,50,70,5,125,0,1,0,0,1,0,7,140,5,152,0,0,35,0,35,314,0,314,591,627,
08/17/2018,0,50,54,0,104,0,1,0,0,1,0,4,94,0,98,0,5,21,1,27,122,0,122,324,352,
08/18/2018,0,35,44,0,79,0,2,3,0,5,0,0,40,0,40,0,0,4,0,4,95,0,95,214,223,
08/19/2018,0,45,57,0,102,0,9,2,0,11,0,2,110,0,112,0,1,13,0,14,114,0,114,328,353,
08/20/2018,0,61,72,0,133,0,0,1,0,1,0,3,80,0,83,0,1,17,2,20,90,0,90,306,327,
08/21/2018,0,54,91,2,147,0,2,1,0,3,0,1,58,0,59,0,2,18,0,20,96,0,96,302,325,
08/22/2018,0,38,69,0,107,1,0,1,0,2,0,0,17,0,17,0,2,5,0,7,48,0,48,172,181,
08/23/2018,0,52,70,2,124,0,0,1,0,1,0,14,140,0,154,0,3,29,2,34,290,0,290,568,603,
08/24/2018,0,49,77,3,129,0,0,0,0,0,0,8,182,0,190,0,0,26,3,29,172,0,172,491,520,
08/25/2018,0,32,39,1,72,0,0,0,0,0,0,3,210,0,213,0,1,20,0,21,263,0,263,548,569,
08/26/2018,0,48,62,1,111,0,0,0,0,0,0,4,164,0,168,0,1,21,0,22,180,0,180,459,481,
08/27/2018,0,42,67,3,112,0,0,0,0,0,0,16,119,2,137,0,2,15,1,18,124,0,124,373,391,
08/28/2018,0,57,73,3,133,0,0,0,0,0,0,11,103,1,115,0,2,23,2,27,144,0,144,392,419,
08/29/2018,0,41,73,3,117,0,0,0,1,1,0,18,130,1,149,0,2,33,1,36,104,0,104,370,407,
08/30/2018,0,76,65,0,141,0,1,2,0,3,0,9,123,0,132,0,2,19,3,24,140,0,140,413,440,
08/31/2018,0,53,97,2,152,0,1,0,0,1,0,12,103,0,115,0,0,14,0,14,132,0,132,399,414,
09-01-2018,0,25,48,0,73,0,0,0,0,0,0,4,120,0,124,0,4,20,0,24,148,0,148,345,369,
09-02-2018,0,28,34,0,62,0,0,1,0,1,0,1,121,0,122,0,0,7,0,7,168,0,168,352,360,
09-03-2018,0,70,72,0,142,0,0,1,0,1,0,4,93,0,97,0,0,21,0,21,94,0,94,333,355,
09-04-2018,0,57,98,0,155,0,0,1,0,1,0,7,100,2,109,0,1,9,0,10,166,0,166,430,441,
09-05-2018,0,63,103,0,166,0,0,1,0,1,0,4,118,0,122,0,1,16,1,18,160,0,160,448,467,
09-06-2018,0,49,90,0,139,0,0,1,0,1,0,8,87,0,95,0,1,10,0,11,66,0,66,300,312,
09-07-2018,0,59,76,0,135,0,0,1,0,1,0,5,104,0,109,0,0,19,0,19,108,0,108,352,372,
09-08-2018,0,29,58,0,87,0,1,0,0,1,0,9,145,0,154,0,0,9,0,9,160,0,160,401,411,
09-09-2018,0,54,79,0,133,0,0,2,0,2,0,1,103,0,104,0,0,15,1,16,156,0,156,393,411,
09-10-2018,0,51,71,0,122,0,2,1,0,3,0,2,23,0,25,0,1,2,0,3,36,0,36,183,189,
09-11-2018,0,63,71,0,134,0,1,1,0,2,0,1,16,0,17,0,0,4,1,5,22,0,22,173,180,
09-12-2018,2,77,106,0,185,0,2,3,0,5,0,0,9,0,9,0,0,0,0,0,2,0,2,196,201,
09/13/2018,0,101,96,0,197,0,3,1,0,4,0,0,19,0,19,0,0,7,1,8,6,0,6,222,234,
09/14/2018,0,77,98,1,176,0,1,0,0,1,0,6,123,0,129,0,1,17,0,18,196,0,196,501,520,
09/15/2018,0,39,75,0,114,0,1,4,0,5,0,0,62,0,62,0,0,9,1,10,84,0,84,260,275,
09/16/2018,0,64,60,0,124,0,1,0,0,1,0,8,152,0,160,0,1,31,0,32,124,0,124,408,441,
09/17/2018,1,46,74,0,121,0,0,0,0,0,0,5,107,0,112,0,0,9,0,9,112,0,112,345,354,
09/18/2018,2,64,64,2,132,0,2,3,0,5,0,3,7,0,10,0,1,0,0,1,4,0,4,146,152,
09/19/2018,1,45,102,4,152,0,2,2,0,4,0,0,6,0,6,0,1,1,1,3,14,0,14,172,179,
09/20/2018,0,57,100,1,158,0,1,1,0,2,0,8,114,0,122,0,1,57,0,58,216,0,216,496,556,
09/21/2018,2,56,86,0,144,0,0,1,0,1,0,7,104,0,111,0,1,28,0,29,138,0,138,393,423,
09/22/2018,4,44,48,0,96,0,0,2,0,2,0,0,150,0,150,0,0,24,1,25,126,0,126,372,399,
09/23/2018,0,58,67,0,125,0,0,2,0,2,0,11,146,0,157,0,1,18,0,19,194,0,194,476,497,
09/24/2018,2,60,85,0,147,0,1,0,0,1,0,2,90,0,92,0,3,16,0,19,164,0,164,403,423,
09/25/2018,2,66,84,0,152,0,0,3,0,3,0,8,25,0,33,0,0,1,0,1,96,0,96,281,285,
09/26/2018,0,72,61,0,133,0,0,1,0,1,0,0,37,0,37,0,1,4,1,6,50,0,50,220,227,
09/27/2018,2,78,96,2,178,0,0,0,0,0,0,18,141,0,159,0,1,18,3,22,222,0,222,559,581,
09/28/2018,0,92,112,2,206,0,3,1,0,4,0,0,6,0,6,0,0,4,1,5,0,0,0,212,221,
09/29/2018,1,45,45,0,91,0,0,2,0,2,0,2,158,0,160,0,4,22,0,26,256,0,256,507,535,
09/30/2018,0,59,85,0,144,0,0,0,0,0,0,4,202,0,206,0,0,16,0,16,216,0,216,566,582,
10-01-2018,0,58,114,0,172,0,0,0,0,0,0,0,6,0,6,0,0,1,2,3,10,0,10,188,191,
10-02-2018,1,67,85,0,153,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4,157,160,
10-03-2018,0,65,108,0,173,0,3,3,0,6,0,0,2,0,2,0,0,5,2,7,14,0,14,189,202,
10-04-2018,0,60,134,0,194,0,0,3,0,3,0,2,55,0,57,0,0,18,0,18,50,0,50,301,322,
10-05-2018,4,70,91,0,165,0,1,2,0,3,0,9,157,0,166,0,0,15,0,15,266,0,266,597,615,
10-06-2018,2,38,82,0,122,0,0,1,0,1,0,2,128,0,130,0,1,20,0,21,192,0,192,444,466,
10-07-2018,2,56,74,0,132,0,2,2,0,4,0,0,35,0,35,0,0,2,0,2,104,0,104,271,277,
10-08-2018,1,70,142,0,213,0,1,4,0,5,0,0,13,0,13,0,0,4,1,5,28,0,28,254,264,
10-09-2018,2,64,115,0,181,0,0,2,0,2,0,0,52,0,52,0,1,4,0,5,152,0,152,385,392,
10-10-2018,0,67,87,0,154,0,0,0,0,0,0,9,128,0,137,0,1,16,0,17,182,0,182,473,490,
10-11-2018,3,93,90,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,186,
10-12-2018,1,81,80,3,165,0,1,0,0,1,0,6,77,0,83,0,0,14,0,14,66,0,66,314,329,
10/13/2018,1,47,51,1,100,0,0,1,0,1,0,0,44,0,44,0,1,4,0,5,98,0,98,242,248,
10/14/2018,0,75,63,2,140,0,0,1,0,1,0,4,213,0,217,0,0,24,0,24,167,0,167,524,549,
10/15/2018,0,70,107,4,181,0,1,0,0,1,0,0,38,0,38,0,0,0,3,3,108,0,108,327,331,
10/16/2018,2,59,82,0,143,0,0,3,0,3,0,11,108,0,119,0,2,21,1,24,70,0,70,332,359,
10/17/2018,0,70,86,2,158,0,0,0,0,0,0,4,89,0,93,0,0,17,2,19,100,0,100,351,370,
10/18/2018,2,55,80,2,139,0,1,0,0,1,0,6,80,0,86,0,2,15,0,17,84,0,84,309,327,
10/19/2018,0,57,76,3,136,0,2,0,0,2,0,6,166,1,173,0,1,42,0,43,152,0,152,461,506,
10/20/2018,0,36,66,0,102,0,0,1,0,1,0,2,99,0,101,0,0,7,0,7,194,0,194,397,405,
10/21/2018,2,62,59,1,124,0,0,0,0,0,0,2,52,0,54,0,1,7,0,8,26,0,26,204,212,
10/22/2018,0,47,67,0,114,0,0,0,0,0,0,5,114,0,119,0,0,16,0,16,216,0,216,449,465,
10/23/2018,1,77,98,0,176,0,0,1,0,1,0,2,50,0,52,0,1,7,1,9,118,0,118,346,356,
10/24/2018,3,66,94,0,163,0,2,0,0,2,0,7,38,0,45,0,1,10,1,12,28,0,28,236,250,
10/25/2018,2,68,104,7,181,0,0,1,0,1,0,3,134,4,141,0,0,28,1,29,104,0,104,426,456,
10/26/2018,2,76,81,5,164,0,0,1,0,1,0,8,162,1,171,0,0,34,3,37,124,0,124,459,497,
10/27/2018,2,19,12,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
10/28/2018,2,71,88,0,161,0,0,0,0,0,0,0,35,0,35,0,3,0,0,3,92,0,92,288,291,
10/29/2018,2,73,87,0,162,0,1,1,0,2,0,0,29,0,29,0,0,8,0,8,96,0,96,287,297,
10/30/2018,0,59,92,0,151,0,2,1,0,3,0,7,110,2,119,0,3,18,3,24,156,0,156,426,453,
10/31/2018,0,53,78,0,131,0,0,0,0,0,0,3,152,0,155,0,1,25,0,26,256,0,256,542,568,
11-01-2018,0,78,102,0,180,0,0,1,0,1,0,4,18,0,22,0,0,4,1,5,20,0,20,222,228,
11-02-2018,6,65,73,0,144,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144,145,
11-03-2018,4,33,27,0,64,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,68,70,
11-04-2018,1,44,80,2,127,0,0,0,0,0,0,9,253,0,262,0,0,18,0,18,168,0,168,557,575,
11-05-2018,0,49,71,2,122,0,0,0,0,0,0,1,28,0,29,0,0,3,3,6,118,0,118,269,275,
11-06-2018,0,40,75,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,
11-07-2018,0,62,67,0,129,0,1,1,0,2,0,12,140,0,152,0,3,11,1,15,184,0,184,465,482,
11-08-2018,4,70,105,1,180,0,1,0,0,1,0,9,140,2,151,0,1,39,0,40,220,0,220,551,592,
11-09-2018,3,73,82,0,158,0,3,0,0,3,0,5,91,2,98,0,1,4,2,7,114,0,114,370,380,
11-10-2018,3,30,33,0,66,0,1,1,0,2,0,0,17,0,17,0,2,1,0,3,8,0,8,91,96,
11-11-2018,1,67,65,0,133,0,0,0,0,0,0,2,154,3,159,0,0,7,0,7,142,0,142,434,441,
11-12-2018,2,51,64,0,117,0,0,0,0,0,0,3,145,0,148,0,2,14,1,17,270,0,270,535,552,
11/13/2018,1,56,72,0,129,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,135,135,
11/14/2018,0,58,53,0,111,0,1,2,0,3,0,11,37,0,48,0,2,6,2,10,14,0,14,173,186,
11/15/2018,0,52,93,0,145,0,1,2,0,3,0,2,108,0,110,0,1,11,1,13,208,0,208,463,479,
11/16/2018,2,79,87,4,172,0,1,1,0,2,0,2,11,0,13,0,0,0,1,1,0,0,0,185,188,
11/17/2018,0,32,56,3,91,0,0,0,0,0,0,0,186,0,186,0,0,11,0,11,242,0,242,519,530,
11/18/2018,1,60,80,2,143,0,0,0,0,0,0,4,148,0,152,0,1,14,0,15,260,0,260,555,570,
11/19/2018,0,58,72,2,132,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,132,136,
11/20/2018,0,92,77,0,169,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,169,170,
11/21/2018,0,84,87,0,171,0,1,4,0,5,0,5,114,0,119,0,0,16,0,16,102,0,102,392,413,
11/22/2018,1,35,20,0,56,0,0,0,0,0,0,4,14,0,18,0,2,1,0,3,0,0,0,74,77,
11/23/2018,3,28,35,0,66,0,0,0,0,0,0,3,106,0,109,0,0,28,1,29,74,0,74,249,278,
11/24/2018,2,57,72,0,131,0,0,1,0,1,0,8,116,0,124,0,0,6,0,6,208,0,208,463,470,
11/25/2018,0,88,142,0,230,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4,234,235,
11/26/2018,0,65,82,2,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,
11/27/2018,0,63,69,0,132,0,0,1,0,1,0,0,8,0,8,0,0,2,1,3,22,0,22,162,166,
11/28/2018,0,62,73,0,135,0,0,0,0,0,0,0,71,0,71,0,0,20,2,22,70,0,70,276,298,
11/29/2018,0,53,51,0,104,0,1,0,0,1,0,1,102,0,103,0,1,20,1,22,58,0,58,265,288,
11/30/2018,1,55,60,0,116,0,0,1,0,1,0,4,124,0,128,0,0,28,1,29,182,0,182,426,456,
12-01-2018,0,45,37,0,82,0,0,0,0,0,0,0,162,0,162,0,1,27,0,28,218,0,218,462,490,
12-02-2018,1,66,55,0,122,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,122,124,
12-03-2018,1,59,92,1,153,0,0,0,0,0,0,5,50,0,55,0,1,9,0,10,60,0,60,268,278,
12-04-2018,0,48,71,3,122,0,0,0,0,0,0,2,88,0,90,0,0,19,1,20,80,0,80,292,312,
12-05-2018,1,77,80,1,159,0,0,0,0,0,0,8,133,0,141,0,0,18,0,18,162,0,162,462,480,
12-06-2018,1,59,78,1,139,0,1,1,0,2,0,9,109,2,120,0,1,12,2,15,160,0,160,419,436,
12-07-2018,4,67,46,0,117,0,0,0,0,0,0,8,92,0,100,0,2,15,3,20,176,0,176,393,413,
12-08-2018,0,25,33,0,58,0,0,0,0,0,0,1,175,0,176,0,2,10,0,12,202,0,202,436,448,
