OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ABQ,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,162,45,21,12,240,0,0,0,0,0,0,11,55,1,67,0,14,1,0,15,0,0,0,307,322,
04/16/2018,167,61,29,9,266,0,0,0,0,0,0,16,46,45,107,0,26,2,0,28,12,30,42,415,443,
04/17/2018,169,87,32,1,289,0,0,0,0,0,0,22,17,11,50,0,12,0,0,12,2,6,8,347,359,
04/18/2018,175,71,51,17,314,0,0,0,0,0,0,20,107,47,174,0,9,6,0,15,16,16,32,520,535,
04/19/2018,177,68,26,9,280,0,0,0,0,0,0,25,17,25,67,0,17,0,3,20,8,4,12,359,379,
04/20/2018,174,73,27,8,282,0,0,0,0,0,0,18,27,18,63,0,5,5,0,10,0,18,18,363,373,
04/21/2018,121,48,27,1,197,0,0,0,0,0,0,7,57,6,70,0,6,2,0,8,62,0,62,329,337,
04/22/2018,175,41,48,0,264,0,0,0,0,0,0,7,80,4,91,0,7,8,0,15,70,0,70,425,440,
04/23/2018,161,60,31,9,261,0,0,0,0,0,0,12,82,37,131,0,11,31,0,42,2,18,20,412,454,
04/24/2018,166,62,25,12,265,0,1,0,0,1,0,38,47,47,132,0,29,7,2,38,12,8,20,417,456,
04/25/2018,179,57,31,19,286,0,0,0,0,0,0,30,54,41,125,0,24,3,4,31,0,4,4,415,446,
04/26/2018,178,70,36,14,298,0,0,0,0,0,0,51,54,44,149,0,27,20,0,47,10,12,22,469,516,
04/27/2018,174,64,29,7,274,0,0,0,0,0,0,31,60,27,118,0,19,1,3,23,2,2,4,396,419,
04/28/2018,133,40,16,8,197,0,0,0,0,0,0,16,48,5,69,0,20,1,1,22,44,2,46,312,334,
04/29/2018,165,22,24,3,214,0,0,0,0,0,0,9,40,1,50,0,12,7,0,19,48,0,48,312,331,
04/30/2018,171,66,43,3,283,0,0,0,0,0,0,14,65,42,121,0,12,10,1,23,4,4,8,412,435,
05-01-2018,165,53,34,17,269,0,0,0,0,0,0,22,36,64,122,0,10,5,0,15,0,46,46,437,452,
05-02-2018,178,48,35,35,296,0,0,0,0,0,2,19,37,55,113,0,13,17,3,33,12,26,38,447,480,
05-03-2018,178,59,54,38,329,0,0,0,0,0,0,25,64,64,153,0,15,6,2,23,8,18,26,508,531,
05-04-2018,181,56,48,42,327,0,0,0,0,0,0,25,70,26,121,0,6,10,2,18,12,14,26,474,492,
05-05-2018,131,32,27,11,201,0,0,0,0,0,0,29,77,22,128,0,31,4,0,35,120,12,132,461,496,
05-06-2018,166,28,25,7,226,1,0,0,0,1,0,3,61,5,69,0,6,3,0,9,84,0,84,379,389,
05-07-2018,172,59,33,6,270,0,0,0,0,0,0,28,55,44,127,0,14,6,1,21,40,0,40,437,458,
05-08-2018,177,64,55,20,316,0,0,0,0,0,0,53,73,53,179,0,31,9,0,40,14,38,52,547,587,
05-09-2018,182,58,65,27,332,0,0,0,0,0,0,81,101,60,242,0,37,2,0,39,22,24,46,620,659,
05-10-2018,185,56,56,23,320,1,1,0,0,2,0,28,68,55,151,0,20,11,0,31,2,2,4,475,508,
05-11-2018,178,71,35,12,296,0,0,0,0,0,0,42,61,35,138,0,22,1,1,24,44,0,44,478,502,
05-12-2018,136,31,19,3,189,0,0,0,0,0,0,18,40,14,72,0,10,0,0,10,12,0,12,273,283,
05/13/2018,163,18,21,0,202,0,0,0,0,0,0,5,33,1,39,0,3,0,0,3,50,0,50,291,294,
05/14/2018,169,48,32,4,253,0,0,0,0,0,0,17,71,53,141,0,14,15,4,33,8,30,38,432,465,
05/15/2018,194,62,39,9,304,1,0,0,0,1,0,39,65,39,143,0,27,5,1,33,16,10,26,473,507,
05/16/2018,177,43,45,13,278,0,0,0,0,0,0,48,77,38,163,0,41,3,2,46,24,34,58,499,545,
05/17/2018,187,59,39,6,291,0,0,0,0,0,0,35,63,67,165,0,27,8,1,36,38,20,58,514,550,
05/18/2018,174,59,39,23,295,1,0,0,0,1,0,25,73,42,140,0,12,15,2,29,12,58,70,505,535,
05/19/2018,137,32,45,7,221,0,0,0,0,0,0,18,75,8,101,0,6,10,0,16,72,30,102,424,440,
05/20/2018,164,30,22,3,219,0,0,0,0,0,0,7,18,3,28,0,6,2,0,8,0,0,0,247,255,
05/21/2018,174,56,32,7,269,0,0,0,0,0,0,13,53,0,66,0,6,20,0,26,10,0,10,345,371,
05/22/2018,189,73,38,12,312,0,0,1,0,1,0,27,51,53,131,0,17,8,0,25,26,36,62,505,531,
05/23/2018,181,44,27,11,263,0,0,0,0,0,0,58,55,44,157,0,42,6,2,50,14,4,18,438,488,
05/24/2018,172,51,33,6,262,0,0,0,0,0,0,29,67,5,101,0,11,7,0,18,0,0,0,363,381,
05/25/2018,169,49,36,3,257,0,0,0,0,0,0,25,62,2,89,0,12,13,0,25,0,0,0,346,371,
05/26/2018,133,32,15,1,181,0,0,0,0,0,0,34,45,6,85,0,42,5,0,47,48,0,48,314,361,
05/27/2018,137,29,9,0,175,1,0,0,0,1,0,4,48,3,55,0,9,14,1,24,46,2,48,278,303,
05/28/2018,179,35,28,0,242,1,0,0,0,1,0,5,50,2,57,0,5,7,1,13,6,0,6,305,319,
05/29/2018,168,50,44,11,273,0,0,0,0,0,0,26,58,31,115,0,7,15,0,22,6,6,12,400,422,
05/30/2018,171,41,42,16,270,0,0,0,0,0,0,28,51,53,132,0,8,12,0,20,10,44,54,456,476,
05/31/2018,186,51,45,4,286,0,0,0,0,0,2,24,75,52,153,4,5,8,2,19,2,15,17,456,475,
06-01-2018,167,49,31,31,278,0,0,0,0,0,2,24,84,33,143,2,3,9,0,14,16,14,30,451,465,
06-02-2018,135,24,17,11,187,0,0,2,0,2,0,9,84,17,110,0,8,12,0,20,22,0,22,319,341,
06-03-2018,169,31,30,7,237,0,0,0,0,0,0,8,16,3,27,0,10,4,0,14,10,0,10,274,288,
06-04-2018,162,49,49,7,267,0,0,0,0,0,0,26,76,37,139,0,14,10,5,29,26,4,30,436,465,
06-05-2018,177,53,40,8,278,0,0,0,0,0,0,36,61,56,153,0,21,11,0,32,18,46,64,495,527,
06-06-2018,175,46,40,18,279,0,0,0,0,0,0,21,71,44,136,0,4,10,0,14,2,28,30,445,459,
06-07-2018,176,57,28,15,276,1,0,0,0,1,0,36,98,51,185,0,19,60,1,80,2,30,32,493,574,
06-08-2018,168,59,30,26,283,0,0,0,0,0,0,30,77,32,139,0,10,17,1,28,12,6,18,440,468,
06-09-2018,152,42,22,12,228,0,0,0,0,0,0,10,59,66,135,0,3,12,0,15,4,0,4,367,382,
06-10-2018,169,28,26,10,233,0,0,0,0,0,0,7,54,3,64,0,13,16,0,29,2,0,2,299,328,
06-11-2018,176,48,29,7,260,0,0,0,0,0,0,48,54,37,139,0,37,7,3,47,12,8,20,419,466,
06-12-2018,172,56,27,27,282,0,0,0,0,0,0,28,52,56,136,0,6,2,0,8,0,14,14,432,440,
06/13/2018,174,60,43,26,303,0,0,0,0,0,0,27,32,63,122,0,6,5,0,11,0,0,0,425,436,
06/14/2018,189,46,24,9,268,0,0,0,0,0,5,37,51,37,130,5,14,3,1,23,12,14,26,424,447,
06/15/2018,176,55,26,11,268,0,0,0,0,0,0,35,64,25,124,0,23,3,0,26,12,6,18,410,436,
06/16/2018,148,49,15,4,216,0,0,0,0,0,0,2,5,4,11,0,2,3,0,5,6,0,6,233,238,
06/17/2018,183,35,12,4,234,0,0,0,0,0,1,8,69,1,79,0,16,11,0,27,22,0,22,335,362,
06/18/2018,166,56,11,13,246,0,0,0,0,0,0,13,66,46,125,0,13,10,0,23,42,30,72,443,466,
06/19/2018,189,47,27,5,268,0,0,0,0,0,7,41,54,45,147,9,30,3,5,47,2,6,8,423,470,
06/20/2018,174,50,49,22,295,0,0,1,0,1,0,48,54,64,166,0,16,9,0,25,12,42,54,515,541,
06/21/2018,185,58,48,14,305,0,0,0,0,0,0,56,71,47,174,0,26,8,0,34,16,44,60,539,573,
06/22/2018,167,55,21,21,264,2,0,0,0,2,0,52,55,56,163,0,32,4,0,36,4,38,42,469,507,
06/23/2018,153,34,19,11,217,4,0,0,0,4,0,45,42,1,88,0,52,4,0,56,16,0,16,321,381,
06/24/2018,194,24,38,7,263,0,0,0,1,1,0,12,72,3,87,0,11,10,0,21,16,0,16,366,388,
06/25/2018,168,36,33,13,250,0,0,0,0,0,0,18,53,40,111,0,9,10,0,19,20,24,44,405,424,
06/26/2018,178,47,35,15,275,0,0,0,0,0,0,38,53,42,133,0,18,5,1,24,76,14,90,498,522,
06/27/2018,181,52,26,11,270,0,0,0,0,0,0,34,56,47,137,0,20,3,2,25,74,12,86,493,518,
06/28/2018,188,65,30,8,291,0,0,0,0,0,0,26,68,30,124,0,16,23,0,39,76,16,92,507,546,
06/29/2018,185,53,46,9,293,0,0,0,0,0,0,34,70,7,111,0,22,5,0,27,34,0,34,438,465,
06/30/2018,162,36,24,0,222,0,0,0,0,0,0,30,85,1,116,0,37,7,0,44,32,0,32,370,414,
07-01-2018,180,37,29,5,251,0,0,0,0,0,0,4,61,2,67,0,8,3,0,11,66,0,66,384,395,
07-02-2018,153,38,28,3,222,0,0,0,0,0,0,27,57,47,131,0,19,2,1,22,2,14,16,369,391,
07-03-2018,154,48,26,16,244,0,0,0,0,0,0,46,63,47,156,0,30,8,4,42,24,20,44,444,486,
07-04-2018,131,31,19,0,181,0,0,0,0,0,0,7,48,5,60,0,13,15,0,28,106,0,106,347,375,
07-05-2018,169,52,23,0,244,0,0,2,0,2,0,23,37,1,61,0,3,11,0,14,24,0,24,329,345,
07-06-2018,166,46,30,7,249,0,0,0,0,0,9,23,45,6,83,9,10,10,0,29,10,8,18,350,379,
07-07-2018,143,41,17,1,202,0,0,0,0,0,0,27,49,1,77,0,24,4,0,28,56,0,56,335,363,
07-08-2018,181,27,19,1,228,0,0,0,0,0,0,6,51,0,57,0,8,8,0,16,0,0,0,285,301,
07-09-2018,164,54,33,1,252,0,0,0,0,0,0,23,60,24,107,0,16,10,2,28,24,8,32,391,419,
07-10-2018,179,54,42,20,295,0,0,0,0,0,0,25,49,45,119,0,8,6,1,15,42,22,64,478,493,
07-11-2018,179,63,33,5,280,0,0,0,0,0,0,50,46,36,132,0,24,3,0,27,0,24,24,436,463,
07-12-2018,174,53,37,12,276,1,0,1,0,2,0,35,44,37,116,0,19,8,1,28,22,36,58,450,480,
07/13/2018,180,55,30,18,283,0,0,0,0,0,0,27,52,23,102,0,10,10,0,20,84,8,92,477,497,
07/14/2018,146,40,17,9,212,0,0,0,0,0,0,13,39,3,55,0,7,16,0,23,142,2,144,411,434,
07/15/2018,185,35,31,9,260,0,0,0,0,0,0,12,51,3,66,0,14,11,1,26,100,2,102,428,454,
07/16/2018,165,51,21,8,245,0,0,0,0,0,0,18,42,34,94,0,9,11,1,21,64,30,94,433,454,
07/17/2018,176,49,31,12,268,0,0,0,0,0,0,42,52,34,128,0,29,2,0,31,34,20,54,450,481,
07/18/2018,177,47,31,12,267,0,0,0,0,0,0,59,56,45,160,0,35,6,0,41,4,30,34,461,502,
07/19/2018,180,43,38,11,272,0,0,0,0,0,0,47,42,68,157,0,24,5,2,31,8,58,66,495,526,
07/20/2018,172,47,35,17,271,0,0,0,0,0,0,32,67,41,140,0,9,12,0,21,30,22,52,463,484,
07/21/2018,144,49,19,11,223,0,0,0,0,0,0,18,75,8,101,0,18,14,0,32,90,0,90,414,446,
07/22/2018,184,31,24,11,250,0,0,0,0,0,0,8,60,0,68,0,14,6,0,20,64,4,68,386,406,
07/23/2018,170,44,31,10,255,0,0,0,0,0,0,20,31,47,98,0,4,2,0,6,30,8,38,391,397,
07/24/2018,187,41,31,5,264,0,0,0,0,0,0,30,49,30,109,0,16,5,0,21,14,8,22,395,416,
07/25/2018,179,53,21,14,267,1,0,0,0,1,0,34,53,28,115,0,16,7,1,24,10,4,14,396,421,
07/26/2018,182,52,23,5,262,0,0,0,0,0,0,41,49,31,121,0,23,5,0,28,22,26,48,431,459,
07/27/2018,168,50,31,12,261,0,0,0,0,0,0,24,38,9,71,0,6,5,0,11,20,0,20,352,363,
07/28/2018,149,50,23,16,238,0,1,0,0,1,0,24,59,1,84,0,24,4,0,28,38,2,40,362,391,
07/29/2018,185,37,26,17,265,0,0,0,0,0,0,10,56,2,68,0,12,6,0,18,126,2,128,461,479,
07/30/2018,174,42,26,5,247,0,0,0,0,0,0,27,45,26,98,0,23,17,4,44,36,2,38,383,427,
07/31/2018,183,62,45,3,293,0,0,0,0,0,0,38,66,24,128,0,18,10,4,32,62,20,82,503,535,
08-01-2018,176,49,28,1,254,0,0,0,0,0,0,24,57,36,117,0,5,8,0,13,0,0,0,371,384,
08-02-2018,174,60,25,9,268,0,0,0,0,0,0,31,80,44,155,0,8,21,5,34,22,48,70,493,527,
08-03-2018,176,56,39,18,289,0,0,0,1,1,0,32,65,28,125,0,16,18,0,34,52,22,74,488,523,
08-04-2018,151,26,19,4,200,0,0,0,0,0,0,19,91,10,120,0,23,32,2,57,56,4,60,380,437,
08-05-2018,177,24,33,9,243,0,0,0,0,0,0,9,77,2,88,0,23,15,0,38,106,4,110,441,479,
08-06-2018,165,56,36,17,274,0,0,0,0,0,0,23,63,40,126,0,13,6,1,20,75,2,77,477,497,
08-07-2018,175,49,25,0,249,0,0,0,0,0,0,38,48,45,131,0,22,6,2,30,58,6,64,444,474,
08-08-2018,189,44,30,18,281,0,0,0,0,0,0,27,53,44,124,0,10,29,1,40,14,24,38,443,483,
08-09-2018,172,46,57,4,279,0,0,0,0,0,0,34,51,37,122,0,18,9,0,27,12,36,48,449,476,
08-10-2018,180,51,31,30,292,0,0,0,0,0,0,19,65,35,119,0,9,17,0,26,40,26,66,477,503,
08-11-2018,134,44,21,0,199,0,0,0,0,0,0,15,51,0,66,0,12,11,0,23,72,0,72,337,360,
08-12-2018,193,23,31,3,250,0,0,0,0,0,0,7,65,3,75,0,15,7,0,22,32,0,32,357,379,
08/13/2018,157,44,25,10,236,0,0,0,0,0,0,17,65,42,124,0,8,10,1,19,28,24,52,412,431,
08/14/2018,178,58,42,9,287,0,0,0,0,0,0,28,44,36,108,0,4,5,1,10,24,0,24,419,429,
08/15/2018,178,54,49,17,298,0,0,0,0,0,0,22,45,46,113,0,2,5,1,8,2,14,16,427,435,
08/16/2018,175,59,40,8,282,0,0,0,0,0,0,24,65,42,131,0,7,20,1,28,14,42,56,469,497,
08/17/2018,170,58,43,9,280,1,0,0,0,1,0,24,51,23,98,0,7,12,0,19,78,8,86,464,484,
08/18/2018,139,44,27,2,212,0,0,0,0,0,0,12,52,3,67,0,14,18,0,32,60,0,60,339,371,
08/19/2018,178,30,24,16,248,0,0,0,0,0,0,11,54,5,70,0,14,1,1,16,76,6,82,400,416,
08/20/2018,163,35,30,4,232,0,0,0,0,0,0,19,51,9,79,0,11,15,1,27,50,0,50,361,388,
08/21/2018,169,48,18,7,242,0,0,0,0,0,0,31,44,43,118,0,7,11,1,19,0,0,0,360,379,
08/22/2018,175,54,45,10,284,1,0,0,0,1,0,18,36,68,122,0,5,6,0,11,48,22,70,476,488,
08/23/2018,183,69,36,5,293,0,0,0,0,0,0,26,67,43,136,0,10,13,3,26,14,2,16,445,471,
08/24/2018,174,51,40,21,286,0,0,0,0,0,0,23,52,32,107,0,18,4,1,23,30,48,78,471,494,
08/25/2018,145,27,22,3,197,1,0,0,0,1,0,11,47,12,70,0,7,9,0,16,40,0,40,307,324,
08/26/2018,182,25,33,3,243,0,0,0,0,0,0,6,49,7,62,0,5,5,1,11,70,0,70,375,386,
08/27/2018,164,36,34,8,242,0,0,0,0,0,0,25,57,31,113,0,15,19,2,36,110,18,128,483,519,
08/28/2018,160,51,29,12,252,0,0,0,0,0,0,32,51,35,118,0,15,6,0,21,28,8,36,406,427,
08/29/2018,178,34,38,9,259,0,0,0,0,0,0,50,67,49,166,0,22,8,2,32,42,16,58,483,515,
08/30/2018,178,47,34,6,265,0,0,0,0,0,0,32,103,50,185,0,24,37,3,64,14,34,48,498,562,
08/31/2018,181,48,42,5,276,0,1,0,0,1,0,25,71,23,119,0,5,10,1,16,48,0,48,443,460,
09-01-2018,131,32,10,0,173,0,0,0,0,0,0,8,15,5,28,0,9,6,0,15,11,5,16,217,232,
09-02-2018,134,24,15,0,173,0,0,0,0,0,0,19,38,4,61,0,20,2,1,23,38,0,38,272,295,
09-03-2018,151,39,22,2,214,0,0,0,0,0,0,7,42,0,49,0,17,12,0,29,26,0,26,289,318,
09-04-2018,163,51,19,14,247,0,0,0,0,0,0,33,41,44,118,0,16,6,0,22,26,12,38,403,425,
09-05-2018,172,52,28,9,261,0,0,0,0,0,0,27,44,57,128,0,1,9,1,11,28,38,66,455,466,
09-06-2018,170,56,28,11,265,0,0,0,0,0,0,25,50,39,114,0,4,4,2,10,42,8,50,429,439,
09-07-2018,167,64,51,26,308,0,0,0,0,0,0,28,59,19,106,0,16,13,1,30,44,10,54,468,498,
09-08-2018,146,37,26,3,212,0,0,1,0,1,0,22,81,19,122,0,26,35,0,61,100,10,110,444,506,
09-09-2018,174,26,22,6,228,0,0,0,0,0,0,9,61,5,75,0,8,8,1,17,16,0,16,319,336,
09-10-2018,162,39,32,7,240,0,0,0,0,0,0,18,52,42,112,0,10,2,1,13,12,18,30,382,395,
09-11-2018,165,46,38,11,260,0,0,0,0,0,0,43,50,29,122,0,16,2,0,18,24,4,28,410,428,
09-12-2018,178,46,32,12,268,0,0,0,0,0,0,69,49,43,161,0,54,9,0,63,8,38,46,475,538,
09/13/2018,174,47,33,13,267,0,0,0,0,0,0,38,63,50,151,0,19,2,4,25,54,18,72,490,515,
09/14/2018,170,41,40,53,304,0,0,0,0,0,0,35,68,44,147,0,17,13,0,30,30,78,108,559,589,
09/15/2018,137,29,26,12,204,0,0,0,0,0,0,16,65,7,88,0,6,7,0,13,18,12,30,322,335,
09/16/2018,168,24,20,18,230,0,0,0,0,0,0,8,58,2,68,0,19,16,2,37,12,14,26,324,361,
09/17/2018,164,36,29,8,237,0,1,0,0,1,0,20,61,32,113,0,10,8,1,19,72,34,106,456,476,
09/18/2018,159,52,37,19,267,0,0,0,0,0,0,32,67,35,134,0,19,16,2,37,32,48,80,481,518,
09/19/2018,174,42,38,15,269,0,0,0,0,0,0,28,52,44,124,0,11,4,0,15,4,18,22,415,430,
09/20/2018,175,61,38,17,291,0,0,0,0,0,0,25,14,43,82,0,10,1,0,11,24,20,44,417,428,
09/21/2018,176,50,42,17,285,0,0,0,0,0,0,30,51,34,115,0,17,6,1,24,2,4,6,406,430,
09/22/2018,143,32,21,0,196,0,0,0,0,0,0,10,62,1,73,0,11,11,0,22,36,16,52,321,343,
09/23/2018,171,27,45,6,249,0,0,0,0,0,0,17,61,0,78,0,16,19,0,35,98,0,98,425,460,
09/24/2018,162,44,30,8,244,0,0,0,0,0,0,21,53,9,83,0,13,14,1,28,18,2,20,347,375,
09/25/2018,164,53,37,19,273,0,0,0,0,0,0,28,45,56,129,0,6,3,1,10,38,30,68,470,480,
09/26/2018,167,45,32,17,261,0,0,0,0,0,0,31,33,70,134,0,20,7,1,28,0,34,34,429,457,
09/27/2018,175,54,27,15,271,0,0,0,0,0,0,28,62,31,121,0,10,4,3,17,0,54,54,446,463,
09/28/2018,173,42,49,9,273,0,0,0,0,0,0,27,77,8,112,0,16,15,1,32,42,0,42,427,459,
09/29/2018,141,33,27,3,204,0,0,0,0,0,0,6,85,2,93,0,8,5,0,13,30,8,38,335,348,
09/30/2018,174,29,25,7,235,0,0,0,0,0,0,14,47,0,61,0,14,8,2,24,16,0,16,312,336,
10-01-2018,161,42,20,3,226,0,0,0,0,0,0,14,41,45,100,0,10,8,2,20,20,18,38,364,384,
10-02-2018,162,63,28,21,274,0,0,0,0,0,0,26,32,44,102,0,14,5,1,20,18,36,54,430,450,
10-03-2018,167,57,43,8,275,0,0,0,0,0,0,28,44,36,108,0,13,8,3,24,8,2,10,393,417,
10-04-2018,180,47,47,19,293,0,0,0,0,0,0,30,57,53,140,0,6,8,2,16,26,42,68,501,517,
10-05-2018,187,52,47,15,301,0,0,0,0,0,0,34,70,22,126,0,10,10,0,20,0,0,0,427,447,
10-06-2018,141,36,29,0,206,0,0,0,0,0,0,9,48,5,62,0,6,3,0,9,16,0,16,284,293,
10-07-2018,186,28,34,2,250,0,0,0,0,0,0,2,27,4,33,0,3,7,0,10,2,0,2,285,295,
10-08-2018,167,45,52,11,275,0,0,0,0,0,0,12,50,6,68,0,5,7,0,12,26,0,26,369,381,
10-09-2018,169,53,42,20,284,0,0,0,0,0,0,26,57,55,138,0,9,7,0,16,18,10,28,450,466,
10-10-2018,177,36,41,8,262,0,0,0,0,0,0,37,72,40,149,0,9,8,2,19,4,6,10,421,440,
10-11-2018,179,60,39,14,292,0,0,0,0,0,0,22,52,57,131,0,6,5,2,13,46,18,64,487,500,
10-12-2018,175,64,42,15,296,0,0,0,0,0,0,18,74,36,128,0,4,3,0,7,64,22,86,510,517,
10/13/2018,148,43,36,16,243,0,0,0,0,0,0,9,78,5,92,0,6,10,1,17,56,8,64,399,416,
10/14/2018,180,25,48,17,270,0,0,0,0,0,0,3,10,3,16,0,4,0,0,4,8,0,8,294,298,
10/15/2018,163,41,37,21,262,0,0,0,0,0,0,4,10,43,57,0,2,0,6,8,0,32,32,351,359,
10/16/2018,174,41,49,12,276,0,0,0,0,0,0,21,18,40,79,0,13,0,12,25,2,18,20,375,400,
10/17/2018,172,54,29,4,259,0,0,0,0,0,0,13,11,39,63,0,3,1,0,4,14,28,42,364,368,
10/18/2018,178,60,47,31,316,0,0,0,0,0,0,16,72,62,150,0,2,2,0,4,66,20,86,552,556,
10/19/2018,177,50,31,38,296,0,0,1,0,1,0,24,71,39,134,0,9,11,1,21,54,26,80,510,532,
10/20/2018,142,28,25,9,204,0,0,0,0,0,0,8,56,14,78,0,4,3,1,8,20,4,24,306,314,
10/21/2018,173,22,37,7,239,0,0,0,0,0,0,6,54,3,63,0,8,6,0,14,36,2,38,340,354,
10/22/2018,170,49,34,10,263,0,1,0,0,1,0,8,62,52,122,0,2,5,1,8,20,16,36,421,430,
10/23/2018,169,76,34,26,305,0,0,0,0,0,1,18,20,33,72,0,8,3,1,12,12,20,32,409,421,
10/24/2018,181,69,39,8,297,0,0,0,0,0,0,10,6,29,45,1,4,4,0,9,6,0,6,348,357,
10/25/2018,177,46,47,5,275,0,0,0,0,0,0,24,57,59,140,0,6,17,0,23,6,0,6,421,444,
10/26/2018,176,43,42,34,295,0,0,0,0,0,0,33,80,44,157,0,18,17,2,37,40,20,60,512,549,
10/27/2018,142,35,19,0,196,0,0,0,0,0,0,22,66,3,91,0,13,12,0,25,56,0,56,343,368,
10/28/2018,163,30,33,0,226,1,1,0,0,2,0,13,65,0,78,0,8,8,0,16,40,0,40,344,362,
10/29/2018,154,37,36,14,241,0,0,0,0,0,0,30,50,3,83,0,17,4,1,22,4,0,4,328,350,
10/30/2018,143,44,31,11,229,0,0,0,0,0,0,29,52,33,114,0,12,2,0,14,10,6,16,359,373,
10/31/2018,133,60,24,15,232,0,0,0,0,0,0,14,16,36,66,0,5,0,0,5,2,22,24,322,327,
11-01-2018,161,52,37,10,260,0,0,1,0,1,0,43,71,53,167,0,21,1,1,23,10,50,60,487,511,
11-02-2018,165,33,54,20,272,0,0,1,0,1,0,33,78,50,161,0,10,8,0,18,36,18,54,487,506,
11-03-2018,135,18,14,7,174,0,0,0,0,0,0,10,25,14,49,0,6,2,1,9,16,4,20,243,252,
11-04-2018,153,33,21,19,226,0,0,0,0,0,0,11,63,6,80,0,9,11,2,22,48,2,50,356,378,
11-05-2018,155,39,37,10,241,0,0,0,0,0,0,14,43,45,102,0,8,9,0,17,30,6,36,379,396,
11-06-2018,149,65,24,10,248,0,0,0,0,0,0,42,52,63,157,0,27,15,0,42,24,7,31,436,478,
11-07-2018,160,55,39,18,272,0,0,0,0,0,0,38,76,44,158,0,26,5,0,31,0,6,6,436,467,
11-08-2018,163,54,33,19,269,0,0,0,0,0,0,22,72,51,145,0,14,11,2,27,0,22,22,436,463,
11-09-2018,157,60,43,13,273,0,0,0,0,0,0,21,68,23,112,0,5,14,1,20,14,20,34,419,439,
11-10-2018,137,30,16,4,187,0,0,0,0,0,0,18,79,3,100,0,17,7,0,24,58,6,64,351,375,
11-11-2018,163,31,22,2,218,0,0,1,0,1,0,9,24,3,36,0,11,2,0,13,44,0,44,298,312,
11-12-2018,156,57,30,0,243,0,0,0,0,0,0,8,28,0,36,0,3,14,0,17,0,0,0,279,296,
11/13/2018,156,58,30,16,260,0,0,0,0,0,0,32,77,59,168,0,14,7,1,22,0,44,44,472,494,
11/14/2018,161,40,24,13,238,0,0,0,0,0,0,33,57,43,133,0,9,7,1,17,0,0,0,371,388,
11/15/2018,164,46,25,4,239,0,0,0,0,0,0,26,73,41,140,0,15,14,0,29,18,20,38,417,446,
11/16/2018,166,65,39,24,294,0,0,0,0,0,0,22,67,33,122,0,7,12,3,22,22,22,44,460,482,
11/17/2018,148,28,34,1,211,0,0,0,0,0,0,10,71,0,81,0,12,4,0,16,32,0,32,324,340,
11/18/2018,160,39,22,2,223,0,0,0,0,0,0,7,40,0,47,0,7,4,0,11,32,0,32,302,313,
11/19/2018,149,52,21,15,237,0,0,0,0,0,0,18,45,49,112,0,8,16,2,26,10,38,48,397,423,
11/20/2018,174,52,27,22,275,0,0,0,0,0,0,36,70,53,159,0,17,8,1,26,8,54,62,496,522,
11/21/2018,178,49,40,3,270,0,0,0,0,0,0,38,88,26,152,0,22,12,1,35,48,8,56,478,513,
11/22/2018,94,30,17,0,141,0,0,0,0,0,0,3,17,2,22,0,3,8,0,11,10,0,10,173,184,
11/23/2018,115,45,20,2,182,0,0,0,0,0,0,33,45,0,78,0,29,10,0,39,14,0,14,274,313,
11/24/2018,168,35,35,2,240,1,0,0,0,1,0,7,27,0,34,0,6,8,0,14,2,0,2,276,291,
11/25/2018,166,37,40,4,247,0,0,0,0,0,0,9,37,0,46,0,8,2,0,10,54,0,54,347,357,
11/26/2018,180,46,46,4,276,0,0,0,0,0,0,21,61,4,86,0,7,9,0,16,8,0,8,370,386,
11/27/2018,165,47,24,21,257,0,0,0,0,0,0,43,51,63,157,0,22,13,1,36,72,42,114,528,564,
11/28/2018,161,41,37,22,261,0,0,0,0,0,0,30,71,70,171,0,11,8,0,19,0,22,22,454,473,
11/29/2018,164,48,51,15,278,0,0,0,0,0,0,26,64,50,140,0,5,10,0,15,60,20,80,498,513,
11/30/2018,152,65,32,6,255,0,0,2,0,2,0,10,24,46,80,0,4,16,3,23,18,20,38,373,398,
12-01-2018,122,40,23,3,188,0,0,0,0,0,1,16,30,21,68,0,10,6,2,18,0,10,10,266,284,
12-02-2018,151,21,21,4,197,2,0,1,0,3,0,2,3,3,8,0,3,0,0,3,0,0,0,205,211,
12-03-2018,150,38,33,8,229,0,0,0,0,0,0,19,52,54,125,0,19,3,0,22,6,62,68,422,444,
12-04-2018,147,61,33,13,254,0,0,0,0,0,0,31,77,55,163,0,9,16,1,26,22,22,44,461,487,
12-05-2018,160,52,37,9,258,0,0,0,0,0,0,33,63,2,98,0,7,13,0,20,8,0,8,364,384,
12-06-2018,161,65,36,10,272,0,0,0,0,0,0,26,53,58,137,0,9,16,2,27,0,42,42,451,478,
12-07-2018,162,72,42,5,281,0,0,0,0,0,0,16,19,36,71,0,3,11,0,14,10,22,32,384,398,
12-08-2018,122,31,25,10,188,0,0,0,0,0,0,6,48,3,57,0,12,5,1,18,22,10,32,277,295,
