OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CMI,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,23,4,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,29,29,
04/16/2018,0,20,12,0,32,0,0,0,0,0,0,4,4,0,8,0,0,1,0,1,6,0,6,46,47,
04/17/2018,0,37,19,2,58,0,0,0,0,0,0,33,40,0,73,0,2,1,0,3,268,0,268,399,402,
04/18/2018,4,25,20,0,49,0,0,0,0,0,0,10,10,0,20,0,0,1,0,1,54,0,54,123,124,
04/19/2018,0,29,9,0,38,0,0,1,0,1,0,20,31,0,51,0,2,1,0,3,112,0,112,201,205,
04/20/2018,0,31,22,0,53,0,0,0,0,0,0,20,91,0,111,0,0,2,0,2,110,0,110,274,276,
04/21/2018,0,19,14,1,34,0,0,0,0,0,0,24,21,0,45,0,0,0,0,0,80,0,80,159,159,
04/22/2018,0,26,11,0,37,0,0,0,0,0,0,4,15,0,19,0,0,1,0,1,22,0,22,78,79,
04/23/2018,0,26,15,0,41,0,1,0,0,1,0,18,6,0,24,0,0,1,0,1,116,0,116,181,183,
04/24/2018,0,44,8,1,53,0,0,2,1,3,0,1,8,4,13,0,0,0,0,0,68,0,68,134,137,
04/25/2018,0,29,30,0,59,0,0,0,0,0,0,40,26,0,66,0,1,3,0,4,64,0,64,189,193,
04/26/2018,0,27,10,0,37,0,0,0,0,0,0,16,36,2,54,0,0,0,0,0,164,0,164,255,255,
04/27/2018,0,31,5,0,36,0,0,0,0,0,0,14,23,0,37,0,0,1,0,1,114,0,114,187,188,
04/28/2018,0,16,8,0,24,0,0,0,0,0,0,10,48,0,58,0,3,4,0,7,106,0,106,188,195,
04/29/2018,0,19,10,0,29,0,0,1,0,1,0,13,35,0,48,0,1,1,0,2,124,0,124,201,204,
04/30/2018,0,17,13,1,31,0,0,1,0,1,0,3,24,0,27,0,2,0,0,2,166,0,166,224,227,
05-01-2018,0,25,5,1,31,0,0,0,0,0,0,20,7,4,31,0,0,2,0,2,64,0,64,126,128,
05-02-2018,0,29,14,4,47,0,0,0,0,0,0,10,9,2,21,0,1,4,1,6,122,0,122,190,196,
05-03-2018,0,25,5,0,30,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,40,0,40,73,73,
05-04-2018,0,37,16,1,54,0,0,0,0,0,0,12,16,2,30,0,5,2,0,7,182,0,182,266,273,
05-05-2018,0,23,19,0,42,0,0,0,0,0,0,53,56,0,109,0,0,1,0,1,200,0,200,351,352,
05-06-2018,0,27,6,2,35,0,1,0,0,1,0,12,12,1,25,0,1,0,0,1,44,0,44,104,106,
05-07-2018,0,35,7,0,42,0,0,0,0,0,0,33,41,0,74,0,2,3,1,6,198,0,198,314,320,
05-08-2018,0,30,4,0,34,0,0,0,0,0,0,48,44,0,92,0,2,0,0,2,218,0,218,344,346,
05-09-2018,0,21,16,0,37,0,0,0,0,0,0,2,9,0,11,0,0,4,0,4,42,0,42,90,94,
05-10-2018,0,43,16,0,59,0,0,0,0,0,0,44,49,0,93,0,1,3,0,4,178,0,178,330,334,
05-11-2018,0,25,11,0,36,0,0,0,0,0,0,22,20,0,42,0,1,1,0,2,158,0,158,236,238,
05-12-2018,0,33,11,0,44,0,0,0,0,0,0,15,65,0,80,0,2,0,0,2,152,0,152,276,278,
05/13/2018,0,26,13,0,39,0,0,0,0,0,0,6,11,0,17,0,1,0,2,3,32,0,32,88,91,
05/14/2018,0,29,5,0,34,0,0,0,0,0,0,15,22,0,37,0,0,0,0,0,88,0,88,159,159,
05/15/2018,1,25,11,2,39,0,0,0,0,0,0,13,13,0,26,0,0,1,0,1,58,0,58,123,124,
05/16/2018,0,34,12,2,48,0,0,0,0,0,0,27,23,0,50,0,0,2,0,2,42,0,42,140,142,
05/17/2018,0,25,12,0,37,0,0,0,0,0,0,25,31,0,56,0,0,3,0,3,50,0,50,143,146,
05/18/2018,0,23,22,0,45,0,0,0,0,0,0,8,20,0,28,0,0,1,0,1,52,0,52,125,126,
05/19/2018,0,17,15,0,32,0,0,1,0,1,0,0,21,0,21,0,1,3,0,4,8,0,8,61,66,
05/20/2018,0,23,4,0,27,0,0,0,0,0,0,0,8,0,8,0,4,1,0,5,6,0,6,41,46,
05/21/2018,0,22,13,0,35,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,12,0,12,58,59,
05/22/2018,0,21,16,0,37,0,0,1,1,2,0,0,19,0,19,0,1,5,0,6,40,0,40,96,104,
05/23/2018,0,27,16,0,43,0,0,0,0,0,0,0,34,0,34,0,0,7,0,7,12,0,12,89,96,
05/24/2018,0,21,18,0,39,0,0,1,0,1,0,1,30,0,31,0,4,3,0,7,0,0,0,70,78,
05/25/2018,0,25,9,0,34,0,0,0,0,0,0,2,21,0,23,0,0,4,2,6,0,0,0,57,63,
05/26/2018,0,14,13,1,28,0,0,0,0,0,0,0,20,0,20,0,2,2,0,4,14,0,14,62,66,
05/27/2018,0,19,15,0,34,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,2,0,2,49,50,
05/28/2018,0,27,16,0,43,0,0,0,0,0,0,1,27,1,29,0,0,3,1,4,54,0,54,126,130,
05/29/2018,0,26,17,0,43,0,0,0,0,0,0,5,24,0,29,0,3,3,0,6,16,0,16,88,94,
05/30/2018,0,19,15,0,34,0,0,2,0,2,0,2,8,0,10,0,0,0,0,0,4,0,4,48,50,
05/31/2018,0,26,9,0,35,0,0,1,0,1,0,4,43,0,47,0,1,3,0,4,39,0,39,121,126,
06-01-2018,0,27,20,0,47,0,0,1,0,1,0,2,28,0,30,0,2,4,0,6,16,0,16,93,100,
06-02-2018,0,16,13,0,29,0,0,0,0,0,0,2,16,0,18,0,1,5,0,6,0,0,0,47,53,
06-03-2018,0,19,12,0,31,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,0,0,0,45,48,
06-04-2018,0,27,18,0,45,0,0,0,0,0,0,0,32,0,32,0,0,3,0,3,12,0,12,89,92,
06-05-2018,0,19,8,0,27,0,0,0,0,0,0,1,19,0,20,0,5,6,0,11,0,0,0,47,58,
06-06-2018,0,26,24,0,50,0,0,0,0,0,0,1,35,0,36,0,0,4,0,4,30,0,30,116,120,
06-07-2018,0,22,14,0,36,0,0,0,0,0,0,1,18,0,19,0,0,2,0,2,2,0,2,57,59,
06-08-2018,0,21,16,0,37,0,0,0,0,0,0,2,12,0,14,0,1,8,0,9,0,0,0,51,60,
06-09-2018,0,18,1,2,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,12,34,34,
06-10-2018,0,17,13,0,30,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,4,0,4,35,36,
06-11-2018,0,25,16,0,41,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,12,0,12,57,61,
06-12-2018,0,30,13,0,43,0,1,0,0,1,0,2,9,0,11,0,0,0,0,0,4,0,4,58,59,
06/13/2018,0,20,5,0,25,0,0,0,0,0,0,2,27,0,29,0,1,3,0,4,22,0,22,76,80,
06/14/2018,0,22,6,0,28,0,0,1,0,1,0,0,27,0,27,0,0,5,0,5,30,0,30,85,91,
06/15/2018,0,25,10,0,35,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,0,0,0,49,53,
06/16/2018,0,16,7,0,23,0,0,2,0,2,0,2,27,1,30,0,0,3,0,3,20,0,20,73,78,
06/17/2018,0,18,16,0,34,0,1,0,0,1,0,0,27,0,27,0,1,1,0,2,0,0,0,61,64,
06/18/2018,0,25,16,0,41,0,0,0,0,0,0,7,31,0,38,0,2,2,0,4,68,0,68,147,151,
06/19/2018,0,17,18,2,37,0,0,0,0,0,0,10,4,0,14,0,0,1,0,1,12,0,12,63,64,
06/20/2018,0,33,9,0,42,0,0,0,0,0,0,14,2,0,16,0,2,1,0,3,80,0,80,138,141,
06/21/2018,0,20,16,0,36,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,30,0,30,66,71,
06/22/2018,0,27,12,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
06/23/2018,0,17,24,0,41,0,0,0,0,0,0,2,8,0,10,0,3,3,0,6,34,0,34,85,91,
06/24/2018,0,21,16,0,37,0,0,0,0,0,0,0,31,0,31,0,0,1,0,1,38,0,38,106,107,
06/25/2018,0,29,19,0,48,0,0,0,0,0,0,16,27,0,43,0,4,1,1,6,135,0,135,226,232,
06/26/2018,0,12,8,0,20,0,0,0,0,0,0,3,11,1,15,0,0,5,1,6,58,0,58,93,99,
06/27/2018,0,39,27,0,66,0,0,0,0,0,0,19,22,0,41,0,2,4,0,6,78,0,78,185,191,
06/28/2018,0,26,17,0,43,0,0,0,0,0,0,29,40,0,69,0,0,5,0,5,154,0,154,266,271,
06/29/2018,0,32,16,5,53,0,0,1,0,1,0,18,26,0,44,0,1,7,0,8,50,0,50,147,156,
06/30/2018,0,16,12,0,28,0,0,0,0,0,0,5,23,0,28,0,0,12,0,12,24,0,24,80,92,
07-01-2018,0,18,11,0,29,0,1,0,0,1,0,0,5,0,5,0,2,8,0,10,4,0,4,38,49,
07-02-2018,0,23,21,2,46,0,0,0,0,0,0,26,31,0,57,0,0,8,0,8,84,0,84,187,195,
07-03-2018,0,27,11,0,38,0,0,0,0,0,0,9,25,0,34,0,0,13,0,13,84,0,84,156,169,
07-04-2018,0,15,10,0,25,0,0,0,0,0,0,0,26,0,26,0,3,25,2,30,34,0,34,85,115,
07-05-2018,0,17,5,0,22,0,0,0,0,0,0,12,41,0,53,0,0,5,0,5,20,0,20,95,100,
07-06-2018,0,24,19,0,43,0,1,1,0,2,0,26,38,0,64,0,1,4,1,6,108,0,108,215,223,
07-07-2018,0,14,11,0,25,0,0,0,0,0,0,22,35,0,57,0,1,8,0,9,82,0,82,164,173,
07-08-2018,0,20,11,0,31,0,0,0,0,0,0,4,32,0,36,0,2,5,0,7,72,0,72,139,146,
07-09-2018,0,30,20,0,50,0,0,0,0,0,0,21,22,0,43,0,0,7,0,7,74,0,74,167,174,
07-10-2018,0,27,10,0,37,0,0,0,0,0,0,28,33,0,61,0,0,0,0,0,82,0,82,180,180,
07-11-2018,0,26,14,0,40,0,0,1,0,1,0,38,56,0,94,0,4,13,0,17,78,0,78,212,230,
07-12-2018,0,30,13,3,46,0,0,0,0,0,0,24,39,0,63,0,0,3,0,3,122,0,122,231,234,
07/13/2018,2,27,10,0,39,0,0,0,0,0,0,23,40,0,63,0,0,5,0,5,108,0,108,210,215,
07/14/2018,0,12,2,0,14,0,0,0,0,0,0,1,18,0,19,0,0,2,0,2,6,0,6,39,41,
07/15/2018,0,21,14,0,35,0,0,0,0,0,0,0,12,0,12,0,1,3,0,4,28,0,28,75,79,
07/16/2018,0,34,11,0,45,0,1,0,0,1,0,4,17,0,21,0,0,2,0,2,42,0,42,108,111,
07/17/2018,0,40,25,3,68,0,0,0,0,0,0,17,40,4,61,0,2,4,0,6,116,0,116,245,251,
07/18/2018,0,22,17,2,41,0,0,0,0,0,0,19,41,0,60,0,0,11,0,11,86,0,86,187,198,
07/19/2018,0,29,11,0,40,0,0,0,0,0,0,31,25,0,56,0,1,3,0,4,161,0,161,257,261,
07/20/2018,0,29,10,0,39,0,1,0,0,1,0,2,17,0,19,0,1,2,1,4,144,0,144,202,207,
07/21/2018,0,14,17,0,31,0,1,0,0,1,0,0,13,0,13,0,0,3,0,3,0,0,0,44,48,
07/22/2018,0,22,19,0,41,0,0,1,0,1,0,0,6,0,6,0,0,2,0,2,0,0,0,47,50,
07/23/2018,2,24,26,0,52,0,0,2,0,2,0,6,21,1,28,0,2,3,0,5,232,0,232,312,319,
07/24/2018,0,34,31,2,67,0,0,0,0,0,0,26,26,1,53,0,0,10,1,11,172,0,172,292,303,
07/25/2018,0,25,9,0,34,0,0,0,0,0,0,20,40,2,62,0,2,2,1,5,260,0,260,356,361,
07/26/2018,0,27,14,0,41,0,0,0,0,0,0,12,13,0,25,0,1,12,0,13,148,0,148,214,227,
07/27/2018,0,25,16,0,41,0,0,0,0,0,0,15,22,0,37,0,1,2,0,3,196,0,196,274,277,
07/28/2018,0,19,12,0,31,0,0,0,0,0,0,5,25,0,30,0,0,7,0,7,54,0,54,115,122,
07/29/2018,0,20,5,0,25,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,30,30,
07/30/2018,0,38,8,0,46,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,97,0,97,145,148,
07/31/2018,0,36,13,1,50,0,1,0,0,1,0,8,8,3,19,0,0,5,0,5,108,6,114,183,189,
08-01-2018,4,41,18,0,63,0,0,0,0,0,0,25,31,2,58,0,1,2,0,3,248,0,248,369,372,
08-02-2018,0,27,14,2,43,0,0,0,1,1,0,23,27,2,52,0,1,2,0,3,198,0,198,293,297,
08-03-2018,0,37,23,4,64,0,0,3,0,3,0,22,34,0,56,0,2,2,0,4,229,0,229,349,356,
08-04-2018,0,23,14,0,37,0,0,0,0,0,0,14,31,1,46,0,0,4,1,5,114,0,114,197,202,
08-05-2018,0,32,12,0,44,0,0,0,0,0,0,11,25,0,36,0,2,5,0,7,22,0,22,102,109,
08-06-2018,0,23,9,0,32,0,0,0,0,0,0,18,20,0,38,0,0,3,0,3,124,0,124,194,197,
08-07-2018,2,39,21,0,62,0,1,0,1,2,0,4,3,0,7,0,2,0,0,2,8,0,8,77,81,
08-08-2018,0,57,17,0,74,0,0,0,0,0,0,11,18,2,31,0,1,1,0,2,112,0,112,217,219,
08-09-2018,0,34,15,0,49,0,0,0,0,0,0,17,37,0,54,0,4,2,0,6,89,0,89,192,198,
08-10-2018,0,30,15,0,45,0,0,0,0,0,0,11,12,0,23,0,2,1,0,3,36,0,36,104,107,
08-11-2018,0,26,3,0,29,0,0,0,0,0,0,9,10,0,19,0,2,3,0,5,70,0,70,118,123,
08-12-2018,0,26,11,0,37,0,0,0,0,0,0,1,24,0,25,0,0,3,0,3,50,0,50,112,115,
08/13/2018,0,18,9,2,29,0,0,0,0,0,0,2,21,0,23,0,0,2,0,2,48,4,52,104,106,
08/14/2018,0,25,10,0,35,0,0,0,0,0,0,6,21,2,29,0,2,4,0,6,26,4,30,94,100,
08/15/2018,0,26,12,0,38,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,40,41,
08/16/2018,0,25,21,2,48,0,0,0,0,0,0,4,7,0,11,0,0,4,0,4,14,0,14,73,77,
08/17/2018,0,17,19,0,36,0,0,2,0,2,0,0,13,2,15,0,0,4,0,4,26,0,26,77,83,
08/18/2018,0,13,22,0,35,0,0,0,0,0,0,1,14,0,15,0,3,9,0,12,18,0,18,68,80,
08/19/2018,0,20,15,0,35,0,0,0,0,0,0,0,23,0,23,0,0,12,0,12,0,0,0,58,70,
08/20/2018,0,16,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,27,27,
08/21/2018,0,18,9,0,27,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,24,0,24,65,65,
08/22/2018,0,24,22,0,46,0,0,0,0,0,0,34,29,1,64,0,4,3,2,9,142,0,142,252,261,
08/23/2018,0,30,22,0,52,0,0,0,0,0,0,30,53,0,83,0,0,8,0,8,118,0,118,253,261,
08/24/2018,0,28,8,0,36,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,20,0,20,56,59,
08/25/2018,0,22,13,0,35,0,0,0,0,0,0,4,9,0,13,0,1,0,0,1,32,0,32,80,81,
08/26/2018,0,18,11,0,29,0,0,1,0,1,0,0,21,0,21,0,2,0,0,2,40,0,40,90,93,
08/27/2018,0,24,15,2,41,0,0,0,0,0,0,22,15,0,37,0,0,1,0,1,58,0,58,136,137,
08/28/2018,2,19,23,0,44,0,0,0,0,0,0,30,17,0,47,0,0,4,0,4,124,0,124,215,219,
08/29/2018,0,31,15,0,46,0,0,0,0,0,0,20,6,2,28,0,0,3,0,3,144,0,144,218,221,
08/30/2018,0,31,16,2,49,0,0,0,0,0,0,29,35,0,64,0,0,2,1,3,190,0,190,303,306,
08/31/2018,1,24,27,0,52,0,0,0,0,0,0,34,25,0,59,0,0,3,0,3,138,0,138,249,252,
09-01-2018,1,10,9,0,20,0,0,0,0,0,0,3,23,0,26,0,2,2,0,4,78,0,78,124,128,
09-02-2018,0,16,9,0,25,0,0,1,0,1,0,0,12,0,12,0,2,2,0,4,0,0,0,37,42,
09-03-2018,2,15,15,0,32,0,0,1,0,1,0,2,16,0,18,0,0,4,0,4,22,0,22,72,77,
09-04-2018,0,22,24,2,48,0,0,0,0,0,0,16,27,0,43,0,2,4,1,7,156,0,156,247,254,
09-05-2018,0,23,19,0,42,0,0,0,0,0,0,20,15,0,35,0,0,3,0,3,76,0,76,153,156,
09-06-2018,0,19,8,0,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,24,0,24,52,52,
09-07-2018,0,21,19,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
09-08-2018,0,19,10,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
09-09-2018,0,19,12,0,31,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,22,0,22,55,56,
09-10-2018,0,20,41,0,61,0,0,1,0,1,0,25,40,0,65,0,2,2,0,4,110,0,110,236,241,
09-11-2018,0,29,23,0,52,0,0,1,0,1,0,29,39,4,72,0,0,4,0,4,120,0,120,244,249,
09-12-2018,0,23,9,0,32,0,0,0,0,0,0,34,22,0,56,0,0,3,0,3,92,0,92,180,183,
09/13/2018,0,24,18,0,42,0,0,0,0,0,0,27,19,2,48,0,3,2,0,5,108,0,108,198,203,
09/14/2018,0,24,15,0,39,0,0,0,0,0,0,38,29,0,67,0,2,2,0,4,42,0,42,148,152,
09/15/2018,0,15,9,0,24,0,0,0,0,0,0,12,73,3,88,0,2,12,0,14,4,0,4,116,130,
09/16/2018,0,16,9,0,25,0,0,0,0,0,0,0,23,5,28,0,0,0,0,0,8,0,8,61,61,
09/17/2018,0,26,16,0,42,0,0,0,0,0,0,28,14,0,42,0,4,3,0,7,92,0,92,176,183,
09/18/2018,0,24,27,0,51,0,0,0,0,0,0,17,20,2,39,0,0,3,0,3,54,0,54,144,147,
09/19/2018,0,22,17,0,39,0,0,0,0,0,0,28,11,0,39,0,0,4,0,4,126,0,126,204,208,
09/20/2018,2,27,26,0,55,0,0,0,0,0,0,18,18,2,38,0,2,0,0,2,92,0,92,185,187,
09/21/2018,1,31,32,0,64,0,0,0,0,0,0,12,6,0,18,0,4,2,0,6,46,0,46,128,134,
09/22/2018,0,16,15,0,31,0,0,0,0,0,0,21,19,0,40,0,0,3,0,3,26,0,26,97,100,
09/23/2018,0,22,16,0,38,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,6,0,6,66,68,
09/24/2018,0,51,23,2,76,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,0,20,97,97,
09/25/2018,0,25,6,0,31,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,30,0,30,70,70,
09/26/2018,0,29,33,0,62,0,0,0,0,0,0,25,33,0,58,0,2,4,0,6,164,0,164,284,290,
09/27/2018,0,24,28,3,55,0,0,2,0,2,0,24,43,0,67,0,0,4,0,4,100,0,100,222,228,
09/28/2018,0,20,29,0,49,0,0,0,0,0,0,37,20,0,57,0,0,6,0,6,162,0,162,268,274,
09/29/2018,0,10,9,0,19,0,0,1,0,1,0,3,23,0,26,0,0,1,0,1,10,0,10,55,57,
09/30/2018,0,14,12,0,26,0,0,2,0,2,0,4,14,0,18,0,0,6,0,6,0,0,0,44,52,
10-01-2018,0,29,26,0,55,0,0,0,0,0,0,21,13,0,34,0,1,2,0,3,190,0,190,279,282,
10-02-2018,0,31,38,0,69,0,1,0,0,1,0,5,15,0,20,0,2,2,0,4,82,0,82,171,176,
10-03-2018,0,20,12,0,32,0,0,0,0,0,0,17,14,0,31,0,0,1,0,1,60,0,60,123,124,
10-04-2018,0,27,29,0,56,0,0,1,0,1,0,7,9,0,16,0,0,1,0,1,122,0,122,194,196,
10-05-2018,3,23,12,0,38,0,0,3,0,3,0,3,4,1,8,0,2,5,0,7,10,0,10,56,66,
10-06-2018,2,11,5,0,18,0,0,0,0,0,0,4,1,0,5,0,0,3,0,3,14,0,14,37,40,
10-07-2018,0,28,17,0,45,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,4,0,4,53,56,
10-08-2018,0,24,26,0,50,0,0,1,0,1,0,14,14,1,29,0,0,6,0,6,44,0,44,123,130,
10-09-2018,0,22,14,0,36,0,0,0,0,0,0,28,23,0,51,0,0,1,0,1,90,0,90,177,178,
10-10-2018,0,23,20,4,47,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,8,0,8,56,57,
10-11-2018,0,28,12,0,40,0,2,3,0,5,0,14,30,0,44,0,0,1,0,1,131,0,131,215,221,
10-12-2018,0,27,22,0,49,0,0,0,0,0,0,12,14,1,27,0,0,1,0,1,56,0,56,132,133,
10/13/2018,0,14,27,0,41,0,0,1,0,1,0,0,7,0,7,0,2,2,0,4,6,0,6,54,59,
10/14/2018,0,19,20,0,39,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,0,0,0,47,48,
10/15/2018,0,26,23,0,49,0,0,0,0,0,0,11,17,0,28,0,0,2,0,2,220,0,220,297,299,
10/16/2018,0,21,18,5,44,0,0,0,0,0,0,28,20,0,48,0,2,3,0,5,152,0,152,244,249,
10/17/2018,0,24,9,0,33,0,0,0,0,0,0,22,28,0,50,0,0,4,1,5,90,0,90,173,178,
10/18/2018,2,24,20,2,48,0,0,0,0,0,0,24,43,2,69,0,0,2,0,2,122,0,122,239,241,
10/19/2018,4,20,23,0,47,0,0,0,0,0,0,11,12,0,23,0,2,1,0,3,44,0,44,114,117,
10/20/2018,2,16,6,0,24,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,46,0,46,77,78,
10/21/2018,0,21,8,0,29,0,0,0,0,0,0,6,33,0,39,0,0,1,0,1,61,0,61,129,130,
10/22/2018,0,23,16,0,39,0,0,0,0,0,0,28,19,0,47,0,0,2,1,3,68,0,68,154,157,
10/23/2018,0,19,27,0,46,0,0,1,0,1,0,21,38,0,59,0,3,3,0,6,115,0,115,220,227,
10/24/2018,0,28,13,0,41,0,0,0,1,1,0,24,22,1,47,0,1,1,1,3,132,0,132,220,224,
10/25/2018,0,21,12,0,33,0,0,0,0,0,0,23,30,0,53,0,1,0,0,1,120,0,120,206,207,
10/26/2018,2,24,9,5,40,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,18,0,18,61,62,
10/27/2018,1,11,6,0,18,0,0,0,0,0,0,9,17,0,26,0,2,3,0,5,34,0,34,78,83,
10/28/2018,0,19,3,0,22,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,28,0,28,52,52,
10/29/2018,0,32,19,2,53,0,0,0,0,0,0,35,34,0,69,0,0,5,0,5,94,0,94,216,221,
10/30/2018,0,21,15,1,37,0,0,0,0,0,0,25,11,0,36,0,0,1,0,1,100,0,100,173,174,
10/31/2018,0,24,21,0,45,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,22,0,22,69,69,
11-01-2018,0,17,8,0,25,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,4,0,4,30,31,
11-02-2018,1,23,21,0,45,0,0,0,0,0,0,19,20,0,39,0,0,2,0,2,168,0,168,252,254,
11-03-2018,1,13,22,0,36,0,0,0,1,1,0,6,14,0,20,0,0,0,0,0,34,0,34,90,91,
11-04-2018,0,19,9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
11-05-2018,0,20,20,0,40,0,0,0,0,0,0,22,4,0,26,0,2,0,0,2,140,0,140,206,208,
11-06-2018,0,20,13,2,35,0,0,0,0,0,0,6,3,0,9,0,2,2,0,4,8,0,8,52,56,
11-07-2018,0,20,26,0,46,0,0,0,0,0,0,26,21,0,47,0,0,0,0,0,196,0,196,289,289,
11-08-2018,0,30,13,0,43,0,0,1,0,1,0,4,7,0,11,0,2,1,0,3,160,0,160,214,218,
11-09-2018,2,16,24,0,42,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,8,0,8,53,54,
11-10-2018,2,15,8,0,25,0,0,1,0,1,0,16,48,0,64,0,5,3,0,8,62,0,62,151,160,
11-11-2018,0,17,15,0,32,0,0,0,0,0,0,4,26,0,30,0,0,5,0,5,78,0,78,140,145,
11-12-2018,1,23,11,0,35,0,0,1,0,1,0,10,7,0,17,0,0,1,0,1,94,0,94,146,148,
11/13/2018,0,33,13,2,48,0,0,0,0,0,0,29,7,1,37,0,1,1,0,2,162,0,162,247,249,
11/14/2018,0,29,17,0,46,0,0,0,0,0,0,35,21,2,58,0,2,3,0,5,146,0,146,250,255,
11/15/2018,0,19,3,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
11/16/2018,0,18,17,2,37,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,122,0,122,163,163,
11/17/2018,2,16,9,0,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,28,28,
11/18/2018,1,21,10,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33,33,
11/19/2018,1,20,0,0,21,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,96,0,96,121,121,
11/20/2018,0,40,15,0,55,0,0,0,0,0,0,31,19,0,50,0,2,3,0,5,0,0,0,105,110,
11/21/2018,0,26,10,0,36,0,0,0,0,0,0,30,22,0,52,0,0,0,0,0,112,0,112,200,200,
11/22/2018,0,13,5,0,18,0,0,0,0,0,0,1,14,1,16,0,0,1,1,2,24,0,24,58,60,
11/23/2018,0,11,13,0,24,0,0,1,0,1,0,2,9,0,11,0,0,0,0,0,0,0,0,35,36,
11/24/2018,0,14,20,0,34,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,6,0,6,51,53,
11/25/2018,1,24,7,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,34,34,
11/26/2018,1,17,7,0,25,0,0,1,0,1,0,0,2,2,4,0,0,0,0,0,10,0,10,39,40,
11/27/2018,1,18,15,2,36,0,0,0,0,0,0,6,1,0,7,0,0,2,0,2,334,0,334,377,379,
11/28/2018,1,35,17,0,53,0,0,0,0,0,0,42,29,0,71,0,0,6,0,6,154,0,154,278,284,
11/29/2018,1,31,15,7,54,0,0,0,0,0,0,25,30,0,55,0,0,1,0,1,106,0,106,215,216,
11/30/2018,1,29,8,0,38,0,1,0,0,1,0,25,13,0,38,0,0,3,0,3,126,0,126,202,206,
12-01-2018,1,19,5,0,25,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,
12-02-2018,1,24,7,0,32,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,42,0,42,77,77,
12-03-2018,1,15,7,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,24,
12-04-2018,0,18,5,0,23,0,1,0,0,1,0,2,3,0,5,0,0,2,0,2,82,0,82,110,113,
12-05-2018,0,28,3,0,31,0,0,0,0,0,0,23,12,0,35,0,1,3,0,4,112,0,112,178,182,
12-06-2018,0,18,11,0,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,41,41,
12-07-2018,0,49,10,2,61,0,0,0,0,0,0,57,21,0,78,0,2,1,0,3,126,0,126,265,268,
12-08-2018,0,14,8,0,22,0,0,0,0,0,0,24,21,0,45,0,0,1,0,1,180,0,180,247,248,
