OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CHA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,17,33,43,2,95,0,0,0,0,0,0,0,1,0,1,0,3,2,0,5,0,0,0,96,101,
04/16/2018,21,36,40,10,107,0,0,0,0,0,0,0,9,0,9,0,14,0,0,14,0,0,0,116,130,
04/17/2018,21,45,64,12,142,0,0,0,0,0,0,0,35,9,44,0,5,4,0,9,26,0,26,212,221,
04/18/2018,21,42,58,19,140,0,0,0,0,0,0,0,21,3,24,0,12,1,0,13,6,24,30,194,207,
04/19/2018,22,46,67,19,154,0,0,0,0,0,0,0,22,5,27,0,8,4,1,13,20,0,20,201,214,
04/20/2018,22,41,49,28,140,0,0,0,0,0,0,0,40,10,50,0,9,3,0,12,0,0,0,190,202,
04/21/2018,11,25,41,6,83,0,0,0,0,0,0,2,45,7,54,0,4,3,2,9,25,0,25,162,171,
04/22/2018,19,34,31,5,89,1,0,4,0,5,0,0,0,0,0,0,0,1,1,2,0,0,0,89,96,
04/23/2018,22,41,46,2,111,0,0,1,0,1,0,0,1,1,2,0,1,0,0,1,0,0,0,113,115,
04/24/2018,21,40,59,10,130,0,0,2,0,2,0,0,10,2,12,0,5,1,0,6,21,28,49,191,199,
04/25/2018,20,45,85,44,194,0,0,1,0,1,0,0,21,0,21,0,13,2,2,17,32,24,56,271,289,
04/26/2018,25,46,60,0,131,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,133,133,
04/27/2018,23,43,60,52,178,0,0,0,0,0,0,0,33,15,48,0,16,4,0,20,6,18,24,250,270,
04/28/2018,12,25,75,0,112,0,0,0,0,0,0,0,118,0,118,0,11,0,2,13,0,0,0,230,243,
04/29/2018,19,41,38,20,118,0,0,0,0,0,0,3,45,9,57,0,3,3,0,6,4,0,4,179,185,
04/30/2018,22,41,44,30,137,0,0,0,0,0,0,0,42,2,44,0,8,7,2,17,0,2,2,183,200,
05-01-2018,23,41,44,26,134,0,0,0,0,0,0,2,27,4,33,0,9,4,0,13,0,6,6,173,186,
05-02-2018,23,37,81,60,201,0,0,0,0,0,0,0,40,5,45,0,8,5,0,13,17,6,23,269,282,
05-03-2018,24,47,56,15,142,0,1,0,0,1,0,1,28,0,29,0,10,2,0,12,8,3,11,182,195,
05-04-2018,25,39,65,14,143,0,0,0,0,0,0,0,37,15,52,0,6,0,4,10,0,6,6,201,211,
05-05-2018,11,26,29,3,69,0,0,2,0,2,0,0,12,0,12,0,7,0,0,7,0,0,0,81,90,
05-06-2018,20,33,65,3,121,0,0,1,0,1,0,1,26,2,29,0,7,0,0,7,2,0,2,152,160,
05-07-2018,22,45,47,48,162,0,0,0,0,0,0,0,40,0,40,0,9,2,0,11,46,26,72,274,285,
05-08-2018,33,41,65,23,162,0,0,0,0,0,0,1,36,0,37,0,8,5,0,13,70,8,78,277,290,
05-09-2018,21,45,70,6,142,0,0,2,0,2,0,0,55,0,55,0,20,5,0,25,46,0,46,243,270,
05-10-2018,23,46,54,4,127,0,0,0,0,0,0,0,22,0,22,0,11,0,0,11,50,0,50,199,210,
05-11-2018,24,42,49,5,120,0,0,0,0,0,0,1,29,5,35,0,8,0,1,9,22,6,28,183,192,
05-12-2018,11,23,19,0,53,0,0,0,0,0,0,2,44,0,46,0,7,5,0,12,8,0,8,107,119,
05/13/2018,18,36,23,3,80,0,0,0,0,0,0,1,32,3,36,0,7,2,0,9,0,0,0,116,125,
05/14/2018,24,32,56,0,112,0,0,1,0,1,0,1,39,0,40,0,11,1,0,12,6,0,6,158,171,
05/15/2018,24,38,49,17,128,0,0,1,0,1,0,1,21,7,29,0,1,3,0,4,46,4,50,207,212,
05/16/2018,21,41,58,2,122,0,0,0,0,0,0,0,10,2,12,0,6,3,0,9,18,0,18,152,161,
05/17/2018,26,42,81,6,155,0,1,1,0,2,0,1,9,0,10,0,6,0,0,6,12,0,12,177,185,
05/18/2018,22,61,50,5,138,0,1,0,0,1,0,0,9,0,9,0,1,0,0,1,0,0,0,147,149,
05/19/2018,11,35,43,4,93,0,0,1,0,1,0,0,11,0,11,0,5,1,1,7,30,0,30,134,142,
05/20/2018,19,40,50,4,113,0,0,0,0,0,0,0,22,1,23,0,11,2,2,15,0,0,0,136,151,
05/21/2018,25,42,54,31,152,0,0,0,0,0,0,0,22,2,24,0,4,3,0,7,58,0,58,234,241,
05/22/2018,23,46,66,10,145,0,0,0,0,0,0,0,11,1,12,0,6,3,0,9,0,0,0,157,166,
05/23/2018,24,38,53,2,117,0,0,0,0,0,0,0,29,1,30,0,9,2,0,11,16,0,16,163,174,
05/24/2018,25,52,97,29,203,0,0,0,0,0,0,1,30,4,35,0,9,2,0,11,12,70,82,320,331,
05/25/2018,24,53,66,10,153,0,0,0,0,0,0,0,14,0,14,0,7,2,2,11,0,0,0,167,178,
05/26/2018,11,28,24,0,63,0,1,0,0,1,0,0,1,0,1,0,8,0,0,8,0,0,0,64,73,
05/27/2018,20,19,19,0,58,0,0,2,0,2,0,0,1,0,1,0,7,0,0,7,0,0,0,59,68,
05/28/2018,24,30,42,0,96,0,1,1,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,97,100,
05/29/2018,19,37,32,0,88,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,89,90,
05/30/2018,27,37,40,0,104,0,0,0,0,0,0,0,3,2,5,0,6,1,0,7,4,0,4,113,120,
05/31/2018,21,37,58,17,133,0,0,0,0,0,0,0,6,1,7,0,1,0,0,1,0,12,12,152,153,
06-01-2018,23,47,65,3,138,0,0,0,0,0,0,2,11,6,19,0,5,1,0,6,0,0,0,157,163,
06-02-2018,13,33,27,23,96,0,0,0,0,0,0,0,27,0,27,0,6,1,2,9,18,26,44,167,176,
06-03-2018,20,40,31,6,97,0,0,0,0,0,0,0,10,1,11,0,6,1,0,7,0,0,0,108,115,
06-04-2018,23,36,62,16,137,0,0,0,0,0,0,1,32,0,33,0,7,0,2,9,4,4,8,178,187,
06-05-2018,22,49,52,31,154,0,0,0,0,0,0,2,44,5,51,0,12,1,0,13,40,16,56,261,274,
06-06-2018,25,36,58,66,185,0,0,0,0,0,0,2,43,11,56,0,10,2,0,12,28,0,28,269,281,
06-07-2018,23,44,56,10,133,0,0,0,1,1,0,1,50,4,55,0,9,5,1,15,8,0,8,196,212,
06-08-2018,23,50,43,34,150,0,0,0,0,0,0,2,30,7,39,0,4,15,0,19,36,14,50,239,258,
06-09-2018,15,36,30,0,81,0,0,1,0,1,0,1,26,4,31,0,13,32,1,46,4,0,4,116,163,
06-10-2018,16,35,23,8,82,0,0,0,0,0,0,0,20,6,26,0,9,30,2,41,6,0,6,114,155,
06-11-2018,21,42,45,8,116,0,0,0,0,0,0,0,9,0,9,0,5,0,0,5,14,0,14,139,144,
06-12-2018,18,50,56,7,131,0,0,0,0,0,0,1,19,3,23,0,12,8,0,20,16,26,42,196,216,
06/13/2018,22,51,63,5,141,0,0,3,0,3,0,0,4,4,8,0,3,0,0,3,0,0,0,149,155,
06/14/2018,18,56,67,13,154,0,0,2,0,2,0,3,25,0,28,0,15,30,0,45,36,0,36,218,265,
06/15/2018,25,59,41,51,176,0,0,1,0,1,0,3,36,1,40,0,4,20,0,24,0,0,0,216,241,
06/16/2018,23,39,52,8,122,0,0,2,0,2,0,1,44,7,52,0,4,14,0,18,10,10,20,194,214,
06/17/2018,16,35,25,9,85,0,0,0,0,0,0,0,24,4,28,0,6,0,0,6,0,0,0,113,119,
06/18/2018,17,39,54,33,143,0,0,0,0,0,0,2,31,6,39,0,11,1,0,12,18,10,28,210,222,
06/19/2018,20,43,56,74,193,0,0,0,0,0,0,2,30,1,33,0,9,3,1,13,24,18,42,268,281,
06/20/2018,20,38,55,25,138,0,0,0,0,0,0,0,40,5,45,0,9,4,0,13,16,10,26,209,222,
06/21/2018,19,48,61,2,130,0,0,0,0,0,0,0,6,0,6,0,5,4,0,9,0,0,0,136,145,
06/22/2018,19,51,48,26,144,0,0,1,0,1,0,1,13,6,20,0,5,5,1,11,32,0,32,196,208,
06/23/2018,20,30,26,0,76,0,0,1,0,1,0,1,11,2,14,0,3,6,1,10,24,0,24,114,125,
06/24/2018,18,46,44,10,118,0,0,0,0,0,0,0,20,2,22,0,5,1,0,6,0,0,0,140,146,
06/25/2018,22,48,46,18,134,0,0,1,0,1,0,0,19,0,19,0,7,1,0,8,4,6,10,163,172,
06/26/2018,19,49,69,8,145,0,0,1,0,1,0,0,30,2,32,0,7,3,2,12,18,0,18,195,208,
06/27/2018,19,46,59,5,129,0,1,0,0,1,0,0,9,1,10,0,7,0,0,7,10,12,22,161,169,
06/28/2018,18,44,42,5,109,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,0,0,0,115,117,
06/29/2018,18,49,77,27,171,0,1,1,0,2,0,2,15,1,18,0,14,7,0,21,0,0,0,189,212,
06/30/2018,15,28,42,10,95,0,0,0,0,0,0,0,29,0,29,0,8,2,0,10,92,0,92,216,226,
07-01-2018,19,30,27,3,79,0,0,0,0,0,0,0,20,1,21,0,9,0,0,9,0,0,0,100,109,
07-02-2018,20,36,48,11,115,0,0,0,0,0,0,0,16,1,17,0,6,4,2,12,10,4,14,146,158,
07-03-2018,15,32,46,37,130,0,0,3,0,3,0,1,49,7,57,0,20,7,0,27,6,28,34,221,251,
07-04-2018,16,19,14,0,49,0,0,0,0,0,0,2,15,0,17,0,8,1,0,9,4,0,4,70,79,
07-05-2018,19,30,43,10,102,0,0,1,0,1,0,0,20,0,20,0,9,0,0,9,0,0,0,122,132,
07-06-2018,18,34,44,18,114,0,0,1,0,1,0,1,17,2,20,0,8,0,1,9,0,0,0,134,144,
07-07-2018,14,30,25,0,69,0,0,0,0,0,0,1,3,1,5,0,6,1,0,7,0,0,0,74,81,
07-08-2018,18,41,35,6,100,0,0,0,0,0,0,1,20,5,26,0,11,1,0,12,0,0,0,126,138,
07-09-2018,18,48,67,35,168,0,0,0,0,0,0,0,38,1,39,0,14,3,0,17,7,0,7,214,231,
07-10-2018,18,59,55,27,159,0,0,0,0,0,0,1,32,13,46,0,11,3,1,15,24,6,30,235,250,
07-11-2018,23,43,63,25,154,0,0,1,0,1,0,0,31,2,33,0,10,3,6,19,14,6,20,207,227,
07-12-2018,23,46,89,18,176,0,0,0,0,0,0,1,36,0,37,0,9,2,2,13,4,0,4,217,230,
07/13/2018,22,56,45,15,138,0,1,1,0,2,0,0,21,9,30,0,8,2,0,10,0,0,0,168,180,
07/14/2018,16,27,25,8,76,0,1,0,0,1,0,0,14,0,14,0,7,0,1,8,26,0,26,116,125,
07/15/2018,16,37,41,0,94,0,0,1,0,1,0,3,8,0,11,0,10,2,0,12,0,0,0,105,118,
07/16/2018,20,56,33,3,112,0,0,1,0,1,0,0,14,1,15,0,16,1,0,17,0,0,0,127,145,
07/17/2018,16,56,40,14,126,0,0,0,0,0,0,0,7,1,8,0,4,1,0,5,0,0,0,134,139,
07/18/2018,20,43,48,71,182,0,0,0,0,0,0,0,54,1,55,0,13,7,2,22,26,32,58,295,317,
07/19/2018,20,48,47,4,119,0,0,0,0,0,0,1,19,0,20,0,9,4,1,14,18,0,18,157,171,
07/20/2018,20,60,56,18,154,0,0,0,1,1,0,0,19,7,26,0,11,0,0,11,0,0,0,180,192,
07/21/2018,17,34,25,3,79,0,1,0,0,1,0,2,14,2,18,0,5,3,2,10,0,0,0,97,108,
07/22/2018,16,41,34,6,97,0,0,0,0,0,0,0,13,2,15,0,8,1,0,9,0,0,0,112,121,
07/23/2018,16,46,31,2,95,0,0,0,0,0,0,1,10,1,12,0,10,3,0,13,16,0,16,123,136,
07/24/2018,19,49,67,4,139,0,0,0,1,1,0,0,24,0,24,0,2,5,0,7,20,0,20,183,191,
07/25/2018,19,40,40,6,105,0,0,0,0,0,0,0,43,0,43,0,2,4,2,8,28,0,28,176,184,
07/26/2018,23,45,53,20,141,0,0,0,0,0,0,2,34,3,39,0,15,6,2,23,0,0,0,180,203,
07/27/2018,19,45,55,53,172,0,0,0,0,0,0,2,16,1,19,0,8,1,0,9,14,0,14,205,214,
07/28/2018,14,32,30,0,76,0,0,0,0,0,0,0,45,0,45,0,4,0,0,4,20,0,20,141,145,
07/29/2018,17,37,46,10,110,0,0,0,0,0,0,0,37,8,45,0,12,0,0,12,12,0,12,167,179,
07/30/2018,17,52,48,68,185,0,0,0,0,0,0,0,32,3,35,0,5,2,0,7,6,24,30,250,257,
07/31/2018,20,49,50,14,133,0,0,1,0,1,0,0,5,0,5,0,3,0,0,3,0,0,0,138,142,
08-01-2018,18,48,57,2,125,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,128,130,
08-02-2018,20,48,57,0,125,0,2,5,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,125,134,
08-03-2018,18,42,38,26,124,0,0,1,1,2,0,0,33,0,33,0,8,0,0,8,10,16,26,183,193,
08-04-2018,17,29,20,0,66,0,1,0,0,1,0,0,21,0,21,0,11,5,0,16,4,0,4,91,108,
08-05-2018,19,38,26,4,87,0,0,0,1,1,0,0,15,8,23,0,12,3,1,16,0,0,0,110,127,
08-06-2018,18,54,35,12,119,0,1,0,0,1,0,0,19,0,19,0,15,0,0,15,8,12,20,158,174,
08-07-2018,17,47,55,18,137,0,0,0,0,0,0,0,26,4,30,0,14,6,1,21,0,0,0,167,188,
08-08-2018,17,41,50,1,109,0,0,1,0,1,0,0,15,3,18,0,6,1,0,7,0,0,0,127,135,
08-09-2018,19,46,63,0,128,0,0,0,0,0,0,0,9,2,11,0,1,0,0,1,0,0,0,139,140,
08-10-2018,20,46,49,23,138,0,0,2,0,2,0,0,13,4,17,0,3,1,0,4,0,0,0,155,161,
08-11-2018,14,29,27,17,87,0,0,0,0,0,0,1,40,7,48,0,10,4,0,14,20,8,28,163,177,
08-12-2018,15,37,46,15,113,0,0,1,0,1,0,0,28,8,36,0,6,4,0,10,0,0,0,149,160,
08/13/2018,17,46,66,25,154,0,0,0,0,0,0,0,32,3,35,0,8,3,1,12,16,0,16,205,217,
08/14/2018,17,54,67,10,148,0,0,0,0,0,0,1,35,3,39,0,8,3,0,11,14,0,14,201,212,
08/15/2018,18,55,59,11,143,0,0,0,0,0,0,0,33,2,35,0,12,1,2,15,0,0,0,178,193,
08/16/2018,24,56,57,29,166,0,0,0,0,0,0,0,27,5,32,0,3,2,0,5,22,4,26,224,229,
08/17/2018,21,47,39,17,124,0,0,0,0,0,0,1,7,3,11,0,3,0,0,3,0,6,6,141,144,
08/18/2018,16,31,21,22,90,0,0,1,0,1,0,0,11,0,11,0,12,1,0,13,0,6,6,107,121,
08/19/2018,19,38,44,3,104,0,0,1,0,1,0,2,12,2,16,0,4,2,0,6,6,0,6,126,133,
08/20/2018,21,55,48,10,134,0,1,0,0,1,0,0,5,0,5,0,9,0,0,9,0,0,0,139,149,
08/21/2018,21,43,44,4,112,0,2,0,0,2,0,1,3,0,4,0,8,0,0,8,32,0,32,148,158,
08/22/2018,20,47,45,4,116,0,1,0,0,1,0,0,24,0,24,0,10,3,0,13,26,0,26,166,180,
08/23/2018,24,42,56,25,147,0,0,0,0,0,0,1,36,0,37,0,13,4,0,17,8,0,8,192,209,
08/24/2018,22,46,47,28,143,0,0,0,0,0,0,0,44,8,52,0,11,10,1,22,4,12,16,211,233,
08/25/2018,15,29,32,4,80,0,0,0,0,0,0,0,34,0,34,0,11,0,0,11,18,4,22,136,147,
08/26/2018,21,36,35,8,100,0,0,0,0,0,0,0,43,9,52,0,9,2,0,11,22,0,22,174,185,
08/27/2018,22,47,46,51,166,0,1,0,0,1,0,1,24,0,25,0,11,3,0,14,8,0,8,199,214,
08/28/2018,21,46,58,34,159,0,0,0,0,0,0,0,45,8,53,0,10,1,1,12,0,56,56,268,280,
08/29/2018,21,56,53,26,156,0,0,0,0,0,0,1,38,5,44,0,4,2,1,7,24,0,24,224,231,
08/30/2018,24,48,66,23,161,0,0,0,0,0,0,2,34,4,40,0,16,0,0,16,0,12,12,213,229,
08/31/2018,19,42,50,0,111,0,3,0,0,3,0,2,24,2,28,0,10,2,0,12,8,0,8,147,162,
09-01-2018,15,18,19,0,52,0,1,0,0,1,0,0,15,0,15,0,2,0,0,2,0,0,0,67,70,
09-02-2018,17,25,18,0,60,0,0,0,0,0,0,0,21,0,21,0,7,3,0,10,0,0,0,81,91,
09-03-2018,26,27,38,2,93,0,0,0,0,0,0,2,39,0,41,0,20,3,0,23,0,0,0,134,157,
09-04-2018,22,28,51,26,127,0,0,0,0,0,0,2,38,1,41,0,5,1,0,6,0,0,0,168,174,
09-05-2018,22,30,54,32,138,0,0,0,0,0,0,3,35,2,40,0,9,4,0,13,8,0,8,186,199,
09-06-2018,27,31,47,32,137,0,0,0,0,0,0,1,38,5,44,0,7,3,0,10,6,38,44,225,235,
09-07-2018,28,31,48,46,153,0,0,0,0,0,0,0,36,0,36,0,11,5,0,16,0,48,48,237,253,
09-08-2018,15,19,40,10,84,0,0,0,0,0,0,1,34,0,35,0,4,4,0,8,8,4,12,131,139,
09-09-2018,27,36,24,5,92,0,0,3,0,3,0,0,10,8,18,0,3,0,0,3,8,0,8,118,124,
09-10-2018,30,48,60,12,150,0,1,3,0,4,0,0,4,1,5,0,2,1,0,3,0,0,0,155,162,
09-11-2018,24,41,85,44,194,0,0,1,0,1,0,3,4,15,22,0,11,0,3,14,18,26,44,260,275,
09-12-2018,26,44,50,47,167,0,0,0,0,0,0,2,31,18,51,0,6,3,0,9,57,28,85,303,312,
09/13/2018,30,41,58,24,153,0,0,0,0,0,0,1,18,2,21,0,13,3,0,16,86,20,106,280,296,
09/14/2018,29,40,42,9,120,0,0,0,0,0,0,0,42,1,43,0,8,2,0,10,73,1,74,237,247,
09/15/2018,15,18,17,0,50,0,0,0,0,0,0,1,33,0,34,0,10,1,0,11,19,0,19,103,114,
09/16/2018,23,34,21,0,78,0,0,0,0,0,0,1,5,0,6,0,3,0,0,3,0,0,0,84,87,
09/17/2018,27,43,49,15,134,0,0,1,0,1,0,1,12,1,14,0,8,6,0,14,0,0,0,148,163,
09/18/2018,28,41,68,12,149,0,0,1,0,1,0,0,36,5,41,0,5,6,0,11,40,24,64,254,266,
09/19/2018,28,36,55,2,121,0,0,0,0,0,0,0,40,0,40,0,0,4,0,4,22,0,22,183,187,
09/20/2018,28,42,62,9,141,0,0,0,0,0,0,1,40,1,42,0,10,1,1,12,2,0,2,185,197,
09/21/2018,28,41,60,48,177,0,0,1,0,1,0,1,35,9,45,0,9,1,0,10,48,8,56,278,289,
09/22/2018,19,21,26,1,67,0,0,0,0,0,0,1,17,0,18,0,13,2,0,15,8,0,8,93,108,
09/23/2018,21,42,30,22,115,0,0,0,0,0,0,1,7,6,14,0,7,0,0,7,0,0,0,129,136,
09/24/2018,25,36,43,11,115,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4,119,120,
09/25/2018,28,37,53,21,139,0,4,0,0,4,0,0,4,0,4,0,4,0,0,4,10,0,10,153,161,
09/26/2018,26,37,39,0,102,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,103,
09/27/2018,27,39,41,6,113,0,2,1,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,115,118,
09/28/2018,26,45,68,10,149,0,1,0,0,1,0,1,12,2,15,0,4,4,0,8,0,20,20,184,193,
09/29/2018,20,20,45,0,85,0,0,0,0,0,0,0,30,0,30,0,9,0,0,9,40,0,40,155,164,
09/30/2018,25,34,36,0,95,0,0,1,0,1,0,1,20,0,21,0,2,0,0,2,6,0,6,122,125,
10-01-2018,27,40,70,30,167,0,0,0,0,0,0,0,22,4,26,0,3,1,0,4,68,10,78,271,275,
10-02-2018,28,38,51,20,137,0,0,0,0,0,0,0,20,3,23,0,16,5,1,22,0,0,0,160,182,
10-03-2018,28,40,49,10,127,0,0,0,0,0,0,1,44,2,47,0,15,1,0,16,14,4,18,192,208,
10-04-2018,35,45,59,23,162,0,0,0,0,0,0,0,49,1,50,0,14,16,0,30,0,26,26,238,268,
10-05-2018,25,45,50,14,134,0,0,0,0,0,0,0,89,2,91,0,7,12,0,19,28,0,28,253,272,
10-06-2018,19,29,47,14,109,0,0,0,0,0,0,0,44,2,46,0,6,19,0,25,18,0,18,173,198,
10-07-2018,27,30,41,0,98,0,0,0,0,0,0,0,34,2,36,0,7,1,0,8,120,0,120,254,262,
10-08-2018,28,40,54,6,128,0,0,0,0,0,0,1,25,0,26,0,13,1,0,14,20,0,20,174,188,
10-09-2018,27,51,58,34,170,0,0,0,0,0,0,4,10,0,14,0,6,4,0,10,0,0,0,184,194,
10-10-2018,25,51,42,45,163,0,0,2,0,2,0,1,4,2,7,0,3,0,0,3,40,0,40,210,215,
10-11-2018,27,39,41,14,121,0,0,1,0,1,0,1,12,3,16,0,11,1,0,12,0,0,0,137,150,
10-12-2018,28,45,49,24,146,0,0,1,1,2,0,3,58,8,69,0,11,5,2,18,26,0,26,241,261,
10/13/2018,20,25,36,2,83,0,0,1,0,1,0,1,24,2,27,0,11,1,0,12,0,0,0,110,123,
10/14/2018,29,35,38,6,108,0,0,0,0,0,0,1,24,4,29,0,8,2,0,10,0,0,0,137,147,
10/15/2018,32,40,76,40,188,0,0,0,0,0,0,0,38,1,39,0,8,2,1,11,40,4,44,271,282,
10/16/2018,26,42,81,0,149,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,26,0,26,175,176,
10/17/2018,25,42,84,32,183,0,0,0,0,0,0,1,51,7,59,0,2,5,0,7,32,50,82,324,331,
10/18/2018,28,39,65,3,135,0,0,0,0,0,0,0,52,1,53,0,11,1,0,12,10,12,22,210,222,
10/19/2018,29,47,67,6,149,0,0,0,0,0,0,0,29,0,29,0,7,2,0,9,14,0,14,192,201,
10/20/2018,21,31,35,0,87,0,0,1,0,1,0,0,12,0,12,0,4,1,0,5,0,0,0,99,105,
10/21/2018,30,37,56,0,123,0,0,0,0,0,0,0,53,0,53,0,7,0,0,7,51,0,51,227,234,
10/22/2018,29,42,55,11,137,0,0,0,0,0,0,0,42,2,44,0,11,5,0,16,32,12,44,225,241,
10/23/2018,25,49,64,36,174,0,0,1,0,1,0,0,42,0,42,0,5,1,0,6,40,0,40,256,263,
10/24/2018,28,49,61,28,166,0,0,0,0,0,0,1,60,7,68,0,8,2,0,10,50,8,58,292,302,
10/25/2018,28,46,51,39,164,0,0,0,0,0,0,4,19,13,36,0,3,3,0,6,0,8,8,208,214,
10/26/2018,30,42,64,9,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,
10/27/2018,19,28,37,8,92,0,0,0,0,0,0,0,9,0,9,0,6,2,0,8,38,0,38,139,147,
10/28/2018,27,34,53,15,129,0,0,0,0,0,0,1,25,0,26,0,9,2,0,11,0,0,0,155,166,
10/29/2018,28,40,50,11,129,0,0,0,0,0,0,0,34,2,36,0,11,3,0,14,24,4,28,193,207,
10/30/2018,25,40,58,20,143,1,0,0,0,1,0,4,38,9,51,0,9,6,0,15,48,2,50,244,260,
10/31/2018,25,35,38,56,154,0,0,1,1,2,0,1,31,4,36,0,9,5,2,16,18,6,24,214,232,
11-01-2018,27,47,24,7,105,0,0,0,0,0,0,3,2,3,8,0,2,0,0,2,0,0,0,113,115,
11-02-2018,29,38,44,7,118,0,0,0,0,0,0,0,3,0,3,0,7,0,0,7,0,0,0,121,128,
11-03-2018,16,25,33,17,91,0,0,0,0,0,0,1,44,1,46,0,13,1,0,14,20,26,46,183,197,
11-04-2018,24,37,32,8,101,0,0,1,0,1,0,0,12,0,12,0,6,4,0,10,0,0,0,113,124,
11-05-2018,25,44,34,14,117,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,14,0,14,132,133,
11-06-2018,21,38,54,7,120,0,0,0,0,0,0,2,20,2,24,0,5,5,0,10,14,0,14,158,168,
11-07-2018,24,46,67,12,149,0,1,0,0,1,0,2,23,4,29,0,1,4,0,5,12,6,18,196,202,
11-08-2018,26,47,83,30,186,0,1,2,1,4,0,2,6,3,11,0,9,2,0,11,8,24,32,229,244,
11-09-2018,27,37,57,9,130,0,0,2,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,131,134,
11-10-2018,18,33,35,4,90,0,0,0,0,0,0,0,46,0,46,0,18,5,0,23,24,0,24,160,183,
11-11-2018,24,32,63,0,119,0,0,0,0,0,0,0,50,0,50,0,5,2,2,9,10,0,10,179,188,
11-12-2018,25,37,43,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,
11/13/2018,23,50,56,2,131,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,30,0,30,161,163,
11/14/2018,23,46,50,5,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,
11/15/2018,26,43,57,4,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,
11/16/2018,24,47,52,9,132,0,0,0,0,0,0,1,34,2,37,0,9,1,0,10,12,12,24,193,203,
11/17/2018,17,31,36,16,100,0,0,0,0,0,0,0,40,4,44,0,15,4,0,19,0,16,16,160,179,
11/18/2018,25,31,37,11,104,0,0,0,0,0,0,0,26,1,27,0,8,2,0,10,8,10,18,149,159,
11/19/2018,26,42,52,34,154,1,0,0,0,1,0,2,37,5,44,0,2,3,2,7,18,10,28,226,234,
11/20/2018,24,44,64,28,160,0,0,0,0,0,0,0,21,2,23,0,7,0,0,7,58,32,90,273,280,
11/21/2018,27,42,44,9,122,0,0,0,0,0,1,0,47,1,49,0,14,3,0,17,30,0,30,201,218,
11/22/2018,12,20,12,0,44,0,0,0,0,0,0,0,15,0,15,0,7,1,0,8,6,0,6,65,73,
11/23/2018,15,27,25,2,69,0,0,0,0,0,0,0,16,0,16,0,4,2,0,6,6,0,6,91,97,
11/24/2018,21,41,32,0,94,1,3,2,0,6,0,0,1,0,1,0,1,0,0,1,0,0,0,95,102,
11/25/2018,28,47,38,0,113,0,0,0,0,0,0,0,8,0,8,0,3,0,0,3,12,0,12,133,136,
11/26/2018,24,42,39,30,135,0,0,0,0,0,0,1,8,12,21,0,8,1,2,11,40,0,40,196,207,
11/27/2018,21,42,59,7,129,0,0,0,0,0,0,0,21,2,23,0,8,1,0,9,14,10,24,176,185,
11/28/2018,21,41,50,15,127,0,0,0,0,0,0,1,53,3,57,0,14,6,0,20,64,10,74,258,278,
11/29/2018,28,43,60,18,149,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,58,0,58,219,222,
11/30/2018,25,46,43,4,118,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,118,120,
12-01-2018,20,26,12,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,
12-02-2018,22,39,53,9,123,0,0,0,0,0,0,0,24,3,27,0,7,0,0,7,0,0,0,150,157,
12-03-2018,23,40,44,30,137,0,0,0,0,0,0,1,30,3,34,0,22,1,0,23,24,22,46,217,240,
12-04-2018,22,49,46,16,133,0,0,0,0,0,0,1,30,1,32,0,13,0,0,13,74,0,74,239,252,
12-05-2018,24,48,65,2,139,0,0,0,0,0,0,0,30,0,30,0,9,2,0,11,20,0,20,189,200,
12-06-2018,26,50,51,33,160,1,0,0,0,1,0,8,27,3,38,0,6,1,0,7,36,0,36,234,242,
12-07-2018,27,42,34,6,109,0,0,0,0,0,0,1,19,0,20,0,9,1,0,10,32,0,32,161,171,
12-08-2018,17,24,24,8,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,
