OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DAB,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2018,21,101,73,4,199,0,0,0,0,0,0,439,124,1,564,0,9,14,0,23,128,0,128,891,914,
03/30/2018,24,64,61,2,151,0,1,0,0,1,0,330,92,0,422,0,0,17,0,17,619,0,619,"1,192","1,210",
03/31/2018,22,80,62,3,167,0,0,0,0,0,0,301,83,0,384,0,7,19,0,26,329,0,329,880,906,
04-01-2018,22,27,52,0,101,0,1,1,0,2,0,6,14,0,20,0,0,1,0,1,163,0,163,284,287,
04-02-2018,24,113,72,0,209,1,0,0,0,1,0,469,114,2,585,0,7,5,2,14,700,0,700,"1,494","1,509",
04-03-2018,19,130,53,0,202,0,0,1,0,1,0,485,116,2,603,0,21,10,0,31,437,0,437,"1,242","1,274",
04-04-2018,20,38,61,0,119,0,0,0,0,0,0,226,132,2,360,0,7,8,2,17,243,0,243,722,739,
04-05-2018,19,92,70,0,181,0,0,0,0,0,0,373,120,2,495,0,3,10,1,14,555,0,555,"1,231","1,245",
04-06-2018,22,85,66,3,176,0,0,1,0,1,0,412,107,8,527,0,14,9,4,27,479,0,479,"1,182","1,210",
04-07-2018,21,41,46,0,108,0,0,2,0,2,0,116,68,0,184,0,4,9,0,13,120,0,120,412,427,
04-08-2018,20,57,74,3,154,0,1,0,1,2,0,0,15,0,15,0,0,3,0,3,91,0,91,260,265,
04-09-2018,20,34,42,0,96,0,1,1,0,2,0,5,11,0,16,0,0,6,0,6,31,0,31,143,151,
04-10-2018,24,11,21,0,56,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,60,0,60,118,118,
04-11-2018,20,133,85,0,238,0,0,0,0,0,0,370,105,1,476,0,2,11,1,14,92,0,92,806,820,
04-12-2018,20,136,64,3,223,0,1,1,0,2,0,513,128,0,641,0,1,9,0,10,623,0,623,"1,487","1,499",
04/13/2018,20,101,73,1,195,0,0,3,0,3,0,482,135,2,619,0,13,14,0,27,271,0,271,"1,085","1,115",
04/14/2018,19,90,46,6,161,0,0,1,0,1,0,233,62,4,299,0,11,14,0,25,335,0,335,795,821,
04/15/2018,21,13,34,2,70,0,1,0,0,1,0,14,15,0,29,0,0,2,0,2,59,0,59,158,161,
04/16/2018,22,82,61,4,169,0,0,0,0,0,0,313,94,3,410,0,7,4,1,12,455,0,455,"1,034","1,046",
04/17/2018,20,106,60,0,186,0,0,1,0,1,0,477,114,0,591,0,4,6,0,10,610,0,610,"1,387","1,398",
04/18/2018,20,93,86,0,199,0,0,0,0,0,0,488,124,0,612,0,6,12,0,18,841,0,841,"1,652","1,670",
04/19/2018,22,92,77,6,197,0,1,0,0,1,0,437,111,4,552,0,2,6,0,8,745,0,745,"1,494","1,503",
04/20/2018,20,181,107,6,314,0,3,0,0,3,0,136,46,0,182,0,3,6,0,9,312,0,312,808,820,
04/21/2018,20,100,63,0,183,0,0,0,0,0,0,35,13,3,51,0,1,4,3,8,162,0,162,396,404,
04/22/2018,22,23,42,1,88,1,0,0,0,1,0,21,13,0,34,0,0,7,1,8,53,0,53,175,184,
04/23/2018,19,77,23,1,120,0,2,0,0,2,0,59,18,1,78,0,4,1,0,5,463,0,463,661,668,
04/24/2018,21,138,61,0,220,0,1,0,0,1,0,321,89,1,411,0,1,2,2,5,538,0,538,"1,169","1,175",
04/25/2018,19,111,73,2,205,0,0,0,0,0,0,525,114,3,642,0,5,7,0,12,872,0,872,"1,719","1,731",
04/26/2018,21,103,85,0,209,0,0,4,0,4,0,517,128,2,647,0,11,5,0,16,692,0,692,"1,548","1,568",
04/27/2018,20,89,54,1,164,0,0,0,0,0,0,436,114,2,552,0,2,17,0,19,796,0,796,"1,512","1,531",
04/28/2018,20,84,47,4,155,0,0,0,0,0,0,378,80,3,461,0,6,16,2,24,795,0,795,"1,411","1,435",
04/29/2018,20,28,30,4,82,0,0,0,0,0,0,185,69,0,254,0,4,4,0,8,193,0,193,529,537,
04/30/2018,20,101,66,1,188,0,0,2,0,2,0,427,108,1,536,0,2,6,0,8,721,0,721,"1,445","1,455",
05-01-2018,20,98,47,0,165,0,0,0,0,0,0,452,115,0,567,0,3,9,1,13,635,0,635,"1,367","1,380",
05-02-2018,20,72,78,0,170,0,0,1,0,1,0,393,118,0,511,0,3,5,1,9,604,0,604,"1,285","1,295",
05-03-2018,20,84,75,4,183,0,0,1,0,1,0,383,141,4,528,0,1,9,0,10,642,0,642,"1,353","1,364",
05-04-2018,20,80,63,6,169,0,0,0,0,0,0,441,116,2,559,0,1,4,0,5,785,0,785,"1,513","1,518",
05-05-2018,18,90,62,2,172,0,1,0,0,1,0,110,37,2,149,0,8,3,1,12,627,0,627,948,961,
05-06-2018,20,21,41,1,83,0,0,1,0,1,0,10,15,0,25,0,1,0,0,1,15,0,15,123,125,
05-07-2018,22,82,63,0,167,0,0,2,0,2,0,362,137,2,501,0,1,7,0,8,671,0,671,"1,339","1,349",
05-08-2018,20,111,55,0,186,0,0,2,0,2,0,361,100,1,462,0,6,9,0,15,602,0,602,"1,250","1,267",
05-09-2018,20,74,50,14,158,0,0,2,0,2,0,409,115,2,526,0,4,4,0,8,671,0,671,"1,355","1,365",
05-10-2018,22,97,82,4,205,0,0,0,0,0,0,450,133,1,584,0,0,7,0,7,765,0,765,"1,554","1,561",
05-11-2018,21,77,72,0,170,0,2,1,0,3,0,448,132,2,582,0,4,8,0,12,655,0,655,"1,407","1,422",
05-12-2018,19,50,37,5,111,0,0,0,0,0,0,287,77,1,365,0,5,8,1,14,432,0,432,908,922,
05/13/2018,20,34,39,8,101,0,0,1,0,1,0,65,31,0,96,0,3,6,0,9,162,0,162,359,369,
05/14/2018,20,25,38,0,83,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,84,84,
05/15/2018,19,44,47,0,110,0,5,1,0,6,0,16,16,1,33,0,1,6,0,7,7,0,7,150,163,
05/16/2018,21,71,53,0,145,0,3,4,0,7,0,111,54,0,165,0,5,1,0,6,128,0,128,438,451,
05/17/2018,21,101,67,4,193,0,0,0,0,0,0,98,41,0,139,0,2,2,0,4,205,0,205,537,541,
05/18/2018,20,73,43,4,140,0,0,2,0,2,0,207,45,0,252,0,0,2,0,2,465,0,465,857,861,
05/19/2018,19,67,42,0,128,0,1,0,0,1,0,46,21,0,67,0,1,3,0,4,78,24,102,297,302,
05/20/2018,18,34,35,0,87,0,1,1,0,2,0,8,7,0,15,0,1,2,0,3,44,0,44,146,151,
05/21/2018,21,124,48,0,193,0,0,0,0,0,0,45,7,0,52,0,0,1,0,1,149,0,149,394,395,
05/22/2018,20,155,80,0,255,0,4,0,0,4,0,247,75,1,323,0,2,3,1,6,786,0,786,"1,364","1,374",
05/23/2018,20,112,78,2,212,0,0,2,0,2,0,552,136,0,688,0,6,5,0,11,712,0,712,"1,612","1,625",
05/24/2018,21,107,79,6,213,0,1,2,0,3,0,491,100,0,591,0,2,10,0,12,738,0,738,"1,542","1,557",
05/25/2018,20,162,74,0,256,0,3,2,1,6,0,190,68,2,260,0,6,12,1,19,547,0,547,"1,063","1,088",
05/26/2018,18,116,54,2,190,0,2,1,0,3,0,146,45,0,191,0,7,15,0,22,447,0,447,828,853,
05/27/2018,16,15,9,3,43,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,8,0,8,54,54,
05/28/2018,19,76,55,0,150,0,1,2,0,3,0,63,38,0,101,0,4,7,0,11,95,0,95,346,360,
05/29/2018,20,66,48,0,134,0,1,3,0,4,0,252,62,0,314,0,3,7,0,10,237,0,237,685,699,
05/30/2018,21,113,63,0,197,0,0,3,0,3,0,116,37,0,153,0,0,9,0,9,168,0,168,518,530,
05/31/2018,19,104,50,0,173,0,1,3,0,4,0,310,86,0,396,0,10,10,0,20,0,0,0,569,593,
06-01-2018,19,160,57,2,238,0,2,1,0,3,0,226,80,0,306,0,6,7,0,13,2,0,2,546,562,
06-02-2018,20,125,44,10,199,0,1,0,0,1,0,214,63,0,277,0,17,7,1,25,9,0,9,485,511,
06-03-2018,18,36,37,4,95,0,1,1,0,2,0,75,48,1,124,0,9,6,0,15,4,0,4,223,240,
06-04-2018,24,110,49,0,183,0,0,3,0,3,0,252,82,0,334,0,14,9,0,23,40,0,40,557,583,
06-05-2018,19,121,45,0,185,0,0,1,0,1,0,458,140,2,600,0,19,8,0,27,4,0,4,789,817,
06-06-2018,23,92,52,0,167,0,0,1,0,1,0,188,57,0,245,0,7,6,0,13,6,0,6,418,432,
06-07-2018,19,69,38,1,127,0,0,1,0,1,0,347,87,1,435,0,9,13,0,22,22,0,22,584,607,
06-08-2018,22,65,58,1,146,1,1,3,0,5,0,292,67,1,360,0,17,7,2,26,30,0,30,536,567,
06-09-2018,19,60,35,1,115,0,0,0,0,0,0,229,72,0,301,0,11,13,0,24,30,0,30,446,470,
06-10-2018,24,26,25,7,82,0,2,1,0,3,0,121,63,1,185,0,4,12,0,16,6,0,6,273,292,
06-11-2018,22,66,45,0,133,0,0,1,0,1,0,364,77,3,444,0,17,11,0,28,11,0,11,588,617,
06-12-2018,23,75,36,1,135,0,1,1,0,2,0,376,80,1,457,0,17,7,0,24,2,0,2,594,620,
06/13/2018,22,53,49,0,124,0,1,3,0,4,0,383,91,0,474,0,9,6,0,15,4,0,4,602,621,
06/14/2018,18,46,47,1,112,0,0,5,0,5,0,381,83,4,468,0,22,15,0,37,4,0,4,584,626,
06/15/2018,15,60,32,6,113,0,0,1,0,1,0,347,79,1,427,0,23,15,1,39,6,0,6,546,586,
06/16/2018,18,39,23,6,86,0,1,0,0,1,0,267,56,0,323,0,20,7,0,27,0,0,0,409,437,
06/17/2018,21,17,32,7,77,0,0,1,0,1,0,141,56,1,198,0,13,9,1,23,37,0,37,312,336,
06/18/2018,14,104,33,2,153,0,0,1,1,2,0,402,105,2,509,0,15,16,0,31,594,0,594,"1,256","1,289",
06/19/2018,16,82,74,0,172,0,0,0,0,0,0,456,94,0,550,0,4,14,0,18,30,0,30,752,770,
06/20/2018,18,44,49,0,111,0,0,0,0,0,0,350,92,3,445,0,3,4,2,9,513,0,513,"1,069","1,078",
06/21/2018,25,85,42,0,152,0,0,2,0,2,0,191,52,0,243,0,4,6,0,10,431,0,431,826,838,
06/22/2018,20,74,82,5,181,0,0,0,0,0,0,289,72,3,364,0,1,7,2,10,366,0,366,911,921,
06/23/2018,18,63,52,8,141,0,0,0,0,0,0,235,42,2,279,0,5,8,0,13,417,0,417,837,850,
06/24/2018,20,58,39,7,124,0,0,0,0,0,0,179,48,1,228,0,6,9,0,15,289,0,289,641,656,
06/25/2018,22,117,53,0,192,0,0,5,0,5,0,375,93,0,468,0,9,7,0,16,611,0,611,"1,271","1,292",
06/26/2018,23,58,42,0,123,0,0,1,0,1,0,303,55,1,359,0,3,12,1,16,529,0,529,"1,011","1,028",
06/27/2018,21,43,52,0,116,0,0,0,0,0,0,343,93,1,437,0,0,7,0,7,507,0,507,"1,060","1,067",
06/28/2018,20,37,66,0,123,0,0,3,0,3,0,256,86,0,342,0,5,7,0,12,469,0,469,934,949,
06/29/2018,22,125,89,2,238,0,0,0,0,0,0,171,41,0,212,0,10,11,0,21,560,0,560,"1,010","1,031",
06/30/2018,18,71,46,2,137,0,0,0,0,0,0,146,48,0,194,0,7,3,0,10,255,0,255,586,596,
07-01-2018,20,47,49,14,130,0,0,1,0,1,0,111,51,2,164,0,6,6,4,16,289,0,289,583,600,
07-02-2018,19,92,68,0,179,0,0,3,0,3,0,381,91,1,473,0,2,13,0,15,523,0,523,"1,175","1,193",
07-03-2018,16,107,78,1,202,0,0,0,0,0,0,257,59,1,317,0,5,11,0,16,548,0,548,"1,067","1,083",
07-04-2018,16,40,47,0,103,0,0,1,0,1,0,117,46,0,163,0,17,20,0,37,365,0,365,631,669,
07-05-2018,18,86,79,0,183,0,0,3,0,3,0,280,71,2,353,0,18,10,1,29,425,0,425,961,993,
07-06-2018,19,81,90,13,203,0,0,0,0,0,0,284,76,2,362,0,0,7,0,7,323,0,323,888,895,
07-07-2018,18,60,91,13,182,0,0,0,1,1,0,274,73,2,349,0,4,14,3,21,296,0,296,827,849,
07-08-2018,22,34,91,8,155,0,0,2,0,2,0,136,55,2,193,0,1,15,1,17,332,0,332,680,699,
07-09-2018,21,125,58,3,207,0,1,3,0,4,0,216,75,0,291,0,1,16,0,17,370,0,370,868,889,
07-10-2018,22,108,65,0,195,0,0,3,0,3,0,508,92,0,600,0,3,10,0,13,551,0,551,"1,346","1,362",
07-11-2018,22,97,53,1,173,0,0,0,0,0,0,502,82,4,588,0,4,11,1,16,490,0,490,"1,251","1,267",
07-12-2018,22,102,62,0,186,0,0,5,0,5,0,477,100,0,577,0,5,13,0,18,591,0,591,"1,354","1,377",
07/13/2018,27,97,62,8,194,0,0,1,0,1,0,405,87,1,493,0,1,16,0,17,539,0,539,"1,226","1,244",
07/14/2018,16,46,36,8,106,0,0,0,0,0,0,242,79,0,321,0,14,24,0,38,34,0,34,461,499,
07/15/2018,22,25,45,2,94,0,0,0,0,0,0,110,68,1,179,0,6,19,0,25,34,0,34,307,332,
07/16/2018,21,53,40,0,114,0,1,5,0,6,0,325,63,2,390,0,12,8,2,22,10,0,10,514,542,
07/17/2018,23,69,27,0,119,0,0,2,0,2,0,362,81,1,444,0,19,5,1,25,4,0,4,567,594,
07/18/2018,21,69,41,0,131,0,1,0,0,1,0,288,70,2,360,0,18,9,0,27,6,0,6,497,525,
07/19/2018,20,59,53,0,132,0,0,3,0,3,0,292,83,0,375,0,17,12,1,30,27,0,27,534,567,
07/20/2018,21,74,53,2,150,0,2,4,0,6,0,164,41,0,205,0,14,7,0,21,46,0,46,401,428,
07/21/2018,18,67,50,6,141,0,0,1,0,1,0,81,30,1,112,0,1,8,3,12,26,0,26,279,292,
07/22/2018,21,41,37,2,101,0,0,0,0,0,0,14,16,0,30,0,0,4,0,4,38,0,38,169,173,
07/23/2018,20,44,45,0,109,0,0,2,0,2,0,264,64,1,329,0,6,12,0,18,24,0,24,462,482,
07/24/2018,26,65,39,2,132,0,1,2,0,3,0,304,49,0,353,0,15,5,0,20,0,0,0,485,508,
07/25/2018,23,82,51,0,156,1,0,0,0,1,0,330,70,0,400,0,16,2,1,19,1,0,1,557,577,
07/26/2018,22,58,58,0,138,0,0,3,0,3,0,388,70,2,460,0,28,12,0,40,10,0,10,608,651,
07/27/2018,24,38,39,4,105,0,0,0,0,0,0,345,88,1,434,0,25,18,0,43,9,0,9,548,591,
07/28/2018,14,34,24,7,79,0,1,0,0,1,0,280,44,3,327,0,10,11,0,21,7,0,7,413,435,
07/29/2018,23,24,13,1,61,0,1,1,0,2,0,160,31,0,191,0,20,10,0,30,33,0,33,285,317,
07/30/2018,25,58,31,0,114,0,1,2,0,3,0,303,64,0,367,0,23,13,1,37,9,0,9,490,530,
07/31/2018,18,80,44,0,142,0,0,4,0,4,0,350,69,1,420,0,21,7,2,30,15,0,15,577,611,
08-01-2018,23,60,42,4,129,0,0,3,0,3,0,274,76,0,350,0,7,13,0,20,18,0,18,497,520,
08-02-2018,21,102,43,0,166,0,0,0,0,0,0,264,64,1,329,0,17,8,0,25,2,0,2,497,522,
08-03-2018,24,107,46,5,182,0,2,0,0,2,0,285,65,7,357,0,11,12,0,23,30,0,30,569,594,
08-04-2018,16,60,46,7,129,0,0,3,0,3,0,323,73,1,397,0,25,21,0,46,6,0,6,532,581,
08-05-2018,21,49,35,6,111,0,0,1,0,1,0,151,43,1,195,0,8,9,5,22,4,0,4,310,333,
08-06-2018,22,61,28,6,117,0,0,4,0,4,0,368,70,4,442,0,13,13,0,26,2,0,2,561,591,
08-07-2018,22,70,31,2,125,0,1,2,0,3,0,421,77,6,504,0,21,13,0,34,2,0,2,631,668,
08-08-2018,21,56,43,2,122,0,1,1,0,2,0,411,96,5,512,0,13,7,1,21,4,0,4,638,661,
08-09-2018,23,39,37,1,100,0,1,3,0,4,0,307,92,5,404,0,12,19,0,31,9,0,9,513,548,
08-10-2018,23,69,26,9,127,0,0,0,0,0,0,253,66,0,319,0,12,6,0,18,11,0,11,457,475,
08-11-2018,16,43,27,6,92,0,0,0,0,0,0,171,51,0,222,0,12,12,0,24,10,0,10,324,348,
08-12-2018,22,20,16,10,68,0,0,1,0,1,0,88,38,0,126,0,3,11,0,14,27,0,27,221,236,
08/13/2018,24,73,39,0,136,0,0,1,0,1,0,173,59,4,236,0,6,9,0,15,47,0,47,419,435,
08/14/2018,20,48,56,0,124,0,0,2,0,2,0,345,76,4,425,0,0,2,0,2,368,0,368,917,921,
08/15/2018,19,92,43,0,154,0,0,0,0,0,0,440,104,0,544,0,1,12,1,14,531,0,531,"1,229","1,243",
08/16/2018,20,73,61,0,154,0,0,5,0,5,0,353,107,0,460,0,4,13,0,17,381,0,381,995,"1,017",
08/17/2018,20,91,57,10,178,0,0,0,0,0,0,319,84,2,405,0,12,19,3,34,499,0,499,"1,082","1,116",
08/18/2018,16,55,49,5,125,0,0,0,0,0,0,246,59,1,306,0,4,12,4,20,435,0,435,866,886,
08/19/2018,25,32,23,4,84,0,0,0,0,0,0,110,59,2,171,0,4,9,2,15,131,0,131,386,401,
08/20/2018,22,81,36,0,139,0,0,4,0,4,0,304,75,0,379,0,4,8,0,12,407,0,407,925,941,
08/21/2018,20,64,53,0,137,0,0,1,0,1,0,264,70,0,334,0,4,2,0,6,424,0,424,895,902,
08/22/2018,20,82,46,0,148,0,0,1,0,1,0,274,46,1,321,0,1,10,0,11,541,0,541,"1,010","1,022",
08/23/2018,23,102,56,3,184,0,2,1,0,3,0,404,91,2,497,0,12,8,0,20,641,0,641,"1,322","1,345",
08/24/2018,20,69,58,0,147,0,0,1,0,1,0,202,46,1,249,0,7,7,2,16,259,0,259,655,672,
08/25/2018,17,91,49,5,162,0,1,1,0,2,0,175,45,0,220,0,4,16,0,20,476,0,476,858,880,
08/26/2018,18,46,28,6,98,0,0,1,0,1,0,118,44,1,163,0,4,6,0,10,313,0,313,574,585,
08/27/2018,19,55,53,0,127,0,0,2,0,2,0,178,49,2,229,0,3,12,0,15,229,11,240,596,613,
08/28/2018,18,62,77,2,159,0,0,2,0,2,0,194,45,0,239,0,0,2,0,2,622,0,622,"1,020","1,024",
08/29/2018,19,75,34,0,128,0,1,1,0,2,0,319,70,1,390,0,8,8,1,17,650,0,650,"1,168","1,187",
08/30/2018,20,124,74,0,218,0,0,0,0,0,0,279,39,0,318,0,6,5,0,11,615,0,615,"1,151","1,162",
08/31/2018,21,116,82,0,219,0,1,1,0,2,0,338,79,1,418,0,4,11,0,15,626,0,626,"1,263","1,280",
09-01-2018,17,69,33,7,126,0,0,0,0,0,0,203,63,2,268,0,15,8,1,24,443,0,443,837,861,
09-02-2018,13,48,16,7,84,0,1,2,0,3,0,102,27,0,129,0,11,10,0,21,390,0,390,603,627,
09-03-2018,20,44,50,0,114,0,2,2,0,4,0,142,39,0,181,0,2,12,0,14,377,0,377,672,690,
09-04-2018,19,123,57,0,199,0,0,3,0,3,0,326,71,0,397,0,3,6,0,9,425,0,425,"1,021","1,033",
09-05-2018,18,130,57,0,205,0,0,2,0,2,0,443,86,1,530,0,1,9,0,10,745,0,745,"1,480","1,492",
09-06-2018,18,145,66,0,229,0,1,4,0,5,0,358,79,0,437,0,3,6,0,9,713,0,713,"1,379","1,393",
09-07-2018,18,111,57,4,190,0,1,0,0,1,0,479,91,1,571,0,3,11,0,14,568,0,568,"1,329","1,344",
09-08-2018,16,88,48,5,157,0,0,0,0,0,0,287,68,0,355,0,0,20,0,20,424,0,424,936,956,
09-09-2018,20,35,32,4,91,0,0,0,0,0,0,225,64,0,289,0,1,5,0,6,407,0,407,787,793,
09-10-2018,22,57,45,0,124,0,0,0,0,0,0,390,73,0,463,0,6,11,0,17,422,0,422,"1,009","1,026",
09-11-2018,20,90,60,0,170,0,0,4,0,4,0,482,78,2,562,0,2,10,0,12,551,0,551,"1,283","1,299",
09-12-2018,20,173,87,0,280,0,0,1,0,1,0,319,71,0,390,0,2,11,0,13,627,0,627,"1,297","1,311",
09/13/2018,20,93,65,0,178,0,0,2,0,2,0,391,98,2,491,0,3,8,0,11,652,0,652,"1,321","1,334",
09/14/2018,20,96,40,14,170,0,0,0,0,0,0,508,96,0,604,0,2,6,0,8,514,0,514,"1,288","1,296",
09/15/2018,12,64,29,1,106,0,0,0,0,0,0,346,83,0,429,0,0,7,0,7,551,0,551,"1,086","1,093",
09/16/2018,14,41,39,1,95,0,0,1,0,1,0,207,49,0,256,0,2,9,0,11,318,0,318,669,681,
09/17/2018,22,82,66,3,173,0,0,4,0,4,0,444,79,1,524,0,4,6,0,10,601,0,601,"1,298","1,312",
09/18/2018,19,72,50,2,143,0,1,1,0,2,0,391,75,0,466,0,2,4,0,6,689,0,689,"1,298","1,306",
09/19/2018,21,97,56,0,174,0,0,0,0,0,0,464,107,0,571,0,1,3,0,4,633,0,633,"1,378","1,382",
09/20/2018,20,113,59,5,197,0,0,3,0,3,0,455,111,4,570,0,4,8,0,12,762,0,762,"1,529","1,544",
09/21/2018,20,115,57,15,207,0,1,1,0,2,0,411,75,3,489,0,1,6,0,7,721,0,721,"1,417","1,426",
09/22/2018,18,98,44,0,160,0,2,0,0,2,0,218,43,0,261,0,3,11,0,14,458,0,458,879,895,
09/23/2018,19,57,45,4,125,0,0,1,0,1,0,219,59,0,278,0,1,1,0,2,454,0,454,857,860,
09/24/2018,21,134,29,0,184,0,0,0,0,0,0,345,68,0,413,0,1,8,1,10,595,0,595,"1,192","1,202",
09/25/2018,21,109,56,0,186,0,0,5,0,5,0,468,122,0,590,0,3,8,2,13,579,0,579,"1,355","1,373",
09/26/2018,20,125,50,2,197,0,1,0,0,1,0,469,80,1,550,0,3,4,0,7,748,0,748,"1,495","1,503",
09/27/2018,20,115,62,2,199,0,1,2,0,3,0,486,100,0,586,0,2,4,0,6,571,0,571,"1,356","1,365",
09/28/2018,21,103,52,17,193,0,0,3,0,3,0,486,96,2,584,0,2,12,0,14,567,0,567,"1,344","1,361",
09/29/2018,16,93,26,6,141,0,0,0,0,0,0,319,58,0,377,0,2,11,0,13,508,0,508,"1,026","1,039",
09/30/2018,20,53,47,5,125,0,0,0,0,0,0,210,49,1,260,0,4,11,1,16,358,0,358,743,759,
10-01-2018,20,59,24,1,104,0,0,0,0,0,0,69,46,2,117,0,3,5,0,8,350,0,350,571,579,
10-02-2018,20,126,61,2,209,0,0,4,0,4,0,407,108,7,522,0,7,6,0,13,754,0,754,"1,485","1,502",
10-03-2018,20,132,55,2,209,0,0,6,0,6,0,473,106,0,579,0,3,9,0,12,609,0,609,"1,397","1,415",
10-04-2018,20,134,53,0,207,0,0,0,0,0,0,508,109,0,617,0,1,12,0,13,692,0,692,"1,516","1,529",
10-05-2018,20,103,44,7,174,0,0,2,0,2,0,530,97,0,627,0,2,5,0,7,650,0,650,"1,451","1,460",
10-06-2018,16,101,26,3,146,0,0,1,0,1,0,294,61,0,355,0,3,8,1,12,484,30,514,"1,015","1,028",
10-07-2018,23,45,32,15,115,1,0,2,0,3,0,172,42,1,215,0,5,13,2,20,8,0,8,338,361,
10-08-2018,22,53,21,0,96,0,2,0,0,2,0,150,36,1,187,0,8,5,2,15,2,0,2,285,302,
10-09-2018,20,77,38,1,136,0,1,1,0,2,0,30,10,0,40,0,1,2,0,3,6,0,6,182,187,
10-10-2018,21,95,25,0,141,0,1,2,0,3,0,172,37,2,211,0,3,4,0,7,12,0,12,364,374,
10-11-2018,17,125,29,3,174,0,2,2,0,4,0,259,65,1,325,0,6,2,0,8,5,0,5,504,516,
10-12-2018,20,157,35,2,214,0,0,2,0,2,0,483,102,0,585,0,19,15,0,34,6,0,6,805,841,
10/13/2018,21,77,26,3,127,0,0,2,0,2,0,492,68,0,560,0,6,14,1,21,17,0,17,704,727,
10/14/2018,20,46,35,3,104,0,1,1,0,2,0,313,59,2,374,0,31,19,1,51,13,0,13,491,544,
10/15/2018,19,97,31,4,151,0,1,1,0,2,0,473,107,2,582,0,13,3,0,16,2,0,2,735,753,
10/16/2018,21,101,42,0,164,0,1,1,0,2,0,541,111,2,654,0,27,7,3,37,6,0,6,824,863,
10/17/2018,21,92,40,1,154,0,0,2,0,2,0,501,106,3,610,0,26,6,0,32,2,0,2,766,800,
10/18/2018,21,134,62,2,219,0,0,0,0,0,0,365,97,1,463,0,16,13,0,29,6,0,6,688,717,
10/19/2018,22,123,42,0,187,0,1,1,0,2,0,248,72,3,323,0,16,4,7,27,34,0,34,544,573,
10/20/2018,18,72,29,8,127,0,0,0,0,0,0,336,88,0,424,0,25,25,0,50,36,0,36,587,637,
10/21/2018,20,39,40,6,105,0,1,1,0,2,0,169,63,1,233,0,3,12,0,15,12,0,12,350,367,
10/22/2018,20,98,29,0,147,0,0,1,0,1,0,446,67,0,513,0,5,16,0,21,573,0,573,"1,233","1,255",
10/23/2018,20,132,55,5,212,0,0,1,0,1,0,331,50,1,382,0,6,3,1,10,491,0,491,"1,085","1,096",
10/24/2018,20,144,55,0,219,0,3,0,0,3,0,106,25,0,131,0,1,8,2,11,185,0,185,535,549,
10/25/2018,19,122,43,2,186,0,0,0,0,0,0,28,5,0,33,0,0,3,0,3,80,0,80,299,302,
10/26/2018,22,142,70,2,236,0,2,0,0,2,0,141,40,1,182,0,1,5,1,7,352,0,352,770,779,
10/27/2018,17,81,64,0,162,0,0,1,0,1,0,378,99,0,477,0,1,8,0,9,537,0,537,"1,176","1,186",
10/28/2018,17,77,42,0,136,0,0,0,0,0,0,360,89,2,451,0,0,6,0,6,190,0,190,777,783,
10/29/2018,19,123,45,1,188,0,0,0,0,0,0,553,101,2,656,0,3,9,0,12,699,0,699,"1,543","1,555",
10/30/2018,18,118,51,0,187,0,0,1,0,1,0,587,124,1,712,0,5,8,1,14,651,0,651,"1,550","1,565",
10/31/2018,16,106,54,1,177,0,0,1,0,1,0,559,108,3,670,0,5,7,2,14,741,0,741,"1,588","1,603",
11-01-2018,18,89,42,1,150,0,0,0,0,0,0,537,109,1,647,0,15,9,0,24,11,0,11,808,832,
11-02-2018,22,79,40,4,145,0,2,1,0,3,0,199,64,0,263,0,7,5,0,12,122,0,122,530,545,
11-03-2018,18,84,40,2,144,0,0,0,0,0,0,384,65,0,449,0,6,10,0,16,284,0,284,877,893,
11-04-2018,18,74,45,2,139,0,0,0,0,0,0,97,23,0,120,0,1,2,1,4,398,0,398,657,661,
11-05-2018,21,113,51,3,188,0,0,2,0,2,0,458,84,1,543,0,1,1,1,3,577,0,577,"1,308","1,313",
11-06-2018,20,125,54,1,200,0,1,1,0,2,0,591,97,2,690,0,2,9,0,11,713,0,713,"1,603","1,616",
11-07-2018,22,110,38,0,170,0,0,2,0,2,0,512,129,1,642,0,3,7,0,10,709,0,709,"1,521","1,533",
11-08-2018,23,96,37,3,159,0,0,2,0,2,0,439,83,0,522,0,2,3,0,5,669,0,669,"1,350","1,357",
11-09-2018,24,101,49,2,176,0,0,0,0,0,0,444,90,0,534,0,2,4,1,7,793,0,793,"1,503","1,510",
11-10-2018,18,147,72,10,247,0,0,2,0,2,0,57,18,0,75,0,0,3,0,3,26,0,26,348,353,
11-11-2018,24,99,47,2,172,0,0,5,0,5,0,222,50,0,272,0,5,12,1,18,448,0,448,892,915,
11-12-2018,22,134,65,0,221,0,1,5,0,6,0,157,41,0,198,0,5,3,0,8,166,0,166,585,599,
11/13/2018,20,111,52,10,193,0,0,0,0,0,0,403,109,1,513,0,3,5,0,8,639,0,639,"1,345","1,353",
