OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CPR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,3,9,6,6,24,0,0,0,0,0,0,1,48,0,49,0,0,0,0,0,18,12,30,103,103,
04/16/2018,6,19,9,0,34,0,0,0,0,0,0,4,23,0,27,0,1,0,0,1,0,0,0,61,62,
04/17/2018,10,30,16,0,56,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,58,58,
04/18/2018,7,29,26,0,62,0,0,0,0,0,0,0,52,0,52,0,0,2,0,2,24,0,24,138,140,
04/19/2018,9,26,15,0,50,0,0,0,0,0,0,1,61,0,62,0,0,3,0,3,18,0,18,130,133,
04/20/2018,6,26,10,0,42,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,2,0,2,58,58,
04/21/2018,4,18,12,0,34,0,0,0,0,0,0,0,27,0,27,0,1,1,0,2,12,0,12,73,75,
04/22/2018,3,14,3,0,20,0,0,0,0,0,0,1,37,0,38,0,0,1,0,1,4,0,4,62,63,
04/23/2018,3,35,16,0,54,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,0,0,0,76,76,
04/24/2018,7,38,20,0,65,0,0,0,0,0,0,0,14,0,14,0,1,0,0,1,0,0,0,79,80,
04/25/2018,6,27,25,0,58,0,0,0,0,0,0,0,36,0,36,0,0,5,0,5,24,0,24,118,123,
04/26/2018,7,36,15,0,58,0,0,0,0,0,0,3,70,0,73,0,0,2,0,2,68,0,68,199,201,
04/27/2018,7,23,20,4,54,0,0,0,0,0,0,0,54,0,54,0,0,3,0,3,90,0,90,198,201,
04/28/2018,3,20,11,0,34,0,0,0,0,0,0,2,36,0,38,0,1,1,0,2,16,0,16,88,90,
04/29/2018,2,13,11,0,26,0,0,0,0,0,0,3,16,0,19,0,0,0,0,0,0,0,0,45,45,
04/30/2018,6,25,16,1,48,0,0,1,0,1,0,0,24,0,24,0,0,1,0,1,2,0,2,74,76,
05-01-2018,7,31,26,0,64,0,0,0,0,0,0,0,18,0,18,0,1,2,0,3,8,0,8,90,93,
05-02-2018,5,26,17,0,48,0,0,0,0,0,0,2,11,0,13,0,0,1,0,1,36,0,36,97,98,
05-03-2018,8,22,20,4,54,0,0,0,0,0,0,5,29,2,36,0,0,4,0,4,30,24,54,144,148,
05-04-2018,6,28,19,0,53,0,0,0,0,0,0,0,57,0,57,0,1,1,0,2,36,0,36,146,148,
05-05-2018,3,5,0,0,8,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,0,0,0,17,18,
05-06-2018,0,0,0,0,0,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,18,0,18,25,25,
05-07-2018,4,17,13,0,34,0,0,0,0,0,0,0,38,0,38,0,0,1,0,1,10,0,10,82,83,
05-08-2018,6,35,22,0,63,0,0,0,0,0,0,0,39,0,39,0,1,0,0,1,44,0,44,146,147,
05-09-2018,5,30,20,2,57,0,0,0,0,0,0,3,29,0,32,0,1,0,0,1,18,2,20,109,110,
05-10-2018,6,29,33,2,70,0,0,0,0,0,0,0,29,2,31,0,0,0,0,0,0,24,24,125,125,
05-11-2018,6,32,8,0,46,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,0,6,60,60,
05-12-2018,3,20,14,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
05/13/2018,2,12,4,0,18,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,10,0,10,41,41,
05/14/2018,5,22,17,0,44,0,0,0,0,0,0,0,18,0,18,0,0,3,0,3,22,0,22,84,87,
05/15/2018,7,35,9,2,53,0,0,0,0,0,0,2,41,1,44,0,1,0,0,1,36,8,44,141,142,
05/16/2018,5,33,29,1,68,0,0,0,0,0,0,3,48,2,53,0,0,0,2,2,21,0,21,142,144,
05/17/2018,7,34,22,0,63,0,0,0,0,0,0,0,32,1,33,0,0,1,0,1,38,2,40,136,137,
05/18/2018,7,23,14,2,46,0,0,0,0,0,0,0,23,2,25,0,0,0,0,0,36,0,36,107,107,
05/19/2018,3,22,5,0,30,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31,31,
05/20/2018,2,8,10,1,21,0,0,0,0,0,0,3,11,0,14,0,0,0,1,1,12,0,12,47,48,
05/21/2018,5,23,8,0,36,0,0,0,0,0,0,1,51,28,80,0,0,1,0,1,26,0,26,142,143,
05/22/2018,4,32,15,0,51,0,0,0,0,0,0,1,23,3,27,0,0,1,0,1,30,4,34,112,113,
05/23/2018,5,27,15,0,47,0,0,0,0,0,0,3,22,6,31,0,1,1,0,2,16,0,16,94,96,
05/24/2018,4,26,25,0,55,0,0,0,0,0,0,2,37,0,39,0,0,2,1,3,50,0,50,144,147,
05/25/2018,6,26,19,0,51,0,0,0,0,0,0,1,36,0,37,0,0,0,0,0,56,0,56,144,144,
05/26/2018,3,17,3,0,23,0,0,0,0,0,0,6,25,0,31,0,1,0,0,1,18,0,18,72,73,
05/27/2018,2,5,2,0,9,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,0,0,0,22,22,
05/28/2018,0,16,7,0,23,0,0,0,0,0,0,1,12,2,15,0,1,0,0,1,0,0,0,38,39,
05/29/2018,6,25,10,0,41,0,0,0,0,0,0,1,10,0,11,0,3,2,0,5,0,0,0,52,57,
05/30/2018,6,35,18,0,59,0,0,0,0,0,0,2,52,0,54,0,2,2,0,4,34,0,34,147,151,
05/31/2018,7,26,12,0,45,0,0,0,0,0,0,4,35,0,39,0,0,0,0,0,8,0,8,92,92,
06-01-2018,7,29,10,2,48,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,0,0,0,70,70,
06-02-2018,3,19,11,0,33,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,22,0,22,79,79,
06-03-2018,2,10,12,0,24,0,0,0,0,0,0,2,34,0,36,0,0,0,0,0,68,0,68,128,128,
06-04-2018,5,27,10,0,42,0,0,0,0,0,0,2,55,2,59,0,0,1,0,1,22,0,22,123,124,
06-05-2018,8,25,10,3,46,0,0,0,0,0,0,0,32,2,34,0,0,1,0,1,32,0,32,112,113,
06-06-2018,6,27,21,0,54,0,0,0,0,0,0,1,25,0,26,0,0,0,0,0,14,0,14,94,94,
06-07-2018,3,30,18,0,51,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,16,0,16,95,95,
06-08-2018,2,34,14,0,50,0,0,0,0,0,0,2,38,0,40,0,1,0,0,1,44,0,44,134,135,
06-09-2018,2,23,3,1,29,0,0,0,0,0,0,2,31,1,34,0,0,0,0,0,30,0,30,93,93,
06-10-2018,0,14,9,0,23,0,0,0,0,0,0,2,26,0,28,0,0,1,1,2,0,0,0,51,53,
06-11-2018,2,26,15,0,43,0,0,0,0,0,0,4,30,0,34,0,3,2,0,5,18,0,18,95,100,
06-12-2018,4,31,24,0,59,0,0,0,0,0,0,4,44,1,49,0,1,4,0,5,44,0,44,152,157,
06/13/2018,3,36,21,2,62,0,0,0,0,0,0,2,39,0,41,0,0,2,0,2,14,0,14,117,119,
06/14/2018,3,40,25,0,68,0,0,0,0,0,0,1,28,1,30,0,2,0,0,2,10,0,10,108,110,
06/15/2018,1,32,16,0,49,0,0,0,0,0,0,0,56,1,57,0,0,0,0,0,36,0,36,142,142,
06/16/2018,2,26,9,0,37,0,0,0,0,0,0,0,23,0,23,0,0,3,0,3,2,0,2,62,65,
06/17/2018,0,29,10,0,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,39,40,
06/18/2018,2,31,23,0,56,0,0,0,0,0,0,1,14,1,16,0,1,1,0,2,18,0,18,90,92,
06/19/2018,5,32,17,0,54,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,63,63,
06/20/2018,3,31,22,0,56,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,22,0,22,106,108,
06/21/2018,3,35,17,0,55,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,52,0,52,152,153,
06/22/2018,5,27,18,2,52,0,0,0,0,0,0,3,39,0,42,0,3,0,0,3,14,0,14,108,111,
06/23/2018,2,26,42,0,70,0,0,0,0,0,0,0,162,2,164,0,2,1,1,4,0,2,2,236,240,
06/24/2018,3,12,13,0,28,0,0,0,0,0,0,2,17,0,19,0,0,1,0,1,0,0,0,47,48,
06/25/2018,2,26,22,0,50,0,0,0,0,0,0,4,60,0,64,0,2,2,0,4,28,0,28,142,146,
06/26/2018,3,33,26,1,63,0,0,0,0,0,0,4,36,0,40,0,2,1,0,3,22,0,22,125,128,
06/27/2018,3,30,21,0,54,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,40,0,40,141,142,
06/28/2018,3,35,22,2,62,0,0,0,0,0,0,3,48,0,51,0,1,3,0,4,28,0,28,141,145,
06/29/2018,3,32,18,0,53,0,0,0,0,0,0,1,40,0,41,0,1,2,0,3,14,0,14,108,111,
06/30/2018,2,20,12,0,34,0,0,0,0,0,0,1,28,0,29,0,0,0,0,0,4,0,4,67,67,
07-01-2018,0,16,12,0,28,0,0,1,0,1,0,0,20,0,20,0,0,8,0,8,6,0,6,54,63,
07-02-2018,2,27,1,0,30,0,0,0,0,0,0,2,42,0,44,0,0,1,0,1,6,0,6,80,81,
07-03-2018,3,29,11,0,43,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,48,0,48,132,132,
07-04-2018,0,10,1,0,11,0,0,0,0,0,0,1,20,1,22,0,2,2,0,4,2,0,2,35,39,
07-05-2018,3,30,10,2,45,0,0,0,0,0,0,3,22,0,25,0,0,0,0,0,22,0,22,92,92,
07-06-2018,3,27,8,0,38,0,0,0,0,0,0,0,50,0,50,0,4,0,0,4,22,0,22,110,114,
07-07-2018,1,23,11,0,35,0,0,0,0,0,0,2,28,0,30,0,1,2,0,3,2,0,2,67,70,
07-08-2018,0,17,2,0,19,0,0,0,0,0,0,2,24,0,26,0,1,1,0,2,0,0,0,45,47,
07-09-2018,2,33,20,1,56,0,0,0,0,0,0,0,32,1,33,0,0,1,0,1,24,0,24,113,114,
07-10-2018,2,33,24,0,59,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,10,0,10,98,98,
07-11-2018,2,30,32,2,66,0,0,0,0,0,0,1,41,0,42,0,1,2,0,3,18,0,18,126,129,
07-12-2018,4,30,21,0,55,0,0,0,0,0,0,1,40,0,41,0,0,1,0,1,22,0,22,118,119,
07/13/2018,3,29,21,0,53,0,0,0,0,0,0,2,45,0,47,0,0,0,0,0,12,0,12,112,112,
07/14/2018,1,19,2,0,22,0,0,0,0,0,0,0,68,0,68,0,0,5,0,5,24,0,24,114,119,
07/15/2018,2,16,3,0,21,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,0,0,0,44,44,
07/16/2018,2,23,8,0,33,0,0,0,0,0,0,2,52,1,55,0,0,2,0,2,16,0,16,104,106,
07/17/2018,2,43,29,0,74,0,0,0,0,0,0,0,45,0,45,0,0,2,0,2,16,0,16,135,137,
07/18/2018,1,35,21,1,58,0,0,0,0,0,0,3,47,1,51,0,0,1,0,1,0,0,0,109,110,
07/19/2018,1,34,8,0,43,0,0,0,0,0,0,1,44,0,45,0,0,0,0,0,62,0,62,150,150,
07/20/2018,2,31,27,2,62,0,0,0,0,0,0,3,44,1,48,0,1,1,0,2,38,0,38,148,150,
07/21/2018,2,23,18,0,43,0,0,0,0,0,0,1,63,0,64,0,0,0,0,0,8,0,8,115,115,
07/22/2018,0,13,9,0,22,0,0,0,0,0,0,0,36,0,36,0,0,1,0,1,8,0,8,66,67,
07/23/2018,2,34,21,0,57,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,14,0,14,95,96,
07/24/2018,4,30,20,0,54,0,0,0,0,0,0,2,36,0,38,0,0,2,0,2,8,0,8,100,102,
07/25/2018,3,29,29,1,62,0,0,0,0,0,0,0,37,0,37,0,0,2,0,2,10,0,10,109,111,
07/26/2018,3,37,27,0,67,0,0,0,0,0,0,6,40,2,48,0,3,0,0,3,36,0,36,151,154,
07/27/2018,3,27,25,2,57,0,0,0,0,0,0,3,40,3,46,0,0,1,0,1,30,10,40,143,144,
07/28/2018,2,21,11,0,34,0,0,0,0,0,0,0,44,1,45,0,0,0,0,0,20,0,20,99,99,
07/29/2018,0,14,7,3,24,0,0,0,0,0,0,1,33,2,36,0,1,2,0,3,4,0,4,64,67,
07/30/2018,2,28,19,0,49,0,0,0,0,0,0,0,53,0,53,0,0,1,0,1,34,0,34,136,137,
07/31/2018,3,35,12,0,50,0,0,0,0,0,0,2,49,2,53,0,0,0,0,0,22,0,22,125,125,
08-01-2018,3,27,22,2,54,0,0,0,0,0,0,1,49,0,50,0,0,0,0,0,66,0,66,170,170,
08-02-2018,6,32,18,0,56,0,0,0,0,0,0,1,45,0,46,0,0,0,0,0,24,0,24,126,126,
08-03-2018,3,32,18,0,53,0,0,0,0,0,0,3,45,0,48,0,0,15,0,15,16,0,16,117,132,
08-04-2018,2,18,0,0,20,0,0,0,0,0,0,5,39,0,44,0,1,0,0,1,26,0,26,90,91,
08-05-2018,0,12,6,0,18,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,10,0,10,58,58,
08-06-2018,2,24,17,4,47,0,0,0,0,0,0,1,32,0,33,0,0,1,0,1,18,22,40,120,121,
08-07-2018,3,40,24,0,67,0,0,0,0,0,0,2,28,0,30,0,4,8,0,12,12,0,12,109,121,
08-08-2018,3,36,21,2,62,0,0,0,0,0,0,1,33,4,38,0,1,2,0,3,4,0,4,104,107,
08-09-2018,3,31,22,0,56,0,0,0,0,0,0,3,32,0,35,0,1,4,0,5,0,0,0,91,96,
08-10-2018,3,32,21,2,58,0,0,0,0,0,0,5,46,0,51,0,3,0,0,3,46,0,46,155,158,
08-11-2018,2,24,7,2,35,0,0,0,0,0,0,2,32,1,35,0,0,0,0,0,16,6,22,92,92,
08-12-2018,0,11,9,0,20,0,0,0,0,0,0,0,23,5,28,0,0,6,0,6,0,0,0,48,54,
08/13/2018,2,28,16,0,46,0,0,0,0,0,0,4,40,0,44,0,1,1,0,2,18,0,18,108,110,
08/14/2018,3,37,25,6,71,0,0,0,0,0,0,5,39,0,44,0,0,0,0,0,14,8,22,137,137,
08/15/2018,3,37,27,0,67,0,0,0,0,0,0,2,55,3,60,0,1,0,0,1,8,0,8,135,136,
08/16/2018,3,36,16,0,55,0,0,0,0,0,0,4,49,0,53,0,0,6,0,6,12,0,12,120,126,
08/17/2018,4,29,22,0,55,0,0,0,0,0,0,1,53,0,54,0,0,12,0,12,22,0,22,131,143,
08/18/2018,5,24,11,0,40,1,0,0,0,1,0,1,23,0,24,0,0,1,0,1,0,0,0,64,66,
08/19/2018,0,14,11,0,25,0,0,1,0,1,0,0,12,0,12,0,1,0,0,1,0,0,0,37,39,
08/20/2018,1,27,33,0,61,0,0,0,0,0,0,0,58,0,58,0,0,6,0,6,22,0,22,141,147,
08/21/2018,4,33,20,0,57,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,16,0,16,120,120,
08/22/2018,3,38,46,2,89,0,0,0,0,0,0,0,19,0,19,0,1,0,0,1,6,0,6,114,115,
08/23/2018,3,30,21,0,54,0,0,0,0,0,0,2,17,0,19,0,0,5,0,5,0,0,0,73,78,
08/24/2018,3,29,15,2,49,0,0,0,0,0,0,1,48,0,49,0,0,3,0,3,24,0,24,122,125,
08/25/2018,2,14,8,0,24,0,0,0,0,0,0,5,51,0,56,0,0,1,0,1,0,0,0,80,81,
08/26/2018,0,16,13,1,30,0,0,1,0,1,0,1,41,1,43,0,0,1,0,1,6,0,6,79,81,
08/27/2018,2,37,15,0,54,0,0,0,0,0,0,4,51,0,55,0,0,2,0,2,0,0,0,109,111,
08/28/2018,3,30,16,0,49,0,0,0,0,0,0,1,47,0,48,0,0,0,0,0,20,0,20,117,117,
08/29/2018,3,25,27,0,55,0,0,0,0,0,0,1,106,0,107,0,0,0,0,0,40,0,40,202,202,
08/30/2018,3,33,9,0,45,0,0,0,0,0,0,5,78,6,89,0,1,2,0,3,48,0,48,182,185,
08/31/2018,3,31,18,1,53,0,0,0,0,0,0,1,45,2,48,0,0,0,0,0,12,0,12,113,113,
09-01-2018,2,19,8,0,29,0,0,0,0,0,0,2,89,0,91,0,1,1,0,2,16,0,16,136,138,
09-02-2018,2,12,5,0,19,0,0,0,0,0,0,0,42,0,42,0,1,0,0,1,22,0,22,83,84,
09-03-2018,0,13,9,0,22,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,18,0,18,63,63,
09-04-2018,2,30,21,1,54,0,0,2,0,2,0,2,58,1,61,0,0,3,0,3,54,0,54,169,174,
09-05-2018,5,40,9,0,54,0,0,0,0,0,0,4,43,0,47,0,0,0,0,0,39,0,39,140,140,
09-06-2018,4,34,31,0,69,0,0,0,0,0,0,5,54,0,59,0,3,2,0,5,20,0,20,148,153,
09-07-2018,3,30,11,6,50,0,0,0,0,0,0,0,56,6,62,0,1,0,0,1,35,0,35,147,148,
09-08-2018,2,16,11,0,29,0,0,0,0,0,0,5,41,0,46,0,0,4,0,4,20,0,20,95,99,
09-09-2018,0,21,9,3,33,0,0,0,0,0,0,0,36,3,39,0,0,0,0,0,10,0,10,82,82,
09-10-2018,2,27,11,4,44,0,0,0,0,0,0,3,24,0,27,0,0,2,0,2,0,0,0,71,73,
09-11-2018,4,32,21,0,57,0,0,0,0,0,0,2,58,0,60,0,1,4,0,5,14,0,14,131,136,
09-12-2018,9,27,24,0,60,0,0,0,0,0,0,1,39,0,40,0,2,0,0,2,2,0,2,102,104,
09/13/2018,3,27,14,0,44,0,0,0,0,0,0,2,50,0,52,0,0,3,0,3,20,0,20,116,119,
09/14/2018,3,26,31,2,62,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,46,0,46,149,149,
09/15/2018,2,21,3,0,26,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,30,0,30,102,102,
09/16/2018,0,14,20,0,34,0,0,0,0,0,0,2,27,0,29,0,0,1,0,1,0,0,0,63,64,
09/17/2018,2,26,29,3,60,0,0,0,0,0,0,5,46,1,52,0,2,3,0,5,24,4,28,140,145,
09/18/2018,3,38,21,2,64,0,0,0,0,0,0,4,50,0,54,0,1,1,0,2,76,0,76,194,196,
09/19/2018,4,37,24,5,70,0,0,0,0,0,1,1,22,2,26,0,1,2,0,3,16,10,26,122,125,
09/20/2018,3,38,28,0,69,0,0,0,0,0,0,3,26,0,29,0,1,0,0,1,22,0,22,120,121,
09/21/2018,3,28,21,0,52,0,0,0,0,0,0,0,36,0,36,0,0,5,0,5,48,0,48,136,141,
09/22/2018,2,17,7,0,26,0,0,0,0,0,0,4,46,0,50,0,2,4,0,6,44,0,44,120,126,
09/23/2018,0,12,6,1,19,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,0,0,0,34,34,
09/24/2018,2,28,14,0,44,0,0,0,0,0,0,5,34,2,41,0,2,2,0,4,78,0,78,163,167,
09/25/2018,4,28,16,0,48,0,0,1,0,1,0,0,51,0,51,0,0,1,0,1,12,0,12,111,113,
09/26/2018,4,30,21,0,55,0,0,0,0,0,0,4,41,0,45,0,1,0,0,1,62,0,62,162,163,
09/27/2018,3,28,20,0,51,0,0,0,0,0,0,1,58,2,61,0,0,1,0,1,38,0,38,150,151,
09/28/2018,4,27,13,2,46,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,18,0,18,76,76,
09/29/2018,2,19,8,0,29,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,6,0,6,44,44,
09/30/2018,0,20,18,0,38,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,51,51,
10-01-2018,2,29,9,0,40,0,0,0,0,0,0,1,34,0,35,0,3,0,0,3,16,0,16,91,94,
10-02-2018,3,32,22,3,60,0,0,0,0,0,0,2,16,5,23,0,0,1,0,1,0,18,18,101,102,
10-03-2018,4,37,20,0,61,0,0,0,0,0,0,2,22,0,24,0,0,0,0,0,30,0,30,115,115,
10-04-2018,6,32,26,0,64,0,0,0,0,0,0,4,16,0,20,0,2,1,0,3,18,0,18,102,105,
10-05-2018,7,25,10,0,42,0,0,0,0,0,0,2,8,0,10,0,2,1,0,3,0,0,0,52,55,
10-06-2018,4,17,5,0,26,0,0,0,0,0,0,0,35,4,39,0,2,0,0,2,32,0,32,97,99,
10-07-2018,2,11,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
10-08-2018,3,29,10,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
10-09-2018,5,28,22,0,55,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,65,65,
10-10-2018,4,27,14,2,47,0,0,0,0,0,0,1,19,0,20,0,0,0,0,0,10,0,10,77,77,
10-11-2018,4,31,23,0,58,0,0,0,0,0,0,1,48,0,49,0,0,0,0,0,28,0,28,135,135,
10-12-2018,6,28,19,1,54,0,0,0,0,0,0,0,45,11,56,0,0,0,0,0,42,0,42,152,152,
10/13/2018,4,18,11,0,33,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,42,0,42,89,89,
10/14/2018,1,12,15,2,30,0,0,0,0,0,0,0,9,0,9,0,1,1,0,2,2,0,2,41,43,
10/15/2018,2,35,14,0,51,0,0,0,0,0,0,5,23,0,28,0,0,2,0,2,24,0,24,103,105,
10/16/2018,5,38,17,0,60,0,0,0,0,0,0,2,54,0,56,0,2,2,0,4,68,0,68,184,188,
10/17/2018,6,39,20,0,65,0,0,0,0,0,0,0,52,2,54,0,2,3,0,5,30,0,30,149,154,
10/18/2018,6,33,30,0,69,0,0,0,0,0,0,0,45,2,47,0,0,1,0,1,16,0,16,132,133,
10/19/2018,5,23,13,2,43,0,0,0,0,0,0,0,48,1,49,0,0,3,0,3,28,0,28,120,123,
10/20/2018,4,17,9,0,30,0,0,0,0,0,0,2,35,0,37,0,1,1,0,2,32,0,32,99,101,
10/21/2018,2,7,6,0,15,0,0,0,0,0,0,1,24,0,25,0,0,3,0,3,6,0,6,46,49,
10/22/2018,4,21,14,0,39,0,0,0,0,0,0,2,35,0,37,0,0,1,0,1,8,0,8,84,85,
10/23/2018,5,31,15,0,51,0,0,0,0,0,0,0,29,0,29,0,1,1,0,2,26,0,26,106,108,
10/24/2018,6,33,21,0,60,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,60,0,60,153,153,
10/25/2018,4,33,12,0,49,0,0,0,0,0,0,3,36,0,39,0,0,0,0,0,44,0,44,132,132,
10/26/2018,6,31,15,8,60,0,0,0,0,0,0,1,56,1,58,0,5,1,0,6,64,0,64,182,188,
10/27/2018,4,18,2,0,24,0,0,0,0,0,0,3,20,0,23,0,2,1,0,3,32,0,32,79,82,
10/28/2018,1,11,8,2,22,0,0,0,0,0,0,1,23,4,28,0,1,1,0,2,28,0,28,78,80,
10/29/2018,2,25,9,0,36,0,0,0,0,0,0,2,16,0,18,0,0,1,0,1,2,0,2,56,57,
10/30/2018,3,25,12,0,40,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,16,0,16,69,70,
10/31/2018,2,29,19,0,50,0,0,0,0,0,0,1,51,0,52,0,0,0,0,0,68,0,68,170,170,
11-01-2018,4,26,20,0,50,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,70,0,70,139,139,
11-02-2018,3,29,11,0,43,0,0,0,0,0,0,7,16,0,23,0,1,0,0,1,26,0,26,92,93,
11-03-2018,2,22,4,2,30,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,4,0,4,40,40,
11-04-2018,0,14,4,0,18,0,0,0,0,0,0,0,3,0,3,0,1,1,0,2,0,0,0,21,23,
11-05-2018,4,28,8,0,40,0,0,0,0,0,0,1,13,0,14,0,0,0,0,0,14,0,14,68,68,
11-06-2018,3,36,18,0,57,0,0,0,0,0,0,0,24,0,24,0,1,1,0,2,24,0,24,105,107,
11-07-2018,6,31,11,2,50,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,34,6,40,102,104,
11-08-2018,5,30,12,0,47,0,0,1,0,1,0,2,17,0,19,0,4,1,0,5,18,0,18,84,90,
11-09-2018,4,30,15,2,51,0,0,0,0,0,0,2,27,0,29,0,2,1,0,3,20,0,20,100,103,
11-10-2018,2,20,13,0,35,0,0,0,0,0,0,3,16,0,19,0,1,1,0,2,12,0,12,66,68,
11-11-2018,0,13,9,0,22,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,32,0,32,64,64,
11-12-2018,2,25,14,2,43,0,0,0,0,0,0,1,41,2,44,0,2,2,0,4,48,0,48,135,139,
11/13/2018,4,30,23,0,57,0,0,0,0,0,0,0,28,0,28,0,2,2,0,4,18,0,18,103,107,
11/14/2018,5,34,12,0,51,0,0,0,0,0,0,7,19,0,26,0,0,2,0,2,6,0,6,83,85,
11/15/2018,4,28,20,4,56,0,0,0,1,1,0,2,45,0,47,0,0,2,0,2,60,0,60,163,166,
11/16/2018,5,27,19,0,51,0,0,0,0,0,0,5,13,0,18,0,0,0,0,0,8,0,8,77,77,
11/17/2018,2,18,4,0,24,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,29,29,
11/18/2018,0,12,1,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,28,0,28,45,45,
11/19/2018,1,30,13,0,44,0,0,0,0,0,0,2,48,0,50,0,1,3,0,4,18,0,18,112,116,
11/20/2018,6,30,18,0,54,0,0,0,0,0,0,3,37,0,40,0,0,1,0,1,44,0,44,138,139,
11/21/2018,4,31,14,0,49,0,0,0,0,0,0,1,13,0,14,0,2,2,0,4,0,0,0,63,67,
11/22/2018,0,9,6,0,15,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,19,21,
11/23/2018,3,23,11,8,45,0,0,0,0,0,0,2,8,0,10,0,1,1,0,2,0,0,0,55,57,
11/24/2018,2,21,6,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,30,
11/25/2018,0,18,12,3,33,0,0,0,0,0,0,4,12,0,16,0,0,3,0,3,0,0,0,49,52,
11/26/2018,2,29,14,1,46,0,0,0,0,0,0,0,8,1,9,0,0,3,0,3,0,0,0,55,58,
11/27/2018,6,43,20,1,70,0,0,0,0,0,0,4,13,3,20,0,0,0,0,0,8,0,8,98,98,
11/28/2018,4,33,24,0,61,0,0,0,0,0,0,3,20,0,23,0,0,1,0,1,42,0,42,126,127,
11/29/2018,5,30,29,0,64,0,0,0,0,0,0,1,27,0,28,0,0,1,0,1,36,0,36,128,129,
11/30/2018,9,30,19,0,58,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,60,60,
12-01-2018,3,18,14,0,35,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,43,43,
12-02-2018,0,16,20,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
12-03-2018,3,28,12,0,43,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,51,51,
12-04-2018,7,31,16,0,54,0,0,0,0,0,0,2,38,0,40,0,0,14,0,14,6,0,6,100,114,
12-05-2018,4,35,20,0,59,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,6,0,6,79,79,
12-06-2018,5,34,17,0,56,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,30,0,30,116,118,
12-07-2018,7,27,18,4,56,0,0,0,0,0,2,2,35,0,39,0,0,2,0,2,64,0,64,159,161,
12-08-2018,3,15,3,0,21,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,16,0,16,61,62,
