OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ESN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/17/2018,0,0,6,1,7,0,0,0,0,0,0,3,59,0,62,0,0,4,6,10,116,26,142,211,221,
04/18/2018,0,4,20,0,24,0,0,0,0,0,0,2,104,2,108,0,4,20,0,24,216,0,216,348,372,
04/19/2018,0,10,10,0,20,0,0,0,0,0,0,18,9,5,32,0,0,0,6,6,0,10,10,62,68,
04/20/2018,0,4,15,0,19,0,0,0,0,0,0,6,62,2,70,0,0,11,10,21,124,0,124,213,234,
04/21/2018,0,0,14,0,14,0,0,0,0,0,0,0,141,0,141,0,0,20,0,20,286,0,286,441,461,
04/22/2018,0,7,40,0,47,0,0,0,0,0,0,4,108,0,112,0,0,22,4,26,152,2,154,313,339,
04/23/2018,0,4,9,0,13,0,0,0,0,0,0,2,81,0,83,0,0,7,0,7,96,0,96,192,199,
04/24/2018,0,5,10,0,15,0,0,0,0,0,0,12,11,0,23,0,0,2,0,2,24,0,24,62,64,
04/25/2018,0,0,6,0,6,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,20,0,20,29,29,
04/26/2018,0,3,12,0,15,0,0,0,0,0,0,6,96,0,102,0,6,16,4,26,258,0,258,375,401,
04/27/2018,0,3,21,0,24,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,44,0,44,76,76,
04/28/2018,0,1,14,0,15,0,0,0,0,0,0,2,113,3,118,0,0,21,8,29,182,8,190,323,352,
04/29/2018,0,10,14,0,24,0,0,0,0,0,0,5,41,0,46,0,0,10,0,10,76,0,76,146,156,
04/30/2018,0,6,10,0,16,0,0,0,0,0,0,5,22,0,27,0,0,6,1,7,24,0,24,67,74,
05-01-2018,0,1,7,0,8,0,0,0,0,0,0,11,86,0,97,0,0,10,0,10,164,26,190,295,305,
05-02-2018,0,3,10,0,13,0,0,0,0,0,0,2,61,4,67,0,4,4,1,9,136,2,138,218,227,
05-03-2018,0,1,14,0,15,0,0,0,0,0,0,11,73,0,84,0,0,9,0,9,162,0,162,261,270,
05-04-2018,0,2,14,0,16,0,0,0,0,0,0,4,57,0,61,0,0,10,0,10,184,2,186,263,273,
05-05-2018,0,4,11,0,15,0,0,0,0,0,0,2,66,2,70,0,0,12,0,12,204,0,204,289,301,
05-06-2018,0,1,25,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
05-07-2018,0,7,23,0,30,0,0,0,0,0,0,1,48,0,49,0,0,1,0,1,150,0,150,229,230,
05-08-2018,0,5,21,0,26,0,0,0,0,0,0,3,75,0,78,0,0,6,0,6,102,0,102,206,212,
05-09-2018,0,4,18,0,22,0,0,0,0,0,0,5,74,3,82,0,0,9,0,9,250,34,284,388,397,
05-10-2018,0,4,3,1,8,0,0,0,0,0,0,1,30,0,31,0,2,8,0,10,70,0,70,109,119,
05-11-2018,0,3,17,0,20,0,0,0,0,0,0,3,92,0,95,0,0,15,0,15,158,0,158,273,288,
05-12-2018,0,1,14,0,15,0,0,0,0,0,0,3,81,0,84,0,0,14,0,14,166,0,166,265,279,
05/13/2018,0,7,14,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
05/14/2018,0,10,12,1,23,0,0,0,0,0,0,2,17,1,20,0,0,6,0,6,34,0,34,77,83,
05/15/2018,0,4,5,0,9,0,0,0,0,0,0,1,47,0,48,0,0,8,0,8,86,0,86,143,151,
05/16/2018,0,3,18,2,23,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,6,0,6,31,33,
05/17/2018,0,8,16,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
05/18/2018,0,8,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
05/19/2018,0,7,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
05/20/2018,0,14,15,0,29,0,0,0,0,0,0,8,39,0,47,0,2,12,0,14,80,0,80,156,170,
05/21/2018,0,2,16,0,18,0,0,0,0,0,0,1,81,0,82,0,0,18,0,18,124,0,124,224,242,
05/22/2018,0,4,16,0,20,0,0,0,0,0,0,1,23,0,24,0,0,20,0,20,24,0,24,68,88,
05/23/2018,0,10,5,4,19,0,0,0,0,0,0,4,51,2,57,0,0,24,0,24,164,0,164,240,264,
05/24/2018,0,9,26,3,38,0,0,0,0,0,0,13,74,1,88,0,4,14,2,20,146,26,172,298,318,
05/25/2018,0,7,35,0,42,0,0,0,0,0,0,8,58,0,66,0,0,0,2,2,100,0,100,208,210,
05/26/2018,0,3,10,0,13,0,0,0,0,0,0,2,69,1,72,0,0,8,0,8,172,0,172,257,265,
05/27/2018,0,8,11,0,19,0,0,0,0,0,0,2,13,0,15,0,0,2,0,2,44,0,44,78,80,
05/28/2018,0,9,14,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
05/29/2018,0,14,15,0,29,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,44,26,70,115,115,
05/30/2018,0,6,37,0,43,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,66,54,120,185,185,
05/31/2018,0,7,14,0,21,0,0,0,0,0,0,2,19,0,21,0,0,6,0,6,22,0,22,64,70,
06-01-2018,0,6,21,0,27,0,0,0,0,0,0,1,34,0,35,0,0,0,4,4,106,0,106,168,172,
06-02-2018,0,4,15,0,19,0,0,0,0,0,0,2,34,0,36,0,0,8,0,8,60,0,60,115,123,
06-03-2018,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
06-04-2018,0,5,22,0,27,0,0,0,0,0,0,1,29,32,62,0,2,10,0,12,68,80,148,237,249,
06-05-2018,0,1,4,0,5,0,0,0,0,0,0,4,58,64,126,0,0,4,4,8,144,30,174,305,313,
06-06-2018,0,4,9,4,17,0,0,0,0,0,0,6,72,71,149,0,4,6,0,10,148,156,304,470,480,
06-07-2018,0,7,18,0,25,0,0,0,0,0,0,11,68,86,165,0,0,16,0,16,152,126,278,468,484,
06-08-2018,0,2,13,0,15,0,0,0,0,0,0,2,90,75,167,0,0,10,0,10,158,212,370,552,562,
06-09-2018,0,2,7,0,9,0,0,0,0,0,0,4,28,0,32,0,0,2,0,2,100,0,100,141,143,
06-10-2018,0,6,20,0,26,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,0,0,0,34,36,
06-11-2018,0,7,30,0,37,0,0,0,0,0,0,3,7,0,10,0,2,2,0,4,8,0,8,55,59,
06-12-2018,0,4,12,0,16,0,0,0,0,0,0,2,69,74,145,0,0,22,0,22,154,230,384,545,567,
06/13/2018,0,3,16,0,19,0,0,0,0,0,0,0,55,68,123,0,6,8,4,18,122,316,438,580,598,
06/14/2018,0,6,10,0,16,0,0,0,0,0,0,2,85,94,181,0,2,10,0,12,162,478,640,837,849,
06/15/2018,0,19,13,0,32,0,0,2,0,2,0,4,84,99,187,0,0,20,0,20,132,532,664,883,905,
06/16/2018,0,3,8,0,11,0,0,0,0,0,0,2,91,78,171,0,0,6,0,6,182,284,466,648,654,
06/17/2018,0,4,26,0,30,0,0,0,0,0,0,2,59,14,75,0,4,4,0,8,92,28,120,225,233,
06/18/2018,0,5,17,0,22,0,0,0,0,0,0,3,40,65,108,0,0,8,0,8,50,368,418,548,556,
06/19/2018,0,4,10,2,16,0,0,0,0,0,0,8,31,64,103,0,4,9,4,17,90,212,302,421,438,
06/20/2018,0,2,19,0,21,0,0,0,0,0,0,5,54,32,91,0,2,2,0,4,104,140,244,356,360,
06/21/2018,0,2,26,0,28,0,0,0,0,0,0,0,33,2,35,0,0,4,0,4,66,8,74,137,141,
06/22/2018,0,5,16,2,23,0,0,0,0,0,0,1,3,0,4,0,0,2,0,2,26,0,26,53,55,
06/23/2018,0,1,12,0,13,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,14,0,14,37,37,
06/24/2018,0,2,23,0,25,0,0,0,0,0,0,10,55,2,67,0,0,25,0,25,94,0,94,186,211,
06/25/2018,0,3,5,0,8,0,0,0,0,0,0,3,59,15,77,0,0,4,2,6,82,26,108,193,199,
06/26/2018,0,4,11,1,16,0,0,0,0,0,0,0,84,14,98,0,2,4,0,6,110,26,136,250,256,
06/27/2018,0,2,14,2,18,0,0,0,0,0,0,8,41,9,58,0,2,8,2,12,110,4,114,190,202,
06/28/2018,0,4,25,0,29,0,0,0,0,0,0,6,85,23,114,0,2,12,4,18,164,16,180,323,341,
06/29/2018,0,8,12,0,20,0,0,0,0,0,0,8,79,33,120,0,0,6,0,6,154,58,212,352,358,
06/30/2018,0,9,17,0,26,0,0,0,0,0,0,5,76,75,156,0,0,14,0,14,108,146,254,436,450,
07-01-2018,0,8,12,0,20,0,0,0,0,0,0,6,65,11,82,0,0,6,0,6,82,12,94,196,202,
07-02-2018,0,1,7,0,8,0,0,0,0,0,0,1,55,74,130,0,2,12,0,14,106,196,302,440,454,
07-03-2018,0,7,19,0,26,0,0,0,0,0,0,4,32,74,110,0,4,8,0,12,58,228,286,422,434,
07-04-2018,0,3,16,0,19,0,0,0,0,0,0,6,47,0,53,0,4,6,0,10,88,0,88,160,170,
07-05-2018,0,2,16,0,18,0,0,0,0,0,0,0,35,88,123,0,0,16,0,16,136,302,438,579,595,
07-06-2018,0,4,18,0,22,0,0,0,0,0,0,4,36,86,126,0,0,8,0,8,84,282,366,514,522,
07-07-2018,0,2,17,0,19,0,0,0,0,0,0,2,62,0,64,0,2,18,0,20,126,0,126,209,229,
07-08-2018,0,6,16,0,22,0,0,0,0,0,0,7,56,0,63,0,8,18,0,26,102,0,102,187,213,
07-09-2018,0,1,6,0,7,0,0,0,0,0,0,2,65,71,138,0,0,14,4,18,106,320,426,571,589,
07-10-2018,0,0,11,0,11,0,0,0,0,0,0,4,85,78,167,0,2,16,2,20,96,508,604,782,802,
07-11-2018,0,2,12,0,14,0,0,0,0,0,0,3,63,74,140,0,0,2,4,6,136,544,680,834,840,
07-12-2018,0,5,6,0,11,0,0,0,0,0,0,4,66,72,142,0,2,12,0,14,156,334,490,643,657,
07/13/2018,0,3,11,0,14,0,0,0,0,0,0,4,67,78,149,0,0,10,0,10,102,324,426,589,599,
07/14/2018,0,8,4,0,12,0,0,0,0,0,0,4,66,4,74,0,2,6,0,8,166,0,166,252,260,
07/15/2018,0,8,20,0,28,0,0,0,0,0,0,2,44,0,46,0,0,8,8,16,96,2,98,172,188,
07/16/2018,0,2,17,0,19,0,0,0,0,0,0,3,54,61,118,0,0,4,0,4,58,256,314,451,455,
07/17/2018,0,4,6,0,10,0,0,0,0,0,0,0,32,18,50,0,2,0,0,2,36,64,100,160,162,
07/18/2018,0,5,13,2,20,0,0,0,0,0,0,18,71,9,98,0,0,8,4,12,142,16,158,276,288,
07/19/2018,0,2,25,0,27,0,0,0,0,0,0,2,84,18,104,0,2,14,0,16,112,36,148,279,295,
07/20/2018,0,4,11,0,15,0,0,0,0,0,0,15,81,5,101,0,4,30,0,34,148,12,160,276,310,
07/21/2018,0,5,6,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,19,19,
07/22/2018,0,3,15,0,18,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,0,0,0,29,33,
07/23/2018,0,16,18,0,34,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,6,0,6,50,50,
07/24/2018,0,5,11,0,16,0,0,0,0,0,0,0,7,3,10,0,0,0,4,4,4,0,4,30,34,
07/25/2018,0,8,12,6,26,0,0,0,0,0,0,2,35,2,39,0,0,4,0,4,120,26,146,211,215,
07/26/2018,0,3,22,0,25,0,0,0,0,0,0,4,69,6,79,0,4,4,4,12,176,4,180,284,296,
07/27/2018,0,6,31,0,37,0,0,0,0,0,0,10,75,0,85,0,0,22,0,22,136,4,140,262,284,
07/28/2018,0,5,15,0,20,0,0,0,0,0,0,10,96,43,149,0,0,6,0,6,142,86,228,397,403,
07/29/2018,0,1,20,0,21,0,0,0,0,0,0,3,80,4,87,0,2,16,0,18,152,0,152,260,278,
07/30/2018,0,8,18,0,26,0,0,0,0,0,0,2,14,59,75,0,0,6,0,6,16,106,122,223,229,
07/31/2018,0,3,16,5,24,0,0,2,0,2,0,9,23,34,66,0,4,2,0,6,32,84,116,206,214,
08-01-2018,0,5,12,0,17,0,0,0,0,0,0,10,32,81,123,0,2,0,2,4,72,200,272,412,416,
08-02-2018,0,1,19,0,20,0,0,0,0,0,0,12,42,75,129,0,0,2,0,2,76,206,282,431,433,
08-03-2018,0,2,15,1,18,0,0,2,0,2,0,4,49,79,132,0,0,2,0,2,54,290,344,494,498,
08-04-2018,0,7,15,0,22,0,0,0,0,0,0,7,43,43,93,0,2,20,0,22,72,158,230,345,367,
08-05-2018,0,6,18,0,24,0,0,2,0,2,0,4,86,0,90,0,0,14,0,14,186,0,186,300,316,
08-06-2018,0,9,17,0,26,0,0,0,0,0,0,4,53,74,131,0,0,8,0,8,64,424,488,645,653,
08-07-2018,0,5,14,2,21,0,0,0,0,0,0,3,42,68,113,0,0,14,6,20,120,448,568,702,722,
08-08-2018,0,2,23,0,25,0,0,0,0,0,0,16,78,87,181,0,2,20,0,22,164,414,578,784,806,
08-09-2018,0,6,16,0,22,0,0,0,0,0,0,12,70,102,184,0,4,10,0,14,112,396,508,714,728,
08-10-2018,0,4,26,0,30,0,0,0,0,0,0,16,103,82,201,0,0,12,0,12,108,304,412,643,655,
08-11-2018,0,3,8,2,13,0,0,0,0,0,0,4,26,3,33,0,2,4,0,6,48,0,48,94,100,
08-12-2018,0,2,25,0,27,0,0,0,0,0,0,0,29,3,32,0,0,10,0,10,68,14,82,141,151,
08/13/2018,0,6,13,0,19,0,0,0,0,0,0,0,19,42,61,0,0,0,0,0,26,102,128,208,208,
08/14/2018,0,10,14,0,24,0,0,0,0,0,0,3,42,4,49,0,2,8,0,10,88,4,92,165,175,
08/15/2018,0,6,11,0,17,0,0,0,0,0,0,7,93,6,106,0,0,10,0,10,188,16,204,327,337,
08/16/2018,0,6,22,0,28,0,0,0,0,0,0,6,64,4,74,0,0,14,0,14,144,0,144,246,260,
08/17/2018,0,7,9,0,16,0,0,0,0,0,0,5,52,4,61,0,4,4,2,10,74,0,74,151,161,
08/18/2018,0,9,14,0,23,0,0,0,0,0,0,0,65,2,67,0,0,8,0,8,128,0,128,218,226,
08/19/2018,0,12,27,0,39,0,0,0,0,0,0,7,29,0,36,0,2,4,0,6,54,0,54,129,135,
08/20/2018,0,4,39,0,43,0,0,0,0,0,0,1,7,0,8,0,2,4,0,6,8,0,8,59,65,
08/21/2018,0,5,11,0,16,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,2,0,2,31,31,
08/22/2018,0,0,10,3,13,0,0,0,0,0,0,13,55,1,69,0,4,10,2,16,88,0,88,170,186,
08/23/2018,0,6,5,2,13,0,0,0,0,0,0,26,76,0,102,0,4,14,2,20,78,6,84,199,219,
08/24/2018,0,3,10,0,13,0,0,0,0,0,0,31,92,0,123,0,0,26,0,26,118,0,118,254,280,
08/25/2018,0,0,12,0,12,0,0,0,0,0,0,5,82,0,87,0,0,20,0,20,116,0,116,215,235,
08/26/2018,0,4,11,0,15,0,0,0,0,0,0,5,69,0,74,0,0,4,0,4,152,0,152,241,245,
08/27/2018,0,2,8,0,10,0,0,0,0,0,0,5,50,0,55,0,0,6,0,6,146,0,146,211,217,
08/28/2018,0,3,10,0,13,0,0,0,0,0,0,5,59,1,65,0,0,2,2,4,84,6,90,168,172,
08/29/2018,0,5,12,0,17,0,0,0,0,0,0,6,73,9,88,0,0,6,4,10,88,0,88,193,203,
08/30/2018,0,4,20,0,24,0,0,0,0,0,0,7,63,2,72,0,6,16,0,22,148,4,152,248,270,
08/31/2018,0,3,17,0,20,0,0,0,0,0,0,0,51,0,51,0,0,6,0,6,124,0,124,195,201,
09-01-2018,0,4,14,0,18,0,0,0,0,0,0,8,17,0,25,0,0,8,0,8,54,0,54,97,105,
09-02-2018,0,1,15,0,16,0,0,0,0,0,0,5,39,0,44,0,4,6,0,10,40,0,40,100,110,
09-03-2018,0,2,20,0,22,0,0,0,0,0,0,2,61,0,63,0,0,6,0,6,80,0,80,165,171,
09-04-2018,0,2,21,0,23,0,0,0,0,0,0,0,81,2,83,0,0,4,0,4,178,0,178,284,288,
09-05-2018,0,6,0,0,6,0,0,0,0,0,0,1,55,3,59,0,6,2,0,8,128,6,134,199,207,
09-06-2018,0,4,21,0,25,0,0,2,2,4,0,6,77,14,97,0,0,8,0,8,132,4,136,258,270,
09-07-2018,0,4,10,0,14,0,0,0,0,0,0,1,29,1,31,0,0,14,0,14,66,6,72,117,131,
09-08-2018,0,2,14,0,16,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,4,0,4,25,25,
09-09-2018,0,3,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
09-10-2018,0,4,11,0,15,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,26,26,
09-11-2018,0,4,9,0,13,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,16,0,16,41,41,
09-12-2018,0,6,14,0,20,0,0,0,0,0,0,3,8,0,11,0,0,12,0,12,4,0,4,35,47,
09/13/2018,0,6,18,0,24,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,27,27,
09/14/2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
09/15/2018,0,0,12,0,12,0,0,0,0,0,0,1,17,4,22,0,0,0,0,0,44,0,44,78,78,
09/16/2018,0,4,12,0,16,0,0,0,0,0,0,1,42,3,46,0,0,0,0,0,70,0,70,132,132,
09/17/2018,0,0,14,0,14,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,2,4,6,23,27,
09/18/2018,0,7,10,0,17,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,4,27,27,
09/19/2018,0,3,8,0,11,0,0,2,0,2,0,10,89,2,101,0,0,16,0,16,160,8,168,280,298,
09/20/2018,0,9,50,0,59,0,0,0,0,0,0,1,53,0,54,0,0,13,0,13,160,0,160,273,286,
09/21/2018,0,8,22,2,32,0,0,0,0,0,0,2,52,0,54,0,0,28,0,28,134,4,138,224,252,
09/22/2018,0,4,11,0,15,0,0,0,0,0,0,10,89,1,100,0,2,14,0,16,136,0,136,251,267,
09/23/2018,0,11,31,0,42,0,0,0,0,0,0,2,6,0,8,0,0,4,0,4,0,0,0,50,54,
09/24/2018,0,7,12,0,19,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,22,22,
09/25/2018,0,4,12,2,18,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,94,0,94,159,159,
09/26/2018,0,4,18,4,26,0,0,0,0,0,0,0,48,3,51,0,0,8,4,12,92,0,92,169,181,
09/27/2018,0,4,27,2,33,0,0,0,0,0,0,4,45,7,56,0,0,6,10,16,42,36,78,167,183,
09/28/2018,0,17,12,0,29,8,0,0,0,8,0,2,44,0,46,0,2,0,0,2,170,0,170,245,255,
09/29/2018,0,5,8,0,13,0,0,0,0,0,0,3,104,2,109,0,0,34,0,34,212,0,212,334,368,
09/30/2018,0,5,16,0,21,0,0,0,0,0,0,4,76,0,80,0,0,24,0,24,146,0,146,247,271,
10-01-2018,0,0,19,0,19,0,0,0,0,0,0,6,72,9,87,0,2,30,0,32,174,2,176,282,314,
10-02-2018,0,1,13,0,14,0,0,0,0,0,0,3,43,2,48,0,0,10,2,12,184,4,188,250,262,
10-03-2018,0,4,26,8,38,0,0,2,0,2,0,2,89,2,93,0,2,20,0,22,152,0,152,283,307,
10-04-2018,0,4,21,0,25,0,0,0,0,0,0,0,75,6,81,0,0,14,2,16,166,6,172,278,294,
10-05-2018,0,10,26,0,36,0,0,0,0,0,0,2,40,1,43,0,0,2,0,2,136,0,136,215,217,
10-06-2018,0,3,7,0,10,0,0,0,0,0,0,4,34,0,38,0,0,2,0,2,92,0,92,140,142,
10-07-2018,0,11,17,0,28,0,0,1,0,1,0,0,56,0,56,0,0,12,0,12,120,0,120,204,217,
10-08-2018,0,7,19,0,26,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,44,0,44,91,93,
10-09-2018,0,1,8,0,9,0,0,0,0,0,0,0,43,0,43,0,0,12,0,12,110,0,110,162,174,
10-10-2018,0,2,14,0,16,0,0,0,0,0,0,19,58,18,95,0,4,12,0,16,110,0,110,221,237,
10-11-2018,0,11,10,0,21,0,0,0,0,0,0,0,21,0,21,0,0,0,2,2,94,4,98,140,142,
10-12-2018,0,8,15,0,23,0,0,0,0,0,0,7,40,1,48,0,0,0,0,0,108,2,110,181,181,
10/13/2018,0,3,14,0,17,0,0,0,0,0,0,0,48,0,48,0,0,28,0,28,94,0,94,159,187,
10/14/2018,0,6,15,0,21,0,0,0,0,0,0,1,81,0,82,0,0,30,0,30,114,2,116,219,249,
10/15/2018,0,7,15,0,22,0,0,0,0,0,0,0,21,0,21,0,0,10,0,10,44,0,44,87,97,
10/16/2018,0,1,13,0,14,0,0,2,0,2,0,12,77,0,89,0,2,14,0,16,140,4,144,247,265,
10/17/2018,0,4,6,0,10,0,0,0,0,0,0,13,45,0,58,0,2,0,4,6,50,0,50,118,124,
10/18/2018,0,6,5,2,13,0,0,0,0,0,0,14,78,2,94,0,0,10,2,12,166,0,166,273,285,
10/19/2018,0,6,23,1,30,0,0,0,0,0,0,15,75,1,91,0,0,20,0,20,236,4,240,361,381,
10/20/2018,0,2,13,0,15,0,0,0,0,0,0,8,44,0,52,0,2,4,0,6,100,0,100,167,173,
10/21/2018,0,8,12,0,20,0,0,0,0,0,0,1,25,0,26,0,0,2,0,2,46,0,46,92,94,
10/22/2018,0,2,8,0,10,0,0,0,0,0,0,3,77,2,82,0,0,12,0,12,150,0,150,242,254,
10/23/2018,0,1,10,0,11,0,0,0,0,0,0,1,85,0,86,0,2,6,2,10,206,0,206,303,313,
10/24/2018,0,6,8,2,16,0,0,0,0,0,0,19,56,1,76,0,2,6,0,8,90,0,90,182,190,
10/25/2018,0,7,13,0,20,0,0,0,0,0,0,4,84,0,88,0,0,10,0,10,206,0,206,314,324,
10/26/2018,0,4,17,0,21,0,0,0,0,0,0,3,38,0,41,0,0,8,0,8,100,0,100,162,170,
10/27/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
10/28/2018,0,2,9,0,11,0,0,0,0,0,0,3,58,0,61,0,8,8,0,16,232,0,232,304,320,
10/29/2018,0,0,10,0,10,0,0,0,0,0,0,6,25,0,31,0,10,6,2,18,56,16,72,113,131,
10/30/2018,0,4,4,1,9,0,0,0,0,0,0,1,90,0,91,0,0,6,0,6,116,0,116,216,222,
10/31/2018,0,3,13,0,16,0,0,0,0,0,0,10,67,4,81,0,0,4,0,4,156,6,162,259,263,
11-01-2018,0,2,8,0,10,0,0,0,0,0,0,14,68,0,82,0,0,0,0,0,134,0,134,226,226,
11-02-2018,0,2,18,0,20,0,0,0,0,0,0,2,20,2,24,0,0,6,4,10,82,0,82,126,136,
11-03-2018,0,4,3,0,7,0,0,0,0,0,0,6,19,1,26,0,0,6,0,6,16,0,16,49,55,
11-04-2018,0,6,22,0,28,0,0,0,0,0,0,9,193,4,206,0,0,20,0,20,260,4,264,498,518,
11-05-2018,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11-06-2018,0,1,9,0,10,0,0,2,0,2,0,0,10,0,10,0,0,0,0,0,4,0,4,24,26,
11-07-2018,0,4,15,2,21,0,0,0,0,0,0,4,91,6,101,0,0,10,0,10,184,38,222,344,354,
11-08-2018,0,9,13,0,22,0,0,0,0,0,0,8,102,8,118,0,0,10,2,12,224,6,230,370,382,
11-09-2018,0,3,7,0,10,0,0,0,0,0,0,1,10,0,11,0,4,0,0,4,76,0,76,97,101,
11-10-2018,0,7,8,0,15,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,48,0,48,87,87,
11-11-2018,0,5,25,0,30,0,0,0,0,0,0,3,103,0,106,0,0,16,0,16,284,0,284,420,436,
11-12-2018,0,2,11,0,13,0,0,0,0,0,0,6,67,0,73,0,0,4,0,4,130,0,130,216,220,
11/13/2018,0,1,17,0,18,0,0,0,0,0,0,15,6,0,21,0,4,0,0,4,30,0,30,69,73,
11/14/2018,0,5,11,0,16,0,0,0,0,0,0,15,66,0,81,0,0,18,2,20,230,10,240,337,357,
11/15/2018,0,12,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
11/16/2018,0,6,15,0,21,0,0,0,0,0,0,3,36,4,43,0,0,4,0,4,206,8,214,278,282,
11/17/2018,0,10,8,0,18,0,0,0,0,0,0,4,88,0,92,0,0,22,4,26,260,0,260,370,396,
11/18/2018,0,6,19,0,25,0,0,0,0,0,0,3,103,0,106,0,0,18,0,18,302,0,302,433,451,
11/19/2018,0,8,18,0,26,0,0,0,0,0,0,0,48,1,49,0,0,12,0,12,122,26,148,223,235,
11/20/2018,0,7,9,0,16,0,0,0,0,0,0,22,43,0,65,0,0,4,0,4,34,0,34,115,119,
11/21/2018,0,8,9,0,17,0,0,0,0,0,0,9,74,0,83,0,0,4,0,4,112,0,112,212,216,
11/22/2018,0,6,2,0,8,0,0,0,0,0,0,7,21,2,30,0,0,4,0,4,22,0,22,60,64,
11/23/2018,0,8,10,0,18,0,0,0,0,0,0,9,58,0,67,0,4,12,0,16,72,0,72,157,173,
11/24/2018,0,6,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
11/25/2018,0,13,17,0,30,0,0,2,0,2,0,3,72,0,75,0,0,34,0,34,176,0,176,281,317,
11/26/2018,0,3,6,2,11,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,26,0,26,39,41,
11/27/2018,0,1,7,0,8,0,0,0,0,0,0,10,25,0,35,0,2,2,6,10,48,0,48,91,101,
11/28/2018,0,1,9,0,10,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,0,0,0,22,22,
11/29/2018,0,0,14,0,14,0,0,0,0,0,0,2,48,0,50,0,2,4,0,6,108,2,110,174,180,
11/30/2018,0,6,4,0,10,0,0,0,0,0,0,0,53,0,53,0,2,8,0,10,208,0,208,271,281,
12-01-2018,0,6,17,0,23,0,0,0,0,0,0,1,25,0,26,0,2,8,0,10,74,0,74,123,133,
12-02-2018,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12-03-2018,0,6,9,0,15,0,0,0,0,0,0,0,52,0,52,0,0,6,0,6,132,0,132,199,205,
12-04-2018,0,2,13,0,15,0,0,0,0,0,0,4,22,4,30,0,2,4,2,8,124,0,124,169,177,
12-05-2018,0,3,9,0,12,0,0,0,0,0,0,2,42,0,44,0,0,12,0,12,132,0,132,188,200,
12-06-2018,0,7,10,0,17,0,0,0,0,0,0,2,63,0,65,0,2,10,0,12,158,0,158,240,252,
12-07-2018,0,6,24,0,30,0,0,0,0,0,0,0,45,1,46,0,0,6,0,6,152,0,152,228,234,
12-08-2018,0,2,8,0,10,0,0,0,0,0,0,1,44,0,45,0,4,12,0,16,138,0,138,193,209,
12-09-2018,0,4,5,0,9,0,0,0,0,0,0,1,45,0,46,0,0,12,0,12,106,0,106,161,173,
12-10-2018,0,7,10,0,17,0,0,0,0,0,0,0,41,0,41,0,0,4,0,4,126,0,126,184,188,
