OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AVP,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,11,27,7,0,45,0,0,0,0,0,0,6,18,0,24,0,0,3,0,3,0,0,0,69,72,
08-05-2019,14,26,19,0,59,0,0,0,0,0,0,3,47,0,50,0,0,4,1,5,46,0,46,155,160,
08-06-2019,14,29,20,0,63,0,0,0,0,0,0,9,20,0,29,0,0,2,0,2,0,0,0,92,94,
08-07-2019,13,28,13,0,54,0,0,0,0,0,0,6,14,0,20,0,0,2,0,2,0,0,0,74,76,
08-08-2019,13,36,27,0,76,0,0,0,0,0,0,12,23,4,39,0,0,2,0,2,30,0,30,145,147,
08-09-2019,12,32,15,0,59,0,0,0,0,0,0,4,25,0,29,0,0,14,0,14,70,1,71,159,173,
08-10-2019,12,22,10,0,44,0,0,0,0,0,0,6,40,2,48,0,1,4,0,5,80,0,80,172,177,
08-11-2019,12,30,17,0,59,0,0,0,0,0,0,6,30,0,36,0,1,10,0,11,12,0,12,107,118,
08-12-2019,12,28,8,0,48,0,0,0,0,0,0,6,30,0,36,0,3,1,0,4,0,0,0,84,88,
08/13/2019,17,26,16,0,59,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,64,64,
08/14/2019,14,33,15,0,62,0,0,2,0,2,0,3,8,0,11,0,0,3,0,3,30,0,30,103,108,
08/15/2019,15,25,7,0,47,0,0,0,0,0,0,6,17,1,24,0,0,2,0,2,78,0,78,149,151,
08/16/2019,13,32,23,0,68,0,0,1,0,1,0,4,23,0,27,0,1,4,0,5,54,0,54,149,155,
08/17/2019,14,24,22,0,60,0,0,1,0,1,0,2,5,0,7,0,0,5,0,5,38,0,38,105,111,
08/18/2019,13,20,24,0,57,0,0,1,0,1,0,3,21,0,24,0,0,9,0,9,0,0,0,81,91,
08/19/2019,12,27,27,0,66,0,0,1,0,1,0,5,22,1,28,0,1,1,0,2,37,0,37,131,134,
08/20/2019,12,25,15,0,52,0,0,0,0,0,0,13,24,2,39,0,2,5,0,7,40,0,40,131,138,
08/21/2019,14,27,16,0,57,0,0,0,0,0,0,14,13,0,27,0,2,2,0,4,66,1,67,151,155,
08/22/2019,14,31,24,2,71,0,0,1,0,1,0,4,10,2,16,0,1,1,0,2,114,1,115,202,205,
08/23/2019,13,25,23,0,61,0,0,0,0,0,0,12,19,0,31,0,3,1,0,4,8,0,8,100,104,
08/24/2019,12,24,18,0,54,0,0,1,0,1,0,2,30,0,32,0,2,7,0,9,0,0,0,86,96,
08/25/2019,11,23,13,0,47,0,0,0,0,0,0,6,27,0,33,0,0,4,0,4,30,0,30,110,114,
08/26/2019,17,22,13,2,54,0,0,0,0,0,0,5,23,0,28,0,1,6,0,7,0,0,0,82,89,
08/27/2019,16,21,12,0,49,0,0,0,0,0,0,5,10,0,15,0,1,2,0,3,32,0,32,96,99,
08/28/2019,14,28,11,2,55,0,0,1,0,1,0,5,4,0,9,0,0,1,0,1,0,0,0,64,66,
08/29/2019,16,26,13,1,56,0,0,0,0,0,0,3,39,0,42,0,3,2,1,6,104,0,104,202,208,
08/30/2019,14,27,11,0,52,0,0,1,0,1,0,2,32,0,34,0,0,4,0,4,6,0,6,92,97,
08/31/2019,8,24,10,0,42,0,0,1,0,1,0,6,25,0,31,0,0,8,0,8,90,0,90,163,172,
09-01-2019,7,23,9,0,39,0,0,0,0,0,0,7,29,0,36,0,0,1,0,1,44,0,44,119,120,
09-02-2019,10,26,9,0,45,0,0,1,0,1,0,8,2,0,10,0,0,0,0,0,72,0,72,127,128,
09-03-2019,10,30,8,2,50,0,0,0,0,0,0,2,19,0,21,0,0,1,0,1,42,0,42,113,114,
09-04-2019,12,27,9,0,48,0,0,0,0,0,0,5,8,0,13,0,1,0,0,1,0,0,0,61,62,
09-05-2019,11,28,25,8,72,0,0,0,0,0,0,4,54,2,60,0,1,9,0,10,118,0,118,250,260,
09-06-2019,9,32,9,0,50,0,0,0,0,0,0,6,21,0,27,0,1,5,0,6,0,0,0,77,83,
09-07-2019,9,23,17,0,49,0,0,1,0,1,0,6,36,0,42,0,2,2,0,4,1,0,1,92,97,
09-08-2019,10,27,11,0,48,0,0,1,0,1,0,7,36,0,43,0,1,2,0,3,50,0,50,141,145,
09-09-2019,10,29,16,0,55,0,0,1,0,1,0,4,32,0,36,0,1,7,0,8,62,0,62,153,162,
09-10-2019,8,29,12,0,49,0,1,1,0,2,0,4,23,0,27,0,1,5,0,6,36,0,36,112,120,
09-11-2019,9,32,9,0,50,0,0,0,0,0,0,3,12,0,15,0,0,1,0,1,6,0,6,71,72,
09-12-2019,10,45,13,0,68,0,0,1,0,1,0,5,18,0,23,0,0,1,0,1,74,0,74,165,167,
09/13/2019,9,32,10,4,55,0,0,1,0,1,0,7,10,0,17,0,0,2,0,2,64,0,64,136,139,
09/14/2019,10,25,7,0,42,0,0,2,0,2,0,2,8,0,10,0,1,0,0,1,34,10,44,96,99,
09/15/2019,9,30,12,0,51,0,0,0,0,0,0,2,17,1,20,0,0,3,0,3,10,0,10,81,84,
09/16/2019,10,33,6,0,49,0,0,1,0,1,0,13,24,0,37,0,2,4,0,6,70,0,70,156,163,
09/17/2019,9,37,14,0,60,0,0,0,0,0,0,3,35,0,38,0,0,4,0,4,58,0,58,156,160,
09/18/2019,9,37,20,0,66,0,0,0,0,0,0,3,33,0,36,0,0,3,0,3,66,0,66,168,171,
09/19/2019,10,36,15,0,61,0,1,0,0,1,0,4,53,2,59,0,1,3,0,4,81,0,81,201,206,
09/20/2019,10,29,5,0,44,0,0,0,0,0,0,10,42,0,52,0,1,9,0,10,92,0,92,188,198,
09/21/2019,9,22,20,0,51,0,0,0,0,0,0,0,51,0,51,0,0,3,0,3,104,0,104,206,209,
09/22/2019,11,29,7,0,47,0,0,1,0,1,0,4,31,0,35,0,2,3,0,5,42,0,42,124,130,
09/23/2019,10,26,10,0,46,0,0,0,0,0,0,7,13,0,20,0,0,1,0,1,8,0,8,74,75,
09/24/2019,9,37,18,1,65,0,0,0,0,0,0,6,19,2,27,0,0,0,0,0,70,0,70,162,162,
09/25/2019,10,34,18,2,64,0,0,0,0,0,0,9,19,0,28,0,1,4,0,5,0,0,0,92,97,
09/26/2019,9,36,11,0,56,0,0,0,0,0,0,8,19,0,27,0,0,0,0,0,90,4,94,177,177,
09/27/2019,12,25,12,0,49,0,0,1,0,1,0,4,21,0,25,0,0,4,0,4,68,0,68,142,147,
09/28/2019,11,24,14,0,49,0,0,0,0,0,0,4,25,0,29,0,1,2,0,3,64,0,64,142,145,
09/29/2019,9,26,11,0,46,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,41,0,41,105,106,
09/30/2019,10,30,25,0,65,0,0,1,0,1,0,6,7,0,13,0,0,0,0,0,10,0,10,88,89,
10-01-2019,10,29,39,0,78,0,0,0,0,0,0,6,10,0,16,0,1,3,0,4,0,0,0,94,98,
10-02-2019,11,30,11,2,54,0,0,2,0,2,0,5,26,0,31,0,2,2,0,4,82,0,82,167,173,
10-03-2019,14,30,23,0,67,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,69,70,
10-04-2019,12,29,19,0,60,0,0,2,0,2,0,20,17,0,37,0,1,1,0,2,118,0,118,215,219,
10-05-2019,12,21,12,0,45,0,0,0,0,0,0,14,53,0,67,0,2,2,0,4,145,0,145,257,261,
10-06-2019,12,25,19,0,56,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,0,0,0,59,60,
10-07-2019,12,27,12,0,51,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,70,0,70,132,132,
10-08-2019,11,30,15,4,60,0,0,0,0,0,0,14,37,0,51,0,1,3,0,4,94,0,94,205,209,
10-09-2019,11,26,13,0,50,0,0,0,0,0,0,4,11,0,15,0,1,5,0,6,35,0,35,100,106,
10-10-2019,14,31,17,0,62,0,0,0,0,0,0,13,31,0,44,0,1,2,0,3,64,0,64,170,173,
10-11-2019,12,32,14,2,60,0,0,0,0,0,0,14,33,0,47,0,2,2,0,4,88,0,88,195,199,
10-12-2019,12,21,11,0,44,0,0,0,0,0,0,6,17,0,23,0,3,6,0,9,0,0,0,67,76,
10/13/2019,12,25,15,0,52,0,0,0,0,0,0,2,16,0,18,0,0,6,0,6,32,0,32,102,108,
10/14/2019,12,25,14,0,51,0,0,1,0,1,0,3,35,0,38,0,1,5,0,6,12,0,12,101,108,
10/15/2019,15,26,15,0,56,0,0,0,0,0,0,14,33,0,47,0,1,3,0,4,108,0,108,211,215,
10/16/2019,15,27,23,2,67,0,1,0,0,1,0,4,4,0,8,0,0,0,0,0,64,0,64,139,140,
10/17/2019,14,26,3,0,43,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,48,48,
10/18/2019,12,25,20,4,61,0,0,0,0,0,0,4,5,2,11,0,0,0,0,0,0,0,0,72,72,
10/19/2019,13,28,14,0,55,0,0,0,0,0,0,3,40,0,43,0,1,3,0,4,99,0,99,197,201,
10/20/2019,13,20,9,1,43,0,0,2,0,2,0,4,6,0,10,0,0,0,0,0,24,0,24,77,79,
10/21/2019,12,29,16,3,60,0,0,2,0,2,0,2,16,1,19,0,0,2,0,2,50,0,50,129,133,
10/22/2019,11,27,12,0,50,0,0,0,0,0,0,6,5,0,11,0,0,0,0,0,58,0,58,119,119,
10/23/2019,13,29,15,4,61,0,0,0,0,0,0,4,22,1,27,0,0,6,0,6,80,0,80,168,174,
10/24/2019,13,30,20,0,63,0,0,0,0,0,0,27,61,0,88,0,1,4,0,5,200,0,200,351,356,
10/25/2019,11,27,21,4,63,0,0,0,0,0,0,3,36,0,39,0,0,2,0,2,115,0,115,217,219,
10/26/2019,11,21,26,0,58,0,0,0,0,0,0,6,34,0,40,0,0,7,0,7,82,0,82,180,187,
10/27/2019,13,24,8,0,45,0,0,0,0,0,0,2,15,0,17,0,1,0,0,1,66,0,66,128,129,
10/28/2019,12,26,20,2,60,0,0,0,0,0,0,3,17,0,20,0,2,3,0,5,62,0,62,142,147,
10/29/2019,11,22,18,0,51,0,0,2,0,2,0,13,2,0,15,0,0,0,0,0,24,0,24,90,92,
10/30/2019,11,28,23,4,66,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,30,0,30,97,97,
10/31/2019,11,27,7,0,45,0,0,0,0,0,0,11,15,0,26,0,0,0,0,0,120,0,120,191,191,
11-01-2019,11,31,11,0,53,0,0,0,0,0,0,14,30,2,46,0,0,1,0,1,102,8,110,209,210,
11-02-2019,9,19,18,0,46,0,0,0,0,0,0,17,56,3,76,0,0,2,0,2,142,0,142,264,266,
11-03-2019,10,24,3,0,37,0,0,0,0,0,0,0,40,0,40,0,0,8,0,8,60,0,60,137,145,
11-04-2019,12,25,6,0,43,0,0,0,0,0,0,7,14,0,21,0,1,7,0,8,86,0,86,150,158,
11-05-2019,9,32,21,1,63,0,0,1,0,1,0,11,23,3,37,0,0,5,0,5,32,0,32,132,138,
11-06-2019,10,30,15,0,55,0,0,0,0,0,0,7,39,0,46,0,0,2,0,2,50,0,50,151,153,
11-07-2019,9,32,2,2,45,0,0,0,0,0,0,21,14,0,35,0,0,0,0,0,94,0,94,174,174,
11-08-2019,10,33,12,0,55,0,0,0,0,0,0,18,21,0,39,0,0,2,0,2,134,0,134,228,230,
11-09-2019,9,28,4,0,41,0,0,1,0,1,0,6,106,0,112,0,0,3,0,3,80,0,80,233,237,
11-10-2019,9,22,13,0,44,0,0,0,0,0,0,11,34,0,45,0,1,5,0,6,70,0,70,159,165,
11-11-2019,10,26,14,0,50,0,0,0,0,0,0,2,29,0,31,0,1,5,0,6,31,0,31,112,118,
11-12-2019,9,33,4,0,46,0,0,0,0,0,0,6,3,1,10,0,1,0,0,1,88,0,88,144,145,
11/13/2019,9,30,14,2,55,0,0,0,0,0,0,13,27,2,42,0,1,2,0,3,126,2,128,225,228,
11/14/2019,10,31,14,0,55,0,0,0,0,0,0,16,34,1,51,0,4,1,1,6,126,0,126,232,238,
11/15/2019,8,29,14,0,51,0,0,0,0,0,0,18,51,0,69,0,0,5,0,5,172,0,172,292,297,
11/16/2019,10,22,12,0,44,0,0,0,0,0,0,4,34,3,41,0,0,1,0,1,74,0,74,159,160,
11/17/2019,10,22,7,0,39,0,0,0,0,0,0,0,13,0,13,0,1,1,0,2,10,0,10,62,64,
11/18/2019,12,29,11,0,52,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,84,0,84,154,154,
11/19/2019,9,32,27,4,72,0,0,0,0,0,0,2,24,2,28,0,1,3,0,4,44,1,45,145,149,
11/20/2019,9,34,12,2,57,0,1,0,0,1,0,27,28,1,56,0,0,4,0,4,156,0,156,269,274,
11/21/2019,10,32,23,0,65,0,0,0,0,0,0,26,58,0,84,0,0,4,0,4,208,0,208,357,361,
11/22/2019,10,30,12,0,52,0,0,0,0,0,0,8,19,0,27,0,0,0,0,0,126,0,126,205,205,
11/23/2019,8,20,22,0,50,0,0,0,0,0,0,6,53,0,59,0,0,5,0,5,130,0,130,239,244,
11/24/2019,12,21,8,0,41,0,0,0,0,0,0,7,12,0,19,0,1,1,0,2,88,0,88,148,150,
11/25/2019,10,25,21,0,56,0,0,0,0,0,0,5,20,0,25,0,2,8,0,10,28,0,28,109,119,
11/26/2019,10,30,18,2,60,0,0,0,0,0,0,33,65,0,98,0,0,3,0,3,230,0,230,388,391,
11/27/2019,10,36,7,0,53,0,0,0,0,0,0,33,30,0,63,0,0,1,1,2,154,0,154,270,272,
11/28/2019,6,12,2,0,20,0,0,0,0,0,0,40,27,0,67,0,1,0,0,1,216,0,216,303,304,
11/29/2019,8,22,12,0,42,0,0,0,0,0,0,26,28,0,54,0,2,1,0,3,218,0,218,314,317,
11/30/2019,10,31,13,0,54,0,0,0,0,0,0,11,30,0,41,0,1,1,0,2,91,0,91,186,188,
12-01-2019,7,30,5,0,42,0,0,0,0,0,0,2,13,0,15,0,2,0,0,2,56,0,56,113,115,
12-02-2019,7,26,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
12-03-2019,10,30,15,1,56,0,1,0,0,1,0,5,6,1,12,0,0,2,0,2,0,0,0,68,71,
12-04-2019,9,28,14,4,55,0,0,0,0,0,0,3,8,4,15,0,0,0,0,0,7,0,7,77,77,
12-05-2019,11,27,6,0,44,0,0,0,0,0,0,5,8,0,13,0,0,0,0,0,29,0,29,86,86,
12-06-2019,10,30,6,0,46,0,0,0,0,0,0,16,21,0,37,0,0,1,0,1,154,0,154,237,238,
12-07-2019,9,19,14,0,42,0,0,1,0,1,0,3,35,0,38,0,6,2,0,8,111,0,111,191,200,
12-08-2019,9,26,15,0,50,0,0,0,0,0,0,4,29,0,33,0,1,5,0,6,89,0,89,172,178,
12-09-2019,11,27,4,0,42,0,0,0,0,0,0,17,26,0,43,0,0,0,0,0,189,0,189,274,274,
12-10-2019,8,28,8,0,44,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,48,48,
12-11-2019,8,29,14,0,51,0,0,0,0,0,0,8,11,0,19,0,0,0,0,0,94,0,94,164,164,
12-12-2019,9,31,18,0,58,0,0,0,0,0,0,27,62,0,89,0,0,2,0,2,232,0,232,379,381,
12/13/2019,10,29,9,0,48,0,0,0,0,0,0,29,31,0,60,0,0,0,0,0,194,0,194,302,302,
12/14/2019,14,34,6,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
12/15/2019,8,25,5,0,38,0,0,0,0,0,0,4,9,0,13,0,1,0,0,1,5,0,5,56,57,
12/16/2019,9,25,5,0,39,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,87,0,87,153,153,
12/17/2019,8,19,0,0,27,0,0,0,0,0,0,3,4,0,7,0,0,0,0,0,66,0,66,100,100,
12/18/2019,10,25,7,2,44,1,0,0,0,1,0,2,0,0,2,0,0,1,0,1,0,0,0,46,48,
12/19/2019,10,33,24,2,69,0,0,0,0,0,0,23,43,2,68,0,0,2,0,2,188,0,188,325,327,
12/20/2019,11,29,24,0,64,0,0,0,0,0,0,4,30,0,34,0,3,2,0,5,65,0,65,163,168,
12/21/2019,11,24,15,0,50,0,0,0,0,0,0,24,66,0,90,0,1,6,0,7,204,0,204,344,351,
12/22/2019,9,23,12,0,44,0,0,0,0,0,0,2,53,0,55,0,0,10,0,10,128,0,128,227,237,
12/23/2019,12,26,8,0,46,0,0,0,0,0,0,8,41,2,51,0,0,7,0,7,63,0,63,160,167,
12/24/2019,9,21,3,0,33,0,0,0,0,0,0,3,13,0,16,0,1,1,0,2,10,0,10,59,61,
12/25/2019,8,18,3,0,29,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,0,0,0,37,37,
12/26/2019,10,27,19,0,56,0,0,0,0,0,0,8,14,0,22,0,2,3,0,5,20,0,20,98,103,
12/27/2019,11,32,13,0,56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,57,
12/28/2019,10,21,17,0,48,0,0,1,0,1,0,17,42,0,59,0,1,3,0,4,75,0,75,182,187,
12/29/2019,11,21,11,0,43,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,48,48,
12/30/2019,12,28,7,0,47,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,48,48,
12/31/2019,8,19,2,0,29,0,0,0,0,0,0,3,3,0,6,0,1,0,0,1,0,0,0,35,36,
01-01-2020,10,21,6,0,37,0,0,0,0,0,0,16,34,0,50,0,0,1,0,1,168,0,168,255,256,
01-02-2020,10,26,13,1,50,0,0,0,0,0,0,24,58,1,83,0,0,4,0,4,213,3,216,349,353,
01-03-2020,10,21,3,0,34,0,0,0,0,0,0,27,33,0,60,0,0,0,0,0,162,0,162,256,256,
01-04-2020,9,29,3,0,41,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,42,42,
01-05-2020,8,27,4,0,39,0,1,0,0,1,0,2,17,0,19,0,0,1,0,1,51,2,53,111,113,
01-06-2020,9,26,9,0,44,0,0,0,0,0,0,9,13,0,22,0,0,1,0,1,20,0,20,86,87,
01-07-2020,9,25,16,0,50,0,0,0,0,0,0,35,37,0,72,0,0,2,0,2,146,0,146,268,270,
01-08-2020,9,30,6,0,45,0,0,0,0,0,0,22,32,0,54,0,0,0,0,0,214,0,214,313,313,
01-09-2020,10,30,23,1,64,0,0,0,0,0,0,26,54,1,81,0,0,3,0,3,200,0,200,345,348,
01-10-2020,10,34,6,0,50,0,0,0,0,0,0,22,33,0,55,0,1,3,0,4,204,0,204,309,313,
01-11-2020,9,14,2,0,25,0,0,0,0,0,0,5,4,0,9,0,2,0,0,2,68,0,68,102,104,
01-12-2020,9,25,2,0,36,0,0,0,0,0,0,16,4,0,20,0,0,1,0,1,76,0,76,132,133,
01/13/2020,10,27,7,0,44,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,41,0,41,95,95,
01/14/2020,9,25,14,0,48,0,0,0,0,0,0,2,9,0,11,0,1,1,0,2,31,0,31,90,92,
01/15/2020,12,30,14,0,56,0,0,0,0,0,0,4,32,0,36,0,0,3,0,3,14,0,14,106,109,
01/16/2020,9,24,4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,37,38,
01/17/2020,12,24,5,0,41,0,0,0,0,0,0,4,9,0,13,0,1,2,0,3,0,0,0,54,57,
01/18/2020,8,16,3,0,27,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,42,0,42,75,75,
01/19/2020,9,25,8,0,42,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,24,0,24,76,76,
01/20/2020,9,25,11,0,45,0,0,0,0,0,0,2,21,0,23,0,0,1,0,1,82,0,82,150,151,
01/21/2020,9,29,15,1,54,0,0,0,0,0,0,3,21,1,25,0,0,5,0,5,19,0,19,98,103,
01/22/2020,9,30,5,2,46,0,0,0,0,0,0,2,29,0,31,0,1,2,0,3,14,0,14,91,94,
01/23/2020,11,27,9,0,47,0,0,1,0,1,0,11,30,2,43,0,0,3,0,3,80,0,80,170,174,
01/24/2020,9,30,11,0,50,0,0,2,0,2,0,3,46,0,49,0,0,1,0,1,88,0,88,187,190,
01/25/2020,9,20,2,0,31,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,70,0,70,107,107,
01/26/2020,9,24,2,0,35,0,0,0,0,0,0,1,8,0,9,0,0,4,0,4,17,0,17,61,65,
01/27/2020,15,26,5,0,46,0,0,0,0,0,0,4,11,0,15,0,0,1,0,1,24,0,24,85,86,
01/28/2020,10,28,8,0,46,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,0,0,49,50,
01/29/2020,13,26,3,0,42,0,0,0,0,0,0,3,16,0,19,0,2,2,0,4,17,1,18,79,83,
01/30/2020,10,33,16,1,60,0,0,0,0,0,0,5,57,1,63,0,3,7,0,10,114,0,114,237,247,
01/31/2020,10,32,13,0,55,0,0,0,0,0,0,2,24,0,26,0,0,4,0,4,10,0,10,91,95,
02-01-2020,11,18,1,0,30,0,0,0,0,0,0,2,18,0,20,0,0,0,0,0,92,0,92,142,142,
02-02-2020,9,25,2,0,36,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,30,0,30,72,72,
02-03-2020,14,27,14,1,56,0,0,0,0,0,0,11,34,0,45,0,0,5,0,5,82,0,82,183,188,
02-04-2020,9,28,11,0,48,0,0,0,0,0,0,12,13,0,25,0,1,0,0,1,40,0,40,113,114,
02-05-2020,9,28,9,0,46,0,0,0,0,0,0,7,10,1,18,0,3,2,0,5,0,0,0,64,69,
02-06-2020,6,24,12,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
02-07-2020,8,40,2,0,50,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,38,0,38,96,96,
02-08-2020,7,22,5,0,34,0,0,0,0,0,0,5,10,0,15,0,0,4,0,4,58,0,58,107,111,
02-09-2020,9,25,10,0,44,0,0,0,0,0,0,2,12,0,14,0,1,0,0,1,22,0,22,80,81,
02-10-2020,11,28,10,0,49,0,0,0,0,0,0,2,6,0,8,0,1,1,0,2,36,0,36,93,95,
02-11-2020,8,29,13,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,
02-12-2020,9,30,6,1,46,0,0,0,0,0,0,4,27,2,33,0,0,4,0,4,0,0,0,79,83,
02/13/2020,10,34,1,0,45,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,53,53,
02/14/2020,10,29,14,4,57,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,63,63,
02/15/2020,7,21,17,0,45,0,0,0,0,0,0,4,30,0,34,0,1,5,0,6,0,0,0,79,85,
02/16/2020,9,26,10,0,45,0,0,0,0,0,0,3,27,0,30,0,3,2,0,5,0,0,0,75,80,
02/17/2020,10,25,16,0,51,0,0,0,0,0,0,14,23,0,37,0,0,6,0,6,80,0,80,168,174,
02/18/2020,8,31,6,0,45,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,47,48,
02/19/2020,14,25,10,0,49,0,0,0,0,0,0,12,17,0,29,0,3,0,0,3,92,0,92,170,173,
02/20/2020,12,28,14,0,54,0,0,2,0,2,0,11,36,0,47,0,3,3,0,6,81,0,81,182,190,
02/21/2020,10,31,7,1,49,0,0,0,0,0,0,9,31,1,41,0,4,1,0,5,73,0,73,163,168,
02/22/2020,7,19,4,8,38,0,2,0,0,2,0,6,21,5,32,0,1,3,3,7,36,23,59,129,138,
02/23/2020,9,26,8,0,43,0,0,0,0,0,0,4,41,0,45,0,1,7,0,8,130,6,136,224,232,
02/24/2020,10,34,14,0,58,0,0,0,0,0,0,0,25,0,25,0,0,7,1,8,4,0,4,87,95,
02/25/2020,12,33,4,0,49,0,0,0,0,0,0,3,7,0,10,0,0,0,0,0,16,0,16,75,75,
02/26/2020,14,22,15,0,51,0,0,0,0,0,0,5,3,0,8,0,1,0,0,1,68,0,68,127,128,
02/27/2020,12,29,7,0,48,0,0,0,0,0,0,2,2,0,4,0,0,1,0,1,0,0,0,52,53,
02/28/2020,10,38,11,0,59,0,0,0,0,0,0,8,12,0,20,0,2,1,0,3,8,0,8,87,90,
02/29/2020,7,19,7,0,33,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,120,10,130,187,187,
03-01-2020,9,24,6,0,39,0,0,0,0,0,0,4,13,0,17,0,0,1,0,1,81,0,81,137,138,
03-02-2020,10,28,12,0,50,0,0,0,0,0,0,5,8,2,15,0,0,0,0,0,11,0,11,76,76,
03-03-2020,8,33,16,3,60,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,62,63,
03-04-2020,10,28,10,2,50,0,0,0,0,0,0,3,23,0,26,0,0,1,0,1,76,0,76,152,153,
03-05-2020,11,31,26,6,74,0,0,1,0,1,0,8,35,0,43,0,1,2,0,3,74,0,74,191,195,
03-06-2020,10,34,7,2,53,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,56,57,
03-07-2020,8,27,5,0,40,0,0,0,0,0,0,5,5,0,10,0,1,0,0,1,0,0,0,50,51,
03-08-2020,10,24,13,0,47,0,0,0,0,0,0,1,52,0,53,0,0,5,0,5,112,4,116,216,221,
03-09-2020,10,30,12,0,52,0,0,0,0,0,0,3,31,0,34,0,2,3,0,5,57,0,57,143,148,
03-10-2020,8,30,7,3,48,0,0,0,0,0,0,2,2,3,7,0,3,1,0,4,0,0,0,55,59,
03-11-2020,11,31,10,0,52,0,0,0,0,0,0,2,16,1,19,0,1,2,0,3,27,0,27,98,101,
03-12-2020,11,30,14,0,55,0,0,1,0,1,0,4,7,0,11,0,0,2,0,2,17,0,17,83,86,
03/13/2020,10,43,6,0,59,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,65,65,
03/14/2020,10,22,12,0,44,0,0,0,0,0,0,7,15,0,22,0,2,0,0,2,24,0,24,90,92,
03/15/2020,9,24,6,0,39,0,0,0,0,0,0,9,33,0,42,0,0,3,0,3,80,0,80,161,164,
03/16/2020,14,26,11,0,51,0,0,0,0,0,0,7,18,1,26,0,0,3,0,3,79,0,79,156,159,
03/17/2020,9,31,1,0,41,0,0,0,0,0,0,5,1,0,6,0,0,1,0,1,0,0,0,47,48,
03/18/2020,10,27,5,2,44,0,0,0,0,0,0,3,21,0,24,0,0,4,0,4,14,0,14,82,86,
03/19/2020,9,30,4,0,43,0,0,0,0,0,0,7,5,0,12,0,0,0,0,0,68,0,68,123,123,
03/20/2020,8,28,8,0,44,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,46,46,
03/21/2020,7,20,5,0,32,0,0,0,0,0,0,3,9,0,12,0,0,0,0,0,0,0,0,44,44,
03/22/2020,7,17,12,0,36,0,0,0,0,0,0,2,23,0,25,0,3,1,0,4,22,0,22,83,87,
03/23/2020,7,20,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
03/24/2020,4,26,2,0,32,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,34,34,
03/25/2020,2,20,3,2,27,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,72,4,76,117,117,
03/26/2020,3,31,5,0,39,0,0,1,0,1,0,2,15,2,19,0,1,2,0,3,20,0,20,78,82,
03/27/2020,3,23,5,4,35,0,0,0,0,0,0,5,14,0,19,0,2,1,0,3,35,0,35,89,92,
03/28/2020,3,10,11,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
