OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DCA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower,
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations,
09/19/2020,173,10,0,0,183,0,0,0,0,0,0,1,0,3,4,0,27,66,44,137,0,0,0,187,324,
09/20/2020,194,12,4,3,213,0,0,5,0,5,0,0,0,3,3,0,30,82,15,127,0,0,0,216,348,
09/21/2020,196,10,8,0,214,0,0,0,0,0,0,0,2,4,6,0,26,46,70,142,0,0,0,220,362,
09/22/2020,183,10,9,0,202,0,0,0,0,0,0,0,1,5,6,0,26,50,67,143,0,0,0,208,351,
09/23/2020,181,12,18,0,211,0,0,4,0,4,0,0,0,5,5,0,43,73,58,174,0,0,0,216,394,
09/24/2020,196,13,10,2,221,0,1,2,0,3,0,1,0,4,5,0,31,69,87,187,0,0,0,226,416,
09/25/2020,186,23,12,0,221,0,0,4,0,4,0,0,0,2,2,0,29,40,29,98,0,0,0,223,325,
09/26/2020,172,10,2,1,185,1,0,1,0,2,0,0,0,1,1,0,1,8,25,34,0,0,0,186,222,
09/27/2020,194,12,5,1,212,0,0,6,0,6,0,0,0,1,1,0,11,44,26,81,0,0,0,213,300,
09/28/2020,196,14,16,0,226,0,1,1,0,2,0,0,0,3,3,0,48,41,40,129,0,0,0,229,360,
09/29/2020,182,12,11,0,205,0,0,1,0,1,0,0,0,2,2,0,35,18,50,103,0,0,0,207,311,
09/30/2020,181,16,6,2,205,0,0,0,0,0,0,0,0,4,4,0,21,59,68,148,0,0,0,209,357,
10-01-2020,199,19,14,0,232,0,1,4,0,5,0,2,0,9,11,0,22,57,91,170,0,0,0,243,418,
10-02-2020,204,20,3,0,227,0,0,1,0,1,0,0,0,8,8,0,22,50,44,116,0,0,0,235,352,
10-03-2020,181,13,0,0,194,0,0,2,0,2,0,1,0,2,3,0,18,76,22,116,0,0,0,197,315,
10-04-2020,207,16,2,0,225,0,0,4,0,4,0,1,1,2,4,0,60,65,9,134,0,0,0,229,367,
10-05-2020,206,14,4,0,224,0,0,0,0,0,0,0,0,6,6,0,38,35,82,155,0,0,0,230,385,
10-06-2020,181,8,5,0,194,0,0,0,0,0,0,0,1,11,12,0,32,52,67,151,0,0,0,206,357,
10-07-2020,181,2,4,1,188,0,0,1,0,1,0,1,1,3,5,0,64,49,73,186,0,0,0,193,380,
10-08-2020,215,2,3,1,221,0,0,4,0,4,0,0,0,4,4,0,42,30,80,152,0,0,0,225,381,
10-09-2020,213,2,12,0,227,0,0,2,0,2,0,0,0,3,3,0,52,71,44,167,0,0,0,230,399,
10-10-2020,182,3,0,1,186,0,0,4,0,4,0,1,0,2,3,0,27,34,41,102,0,0,0,189,295,
10-11-2020,221,7,0,0,228,0,0,3,0,3,0,0,0,1,1,0,3,14,21,38,0,0,0,229,270,
10-12-2020,211,7,6,0,224,0,0,2,0,2,0,0,0,2,2,0,0,0,6,6,0,0,0,226,234,
10/13/2020,179,10,8,2,199,0,0,4,0,4,0,1,0,4,5,0,28,24,76,128,0,0,0,204,336,
10/14/2020,180,6,12,3,201,0,2,3,1,6,0,0,0,4,4,0,49,71,101,221,0,0,0,205,432,
10/15/2020,209,4,8,1,222,0,2,1,0,3,0,1,0,7,8,0,40,57,78,175,0,0,0,230,408,
10/16/2020,213,4,8,2,227,0,0,0,0,0,0,0,0,5,5,0,14,35,57,106,0,0,0,232,338,
10/17/2020,181,3,0,0,184,0,0,0,0,0,0,0,0,4,4,0,14,92,30,136,0,0,0,188,324,
10/18/2020,215,6,0,2,223,0,0,2,0,2,0,0,1,1,2,0,29,77,29,135,0,0,0,225,362,
10/19/2020,210,9,13,0,232,0,0,6,0,6,0,0,0,4,4,0,41,55,91,187,0,0,0,236,429,
10/20/2020,176,4,3,2,185,0,0,0,0,0,0,0,2,2,4,0,41,55,85,181,0,0,0,189,370,
10/21/2020,181,13,4,2,200,0,0,1,2,3,0,0,0,3,3,0,19,34,87,140,0,0,0,203,346,
10/22/2020,210,8,1,1,220,0,0,1,0,1,0,0,1,5,6,0,15,57,66,138,0,0,0,226,365,
10/23/2020,216,3,15,1,235,0,0,3,2,5,0,0,0,3,3,0,55,77,58,190,0,0,0,238,433,
10/24/2020,173,7,9,0,189,0,0,4,0,4,0,0,1,2,3,0,29,66,29,124,0,0,0,192,320,
10/25/2020,213,6,9,0,228,0,0,3,0,3,0,0,0,1,1,0,22,11,22,55,0,0,0,229,287,
10/26/2020,204,6,9,4,223,0,0,2,0,2,0,0,1,1,2,0,5,30,33,68,0,0,0,225,295,
10/27/2020,179,5,11,4,199,0,0,3,0,3,0,0,0,7,7,0,23,67,90,180,0,0,0,206,389,
10/28/2020,180,3,8,0,191,1,0,2,2,5,0,0,0,5,5,0,18,35,66,119,0,0,0,196,320,
10/29/2020,202,5,7,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,214,224,
10/30/2020,205,4,8,2,219,0,0,1,0,1,0,0,0,1,1,0,21,32,46,99,0,0,0,220,320,
10/31/2020,125,7,5,0,137,0,0,3,0,3,0,4,0,5,9,0,29,82,20,131,0,0,0,146,280,
11-01-2020,214,8,4,1,227,2,0,2,0,4,0,0,0,1,1,0,26,14,12,52,0,0,0,228,284,
11-02-2020,207,9,7,2,225,0,0,0,0,0,0,0,0,1,1,0,27,19,54,100,0,0,0,226,326,
11-03-2020,177,4,4,1,186,0,0,0,0,0,0,0,0,3,3,0,21,68,62,151,0,0,0,189,340,
11-04-2020,158,5,6,1,170,0,0,1,0,1,0,0,0,6,6,0,49,64,51,164,0,0,0,176,341,
11-05-2020,206,22,1,0,229,0,0,0,0,0,0,1,0,3,4,0,29,77,44,150,0,0,0,233,383,
11-06-2020,210,26,4,1,241,0,0,1,0,1,0,0,0,5,5,0,40,74,40,154,0,0,0,246,401,
11-07-2020,180,26,0,0,206,0,0,0,0,0,0,1,1,3,5,0,24,89,15,128,0,0,0,211,339,
11-08-2020,221,26,2,1,250,0,0,4,0,4,0,0,0,2,2,0,22,83,28,133,0,0,0,252,389,
11-09-2020,218,28,1,0,247,0,0,0,0,0,0,0,0,7,7,0,21,52,79,152,0,0,0,254,406,
11-10-2020,150,14,5,0,169,0,0,1,0,1,0,1,0,4,5,0,40,53,87,180,0,0,0,174,355,
11-11-2020,173,11,0,0,184,0,0,0,0,0,0,0,0,0,0,0,9,0,2,11,0,0,0,184,195,
11-12-2020,218,24,4,3,249,0,0,0,0,0,0,0,0,3,3,0,9,16,38,63,0,0,0,252,315,
11/13/2020,218,30,2,2,252,0,0,1,0,1,0,0,0,3,3,0,21,43,29,93,0,0,0,255,349,
11/14/2020,184,26,0,1,211,0,0,3,0,3,0,0,0,2,2,0,35,94,34,163,0,0,0,213,379,
11/15/2020,231,30,0,3,264,0,0,2,0,2,0,0,0,4,4,0,25,25,19,69,0,0,0,268,339,
11/16/2020,218,26,10,2,256,0,0,1,0,1,0,0,1,8,9,0,53,36,80,169,0,0,0,265,435,
11/17/2020,149,12,8,2,171,0,0,3,0,3,0,0,0,6,6,0,27,13,71,111,0,0,0,177,291,
11/18/2020,160,8,4,1,173,0,0,0,0,0,0,0,0,6,6,0,30,39,62,131,0,0,0,179,310,
11/19/2020,223,24,17,2,266,0,0,1,0,1,0,2,0,6,8,0,39,38,95,172,0,0,0,274,447,
11/20/2020,230,28,0,1,259,0,1,4,0,5,0,0,0,5,5,0,39,53,62,154,0,0,0,264,423,
11/21/2020,223,28,0,0,251,0,0,2,0,2,0,0,0,3,3,0,27,83,28,138,0,0,0,254,394,
11/22/2020,217,30,0,0,247,0,0,3,0,3,0,0,0,2,2,0,27,48,17,92,0,0,0,249,344,
11/23/2020,214,28,0,2,244,1,0,0,1,2,0,1,0,4,5,0,26,16,58,100,0,0,0,249,351,
11/24/2020,228,30,2,5,265,0,0,2,0,2,0,0,0,3,3,0,44,54,48,146,0,0,0,268,416,
11/25/2020,233,30,0,2,265,0,0,2,0,2,0,0,0,3,3,0,46,53,29,128,0,0,0,268,398,
11/26/2020,91,2,0,1,94,0,0,2,0,2,0,0,0,2,2,0,22,13,16,51,0,0,0,96,149,
11/27/2020,195,28,4,0,227,0,0,3,0,3,0,1,0,2,3,0,41,72,38,151,0,0,0,230,384,
11/28/2020,229,28,0,1,258,0,0,2,0,2,0,0,0,3,3,0,17,36,25,78,0,0,0,261,341,
11/29/2020,253,28,0,1,282,0,0,7,0,7,0,0,0,3,3,0,23,74,30,127,0,0,0,285,419,
11/30/2020,239,34,12,2,287,0,0,0,0,0,0,0,0,1,1,0,16,8,45,69,0,0,0,288,357,
12-01-2020,193,12,6,1,212,0,0,0,0,0,0,1,0,10,11,0,61,29,84,174,0,0,0,223,397,
12-02-2020,153,13,5,1,172,0,0,0,0,0,0,0,1,3,4,0,31,27,107,165,0,0,0,176,341,
12-03-2020,184,37,10,2,233,0,0,1,0,1,0,0,0,6,6,0,49,46,86,181,0,0,0,239,421,
12-04-2020,185,30,12,0,227,0,0,1,0,1,0,0,0,4,4,0,12,47,74,133,0,0,0,231,365,
12-05-2020,155,25,0,0,180,0,0,0,0,0,0,0,0,3,3,0,27,13,45,85,0,0,0,183,268,
12-06-2020,185,27,0,0,212,0,0,6,0,6,0,0,0,1,1,0,40,43,37,120,0,0,0,213,339,
12-07-2020,178,32,5,0,215,1,0,1,0,2,0,0,3,3,6,0,36,47,54,137,0,0,0,221,360,
12-08-2020,148,14,8,3,173,1,0,4,0,5,0,0,0,5,5,0,23,25,70,118,0,0,0,178,301,
12-09-2020,144,13,5,1,163,0,0,1,0,1,0,1,0,3,4,0,37,42,97,176,0,0,0,167,344,
12-10-2020,183,31,5,2,221,0,0,2,0,2,0,1,0,8,9,0,37,53,88,178,0,0,0,230,410,
12-11-2020,178,30,8,0,216,0,0,0,0,0,0,0,0,0,0,0,24,63,56,143,0,0,0,216,359,
12-12-2020,161,30,1,0,192,0,0,2,0,2,0,1,0,0,1,0,54,38,48,140,0,0,0,193,335,
12/13/2020,183,28,3,1,215,0,0,2,0,2,0,0,0,1,1,0,38,70,33,141,0,0,0,216,359,
12/14/2020,178,30,9,0,217,0,0,0,0,0,0,0,0,0,0,0,41,9,44,94,0,0,0,217,311,
12/15/2020,149,15,0,2,166,0,0,0,0,0,0,0,0,2,2,0,59,63,72,194,0,0,0,168,362,
12/16/2020,116,10,0,5,131,0,0,0,0,0,0,0,0,2,2,0,13,7,14,34,0,0,0,133,167,
12/17/2020,157,26,2,2,187,1,0,0,0,1,0,0,0,4,4,0,30,31,70,131,0,0,0,191,323,
12/18/2020,201,31,8,0,240,0,0,2,0,2,0,0,0,3,3,0,28,43,30,101,0,0,0,243,346,
12/19/2020,193,31,1,0,225,0,0,0,1,1,0,0,0,5,5,0,40,39,23,102,0,0,0,230,333,
12/20/2020,198,29,4,0,231,0,0,1,0,1,0,0,0,3,3,0,15,17,7,39,0,0,0,234,274,
12/21/2020,195,38,3,0,236,0,0,0,0,0,0,1,0,1,2,0,31,45,43,119,0,0,0,238,357,
12/22/2020,199,28,3,3,233,0,0,1,0,1,0,1,0,9,10,0,40,30,59,129,0,0,0,243,373,
12/23/2020,210,30,0,0,240,0,0,2,0,2,0,0,2,3,5,0,11,60,63,134,0,0,0,245,381,
12/24/2020,131,16,0,0,147,0,0,0,0,0,0,0,0,2,2,0,5,7,6,18,0,0,0,149,167,
12/25/2020,112,2,0,0,114,0,0,0,0,0,0,0,0,0,0,0,12,7,1,20,0,0,0,114,134,
12/26/2020,188,30,0,0,218,0,0,0,0,0,0,0,0,1,1,0,58,34,10,102,0,0,0,219,321,
12/27/2020,203,30,0,0,233,0,0,3,0,3,0,4,0,2,6,0,36,54,18,108,0,0,0,239,350,
12/28/2020,202,32,0,1,235,0,0,2,0,2,0,0,1,1,2,0,33,77,36,146,0,0,0,237,385,
12/29/2020,191,28,3,2,224,0,0,0,0,0,0,1,0,3,4,0,55,41,37,133,0,0,0,228,361,
12/30/2020,191,32,1,0,224,1,0,0,0,1,0,0,0,2,2,0,45,52,43,140,0,0,0,226,367,
12/31/2020,133,16,1,1,151,1,0,1,0,2,0,0,0,2,2,0,22,31,35,88,0,0,0,153,243,
01-01-2021,158,31,3,0,192,2,0,0,0,2,0,0,0,1,1,0,14,3,13,30,0,0,0,193,225,
01-02-2021,202,32,0,0,234,0,0,5,0,5,0,0,0,3,3,0,24,56,31,111,0,0,0,237,353,
01-03-2021,217,37,5,0,259,0,0,1,0,1,0,0,0,2,2,0,3,9,2,14,0,0,0,261,276,
01-04-2021,197,32,5,0,234,0,0,1,0,1,0,0,0,8,8,0,23,69,103,195,0,0,0,242,438,
01-05-2021,163,6,3,1,173,0,0,0,0,0,0,0,0,5,5,0,25,36,66,127,0,0,0,178,305,
01-06-2021,166,8,3,1,178,0,0,2,0,2,0,1,0,5,6,0,32,49,31,112,0,0,0,184,298,
01-07-2021,185,28,7,2,222,0,0,1,0,1,0,0,0,2,2,0,39,42,59,140,0,0,0,224,365,
01-08-2021,187,29,2,0,218,0,0,1,0,1,0,0,0,5,5,0,19,38,38,95,0,0,0,223,319,
01-09-2021,151,13,0,0,164,0,0,1,0,1,0,1,0,3,4,0,26,31,23,80,0,0,0,168,249,
01-10-2021,181,30,0,1,212,0,0,3,0,3,0,2,0,2,4,0,49,73,24,146,0,0,0,216,365,
01-11-2021,184,28,2,0,214,0,0,3,1,4,0,1,0,5,6,0,54,52,73,179,0,0,0,220,403,
01-12-2021,152,8,4,2,166,0,0,0,0,0,0,0,0,3,3,0,40,53,76,169,0,0,0,169,338,
01/13/2021,160,4,4,2,170,0,0,2,0,2,0,0,0,4,4,0,37,53,78,168,0,0,0,174,344,
01/14/2021,187,28,1,2,218,0,0,4,0,4,0,0,1,6,7,0,27,73,57,157,0,0,0,225,386,
01/15/2021,200,30,4,1,235,0,0,0,0,0,0,0,0,5,5,0,24,30,40,94,0,0,0,240,334,
01/16/2021,156,12,0,0,168,0,0,0,0,0,0,1,0,2,3,0,24,44,53,121,0,0,0,171,292,
01/17/2021,189,12,0,0,201,0,0,3,0,3,0,0,0,0,0,0,34,63,31,128,0,0,0,201,332,
01/18/2021,202,28,3,0,233,0,0,0,0,0,0,0,0,4,4,0,36,44,35,115,0,0,0,237,352,
01/19/2021,189,5,7,0,201,0,0,1,0,1,0,0,0,0,0,0,29,52,31,112,0,0,0,201,314,
01/20/2021,167,5,0,0,172,0,0,0,0,0,0,0,0,8,8,0,31,26,32,89,0,0,0,180,269,
01/21/2021,202,28,4,5,239,0,0,1,0,1,0,0,1,1,2,0,55,52,60,167,0,0,0,241,409,
01/22/2021,195,28,6,1,230,0,0,2,0,2,0,0,0,1,1,0,21,47,57,125,0,0,0,231,358,
01/23/2021,162,12,0,0,174,0,0,0,0,0,0,0,0,3,3,0,36,12,37,85,0,0,0,177,262,
01/24/2021,195,29,0,0,224,0,0,2,1,3,0,0,1,2,3,0,58,87,34,179,0,0,0,227,409,
01/25/2021,183,28,4,3,218,0,0,0,0,0,0,0,0,1,1,0,14,28,38,80,0,0,0,219,299,
01/26/2021,152,4,0,0,156,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,156,159,
01/27/2021,157,4,3,2,166,0,0,1,0,1,0,1,0,5,6,0,31,41,72,144,0,0,0,172,317,
01/28/2021,182,28,7,0,217,0,0,1,0,1,0,0,1,5,6,0,34,4,67,105,0,0,0,223,329,
01/29/2021,189,30,1,0,220,0,0,0,0,0,0,0,1,3,4,0,16,16,45,77,0,0,0,224,301,
01/30/2021,150,12,0,2,164,0,0,2,0,2,0,0,0,0,0,0,38,66,50,154,0,0,0,164,320,
01/31/2021,153,26,0,1,180,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,180,182,
02-01-2021,143,15,3,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,161,165,
02-02-2021,144,10,5,0,159,0,0,0,0,0,0,0,0,4,4,0,9,6,43,58,0,0,0,163,221,
02-03-2021,162,5,10,2,179,0,0,2,0,2,0,0,0,10,10,0,24,28,75,127,0,0,0,189,318,
02-04-2021,186,27,2,2,217,0,0,1,1,2,0,0,0,2,2,0,47,54,85,186,0,0,0,219,407,
02-05-2021,190,27,9,0,226,0,0,0,0,0,0,0,0,4,4,0,38,35,79,152,0,0,0,230,382,
02-06-2021,154,11,1,2,168,0,0,1,0,1,0,0,2,1,3,0,46,37,31,114,0,0,0,171,286,
02-07-2021,178,26,2,0,206,0,0,1,0,1,0,0,0,2,2,0,14,8,18,40,0,0,0,208,249,
02-08-2021,189,28,8,1,226,0,0,2,0,2,0,2,1,4,7,0,33,55,55,143,0,0,0,233,378,
02-09-2021,154,4,3,3,164,0,0,0,0,0,0,2,1,10,13,0,61,56,78,195,0,0,0,177,372,
02-10-2021,159,4,3,1,167,0,0,1,0,1,0,0,1,3,4,0,23,34,59,116,0,0,0,171,288,
02-11-2021,203,35,3,3,244,0,0,0,1,1,0,0,0,0,0,0,2,6,19,27,0,0,0,244,272,
02-12-2021,202,40,3,0,245,0,0,0,0,0,0,0,0,2,2,0,22,20,39,81,0,0,0,247,328,
02/13/2021,156,10,2,0,168,0,0,0,0,0,0,0,0,0,0,0,4,0,2,6,0,0,0,168,174,
02/14/2021,167,21,2,0,190,0,0,1,0,1,0,0,0,0,0,0,5,17,24,46,0,0,0,190,237,
02/15/2021,178,20,2,1,201,0,0,2,0,2,0,0,0,0,0,0,8,5,21,34,0,0,0,201,237,
02/16/2021,150,6,4,3,163,0,0,1,0,1,0,0,0,2,2,0,11,13,57,81,0,0,0,165,247,
02/17/2021,155,7,2,0,164,0,0,1,0,1,0,0,0,6,6,0,55,79,93,227,0,0,0,170,398,
02/18/2021,75,4,0,1,80,0,0,0,0,0,0,0,0,0,0,0,8,1,3,12,0,0,0,80,92,
02/19/2021,162,36,5,4,207,0,0,0,0,0,0,0,0,3,3,0,13,14,37,64,0,0,0,210,274,
02/20/2021,157,14,1,0,172,0,0,2,0,2,0,0,0,2,2,0,57,9,24,90,0,0,0,174,266,
02/21/2021,195,36,0,0,231,0,0,2,0,2,0,0,2,2,4,0,35,68,42,145,0,0,0,235,382,
02/22/2021,200,34,6,0,240,4,0,0,1,5,0,1,1,2,4,0,24,22,10,56,0,0,0,244,305,
02/23/2021,165,6,1,2,174,0,0,0,1,1,0,0,0,5,5,0,36,40,73,149,0,0,0,179,329,
02/24/2021,170,4,2,2,178,0,1,1,0,2,0,0,1,7,8,0,54,41,97,192,0,0,0,186,380,
02/25/2021,199,36,6,3,244,0,0,1,0,1,0,0,0,3,3,0,39,61,102,202,0,0,0,247,450,
02/26/2021,198,40,2,0,240,0,0,2,0,2,0,0,0,2,2,0,19,46,45,110,0,0,0,242,354,
02/27/2021,158,16,4,2,180,0,0,1,0,1,0,0,0,2,2,0,31,25,29,85,0,0,0,182,268,
02/28/2021,197,36,0,0,233,0,0,4,0,4,0,0,0,1,1,0,1,0,1,2,0,0,0,234,240,
03-01-2021,200,38,4,2,244,0,0,0,0,0,0,0,1,0,1,0,35,7,68,110,0,0,0,245,355,
03-02-2021,164,4,4,2,174,0,0,2,0,2,0,0,1,5,6,0,41,34,84,159,0,0,0,180,341,
03-03-2021,163,4,7,3,177,1,0,0,0,1,0,0,0,5,5,0,26,41,84,151,0,0,0,182,334,
03-04-2021,223,37,10,1,271,0,0,0,0,0,0,0,0,9,9,0,44,20,110,174,0,0,0,280,454,
03-05-2021,228,42,2,0,272,0,0,0,1,1,0,0,0,3,3,0,27,19,43,89,0,0,0,275,365,
03-06-2021,191,20,2,0,213,0,0,0,0,0,0,0,0,3,3,0,31,15,20,66,0,0,0,216,282,
03-07-2021,239,42,0,0,281,0,0,3,0,3,0,1,0,2,3,0,26,53,30,109,0,0,0,284,396,
03-08-2021,248,44,6,0,298,0,0,3,0,3,0,0,0,3,3,0,33,57,76,166,0,0,0,301,470,
03-09-2021,189,16,8,1,214,1,0,1,0,2,0,0,0,6,6,0,39,50,90,179,0,0,0,220,401,
03-10-2021,189,14,7,0,210,0,0,0,1,1,0,0,0,5,5,0,38,44,101,183,0,0,0,215,399,
03-11-2021,273,46,3,3,325,0,0,2,0,2,0,0,0,6,6,0,44,33,62,139,0,0,0,331,472,
03-12-2021,281,46,1,0,328,0,1,2,0,3,0,0,1,3,4,0,45,47,64,156,0,0,0,332,491,
03/13/2021,229,20,0,2,251,0,0,2,0,2,0,0,0,2,2,0,32,73,30,135,0,0,0,253,390,
03/14/2021,266,46,2,0,314,0,0,1,0,1,0,0,0,2,2,0,55,10,16,81,0,0,0,316,398,
03/15/2021,263,47,4,0,314,0,0,1,0,1,0,0,0,3,3,0,37,42,58,137,0,0,0,317,455,
03/16/2021,232,15,5,0,252,0,0,0,0,0,0,0,0,4,4,0,30,26,69,125,0,0,0,256,381,
03/17/2021,231,14,6,1,252,0,0,1,0,1,0,0,0,7,7,0,14,28,62,104,0,0,0,259,364,
03/18/2021,282,44,6,2,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,334,
03/19/2021,280,44,9,3,336,0,0,0,0,0,0,0,0,2,2,0,33,20,59,112,0,0,0,338,450,
03/20/2021,236,20,0,0,256,0,0,2,0,2,0,0,0,2,2,0,46,91,11,148,0,0,0,258,408,
03/21/2021,272,42,0,1,315,0,0,1,0,1,0,0,0,0,0,0,47,66,34,147,0,0,0,315,463,
03/22/2021,277,42,9,2,330,0,0,1,0,1,0,0,2,3,5,0,60,84,89,233,0,0,0,335,569,
03/23/2021,235,14,4,1,254,1,0,1,0,2,0,1,0,2,3,0,37,60,109,206,0,0,0,257,465,
03/24/2021,233,14,2,0,249,1,0,1,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,249,253,
03/25/2021,274,40,6,4,324,0,0,1,0,1,0,0,0,3,3,0,9,11,68,88,0,0,0,327,416,
03/26/2021,290,48,3,0,341,0,0,0,0,0,0,0,0,3,3,0,32,29,46,107,0,0,0,344,451,
03/27/2021,230,22,0,0,252,0,2,5,0,7,0,0,0,3,3,0,43,92,37,172,0,0,0,255,434,
03/28/2021,283,44,0,0,327,0,0,1,0,1,0,0,0,2,2,0,0,1,14,15,0,0,0,329,345,
03/29/2021,279,44,2,1,326,0,0,2,0,2,0,0,0,6,6,0,25,16,61,102,0,0,0,332,436,
03/30/2021,235,14,4,1,254,1,0,0,0,1,0,0,0,9,9,0,49,54,111,214,0,0,0,263,478,
03/31/2021,237,14,2,2,255,1,0,1,0,2,0,0,0,2,2,0,3,12,40,55,0,0,0,257,314,
04-01-2021,277,44,4,2,327,0,0,0,0,0,0,0,0,6,6,0,10,10,97,117,0,0,0,333,450,
04-02-2021,411,4,4,0,419,0,0,1,0,1,0,0,0,2,2,0,41,23,52,116,0,0,0,421,538,
04-03-2021,327,0,0,0,327,1,0,4,0,5,0,0,0,1,1,0,31,80,28,139,0,0,0,328,472,
04-04-2021,409,0,2,0,411,0,0,0,0,0,0,0,0,2,2,0,50,51,24,125,0,0,0,413,538,
04-05-2021,429,2,2,0,433,0,0,3,0,3,0,0,2,6,8,0,28,76,69,173,0,0,0,441,617,
04-06-2021,400,0,2,4,406,0,0,0,0,0,0,0,0,7,7,0,51,81,99,231,0,0,0,413,644,
04-07-2021,394,0,2,0,396,0,0,0,0,0,0,0,1,6,7,0,37,80,60,177,0,0,0,403,580,
04-08-2021,433,0,1,2,436,0,0,0,0,0,0,0,0,2,2,0,36,56,87,179,0,0,0,438,617,
04-09-2021,431,2,1,0,434,0,0,2,0,2,0,0,0,1,1,0,8,19,24,51,0,0,0,435,488,
04-10-2021,324,0,0,2,326,0,0,1,0,1,0,0,0,2,2,0,13,42,21,76,0,0,0,328,405,
04-11-2021,397,0,2,2,401,0,3,2,0,5,0,0,0,2,2,0,34,44,19,97,0,0,0,403,505,
04-12-2021,414,0,7,0,421,0,0,3,0,3,0,1,0,2,3,0,18,43,56,117,0,0,0,424,544,
04/13/2021,383,0,3,0,386,0,0,5,0,5,0,0,0,5,5,0,59,59,80,198,0,0,0,391,594,
04/14/2021,389,1,2,1,393,0,0,3,0,3,0,0,0,9,9,0,28,35,39,102,0,0,0,402,507,
04/15/2021,423,2,7,1,433,0,0,0,0,0,0,0,0,7,7,0,19,22,94,135,0,0,0,440,575,
04/16/2021,419,2,0,1,422,0,0,0,0,0,0,0,0,1,1,0,46,34,34,114,0,0,0,423,537,
04/17/2021,310,0,0,2,312,0,0,4,0,4,0,0,0,2,2,0,35,79,11,125,0,0,0,314,443,
04/18/2021,403,0,1,0,404,0,0,2,0,2,0,2,0,4,6,0,43,78,24,145,0,0,0,410,557,
04/19/2021,423,2,4,1,430,2,0,2,0,4,0,0,0,4,4,0,44,50,81,175,0,0,0,434,613,
04/20/2021,389,4,3,0,396,0,0,3,0,3,0,1,2,10,13,0,68,58,74,200,0,0,0,409,612,
04/21/2021,395,0,5,2,402,0,0,0,0,0,0,0,0,4,4,0,23,9,65,97,0,0,0,406,503,
04/22/2021,424,0,10,5,439,0,0,0,0,0,0,1,1,7,9,0,42,24,82,148,0,0,0,448,596,
04/23/2021,424,0,0,0,424,0,0,1,0,1,0,0,0,4,4,0,40,80,50,170,0,0,0,428,599,
04/24/2021,308,0,0,0,308,0,0,1,0,1,0,0,3,1,4,0,35,56,21,112,0,0,0,312,425,
04/25/2021,401,2,2,2,407,0,0,1,0,1,0,0,0,4,4,0,21,29,17,67,0,0,0,411,479,
04/26/2021,426,2,6,3,437,0,0,1,0,1,0,0,0,5,5,0,31,42,67,140,0,0,0,442,583,
04/27/2021,389,0,7,0,396,0,0,2,0,2,0,0,0,6,6,0,26,71,61,158,0,0,0,402,562,
04/28/2021,391,0,7,6,404,0,0,2,0,2,0,0,1,8,9,0,36,78,42,156,0,0,0,413,571,
04/29/2021,432,1,11,0,444,0,0,1,0,1,0,0,1,8,9,0,59,38,83,180,0,0,0,453,634,
04/30/2021,429,5,4,2,440,4,0,0,0,4,0,0,0,2,2,0,18,10,24,52,0,0,0,442,498,
05-01-2021,311,0,2,1,314,0,0,0,1,1,0,0,0,3,3,0,48,37,17,102,0,0,0,317,420,
05-02-2021,401,0,1,0,402,1,0,3,0,4,0,0,0,3,3,0,46,58,23,127,0,0,0,405,536,
05-03-2021,423,2,5,2,432,0,0,3,0,3,0,0,0,4,4,0,29,36,81,146,0,0,0,436,585,
05-04-2021,385,0,4,0,389,0,0,1,0,1,0,0,0,1,1,0,31,54,53,138,0,0,0,390,529,
05-05-2021,393,0,0,0,393,0,0,0,0,0,0,0,0,3,3,0,30,26,53,109,0,0,0,396,505,
05-06-2021,432,0,3,4,439,1,0,0,1,2,0,0,0,2,2,0,42,78,92,212,0,0,0,441,655,
05-07-2021,456,0,4,8,468,1,0,2,1,4,0,0,0,4,4,0,39,44,57,140,0,0,0,472,616,
05-08-2021,344,0,0,0,344,0,0,0,0,0,0,1,0,4,5,0,48,23,14,85,0,0,0,349,434,
05-09-2021,443,0,2,0,445,0,0,2,0,2,0,0,0,1,1,0,34,51,21,106,0,0,0,446,554,
05-10-2021,446,0,3,2,451,0,0,1,0,1,0,2,0,5,7,0,33,33,62,128,0,0,0,458,587,
