OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CLE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,204,85,11,0,300,0,0,1,0,1,0,2,4,0,6,0,7,4,0,11,0,0,0,306,318,
12-10-2018,225,94,46,0,365,0,1,2,0,3,0,0,3,0,3,0,4,0,0,4,0,0,0,368,375,
12-11-2018,233,102,27,2,364,0,1,1,0,2,0,0,1,0,1,0,9,2,0,11,0,0,0,365,378,
12-12-2018,228,101,38,0,367,1,2,1,0,4,0,0,3,0,3,0,6,9,0,15,0,0,0,370,389,
12/13/2018,257,97,17,0,371,0,1,1,0,2,0,2,0,0,2,0,14,8,0,22,0,0,0,373,397,
12/14/2018,242,98,18,0,358,0,2,0,0,2,0,0,1,0,1,0,6,7,0,13,0,0,0,359,374,
12/15/2018,183,65,12,0,260,0,1,5,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,260,268,
12/16/2018,206,86,13,0,305,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,305,312,
12/17/2018,235,87,13,0,335,0,2,3,1,6,0,1,0,0,1,0,8,5,0,13,0,0,0,336,355,
12/18/2018,224,102,28,0,354,0,3,2,0,5,0,1,0,0,1,0,9,2,0,11,0,0,0,355,371,
12/19/2018,229,105,29,0,363,0,3,1,0,4,0,0,0,0,0,0,7,20,0,27,0,0,0,363,394,
12/20/2018,235,107,36,0,378,0,6,2,0,8,0,0,1,0,1,0,8,4,0,12,0,0,0,379,399,
12/21/2018,231,117,17,2,367,3,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,367,374,
12/22/2018,206,94,8,0,308,0,1,1,0,2,0,0,1,0,1,0,3,2,0,5,0,0,0,309,316,
12/23/2018,209,101,8,0,318,1,1,1,0,3,0,1,1,0,2,0,13,2,0,15,0,0,0,320,338,
12/24/2018,172,76,1,0,249,0,1,0,0,1,0,0,0,0,0,0,11,3,0,14,0,0,0,249,264,
12/25/2018,162,62,4,0,228,1,1,0,0,2,0,0,1,1,2,0,17,2,1,20,0,0,0,230,252,
12/26/2018,202,104,17,0,323,0,1,2,0,3,0,0,2,1,3,0,12,7,4,23,0,0,0,326,352,
12/27/2018,215,107,20,0,342,1,2,0,0,3,0,0,0,0,0,0,10,2,0,12,0,0,0,342,357,
12/28/2018,207,99,8,0,314,0,0,1,0,1,0,1,0,0,1,0,12,1,0,13,0,0,0,315,329,
12/29/2018,200,83,11,0,294,0,0,2,0,2,0,0,0,0,0,0,9,0,0,9,0,0,0,294,305,
12/30/2018,209,81,10,0,300,0,4,2,0,6,0,2,0,0,2,0,9,10,0,19,0,0,0,302,327,
12/31/2018,177,77,10,0,264,1,0,1,0,2,0,0,5,0,5,0,6,0,0,6,0,0,0,269,277,
01-01-2019,167,84,10,0,261,1,2,3,0,6,0,1,0,0,1,0,1,0,0,1,0,0,0,262,269,
01-02-2019,203,98,17,0,318,1,1,1,0,3,0,0,0,0,0,0,4,1,0,5,0,0,0,318,326,
01-03-2019,218,97,21,0,336,0,3,1,0,4,0,2,4,0,6,0,8,5,0,13,0,0,0,342,359,
01-04-2019,203,98,13,2,316,0,0,0,0,0,0,1,4,0,5,0,26,4,0,30,0,0,0,321,351,
01-05-2019,186,89,11,0,286,0,1,1,0,2,0,2,0,0,2,0,4,1,0,5,0,0,0,288,295,
01-06-2019,197,90,15,0,302,0,2,2,0,4,0,1,6,0,7,0,7,6,0,13,0,0,0,309,326,
01-07-2019,216,98,11,1,326,1,3,1,0,5,0,1,0,1,2,0,3,1,0,4,0,0,0,328,337,
01-08-2019,218,116,20,0,354,1,1,0,0,2,0,1,0,0,1,0,8,1,0,9,0,0,0,355,366,
01-09-2019,215,108,16,0,339,0,2,4,0,6,0,0,0,0,0,0,3,0,0,3,0,0,0,339,348,
01-10-2019,226,110,19,0,355,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,356,357,
01-11-2019,209,115,17,0,341,0,1,1,0,2,0,2,5,0,7,0,7,1,0,8,0,0,0,348,358,
01-12-2019,160,82,7,0,249,2,2,0,0,4,0,1,5,0,6,0,1,3,0,4,0,0,0,255,263,
01/13/2019,179,83,10,0,272,0,2,2,0,4,0,1,0,0,1,0,8,0,0,8,0,0,0,273,285,
01/14/2019,207,103,19,0,329,0,1,1,0,2,0,1,2,1,4,0,2,4,0,6,0,0,0,333,341,
01/15/2019,208,113,15,0,336,0,3,3,0,6,0,1,0,0,1,0,5,0,0,5,0,0,0,337,348,
01/16/2019,217,120,13,1,351,0,3,1,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,351,359,
01/17/2019,224,109,15,0,348,2,2,2,0,6,0,0,0,0,0,0,4,0,0,4,0,0,0,348,358,
01/18/2019,213,127,19,1,360,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,360,365,
01/19/2019,118,54,2,1,175,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,175,177,
01/20/2019,154,76,18,0,248,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,248,249,
01/21/2019,203,101,21,0,325,0,1,4,0,5,0,1,1,0,2,0,0,0,0,0,0,0,0,327,332,
01/22/2019,214,103,22,0,339,0,3,1,0,4,0,2,1,0,3,0,12,5,0,17,0,0,0,342,363,
01/23/2019,225,112,18,0,355,0,3,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,355,360,
01/24/2019,235,107,25,0,367,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,367,369,
01/25/2019,213,114,10,0,337,0,1,0,0,1,0,0,0,0,0,0,6,2,0,8,0,0,0,337,346,
01/26/2019,175,75,11,0,261,2,1,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,261,266,
01/27/2019,189,93,20,0,302,0,0,1,0,1,0,1,0,0,1,0,4,0,0,4,0,0,0,303,308,
01/28/2019,193,92,12,0,297,0,0,0,0,0,0,4,1,0,5,0,7,2,0,9,0,0,0,302,311,
01/29/2019,197,116,16,0,329,0,1,0,0,1,0,2,0,0,2,0,2,0,0,2,0,0,0,331,334,
01/30/2019,175,104,15,0,294,0,3,1,0,4,0,0,0,0,0,0,9,0,0,9,0,0,0,294,307,
01/31/2019,199,91,24,0,314,0,3,1,0,4,0,3,2,0,5,0,7,4,0,11,0,0,0,319,334,
02-01-2019,221,94,10,0,325,0,1,4,0,5,0,0,1,0,1,0,10,5,0,15,0,0,0,326,346,
02-02-2019,174,71,13,0,258,0,2,4,0,6,0,0,0,0,0,0,7,0,0,7,0,0,0,258,271,
02-03-2019,172,100,7,0,279,0,1,2,0,3,0,0,0,1,1,0,10,4,0,14,0,0,0,280,297,
02-04-2019,212,103,17,0,332,0,4,1,0,5,0,0,1,0,1,0,3,6,0,9,0,0,0,333,347,
02-05-2019,208,104,10,0,322,2,3,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,322,329,
02-06-2019,214,106,34,0,354,1,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,354,359,
02-07-2019,236,104,30,2,372,1,2,2,0,5,0,0,0,0,0,0,3,0,1,4,0,0,0,372,381,
02-08-2019,218,105,23,0,346,0,0,1,0,1,0,0,0,0,0,0,4,1,1,6,0,0,0,346,353,
02-09-2019,169,83,8,0,260,0,3,2,0,5,0,5,0,0,5,0,15,6,0,21,0,0,0,265,291,
02-10-2019,181,93,8,0,282,3,4,2,0,9,0,2,0,0,2,0,5,1,0,6,0,0,0,284,299,
02-11-2019,211,109,26,0,346,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,346,350,
02-12-2019,197,95,27,0,319,3,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,319,324,
02/13/2019,217,110,19,0,346,2,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,346,350,
02/14/2019,226,109,30,0,365,0,3,1,0,4,0,0,3,1,4,0,9,5,0,14,0,0,0,369,387,
02/15/2019,221,104,10,1,336,0,1,2,0,3,0,1,0,0,1,0,10,0,0,10,0,0,0,337,350,
02/16/2019,167,64,4,0,235,0,1,0,0,1,0,2,0,0,2,0,15,3,0,18,0,0,0,237,256,
02/17/2019,175,86,9,1,271,3,2,3,0,8,0,1,0,0,1,0,4,4,0,8,0,0,0,272,288,
02/18/2019,217,119,23,0,359,1,3,0,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,359,365,
02/19/2019,229,102,24,0,355,0,4,4,1,9,0,2,3,0,5,0,5,1,0,6,0,0,0,360,375,
02/20/2019,205,95,21,0,321,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,321,325,
02/21/2019,231,119,13,0,363,0,1,3,0,4,0,2,3,0,5,0,8,3,0,11,0,0,0,368,383,
02/22/2019,218,100,22,0,340,0,3,1,0,4,0,0,3,2,5,0,15,4,0,19,0,0,0,345,368,
02/23/2019,180,65,4,0,249,0,0,1,0,1,0,0,0,0,0,0,6,4,0,10,0,0,0,249,260,
02/24/2019,165,74,13,0,252,5,2,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,252,260,
02/25/2019,223,80,29,0,332,0,1,1,0,2,0,1,3,0,4,0,4,1,0,5,0,0,0,336,343,
02/26/2019,227,112,29,0,368,0,4,1,0,5,0,1,1,0,2,0,1,0,0,1,0,0,0,370,376,
02/27/2019,227,121,25,0,373,0,3,4,0,7,0,2,0,0,2,0,16,2,0,18,0,0,0,375,400,
02/28/2019,239,113,23,0,375,1,3,3,0,7,0,1,1,0,2,0,12,1,0,13,0,0,0,377,397,
03-01-2019,237,119,19,0,375,0,5,6,0,11,0,2,1,0,3,0,7,3,0,10,0,0,0,378,399,
03-02-2019,176,68,7,0,251,0,3,2,0,5,0,1,0,0,1,0,5,2,0,7,0,0,0,252,264,
03-03-2019,205,94,6,0,305,0,3,1,0,4,0,0,0,0,0,0,11,2,0,13,0,0,0,305,322,
03-04-2019,236,84,20,12,352,0,3,0,0,3,0,0,4,0,4,0,5,0,0,5,0,0,0,356,364,
03-05-2019,244,107,14,2,367,0,1,1,0,2,0,0,0,0,0,0,1,4,0,5,0,0,0,367,374,
03-06-2019,239,110,18,2,369,0,0,2,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,369,374,
03-07-2019,246,118,26,4,394,0,3,2,0,5,0,1,8,0,9,0,2,2,1,5,0,0,0,403,413,
03-08-2019,243,109,19,0,371,0,3,3,0,6,0,0,3,0,3,0,4,7,0,11,0,0,0,374,391,
03-09-2019,205,59,9,0,273,2,1,3,0,6,0,0,0,0,0,0,6,6,0,12,0,0,0,273,291,
03-10-2019,224,89,10,0,323,0,0,0,0,0,0,1,0,0,1,0,4,0,1,5,0,0,0,324,329,
03-11-2019,252,92,20,0,364,1,2,5,0,8,0,2,0,0,2,0,8,4,0,12,0,0,0,366,386,
03-12-2019,244,101,16,0,361,0,2,4,0,6,0,3,2,0,5,0,9,9,0,18,0,0,0,366,390,
03/13/2019,239,97,16,2,354,0,3,2,0,5,0,0,2,0,2,0,5,8,0,13,0,0,0,356,374,
03/14/2019,237,95,16,0,348,0,2,1,0,3,0,1,0,0,1,0,4,2,0,6,0,0,0,349,358,
03/15/2019,249,107,5,0,361,0,1,1,0,2,0,0,0,0,0,0,4,1,0,5,0,0,0,361,368,
03/16/2019,204,60,5,0,269,0,3,4,0,7,0,0,0,0,0,0,2,4,0,6,0,0,0,269,282,
03/17/2019,218,91,6,0,315,0,2,3,0,5,0,0,2,0,2,0,4,8,0,12,0,0,0,317,334,
03/18/2019,252,102,17,0,371,0,1,1,0,2,0,0,2,0,2,0,11,6,0,17,0,0,0,373,392,
03/19/2019,242,97,25,0,364,0,2,2,1,5,0,1,8,0,9,0,7,1,1,9,0,0,0,373,387,
03/20/2019,250,108,21,0,379,1,0,1,0,2,0,0,0,0,0,0,1,4,0,5,0,0,0,379,386,
03/21/2019,249,112,28,0,389,0,2,1,0,3,0,0,0,0,0,0,6,0,0,6,0,0,0,389,398,
03/22/2019,256,111,15,0,382,0,3,3,0,6,0,0,2,1,3,0,5,0,0,5,0,0,0,385,396,
03/23/2019,203,67,5,1,276,0,3,1,0,4,0,1,1,0,2,0,5,11,0,16,0,0,0,278,298,
03/24/2019,220,107,9,0,336,0,2,0,0,2,0,4,2,0,6,0,8,5,0,13,0,0,0,342,357,
03/25/2019,252,101,19,0,372,0,3,4,0,7,0,0,0,0,0,0,1,4,0,5,0,0,0,372,384,
03/26/2019,261,95,18,0,374,0,5,2,0,7,0,0,11,0,11,0,11,7,0,18,0,0,0,385,410,
03/27/2019,251,102,16,0,369,1,3,2,0,6,0,1,0,1,2,0,11,9,0,20,0,0,0,371,397,
03/28/2019,250,101,21,0,372,0,3,1,0,4,0,0,0,0,0,0,12,2,0,14,0,0,0,372,390,
03/29/2019,255,104,9,0,368,4,3,4,0,11,0,0,0,0,0,0,2,0,0,2,0,0,0,368,381,
03/30/2019,197,87,5,0,289,2,0,1,0,3,0,0,0,0,0,0,6,0,0,6,0,0,0,289,298,
03/31/2019,219,90,7,0,316,0,3,4,0,7,0,0,0,0,0,0,1,2,0,3,0,0,0,316,326,
04-01-2019,250,95,27,2,374,0,1,3,1,5,0,1,3,1,5,0,9,6,0,15,0,0,0,379,399,
04-02-2019,249,92,20,1,362,0,0,1,0,1,0,0,3,0,3,0,11,3,1,15,0,0,0,365,381,
04-03-2019,248,84,23,0,355,0,0,1,0,1,0,2,1,1,4,0,6,3,0,9,0,0,0,359,369,
04-04-2019,266,97,25,0,388,1,3,4,0,8,0,1,8,0,9,0,2,9,0,11,0,0,0,397,416,
04-05-2019,252,84,14,0,350,0,3,6,0,9,0,3,0,0,3,0,10,1,2,13,0,0,0,353,375,
04-06-2019,192,45,11,0,248,0,0,3,0,3,0,1,1,0,2,0,13,4,0,17,0,0,0,250,270,
04-07-2019,226,82,21,0,329,1,0,1,0,2,0,0,3,0,3,0,19,6,0,25,0,0,0,332,359,
04-08-2019,252,95,21,0,368,0,1,1,0,2,0,1,1,0,2,0,13,3,1,17,0,0,0,370,389,
04-09-2019,248,90,22,0,360,0,3,2,0,5,0,3,2,0,5,0,4,5,0,9,0,0,0,365,379,
04-10-2019,243,103,33,0,379,0,4,1,0,5,0,0,1,0,1,0,6,3,0,9,0,0,0,380,394,
04-11-2019,258,100,24,0,382,2,5,7,0,14,0,1,0,0,1,0,10,9,0,19,0,0,0,383,416,
04-12-2019,252,83,18,0,353,0,2,0,0,2,0,3,0,2,5,0,8,0,0,8,0,0,0,358,368,
04/13/2019,187,55,11,2,255,1,0,7,0,8,0,0,3,0,3,0,13,21,0,34,0,0,0,258,300,
04/14/2019,223,57,14,2,296,4,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,296,304,
04/15/2019,252,88,15,0,355,1,1,3,0,5,0,1,0,0,1,0,1,4,0,5,0,0,0,356,366,
04/16/2019,253,88,22,0,363,2,5,3,0,10,0,0,1,5,6,0,8,5,0,13,0,0,0,369,392,
04/17/2019,245,97,20,0,362,2,2,7,0,11,0,1,0,0,1,0,4,3,1,8,0,0,0,363,382,
04/18/2019,255,98,19,0,372,0,2,1,0,3,0,1,0,0,1,0,9,1,1,11,0,0,0,373,387,
04/19/2019,230,82,14,0,326,1,2,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,326,330,
04/20/2019,194,65,6,0,265,1,1,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,265,269,
04/21/2019,215,75,15,0,305,0,1,3,0,4,0,0,0,0,0,0,3,0,0,3,0,0,0,305,312,
04/22/2019,246,91,19,0,356,0,5,3,0,8,0,0,3,0,3,0,8,7,0,15,0,0,0,359,382,
04/23/2019,251,91,32,0,374,0,3,5,0,8,0,0,1,0,1,0,7,1,0,8,0,0,0,375,391,
04/24/2019,243,103,29,0,375,0,1,3,0,4,0,3,5,2,10,0,5,9,0,14,0,0,0,385,403,
04/25/2019,266,103,25,2,396,0,4,4,0,8,0,0,0,0,0,0,3,2,0,5,0,0,0,396,409,
04/26/2019,241,85,33,0,359,1,1,3,0,5,0,0,0,0,0,0,6,3,1,10,0,0,0,359,374,
04/27/2019,189,54,17,0,260,0,1,1,0,2,0,0,0,0,0,0,2,6,2,10,0,0,0,260,272,
04/28/2019,221,82,13,0,316,0,2,6,0,8,0,0,1,0,1,0,5,4,0,9,0,0,0,317,334,
04/29/2019,249,85,14,0,348,0,3,2,0,5,0,4,1,3,8,0,11,4,0,15,0,0,0,356,376,
04/30/2019,236,86,22,1,345,4,3,5,0,12,0,0,0,0,0,0,2,0,0,2,0,0,0,345,359,
05-01-2019,255,97,23,2,377,1,3,3,0,7,0,4,2,0,6,0,12,5,0,17,0,0,0,383,407,
05-02-2019,271,100,41,0,412,1,6,5,0,12,0,1,0,0,1,0,11,0,0,11,0,0,0,413,436,
05-03-2019,273,113,25,0,411,2,5,1,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,411,420,
05-04-2019,199,64,9,0,272,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,272,277,
05-05-2019,228,98,14,0,340,0,1,4,0,5,0,1,0,0,1,0,4,4,0,8,0,0,0,341,354,
05-06-2019,263,91,28,0,382,0,2,7,0,9,0,8,8,0,16,0,9,12,0,21,0,0,0,398,428,
05-07-2019,259,103,21,0,383,1,3,4,0,8,0,0,0,0,0,0,12,1,0,13,0,0,0,383,404,
05-08-2019,253,99,28,0,380,0,6,7,0,13,0,2,1,0,3,0,8,4,0,12,0,0,0,383,408,
05-09-2019,270,95,31,0,396,0,4,3,0,7,0,0,0,0,0,0,3,2,0,5,0,0,0,396,408,
05-10-2019,262,102,25,0,389,0,2,0,0,2,0,1,0,0,1,0,7,0,2,9,0,0,0,390,401,
05-11-2019,191,56,3,0,250,0,2,5,0,7,0,0,1,0,1,0,7,13,0,20,0,0,0,251,278,
05-12-2019,218,89,9,0,316,0,6,3,0,9,0,0,1,0,1,0,5,0,0,5,0,0,0,317,331,
05/13/2019,265,90,28,0,383,1,4,2,0,7,0,0,0,0,0,0,5,0,0,5,0,0,0,383,395,
05/14/2019,261,106,29,3,399,0,2,1,0,3,0,1,4,3,8,0,11,7,1,19,0,0,0,407,429,
05/15/2019,253,94,29,2,378,0,1,1,0,2,0,4,1,1,6,0,9,4,1,14,0,0,0,384,400,
05/16/2019,268,96,33,0,397,0,0,1,1,2,0,2,1,2,5,0,8,0,0,8,0,0,0,402,412,
05/17/2019,277,108,39,1,425,3,4,2,0,9,0,0,1,0,1,0,5,4,0,9,0,0,0,426,444,
05/18/2019,193,67,8,0,268,2,2,5,0,9,0,2,2,0,4,0,14,11,0,25,0,0,0,272,306,
05/19/2019,227,92,20,1,340,1,1,4,0,6,0,1,4,0,5,0,13,2,0,15,0,0,0,345,366,
05/20/2019,264,91,33,2,390,0,0,2,0,2,0,0,2,1,3,0,8,5,0,13,0,0,0,393,408,
05/21/2019,259,102,24,0,385,0,4,5,0,9,0,0,4,0,4,0,5,12,0,17,0,0,0,389,415,
05/22/2019,263,106,27,0,396,0,5,2,0,7,0,1,0,0,1,0,17,5,0,22,0,0,0,397,426,
05/23/2019,278,94,22,0,394,0,2,2,0,4,0,0,0,0,0,0,4,4,0,8,0,0,0,394,406,
05/24/2019,281,92,12,1,386,0,3,5,0,8,0,1,0,0,1,0,18,9,0,27,0,0,0,387,422,
05/25/2019,190,66,4,0,260,0,1,3,0,4,0,0,1,1,2,0,12,3,1,16,0,0,0,262,282,
05/26/2019,193,73,8,0,274,0,2,2,0,4,0,2,0,0,2,0,13,3,1,17,0,0,0,276,297,
05/27/2019,236,84,5,0,325,1,3,5,0,9,0,0,0,0,0,0,11,15,1,27,0,0,0,325,361,
05/28/2019,257,92,28,0,377,4,4,1,0,9,0,0,1,0,1,0,5,3,0,8,0,0,0,378,395,
05/29/2019,268,74,27,0,369,2,4,5,0,11,0,1,2,0,3,0,3,0,0,3,0,0,0,372,386,
05/30/2019,277,89,27,0,393,0,2,2,0,4,0,1,0,0,1,0,11,4,0,15,0,0,0,394,413,
05/31/2019,282,91,25,0,398,2,2,1,1,6,0,1,2,1,4,0,19,11,1,31,0,0,0,402,439,
06-01-2019,204,68,4,0,276,2,2,0,0,4,0,0,0,0,0,0,10,6,0,16,0,0,0,276,296,
06-02-2019,245,94,8,0,347,0,3,6,0,9,0,0,0,0,0,0,12,5,0,17,0,0,0,347,373,
06-03-2019,278,85,13,0,376,0,1,6,0,7,0,1,2,1,4,0,8,9,1,18,0,0,0,380,405,
06-04-2019,265,103,22,0,390,0,1,4,0,5,0,1,2,0,3,0,12,7,0,19,0,0,0,393,417,
06-05-2019,269,97,26,0,392,0,3,1,0,4,0,0,0,0,0,0,4,6,0,10,0,0,0,392,406,
06-06-2019,299,86,23,0,408,0,2,4,0,6,0,0,0,0,0,0,4,1,0,5,0,0,0,408,419,
06-07-2019,290,95,21,0,406,0,2,4,0,6,0,0,1,1,2,0,7,2,0,9,0,0,0,408,423,
06-08-2019,221,64,5,0,290,0,3,3,0,6,0,0,2,0,2,0,10,10,2,22,0,0,0,292,320,
06-09-2019,252,81,21,0,354,1,5,6,0,12,0,0,3,0,3,0,7,12,1,20,0,0,0,357,389,
06-10-2019,279,89,25,0,393,0,2,2,0,4,0,0,2,0,2,0,5,3,0,8,0,0,0,395,407,
06-11-2019,277,94,24,0,395,1,3,3,0,7,0,2,3,0,5,0,9,6,0,15,0,0,0,400,422,
06-12-2019,276,92,24,0,392,0,2,2,0,4,1,5,1,2,9,0,7,4,2,13,0,0,0,401,418,
06/13/2019,288,98,22,0,408,0,1,1,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,409,412,
06/14/2019,286,104,18,0,408,1,2,3,0,6,0,0,9,1,10,0,8,6,0,14,0,0,0,418,438,
06/15/2019,223,59,18,2,302,1,3,1,0,5,0,0,1,0,1,0,14,5,0,19,0,0,0,303,327,
06/16/2019,251,88,19,0,358,2,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,358,363,
06/17/2019,283,83,31,0,397,2,1,2,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,397,404,
06/18/2019,269,94,23,0,386,3,4,2,0,9,0,1,3,1,5,0,9,5,0,14,0,0,0,391,414,
06/19/2019,267,108,23,0,398,2,3,4,0,9,0,2,1,0,3,0,13,5,0,18,0,0,0,401,428,
06/20/2019,293,81,30,0,404,4,2,1,0,7,0,0,0,0,0,0,3,0,0,3,0,0,0,404,414,
06/21/2019,286,88,13,0,387,0,3,0,0,3,0,2,5,1,8,0,10,12,0,22,0,0,0,395,420,
06/22/2019,214,68,4,0,286,0,4,5,0,9,0,0,0,0,0,0,21,15,2,38,0,0,0,286,333,
06/23/2019,246,77,19,0,342,2,2,3,0,7,0,0,5,0,5,0,14,4,0,18,0,0,0,347,372,
06/24/2019,280,90,18,2,390,0,0,1,0,1,0,0,2,0,2,0,10,3,0,13,0,0,0,392,406,
06/25/2019,281,102,20,0,403,0,4,2,0,6,0,0,0,0,0,0,21,9,0,30,0,0,0,403,439,
06/26/2019,275,94,23,1,393,1,0,1,1,3,0,1,3,0,4,0,11,13,0,24,0,0,0,397,424,
06/27/2019,294,98,21,0,413,1,2,2,1,6,0,0,4,0,4,0,4,9,0,13,0,0,0,417,436,
06/28/2019,285,96,18,0,399,0,1,3,0,4,0,2,1,1,4,0,4,5,0,9,0,0,0,403,416,
06/29/2019,221,64,10,0,295,1,1,4,0,6,0,0,1,0,1,0,16,5,0,21,0,0,0,296,323,
06/30/2019,236,90,9,0,335,0,1,5,0,6,0,1,4,0,5,0,6,8,0,14,0,0,0,340,360,
07-01-2019,247,76,22,0,345,0,3,3,1,7,0,2,2,3,7,0,9,12,0,21,0,0,0,352,380,
07-02-2019,242,94,22,0,358,0,2,0,0,2,0,3,6,1,10,0,6,6,0,12,0,0,0,368,382,
07-03-2019,237,91,20,0,348,1,1,1,0,3,0,1,4,0,5,0,9,3,0,12,0,0,0,353,368,
07-04-2019,207,63,4,0,274,1,1,0,0,2,0,0,0,0,0,0,13,5,1,19,0,0,0,274,295,
07-05-2019,220,78,7,0,305,1,3,2,0,6,0,1,0,0,1,0,2,8,0,10,0,0,0,306,322,
07-06-2019,215,54,8,0,277,2,0,0,0,2,0,0,1,0,1,0,8,4,0,12,0,0,0,278,292,
07-07-2019,253,91,26,0,370,2,6,5,0,13,0,1,3,0,4,0,5,1,0,6,0,0,0,374,393,
07-08-2019,272,100,35,0,407,0,11,11,0,22,0,1,3,0,4,0,4,9,0,13,0,0,0,411,446,
07-09-2019,268,109,34,3,414,4,2,5,0,11,0,3,1,2,6,0,5,4,2,11,0,0,0,420,442,
07-10-2019,263,101,34,1,399,0,4,7,0,11,0,0,1,1,2,0,13,6,0,19,0,0,0,401,431,
07-11-2019,273,73,29,5,380,0,2,1,0,3,0,3,4,1,8,0,8,11,0,19,0,0,0,388,410,
07-12-2019,285,94,18,8,405,4,6,0,0,10,0,0,4,0,4,0,9,10,0,19,0,0,0,409,438,
07/13/2019,202,62,7,1,272,0,1,2,0,3,0,2,2,1,5,0,5,13,1,19,0,0,0,277,299,
07/14/2019,252,83,16,0,351,0,3,3,0,6,0,1,0,3,4,0,9,14,0,23,0,0,0,355,384,
07/15/2019,272,90,15,4,381,1,1,9,0,11,0,1,2,1,4,0,17,9,0,26,0,0,0,385,422,
07/16/2019,266,98,29,0,393,0,2,2,0,4,0,0,6,0,6,0,9,3,0,12,0,0,0,399,415,
07/17/2019,251,95,18,0,364,1,4,1,0,6,0,2,0,0,2,0,10,4,0,14,0,0,0,366,386,
07/18/2019,272,92,25,0,389,0,0,3,0,3,0,2,4,0,6,0,15,15,0,30,0,0,0,395,428,
07/19/2019,303,102,10,0,415,0,5,0,0,5,0,1,2,0,3,0,5,14,0,19,0,0,0,418,442,
07/20/2019,216,77,11,0,304,0,1,2,0,3,0,0,3,0,3,0,8,11,0,19,0,0,0,307,329,
07/21/2019,255,80,8,0,343,0,1,3,0,4,0,0,2,0,2,0,7,5,0,12,0,0,0,345,361,
07/22/2019,266,86,18,0,370,0,2,7,0,9,0,1,1,0,2,0,2,10,0,12,0,0,0,372,393,
07/23/2019,261,94,20,0,375,0,3,3,0,6,0,4,0,0,4,0,13,17,0,30,0,0,0,379,415,
07/24/2019,260,114,25,0,399,0,2,5,0,7,0,0,1,0,1,0,15,14,0,29,0,0,0,400,436,
07/25/2019,279,101,20,0,400,0,2,2,0,4,0,1,6,0,7,0,14,19,0,33,0,0,0,407,444,
07/26/2019,282,102,26,0,410,0,0,4,0,4,0,4,1,0,5,0,10,14,0,24,0,0,0,415,443,
07/27/2019,213,65,17,0,295,0,2,4,1,7,0,3,2,1,6,0,19,10,0,29,0,0,0,301,337,
07/28/2019,254,93,17,0,364,0,2,1,0,3,0,0,3,0,3,0,9,10,1,20,0,0,0,367,390,
07/29/2019,256,98,20,0,374,0,0,2,0,2,0,5,5,0,10,0,17,8,0,25,0,0,0,384,411,
07/30/2019,271,92,10,0,373,1,3,3,0,7,0,0,0,0,0,0,5,3,1,9,0,0,0,373,389,
07/31/2019,258,89,22,0,369,0,2,4,0,6,0,0,6,0,6,0,7,6,3,16,0,0,0,375,397,
08-01-2019,279,93,13,0,385,3,6,5,1,15,0,0,2,0,2,0,15,15,0,30,0,0,0,387,432,
08-02-2019,271,91,17,0,379,1,7,7,0,15,0,2,2,0,4,0,2,22,1,25,0,0,0,383,423,
08-03-2019,211,69,5,0,285,0,2,4,0,6,0,3,7,0,10,0,3,13,0,16,0,0,0,295,317,
