OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ALB,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,52,38,4,0,94,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,97,97,
04/16/2018,72,50,5,0,127,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,128,
04/17/2018,65,77,12,18,172,0,0,0,0,0,0,0,8,21,29,0,0,2,0,2,4,54,58,259,261,
04/18/2018,66,77,20,2,165,0,0,0,0,0,0,0,21,11,32,0,1,2,0,3,10,0,10,207,210,
04/19/2018,67,85,14,5,171,0,0,0,0,0,0,0,2,14,16,0,0,0,0,0,3,0,3,190,190,
04/20/2018,70,80,14,8,172,0,0,0,0,0,0,1,24,14,39,0,0,1,0,1,23,23,46,257,258,
04/21/2018,60,48,18,0,126,0,0,1,0,1,0,7,50,0,57,0,3,6,0,9,85,0,85,268,278,
04/22/2018,56,51,25,2,134,0,0,0,0,0,0,9,43,0,52,0,1,0,0,1,38,0,38,224,225,
04/23/2018,66,63,22,27,178,0,0,0,0,0,0,10,49,4,63,0,0,2,0,2,42,4,46,287,289,
04/24/2018,73,65,32,1,171,0,0,0,0,0,0,11,25,10,46,0,4,2,0,6,35,0,35,252,258,
04/25/2018,72,73,34,3,182,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,6,188,189,
04/26/2018,76,76,19,6,177,0,0,0,0,0,0,0,7,13,20,0,1,1,1,3,22,13,35,232,235,
04/27/2018,78,69,15,2,164,0,1,0,0,1,0,4,4,4,12,0,1,1,0,2,8,0,8,184,187,
04/28/2018,70,45,14,0,129,0,0,0,0,0,0,0,10,7,17,0,1,0,0,1,12,0,12,158,159,
04/29/2018,60,54,15,0,129,0,0,0,0,0,0,0,7,8,15,0,0,0,0,0,2,0,2,146,146,
04/30/2018,69,75,16,13,173,0,0,0,0,0,0,0,5,8,13,0,0,1,0,1,0,24,24,210,211,
05-01-2018,75,79,32,1,187,0,0,0,0,0,0,4,53,12,69,0,0,3,0,3,48,0,48,304,307,
05-02-2018,65,68,22,12,167,0,0,0,0,0,0,9,42,18,69,0,1,4,0,5,47,22,69,305,310,
05-03-2018,75,80,22,2,179,0,0,1,0,1,0,3,11,7,21,0,0,0,0,0,14,0,14,214,215,
05-04-2018,81,73,24,3,181,1,0,0,0,1,0,0,13,4,17,0,0,0,0,0,32,0,32,230,231,
05-05-2018,62,41,11,0,114,0,0,0,0,0,0,10,43,0,53,0,0,2,0,2,16,0,16,183,185,
05-06-2018,63,56,28,0,147,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,50,0,50,205,205,
05-07-2018,71,66,30,4,171,0,0,0,0,0,0,8,35,0,43,0,4,1,0,5,41,0,41,255,260,
05-08-2018,73,64,29,16,182,0,0,0,0,0,0,9,41,6,56,0,1,0,0,1,70,16,86,324,325,
05-09-2018,75,61,15,8,159,0,0,0,0,0,0,11,51,16,78,0,3,3,0,6,10,10,20,257,263,
05-10-2018,81,76,34,1,192,0,0,1,0,1,0,3,10,7,20,0,0,0,0,0,12,0,12,224,225,
05-11-2018,79,75,26,1,181,0,0,0,0,0,0,9,39,3,51,0,2,2,0,4,20,0,20,252,256,
05-12-2018,59,48,16,0,123,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,12,0,12,143,143,
05/13/2018,64,49,24,0,137,0,0,0,0,0,0,5,26,0,31,0,2,1,0,3,20,0,20,188,191,
05/14/2018,68,63,36,3,170,0,0,0,0,0,0,4,24,6,34,0,0,2,0,2,26,0,26,230,232,
05/15/2018,81,65,23,3,172,0,0,0,0,0,0,0,17,1,18,0,0,1,0,1,12,0,12,202,203,
05/16/2018,78,71,28,9,186,1,0,0,0,1,0,4,19,15,38,0,1,0,0,1,12,26,38,262,264,
05/17/2018,79,68,31,32,210,0,0,0,0,0,0,8,44,40,92,0,3,0,1,4,19,53,72,374,378,
05/18/2018,77,54,22,21,174,0,0,0,0,0,0,10,33,16,59,0,5,2,0,7,10,34,44,277,284,
05/19/2018,64,50,9,2,125,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,10,0,10,142,142,
05/20/2018,62,54,28,0,144,0,0,0,0,0,0,0,5,4,9,0,1,0,0,1,11,0,11,164,165,
05/21/2018,73,58,16,3,150,0,0,0,0,0,0,10,31,7,48,0,2,4,0,6,36,2,38,236,242,
05/22/2018,72,66,21,23,182,0,0,0,0,0,0,3,5,24,32,0,2,0,0,2,0,0,0,214,216,
05/23/2018,78,64,17,10,169,1,0,0,0,1,0,6,32,17,55,0,4,1,0,5,44,30,74,298,304,
05/24/2018,76,62,24,2,164,0,0,1,0,1,0,11,45,10,66,0,1,1,0,2,58,2,60,290,293,
05/25/2018,78,59,24,0,161,0,0,0,0,0,0,11,34,1,46,0,1,0,0,1,19,0,19,226,227,
05/26/2018,65,33,16,1,115,0,0,0,0,0,0,9,28,1,38,0,0,0,0,0,27,0,27,180,180,
05/27/2018,54,49,18,0,121,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,12,0,12,133,135,
05/28/2018,65,55,27,2,149,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,6,2,8,160,160,
05/29/2018,73,64,19,2,158,0,0,0,0,0,0,5,30,2,37,0,0,2,0,2,12,0,12,207,209,
05/30/2018,74,65,19,11,169,0,0,0,0,0,0,9,41,25,75,0,0,2,0,2,22,36,58,302,304,
05/31/2018,77,78,36,16,207,0,0,0,0,0,0,0,13,5,18,0,0,1,0,1,31,22,53,278,279,
06-01-2018,75,68,15,4,162,0,0,0,0,0,0,3,4,6,13,0,1,2,0,3,14,0,14,189,192,
06-02-2018,64,39,21,3,127,0,0,0,0,0,0,1,15,7,23,0,1,0,0,1,12,0,12,162,163,
06-03-2018,59,36,22,3,120,0,0,0,0,0,0,4,20,6,30,0,2,3,0,5,16,0,16,166,171,
06-04-2018,76,59,32,7,174,0,0,0,0,0,0,0,9,7,16,0,0,0,0,0,12,16,28,218,218,
06-05-2018,78,64,22,3,167,0,0,0,0,0,0,1,17,7,25,0,0,2,0,2,16,2,18,210,212,
06-06-2018,79,70,23,6,178,0,0,0,0,0,0,3,30,12,45,0,2,4,0,6,28,0,28,251,257,
06-07-2018,73,81,27,1,182,0,0,1,0,1,0,2,34,19,55,0,1,2,0,3,52,0,52,289,293,
06-08-2018,70,60,18,3,151,0,0,0,0,0,0,12,32,5,49,0,2,4,1,7,20,0,20,220,227,
06-09-2018,62,39,11,0,112,0,0,0,0,0,0,9,26,0,35,0,2,10,0,12,24,0,24,171,183,
06-10-2018,59,37,15,2,113,0,0,0,0,0,0,13,34,2,49,0,1,0,0,1,24,0,24,186,187,
06-11-2018,68,56,22,2,148,0,0,0,0,0,0,8,24,3,35,0,0,2,0,2,31,0,31,214,216,
06-12-2018,74,59,20,5,158,0,0,0,0,0,0,13,33,8,54,0,0,0,0,0,17,0,17,229,229,
06/13/2018,70,73,17,7,167,0,0,0,0,0,0,0,4,7,11,0,0,0,2,2,0,0,0,178,180,
06/14/2018,72,74,33,9,188,0,0,1,1,2,0,5,8,14,27,0,0,2,0,2,0,0,0,215,219,
06/15/2018,73,69,31,9,182,0,0,0,0,0,0,4,30,7,41,0,0,8,0,8,22,10,32,255,263,
06/16/2018,62,27,16,0,105,0,0,0,0,0,0,14,33,2,49,0,3,3,0,6,24,0,24,178,184,
06/17/2018,62,43,18,0,123,0,0,1,0,1,0,12,29,0,41,0,0,0,0,0,31,0,31,195,196,
06/18/2018,69,67,13,4,153,0,0,0,0,0,0,8,18,12,38,0,1,1,0,2,0,0,0,191,193,
06/19/2018,66,58,19,7,150,0,0,0,0,0,0,9,35,30,74,0,0,4,0,4,32,34,66,290,294,
06/20/2018,70,43,37,2,152,0,0,0,0,0,0,15,34,8,57,0,2,3,0,5,20,0,20,229,234,
06/21/2018,71,62,29,4,166,0,0,1,0,1,0,11,48,14,73,0,3,2,1,6,56,0,56,295,302,
06/22/2018,71,57,17,3,148,0,0,0,0,0,0,13,31,12,56,0,3,1,0,4,26,0,26,230,234,
06/23/2018,66,44,11,0,121,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,26,0,26,151,151,
06/24/2018,63,48,22,7,140,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,11,0,11,159,159,
06/25/2018,67,58,25,1,151,0,0,0,0,0,0,8,22,6,36,0,1,3,1,5,40,0,40,227,232,
06/26/2018,68,66,13,3,150,0,0,0,0,0,0,12,48,18,78,0,0,2,0,2,44,0,44,272,274,
06/27/2018,76,62,18,2,158,0,0,0,0,0,0,2,12,9,23,0,0,2,0,2,12,6,18,199,201,
06/28/2018,73,65,18,4,160,0,0,0,0,0,0,0,7,1,8,0,0,0,0,0,12,0,12,180,180,
06/29/2018,70,58,17,0,145,0,0,1,0,1,0,8,45,3,56,0,1,2,0,3,26,0,26,227,231,
06/30/2018,68,33,12,0,113,0,0,0,0,0,0,11,29,2,42,0,5,6,0,11,50,0,50,205,216,
07-01-2018,60,45,25,0,130,0,0,0,0,0,0,10,17,2,29,0,5,3,0,8,22,0,22,181,189,
07-02-2018,63,35,17,8,123,0,0,1,0,1,0,12,34,4,50,0,0,2,1,3,31,12,43,216,220,
07-03-2018,76,52,18,6,152,0,0,1,0,1,0,7,31,8,46,0,4,1,0,5,48,0,48,246,252,
07-04-2018,62,36,9,0,107,0,0,0,0,0,0,12,28,0,40,0,2,5,0,7,44,2,46,193,200,
07-05-2018,59,64,18,0,141,0,0,0,0,0,0,5,19,8,32,0,1,1,0,2,0,0,0,173,175,
07-06-2018,75,63,15,6,159,0,0,0,0,0,0,0,15,3,18,0,1,0,0,1,12,6,18,195,196,
07-07-2018,66,30,26,0,122,0,0,0,0,0,0,12,34,0,46,0,3,1,0,4,32,0,32,200,204,
07-08-2018,63,34,17,0,114,0,0,0,0,0,0,14,44,2,60,0,1,1,0,2,34,0,34,208,210,
07-09-2018,74,42,19,0,135,0,0,0,0,0,0,16,41,0,57,0,3,4,0,7,41,4,45,237,244,
07-10-2018,80,56,19,4,159,0,0,0,0,0,0,10,24,9,43,0,1,5,0,6,32,0,32,234,240,
07-11-2018,79,58,24,9,170,0,0,0,0,0,0,9,39,26,74,0,2,1,0,3,29,0,29,273,276,
07-12-2018,71,63,13,3,150,0,0,0,0,0,0,20,36,23,79,0,0,4,0,4,48,0,48,277,281,
07/13/2018,78,62,27,3,170,0,0,1,0,1,0,12,40,5,57,0,0,2,0,2,34,0,34,261,264,
07/14/2018,65,37,14,2,118,0,0,0,0,0,0,4,27,0,31,0,1,1,0,2,2,0,2,151,153,
07/15/2018,60,43,23,4,130,0,0,0,0,0,0,2,18,2,22,0,2,1,0,3,8,0,8,160,163,
07/16/2018,72,55,24,5,156,0,0,0,0,0,0,6,16,7,29,0,0,1,0,1,14,10,24,209,210,
07/17/2018,70,74,16,4,164,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,8,0,8,173,175,
07/18/2018,74,55,13,4,146,0,0,0,0,0,0,11,20,13,44,0,3,2,0,5,18,0,18,208,213,
07/19/2018,74,53,22,7,156,0,0,0,0,0,0,17,35,6,58,0,2,2,0,4,10,2,12,226,230,
07/20/2018,77,55,16,3,151,0,0,0,0,0,0,14,47,0,61,0,6,1,0,7,30,0,30,242,249,
07/21/2018,65,28,11,4,108,0,0,1,0,1,0,14,32,5,51,0,2,1,1,4,26,0,26,185,190,
07/22/2018,61,55,17,0,133,0,0,0,0,0,0,0,5,0,5,0,1,2,0,3,30,0,30,168,171,
07/23/2018,66,60,22,14,162,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,6,12,18,185,185,
07/24/2018,66,61,41,13,181,0,0,0,0,0,0,0,15,8,23,0,1,0,0,1,12,22,34,238,239,
07/25/2018,71,61,21,20,173,0,0,0,0,0,0,1,4,5,10,0,4,0,0,4,28,12,40,223,227,
07/26/2018,74,85,33,10,202,0,0,0,0,0,0,4,20,2,26,0,0,2,0,2,48,14,62,290,292,
07/27/2018,71,65,20,7,163,0,0,0,0,0,0,1,15,8,24,0,2,0,0,2,42,16,58,245,247,
07/28/2018,67,43,22,0,132,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,24,0,24,165,165,
07/29/2018,61,52,31,0,144,0,0,0,0,0,0,7,43,2,52,0,3,0,0,3,0,0,0,196,199,
07/30/2018,71,51,25,4,151,0,0,0,0,0,0,8,24,4,36,0,2,2,0,4,24,0,24,211,215,
07/31/2018,72,52,16,3,143,0,0,0,0,0,0,8,35,5,48,0,2,2,0,4,34,0,34,225,229,
08-01-2018,76,74,40,11,201,0,0,0,0,0,0,1,5,5,11,0,0,2,0,2,7,8,15,227,229,
08-02-2018,74,62,38,6,180,0,0,0,0,0,0,5,6,9,20,0,3,2,0,5,22,8,30,230,235,
08-03-2018,70,57,35,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,168,168,
08-04-2018,65,43,19,2,129,0,0,0,0,0,0,2,11,0,13,0,4,1,0,5,8,0,8,150,155,
08-05-2018,59,44,10,2,115,0,0,1,0,1,0,7,24,2,33,0,3,1,0,4,26,0,26,174,179,
08-06-2018,74,49,17,2,142,0,0,0,0,0,0,10,30,0,40,0,3,0,0,3,21,0,21,203,206,
08-07-2018,81,60,11,4,156,0,0,0,0,0,0,5,23,0,28,0,0,4,0,4,45,0,45,229,233,
08-08-2018,75,76,21,10,182,0,0,0,0,0,0,0,23,5,28,0,0,0,0,0,22,24,46,256,256,
08-09-2018,74,78,23,6,181,0,0,0,0,0,0,7,32,5,44,0,2,2,0,4,34,4,38,263,267,
08-10-2018,74,64,24,4,166,0,0,0,0,0,0,6,34,1,41,0,4,1,0,5,38,0,38,245,250,
08-11-2018,62,39,17,0,118,0,0,0,0,0,0,0,7,0,7,0,2,0,0,2,17,0,17,142,144,
08-12-2018,60,46,17,1,124,0,0,0,0,0,0,0,5,0,5,0,3,0,0,3,12,0,12,141,144,
08/13/2018,70,67,17,3,157,0,0,0,0,0,0,0,9,5,14,0,0,1,0,1,6,0,6,177,178,
08/14/2018,77,66,37,4,184,0,0,0,0,0,0,2,12,0,14,0,0,1,0,1,13,0,13,211,212,
08/15/2018,71,61,29,4,165,0,0,0,0,0,0,4,26,0,30,0,1,2,0,3,18,0,18,213,216,
08/16/2018,77,71,23,20,191,0,0,1,0,1,0,4,58,13,75,0,1,4,0,5,46,24,70,336,342,
08/17/2018,74,64,16,2,156,0,0,0,0,0,0,1,9,3,13,0,0,1,0,1,8,0,8,177,178,
08/18/2018,69,43,36,0,148,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,16,0,16,171,171,
08/19/2018,58,52,27,0,137,0,0,0,0,0,0,5,31,0,36,0,3,2,0,5,14,0,14,187,192,
08/20/2018,64,56,22,23,165,0,0,0,0,0,0,6,47,15,68,0,1,4,0,5,106,60,166,399,404,
08/21/2018,70,74,29,1,174,0,0,0,0,0,0,0,30,4,34,0,4,1,0,5,0,0,0,208,213,
08/22/2018,73,70,28,2,173,0,0,0,0,0,0,2,15,3,20,0,0,0,0,0,10,0,10,203,203,
08/23/2018,66,72,37,6,181,0,0,1,0,1,0,11,50,0,61,0,1,0,0,1,31,0,31,273,275,
08/24/2018,67,61,23,2,153,0,0,0,0,0,0,16,53,2,71,0,0,2,0,2,30,0,30,254,256,
08/25/2018,53,36,14,0,103,1,0,0,0,1,0,13,43,2,58,0,0,2,1,3,22,0,22,183,187,
08/26/2018,57,56,28,0,141,0,0,0,0,0,0,1,26,1,28,0,0,0,0,0,37,0,37,206,206,
08/27/2018,61,61,27,7,156,0,0,0,0,0,0,4,26,1,31,0,2,2,0,4,19,4,23,210,214,
08/28/2018,66,61,15,12,154,0,0,0,0,0,0,6,47,2,55,0,0,0,0,0,20,16,36,245,245,
08/29/2018,67,58,13,2,140,0,0,0,0,0,0,6,42,14,62,0,2,1,1,4,22,0,22,224,228,
08/30/2018,68,68,29,10,175,0,0,0,0,0,0,0,25,9,34,0,0,0,1,1,64,0,64,273,274,
08/31/2018,67,74,35,0,176,0,0,0,0,0,0,0,23,2,25,0,1,2,0,3,41,0,41,242,245,
09-01-2018,51,45,28,0,124,0,0,0,0,0,0,1,18,0,19,0,0,2,0,2,12,0,12,155,157,
09-02-2018,45,53,14,0,112,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,22,0,22,145,149,
09-03-2018,57,58,23,0,138,0,0,0,0,0,0,3,11,0,14,0,3,2,0,5,20,0,20,172,177,
09-04-2018,62,57,19,7,145,0,0,0,0,0,0,4,23,7,34,0,1,2,0,3,18,6,24,203,206,
09-05-2018,60,61,18,10,149,0,0,1,0,1,0,6,22,13,41,0,1,1,0,2,11,18,29,219,222,
09-06-2018,61,70,30,12,173,0,0,0,0,0,0,1,14,19,34,0,1,2,0,3,36,2,38,245,248,
09-07-2018,64,64,36,2,166,0,0,0,0,0,0,4,7,6,17,0,3,2,0,5,5,4,9,192,197,
09-08-2018,55,36,16,3,110,0,0,0,0,0,0,9,56,2,67,0,0,5,0,5,23,0,23,200,205,
09-09-2018,53,46,20,1,120,0,0,0,0,0,0,7,25,3,35,0,2,2,0,4,6,0,6,161,165,
09-10-2018,57,62,12,1,132,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,142,142,
09-11-2018,63,63,23,19,168,0,0,0,0,0,0,0,2,8,10,0,0,0,0,0,16,32,48,226,226,
09-12-2018,68,71,41,20,200,0,0,0,0,0,0,0,9,9,18,0,0,0,2,2,12,14,26,244,246,
09/13/2018,60,71,39,16,186,0,0,0,0,0,0,2,13,15,30,0,0,0,1,1,38,22,60,276,277,
09/14/2018,68,65,25,1,159,0,0,0,0,0,0,2,11,4,17,0,0,5,0,5,46,0,46,222,227,
09/15/2018,51,52,36,0,139,0,0,0,0,0,0,4,10,2,16,0,1,3,0,4,26,0,26,181,185,
09/16/2018,54,48,15,0,117,0,0,0,0,0,0,4,34,0,38,0,0,5,0,5,14,0,14,169,174,
09/17/2018,59,54,27,1,141,0,0,0,0,0,0,7,19,2,28,0,3,0,0,3,7,0,7,176,179,
09/18/2018,69,66,15,4,154,0,0,0,0,0,0,2,11,5,18,0,0,0,0,0,10,10,20,192,192,
09/19/2018,62,69,39,15,185,0,0,0,0,0,0,1,26,18,45,0,3,3,0,6,24,40,64,294,300,
09/20/2018,60,70,33,2,165,0,0,0,0,0,0,1,27,7,35,0,1,5,0,6,0,0,0,200,206,
09/21/2018,70,61,27,0,158,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0,160,162,
09/22/2018,52,43,15,0,110,0,0,0,0,0,0,7,31,0,38,0,4,1,0,5,56,0,56,204,209,
09/23/2018,54,45,13,0,112,0,0,1,0,1,0,11,25,0,36,0,1,5,0,6,36,0,36,184,191,
09/24/2018,60,57,32,11,160,0,0,0,1,1,0,4,14,12,30,0,2,0,0,2,20,8,28,218,221,
09/25/2018,66,64,7,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,139,139,
09/26/2018,63,59,24,8,154,0,0,0,0,0,0,0,2,20,22,0,0,0,0,0,22,32,54,230,230,
09/27/2018,63,59,16,2,140,0,0,0,1,1,0,10,44,10,64,0,1,1,0,2,26,8,34,238,241,
09/28/2018,67,81,18,8,174,0,0,0,0,0,0,1,16,4,21,0,0,0,0,0,16,36,52,247,247,
09/29/2018,55,37,23,1,116,0,0,0,0,0,0,2,26,1,29,0,1,1,1,3,36,0,36,181,184,
09/30/2018,54,49,21,0,124,0,0,0,0,0,0,6,37,0,43,0,1,1,0,2,24,0,24,191,193,
10-01-2018,58,59,20,4,141,0,0,0,0,0,0,0,3,0,3,0,1,1,0,2,4,0,4,148,150,
10-02-2018,69,58,22,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,
10-03-2018,68,78,46,10,202,0,0,0,0,0,0,0,10,3,13,0,0,0,0,0,15,0,15,230,230,
10-04-2018,77,78,24,2,181,0,0,0,0,0,0,9,9,4,22,0,0,0,0,0,20,0,20,223,223,
10-05-2018,73,56,25,2,156,0,0,1,0,1,0,11,35,0,46,0,1,3,0,4,16,0,16,218,223,
10-06-2018,57,58,34,0,149,0,0,0,0,0,0,0,5,0,5,0,2,1,0,3,6,0,6,160,163,
10-07-2018,62,61,25,0,148,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,12,0,12,161,163,
10-08-2018,65,62,26,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,
10-09-2018,79,71,17,30,197,0,0,0,0,0,0,0,22,21,43,0,1,3,1,5,32,62,94,334,339,
10-10-2018,74,65,21,2,162,0,0,0,0,0,0,4,14,8,26,0,1,1,1,3,24,0,24,212,215,
10-11-2018,77,55,31,19,182,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,15,12,27,210,211,
10-12-2018,76,73,23,10,182,0,0,1,0,1,0,1,16,10,27,0,2,1,0,3,20,8,28,237,241,
10/13/2018,59,57,22,4,142,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,10,14,24,176,178,
10/14/2018,64,56,16,5,141,0,0,0,0,0,0,6,37,19,62,0,4,2,0,6,0,0,0,203,209,
10/15/2018,68,53,16,2,139,1,0,1,0,2,0,0,1,0,1,0,2,1,0,3,20,26,46,186,191,
10/16/2018,76,57,27,7,167,0,0,0,0,0,0,5,31,27,63,0,3,1,0,4,36,38,74,304,308,
10/17/2018,70,74,15,0,159,0,0,0,0,0,0,1,11,15,27,0,0,0,0,0,0,0,0,186,186,
10/18/2018,76,51,18,16,161,0,0,0,0,0,0,14,18,9,41,0,0,0,0,0,18,25,43,245,245,
10/19/2018,74,51,27,14,166,0,0,0,0,0,0,12,44,8,64,0,2,5,0,7,42,22,64,294,301,
10/20/2018,58,46,21,2,127,0,0,0,0,0,0,0,17,6,23,0,1,1,2,4,14,2,16,166,170,
10/21/2018,64,50,10,0,124,0,0,0,0,0,0,2,15,0,17,0,3,0,0,3,14,0,14,155,158,
10/22/2018,68,54,22,2,146,0,0,0,0,0,0,11,18,4,33,0,1,1,0,2,16,0,16,195,197,
10/23/2018,76,66,15,13,170,0,0,0,0,0,0,3,14,16,33,0,4,1,0,5,26,14,40,243,248,
10/24/2018,69,61,23,22,175,0,0,0,0,0,0,1,9,18,28,0,1,0,0,1,26,34,60,263,264,
10/25/2018,76,68,14,2,160,0,0,0,0,0,0,0,31,5,36,0,1,3,0,4,30,0,30,226,230,
10/26/2018,73,51,21,3,148,0,0,0,0,0,0,14,49,8,71,0,2,5,1,8,40,0,40,259,267,
10/27/2018,54,36,13,0,103,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14,0,14,117,118,
10/28/2018,59,54,9,1,123,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,0,25,148,149,
10/29/2018,60,65,12,2,139,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,142,143,
10/30/2018,64,66,29,7,166,0,0,0,0,0,0,11,19,11,41,0,1,1,0,2,56,16,72,279,281,
10/31/2018,57,69,17,12,155,0,0,0,0,0,0,1,17,6,24,0,0,0,0,0,27,4,31,210,210,
11-01-2018,65,78,28,16,187,1,0,0,0,1,0,1,2,10,13,0,0,0,0,0,10,16,26,226,227,
11-02-2018,68,67,27,13,175,0,0,0,0,0,0,2,5,13,20,0,0,0,0,0,13,26,39,234,234,
11-03-2018,55,47,12,0,114,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,6,0,6,122,122,
11-04-2018,56,48,19,4,127,0,0,0,0,0,0,12,59,0,71,0,0,4,0,4,58,0,58,256,260,
11-05-2018,61,63,12,6,142,1,0,0,0,1,0,0,7,4,11,0,0,0,0,0,14,0,14,167,168,
11-06-2018,64,75,8,21,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,188,188,
11-07-2018,64,72,18,11,165,0,0,0,0,0,0,9,43,32,84,0,2,0,0,2,38,44,82,331,333,
11-08-2018,67,83,20,19,189,0,0,0,0,0,0,0,31,20,51,0,2,1,0,3,0,0,0,240,243,
11-09-2018,67,69,18,3,157,0,0,0,0,0,0,3,11,6,20,0,0,0,0,0,20,2,22,199,199,
11-10-2018,47,53,10,0,110,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,113,113,
11-11-2018,60,57,13,0,130,0,0,0,0,0,0,1,25,0,26,0,2,3,0,5,36,0,36,192,197,
11-12-2018,56,69,9,0,134,0,0,0,0,0,0,3,47,0,50,0,0,6,0,6,29,0,29,213,219,
11/13/2018,68,73,15,2,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,
11/14/2018,64,66,20,1,151,0,0,0,0,0,0,8,23,10,41,0,0,0,0,0,7,0,7,199,199,
11/15/2018,68,52,23,2,145,0,0,0,0,0,0,8,19,14,41,0,3,1,0,4,13,0,13,199,203,
11/16/2018,60,57,11,0,128,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,135,135,
11/17/2018,58,54,11,0,123,0,0,0,0,0,0,1,16,12,29,0,0,0,0,0,12,0,12,164,164,
11/18/2018,60,50,19,2,131,0,0,0,0,0,0,5,28,15,48,0,0,2,0,2,41,0,41,220,222,
11/19/2018,60,65,15,6,146,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,149,149,
11/20/2018,63,86,18,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,171,171,
11/21/2018,69,76,10,0,155,0,0,0,0,0,0,1,17,2,20,0,0,0,0,0,18,0,18,193,193,
11/22/2018,40,33,8,0,81,0,0,0,0,0,0,6,8,0,14,0,0,0,0,0,14,0,14,109,109,
11/23/2018,48,46,16,0,110,0,0,0,0,0,0,11,33,0,44,0,0,1,0,1,42,0,42,196,197,
11/24/2018,67,59,19,0,145,0,0,0,0,0,0,3,27,0,30,0,0,1,0,1,40,0,40,215,216,
11/25/2018,64,65,10,1,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,
11/26/2018,50,61,9,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,
11/27/2018,64,70,8,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,
11/28/2018,67,67,17,2,153,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,171,171,
11/29/2018,64,82,23,10,179,0,0,0,0,0,0,0,28,24,52,0,2,1,0,3,20,0,20,251,254,
11/30/2018,64,76,8,10,158,0,0,0,1,1,0,0,14,0,14,0,0,3,0,3,41,12,53,225,229,
12-01-2018,51,43,18,1,113,0,0,0,0,0,0,6,31,1,38,0,0,5,0,5,28,0,28,179,184,
12-02-2018,55,42,5,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,
12-03-2018,55,53,7,0,115,0,0,0,0,0,0,1,3,6,10,0,0,1,0,1,0,0,0,125,126,
12-04-2018,63,62,5,9,139,0,0,0,0,0,0,2,23,6,31,0,1,0,0,1,8,8,16,186,187,
12-05-2018,66,76,15,0,157,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,24,2,26,218,218,
12-06-2018,58,73,10,0,141,0,0,0,0,0,0,2,12,6,20,0,0,0,0,0,10,12,22,183,183,
12-07-2018,60,66,15,0,141,0,0,0,0,0,0,7,21,9,37,0,3,1,0,4,4,0,4,182,186,
12-08-2018,52,48,20,0,120,0,0,0,0,0,0,4,33,13,50,0,0,1,0,1,37,0,37,207,208,
