OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ABY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/20/2018,1,13,9,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
12/21/2018,4,9,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
12/22/2018,0,13,5,0,18,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0,48,48,
12/23/2018,1,4,4,0,9,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0,32,32,
12/24/2018,0,6,4,0,10,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,2,0,2,28,31,
12/25/2018,0,6,0,0,6,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,9,9,
12/26/2018,0,11,22,0,33,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,10,0,10,80,80,
12/27/2018,0,5,13,0,18,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,33,33,
12/28/2018,0,7,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
12/29/2018,0,7,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
12/30/2018,0,2,4,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,14,14,
12/31/2018,0,5,6,0,11,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,26,26,
01-01-2019,0,8,11,0,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,24,24,
01-02-2019,0,8,12,0,20,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,33,33,
01-03-2019,0,9,3,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,13,
01-04-2019,0,10,6,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,20,20,
01-05-2019,0,4,13,2,19,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,2,0,2,41,41,
01-06-2019,0,8,9,0,17,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,44,0,44,92,92,
01-07-2019,0,8,3,0,11,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,8,0,8,40,40,
01-08-2019,0,7,6,4,17,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,22,0,22,56,56,
01-09-2019,0,9,22,0,31,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,8,0,8,62,62,
01-10-2019,0,11,16,1,28,0,0,0,0,0,0,0,43,0,43,0,0,3,0,3,50,16,66,137,140,
01-11-2019,0,11,15,4,30,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,4,36,40,104,104,
01-12-2019,0,8,17,0,25,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,10,0,10,54,54,
01/13/2019,0,8,13,0,21,0,0,0,0,0,0,0,7,6,13,0,0,0,0,0,8,0,8,42,42,
01/14/2019,0,4,11,6,21,0,0,0,0,0,0,0,20,1,21,0,0,0,0,0,32,0,32,74,74,
01/15/2019,0,8,18,2,28,0,0,0,0,0,0,0,14,2,16,0,0,1,0,1,0,0,0,44,45,
01/16/2019,0,4,14,2,20,0,0,0,0,0,0,0,23,0,23,0,0,3,0,3,10,18,28,71,74,
01/17/2019,0,9,22,3,34,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,0,6,52,52,
01/18/2019,0,12,18,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
01/19/2019,1,10,4,0,15,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,19,19,
01/20/2019,0,7,7,0,14,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,18,18,
01/21/2019,0,13,10,0,23,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,10,0,10,57,57,
01/22/2019,0,8,14,0,22,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,29,29,
01/23/2019,0,9,19,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,34,34,
01/24/2019,0,8,6,2,16,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,20,20,
01/25/2019,0,9,15,9,33,0,0,0,0,0,0,0,21,9,30,0,0,0,0,0,26,0,26,89,89,
01/26/2019,1,10,12,0,23,0,0,0,0,0,0,0,20,0,20,0,0,3,0,3,4,0,4,47,50,
01/27/2019,0,13,16,7,36,0,0,0,0,0,0,0,9,5,14,0,0,0,0,0,0,0,0,50,50,
01/28/2019,0,10,10,1,21,0,0,0,0,0,0,0,32,2,34,0,0,0,0,0,10,12,22,77,77,
01/29/2019,0,5,7,4,16,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,14,14,33,33,
01/30/2019,0,12,15,0,27,0,0,0,0,0,0,0,17,3,20,0,0,0,0,0,2,0,2,49,49,
01/31/2019,0,10,17,2,29,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,48,48,
02-01-2019,0,8,21,5,34,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,16,0,16,75,75,
02-02-2019,0,10,11,6,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,30,30,
02-03-2019,0,6,6,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,19,19,
02-04-2019,0,5,6,4,15,0,0,0,0,0,0,0,9,5,14,0,0,1,0,1,0,0,0,29,30,
02-05-2019,0,8,11,10,29,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,19,24,43,81,81,
02-06-2019,0,10,16,2,28,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,4,0,4,43,47,
02-07-2019,0,4,20,1,25,0,0,0,0,0,0,0,17,0,17,0,0,6,0,6,0,0,0,42,48,
02-08-2019,0,14,15,8,37,0,0,0,0,0,0,0,15,2,17,0,0,6,0,6,12,4,16,70,76,
02-09-2019,0,8,17,2,27,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,4,6,10,67,68,
02-10-2019,0,12,15,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10,0,10,37,39,
02-11-2019,0,9,20,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
02-12-2019,0,8,14,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,26,26,
02/13/2019,0,24,3,0,27,0,0,0,0,0,0,0,27,1,28,0,0,4,0,4,4,0,4,59,63,
02/14/2019,0,13,34,0,47,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,8,0,8,86,86,
02/15/2019,0,8,13,2,23,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,6,10,16,73,73,
02/16/2019,0,12,22,0,34,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,14,0,14,50,52,
02/17/2019,0,8,11,0,19,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,0,0,0,28,28,
02/18/2019,0,8,19,0,27,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,31,0,31,68,70,
02/19/2019,0,4,10,2,16,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,2,0,2,20,21,
02/20/2019,0,5,14,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
02/21/2019,0,8,16,1,25,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,14,14,43,43,
02/22/2019,0,16,18,17,51,0,0,0,0,0,0,0,17,13,30,0,0,0,0,0,4,18,22,103,103,
02/23/2019,0,6,6,0,12,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,0,0,0,20,24,
02/24/2019,0,18,7,3,28,0,0,0,0,0,0,0,18,23,41,0,0,0,0,0,6,0,6,75,75,
02/25/2019,0,16,3,0,19,0,0,0,0,0,0,0,17,3,20,0,0,2,0,2,4,9,13,52,54,
02/26/2019,0,7,18,0,25,0,0,0,0,0,0,0,24,0,24,0,0,5,0,5,2,0,2,51,56,
02/27/2019,0,8,14,0,22,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,49,49,
02/28/2019,1,11,9,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
03-01-2019,0,6,15,2,23,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,25,27,
03-02-2019,0,3,14,0,17,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,0,0,0,26,28,
03-03-2019,0,6,11,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
03-04-2019,1,4,7,2,14,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,0,2,2,27,28,
03-05-2019,0,4,10,2,16,0,0,0,0,0,0,0,26,6,32,0,0,1,0,1,0,0,0,48,49,
03-06-2019,0,6,16,1,23,0,0,0,0,0,0,0,34,4,38,0,0,0,0,0,2,8,10,71,71,
03-07-2019,0,4,16,0,20,0,0,0,0,0,0,0,36,0,36,0,0,4,0,4,32,0,32,88,92,
03-08-2019,0,6,7,4,17,0,0,0,0,0,0,0,24,0,24,0,2,2,0,4,22,0,22,63,67,
03-09-2019,1,3,9,0,13,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,6,0,6,39,39,
03-10-2019,0,6,9,6,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,21,23,
03-11-2019,1,3,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
03-12-2019,0,4,5,3,12,0,0,0,0,0,0,0,41,0,41,0,0,1,0,1,14,0,14,67,68,
03/13/2019,0,4,6,5,15,0,0,0,0,0,0,1,23,0,24,0,2,0,0,2,6,12,18,57,59,
03/14/2019,0,9,8,2,19,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,8,0,8,42,42,
03/15/2019,0,8,17,2,27,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,30,30,
03/16/2019,0,5,7,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,15,15,
03/17/2019,0,8,7,15,30,0,0,0,0,0,0,0,35,4,39,0,0,2,0,2,0,0,0,69,71,
03/18/2019,0,4,12,1,17,0,0,0,0,0,0,0,20,1,21,0,0,0,0,0,0,0,0,38,38,
03/19/2019,0,4,18,4,26,0,0,0,0,0,0,0,32,2,34,0,0,0,0,0,2,0,2,62,62,
03/20/2019,0,8,12,4,24,0,0,0,0,0,0,0,30,0,30,0,0,5,0,5,6,0,6,60,65,
03/21/2019,0,4,17,0,21,0,0,0,0,0,0,0,11,2,13,0,2,5,0,7,0,0,0,34,41,
03/22/2019,0,4,6,0,10,0,0,0,0,0,0,0,30,0,30,0,8,0,0,8,0,0,0,40,48,
03/23/2019,0,3,1,4,8,0,0,0,0,0,0,0,27,0,27,0,0,1,0,1,14,0,14,49,50,
03/24/2019,0,4,6,0,10,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,35,35,
03/25/2019,0,5,16,11,32,0,0,0,0,0,0,0,16,3,19,0,0,0,0,0,4,46,50,101,101,
03/26/2019,0,4,13,5,22,0,0,0,0,0,0,0,13,2,15,0,1,3,0,4,0,0,0,37,41,
03/27/2019,0,4,14,5,23,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,32,32,64,107,107,
03/28/2019,0,4,11,5,20,0,0,0,0,0,0,0,35,2,37,0,0,3,0,3,30,0,30,87,90,
03/29/2019,0,7,15,5,27,0,0,0,0,0,0,0,39,12,51,0,0,0,0,0,0,0,0,78,78,
03/30/2019,1,6,4,3,14,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,0,0,0,34,36,
03/31/2019,0,6,10,0,16,0,0,0,0,0,0,0,6,4,10,0,0,2,0,2,0,0,0,26,28,
04-01-2019,0,6,12,4,22,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,6,6,43,43,
04-02-2019,0,4,12,6,22,0,0,0,0,0,0,0,18,0,18,0,1,4,0,5,0,0,0,40,45,
04-03-2019,0,4,14,4,22,0,0,1,0,1,0,0,23,12,35,0,0,2,0,2,0,24,24,81,84,
04-04-2019,0,11,10,0,21,0,0,0,0,0,0,0,15,2,17,0,0,0,0,0,0,0,0,38,38,
04-05-2019,0,11,16,6,33,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,43,43,
04-06-2019,1,4,13,0,18,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,28,30,
04-07-2019,0,9,9,0,18,0,0,0,0,0,0,0,15,0,15,0,5,1,0,6,0,0,0,33,39,
04-08-2019,0,4,7,2,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,22,22,38,38,
04-09-2019,0,7,10,2,19,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,6,8,14,44,44,
04-10-2019,0,5,15,2,22,0,0,0,0,0,0,0,24,2,26,0,1,1,0,2,24,8,32,80,82,
04-11-2019,0,5,11,7,23,0,0,0,0,0,0,0,39,4,43,0,1,2,0,3,6,22,28,94,97,
04-12-2019,1,8,7,7,23,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,2,0,2,39,39,
04/13/2019,0,3,13,0,16,0,0,0,0,0,0,0,29,9,38,9,9,2,0,20,2,0,2,56,76,
04/14/2019,0,2,6,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
04/15/2019,0,4,18,0,22,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,2,0,2,36,38,
04/16/2019,0,6,20,4,30,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,8,0,8,78,80,
04/17/2019,0,4,8,4,16,0,0,20,0,20,0,0,10,0,10,0,0,0,0,0,0,0,0,26,46,
04/18/2019,0,4,11,5,20,0,0,0,0,0,1,0,14,0,15,0,0,1,0,1,0,0,0,35,36,
04/19/2019,0,6,2,0,8,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,10,11,
04/20/2019,0,2,3,0,5,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,0,0,0,16,18,
04/21/2019,0,4,6,0,10,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,27,27,
04/22/2019,0,5,5,0,10,0,0,0,0,0,0,0,26,6,32,0,0,0,0,0,12,0,12,54,54,
04/23/2019,1,4,12,0,17,0,0,0,0,0,0,0,24,2,26,0,2,2,0,4,6,0,6,49,53,
04/24/2019,0,4,6,2,12,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,10,0,10,38,38,
04/25/2019,0,4,15,0,19,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,2,0,2,32,34,
04/26/2019,0,7,10,2,19,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,21,21,
04/27/2019,0,3,3,0,6,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,6,0,6,27,27,
04/28/2019,0,4,12,4,20,0,0,0,0,0,0,0,27,0,27,0,0,1,0,1,0,0,0,47,48,
04/29/2019,0,4,10,4,18,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,14,14,28,70,71,
04/30/2019,1,6,10,2,19,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,4,4,8,45,45,
05-01-2019,0,8,8,2,18,0,0,0,0,0,0,0,15,1,16,0,0,3,0,3,0,4,4,38,41,
05-02-2019,0,6,7,6,19,0,0,0,0,0,0,0,9,0,9,0,0,7,0,7,0,4,4,32,39,
05-03-2019,0,7,9,6,22,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,6,0,6,34,34,
05-04-2019,0,2,3,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7,
05-05-2019,0,6,9,0,15,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,10,0,10,35,35,
05-06-2019,0,4,13,6,23,0,0,0,0,0,0,0,13,4,17,0,0,2,0,2,0,14,14,54,56,
05-07-2019,0,4,9,4,17,0,0,0,0,0,0,0,28,2,30,0,0,2,0,2,18,12,30,77,79,
05-08-2019,0,4,8,0,12,0,0,0,0,0,0,0,28,4,32,0,0,2,0,2,6,22,28,72,74,
05-09-2019,0,5,15,4,24,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,2,12,14,52,52,
05-10-2019,0,14,15,0,29,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,35,35,
05-11-2019,0,3,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
05-12-2019,0,6,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
05/13/2019,0,4,15,15,34,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,10,6,16,62,62,
05/14/2019,1,7,8,6,22,0,0,0,0,0,0,0,33,1,34,0,0,3,0,3,0,4,4,60,63,
05/15/2019,0,4,10,2,16,0,0,0,0,0,0,0,31,0,31,0,0,11,0,11,6,20,26,73,84,
05/16/2019,0,6,14,4,24,0,0,0,0,0,0,0,23,2,25,0,0,0,0,0,4,0,4,53,53,
05/17/2019,0,6,12,2,20,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,20,10,30,67,68,
05/18/2019,0,3,6,0,9,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,21,21,
05/19/2019,0,4,4,0,8,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,12,0,12,34,34,
05/20/2019,0,6,12,0,18,0,0,0,0,0,0,0,19,2,21,0,0,0,0,0,0,6,6,45,45,
05/21/2019,0,2,12,1,15,0,0,0,0,0,0,0,13,2,15,0,0,5,0,5,26,36,62,92,97,
05/22/2019,0,6,11,0,17,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,0,0,0,48,50,
05/23/2019,0,4,20,2,26,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,14,34,48,120,120,
05/24/2019,0,5,12,0,17,0,0,0,0,0,0,0,18,2,20,0,0,0,0,0,0,18,18,55,55,
05/25/2019,0,3,6,0,9,0,0,0,0,0,0,0,36,1,37,0,0,0,0,0,2,0,2,48,48,
05/26/2019,0,3,4,0,7,0,0,0,0,0,0,0,16,0,16,0,1,1,0,2,20,0,20,43,45,
05/27/2019,0,4,5,0,9,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,2,0,2,22,22,
05/28/2019,0,6,13,2,21,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,2,30,32,68,68,
05/29/2019,0,3,8,0,11,0,0,0,0,0,0,0,22,0,22,0,0,1,0,1,0,0,0,33,34,
05/30/2019,0,4,8,10,22,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,6,14,20,66,66,
05/31/2019,0,4,11,2,17,0,0,0,0,0,0,0,19,2,21,0,0,1,0,1,12,0,12,50,51,
06-01-2019,0,3,7,0,10,0,0,0,0,0,0,0,19,0,19,0,1,1,0,2,28,0,28,57,59,
06-02-2019,0,4,2,0,6,0,0,0,0,0,0,0,17,0,17,0,1,1,0,2,10,0,10,33,35,
06-03-2019,0,4,3,1,8,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,10,8,18,42,42,
06-04-2019,0,5,8,0,13,0,0,2,0,2,0,0,24,2,26,0,0,4,0,4,24,14,38,77,83,
06-05-2019,0,4,9,0,13,0,0,0,0,0,0,0,9,2,11,0,0,2,0,2,4,14,18,42,44,
06-06-2019,0,4,4,0,8,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,28,0,28,48,48,
06-07-2019,0,4,6,0,10,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,23,24,
06-08-2019,0,4,3,0,7,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,16,16,
06-09-2019,0,4,2,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
06-10-2019,0,7,5,0,12,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,6,0,6,20,22,
06-11-2019,0,4,11,5,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30,30,51,51,
06-12-2019,0,7,5,2,14,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,16,0,16,44,44,
06/13/2019,1,4,6,0,11,0,0,0,0,0,0,0,32,2,34,0,0,3,0,3,16,0,16,61,64,
06/14/2019,0,4,9,3,16,0,0,0,0,0,0,0,27,4,31,0,0,0,0,0,6,0,6,53,53,
06/15/2019,0,3,10,2,15,0,0,0,0,0,0,0,20,0,20,0,0,3,0,3,14,2,16,51,54,
06/16/2019,0,5,3,3,11,0,0,0,0,0,0,0,11,3,14,0,0,0,0,0,12,0,12,37,37,
06/17/2019,0,7,3,0,10,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,0,18,18,49,50,
06/18/2019,0,5,11,3,19,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,2,2,4,31,33,
06/19/2019,0,4,11,0,15,0,0,0,0,0,0,0,19,0,19,0,1,3,0,4,0,0,0,34,38,
06/20/2019,0,6,4,3,13,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,2,12,14,32,32,
06/21/2019,0,4,8,2,14,0,0,0,0,0,0,0,10,4,14,0,1,1,0,2,4,22,26,54,56,
06/22/2019,0,3,6,1,10,0,0,0,0,0,0,0,12,5,17,0,0,0,0,0,10,0,10,37,37,
06/23/2019,0,8,2,2,12,0,0,0,0,0,0,0,6,3,9,0,1,5,0,6,4,0,4,25,31,
06/24/2019,0,4,7,0,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,2,0,2,21,21,
06/25/2019,0,8,8,4,20,0,0,0,0,0,0,0,6,0,6,0,2,2,0,4,0,0,0,26,30,
06/26/2019,0,4,5,4,13,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,2,12,14,34,34,
06/27/2019,0,4,19,1,24,0,0,0,0,0,0,0,2,1,3,0,0,2,0,2,2,12,14,41,43,
06/28/2019,0,4,8,5,17,0,0,0,0,0,0,0,17,1,18,0,0,2,0,2,8,26,34,69,71,
06/29/2019,0,4,3,0,7,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,16,0,16,36,37,
06/30/2019,0,7,4,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,15,15,
07-01-2019,0,1,2,9,12,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,42,6,48,77,77,
07-02-2019,1,2,8,7,18,0,0,0,0,0,0,0,13,4,17,0,0,2,0,2,60,20,80,115,117,
07-03-2019,0,4,10,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,26,0,26,45,45,
07-04-2019,0,2,6,0,8,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,0,0,0,24,26,
07-05-2019,0,2,1,2,5,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,16,6,22,46,48,
07-06-2019,0,3,2,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,11,11,
07-07-2019,0,4,8,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,0,8,23,23,
07-08-2019,0,4,7,4,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,16,
07-09-2019,0,6,9,6,21,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,36,12,48,95,96,
07-10-2019,0,4,6,2,12,0,0,0,0,0,0,0,30,0,30,0,2,0,0,2,0,0,0,42,44,
07-11-2019,0,6,4,7,17,0,0,0,0,0,0,0,18,1,19,0,0,0,0,0,31,14,45,81,81,
07-12-2019,0,4,3,4,11,0,0,0,0,0,0,0,11,3,14,0,2,2,0,4,48,0,48,73,77,
07/13/2019,0,3,7,6,16,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,18,0,18,47,48,
07/14/2019,0,4,1,0,5,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,6,0,6,26,26,
07/15/2019,0,9,5,2,16,0,0,0,0,0,0,0,20,2,22,0,2,0,0,2,0,0,0,38,40,
07/16/2019,0,5,3,0,8,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,4,0,4,40,40,
07/17/2019,0,2,6,0,8,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,18,26,44,67,69,
07/18/2019,0,6,10,2,18,0,0,0,0,0,0,0,21,1,22,0,0,3,0,3,4,0,4,44,47,
07/19/2019,0,2,2,6,10,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,10,0,10,25,27,
07/20/2019,1,3,5,4,13,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,28,2,30,59,61,
07/21/2019,0,6,2,0,8,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,4,0,4,27,28,
07/22/2019,0,4,4,0,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,17,17,
07/23/2019,0,4,6,0,10,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,16,16,
07/24/2019,0,6,9,6,21,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,16,16,45,45,
07/25/2019,0,4,7,9,20,0,0,0,0,0,0,0,17,3,20,0,0,3,0,3,12,34,46,86,89,
07/26/2019,0,4,14,0,18,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,4,0,4,48,48,
07/27/2019,0,3,6,3,12,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,8,0,8,43,45,
07/28/2019,0,4,10,0,14,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0,37,37,
07/29/2019,0,4,5,0,9,0,0,0,0,0,0,0,13,5,18,0,0,0,0,0,6,22,28,55,55,
07/30/2019,0,4,2,0,6,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,10,0,10,27,29,
07/31/2019,0,4,10,4,18,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,4,0,4,35,35,
08-01-2019,0,4,8,3,15,0,0,0,0,0,0,0,8,1,9,0,0,2,0,2,0,0,0,24,26,
08-02-2019,0,6,4,3,13,0,0,0,0,0,0,0,6,1,7,0,0,2,0,2,2,0,2,22,24,
08-03-2019,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,
08-04-2019,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,4,10,10,
08-05-2019,0,4,12,4,20,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,12,0,12,46,46,
08-06-2019,0,5,13,4,22,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,32,32,
08-07-2019,0,4,9,6,19,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,6,0,6,43,45,
08-08-2019,0,4,8,4,16,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,12,12,46,46,
08-09-2019,0,4,8,0,12,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,10,0,10,29,29,
08-10-2019,0,4,8,2,14,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,6,0,6,51,51,
08-11-2019,1,4,4,0,9,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,10,0,10,26,28,
08-12-2019,0,4,4,0,8,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,20,20,
08/13/2019,2,5,8,0,15,0,0,0,0,0,0,0,10,0,10,0,0,5,0,5,6,0,6,31,36,
08/14/2019,0,6,3,0,9,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,6,0,6,33,37,
