OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ALN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/17/2018,0,4,29,0,33,0,0,0,0,0,0,0,52,0,52,0,2,12,2,16,88,0,88,173,189,
04/18/2018,0,11,4,0,15,0,0,0,0,0,0,1,2,0,3,0,0,4,0,4,22,0,22,40,44,
04/19/2018,0,15,10,1,26,0,4,2,0,6,0,1,18,1,20,0,4,8,0,12,30,0,30,76,94,
04/20/2018,0,7,14,0,21,0,0,0,0,0,0,1,37,0,38,0,2,4,2,8,56,0,56,115,123,
04/21/2018,0,9,7,0,16,0,0,0,0,0,0,1,48,6,55,0,0,10,0,10,182,0,182,253,263,
04/22/2018,0,2,8,0,10,0,0,0,0,0,0,0,9,0,9,0,2,2,0,4,16,0,16,35,39,
04/23/2018,0,7,26,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,41,41,
04/24/2018,0,11,35,0,46,0,0,0,0,0,0,0,17,0,17,0,8,10,0,18,64,0,64,127,145,
04/25/2018,0,16,14,1,31,0,0,0,0,0,0,5,30,0,35,0,2,10,0,12,58,0,58,124,136,
04/26/2018,0,15,7,0,22,0,0,0,0,0,0,2,39,0,41,0,22,6,0,28,62,0,62,125,153,
04/27/2018,0,9,8,3,20,0,0,4,0,4,0,0,20,1,21,0,0,6,6,12,12,8,20,61,77,
04/28/2018,0,2,14,0,16,0,0,0,0,0,0,2,62,0,64,0,0,2,0,2,164,0,164,244,246,
04/29/2018,0,4,7,0,11,0,0,0,0,0,0,0,58,0,58,0,0,14,0,14,88,0,88,157,171,
04/30/2018,0,12,11,2,25,0,0,0,0,0,0,0,15,0,15,0,6,2,0,8,62,2,64,104,112,
05-01-2018,0,8,7,0,15,0,0,0,0,0,0,4,14,0,18,0,4,28,0,32,72,0,72,105,137,
05-02-2018,0,21,18,4,43,0,0,2,0,2,0,6,13,0,19,0,2,14,0,16,78,4,82,144,162,
05-03-2018,0,10,0,0,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,0,10,21,21,
05-04-2018,0,13,17,0,30,0,0,0,0,0,0,2,29,0,31,0,0,6,0,6,70,0,70,131,137,
05-05-2018,0,4,13,0,17,0,0,0,0,0,0,2,69,0,71,0,0,32,4,36,78,0,78,166,202,
05-06-2018,0,1,8,0,9,0,0,0,0,0,0,0,36,4,40,0,0,4,0,4,40,0,40,89,93,
05-07-2018,0,5,8,0,13,0,0,0,0,0,0,5,24,0,29,0,16,32,0,48,52,0,52,94,142,
05-08-2018,0,5,7,0,12,0,0,0,0,0,0,1,36,0,37,0,0,14,0,14,84,0,84,133,147,
05-09-2018,0,4,8,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,14,0,14,30,30,
05-10-2018,0,14,4,2,20,0,0,0,0,0,0,0,28,0,28,0,4,4,0,8,46,6,52,100,108,
05-11-2018,0,10,1,0,11,0,0,0,0,0,0,2,20,0,22,0,0,2,0,2,20,0,20,53,55,
05-12-2018,0,7,1,0,8,0,0,0,0,0,0,1,32,0,33,0,0,6,0,6,60,0,60,101,107,
05/13/2018,0,13,1,0,14,0,0,0,0,0,0,0,35,0,35,0,2,4,0,6,41,0,41,90,96,
05/14/2018,0,17,5,1,23,0,0,0,0,0,0,4,16,0,20,0,0,4,0,4,16,4,20,63,67,
05/15/2018,0,9,5,0,14,0,2,2,0,4,0,0,15,0,15,0,2,2,0,4,54,0,54,83,91,
05/16/2018,0,8,5,0,13,0,2,0,0,2,0,0,30,0,30,0,2,10,0,12,78,0,78,121,135,
05/17/2018,0,22,6,0,28,0,0,0,0,0,0,0,31,0,31,0,6,8,0,14,58,0,58,117,131,
05/18/2018,0,10,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8,0,8,22,24,
05/19/2018,0,1,12,0,13,0,0,4,0,4,0,0,33,0,33,0,0,4,4,8,62,0,62,108,120,
05/20/2018,0,19,6,0,25,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,36,0,36,81,81,
05/21/2018,0,9,20,0,29,0,0,0,0,0,0,1,14,0,15,0,2,8,0,10,80,0,80,124,134,
05/22/2018,0,8,19,0,27,0,0,2,0,2,0,3,37,0,40,0,6,12,0,18,62,0,62,129,149,
05/23/2018,0,16,19,0,35,0,0,0,0,0,0,0,40,0,40,0,2,18,0,20,92,0,92,167,187,
05/24/2018,0,12,8,0,20,0,0,0,0,0,0,2,21,0,23,0,8,8,0,16,28,0,28,71,87,
05/25/2018,0,8,7,0,15,0,0,2,0,2,0,0,23,0,23,0,6,2,0,8,62,0,62,100,110,
05/26/2018,0,10,7,0,17,0,0,0,0,0,0,4,41,0,45,0,0,30,0,30,86,0,86,148,178,
05/27/2018,0,11,8,0,19,0,2,0,0,2,0,0,21,0,21,0,0,18,0,18,30,0,30,70,90,
05/28/2018,0,6,12,0,18,0,0,4,0,4,0,1,36,0,37,0,0,22,0,22,58,0,58,113,139,
05/29/2018,0,6,6,0,12,0,0,0,0,0,0,2,18,0,20,0,0,4,0,4,48,0,48,80,84,
05/30/2018,0,3,13,5,21,0,0,4,0,4,0,0,12,0,12,0,2,12,0,14,38,4,42,75,93,
05/31/2018,0,7,9,0,16,0,0,0,0,0,0,1,13,0,14,0,0,6,0,6,22,0,22,52,58,
06-01-2018,0,8,22,0,30,0,0,2,0,2,0,6,26,3,35,0,0,16,14,30,38,16,54,119,151,
06-02-2018,0,2,2,0,4,0,0,0,0,0,0,0,26,0,26,0,0,4,0,4,12,0,12,42,46,
06-03-2018,0,8,3,4,15,0,0,0,0,0,0,0,42,0,42,0,2,6,0,8,22,0,22,79,87,
06-04-2018,0,14,15,0,29,0,4,2,0,6,0,0,35,0,35,0,6,2,0,8,58,0,58,122,136,
06-05-2018,0,5,8,0,13,0,0,2,0,2,0,0,35,0,35,0,6,18,0,24,28,0,28,76,102,
06-06-2018,0,13,14,0,27,0,0,0,0,0,0,2,46,0,48,0,6,10,0,16,96,0,96,171,187,
06-07-2018,0,22,4,2,28,0,2,2,0,4,0,5,22,0,27,0,0,4,0,4,2,0,2,57,65,
06-08-2018,0,8,12,0,20,0,4,0,0,4,0,0,23,0,23,0,0,8,0,8,36,0,36,79,91,
06-09-2018,0,11,10,0,21,0,0,4,0,4,0,2,8,0,10,0,0,10,0,10,20,0,20,51,65,
06-10-2018,0,4,2,0,6,0,0,0,0,0,0,0,14,0,14,0,0,6,0,6,40,0,40,60,66,
06-11-2018,0,16,4,0,20,0,0,2,0,2,0,0,9,0,9,0,4,2,0,6,54,0,54,83,91,
06-12-2018,0,9,5,0,14,0,0,0,0,0,0,4,18,0,22,0,6,16,0,22,54,0,54,90,112,
06/13/2018,0,12,11,0,23,0,0,4,2,6,0,0,39,0,39,0,2,0,0,2,64,0,64,126,134,
06/14/2018,0,6,1,0,7,0,0,0,0,0,0,3,24,0,27,0,4,2,0,6,22,0,22,56,62,
06/15/2018,0,11,5,0,16,0,0,0,0,0,0,1,23,0,24,0,4,6,0,10,36,0,36,76,86,
06/16/2018,0,1,14,0,15,0,0,0,0,0,0,0,36,0,36,0,0,14,0,14,32,0,32,83,97,
06/17/2018,0,18,2,0,20,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,24,0,24,81,81,
06/18/2018,0,14,14,2,30,0,0,0,0,0,0,5,19,0,24,0,0,12,0,12,26,0,26,80,92,
06/19/2018,0,11,3,0,14,0,0,0,0,0,0,5,10,0,15,0,4,2,0,6,28,0,28,57,63,
06/20/2018,0,4,3,0,7,0,0,0,0,0,0,0,2,0,2,0,4,4,0,8,18,0,18,27,35,
06/21/2018,0,10,4,0,14,0,0,0,0,0,0,3,4,0,7,0,0,4,0,4,20,0,20,41,45,
06/22/2018,0,7,11,0,18,0,4,0,0,4,0,2,3,0,5,0,4,0,0,4,6,0,6,29,37,
06/23/2018,0,4,13,0,17,0,0,0,0,0,0,0,15,0,15,0,0,6,0,6,32,0,32,64,70,
06/24/2018,0,6,14,0,20,0,0,0,0,0,0,0,24,0,24,0,0,18,0,18,24,0,24,68,86,
06/25/2018,0,6,10,0,16,0,0,0,0,0,0,0,6,0,6,0,0,3,0,3,0,0,0,22,25,
06/26/2018,0,3,3,0,6,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,8,12,
06/27/2018,0,17,29,1,47,0,0,0,0,0,0,0,23,0,23,0,4,6,0,10,55,2,57,127,137,
06/28/2018,0,7,12,0,19,0,0,0,0,0,0,0,9,0,9,0,2,4,0,6,14,0,14,42,48,
06/29/2018,0,18,6,0,24,0,6,0,0,6,0,0,20,4,24,0,4,0,0,4,58,0,58,106,116,
06/30/2018,0,7,11,0,18,0,0,2,0,2,0,0,18,0,18,0,2,16,0,18,26,0,26,62,82,
07-01-2018,0,2,10,0,12,0,2,0,0,2,0,0,9,0,9,0,0,6,0,6,14,0,14,35,43,
07-02-2018,0,20,2,4,26,0,0,0,0,0,0,3,18,0,21,0,8,4,0,12,52,4,56,103,115,
07-03-2018,0,14,8,5,27,0,0,0,0,0,0,0,13,0,13,0,0,6,0,6,36,8,44,84,90,
07-04-2018,0,3,2,0,5,0,0,0,0,0,0,0,26,0,26,0,6,4,0,10,48,0,48,79,89,
07-05-2018,0,6,6,0,12,0,0,2,0,2,0,1,12,0,13,0,0,16,0,16,44,0,44,69,87,
07-06-2018,0,8,16,8,32,0,0,0,0,0,0,1,10,0,11,0,4,4,0,8,20,22,42,85,93,
07-07-2018,0,3,9,0,12,0,0,0,0,0,0,0,54,0,54,0,2,8,0,10,42,0,42,108,118,
07-08-2018,0,2,1,0,3,0,0,0,0,0,0,0,34,0,34,0,0,8,0,8,20,0,20,57,65,
07-09-2018,0,15,2,0,17,0,0,0,2,2,0,0,16,1,17,0,0,12,0,12,16,0,16,50,64,
07-10-2018,0,12,13,0,25,8,0,0,0,8,0,0,20,0,20,0,4,16,0,20,38,0,38,83,111,
07-11-2018,0,5,16,0,21,0,0,0,0,0,0,0,56,0,56,0,4,10,0,14,56,0,56,133,147,
07-12-2018,0,6,10,0,16,0,0,2,0,2,0,1,45,0,46,0,6,8,0,14,52,0,52,114,130,
07/13/2018,0,12,15,0,27,0,0,0,0,0,0,0,11,2,13,0,2,0,0,2,78,16,94,134,136,
07/14/2018,0,1,11,0,12,0,0,2,0,2,0,0,28,0,28,0,0,6,0,6,36,0,36,76,84,
07/15/2018,0,25,7,0,32,0,0,0,0,0,0,2,6,0,8,0,0,4,0,4,34,0,34,74,78,
07/16/2018,0,5,12,0,17,0,0,0,0,0,0,0,8,0,8,0,2,0,0,2,68,0,68,93,95,
07/17/2018,0,16,10,0,26,0,0,0,0,0,0,0,29,0,29,0,2,10,0,12,76,0,76,131,143,
07/18/2018,0,13,8,1,22,0,0,4,0,4,0,0,24,0,24,0,2,10,0,12,62,2,64,110,126,
07/19/2018,0,7,7,5,19,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,10,8,18,59,61,
07/20/2018,0,9,13,0,22,0,0,0,0,0,0,0,16,0,16,0,0,10,0,10,14,0,14,52,62,
07/21/2018,0,9,18,0,27,0,0,0,0,0,0,7,21,2,30,0,8,4,0,12,60,0,60,117,129,
07/22/2018,0,9,18,0,27,10,0,0,0,10,0,0,11,0,11,0,0,14,0,14,8,0,8,46,70,
07/23/2018,0,7,11,3,21,0,0,0,0,0,0,1,22,0,23,0,10,10,2,22,78,12,90,134,156,
07/24/2018,0,14,7,0,21,0,0,0,4,4,0,0,22,0,22,0,2,0,0,2,14,0,14,57,63,
07/25/2018,0,11,15,0,26,0,0,0,0,0,0,4,21,0,25,0,2,20,0,22,40,0,40,91,113,
07/26/2018,0,12,6,0,18,0,0,2,0,2,0,2,12,0,14,0,2,4,0,6,20,0,20,52,60,
07/27/2018,2,7,11,2,22,0,0,0,0,0,0,2,16,0,18,0,4,4,0,8,56,4,60,100,108,
07/28/2018,0,4,28,0,32,0,0,2,0,2,0,0,38,2,40,0,4,20,0,24,34,6,40,112,138,
07/29/2018,0,1,11,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,13,
07/30/2018,0,14,5,0,19,0,0,0,0,0,0,1,7,0,8,0,0,4,0,4,32,0,32,59,63,
07/31/2018,0,9,7,0,16,0,2,2,0,4,0,1,12,0,13,0,2,6,0,8,10,0,10,39,51,
08-01-2018,0,7,18,0,25,0,0,0,0,0,0,0,28,0,28,0,4,8,0,12,40,0,40,93,105,
08-02-2018,0,14,14,0,28,0,0,0,0,0,0,2,8,0,10,0,4,4,0,8,22,0,22,60,68,
08-03-2018,0,13,9,2,24,0,0,0,0,0,0,1,31,0,32,0,8,6,0,14,52,6,58,114,128,
08-04-2018,0,3,23,0,26,0,2,0,0,2,0,0,44,0,44,0,0,6,2,8,46,0,46,116,126,
08-05-2018,0,1,13,0,14,0,0,0,0,0,0,1,50,0,51,0,2,6,0,8,104,0,104,169,177,
08-06-2018,0,3,6,4,13,0,0,0,0,0,0,0,6,0,6,0,4,8,0,12,42,2,44,63,75,
08-07-2018,0,10,15,0,25,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,30,0,30,61,63,
08-08-2018,0,15,10,0,25,2,0,4,2,8,0,0,20,0,20,0,2,4,0,6,36,0,36,81,95,
08-09-2018,0,10,22,1,33,0,0,8,0,8,0,0,39,1,40,0,0,6,0,6,76,0,76,149,163,
08-10-2018,1,4,11,0,16,0,0,0,0,0,0,5,6,0,11,0,2,14,0,16,24,0,24,51,67,
08-11-2018,0,10,17,0,27,0,0,0,0,0,0,3,34,0,37,0,0,10,0,10,72,0,72,136,146,
08-12-2018,0,15,2,0,17,0,0,0,0,0,0,2,47,0,49,0,0,4,0,4,98,0,98,164,168,
08/13/2018,0,4,12,0,16,0,0,2,0,2,0,0,17,0,17,0,2,14,0,16,116,0,116,149,167,
08/14/2018,0,6,10,6,22,0,0,2,0,2,0,1,17,0,18,0,2,8,0,10,28,12,40,80,92,
08/15/2018,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,10,12,
08/16/2018,0,10,3,2,15,0,0,0,0,0,0,0,6,0,6,0,0,10,0,10,108,4,112,133,143,
08/17/2018,0,8,8,0,16,0,0,4,0,4,0,1,10,0,11,0,10,4,0,14,32,0,32,59,77,
08/18/2018,0,9,12,0,21,0,0,0,0,0,0,0,39,0,39,0,8,14,0,22,138,0,138,198,220,
08/19/2018,0,14,11,0,25,0,10,0,0,10,0,3,19,0,22,0,0,10,0,10,74,0,74,121,141,
08/20/2018,0,7,10,0,17,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,4,0,4,24,26,
08/21/2018,0,14,21,0,35,0,0,2,0,2,0,0,3,0,3,0,0,10,0,10,36,0,36,74,86,
08/22/2018,0,19,28,6,53,0,0,0,0,0,0,0,38,0,38,0,2,6,0,8,64,10,74,165,173,
08/23/2018,0,8,18,2,28,0,0,0,0,0,0,2,39,0,41,0,0,10,0,10,158,0,158,227,237,
08/24/2018,0,10,8,0,18,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,2,0,2,23,25,
08/25/2018,0,7,11,0,18,0,0,0,0,0,0,1,25,0,26,0,2,8,0,10,52,0,52,96,106,
08/26/2018,0,3,11,0,14,0,0,0,0,0,0,2,30,0,32,0,4,6,0,10,28,0,28,74,84,
08/27/2018,0,2,11,0,13,0,0,0,0,0,0,0,10,0,10,0,2,6,0,8,14,0,14,37,45,
08/28/2018,0,13,13,0,26,0,0,0,0,0,0,0,22,0,22,0,2,6,0,8,88,0,88,136,144,
08/29/2018,0,10,10,0,20,0,0,0,0,0,0,0,9,0,9,0,6,2,0,8,14,0,14,43,51,
08/30/2018,2,15,4,1,22,0,0,0,0,0,0,0,10,0,10,0,0,8,0,8,36,4,40,72,80,
08/31/2018,0,21,13,0,34,0,0,0,0,0,0,2,14,0,16,0,0,4,2,6,44,0,44,94,100,
09-01-2018,0,0,13,0,13,0,0,0,0,0,0,4,43,0,47,0,0,15,0,15,64,0,64,124,139,
09-02-2018,0,1,3,0,4,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,28,0,28,61,63,
09-03-2018,0,2,13,0,15,0,0,0,0,0,0,0,24,0,24,0,0,2,0,2,32,0,32,71,73,
09-04-2018,0,15,5,0,20,0,0,0,0,0,0,2,22,0,24,0,2,4,0,6,96,0,96,140,146,
09-05-2018,0,16,7,0,23,0,0,0,0,0,0,3,20,0,23,0,6,6,0,12,60,0,60,106,118,
09-06-2018,0,13,7,0,20,0,2,0,0,2,0,3,14,0,17,0,6,4,0,10,22,0,22,59,71,
09-07-2018,0,9,7,1,17,0,0,0,0,0,0,1,5,1,7,0,0,2,0,2,4,0,4,28,30,
09-08-2018,0,6,3,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,10,
09-09-2018,0,4,0,0,4,0,0,0,0,0,0,0,21,0,21,0,2,4,0,6,32,0,32,57,63,
09-10-2018,0,10,17,0,27,0,0,0,0,0,0,0,35,4,39,0,6,6,2,14,32,4,36,102,116,
09-11-2018,0,17,25,0,42,0,0,0,0,0,0,1,41,0,42,0,0,2,0,2,74,0,74,158,160,
09-12-2018,0,16,14,1,31,0,0,0,0,0,0,2,35,0,37,0,2,18,0,20,121,2,123,191,211,
09/13/2018,0,18,20,2,40,0,2,0,0,2,0,1,36,0,37,0,2,4,0,6,62,4,66,143,151,
09/14/2018,0,19,24,0,43,0,0,2,0,2,0,1,45,0,46,0,0,8,0,8,44,0,44,133,143,
09/15/2018,0,20,6,0,26,0,0,0,0,0,0,0,50,0,50,0,2,16,0,18,60,0,60,136,154,
09/16/2018,0,6,11,1,18,0,0,0,0,0,0,0,46,0,46,0,0,20,0,20,50,4,54,118,138,
09/17/2018,0,21,7,0,28,0,0,0,0,0,0,1,30,0,31,0,2,0,0,2,60,0,60,119,121,
09/18/2018,0,8,12,4,24,0,0,0,0,0,0,0,14,0,14,0,4,4,0,8,54,4,58,96,104,
09/19/2018,0,19,6,0,25,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,22,0,22,65,65,
09/20/2018,0,9,12,0,21,0,2,4,0,6,0,2,14,0,16,0,0,6,0,6,38,0,38,75,87,
09/21/2018,0,5,9,4,18,0,0,2,2,4,0,2,23,4,29,0,10,6,0,16,22,16,38,85,105,
09/22/2018,2,0,13,1,16,0,0,2,0,2,0,0,53,0,53,0,8,10,0,18,114,4,118,187,207,
09/23/2018,0,9,10,2,21,0,0,4,0,4,0,4,33,0,37,0,2,12,2,16,78,0,78,136,156,
09/24/2018,0,14,11,0,25,0,0,0,0,0,0,0,6,0,6,0,2,2,0,4,14,0,14,45,49,
09/25/2018,0,8,8,0,16,0,0,0,0,0,0,2,7,0,9,0,0,8,0,8,44,0,44,69,77,
09/26/2018,0,9,17,0,26,0,0,0,0,0,0,8,25,0,33,0,4,14,0,18,72,0,72,131,149,
09/27/2018,1,13,11,0,25,0,0,0,0,0,0,5,42,0,47,0,0,10,0,10,72,0,72,144,154,
09/28/2018,0,16,15,0,31,0,0,0,0,0,0,3,25,0,28,0,10,14,0,24,30,0,30,89,113,
09/29/2018,1,6,14,0,21,0,0,0,0,0,0,2,89,0,91,0,2,6,0,8,82,0,82,194,202,
09/30/2018,0,6,10,0,16,0,0,0,0,0,0,155,74,0,229,0,2,6,0,8,22,0,22,267,275,
10-01-2018,0,20,12,0,32,0,0,0,0,0,0,0,15,1,16,0,0,6,0,6,68,0,68,116,122,
10-02-2018,1,18,3,2,24,0,0,0,0,0,0,5,22,0,27,0,0,8,0,8,76,4,80,131,139,
10-03-2018,0,4,8,0,12,0,0,0,0,0,0,0,17,0,17,0,6,10,0,16,57,0,57,86,102,
10-04-2018,0,15,11,0,26,0,0,0,0,0,0,1,7,0,8,0,0,6,0,6,10,0,10,44,50,
10-05-2018,0,7,12,0,19,0,0,0,0,0,0,3,14,0,17,0,0,2,0,2,34,0,34,70,72,
10-06-2018,0,15,8,0,23,0,0,0,0,0,0,1,22,0,23,0,10,4,0,14,52,0,52,98,112,
10-07-2018,0,3,8,0,11,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,8,0,8,26,28,
10-08-2018,0,4,12,0,16,0,0,0,0,0,0,0,17,0,17,0,10,4,0,14,54,0,54,87,101,
10-09-2018,1,7,8,3,19,0,0,0,0,0,0,2,6,0,8,0,2,6,0,8,10,6,16,43,51,
10-10-2018,0,6,9,0,15,0,0,0,0,0,0,0,2,0,2,0,2,4,0,6,8,0,8,25,31,
10-11-2018,0,14,8,0,22,0,0,0,0,0,0,2,13,0,15,0,6,10,0,16,68,0,68,105,121,
10-12-2018,0,28,7,5,40,0,0,0,0,0,0,3,7,0,10,0,2,2,0,4,52,10,62,112,116,
10/13/2018,0,14,13,0,27,0,0,0,0,0,0,3,15,0,18,0,0,2,0,2,118,0,118,163,165,
10/14/2018,0,13,7,0,20,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,14,0,14,38,42,
10/15/2018,0,14,7,1,22,0,0,0,0,0,0,0,12,3,15,0,2,2,0,4,58,2,60,97,101,
10/16/2018,0,7,9,0,16,0,0,0,0,0,0,2,35,0,37,0,2,0,0,2,104,0,104,157,159,
10/17/2018,0,5,3,0,8,0,0,2,0,2,0,2,35,0,37,0,10,0,0,10,76,0,76,121,133,
10/18/2018,0,27,8,0,35,0,0,2,0,2,0,1,50,0,51,0,2,8,0,10,90,0,90,176,188,
10/19/2018,4,11,20,6,41,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,60,6,66,115,119,
10/20/2018,0,6,7,0,13,0,0,2,0,2,0,0,10,0,10,0,2,4,0,6,22,0,22,45,53,
10/21/2018,0,1,11,0,12,0,0,0,0,0,0,1,25,0,26,0,0,16,0,16,70,0,70,108,124,
10/22/2018,0,6,15,4,25,0,0,2,2,4,0,0,20,0,20,0,2,8,0,10,64,0,64,109,123,
10/23/2018,0,7,12,0,19,0,0,0,0,0,0,0,27,0,27,0,8,6,0,14,118,0,118,164,178,
10/24/2018,0,14,9,1,24,0,0,0,0,0,0,1,26,0,27,0,4,6,0,10,110,4,114,165,175,
10/25/2018,0,16,14,0,30,0,0,0,0,0,0,0,31,0,31,0,2,6,0,8,68,0,68,129,137,
10/26/2018,0,10,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
10/27/2018,0,1,7,1,9,0,0,0,0,0,0,0,37,2,39,0,2,12,0,14,76,0,76,124,138,
10/28/2018,0,5,3,0,8,0,0,0,0,0,0,0,8,0,8,0,2,0,0,2,0,0,0,16,18,
10/29/2018,0,8,21,0,29,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,133,0,133,217,217,
10/30/2018,0,5,12,1,18,0,0,0,0,0,0,1,21,0,22,0,0,4,0,4,54,2,56,96,100,
10/31/2018,1,5,9,1,16,0,0,0,0,0,0,0,1,0,1,0,6,2,0,8,4,0,4,21,29,
11-01-2018,0,20,4,0,24,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,0,6,30,32,
11-02-2018,1,10,7,0,18,0,0,0,0,0,0,0,14,0,14,0,0,0,2,2,32,0,32,64,66,
11-03-2018,0,5,15,1,21,0,0,2,0,2,0,0,32,1,33,0,0,6,0,6,78,0,78,132,140,
11-04-2018,0,6,8,0,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,6,21,21,
11-05-2018,0,10,10,1,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,2,12,36,36,
11-06-2018,0,12,21,0,33,0,0,0,0,0,0,0,19,4,23,0,0,18,0,18,114,0,114,170,188,
11-07-2018,0,11,24,4,39,0,0,0,0,0,0,2,45,0,47,0,4,20,0,24,134,8,142,228,252,
11-08-2018,0,14,9,2,25,0,0,4,0,4,0,0,9,4,13,0,0,0,0,0,44,4,48,86,90,
11-09-2018,0,9,5,0,14,0,0,2,0,2,0,0,2,0,2,0,6,2,0,8,36,0,36,52,62,
11-10-2018,0,7,19,0,26,0,0,2,0,2,0,1,32,0,33,0,0,6,0,6,110,0,110,169,177,
11-11-2018,0,11,12,0,23,0,0,0,0,0,0,5,30,0,35,0,0,4,0,4,82,0,82,140,144,
11-12-2018,0,7,5,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,22,22,
11/13/2018,0,12,7,0,19,0,0,0,0,0,0,0,11,0,11,0,2,2,0,4,34,0,34,64,68,
11/14/2018,0,14,14,0,28,0,0,0,0,0,0,0,25,0,25,0,6,6,0,12,60,0,60,113,125,
11/15/2018,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
11/16/2018,0,20,12,1,33,0,0,2,0,2,0,1,21,0,22,0,2,8,0,10,58,0,58,113,125,
11/17/2018,0,9,13,0,22,0,0,0,0,0,0,4,34,1,39,0,0,6,2,8,88,0,88,149,157,
11/18/2018,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
11/19/2018,0,8,5,2,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,21,21,
11/20/2018,0,10,6,0,16,0,0,0,0,0,0,2,19,0,21,0,2,14,0,16,93,0,93,130,146,
11/21/2018,0,3,8,3,14,0,0,0,0,0,0,0,43,0,43,0,0,10,0,10,144,0,144,201,211,
11/22/2018,0,2,0,0,2,0,0,0,0,0,0,0,12,0,12,0,0,8,0,8,0,0,0,14,22,
11/23/2018,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,12,0,12,17,17,
11/24/2018,0,0,10,0,10,0,0,2,0,2,0,0,60,0,60,0,0,16,0,16,62,0,62,132,150,
11/25/2018,0,1,10,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,16,0,16,30,30,
11/26/2018,0,7,12,0,19,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,0,6,25,27,
11/27/2018,0,11,6,0,17,0,0,0,0,0,0,2,11,0,13,0,6,14,0,20,114,0,114,144,164,
11/28/2018,0,8,18,0,26,0,0,2,0,2,0,1,13,0,14,0,2,4,0,6,110,0,110,150,158,
11/29/2018,1,13,8,0,22,0,0,0,0,0,0,2,22,0,24,0,0,16,0,16,54,0,54,100,116,
11/30/2018,0,12,5,0,17,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,42,0,42,71,71,
12-01-2018,0,3,7,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,16,28,28,
12-02-2018,0,10,5,0,15,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,4,0,4,20,22,
12-03-2018,0,8,3,0,11,0,0,0,0,0,0,3,3,0,6,0,0,6,0,6,18,0,18,35,41,
12-04-2018,0,1,3,0,4,0,0,0,0,0,0,0,2,0,2,0,0,8,0,8,0,0,0,6,14,
12-05-2018,0,15,7,0,22,0,0,4,0,4,0,0,35,0,35,0,10,10,0,20,32,0,32,89,113,
12-06-2018,0,9,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,18,18,
12-07-2018,0,11,8,0,19,0,0,6,0,6,0,0,6,0,6,0,4,6,2,12,28,0,28,53,71,
12-08-2018,0,14,12,0,26,0,0,0,0,0,0,12,6,0,18,0,0,12,0,12,58,0,58,102,114,
12-09-2018,0,16,16,0,32,0,0,0,0,0,0,5,20,0,25,0,0,6,0,6,78,0,78,135,141,
12-10-2018,0,10,5,0,15,0,0,0,0,0,0,0,17,0,17,0,0,14,0,14,56,0,56,88,102,
