OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=APC,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,19,19,0,38,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,18,0,18,92,92,
04/16/2018,0,12,13,0,25,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,20,0,20,67,69,
04/17/2018,0,14,17,2,33,0,0,0,0,0,0,0,99,1,100,0,0,2,0,2,66,1,67,200,202,
04/18/2018,0,6,9,0,15,0,0,0,0,0,1,5,66,2,74,0,0,2,0,2,52,0,52,141,143,
04/19/2018,0,16,27,0,43,0,0,0,0,0,0,0,67,0,67,0,0,7,0,7,62,0,62,172,179,
04/20/2018,0,11,23,2,36,0,0,0,0,0,0,0,101,0,101,0,0,3,0,3,57,0,57,194,197,
04/21/2018,0,15,11,0,26,0,0,0,0,0,0,0,99,2,101,0,0,11,0,11,36,0,36,163,174,
04/22/2018,0,26,19,0,45,0,0,0,0,0,0,1,123,0,124,0,0,3,0,3,56,0,56,225,228,
04/23/2018,0,10,18,0,28,0,0,0,0,0,0,0,87,0,87,0,0,3,0,3,52,0,52,167,170,
04/24/2018,0,10,22,2,34,0,0,0,0,0,0,0,57,0,57,0,0,6,0,6,34,0,34,125,131,
04/25/2018,0,12,10,0,22,0,0,0,0,0,0,0,60,0,60,0,0,3,0,3,50,0,50,132,135,
04/26/2018,0,16,20,2,38,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,30,0,30,132,132,
04/27/2018,0,18,30,0,48,0,0,0,0,0,0,0,67,1,68,0,0,2,0,2,38,0,38,154,156,
04/28/2018,0,12,20,0,32,0,0,0,0,0,0,0,39,5,44,0,0,11,3,14,94,0,94,170,184,
04/29/2018,0,23,24,0,47,0,0,0,0,0,0,1,80,0,81,0,0,5,0,5,21,0,21,149,154,
04/30/2018,0,14,12,0,26,0,0,0,0,0,0,4,75,0,79,0,0,5,0,5,84,0,84,189,194,
05-01-2018,0,14,13,0,27,0,0,0,0,0,0,3,87,0,90,0,0,4,0,4,66,0,66,183,187,
05-02-2018,0,12,20,0,32,0,0,0,0,0,0,1,72,0,73,0,1,24,0,25,84,0,84,189,214,
05-03-2018,0,12,45,0,57,0,0,0,0,0,0,0,48,0,48,0,0,7,0,7,84,0,84,189,196,
05-04-2018,0,20,23,0,43,0,0,0,0,0,0,0,65,0,65,0,0,1,0,1,22,0,22,130,131,
05-05-2018,0,5,13,0,18,0,0,0,0,0,0,1,86,0,87,0,0,9,0,9,35,0,35,140,149,
05-06-2018,0,20,14,0,34,0,0,0,0,0,0,2,64,0,66,0,1,7,0,8,60,0,60,160,168,
05-07-2018,0,11,18,0,29,0,0,0,0,0,0,2,79,0,81,0,0,16,0,16,42,0,42,152,168,
05-08-2018,0,10,16,0,26,0,0,0,0,0,0,9,94,0,103,0,0,12,0,12,38,10,48,177,189,
05-09-2018,0,15,23,0,38,0,0,0,0,0,0,0,67,2,69,0,0,18,0,18,60,12,72,179,197,
05-10-2018,0,17,22,0,39,0,0,0,0,0,0,1,102,1,104,0,0,14,0,14,42,0,42,185,199,
05-11-2018,0,21,21,0,42,0,0,0,0,0,0,1,55,0,56,0,0,3,0,3,38,0,38,136,139,
05-12-2018,0,14,16,0,30,0,0,0,0,0,0,1,106,1,108,0,0,10,1,11,65,0,65,203,214,
05/13/2018,0,24,16,0,40,0,0,0,0,0,0,0,58,0,58,0,0,8,0,8,0,0,0,98,106,
05/14/2018,0,15,28,0,43,0,0,0,0,0,0,3,31,0,34,0,0,1,0,1,44,0,44,121,122,
05/15/2018,0,11,22,0,33,0,0,0,0,0,0,10,59,0,69,0,0,5,0,5,46,0,46,148,153,
05/16/2018,0,17,21,0,38,0,0,0,0,0,0,0,58,0,58,0,0,13,0,13,47,0,47,143,156,
05/17/2018,0,25,18,0,43,0,0,0,0,0,0,0,82,0,82,0,0,38,0,38,58,0,58,183,221,
05/18/2018,0,24,35,0,59,0,0,0,0,0,0,1,58,0,59,0,0,11,0,11,22,8,30,148,159,
05/19/2018,0,23,14,0,37,0,0,0,0,0,0,0,76,0,76,0,0,19,0,19,75,0,75,188,207,
05/20/2018,0,21,41,0,62,0,0,0,0,0,0,2,80,0,82,0,1,11,0,12,75,0,75,219,231,
05/21/2018,0,16,16,0,32,0,0,0,0,0,0,0,55,0,55,0,0,6,0,6,76,0,76,163,169,
05/22/2018,0,24,35,0,59,0,0,0,0,0,0,0,31,0,31,0,0,10,1,11,22,0,22,112,123,
05/23/2018,0,22,28,0,50,0,0,0,0,0,0,0,32,0,32,0,0,16,0,16,24,0,24,106,122,
05/24/2018,0,40,49,0,89,0,0,0,0,0,0,0,38,0,38,0,0,6,0,6,28,0,28,155,161,
05/25/2018,0,48,51,0,99,0,0,0,0,0,0,2,42,2,46,0,0,7,0,7,20,0,20,165,172,
05/26/2018,0,11,16,0,27,0,0,0,0,0,0,0,128,0,128,0,0,6,0,6,46,0,46,201,207,
05/27/2018,0,14,12,0,26,0,0,0,0,0,0,0,112,0,112,0,0,29,0,29,80,0,80,218,247,
05/28/2018,0,50,48,0,98,0,0,0,0,0,0,2,90,0,92,0,0,10,0,10,22,0,22,212,222,
05/29/2018,0,14,20,0,34,0,0,0,0,0,0,0,101,0,101,0,0,4,3,7,24,0,24,159,166,
05/30/2018,0,14,25,0,39,0,0,0,0,0,0,1,37,0,38,0,0,1,0,1,46,0,46,123,124,
05/31/2018,0,21,36,2,59,0,0,0,0,0,0,2,61,0,63,0,0,10,0,10,69,0,69,191,201,
06-01-2018,0,24,32,0,56,0,0,0,0,0,0,0,90,0,90,0,0,8,0,8,78,0,78,224,232,
06-02-2018,0,19,9,0,28,0,0,0,0,0,0,0,97,0,97,0,0,9,0,9,72,0,72,197,206,
06-03-2018,0,41,46,1,88,0,0,0,0,0,0,2,86,2,90,0,0,13,0,13,36,2,38,216,229,
06-04-2018,0,15,33,0,48,0,0,0,0,0,0,0,78,0,78,0,0,9,1,10,100,0,100,226,236,
06-05-2018,0,12,11,5,28,0,0,0,0,0,0,0,97,0,97,0,1,11,0,12,78,0,78,203,215,
06-06-2018,0,14,23,0,37,0,0,0,0,0,0,2,54,0,56,0,0,16,0,16,20,0,20,113,129,
06-07-2018,0,5,19,0,24,0,0,0,0,0,0,0,72,0,72,0,0,23,0,23,48,0,48,144,167,
06-08-2018,0,22,28,0,50,0,0,0,0,0,0,0,62,0,62,0,0,25,0,25,108,0,108,220,245,
06-09-2018,0,11,16,0,27,0,0,0,0,0,0,0,50,0,50,0,0,5,0,5,2,0,2,79,84,
06-10-2018,0,11,30,0,41,0,0,0,0,0,0,0,99,0,99,0,2,11,0,13,26,0,26,166,179,
06-11-2018,0,8,16,0,24,0,0,0,0,0,0,0,66,0,66,0,0,5,0,5,60,0,60,150,155,
06-12-2018,0,8,12,0,20,0,0,0,0,0,0,1,65,0,66,0,0,4,0,4,36,0,36,122,126,
06/13/2018,0,16,17,0,33,0,0,0,0,0,0,1,58,0,59,0,0,3,0,3,14,0,14,106,109,
06/14/2018,0,11,20,0,31,0,0,0,0,0,0,0,89,2,91,0,0,3,0,3,52,0,52,174,177,
06/15/2018,0,23,18,0,41,0,0,0,0,0,0,0,92,0,92,0,0,6,0,6,26,0,26,159,165,
06/16/2018,0,13,13,0,26,0,0,0,0,0,0,0,85,0,85,0,0,4,0,4,70,0,70,181,185,
06/17/2018,0,23,18,0,41,0,0,0,0,0,0,1,51,2,54,0,0,10,0,10,34,12,46,141,151,
06/18/2018,0,9,15,0,24,0,0,0,0,0,0,1,67,0,68,0,0,4,0,4,54,0,54,146,150,
06/19/2018,0,2,30,1,33,0,0,0,0,0,0,0,50,1,51,0,0,7,0,7,34,0,34,118,125,
06/20/2018,0,9,21,0,30,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,28,0,28,91,93,
06/21/2018,0,16,47,0,63,0,0,0,0,0,0,0,73,0,73,0,0,1,0,1,70,0,70,206,207,
06/22/2018,0,15,41,4,60,0,0,0,0,0,0,0,65,0,65,0,0,3,0,3,36,0,36,161,164,
06/23/2018,0,16,20,0,36,0,0,0,0,0,0,0,62,0,62,0,0,4,0,4,44,0,44,142,146,
06/24/2018,0,28,52,0,80,0,0,0,0,0,0,3,145,0,148,0,0,15,0,15,12,0,12,240,255,
06/25/2018,0,20,23,0,43,0,0,0,0,0,0,1,36,0,37,0,0,7,0,7,4,0,4,84,91,
06/26/2018,0,8,7,0,15,0,0,0,0,0,0,0,87,0,87,0,0,5,0,5,76,0,76,178,183,
06/27/2018,0,11,16,2,29,0,0,0,0,0,0,0,65,0,65,0,0,2,0,2,18,0,18,112,114,
06/28/2018,0,20,21,0,41,0,0,0,0,0,0,0,76,0,76,0,0,7,0,7,38,0,38,155,162,
06/29/2018,0,26,19,0,45,0,0,0,0,0,0,0,64,0,64,0,0,10,0,10,27,0,27,136,146,
06/30/2018,0,16,5,0,21,0,0,0,0,0,0,0,92,1,93,0,0,1,0,1,72,0,72,186,187,
07-01-2018,0,22,23,0,45,0,0,0,0,0,0,0,64,6,70,0,0,10,0,10,24,0,24,139,149,
07-02-2018,0,14,17,0,31,0,0,0,0,0,0,0,43,6,49,0,0,7,0,7,6,2,8,88,95,
07-03-2018,0,19,14,2,35,0,0,0,0,0,0,0,58,0,58,0,0,3,0,3,52,0,52,145,148,
07-04-2018,0,8,10,0,18,0,0,0,0,0,0,1,36,0,37,0,0,1,0,1,18,0,18,73,74,
07-05-2018,0,23,17,0,40,0,0,0,0,0,0,0,74,0,74,0,0,4,0,4,50,0,50,164,168,
07-06-2018,0,7,14,0,21,0,0,0,0,0,0,0,63,8,71,0,0,5,0,5,40,0,40,132,137,
07-07-2018,0,12,13,0,25,0,0,0,0,0,0,0,89,7,96,0,0,4,0,4,44,18,62,183,187,
07-08-2018,0,26,24,0,50,0,0,0,0,0,0,1,63,0,64,0,0,17,0,17,34,0,34,148,165,
07-09-2018,0,6,12,0,18,0,0,0,0,0,0,2,66,0,68,0,0,2,0,2,16,0,16,102,104,
07-10-2018,0,25,14,0,39,0,0,0,0,0,0,3,55,0,58,0,0,4,0,4,38,0,38,135,139,
07-11-2018,0,17,26,1,44,0,0,0,0,0,0,0,64,1,65,0,0,3,0,3,50,0,50,159,162,
07-12-2018,0,10,30,0,40,0,0,0,0,0,0,0,69,0,69,0,0,1,0,1,40,0,40,149,150,
07/13/2018,0,25,24,0,49,0,0,0,0,0,0,0,65,2,67,0,0,8,0,8,20,0,20,136,144,
07/14/2018,0,11,17,0,28,0,0,0,0,0,0,0,93,0,93,0,0,2,0,2,12,0,12,133,135,
07/15/2018,0,26,31,0,57,0,0,0,0,0,0,0,73,0,73,0,0,4,0,4,44,0,44,174,178,
07/16/2018,0,11,10,0,21,0,0,0,0,0,0,0,53,0,53,0,0,7,0,7,68,0,68,142,149,
07/17/2018,0,13,14,0,27,0,0,0,0,0,0,0,58,0,58,0,0,7,0,7,20,0,20,105,112,
07/18/2018,0,14,14,2,30,0,0,0,0,0,0,0,51,1,52,0,0,3,0,3,44,2,46,128,131,
07/19/2018,0,11,29,0,40,0,0,0,0,0,0,0,43,0,43,0,0,2,0,2,25,0,25,108,110,
07/20/2018,0,24,31,0,55,0,0,0,0,0,0,1,63,0,64,0,0,2,0,2,56,0,56,175,177,
07/21/2018,0,6,16,0,22,0,0,0,0,0,0,0,67,0,67,0,0,2,0,2,58,0,58,147,149,
07/22/2018,0,28,21,0,49,0,0,0,0,0,0,2,76,0,78,0,0,1,0,1,8,0,8,135,136,
07/23/2018,0,27,18,0,45,0,0,0,0,0,0,0,62,0,62,0,0,2,0,2,30,0,30,137,139,
07/24/2018,0,9,14,2,25,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,30,0,30,113,117,
07/25/2018,0,15,19,0,34,0,0,0,0,0,0,0,70,0,70,0,0,17,0,17,84,0,84,188,205,
07/26/2018,0,26,24,0,50,0,0,0,0,0,0,0,67,0,67,0,0,7,0,7,30,0,30,147,154,
07/27/2018,0,19,29,0,48,0,0,0,0,0,0,0,58,2,60,0,0,4,0,4,20,0,20,128,132,
07/28/2018,0,12,10,0,22,0,0,0,0,0,0,5,51,0,56,0,0,2,0,2,6,0,6,84,86,
07/29/2018,0,30,24,0,54,0,0,0,0,0,0,0,29,2,31,0,0,5,0,5,16,0,16,101,106,
07/30/2018,0,19,29,0,48,0,0,0,0,0,1,1,44,0,46,0,0,3,0,3,30,0,30,124,127,
07/31/2018,0,13,29,0,42,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,30,0,30,115,115,
08-01-2018,0,14,39,0,53,0,0,0,0,0,0,0,56,0,56,0,0,2,0,2,32,0,32,141,143,
08-02-2018,0,7,28,2,37,0,0,0,0,0,0,3,65,2,70,0,0,3,0,3,22,0,22,129,132,
08-03-2018,0,14,30,0,44,0,0,0,0,0,0,0,73,0,73,0,0,1,0,1,26,0,26,143,144,
08-04-2018,0,16,8,0,24,0,0,0,0,0,0,4,64,0,68,0,0,2,0,2,38,0,38,130,132,
08-05-2018,0,26,45,0,71,0,0,0,0,0,0,4,67,0,71,0,1,8,0,9,21,0,21,163,172,
08-06-2018,0,12,14,0,26,0,0,0,0,0,0,1,51,0,52,0,0,2,0,2,59,0,59,137,139,
08-07-2018,0,8,16,0,24,0,0,0,0,0,0,1,64,0,65,0,0,3,0,3,60,0,60,149,152,
08-08-2018,0,16,17,0,33,0,0,0,0,0,0,1,57,0,58,0,0,4,0,4,62,0,62,153,157,
08-09-2018,0,14,20,0,34,0,0,0,0,0,0,0,55,0,55,0,0,7,0,7,54,0,54,143,150,
08-10-2018,0,22,20,2,44,0,0,0,0,0,0,0,69,0,69,0,0,2,0,2,54,0,54,167,169,
08-11-2018,0,14,12,0,26,0,0,0,0,0,0,0,77,0,77,0,0,1,0,1,62,0,62,165,166,
08-12-2018,0,10,20,0,30,0,0,0,0,0,0,2,73,0,75,0,0,2,0,2,64,0,64,169,171,
08/13/2018,0,13,39,0,52,0,0,0,0,0,0,4,61,0,65,0,0,2,0,2,60,0,60,177,179,
08/14/2018,0,14,29,0,43,0,0,0,0,0,0,0,63,0,63,0,0,4,0,4,50,0,50,156,160,
08/15/2018,0,14,15,0,29,0,0,0,0,0,0,3,76,0,79,0,0,4,0,4,100,0,100,208,212,
08/16/2018,0,26,26,0,52,0,0,0,0,0,0,0,72,0,72,0,0,1,0,1,32,0,32,156,157,
08/17/2018,0,28,30,0,58,0,0,0,0,0,0,0,63,0,63,0,0,5,0,5,39,0,39,160,165,
08/18/2018,0,16,14,0,30,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,78,0,78,181,181,
08/19/2018,0,28,33,0,61,0,0,0,0,0,0,3,65,0,68,0,0,2,0,2,68,0,68,197,199,
08/20/2018,0,11,34,0,45,0,0,0,0,0,0,3,44,0,47,0,0,1,0,1,48,0,48,140,141,
08/21/2018,0,7,19,0,26,0,0,0,0,0,0,1,33,0,34,0,0,1,0,1,60,0,60,120,121,
08/22/2018,0,16,25,0,41,0,0,0,0,0,0,0,50,2,52,0,0,2,0,2,72,14,86,179,181,
08/23/2018,0,19,23,0,42,0,0,0,0,0,0,0,51,0,51,0,0,5,0,5,96,0,96,189,194,
08/24/2018,0,29,32,0,61,0,0,0,0,0,0,0,59,0,59,0,0,2,0,2,32,0,32,152,154,
08/25/2018,0,22,32,0,54,0,0,0,0,0,0,2,21,3,26,0,0,4,0,4,16,0,16,96,100,
08/26/2018,0,23,18,0,41,0,0,0,0,0,0,5,64,0,69,0,0,8,0,8,56,0,56,166,174,
08/27/2018,0,23,25,0,48,0,0,0,0,0,0,1,39,0,40,0,0,3,0,3,8,0,8,96,99,
08/28/2018,0,17,15,0,32,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,44,0,44,120,122,
08/29/2018,0,9,16,0,25,0,0,0,0,0,0,0,69,0,69,0,0,4,0,4,102,0,102,196,200,
08/30/2018,0,11,35,0,46,0,0,0,0,0,0,0,56,0,56,0,0,1,0,1,22,0,22,124,125,
08/31/2018,0,17,31,0,48,0,0,0,0,0,0,0,62,0,62,0,0,5,0,5,8,0,8,118,123,
09-01-2018,0,18,5,0,23,0,0,0,0,0,0,1,63,0,64,0,0,3,0,3,46,0,46,133,136,
09-02-2018,0,8,14,0,22,0,0,0,0,0,0,0,69,2,71,0,0,1,0,1,64,0,64,157,158,
09-03-2018,0,18,31,0,49,0,0,0,0,0,0,2,63,0,65,0,0,0,0,0,22,0,22,136,136,
09-04-2018,0,16,12,0,28,0,0,0,0,0,0,0,52,0,52,0,0,3,0,3,18,0,18,98,101,
09-05-2018,0,10,24,4,38,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,34,0,34,116,118,
09-06-2018,0,16,22,0,38,0,0,0,0,0,0,1,66,0,67,0,0,4,0,4,41,0,41,146,150,
09-07-2018,0,30,32,0,62,0,0,0,0,0,0,4,45,0,49,0,0,3,0,3,38,0,38,149,152,
09-08-2018,0,15,10,0,25,0,0,0,0,0,0,3,66,0,69,0,0,3,0,3,40,0,40,134,137,
09-09-2018,0,39,21,0,60,0,0,2,0,2,0,3,93,0,96,0,0,19,0,19,66,0,66,222,243,
09-10-2018,0,12,11,0,23,0,0,0,0,0,0,3,47,4,54,0,0,4,0,4,62,0,62,139,143,
09-11-2018,0,11,8,0,19,0,0,0,0,0,0,0,54,0,54,0,0,6,0,6,34,0,34,107,113,
09-12-2018,0,18,18,0,36,0,0,0,0,0,0,0,67,0,67,0,0,5,0,5,54,0,54,157,162,
09/13/2018,0,18,35,0,53,0,0,0,0,0,0,0,43,4,47,0,0,10,0,10,114,30,144,244,254,
09/14/2018,0,15,28,0,43,0,0,0,0,0,0,2,77,0,79,0,0,1,0,1,48,0,48,170,171,
09/15/2018,0,14,12,0,26,0,0,0,0,0,0,2,53,0,55,0,0,0,0,0,30,0,30,111,111,
09/16/2018,0,26,64,0,90,0,0,0,0,0,1,11,74,0,86,0,0,6,0,6,54,0,54,230,236,
09/17/2018,0,12,16,1,29,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,54,0,54,130,130,
09/18/2018,0,9,11,0,20,0,0,0,0,0,0,0,46,0,46,0,0,5,0,5,22,0,22,88,93,
09/19/2018,0,23,14,0,37,0,0,0,0,0,0,1,80,0,81,0,0,3,0,3,50,0,50,168,171,
09/20/2018,0,14,16,0,30,0,0,0,0,0,0,5,82,1,88,0,0,4,0,4,58,0,58,176,180,
09/21/2018,0,25,17,0,42,0,0,0,0,0,0,0,94,0,94,0,0,5,0,5,34,0,34,170,175,
09/22/2018,0,18,31,0,49,0,0,0,0,0,0,5,65,0,70,0,0,3,0,3,18,0,18,137,140,
09/23/2018,0,26,22,0,48,0,0,0,0,0,0,2,92,0,94,0,0,3,0,3,62,0,62,204,207,
09/24/2018,0,17,14,0,31,0,0,0,0,0,0,2,75,0,77,0,0,7,0,7,76,0,76,184,191,
09/25/2018,0,15,22,0,37,0,0,0,0,0,0,0,77,0,77,0,0,4,0,4,76,0,76,190,194,
09/26/2018,0,19,30,0,49,0,0,0,0,0,0,1,57,7,65,0,0,12,7,19,66,24,90,204,223,
09/27/2018,0,27,17,6,50,0,0,0,0,0,0,3,86,4,93,0,0,11,0,11,56,6,62,205,216,
09/28/2018,0,33,48,0,81,0,0,0,0,0,0,0,39,2,41,0,0,2,0,2,64,12,76,198,200,
09/29/2018,0,25,17,0,42,0,0,0,0,0,0,0,55,2,57,0,0,5,0,5,10,0,10,109,114,
09/30/2018,0,43,40,0,83,0,0,0,0,0,0,4,67,0,71,0,0,6,0,6,44,0,44,198,204,
10-01-2018,0,19,19,0,38,0,0,0,0,0,0,1,60,0,61,0,0,3,0,3,42,0,42,141,144,
10-02-2018,0,20,26,0,46,0,0,0,0,0,0,2,44,0,46,0,0,2,0,2,22,0,22,114,116,
10-03-2018,0,20,45,0,65,0,0,1,0,1,0,3,42,8,53,0,0,2,0,2,14,0,14,132,135,
10-04-2018,0,17,31,0,48,0,0,0,0,0,0,5,36,0,41,0,0,2,0,2,48,0,48,137,139,
10-05-2018,0,32,30,0,62,0,0,0,0,0,0,0,76,6,82,0,0,2,0,2,32,0,32,176,178,
10-06-2018,0,24,14,3,41,0,0,0,0,0,0,1,77,1,79,0,0,3,0,3,50,6,56,176,179,
10-07-2018,0,40,44,0,84,0,0,0,0,0,0,2,31,0,33,0,0,1,0,1,0,0,0,117,118,
10-08-2018,0,16,27,0,43,0,0,0,0,0,0,9,59,2,70,0,0,1,0,1,20,0,20,133,134,
10-09-2018,0,17,18,0,35,0,0,0,0,0,0,3,70,0,73,0,0,1,0,1,80,0,80,188,189,
10-10-2018,0,21,23,0,44,0,0,0,0,0,0,0,68,1,69,0,0,1,0,1,68,0,68,181,182,
10-11-2018,0,23,31,0,54,0,0,0,0,0,0,6,67,0,73,0,0,3,0,3,66,0,66,193,196,
10-12-2018,0,24,28,0,52,0,0,0,0,0,0,0,88,0,88,0,0,5,0,5,62,0,62,202,207,
10/13/2018,0,12,9,0,21,0,0,0,0,0,0,4,73,2,79,0,0,1,0,1,34,14,48,148,149,
10/14/2018,0,31,34,0,65,0,0,0,0,0,0,1,82,0,83,0,0,3,0,3,56,0,56,204,207,
10/15/2018,0,11,19,0,30,0,0,0,0,0,0,1,62,0,63,0,0,2,0,2,62,0,62,155,157,
10/16/2018,0,13,17,0,30,0,0,0,0,0,0,5,73,0,78,0,0,9,1,10,60,0,60,168,178,
10/17/2018,0,6,26,0,32,0,0,0,0,0,0,0,51,0,51,0,0,2,0,2,34,0,34,117,119,
10/18/2018,0,19,39,0,58,0,0,0,0,0,0,0,61,1,62,0,0,5,0,5,22,0,22,142,147,
10/19/2018,0,19,19,0,38,0,0,0,0,0,0,0,76,3,79,0,0,6,0,6,34,20,54,171,177,
10/20/2018,0,9,18,0,27,0,0,0,0,0,0,1,70,0,71,0,0,4,0,4,50,0,50,148,152,
10/21/2018,0,19,28,0,47,0,0,0,0,0,0,5,43,0,48,0,0,2,0,2,18,0,18,113,115,
10/22/2018,0,19,25,0,44,0,0,0,0,0,0,2,44,0,46,0,0,2,0,2,50,0,50,140,142,
10/23/2018,0,16,13,0,29,0,0,0,0,0,0,5,72,0,77,0,0,1,0,1,94,0,94,200,201,
10/24/2018,0,9,28,0,37,0,0,0,0,0,0,5,83,1,89,0,0,5,0,5,76,6,82,208,213,
10/25/2018,0,15,38,4,57,0,0,0,0,0,0,0,60,0,60,0,0,7,0,7,80,0,80,197,204,
10/26/2018,0,13,29,0,42,0,0,0,0,0,0,4,68,4,76,0,0,2,0,2,79,0,79,197,199,
10/27/2018,0,9,11,0,20,0,0,0,0,0,0,3,88,2,93,0,0,8,0,8,54,26,80,193,201,
10/28/2018,0,34,37,0,71,0,0,0,0,0,0,0,65,2,67,0,0,5,0,5,50,0,50,188,193,
10/29/2018,0,10,10,0,20,0,0,0,0,0,0,1,44,0,45,0,0,7,0,7,46,0,46,111,118,
10/30/2018,0,10,8,0,18,0,0,0,0,0,0,0,71,0,71,0,0,1,0,1,18,0,18,107,108,
10/31/2018,0,14,10,4,28,0,0,0,0,0,0,0,56,0,56,0,0,10,0,10,34,0,34,118,128,
11-01-2018,0,21,42,0,63,0,0,0,0,0,0,1,61,0,62,0,0,9,0,9,42,0,42,167,176,
11-02-2018,0,22,27,0,49,0,0,0,0,0,0,0,85,0,85,0,0,7,0,7,68,0,68,202,209,
11-03-2018,0,23,32,0,55,0,0,0,0,0,0,1,76,2,79,0,0,1,0,1,49,0,49,183,184,
11-04-2018,0,26,42,0,68,0,0,0,0,0,0,0,106,0,106,0,0,3,0,3,60,0,60,234,237,
11-05-2018,0,13,18,0,31,0,0,0,0,0,0,0,56,0,56,0,1,3,0,4,44,0,44,131,135,
11-06-2018,0,17,11,0,28,0,0,0,0,0,0,2,42,0,44,0,0,0,0,0,36,0,36,108,108,
11-07-2018,0,31,20,0,51,0,0,0,0,0,0,1,69,1,71,0,0,10,0,10,48,0,48,170,180,
11-08-2018,0,15,32,0,47,0,0,0,0,0,0,0,32,2,34,0,0,1,0,1,0,8,8,89,90,
11-09-2018,0,41,31,0,72,0,0,0,0,0,0,1,41,0,42,0,0,1,0,1,46,0,46,160,161,
11-10-2018,0,13,24,0,37,0,0,0,0,0,0,0,9,0,9,0,0,7,0,7,24,0,24,70,77,
11-11-2018,0,23,36,0,59,0,0,0,0,0,0,1,19,0,20,0,0,2,0,2,0,0,0,79,81,
11-12-2018,0,17,30,0,47,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,10,0,10,69,69,
11/13/2018,0,11,27,0,38,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,2,0,2,55,55,
11/14/2018,0,7,25,0,32,0,0,0,0,0,0,1,35,0,36,0,0,0,0,0,38,0,38,106,106,
11/15/2018,0,15,22,0,37,0,0,0,0,0,0,1,3,0,4,0,0,1,0,1,54,0,54,95,96,
11/16/2018,0,36,24,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,
11/17/2018,0,20,27,0,47,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,48,48,
11/18/2018,0,27,30,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,
11/19/2018,0,8,15,0,23,0,0,0,0,0,0,0,26,0,26,0,0,2,0,2,2,0,2,51,53,
11/20/2018,0,15,20,0,35,0,0,0,0,0,0,1,24,0,25,0,0,1,0,1,13,0,13,73,74,
11/21/2018,0,20,27,0,47,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,54,54,
11/22/2018,0,2,0,0,2,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,14,0,14,36,38,
11/23/2018,0,11,4,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,16,
11/24/2018,0,19,10,0,29,0,0,0,0,0,0,4,45,0,49,0,0,0,0,0,64,0,64,142,142,
11/25/2018,0,27,17,0,44,0,0,0,0,0,0,6,93,0,99,0,0,11,0,11,24,0,24,167,178,
11/26/2018,0,6,14,1,21,0,0,0,0,0,0,1,69,2,72,0,0,2,0,2,82,18,100,193,195,
11/27/2018,0,7,32,0,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,40,40,
11/28/2018,0,11,29,0,40,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,8,0,8,74,74,
11/29/2018,0,10,13,1,24,0,0,0,0,0,0,1,6,1,8,0,0,1,0,1,4,0,4,36,37,
11/30/2018,0,12,27,0,39,0,0,0,0,0,0,1,48,0,49,0,0,5,0,5,32,0,32,120,125,
12-01-2018,0,10,13,0,23,0,0,2,0,2,0,1,24,0,25,0,0,7,0,7,8,0,8,56,65,
12-02-2018,0,14,18,0,32,0,0,0,0,0,0,1,92,0,93,0,0,5,2,7,100,0,100,225,232,
12-03-2018,0,4,18,0,22,0,0,3,0,3,0,0,63,4,67,0,0,1,0,1,54,4,58,147,151,
12-04-2018,0,4,20,0,24,0,0,0,0,0,0,1,42,3,46,0,0,0,0,0,72,16,88,158,158,
12-05-2018,0,7,22,0,29,0,0,0,0,0,0,1,38,0,39,0,0,5,0,5,38,0,38,106,111,
12-06-2018,0,8,22,0,30,0,0,0,0,0,0,0,58,8,66,0,0,1,0,1,47,0,47,143,144,
12-07-2018,0,16,16,0,32,0,0,0,0,0,0,0,72,0,72,0,0,1,0,1,92,0,92,196,197,
12-08-2018,0,10,7,0,17,0,0,0,0,0,0,0,55,0,55,0,0,1,0,1,78,0,78,150,151,
