OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ABI,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,1,16,20,0,37,0,0,0,1,1,0,0,20,0,20,0,11,10,1,22,1,0,1,58,81,
12-10-2018,0,28,28,12,68,0,0,0,1,1,0,2,32,0,34,0,10,9,0,19,22,14,36,138,158,
12-11-2018,0,33,21,41,95,0,0,0,1,1,0,2,16,8,26,0,8,3,1,12,2,0,2,123,136,
12-12-2018,2,29,21,44,96,0,0,0,2,2,0,3,21,0,24,0,12,1,1,14,18,90,108,228,244,
12/13/2018,0,19,15,0,34,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,34,36,
12/14/2018,3,32,22,0,57,0,0,0,0,0,0,0,14,0,14,0,1,4,0,5,0,0,0,71,76,
12/15/2018,4,17,21,5,47,0,0,0,1,1,0,0,61,0,61,0,6,11,0,17,28,0,28,136,154,
12/16/2018,0,13,18,14,45,0,0,0,0,0,0,7,26,0,33,0,27,4,0,31,8,0,8,86,117,
12/17/2018,1,20,13,21,55,0,0,0,1,1,0,5,31,0,36,0,14,2,0,16,24,16,40,131,148,
12/18/2018,1,27,27,10,65,0,0,0,1,1,0,0,32,3,35,0,11,2,0,13,0,0,0,100,114,
12/19/2018,2,25,34,20,81,0,0,0,0,0,0,2,21,0,23,0,5,0,0,5,10,14,24,128,133,
12/20/2018,0,32,13,10,55,0,1,0,1,2,0,2,30,3,35,0,8,4,0,12,0,66,66,156,170,
12/21/2018,2,24,29,18,73,0,0,1,0,1,0,7,43,0,50,0,17,7,0,24,10,14,24,147,172,
12/22/2018,0,14,25,1,40,0,0,2,0,2,0,2,40,0,42,0,9,8,0,17,33,0,33,115,134,
12/23/2018,0,15,21,0,36,0,0,0,0,0,0,4,26,0,30,0,2,3,0,5,6,0,6,72,77,
12/24/2018,4,14,2,0,20,0,0,0,0,0,0,1,17,0,18,0,2,4,0,6,0,0,0,38,44,
12/25/2018,0,12,3,0,15,0,0,0,0,0,0,2,1,0,3,0,7,0,0,7,4,0,4,22,29,
12/26/2018,9,19,16,0,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,44,47,
12/27/2018,8,27,22,0,57,0,0,0,0,0,0,1,19,0,20,0,8,5,1,14,8,0,8,85,99,
12/28/2018,1,27,25,0,53,0,0,0,2,2,0,2,44,2,48,0,11,7,0,18,0,0,0,101,121,
12/29/2018,1,18,6,0,25,0,0,0,0,0,0,2,9,0,11,0,6,5,0,11,6,0,6,42,53,
12/30/2018,1,12,28,1,42,0,0,1,0,1,0,0,3,0,3,0,2,3,0,5,0,0,0,45,51,
12/31/2018,0,14,15,1,30,0,0,0,0,0,0,2,8,0,10,0,6,0,0,6,6,0,6,46,52,
01-01-2019,0,10,14,0,24,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,24,27,
01-02-2019,1,13,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
01-03-2019,0,29,6,19,54,0,0,0,2,2,0,0,5,0,5,0,4,0,0,4,0,36,36,95,101,
01-04-2019,0,24,25,47,96,0,0,0,1,1,0,1,45,6,52,0,4,4,0,8,10,0,10,158,167,
01-05-2019,1,17,22,0,40,0,0,0,0,0,0,0,45,1,46,0,4,6,0,10,38,0,38,124,134,
01-06-2019,0,17,6,9,32,0,0,0,0,0,0,3,29,1,33,0,9,3,0,12,10,0,10,75,87,
01-07-2019,0,20,24,41,85,0,0,0,2,2,0,5,38,8,51,0,17,8,0,25,14,120,134,270,297,
01-08-2019,0,25,24,25,74,0,2,4,1,7,0,5,26,1,32,0,10,2,0,12,2,26,28,134,153,
01-09-2019,0,21,18,3,42,0,0,0,0,0,0,2,48,3,53,0,2,6,4,12,2,24,26,121,133,
01-10-2019,0,25,17,4,46,0,0,0,1,1,0,1,25,0,26,0,6,0,0,6,10,0,10,82,89,
01-11-2019,2,27,14,4,47,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,48,
01-12-2019,0,15,16,11,42,0,0,0,1,1,0,0,22,1,23,0,4,3,0,7,0,0,0,65,73,
01/13/2019,3,15,31,16,65,0,0,0,0,0,0,0,0,2,2,0,5,0,0,5,0,0,0,67,72,
01/14/2019,2,19,26,36,83,0,0,0,0,0,0,0,22,2,24,0,5,2,0,7,0,32,32,139,146,
01/15/2019,0,24,46,19,89,0,0,2,0,2,0,2,16,5,23,0,14,3,0,17,0,64,64,176,195,
01/16/2019,0,30,29,42,101,0,0,1,0,1,0,0,18,2,20,0,6,1,0,7,2,18,20,141,149,
01/17/2019,0,24,29,56,109,0,0,0,0,0,0,1,57,4,62,0,8,10,0,18,12,70,82,253,271,
01/18/2019,0,21,15,16,52,0,0,0,1,1,0,1,12,5,18,0,8,2,0,10,0,8,8,78,89,
01/19/2019,0,14,11,1,26,0,0,0,0,0,0,0,14,2,16,0,2,4,0,6,0,22,22,64,70,
01/20/2019,0,14,6,0,20,0,0,0,0,0,0,0,33,0,33,0,7,5,0,12,24,0,24,77,89,
01/21/2019,0,25,17,0,42,0,0,0,0,0,0,0,21,0,21,0,6,6,0,12,2,0,2,65,77,
01/22/2019,0,19,15,28,62,0,0,0,1,1,0,0,10,2,12,0,3,5,0,8,0,46,46,120,129,
01/23/2019,0,21,30,19,70,0,0,0,0,0,0,4,58,2,64,0,2,8,0,10,82,76,158,292,302,
01/24/2019,1,30,28,16,75,0,0,1,0,1,0,1,54,6,61,0,3,6,0,9,6,24,30,166,176,
01/25/2019,2,24,38,28,92,0,0,0,0,0,0,3,26,4,33,0,11,3,0,14,14,12,26,151,165,
01/26/2019,0,15,21,30,66,0,0,0,0,0,0,3,56,7,66,0,8,5,0,13,32,38,70,202,215,
01/27/2019,0,10,14,24,48,0,0,0,0,0,0,1,51,13,65,0,1,1,0,2,10,32,42,155,157,
01/28/2019,0,18,12,15,45,0,1,0,3,4,0,0,11,1,12,0,7,0,0,7,4,46,50,107,118,
01/29/2019,0,24,14,29,67,0,0,0,0,0,0,5,28,4,37,0,6,2,0,8,16,20,36,140,148,
01/30/2019,0,21,20,4,45,0,0,0,1,1,0,0,49,0,49,0,9,6,1,16,68,0,68,162,179,
01/31/2019,0,25,17,29,71,0,0,1,0,1,0,1,9,1,11,0,13,3,0,16,16,26,42,124,141,
02-01-2019,0,32,22,38,92,0,0,0,0,0,0,1,12,0,13,0,2,4,0,6,0,0,0,105,111,
02-02-2019,4,14,24,76,118,0,0,0,1,1,0,0,11,3,14,0,8,10,0,18,26,106,132,264,283,
02-03-2019,0,13,26,5,44,0,0,0,0,0,0,0,19,2,21,0,6,4,0,10,10,8,18,83,93,
02-04-2019,0,18,22,9,49,0,0,0,0,0,0,0,33,0,33,0,10,3,1,14,24,12,36,118,132,
02-05-2019,5,29,42,16,92,0,0,0,0,0,0,0,15,0,15,0,4,3,0,7,40,0,40,147,154,
02-06-2019,1,24,29,48,102,0,0,0,0,0,0,0,8,0,8,0,8,2,1,11,8,0,8,118,129,
02-07-2019,0,23,15,9,47,0,0,0,1,1,0,2,38,0,40,0,2,1,0,3,126,26,152,239,243,
02-08-2019,0,23,10,23,56,0,0,0,0,0,0,2,16,3,21,0,0,3,0,3,64,80,144,221,224,
02-09-2019,2,13,5,0,20,0,0,0,0,0,0,5,15,0,20,0,6,5,0,11,24,0,24,64,75,
02-10-2019,0,17,9,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
02-11-2019,0,22,28,36,86,0,1,2,0,3,0,4,3,4,11,0,11,0,0,11,14,4,18,115,129,
02-12-2019,0,34,22,30,86,0,0,0,0,0,0,1,54,3,58,0,1,0,0,1,28,32,60,204,205,
02/13/2019,2,27,30,17,76,0,0,0,0,0,0,3,21,1,25,0,4,3,0,7,0,0,0,101,108,
02/14/2019,1,28,21,19,69,0,0,0,1,1,0,3,29,1,33,0,5,1,0,6,40,8,48,150,157,
02/15/2019,2,24,26,32,84,0,0,0,1,1,0,2,32,0,34,0,8,2,0,10,16,16,32,150,161,
02/16/2019,1,21,22,0,44,0,0,0,0,0,0,2,27,0,29,0,5,3,0,8,40,0,40,113,121,
02/17/2019,3,17,37,0,57,0,0,0,0,0,0,2,33,0,35,0,3,6,0,9,18,0,18,110,119,
02/18/2019,2,16,22,7,47,0,0,0,0,0,0,0,29,9,38,0,9,12,0,21,16,4,20,105,126,
02/19/2019,0,24,15,9,48,0,0,0,1,1,0,0,1,0,1,0,3,0,0,3,0,8,8,57,61,
02/20/2019,0,21,30,23,74,0,0,0,0,0,0,2,42,3,47,0,16,19,0,35,8,2,10,131,166,
02/21/2019,1,20,38,62,121,0,0,0,1,1,0,5,23,7,35,0,12,10,0,22,26,64,90,246,269,
02/22/2019,3,26,19,4,52,0,1,0,0,1,0,0,1,0,1,0,3,0,0,3,0,0,0,53,57,
02/23/2019,1,15,8,5,29,0,0,0,0,0,0,0,2,1,3,0,8,0,0,8,0,10,10,42,50,
02/24/2019,0,12,26,31,69,0,0,0,0,0,0,0,68,5,73,0,7,5,0,12,66,20,86,228,240,
02/25/2019,0,15,21,32,68,0,0,0,0,0,0,2,45,3,50,0,19,8,0,27,0,42,42,160,187,
02/26/2019,1,25,26,25,77,0,0,0,1,1,0,0,15,1,16,0,4,0,0,4,64,44,108,201,206,
02/27/2019,1,23,28,24,76,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,80,80,
02/28/2019,0,22,16,57,95,0,0,0,0,0,0,0,9,0,9,0,2,1,0,3,98,0,98,202,205,
03-01-2019,2,29,33,35,99,0,0,0,0,0,0,0,21,1,22,0,2,0,0,2,0,0,0,121,123,
03-02-2019,0,21,13,2,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,37,37,
03-03-2019,0,12,13,0,25,0,0,0,0,0,0,0,14,0,14,0,10,0,0,10,12,0,12,51,61,
03-04-2019,1,24,19,11,55,0,0,1,3,4,0,0,19,0,19,0,12,3,0,15,0,44,44,118,137,
03-05-2019,1,24,20,26,71,0,0,0,2,2,0,1,45,6,52,0,4,5,0,9,28,24,52,175,186,
03-06-2019,0,28,29,15,72,0,0,0,0,0,0,2,49,4,55,0,13,3,0,16,18,28,46,173,189,
03-07-2019,0,25,50,25,100,0,0,0,0,0,0,0,34,0,34,0,6,5,0,11,10,0,10,144,155,
03-08-2019,0,30,60,88,178,0,0,0,0,0,0,1,46,6,53,0,5,7,0,12,70,56,126,357,369,
03-09-2019,4,10,18,0,32,0,0,1,0,1,0,0,22,0,22,0,11,1,0,12,0,0,0,54,67,
03-10-2019,4,17,12,0,33,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,37,38,
03-11-2019,1,17,10,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
03-12-2019,0,16,21,11,48,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,48,50,
03/13/2019,0,14,6,0,20,0,0,0,1,1,0,0,4,0,4,0,2,2,0,4,0,0,0,24,29,
03/14/2019,2,22,28,54,106,0,0,0,1,1,0,1,49,13,63,0,5,5,0,10,12,24,36,205,216,
03/15/2019,0,22,32,20,74,0,0,0,0,0,0,3,44,4,51,0,5,6,0,11,36,56,92,217,228,
03/16/2019,3,17,13,0,33,0,0,0,1,1,0,3,71,0,74,0,8,9,1,18,72,0,72,179,198,
03/17/2019,0,14,22,29,65,0,0,0,0,0,0,2,57,0,59,0,13,6,0,19,28,2,30,154,173,
03/18/2019,3,15,26,35,79,0,0,0,1,1,0,0,26,7,33,0,8,13,0,21,14,50,64,176,198,
03/19/2019,3,26,21,49,99,0,0,0,0,0,0,1,30,1,32,0,7,6,1,14,40,0,40,171,185,
03/20/2019,0,24,26,50,100,0,2,0,1,3,0,0,29,0,29,0,3,2,0,5,14,40,54,183,191,
03/21/2019,0,25,29,82,136,0,0,0,0,0,0,1,54,7,62,0,10,8,0,18,106,2,108,306,324,
03/22/2019,4,21,16,35,76,0,0,0,0,0,0,9,16,2,27,0,6,3,1,10,2,6,8,111,121,
03/23/2019,2,17,13,1,33,0,0,0,0,0,0,0,16,1,17,0,5,9,0,14,12,0,12,62,76,
03/24/2019,3,19,8,2,32,0,0,0,0,0,0,0,26,0,26,0,5,3,0,8,18,0,18,76,84,
03/25/2019,0,17,38,23,78,0,0,0,0,0,0,0,32,0,32,0,15,6,0,21,56,8,64,174,195,
03/26/2019,0,24,13,34,71,0,0,0,0,0,0,0,45,10,55,0,6,9,0,15,76,26,102,228,243,
03/27/2019,0,22,13,70,105,0,0,0,1,1,0,0,33,13,46,0,9,0,0,9,6,68,74,225,235,
03/28/2019,2,33,38,29,102,0,0,0,0,0,0,0,14,6,20,0,9,3,1,13,0,114,114,236,249,
03/29/2019,0,27,30,29,86,0,0,1,1,2,0,2,16,7,25,0,13,4,0,17,0,0,0,111,130,
03/30/2019,0,15,18,47,80,0,0,0,1,1,0,4,10,5,19,0,4,2,0,6,2,56,58,157,164,
03/31/2019,1,15,21,2,39,0,0,0,1,1,0,0,32,3,35,0,8,1,0,9,20,0,20,94,104,
04-01-2019,0,18,19,83,120,0,0,0,5,5,0,2,54,3,59,0,5,6,0,11,80,136,216,395,411,
04-02-2019,2,23,15,8,48,0,0,0,0,0,0,0,40,4,44,0,4,5,1,10,62,0,62,154,164,
04-03-2019,0,28,29,22,79,0,0,0,0,0,0,0,6,1,7,0,2,2,1,5,2,32,34,120,125,
04-04-2019,0,34,41,51,126,0,0,0,0,0,0,1,49,5,55,0,4,10,0,14,36,108,144,325,339,
04-05-2019,2,25,20,56,103,0,0,0,0,0,0,2,32,15,49,0,7,0,1,8,16,12,28,180,188,
04-06-2019,4,10,9,1,24,0,0,0,0,0,0,0,29,0,29,0,15,3,0,18,12,54,66,119,137,
04-07-2019,4,27,23,28,82,0,0,0,0,0,0,2,15,5,22,0,4,3,0,7,30,4,34,138,145,
04-08-2019,0,17,24,51,92,0,0,0,2,2,0,0,50,9,59,0,4,4,1,9,30,44,74,225,236,
04-09-2019,0,24,26,8,58,0,0,0,1,1,0,1,31,3,35,0,9,3,0,12,0,0,0,93,106,
04-10-2019,2,18,12,22,54,0,0,0,0,0,0,1,18,3,22,0,5,1,0,6,6,0,6,82,88,
04-11-2019,3,24,20,70,117,0,2,0,3,5,0,2,57,3,62,0,10,1,0,11,20,176,196,375,391,
04-12-2019,1,27,32,38,98,0,0,0,1,1,0,0,45,7,52,0,6,5,0,11,18,20,38,188,200,
04/13/2019,2,6,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
04/14/2019,3,12,21,2,38,0,0,0,1,1,0,2,57,0,59,0,6,2,0,8,8,0,8,105,114,
04/15/2019,4,18,18,36,76,0,0,0,1,1,0,3,18,2,23,0,11,2,1,14,22,12,34,133,148,
04/16/2019,0,21,17,39,77,0,0,0,1,1,0,1,19,5,25,0,2,5,0,7,26,36,62,164,172,
04/17/2019,0,30,38,58,126,0,0,0,1,1,0,1,6,6,13,0,2,4,1,7,2,68,70,209,217,
04/18/2019,2,25,39,89,155,0,0,0,0,0,0,8,15,11,34,0,18,4,0,22,0,122,122,311,333,
04/19/2019,2,25,21,62,110,0,0,1,0,1,0,1,39,0,40,0,4,7,0,11,38,0,38,188,200,
04/20/2019,0,12,10,24,46,0,0,0,0,0,0,4,38,0,42,0,15,10,0,25,2,20,22,110,135,
04/21/2019,0,12,7,25,44,0,0,0,0,0,0,1,7,0,8,0,9,2,0,11,8,8,16,68,79,
04/22/2019,1,21,33,101,156,0,0,0,0,0,0,0,34,1,35,0,13,1,0,14,18,88,106,297,311,
04/23/2019,0,21,33,6,60,0,1,1,1,3,0,1,1,4,6,0,5,2,1,8,0,0,0,66,77,
04/24/2019,2,19,13,4,38,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,39,40,
04/25/2019,1,50,24,40,115,0,0,0,0,0,0,2,53,3,58,0,8,3,0,11,22,0,22,195,206,
04/26/2019,0,29,38,69,136,0,0,1,0,1,0,3,61,3,67,0,6,3,0,9,22,28,50,253,263,
04/27/2019,1,17,13,0,31,0,1,0,0,1,0,0,25,0,25,0,13,2,0,15,6,0,6,62,78,
04/28/2019,1,23,18,10,52,0,0,0,0,0,0,0,20,2,22,0,20,4,0,24,2,0,2,76,100,
04/29/2019,2,19,20,32,73,0,0,0,0,0,0,4,18,2,24,0,12,6,0,18,16,10,26,123,141,
04/30/2019,4,22,40,21,87,0,0,0,0,0,0,2,10,3,15,0,4,0,0,4,2,0,2,104,108,
05-01-2019,0,20,43,10,73,0,0,0,1,1,0,0,19,2,21,0,0,2,1,3,12,0,12,106,110,
05-02-2019,0,25,15,2,42,0,0,0,0,0,0,2,7,1,10,0,2,4,0,6,22,0,22,74,80,
05-03-2019,2,24,20,13,59,0,0,0,0,0,0,3,8,1,12,0,5,3,0,8,0,0,0,71,79,
05-04-2019,0,17,15,6,38,0,0,0,1,1,0,0,11,9,20,0,7,3,1,11,34,2,36,94,106,
05-05-2019,2,17,43,15,77,0,0,0,0,0,0,1,31,2,34,0,11,1,0,12,0,0,0,111,123,
05-06-2019,0,22,25,52,99,0,0,1,0,1,0,0,29,19,48,0,2,1,0,3,38,114,152,299,303,
05-07-2019,0,37,21,72,130,0,0,0,1,1,0,6,13,2,21,0,11,1,0,12,8,36,44,195,208,
05-08-2019,3,24,21,45,93,0,0,0,2,2,0,2,7,4,13,0,3,0,0,3,8,24,32,138,143,
05-09-2019,2,33,41,31,107,0,0,2,0,2,0,2,6,1,9,0,8,2,0,10,0,0,0,116,128,
05-10-2019,2,29,26,41,98,0,0,1,0,1,0,0,17,0,17,0,0,2,0,2,16,0,16,131,134,
05-11-2019,0,16,40,0,56,0,0,0,0,0,0,0,6,0,6,0,4,0,2,6,24,0,24,86,92,
05-12-2019,0,20,18,24,62,0,0,0,0,0,0,1,49,4,54,0,3,4,0,7,58,8,66,182,189,
05/13/2019,2,20,13,19,54,0,0,0,0,0,0,2,35,2,39,0,4,4,0,8,16,66,82,175,183,
05/14/2019,1,28,19,59,107,0,0,0,0,0,0,2,19,10,31,0,8,6,1,15,6,90,96,234,249,
05/15/2019,0,27,20,44,91,0,0,0,0,0,0,0,40,3,43,0,4,4,1,9,54,86,140,274,283,
05/16/2019,0,25,28,50,103,0,0,0,2,2,0,2,46,15,63,0,9,6,0,15,96,40,136,302,319,
05/17/2019,3,25,26,24,78,0,0,0,0,0,0,0,15,2,17,0,5,3,0,8,20,58,78,173,181,
05/18/2019,4,8,5,0,17,0,0,0,0,0,0,2,24,0,26,0,8,15,2,25,0,0,0,43,68,
05/19/2019,2,17,7,11,37,0,0,0,0,0,0,0,31,17,48,0,5,4,0,9,34,6,40,125,134,
05/20/2019,3,20,16,32,71,0,0,0,2,2,0,2,1,13,16,0,8,0,0,8,0,28,28,115,125,
05/21/2019,0,25,30,46,101,0,0,0,0,0,0,1,28,14,43,0,14,1,0,15,26,34,60,204,219,
05/22/2019,0,28,19,49,96,0,0,0,0,0,0,2,23,5,30,0,8,11,2,21,10,42,52,178,199,
05/23/2019,3,36,21,26,86,0,0,0,1,1,0,1,7,0,8,0,1,0,0,1,10,18,28,122,124,
05/24/2019,2,27,26,0,55,0,0,0,0,0,0,1,19,4,24,0,9,5,0,14,16,0,16,95,109,
05/25/2019,0,15,31,2,48,0,0,1,0,1,0,0,24,0,24,0,4,6,0,10,22,0,22,94,105,
05/26/2019,2,14,10,0,26,0,0,1,0,1,0,0,8,0,8,0,15,1,0,16,48,0,48,82,99,
05/27/2019,0,16,10,0,26,0,0,0,0,0,0,2,28,0,30,0,11,7,0,18,28,0,28,84,102,
05/28/2019,0,18,16,29,63,0,0,0,0,0,0,4,22,0,26,0,6,4,0,10,68,2,70,159,169,
05/29/2019,2,23,16,0,41,0,0,0,1,1,0,0,6,0,6,0,3,2,0,5,4,12,16,63,69,
05/30/2019,2,24,35,8,69,0,0,0,0,0,0,4,57,5,66,0,4,11,0,15,38,0,38,173,188,
05/31/2019,0,28,21,2,51,0,0,0,0,0,0,0,21,4,25,0,3,3,1,7,14,12,26,102,109,
06-01-2019,1,16,15,16,48,0,0,0,0,0,0,4,25,1,30,0,9,1,0,10,10,4,14,92,102,
06-02-2019,1,16,20,0,37,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,8,0,8,56,60,
06-03-2019,0,30,11,17,58,0,0,0,0,0,0,1,32,6,39,0,7,4,1,12,0,10,10,107,119,
06-04-2019,4,29,24,12,69,0,0,0,0,0,0,2,32,1,35,0,15,5,0,20,24,0,24,128,148,
06-05-2019,2,23,23,28,76,0,0,0,0,0,0,6,19,4,29,0,9,7,0,16,10,22,32,137,153,
06-06-2019,0,30,34,54,118,0,0,0,2,2,0,4,65,23,92,0,9,5,2,16,34,66,100,310,328,
06-07-2019,1,26,34,59,120,0,0,0,1,1,0,2,46,6,54,0,8,7,0,15,24,18,42,216,232,
06-08-2019,1,17,10,17,45,0,0,0,0,0,0,2,45,4,51,0,4,6,0,10,168,12,180,276,286,
06-09-2019,12,18,24,36,90,0,0,0,0,0,0,0,23,0,23,0,12,5,0,17,0,0,0,113,130,
06-10-2019,0,25,21,52,98,0,1,1,0,2,0,2,26,5,33,0,8,5,1,14,10,38,48,179,195,
06-11-2019,0,36,20,60,116,0,0,1,1,2,0,3,43,8,54,0,20,8,1,29,54,42,96,266,297,
06-12-2019,0,40,33,40,113,0,0,0,0,0,0,8,31,6,45,0,13,1,0,14,12,44,56,214,228,
06/13/2019,2,29,17,48,96,0,0,0,1,1,0,11,42,2,55,0,11,2,0,13,32,58,90,241,255,
06/14/2019,3,23,23,30,79,0,0,0,0,0,0,17,33,1,51,0,13,0,0,13,12,4,16,146,159,
06/15/2019,0,23,8,8,39,0,0,0,1,1,0,2,14,0,16,0,9,3,1,13,14,0,14,69,83,
06/16/2019,10,11,14,11,46,0,0,0,0,0,0,2,21,0,23,0,15,2,0,17,10,0,10,79,96,
06/17/2019,4,24,27,42,97,0,0,0,0,0,0,3,29,0,32,0,11,3,1,15,28,10,38,167,182,
06/18/2019,2,25,26,25,78,0,0,0,0,0,0,1,33,0,34,0,8,2,0,10,24,38,62,174,184,
06/19/2019,3,22,30,44,99,0,0,0,2,2,0,5,29,4,38,0,7,3,1,11,4,30,34,171,184,
06/20/2019,5,30,16,24,75,0,0,0,0,0,0,2,37,1,40,0,5,6,1,12,10,0,10,125,137,
06/21/2019,0,30,17,24,71,0,0,0,0,0,0,6,45,2,53,0,23,0,0,23,12,14,26,150,173,
06/22/2019,0,21,16,4,41,0,0,0,0,0,0,4,10,1,15,0,4,3,0,7,0,28,28,84,91,
06/23/2019,3,16,13,15,47,0,0,0,0,0,0,0,13,4,17,0,7,1,0,8,6,10,16,80,88,
06/24/2019,1,28,32,28,89,0,0,0,1,1,0,5,13,0,18,0,7,0,0,7,2,0,2,109,117,
06/25/2019,1,28,28,11,68,0,0,0,0,0,0,2,34,14,50,0,18,7,0,25,42,10,52,170,195,
06/26/2019,1,25,39,55,120,0,0,0,1,1,0,0,39,4,43,0,2,3,0,5,10,44,54,217,223,
06/27/2019,3,32,32,36,103,1,0,2,0,3,0,0,23,2,25,0,7,7,0,14,2,36,38,166,183,
06/28/2019,0,26,17,106,149,0,0,0,0,0,0,0,45,14,59,0,4,7,1,12,0,40,40,248,260,
06/29/2019,6,17,22,39,84,0,0,0,0,0,0,0,59,5,64,0,9,13,1,23,35,18,53,201,224,
06/30/2019,1,16,14,51,82,0,0,1,2,3,0,3,24,5,32,0,14,5,0,19,30,18,48,162,184,
07-01-2019,1,27,27,31,86,0,0,0,0,0,0,1,30,2,33,0,15,3,0,18,54,12,66,185,203,
07-02-2019,0,36,26,41,103,0,0,0,0,0,0,1,38,1,40,0,7,8,0,15,33,52,85,228,243,
07-03-2019,0,25,22,71,118,0,0,0,1,1,0,2,15,3,20,0,8,4,0,12,30,36,66,204,217,
07-04-2019,0,11,6,0,17,0,0,0,0,0,0,0,29,0,29,0,10,3,0,13,0,0,0,46,59,
07-05-2019,0,24,12,1,37,0,0,0,0,0,0,2,24,1,27,0,10,6,0,16,10,0,10,74,90,
07-06-2019,2,19,8,0,29,0,0,0,0,0,0,5,23,1,29,0,12,4,0,16,24,0,24,82,98,
07-07-2019,0,21,11,5,37,0,0,0,0,0,0,7,30,0,37,0,14,1,0,15,10,0,10,84,99,
07-08-2019,0,28,21,12,61,0,0,0,3,3,0,0,20,2,22,0,0,0,0,0,14,0,14,97,100,
07-09-2019,2,30,25,35,92,0,0,0,1,1,0,3,32,18,53,0,2,4,1,7,48,48,96,241,249,
07-10-2019,4,30,19,16,69,0,0,0,2,2,0,4,38,4,46,0,10,5,4,19,36,2,38,153,174,
07-11-2019,0,29,27,12,68,0,0,0,3,3,0,2,53,0,55,0,8,2,0,10,52,0,52,175,188,
07-12-2019,2,30,36,36,104,0,0,0,0,0,0,1,43,2,46,0,5,2,0,7,0,0,0,150,157,
07/13/2019,0,17,12,2,31,0,0,0,0,0,0,0,61,0,61,0,5,15,0,20,60,0,60,152,172,
07/14/2019,3,22,18,9,52,0,0,0,0,0,0,0,38,1,39,0,8,1,0,9,44,2,46,137,146,
07/15/2019,1,21,23,38,83,0,0,0,0,0,0,2,28,5,35,0,5,5,0,10,20,38,58,176,186,
07/16/2019,0,23,15,22,60,0,0,0,1,1,0,1,56,7,64,0,7,3,0,10,84,10,94,218,229,
07/17/2019,0,26,16,36,78,0,0,0,2,2,0,5,32,7,44,0,4,2,1,7,42,2,44,166,175,
07/18/2019,2,25,10,19,56,0,0,0,2,2,0,1,40,3,44,0,10,7,0,17,52,48,100,200,219,
07/19/2019,1,26,18,5,50,0,0,0,0,0,0,1,32,0,33,0,5,4,1,10,0,0,0,83,93,
07/20/2019,0,20,13,4,37,0,0,0,0,0,0,3,46,0,49,0,5,4,0,9,44,0,44,130,139,
07/21/2019,0,21,9,16,46,0,0,0,0,0,0,3,33,0,36,0,11,9,0,20,22,0,22,104,124,
07/22/2019,0,21,15,13,49,0,0,0,1,1,0,0,29,2,31,0,9,5,0,14,16,4,20,100,115,
07/23/2019,0,27,25,33,85,0,0,0,0,0,0,1,29,12,42,0,10,4,0,14,30,10,40,167,181,
07/24/2019,0,33,23,46,102,0,0,0,0,0,0,0,42,6,48,0,6,2,0,8,6,24,30,180,188,
07/25/2019,0,27,35,17,79,0,0,0,0,0,0,3,33,8,44,0,13,2,1,16,0,0,0,123,139,
07/26/2019,1,26,36,47,110,0,0,0,0,0,0,9,54,10,73,0,7,7,0,14,34,14,48,231,245,
07/27/2019,0,16,3,0,19,0,0,0,0,0,0,6,31,0,37,0,8,6,0,14,0,0,0,56,70,
07/28/2019,1,14,17,19,51,0,0,0,1,1,0,8,21,4,33,0,8,1,0,9,0,6,6,90,100,
07/29/2019,0,25,20,18,63,0,0,0,1,1,0,4,26,4,34,0,12,6,0,18,0,0,0,97,116,
07/30/2019,0,29,19,28,76,0,0,0,0,0,0,2,40,2,44,0,7,5,0,12,32,4,36,156,168,
07/31/2019,0,29,16,27,72,0,0,0,2,2,0,0,34,4,38,0,12,0,0,12,2,20,22,132,146,
08-01-2019,1,26,18,27,72,0,0,0,1,1,0,0,41,7,48,0,7,3,0,10,18,4,22,142,153,
08-02-2019,1,23,21,34,79,0,0,0,0,0,0,0,36,10,46,0,5,0,0,5,14,18,32,157,162,
08-03-2019,7,19,3,23,52,0,0,0,0,0,0,0,20,2,22,0,2,7,0,9,16,28,44,118,127,
