OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CPS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,6,6,0,12,20,8,0,0,28,0,3,15,3,21,0,15,3,0,18,17,0,17,50,96,
04/16/2018,0,8,25,1,34,13,6,2,0,21,0,11,35,2,48,0,24,7,0,31,63,0,63,145,197,
04/17/2018,0,8,31,1,40,6,3,0,2,11,0,64,90,3,157,0,17,5,2,24,429,0,429,626,661,
04/18/2018,0,12,26,0,38,16,4,0,2,22,0,21,22,0,43,0,6,10,2,18,68,0,68,149,189,
04/19/2018,2,5,34,3,44,9,4,0,0,13,0,61,57,3,121,0,9,5,0,14,409,0,409,574,601,
04/20/2018,0,13,36,0,49,0,0,0,3,3,0,50,69,2,121,0,14,13,0,27,446,0,446,616,646,
04/21/2018,0,9,26,0,35,0,0,0,2,2,0,37,191,6,234,0,14,86,1,101,105,0,105,374,477,
04/22/2018,2,14,21,0,37,0,1,0,0,1,0,8,19,0,27,0,7,2,0,9,37,0,37,101,111,
04/23/2018,0,10,30,3,43,0,0,0,0,0,0,0,8,0,8,0,7,4,0,11,147,0,147,198,209,
04/24/2018,0,8,23,4,35,19,5,1,0,25,0,21,28,1,50,0,13,9,0,22,236,0,236,321,368,
04/25/2018,0,11,21,1,33,17,2,1,0,20,0,55,65,1,121,0,25,10,0,35,269,0,269,423,478,
04/26/2018,3,4,44,5,56,4,3,0,1,8,0,54,65,1,120,0,19,23,2,44,354,0,354,530,582,
04/27/2018,0,6,33,0,39,4,1,1,3,9,0,45,65,3,113,0,15,29,0,44,264,0,264,416,469,
04/28/2018,0,5,23,0,28,4,2,0,3,9,0,31,88,0,119,0,20,96,1,117,170,0,170,317,443,
04/29/2018,1,1,19,0,21,0,0,1,0,1,1,22,61,0,84,0,21,53,0,74,55,0,55,160,235,
04/30/2018,0,8,18,2,28,0,0,1,5,6,0,38,59,0,97,0,19,17,1,37,263,4,267,392,435,
05-01-2018,1,4,22,1,28,0,0,0,0,0,0,24,43,1,68,0,35,12,1,48,111,0,111,207,255,
05-02-2018,0,6,35,0,41,1,1,0,0,2,0,18,60,0,78,0,16,20,0,36,67,0,67,186,224,
05-03-2018,0,4,19,0,23,0,0,0,2,2,0,13,23,2,38,0,4,1,0,5,55,0,55,116,123,
05-04-2018,0,7,44,4,55,3,3,0,0,6,0,51,59,2,112,0,16,22,0,38,269,0,269,436,480,
05-05-2018,0,5,30,0,35,3,0,0,0,3,0,28,82,2,112,0,20,68,1,89,260,0,260,407,499,
05-06-2018,0,7,31,1,39,4,0,0,0,4,0,11,55,0,66,0,14,62,0,76,226,0,226,331,411,
05-07-2018,0,1,25,2,28,0,2,0,1,3,0,49,77,0,126,0,22,35,1,58,197,0,197,351,412,
05-08-2018,0,11,23,0,34,0,0,0,0,0,0,56,71,0,127,0,24,14,0,38,236,0,236,397,435,
05-09-2018,2,0,24,2,28,5,1,0,0,6,0,3,36,0,39,0,12,10,1,23,114,0,114,181,210,
05-10-2018,0,5,24,3,32,4,1,0,0,5,0,55,88,1,144,0,13,21,1,35,359,0,359,535,575,
05-11-2018,0,2,24,0,26,0,1,0,1,2,0,37,60,0,97,0,22,15,0,37,132,0,132,255,294,
05-12-2018,0,3,18,1,22,6,0,1,0,7,0,21,60,0,81,0,9,74,0,83,41,0,41,144,234,
05/13/2018,0,2,21,1,24,8,1,0,0,9,0,10,58,0,68,0,26,56,0,82,73,0,73,165,256,
05/14/2018,0,5,24,3,32,7,4,0,0,11,0,30,49,0,79,0,13,18,0,31,267,0,267,378,420,
05/15/2018,0,10,31,0,41,6,2,0,0,8,0,31,49,1,81,0,21,22,0,43,253,0,253,375,426,
05/16/2018,2,12,38,1,53,6,2,0,0,8,0,29,67,0,96,0,27,27,0,54,241,0,241,390,452,
05/17/2018,0,8,42,0,50,0,1,0,3,4,0,17,70,0,87,0,29,13,0,42,162,0,162,299,345,
05/18/2018,0,5,32,1,38,3,2,1,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,39,45,
05/19/2018,0,4,21,0,25,4,1,0,1,6,0,4,38,0,42,0,16,35,0,51,91,0,91,158,215,
05/20/2018,0,3,30,0,33,4,1,0,0,5,0,23,42,0,65,0,20,47,0,67,76,0,76,174,246,
05/21/2018,0,2,28,0,30,0,1,1,2,4,0,23,56,0,79,0,12,14,0,26,233,0,233,342,372,
05/22/2018,0,9,32,0,41,5,4,0,2,11,0,38,86,3,127,0,26,44,0,70,233,0,233,401,482,
05/23/2018,0,8,36,5,49,0,0,1,0,1,0,47,93,3,143,0,29,49,0,78,298,0,298,490,569,
05/24/2018,2,6,37,0,45,0,0,0,1,1,0,31,72,2,105,0,12,27,0,39,346,0,346,496,536,
05/25/2018,0,1,22,0,23,2,4,2,0,8,0,14,51,2,67,0,20,9,0,29,157,0,157,247,284,
05/26/2018,0,2,11,0,13,9,2,0,0,11,0,12,61,0,73,0,32,260,0,292,130,0,130,216,519,
05/27/2018,0,2,19,0,21,7,1,0,0,8,0,9,40,0,49,0,15,165,0,180,48,0,48,118,306,
05/28/2018,0,0,33,0,33,0,1,0,0,1,0,4,58,0,62,0,12,90,0,102,103,0,103,198,301,
05/29/2018,0,9,21,1,31,0,0,0,0,0,1,19,32,0,52,0,14,23,0,37,236,0,236,319,356,
05/30/2018,2,8,34,2,46,9,4,1,0,14,0,15,52,0,67,0,10,24,0,34,121,0,121,234,282,
05/31/2018,0,3,19,2,24,3,4,1,0,8,0,14,39,0,53,0,5,3,0,8,128,0,128,205,221,
06-01-2018,0,6,21,17,44,6,1,2,7,16,0,43,89,21,153,0,16,47,3,66,248,0,248,445,527,
06-02-2018,0,4,21,0,25,4,3,0,0,7,0,13,46,0,59,0,3,53,1,57,72,0,72,156,220,
06-03-2018,0,4,30,2,36,7,0,0,0,7,0,3,63,1,67,0,7,60,0,67,16,0,16,119,193,
06-04-2018,2,11,26,0,39,8,7,1,0,16,0,35,88,4,127,0,29,30,0,59,395,0,395,561,636,
06-05-2018,1,16,28,1,46,7,1,0,1,9,0,47,72,4,123,0,19,34,1,54,249,0,249,418,481,
06-06-2018,0,8,20,2,30,4,1,1,0,6,0,33,81,1,115,0,23,32,0,55,300,0,300,445,506,
06-07-2018,2,8,31,1,42,3,0,0,3,6,0,21,64,2,87,0,13,35,2,50,265,0,265,394,450,
06-08-2018,0,4,20,2,26,0,0,0,0,0,0,26,74,0,100,0,20,50,0,70,178,0,178,304,374,
06-09-2018,0,0,21,0,21,0,0,0,1,1,0,6,28,0,34,0,5,13,0,18,40,0,40,95,114,
06-10-2018,3,4,18,0,25,8,0,0,0,8,0,11,67,0,78,0,3,79,0,82,81,0,81,184,274,
06-11-2018,0,3,26,1,30,2,1,0,0,3,0,24,51,0,75,0,22,31,0,53,147,0,147,252,308,
06-12-2018,0,5,21,0,26,3,3,1,1,8,0,28,60,0,88,0,9,23,0,32,210,0,210,324,364,
06/13/2018,0,7,32,2,41,7,5,0,0,12,0,52,95,3,150,0,38,54,0,92,265,0,265,456,560,
06/14/2018,0,7,38,0,45,1,2,0,0,3,0,41,49,0,90,0,11,33,0,44,216,0,216,351,398,
06/15/2018,0,7,35,0,42,0,0,1,3,4,0,22,62,1,85,0,4,53,4,61,239,0,239,366,431,
06/16/2018,0,2,21,0,23,0,0,0,0,0,0,4,80,0,84,0,25,115,0,140,106,0,106,213,353,
06/17/2018,1,5,27,0,33,0,0,0,2,2,0,3,64,2,69,0,4,128,0,132,67,0,67,169,303,
06/18/2018,0,12,27,5,44,5,0,0,1,6,0,27,78,1,106,0,13,53,0,66,227,0,227,377,449,
06/19/2018,0,7,17,0,24,10,3,0,1,14,0,21,45,1,67,0,14,30,0,44,155,0,155,246,304,
06/20/2018,0,4,33,0,37,8,4,2,0,14,0,22,36,2,60,0,3,5,0,8,244,0,244,341,363,
06/21/2018,0,16,40,2,58,8,5,0,0,13,0,9,29,0,38,0,16,5,0,21,145,0,145,241,275,
06/22/2018,0,4,35,2,41,14,3,0,0,17,0,7,30,0,37,0,6,26,0,32,80,0,80,158,207,
06/23/2018,0,16,29,0,45,4,1,1,4,10,0,7,83,0,90,0,23,48,1,72,154,0,154,289,371,
06/24/2018,1,9,18,0,28,0,0,1,3,4,0,5,54,2,61,0,28,62,0,90,165,0,165,254,348,
06/25/2018,0,3,20,0,23,0,1,2,1,4,0,4,58,0,62,0,11,28,1,40,223,0,223,308,352,
06/26/2018,0,9,22,0,31,0,5,0,0,5,0,45,27,0,72,0,1,8,0,9,134,0,134,237,251,
06/27/2018,1,11,39,0,51,15,2,2,2,21,0,47,79,1,127,0,16,39,1,56,270,0,270,448,525,
06/28/2018,1,10,23,0,34,0,1,1,0,2,0,27,76,0,103,0,11,28,0,39,168,0,168,305,346,
06/29/2018,0,3,30,0,33,0,0,2,0,2,0,35,121,1,157,0,21,33,0,54,169,0,169,359,415,
06/30/2018,0,4,23,1,28,0,0,0,0,0,0,10,90,4,104,0,15,135,1,151,116,0,116,248,399,
07-01-2018,2,1,26,0,29,0,2,1,0,3,0,9,68,0,77,0,22,86,0,108,42,0,42,148,259,
07-02-2018,0,8,29,0,37,3,1,1,2,7,0,38,86,1,125,0,32,53,0,85,267,0,267,429,521,
07-03-2018,0,5,12,0,17,0,0,0,0,0,0,25,89,1,115,0,5,37,2,44,70,0,70,202,246,
07-04-2018,0,1,8,0,9,0,0,0,0,0,0,14,117,6,137,0,20,176,2,198,69,0,69,215,413,
07-05-2018,0,12,31,4,47,6,2,0,0,8,0,32,58,9,99,0,19,35,0,54,118,0,118,264,326,
07-06-2018,0,2,13,1,16,3,0,0,3,6,0,21,51,2,74,0,13,87,0,100,150,0,150,240,346,
07-07-2018,0,4,15,0,19,0,0,0,1,1,0,6,110,2,118,0,5,224,6,235,69,0,69,206,442,
07-08-2018,0,4,18,0,22,0,0,8,1,9,0,4,101,1,106,0,11,55,0,66,137,0,137,265,340,
07-09-2018,0,10,20,2,32,1,1,1,0,3,0,24,40,0,64,0,22,14,0,36,171,0,171,267,306,
07-10-2018,0,7,14,0,21,3,1,0,0,4,0,50,49,0,99,0,11,8,0,19,125,0,125,245,268,
07-11-2018,0,11,36,0,47,0,0,0,1,1,0,42,75,0,117,0,17,14,0,31,146,0,146,310,342,
07-12-2018,0,8,29,0,37,0,0,2,0,2,0,49,60,0,109,0,12,4,0,16,55,0,55,201,219,
07/13/2018,2,12,37,0,51,0,0,1,4,5,0,37,61,1,99,0,17,9,0,26,124,0,124,274,305,
07/14/2018,0,2,16,0,18,2,1,0,2,5,0,4,100,5,109,0,10,58,0,68,30,0,30,157,230,
07/15/2018,2,6,33,0,41,7,1,2,1,11,0,1,46,0,47,0,6,82,0,88,15,0,15,103,202,
07/16/2018,0,7,26,0,33,5,3,0,1,9,0,18,56,2,76,0,14,13,0,27,149,0,149,258,294,
07/17/2018,0,9,37,2,48,6,0,0,0,6,0,38,58,2,98,0,25,18,1,44,174,0,174,320,370,
07/18/2018,0,7,29,0,36,0,0,2,3,5,0,42,77,1,120,0,30,39,1,70,160,0,160,316,391,
07/19/2018,1,1,26,2,30,0,0,0,0,0,0,25,54,0,79,0,12,12,0,24,111,0,111,220,244,
07/20/2018,0,9,33,4,46,9,3,0,2,14,0,35,64,0,99,0,14,58,2,74,96,0,96,241,329,
07/21/2018,0,2,10,0,12,6,0,1,0,7,0,6,62,0,68,0,18,160,0,178,19,0,19,99,284,
07/22/2018,0,2,27,0,29,12,4,4,0,20,0,4,56,0,60,0,4,116,1,121,38,0,38,127,268,
07/23/2018,0,4,25,0,29,6,3,0,1,10,0,32,57,0,89,0,28,38,0,66,199,0,199,317,393,
07/24/2018,0,7,26,0,33,10,1,0,0,11,0,37,66,4,107,0,8,33,2,43,164,0,164,304,358,
07/25/2018,2,7,30,3,42,6,1,0,2,9,0,33,79,0,112,0,16,37,0,53,186,0,186,340,402,
07/26/2018,0,4,28,2,34,7,2,0,0,9,0,50,47,0,97,0,26,12,0,38,165,0,165,296,343,
07/27/2018,0,1,34,5,40,5,2,0,0,7,0,20,79,4,103,0,13,119,2,134,140,0,140,283,424,
07/28/2018,0,6,21,2,29,0,0,0,0,0,0,15,63,6,84,0,8,134,3,145,156,0,156,269,414,
07/29/2018,1,5,26,1,33,0,0,0,0,0,0,2,28,1,31,0,2,2,0,4,36,0,36,100,104,
07/30/2018,0,7,34,5,46,21,7,2,0,30,0,3,23,0,26,0,10,2,0,12,124,0,124,196,238,
07/31/2018,0,4,10,1,15,12,6,1,0,19,0,6,24,0,30,0,11,13,0,24,57,0,57,102,145,
08-01-2018,0,18,30,2,50,1,0,0,2,3,0,37,80,4,121,0,18,26,0,44,240,0,240,411,458,
08-02-2018,2,9,26,2,39,4,0,1,2,7,0,41,60,0,101,0,19,9,0,28,148,0,148,288,323,
08-03-2018,0,7,24,2,33,7,4,1,0,12,0,31,91,3,125,0,20,21,1,42,145,0,145,303,357,
08-04-2018,0,1,19,2,22,1,0,0,0,1,0,11,68,1,80,0,11,106,2,119,164,0,164,266,386,
08-05-2018,0,1,22,2,25,0,0,0,0,0,0,8,84,0,92,0,13,88,0,101,72,0,72,189,290,
08-06-2018,0,7,19,2,28,7,1,1,2,11,0,22,52,5,79,0,13,37,1,51,70,0,70,177,239,
08-07-2018,0,7,19,2,28,1,1,1,1,4,0,7,21,0,28,0,8,8,0,16,45,0,45,101,121,
08-08-2018,0,3,44,1,48,6,0,1,0,7,0,22,90,6,118,0,21,23,0,44,150,0,150,316,367,
08-09-2018,0,3,24,0,27,2,1,1,4,8,0,38,79,0,117,0,9,58,0,67,287,0,287,431,506,
08-10-2018,0,7,34,0,41,5,1,0,1,7,0,19,38,0,57,0,15,31,1,47,122,0,122,220,274,
08-11-2018,0,8,7,0,15,4,2,0,5,11,0,8,65,3,76,0,17,78,0,95,61,0,61,152,258,
08-12-2018,1,2,22,0,25,6,1,0,0,7,0,5,61,0,66,0,22,26,2,50,74,0,74,165,222,
08/13/2018,0,11,26,2,39,0,1,1,3,5,0,19,70,0,89,0,10,27,1,38,158,0,158,286,329,
08/14/2018,0,8,38,2,48,0,0,0,1,1,0,22,54,0,76,0,6,21,0,27,156,0,156,280,308,
08/15/2018,0,7,27,2,36,0,2,0,0,2,0,3,4,0,7,0,3,3,0,6,0,0,0,43,51,
08/16/2018,0,2,35,0,37,5,1,0,0,6,0,19,50,2,71,0,29,40,0,69,152,18,170,278,353,
08/17/2018,0,6,27,0,33,12,3,1,0,16,0,38,71,0,109,0,23,46,1,70,94,0,94,236,322,
08/18/2018,0,3,16,0,19,6,2,1,3,12,0,8,72,3,83,0,31,74,1,106,112,0,112,214,332,
08/19/2018,1,4,43,2,50,1,1,1,0,3,0,9,46,0,55,0,18,72,0,90,66,0,66,171,264,
08/20/2018,0,2,13,0,15,8,3,2,0,13,0,6,44,3,53,0,17,19,0,36,137,0,137,205,254,
08/21/2018,0,10,23,4,37,21,7,5,0,33,0,8,33,1,42,0,20,30,0,50,31,0,31,110,193,
08/22/2018,0,9,26,1,36,15,3,0,0,18,0,24,79,1,104,0,32,35,0,67,155,0,155,295,380,
08/23/2018,0,11,30,0,41,1,1,0,0,2,0,26,72,0,98,0,24,44,0,68,185,0,185,324,394,
08/24/2018,0,10,30,4,44,0,2,0,0,2,0,2,15,0,17,0,10,17,0,27,8,0,8,69,98,
08/25/2018,0,8,26,0,34,11,2,1,0,14,0,13,71,3,87,0,14,75,0,89,138,0,138,259,362,
08/26/2018,1,9,25,4,39,2,1,1,1,5,0,2,56,1,59,0,25,35,0,60,39,0,39,137,202,
08/27/2018,0,3,29,0,32,0,0,1,1,2,0,8,69,1,78,0,23,27,0,50,51,0,51,161,213,
08/28/2018,0,7,22,3,32,0,0,0,0,0,0,23,52,4,79,0,30,12,2,44,50,6,56,167,211,
08/29/2018,1,3,25,0,29,21,6,1,0,28,0,5,19,0,24,0,19,8,0,27,54,0,54,107,162,
08/30/2018,1,6,33,0,40,1,0,1,0,2,0,20,42,0,62,0,13,15,0,28,210,0,210,312,342,
08/31/2018,0,4,33,0,37,0,0,1,0,1,0,38,70,2,110,0,21,50,0,71,224,0,224,371,443,
09-01-2018,0,0,24,0,24,0,0,0,0,0,0,24,89,0,113,0,30,120,0,150,141,0,141,278,428,
09-02-2018,2,0,21,0,23,0,0,0,0,0,0,13,80,0,93,0,42,148,0,190,34,0,34,150,340,
09-03-2018,0,1,25,0,26,0,0,0,0,0,0,12,76,0,88,0,31,134,0,165,96,0,96,210,375,
09-04-2018,0,7,15,0,22,0,0,0,4,4,0,38,59,0,97,0,21,25,0,46,155,0,155,274,324,
09-05-2018,0,6,20,2,28,0,0,3,1,4,0,42,59,1,102,0,20,11,0,31,138,0,138,268,303,
09-06-2018,0,13,22,4,39,2,2,0,0,4,0,46,45,3,94,0,21,15,0,36,287,0,287,420,460,
09-07-2018,0,13,20,1,34,0,0,0,0,0,0,9,21,0,30,0,14,5,0,19,123,0,123,187,206,
09-08-2018,0,1,14,2,17,0,1,0,0,1,0,1,1,0,2,0,1,1,0,2,0,0,0,19,22,
09-09-2018,1,3,14,17,35,0,0,2,1,3,0,5,29,1,35,0,13,20,0,33,155,0,155,225,261,
09-10-2018,0,6,34,1,41,6,4,2,0,12,0,56,112,0,168,0,36,13,0,49,376,0,376,585,646,
09-11-2018,0,5,23,4,32,1,1,0,1,3,0,62,65,0,127,0,18,9,0,27,263,0,263,422,452,
09-12-2018,0,10,33,4,47,0,0,0,2,2,0,66,66,1,133,0,15,14,1,30,366,10,376,556,588,
09/13/2018,0,11,37,1,49,0,0,0,0,0,0,61,76,3,140,0,37,21,0,58,242,0,242,431,489,
09/14/2018,0,8,50,5,63,0,0,2,0,2,5,35,108,4,152,0,15,47,4,66,316,0,316,531,599,
09/15/2018,0,8,19,1,28,0,0,0,1,1,0,33,92,2,127,0,56,88,3,147,92,0,92,247,395,
09/16/2018,0,3,28,4,35,1,1,0,1,3,0,22,45,2,69,0,27,16,0,43,19,0,19,123,169,
09/17/2018,0,4,29,1,34,4,2,0,0,6,0,39,45,0,84,0,31,36,0,67,292,0,292,410,483,
09/18/2018,1,11,27,1,40,5,0,1,0,6,0,37,45,0,82,0,26,25,0,51,204,0,204,326,383,
09/19/2018,6,9,31,0,46,3,2,0,3,8,0,50,74,3,127,0,21,19,0,40,305,0,305,478,526,
09/20/2018,1,10,40,0,51,0,0,0,0,0,0,41,60,1,102,0,20,16,0,36,191,0,191,344,380,
09/21/2018,2,2,49,3,56,10,5,1,3,19,0,24,44,0,68,0,17,21,0,38,180,0,180,304,361,
09/22/2018,0,3,32,2,37,1,0,0,0,1,0,31,71,0,102,0,27,78,0,105,200,0,200,339,445,
09/23/2018,3,8,46,0,57,1,0,2,1,4,0,8,63,3,74,0,14,61,1,76,157,0,157,288,368,
09/24/2018,0,12,26,3,41,0,1,2,1,4,0,5,15,1,21,0,12,4,0,16,91,0,91,153,173,
09/25/2018,1,6,11,1,19,11,2,0,0,13,0,10,29,1,40,0,7,9,0,16,287,0,287,346,375,
09/26/2018,0,3,35,1,39,4,0,1,0,5,0,76,53,1,130,0,15,27,0,42,392,0,392,561,608,
09/27/2018,1,4,27,2,34,7,1,1,0,9,0,60,74,1,135,0,13,14,1,28,342,0,342,511,548,
09/28/2018,0,4,25,0,29,2,3,0,0,5,0,60,85,0,145,0,15,28,0,43,270,0,270,444,492,
09/29/2018,0,3,16,0,19,0,0,0,4,4,0,31,81,0,112,0,37,77,0,114,167,0,167,298,416,
09/30/2018,1,6,18,0,25,0,0,1,0,1,0,17,64,0,81,0,27,63,1,91,213,0,213,319,411,
10-01-2018,0,14,26,1,41,0,0,1,2,3,0,44,46,6,96,0,42,27,0,69,226,0,226,363,435,
10-02-2018,0,2,20,0,22,10,1,0,1,12,0,59,54,0,113,0,29,9,0,38,356,0,356,491,541,
10-03-2018,1,11,33,0,45,0,0,0,1,1,0,20,61,0,81,0,13,24,0,37,200,0,200,326,364,
10-04-2018,0,17,38,5,60,12,3,0,1,16,0,14,50,1,65,0,14,15,1,30,439,0,439,564,610,
10-05-2018,0,3,40,2,45,3,0,1,0,4,0,36,61,1,98,0,13,53,0,66,324,0,324,467,537,
10-06-2018,0,4,14,0,18,1,3,0,0,4,1,17,58,0,76,0,16,97,0,113,128,0,128,222,339,
10-07-2018,0,5,18,0,23,2,0,1,1,4,3,8,29,0,40,0,19,29,0,48,123,0,123,186,238,
10-08-2018,0,5,17,0,22,0,0,0,0,0,0,8,89,0,97,0,12,39,0,51,339,0,339,458,509,
10-09-2018,0,1,28,0,29,0,0,0,1,1,0,23,47,0,70,0,11,38,0,49,310,0,310,409,459,
10-10-2018,1,5,28,0,34,13,8,0,1,22,0,17,28,0,45,0,15,7,0,22,325,0,325,404,448,
10-11-2018,0,11,36,3,50,8,6,0,3,17,0,56,92,1,149,0,32,29,0,61,400,0,400,599,677,
10-12-2018,0,4,41,2,47,8,2,4,0,14,0,9,33,1,43,0,2,10,0,12,231,0,231,321,347,
10/13/2018,1,5,34,0,40,0,0,1,0,1,0,16,55,2,73,0,31,74,0,105,259,0,259,372,478,
10/14/2018,0,21,17,8,46,2,0,1,0,3,0,1,9,0,10,0,3,0,1,4,86,0,86,142,149,
10/15/2018,0,7,25,0,32,18,3,2,0,23,0,24,51,2,77,0,21,7,2,30,179,0,179,288,341,
10/16/2018,0,4,35,0,39,2,0,1,1,4,0,28,57,0,85,0,11,15,0,26,350,0,350,474,504,
10/17/2018,0,4,48,1,53,6,1,1,1,9,0,58,76,0,134,0,29,14,0,43,355,0,355,542,594,
10/18/2018,0,10,24,1,35,0,0,0,0,0,0,44,81,5,130,0,10,20,0,30,301,0,301,466,496,
10/19/2018,0,3,36,7,46,7,3,3,3,16,0,34,56,1,91,0,11,18,0,29,136,0,136,273,318,
10/20/2018,0,0,13,2,15,12,1,1,2,16,0,14,48,0,62,0,20,43,1,64,65,0,65,142,222,
10/21/2018,0,0,22,4,26,5,0,0,0,5,0,15,101,0,116,0,15,79,0,94,145,0,145,287,386,
10/22/2018,0,2,35,0,37,7,3,1,1,12,0,35,93,0,128,0,24,24,0,48,336,0,336,501,561,
10/23/2018,0,2,18,0,20,5,2,1,1,9,0,28,87,0,115,0,18,15,0,33,345,0,345,480,522,
10/24/2018,1,13,28,2,44,0,0,0,3,3,2,42,84,0,128,0,24,19,1,44,423,0,423,595,642,
10/25/2018,0,9,28,0,37,0,0,1,2,3,0,75,63,0,138,0,17,20,0,37,333,0,333,508,548,
10/26/2018,1,11,31,1,44,12,6,0,0,18,0,1,0,0,1,0,4,2,0,6,0,0,0,45,69,
10/27/2018,0,3,22,0,25,2,2,1,0,5,0,20,68,0,88,0,9,62,0,71,344,0,344,457,533,
10/28/2018,0,2,18,0,20,14,0,1,0,15,0,3,10,0,13,0,24,14,0,38,0,0,0,33,86,
10/29/2018,0,10,29,0,39,9,4,0,1,14,0,52,73,1,126,0,23,19,0,42,301,0,301,466,522,
10/30/2018,0,7,18,0,25,0,0,1,0,1,0,23,58,0,81,0,17,6,0,23,205,0,205,311,335,
10/31/2018,2,3,28,0,33,14,7,1,0,22,0,2,28,2,32,0,3,1,0,4,98,0,98,163,189,
11-01-2018,0,10,18,0,28,16,7,2,0,25,0,2,9,0,11,0,5,1,0,6,20,0,20,59,90,
11-02-2018,2,6,23,0,31,11,4,4,0,19,0,23,18,0,41,0,6,8,1,15,245,0,245,317,351,
11-03-2018,1,3,14,0,18,0,1,1,0,2,0,9,55,0,64,0,11,35,0,46,235,0,235,317,365,
11-04-2018,0,0,20,0,20,8,3,0,0,11,0,0,18,0,18,0,3,1,0,4,10,0,10,48,63,
11-05-2018,2,10,15,4,31,3,0,0,0,3,0,19,34,0,53,0,13,7,0,20,113,8,121,205,228,
11-06-2018,1,8,17,1,27,7,1,0,1,9,0,38,65,0,103,0,18,15,0,33,335,0,335,465,507,
11-07-2018,0,14,26,2,42,8,2,1,3,14,0,75,82,2,159,0,21,20,0,41,322,0,322,523,578,
11-08-2018,0,6,23,0,29,6,4,3,2,15,0,28,28,0,56,0,15,4,2,21,387,0,387,472,508,
11-09-2018,0,10,21,0,31,15,7,1,1,24,0,6,17,0,23,0,13,15,0,28,83,0,83,137,189,
11-10-2018,2,0,17,0,19,3,0,0,0,3,0,34,70,0,104,0,13,40,0,53,114,0,114,237,293,
11-11-2018,2,5,15,0,22,0,0,0,1,1,0,19,58,0,77,0,8,39,0,47,113,0,113,212,260,
11-12-2018,0,1,16,0,17,25,8,1,0,34,0,15,5,0,20,0,6,3,0,9,38,0,38,75,118,
11/13/2018,0,3,22,2,27,17,6,2,0,25,0,37,33,1,71,0,2,7,0,9,253,0,253,351,385,
11/14/2018,0,9,26,1,36,9,2,1,0,12,0,58,24,2,84,0,10,4,0,14,350,0,350,470,496,
11/15/2018,0,1,5,0,6,8,5,1,0,14,0,2,21,0,23,0,9,12,0,21,13,0,13,42,77,
11/16/2018,0,1,19,2,22,6,1,0,0,7,0,51,72,1,124,0,37,29,0,66,244,0,244,390,463,
11/17/2018,0,2,6,2,10,6,8,0,0,14,0,30,58,0,88,0,8,23,3,34,194,0,194,292,340,
11/18/2018,0,0,11,0,11,21,6,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,
11/19/2018,1,5,20,0,26,26,11,2,0,39,0,2,11,0,13,0,8,0,0,8,67,0,67,106,153,
11/20/2018,0,5,25,0,30,16,9,3,0,28,0,11,35,0,46,0,5,24,0,29,263,0,263,339,396,
11/21/2018,0,5,16,0,21,5,2,0,0,7,0,5,86,0,91,0,13,25,0,38,94,0,94,206,251,
11/22/2018,1,3,5,0,9,2,0,0,0,2,0,13,14,2,29,0,15,9,0,24,10,0,10,48,74,
11/23/2018,1,1,7,0,9,0,1,1,0,2,0,4,19,0,23,0,17,1,0,18,10,0,10,42,62,
11/24/2018,1,4,19,0,24,3,4,1,0,8,0,7,59,0,66,0,6,85,0,91,89,0,89,179,278,
11/25/2018,0,1,19,0,20,7,2,0,0,9,0,3,11,0,14,0,5,2,0,7,25,0,25,59,75,
11/26/2018,0,3,9,0,12,30,14,1,1,46,0,21,13,0,34,0,21,1,0,22,158,0,158,204,272,
11/27/2018,0,7,23,2,32,13,8,2,1,24,0,64,54,0,118,0,17,17,0,34,224,0,224,374,432,
11/28/2018,0,11,34,3,48,0,0,0,0,0,0,74,80,0,154,0,32,25,0,57,287,0,287,489,546,
11/29/2018,0,10,33,3,46,0,0,2,0,2,0,71,42,1,114,0,7,17,0,24,363,0,363,523,549,
11/30/2018,0,5,29,1,35,0,0,0,3,3,0,2,16,0,18,0,8,4,0,12,142,0,142,195,210,
12-01-2018,0,3,14,0,17,3,1,0,2,6,0,9,6,0,15,0,4,3,0,7,15,0,15,47,60,
12-02-2018,0,3,14,0,17,4,3,0,1,8,0,14,7,0,21,0,14,6,0,20,19,0,19,57,85,
12-03-2018,0,4,16,2,22,29,6,4,0,39,0,6,23,0,29,0,3,6,1,10,222,0,222,273,322,
12-04-2018,0,1,10,2,13,20,8,1,0,29,0,0,4,0,4,0,0,3,0,3,56,0,56,73,105,
12-05-2018,0,9,31,4,44,14,1,0,2,17,0,94,102,0,196,0,18,20,0,38,462,0,462,702,757,
12-06-2018,0,11,13,2,26,12,6,0,0,18,0,11,15,0,26,0,11,0,0,11,65,0,65,117,146,
12-07-2018,2,6,24,0,32,10,8,1,2,21,0,5,27,0,32,0,13,6,0,19,487,0,487,551,591,
12-08-2018,0,5,17,0,22,0,0,4,0,4,0,27,57,3,87,0,10,26,0,36,239,0,239,348,388,
