OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ELM,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,10,9,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
04/16/2018,12,9,21,0,42,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,
04/17/2018,14,18,16,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
04/18/2018,15,17,30,0,62,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,12,75,75,
04/19/2018,10,18,17,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
04/20/2018,12,12,27,0,51,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,8,0,8,66,67,
04/21/2018,12,9,6,0,27,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,26,0,26,64,65,
04/22/2018,10,4,6,0,20,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,21,0,21,57,60,
04/23/2018,12,11,23,0,46,0,0,1,0,1,0,2,9,0,11,0,1,0,1,2,8,0,8,65,68,
04/24/2018,12,12,13,0,37,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,0,5,45,45,
04/25/2018,15,15,27,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,
04/26/2018,9,18,26,2,55,0,2,1,0,3,0,6,10,0,16,0,1,1,0,2,7,0,7,78,83,
04/27/2018,10,13,13,0,36,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,36,39,
04/28/2018,13,9,1,0,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,27,27,
04/29/2018,10,6,7,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,36,36,
04/30/2018,12,13,20,0,45,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,48,49,
05-01-2018,10,12,11,3,36,0,0,0,0,0,0,4,20,7,31,0,0,0,0,0,30,0,30,97,97,
05-02-2018,12,15,17,0,44,0,0,0,0,0,0,4,8,0,12,0,0,1,0,1,10,0,10,66,67,
05-03-2018,10,14,19,0,43,0,0,0,0,0,0,0,8,0,8,0,3,0,0,3,20,0,20,71,74,
05-04-2018,12,12,13,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
05-05-2018,10,10,5,0,25,0,0,0,0,0,0,2,19,0,21,0,2,5,0,7,19,1,20,66,73,
05-06-2018,10,6,9,0,25,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,9,0,9,43,43,
05-07-2018,12,13,20,0,45,0,0,0,0,0,0,1,19,5,25,0,0,2,1,3,4,0,4,74,77,
05-08-2018,10,15,12,1,38,0,1,0,0,1,0,4,13,1,18,0,0,2,4,6,31,0,31,87,94,
05-09-2018,12,13,19,0,44,0,0,0,0,0,0,6,15,0,21,0,2,0,0,2,40,0,40,105,107,
05-10-2018,10,12,21,0,43,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,14,0,14,60,60,
05-11-2018,11,13,10,2,36,0,0,0,0,0,0,0,19,0,19,0,2,4,1,7,0,0,0,55,62,
05-12-2018,10,6,9,0,25,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,3,0,3,37,37,
05/13/2018,11,8,19,0,38,0,0,0,0,0,0,1,11,5,17,0,0,1,1,2,0,0,0,55,57,
05/14/2018,11,14,16,2,43,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,12,0,12,60,60,
05/15/2018,10,16,21,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,
05/16/2018,12,22,20,0,54,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,28,0,28,85,88,
05/17/2018,10,16,16,0,42,1,1,0,0,2,0,0,5,0,5,0,1,0,0,1,0,0,0,47,50,
05/18/2018,11,13,23,0,47,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,11,0,11,66,69,
05/19/2018,10,13,4,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
05/20/2018,10,12,12,0,34,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,14,0,14,61,61,
05/21/2018,12,10,22,0,44,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,55,55,
05/22/2018,10,14,18,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,
05/23/2018,12,15,21,0,48,0,2,0,0,2,0,0,12,0,12,0,1,5,0,6,42,0,42,102,110,
05/24/2018,10,17,15,0,42,0,0,1,0,1,0,1,21,0,22,0,0,0,0,0,0,0,0,64,65,
05/25/2018,12,17,21,0,50,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,40,0,40,106,106,
05/26/2018,8,9,5,0,22,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,0,0,0,46,47,
05/27/2018,5,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
05/28/2018,10,8,9,0,27,0,0,0,0,0,0,0,10,0,10,0,3,0,0,3,16,0,16,53,56,
05/29/2018,11,13,9,0,33,0,1,0,0,1,0,2,4,0,6,0,2,2,0,4,8,0,8,47,52,
05/30/2018,12,12,13,0,37,0,0,6,0,6,0,0,6,1,7,0,2,2,0,4,22,0,22,66,76,
05/31/2018,9,13,18,0,40,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,52,52,
06-01-2018,13,16,21,2,52,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,3,56,56,
06-02-2018,10,10,23,0,43,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,16,0,16,63,65,
06-03-2018,10,4,14,0,28,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,26,0,26,57,57,
06-04-2018,12,9,17,2,40,0,0,0,0,0,0,0,9,4,13,0,0,1,1,2,38,0,38,91,93,
06-05-2018,10,16,10,0,36,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,23,0,23,73,73,
06-06-2018,12,18,27,4,61,0,2,1,0,3,0,0,14,1,15,0,0,1,0,1,7,0,7,83,87,
06-07-2018,10,14,10,0,34,0,0,0,0,0,0,1,3,0,4,0,1,0,2,3,13,0,13,51,54,
06-08-2018,15,12,19,0,46,1,0,0,0,1,0,0,18,0,18,0,0,1,0,1,9,0,9,73,75,
06-09-2018,10,10,23,0,43,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,33,0,33,80,82,
06-10-2018,10,4,14,0,28,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,63,0,63,94,94,
06-11-2018,12,9,13,0,34,0,0,0,0,0,0,1,15,0,16,0,0,1,0,1,8,0,8,58,59,
06-12-2018,9,16,16,0,41,0,0,0,0,0,0,1,5,2,8,0,0,0,0,0,8,0,8,57,57,
06/13/2018,13,6,14,0,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,0,12,47,47,
06/14/2018,9,11,13,0,33,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,22,0,22,57,59,
06/15/2018,12,14,29,0,55,0,0,0,0,0,0,0,9,0,9,0,1,1,0,2,7,0,7,71,73,
06/16/2018,9,9,6,0,24,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,5,0,5,38,40,
06/17/2018,10,5,12,0,27,0,0,0,0,0,0,0,19,0,19,0,0,3,0,3,54,0,54,100,103,
06/18/2018,12,10,14,0,36,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,38,39,
06/19/2018,10,14,14,0,38,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,14,0,14,55,56,
06/20/2018,14,13,24,0,51,0,0,2,0,2,0,0,8,0,8,0,0,0,0,0,14,0,14,73,75,
06/21/2018,10,11,21,0,42,0,1,0,0,1,0,1,9,0,10,0,0,0,0,0,2,0,2,54,55,
06/22/2018,12,11,20,0,43,0,0,0,0,0,0,0,12,0,12,0,0,0,1,1,23,0,23,78,79,
06/23/2018,12,8,1,0,21,0,1,2,0,3,0,0,1,0,1,0,0,1,0,1,14,0,14,36,40,
06/24/2018,10,5,13,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35,63,63,
06/25/2018,12,17,16,0,45,0,0,0,0,0,0,0,5,0,5,0,1,2,0,3,44,0,44,94,97,
06/26/2018,10,21,18,0,49,0,0,0,0,0,0,0,11,0,11,0,2,2,0,4,25,0,25,85,89,
06/27/2018,14,19,21,0,54,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,55,56,
06/28/2018,9,27,42,0,78,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,81,81,
06/29/2018,12,16,31,0,59,0,0,0,0,0,0,0,13,0,13,0,0,3,0,3,42,0,42,114,117,
06/30/2018,12,14,25,0,51,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,43,0,43,119,121,
07-01-2018,8,14,35,0,57,0,1,5,0,6,0,2,27,0,29,0,0,1,0,1,39,0,39,125,132,
07-02-2018,10,16,14,0,40,0,0,0,0,0,0,1,8,0,9,0,1,1,0,2,39,0,39,88,90,
07-03-2018,8,8,14,0,30,0,0,0,0,0,0,0,10,0,10,0,1,0,0,1,16,0,16,56,57,
07-04-2018,12,8,4,0,24,0,2,3,0,5,0,0,8,0,8,0,0,1,0,1,20,0,20,52,58,
07-05-2018,8,14,9,0,31,1,0,0,0,1,0,0,4,0,4,0,0,1,0,1,52,0,52,87,89,
07-06-2018,10,13,16,0,39,0,2,3,0,5,0,0,2,0,2,0,0,1,0,1,56,0,56,97,103,
07-07-2018,12,10,9,0,31,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,26,0,26,76,77,
07-08-2018,10,6,20,0,36,0,0,1,0,1,0,0,14,0,14,0,3,2,0,5,36,0,36,86,92,
07-09-2018,12,13,13,0,38,0,3,8,0,11,0,0,5,0,5,0,0,1,0,1,28,0,28,71,83,
07-10-2018,10,19,18,0,47,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,38,0,38,87,90,
07-11-2018,14,15,18,0,47,0,0,0,0,0,0,1,7,0,8,0,0,1,0,1,2,0,2,57,58,
07-12-2018,10,14,16,0,40,0,0,0,0,0,0,1,8,0,9,0,2,1,1,4,0,0,0,49,53,
07/13/2018,12,16,24,0,52,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,21,0,21,86,88,
07/14/2018,12,10,9,0,31,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,18,0,18,54,54,
07/15/2018,10,7,10,0,27,0,1,0,0,1,0,0,13,1,14,0,0,1,0,1,27,0,27,68,70,
07/16/2018,12,13,16,0,41,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,24,0,24,68,71,
07/17/2018,10,11,11,0,32,0,2,5,0,7,0,0,4,0,4,0,1,0,0,1,14,0,14,50,58,
07/18/2018,14,13,18,0,45,0,0,1,0,1,0,0,13,0,13,0,0,2,0,2,26,0,26,84,87,
07/19/2018,10,13,18,0,41,0,2,2,0,4,0,1,14,0,15,0,0,5,0,5,17,0,17,73,82,
07/20/2018,12,16,25,0,53,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,19,2,21,85,86,
07/21/2018,12,13,8,0,33,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,14,0,14,54,56,
07/22/2018,10,3,7,0,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,22,22,
07/23/2018,12,10,15,0,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,38,38,
07/24/2018,10,12,22,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
07/25/2018,14,13,26,2,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,55,56,
07/26/2018,10,17,28,0,55,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,5,0,5,67,68,
07/27/2018,12,11,29,0,52,0,0,0,0,0,0,0,20,0,20,0,1,0,0,1,20,0,20,92,93,
07/28/2018,12,10,5,0,27,0,0,0,0,0,0,0,14,1,15,0,2,0,0,2,28,0,28,70,72,
07/29/2018,10,12,25,0,47,0,0,0,0,0,0,0,23,0,23,0,1,2,0,3,22,0,22,92,95,
07/30/2018,12,15,15,0,42,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,44,44,
07/31/2018,10,14,18,2,44,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,12,0,12,70,70,
08-01-2018,14,13,17,0,44,0,0,0,0,0,0,0,2,0,2,0,0,1,3,4,19,0,19,65,69,
08-02-2018,10,10,40,0,60,0,0,1,0,1,0,0,5,0,5,0,2,0,0,2,26,0,26,91,94,
08-03-2018,12,14,51,0,77,0,2,7,0,9,0,0,2,0,2,0,1,0,0,1,29,0,29,108,118,
08-04-2018,12,12,26,0,50,0,0,0,0,0,0,0,7,0,7,0,3,3,0,6,67,0,67,124,130,
08-05-2018,10,10,54,0,74,0,0,0,0,0,0,2,28,2,32,0,0,3,1,4,43,2,45,151,155,
08-06-2018,11,9,17,0,37,1,0,0,0,1,0,0,6,0,6,0,0,1,0,1,20,0,20,63,65,
08-07-2018,10,13,15,0,38,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,25,0,25,65,67,
08-08-2018,14,14,19,0,47,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,49,50,
08-09-2018,10,14,18,0,42,0,1,3,0,4,0,0,6,0,6,0,0,0,0,0,1,0,1,49,53,
08-10-2018,12,16,15,0,43,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,35,0,35,81,82,
08-11-2018,12,12,5,0,29,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,45,45,
08-12-2018,10,5,11,0,26,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,22,0,22,55,58,
08/13/2018,12,10,15,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
08/14/2018,10,12,17,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,43,43,
08/15/2018,14,14,16,2,46,0,0,0,0,0,0,0,8,0,8,0,0,9,0,9,41,0,41,95,104,
08/16/2018,10,16,13,0,39,0,1,2,0,3,0,0,1,0,1,0,1,1,1,3,2,0,2,42,48,
08/17/2018,12,11,12,0,35,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,16,0,16,54,58,
08/18/2018,12,8,5,0,25,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,20,0,20,48,49,
08/19/2018,10,3,6,0,19,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,18,0,18,42,44,
08/20/2018,11,12,12,0,35,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,22,0,22,59,61,
08/21/2018,10,15,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
08/22/2018,14,15,13,0,42,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,6,0,6,49,50,
08/23/2018,10,13,13,0,36,0,0,0,0,0,0,0,12,0,12,0,2,4,0,6,16,0,16,64,70,
08/24/2018,12,13,20,0,45,0,0,0,0,0,0,0,12,0,12,0,3,2,0,5,27,0,27,84,89,
08/25/2018,12,10,6,0,28,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,6,0,6,51,51,
08/26/2018,10,9,6,0,25,0,0,0,0,0,0,0,16,0,16,0,0,4,4,8,52,0,52,93,101,
08/27/2018,14,10,13,0,37,1,0,0,0,1,0,1,2,1,4,0,0,0,0,0,9,0,9,50,51,
08/28/2018,10,12,18,0,40,0,0,0,0,0,0,0,12,0,12,0,2,1,0,3,2,0,2,54,57,
08/29/2018,14,12,22,0,48,0,0,0,0,0,0,0,7,0,7,0,0,2,1,3,12,0,12,67,70,
08/30/2018,10,18,16,0,44,0,2,3,0,5,0,0,3,0,3,0,0,0,0,0,51,0,51,98,103,
08/31/2018,12,17,25,0,54,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,24,0,24,78,80,
09-01-2018,10,8,12,0,30,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,38,38,
09-02-2018,6,6,13,0,25,0,0,0,0,0,0,0,11,0,11,0,2,1,0,3,34,0,34,70,73,
09-03-2018,10,7,5,0,22,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,20,0,20,53,55,
09-04-2018,10,14,14,0,38,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,14,0,14,57,57,
09-05-2018,12,19,26,0,57,0,0,0,0,0,0,0,19,0,19,0,0,10,0,10,60,0,60,136,146,
09-06-2018,10,17,14,0,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,42,42,
09-07-2018,12,12,25,0,49,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,30,0,30,87,89,
09-08-2018,8,11,7,0,26,0,1,2,0,3,0,0,16,0,16,0,0,4,0,4,40,0,40,82,89,
09-09-2018,10,8,16,0,34,0,1,6,0,7,0,0,10,0,10,0,1,1,0,2,34,0,34,78,87,
09-10-2018,13,11,17,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
09-11-2018,11,16,14,0,41,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,4,0,4,49,50,
09-12-2018,12,14,15,0,41,2,0,4,0,6,0,0,9,0,9,0,0,0,0,0,21,0,21,71,77,
09/13/2018,10,11,13,0,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,41,41,
09/14/2018,12,13,26,0,51,0,2,4,0,6,0,0,11,0,11,0,0,0,0,0,17,0,17,79,85,
09/15/2018,10,15,13,0,38,0,0,0,0,0,0,0,5,0,5,0,1,1,0,2,7,0,7,50,52,
09/16/2018,10,4,15,0,29,0,0,0,0,0,0,0,34,0,34,0,2,3,0,5,46,0,46,109,114,
09/17/2018,13,10,21,0,44,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,13,0,13,57,59,
09/18/2018,11,22,8,1,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,22,0,22,64,65,
09/19/2018,12,12,24,0,48,0,0,0,0,0,0,3,12,0,15,0,0,2,0,2,44,0,44,107,109,
09/20/2018,10,18,21,0,49,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,66,66,
09/21/2018,12,11,21,0,44,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,30,0,30,77,78,
09/22/2018,12,9,14,0,35,0,0,1,0,1,0,0,11,3,14,0,0,1,0,1,18,0,18,67,69,
09/23/2018,10,7,10,0,27,0,2,3,0,5,0,0,25,0,25,0,0,0,0,0,46,0,46,98,103,
09/24/2018,12,13,13,0,38,0,0,0,0,0,0,0,3,0,3,0,1,1,0,2,26,0,26,67,69,
09/25/2018,10,14,19,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
09/26/2018,12,13,13,2,40,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,18,0,18,59,60,
09/27/2018,10,13,18,0,41,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,23,0,23,92,93,
09/28/2018,12,14,22,0,48,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,6,0,6,58,60,
09/29/2018,12,9,2,0,23,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,30,31,
09/30/2018,10,7,12,0,29,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,31,32,
10-01-2018,12,12,31,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,61,61,
10-02-2018,9,13,14,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
10-03-2018,12,14,27,0,53,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,18,0,18,75,76,
10-04-2018,10,13,23,0,46,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,20,0,20,69,69,
10-05-2018,12,15,22,0,49,0,0,0,0,0,0,1,14,0,15,0,0,1,0,1,22,0,22,86,87,
10-06-2018,12,11,8,0,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,28,0,28,59,60,
10-07-2018,12,7,9,0,28,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,29,29,
10-08-2018,12,17,30,0,59,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,62,64,
10-09-2018,10,15,14,0,39,0,0,0,0,0,0,0,6,0,6,0,0,3,0,3,34,0,34,79,82,
10-10-2018,12,17,16,1,46,0,1,0,0,1,0,0,8,1,9,0,2,2,0,4,0,16,16,71,76,
10-11-2018,10,15,20,0,45,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,45,47,
10-12-2018,12,12,22,0,46,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,46,48,
10/13/2018,12,12,5,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,29,30,
10/14/2018,10,5,9,0,24,0,0,0,0,0,0,0,28,0,28,0,0,3,0,3,66,0,66,118,121,
10/15/2018,12,8,17,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
10/16/2018,10,17,19,0,46,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,18,0,18,74,77,
10/17/2018,12,16,17,0,45,0,0,1,0,1,0,0,10,0,10,0,4,1,0,5,16,2,18,73,79,
10/18/2018,10,14,15,0,39,0,0,0,0,0,0,0,9,0,9,0,0,5,0,5,0,0,0,48,53,
10/19/2018,12,12,15,0,39,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,60,0,60,122,124,
10/20/2018,12,10,6,0,28,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,10,0,10,39,40,
10/21/2018,10,6,9,0,25,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,32,33,
10/22/2018,11,11,15,0,37,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,42,44,
10/23/2018,10,13,18,0,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10,0,10,51,53,
10/24/2018,12,16,19,0,47,0,0,0,0,0,0,4,4,0,8,0,0,1,0,1,0,0,0,55,56,
10/25/2018,10,18,17,0,45,0,0,0,0,0,0,0,3,0,3,0,1,4,1,6,0,0,0,48,54,
10/26/2018,12,14,17,0,43,0,0,1,0,1,0,0,16,0,16,0,1,1,0,2,28,0,28,87,90,
10/27/2018,10,9,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
10/28/2018,8,5,6,0,19,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,21,21,
10/29/2018,9,13,15,0,37,1,0,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,39,41,
10/30/2018,8,16,22,2,48,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,41,0,41,99,99,
10/31/2018,9,11,10,0,30,1,1,2,0,4,0,0,1,0,1,0,0,1,0,1,5,0,5,36,41,
11-01-2018,8,13,17,0,38,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,
11-02-2018,10,10,21,0,41,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,8,0,8,58,60,
11-03-2018,9,9,3,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18,0,18,39,40,
11-04-2018,10,6,5,0,21,0,0,0,0,0,0,0,30,0,30,0,1,3,0,4,104,0,104,155,159,
11-05-2018,12,8,22,0,42,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,
11-06-2018,13,23,21,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,63,63,
11-07-2018,12,15,14,0,41,0,0,0,1,1,0,5,14,0,19,0,0,1,0,1,20,0,20,80,82,
11-08-2018,10,17,7,0,34,0,0,0,0,0,0,0,20,0,20,0,0,2,1,3,0,0,0,54,57,
11-09-2018,11,9,18,0,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,39,39,
11-10-2018,10,10,8,0,28,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,14,0,14,44,45,
11-11-2018,10,6,10,0,26,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,20,0,20,59,61,
11-12-2018,12,9,14,0,35,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,10,0,10,73,74,
11/13/2018,10,11,22,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
11/14/2018,12,12,18,0,42,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,44,44,
11/15/2018,10,12,10,0,32,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,40,41,
11/16/2018,11,11,18,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
11/17/2018,12,10,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
11/18/2018,10,9,5,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
11/19/2018,12,11,13,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
11/20/2018,14,20,15,0,49,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,50,
11/21/2018,12,13,15,0,40,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,42,45,
11/22/2018,4,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,8,
11/23/2018,4,12,1,0,17,0,0,0,0,0,0,2,19,0,21,0,0,0,1,1,42,0,42,80,81,
11/24/2018,14,9,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
11/25/2018,10,3,11,0,24,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,33,33,
11/26/2018,15,10,20,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
11/27/2018,10,14,13,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
11/28/2018,10,14,15,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
11/29/2018,10,15,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,42,43,
11/30/2018,12,17,20,0,49,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,51,51,
12-01-2018,12,10,1,0,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,25,25,
12-02-2018,10,5,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
12-03-2018,12,9,17,0,38,0,0,0,0,0,0,1,0,0,1,0,0,3,0,3,1,0,1,40,43,
12-04-2018,10,15,11,0,36,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,0,0,0,40,43,
12-05-2018,10,15,17,0,42,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,53,53,
12-06-2018,10,15,17,2,44,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,46,46,
12-07-2018,12,12,14,0,38,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,42,44,
12-08-2018,12,8,2,0,22,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,34,0,34,63,65,
