OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EMT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,0,0,11,0,11,0,0,0,0,0,0,4,123,0,127,0,0,26,0,26,204,0,204,342,368,
08-05-2019,0,0,5,0,5,0,0,0,0,0,0,0,81,1,82,0,0,27,3,30,148,0,148,235,265,
08-06-2019,0,0,7,0,7,0,0,0,0,0,0,0,94,0,94,0,0,39,1,40,134,0,134,235,275,
08-07-2019,0,0,11,0,11,0,0,0,0,0,0,0,85,0,85,0,0,41,1,42,174,0,174,270,312,
08-08-2019,0,0,7,0,7,0,0,0,0,0,0,0,90,0,90,0,0,25,1,26,172,0,172,269,295,
08-09-2019,0,0,11,0,11,0,0,0,0,0,0,2,93,0,95,0,0,25,0,25,142,0,142,248,273,
08-10-2019,0,0,7,0,7,0,0,0,0,0,0,0,110,0,110,0,0,21,0,21,152,0,152,269,290,
08-11-2019,0,0,7,0,7,0,0,0,0,0,0,0,120,0,120,0,0,24,0,24,184,0,184,311,335,
08-12-2019,0,0,4,0,4,0,0,0,0,0,0,0,84,0,84,0,0,36,0,36,178,0,178,266,302,
08/13/2019,0,0,7,0,7,0,0,0,0,0,0,0,93,0,93,0,0,50,1,51,184,0,184,284,335,
08/14/2019,0,0,6,0,6,0,0,0,0,0,0,0,83,0,83,0,0,33,0,33,176,0,176,265,298,
08/15/2019,0,0,11,0,11,1,0,0,0,1,0,1,78,0,79,0,0,37,0,37,138,0,138,228,266,
08/16/2019,0,0,8,0,8,0,0,0,0,0,0,3,91,0,94,0,0,42,0,42,232,0,232,334,376,
08/17/2019,0,5,8,0,13,0,0,0,0,0,0,2,85,0,87,0,0,26,0,26,100,0,100,200,226,
08/18/2019,0,0,8,0,8,0,0,0,0,0,0,2,120,0,122,0,0,24,0,24,192,0,192,322,346,
08/19/2019,0,0,7,0,7,0,0,0,0,0,0,0,62,0,62,0,0,40,0,40,146,0,146,215,255,
08/20/2019,0,0,6,0,6,0,0,0,0,0,0,1,79,0,80,0,0,51,0,51,244,0,244,330,381,
08/21/2019,0,2,4,0,6,0,0,0,0,0,0,1,115,0,116,0,0,39,0,39,96,0,96,218,257,
08/22/2019,0,0,6,2,8,0,0,0,0,0,0,0,100,0,100,0,0,51,0,51,123,0,123,231,282,
08/23/2019,0,2,8,0,10,0,0,0,0,0,0,0,74,0,74,0,0,38,0,38,118,0,118,202,240,
08/24/2019,0,0,7,0,7,0,0,0,0,0,0,0,113,0,113,0,0,11,0,11,118,0,118,238,249,
08/25/2019,0,0,2,0,2,0,0,0,0,0,0,0,89,0,89,0,0,26,0,26,130,0,130,221,247,
08/26/2019,0,1,5,0,6,0,0,0,0,0,0,0,91,0,91,0,0,26,0,26,68,0,68,165,191,
08/27/2019,0,0,5,0,5,0,0,0,0,0,0,2,79,0,81,0,0,44,0,44,200,0,200,286,330,
08/28/2019,0,0,15,0,15,0,0,1,0,1,0,0,57,2,59,0,0,31,0,31,124,2,126,200,232,
08/29/2019,0,0,10,0,10,0,0,0,0,0,0,0,83,2,85,0,0,26,2,28,138,0,138,233,261,
08/30/2019,0,1,6,0,7,0,0,0,0,0,0,2,89,0,91,0,0,44,0,44,156,0,156,254,298,
08/31/2019,0,0,6,0,6,0,0,0,0,0,0,0,105,0,105,0,0,28,0,28,102,0,102,213,241,
09-01-2019,0,0,6,0,6,0,0,0,0,0,0,0,92,0,92,0,0,24,1,25,140,0,140,238,263,
09-02-2019,0,0,2,0,2,0,0,0,0,0,0,0,87,0,87,0,0,15,0,15,96,0,96,185,200,
09-03-2019,0,0,7,0,7,0,0,0,0,0,0,0,58,0,58,0,0,38,0,38,104,0,104,169,207,
09-04-2019,0,0,10,0,10,0,0,0,0,0,0,1,90,0,91,0,0,35,1,36,144,0,144,245,281,
09-05-2019,0,0,3,0,3,0,0,0,0,0,0,2,83,0,85,0,0,52,1,53,170,0,170,258,311,
09-06-2019,0,0,11,0,11,0,0,0,0,0,0,0,72,0,72,0,0,40,3,43,298,0,298,381,424,
09-07-2019,0,1,11,0,12,0,0,0,0,0,0,0,127,0,127,0,0,30,0,30,131,0,131,270,300,
09-08-2019,0,0,11,0,11,0,0,0,0,0,0,1,106,0,107,0,0,23,0,23,182,0,182,300,323,
09-09-2019,0,0,4,0,4,1,0,0,0,1,0,0,73,0,73,0,0,32,2,34,104,0,104,181,216,
09-10-2019,0,1,9,0,10,0,0,0,0,0,0,0,43,1,44,0,0,31,0,31,128,0,128,182,213,
09-11-2019,0,0,4,0,4,0,0,0,0,0,0,0,103,1,104,0,0,40,0,40,197,0,197,305,345,
09-12-2019,0,1,12,0,13,0,0,0,0,0,0,0,85,0,85,0,0,24,0,24,118,0,118,216,240,
09/13/2019,0,2,6,0,8,0,0,0,0,0,0,0,88,0,88,0,0,29,1,30,144,0,144,240,270,
09/14/2019,0,0,10,0,10,0,0,0,0,0,0,0,108,0,108,0,0,30,0,30,56,0,56,174,204,
09/15/2019,0,0,6,0,6,0,0,0,0,0,0,0,81,0,81,0,0,28,0,28,172,0,172,259,287,
09/16/2019,0,0,4,0,4,0,0,0,0,0,0,2,64,0,66,0,0,46,4,50,142,0,142,212,262,
09/17/2019,0,2,3,0,5,0,0,0,0,0,0,0,40,1,41,0,0,26,1,27,126,0,126,172,199,
09/18/2019,0,0,6,0,6,0,0,0,0,0,0,0,72,0,72,0,0,55,0,55,138,0,138,216,271,
09/19/2019,0,0,6,0,6,0,0,0,0,0,0,0,71,0,71,0,0,37,0,37,138,0,138,215,252,
09/20/2019,0,2,7,1,10,0,0,0,0,0,0,3,116,0,119,0,0,37,0,37,182,0,182,311,348,
09/21/2019,0,2,3,0,5,0,0,0,0,0,0,0,133,0,133,0,0,57,0,57,131,0,131,269,326,
09/22/2019,0,0,9,0,9,0,0,0,0,0,0,0,102,0,102,0,0,44,0,44,180,0,180,291,335,
09/23/2019,0,0,9,0,9,0,0,0,0,0,0,0,85,0,85,0,0,37,1,38,68,0,68,162,200,
09/24/2019,0,0,1,0,1,0,0,0,0,0,0,0,73,0,73,0,0,48,2,50,110,0,110,184,234,
09/25/2019,0,0,12,0,12,0,0,0,0,0,0,0,104,0,104,0,0,28,2,30,148,0,148,264,294,
09/26/2019,0,0,15,0,15,0,0,0,0,0,0,0,36,0,36,0,0,27,0,27,210,0,210,261,288,
09/27/2019,0,0,19,0,19,0,0,0,0,0,0,1,47,0,48,0,0,46,0,46,162,0,162,229,275,
09/28/2019,0,0,10,0,10,0,0,0,0,0,0,0,33,0,33,0,0,23,0,23,140,0,140,183,206,
09/29/2019,0,0,7,0,7,0,0,0,0,0,0,0,86,0,86,0,0,38,0,38,118,0,118,211,249,
09/30/2019,0,0,11,0,11,0,0,0,0,0,0,0,92,0,92,0,0,29,0,29,112,0,112,215,244,
10-01-2019,0,0,5,0,5,0,0,0,0,0,0,1,76,1,78,0,0,65,0,65,144,0,144,227,292,
10-02-2019,0,0,6,0,6,0,0,0,0,0,0,1,95,0,96,0,0,41,0,41,214,0,214,316,357,
10-03-2019,0,0,9,0,9,0,0,0,0,0,0,3,90,0,93,0,0,56,0,56,176,0,176,278,334,
10-04-2019,0,1,6,0,7,0,0,0,0,0,0,0,99,1,100,0,0,39,1,40,166,0,166,273,313,
10-05-2019,0,0,13,0,13,0,0,0,0,0,0,0,124,0,124,0,0,16,0,16,230,0,230,367,383,
10-06-2019,0,3,6,0,9,0,0,0,0,0,0,0,114,0,114,0,0,20,0,20,152,0,152,275,295,
10-07-2019,0,2,11,0,13,0,0,0,0,0,0,0,77,0,77,0,0,40,0,40,132,0,132,222,262,
10-08-2019,0,2,7,0,9,0,0,1,0,1,0,2,95,0,97,0,0,47,0,47,150,0,150,256,304,
10-09-2019,0,0,9,0,9,0,0,0,0,0,0,0,110,0,110,0,0,30,0,30,248,0,248,367,397,
10-10-2019,0,0,1,0,1,0,0,0,0,0,0,0,75,0,75,0,0,55,0,55,210,0,210,286,341,
10-11-2019,0,0,3,0,3,0,0,0,0,0,0,3,77,0,80,0,0,32,2,34,144,0,144,227,261,
10-12-2019,0,0,8,0,8,0,0,0,0,0,0,0,111,0,111,0,0,22,0,22,134,0,134,253,275,
10/13/2019,0,0,5,0,5,0,0,0,0,0,0,0,178,0,178,0,0,22,0,22,234,0,234,417,439,
10/14/2019,0,0,4,0,4,0,0,0,0,0,0,0,94,0,94,0,0,54,0,54,218,0,218,316,370,
10/15/2019,0,0,6,0,6,0,0,0,0,0,0,0,94,0,94,0,0,49,0,49,252,0,252,352,401,
10/16/2019,0,0,9,0,9,0,0,0,0,0,0,1,102,0,103,0,0,44,1,45,281,0,281,393,438,
10/17/2019,0,0,5,0,5,0,0,0,0,0,0,0,84,0,84,0,0,32,0,32,142,0,142,231,263,
10/18/2019,0,0,6,0,6,0,0,0,0,0,0,0,85,0,85,0,1,43,0,44,172,0,172,263,307,
10/19/2019,0,0,8,0,8,0,0,0,0,0,0,0,109,0,109,0,0,39,0,39,156,0,156,273,312,
10/20/2019,0,0,10,0,10,0,0,0,0,0,0,0,130,0,130,0,0,19,0,19,166,0,166,306,325,
10/21/2019,0,0,6,0,6,0,0,0,0,0,0,0,109,0,109,0,0,53,2,55,144,0,144,259,314,
10/22/2019,0,0,10,0,10,0,0,1,0,1,0,0,89,0,89,0,0,35,0,35,94,0,94,193,229,
10/23/2019,0,0,7,0,7,0,0,0,0,0,0,0,134,0,134,0,0,42,2,44,206,0,206,347,391,
10/24/2019,0,0,6,0,6,0,0,0,0,0,0,0,84,0,84,0,0,32,0,32,178,0,178,268,300,
10/25/2019,0,0,9,0,9,0,0,0,0,0,0,0,104,0,104,0,0,54,0,54,207,0,207,320,374,
10/26/2019,0,0,8,0,8,0,0,0,0,0,0,0,282,0,282,0,0,54,0,54,26,0,26,316,370,
10/27/2019,0,0,11,0,11,0,0,0,0,0,0,0,147,0,147,0,0,35,0,35,54,0,54,212,247,
10/28/2019,0,0,9,0,9,0,0,0,0,0,0,1,96,0,97,0,0,20,1,21,160,0,160,266,287,
10/29/2019,0,0,8,0,8,0,0,0,0,0,0,0,85,0,85,0,0,50,0,50,216,0,216,309,359,
10/30/2019,0,0,3,0,3,0,0,0,0,0,0,0,29,0,29,0,0,43,3,46,82,0,82,114,160,
10/31/2019,0,0,13,0,13,0,0,0,0,0,0,0,99,0,99,0,0,45,0,45,214,0,214,326,371,
11-01-2019,0,0,13,0,13,0,0,1,0,1,0,1,125,0,126,0,0,40,1,41,180,0,180,319,361,
11-02-2019,0,0,6,0,6,0,0,0,0,0,0,0,110,0,110,0,0,30,0,30,106,0,106,222,252,
11-03-2019,0,0,6,0,6,0,0,0,0,0,0,0,139,0,139,0,0,20,0,20,122,0,122,267,287,
11-04-2019,0,1,5,0,6,0,0,0,0,0,0,1,89,0,90,0,0,31,0,31,178,0,178,274,305,
11-05-2019,0,1,3,0,4,0,0,0,0,0,0,3,125,0,128,0,0,47,1,48,372,0,372,504,552,
11-06-2019,0,0,8,0,8,0,0,0,0,0,0,0,122,0,122,0,0,41,0,41,184,0,184,314,355,
11-07-2019,0,0,10,0,10,0,0,0,0,0,0,0,119,0,119,0,0,65,1,66,122,0,122,251,317,
11-08-2019,0,0,11,0,11,0,0,0,0,0,0,1,104,0,105,0,0,39,1,40,94,0,94,210,250,
11-09-2019,0,0,6,0,6,0,0,0,0,0,0,0,119,0,119,0,0,31,0,31,116,0,116,241,272,
11-10-2019,0,1,12,0,13,0,0,0,0,0,0,1,134,0,135,0,1,28,0,29,116,0,116,264,293,
11-11-2019,0,0,8,0,8,0,0,0,0,0,0,1,121,1,123,0,0,36,3,39,130,0,130,261,300,
11-12-2019,0,0,11,0,11,0,0,2,0,2,0,0,86,2,88,0,0,42,0,42,116,0,116,215,259,
11/13/2019,0,0,8,0,8,0,0,0,0,0,0,4,71,0,75,0,0,31,1,32,156,0,156,239,271,
11/14/2019,0,0,18,0,18,0,0,0,0,0,0,0,40,0,40,0,1,40,1,42,90,0,90,148,190,
11/15/2019,0,0,6,0,6,0,0,0,0,0,0,2,65,0,67,0,0,33,1,34,146,0,146,219,253,
11/16/2019,0,0,13,0,13,0,0,0,0,0,0,0,122,0,122,0,0,43,2,45,190,0,190,325,370,
11/17/2019,0,0,7,0,7,0,0,0,0,0,0,0,152,0,152,0,0,32,1,33,160,0,160,319,352,
11/18/2019,0,0,4,0,4,0,0,0,0,0,0,2,74,0,76,0,0,39,0,39,156,0,156,236,275,
11/19/2019,0,0,11,0,11,0,0,0,0,0,0,0,86,0,86,0,0,65,0,65,238,0,238,335,400,
11/20/2019,0,0,2,0,2,0,0,0,0,0,0,1,9,0,10,0,0,24,0,24,0,0,0,12,36,
11/21/2019,0,2,8,0,10,0,0,0,0,0,0,0,74,0,74,0,0,29,0,29,126,0,126,210,239,
11/22/2019,0,0,13,0,13,0,0,0,0,0,0,2,84,0,86,0,0,29,1,30,170,0,170,269,299,
11/23/2019,0,0,4,0,4,0,0,0,0,0,0,0,137,0,137,0,0,25,1,26,210,0,210,351,377,
11/24/2019,0,0,4,0,4,0,0,0,0,0,0,0,158,0,158,0,0,24,0,24,148,0,148,310,334,
11/25/2019,0,0,6,0,6,0,0,0,0,0,0,2,92,0,94,0,0,53,0,53,222,0,222,322,375,
11/26/2019,0,0,13,0,13,0,0,0,0,0,0,6,85,0,91,0,0,36,1,37,194,0,194,298,335,
11/27/2019,0,0,1,0,1,0,0,0,0,0,0,0,6,0,6,0,0,12,0,12,0,0,0,7,19,
11/28/2019,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,9,0,9,0,0,0,4,13,
11/29/2019,0,0,0,0,0,0,0,0,0,0,0,0,43,0,43,0,1,29,0,30,142,0,142,185,215,
11/30/2019,0,0,8,0,8,0,0,0,0,0,0,0,93,0,93,0,0,16,0,16,156,0,156,257,273,
12-01-2019,0,0,8,0,8,0,0,0,0,0,0,0,93,0,93,0,0,14,0,14,154,0,154,255,269,
12-02-2019,0,0,10,0,10,0,0,0,0,0,0,0,68,0,68,0,0,31,0,31,230,0,230,308,339,
12-03-2019,0,0,2,0,2,0,0,0,0,0,0,0,57,0,57,0,0,26,1,27,178,0,178,237,264,
12-04-2019,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,16,2,18,10,0,10,12,30,
12-05-2019,0,0,8,0,8,0,0,0,0,0,0,0,71,0,71,0,0,48,1,49,136,0,136,215,264,
12-06-2019,0,0,8,0,8,0,0,0,0,0,0,0,74,0,74,0,0,36,1,37,142,0,142,224,261,
12-07-2019,0,0,7,0,7,0,0,0,0,0,0,0,11,0,11,0,0,13,0,13,76,0,76,94,107,
12-08-2019,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,10,3,13,8,0,8,13,26,
12-09-2019,0,0,20,0,20,0,0,0,0,0,0,1,73,0,74,0,0,43,1,44,200,0,200,294,338,
12-10-2019,0,0,5,0,5,0,0,0,0,0,0,1,117,0,118,0,0,31,0,31,174,0,174,297,328,
12-11-2019,0,2,9,0,11,0,0,0,0,0,0,1,125,0,126,0,0,37,1,38,182,0,182,319,357,
12-12-2019,0,0,6,0,6,0,0,0,0,0,0,2,87,0,89,0,0,39,1,40,132,0,132,227,267,
12/13/2019,0,0,8,0,8,0,0,0,0,0,0,0,96,0,96,0,0,42,0,42,186,0,186,290,332,
12/14/2019,0,1,17,0,18,0,0,0,0,0,0,0,18,0,18,0,0,12,0,12,54,0,54,90,102,
12/15/2019,0,0,5,0,5,0,0,0,0,0,0,0,120,0,120,0,0,41,0,41,186,0,186,311,352,
12/16/2019,0,0,6,0,6,0,0,0,0,0,0,2,88,0,90,0,2,38,2,42,162,0,162,258,300,
12/17/2019,0,0,7,0,7,0,0,0,0,0,0,2,70,0,72,0,0,40,1,41,202,0,202,281,322,
12/18/2019,0,0,11,0,11,0,0,0,0,0,0,5,126,1,132,0,1,26,1,28,136,0,136,279,307,
12/19/2019,0,0,8,0,8,0,0,0,0,0,0,0,113,0,113,0,0,35,0,35,178,0,178,299,334,
12/20/2019,0,0,6,0,6,0,0,0,0,0,0,0,118,0,118,0,0,38,0,38,186,0,186,310,348,
12/21/2019,0,0,12,0,12,0,0,0,0,0,0,0,97,0,97,0,0,13,5,18,160,0,160,269,287,
12/22/2019,0,0,6,0,6,0,0,0,0,0,0,0,104,0,104,0,0,18,0,18,98,0,98,208,226,
12/23/2019,0,0,6,0,6,0,0,0,0,0,0,0,11,0,11,0,0,20,0,20,8,0,8,25,45,
12/24/2019,0,0,8,0,8,0,0,0,0,0,0,0,70,0,70,0,0,18,0,18,44,0,44,122,140,
12/25/2019,0,0,2,0,2,0,0,0,0,0,0,0,12,0,12,0,0,15,0,15,54,0,54,68,83,
12/26/2019,0,0,5,0,5,0,0,0,0,0,0,0,13,0,13,0,0,7,1,8,60,0,60,78,86,
12/27/2019,0,1,12,0,13,0,0,0,0,0,0,1,116,0,117,0,1,29,0,30,144,0,144,274,304,
12/28/2019,0,0,9,0,9,0,0,0,0,0,0,0,122,0,122,0,0,22,0,22,170,0,170,301,323,
12/29/2019,0,0,10,0,10,0,0,0,0,0,0,0,89,0,89,0,0,19,0,19,146,0,146,245,264,
12/30/2019,0,0,7,0,7,0,0,0,0,0,0,0,72,0,72,0,1,29,1,31,204,0,204,283,314,
12/31/2019,0,0,7,0,7,0,0,0,0,0,0,0,83,0,83,0,0,33,0,33,174,0,174,264,297,
01-01-2020,0,0,5,0,5,0,0,0,0,0,0,0,54,0,54,0,0,38,1,39,54,0,54,113,152,
01-02-2020,0,0,8,0,8,0,0,0,0,0,0,0,92,0,92,0,0,44,0,44,120,0,120,220,264,
01-03-2020,0,0,12,0,12,0,0,0,0,0,0,4,97,0,101,0,1,43,1,45,126,0,126,239,284,
01-04-2020,0,0,14,0,14,0,0,0,0,0,0,0,125,0,125,0,0,18,0,18,162,0,162,301,319,
01-05-2020,0,0,10,0,10,0,0,0,0,0,0,0,107,0,107,0,0,22,0,22,156,0,156,273,295,
01-06-2020,0,0,11,0,11,0,0,1,0,1,0,2,70,0,72,0,0,32,1,33,136,0,136,219,253,
01-07-2020,0,0,10,0,10,0,0,0,0,0,0,0,90,0,90,0,1,29,1,31,134,0,134,234,265,
01-08-2020,0,0,14,0,14,0,0,0,0,0,0,0,86,0,86,0,0,35,1,36,144,0,144,244,280,
01-09-2020,0,0,13,0,13,0,0,0,0,0,0,0,56,0,56,0,0,42,0,42,136,0,136,205,247,
01-10-2020,0,0,6,0,6,0,0,0,0,0,0,0,130,0,130,0,0,34,0,34,124,0,124,260,294,
01-11-2020,0,0,21,0,21,0,0,0,0,0,0,0,104,0,104,0,0,34,0,34,168,0,168,293,327,
01-12-2020,0,0,12,0,12,0,0,0,0,0,0,0,135,0,135,0,0,21,0,21,182,0,182,329,350,
01/13/2020,0,0,11,0,11,0,0,0,0,0,0,2,69,0,71,0,0,33,3,36,156,0,156,238,274,
01/14/2020,0,0,5,0,5,0,0,0,0,0,0,0,78,2,80,0,0,25,3,28,184,0,184,269,297,
01/15/2020,0,1,10,0,11,0,0,0,0,0,0,0,47,0,47,0,0,34,0,34,162,0,162,220,254,
01/16/2020,0,0,15,0,15,0,0,0,0,0,0,0,20,0,20,0,0,29,0,29,128,0,128,163,192,
01/17/2020,0,1,9,0,10,0,0,0,0,0,0,0,79,0,79,0,2,45,0,47,162,0,162,251,298,
01/18/2020,0,0,5,0,5,0,0,0,0,0,0,0,141,0,141,0,0,24,0,24,154,0,154,300,324,
01/19/2020,0,0,9,0,9,0,0,0,0,0,0,0,125,0,125,0,0,32,0,32,144,0,144,278,310,
01/20/2020,0,1,9,0,10,0,0,0,0,0,0,2,104,0,106,0,0,30,0,30,140,0,140,256,286,
01/21/2020,0,2,16,0,18,0,0,1,0,1,0,0,33,0,33,0,0,36,1,37,180,0,180,231,269,
01/22/2020,0,1,5,0,6,0,0,0,0,0,0,2,100,0,102,0,0,42,0,42,188,0,188,296,338,
01/23/2020,0,0,12,0,12,0,0,0,0,0,0,2,111,0,113,0,2,54,2,58,124,0,124,249,307,
01/24/2020,0,0,7,0,7,0,0,0,0,0,0,0,105,0,105,0,0,40,1,41,246,0,246,358,399,
01/25/2020,0,2,9,0,11,0,0,0,0,0,0,0,101,0,101,0,0,31,1,32,166,0,166,278,310,
01/26/2020,0,0,24,0,24,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,32,0,32,60,63,
01/27/2020,0,0,5,0,5,0,0,0,0,0,0,1,65,0,66,0,0,46,0,46,188,0,188,259,305,
01/28/2020,0,0,4,0,4,0,0,0,0,0,0,1,97,0,98,0,0,62,1,63,188,0,188,290,353,
01/29/2020,0,0,2,0,2,0,0,0,0,0,0,1,39,0,40,0,0,29,0,29,142,0,142,184,213,
01/30/2020,0,1,13,0,14,0,0,0,0,0,0,0,95,0,95,0,0,49,2,51,188,0,188,297,348,
01/31/2020,0,0,8,0,8,0,0,0,0,0,0,0,102,0,102,0,0,48,1,49,200,0,200,310,359,
02-01-2020,0,0,9,0,9,0,0,0,0,0,0,0,118,0,118,0,1,40,0,41,154,0,154,281,322,
02-02-2020,0,0,3,0,3,0,0,0,0,0,0,0,91,0,91,0,0,13,0,13,180,0,180,274,287,
02-03-2020,0,0,3,0,3,0,0,0,0,0,0,0,30,0,30,0,0,29,0,29,86,0,86,119,148,
02-04-2020,0,0,4,0,4,0,0,0,0,0,0,0,44,0,44,0,1,45,1,47,174,0,174,222,269,
02-05-2020,0,0,8,0,8,0,0,0,0,0,0,3,97,0,100,0,0,60,3,63,116,0,116,224,287,
02-06-2020,0,0,9,0,9,0,0,0,0,0,0,0,109,0,109,0,0,44,1,45,192,0,192,310,355,
02-07-2020,0,0,15,0,15,0,0,0,0,0,0,2,120,0,122,0,0,34,0,34,162,0,162,299,333,
02-08-2020,0,0,14,0,14,0,0,0,0,0,0,0,113,0,113,0,0,24,0,24,148,0,148,275,299,
02-09-2020,0,0,6,0,6,0,0,0,0,0,0,1,18,0,19,0,0,28,0,28,90,0,90,115,143,
02-10-2020,0,0,2,0,2,0,0,0,0,0,0,0,48,0,48,0,0,29,0,29,144,0,144,194,223,
02-11-2020,0,0,3,0,3,0,0,0,0,0,0,2,73,0,75,0,0,59,0,59,228,0,228,306,365,
02-12-2020,0,0,8,0,8,0,0,0,0,0,0,1,107,0,108,0,0,59,0,59,212,0,212,328,387,
02/13/2020,0,0,7,0,7,0,0,0,0,0,0,0,123,0,123,0,0,41,1,42,136,0,136,266,308,
02/14/2020,0,0,14,0,14,0,0,0,0,0,0,0,115,0,115,0,0,40,0,40,130,0,130,259,299,
02/15/2020,0,0,4,0,4,0,0,0,0,0,0,0,133,0,133,0,0,25,4,29,200,0,200,337,366,
02/16/2020,0,0,9,0,9,0,0,0,0,0,0,1,112,0,113,0,0,26,0,26,190,0,190,312,338,
02/17/2020,0,0,13,0,13,0,0,0,0,0,0,0,86,0,86,0,0,38,0,38,148,0,148,247,285,
02/18/2020,0,1,5,0,6,0,0,0,0,0,0,0,41,0,41,0,0,45,0,45,74,0,74,121,166,
02/19/2020,0,0,5,0,5,0,0,0,0,0,0,1,82,0,83,0,0,40,1,41,210,0,210,298,339,
02/20/2020,0,0,7,0,7,0,0,0,0,0,0,2,84,0,86,0,0,59,0,59,134,0,134,227,286,
02/21/2020,0,0,13,0,13,0,0,0,0,0,0,0,86,0,86,0,1,39,0,40,190,0,190,289,329,
02/22/2020,0,0,12,0,12,0,0,0,0,0,0,0,33,0,33,0,0,14,0,14,120,0,120,165,179,
02/23/2020,0,1,14,0,15,0,0,0,0,0,0,0,92,0,92,0,0,49,0,49,270,0,270,377,426,
02/24/2020,0,0,14,0,14,0,0,0,0,0,0,1,87,0,88,0,0,44,0,44,154,0,154,256,300,
02/25/2020,0,0,7,0,7,0,0,0,0,0,0,0,93,0,93,0,0,39,1,40,160,0,160,260,300,
02/26/2020,0,0,9,0,9,0,0,0,0,0,0,2,127,0,129,0,0,45,0,45,194,0,194,332,377,
02/27/2020,0,0,11,0,11,0,0,0,0,0,0,2,84,0,86,0,0,31,0,31,190,0,190,287,318,
02/28/2020,0,0,12,0,12,0,0,0,0,0,0,2,115,0,117,0,0,46,0,46,172,0,172,301,347,
02/29/2020,0,0,8,0,8,0,0,0,0,0,0,0,111,0,111,0,0,19,0,19,214,0,214,333,352,
03-01-2020,0,0,12,0,12,0,0,0,0,0,0,0,31,0,31,0,0,15,0,15,92,0,92,135,150,
03-02-2020,0,0,3,0,3,0,0,0,0,0,0,0,49,0,49,0,0,40,0,40,60,0,60,112,152,
03-03-2020,0,0,8,0,8,0,0,0,0,0,0,0,107,0,107,0,0,46,0,46,192,0,192,307,353,
03-04-2020,0,0,13,0,13,0,0,0,0,0,0,1,84,1,86,0,1,39,2,42,102,0,102,201,243,
03-05-2020,0,0,14,0,14,0,0,0,0,0,0,0,141,0,141,0,0,54,1,55,244,0,244,399,454,
03-06-2020,0,0,13,0,13,0,0,0,0,0,0,0,86,6,92,0,0,39,0,39,106,0,106,211,250,
03-07-2020,0,0,14,0,14,0,0,0,0,0,0,0,64,0,64,0,0,49,0,49,286,0,286,364,413,
03-08-2020,0,0,8,0,8,0,0,0,0,0,0,0,84,0,84,0,0,39,0,39,232,0,232,324,363,
03-09-2020,0,0,8,0,8,0,0,0,0,0,0,0,89,0,89,0,0,41,0,41,92,0,92,189,230,
03-10-2020,0,2,4,0,6,0,0,0,0,0,0,0,3,0,3,0,1,7,0,8,2,0,2,11,19,
03-11-2020,0,0,16,0,16,0,0,0,0,0,0,0,51,0,51,0,0,39,0,39,142,0,142,209,248,
03-12-2020,0,0,1,0,1,0,0,0,0,0,0,0,6,0,6,0,0,22,0,22,0,0,0,7,29,
03/13/2020,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,3,5,
03/14/2020,0,0,7,0,7,0,0,0,0,0,0,0,6,0,6,0,0,23,1,24,62,0,62,75,99,
03/15/2020,0,0,5,0,5,0,0,0,0,0,0,0,65,0,65,0,0,29,0,29,224,0,224,294,323,
03/16/2020,0,0,2,0,2,0,0,0,0,0,0,0,9,0,9,0,0,19,0,19,26,0,26,37,56,
03/17/2020,0,2,13,0,15,0,0,0,0,0,0,0,63,0,63,0,0,34,1,35,148,0,148,226,261,
03/18/2020,0,1,9,0,10,0,0,0,0,0,0,1,73,0,74,0,0,26,0,26,190,0,190,274,300,
03/19/2020,0,0,3,0,3,0,0,0,0,0,0,0,7,0,7,0,0,25,1,26,32,0,32,42,68,
03/20/2020,0,0,4,0,4,0,0,0,0,0,0,0,52,0,52,0,0,32,0,32,152,0,152,208,240,
03/21/2020,0,0,4,0,4,0,0,0,0,0,0,0,88,0,88,0,0,25,0,25,162,0,162,254,279,
03/22/2020,0,0,4,0,4,0,0,0,0,0,0,0,39,0,39,0,0,9,0,9,47,0,47,90,99,
03/23/2020,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,31,2,33,96,0,96,114,147,
03/24/2020,0,0,4,0,4,0,0,0,0,0,0,0,12,0,12,0,0,28,0,28,24,0,24,40,68,
03/25/2020,0,0,6,0,6,0,0,0,0,0,0,0,23,0,23,0,1,29,0,30,52,0,52,81,111,
03/26/2020,0,0,2,0,2,0,0,0,0,0,0,0,31,0,31,0,0,43,0,43,20,0,20,53,96,
03/27/2020,0,0,6,0,6,0,0,0,0,0,0,0,38,0,38,0,0,26,2,28,50,0,50,94,122,
03/28/2020,0,0,1,0,1,0,0,0,0,0,0,0,63,0,63,0,0,16,0,16,104,0,104,168,184,
