OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BWI,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,580,80,18,0,678,1,0,2,0,3,0,0,0,0,0,0,4,3,0,7,0,0,0,678,688,
04/16/2018,686,85,29,0,800,3,0,2,0,5,0,0,0,0,0,0,3,6,2,11,0,0,0,800,816,
04/17/2018,655,93,26,2,776,0,0,0,0,0,0,0,8,5,13,0,7,22,4,33,0,0,0,789,822,
04/18/2018,633,100,34,1,768,1,1,2,0,4,0,0,16,2,18,0,8,19,4,31,0,0,0,786,821,
04/19/2018,657,106,29,0,792,3,1,0,0,4,0,1,0,0,1,0,2,14,1,17,0,0,0,793,814,
04/20/2018,668,100,23,3,794,0,0,0,0,0,0,1,14,0,15,0,6,46,4,56,0,0,0,809,865,
04/21/2018,546,72,29,0,647,0,0,1,0,1,0,1,13,0,14,0,7,22,4,33,0,0,0,661,695,
04/22/2018,609,80,22,1,712,0,0,2,0,2,0,3,7,0,10,0,9,20,3,32,0,0,0,722,756,
04/23/2018,651,88,30,1,770,0,0,2,0,2,0,0,8,1,9,0,9,23,2,34,0,0,0,779,815,
04/24/2018,645,102,28,1,776,0,0,1,0,1,0,0,11,4,15,0,5,15,1,21,0,0,0,791,813,
04/25/2018,627,95,40,2,764,0,0,1,0,1,0,0,0,0,0,0,0,16,2,18,0,0,0,764,783,
04/26/2018,656,103,41,2,802,1,0,1,0,2,0,0,23,2,25,0,3,30,2,35,0,0,0,827,864,
04/27/2018,662,98,31,2,793,2,0,4,0,6,0,1,2,0,3,0,5,23,0,28,0,0,0,796,830,
04/28/2018,580,83,11,0,674,4,1,0,0,5,0,0,3,0,3,0,8,10,6,24,0,0,0,677,706,
04/29/2018,614,65,10,0,689,1,1,1,0,3,0,0,2,0,2,0,7,16,0,23,0,0,0,691,717,
04/30/2018,650,94,29,4,777,0,0,1,0,1,0,2,6,1,9,0,13,23,1,37,0,0,0,786,824,
05-01-2018,643,86,25,1,755,1,1,0,0,2,0,0,16,4,20,0,8,42,0,50,0,0,0,775,827,
05-02-2018,633,93,44,4,774,0,0,1,0,1,0,1,8,5,14,0,0,35,3,38,0,0,0,788,827,
05-03-2018,666,96,47,5,814,0,0,2,0,2,0,0,15,2,17,0,7,40,4,51,0,0,0,831,884,
05-04-2018,672,95,38,2,807,2,0,0,0,2,0,0,11,0,11,0,3,37,3,43,0,0,0,818,863,
05-05-2018,567,56,21,1,645,1,0,3,0,4,0,0,11,0,11,0,5,18,9,32,0,0,0,656,692,
05-06-2018,625,76,36,1,738,0,0,1,0,1,0,0,0,0,0,0,0,13,2,15,0,0,0,738,754,
05-07-2018,673,91,36,0,800,0,0,1,0,1,0,1,12,9,22,0,1,25,2,28,0,0,0,822,851,
05-08-2018,648,99,51,3,801,0,0,3,0,3,0,0,19,3,22,0,9,27,1,37,0,0,0,823,863,
05-09-2018,647,101,32,2,782,0,0,0,0,0,0,0,6,1,7,0,1,40,4,45,0,0,0,789,834,
05-10-2018,660,99,36,0,795,0,0,1,0,1,0,0,3,2,5,0,3,23,0,26,0,0,0,800,827,
05-11-2018,685,105,44,1,835,1,0,1,0,2,0,0,14,3,17,0,8,36,8,52,0,0,0,852,906,
05-12-2018,560,55,7,0,622,5,0,0,0,5,0,0,12,0,12,0,5,11,2,18,0,0,0,634,657,
05/13/2018,598,66,32,1,697,3,0,1,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,697,703,
05/14/2018,607,87,26,0,720,0,0,2,0,2,0,0,4,0,4,0,1,12,0,13,0,0,0,724,739,
05/15/2018,514,73,23,2,612,2,1,1,0,4,1,0,6,0,7,0,5,26,1,32,0,0,0,619,655,
05/16/2018,681,97,38,0,816,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,816,817,
05/17/2018,659,95,57,0,811,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,811,814,
05/18/2018,673,107,40,1,821,0,0,4,0,4,0,0,2,0,2,0,0,3,0,3,0,0,0,823,830,
05/19/2018,568,76,38,2,684,4,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,684,691,
05/20/2018,613,90,44,0,747,1,1,1,0,3,0,0,1,0,1,0,1,5,4,10,0,0,0,748,761,
05/21/2018,673,96,30,0,799,1,0,1,0,2,0,2,16,3,21,0,2,21,1,24,0,0,0,820,846,
05/22/2018,656,103,27,2,788,1,1,2,0,4,0,1,1,0,2,0,2,6,0,8,0,0,0,790,802,
05/23/2018,674,117,47,5,843,3,0,0,0,3,0,0,12,4,16,0,3,15,1,19,0,0,0,859,881,
05/24/2018,678,119,53,3,853,2,1,0,0,3,0,0,12,4,16,0,4,22,2,28,0,0,0,869,900,
05/25/2018,676,103,36,6,821,0,0,0,0,0,0,1,11,3,15,0,4,17,1,22,0,0,0,836,858,
05/26/2018,566,57,16,0,639,0,0,0,0,0,0,0,7,0,7,0,4,10,6,20,0,0,0,646,666,
05/27/2018,462,43,8,0,513,2,0,0,0,2,0,0,0,0,0,0,2,5,0,7,0,0,0,513,522,
05/28/2018,634,76,17,1,728,0,2,4,0,6,0,0,0,1,1,0,0,15,3,18,0,0,0,729,753,
05/29/2018,669,91,21,0,781,1,0,3,0,4,0,0,0,0,0,0,5,24,1,30,0,0,0,781,815,
05/30/2018,675,117,22,0,814,2,0,1,0,3,0,0,4,1,5,0,3,11,0,14,0,0,0,819,836,
05/31/2018,587,91,17,0,695,2,0,1,0,3,0,0,1,1,2,0,0,7,0,7,0,0,0,697,707,
06-01-2018,664,108,29,1,802,1,0,1,0,2,0,0,3,2,5,0,2,23,3,28,0,0,0,807,837,
06-02-2018,501,43,11,0,555,0,0,2,0,2,0,1,4,0,5,0,3,8,1,12,0,0,0,560,574,
06-03-2018,597,70,18,0,685,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,685,688,
06-04-2018,672,96,29,0,797,0,0,2,0,2,0,0,8,0,8,0,7,39,2,48,0,0,0,805,855,
06-05-2018,681,108,41,1,831,2,0,0,0,2,0,1,9,1,11,0,2,11,3,16,0,0,0,842,860,
06-06-2018,675,93,25,0,793,3,0,0,0,3,0,1,8,0,9,0,5,15,0,20,0,0,0,802,825,
06-07-2018,671,104,33,0,808,1,0,1,0,2,0,2,5,0,7,0,6,38,6,50,0,0,0,815,867,
06-08-2018,692,96,32,1,821,3,0,1,0,4,0,0,8,0,8,0,8,41,2,51,0,0,0,829,884,
06-09-2018,602,56,16,1,675,0,0,0,0,0,0,0,10,0,10,0,3,15,3,21,0,0,0,685,706,
06-10-2018,630,86,27,0,743,1,1,1,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,743,749,
06-11-2018,683,96,30,1,810,0,0,3,0,3,0,0,0,1,1,0,4,25,1,30,0,0,0,811,844,
06-12-2018,693,98,32,1,824,0,0,3,0,3,0,0,11,2,13,0,8,24,4,36,0,0,0,837,876,
06/13/2018,673,102,24,1,800,0,0,1,1,2,0,0,2,0,2,0,2,16,2,20,0,0,0,802,824,
06/14/2018,689,102,30,0,821,0,0,0,0,0,0,0,6,1,7,0,3,27,8,38,0,0,0,828,866,
06/15/2018,693,96,34,2,825,0,0,2,0,2,0,0,10,1,11,0,8,20,2,30,0,0,0,836,868,
06/16/2018,635,63,26,0,724,0,0,0,0,0,0,3,12,0,15,0,10,17,6,33,0,0,0,739,772,
06/17/2018,635,76,10,0,721,0,0,2,0,2,0,0,9,0,9,0,7,17,1,25,0,0,0,730,757,
06/18/2018,704,89,36,2,831,0,1,0,0,1,0,0,6,7,13,0,9,33,1,43,0,0,0,844,888,
06/19/2018,667,112,27,3,809,0,0,0,0,0,0,0,3,1,4,0,5,29,3,37,0,0,0,813,850,
06/20/2018,633,98,33,6,770,1,0,3,0,4,0,0,3,2,5,0,3,20,2,25,0,0,0,775,804,
06/21/2018,691,111,31,6,839,2,0,4,0,6,0,0,8,1,9,0,3,16,2,21,0,0,0,848,875,
06/22/2018,687,97,20,7,811,0,0,2,0,2,0,0,1,0,1,0,1,6,3,10,0,0,0,812,824,
06/23/2018,633,80,15,1,729,0,0,1,0,1,0,1,0,0,1,0,1,8,0,9,0,0,0,730,740,
06/24/2018,633,85,19,1,738,1,0,0,0,1,0,0,12,0,12,0,8,18,2,28,0,0,0,750,779,
06/25/2018,692,90,25,3,810,1,0,0,0,1,0,0,12,4,16,0,6,26,7,39,0,0,0,826,866,
06/26/2018,677,122,33,0,832,0,0,0,0,0,0,1,14,3,18,0,12,41,4,57,0,0,0,850,907,
06/27/2018,635,123,39,1,798,0,0,3,0,3,0,1,7,1,9,0,1,18,0,19,0,0,0,807,829,
06/28/2018,670,117,51,2,840,0,0,1,0,1,0,0,18,6,24,0,5,35,4,44,0,0,0,864,909,
06/29/2018,720,103,35,4,862,1,0,0,0,1,0,1,11,6,18,0,5,36,4,45,0,0,0,880,926,
06/30/2018,649,70,14,1,734,1,0,1,0,2,0,1,9,0,10,0,10,28,4,42,0,0,0,744,788,
07-01-2018,640,75,21,0,736,0,0,0,0,0,0,0,6,0,6,0,8,16,2,26,0,0,0,742,768,
07-02-2018,658,66,22,1,747,1,0,0,0,1,0,0,12,3,15,0,3,31,4,38,0,0,0,762,801,
07-03-2018,615,86,29,1,731,0,0,4,0,4,0,0,14,6,20,0,7,18,5,30,0,0,0,751,785,
07-04-2018,550,65,10,0,625,0,0,2,0,2,0,0,5,0,5,0,4,27,1,32,0,0,0,630,664,
07-05-2018,632,93,15,0,740,1,0,2,0,3,0,0,10,5,15,0,7,22,4,33,0,0,0,755,791,
07-06-2018,657,92,13,0,762,1,0,1,0,2,0,1,11,0,12,0,5,19,4,28,0,0,0,774,804,
07-07-2018,638,72,14,0,724,0,0,3,0,3,0,0,14,3,17,0,6,18,9,33,0,0,0,741,777,
07-08-2018,649,87,27,0,763,0,0,2,0,2,0,4,6,2,12,0,5,10,6,21,0,0,0,775,798,
07-09-2018,683,97,35,3,818,0,0,1,0,1,0,0,15,0,15,0,7,22,0,29,0,0,0,833,863,
07-10-2018,691,103,24,0,818,4,0,0,0,4,0,0,10,1,11,0,6,28,2,36,0,0,0,829,869,
07-11-2018,689,99,19,1,808,3,1,2,0,6,0,0,14,3,17,0,9,19,1,29,0,0,0,825,860,
07-12-2018,686,105,36,2,829,0,0,3,0,3,0,0,15,7,22,0,2,19,4,25,0,0,0,851,879,
07/13/2018,703,106,20,1,830,2,0,3,0,5,0,0,13,0,13,0,4,28,1,33,0,0,0,843,881,
07/14/2018,658,63,9,0,730,0,0,0,0,0,0,0,14,2,16,0,4,13,6,23,0,0,0,746,769,
07/15/2018,601,82,26,0,709,2,0,0,0,2,0,0,1,0,1,0,1,16,3,20,0,0,0,710,732,
07/16/2018,674,84,21,0,779,4,0,3,0,7,0,0,10,5,15,0,0,23,5,28,0,0,0,794,829,
07/17/2018,568,93,23,1,685,2,2,0,0,4,0,0,5,1,6,0,1,11,2,14,0,0,0,691,709,
07/18/2018,695,117,25,3,840,2,0,1,0,3,0,0,23,2,25,0,12,29,6,47,0,0,0,865,915,
07/19/2018,697,100,30,2,829,5,0,2,0,7,0,3,18,1,22,0,9,45,5,59,0,0,0,851,917,
07/20/2018,667,98,34,1,800,1,0,0,0,1,0,0,13,1,14,0,5,22,3,30,0,0,0,814,845,
07/21/2018,635,67,18,0,720,2,1,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,720,725,
07/22/2018,612,66,20,0,698,0,0,2,0,2,0,0,0,0,0,0,2,2,1,5,0,0,0,698,705,
07/23/2018,618,85,26,2,731,4,0,0,0,4,0,0,0,4,4,0,0,16,1,17,0,0,0,735,756,
07/24/2018,634,92,13,0,739,1,0,1,0,2,0,0,0,2,2,0,0,2,0,2,0,0,0,741,745,
07/25/2018,589,90,34,3,716,3,1,0,0,4,0,0,0,0,0,0,0,10,0,10,0,0,0,716,730,
07/26/2018,713,111,23,2,849,1,0,1,0,2,0,1,8,2,11,0,4,32,0,36,0,0,0,860,898,
07/27/2018,545,80,26,4,655,1,0,1,1,3,0,1,3,1,5,0,10,21,2,33,0,0,0,660,696,
07/28/2018,636,64,25,0,725,1,0,3,0,4,0,3,17,0,20,0,6,20,1,27,0,0,0,745,776,
07/29/2018,663,72,19,0,754,0,0,0,0,0,0,1,11,0,12,0,5,23,4,32,0,0,0,766,798,
07/30/2018,647,90,27,3,767,0,0,1,0,1,0,0,3,2,5,0,1,19,3,23,0,0,0,772,796,
07/31/2018,680,95,21,3,799,0,1,3,0,4,0,0,7,2,9,0,6,22,5,33,0,0,0,808,845,
08-01-2018,665,101,26,8,800,1,0,1,0,2,0,0,4,3,7,0,1,16,2,19,0,0,0,807,828,
08-02-2018,590,87,16,1,694,0,0,2,0,2,1,0,7,0,8,0,0,16,1,17,0,0,0,702,721,
08-03-2018,599,82,37,4,722,2,1,2,0,5,0,2,2,1,5,0,3,6,1,10,0,0,0,727,742,
08-04-2018,655,63,24,0,742,1,0,3,0,4,0,1,7,0,8,0,6,24,1,31,0,0,0,750,785,
08-05-2018,655,79,24,0,758,7,0,2,0,9,0,0,7,0,7,0,3,5,3,11,0,0,0,765,785,
08-06-2018,685,86,17,4,792,0,0,0,1,1,0,1,6,1,8,0,7,25,2,34,0,0,0,800,835,
08-07-2018,617,89,39,1,746,0,0,1,0,1,0,1,10,1,12,0,1,19,0,20,0,0,0,758,779,
08-08-2018,583,97,37,1,718,1,0,0,0,1,0,0,9,1,10,0,1,14,5,20,0,0,0,728,749,
08-09-2018,633,108,31,1,773,2,0,0,0,2,0,3,13,1,17,0,6,37,2,45,0,0,0,790,837,
08-10-2018,665,102,24,2,793,1,0,1,0,2,0,0,9,1,10,0,6,19,3,28,0,0,0,803,833,
08-11-2018,573,58,9,2,642,1,0,0,0,1,0,0,9,0,9,0,1,9,1,11,0,0,0,651,663,
08-12-2018,502,80,22,0,604,2,1,3,0,6,0,0,3,3,6,0,4,5,4,13,0,0,0,610,629,
08/13/2018,607,89,26,2,724,0,1,0,0,1,0,0,4,2,6,0,0,9,1,10,0,0,0,730,741,
08/14/2018,648,92,30,3,773,0,0,1,0,1,0,3,6,6,15,0,6,20,1,27,0,0,0,788,816,
08/15/2018,646,90,28,1,765,0,0,0,0,0,0,0,15,1,16,0,1,25,0,26,0,0,0,781,807,
08/16/2018,648,109,37,2,796,2,0,2,0,4,0,0,5,3,8,0,0,19,3,22,0,0,0,804,830,
08/17/2018,620,101,23,2,746,3,1,1,0,5,0,0,4,2,6,0,8,25,9,42,0,0,0,752,799,
08/18/2018,558,66,14,0,638,3,0,0,0,3,0,0,6,0,6,0,7,13,8,28,0,0,0,644,675,
08/19/2018,597,82,19,0,698,1,1,2,0,4,0,0,0,0,0,0,2,5,2,9,0,0,0,698,711,
08/20/2018,632,84,29,2,747,3,0,4,0,7,0,2,1,1,4,0,0,19,1,20,0,0,0,751,778,
08/21/2018,561,90,31,0,682,1,1,1,0,3,0,0,0,1,1,0,1,4,2,7,0,0,0,683,693,
08/22/2018,647,96,20,7,770,0,1,0,0,1,0,1,23,3,27,0,4,18,4,26,0,0,0,797,824,
08/23/2018,642,90,40,1,773,0,0,2,0,2,0,0,19,1,20,0,9,26,4,39,0,0,0,793,834,
08/24/2018,648,116,45,2,811,1,0,5,0,6,0,1,18,2,21,0,9,25,1,35,0,0,0,832,873,
08/25/2018,553,70,21,0,644,1,0,1,0,2,0,2,13,2,17,0,4,12,2,18,0,0,0,661,681,
08/26/2018,601,65,19,0,685,1,0,1,0,2,0,1,21,0,22,0,3,12,0,15,0,0,0,707,724,
08/27/2018,616,83,29,3,731,0,0,1,0,1,0,0,15,4,19,0,6,27,2,35,0,0,0,750,786,
08/28/2018,630,98,31,4,763,0,0,1,0,1,0,0,10,1,11,0,1,23,2,26,0,0,0,774,801,
08/29/2018,629,91,40,3,763,0,0,3,0,3,0,0,9,3,12,0,4,17,1,22,0,0,0,775,800,
08/30/2018,643,96,40,4,783,0,0,2,0,2,0,0,7,5,12,0,3,30,2,35,0,0,0,795,832,
08/31/2018,631,104,34,1,770,1,0,2,0,3,0,0,6,0,6,0,6,9,2,17,0,0,0,776,796,
09-01-2018,516,64,10,0,590,0,0,4,0,4,0,1,0,3,4,0,0,15,4,19,0,0,0,594,617,
09-02-2018,471,52,27,2,552,0,0,1,0,1,0,2,5,0,7,0,1,7,3,11,0,0,0,559,571,
09-03-2018,582,89,19,2,692,3,0,1,0,4,0,0,14,3,17,0,5,15,2,22,0,0,0,709,735,
09-04-2018,615,76,29,0,720,0,0,0,0,0,0,1,7,0,8,0,3,19,0,22,0,0,0,728,750,
09-05-2018,624,98,38,0,760,2,0,0,0,2,0,1,3,0,4,0,13,18,8,39,0,0,0,764,805,
09-06-2018,620,97,22,0,739,1,0,0,0,1,0,0,9,0,9,0,8,18,3,29,0,0,0,748,778,
09-07-2018,589,89,16,1,695,0,0,2,0,2,0,1,6,0,7,0,4,23,0,27,0,0,0,702,731,
09-08-2018,570,59,13,0,642,0,0,2,0,2,0,0,0,0,0,0,1,5,8,14,0,0,0,642,658,
09-09-2018,592,74,19,0,685,1,0,2,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,686,689,
09-10-2018,612,85,35,0,732,2,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,732,737,
09-11-2018,614,105,47,2,768,11,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,768,781,
09-12-2018,596,105,49,4,754,2,0,2,0,4,0,0,2,0,2,0,1,11,1,13,0,0,0,756,773,
09/13/2018,586,102,27,0,715,0,0,0,0,0,0,0,2,0,2,0,2,5,0,7,0,0,0,717,724,
09/14/2018,600,99,35,1,735,0,0,1,0,1,0,0,0,0,0,0,0,3,3,6,0,0,0,735,742,
09/15/2018,537,66,11,0,614,0,1,2,0,3,0,0,2,0,2,0,1,12,7,20,0,0,0,616,639,
09/16/2018,587,74,32,1,694,0,0,1,0,1,0,0,2,0,2,0,2,12,4,18,0,0,0,696,715,
09/17/2018,620,94,33,0,747,2,1,3,0,6,0,0,0,0,0,0,3,3,0,6,0,0,0,747,759,
09/18/2018,615,107,42,0,764,2,1,0,0,3,0,1,8,1,10,0,3,20,1,24,0,0,0,774,801,
09/19/2018,603,92,43,7,745,0,0,0,0,0,0,0,7,5,12,0,3,32,1,36,0,0,0,757,793,
09/20/2018,624,108,36,4,772,1,1,3,0,5,0,2,7,0,9,0,3,33,0,36,0,0,0,781,822,
09/21/2018,617,98,42,3,760,0,0,3,0,3,0,0,2,1,3,0,7,15,6,28,0,0,0,763,794,
09/22/2018,540,79,15,0,634,0,0,2,0,2,0,4,17,0,21,0,11,25,13,49,0,0,0,655,706,
09/23/2018,594,71,36,0,701,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,701,704,
09/24/2018,615,85,32,3,735,0,0,3,0,3,0,0,1,0,1,0,2,4,0,6,0,0,0,736,745,
09/25/2018,608,95,38,2,743,0,0,2,0,2,0,0,2,1,3,0,1,25,3,29,0,0,0,746,777,
09/26/2018,583,100,24,0,707,3,0,2,0,5,0,0,3,1,4,0,2,9,1,12,0,0,0,711,728,
09/27/2018,633,107,49,0,789,0,0,3,0,3,0,2,3,0,5,0,6,14,2,22,0,0,0,794,819,
09/28/2018,630,93,39,1,763,1,0,1,0,2,0,0,10,2,12,0,5,23,1,29,0,0,0,775,806,
09/29/2018,548,69,14,0,631,0,0,3,0,3,0,0,8,0,8,0,4,18,4,26,0,0,0,639,668,
09/30/2018,597,95,31,1,724,1,0,3,0,4,0,1,12,0,13,0,5,25,1,31,0,0,0,737,772,
10-01-2018,618,91,21,0,730,0,0,0,0,0,0,0,10,0,10,0,2,28,1,31,0,0,0,740,771,
10-02-2018,593,115,28,1,737,0,0,1,0,1,0,0,16,4,20,0,11,31,1,43,0,0,0,757,801,
10-03-2018,613,108,48,6,775,0,1,0,0,1,0,0,11,7,18,0,4,28,3,35,0,0,0,793,829,
10-04-2018,638,108,35,3,784,4,1,1,0,6,0,0,10,7,17,0,0,22,3,25,0,0,0,801,832,
10-05-2018,642,109,34,6,791,1,1,5,0,7,0,0,6,9,15,0,3,16,18,37,0,0,0,806,850,
10-06-2018,544,66,22,0,632,0,0,1,1,2,0,0,1,6,7,0,4,24,15,43,0,0,0,639,684,
10-07-2018,588,89,15,0,692,3,0,2,1,6,0,3,3,0,6,0,9,12,4,25,0,0,0,698,729,
10-08-2018,612,87,33,1,733,2,0,2,0,4,0,0,2,0,2,0,2,9,0,11,0,0,0,735,750,
10-09-2018,613,102,36,6,757,1,0,5,1,7,0,0,5,0,5,0,3,23,1,27,0,0,0,762,796,
10-10-2018,604,105,31,5,745,0,0,5,0,5,0,0,10,1,11,0,7,22,2,31,0,0,0,756,792,
10-11-2018,617,74,21,1,713,4,1,0,0,5,0,0,5,1,6,0,2,9,0,11,0,0,0,719,735,
10-12-2018,650,101,39,5,795,2,0,0,0,2,0,0,5,4,9,0,5,22,0,27,0,0,0,804,833,
10/13/2018,550,76,10,2,638,1,0,1,0,2,0,0,12,0,12,0,12,11,5,28,0,0,0,650,680,
10/14/2018,595,73,37,4,709,2,0,3,0,5,0,0,12,0,12,0,4,4,2,10,0,0,0,721,736,
10/15/2018,626,86,21,0,733,1,1,1,0,3,0,1,1,0,2,0,4,15,0,19,0,0,0,735,757,
10/16/2018,601,104,18,0,723,0,1,0,0,1,0,0,6,0,6,0,3,35,4,42,0,0,0,729,772,
10/17/2018,607,94,30,3,734,0,0,1,0,1,0,0,8,0,8,0,2,15,2,19,0,0,0,742,762,
10/18/2018,634,97,27,1,759,1,0,1,0,2,0,3,11,0,14,0,4,15,1,20,0,0,0,773,795,
10/19/2018,632,107,38,2,779,0,1,2,0,3,0,0,14,1,15,0,10,38,8,56,0,0,0,794,853,
10/20/2018,548,58,39,4,649,1,0,1,0,2,0,0,13,0,13,0,8,50,3,61,0,0,0,662,725,
10/21/2018,588,82,32,1,703,1,0,0,0,1,0,0,13,0,13,0,4,17,0,21,0,0,0,716,738,
10/22/2018,625,76,32,1,734,0,0,2,0,2,0,0,11,2,13,0,6,29,4,39,0,0,0,747,788,
10/23/2018,600,95,30,2,727,0,0,0,0,0,0,3,12,0,15,0,5,29,3,37,0,0,0,742,779,
10/24/2018,596,92,34,2,724,1,0,0,0,1,0,2,14,0,16,0,4,31,4,39,0,0,0,740,780,
10/25/2018,635,97,36,3,771,5,0,1,0,6,0,1,12,1,14,0,6,37,2,45,0,0,0,785,836,
10/26/2018,632,89,22,0,743,0,0,1,0,1,0,0,7,1,8,0,3,27,5,35,0,0,0,751,787,
10/27/2018,545,55,11,0,611,2,0,0,0,2,0,0,0,0,0,0,0,13,0,13,0,0,0,611,626,
10/28/2018,590,60,15,0,665,0,0,0,0,0,0,1,7,0,8,0,5,11,2,18,0,0,0,673,691,
10/29/2018,602,77,32,6,717,0,0,0,0,0,0,1,8,3,12,0,15,28,3,46,0,0,0,729,775,
10/30/2018,586,78,33,2,699,0,0,2,0,2,0,1,11,6,18,0,4,40,3,47,0,0,0,717,766,
10/31/2018,519,70,23,1,613,1,0,0,0,1,0,0,16,5,21,0,7,24,0,31,0,0,0,634,666,
11-01-2018,618,92,55,0,765,1,0,2,0,3,0,1,7,1,9,0,3,50,3,56,0,0,0,774,833,
11-02-2018,603,81,34,3,721,3,0,0,0,3,0,1,4,0,5,0,3,19,1,23,0,0,0,726,752,
11-03-2018,589,66,19,0,674,0,0,0,0,0,0,2,5,0,7,0,9,19,2,30,0,0,0,681,711,
11-04-2018,596,93,51,0,740,1,0,1,0,2,0,0,10,2,12,0,15,19,3,37,0,0,0,752,791,
11-05-2018,639,93,20,1,753,4,0,1,0,5,0,0,0,1,1,0,1,2,1,4,0,0,0,754,763,
11-06-2018,612,104,32,1,749,1,1,0,0,2,0,0,3,1,4,0,1,3,0,4,0,0,0,753,759,
11-07-2018,613,94,35,1,743,1,0,0,0,1,0,0,14,3,17,0,9,42,6,57,0,0,0,760,818,
11-08-2018,649,95,41,0,785,1,0,1,0,2,0,0,15,1,16,0,4,26,2,32,0,0,0,801,835,
11-09-2018,638,111,21,2,772,0,1,1,0,2,0,0,6,0,6,0,0,7,0,7,0,0,0,778,787,
11-10-2018,519,65,12,0,596,0,0,2,0,2,0,0,0,0,0,0,4,5,4,13,0,0,0,596,611,
11-11-2018,594,78,20,0,692,0,0,0,1,1,0,0,16,2,18,0,7,23,6,36,0,0,0,710,747,
11-12-2018,637,91,19,0,747,0,0,1,0,1,0,1,4,0,5,0,9,25,1,35,0,0,0,752,788,
11/13/2018,631,83,28,3,745,3,0,1,0,4,0,0,2,1,3,0,3,21,1,25,0,0,0,748,777,
11/14/2018,626,90,34,6,756,0,0,0,0,0,0,0,7,4,11,0,9,36,1,46,0,0,0,767,813,
11/15/2018,492,46,28,0,566,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,566,569,
11/16/2018,685,92,51,3,831,3,0,0,0,3,0,1,6,3,10,0,8,22,0,30,0,0,0,841,874,
11/17/2018,634,66,32,1,733,1,0,0,0,1,0,1,13,2,16,0,5,22,6,33,0,0,0,749,783,
11/18/2018,597,70,27,2,696,0,0,0,0,0,0,0,5,0,5,0,13,24,1,38,0,0,0,701,739,
11/19/2018,610,72,32,1,715,1,0,1,0,2,0,2,9,0,11,0,12,25,1,38,0,0,0,726,766,
11/20/2018,680,87,29,1,797,0,0,0,0,0,0,1,13,1,15,0,5,20,5,30,0,0,0,812,842,
11/21/2018,711,92,34,0,837,2,0,1,0,3,0,1,6,3,10,0,7,19,1,27,0,0,0,847,877,
11/22/2018,412,47,14,0,473,0,0,1,0,1,0,0,1,2,3,0,0,10,1,11,0,0,0,476,488,
11/23/2018,539,61,10,1,611,0,0,0,0,0,0,1,11,0,12,0,9,27,1,37,0,0,0,623,660,
11/24/2018,633,84,7,0,724,6,1,2,0,9,0,1,0,0,1,0,3,2,0,5,0,0,0,725,739,
11/25/2018,698,75,41,1,815,1,0,3,0,4,0,2,11,0,13,0,9,21,1,31,0,0,0,828,863,
11/26/2018,693,90,42,2,827,4,0,3,0,7,0,0,0,1,1,0,7,10,3,20,0,0,0,828,855,
11/27/2018,633,103,33,1,770,0,1,0,0,1,0,1,4,1,6,0,6,17,3,26,0,0,0,776,803,
11/28/2018,588,90,39,1,718,3,0,2,0,5,0,1,0,0,1,0,7,1,1,9,0,0,0,719,733,
11/29/2018,615,93,23,3,734,1,0,1,0,2,0,8,12,6,26,0,5,33,6,44,0,0,0,760,806,
11/30/2018,609,81,30,0,720,0,0,1,0,1,0,0,3,1,4,0,10,34,5,49,0,0,0,724,774,
12-01-2018,502,63,11,1,577,1,0,1,0,2,0,0,4,1,5,0,2,2,1,5,0,0,0,582,589,
12-02-2018,548,72,23,0,643,4,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,643,649,
12-03-2018,592,83,33,7,715,0,0,1,0,1,0,1,5,2,8,0,8,19,3,30,0,0,0,723,754,
12-04-2018,574,83,31,0,688,0,1,0,0,1,0,3,14,3,20,0,11,35,2,48,0,0,0,708,757,
12-05-2018,590,105,20,0,715,0,0,2,0,2,0,1,10,0,11,0,2,13,1,16,0,0,0,726,744,
12-06-2018,607,86,28,4,725,1,0,0,0,1,0,0,24,2,26,0,6,29,3,38,0,0,0,751,790,
12-07-2018,609,99,26,1,735,1,0,0,0,1,0,2,10,0,12,0,9,29,2,40,0,0,0,747,788,
12-08-2018,492,61,23,0,576,1,0,0,0,1,0,1,9,4,14,0,6,14,5,25,0,0,0,590,616,
