OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DEC,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
09/23/2019,0,14,7,0,21,0,0,3,0,3,0,2,26,0,28,0,0,6,0,6,42,0,42,91,100,
09/24/2019,1,13,9,0,23,0,0,3,0,3,0,0,22,4,26,0,0,8,1,9,39,24,63,112,124,
09/25/2019,0,14,15,0,29,0,0,4,0,4,0,0,31,0,31,0,0,4,0,4,52,0,52,112,120,
09/26/2019,0,13,1,0,14,0,0,4,0,4,0,0,24,8,32,0,0,6,0,6,73,0,73,119,129,
09/27/2019,0,9,3,0,12,0,0,5,0,5,0,0,26,8,34,0,0,10,0,10,46,20,66,112,127,
09/28/2019,0,10,8,0,18,0,0,5,0,5,0,0,41,0,41,0,0,11,0,11,51,0,51,110,126,
09/29/2019,0,6,1,0,7,0,0,3,0,3,0,0,30,0,30,0,0,9,0,9,41,0,41,78,90,
09/30/2019,0,12,6,0,18,0,0,3,0,3,0,0,28,3,31,0,0,10,0,10,46,6,52,101,114,
10-01-2019,0,13,11,4,28,0,0,3,2,5,0,0,22,5,27,0,0,5,1,6,26,11,37,92,103,
10-02-2019,0,13,1,0,14,0,0,4,0,4,0,0,30,11,41,0,0,3,0,3,52,4,56,111,118,
10-03-2019,0,14,14,0,28,0,0,4,0,4,0,0,35,8,43,0,0,4,0,4,32,12,44,115,123,
10-04-2019,0,14,10,0,24,0,0,5,0,5,0,0,36,0,36,0,0,10,0,10,48,0,48,108,123,
10-05-2019,0,9,6,0,15,0,0,3,0,3,0,0,22,0,22,0,0,6,0,6,36,0,36,73,82,
10-06-2019,0,6,8,10,24,0,0,4,0,4,0,0,29,1,30,0,0,7,0,7,76,8,84,138,149,
10-07-2019,0,14,1,0,15,0,0,3,0,3,0,0,24,0,24,0,0,9,0,9,24,0,24,63,75,
10-08-2019,0,12,10,0,22,0,0,5,0,5,0,0,41,18,59,0,0,10,1,11,24,52,76,157,173,
10-09-2019,0,13,7,0,20,0,0,4,0,4,0,0,28,2,30,0,0,5,0,5,65,12,77,127,136,
10-10-2019,0,12,12,1,25,0,0,4,0,4,0,1,22,26,49,0,0,6,0,6,47,46,93,167,177,
10-11-2019,0,13,5,5,23,0,0,6,3,9,0,0,13,0,13,0,0,7,0,7,30,0,30,66,82,
10-12-2019,1,9,5,0,15,0,0,5,0,5,0,0,36,6,42,0,0,11,2,13,50,20,70,127,145,
10/13/2019,0,7,10,0,17,0,0,4,0,4,0,0,35,1,36,0,0,10,0,10,53,0,53,106,120,
10/14/2019,0,14,9,0,23,0,0,4,0,4,0,0,33,0,33,0,0,8,0,8,51,0,51,107,119,
10/15/2019,0,14,11,9,34,0,0,3,2,5,0,0,23,4,27,0,0,4,0,4,31,12,43,104,113,
10/16/2019,0,17,10,1,28,0,0,5,0,5,0,0,29,7,36,0,0,5,0,5,44,4,48,112,122,
10/17/2019,0,13,3,0,16,0,0,4,0,4,0,0,28,16,44,0,0,8,0,8,80,34,114,174,186,
10/18/2019,0,13,5,0,18,0,0,5,0,5,0,0,29,10,39,0,0,11,0,11,68,19,87,144,160,
10/19/2019,0,8,12,4,24,0,0,3,0,3,0,0,32,17,49,0,0,7,2,9,47,21,68,141,153,
10/20/2019,0,6,9,0,15,0,0,5,1,6,0,0,23,6,29,0,0,9,0,9,38,14,52,96,111,
10/21/2019,0,12,7,0,19,0,0,2,0,2,0,1,16,0,17,0,0,3,0,3,20,0,20,56,61,
10/22/2019,0,15,2,0,17,0,0,3,0,3,0,0,21,10,31,0,0,5,0,5,33,30,63,111,119,
10/23/2019,0,13,2,1,16,0,0,3,0,3,0,0,27,6,33,0,0,5,0,5,67,0,67,116,124,
10/24/2019,0,13,11,1,25,0,0,2,1,3,0,0,23,12,35,0,0,5,3,8,74,45,119,179,190,
10/25/2019,0,12,10,4,26,0,0,5,0,5,0,0,35,9,44,0,0,10,0,10,50,20,70,140,155,
10/26/2019,0,9,4,0,13,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,16,19,
10/27/2019,0,7,7,0,14,0,0,3,0,3,0,1,39,0,40,0,0,5,0,5,56,0,56,110,118,
10/28/2019,0,12,5,0,17,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,
10/29/2019,0,13,8,0,21,0,0,6,0,6,0,0,0,11,11,0,0,0,0,0,0,44,44,76,82,
10/30/2019,0,14,9,0,23,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,
10/31/2019,0,12,1,0,13,0,0,8,1,9,0,0,6,0,6,0,0,3,0,3,18,0,18,37,49,
11-01-2019,0,13,7,2,22,0,0,4,0,4,0,0,36,5,41,0,0,10,0,10,70,28,98,161,175,
11-02-2019,0,10,7,0,17,0,0,3,0,3,0,0,15,22,37,0,0,5,0,5,22,28,50,104,112,
11-03-2019,0,6,0,0,6,0,0,2,0,2,0,0,21,7,28,0,0,6,1,7,54,14,68,102,111,
11-04-2019,0,12,2,0,14,0,0,5,0,5,0,0,27,2,29,0,0,6,0,6,57,4,61,104,115,
11-05-2019,0,13,4,2,19,0,0,4,0,4,0,0,46,19,65,0,0,4,0,4,67,30,97,181,189,
11-06-2019,0,13,6,0,19,0,0,5,1,6,0,0,24,4,28,0,0,9,0,9,50,8,58,105,120,
11-07-2019,0,27,3,5,35,0,0,5,0,5,0,0,22,21,43,0,0,10,0,10,50,57,107,185,200,
11-08-2019,0,15,2,0,17,0,0,3,0,3,0,0,19,10,29,0,0,8,0,8,56,16,72,118,129,
11-09-2019,0,14,3,0,17,0,0,2,0,2,0,0,9,0,9,0,0,6,0,6,43,0,43,69,77,
11-10-2019,0,9,6,0,15,0,0,4,0,4,0,0,34,4,38,0,0,7,0,7,109,12,121,174,185,
11-11-2019,0,3,1,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,
11-12-2019,0,17,2,0,19,0,0,4,0,4,0,0,14,8,22,0,0,6,0,6,16,12,28,69,79,
11/13/2019,0,13,6,0,19,0,0,5,0,5,0,21,8,0,29,0,0,10,0,10,24,40,64,112,127,
11/14/2019,0,14,3,0,17,0,0,5,0,5,0,0,16,16,32,0,0,10,0,10,47,54,101,150,165,
11/15/2019,0,14,2,0,16,0,0,4,0,4,0,0,36,15,51,0,0,9,2,11,34,16,50,117,132,
11/16/2019,0,11,5,0,16,0,0,2,0,2,0,0,26,0,26,0,0,4,0,4,74,0,74,116,122,
11/17/2019,0,6,1,0,7,0,0,2,0,2,0,0,10,0,10,0,0,5,0,5,53,0,53,70,77,
11/18/2019,0,12,3,0,15,0,0,3,0,3,0,0,19,10,29,0,0,5,0,5,26,40,66,110,118,
11/19/2019,0,15,7,0,22,0,0,4,0,4,0,0,18,18,36,0,0,2,0,2,9,58,67,125,131,
11/20/2019,0,13,9,1,23,0,0,6,0,6,0,0,25,21,46,0,0,10,0,10,42,64,106,175,191,
11/21/2019,0,17,5,1,23,0,0,5,0,5,0,0,16,20,36,0,0,10,0,10,30,48,78,137,152,
11/22/2019,0,15,10,0,25,0,0,4,0,4,0,2,25,10,37,0,0,7,2,9,27,34,61,123,136,
11/23/2019,0,11,0,0,11,0,1,2,0,3,0,0,11,0,11,0,0,3,0,3,19,0,19,41,47,
11/24/2019,0,7,0,0,7,0,0,3,0,3,0,0,36,0,36,0,0,9,0,9,42,0,42,85,97,
11/25/2019,0,12,3,0,15,0,0,4,0,4,0,0,34,15,49,0,0,5,0,5,55,0,55,119,128,
11/26/2019,0,15,6,0,21,0,0,3,0,3,0,0,18,18,36,0,0,4,0,4,34,56,90,147,154,
11/27/2019,0,11,3,0,14,0,0,6,0,6,0,0,18,6,24,0,0,5,0,5,42,22,64,102,113,
11/28/2019,0,12,2,0,14,0,0,5,0,5,0,0,20,0,20,0,0,9,0,9,40,0,40,74,88,
11/29/2019,0,13,0,0,13,0,0,4,0,4,0,0,25,0,25,0,0,8,0,8,65,0,65,103,115,
11/30/2019,0,10,1,0,11,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,
12-01-2019,0,6,2,0,8,0,0,3,0,3,0,0,13,0,13,0,0,2,0,2,19,0,19,40,45,
12-02-2019,0,13,3,0,16,0,0,5,0,5,0,0,18,7,25,0,0,6,0,6,35,0,35,76,87,
12-03-2019,0,13,5,0,18,0,0,3,0,3,0,3,27,24,54,0,0,6,0,6,48,48,96,168,177,
12-04-2019,0,13,4,0,17,0,0,5,0,5,0,0,35,10,45,0,0,11,0,11,42,38,80,142,158,
12-05-2019,0,14,15,2,31,0,0,5,0,5,0,0,31,25,56,0,0,11,0,11,50,48,98,185,201,
12-06-2019,0,15,5,2,22,0,0,4,0,4,0,0,25,8,33,0,0,9,0,9,33,20,53,108,121,
12-07-2019,0,10,0,0,10,0,0,2,0,2,0,1,36,0,37,0,0,5,0,5,64,0,64,111,118,
12-08-2019,0,6,14,0,20,0,0,3,0,3,0,0,28,0,28,0,0,6,0,6,23,0,23,71,80,
12-09-2019,0,14,12,0,26,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,26,35,
12-10-2019,3,12,6,0,21,0,0,4,0,4,0,0,31,18,49,0,0,6,0,6,48,62,110,180,190,
12-11-2019,0,14,5,0,19,0,0,5,0,5,0,0,20,18,38,0,0,10,0,10,54,26,80,137,152,
12-12-2019,0,11,7,3,21,0,0,5,0,5,0,0,25,12,37,0,0,10,2,12,43,47,90,148,165,
12/13/2019,0,13,4,2,19,0,0,3,0,3,0,0,23,15,38,0,0,7,0,7,23,37,60,117,127,
12/14/2019,0,10,4,0,14,0,1,2,0,3,0,0,8,16,24,0,0,1,0,1,23,74,97,135,139,
12/15/2019,0,8,5,0,13,0,0,2,0,2,0,0,8,3,11,0,0,3,0,3,11,19,30,54,59,
12/16/2019,0,15,0,0,15,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,
12/17/2019,0,17,6,3,26,0,0,3,0,3,0,0,6,3,9,0,0,2,0,2,0,0,0,35,40,
12/18/2019,0,16,9,4,29,0,0,3,0,3,0,0,30,21,51,0,0,6,0,6,63,30,93,173,182,
12/19/2019,0,14,7,0,21,0,0,6,0,6,0,0,21,17,38,0,0,10,2,12,32,32,64,123,141,
12/20/2019,0,14,9,4,27,0,0,4,0,4,0,0,29,7,36,0,0,8,0,8,39,28,67,130,142,
12/21/2019,0,10,3,0,13,0,0,2,0,2,0,0,22,0,22,0,0,8,0,8,36,0,36,71,81,
12/22/2019,0,6,2,0,8,0,0,2,0,2,0,0,22,0,22,0,0,6,0,6,42,0,42,72,80,
12/23/2019,0,12,3,1,16,0,0,5,0,5,0,0,23,14,37,0,0,4,0,4,34,24,58,111,120,
12/24/2019,0,12,0,0,12,0,0,4,0,4,0,0,29,2,31,0,0,4,0,4,50,0,50,93,101,
12/25/2019,0,14,2,0,16,0,0,4,0,4,0,0,21,0,21,0,0,9,0,9,42,0,42,79,92,
12/26/2019,0,14,9,0,23,0,0,4,0,4,0,0,25,4,29,0,0,9,0,9,49,12,61,113,126,
12/27/2019,0,15,6,3,24,0,0,4,0,4,0,0,14,3,17,0,0,3,0,3,27,12,39,80,87,
12/28/2019,0,14,4,0,18,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,
12/29/2019,0,6,1,0,7,0,0,2,0,2,0,0,11,0,11,0,0,4,0,4,50,0,50,68,74,
12/30/2019,0,10,2,0,12,0,0,5,0,5,0,0,10,8,18,0,0,2,0,2,32,0,32,62,69,
12/31/2019,0,14,1,0,15,0,0,4,0,4,0,0,22,4,26,0,0,4,0,4,36,0,36,77,85,
01-01-2020,0,12,3,0,15,0,0,5,0,5,0,0,30,0,30,0,0,11,0,11,66,0,66,111,127,
01-02-2020,0,18,2,0,20,0,0,5,0,5,0,0,18,9,27,0,0,9,0,9,54,24,78,125,139,
01-03-2020,0,16,4,2,22,0,0,5,0,5,0,0,6,0,6,0,0,0,0,0,12,0,12,40,45,
01-04-2020,0,12,0,0,12,0,0,3,0,3,0,0,5,0,5,0,0,2,0,2,34,0,34,51,56,
01-05-2020,0,5,8,0,13,0,0,2,0,2,0,1,17,0,18,0,0,7,0,7,52,0,52,83,92,
01-06-2020,0,14,3,0,17,0,0,4,0,4,0,0,31,1,32,0,0,4,0,4,78,0,78,127,135,
01-07-2020,0,15,4,0,19,0,0,4,0,4,0,0,37,29,66,0,0,7,0,7,38,52,90,175,186,
01-08-2020,0,12,6,0,18,0,0,6,0,6,0,2,27,15,44,0,0,10,0,10,46,30,76,138,154,
01-09-2020,0,15,4,0,19,0,0,5,0,5,0,1,13,13,27,0,0,8,0,8,16,31,47,93,106,
01-10-2020,0,14,10,0,24,0,0,4,0,4,0,0,4,0,4,0,0,0,0,0,17,0,17,45,49,
01-11-2020,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
01-12-2020,0,8,2,0,10,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,8,0,8,22,23,
01/13/2020,0,12,3,0,15,0,0,4,0,4,0,0,17,0,17,0,0,4,0,4,33,0,33,65,73,
01/14/2020,0,13,5,1,19,0,0,5,0,5,0,0,3,6,9,0,0,0,0,0,8,32,40,68,73,
01/15/2020,0,12,13,3,28,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,28,33,
01/16/2020,0,14,9,2,25,0,0,6,0,6,0,0,22,20,42,0,0,11,0,11,47,44,91,158,175,
01/17/2020,0,7,2,0,9,0,0,3,0,3,0,0,18,6,24,0,0,5,0,5,31,18,49,82,90,
01/18/2020,0,8,0,0,8,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,10,12,
01/19/2020,0,6,1,0,7,0,0,2,0,2,0,0,10,0,10,0,0,1,0,1,20,0,20,37,40,
01/20/2020,0,14,2,0,16,0,0,4,0,4,0,0,17,0,17,0,0,2,0,2,17,0,17,50,56,
01/21/2020,0,15,3,4,22,0,0,3,0,3,0,1,24,9,34,0,0,7,1,8,35,13,48,104,115,
01/22/2020,0,13,1,1,15,0,0,5,0,5,0,0,37,13,50,0,0,10,2,12,40,28,68,133,150,
01/23/2020,0,10,2,0,12,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,
01/24/2020,0,12,4,0,16,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,
01/25/2020,0,10,0,0,10,0,0,2,0,2,0,0,8,0,8,0,0,0,0,0,21,0,21,39,41,
01/26/2020,0,7,9,0,16,0,0,4,0,4,0,0,24,4,28,0,0,3,0,3,36,0,36,80,87,
01/27/2020,0,17,4,0,21,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,
01/28/2020,0,21,3,0,24,0,0,5,0,5,0,0,3,0,3,0,0,3,0,3,34,0,34,61,69,
01/29/2020,0,16,1,0,17,0,0,5,0,5,0,0,20,10,30,0,0,6,1,7,31,16,47,94,106,
01/30/2020,0,17,3,0,20,0,0,4,0,4,0,0,22,20,42,0,0,7,3,10,39,26,65,127,141,
01/31/2020,0,24,0,0,24,0,0,3,0,3,0,0,7,3,10,0,0,1,1,2,15,8,23,57,62,
02-01-2020,0,9,5,0,14,0,0,4,0,4,0,0,0,6,6,0,0,2,0,2,0,0,0,20,26,
02-02-2020,0,7,9,0,16,0,0,4,0,4,0,0,44,0,44,0,0,4,0,4,52,0,52,112,120,
02-03-2020,0,10,2,2,14,0,0,5,0,5,0,1,32,10,43,0,0,10,0,10,42,18,60,117,132,
02-04-2020,0,14,2,0,16,0,0,5,0,5,0,0,11,6,17,0,0,7,0,7,20,12,32,65,77,
02-06-2020,0,15,2,0,17,0,0,3,0,3,0,0,5,16,21,0,0,1,5,6,8,83,91,129,138,
02-07-2020,0,15,1,0,16,0,0,3,0,3,0,0,17,5,22,0,0,4,1,5,27,4,31,69,77,
02-08-2020,0,11,12,0,23,0,0,1,0,1,0,0,1,16,17,0,0,3,0,3,0,44,44,84,88,
02-09-2020,0,6,2,1,9,0,0,3,0,3,0,0,7,2,9,0,0,1,0,1,16,0,16,34,38,
02-10-2020,0,10,0,0,10,0,0,6,0,6,0,0,17,4,21,0,0,5,0,5,34,12,46,77,88,
02-11-2020,0,15,4,6,25,0,0,5,0,5,0,0,39,16,55,0,0,9,0,9,48,34,82,162,176,
02/13/2020,0,17,1,2,20,0,0,4,0,4,0,0,3,2,5,0,0,0,0,0,4,11,15,40,44,
02/14/2020,0,14,4,1,19,0,0,2,0,2,0,1,18,8,27,0,0,8,3,11,34,14,48,94,107,
02/15/2020,0,9,1,0,10,0,0,4,0,4,0,0,22,4,26,0,0,5,0,5,48,0,48,84,93,
02/16/2020,0,7,6,0,13,0,0,4,0,4,0,0,24,0,24,0,0,6,0,6,46,0,46,83,93,
02/17/2020,0,12,14,2,28,0,0,6,0,6,0,0,8,4,12,0,0,2,0,2,22,0,22,62,70,
02/18/2020,0,17,4,0,21,0,0,5,0,5,0,0,29,12,41,0,0,9,1,10,52,32,84,146,161,
02/19/2020,0,12,6,2,20,0,0,4,0,4,0,0,32,12,44,0,0,11,2,13,32,32,64,128,145,
02/20/2020,0,13,5,3,21,0,0,4,0,4,0,0,24,17,41,0,0,9,3,12,43,56,99,161,177,
02/21/2020,0,14,9,1,24,0,0,2,0,2,0,1,26,3,30,0,0,6,0,6,36,8,44,98,106,
02/22/2020,0,9,11,0,20,0,0,2,0,2,0,1,31,1,33,0,0,8,0,8,54,0,54,107,117,
02/23/2020,0,8,3,0,11,0,0,4,0,4,0,0,27,0,27,0,0,5,0,5,76,0,76,114,123,
02/24/2020,0,13,10,0,23,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,
02/25/2020,2,8,3,0,13,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,
02/26/2020,0,13,4,0,17,0,0,3,0,3,0,0,9,6,15,0,0,4,0,4,42,33,75,107,114,
02/27/2020,0,12,5,0,17,0,0,3,0,3,0,0,18,15,33,0,0,10,0,10,43,61,104,154,167,
02/28/2020,0,15,4,0,19,0,0,2,0,2,0,1,13,13,27,0,0,5,0,5,29,18,47,93,100,
02/29/2020,0,10,0,0,10,0,0,4,0,4,0,0,31,0,31,0,0,5,0,5,84,0,84,125,134,
03-01-2020,0,5,10,0,15,0,0,4,0,4,0,1,22,0,23,0,0,5,0,5,40,0,40,78,87,
03-02-2020,0,16,7,0,23,0,0,5,0,5,0,1,31,7,39,0,0,11,0,11,56,16,72,134,150,
03-03-2020,0,14,6,4,24,0,0,5,0,5,0,0,31,11,42,0,0,10,0,10,53,56,109,175,190,
03-04-2020,0,11,15,0,26,0,0,5,0,5,0,3,36,7,46,0,0,10,1,11,52,13,65,137,153,
03-05-2020,3,2,4,0,9,0,0,4,0,4,0,1,23,8,32,0,0,8,0,8,31,24,55,96,108,
03-06-2020,3,1,4,0,8,0,0,2,1,3,0,0,21,11,32,0,0,8,2,10,29,16,45,85,98,
03-07-2020,1,2,2,0,5,0,0,2,0,2,0,0,34,0,34,0,0,3,0,3,82,0,82,121,126,
03-08-2020,4,3,8,0,15,0,0,4,0,4,0,0,23,2,25,0,0,4,0,4,21,0,21,61,69,
03-09-2020,4,1,0,0,5,0,0,5,0,5,0,0,16,0,16,0,0,6,0,6,34,0,34,55,66,
03-10-2020,2,2,0,11,15,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,15,24,
03-11-2020,4,0,1,4,9,0,0,7,0,7,0,0,13,3,16,0,0,2,0,2,34,16,50,75,84,
03/13/2020,3,2,4,1,10,0,0,3,0,3,0,0,23,5,28,0,0,7,0,7,44,16,60,98,108,
03/14/2020,1,2,0,0,3,0,0,8,0,8,0,0,13,10,23,0,0,0,0,0,20,0,20,46,54,
03/15/2020,3,0,11,0,14,0,0,4,0,4,0,0,18,0,18,0,0,5,0,5,40,0,40,72,81,
03/16/2020,4,3,2,0,9,0,0,5,0,5,0,0,17,0,17,0,0,10,0,10,44,0,44,70,85,
03/17/2020,1,1,6,0,8,0,0,5,0,5,0,0,33,8,41,0,0,10,0,10,50,16,66,115,130,
03/18/2020,3,1,3,2,9,0,0,4,0,4,0,0,8,0,8,0,0,0,0,0,7,0,7,24,28,
03/19/2020,3,3,0,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,
03/20/2020,3,2,0,0,5,0,0,2,0,2,0,0,7,0,7,0,0,0,0,0,16,0,16,28,30,
03/21/2020,1,5,12,0,18,0,0,4,0,4,0,0,17,0,17,0,0,2,0,2,30,0,30,65,71,
03/22/2020,1,1,0,0,2,0,0,3,0,3,0,0,5,0,5,0,0,0,0,0,10,0,10,17,20,
03/23/2020,2,2,0,0,4,0,0,8,0,8,0,0,4,0,4,0,0,0,0,0,50,0,50,58,66,
03/24/2020,0,3,2,0,5,0,0,8,0,8,0,0,4,0,4,0,0,1,0,1,22,0,22,31,40,
03/25/2020,4,2,4,3,13,0,0,4,0,4,0,0,18,0,18,0,0,8,0,8,33,0,33,64,76,
03/26/2020,4,2,1,0,7,0,0,3,0,3,0,0,18,0,18,0,0,6,0,6,51,0,51,76,85,
03/27/2020,3,1,3,2,9,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,
03/28/2020,2,2,8,0,12,0,0,4,0,4,0,0,16,0,16,0,0,4,0,4,41,0,41,69,77,
03/29/2020,4,2,2,0,8,0,0,4,0,4,0,0,14,0,14,0,0,3,0,3,26,0,26,48,55,
03/30/2020,5,2,2,0,9,0,0,5,0,5,0,0,42,0,42,0,0,10,0,10,62,0,62,113,128,
03/31/2020,4,1,10,0,15,0,0,5,0,5,0,0,32,0,32,0,0,10,0,10,50,0,50,97,112,
04-01-2020,4,0,0,0,4,0,0,4,0,4,0,0,46,0,46,0,0,13,0,13,47,0,47,97,114,
04-02-2020,4,3,6,0,13,0,0,4,0,4,0,0,42,0,42,0,0,13,0,13,53,0,53,108,125,
04-03-2020,5,0,2,2,9,0,0,2,0,2,0,0,29,0,29,0,0,8,0,8,28,0,28,66,76,
04-04-2020,2,1,6,0,9,0,0,4,0,4,0,0,7,0,7,0,0,3,0,3,22,0,22,38,45,
04-05-2020,4,0,3,0,7,0,0,4,0,4,0,0,40,0,40,0,0,5,0,5,60,0,60,107,116,
04-06-2020,4,0,2,3,9,0,0,3,0,3,0,0,16,8,24,0,0,5,0,5,44,3,47,80,88,
04-07-2020,2,1,4,5,12,0,0,5,0,5,0,0,24,3,27,0,0,11,0,11,62,8,70,109,125,
04-08-2020,3,1,2,2,8,0,0,3,0,3,0,0,23,0,23,0,0,8,0,8,39,0,39,70,81,
04-09-2020,3,4,2,0,9,0,0,3,0,3,0,0,20,1,21,0,0,8,0,8,40,0,40,70,81,
04-10-2020,4,2,0,4,10,0,0,3,0,3,0,0,22,0,22,0,0,6,0,6,23,0,23,55,64,
04-11-2020,2,1,0,0,3,0,0,1,0,1,0,1,20,2,23,0,0,6,0,6,21,0,21,47,54,
04-12-2020,4,0,0,0,4,0,0,3,0,3,0,0,9,0,9,0,0,5,0,5,6,0,6,19,27,
04/13/2020,4,0,0,0,4,0,0,6,0,6,0,0,15,0,15,0,0,10,0,10,18,0,18,37,53,
04/14/2020,2,1,0,0,3,0,0,6,0,6,0,0,18,2,20,0,0,11,0,11,38,26,64,87,104,
04/15/2020,4,1,3,2,10,0,0,4,0,4,0,0,24,1,25,0,0,8,0,8,26,10,36,71,83,
04/16/2020,4,5,0,0,9,0,0,4,0,4,0,0,20,0,20,0,0,11,0,11,31,0,31,60,75,
04/17/2020,4,1,2,2,9,0,0,3,0,3,0,0,8,0,8,0,0,3,0,3,16,0,16,33,39,
04/18/2020,2,2,0,0,4,0,0,3,0,3,0,0,16,0,16,0,0,3,0,3,31,0,31,51,57,
04/19/2020,4,0,5,0,9,0,0,3,0,3,0,0,20,0,20,0,0,4,0,4,48,0,48,77,84,
04/20/2020,0,4,0,0,4,0,0,2,0,2,0,0,19,0,19,0,0,2,0,2,12,0,12,35,39,
04/21/2020,2,4,3,2,11,0,0,3,0,3,0,0,15,7,22,0,0,4,0,4,12,0,12,45,52,
04/22/2020,4,1,4,2,11,0,0,3,0,3,0,0,11,2,13,0,0,4,1,5,28,0,28,52,60,
04/23/2020,4,1,2,0,7,0,0,3,0,3,0,0,8,0,8,0,0,1,0,1,17,0,17,32,36,
04/24/2020,4,0,2,0,6,0,0,2,0,2,0,0,7,0,7,0,0,1,0,1,11,0,11,24,27,
04/25/2020,2,4,4,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,
04/26/2020,4,0,14,0,18,0,0,5,0,5,0,0,28,0,28,0,0,11,0,11,40,0,40,86,102,
04/27/2020,4,3,0,0,7,0,0,2,0,2,0,0,21,0,21,0,0,6,0,6,29,0,29,57,65,
04/28/2020,2,3,0,0,5,0,0,3,0,3,0,0,15,0,15,0,0,5,0,5,23,0,23,43,51,
04/29/2020,4,4,0,2,10,0,0,1,0,1,0,0,4,0,4,0,0,3,0,3,4,0,4,18,22,
04/30/2020,2,5,1,2,10,0,0,0,0,0,0,0,6,2,8,0,0,4,0,4,7,0,7,25,29,
05-01-2020,2,1,8,0,11,0,0,3,0,3,0,0,25,0,25,0,0,7,0,7,7,0,7,43,53,
05-02-2020,2,1,2,0,5,0,0,5,0,5,0,0,30,0,30,0,0,10,0,10,42,0,42,77,92,
05-03-2020,3,0,1,0,4,0,0,4,0,4,0,0,14,0,14,0,0,8,0,8,22,0,22,40,52,
05-04-2020,3,1,0,0,4,0,0,3,0,3,0,0,17,2,19,0,0,9,0,9,16,0,16,39,51,
05-05-2020,0,1,6,2,9,0,0,4,0,4,0,0,0,3,3,0,0,0,0,0,19,0,19,31,35,
05-06-2020,2,8,0,4,14,0,0,2,0,2,0,0,10,0,10,0,0,3,0,3,12,0,12,36,41,
05-07-2020,2,1,0,0,3,0,0,1,0,1,0,0,13,8,21,0,0,5,0,5,19,26,45,69,75,
05-08-2020,3,2,0,0,5,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,7,0,7,21,23,
05-09-2020,2,3,1,0,6,0,0,5,0,5,0,0,33,0,33,0,0,9,0,9,50,0,50,89,103,
05-10-2020,3,2,0,0,5,0,0,5,0,5,0,0,8,0,8,0,0,6,0,6,6,0,6,19,30,
05-11-2020,2,0,2,2,6,0,0,2,0,2,0,0,19,0,19,0,0,9,0,9,33,0,33,58,69,
05-12-2020,2,1,0,2,5,0,0,3,0,3,0,0,26,10,36,0,0,10,5,15,21,7,28,69,87,
05/13/2020,2,2,0,0,4,0,0,1,0,1,0,0,11,6,17,0,0,4,0,4,34,14,48,69,74,
05/14/2020,2,1,0,0,3,0,0,1,0,1,0,0,6,4,10,0,0,2,0,2,15,0,15,28,31,
05/15/2020,2,1,0,0,3,0,0,0,0,0,0,0,11,3,14,0,0,5,0,5,30,18,48,65,70,
05/16/2020,2,2,8,0,12,0,0,4,0,4,0,0,22,2,24,0,0,6,0,6,28,4,32,68,78,
05/17/2020,0,2,0,0,2,0,0,2,0,2,0,0,4,0,4,0,0,2,0,2,16,0,16,22,26,
05/18/2020,2,0,3,0,5,0,0,2,0,2,0,0,13,0,13,0,0,4,0,4,22,0,22,40,46,
05/19/2020,2,1,9,0,12,0,0,2,0,2,0,0,6,2,8,0,0,0,0,0,11,38,49,69,71,
05/20/2020,2,2,3,4,11,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,12,0,12,33,33,
