OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BTL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/19/2018,0,8,17,0,25,0,0,0,0,0,0,0,185,6,191,0,0,0,0,0,238,0,238,454,454,
04/20/2018,0,0,10,4,14,0,0,0,0,0,0,0,232,0,232,0,0,0,0,0,466,0,466,712,712,
04/21/2018,0,2,6,0,8,0,0,0,0,0,0,0,183,0,183,0,0,5,0,5,304,0,304,495,500,
04/22/2018,0,8,3,0,11,0,0,0,0,0,0,0,72,0,72,0,0,1,0,1,90,0,90,173,174,
04/23/2018,0,2,10,0,12,0,0,0,0,0,0,0,223,0,223,0,0,3,0,3,340,0,340,575,578,
04/24/2018,0,2,16,0,18,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,
04/25/2018,0,5,14,0,19,0,0,0,0,0,0,0,148,0,148,0,0,0,0,0,296,0,296,463,463,
04/26/2018,0,7,16,0,23,0,0,0,0,0,0,0,165,8,173,0,0,0,0,0,302,30,332,528,528,
04/27/2018,0,7,9,0,16,0,0,0,0,0,0,0,98,4,102,0,0,3,0,3,188,0,188,306,309,
04/28/2018,0,0,3,0,3,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,78,0,78,120,122,
04/29/2018,0,3,9,0,12,0,0,0,0,0,0,0,44,0,44,0,0,7,0,7,18,0,18,74,81,
04/30/2018,0,2,18,0,20,0,0,0,0,0,0,0,155,0,155,0,0,0,0,0,274,0,274,449,449,
05-01-2018,0,5,11,0,16,0,0,0,0,0,0,0,115,2,117,0,0,2,0,2,172,0,172,305,307,
05-02-2018,0,6,9,0,15,0,0,0,0,0,0,0,84,2,86,0,0,0,0,0,96,12,108,209,209,
05-03-2018,0,4,15,0,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,26,0,26,50,50,
05-04-2018,0,1,14,0,15,0,0,0,0,0,0,0,44,14,58,0,0,14,0,14,14,0,14,87,101,
05-05-2018,0,0,6,0,6,0,0,0,0,0,0,0,104,2,106,0,0,0,0,0,180,0,180,292,292,
05-06-2018,0,4,5,0,9,0,0,0,0,0,0,0,25,0,25,0,0,0,4,4,12,2,14,48,52,
05-07-2018,0,2,10,1,13,0,0,0,0,0,0,1,228,0,229,0,0,0,0,0,368,2,370,612,612,
05-08-2018,0,3,6,0,9,0,0,0,0,0,0,0,220,0,220,0,0,2,0,2,380,0,380,609,611,
05-09-2018,0,5,11,0,16,0,0,4,0,4,0,0,50,5,55,0,0,2,0,2,98,20,118,189,195,
05-10-2018,0,3,40,0,43,0,0,0,0,0,0,0,75,4,79,0,0,0,0,0,144,22,166,288,288,
05-11-2018,0,1,11,1,13,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,66,0,66,130,130,
05-12-2018,0,2,9,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
05/13/2018,0,1,8,0,9,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,10,12,
05/14/2018,0,2,30,0,32,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,72,0,72,142,142,
05/15/2018,2,2,26,0,30,0,0,0,0,0,0,0,102,2,104,0,0,0,0,0,200,0,200,334,334,
05/16/2018,0,1,24,0,25,0,0,0,0,0,0,0,221,2,223,0,0,6,0,6,382,0,382,630,636,
05/17/2018,0,8,16,0,24,0,0,0,0,0,0,0,226,2,228,0,0,0,0,0,243,18,261,513,513,
05/18/2018,0,7,9,0,16,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,204,0,204,329,329,
05/19/2018,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
05/20/2018,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
05/21/2018,0,1,12,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,23,23,
05/22/2018,1,2,38,0,41,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,24,0,24,78,80,
05/23/2018,0,11,9,0,20,0,0,0,0,0,0,0,237,0,237,0,0,6,0,6,477,0,477,734,740,
05/24/2018,0,3,11,0,14,0,0,0,0,0,0,0,199,2,201,0,0,2,1,3,400,0,400,615,618,
05/25/2018,0,1,14,0,15,0,0,0,0,0,0,0,183,0,183,0,0,11,0,11,290,0,290,488,499,
05/26/2018,0,1,4,0,5,0,0,0,0,0,0,0,42,0,42,0,0,2,0,2,60,0,60,107,109,
05/27/2018,0,2,4,0,6,0,0,0,0,0,0,0,35,0,35,0,0,8,0,8,12,0,12,53,61,
05/28/2018,0,0,2,0,2,0,0,0,0,0,0,0,16,0,16,0,0,5,0,5,2,0,2,20,25,
05/29/2018,0,7,18,0,25,0,0,0,0,0,0,0,120,8,128,0,0,2,0,2,192,0,192,345,347,
05/30/2018,0,3,15,0,18,0,0,0,0,0,0,0,78,0,78,0,0,4,0,4,148,0,148,244,248,
05/31/2018,2,8,6,0,16,0,0,0,0,0,0,0,133,6,139,0,0,2,0,2,226,20,246,401,403,
06-01-2018,0,3,11,0,14,0,0,0,0,0,0,0,164,0,164,0,0,8,0,8,216,0,216,394,402,
06-02-2018,0,0,41,0,41,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,104,0,104,178,180,
06-03-2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
06-04-2018,0,5,4,0,9,0,0,1,0,1,0,0,128,0,128,0,0,1,0,1,166,0,166,303,305,
06-05-2018,0,2,20,0,22,0,0,2,0,2,0,0,138,0,138,0,0,2,0,2,264,0,264,424,428,
06-06-2018,0,5,10,0,15,0,0,0,0,0,0,0,260,6,266,0,0,6,0,6,548,12,560,841,847,
06-07-2018,0,4,19,0,23,0,0,0,0,0,0,0,177,2,179,0,0,2,0,2,340,34,374,576,578,
06-08-2018,0,3,6,0,9,0,0,1,0,1,0,0,103,0,103,0,0,0,0,0,174,0,174,286,287,
06-09-2018,0,4,4,0,8,0,0,0,0,0,0,0,4,0,4,0,0,6,0,6,2,0,2,14,20,
06-10-2018,0,3,4,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,
06-11-2018,0,2,28,0,30,0,0,0,0,0,0,0,116,0,116,0,0,0,0,0,226,0,226,372,372,
06-12-2018,0,4,46,0,50,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,20,0,20,77,77,
06/13/2018,0,3,13,0,16,0,0,0,0,0,0,0,39,2,41,0,0,2,1,3,24,4,28,85,88,
06/14/2018,0,6,11,0,17,0,0,0,0,0,0,0,211,0,211,0,0,1,0,1,281,0,281,509,510,
06/15/2018,0,4,15,0,19,0,0,0,0,0,0,0,193,4,197,0,0,9,0,9,228,0,228,444,453,
06/16/2018,0,1,4,0,5,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,122,0,122,172,172,
06/17/2018,0,1,6,1,8,0,0,0,0,0,0,0,27,12,39,0,0,0,0,0,2,0,2,49,49,
06/18/2018,0,6,11,0,17,0,0,1,0,1,0,0,148,0,148,0,0,4,0,4,218,14,232,397,402,
06/19/2018,0,2,16,0,18,0,0,4,0,4,0,0,47,0,47,0,0,0,0,0,192,0,192,257,261,
06/20/2018,0,0,13,0,13,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,2,0,2,17,18,
06/21/2018,0,2,13,0,15,0,0,0,0,0,0,0,222,2,224,0,0,13,0,13,306,0,306,545,558,
06/22/2018,0,1,25,0,26,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,32,0,32,94,94,
06/23/2018,0,1,12,0,13,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,17,21,
06/24/2018,0,2,10,2,14,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,4,10,14,34,34,
06/25/2018,0,4,12,2,18,0,0,0,0,0,0,0,259,0,259,0,0,5,0,5,332,0,332,609,614,
06/26/2018,0,6,14,0,20,0,0,2,0,2,0,0,141,0,141,0,0,4,0,4,184,0,184,345,351,
06/27/2018,2,8,16,1,27,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,31,31,
06/28/2018,0,8,13,6,27,0,0,0,0,0,0,0,238,6,244,0,0,4,0,4,176,10,186,457,461,
06/29/2018,0,0,9,0,9,0,0,0,0,0,0,0,87,0,87,0,0,42,0,42,90,0,90,186,228,
06/30/2018,0,0,2,0,2,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,0,0,0,44,44,
07-02-2018,0,0,5,0,5,0,0,0,0,0,0,0,152,0,152,0,0,0,0,0,136,0,136,293,293,
07-03-2018,0,1,3,2,6,0,0,0,0,0,0,0,71,2,73,0,0,2,0,2,78,12,90,169,171,
07-04-2018,0,5,1,0,6,0,0,0,0,0,0,0,28,0,28,0,0,72,0,72,6,0,6,40,112,
07-05-2018,0,1,9,2,12,0,0,0,0,0,0,0,140,8,148,0,0,2,0,2,170,0,170,330,332,
07-06-2018,0,2,15,0,17,0,0,0,0,0,0,0,134,0,134,0,0,14,0,14,256,0,256,407,421,
07-07-2018,0,3,13,0,16,0,0,0,0,0,0,0,84,0,84,0,0,0,0,0,122,0,122,222,222,
07-08-2018,0,6,5,0,11,0,0,2,0,2,0,0,25,0,25,0,0,2,0,2,6,0,6,42,46,
07-09-2018,0,1,10,0,11,0,0,0,0,0,0,0,212,0,212,0,0,0,0,0,268,0,268,491,491,
07-10-2018,0,2,4,0,6,0,0,0,0,0,0,0,198,2,200,0,0,2,0,2,396,8,404,610,612,
07-11-2018,0,3,12,0,15,0,0,0,0,0,0,0,171,2,173,0,0,6,0,6,256,20,276,464,470,
07-12-2018,0,4,10,0,14,0,0,0,0,0,0,0,204,7,211,0,0,2,0,2,260,2,262,487,489,
07/13/2018,0,4,19,0,23,0,0,0,0,0,0,0,153,0,153,0,0,4,0,4,188,0,188,364,368,
07/14/2018,0,0,9,0,9,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,36,0,36,89,89,
07/15/2018,0,1,7,0,8,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,37,0,37,63,67,
07/16/2018,0,4,19,0,23,0,0,0,0,0,0,3,101,0,104,0,0,8,0,8,192,6,198,325,333,
07/17/2018,1,4,13,0,18,0,0,0,0,0,0,0,199,4,203,0,0,24,2,26,224,14,238,459,485,
07/18/2018,0,5,9,0,14,0,0,0,0,0,0,0,205,0,205,0,0,0,0,0,242,0,242,461,461,
07/19/2018,0,3,7,0,10,0,0,0,0,0,0,0,169,17,186,0,0,0,0,0,228,0,228,424,424,
07/20/2018,0,7,8,0,15,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,28,0,28,68,68,
07/21/2018,0,1,3,0,4,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,5,7,
07/22/2018,0,0,3,0,3,0,0,1,0,1,0,0,6,0,6,0,0,4,0,4,8,0,8,17,22,
07/23/2018,0,4,40,0,44,0,0,0,0,0,0,0,50,0,50,0,0,8,0,8,100,0,100,194,202,
07/24/2018,0,11,14,0,25,0,0,0,0,0,0,0,104,0,104,0,0,8,0,8,162,0,162,291,299,
07/25/2018,0,4,6,0,10,0,0,0,0,0,0,0,171,3,174,0,0,2,0,2,198,14,212,396,398,
07/26/2018,0,10,27,2,39,0,0,0,0,0,0,0,141,6,147,0,0,0,0,0,194,0,194,380,380,
07/27/2018,0,5,23,0,28,0,0,0,0,0,0,0,107,0,107,0,0,8,0,8,228,0,228,363,371,
07/28/2018,0,2,8,0,10,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,126,0,126,212,212,
07/29/2018,0,2,7,0,9,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,0,0,0,18,20,
07/30/2018,0,3,10,0,13,0,0,0,0,0,0,0,150,2,152,0,0,0,0,0,272,4,276,441,441,
07/31/2018,0,1,4,0,5,0,0,0,0,0,0,0,154,0,154,0,0,4,0,4,298,0,298,457,461,
08-01-2018,0,4,17,0,21,0,0,0,0,0,0,0,152,8,160,0,0,8,0,8,246,14,260,441,449,
08-02-2018,0,4,12,0,16,0,0,0,0,0,0,0,98,7,105,0,0,10,0,10,134,8,142,263,273,
08-03-2018,0,2,25,0,27,0,0,135,13,148,0,0,0,0,0,0,0,10,0,10,184,16,200,227,385,
08-04-2018,0,1,7,0,8,0,0,0,0,0,0,0,62,14,76,0,0,2,0,2,82,4,86,170,172,
08-05-2018,0,3,11,2,16,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,10,10,20,48,52,
08-06-2018,0,1,11,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,14,0,14,30,30,
08-07-2018,0,5,21,0,26,0,0,0,0,0,0,0,55,2,57,0,0,2,0,2,96,0,96,179,181,
08-08-2018,0,2,29,0,31,0,0,0,0,0,0,0,154,5,159,0,0,0,0,0,293,10,303,493,493,
08-09-2018,0,1,15,0,16,0,0,0,0,0,0,0,138,4,142,0,0,6,0,6,262,0,262,420,426,
08-10-2018,0,2,50,0,52,0,0,0,0,0,0,0,84,0,84,0,0,18,0,18,178,0,178,314,332,
08-11-2018,0,0,3,4,7,0,0,0,0,0,0,0,68,0,68,0,0,16,0,16,138,0,138,213,229,
08-12-2018,0,2,6,8,16,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,4,0,4,38,40,
08/13/2018,0,7,11,3,21,0,0,0,0,0,0,0,172,5,177,0,0,6,0,6,254,24,278,476,482,
08/14/2018,0,5,17,0,22,0,0,0,0,0,0,0,168,10,178,0,0,10,0,10,240,22,262,462,472,
08/15/2018,0,2,8,0,10,0,0,0,0,0,0,0,83,6,89,0,0,2,0,2,86,12,98,197,199,
08/16/2018,0,7,48,0,55,0,0,0,0,0,0,0,26,3,29,0,0,2,0,2,34,0,34,118,120,
08/17/2018,0,1,12,0,13,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,16,0,16,38,38,
08/18/2018,0,8,17,0,25,0,0,0,0,0,0,0,54,0,54,0,0,2,0,2,82,0,82,161,163,
08/19/2018,0,2,9,0,11,0,0,0,0,0,0,0,20,14,34,0,0,0,0,0,8,0,8,53,53,
08/20/2018,0,0,12,0,12,0,0,0,0,0,0,0,117,0,117,0,0,2,0,2,144,0,144,273,275,
08/21/2018,0,5,23,0,28,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,46,0,46,118,118,
08/22/2018,0,2,15,0,17,0,0,0,0,0,0,0,160,0,160,0,0,2,0,2,154,0,154,331,333,
08/23/2018,0,4,10,0,14,0,0,0,0,0,0,0,200,5,205,0,0,6,6,12,118,10,128,347,359,
08/24/2018,0,5,17,0,22,0,0,102,6,108,0,0,0,0,0,0,0,0,0,0,94,0,94,116,224,
08/25/2018,0,1,2,0,3,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,7,11,
08/26/2018,0,4,6,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,11,
08/27/2018,2,2,17,0,21,0,0,0,0,0,0,0,115,0,115,0,0,2,0,2,80,0,80,216,218,
08/28/2018,0,1,17,0,18,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,118,0,118,210,210,
08/30/2018,0,6,26,0,32,0,0,2,0,2,0,0,172,0,172,0,0,6,0,6,204,4,208,412,420,
08/31/2018,0,4,7,0,11,0,0,141,0,141,0,0,0,0,0,0,0,16,0,16,154,0,154,165,322,
09-01-2018,0,2,3,0,5,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,26,0,26,45,47,
09-02-2018,0,1,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,9,9,
09-03-2018,0,1,2,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,19,19,
09-04-2018,0,3,18,0,21,0,0,2,0,2,0,0,172,0,172,0,0,6,0,6,222,0,222,415,423,
09-05-2018,0,4,4,0,8,0,0,0,0,0,0,2,144,4,150,0,0,2,0,2,192,12,204,362,364,
09-06-2018,0,6,28,0,34,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,20,0,20,69,71,
09-07-2018,0,4,11,0,15,0,0,0,0,0,0,1,232,0,233,0,0,8,0,8,396,0,396,644,652,
09-08-2018,0,2,11,0,13,0,0,0,0,0,0,0,73,0,73,0,0,6,0,6,150,0,150,236,242,
09-09-2018,0,3,7,0,10,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,66,0,66,98,98,
09-10-2018,0,4,29,0,33,0,0,4,0,4,0,0,41,0,41,0,0,0,0,0,50,0,50,124,128,
09-11-2018,0,4,12,0,16,0,0,2,0,2,0,0,196,0,196,0,0,12,0,12,256,0,256,468,482,
09-12-2018,0,3,12,0,15,0,0,2,0,2,0,0,214,2,216,0,0,6,2,8,310,0,310,541,551,
09/13/2018,0,7,10,2,19,0,0,0,0,0,0,0,149,1,150,0,0,0,2,2,250,0,250,419,421,
09/14/2018,0,0,25,0,25,0,0,0,0,0,0,0,135,0,135,0,0,12,0,12,170,0,170,330,342,
09/15/2018,0,2,18,0,20,0,2,2,0,4,0,0,49,0,49,0,0,2,0,2,130,0,130,199,205,
09/16/2018,0,3,8,0,11,0,0,1,0,1,0,0,30,0,30,0,0,0,0,0,88,0,88,129,130,
09/17/2018,0,3,12,0,15,0,0,0,0,0,0,0,217,0,217,0,0,0,0,0,268,0,268,500,500,
09/18/2018,0,8,9,0,17,0,0,0,0,0,0,0,149,2,151,0,0,52,0,52,298,4,302,470,522,
09/19/2018,0,7,34,0,41,0,0,0,0,0,0,0,72,0,72,0,0,6,0,6,152,0,152,265,271,
09/20/2018,0,2,3,0,5,0,0,77,3,80,0,0,0,0,0,0,0,8,1,9,218,0,218,223,312,
09/21/2018,0,4,13,0,17,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,0,0,0,33,37,
09/22/2018,0,0,19,0,19,0,0,0,0,0,0,0,222,0,222,0,0,0,0,0,196,0,196,437,437,
09/23/2018,0,3,10,2,15,0,0,0,0,0,0,0,59,1,60,0,0,2,0,2,120,0,120,195,197,
09/24/2018,0,1,29,0,30,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,40,0,40,99,103,
09/25/2018,0,3,5,0,8,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,16,0,16,32,32,
09/26/2018,0,8,21,0,29,0,0,0,0,0,0,0,168,6,174,0,0,2,0,2,326,18,344,547,549,
09/27/2018,0,10,19,0,29,0,0,0,0,0,0,1,242,4,247,0,0,6,3,9,390,20,410,686,695,
09/28/2018,0,7,13,0,20,0,0,142,0,142,0,0,0,0,0,0,0,6,0,6,230,0,230,250,398,
09/29/2018,0,3,6,0,9,0,2,0,0,2,0,0,168,0,168,0,0,4,0,4,234,0,234,411,417,
09/30/2018,0,4,1,0,5,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,72,0,72,92,92,
10-01-2018,0,5,11,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,24,0,24,44,44,
10-02-2018,0,0,18,2,20,0,0,2,0,2,0,0,6,0,6,0,0,0,0,0,40,0,40,66,68,
10-03-2018,0,6,14,0,20,0,0,0,0,0,0,0,146,11,157,0,0,10,0,10,286,26,312,489,499,
10-04-2018,0,4,17,0,21,0,0,0,0,0,0,0,158,2,160,0,0,0,12,12,290,0,290,471,483,
10-05-2018,0,1,11,0,12,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,50,0,50,82,82,
10-06-2018,0,2,6,0,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,10,10,
10-07-2018,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
10-08-2018,0,1,11,0,12,0,0,0,0,0,0,0,135,0,135,0,0,8,0,8,250,0,250,397,405,
10-09-2018,0,2,9,0,11,0,0,0,0,0,0,0,222,0,222,0,0,4,0,4,424,0,424,657,661,
10-10-2018,0,7,7,0,14,0,0,1,0,1,0,0,50,0,50,0,0,0,0,0,140,0,140,204,205,
10-11-2018,0,2,18,1,21,0,0,0,0,0,1,0,4,0,5,0,0,0,2,2,4,0,4,30,32,
10-12-2018,0,1,22,0,23,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,188,0,188,267,267,
10/13/2018,0,4,6,0,10,0,0,0,0,0,0,0,119,0,119,0,0,5,0,5,114,0,114,243,248,
10/14/2018,0,3,8,0,11,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,2,0,2,28,30,
10/15/2018,0,4,12,0,16,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,24,0,24,55,55,
10/16/2018,0,10,7,0,17,0,0,0,0,0,0,0,117,0,117,0,0,6,0,6,220,0,220,354,360,
10/17/2018,2,3,4,0,9,0,0,0,0,0,0,0,84,8,92,0,0,8,0,8,144,42,186,287,295,
10/18/2018,0,10,8,0,18,0,0,0,0,0,0,0,159,0,159,0,0,8,0,8,296,0,296,473,481,
10/19/2018,0,6,7,0,13,0,0,0,0,0,0,0,45,2,47,0,0,0,0,0,76,16,92,152,152,
10/20/2018,0,1,1,0,2,0,0,2,0,2,0,0,15,0,15,0,0,2,0,2,18,0,18,35,39,
10/21/2018,0,2,2,0,4,0,0,0,0,0,0,0,9,0,9,0,0,12,0,12,0,4,4,17,29,
10/22/2018,0,5,8,0,13,0,0,0,0,0,0,0,223,0,223,0,0,10,0,10,298,0,298,534,544,
10/23/2018,0,3,11,0,14,0,0,0,0,0,0,0,143,2,145,0,0,14,12,26,288,8,296,455,481,
10/24/2018,0,1,1,0,2,0,0,0,0,0,0,0,186,0,186,0,0,4,0,4,334,0,334,522,526,
10/25/2018,0,3,8,0,11,0,0,0,0,0,0,0,153,0,153,0,0,6,6,12,340,0,340,504,516,
10/26/2018,0,2,13,0,15,0,0,0,0,0,0,0,144,0,144,0,0,2,0,2,194,0,194,353,355,
10/27/2018,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
10/28/2018,0,4,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
10/29/2018,0,6,15,0,21,0,0,0,0,0,0,0,37,0,37,0,0,6,0,6,36,0,36,94,100,
10/30/2018,0,3,14,0,17,0,0,0,0,0,0,0,147,4,151,0,0,10,4,14,224,0,224,392,406,
10/31/2018,0,4,11,0,15,0,0,0,0,0,0,0,69,1,70,0,0,6,0,6,140,0,140,225,231,
11-01-2018,0,2,23,0,25,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,26,0,26,79,81,
11-02-2018,1,7,18,0,26,0,0,0,0,0,0,0,170,2,172,0,0,0,6,6,290,12,302,500,506,
11-03-2018,0,3,7,0,10,0,0,0,0,0,0,0,83,1,84,0,0,18,52,70,148,10,158,252,322,
11-04-2018,0,3,1,0,4,0,0,2,0,2,0,0,2,3,5,0,0,0,0,0,0,0,0,9,11,
11-05-2018,0,5,12,0,17,0,0,0,0,0,0,0,123,1,124,0,0,2,0,2,266,0,266,407,409,
11-06-2018,0,3,9,0,12,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,
11-07-2018,0,3,10,0,13,0,0,4,0,4,0,0,17,4,21,0,0,6,0,6,26,12,38,72,82,
11-08-2018,0,1,6,0,7,0,0,0,0,0,0,0,165,0,165,0,0,8,4,12,334,0,334,506,518,
11-09-2018,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
11-10-2018,0,2,4,1,7,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,10,0,10,21,23,
11-11-2018,0,3,4,0,7,0,0,1,0,1,0,0,16,10,26,0,0,4,4,8,2,0,2,35,44,
11-12-2018,1,4,6,1,12,2,0,0,0,2,0,0,121,0,121,0,0,2,0,2,282,0,282,415,419,
11/13/2018,4,6,7,0,17,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,20,20,
11/14/2018,1,8,17,0,26,0,0,0,0,0,0,2,261,4,267,0,0,6,0,6,378,24,402,695,701,
11/15/2018,0,3,9,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,13,
11/16/2018,0,5,10,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,0,10,28,28,
11/17/2018,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,2,0,2,6,0,6,8,12,
11/18/2018,0,1,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,12,0,12,17,21,
11/19/2018,0,5,15,0,20,0,0,0,0,0,0,0,105,0,105,0,0,6,0,6,298,0,298,423,429,
11/20/2018,0,5,0,0,5,0,0,0,0,0,0,0,188,0,188,0,0,4,0,4,280,0,280,473,477,
11/21/2018,0,3,4,0,7,0,0,0,0,0,0,1,47,0,48,0,0,2,0,2,98,0,98,153,155,
11/22/2018,0,1,2,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,5,
11/23/2018,0,1,2,0,3,0,0,0,0,0,0,0,22,0,22,0,0,4,0,4,8,0,8,33,37,
11/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11/25/2018,0,2,2,0,4,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,10,14,
11/26/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
11/27/2018,0,2,4,0,6,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,24,0,24,34,38,
11/28/2018,0,2,7,0,9,0,0,0,0,0,0,0,28,2,30,0,0,6,0,6,118,12,130,169,175,
11/29/2018,0,4,12,0,16,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,40,0,40,80,84,
11/30/2018,0,4,20,0,24,0,0,0,0,0,0,0,140,0,140,0,0,4,0,4,248,0,248,412,416,
12-01-2018,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
12-02-2018,0,4,3,0,7,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,23,23,
12-03-2018,0,2,7,0,9,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,10,12,
12-04-2018,0,1,9,0,10,0,0,0,0,0,0,0,219,12,231,0,0,4,0,4,444,22,466,707,711,
12-05-2018,0,3,9,0,12,0,0,2,0,2,0,0,2,6,8,0,0,2,2,4,0,0,0,20,26,
12-06-2018,0,0,7,0,7,0,2,2,0,4,0,0,40,5,45,0,0,4,0,4,80,0,80,132,140,
12-07-2018,0,6,8,0,14,0,0,0,0,0,0,0,135,0,135,0,0,6,0,6,233,0,233,382,388,
12-08-2018,0,5,12,0,17,0,0,2,0,2,0,0,143,0,143,0,0,10,0,10,194,0,194,354,366,
12-09-2018,0,3,18,0,21,0,0,2,0,2,0,0,56,0,56,0,0,0,0,0,146,0,146,223,225,
12-10-2018,0,8,25,0,33,0,0,2,0,2,0,0,62,0,62,0,0,0,0,0,192,0,192,287,289,
12-11-2018,0,1,8,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,10,12,
12-12-2018,0,8,5,0,13,0,0,0,0,0,0,0,91,8,99,0,0,2,0,2,104,22,126,238,240,
12/13/2018,0,8,10,0,18,0,0,4,0,4,0,0,114,0,114,0,0,4,0,4,156,0,156,288,296,
12/14/2018,0,1,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
