OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ASE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,37,50,83,0,170,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,11,0,11,189,190,
08-05-2019,36,61,65,1,163,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,172,172,
08-06-2019,35,41,66,2,144,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,39,4,43,194,194,
08-07-2019,35,46,54,1,136,0,0,0,0,0,0,0,7,0,7,0,0,0,1,1,10,0,10,153,154,
08-08-2019,32,44,62,0,138,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,18,0,18,166,168,
08-09-2019,35,46,59,0,140,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,25,0,25,173,173,
08-10-2019,39,65,48,0,152,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,10,0,10,171,171,
08-11-2019,37,72,94,0,203,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,0,3,210,210,
08-12-2019,35,45,74,0,154,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,20,4,24,185,186,
08/13/2019,37,26,41,0,104,0,0,0,0,0,0,0,14,2,16,0,0,3,0,3,15,4,19,139,142,
08/14/2019,36,36,47,0,119,0,1,0,0,1,0,0,15,0,15,0,0,4,0,4,10,0,10,144,149,
08/15/2019,39,34,63,0,136,1,0,0,0,1,0,0,10,1,11,0,0,3,0,3,8,0,8,155,159,
08/16/2019,36,32,50,0,118,0,0,0,0,0,0,0,6,4,10,0,0,1,0,1,7,0,7,135,136,
08/17/2019,41,40,35,0,116,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,14,1,15,138,138,
08/18/2019,34,35,73,0,142,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,14,0,14,169,170,
08/19/2019,39,42,50,0,131,0,0,1,0,1,0,1,18,0,19,0,0,1,0,1,15,0,15,165,167,
08/20/2019,27,43,45,0,115,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,21,1,22,145,145,
08/21/2019,30,30,49,0,109,0,1,1,0,2,0,1,10,0,11,0,0,2,0,2,16,0,16,136,140,
08/22/2019,31,25,60,0,116,0,0,0,0,0,0,0,11,0,11,0,0,5,0,5,14,0,14,141,146,
08/23/2019,28,36,41,0,105,0,0,0,0,0,0,0,11,0,11,0,0,3,1,4,7,0,7,123,127,
08/24/2019,33,36,29,0,98,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,37,0,37,145,145,
08/25/2019,28,31,56,0,115,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,15,2,17,138,139,
08/26/2019,26,39,52,0,117,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,15,1,16,145,145,
08/27/2019,25,44,53,0,122,0,0,1,0,1,0,0,13,1,14,0,0,0,0,0,33,2,35,171,172,
08/28/2019,30,44,44,0,118,0,0,0,0,0,0,0,8,1,9,0,0,2,0,2,18,0,18,145,147,
08/29/2019,28,58,87,0,173,0,0,1,0,1,0,0,13,0,13,0,0,0,0,0,12,0,12,198,199,
08/30/2019,28,69,87,0,184,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,19,0,19,220,221,
08/31/2019,35,28,40,0,103,0,0,2,0,2,0,0,14,0,14,0,0,0,0,0,24,0,24,141,143,
09-01-2019,28,36,37,0,101,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,23,0,23,140,144,
09-02-2019,28,92,147,0,267,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,18,1,19,305,305,
09-03-2019,24,55,50,0,129,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,19,0,19,156,157,
09-04-2019,24,23,28,0,75,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,16,0,16,101,101,
09-05-2019,24,31,28,0,83,0,1,1,0,2,0,0,7,0,7,0,0,2,0,2,6,0,6,96,100,
09-06-2019,23,35,30,1,89,0,0,0,0,0,0,0,6,0,6,0,0,6,0,6,17,0,17,112,118,
09-07-2019,26,16,31,1,74,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,36,0,36,116,117,
09-08-2019,24,30,38,0,92,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,20,0,20,121,124,
09-09-2019,24,35,30,0,89,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,39,0,39,135,136,
09-10-2019,23,19,32,2,76,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,0,12,91,91,
09-11-2019,23,18,32,0,73,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,0,5,80,80,
09-12-2019,23,40,34,0,97,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,27,0,27,132,133,
09/13/2019,23,28,38,3,92,0,0,0,1,1,0,0,12,1,13,0,0,1,0,1,32,3,35,140,142,
09/14/2019,26,19,23,0,68,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,21,2,23,103,103,
09/15/2019,24,45,56,0,125,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,19,0,19,155,155,
09/16/2019,24,20,22,0,66,0,0,0,0,0,0,0,1,1,2,0,0,2,0,2,17,0,17,85,87,
09/17/2019,24,15,24,0,63,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,15,0,15,82,82,
09/18/2019,22,31,41,0,94,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,109,109,
09/19/2019,22,49,71,0,142,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,15,0,15,164,167,
09/20/2019,24,43,51,1,119,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,2,0,2,123,124,
09/21/2019,25,54,38,1,118,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,21,0,21,148,148,
09/22/2019,24,55,62,0,141,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,13,0,13,160,160,
09/23/2019,25,21,35,0,81,0,0,0,0,0,0,0,12,0,12,0,0,0,1,1,31,0,31,124,125,
09/24/2019,23,23,33,0,79,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,19,0,19,110,113,
09/25/2019,23,20,33,0,76,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,29,0,29,115,115,
09/26/2019,24,24,43,0,91,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,36,0,36,131,132,
09/27/2019,23,33,43,0,99,0,0,0,0,0,0,0,8,0,8,0,0,2,1,3,9,0,9,116,119,
09/28/2019,24,18,18,0,60,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,34,0,34,100,100,
09/29/2019,24,9,32,0,65,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,4,0,4,80,80,
09/30/2019,25,30,26,0,81,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,3,0,3,89,90,
10-01-2019,24,23,29,0,76,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,11,0,11,92,92,
10-02-2019,24,13,26,0,63,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,15,1,16,82,82,
10-03-2019,20,19,25,0,64,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,20,2,22,99,100,
10-04-2019,21,15,34,0,70,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,6,2,8,80,81,
10-05-2019,18,14,12,0,44,0,0,2,0,2,0,0,11,0,11,0,0,4,1,5,47,0,47,102,109,
10-06-2019,17,16,45,0,78,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,33,0,33,116,116,
10-07-2019,16,9,34,0,59,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,21,0,21,88,88,
10-08-2019,16,19,18,0,53,0,0,0,0,0,0,0,9,2,11,0,0,1,0,1,30,0,30,94,95,
10-09-2019,16,14,16,0,46,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,0,3,53,53,
10-10-2019,9,7,9,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,31,31,
10-11-2019,13,32,40,1,86,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,18,0,18,110,110,
10-12-2019,16,21,10,0,47,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,29,0,29,82,82,
10/13/2019,16,22,21,0,59,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,31,0,31,98,98,
10/14/2019,16,38,28,1,83,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,10,0,10,102,102,
10/15/2019,16,20,20,0,56,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,28,0,28,92,93,
10/16/2019,16,9,22,0,47,0,0,0,0,0,0,0,10,2,12,0,0,1,0,1,27,2,29,88,89,
10/17/2019,15,24,27,0,66,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,17,0,17,89,89,
10/18/2019,22,6,8,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37,37,
10/19/2019,16,22,10,0,48,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,29,0,29,86,86,
10/20/2019,10,3,18,0,31,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,33,34,
10/21/2019,10,7,14,0,31,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,35,35,
10/22/2019,14,11,11,0,36,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,11,0,11,49,49,
10/23/2019,16,13,18,0,47,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,14,0,14,66,66,
10/24/2019,18,13,19,2,52,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,65,65,
10/25/2019,16,13,14,0,43,0,0,0,0,0,0,0,6,0,6,0,0,5,0,5,15,0,15,64,69,
10/26/2019,16,17,8,0,41,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,21,0,21,71,71,
10/27/2019,12,8,13,0,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,9,0,9,44,44,
10/28/2019,13,4,10,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,31,31,
10/29/2019,8,2,9,0,19,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,
10/30/2019,8,8,8,0,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,27,27,
10/31/2019,13,5,11,0,29,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,24,0,24,58,59,
11-01-2019,13,14,21,0,48,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,28,0,28,81,81,
11-02-2019,13,8,12,0,33,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,20,0,20,60,62,
11-03-2019,13,11,13,0,37,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,13,0,13,56,56,
11-04-2019,13,7,23,0,43,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,7,0,7,51,52,
11-05-2019,10,12,9,0,31,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,43,43,
11-06-2019,9,6,9,0,24,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,29,0,29,61,61,
11-07-2019,13,9,5,0,27,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,5,0,5,36,36,
11-08-2019,13,5,7,0,25,0,0,0,0,0,0,0,6,2,8,0,0,1,0,1,37,1,38,71,72,
11-09-2019,13,7,5,0,25,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,32,0,32,67,67,
11-10-2019,13,11,11,0,35,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,46,46,
11-11-2019,13,11,7,0,31,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,11,0,11,47,47,
11-12-2019,10,10,7,0,27,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,5,0,5,38,38,
11/13/2019,10,11,11,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,16,49,49,
11/14/2019,13,10,12,0,35,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,17,0,17,59,59,
11/15/2019,13,5,25,0,43,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,27,0,27,83,84,
11/16/2019,13,6,5,0,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,27,27,
11/17/2019,13,10,9,0,32,0,0,0,0,0,0,12,4,0,16,0,0,0,0,0,25,0,25,73,73,
11/18/2019,13,10,9,0,32,0,0,0,0,0,0,10,1,0,11,0,0,0,0,0,12,0,12,55,55,
11/19/2019,10,8,13,0,31,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,14,0,14,59,60,
11/20/2019,9,11,13,0,33,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,0,2,36,37,
11/21/2019,14,3,12,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,30,
11/22/2019,4,1,14,0,19,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,
11/23/2019,17,32,36,0,85,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,15,0,15,109,109,
11/24/2019,15,23,10,0,48,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,27,2,29,82,82,
11/25/2019,14,3,10,0,27,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,32,32,
11/26/2019,4,2,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
11/27/2019,15,13,31,0,59,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,61,61,
11/28/2019,10,4,8,0,22,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,1,0,1,25,27,
11/29/2019,5,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
11/30/2019,17,4,12,0,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,35,35,
12-01-2019,18,50,72,0,140,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,12,0,12,161,161,
12-02-2019,15,20,27,0,62,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,18,0,18,83,83,
12-03-2019,12,5,14,0,31,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,7,45,45,
12-04-2019,27,11,13,0,51,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,18,0,18,74,74,
12-05-2019,24,4,7,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
12-06-2019,27,16,19,0,62,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,8,0,8,70,73,
12-07-2019,24,9,20,0,53,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,65,0,65,119,119,
12-08-2019,18,6,7,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
12-09-2019,31,6,24,0,61,0,1,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,63,65,
12-10-2019,27,19,16,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,69,69,
12-11-2019,27,14,22,0,63,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,13,0,13,83,83,
12-12-2019,26,27,35,0,88,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,89,89,
12/13/2019,23,3,8,0,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,34,36,
12/14/2019,23,10,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
12/15/2019,27,28,34,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,
12/16/2019,27,31,25,0,83,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,9,0,9,96,97,
12/17/2019,27,23,40,0,90,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,14,0,14,112,113,
12/18/2019,39,39,44,0,122,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,23,0,23,155,156,
12/19/2019,60,57,48,0,165,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,18,0,18,192,192,
12/20/2019,60,82,82,0,224,0,0,0,0,0,0,0,7,0,7,0,0,0,1,1,9,0,9,240,241,
12/21/2019,64,95,90,0,249,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,8,0,8,261,261,
12/22/2019,73,67,61,0,201,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,9,0,9,216,216,
12/23/2019,69,42,66,0,177,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,13,0,13,194,194,
12/24/2019,53,40,35,0,128,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,131,131,
12/25/2019,61,36,32,0,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,129,130,
12/26/2019,63,84,113,0,260,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,8,0,8,272,272,
12/27/2019,29,43,52,0,124,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,128,128,
12/28/2019,19,9,11,0,39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,
12/29/2019,60,75,64,0,199,0,2,0,0,2,0,0,7,0,7,0,0,0,0,0,7,0,7,213,215,
12/30/2019,64,58,66,2,190,0,0,0,0,0,0,1,3,1,5,0,0,1,1,2,14,0,14,209,211,
12/31/2019,64,46,45,0,155,0,0,0,0,0,0,2,9,0,11,0,0,1,0,1,21,0,21,187,188,
01-01-2020,18,43,39,0,100,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,102,102,
01-02-2020,62,41,65,0,168,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,0,8,179,179,
01-03-2020,55,103,73,0,231,0,1,0,0,1,0,0,6,0,6,0,0,0,0,0,2,0,2,239,240,
01-04-2020,67,104,122,0,293,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,7,0,7,305,306,
01-05-2020,65,113,104,0,282,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,9,0,9,300,300,
01-06-2020,53,50,69,0,172,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,3,0,3,179,180,
01-07-2020,52,27,46,2,127,0,0,1,0,1,0,0,10,0,10,0,0,0,0,0,9,0,9,146,147,
01-08-2020,53,26,29,0,108,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,6,0,6,115,117,
01-09-2020,51,16,28,0,95,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,96,96,
01-10-2020,46,19,30,0,95,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,96,98,
01-11-2020,32,25,28,0,85,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,18,0,18,105,106,
01-12-2020,51,30,42,2,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,128,128,
01/13/2020,45,7,8,0,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,61,
01/14/2020,52,12,21,0,85,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,1,89,89,
01/15/2020,52,43,27,0,122,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,13,0,13,149,149,
01/16/2020,54,42,49,0,145,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,4,0,4,152,156,
01/17/2020,14,6,13,0,33,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,
01/18/2020,47,30,33,0,110,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,23,0,23,135,135,
01/19/2020,53,35,43,0,131,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,153,153,
01/20/2020,52,75,88,0,215,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,230,230,
01/21/2020,40,5,19,0,64,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,65,
01/22/2020,49,4,21,0,74,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,75,77,
01/23/2020,52,7,25,0,84,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,85,85,
01/24/2020,51,24,56,0,131,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,150,150,
01/25/2020,55,19,27,0,101,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,106,106,
01/26/2020,53,63,70,0,186,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,19,0,19,216,216,
01/27/2020,36,6,12,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
01/28/2020,56,18,34,0,108,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,17,0,17,132,132,
01/29/2020,52,24,22,0,98,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,12,111,111,
01/30/2020,50,32,25,0,107,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,108,108,
01/31/2020,51,41,34,0,126,0,0,0,0,0,0,1,6,0,7,0,0,3,0,3,10,0,10,143,146,
02-01-2020,52,39,32,2,125,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,25,0,25,157,157,
02-02-2020,52,50,39,0,141,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,9,0,9,155,155,
02-03-2020,37,8,27,0,72,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,72,74,
02-04-2020,51,17,10,0,78,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,1,80,82,
02-05-2020,51,26,30,0,107,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,3,112,112,
02-06-2020,8,2,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
02-07-2020,8,1,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
02-08-2020,56,48,58,0,162,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,6,0,6,179,179,
02-09-2020,52,5,10,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,
02-10-2020,42,10,20,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,77,77,
02-11-2020,50,20,37,0,107,0,0,1,0,1,0,0,10,1,11,0,0,0,0,0,13,1,14,132,133,
02-12-2020,50,28,50,2,130,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,4,0,4,135,136,
02/13/2020,53,81,97,0,231,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,1,235,235,
02/14/2020,60,58,99,0,217,0,0,1,0,1,0,0,9,0,9,0,0,0,0,0,11,0,11,237,238,
02/15/2020,69,65,55,0,189,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,194,194,
02/16/2020,60,28,24,0,112,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112,113,
02/17/2020,56,48,124,0,228,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,233,233,
02/18/2020,57,98,67,0,222,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,228,229,
02/19/2020,57,42,51,0,150,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,29,0,29,184,186,
02/20/2020,57,48,57,0,162,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,32,0,32,210,210,
02/21/2020,57,56,48,0,161,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,15,1,16,187,187,
02/22/2020,68,53,74,0,195,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,15,0,15,215,215,
02/23/2020,43,12,31,0,86,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86,87,
02/24/2020,49,7,25,0,81,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,82,82,
02/25/2020,56,7,18,0,81,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,85,85,
02/26/2020,57,33,36,0,126,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,9,0,9,141,143,
02/27/2020,58,51,37,0,146,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,5,156,156,
02/28/2020,58,49,40,0,147,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,20,0,20,170,170,
02/29/2020,69,64,56,0,189,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,29,0,29,220,220,
03-01-2020,56,56,74,0,186,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,20,0,20,208,208,
03-02-2020,69,9,32,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,
03-03-2020,63,24,36,0,123,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,39,0,39,169,169,
03-04-2020,58,20,30,0,108,0,0,0,0,0,0,0,15,1,16,0,0,12,0,12,21,2,23,147,159,
03-05-2020,59,41,38,0,138,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,27,0,27,172,176,
03-06-2020,59,46,47,0,152,0,0,0,0,0,0,0,6,0,6,0,0,3,0,3,19,0,19,177,180,
03-07-2020,70,59,51,0,180,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,13,0,13,204,204,
03-08-2020,57,63,75,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,208,208,
03-09-2020,61,33,53,0,147,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,159,159,
03-10-2020,57,27,33,0,117,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,121,121,
03-11-2020,58,31,26,0,115,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,32,0,32,149,149,
03-12-2020,59,52,55,0,166,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,18,0,18,185,186,
03/13/2020,59,23,45,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,139,139,
03/14/2020,71,55,77,0,203,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,215,215,
03/15/2020,57,53,58,0,168,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,32,0,32,207,207,
03/16/2020,59,51,41,0,151,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,11,0,11,174,175,
03/17/2020,58,27,18,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,109,109,
03/18/2020,52,13,15,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,85,85,
03/19/2020,16,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
03/20/2020,48,2,11,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,78,78,
03/21/2020,15,12,3,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,41,41,
03/22/2020,8,11,5,0,24,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,8,0,8,36,37,
03/23/2020,8,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,19,19,
03/24/2020,5,5,5,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,12,28,28,
03/25/2020,8,2,7,0,17,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,1,0,1,21,23,
03/26/2020,8,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
03/27/2020,4,2,2,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
03/28/2020,14,2,5,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,23,23,
