OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EWN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/14/2018,7,17,9,0,33,0,0,0,16,16,0,4,10,0,14,0,6,0,0,6,18,0,18,65,87,
12/15/2018,2,7,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
12/16/2018,3,11,5,0,19,0,0,0,0,0,0,0,8,0,8,0,9,0,0,9,0,0,0,27,36,
12/17/2018,5,14,7,0,26,0,0,0,0,0,0,1,18,0,19,0,8,0,0,8,12,0,12,57,65,
12/18/2018,6,16,7,0,29,0,0,0,0,0,0,0,24,0,24,0,18,0,0,18,36,0,36,89,107,
12/19/2018,4,13,5,4,26,0,0,0,0,0,0,0,39,0,39,0,28,0,0,28,60,0,60,125,153,
12/20/2018,7,17,4,2,30,0,0,0,38,38,0,0,2,0,2,0,0,0,0,0,6,0,6,38,76,
12/21/2018,4,14,6,0,24,0,0,0,10,10,0,0,15,0,15,0,14,0,0,14,16,0,16,55,79,
12/22/2018,5,15,19,0,39,0,0,0,0,0,0,0,11,0,11,0,6,0,0,6,20,0,20,70,76,
12/23/2018,2,17,6,0,25,0,0,0,0,0,0,1,20,0,21,0,8,0,0,8,26,0,26,72,80,
12/24/2018,0,11,2,0,13,0,0,0,0,0,0,2,18,0,20,0,12,0,0,12,18,0,18,51,63,
12/25/2018,1,6,2,0,9,0,0,0,0,0,0,0,10,0,10,0,12,0,0,12,0,0,0,19,31,
12/26/2018,5,14,3,0,22,0,0,0,0,0,0,0,40,0,40,20,0,0,0,20,18,0,18,80,100,
12/27/2018,2,16,12,6,36,0,0,0,0,0,0,3,32,0,35,0,8,0,0,8,8,0,8,79,87,
12/28/2018,1,20,8,0,29,0,0,0,8,8,0,0,5,0,5,0,2,0,0,2,0,0,0,34,44,
12/29/2018,2,13,11,0,26,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,50,0,50,105,105,
12/30/2018,2,10,8,0,20,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,14,0,14,39,39,
12/31/2018,0,11,11,0,22,0,0,0,0,0,0,0,29,0,29,0,14,0,0,14,42,0,42,93,107,
01-01-2019,4,9,2,0,15,0,0,0,0,0,0,2,18,0,20,0,12,2,0,14,70,0,70,105,119,
01-02-2019,2,18,1,0,21,0,0,0,0,0,0,0,22,0,22,0,4,0,0,4,56,0,56,99,103,
01-03-2019,6,18,5,0,29,0,0,0,0,0,0,0,14,0,14,0,1,0,0,1,12,0,12,55,56,
01-04-2019,2,20,5,0,27,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,42,0,42,77,77,
01-05-2019,2,12,2,1,17,0,0,0,0,0,0,0,20,0,20,0,18,0,0,18,28,0,28,65,83,
01-06-2019,6,7,2,0,15,0,0,0,0,0,0,2,37,0,39,0,24,0,0,24,18,0,18,72,96,
01-07-2019,8,10,10,4,32,0,0,0,0,0,0,4,31,0,35,0,24,0,0,24,32,14,46,113,137,
01-08-2019,7,15,7,2,31,0,0,0,0,0,0,0,28,0,28,0,12,0,0,12,48,0,48,107,119,
01-09-2019,9,14,11,6,40,0,0,0,0,0,0,0,28,0,28,0,6,0,4,10,10,0,10,78,88,
01-10-2019,10,14,6,2,32,0,0,0,0,0,0,2,32,0,34,0,6,0,2,8,38,0,38,104,112,
01-11-2019,8,13,7,0,28,0,0,0,0,0,0,0,53,0,53,0,20,0,0,20,40,0,40,121,141,
01-12-2019,6,8,8,0,22,0,0,0,0,0,0,0,30,0,30,0,4,8,0,12,54,0,54,106,118,
01/13/2019,6,6,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
01/14/2019,8,8,0,0,16,0,0,0,0,0,0,0,1,0,1,0,6,0,0,6,0,0,0,17,23,
01/15/2019,8,11,8,1,28,0,0,0,0,0,0,0,30,0,30,0,6,2,0,8,48,0,48,106,114,
01/16/2019,9,13,2,0,24,0,0,0,0,0,0,2,28,0,30,0,24,0,0,24,60,0,60,114,138,
01/17/2019,10,14,4,2,30,0,0,0,0,0,0,2,44,0,46,0,6,0,0,6,64,0,64,140,146,
01/18/2019,8,12,10,0,30,0,0,0,0,0,0,0,26,0,26,0,2,0,0,2,58,0,58,114,116,
01/19/2019,5,12,12,0,29,0,0,0,0,0,0,0,20,0,20,0,2,0,0,2,54,0,54,103,105,
01/20/2019,6,5,2,0,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,13,25,
01/21/2019,8,10,3,0,21,0,0,0,0,0,0,2,23,0,25,0,10,0,2,12,24,0,24,70,82,
01/22/2019,8,15,7,0,30,0,0,0,0,0,0,0,33,0,33,0,16,0,0,16,52,0,52,115,131,
01/23/2019,7,10,4,0,21,0,2,0,49,51,0,0,24,2,26,0,16,0,0,16,22,6,28,75,142,
01/24/2019,8,11,2,4,25,0,0,0,0,0,0,2,7,0,9,0,8,0,0,8,0,0,0,34,42,
01/25/2019,9,12,8,0,29,0,0,0,0,0,0,0,22,4,26,0,14,0,0,14,32,0,32,87,101,
01/26/2019,6,7,2,0,15,0,0,0,0,0,0,0,33,0,33,0,14,0,0,14,68,0,68,116,130,
01/27/2019,6,8,9,0,23,0,0,0,0,0,0,0,27,0,27,0,6,0,0,6,54,0,54,104,110,
01/28/2019,10,12,5,0,27,0,0,0,0,0,0,0,24,0,24,0,10,0,0,10,28,0,28,79,89,
01/29/2019,8,11,4,2,25,0,0,0,6,6,0,0,28,0,28,0,10,0,10,20,48,0,48,101,127,
01/30/2019,8,15,2,0,25,0,0,0,0,0,0,2,20,0,22,0,10,0,0,10,48,0,48,95,105,
01/31/2019,9,12,9,2,32,0,0,0,0,0,0,0,29,6,35,0,10,0,6,16,34,0,34,101,117,
02-01-2019,11,10,7,0,28,0,0,0,0,0,0,0,43,0,43,0,12,0,0,12,44,0,44,115,127,
02-02-2019,6,11,11,0,28,0,0,0,0,0,0,2,52,0,54,0,30,0,6,36,62,0,62,144,180,
02-03-2019,6,7,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,21,23,
02-04-2019,11,10,8,0,29,0,0,0,0,0,0,0,28,0,28,0,14,0,0,14,52,0,52,109,123,
02-05-2019,8,13,11,4,36,0,0,0,0,0,0,0,47,0,47,0,10,0,0,10,104,0,104,187,197,
02-06-2019,8,13,3,2,26,0,0,0,0,0,0,0,37,0,37,0,12,0,4,16,48,0,48,111,127,
02-07-2019,6,10,4,0,20,0,0,0,0,0,0,0,35,4,39,0,10,0,2,12,56,4,60,119,131,
02-08-2019,9,12,14,0,35,0,0,0,0,0,0,0,31,0,31,0,11,2,0,13,48,0,48,114,127,
02-09-2019,5,12,3,0,20,0,0,0,0,0,0,4,29,0,33,0,10,0,0,10,54,0,54,107,117,
02-10-2019,6,7,5,0,18,0,0,0,0,0,0,2,29,0,31,0,12,0,0,12,52,0,52,101,113,
02-11-2019,9,10,4,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,24,
02-12-2019,11,10,5,2,28,0,0,0,10,10,0,0,19,0,19,0,0,0,0,0,44,0,44,91,101,
02/13/2019,5,12,3,1,21,0,0,0,2,2,0,0,22,0,22,0,8,0,0,8,6,0,6,49,59,
02/14/2019,4,21,4,0,29,0,0,0,14,14,0,2,58,0,60,0,10,0,2,12,92,0,92,181,207,
02/15/2019,4,21,6,0,31,0,0,0,0,0,0,2,26,0,28,0,4,0,0,4,12,0,12,71,75,
02/16/2019,1,14,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
02/17/2019,0,12,6,0,18,0,0,0,0,0,0,0,31,0,31,0,12,0,0,12,34,0,34,83,95,
02/18/2019,5,16,7,0,28,0,0,0,0,0,0,0,45,0,45,0,8,2,0,10,76,0,76,149,159,
02/19/2019,3,22,6,0,31,0,0,0,0,0,0,0,26,0,26,0,16,2,0,18,26,0,26,83,101,
02/20/2019,1,18,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
02/21/2019,4,22,5,2,33,0,0,0,0,0,0,6,3,0,9,0,14,2,0,16,0,0,0,42,58,
02/22/2019,2,22,7,0,31,0,0,0,0,0,0,0,5,0,5,0,0,0,4,4,8,0,8,44,48,
02/23/2019,3,17,4,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
02/24/2019,2,10,5,0,17,0,0,0,0,0,0,2,2,0,4,0,8,0,0,8,2,0,2,23,31,
02/25/2019,2,19,14,0,35,0,0,0,0,0,0,0,32,0,32,0,6,0,0,6,14,0,14,81,87,
02/26/2019,4,19,15,1,39,0,0,0,0,0,0,0,56,1,57,0,10,0,4,14,102,0,102,198,212,
02/27/2019,3,24,15,0,42,0,0,0,2,2,0,3,30,0,33,0,18,0,12,30,72,0,72,147,179,
02/28/2019,2,20,13,0,35,0,0,0,0,0,0,0,46,0,46,0,14,2,0,16,94,0,94,175,191,
03-01-2019,3,19,6,6,34,0,0,0,0,0,0,0,25,0,25,0,6,0,0,6,82,0,82,141,147,
03-02-2019,4,14,2,0,20,0,0,0,0,0,0,0,47,0,47,0,6,2,0,8,100,0,100,167,175,
03-03-2019,8,7,0,0,15,0,0,0,0,0,0,0,2,0,2,0,8,0,0,8,6,0,6,23,31,
03-04-2019,6,13,7,2,28,0,0,0,0,0,0,0,33,0,33,0,12,0,0,12,80,0,80,141,153,
03-05-2019,8,13,3,0,24,0,0,0,0,0,0,0,20,2,22,0,12,0,0,12,14,20,34,80,92,
03-06-2019,9,16,8,0,33,0,0,0,0,0,0,0,27,0,27,0,16,0,0,16,66,2,68,128,144,
03-07-2019,10,15,3,0,28,0,0,0,0,0,0,0,45,0,45,0,14,2,0,16,98,0,98,171,187,
03-08-2019,9,15,8,2,34,0,0,0,0,0,0,0,14,0,14,0,10,0,0,10,104,0,104,152,162,
03-09-2019,9,9,11,2,31,0,0,0,0,0,0,0,27,0,27,0,10,0,0,10,98,0,98,156,166,
03-10-2019,8,6,5,3,22,0,0,0,0,0,0,0,10,0,10,0,6,2,0,8,6,0,6,38,46,
03-11-2019,9,11,8,2,30,0,0,0,0,0,0,0,37,0,37,0,8,0,6,14,70,0,70,137,151,
03-12-2019,9,13,22,2,46,0,0,0,0,0,0,2,54,1,57,0,14,8,0,22,90,0,90,193,215,
03/13/2019,8,15,19,0,42,0,0,0,4,4,0,2,42,0,44,0,16,0,0,16,116,0,116,202,222,
03/14/2019,8,17,13,0,38,0,0,0,0,0,0,1,22,0,23,0,10,0,0,10,40,0,40,101,111,
03/15/2019,8,13,5,2,28,0,0,0,0,0,0,0,20,0,20,0,2,0,4,6,46,0,46,94,100,
03/16/2019,10,8,0,0,18,0,0,0,0,0,0,0,39,0,39,0,4,0,0,4,74,0,74,131,135,
03/17/2019,5,11,3,0,19,0,0,0,0,0,0,0,41,0,41,0,14,0,0,14,34,0,34,94,108,
03/18/2019,8,10,10,2,30,0,0,0,0,0,0,0,46,2,48,0,20,0,0,20,70,0,70,148,168,
03/19/2019,8,14,6,3,31,0,0,0,0,0,0,0,38,8,46,0,6,0,4,10,34,0,34,111,121,
03/20/2019,8,17,3,0,28,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,14,0,14,50,54,
03/21/2019,8,15,17,0,40,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,6,0,6,55,59,
03/22/2019,8,22,6,0,36,0,0,0,0,0,0,0,41,2,43,0,20,12,0,32,56,2,58,137,169,
03/23/2019,9,12,4,0,25,0,0,0,0,0,0,1,33,1,35,0,4,2,0,6,0,0,0,60,66,
03/24/2019,5,7,11,0,23,0,0,0,0,0,0,4,54,0,58,0,14,6,2,22,66,0,66,147,169,
03/25/2019,9,8,3,4,24,0,0,0,0,0,0,2,34,3,39,0,4,0,0,4,40,14,54,117,121,
03/26/2019,8,13,10,1,32,0,0,0,0,0,0,0,33,9,42,0,10,2,0,12,70,12,82,156,168,
03/27/2019,7,16,14,0,37,0,0,0,0,0,0,2,56,0,58,0,20,0,0,20,40,0,40,135,155,
03/28/2019,8,12,9,2,31,0,0,0,0,0,0,0,53,0,53,0,18,2,2,22,100,0,100,184,206,
03/29/2019,8,14,4,0,26,0,0,0,0,0,0,0,51,1,52,0,2,0,0,2,46,0,46,124,126,
03/30/2019,8,9,5,0,22,0,0,0,0,0,0,0,51,0,51,0,16,0,0,16,90,0,90,163,179,
03/31/2019,10,4,3,0,17,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,20,20,
04-01-2019,8,11,1,4,24,0,0,0,0,0,0,0,30,0,30,0,14,0,0,14,40,0,40,94,108,
04-02-2019,6,13,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
04-03-2019,4,14,10,4,32,0,0,0,0,0,0,0,41,4,45,0,8,0,6,14,80,0,80,157,171,
04-04-2019,6,16,22,0,44,0,0,0,14,14,0,0,28,0,28,0,10,0,0,10,38,0,38,110,134,
04-05-2019,5,11,6,0,22,0,0,0,0,0,0,0,14,0,14,0,6,0,42,48,14,0,14,50,98,
04-06-2019,5,10,15,0,30,0,0,0,0,0,0,2,4,0,6,0,16,0,0,16,0,0,0,36,52,
04-07-2019,4,10,12,0,26,0,0,0,0,0,0,0,42,0,42,0,8,0,0,8,94,0,94,162,170,
04-08-2019,5,12,12,0,29,0,0,0,0,0,0,2,20,0,22,0,6,0,0,6,22,0,22,73,79,
04-09-2019,5,13,17,0,35,0,0,0,0,0,0,0,21,0,21,0,4,0,0,4,54,0,54,110,114,
04-10-2019,6,12,22,2,42,0,0,0,34,34,0,2,46,0,48,0,8,2,0,10,70,0,70,160,204,
04-11-2019,6,12,1,0,19,0,0,2,38,40,0,0,47,0,47,0,16,0,0,16,82,0,82,148,204,
04-12-2019,6,13,4,0,23,0,0,0,28,28,0,0,31,0,31,0,18,0,8,26,12,0,12,66,120,
04/13/2019,6,12,8,0,26,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,4,0,4,33,37,
04/14/2019,6,4,7,0,17,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,18,0,18,40,42,
04/15/2019,6,11,2,0,19,0,0,0,0,0,0,0,9,0,9,0,10,1,0,11,2,0,2,30,41,
04/16/2019,4,15,19,2,40,0,0,0,4,4,0,0,58,0,58,0,16,0,4,20,166,0,166,264,288,
04/17/2019,6,15,14,0,35,0,0,0,2,2,0,0,52,2,54,0,18,2,0,20,116,0,116,205,227,
04/18/2019,6,12,10,0,28,0,0,0,4,4,0,0,33,0,33,0,10,0,0,10,26,0,26,87,101,
04/19/2019,5,15,1,0,21,0,0,0,0,0,0,0,3,0,3,0,6,0,0,6,0,0,0,24,30,
04/20/2019,5,8,4,0,17,0,0,0,0,0,0,0,21,0,21,0,14,0,0,14,34,0,34,72,86,
04/21/2019,6,5,0,0,11,0,0,0,0,0,0,2,25,0,27,0,4,0,0,4,32,0,32,70,74,
04/22/2019,8,12,12,0,32,0,0,0,0,0,0,16,37,2,55,0,12,2,0,14,126,0,126,213,227,
04/23/2019,6,14,16,2,38,0,0,0,4,4,0,0,114,0,114,0,16,0,0,16,104,0,104,256,276,
04/24/2019,6,16,14,0,36,0,0,0,0,0,0,0,104,0,104,0,14,0,0,14,50,0,50,190,204,
04/25/2019,6,25,3,2,36,0,0,0,0,0,0,0,93,0,93,0,18,0,0,18,120,0,120,249,267,
04/26/2019,5,15,7,0,27,0,0,0,0,0,0,2,28,0,30,0,0,0,0,0,6,0,6,63,63,
04/27/2019,5,10,6,0,21,0,0,0,0,0,0,0,37,4,41,0,8,0,0,8,18,0,18,80,88,
04/28/2019,6,8,7,0,21,0,0,0,0,0,0,0,45,0,45,0,14,0,0,14,72,0,72,138,152,
04/29/2019,5,11,15,0,31,0,0,0,0,0,0,0,30,0,30,0,12,0,0,12,88,0,88,149,161,
04/30/2019,6,24,23,0,53,0,0,0,0,0,0,0,49,0,49,0,10,18,20,48,54,0,54,156,204,
05-01-2019,6,19,11,2,38,0,0,2,4,6,0,0,67,0,67,0,10,0,0,10,76,0,76,181,197,
05-02-2019,6,13,3,8,30,0,0,0,0,0,0,0,47,0,47,0,18,0,2,20,62,0,62,139,159,
05-03-2019,6,15,4,2,27,0,0,2,12,14,0,0,37,0,37,0,18,0,0,18,94,0,94,158,190,
05-04-2019,1,13,10,0,24,0,2,0,0,2,0,0,30,0,30,0,8,0,0,8,10,0,10,64,74,
05-05-2019,3,11,0,3,17,0,0,0,0,0,0,2,9,0,11,0,8,0,0,8,46,0,46,74,82,
05-06-2019,6,10,11,12,39,0,0,0,0,0,0,4,138,0,142,0,16,0,0,16,146,0,146,327,343,
05-07-2019,9,17,18,0,44,0,0,0,0,0,0,0,122,11,133,0,22,2,0,24,146,0,146,323,347,
05-08-2019,4,14,12,4,34,0,0,0,0,0,0,0,98,4,102,0,18,4,24,46,90,0,90,226,272,
05-09-2019,4,13,9,0,26,0,0,0,0,0,0,0,131,0,131,0,14,2,4,20,84,0,84,241,261,
05-10-2019,4,17,7,4,32,0,0,0,0,0,0,0,126,2,128,0,27,0,0,27,82,0,82,242,269,
05-11-2019,1,16,3,0,20,0,0,0,0,0,0,0,101,2,103,0,8,2,0,10,8,0,8,131,141,
05-12-2019,2,10,1,0,13,0,0,0,0,0,0,0,1,0,1,0,8,0,0,8,0,0,0,14,22,
05/13/2019,4,14,3,2,23,0,0,0,0,0,0,1,69,0,70,0,12,4,0,16,44,0,44,137,153,
05/14/2019,4,19,10,2,35,0,0,0,0,0,0,0,105,5,110,0,21,0,0,21,120,0,120,265,286,
05/15/2019,4,17,9,0,30,0,0,0,0,0,0,0,129,0,129,0,4,0,8,12,110,0,110,269,281,
05/16/2019,4,16,7,0,27,0,0,0,0,0,0,2,95,0,97,0,10,0,0,10,44,0,44,168,178,
05/17/2019,3,18,11,6,38,0,0,0,2,2,0,0,89,3,92,0,14,0,0,14,88,16,104,234,250,
05/18/2019,2,16,11,0,29,0,0,0,0,0,0,0,111,2,113,0,18,0,6,24,6,0,6,148,172,
05/19/2019,2,10,2,0,14,0,0,0,0,0,0,0,50,0,50,0,12,0,0,12,24,0,24,88,100,
05/20/2019,3,12,6,0,21,0,0,0,0,0,0,0,67,0,67,0,6,0,0,6,110,0,110,198,204,
05/21/2019,4,18,15,1,38,0,0,0,31,31,0,0,68,2,70,0,12,2,0,14,64,0,64,172,217,
05/22/2019,5,15,10,4,34,0,0,0,22,22,0,0,69,0,69,0,14,2,20,36,74,0,74,177,235,
05/23/2019,4,17,5,0,26,0,0,0,6,6,0,0,51,0,51,0,14,0,0,14,100,0,100,177,197,
05/24/2019,3,20,10,2,35,0,0,0,0,0,0,0,64,0,64,0,18,0,0,18,62,0,62,161,179,
05/25/2019,2,11,9,1,23,0,0,0,0,0,0,0,42,2,44,0,12,2,6,20,52,0,52,119,139,
05/26/2019,2,7,3,0,12,0,0,0,0,0,0,0,22,0,22,0,12,2,0,14,0,0,0,34,48,
05/27/2019,4,11,1,0,16,0,0,0,0,0,0,1,53,0,54,0,10,0,0,10,80,0,80,150,160,
05/28/2019,5,14,11,2,32,0,0,0,12,12,0,0,66,3,69,0,8,6,0,14,114,0,114,215,241,
05/29/2019,3,17,8,0,28,0,0,0,0,0,0,3,54,4,61,0,18,0,0,18,78,0,78,167,185,
05/30/2019,3,20,13,0,36,0,0,0,0,0,0,0,58,0,58,0,14,0,0,14,46,0,46,140,154,
05/31/2019,4,19,13,2,38,0,0,0,0,0,0,0,47,3,50,0,27,0,0,27,82,0,82,170,197,
06-01-2019,2,14,12,1,29,0,0,0,0,0,0,0,29,2,31,0,8,0,0,8,34,0,34,94,102,
06-02-2019,2,9,4,0,15,0,0,0,0,0,0,0,50,0,50,0,12,0,0,12,106,0,106,171,183,
06-03-2019,4,11,16,0,31,0,0,0,0,0,0,0,64,0,64,0,4,0,0,4,110,0,110,205,209,
06-04-2019,2,21,20,2,45,0,0,0,9,9,0,2,62,1,65,0,18,8,0,26,146,0,146,256,291,
06-05-2019,2,17,14,6,39,0,0,0,6,6,0,0,28,2,30,0,10,0,0,10,48,0,48,117,133,
06-06-2019,4,19,13,0,36,0,0,0,0,0,0,2,67,0,69,0,10,0,0,10,76,0,76,181,191,
06-07-2019,8,14,13,4,39,0,0,0,0,0,0,0,31,5,36,0,8,0,14,22,96,0,96,171,193,
06-08-2019,0,13,9,0,22,0,0,0,0,0,0,0,0,0,0,0,8,0,12,20,0,0,0,22,42,
06-09-2019,1,12,7,0,20,0,0,0,0,0,0,3,11,0,14,0,4,2,0,6,52,0,52,86,92,
06-10-2019,4,9,7,0,20,0,0,0,0,0,0,0,20,0,20,0,8,0,0,8,60,0,60,100,108,
06-11-2019,4,17,17,0,38,0,0,0,0,0,0,0,52,0,52,0,10,0,4,14,118,10,128,218,232,
06-12-2019,6,16,5,0,27,0,0,0,22,22,0,0,6,0,6,0,6,0,4,10,24,0,24,57,89,
06/13/2019,4,18,10,0,32,0,0,0,0,0,0,2,27,0,29,0,12,0,0,12,106,0,106,167,179,
06/14/2019,5,23,16,5,49,0,0,0,0,0,0,1,66,0,67,0,30,0,0,30,141,0,141,257,287,
06/15/2019,0,12,19,0,31,0,0,0,18,18,0,0,68,2,70,0,12,0,0,12,64,0,64,165,195,
06/16/2019,1,12,20,0,33,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,38,0,38,119,121,
06/17/2019,4,16,9,4,33,0,0,0,0,0,0,2,38,0,40,0,10,4,0,14,90,8,98,171,185,
06/18/2019,3,17,17,0,37,0,0,0,0,0,0,0,48,0,48,0,6,4,0,10,36,0,36,121,131,
06/19/2019,4,19,13,4,40,0,0,0,0,0,0,0,46,0,46,0,8,6,0,14,74,0,74,160,174,
06/20/2019,4,15,8,0,27,0,0,0,0,0,0,0,36,0,36,0,2,2,0,4,8,0,8,71,75,
06/21/2019,4,16,10,4,34,0,0,0,0,0,0,0,87,0,87,0,28,18,12,58,86,0,86,207,265,
06/22/2019,0,11,7,1,19,0,0,0,0,0,0,0,113,0,113,0,14,36,0,50,132,0,132,264,314,
06/23/2019,2,12,2,0,16,0,0,0,0,0,0,0,49,0,49,0,10,2,22,34,46,0,46,111,145,
06/24/2019,6,9,7,2,24,0,0,0,0,0,0,0,54,0,54,0,12,2,0,14,82,0,82,160,174,
06/25/2019,4,20,8,4,36,0,0,0,0,0,0,0,58,0,58,0,18,0,2,20,88,0,88,182,202,
06/26/2019,3,19,14,0,36,0,0,0,0,0,0,3,65,2,70,0,12,2,0,14,124,0,124,230,244,
06/27/2019,4,15,8,2,29,0,0,0,0,0,0,0,58,0,58,0,4,0,0,4,119,0,119,206,210,
06/28/2019,4,25,12,0,41,0,0,0,0,0,0,0,52,4,56,0,8,4,0,12,136,2,138,235,247,
06/29/2019,0,22,6,0,28,0,0,0,0,0,0,2,51,1,54,0,10,4,4,18,134,0,134,216,234,
06/30/2019,2,14,10,0,26,0,0,0,0,0,0,0,43,0,43,0,4,0,0,4,68,0,68,137,141,
07-01-2019,6,10,10,0,26,0,0,0,0,0,0,0,50,0,50,0,16,4,4,24,58,0,58,134,158,
07-02-2019,4,17,13,4,38,0,0,0,0,0,0,0,51,0,51,0,12,0,18,30,96,0,96,185,215,
07-03-2019,2,18,10,0,30,0,0,0,2,2,0,0,37,14,51,0,10,6,0,16,82,6,88,169,187,
07-04-2019,4,6,1,0,11,0,0,0,0,0,0,0,13,0,13,0,2,0,0,2,0,0,0,24,26,
07-05-2019,2,14,8,1,25,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,40,0,40,76,78,
07-06-2019,0,19,2,0,21,0,0,0,0,0,0,2,27,3,32,0,12,0,0,12,46,0,46,99,111,
07-07-2019,4,12,17,0,33,0,0,0,0,0,0,0,41,0,41,0,8,2,0,10,18,0,18,92,102,
07-08-2019,6,10,2,0,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,52,0,52,73,73,
07-09-2019,5,23,10,0,38,0,0,0,0,0,0,0,43,0,43,0,14,0,15,29,86,0,86,167,196,
07-10-2019,3,14,9,4,30,0,0,0,0,0,0,0,45,0,45,0,24,0,18,42,56,0,56,131,173,
07-11-2019,4,16,10,0,30,0,0,0,0,0,0,0,29,0,29,0,6,0,6,12,48,0,48,107,119,
07-12-2019,5,25,27,2,59,0,0,0,0,0,0,0,27,0,27,0,8,2,0,10,72,0,72,158,168,
07/13/2019,0,16,14,0,30,0,0,0,0,0,0,2,20,6,28,0,10,0,0,10,54,0,54,112,122,
07/14/2019,2,14,17,0,33,0,0,0,0,0,0,0,37,0,37,0,12,0,0,12,130,0,130,200,212,
07/15/2019,4,13,7,0,24,0,0,0,0,0,0,0,47,0,47,0,18,2,4,24,166,0,166,237,261,
07/16/2019,4,16,11,0,31,0,0,0,8,8,0,0,56,0,56,0,8,6,4,18,196,0,196,283,309,
07/17/2019,2,18,6,0,26,0,0,0,0,0,0,0,31,2,33,0,14,4,4,22,106,0,106,165,187,
07/18/2019,4,18,7,0,29,0,0,0,0,0,0,0,43,0,43,0,10,0,2,12,34,14,48,120,132,
07/19/2019,3,16,7,0,26,0,0,0,0,0,0,0,30,8,38,0,16,0,2,18,28,4,32,96,114,
07/20/2019,0,15,4,0,19,0,0,0,0,0,0,2,45,0,47,0,14,0,12,26,54,0,54,120,146,
07/21/2019,4,12,1,0,17,0,0,0,0,0,0,2,22,0,24,0,10,2,0,12,52,0,52,93,105,
07/22/2019,1,14,7,2,24,0,0,0,0,0,0,0,50,0,50,0,6,0,0,6,118,0,118,192,198,
07/23/2019,2,15,3,6,26,0,0,0,0,0,0,0,34,1,35,0,6,0,24,30,48,0,48,109,139,
07/24/2019,2,18,22,0,42,0,0,0,0,0,0,5,34,0,39,0,22,0,0,22,58,0,58,139,161,
07/25/2019,2,17,5,0,24,0,0,0,0,0,0,1,48,0,49,0,20,0,2,22,72,0,72,145,167,
07/26/2019,2,22,17,2,43,0,0,0,0,0,0,0,36,0,36,0,8,0,0,8,42,0,42,121,129,
07/27/2019,0,13,11,0,24,0,0,0,0,0,0,0,33,0,33,0,12,6,0,18,108,0,108,165,183,
07/28/2019,2,16,13,0,31,0,0,0,0,0,0,0,46,0,46,0,22,4,8,34,66,0,66,143,177,
07/29/2019,4,15,9,0,28,0,0,0,0,0,0,2,42,0,44,0,14,2,8,24,86,0,86,158,182,
07/30/2019,2,17,16,3,38,0,0,0,0,0,0,0,53,1,54,0,8,0,0,8,48,6,54,146,154,
07/31/2019,4,17,9,2,32,0,0,0,11,11,0,0,48,4,52,0,12,4,4,20,92,0,92,176,207,
08-01-2019,1,17,3,0,21,0,0,0,0,0,0,2,38,0,40,0,10,0,0,10,70,0,70,131,141,
08-02-2019,2,19,2,0,23,0,0,0,0,0,0,2,14,0,16,0,6,6,0,12,68,0,68,107,119,
08-03-2019,0,13,6,0,19,0,0,0,0,0,0,0,11,0,11,0,12,2,0,14,32,0,32,62,76,
08-04-2019,2,12,8,0,22,0,0,0,0,0,0,0,42,0,42,0,0,0,8,8,56,0,56,120,128,
08-05-2019,2,14,10,0,26,0,0,0,4,4,0,0,28,0,28,0,0,0,2,2,58,0,58,112,118,
08-06-2019,5,20,22,4,51,0,0,0,6,6,0,0,34,0,34,0,8,0,0,8,98,0,98,183,197,
08-07-2019,4,17,11,0,32,0,0,0,0,0,0,0,22,0,22,0,12,0,0,12,0,0,0,54,66,
08-08-2019,5,14,15,0,34,0,0,0,0,0,0,0,37,2,39,0,12,0,0,12,48,8,56,129,141,
