OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EWB,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/15/2018,0,8,14,2,24,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,4,0,4,37,37,
12/16/2018,0,3,0,0,3,0,0,0,0,0,0,5,4,0,9,0,0,0,0,0,6,0,6,18,18,
12/17/2018,0,2,3,0,5,0,0,0,0,0,0,3,4,0,7,0,0,0,0,0,6,0,6,18,18,
12/18/2018,0,0,3,0,3,0,0,0,0,0,0,10,10,0,20,0,0,0,0,0,8,12,20,43,43,
12/19/2018,0,1,6,0,7,0,0,0,0,0,0,11,77,4,92,0,0,0,0,0,134,4,138,237,237,
12/20/2018,0,6,16,0,22,0,0,0,0,0,0,8,68,4,80,0,0,0,0,0,92,8,100,202,202,
12/21/2018,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
12/22/2018,0,1,4,0,5,0,0,0,0,0,0,5,2,0,7,0,0,0,0,0,0,0,0,12,12,
12/23/2018,0,3,1,0,4,0,0,0,0,0,0,4,44,0,48,0,0,0,0,0,42,0,42,94,94,
12/24/2018,0,5,2,0,7,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,16,0,16,32,32,
12/25/2018,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,3,3,
12/26/2018,0,1,6,0,7,0,0,0,0,0,0,6,39,0,45,0,0,0,0,0,32,0,32,84,84,
12/27/2018,0,6,16,0,22,0,0,0,0,0,0,15,70,0,85,0,0,0,0,0,102,2,104,211,211,
12/28/2018,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
12/29/2018,0,6,2,0,8,0,0,0,0,0,0,7,25,0,32,0,0,0,0,0,42,0,42,82,82,
12/30/2018,0,0,6,0,6,0,0,0,0,0,0,3,74,0,77,0,0,0,0,0,111,0,111,194,194,
12/31/2018,0,0,3,0,3,0,0,0,0,0,0,3,25,0,28,0,0,0,0,0,48,0,48,79,79,
01-01-2019,0,2,2,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,8,8,
01-02-2019,0,2,8,0,10,0,0,0,0,0,0,6,52,0,58,0,0,0,0,0,150,0,150,218,218,
01-03-2019,0,10,10,0,20,0,0,0,0,0,0,6,27,0,33,0,0,0,0,0,40,0,40,93,93,
01-04-2019,0,3,9,0,12,0,0,0,0,0,0,6,42,0,48,0,0,0,0,0,92,6,98,158,158,
01-05-2019,0,11,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
01-06-2019,0,0,10,0,10,0,0,0,0,0,0,17,38,0,55,0,0,0,0,0,50,0,50,115,115,
01-07-2019,0,0,12,0,12,0,0,0,0,0,0,8,47,0,55,0,0,0,0,0,42,0,42,109,109,
01-08-2019,0,6,1,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,9,
01-09-2019,0,5,0,0,5,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,9,9,
01-10-2019,0,6,7,0,13,0,0,0,0,0,0,5,10,2,17,0,0,0,0,0,16,0,16,46,46,
01-11-2019,0,3,15,0,18,0,0,0,0,0,0,8,53,0,61,0,0,0,0,0,74,0,74,153,153,
01-12-2019,0,2,4,12,18,0,0,0,0,0,0,8,52,0,60,0,0,0,0,0,86,2,88,166,166,
01/13/2019,0,0,5,0,5,0,0,0,0,0,0,4,49,0,53,0,0,0,0,0,112,0,112,170,170,
01/14/2019,0,3,12,0,15,4,0,0,0,4,0,5,16,0,21,0,0,0,0,0,48,0,48,84,88,
01/15/2019,0,1,3,0,4,0,0,0,0,0,0,7,65,2,74,0,0,0,0,0,76,4,80,158,158,
01/16/2019,0,3,10,0,13,0,0,0,0,0,0,7,36,0,43,0,0,0,0,0,48,0,48,104,104,
01/17/2019,0,2,12,0,14,0,0,0,0,0,0,10,66,0,76,0,0,0,0,0,122,0,122,212,212,
01/18/2019,0,3,4,0,7,0,0,0,0,0,0,4,7,0,11,0,0,0,0,0,18,0,18,36,36,
01/19/2019,0,1,4,0,5,0,0,0,0,0,0,5,19,0,24,0,0,0,0,0,74,0,74,103,103,
01/20/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01/21/2019,0,1,1,0,2,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,6,6,
01/22/2019,0,4,3,0,7,0,0,0,0,0,0,9,6,0,15,0,0,0,0,0,14,22,36,58,58,
01/23/2019,0,5,13,0,18,0,0,0,0,0,0,7,24,0,31,0,0,0,0,0,75,4,79,128,128,
01/24/2019,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,
01/25/2019,0,0,10,0,10,0,0,0,0,0,0,8,67,0,75,0,0,0,0,0,144,4,148,233,233,
01/26/2019,0,0,20,0,20,0,0,0,0,0,0,16,91,0,107,0,0,0,0,0,150,0,150,277,277,
01/27/2019,0,0,7,0,7,0,0,0,0,0,0,2,28,0,30,0,0,0,0,0,60,0,60,97,97,
01/28/2019,0,2,12,0,14,0,0,0,0,0,0,5,52,0,57,0,0,0,0,0,134,0,134,205,205,
01/29/2019,0,3,1,0,4,0,0,0,0,0,0,5,6,0,11,0,0,0,0,0,2,0,2,17,17,
01/30/2019,0,7,4,0,11,0,0,0,0,0,0,4,24,0,28,0,0,0,0,0,42,0,42,81,81,
01/31/2019,0,3,10,0,13,0,0,0,0,0,0,6,32,0,38,0,0,0,0,0,75,4,79,130,130,
02-02-2019,0,0,11,0,11,0,0,0,0,0,0,6,63,4,73,0,0,0,0,0,80,0,80,164,164,
02-03-2019,0,0,16,0,16,0,0,0,0,0,0,2,60,0,62,0,0,0,0,0,138,2,140,218,218,
02-04-2019,0,0,23,0,23,0,0,0,0,0,0,6,65,0,71,0,0,0,0,0,94,0,94,188,188,
02-05-2019,0,3,7,2,12,0,0,0,0,0,0,8,48,2,58,0,0,0,0,0,182,8,190,260,260,
02-06-2019,0,2,6,4,12,0,0,0,0,0,0,8,62,2,72,0,0,0,0,0,154,2,156,240,240,
02-07-2019,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02-08-2019,0,6,15,0,21,0,0,0,0,0,0,5,13,0,18,0,0,0,0,0,20,0,20,59,59,
02-09-2019,0,3,0,0,3,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,4,0,4,20,20,
02-10-2019,0,0,17,0,17,0,0,0,0,0,0,2,84,2,88,0,0,0,0,0,122,0,122,227,227,
02-11-2019,0,2,25,0,27,0,0,0,0,0,0,7,71,0,78,0,0,0,0,0,190,0,190,295,295,
02-12-2019,0,3,5,0,8,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,28,0,28,50,50,
02/13/2019,0,4,9,2,15,0,0,0,0,0,0,3,21,0,24,0,0,0,0,0,54,8,62,101,101,
02/14/2019,0,6,17,0,23,0,0,0,0,0,0,14,41,2,57,0,0,0,0,0,70,2,72,152,152,
02/15/2019,0,2,7,0,9,0,0,0,0,0,0,5,14,0,19,0,0,0,0,0,46,0,46,74,74,
02/16/2019,0,0,17,0,17,0,0,0,0,0,0,3,105,0,108,0,0,0,0,0,114,0,114,239,239,
02/17/2019,0,2,10,0,12,0,0,0,0,0,0,2,78,0,80,0,0,0,0,0,162,0,162,254,254,
02/18/2019,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
02/19/2019,0,2,8,2,12,0,0,0,0,0,0,13,64,0,77,0,0,0,0,0,116,4,120,209,209,
02/20/2019,0,8,2,0,10,0,0,0,0,0,0,4,64,0,68,0,0,0,0,0,168,0,168,246,246,
02/21/2019,0,5,7,0,12,0,0,0,0,0,0,9,28,2,39,0,0,0,0,0,102,0,102,153,153,
02/22/2019,0,2,24,0,26,0,0,0,0,0,0,14,92,0,106,0,0,0,0,0,198,0,198,330,330,
02/23/2019,0,2,21,0,23,0,0,0,0,0,0,5,127,4,136,0,0,0,0,0,130,0,130,289,289,
02/24/2019,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
02/25/2019,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,4,4,
02/26/2019,0,2,0,0,2,0,0,0,0,0,0,7,10,0,17,0,0,0,0,0,12,0,12,31,31,
02/27/2019,0,2,16,0,18,0,0,0,0,0,0,11,65,0,76,0,0,0,0,0,184,2,186,280,280,
02/28/2019,0,2,12,0,14,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,72,0,72,109,109,
03-01-2019,0,2,21,0,23,0,0,0,0,0,0,6,67,0,73,0,0,0,0,0,166,0,166,262,262,
03-02-2019,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,
03-03-2019,0,2,12,0,14,0,0,0,0,0,0,3,69,0,72,0,0,0,0,0,132,0,132,218,218,
03-04-2019,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,4,8,8,
03-05-2019,0,0,16,0,16,0,0,0,0,0,0,18,65,0,83,0,0,0,0,0,206,0,206,305,305,
03-06-2019,0,2,7,0,9,0,0,0,0,0,0,7,23,0,30,0,0,0,0,0,42,2,44,83,83,
03-07-2019,0,0,4,0,4,0,0,0,0,0,0,6,37,0,43,0,0,0,0,0,118,0,118,165,165,
03-08-2019,0,2,7,0,9,0,0,0,0,0,0,7,57,0,64,0,0,0,0,0,160,0,160,233,233,
03-09-2019,0,3,3,0,6,0,0,0,0,0,0,5,82,2,89,0,0,0,0,0,136,0,136,231,231,
03-10-2019,0,1,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,4,
03-11-2019,0,0,15,0,15,0,0,0,0,0,0,6,45,0,51,0,0,0,0,0,72,0,72,138,138,
03-12-2019,0,2,3,0,5,0,0,0,0,0,0,10,35,0,45,0,0,0,0,0,86,0,86,136,136,
03/13/2019,0,1,5,0,6,0,0,0,0,0,0,16,38,0,54,0,0,0,0,0,124,16,140,200,200,
03/14/2019,0,0,11,2,13,0,0,0,0,0,0,4,40,0,44,0,0,0,0,0,138,0,138,195,195,
03/15/2019,0,5,3,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,10,
03/16/2019,0,0,2,0,2,0,0,0,0,0,0,3,34,0,37,0,0,0,0,0,8,0,8,47,47,
03/17/2019,0,0,35,0,35,0,0,0,0,0,0,3,57,0,60,0,0,0,0,0,82,0,82,177,177,
03/18/2019,0,0,33,0,33,0,0,0,0,0,0,6,61,0,67,0,0,0,0,0,142,0,142,242,242,
03/19/2019,0,8,25,0,33,0,0,0,0,0,0,10,72,0,82,0,0,0,0,0,208,0,208,323,323,
03/20/2019,0,2,12,0,14,0,0,0,0,0,0,7,74,0,81,0,0,0,0,0,170,2,172,267,267,
03/21/2019,0,0,1,0,1,0,0,0,0,0,0,14,31,2,47,0,0,0,0,0,96,4,100,148,148,
03/22/2019,0,7,2,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10,10,
03/23/2019,0,3,2,0,5,0,0,0,0,0,0,5,2,0,7,0,0,0,0,0,6,0,6,18,18,
03/24/2019,0,0,17,2,19,0,0,0,0,0,0,4,86,0,90,0,0,0,0,0,156,0,156,265,265,
03/25/2019,0,2,15,3,20,0,0,0,0,0,0,6,63,0,69,0,0,0,0,0,186,0,186,275,275,
03/26/2019,0,3,12,0,15,0,0,0,0,0,0,7,75,0,82,0,0,0,0,0,128,0,128,225,225,
03/27/2019,0,1,28,2,31,0,0,0,0,0,0,11,64,0,75,0,0,0,0,0,188,6,194,300,300,
03/28/2019,0,5,4,0,9,0,0,0,0,0,0,8,39,0,47,0,0,0,0,0,128,16,144,200,200,
03/29/2019,0,1,37,2,40,0,0,0,0,0,0,4,57,12,73,0,0,0,0,0,118,10,128,241,241,
03/30/2019,0,3,15,0,18,0,0,0,0,0,0,3,72,0,75,0,0,0,0,0,102,2,104,197,197,
03/31/2019,0,1,1,0,2,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,8,8,
04-01-2019,0,0,6,0,6,0,0,0,0,0,0,4,34,0,38,0,0,0,0,0,52,0,52,96,96,
04-02-2019,0,7,0,0,7,0,0,0,0,0,0,11,72,0,83,0,0,0,0,0,238,2,240,330,330,
04-03-2019,0,5,1,0,6,0,0,0,0,0,0,3,9,0,12,0,0,0,0,0,2,0,2,20,20,
04-04-2019,0,2,5,0,7,0,0,0,0,0,0,6,15,2,23,0,0,0,0,0,6,0,6,36,36,
04-05-2019,0,5,7,0,12,0,0,0,0,0,0,6,81,0,87,0,0,0,0,0,262,4,266,365,365,
04-06-2019,0,7,25,0,32,0,0,0,0,0,0,7,55,4,66,0,0,0,0,0,118,0,118,216,216,
04-07-2019,0,1,25,0,26,0,0,0,0,0,0,7,77,0,84,0,0,0,0,0,200,0,200,310,310,
04-08-2019,0,8,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
04-09-2019,0,6,2,0,8,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,14,0,14,25,25,
04-10-2019,0,2,19,0,21,0,0,0,0,0,0,3,45,0,48,0,0,0,0,0,98,0,98,167,167,
04-11-2019,0,0,19,0,19,0,0,0,0,0,0,4,75,0,79,0,0,0,0,0,222,2,224,322,322,
04-12-2019,0,3,5,0,8,0,0,0,0,0,0,5,26,0,31,0,0,0,0,0,202,0,202,241,241,
04/13/2019,0,10,4,0,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,15,
04/14/2019,0,2,7,0,9,0,0,0,0,0,0,2,61,0,63,0,0,0,0,0,122,0,122,194,194,
04/15/2019,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,9,9,
04/16/2019,0,2,3,0,5,0,0,0,0,0,0,9,34,0,43,0,0,0,0,0,38,0,38,86,86,
04/17/2019,0,2,24,0,26,0,0,0,0,0,0,5,100,0,105,0,0,0,0,0,190,6,196,327,327,
04/18/2019,0,6,8,0,14,0,0,0,0,0,0,2,33,0,35,0,0,0,0,0,40,0,40,89,89,
04/19/2019,0,2,4,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,4,12,12,
04/20/2019,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
04/21/2019,0,3,4,0,7,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,12,12,
04/22/2019,0,23,8,0,31,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,34,0,34,74,74,
04/23/2019,0,21,17,0,38,0,0,0,0,0,0,9,25,0,34,0,0,0,0,0,46,0,46,118,118,
04/24/2019,0,6,6,0,12,0,0,0,0,0,0,8,73,0,81,0,0,0,0,0,186,0,186,279,279,
04/25/2019,0,6,24,1,31,0,0,0,0,0,0,14,113,1,128,0,0,0,0,0,216,8,224,383,383,
04/26/2019,0,6,21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
04/27/2019,0,7,12,0,19,0,0,0,0,0,0,1,39,2,42,0,0,0,0,0,130,8,138,199,199,
04/28/2019,0,0,7,0,7,0,0,0,0,0,0,4,51,0,55,0,0,0,0,0,82,0,82,144,144,
04/29/2019,0,2,23,0,25,0,0,0,0,0,0,5,121,0,126,0,0,0,0,0,182,4,186,337,337,
04/30/2019,0,9,11,0,20,0,0,0,0,0,0,13,1,0,14,0,0,0,0,0,6,0,6,40,40,
05-01-2019,0,1,14,2,17,0,0,0,0,0,0,5,69,0,74,0,0,0,0,0,160,8,168,259,259,
05-02-2019,0,6,30,0,36,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,10,0,10,60,60,
05-03-2019,0,8,31,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
05-04-2019,8,33,2,0,43,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,45,45,
05-05-2019,0,7,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
05-06-2019,0,5,13,0,18,0,0,0,0,0,0,14,40,0,54,0,0,0,0,0,94,6,100,172,172,
05-07-2019,0,2,6,0,8,0,0,0,0,0,0,5,66,0,71,0,0,0,0,0,182,12,194,273,273,
05-08-2019,0,6,17,2,25,0,0,0,0,0,0,17,72,2,91,0,0,0,0,0,176,16,192,308,308,
05-09-2019,0,1,9,0,10,0,0,0,0,0,0,3,65,0,68,0,0,0,0,0,224,0,224,302,302,
05-10-2019,0,3,8,0,11,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,22,2,24,42,42,
05-12-2019,0,6,2,0,8,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,46,0,46,62,62,
05/13/2019,0,2,8,0,10,0,0,0,0,0,0,2,24,0,26,0,0,0,0,0,54,6,60,96,96,
05/14/2019,0,4,1,0,5,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,4,0,4,15,15,
05/15/2019,0,7,11,0,18,0,0,0,0,0,0,7,62,0,69,0,0,0,0,0,120,2,122,209,209,
05/16/2019,0,3,7,2,12,0,0,0,0,0,0,6,53,0,59,0,0,0,0,0,74,0,74,145,145,
05/17/2019,0,5,14,3,22,0,0,0,0,0,0,5,33,2,40,0,0,0,0,0,68,12,80,142,142,
05/18/2019,0,4,14,0,18,0,0,0,0,0,0,5,103,0,108,0,0,0,0,0,56,0,56,182,182,
05/19/2019,0,3,5,0,8,0,0,0,0,0,0,3,43,0,46,0,0,0,0,0,98,0,98,152,152,
05/20/2019,0,5,11,0,16,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,44,0,44,78,78,
05/21/2019,0,0,4,0,4,0,0,0,0,0,0,18,47,0,65,0,0,0,0,0,64,0,64,133,133,
05/22/2019,0,3,31,0,34,0,0,0,0,0,0,7,84,0,91,0,0,0,0,0,200,0,200,325,325,
05/23/2019,0,4,15,0,19,0,0,0,0,0,0,5,45,23,73,0,0,0,0,0,158,0,158,250,250,
05/24/2019,0,2,5,0,7,0,0,0,0,0,0,4,14,0,18,0,0,0,0,0,12,0,12,37,37,
05/25/2019,0,3,10,0,13,0,0,0,0,0,0,6,96,0,102,0,0,0,0,0,156,0,156,271,271,
05/26/2019,0,3,5,0,8,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,50,0,50,90,90,
05/27/2019,0,5,8,0,13,0,0,0,0,0,0,12,46,0,58,0,0,0,0,0,54,6,60,131,131,
05/28/2019,0,10,12,0,22,0,0,0,0,0,0,4,28,0,32,0,0,0,0,0,50,0,50,104,104,
05/29/2019,0,11,19,2,32,0,0,0,0,0,0,5,8,0,13,0,0,0,0,0,4,0,4,49,49,
05/30/2019,0,7,25,4,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,37,37,
05/31/2019,0,4,25,0,29,0,0,0,0,0,0,8,106,0,114,0,0,0,0,0,240,2,242,385,385,
06-01-2019,0,3,17,0,20,0,0,0,0,0,0,1,49,0,50,0,0,0,0,0,124,14,138,208,208,
06-02-2019,0,5,9,0,14,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,54,2,56,102,102,
06-03-2019,0,1,14,2,17,0,0,0,0,0,0,6,42,0,48,0,0,0,0,0,84,4,88,153,153,
06-04-2019,0,5,8,0,13,0,0,0,0,0,0,11,65,2,78,0,0,0,0,0,116,2,118,209,209,
06-05-2019,0,3,10,0,13,0,0,0,0,0,0,5,31,0,36,0,0,0,0,0,92,0,92,141,141,
06-06-2019,0,5,19,0,24,0,0,0,0,0,0,4,25,0,29,0,0,0,0,0,44,0,44,97,97,
06-07-2019,0,4,14,2,20,0,0,0,0,0,0,2,103,0,105,0,0,0,0,0,194,2,196,321,321,
06-08-2019,0,1,6,0,7,0,0,0,0,0,0,2,76,0,78,0,0,0,0,0,124,0,124,209,209,
06-09-2019,0,9,8,0,17,0,0,0,0,0,0,3,65,0,68,0,0,0,0,0,82,0,82,167,167,
06-10-2019,0,0,17,0,17,0,0,0,0,0,0,4,57,6,67,0,0,0,0,0,152,0,152,236,236,
06-11-2019,0,8,5,0,13,0,0,0,0,0,0,12,16,0,28,0,0,0,0,0,42,0,42,83,83,
06-12-2019,0,3,9,4,16,0,0,0,0,0,0,18,85,0,103,0,0,0,0,0,190,14,204,323,323,
06/13/2019,0,9,9,0,18,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,20,20,
06/14/2019,0,4,26,2,32,0,0,0,0,0,0,3,39,0,42,0,0,0,0,0,100,0,100,174,174,
06/15/2019,0,5,11,0,16,0,0,0,0,0,0,6,82,0,88,0,0,0,0,0,186,0,186,290,290,
06/16/2019,0,6,7,0,13,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,15,15,
06/17/2019,0,8,22,0,30,0,0,0,0,0,0,1,77,0,78,0,0,0,0,0,116,0,116,224,224,
06/18/2019,0,13,7,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
06/19/2019,0,19,4,0,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,27,27,
06/20/2019,0,4,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
06/21/2019,0,19,19,0,38,0,0,0,0,0,0,13,21,0,34,0,0,0,0,0,6,0,6,78,78,
06/22/2019,0,4,5,0,9,0,0,0,0,0,0,8,75,0,83,0,0,0,0,0,138,0,138,230,230,
06/23/2019,0,0,23,0,23,0,0,0,0,0,0,7,77,0,84,0,0,0,0,0,124,4,128,235,235,
06/24/2019,0,1,36,0,37,0,0,0,0,0,0,12,60,2,74,0,0,0,0,0,170,14,184,295,295,
06/25/2019,0,14,24,0,38,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,40,40,
06/26/2019,0,8,23,0,31,0,0,0,0,0,0,6,37,0,43,0,0,0,0,0,72,0,72,146,146,
06/27/2019,0,13,20,0,33,0,0,0,0,0,0,7,65,0,72,0,0,0,0,0,118,4,122,227,227,
06/28/2019,0,5,17,2,24,0,0,0,0,0,0,14,83,0,97,0,0,0,0,0,186,6,192,313,313,
06/29/2019,0,6,9,0,15,0,0,0,0,0,0,9,40,0,49,0,0,0,0,0,64,0,64,128,128,
06/30/2019,0,3,5,0,8,0,0,0,0,0,0,5,38,0,43,0,0,0,0,0,38,0,38,89,89,
07-01-2019,0,3,18,0,21,0,0,0,0,0,0,10,82,0,92,0,0,0,0,0,152,0,152,265,265,
07-02-2019,0,4,10,2,16,0,0,0,0,0,0,17,61,2,80,0,0,0,0,0,108,0,108,204,204,
07-03-2019,0,4,10,0,14,0,0,0,0,0,0,14,83,0,97,0,0,0,0,0,180,12,192,303,303,
07-04-2019,0,5,1,0,6,0,0,0,0,0,0,14,41,0,55,0,0,0,0,0,40,0,40,101,101,
07-05-2019,0,11,11,0,22,0,0,0,0,0,0,11,81,0,92,0,0,0,0,0,140,0,140,254,254,
07-06-2019,0,14,7,2,23,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,20,2,22,62,62,
07-07-2019,0,8,27,0,35,0,0,0,0,0,0,13,51,0,64,0,0,0,0,0,72,0,72,171,171,
07-08-2019,0,9,34,0,43,0,0,0,0,0,0,6,72,0,78,0,0,0,0,0,130,0,130,251,251,
07-09-2019,0,6,14,0,20,0,0,0,0,0,0,31,97,0,128,0,0,0,0,0,118,4,122,270,270,
07-10-2019,0,2,13,0,15,0,0,0,0,0,0,15,59,8,82,0,0,0,0,0,204,12,216,313,313,
07-11-2019,0,12,23,0,35,0,0,0,0,0,0,3,23,0,26,0,0,0,0,0,34,0,34,95,95,
07-12-2019,0,10,14,0,24,0,0,0,0,0,0,4,15,0,19,0,0,0,0,0,36,12,48,91,91,
07/13/2019,0,6,6,0,12,0,0,0,0,0,0,12,99,0,111,0,0,0,0,0,196,0,196,319,319,
07/14/2019,0,10,9,0,19,0,0,0,0,0,0,13,65,6,84,0,0,0,0,0,50,4,54,157,157,
07/15/2019,0,2,23,0,25,0,0,0,0,0,0,11,57,0,68,0,0,0,0,0,90,0,90,183,183,
07/16/2019,0,5,17,0,22,0,0,0,0,0,0,16,71,0,87,0,0,0,0,0,110,4,114,223,223,
07/17/2019,0,16,13,0,29,0,0,0,0,0,0,20,58,0,78,0,0,0,0,0,92,2,94,201,201,
07/18/2019,0,22,8,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
07/19/2019,0,17,39,3,59,0,0,0,0,0,0,23,87,0,110,0,0,0,0,0,98,2,100,269,269,
07/20/2019,0,0,10,0,10,0,0,0,0,0,0,17,36,0,53,0,0,0,0,0,56,0,56,119,119,
07/21/2019,0,6,8,0,14,0,0,0,0,0,0,10,48,0,58,0,0,0,0,0,22,0,22,94,94,
07/22/2019,0,2,9,0,11,0,0,0,0,0,0,13,43,0,56,0,0,0,0,0,56,0,56,123,123,
07/23/2019,0,9,14,0,23,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,26,26,
07/24/2019,0,9,18,2,29,0,0,0,0,0,0,16,66,8,90,0,0,0,0,0,188,8,196,315,315,
07/25/2019,0,3,5,0,8,0,0,0,0,0,0,17,82,4,103,0,0,0,0,0,116,0,116,227,227,
07/26/2019,0,3,19,0,22,0,0,0,0,0,0,15,146,0,161,0,0,0,0,0,166,0,166,349,349,
07/27/2019,0,4,11,0,15,0,0,0,0,0,0,10,58,0,68,0,0,0,0,0,62,0,62,145,145,
07/28/2019,0,7,12,0,19,0,0,0,0,0,0,12,66,0,78,0,0,0,0,0,54,4,58,155,155,
07/29/2019,0,2,24,0,26,0,0,0,0,0,0,13,61,0,74,0,0,0,0,0,68,0,68,168,168,
07/30/2019,0,6,17,0,23,0,0,0,0,0,0,12,66,0,78,0,0,0,0,0,114,2,116,217,217,
07/31/2019,0,2,8,0,10,0,0,0,0,0,0,13,73,0,86,0,0,0,0,0,128,0,128,224,224,
08-01-2019,0,4,12,2,18,0,0,0,0,0,0,11,70,0,81,0,0,0,0,0,142,0,142,241,241,
08-02-2019,0,4,12,0,16,0,0,0,0,0,0,23,62,0,85,0,0,0,0,0,38,6,44,145,145,
08-03-2019,0,4,8,0,12,0,0,0,0,0,0,17,68,0,85,0,0,0,0,0,76,0,76,173,173,
08-04-2019,0,7,8,0,15,0,0,0,0,0,0,15,48,0,63,0,0,0,0,0,58,0,58,136,136,
08-05-2019,0,5,19,0,24,0,0,0,0,0,0,22,88,0,110,0,0,0,0,0,82,12,94,228,228,
08-06-2019,0,22,13,0,35,0,0,0,0,0,0,16,12,0,28,0,0,0,0,0,14,0,14,77,77,
08-08-2019,0,10,10,0,20,0,0,0,0,0,0,17,68,0,85,0,0,0,0,0,54,0,54,159,159,
08-09-2019,0,14,19,0,33,0,0,0,0,0,0,28,104,0,132,0,0,0,0,0,90,6,96,261,261,
08-10-2019,0,13,11,0,24,0,0,0,0,0,0,25,56,0,81,0,0,0,0,0,78,0,78,183,183,
08-11-2019,0,18,13,0,31,0,0,0,0,0,0,17,76,0,93,0,0,0,0,0,44,0,44,168,168,
08-12-2019,0,6,11,0,17,0,0,0,0,0,0,20,78,11,109,0,0,0,0,0,86,2,88,214,214,
