OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ANE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,0,3,10,0,13,0,0,0,0,0,0,2,10,0,12,0,4,1,0,5,0,0,0,25,30,
04/17/2018,0,12,25,2,39,0,3,2,0,5,0,5,34,0,39,0,2,4,5,11,124,0,124,202,218,
04/18/2018,0,6,24,0,30,0,2,2,0,4,0,4,22,0,26,0,1,0,0,1,36,0,36,92,97,
04/19/2018,0,17,58,0,75,0,0,6,0,6,0,5,80,0,85,0,0,6,4,10,124,0,124,284,300,
04/20/2018,0,9,35,0,44,0,0,9,0,9,0,4,93,0,97,0,0,14,0,14,114,0,114,255,278,
04/21/2018,0,4,32,0,36,0,2,15,0,17,0,4,114,0,118,0,3,10,5,18,88,0,88,242,277,
04/22/2018,0,2,20,0,22,0,0,6,0,6,0,8,133,0,141,0,3,23,1,27,108,0,108,271,304,
04/23/2018,0,9,28,0,37,0,2,5,0,7,0,2,107,0,109,0,1,11,0,12,98,0,98,244,263,
04/24/2018,0,10,35,0,45,0,5,4,0,9,0,7,62,0,69,0,6,7,1,14,114,0,114,228,251,
04/25/2018,0,3,59,0,62,0,0,4,0,4,0,5,112,0,117,0,2,8,1,11,292,22,314,493,508,
04/26/2018,0,6,51,0,57,0,0,0,0,0,0,5,79,4,88,0,2,12,3,17,138,40,178,323,340,
04/27/2018,0,8,35,0,43,0,1,4,0,5,0,0,52,0,52,0,3,5,0,8,50,0,50,145,158,
04/28/2018,0,3,48,0,51,0,2,5,0,7,0,5,182,0,187,0,0,46,0,46,144,0,144,382,435,
04/29/2018,0,3,19,0,22,0,0,8,0,8,0,6,69,0,75,0,0,18,0,18,50,0,50,147,173,
04/30/2018,0,4,11,0,15,0,1,6,0,7,0,5,33,0,38,0,1,7,0,8,26,0,26,79,94,
05-01-2018,0,4,23,0,27,0,0,4,0,4,0,9,62,2,73,0,6,4,0,10,148,8,156,256,270,
05-02-2018,0,8,52,1,61,0,0,2,0,2,0,1,84,0,85,0,2,13,0,15,120,0,120,266,283,
05-03-2018,0,12,43,0,55,0,3,2,0,5,0,7,80,0,87,0,2,13,0,15,186,0,186,328,348,
05-04-2018,0,7,37,0,44,0,1,5,0,6,0,7,68,0,75,0,1,20,0,21,76,0,76,195,222,
05-05-2018,0,3,20,0,23,0,2,17,0,19,0,6,139,0,145,0,3,19,0,22,168,0,168,336,377,
05-06-2018,0,1,23,0,24,0,0,5,0,5,0,18,121,0,139,0,7,24,0,31,90,0,90,253,289,
05-07-2018,0,6,45,0,51,0,0,13,0,13,0,0,82,0,82,0,1,21,0,22,102,0,102,235,270,
05-08-2018,0,6,31,0,37,0,1,14,0,15,0,4,46,0,50,0,1,6,0,7,62,0,62,149,171,
05-09-2018,0,12,47,0,59,0,0,16,0,16,0,2,21,0,23,0,3,1,0,4,112,0,112,194,214,
05-10-2018,0,7,29,4,40,0,1,10,0,11,0,5,115,0,120,0,4,26,7,37,254,0,254,414,462,
05-11-2018,0,10,36,0,46,0,0,13,0,13,0,3,68,0,71,0,1,5,0,6,170,0,170,287,306,
05-12-2018,0,5,40,0,45,0,0,11,0,11,0,5,89,0,94,0,8,82,0,90,244,0,244,383,484,
05/13/2018,0,0,16,0,16,0,0,4,0,4,0,8,96,0,104,0,2,21,0,23,96,0,96,216,243,
05/14/2018,0,6,38,0,44,0,2,16,0,18,0,4,62,0,66,0,4,22,0,26,152,0,152,262,306,
05/15/2018,0,10,38,0,48,2,2,24,0,28,0,2,130,0,132,0,4,23,0,27,136,0,136,316,371,
05/16/2018,0,16,40,0,56,0,3,8,0,11,0,2,110,0,112,0,0,28,0,28,126,0,126,294,333,
05/17/2018,0,4,36,0,40,0,0,11,0,11,0,3,79,0,82,0,1,34,0,35,124,0,124,246,292,
05/18/2018,0,4,48,0,52,0,4,17,0,21,0,8,107,0,115,0,9,17,0,26,120,0,120,287,334,
05/19/2018,0,4,23,0,27,0,0,5,0,5,0,7,38,0,45,0,1,10,0,11,16,0,16,88,104,
05/20/2018,0,2,28,0,30,0,1,18,0,19,0,0,126,0,126,0,1,29,0,30,72,0,72,228,277,
05/21/2018,0,9,54,0,63,0,5,17,0,22,0,0,68,0,68,0,2,19,0,21,72,0,72,203,246,
05/22/2018,0,11,41,0,52,0,3,21,0,24,0,9,89,0,98,0,0,17,0,17,156,0,156,306,347,
05/23/2018,0,7,34,0,41,0,0,18,0,18,0,5,81,0,86,0,2,17,1,20,104,0,104,231,269,
05/24/2018,0,4,33,0,37,0,0,15,0,15,0,2,46,0,48,0,5,22,1,28,84,0,84,169,212,
05/25/2018,0,12,25,0,37,0,0,4,0,4,0,7,62,0,69,0,48,8,1,57,92,0,92,198,259,
05/26/2018,0,5,14,0,19,0,0,3,0,3,0,11,76,0,87,0,4,22,1,27,40,0,40,146,176,
05/27/2018,0,2,12,0,14,0,0,4,0,4,0,9,49,0,58,0,5,11,0,16,48,0,48,120,140,
05/28/2018,0,6,30,0,36,0,1,14,0,15,0,6,60,0,66,0,3,15,0,18,68,0,68,170,203,
05/29/2018,0,11,23,0,34,0,2,14,0,16,0,0,38,0,38,0,8,5,0,13,204,0,204,276,305,
05/30/2018,0,8,28,2,38,0,1,20,1,22,0,0,44,0,44,0,10,5,0,15,20,0,20,102,139,
05/31/2018,0,8,57,0,65,0,6,4,0,10,0,1,82,0,83,0,27,18,0,45,142,0,142,290,345,
06-01-2018,0,8,44,0,52,0,3,15,1,19,0,2,71,0,73,0,20,11,0,31,226,0,226,351,401,
06-02-2018,0,5,18,0,23,0,0,4,0,4,0,0,19,0,19,0,1,1,0,2,28,0,28,70,76,
06-03-2018,0,5,13,0,18,0,2,5,0,7,0,4,116,0,120,0,1,17,0,18,404,0,404,542,567,
06-04-2018,0,9,41,0,50,0,0,4,0,4,0,5,105,0,110,0,10,17,0,27,255,0,255,415,446,
06-05-2018,0,12,32,0,44,0,3,7,0,10,0,6,103,0,109,0,3,21,1,25,230,0,230,383,418,
06-06-2018,0,8,48,1,57,0,1,15,0,16,0,2,54,0,56,0,2,13,0,15,96,0,96,209,240,
06-07-2018,0,8,25,0,33,0,1,15,1,17,0,7,113,0,120,0,4,18,0,22,230,0,230,383,422,
06-08-2018,0,14,39,0,53,0,3,21,0,24,0,4,44,0,48,0,2,12,2,16,160,26,186,287,327,
06-09-2018,0,3,30,0,33,0,1,1,0,2,0,1,33,0,34,0,1,1,0,2,76,0,76,143,147,
06-10-2018,0,8,20,0,28,0,1,13,0,14,0,5,87,0,92,0,4,34,0,38,98,0,98,218,270,
06-11-2018,0,9,15,0,24,0,0,7,0,7,0,2,11,0,13,0,3,1,0,4,52,0,52,89,100,
06-12-2018,0,10,53,0,63,0,0,12,0,12,0,6,95,2,103,0,2,12,0,14,240,4,244,410,436,
06/13/2018,0,11,32,1,44,0,0,9,0,9,0,9,151,0,160,0,3,39,3,45,118,0,118,322,376,
06/14/2018,0,14,34,0,48,0,0,11,0,11,0,3,59,28,90,0,1,21,1,23,110,8,118,256,290,
06/15/2018,0,11,33,0,44,1,0,0,9,10,0,2,42,0,44,0,5,10,2,17,46,0,46,134,161,
06/16/2018,0,4,20,0,24,0,1,2,0,3,0,1,40,0,41,0,3,4,0,7,142,0,142,207,217,
06/17/2018,0,3,14,0,17,0,0,2,0,2,0,2,48,0,50,0,0,12,0,12,132,0,132,199,213,
06/18/2018,0,12,29,0,41,0,0,3,0,3,0,4,65,0,69,0,5,5,0,10,98,0,98,208,221,
06/19/2018,0,15,29,0,44,0,2,18,0,20,0,9,76,0,85,0,13,2,5,20,176,0,176,305,345,
06/20/2018,0,15,41,0,56,0,0,32,0,32,0,6,151,0,157,0,8,19,3,30,196,0,196,409,471,
06/21/2018,0,10,28,0,38,0,0,18,0,18,0,5,85,0,90,0,7,20,5,32,182,6,188,316,366,
06/22/2018,0,14,15,0,29,0,1,19,0,20,0,12,105,0,117,0,11,18,0,29,156,0,156,302,351,
06/23/2018,0,4,37,0,41,0,0,11,0,11,0,10,189,0,199,0,3,25,5,33,242,0,242,482,526,
06/24/2018,0,6,26,0,32,0,0,9,0,9,0,3,65,0,68,0,2,15,0,17,84,0,84,184,210,
06/25/2018,0,8,36,0,44,0,0,21,0,21,0,6,61,0,67,0,2,11,0,13,176,0,176,287,321,
06/26/2018,0,12,36,0,48,0,1,24,0,25,0,0,18,0,18,0,0,0,0,0,64,0,64,130,155,
06/27/2018,0,7,66,2,75,0,0,14,0,14,0,6,127,0,133,0,3,18,2,23,88,4,92,300,337,
06/28/2018,0,13,44,0,57,0,0,22,1,23,0,16,128,10,154,0,22,24,0,46,274,6,280,491,560,
06/29/2018,0,8,34,0,42,0,1,16,0,17,0,2,59,0,61,0,2,12,1,15,54,0,54,157,189,
06/30/2018,0,3,26,0,29,0,0,3,0,3,0,8,110,0,118,0,4,28,0,32,132,0,132,279,314,
07-01-2018,0,3,14,0,17,0,0,6,0,6,0,3,60,0,63,0,1,4,0,5,36,0,36,116,127,
07-02-2018,0,13,17,0,30,0,3,13,0,16,0,4,112,0,116,0,4,15,0,19,358,0,358,504,539,
07-03-2018,0,13,10,0,23,0,0,15,0,15,0,2,46,0,48,0,3,8,0,11,282,0,282,353,379,
07-04-2018,0,3,2,0,5,0,0,0,0,0,0,0,59,0,59,0,0,3,0,3,88,0,88,152,155,
07-05-2018,0,7,27,0,34,0,4,8,0,12,0,3,106,0,109,0,12,12,0,24,136,0,136,279,315,
07-06-2018,0,7,21,0,28,0,0,12,1,13,0,3,104,0,107,0,5,30,0,35,182,0,182,317,365,
07-07-2018,0,8,21,0,29,0,0,7,0,7,0,6,101,0,107,0,9,24,6,39,94,0,94,230,276,
07-08-2018,0,5,21,0,26,0,0,2,0,2,0,4,96,0,100,0,0,25,0,25,106,0,106,232,259,
07-09-2018,0,4,38,0,42,0,0,8,0,8,0,7,85,0,92,0,3,28,0,31,158,0,158,292,331,
07-10-2018,0,11,35,0,46,0,5,14,0,19,0,12,104,2,118,0,5,17,3,25,166,4,170,334,378,
07-11-2018,0,12,40,0,52,0,1,27,0,28,0,7,103,6,116,0,3,23,0,26,182,0,182,350,404,
07-12-2018,0,13,43,0,56,0,3,21,0,24,0,8,65,0,73,0,1,11,0,12,82,0,82,211,247,
07/13/2018,0,18,36,0,54,0,0,12,0,12,0,11,85,0,96,0,3,19,1,23,110,0,110,260,295,
07/14/2018,0,7,25,0,32,0,1,3,0,4,0,17,144,0,161,0,43,17,1,61,330,0,330,523,588,
07/15/2018,0,6,26,0,32,0,1,8,0,9,0,3,86,0,89,0,3,36,0,39,152,0,152,273,321,
07/16/2018,0,7,28,0,35,0,0,4,0,4,0,6,80,0,86,0,14,42,0,56,288,2,290,411,471,
07/17/2018,0,10,46,0,56,0,0,6,0,6,0,1,124,2,127,0,2,46,1,49,256,12,268,451,506,
07/18/2018,0,6,29,0,35,0,2,17,0,19,0,4,119,0,123,0,3,28,0,31,228,0,228,386,436,
07/19/2018,0,13,25,0,38,0,2,18,0,20,0,3,23,2,28,0,3,7,0,10,44,24,68,134,164,
07/20/2018,0,10,21,0,31,0,0,4,0,4,0,0,24,0,24,0,2,10,0,12,32,6,38,93,109,
07/21/2018,0,2,17,0,19,0,0,4,0,4,0,6,148,0,154,0,10,47,0,57,98,0,98,271,332,
07/22/2018,0,5,29,0,34,0,2,4,0,6,0,0,94,0,94,0,1,31,0,32,84,0,84,212,250,
07/23/2018,0,10,26,0,36,0,0,8,0,8,0,4,68,0,72,0,0,12,0,12,120,0,120,228,248,
07/24/2018,0,10,21,0,31,0,0,9,0,9,0,4,78,0,82,0,1,16,12,29,96,0,96,209,247,
07/25/2018,0,14,28,0,42,0,0,6,0,6,0,4,76,2,82,0,3,13,4,20,60,24,84,208,234,
07/26/2018,0,13,54,0,67,0,0,8,0,8,0,6,99,1,106,0,16,59,4,79,194,0,194,367,454,
07/27/2018,0,29,41,0,70,0,2,9,0,11,0,6,127,0,133,0,6,35,6,47,94,0,94,297,355,
07/28/2018,0,1,15,0,16,0,0,4,0,4,0,3,71,0,74,0,3,18,0,21,52,0,52,142,167,
07/29/2018,0,6,38,0,44,0,0,7,0,7,0,4,116,0,120,0,6,24,0,30,102,0,102,266,303,
07/30/2018,0,16,23,2,41,0,0,4,0,4,0,2,106,0,108,0,5,12,0,17,92,0,92,241,262,
07/31/2018,0,12,44,0,56,0,0,2,0,2,0,3,143,0,146,0,8,14,8,30,222,0,222,424,456,
08-01-2018,0,14,33,0,47,0,0,4,0,4,0,2,72,0,74,0,0,7,2,9,136,0,136,257,270,
08-02-2018,0,13,63,0,76,0,0,9,0,9,0,3,114,0,117,0,5,11,9,25,206,8,214,407,441,
08-03-2018,0,9,24,0,33,0,0,3,0,3,0,1,62,0,63,0,2,15,0,17,54,0,54,150,170,
08-04-2018,0,4,16,0,20,0,0,7,0,7,0,2,25,0,27,0,3,5,0,8,46,0,46,93,108,
08-05-2018,0,4,27,0,31,0,0,16,0,16,0,5,87,0,92,0,1,21,0,22,190,0,190,313,351,
08-06-2018,0,9,39,0,48,0,0,5,0,5,0,5,84,0,89,0,0,13,0,13,104,0,104,241,259,
08-07-2018,0,9,45,0,54,0,1,8,0,9,0,8,61,0,69,0,15,24,1,40,138,0,138,261,310,
08-08-2018,0,13,53,0,66,0,0,4,0,4,0,9,130,0,139,0,3,18,1,22,140,0,140,345,371,
08-09-2018,0,9,34,2,45,0,0,3,0,3,0,2,114,0,116,0,2,25,3,30,244,0,244,405,438,
08-10-2018,0,5,38,0,43,0,2,4,0,6,0,8,103,0,111,0,1,22,0,23,158,0,158,312,341,
08-11-2018,0,7,33,0,40,0,0,7,0,7,0,7,127,0,134,0,3,23,0,26,160,0,160,334,367,
08-12-2018,0,3,24,0,27,0,0,13,0,13,0,2,94,0,96,0,0,39,0,39,104,0,104,227,279,
08/13/2018,0,11,25,0,36,0,0,3,0,3,0,6,107,2,115,0,4,14,2,20,126,8,134,285,308,
08/14/2018,0,12,24,1,37,0,0,8,0,8,0,6,70,1,77,0,3,14,2,19,94,2,96,210,237,
08/15/2018,0,17,38,0,55,0,0,5,0,5,0,3,133,2,138,0,2,28,4,34,220,4,224,417,456,
08/16/2018,0,8,42,0,50,0,0,5,0,5,0,2,103,0,105,0,2,24,0,26,214,0,214,369,400,
08/17/2018,0,10,39,0,49,0,0,6,0,6,0,7,118,0,125,0,3,30,3,36,148,0,148,322,364,
08/18/2018,0,5,24,0,29,0,0,9,0,9,0,5,121,0,126,0,2,19,0,21,106,0,106,261,291,
08/19/2018,0,7,39,0,46,0,1,8,0,9,0,7,125,0,132,0,1,18,0,19,228,0,228,406,434,
08/20/2018,0,8,40,0,48,0,2,7,0,9,0,0,22,0,22,0,0,4,0,4,10,0,10,80,93,
08/21/2018,0,13,43,0,56,0,1,11,0,12,0,3,67,0,70,0,3,24,2,29,172,0,172,298,339,
08/22/2018,0,6,53,0,59,0,0,5,0,5,0,6,102,0,108,0,4,28,3,35,132,0,132,299,339,
08/23/2018,0,6,39,0,45,0,0,2,0,2,0,6,88,2,96,0,12,32,1,45,114,0,114,255,302,
08/24/2018,0,6,25,0,31,0,0,14,0,14,0,0,2,0,2,0,0,1,0,1,0,0,0,33,48,
08/25/2018,0,2,27,0,29,0,0,4,1,5,0,4,77,0,81,0,3,20,0,23,112,0,112,222,250,
08/26/2018,0,6,30,0,36,0,2,8,0,10,0,1,94,0,95,0,1,19,5,25,64,0,64,195,230,
08/27/2018,0,6,13,2,21,0,2,23,0,25,0,0,43,0,43,0,0,4,2,6,86,0,86,150,181,
08/28/2018,0,14,46,1,61,0,0,6,1,7,0,3,19,0,22,0,3,8,3,14,46,2,48,131,152,
08/29/2018,0,10,58,0,68,0,1,8,0,9,0,4,97,0,101,0,3,15,4,22,236,0,236,405,436,
08/30/2018,0,9,55,0,64,0,0,14,0,14,0,3,123,0,126,0,3,55,5,63,166,0,166,356,433,
08/31/2018,0,5,19,0,24,0,0,6,0,6,0,2,57,0,59,0,4,1,0,5,126,0,126,209,220,
09-01-2018,0,4,17,0,21,0,2,8,0,10,0,0,69,0,69,0,0,15,0,15,68,0,68,158,183,
09-02-2018,0,3,17,0,20,0,0,1,0,1,0,3,29,0,32,0,3,8,0,11,58,0,58,110,122,
09-03-2018,0,7,26,0,33,0,2,8,0,10,0,1,86,0,87,0,2,21,0,23,110,0,110,230,263,
09-04-2018,0,11,15,0,26,0,0,7,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,28,35,
09-05-2018,0,10,73,0,83,0,4,11,0,15,0,6,96,0,102,0,0,18,2,20,168,0,168,353,388,
09-06-2018,0,10,32,0,42,0,0,13,0,13,0,3,102,0,105,0,0,25,7,32,184,0,184,331,376,
09-07-2018,0,5,26,0,31,0,1,12,0,13,0,3,108,0,111,0,2,17,0,19,206,0,206,348,380,
09-08-2018,0,4,27,0,31,0,1,16,0,17,0,4,126,2,132,0,0,31,6,37,206,22,228,391,445,
09-09-2018,0,8,53,0,61,0,0,7,0,7,0,3,127,0,130,0,1,17,0,18,142,0,142,333,358,
09-10-2018,0,4,44,0,48,0,1,10,0,11,0,7,110,0,117,0,3,18,4,25,148,0,148,313,349,
09-11-2018,0,7,30,0,37,0,0,11,0,11,0,8,73,0,81,0,7,14,3,24,78,0,78,196,231,
09-12-2018,0,11,37,0,48,0,1,17,1,19,0,2,96,0,98,0,3,28,4,35,150,8,158,304,358,
09/13/2018,0,15,24,0,39,0,0,13,0,13,0,9,57,0,66,0,2,14,3,19,66,0,66,171,203,
09/14/2018,0,9,35,0,44,0,0,14,0,14,0,5,76,0,81,0,4,10,0,14,188,0,188,313,341,
09/15/2018,0,3,15,0,18,0,0,8,0,8,0,7,125,0,132,0,1,21,0,22,256,0,256,406,436,
09/16/2018,0,1,22,0,23,0,0,9,0,9,0,5,94,0,99,0,0,26,0,26,100,0,100,222,257,
09/17/2018,0,7,26,0,33,0,0,2,0,2,0,2,49,0,51,0,16,4,2,22,100,0,100,184,208,
09/18/2018,0,16,38,0,54,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,2,56,60,
09/19/2018,0,11,21,0,32,0,4,15,0,19,0,0,0,0,0,0,0,0,0,0,10,0,10,42,61,
09/20/2018,0,10,7,0,17,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,
09/21/2018,0,7,48,0,55,0,0,3,0,3,0,5,43,0,48,0,1,3,0,4,36,0,36,139,146,
09/22/2018,0,3,37,0,40,0,0,11,0,11,0,6,124,0,130,0,7,19,0,26,82,0,82,252,289,
09/23/2018,0,6,26,0,32,0,1,7,0,8,0,0,89,0,89,0,1,20,0,21,106,0,106,227,256,
09/24/2018,0,7,39,1,47,0,1,9,0,10,0,6,57,0,63,0,4,13,0,17,64,0,64,174,201,
09/25/2018,0,16,45,0,61,0,0,1,0,1,0,1,30,0,31,0,0,3,0,3,44,0,44,136,140,
09/26/2018,0,9,53,0,62,0,2,15,0,17,0,4,91,0,95,0,1,17,1,19,128,0,128,285,321,
09/27/2018,0,10,33,0,43,0,0,8,1,9,0,2,81,0,83,0,2,11,2,15,206,26,232,358,382,
09/28/2018,0,13,33,0,46,0,0,17,0,17,0,12,93,0,105,0,4,18,0,22,102,0,102,253,292,
09/29/2018,0,2,18,0,20,0,0,8,0,8,0,0,76,0,76,0,0,32,6,38,94,0,94,190,236,
09/30/2018,0,5,28,0,33,0,1,0,0,1,0,5,50,0,55,0,0,7,0,7,174,0,174,262,270,
10-01-2018,0,6,28,0,34,0,1,2,0,3,0,2,8,0,10,0,0,0,0,0,6,0,6,50,53,
10-02-2018,0,15,58,0,73,0,2,22,0,24,0,4,9,0,13,0,2,2,0,4,44,0,44,130,158,
10-03-2018,0,10,16,0,26,0,0,12,2,14,0,0,14,0,14,0,0,3,1,4,26,0,26,66,84,
10-04-2018,0,7,55,0,62,0,2,7,0,9,0,2,81,0,83,0,2,11,1,14,114,0,114,259,282,
10-05-2018,0,17,33,0,50,0,7,22,0,29,0,0,0,0,0,0,0,0,0,0,2,0,2,52,81,
10-06-2018,0,4,30,0,34,0,0,5,0,5,0,4,52,0,56,0,0,10,0,10,244,0,244,334,349,
10-07-2018,0,4,44,0,48,0,2,24,0,26,0,4,28,0,32,0,1,7,0,8,228,0,228,308,342,
10-08-2018,0,4,25,0,29,0,1,16,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,29,46,
10-09-2018,0,7,26,0,33,0,3,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,33,47,
10-10-2018,0,8,17,0,25,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,
10-11-2018,0,8,24,0,32,0,1,4,0,5,0,0,50,0,50,0,2,6,4,12,116,0,116,198,215,
10-12-2018,0,9,35,0,44,0,0,15,0,15,0,12,103,2,117,0,9,18,0,27,62,2,64,225,267,
10/13/2018,0,8,19,0,27,0,3,8,0,11,0,8,65,0,73,0,2,11,0,13,86,0,86,186,210,
10/14/2018,0,6,18,0,24,0,0,4,0,4,0,0,40,0,40,0,0,5,0,5,84,0,84,148,157,
10/15/2018,0,4,48,0,52,0,0,3,0,3,0,0,87,0,87,0,3,9,0,12,126,0,126,265,280,
10/16/2018,0,7,35,2,44,0,0,3,0,3,0,8,58,0,66,0,2,20,0,22,136,2,138,248,273,
10/17/2018,0,9,44,2,55,0,1,10,0,11,0,0,132,0,132,0,1,39,4,44,160,0,160,347,402,
10/18/2018,0,10,33,0,43,0,7,7,0,14,0,6,131,0,137,0,5,23,0,28,166,0,166,346,388,
10/19/2018,0,6,21,0,27,0,2,2,0,4,0,0,36,0,36,0,1,2,0,3,26,0,26,89,96,
10/20/2018,0,12,16,0,28,0,0,6,0,6,0,11,22,0,33,0,2,8,0,10,18,0,18,79,95,
10/21/2018,0,11,30,0,41,0,0,15,0,15,0,2,101,0,103,0,1,34,0,35,155,0,155,299,349,
10/22/2018,0,10,26,0,36,0,1,4,0,5,0,0,57,0,57,0,1,18,3,22,98,0,98,191,218,
10/23/2018,0,7,56,0,63,0,0,2,0,2,0,0,125,0,125,0,1,13,4,18,260,0,260,448,468,
10/24/2018,0,18,72,0,90,0,5,24,0,29,0,4,120,0,124,0,1,20,3,24,220,0,220,434,487,
10/25/2018,0,10,47,1,58,0,1,13,0,14,0,9,68,0,77,0,1,18,2,21,142,2,144,279,314,
10/26/2018,0,8,36,0,44,0,1,12,0,13,0,0,30,0,30,0,0,1,0,1,18,0,18,92,106,
10/27/2018,0,5,14,0,19,0,0,9,0,9,0,2,41,0,43,0,5,3,0,8,68,0,68,130,147,
10/28/2018,0,9,19,0,28,0,0,5,0,5,0,3,30,0,33,0,3,2,0,5,28,0,28,89,99,
10/29/2018,0,10,46,0,56,0,1,12,0,13,0,0,77,0,77,0,2,7,0,9,162,0,162,295,317,
10/30/2018,0,13,34,0,47,0,0,5,2,7,0,2,81,0,83,0,2,10,3,15,154,0,154,284,306,
10/31/2018,0,6,36,0,42,0,2,10,0,12,0,0,82,0,82,0,4,13,0,17,118,0,118,242,271,
11-01-2018,0,7,60,0,67,0,0,9,0,9,0,3,144,0,147,0,0,20,0,20,200,0,200,414,443,
11-02-2018,0,8,29,0,37,0,0,7,0,7,0,2,66,0,68,0,4,12,0,16,98,2,100,205,228,
11-03-2018,0,1,19,0,20,0,0,4,0,4,0,0,68,0,68,0,2,8,0,10,144,0,144,232,246,
11-04-2018,0,5,13,0,18,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,
11-05-2018,0,7,26,0,33,0,0,6,1,7,0,0,5,0,5,0,0,1,0,1,44,0,44,82,90,
11-06-2018,0,6,41,0,47,0,1,1,0,2,0,0,3,0,3,0,1,0,0,1,10,0,10,60,63,
11-07-2018,0,10,31,0,41,0,0,5,0,5,0,6,20,2,28,0,2,6,0,8,48,14,62,131,144,
11-08-2018,0,8,33,0,41,0,0,3,2,5,0,2,48,0,50,0,3,1,0,4,132,0,132,223,232,
11-09-2018,0,11,21,0,32,0,0,4,0,4,0,13,10,0,23,0,5,0,0,5,16,0,16,71,80,
11-10-2018,0,5,17,0,22,0,0,3,0,3,0,2,94,0,96,0,3,9,0,12,158,0,158,276,291,
11-11-2018,0,2,11,0,13,0,0,7,0,7,0,2,28,0,30,0,0,1,0,1,120,0,120,163,171,
11-12-2018,0,6,19,0,25,0,0,9,0,9,0,0,51,0,51,0,1,10,0,11,112,0,112,188,208,
11/13/2018,0,16,20,0,36,0,0,12,0,12,0,7,63,0,70,0,0,16,0,16,118,0,118,224,252,
11/14/2018,0,5,42,0,47,0,4,22,0,26,0,3,100,2,105,0,2,10,2,14,160,0,160,312,352,
11/15/2018,0,9,34,0,43,0,1,15,0,16,0,3,105,2,110,0,0,14,1,15,122,10,132,285,316,
11/16/2018,0,5,29,0,34,0,0,4,1,5,0,3,26,0,29,0,0,1,0,1,160,0,160,223,229,
11/17/2018,0,4,27,0,31,0,2,3,1,6,0,6,67,0,73,0,3,17,0,20,50,0,50,154,180,
11/18/2018,0,6,27,0,33,0,1,14,0,15,0,5,79,0,84,0,1,16,1,18,76,0,76,193,226,
11/19/2018,0,5,29,0,34,0,0,6,0,6,0,1,25,0,26,0,1,0,0,1,80,0,80,140,147,
11/20/2018,0,9,33,0,42,0,1,7,0,8,0,8,39,0,47,0,1,10,2,13,60,0,60,149,170,
11/21/2018,0,4,52,0,56,0,0,14,0,14,0,1,67,0,68,0,1,6,3,10,96,0,96,220,244,
11/22/2018,0,4,6,0,10,0,0,4,0,4,0,2,17,0,19,0,0,1,0,1,20,0,20,49,54,
11/23/2018,0,9,3,0,12,0,1,4,0,5,0,6,20,0,26,0,1,0,0,1,30,0,30,68,74,
11/24/2018,0,8,14,0,22,0,0,2,0,2,0,6,1,0,7,0,0,0,0,0,14,0,14,43,45,
11/25/2018,0,4,27,0,31,0,0,6,0,6,0,4,83,0,87,0,0,8,0,8,176,0,176,294,308,
11/26/2018,0,6,19,0,25,0,1,8,0,9,0,4,51,0,55,0,2,13,0,15,76,0,76,156,180,
11/27/2018,0,9,32,0,41,0,0,4,0,4,0,4,64,0,68,0,4,6,3,13,112,0,112,221,238,
11/28/2018,0,16,28,0,44,0,0,16,1,17,0,0,32,0,32,0,0,6,0,6,66,0,66,142,165,
11/29/2018,0,17,22,0,39,0,4,7,0,11,0,1,25,0,26,0,0,0,0,0,52,0,52,117,128,
11/30/2018,0,9,16,0,25,0,1,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,25,36,
12-01-2018,0,6,3,0,9,0,0,6,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,9,16,
12-02-2018,0,7,4,0,11,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,10,0,10,23,25,
12-03-2018,0,11,22,0,33,0,0,4,0,4,0,2,49,0,51,0,6,4,0,10,178,0,178,262,276,
12-04-2018,0,11,27,0,38,0,0,4,0,4,0,5,14,0,19,0,3,2,1,6,32,2,34,91,101,
12-05-2018,0,14,25,0,39,0,1,2,0,3,0,2,12,0,14,0,0,4,0,4,60,0,60,113,120,
12-06-2018,0,5,39,0,44,0,0,2,0,2,0,0,74,0,74,0,10,16,4,30,118,0,118,236,268,
12-07-2018,0,9,34,0,43,0,0,9,0,9,0,2,48,0,50,0,5,4,0,9,94,0,94,187,205,
12-08-2018,0,4,8,0,12,0,1,3,0,4,0,0,10,0,10,0,0,0,0,0,30,0,30,52,56,
12-09-2018,0,8,46,0,54,0,0,12,0,12,0,3,130,0,133,0,5,19,0,24,124,0,124,311,347,
