OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CRW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,7,38,1,0,46,0,0,0,0,0,0,0,5,0,5,0,3,0,0,3,0,0,0,51,54,
04/16/2018,5,38,9,5,57,0,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,0,65,65,
04/17/2018,4,41,13,12,70,0,0,1,0,1,0,2,2,7,11,0,11,0,0,11,0,8,8,89,101,
04/18/2018,6,45,22,5,78,0,0,0,0,0,0,2,16,23,41,0,18,2,0,20,12,20,32,151,171,
04/19/2018,4,44,11,8,67,0,0,0,0,0,0,0,3,4,7,0,4,0,0,4,0,0,0,74,78,
04/20/2018,4,42,20,4,70,0,0,0,0,0,0,1,19,7,27,0,9,1,0,10,4,0,4,101,111,
04/21/2018,4,31,8,0,43,0,0,0,0,0,0,2,23,0,25,0,15,0,0,15,0,0,0,68,83,
04/22/2018,6,32,18,1,57,0,0,0,0,0,0,2,19,6,27,0,13,0,0,13,3,0,3,87,100,
04/23/2018,4,40,15,0,59,0,0,0,0,0,0,0,4,2,6,0,1,0,0,1,0,0,0,65,66,
04/24/2018,4,46,10,14,74,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,78,78,
04/25/2018,6,41,12,13,72,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,30,0,30,110,110,
04/26/2018,4,42,22,5,73,0,0,1,0,1,0,0,26,0,26,0,9,2,0,11,5,0,5,104,116,
04/27/2018,4,42,21,10,77,0,0,0,1,1,0,2,11,9,22,0,3,0,1,4,42,0,42,141,146,
04/28/2018,4,34,10,5,53,1,0,1,0,2,0,1,4,3,8,0,5,0,0,5,0,0,0,61,68,
04/29/2018,6,35,10,0,51,0,1,0,0,1,0,1,18,0,19,0,14,0,0,14,4,0,4,74,89,
04/30/2018,4,42,10,0,56,0,0,0,0,0,0,0,24,0,24,0,10,0,0,10,50,0,50,130,140,
05-01-2018,7,38,12,8,65,0,0,0,0,0,0,14,16,8,38,0,12,3,0,15,8,20,28,131,146,
05-02-2018,8,39,20,7,74,0,0,0,0,0,0,3,19,25,47,0,23,0,1,24,0,46,46,167,191,
05-03-2018,6,42,19,9,76,0,0,0,0,0,0,1,14,4,19,0,10,0,0,10,0,0,0,95,105,
05-04-2018,4,38,5,10,57,0,1,0,0,1,0,4,5,2,11,0,16,0,0,16,0,0,0,68,85,
05-05-2018,7,30,14,17,68,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,70,70,
05-06-2018,4,37,10,6,57,0,1,0,0,1,0,0,4,0,4,0,10,0,0,10,0,0,0,61,72,
05-07-2018,2,38,13,1,54,0,0,0,0,0,0,1,13,0,14,0,7,0,0,7,0,22,22,90,97,
05-08-2018,2,40,13,9,64,0,0,0,0,0,0,1,16,11,28,0,11,0,1,12,22,14,36,128,140,
05-09-2018,4,40,24,5,73,0,1,0,1,2,0,3,44,4,51,0,3,3,0,6,24,4,28,152,160,
05-10-2018,2,43,22,6,73,0,0,0,0,0,0,2,14,7,23,0,8,1,0,9,8,16,24,120,129,
05-11-2018,2,50,19,2,73,0,0,1,0,1,0,4,27,0,31,0,19,1,0,20,5,0,5,109,130,
05-12-2018,4,25,18,0,47,0,0,2,0,2,0,2,16,0,18,0,20,0,0,20,12,0,12,77,99,
05/13/2018,4,33,19,0,56,0,0,1,0,1,0,1,19,0,20,0,14,0,0,14,0,0,0,76,91,
05/14/2018,2,38,21,20,81,1,0,0,0,1,0,2,23,3,28,0,17,0,0,17,8,0,8,117,135,
05/15/2018,4,43,14,4,65,0,0,0,0,0,0,0,31,2,33,0,6,1,0,7,44,8,52,150,157,
05/16/2018,5,42,18,20,85,0,1,0,1,2,0,0,24,51,75,0,13,1,0,14,18,26,44,204,220,
05/17/2018,5,40,15,7,67,0,0,0,0,0,0,7,14,5,26,0,14,1,0,15,8,4,12,105,120,
05/18/2018,4,40,12,0,56,0,1,0,0,1,0,1,3,4,8,0,3,0,0,3,0,0,0,64,68,
05/19/2018,4,28,9,0,41,0,1,0,0,1,0,4,3,0,7,0,5,1,0,6,0,0,0,48,55,
05/20/2018,4,34,14,1,53,0,2,0,0,2,0,3,12,0,15,0,11,0,0,11,26,0,26,94,107,
05/21/2018,2,39,13,8,62,0,2,0,0,2,0,0,6,4,10,0,11,1,0,12,8,0,8,80,94,
05/22/2018,2,45,18,2,67,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,0,4,4,77,79,
05/23/2018,4,48,16,15,83,0,0,1,0,1,0,4,19,10,33,0,12,2,0,14,24,0,24,140,155,
05/24/2018,2,41,30,5,78,0,2,1,0,3,0,1,40,4,45,0,9,2,0,11,2,10,12,135,149,
05/25/2018,2,52,29,1,84,0,0,0,0,0,0,0,20,0,20,0,4,3,0,7,22,0,22,126,133,
05/26/2018,7,27,7,0,41,1,1,1,0,3,0,0,7,0,7,0,2,0,1,3,0,0,0,48,54,
05/27/2018,5,28,8,0,41,0,1,0,0,1,0,0,7,1,8,0,11,0,1,12,0,0,0,49,62,
05/28/2018,2,31,11,2,46,0,0,0,0,0,0,0,17,3,20,0,6,0,0,6,0,0,0,66,72,
05/29/2018,2,39,11,18,70,0,0,0,0,0,0,2,6,1,9,0,11,0,0,11,0,20,20,99,110,
05/30/2018,4,48,17,7,76,0,0,1,0,1,0,0,14,4,18,0,0,1,0,1,0,6,6,100,102,
05/31/2018,2,42,12,14,70,0,0,0,0,0,0,0,9,49,58,0,9,1,0,10,20,0,20,148,158,
06-01-2018,1,38,8,5,52,0,0,0,0,0,0,1,5,2,8,0,13,0,0,13,0,6,6,66,79,
06-02-2018,10,28,12,1,51,0,1,0,0,1,0,1,7,6,14,0,6,4,1,11,0,0,0,65,77,
06-03-2018,5,41,9,11,66,0,0,0,0,0,0,2,8,3,13,0,7,0,0,7,6,4,10,89,96,
06-04-2018,4,44,5,0,53,0,0,0,0,0,0,0,18,0,18,0,10,1,0,11,0,0,0,71,82,
06-05-2018,2,47,21,3,73,0,0,0,0,0,0,2,12,9,23,0,23,0,0,23,6,10,16,112,135,
06-06-2018,5,47,22,10,84,0,2,2,0,4,0,3,18,5,26,0,7,2,0,9,4,10,14,124,137,
06-07-2018,2,39,18,16,75,0,0,0,0,0,0,3,17,6,26,0,15,2,0,17,1,0,1,102,119,
06-08-2018,3,39,31,9,82,0,0,1,0,1,0,0,20,2,22,0,4,1,1,6,0,0,0,104,111,
06-09-2018,4,32,4,4,44,0,1,0,0,1,0,2,17,0,19,0,15,2,0,17,18,0,18,81,99,
06-10-2018,8,30,6,12,56,0,0,0,0,0,0,0,4,0,4,0,14,1,0,15,0,0,0,60,75,
06-11-2018,2,45,13,7,67,0,0,0,0,0,0,1,7,1,9,0,5,0,0,5,0,0,0,76,81,
06-12-2018,2,43,16,14,75,0,0,0,0,0,0,0,6,9,15,0,2,0,0,2,0,2,2,92,94,
06/13/2018,4,45,9,23,81,0,0,1,0,1,0,0,5,6,11,0,2,0,1,3,6,0,6,98,102,
06/14/2018,1,37,27,12,77,0,1,0,0,1,0,1,28,4,33,0,5,1,0,6,0,2,2,112,119,
06/15/2018,5,34,17,2,58,0,0,0,0,0,0,0,24,7,31,0,14,2,0,16,0,0,0,89,105,
06/16/2018,6,26,8,0,40,0,0,0,0,0,0,0,17,0,17,0,10,1,0,11,0,0,0,57,68,
06/17/2018,4,31,4,0,39,0,0,0,0,0,0,1,9,1,11,0,12,2,0,14,0,0,0,50,64,
06/18/2018,2,31,13,5,51,0,0,0,0,0,0,0,16,0,16,0,8,5,0,13,0,0,0,67,80,
06/19/2018,2,32,13,8,55,0,0,0,0,0,0,1,22,9,32,0,5,2,0,7,18,8,26,113,120,
06/20/2018,4,29,17,1,51,0,0,0,0,0,0,1,37,3,41,0,6,1,0,7,10,0,10,102,109,
06/21/2018,2,48,14,4,68,0,3,1,0,4,0,9,9,1,19,0,0,0,0,0,0,0,0,87,91,
06/22/2018,2,50,9,5,66,0,0,0,0,0,0,0,11,4,15,0,10,1,0,11,0,0,0,81,92,
06/23/2018,4,29,8,2,43,0,0,0,0,0,0,0,8,1,9,0,5,1,0,6,0,0,0,52,58,
06/24/2018,4,34,6,2,46,0,0,1,0,1,0,0,9,2,11,0,7,0,0,7,0,0,0,57,65,
06/25/2018,3,41,20,1,65,0,0,0,0,0,0,0,15,2,17,0,5,2,0,7,34,0,34,116,123,
06/26/2018,3,40,23,7,73,0,0,1,0,1,0,2,18,1,21,0,0,2,0,2,0,0,0,94,97,
06/27/2018,4,41,17,5,67,0,0,0,0,0,0,0,22,16,38,0,16,4,0,20,15,16,31,136,156,
06/28/2018,1,41,21,11,74,0,0,0,0,0,0,0,16,5,21,0,8,1,1,10,0,0,0,95,105,
06/29/2018,3,45,24,8,80,0,0,1,0,1,0,1,35,0,36,0,8,4,0,12,6,0,6,122,135,
06/30/2018,4,32,13,1,50,0,0,0,0,0,0,5,14,0,19,0,12,1,1,14,0,0,0,69,83,
07-01-2018,6,35,8,0,49,0,1,0,0,1,0,0,15,2,17,0,17,7,0,24,0,0,0,66,91,
07-02-2018,2,33,20,2,57,0,0,2,0,2,0,0,15,4,19,0,2,6,0,8,0,8,8,84,94,
07-03-2018,5,32,17,0,54,0,0,0,0,0,0,7,25,0,32,0,19,12,1,32,0,0,0,86,118,
07-04-2018,5,20,3,0,28,0,0,0,0,0,0,0,16,4,20,0,2,1,0,3,8,0,8,56,59,
07-05-2018,2,43,13,0,58,0,0,0,0,0,0,0,23,0,23,0,5,1,0,6,0,0,0,81,87,
07-06-2018,2,36,16,0,54,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,59,60,
07-07-2018,4,31,16,2,53,0,0,0,0,0,0,1,19,0,20,0,6,0,1,7,0,0,0,73,80,
07-08-2018,4,32,4,0,40,0,0,0,0,0,0,3,11,2,16,0,7,1,0,8,4,0,4,60,68,
07-09-2018,2,40,10,2,54,0,0,0,0,0,0,2,22,2,26,0,12,0,0,12,0,0,0,80,92,
07-10-2018,2,42,14,4,62,0,0,1,0,1,0,2,11,5,18,0,4,0,0,4,0,0,0,80,85,
07-11-2018,4,48,25,7,84,0,2,0,0,2,0,1,37,5,43,0,13,1,2,16,0,0,0,127,145,
07-12-2018,2,46,20,9,77,0,0,0,0,0,0,2,26,3,31,0,15,4,0,19,0,0,0,108,127,
07/13/2018,2,45,23,7,77,0,0,0,0,0,0,4,20,0,24,0,11,1,0,12,6,0,6,107,119,
07/14/2018,4,29,13,2,48,0,1,0,0,1,0,0,24,0,24,0,6,0,0,6,0,0,0,72,79,
07/15/2018,4,32,12,0,48,0,0,0,0,0,0,0,13,0,13,0,4,1,0,5,0,0,0,61,66,
07/16/2018,2,41,4,4,51,0,0,0,0,0,0,0,16,0,16,0,3,3,0,6,0,0,0,67,73,
07/17/2018,2,46,24,7,79,0,2,0,0,2,0,2,6,8,16,0,2,5,0,7,0,0,0,95,104,
07/18/2018,4,44,30,7,85,0,0,0,0,0,0,6,31,1,38,0,10,0,0,10,0,0,0,123,133,
07/19/2018,2,42,31,3,78,0,0,0,0,0,0,2,35,5,42,0,12,4,1,17,0,0,0,120,137,
07/20/2018,2,39,13,0,54,0,0,0,0,0,0,1,12,0,13,0,5,1,0,6,0,0,0,67,73,
07/21/2018,4,29,8,1,42,0,0,0,0,0,0,0,7,0,7,0,8,0,0,8,0,0,0,49,57,
07/22/2018,4,35,11,3,53,0,1,1,0,2,0,0,2,0,2,0,4,0,1,5,0,0,0,55,62,
07/23/2018,2,43,20,7,72,0,1,1,0,2,0,4,13,3,20,0,0,3,0,3,0,0,0,92,97,
07/24/2018,2,43,9,3,57,0,1,0,0,1,0,0,22,13,35,0,1,0,0,1,18,0,18,110,112,
07/25/2018,4,42,14,20,80,0,0,0,0,0,0,1,23,5,29,0,2,1,0,3,13,20,33,142,145,
07/26/2018,2,48,21,9,80,0,0,0,0,0,0,3,22,5,30,0,8,0,0,8,0,0,0,110,118,
07/27/2018,2,40,13,14,69,0,0,0,0,0,0,0,21,7,28,0,2,0,0,2,0,0,0,97,99,
07/28/2018,4,32,10,7,53,0,0,0,0,0,0,1,20,5,26,0,13,0,1,14,0,0,0,79,93,
07/29/2018,4,34,14,4,56,0,0,0,0,0,0,3,23,7,33,0,10,1,0,11,0,0,0,89,100,
07/30/2018,2,44,9,2,57,0,0,1,0,1,0,0,8,0,8,0,2,0,0,2,0,0,0,65,68,
07/31/2018,1,38,13,1,53,0,0,0,0,0,0,0,19,6,25,0,4,1,0,5,0,0,0,78,83,
08-01-2018,3,50,9,21,83,0,2,0,0,2,0,0,14,2,16,0,2,0,0,2,4,4,8,107,111,
08-02-2018,2,42,13,16,73,0,0,0,1,1,0,1,15,2,18,0,3,0,0,3,0,0,0,91,95,
08-03-2018,2,45,13,4,64,0,1,0,0,1,0,2,11,0,13,0,0,2,0,2,2,0,2,79,82,
08-04-2018,8,25,13,5,51,0,0,0,0,0,0,4,18,4,26,0,7,0,0,7,0,0,0,77,84,
08-05-2018,4,35,19,7,65,0,0,0,0,0,0,1,19,2,22,0,6,0,0,6,0,0,0,87,93,
08-06-2018,3,32,13,10,58,0,0,0,0,0,0,1,13,5,19,0,2,0,1,3,0,0,0,77,80,
08-07-2018,5,47,7,4,63,0,0,0,0,0,0,2,15,5,22,0,6,2,0,8,0,0,0,85,93,
08-08-2018,11,50,32,11,104,0,2,0,0,2,0,2,12,17,31,0,4,0,0,4,0,0,0,135,141,
08-09-2018,2,41,21,17,81,0,0,1,3,4,0,2,34,6,42,0,13,3,0,16,24,0,24,147,167,
08-10-2018,3,43,13,13,72,0,0,0,0,0,0,1,19,3,23,0,9,2,0,11,20,0,20,115,126,
08-11-2018,4,43,8,6,61,0,0,0,1,1,0,0,6,0,6,0,6,1,0,7,0,0,0,67,75,
08-12-2018,4,38,13,11,66,0,2,0,1,3,0,1,13,4,18,0,6,0,0,6,6,0,6,90,99,
08/13/2018,1,35,15,8,59,0,1,0,0,1,0,4,20,0,24,0,12,0,0,12,0,0,0,83,96,
08/14/2018,3,42,26,12,83,0,1,0,0,1,0,2,18,15,35,0,6,1,0,7,0,28,28,146,154,
08/15/2018,4,40,11,9,64,0,0,0,0,0,0,0,18,4,22,0,9,2,0,11,0,4,4,90,101,
08/16/2018,2,44,12,5,63,0,1,0,0,1,0,5,23,4,32,0,2,0,0,2,2,0,2,97,100,
08/17/2018,2,47,14,8,71,0,0,0,0,0,0,2,6,4,12,0,3,0,0,3,0,0,0,83,86,
08/18/2018,5,31,7,5,48,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,50,50,
08/19/2018,4,36,19,0,59,0,0,0,0,0,0,1,20,0,21,0,4,1,0,5,18,0,18,98,103,
08/20/2018,1,43,23,21,88,0,0,0,0,0,0,0,15,0,15,0,6,1,0,7,0,0,0,103,110,
08/21/2018,3,41,23,15,82,0,0,0,1,1,0,0,16,14,30,0,1,0,0,1,0,0,0,112,114,
08/22/2018,4,46,16,21,87,0,0,0,0,0,0,0,8,3,11,0,11,0,0,11,0,10,10,108,119,
08/23/2018,2,40,17,3,62,0,0,1,0,1,0,3,28,8,39,0,12,1,0,13,0,12,12,113,127,
08/24/2018,2,42,15,22,81,0,0,0,0,0,0,1,29,2,32,0,11,0,0,11,26,0,26,139,150,
08/25/2018,4,28,11,0,43,0,0,0,0,0,0,2,9,3,14,0,11,3,2,16,0,0,0,57,73,
08/26/2018,5,29,12,0,46,0,0,0,0,0,0,0,12,0,12,0,6,1,0,7,33,0,33,91,98,
08/27/2018,3,39,13,2,57,0,0,0,0,0,0,0,20,6,26,0,8,1,0,9,21,0,21,104,113,
08/28/2018,10,40,10,19,79,0,0,0,0,0,0,1,19,9,29,0,13,1,0,14,0,26,26,134,148,
08/29/2018,4,40,23,10,77,0,0,0,0,0,0,0,32,2,34,0,12,0,0,12,14,30,44,155,167,
08/30/2018,2,38,26,1,67,0,0,1,0,1,0,0,7,3,10,0,0,0,1,1,0,0,0,77,79,
08/31/2018,2,55,27,3,87,0,0,0,0,0,0,3,16,0,19,0,1,0,0,1,0,0,0,106,107,
09-01-2018,4,28,9,0,41,0,0,0,0,0,0,0,13,0,13,0,7,0,0,7,16,0,16,70,77,
09-02-2018,4,22,3,0,29,0,0,0,0,0,0,8,3,0,11,0,18,0,0,18,25,0,25,65,83,
09-03-2018,2,30,17,0,49,0,0,0,0,0,0,0,21,0,21,0,9,4,0,13,10,0,10,80,93,
09-04-2018,2,39,19,5,65,0,0,0,0,0,0,0,23,0,23,0,4,2,0,6,26,6,32,120,126,
09-05-2018,3,44,22,20,89,0,0,0,0,0,0,0,29,31,60,0,2,1,0,3,8,8,16,165,168,
09-06-2018,3,39,26,6,74,0,0,0,2,2,0,1,39,7,47,0,13,0,0,13,8,4,12,133,148,
09-07-2018,2,43,31,21,97,0,0,0,0,0,0,0,28,16,44,0,4,1,1,6,42,14,56,197,203,
09-08-2018,2,32,11,0,45,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,8,0,8,58,59,
09-09-2018,7,36,11,4,58,1,1,1,0,3,0,0,1,0,1,0,4,0,0,4,0,0,0,59,66,
09-10-2018,2,39,22,0,63,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,64,66,
09-11-2018,2,41,27,21,91,0,1,0,1,2,0,1,27,13,41,0,10,1,0,11,14,28,42,174,187,
09-12-2018,6,44,33,11,94,0,1,0,0,1,0,9,40,4,53,0,9,1,0,10,0,8,8,155,166,
09/13/2018,2,46,24,16,88,0,1,0,0,1,0,0,45,10,55,0,8,2,0,10,8,0,8,151,162,
09/14/2018,2,45,19,0,66,1,2,0,0,3,0,2,20,5,27,0,19,1,0,20,0,0,0,93,116,
09/15/2018,2,25,11,0,38,0,0,0,0,0,0,1,30,4,35,0,1,0,0,1,10,0,10,83,84,
09/16/2018,4,28,8,15,55,0,0,0,0,0,0,3,15,3,21,0,5,0,0,5,0,0,0,76,81,
09/17/2018,7,40,5,3,55,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,57,60,
09/18/2018,3,40,15,7,65,0,0,0,0,0,0,2,16,8,26,0,9,0,0,9,6,4,10,101,110,
09/19/2018,4,42,21,15,82,0,0,0,0,0,0,3,35,11,49,0,10,0,0,10,0,6,6,137,147,
09/20/2018,2,42,17,3,64,0,0,0,0,0,0,0,33,3,36,0,4,0,0,4,0,0,0,100,104,
09/21/2018,4,47,26,18,95,0,0,0,0,0,0,2,17,7,26,0,12,0,0,12,4,8,12,133,145,
09/22/2018,2,33,17,9,61,0,0,0,1,1,0,0,10,2,12,0,2,0,0,2,2,0,2,75,78,
09/23/2018,4,35,8,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
09/24/2018,2,37,9,2,50,0,1,0,0,1,0,1,3,0,4,1,8,0,0,9,0,0,0,54,64,
09/25/2018,2,45,7,1,55,0,0,0,0,0,0,0,13,0,13,0,2,2,0,4,10,0,10,78,82,
09/26/2018,2,39,11,0,52,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,57,58,
09/27/2018,3,42,16,4,65,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,66,
09/28/2018,3,46,24,13,86,0,1,0,0,1,0,1,19,3,23,0,1,1,0,2,5,2,7,116,119,
09/29/2018,6,23,9,0,38,0,2,1,0,3,0,1,19,0,20,0,0,0,0,0,0,0,0,58,61,
09/30/2018,4,37,12,0,53,0,0,0,0,0,0,1,11,0,12,0,9,0,0,9,0,0,0,65,74,
10-01-2018,2,40,34,0,76,0,0,0,0,0,0,0,38,2,40,0,6,0,0,6,12,0,12,128,134,
10-02-2018,2,41,9,6,58,0,1,0,0,1,0,0,5,5,10,0,0,0,0,0,0,0,0,68,69,
10-03-2018,2,45,16,3,66,0,0,0,0,0,0,0,25,0,25,0,0,1,0,1,0,0,0,91,92,
10-04-2018,7,40,24,0,71,0,0,0,0,0,0,0,25,0,25,0,1,0,0,1,0,0,0,96,97,
10-05-2018,6,45,23,8,82,0,3,1,0,4,0,0,10,6,16,0,4,0,0,4,0,0,0,98,106,
10-06-2018,4,29,20,3,56,0,0,0,0,0,0,1,27,0,28,0,10,2,0,12,0,0,0,84,96,
10-07-2018,6,23,12,4,45,0,0,0,0,0,0,1,28,3,32,0,5,1,0,6,0,0,0,77,83,
10-08-2018,10,30,11,0,51,0,0,0,0,0,0,0,28,0,28,0,4,0,0,4,7,0,7,86,90,
10-09-2018,8,38,20,16,82,0,0,0,0,0,0,0,15,8,23,0,7,1,0,8,30,6,36,141,149,
10-10-2018,6,46,21,1,74,0,0,2,0,2,0,0,7,0,7,0,2,0,0,2,0,0,0,81,85,
10-11-2018,4,43,13,0,60,0,0,0,0,0,0,0,5,1,6,0,2,0,0,2,0,0,0,66,68,
10-12-2018,8,48,28,15,99,0,0,1,0,1,0,4,29,6,39,0,12,4,1,17,0,2,2,140,158,
10/13/2018,6,24,8,2,40,0,0,0,1,1,0,1,13,1,15,0,5,1,0,6,0,0,0,55,62,
10/14/2018,8,30,11,5,54,0,0,0,0,0,0,0,22,3,25,0,2,0,0,2,8,0,8,87,89,
10/15/2018,8,34,3,6,51,0,0,0,0,0,0,2,4,0,6,0,2,0,0,2,0,0,0,57,59,
10/16/2018,10,36,28,13,87,0,0,0,0,0,0,0,15,17,32,0,2,0,0,2,0,0,0,119,121,
10/17/2018,8,43,13,12,76,0,1,0,0,1,0,1,29,11,41,0,7,0,0,7,0,8,8,125,133,
10/18/2018,6,45,13,10,74,0,0,0,0,0,0,3,38,18,59,0,18,1,0,19,0,0,0,133,152,
10/19/2018,7,42,17,1,67,0,1,0,0,1,0,0,41,2,43,0,11,1,0,12,0,0,0,110,123,
10/20/2018,5,29,8,1,43,0,2,0,1,3,0,3,1,0,4,0,1,0,0,1,0,0,0,47,51,
10/21/2018,8,35,20,2,65,0,0,0,0,0,0,0,31,2,33,0,10,1,0,11,14,0,14,112,123,
10/22/2018,6,35,9,5,55,0,0,0,0,0,0,1,38,6,45,0,4,0,0,4,6,0,6,106,110,
10/23/2018,6,39,18,5,68,0,0,0,0,0,0,5,23,25,53,0,11,2,1,14,0,16,16,137,151,
10/24/2018,5,42,27,5,79,0,2,1,0,3,0,0,27,5,32,0,2,1,0,3,0,0,0,111,117,
10/25/2018,8,35,21,2,66,0,1,1,0,2,0,3,28,3,34,0,12,2,0,14,24,0,24,124,140,
10/26/2018,6,36,18,1,61,0,0,0,0,0,0,0,0,7,7,0,3,0,0,3,0,0,0,68,71,
10/27/2018,4,26,7,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
10/28/2018,6,27,1,0,34,0,0,0,0,0,0,2,6,0,8,0,4,2,0,6,0,0,0,42,48,
10/29/2018,6,32,13,0,51,0,0,1,0,1,0,1,7,0,8,0,3,1,0,4,0,0,0,59,64,
10/30/2018,6,35,21,12,74,0,0,0,0,0,0,5,41,12,58,0,7,1,2,10,56,26,82,214,224,
10/31/2018,12,29,11,11,63,0,1,0,0,1,0,7,17,0,24,0,14,1,0,15,2,6,8,95,111,
11-01-2018,4,39,17,16,76,0,0,0,0,0,0,0,6,3,9,0,5,0,0,5,0,0,0,85,90,
11-02-2018,9,37,28,20,94,0,1,1,0,2,0,0,6,4,10,0,0,0,0,0,0,8,8,112,114,
11-03-2018,4,26,14,0,44,0,1,1,0,2,0,0,15,2,17,0,3,1,0,4,0,0,0,61,67,
11-04-2018,6,32,11,9,58,0,0,1,0,1,0,0,23,0,23,0,8,0,0,8,10,0,10,91,100,
11-05-2018,4,33,18,4,59,0,0,0,0,0,0,3,14,0,17,0,15,1,0,16,14,0,14,90,106,
11-06-2018,5,36,18,13,72,0,0,0,1,1,0,2,7,19,28,0,7,0,0,7,0,15,15,115,123,
11-07-2018,4,40,18,12,74,0,0,0,0,0,0,2,26,6,34,0,2,2,1,5,13,34,47,155,160,
11-08-2018,3,36,36,8,83,0,0,0,0,0,0,0,14,0,14,0,2,0,0,2,0,0,0,97,99,
11-09-2018,4,40,14,6,64,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,66,67,
11-10-2018,2,29,13,0,44,0,0,1,0,1,0,5,11,0,16,0,10,0,0,10,0,0,0,60,71,
11-11-2018,4,32,11,0,47,0,0,0,0,0,0,4,23,0,27,0,8,2,0,10,40,0,40,114,124,
11-12-2018,4,35,15,0,54,0,1,0,0,1,0,0,18,0,18,0,2,0,0,2,8,0,8,80,83,
11/13/2018,2,44,11,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,
11/14/2018,6,40,40,7,93,0,0,0,0,0,0,0,24,4,28,0,0,2,0,2,16,18,34,155,157,
11/15/2018,2,42,24,0,68,0,1,0,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,71,73,
11/16/2018,2,47,37,10,96,0,1,0,1,2,0,0,22,0,22,0,2,0,0,2,0,0,0,118,122,
11/17/2018,5,22,32,8,67,0,0,0,0,0,0,3,15,4,22,0,11,2,0,13,28,0,28,117,130,
11/18/2018,5,27,20,0,52,0,1,1,0,2,0,0,19,0,19,0,7,2,0,9,10,0,10,81,92,
11/19/2018,2,37,15,0,54,0,0,0,0,0,0,2,24,2,28,0,6,1,1,8,4,0,4,86,94,
11/20/2018,2,41,20,2,65,0,2,0,0,2,0,1,2,0,3,0,1,0,0,1,0,0,0,68,71,
11/21/2018,2,42,17,2,63,0,0,0,0,0,0,0,9,2,11,0,13,1,0,14,0,0,0,74,88,
11/22/2018,2,17,10,0,29,0,0,0,0,0,0,1,10,0,11,0,12,0,0,12,0,0,0,40,52,
11/23/2018,2,25,16,0,43,0,0,0,0,0,0,0,25,0,25,0,4,2,0,6,0,0,0,68,74,
11/24/2018,3,35,16,0,54,0,0,0,0,0,0,0,5,0,5,0,1,0,0,1,0,0,0,59,60,
11/25/2018,3,40,20,0,63,0,0,0,0,0,0,3,17,0,20,0,6,2,0,8,30,0,30,113,121,
11/26/2018,3,36,11,3,53,0,0,0,0,0,0,0,1,3,4,0,2,0,0,2,0,0,0,57,59,
11/27/2018,3,38,10,8,59,0,1,0,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,62,63,
11/28/2018,3,38,12,13,66,0,0,0,0,0,0,2,15,4,21,0,0,0,0,0,6,24,30,117,117,
11/29/2018,4,46,16,16,82,0,0,0,0,0,0,1,26,7,34,0,11,0,1,12,0,16,16,132,144,
11/30/2018,3,35,20,5,63,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,64,
12-01-2018,3,30,8,3,44,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,45,47,
12-02-2018,4,32,7,5,48,0,0,0,0,0,0,2,35,3,40,0,7,2,0,9,0,0,0,88,97,
12-03-2018,2,43,11,4,60,0,0,0,0,0,0,2,7,0,9,0,9,0,0,9,0,0,0,69,78,
12-04-2018,2,43,9,21,75,0,1,0,3,4,0,0,4,2,6,0,0,0,1,1,0,0,0,81,86,
12-05-2018,2,47,13,0,62,0,1,0,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,65,66,
12-06-2018,4,42,16,8,70,0,0,0,0,0,0,4,34,10,48,0,4,1,0,5,0,0,0,118,123,
12-07-2018,2,43,17,5,67,0,0,0,0,0,0,0,19,0,19,0,2,2,0,4,0,0,0,86,90,
12-08-2018,4,31,9,4,48,0,0,0,0,0,0,1,16,0,17,0,7,1,0,8,0,0,0,65,73,
