OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DTN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/14/2019,0,0,8,0,8,0,0,0,0,0,0,0,25,3,28,0,2,0,0,2,8,0,8,44,46,
08/15/2019,0,0,29,0,29,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,44,0,44,137,137,
08/16/2019,0,1,19,2,22,0,0,0,0,0,0,4,79,0,83,0,0,0,0,0,50,0,50,155,155,
08/17/2019,0,0,12,0,12,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,80,0,80,148,148,
08/18/2019,0,0,18,0,18,0,0,0,0,0,0,0,52,0,52,0,1,0,0,1,126,0,126,196,197,
08/19/2019,0,1,12,0,13,0,0,0,0,0,0,3,45,5,53,0,0,0,0,0,76,0,76,142,142,
08/20/2019,0,0,18,0,18,0,1,0,0,1,0,4,48,0,52,0,0,1,0,1,58,0,58,128,130,
08/21/2019,0,0,26,0,26,0,0,2,0,2,0,0,37,0,37,0,0,0,0,0,46,0,46,109,111,
08/22/2019,0,0,20,0,20,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,58,0,58,126,126,
08/23/2019,0,0,21,0,21,0,0,0,0,0,0,3,35,0,38,0,0,2,0,2,60,0,60,119,121,
08/24/2019,0,0,8,0,8,0,0,0,0,0,0,0,33,0,33,0,1,2,0,3,32,0,32,73,76,
08/25/2019,0,2,27,0,29,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,58,0,58,126,126,
08/26/2019,0,2,18,0,20,0,1,0,0,1,0,6,30,0,36,0,2,0,0,2,60,0,60,116,119,
08/27/2019,0,2,10,0,12,0,0,0,0,0,0,1,35,0,36,0,1,0,0,1,38,0,38,86,87,
08/28/2019,0,0,11,0,11,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,24,0,24,79,79,
08/29/2019,0,0,12,0,12,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,44,0,44,102,102,
08/30/2019,0,0,33,0,33,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,52,0,52,150,150,
08/31/2019,0,0,7,0,7,0,0,0,0,0,0,2,44,0,46,0,0,0,0,0,22,0,22,75,75,
09-01-2019,0,0,8,0,8,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,70,0,70,129,129,
09-02-2019,0,3,25,0,28,0,0,0,0,0,0,6,47,0,53,0,1,0,0,1,78,0,78,159,160,
09-03-2019,0,1,13,0,14,0,0,0,0,0,0,1,35,0,36,0,0,1,0,1,38,0,38,88,89,
09-04-2019,0,0,16,0,16,0,0,0,0,0,0,3,48,0,51,0,1,0,0,1,38,0,38,105,106,
09-05-2019,0,0,17,0,17,0,0,0,0,0,0,0,72,0,72,0,0,0,0,0,76,0,76,165,165,
09-06-2019,0,1,13,0,14,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,50,0,50,133,133,
09-07-2019,0,4,11,0,15,0,0,0,0,0,0,1,58,3,62,0,0,0,0,0,10,0,10,87,87,
09-08-2019,0,0,6,0,6,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,32,0,32,79,79,
09-09-2019,0,0,12,0,12,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,8,0,8,48,49,
09-10-2019,0,3,23,0,26,0,0,0,0,0,0,2,63,0,65,0,2,0,0,2,100,0,100,191,193,
09-11-2019,0,0,25,0,25,0,0,1,0,1,0,0,45,0,45,0,0,0,0,0,54,0,54,124,125,
09-12-2019,0,0,19,0,19,0,0,0,0,0,0,5,53,2,60,0,0,0,0,0,40,0,40,119,119,
09/13/2019,0,0,19,0,19,0,0,0,0,0,0,11,48,2,61,0,2,0,0,2,50,0,50,130,132,
09/14/2019,0,0,13,0,13,0,1,0,0,1,0,0,57,0,57,0,0,0,0,0,56,0,56,126,127,
09/15/2019,0,0,16,0,16,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,58,0,58,118,118,
09/16/2019,0,1,14,0,15,0,0,0,1,1,0,3,36,0,39,0,0,0,0,0,50,0,50,104,105,
09/17/2019,0,0,20,0,20,0,0,0,0,0,0,3,58,4,65,0,1,0,0,1,70,0,70,155,156,
09/18/2019,0,0,17,0,17,0,0,0,2,2,0,0,49,0,49,0,0,0,0,0,44,0,44,110,112,
09/19/2019,0,0,14,0,14,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,16,0,16,49,49,
09/20/2019,0,0,12,0,12,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,34,0,34,64,64,
09/21/2019,0,0,15,0,15,0,0,0,0,0,0,4,36,0,40,0,1,0,0,1,22,0,22,77,78,
09/22/2019,0,0,19,0,19,0,0,0,0,0,0,0,31,0,31,0,1,0,0,1,48,0,48,98,99,
09/23/2019,0,0,19,0,19,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,50,0,50,94,94,
09/24/2019,0,0,19,0,19,0,1,0,0,1,0,3,33,0,36,0,3,0,0,3,32,0,32,87,91,
09/25/2019,0,0,26,0,26,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,66,0,66,140,140,
09/26/2019,0,0,18,0,18,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,22,0,22,75,75,
09/27/2019,0,0,28,0,28,0,0,0,0,0,0,0,54,0,54,0,2,0,0,2,68,0,68,150,152,
09/28/2019,0,0,6,0,6,0,1,1,0,2,0,3,37,0,40,0,0,1,0,1,12,0,12,58,61,
09/29/2019,0,0,20,0,20,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,32,0,32,102,102,
09/30/2019,0,1,12,0,13,0,0,0,0,0,0,3,45,0,48,0,1,0,0,1,34,0,34,95,96,
10-01-2019,0,0,15,0,15,0,1,0,0,1,0,3,43,0,46,0,3,0,0,3,62,0,62,123,127,
10-02-2019,0,0,15,0,15,0,0,0,0,0,0,0,52,0,52,0,1,0,0,1,48,0,48,115,116,
10-03-2019,0,0,15,0,15,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,30,0,30,78,78,
10-04-2019,0,0,23,2,25,0,0,0,0,0,0,0,34,3,37,0,0,0,0,0,14,0,14,76,76,
10-05-2019,0,0,11,0,11,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,30,0,30,91,91,
10-06-2019,0,0,24,0,24,0,0,0,0,0,0,2,28,0,30,0,1,0,0,1,0,0,0,54,55,
10-07-2019,0,0,19,0,19,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,14,0,14,52,52,
10-08-2019,0,0,18,0,18,0,0,0,0,0,0,0,42,0,42,0,0,3,0,3,64,0,64,124,127,
10-09-2019,0,0,19,0,19,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,8,0,8,67,67,
10-10-2019,0,0,23,0,23,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,68,0,68,141,141,
10-11-2019,0,0,15,0,15,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,22,22,
10-12-2019,0,0,17,0,17,0,0,0,0,0,0,0,47,0,47,0,1,0,0,1,10,0,10,74,75,
10/13/2019,0,1,17,0,18,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,45,45,
10/15/2019,0,0,4,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6,
10/16/2019,0,0,13,1,14,0,0,0,0,0,0,0,45,4,49,0,0,0,0,0,56,0,56,119,119,
10/17/2019,0,0,24,0,24,0,0,2,0,2,0,0,62,0,62,0,0,1,0,1,100,0,100,186,189,
10/18/2019,0,0,12,0,12,0,0,0,0,0,0,5,65,0,70,0,2,1,0,3,52,0,52,134,137,
10/19/2019,0,3,14,0,17,0,0,0,0,0,0,4,52,0,56,0,0,0,0,0,54,0,54,127,127,
10/20/2019,0,0,18,0,18,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,45,45,
10/21/2019,0,0,12,0,12,0,0,0,0,0,0,1,27,0,28,0,0,0,0,0,60,0,60,100,100,
10/22/2019,0,2,15,0,17,0,0,0,0,0,0,2,43,0,45,0,0,1,0,1,126,0,126,188,189,
10/24/2019,0,0,12,0,12,0,0,0,0,0,0,0,55,1,56,0,0,0,0,0,96,0,96,164,164,
10/25/2019,0,1,2,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,10,10,
10/26/2019,0,0,7,0,7,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,12,0,12,24,25,
10/27/2019,0,0,19,0,19,0,0,0,0,0,0,1,59,0,60,0,0,0,0,0,68,0,68,147,147,
10/28/2019,0,0,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
10/29/2019,0,1,16,0,17,0,0,0,0,0,0,2,34,0,36,0,1,1,0,2,52,0,52,105,107,
10/30/2019,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
10/31/2019,0,0,9,0,9,0,0,0,0,0,0,0,49,0,49,0,0,1,0,1,42,0,42,100,101,
11-01-2019,0,0,22,0,22,0,0,0,0,0,0,4,63,0,67,0,0,1,0,1,50,0,50,139,140,
11-02-2019,0,0,6,0,6,0,0,0,0,0,0,1,55,0,56,0,0,3,0,3,68,0,68,130,133,
11-03-2019,0,0,14,0,14,0,0,0,0,0,0,0,49,0,49,0,1,4,0,5,80,0,80,143,148,
11-04-2019,0,0,21,0,21,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,84,0,84,150,150,
11-05-2019,0,0,19,0,19,0,0,0,0,0,0,0,41,2,43,0,0,0,0,0,118,0,118,180,180,
11-06-2019,0,0,12,0,12,0,0,0,0,0,0,0,47,2,49,0,4,0,0,4,30,0,30,91,95,
11-07-2019,0,1,17,0,18,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,23,23,
11-08-2019,0,2,22,0,24,0,0,0,0,0,0,1,36,0,37,0,0,0,1,1,52,0,52,113,114,
11-09-2019,0,0,10,0,10,0,0,0,0,0,0,5,39,0,44,0,2,0,0,2,44,0,44,98,100,
11-10-2019,0,0,19,0,19,0,0,0,0,0,0,3,54,0,57,0,0,0,0,0,70,0,70,146,146,
11-11-2019,0,0,6,0,6,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,12,0,12,35,36,
11-12-2019,0,0,15,0,15,0,0,0,0,0,0,1,30,0,31,0,5,0,0,5,34,0,34,80,85,
11/13/2019,0,0,21,0,21,0,0,0,0,0,0,2,61,0,63,0,2,0,0,2,62,0,62,146,148,
11/14/2019,0,0,13,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,17,17,
11/15/2019,0,0,22,0,22,0,0,0,0,0,0,10,59,0,69,0,1,2,0,3,104,0,104,195,198,
11/16/2019,0,0,13,0,13,0,0,0,0,0,0,2,68,0,70,0,0,0,0,0,34,0,34,117,117,
11/17/2019,0,0,20,0,20,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,6,0,6,62,62,
11/18/2019,0,0,11,0,11,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,134,0,134,206,206,
11/19/2019,0,0,12,0,12,0,0,0,0,0,0,0,63,3,66,0,0,3,0,3,46,0,46,124,127,
11/20/2019,0,0,16,0,16,0,0,0,0,0,0,1,48,0,49,0,6,0,0,6,40,0,40,105,111,
11/21/2019,0,0,24,0,24,0,0,4,0,4,0,0,40,0,40,0,0,0,0,0,38,0,38,102,106,
11/22/2019,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
11/23/2019,0,0,17,0,17,0,0,0,0,0,0,3,52,0,55,0,2,0,0,2,46,0,46,118,120,
11/24/2019,0,0,9,0,9,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,106,0,106,173,173,
11/25/2019,0,0,21,0,21,0,0,3,0,3,0,0,51,0,51,0,0,0,0,0,68,0,68,140,143,
11/26/2019,0,0,7,0,7,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,12,0,12,28,28,
11/27/2019,0,0,14,0,14,0,0,0,0,0,0,4,56,0,60,0,0,0,0,0,60,0,60,134,134,
11/28/2019,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,6,6,
11/29/2019,0,0,14,0,14,0,0,1,0,1,0,0,21,0,21,0,0,0,0,0,68,0,68,103,104,
11/30/2019,0,0,10,0,10,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,12,14,
12-01-2019,0,0,33,0,33,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,24,0,24,95,95,
12-02-2019,0,0,8,0,8,0,0,0,0,0,0,3,51,0,54,0,0,0,0,0,86,0,86,148,148,
12-03-2019,0,2,15,0,17,0,0,0,0,0,0,4,66,0,70,0,2,0,0,2,158,0,158,245,247,
12-04-2019,0,0,10,0,10,0,0,0,0,0,0,0,51,2,53,0,1,2,0,3,66,0,66,129,132,
12-05-2019,0,0,4,0,4,0,0,0,0,0,0,0,61,0,61,0,1,0,0,1,114,0,114,179,180,
12-06-2019,0,0,13,0,13,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,12,0,12,44,44,
12-07-2019,0,1,15,0,16,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,16,0,16,60,60,
12-08-2019,0,0,25,0,25,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,18,0,18,61,61,
12-09-2019,0,0,27,0,27,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,12,0,12,56,58,
12-10-2019,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
12-11-2019,0,0,28,0,28,0,0,0,0,0,0,3,56,0,59,0,0,2,0,2,50,0,50,137,139,
12-12-2019,0,0,20,0,20,1,0,0,0,1,0,0,41,0,41,0,0,1,0,1,62,0,62,123,125,
12/13/2019,0,0,16,0,16,0,0,0,0,0,0,2,38,3,43,0,1,1,0,2,44,0,44,103,105,
12/14/2019,0,5,15,0,20,0,0,0,0,0,0,5,54,0,59,0,0,3,0,3,40,0,40,119,122,
12/15/2019,0,0,16,0,16,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,12,0,12,42,43,
12/16/2019,0,0,9,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,11,11,
12/17/2019,0,0,8,0,8,0,0,0,0,0,0,3,33,0,36,0,0,1,0,1,48,0,48,92,93,
12/18/2019,0,0,19,0,19,0,0,0,0,0,0,7,75,0,82,0,0,0,0,0,86,0,86,187,187,
12/19/2019,0,0,34,0,34,0,0,0,0,0,0,2,72,0,74,0,0,0,0,0,124,0,124,232,232,
12/20/2019,0,2,29,0,31,0,0,0,0,0,0,4,40,0,44,0,0,5,0,5,64,0,64,139,144,
12/21/2019,0,0,9,0,9,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,62,0,62,107,107,
12/22/2019,0,0,14,0,14,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,12,0,12,63,63,
12/23/2019,0,0,17,0,17,0,0,0,0,0,0,1,59,0,60,0,0,0,0,0,70,0,70,147,147,
12/24/2019,0,0,12,0,12,0,0,0,0,0,0,0,42,0,42,0,0,1,0,1,66,0,66,120,121,
12/25/2019,0,0,5,0,5,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,27,27,
12/26/2019,0,2,19,0,21,0,0,0,0,0,0,5,31,1,37,0,0,0,0,0,84,0,84,142,142,
12/27/2019,0,0,19,0,19,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,22,0,22,47,47,
12/28/2019,0,0,10,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,
12/29/2019,0,0,11,0,11,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,58,0,58,98,98,
12/30/2019,0,0,21,0,21,0,0,0,0,0,0,0,46,0,46,0,0,1,0,1,40,0,40,107,108,
12/31/2019,0,0,12,0,12,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,90,0,90,178,178,
01-01-2020,0,0,15,0,15,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,31,31,
01-02-2020,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
01-03-2020,0,0,5,0,5,0,0,0,0,0,0,3,14,0,17,0,0,0,0,0,42,0,42,64,64,
01-04-2020,0,0,17,0,17,0,0,0,0,0,0,3,87,0,90,0,0,0,0,0,106,0,106,213,213,
01-05-2020,0,0,18,0,18,0,0,0,0,0,0,0,49,0,49,0,2,0,0,2,70,0,70,137,139,
01-06-2020,0,0,17,0,17,0,0,0,0,0,0,0,59,0,59,0,3,0,0,3,90,0,90,166,169,
01-07-2020,0,4,10,0,14,0,0,0,0,0,0,2,68,0,70,0,0,0,0,0,92,0,92,176,176,
01-08-2020,0,0,13,0,13,0,0,0,0,0,0,3,61,0,64,0,0,0,0,0,104,0,104,181,181,
01-09-2020,0,0,16,0,16,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,21,21,
01-10-2020,0,0,3,0,3,0,0,0,0,0,0,1,2,0,3,0,2,0,0,2,0,0,0,6,8,
01-11-2020,0,0,8,0,8,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,8,0,8,27,28,
01-12-2020,0,0,20,0,20,0,0,0,0,0,0,0,35,0,35,0,0,1,0,1,42,0,42,97,98,
01/14/2020,0,0,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
01/15/2020,0,0,25,0,25,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,30,30,
01/16/2020,0,2,5,0,7,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,13,13,
01/17/2020,0,1,9,0,10,0,1,1,0,2,0,1,23,0,24,0,0,0,0,0,34,0,34,68,70,
01/18/2020,0,0,6,0,6,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,10,0,10,33,34,
01/19/2020,0,0,16,0,16,0,0,0,0,0,0,2,53,0,55,0,0,0,0,0,46,0,46,117,117,
01/20/2020,0,0,16,0,16,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,154,0,154,250,250,
01/21/2020,0,2,16,0,18,0,0,0,0,0,0,8,43,3,54,0,1,1,0,2,156,0,156,228,230,
01/22/2020,0,0,8,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10,10,
01/23/2020,0,0,19,0,19,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,23,23,
01/24/2020,0,0,17,0,17,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,28,0,28,96,96,
01/25/2020,0,0,7,0,7,0,0,0,0,0,0,5,96,0,101,0,0,0,0,0,124,0,124,232,232,
01/26/2020,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,16,16,
01/27/2020,0,2,18,0,20,0,0,0,0,0,0,1,47,0,48,0,0,0,0,0,138,0,138,206,206,
01/28/2020,0,0,6,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
01/29/2020,0,0,15,0,15,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,132,0,132,155,155,
01/30/2020,0,1,13,0,14,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,30,0,30,48,48,
01/31/2020,0,1,11,0,12,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,30,0,30,62,62,
02-01-2020,0,0,12,0,12,0,0,0,0,0,0,8,86,0,94,0,1,0,0,1,86,0,86,192,193,
02-02-2020,0,2,14,0,16,0,0,0,0,0,0,0,85,0,85,0,0,0,0,0,130,0,130,231,231,
02-03-2020,0,0,28,1,29,0,0,0,1,1,0,0,11,0,11,0,0,0,0,0,18,0,18,58,59,
02-04-2020,0,0,17,0,17,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,1,21,21,
02-05-2020,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02-06-2020,0,0,9,0,9,0,0,0,0,0,0,0,15,0,15,0,1,0,0,1,46,0,46,70,71,
02-07-2020,0,1,16,1,18,0,0,1,0,1,0,6,73,9,88,0,2,0,0,2,86,0,86,192,195,
02-08-2020,0,0,15,0,15,0,0,0,0,0,0,1,69,0,70,0,3,0,0,3,112,0,112,197,200,
02-09-2020,0,0,15,0,15,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,19,19,
02-10-2020,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02-11-2020,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02-12-2020,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
02/13/2020,0,0,19,0,19,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,50,0,50,95,95,
02/14/2020,0,0,16,0,16,0,0,0,0,0,0,5,61,2,68,0,2,0,0,2,36,0,36,120,122,
02/15/2020,0,0,9,0,9,0,0,0,0,0,0,13,69,0,82,0,0,0,0,0,66,0,66,157,157,
02/16/2020,0,0,24,0,24,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,2,0,2,36,36,
02/17/2020,0,0,24,0,24,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,4,0,4,49,49,
02/18/2020,0,0,4,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,10,10,
02/19/2020,0,0,7,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,9,9,
02/20/2020,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,
02/21/2020,0,0,19,0,19,0,0,0,0,0,0,6,74,5,85,0,1,0,0,1,74,0,74,178,179,
02/22/2020,0,0,12,0,12,0,0,0,0,0,0,21,60,0,81,0,0,0,0,0,124,0,124,217,217,
02/23/2020,0,0,14,0,14,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,44,0,44,69,69,
02/24/2020,0,0,6,0,6,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,15,15,
02/25/2020,0,1,11,0,12,0,0,0,0,0,0,3,73,0,76,0,0,0,0,0,96,0,96,184,184,
02/26/2020,0,0,12,0,12,0,0,0,0,0,0,1,23,0,24,0,0,0,0,0,12,0,12,48,48,
02/27/2020,0,0,13,0,13,0,0,0,0,0,0,1,69,4,74,0,0,0,0,0,72,0,72,159,159,
02/28/2020,0,0,10,0,10,0,1,0,1,2,0,1,63,1,65,0,1,0,0,1,80,0,80,155,158,
02/29/2020,0,0,5,0,5,0,0,0,0,0,0,2,69,0,71,0,4,0,0,4,30,0,30,106,110,
03-01-2020,0,0,17,0,17,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,0,0,0,29,31,
03-02-2020,0,1,9,0,10,0,0,0,0,0,0,3,4,0,7,0,1,0,0,1,32,0,32,49,50,
03-03-2020,0,0,8,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,13,13,
03-04-2020,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,
03-05-2020,0,1,17,0,18,0,0,0,0,0,0,0,60,2,62,0,0,0,0,0,74,0,74,154,154,
03-06-2020,0,1,16,0,17,0,0,0,0,0,0,6,76,0,82,0,1,2,0,3,80,0,80,179,182,
03-07-2020,0,0,10,0,10,0,0,0,0,0,0,2,76,0,78,0,2,1,0,3,102,0,102,190,193,
03-08-2020,0,0,17,0,17,0,1,0,0,1,0,0,68,0,68,0,0,0,0,0,64,0,64,149,150,
03-09-2020,0,3,18,0,21,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,32,32,
03-10-2020,0,0,19,0,19,0,0,0,0,0,0,2,46,0,48,0,0,2,0,2,50,0,50,117,119,
03-11-2020,0,0,21,0,21,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,54,0,54,111,111,
03-12-2020,0,0,16,0,16,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,24,0,24,79,79,
03/13/2020,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
03/14/2020,0,2,14,0,16,0,0,0,0,0,0,2,25,0,27,0,1,2,0,3,22,0,22,65,68,
03/15/2020,0,0,25,0,25,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,41,41,
03/16/2020,0,4,19,0,23,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,34,34,
03/17/2020,0,1,10,0,11,0,0,0,0,0,0,4,39,0,43,0,0,0,0,0,70,0,70,124,124,
03/18/2020,0,1,7,0,8,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,22,0,22,60,60,
03/19/2020,0,0,1,0,1,0,0,0,0,0,0,1,14,0,15,0,1,1,0,2,6,0,6,22,24,
03/20/2020,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
03/21/2020,0,0,11,0,11,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,48,0,48,80,80,
03/22/2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
03/23/2020,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
03/24/2020,0,0,1,0,1,0,0,0,0,0,0,1,15,0,16,0,0,0,0,0,2,0,2,19,19,
03/25/2020,0,0,6,0,6,0,0,0,0,0,0,2,38,0,40,0,1,0,0,1,32,0,32,78,79,
03/26/2020,0,0,7,0,7,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,38,0,38,84,84,
03/27/2020,0,0,5,0,5,0,0,0,0,0,0,1,11,0,12,0,0,2,0,2,4,0,4,21,23,
03/28/2020,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,4,0,4,6,7,
03/29/2020,0,0,5,0,5,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,120,0,120,205,205,
03/30/2020,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,6,
03/31/2020,0,0,4,0,4,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,10,0,10,39,39,
04-01-2020,0,0,1,0,1,0,0,0,0,0,0,2,103,0,105,0,0,0,0,0,56,0,56,162,162,
04-02-2020,0,0,2,0,2,0,1,0,0,1,0,0,28,0,28,0,0,0,0,0,60,0,60,90,91,
04-03-2020,0,0,3,0,3,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,8,0,8,22,22,
04-04-2020,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
04-05-2020,0,0,2,0,2,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,14,0,14,39,39,
04-06-2020,0,0,5,0,5,0,0,0,0,0,0,0,38,0,38,0,1,1,0,2,50,0,50,93,95,
04-07-2020,0,0,2,0,2,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,78,0,78,101,103,
04-08-2020,0,0,2,0,2,0,0,0,0,0,0,0,36,0,36,0,1,1,0,2,36,0,36,74,76,
04-09-2020,0,0,6,0,6,0,0,0,0,0,0,2,32,1,35,0,0,0,0,0,96,0,96,137,137,
04-10-2020,0,0,5,0,5,0,1,0,0,1,0,2,36,0,38,0,3,0,0,3,42,0,42,85,89,
