OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BVY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,8,8,
04/16/2018,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
04/17/2018,0,6,9,0,15,0,0,2,0,2,0,0,76,0,76,0,0,6,0,6,60,0,60,151,159,
04/18/2018,0,3,9,0,12,0,0,0,0,0,0,0,66,0,66,0,0,5,0,5,80,0,80,158,163,
04/19/2018,0,5,6,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,14,14,
04/20/2018,0,5,5,0,10,0,0,0,0,0,0,2,70,0,72,0,1,1,0,2,84,0,84,166,168,
04/21/2018,0,6,9,0,15,0,0,0,0,0,0,2,112,0,114,0,0,2,0,2,122,0,122,251,253,
04/22/2018,0,2,17,0,19,0,0,0,0,0,0,4,117,0,121,0,0,11,0,11,194,0,194,334,345,
04/23/2018,0,5,6,0,11,0,0,0,0,0,0,1,71,0,72,0,0,10,0,10,64,0,64,147,157,
04/24/2018,0,6,13,0,19,0,0,0,0,0,0,0,87,0,87,0,1,4,0,5,82,0,82,188,193,
04/25/2018,0,6,4,0,10,0,0,0,0,0,0,0,1,0,1,0,0,5,0,5,0,0,0,11,16,
04/26/2018,0,4,10,0,14,0,0,0,0,0,0,1,16,0,17,0,0,2,0,2,28,0,28,59,61,
04/27/2018,0,7,8,0,15,0,0,0,0,0,0,0,63,0,63,0,0,3,0,3,92,0,92,170,173,
04/28/2018,0,0,17,0,17,0,0,0,0,0,0,0,95,0,95,0,0,2,0,2,186,0,186,298,300,
04/29/2018,0,4,18,0,22,0,2,1,0,3,0,0,32,0,32,0,0,6,0,6,80,0,80,134,143,
04/30/2018,0,1,9,0,10,0,0,0,0,0,0,0,30,0,30,0,1,4,0,5,40,0,40,80,85,
05-01-2018,0,1,14,0,15,0,0,0,0,0,0,0,46,0,46,0,0,3,0,3,94,0,94,155,158,
05-02-2018,0,3,10,0,13,0,3,0,0,3,0,0,96,0,96,0,0,5,0,5,98,0,98,207,215,
05-03-2018,0,10,5,0,15,0,1,0,0,1,0,1,46,0,47,0,0,12,0,12,92,0,92,154,167,
05-04-2018,0,2,9,0,11,0,0,0,0,0,0,0,69,0,69,0,0,7,0,7,156,0,156,236,243,
05-05-2018,0,6,3,0,9,0,0,0,0,0,0,0,107,0,107,0,0,4,0,4,142,0,142,258,262,
05-06-2018,0,1,15,0,16,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,92,0,92,146,146,
05-07-2018,0,3,10,0,13,0,0,0,0,0,0,0,65,0,65,0,2,1,0,3,34,0,34,112,115,
05-08-2018,0,2,7,0,9,0,0,0,0,0,0,0,56,0,56,0,0,6,0,6,114,0,114,179,185,
05-09-2018,0,3,13,0,16,0,0,0,0,0,0,0,64,0,64,0,0,8,0,8,56,0,56,136,144,
05-10-2018,0,6,18,0,24,0,0,0,0,0,0,0,41,0,41,0,0,1,4,5,28,0,28,93,98,
05-11-2018,0,4,8,0,12,0,0,0,0,0,0,0,94,0,94,0,0,3,0,3,60,0,60,166,169,
05-12-2018,0,5,19,0,24,0,0,0,0,0,0,0,38,0,38,0,0,1,0,1,90,0,90,152,153,
05/13/2018,0,2,7,0,9,0,0,0,0,0,0,0,21,0,21,0,0,4,0,4,52,0,52,82,86,
05/14/2018,0,3,8,0,11,0,0,0,0,0,0,0,71,0,71,0,0,0,0,0,118,0,118,200,200,
05/15/2018,0,0,7,0,7,0,0,0,0,0,0,0,38,0,38,0,0,1,0,1,44,0,44,89,90,
05/16/2018,0,7,10,0,17,0,0,0,0,0,0,0,61,0,61,0,0,3,1,4,102,0,102,180,184,
05/17/2018,0,11,11,0,22,0,0,0,0,0,0,1,74,0,75,0,0,6,0,6,114,0,114,211,217,
05/18/2018,0,6,12,0,18,0,0,0,0,0,0,0,95,0,95,0,0,3,0,3,94,0,94,207,210,
05/19/2018,0,9,13,0,22,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,54,0,54,112,112,
05/20/2018,0,2,12,0,14,0,0,0,0,0,0,0,55,0,55,0,2,8,0,10,50,0,50,119,129,
05/21/2018,0,2,20,0,22,0,0,0,0,0,0,0,104,1,105,0,0,17,0,17,76,0,76,203,220,
05/22/2018,0,6,11,0,17,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,126,0,126,219,219,
05/23/2018,0,8,9,0,17,0,0,0,0,0,0,0,91,0,91,0,0,9,0,9,128,0,128,236,245,
05/24/2018,0,1,7,0,8,0,0,0,0,0,0,0,83,0,83,0,0,6,0,6,204,0,204,295,301,
05/25/2018,0,2,11,0,13,0,1,0,0,1,0,0,67,0,67,0,0,1,0,1,38,0,38,118,120,
05/26/2018,0,2,11,0,13,0,0,0,0,0,0,0,88,0,88,0,0,3,0,3,114,0,114,215,218,
05/27/2018,0,4,9,0,13,0,0,0,0,0,0,0,29,0,29,0,2,2,0,4,74,0,74,116,120,
05/28/2018,0,5,18,0,23,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,4,0,4,47,47,
05/29/2018,0,1,16,0,17,0,0,1,0,1,0,0,90,0,90,0,0,5,0,5,124,0,124,231,237,
05/30/2018,0,3,20,0,23,0,0,0,0,0,0,1,98,0,99,0,0,12,0,12,86,4,90,212,224,
05/31/2018,0,9,11,0,20,0,0,0,0,0,0,2,115,0,117,0,0,12,1,13,166,0,166,303,316,
06-01-2018,0,6,21,0,27,0,0,0,0,0,0,0,49,0,49,0,0,1,0,1,164,0,164,240,241,
06-02-2018,0,13,9,0,22,0,0,0,0,0,0,1,80,0,81,0,0,1,0,1,144,0,144,247,248,
06-03-2018,0,6,14,0,20,0,0,0,0,0,0,1,74,0,75,0,0,5,0,5,78,0,78,173,178,
06-04-2018,0,7,13,0,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,21,
06-05-2018,0,8,18,4,30,0,0,0,0,0,0,0,33,0,33,0,2,0,0,2,98,0,98,161,163,
06-06-2018,0,4,13,0,17,0,0,0,0,0,0,0,94,0,94,0,0,3,0,3,158,0,158,269,272,
06-07-2018,0,4,20,0,24,0,0,0,0,0,0,1,85,0,86,0,0,1,0,1,98,0,98,208,209,
06-08-2018,0,3,13,0,16,0,0,0,0,0,0,0,86,0,86,0,0,5,0,5,116,0,116,218,223,
06-09-2018,0,0,12,0,12,0,0,0,0,0,0,0,110,0,110,0,0,4,0,4,76,0,76,198,202,
06-10-2018,0,3,9,0,12,0,0,0,0,0,0,2,124,0,126,0,2,7,0,9,106,0,106,244,253,
06-11-2018,0,7,17,0,24,0,0,0,0,0,0,1,78,0,79,0,0,4,0,4,22,0,22,125,129,
06-12-2018,0,10,8,0,18,0,0,0,0,0,0,0,80,0,80,0,1,1,0,2,38,0,38,136,138,
06/13/2018,0,6,13,1,20,0,0,0,0,0,0,0,59,1,60,0,0,8,0,8,68,0,68,148,156,
06/14/2018,0,5,13,0,18,0,0,0,0,0,0,1,70,0,71,0,0,7,0,7,108,0,108,197,204,
06/15/2018,0,7,23,0,30,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,76,0,76,141,141,
06/16/2018,1,3,11,0,15,0,0,0,0,0,0,0,98,0,98,0,0,0,1,1,84,0,84,197,198,
06/17/2018,0,2,5,0,7,0,1,4,0,5,0,1,121,0,122,0,1,2,0,3,166,0,166,295,303,
06/18/2018,0,1,4,0,5,0,0,0,0,0,0,2,64,0,66,0,0,5,0,5,54,0,54,125,130,
06/19/2018,0,6,12,0,18,0,0,0,0,0,0,0,56,0,56,0,0,9,0,9,76,0,76,150,159,
06/20/2018,0,4,7,0,11,0,0,0,0,0,0,0,86,0,86,0,0,9,1,10,104,0,104,201,211,
06/21/2018,0,5,21,0,26,0,0,0,0,0,0,0,123,0,123,0,2,6,0,8,162,0,162,311,319,
06/22/2018,0,8,15,0,23,0,0,0,0,0,0,4,102,0,106,0,0,4,0,4,104,0,104,233,237,
06/23/2018,0,7,16,0,23,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,32,0,32,79,79,
06/24/2018,0,10,19,0,29,0,0,0,0,0,0,0,78,0,78,0,0,1,0,1,118,0,118,225,226,
06/25/2018,0,5,15,0,20,0,0,0,0,0,0,0,51,0,51,0,0,5,0,5,94,0,94,165,170,
06/26/2018,0,2,11,0,13,0,0,0,0,0,0,0,93,4,97,0,0,3,1,4,82,0,82,192,196,
06/27/2018,0,2,11,0,13,0,0,0,0,0,0,1,75,4,80,0,1,6,1,8,98,0,98,191,199,
06/28/2018,0,2,2,0,4,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,10,10,
06/29/2018,0,8,19,0,27,0,0,0,0,0,0,1,99,0,100,0,0,9,0,9,192,0,192,319,328,
06/30/2018,0,2,4,0,6,0,0,0,0,0,0,0,124,0,124,0,0,9,0,9,94,0,94,224,233,
07-01-2018,0,7,1,0,8,0,0,0,0,0,0,0,89,0,89,0,0,3,0,3,74,0,74,171,174,
07-02-2018,0,12,13,0,25,0,0,0,0,0,0,0,101,0,101,0,0,3,0,3,196,0,196,322,325,
07-03-2018,0,2,9,0,11,0,0,2,0,2,0,3,49,0,52,0,0,0,0,0,40,0,40,103,105,
07-04-2018,0,2,3,0,5,0,0,0,0,0,0,0,48,0,48,0,0,6,0,6,12,0,12,65,71,
07-05-2018,0,0,18,0,18,0,0,0,0,0,0,1,102,0,103,0,0,0,0,0,90,0,90,211,211,
07-06-2018,0,8,6,0,14,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,28,0,28,89,90,
07-07-2018,0,7,15,0,22,0,0,0,0,0,0,0,119,0,119,0,0,14,0,14,126,0,126,267,281,
07-08-2018,0,3,21,0,24,0,0,0,0,0,0,1,135,0,136,0,0,6,0,6,110,0,110,270,276,
07-09-2018,0,3,7,0,10,0,0,0,0,0,0,0,77,0,77,0,1,2,0,3,154,0,154,241,244,
07-10-2018,0,4,16,0,20,0,0,0,0,0,0,0,88,0,88,0,1,2,0,3,154,0,154,262,265,
07-11-2018,0,5,9,0,14,0,0,0,0,0,0,0,68,3,71,0,0,3,0,3,38,0,38,123,126,
07-12-2018,0,5,13,0,18,0,0,0,0,0,0,0,132,0,132,0,0,2,0,2,134,0,134,284,286,
07/13/2018,0,7,12,0,19,0,0,0,0,0,0,0,97,0,97,0,0,14,0,14,80,0,80,196,210,
07/14/2018,0,2,11,0,13,0,0,1,0,1,0,2,122,0,124,0,2,3,0,5,126,0,126,263,269,
07/15/2018,0,11,25,0,36,1,0,0,0,1,0,0,36,0,36,0,1,4,0,5,38,0,38,110,116,
07/16/2018,0,4,6,0,10,0,0,0,0,0,0,0,61,0,61,0,0,2,0,2,96,0,96,167,169,
07/17/2018,0,4,4,0,8,0,0,0,0,0,0,1,37,0,38,0,0,1,0,1,38,0,38,84,85,
07/18/2018,0,5,11,0,16,0,0,1,0,1,0,2,107,0,109,0,0,5,0,5,156,0,156,281,287,
07/19/2018,0,6,12,0,18,0,0,0,0,0,0,5,142,0,147,0,0,9,0,9,130,0,130,295,304,
07/20/2018,0,11,5,2,18,0,0,1,0,1,0,0,118,0,118,0,0,5,0,5,148,2,150,286,292,
07/21/2018,0,6,22,0,28,0,2,0,0,2,0,3,120,0,123,0,0,3,0,3,136,0,136,287,292,
07/22/2018,0,4,10,0,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,17,17,
07/23/2018,0,6,9,0,15,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,86,0,86,131,132,
07/24/2018,0,9,17,0,26,0,0,0,0,0,0,0,81,0,81,0,0,3,0,3,122,0,122,229,232,
07/25/2018,0,10,18,0,28,0,0,0,0,0,0,0,53,0,53,0,0,7,0,7,48,0,48,129,136,
07/26/2018,0,6,8,0,14,0,0,0,0,0,0,0,36,0,36,0,0,4,0,4,90,0,90,140,144,
07/27/2018,0,7,8,0,15,1,0,0,0,1,0,1,68,0,69,0,0,8,0,8,102,0,102,186,195,
07/28/2018,0,22,13,0,35,0,0,0,0,0,0,0,80,0,80,0,0,4,0,4,160,0,160,275,279,
07/29/2018,0,14,10,0,24,0,0,0,0,0,0,2,103,0,105,0,0,3,0,3,82,0,82,211,214,
07/30/2018,0,2,3,0,5,0,0,0,0,0,0,0,98,0,98,0,0,6,0,6,96,0,96,199,205,
07/31/2018,0,7,12,0,19,0,0,0,0,0,0,1,82,0,83,0,1,2,1,4,116,0,116,218,222,
08-01-2018,0,6,15,0,21,0,0,0,0,0,0,1,50,0,51,0,0,3,0,3,37,0,37,109,112,
08-02-2018,0,8,18,0,26,0,0,0,0,0,0,0,63,0,63,0,0,4,1,5,36,0,36,125,130,
08-03-2018,0,13,11,0,24,0,0,0,0,0,0,7,42,0,49,0,6,0,0,6,90,0,90,163,169,
08-04-2018,0,7,12,0,19,0,1,0,0,1,0,0,33,0,33,0,0,0,0,0,74,0,74,126,127,
08-05-2018,0,8,17,0,25,0,1,0,0,1,0,1,113,0,114,0,0,3,0,3,80,0,80,219,223,
08-06-2018,0,5,14,0,19,0,0,0,0,0,0,1,88,0,89,0,0,6,0,6,58,0,58,166,172,
08-07-2018,0,3,15,0,18,0,0,0,0,0,0,1,77,0,78,0,0,8,0,8,70,0,70,166,174,
08-08-2018,0,3,10,0,13,0,8,0,0,8,0,0,64,0,64,0,0,0,0,0,68,0,68,145,153,
08-09-2018,0,2,18,2,22,0,0,0,0,0,0,1,98,0,99,0,0,5,0,5,130,0,130,251,256,
08-10-2018,0,13,13,0,26,0,0,0,0,0,0,1,118,0,119,0,2,5,0,7,144,0,144,289,296,
08-11-2018,0,0,27,0,27,0,1,0,0,1,0,0,17,0,17,0,0,0,0,0,20,0,20,64,65,
08-12-2018,0,4,12,0,16,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,
08/13/2018,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,10,
08/14/2018,0,1,20,0,21,0,0,3,0,3,0,0,17,0,17,0,0,0,0,0,48,0,48,86,89,
08/15/2018,0,5,16,0,21,0,0,0,0,0,0,1,64,0,65,0,0,5,0,5,68,0,68,154,159,
08/16/2018,0,6,12,0,18,0,0,1,0,1,0,0,107,0,107,0,0,9,3,12,166,0,166,291,304,
08/17/2018,0,4,12,0,16,0,0,0,0,0,0,0,81,0,81,0,0,2,0,2,76,0,76,173,175,
08/18/2018,0,1,8,0,9,0,1,0,0,1,0,1,35,0,36,0,0,0,0,0,74,0,74,119,120,
08/19/2018,0,23,30,0,53,0,2,0,0,2,0,0,47,0,47,0,0,24,0,24,94,0,94,194,220,
08/20/2018,0,7,17,0,24,0,0,0,0,0,0,0,77,0,77,0,0,6,1,7,72,0,72,173,180,
08/21/2018,0,10,16,0,26,0,1,2,0,3,0,0,77,0,77,0,2,4,0,6,84,0,84,187,196,
08/22/2018,0,5,16,0,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,24,24,
08/23/2018,0,8,12,0,20,0,0,0,0,0,0,0,95,0,95,0,0,21,0,21,106,0,106,221,242,
08/24/2018,0,12,21,0,33,0,0,0,0,0,0,2,125,0,127,0,0,16,0,16,124,0,124,284,300,
08/25/2018,0,2,10,0,12,0,0,0,0,0,0,0,95,0,95,0,2,4,0,6,166,0,166,273,279,
08/26/2018,0,5,13,0,18,0,0,0,0,0,0,0,101,0,101,0,0,4,0,4,68,0,68,187,191,
08/27/2018,0,7,11,0,18,0,0,0,0,0,0,0,120,0,120,0,0,4,0,4,144,0,144,282,286,
08/28/2018,0,2,3,0,5,0,0,0,0,0,0,0,71,8,79,0,0,4,0,4,114,18,132,216,220,
08/29/2018,0,3,9,0,12,0,0,0,0,0,0,0,80,0,80,0,1,10,0,11,98,0,98,190,201,
08/30/2018,0,5,10,0,15,0,0,1,1,2,0,0,56,0,56,0,0,12,0,12,40,0,40,111,125,
08/31/2018,0,6,17,0,23,0,0,0,0,0,0,0,94,0,94,0,0,1,0,1,80,0,80,197,198,
09-01-2018,0,1,12,0,13,0,0,0,0,0,0,0,108,0,108,0,1,10,0,11,94,0,94,215,226,
09-02-2018,0,3,6,0,9,0,0,0,0,0,0,1,100,0,101,0,3,3,0,6,94,0,94,204,210,
09-03-2018,0,10,8,0,18,0,1,0,0,1,0,0,91,0,91,0,1,4,0,5,90,0,90,199,205,
09-04-2018,0,2,11,0,13,0,0,0,0,0,0,0,56,0,56,0,0,2,0,2,88,0,88,157,159,
09-05-2018,0,0,21,0,21,0,1,0,0,1,0,0,63,0,63,0,0,3,0,3,62,0,62,146,150,
09-06-2018,0,9,10,0,19,0,0,2,0,2,0,0,45,0,45,0,0,1,0,1,50,0,50,114,117,
09-07-2018,0,5,8,0,13,0,0,0,0,0,0,1,83,3,87,0,1,2,0,3,52,0,52,152,155,
09-08-2018,0,5,4,0,9,0,0,0,0,0,0,1,97,1,99,0,0,3,0,3,44,0,44,152,155,
09-09-2018,0,5,10,0,15,0,0,1,0,1,0,0,97,5,102,0,0,6,0,6,44,0,44,161,168,
09-10-2018,0,1,3,1,5,0,0,0,0,0,0,1,30,25,56,0,1,2,0,3,48,0,48,109,112,
09-11-2018,0,1,11,0,12,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,19,19,
09-12-2018,0,5,3,0,8,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,16,0,16,29,29,
09/13/2018,0,5,14,0,19,0,0,0,0,0,0,0,38,0,38,0,0,9,0,9,18,0,18,75,84,
09/14/2018,0,10,31,0,41,0,0,0,0,0,0,0,81,0,81,0,0,9,0,9,212,0,212,334,343,
09/15/2018,0,6,31,0,37,0,0,0,0,0,0,0,32,0,32,0,0,6,0,6,44,0,44,113,119,
09/16/2018,0,13,11,0,24,0,0,0,0,0,0,2,124,0,126,0,0,11,0,11,110,0,110,260,271,
09/17/2018,0,6,15,0,21,0,0,0,0,0,0,0,89,0,89,0,0,6,0,6,144,0,144,254,260,
09/18/2018,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
09/19/2018,0,3,15,0,18,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,14,0,14,47,47,
09/20/2018,0,2,18,0,20,0,0,0,0,0,0,0,44,0,44,0,3,7,0,10,82,0,82,146,156,
09/21/2018,0,2,22,0,24,0,0,0,0,0,0,0,108,0,108,0,0,6,0,6,64,0,64,196,202,
09/22/2018,0,0,16,0,16,0,0,0,0,0,0,0,108,7,115,0,0,5,0,5,78,0,78,209,214,
09/23/2018,0,6,22,0,28,0,0,0,0,0,0,1,126,0,127,0,0,11,0,11,164,0,164,319,330,
09/24/2018,0,4,10,0,14,0,0,0,0,0,0,0,72,0,72,0,0,4,0,4,56,0,56,142,146,
09/25/2018,0,0,6,0,6,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,46,0,46,65,65,
09/26/2018,0,7,7,0,14,0,0,0,0,0,0,0,26,0,26,0,0,11,0,11,20,0,20,60,71,
09/27/2018,0,2,10,0,12,0,0,0,0,0,0,0,110,0,110,0,0,13,0,13,112,0,112,234,247,
09/28/2018,0,3,23,0,26,0,0,0,0,0,0,0,32,0,32,0,0,1,0,1,36,0,36,94,95,
09/29/2018,0,1,15,0,16,0,0,0,0,0,0,0,133,0,133,0,0,4,0,4,122,0,122,271,275,
09/30/2018,0,13,16,0,29,0,0,0,0,0,0,1,122,0,123,0,0,8,0,8,116,0,116,268,276,
10-01-2018,0,11,7,0,18,0,0,0,0,0,0,0,31,0,31,0,0,5,0,5,84,0,84,133,138,
10-02-2018,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
10-03-2018,0,1,17,0,18,0,0,11,0,11,0,0,3,0,3,0,0,0,0,0,0,0,0,21,32,
10-04-2018,0,0,19,0,19,0,0,1,0,1,0,0,66,0,66,0,0,11,0,11,130,0,130,215,227,
10-05-2018,0,6,20,0,26,0,0,0,0,0,0,0,121,0,121,0,1,10,0,11,110,0,110,257,268,
10-06-2018,0,10,20,0,30,0,0,0,0,0,0,0,106,0,106,0,0,5,0,5,138,0,138,274,279,
10-07-2018,0,6,28,0,34,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,52,0,52,120,121,
10-08-2018,0,5,28,0,33,0,0,2,0,2,0,0,38,0,38,0,0,6,0,6,96,0,96,167,175,
10-09-2018,0,1,7,0,8,0,0,1,0,1,0,1,40,0,41,0,0,8,0,8,76,0,76,125,134,
10-10-2018,0,10,14,0,24,0,0,0,0,0,0,1,123,0,124,0,0,4,0,4,134,0,134,282,286,
10-11-2018,0,6,9,0,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,
10-12-2018,0,8,11,0,19,0,0,0,0,0,0,0,52,0,52,0,0,3,0,3,22,0,22,93,96,
10/13/2018,0,4,7,1,12,0,0,0,0,0,0,0,42,0,42,0,0,2,0,2,132,0,132,186,188,
10/14/2018,0,5,20,0,25,0,0,0,0,0,0,0,164,0,164,0,0,19,0,19,206,0,206,395,414,
10/15/2018,0,9,10,0,19,0,1,0,0,1,0,0,25,0,25,0,0,0,0,0,22,0,22,66,67,
10/16/2018,0,0,8,0,8,0,0,0,0,0,0,1,96,2,99,0,0,11,0,11,96,0,96,203,214,
10/17/2018,0,3,10,0,13,0,0,0,0,0,0,0,70,0,70,0,0,9,1,10,82,0,82,165,175,
10/18/2018,0,6,10,0,16,0,0,0,0,0,0,0,35,0,35,0,0,3,0,3,36,0,36,87,90,
10/19/2018,0,8,19,1,28,0,0,0,0,0,0,0,138,0,138,0,0,7,0,7,128,0,128,294,301,
10/20/2018,0,7,18,0,25,0,0,72,0,72,0,0,0,0,0,0,1,5,0,6,72,0,72,97,175,
10/21/2018,0,11,10,0,21,0,0,0,0,0,0,1,38,0,39,0,0,7,0,7,46,0,46,106,113,
10/22/2018,0,5,15,0,20,0,0,0,0,0,0,0,101,0,101,0,0,8,0,8,114,0,114,235,243,
10/23/2018,0,4,3,0,7,0,0,0,0,0,0,1,49,0,50,0,0,4,1,5,52,0,52,109,114,
10/24/2018,0,10,12,0,22,0,1,0,0,1,0,1,33,0,34,0,0,9,0,9,26,0,26,82,92,
10/25/2018,2,10,6,0,18,0,0,0,0,0,0,0,74,0,74,0,0,11,2,13,64,0,64,156,169,
10/26/2018,0,10,15,0,25,0,0,0,0,0,0,0,164,0,164,0,0,7,0,7,196,0,196,385,392,
10/27/2018,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
10/29/2018,0,6,6,0,12,0,1,0,0,1,0,0,38,0,38,0,0,8,0,8,144,0,144,194,203,
10/30/2018,0,4,17,0,21,0,0,0,0,0,0,3,81,0,84,0,0,8,0,8,84,0,84,189,197,
10/31/2018,0,4,16,0,20,0,0,1,0,1,0,0,95,0,95,0,0,1,0,1,110,0,110,225,227,
11-01-2018,0,0,10,0,10,0,0,0,0,0,0,0,20,0,20,0,0,1,0,1,26,0,26,56,57,
11-02-2018,0,10,4,0,14,0,0,0,0,0,0,0,8,0,8,0,0,3,0,3,0,0,0,22,25,
11-03-2018,0,4,9,1,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,19,19,
11-05-2018,0,5,7,0,12,0,0,0,0,0,0,0,56,0,56,0,0,3,0,3,170,0,170,238,241,
11-06-2018,0,3,9,0,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,
11-07-2018,0,11,13,0,24,0,0,0,0,0,0,0,83,0,83,0,0,1,0,1,102,0,102,209,210,
11-08-2018,0,9,7,1,17,0,0,0,0,0,0,2,97,0,99,0,0,5,0,5,104,0,104,220,225,
11-09-2018,0,8,6,0,14,0,1,0,0,1,0,0,63,0,63,0,0,5,0,5,48,0,48,125,131,
11-10-2018,0,2,5,0,7,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,27,27,
11-11-2018,0,0,16,0,16,0,0,0,0,0,0,1,105,0,106,0,0,9,0,9,110,0,110,232,241,
11-12-2018,0,5,11,0,16,0,0,0,0,0,0,0,100,0,100,0,0,3,0,3,160,0,160,276,279,
11/13/2018,0,3,4,0,7,0,1,1,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,9,12,
11/14/2018,0,6,11,0,17,0,2,0,0,2,0,0,38,0,38,0,0,5,0,5,4,0,4,59,66,
11/15/2018,0,4,6,0,10,0,0,0,0,0,0,2,61,0,63,0,0,6,0,6,102,0,102,175,181,
11/16/2018,0,3,4,0,7,0,0,3,0,3,0,0,14,0,14,0,0,5,0,5,20,0,20,41,49,
11/17/2018,0,4,9,0,13,0,0,0,0,0,0,0,110,0,110,0,0,6,0,6,152,0,152,275,281,
11/18/2018,0,8,7,0,15,0,0,0,0,0,0,0,115,0,115,0,1,4,0,5,144,0,144,274,279,
11/19/2018,0,4,6,0,10,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,
11/20/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
11/21/2018,0,6,21,0,27,1,0,0,0,1,0,0,81,0,81,0,0,13,0,13,80,0,80,188,202,
11/22/2018,0,3,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,
11/23/2018,0,3,5,0,8,0,0,0,0,0,0,0,89,0,89,0,0,5,0,5,96,0,96,193,198,
11/24/2018,0,7,13,0,20,0,1,0,0,1,0,0,113,0,113,0,0,3,0,3,116,0,116,249,253,
11/25/2018,0,13,9,0,22,0,3,1,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,22,29,
11/26/2018,0,6,3,0,9,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,10,0,10,32,32,
11/27/2018,0,7,7,0,14,0,1,0,0,1,0,0,19,0,19,0,0,0,0,0,28,0,28,61,62,
11/28/2018,0,5,3,0,8,0,0,0,0,0,0,0,85,0,85,0,0,1,2,3,64,0,64,157,160,
11/29/2018,0,1,2,1,4,0,0,0,0,0,0,0,66,1,67,0,0,15,0,15,84,0,84,155,170,
11/30/2018,0,11,17,1,29,0,0,0,0,0,0,0,100,1,101,0,0,12,0,12,144,0,144,274,286,
12-01-2018,0,2,8,0,10,0,0,0,0,0,0,0,120,0,120,0,0,10,0,10,212,0,212,342,352,
12-02-2018,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
12-03-2018,0,3,10,0,13,0,0,0,0,0,0,0,64,0,64,0,0,4,0,4,48,0,48,125,129,
12-04-2018,0,3,9,0,12,0,0,0,0,0,0,0,50,0,50,0,0,4,0,4,98,0,98,160,164,
12-05-2018,0,4,10,0,14,0,0,0,0,0,0,0,93,0,93,0,0,3,0,3,164,0,164,271,274,
12-06-2018,0,1,14,0,15,0,0,0,0,0,0,0,92,0,92,0,2,4,0,6,130,0,130,237,243,
12-07-2018,0,7,12,0,19,0,0,0,0,0,0,1,80,0,81,0,1,0,1,2,70,0,70,170,172,
12-08-2018,0,1,19,0,20,0,0,1,0,1,0,1,113,0,114,0,0,6,0,6,206,0,206,340,347,
12-09-2018,0,1,16,0,17,1,0,0,0,1,0,0,87,0,87,0,0,1,0,1,110,0,110,214,216,
12-10-2018,0,4,12,0,16,0,0,0,0,0,0,0,67,0,67,0,0,3,0,3,142,0,142,225,228,
