OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EVB,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,0,8,20,0,28,0,0,2,0,2,0,0,108,0,108,0,0,6,0,6,308,0,308,444,452,
04/17/2018,0,3,20,0,23,0,0,0,0,0,0,0,127,0,127,0,0,11,1,12,388,0,388,538,550,
04/18/2018,0,5,22,0,27,0,0,0,0,0,0,0,162,0,162,0,0,13,0,13,364,0,364,553,566,
04/19/2018,0,2,30,1,33,0,0,0,0,0,0,0,134,0,134,0,0,6,0,6,474,0,474,641,647,
04/20/2018,0,4,32,0,36,0,0,1,0,1,0,0,124,0,124,0,0,13,0,13,444,0,444,604,618,
04/21/2018,0,3,26,0,29,0,0,1,0,1,0,0,56,0,56,0,0,7,0,7,177,0,177,262,270,
04/22/2018,0,2,8,0,10,0,0,0,1,1,0,0,29,0,29,0,0,3,0,3,20,0,20,59,63,
04/23/2018,0,7,31,0,38,0,0,0,0,0,0,0,40,0,40,0,0,4,0,4,150,0,150,228,232,
04/24/2018,0,4,53,0,57,0,0,0,0,0,0,0,126,0,126,0,0,5,0,5,344,0,344,527,532,
04/25/2018,0,0,41,0,41,0,0,0,0,0,0,0,214,0,214,0,0,5,0,5,584,0,584,839,844,
04/26/2018,0,4,25,0,29,0,0,0,0,0,0,0,183,0,183,0,0,15,0,15,592,0,592,804,819,
04/27/2018,0,0,30,0,30,0,0,0,0,0,0,0,145,0,145,0,0,20,0,20,390,0,390,565,585,
04/28/2018,0,4,24,0,28,0,0,0,0,0,0,0,189,0,189,0,0,16,0,16,348,0,348,565,581,
04/29/2018,0,3,24,0,27,0,0,0,0,0,0,0,131,0,131,0,0,10,0,10,148,0,148,306,316,
04/30/2018,0,7,29,0,36,0,0,0,0,0,0,0,132,0,132,0,0,7,0,7,522,0,522,690,697,
05-01-2018,0,0,20,0,20,0,0,0,0,0,0,0,114,0,114,0,0,8,0,8,484,0,484,618,626,
05-02-2018,0,7,20,2,29,0,0,0,0,0,0,0,107,0,107,0,0,4,0,4,274,0,274,410,414,
05-03-2018,0,4,31,0,35,0,0,0,0,0,0,0,129,0,129,0,0,6,0,6,552,0,552,716,722,
05-04-2018,0,3,29,0,32,0,0,0,0,0,0,1,148,0,149,0,0,4,1,5,414,0,414,595,600,
05-05-2018,0,12,15,0,27,0,0,0,0,0,0,0,55,0,55,0,0,12,0,12,210,0,210,292,304,
05-06-2018,0,5,9,0,14,0,0,0,0,0,0,0,25,0,25,0,0,1,0,1,16,0,16,55,56,
05-07-2018,0,4,32,0,36,0,0,0,0,0,0,0,139,1,140,0,0,11,0,11,518,0,518,694,705,
05-08-2018,0,4,21,0,25,0,0,0,0,0,0,0,164,0,164,0,0,9,0,9,374,0,374,563,572,
05-09-2018,0,20,22,0,42,0,0,0,0,0,0,0,145,0,145,0,0,6,0,6,422,0,422,609,615,
05-10-2018,0,4,24,0,28,0,0,0,0,0,0,0,168,0,168,0,0,10,0,10,580,0,580,776,786,
05-11-2018,0,0,34,0,34,0,0,0,0,0,0,0,157,0,157,0,0,9,0,9,450,0,450,641,650,
05-12-2018,0,10,14,0,24,0,0,0,0,0,0,0,136,0,136,0,0,16,0,16,392,0,392,552,568,
05/13/2018,0,4,10,0,14,0,0,0,0,0,0,0,73,0,73,0,0,7,0,7,154,0,154,241,248,
05/14/2018,0,5,12,0,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,
05/15/2018,0,4,15,0,19,0,0,0,0,0,0,0,45,0,45,0,0,5,0,5,206,0,206,270,275,
05/16/2018,0,2,13,0,15,0,0,0,0,0,0,0,61,0,61,0,0,2,0,2,178,0,178,254,256,
05/17/2018,0,5,17,0,22,0,0,0,0,0,0,0,31,0,31,0,0,3,0,3,36,0,36,89,92,
05/18/2018,0,2,12,0,14,0,0,0,0,0,0,0,97,0,97,0,0,4,0,4,480,0,480,591,595,
05/19/2018,0,10,19,0,29,0,0,0,0,0,0,0,37,0,37,0,0,1,0,1,48,0,48,114,115,
05/20/2018,0,8,21,0,29,0,0,0,0,0,0,0,42,0,42,0,0,1,0,1,10,0,10,81,82,
05/21/2018,0,6,15,0,21,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,78,0,78,116,116,
05/22/2018,0,3,25,0,28,0,0,0,0,0,0,0,118,0,118,0,0,6,0,6,492,0,492,638,644,
05/23/2018,0,7,59,0,66,0,0,0,0,0,0,0,156,0,156,0,0,9,0,9,492,0,492,714,723,
05/24/2018,0,9,29,0,38,0,0,0,0,0,0,0,163,0,163,0,0,11,0,11,460,0,460,661,672,
05/25/2018,0,12,25,0,37,0,0,0,0,0,0,0,104,0,104,0,0,19,0,19,340,0,340,481,500,
05/26/2018,0,13,28,0,41,0,0,0,0,0,0,0,98,0,98,0,0,15,0,15,276,0,276,415,430,
05/27/2018,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4,7,7,
05/28/2018,0,10,16,0,26,0,0,0,0,0,0,0,53,0,53,0,0,9,0,9,244,0,244,323,332,
05/29/2018,0,2,18,0,20,0,0,0,0,0,0,0,73,0,73,0,0,4,0,4,264,0,264,357,361,
05/30/2018,0,5,16,2,23,0,0,0,0,0,0,0,51,0,51,0,0,1,0,1,164,0,164,238,239,
05/31/2018,0,5,21,0,26,0,0,0,0,0,0,0,91,0,91,0,0,7,0,7,352,0,352,469,476,
06-01-2018,0,10,33,0,43,0,0,0,0,0,0,0,147,0,147,0,0,4,0,4,418,0,418,608,612,
06-02-2018,0,12,32,0,44,0,0,0,0,0,0,0,88,0,88,0,0,14,0,14,316,0,316,448,462,
06-03-2018,0,11,16,0,27,0,0,0,0,0,0,0,80,0,80,0,0,11,0,11,168,0,168,275,286,
06-04-2018,0,4,27,0,31,0,0,0,0,0,0,2,99,0,101,0,0,5,0,5,490,0,490,622,627,
06-05-2018,0,4,34,0,38,0,0,0,0,0,0,0,123,0,123,0,0,6,0,6,444,0,444,605,611,
06-06-2018,0,4,24,1,29,0,0,0,0,0,0,0,66,0,66,0,0,4,0,4,300,0,300,395,399,
06-07-2018,0,4,22,0,26,0,0,0,0,0,0,0,113,0,113,0,0,10,0,10,338,0,338,477,487,
06-08-2018,0,8,20,0,28,0,0,0,0,0,0,0,137,0,137,0,0,6,0,6,240,0,240,405,411,
06-09-2018,0,15,31,0,46,0,0,0,0,0,0,0,132,0,132,0,0,6,0,6,358,0,358,536,542,
06-10-2018,0,7,26,0,33,0,0,0,0,0,0,0,132,0,132,0,0,14,0,14,234,0,234,399,413,
06-11-2018,0,5,32,0,37,0,0,0,0,0,0,0,111,0,111,0,0,8,1,9,490,0,490,638,647,
06-12-2018,0,3,33,0,36,0,0,0,0,0,0,0,124,0,124,0,0,7,0,7,350,0,350,510,517,
06/13/2018,0,9,16,0,25,0,0,0,0,0,0,0,129,0,129,0,0,8,1,9,386,0,386,540,549,
06/14/2018,0,7,15,0,22,0,0,0,0,0,0,0,133,0,133,0,0,5,5,10,414,0,414,569,579,
06/15/2018,0,12,24,0,36,0,0,0,0,0,0,0,139,0,139,0,0,9,0,9,467,0,467,642,651,
06/16/2018,0,10,13,0,23,0,0,0,0,0,0,1,100,0,101,0,0,9,0,9,348,0,348,472,481,
06/17/2018,0,11,23,0,34,0,0,0,0,0,0,0,109,0,109,0,0,12,0,12,92,0,92,235,247,
06/18/2018,0,9,25,0,34,0,0,0,0,0,0,0,149,0,149,0,0,7,0,7,701,0,701,884,891,
06/19/2018,0,9,38,0,47,0,0,0,0,0,0,0,154,0,154,0,0,11,0,11,530,0,530,731,742,
06/20/2018,0,6,16,0,22,0,0,0,0,0,0,0,164,0,164,0,0,15,1,16,502,0,502,688,704,
06/21/2018,0,6,18,0,24,0,0,0,0,0,0,0,135,0,135,0,0,15,0,15,368,0,368,527,542,
06/22/2018,0,6,22,0,28,0,0,0,0,0,0,0,142,0,142,0,0,6,0,6,402,0,402,572,578,
06/23/2018,0,12,27,0,39,0,0,0,0,0,0,0,114,0,114,0,0,10,0,10,220,0,220,373,383,
06/24/2018,0,4,23,0,27,0,0,0,0,0,0,0,111,0,111,0,0,7,0,7,168,0,168,306,313,
06/25/2018,0,7,13,0,20,0,0,0,0,0,0,0,140,0,140,0,0,8,0,8,424,0,424,584,592,
06/26/2018,0,3,12,0,15,0,0,0,0,0,0,0,115,0,115,0,0,8,0,8,439,0,439,569,577,
06/27/2018,0,2,20,0,22,0,0,0,0,0,0,0,135,0,135,0,0,16,0,16,450,0,450,607,623,
06/28/2018,0,4,12,0,16,0,0,0,0,0,0,0,110,0,110,0,0,8,0,8,347,0,347,473,481,
06/29/2018,0,12,30,0,42,0,0,0,0,0,0,0,125,0,125,0,0,13,0,13,276,0,276,443,456,
06/30/2018,0,7,19,0,26,0,0,0,0,0,0,0,88,0,88,0,0,8,0,8,262,0,262,376,384,
07-01-2018,0,11,9,0,20,0,0,0,0,0,0,0,92,0,92,0,0,11,0,11,124,0,124,236,247,
07-02-2018,0,6,23,0,29,0,0,0,0,0,0,0,95,0,95,0,0,10,0,10,346,0,346,470,480,
07-03-2018,0,7,18,0,25,0,0,0,0,0,0,0,115,0,115,0,0,20,0,20,303,0,303,443,463,
07-04-2018,0,0,13,0,13,0,0,0,0,0,0,0,114,0,114,0,0,22,0,22,130,0,130,257,279,
07-05-2018,0,8,13,0,21,0,0,0,0,0,0,0,145,0,145,0,0,22,0,22,378,0,378,544,566,
07-06-2018,0,14,30,0,44,0,0,0,0,0,0,0,122,0,122,0,0,11,0,11,242,0,242,408,419,
07-07-2018,0,14,24,0,38,0,0,0,0,0,0,0,125,0,125,0,0,19,0,19,252,0,252,415,434,
07-08-2018,0,9,30,0,39,0,0,0,0,0,0,0,121,0,121,0,0,19,0,19,110,0,110,270,289,
07-09-2018,0,6,16,0,22,0,0,0,0,0,0,0,127,0,127,0,0,8,0,8,324,0,324,473,481,
07-10-2018,0,2,31,0,33,0,0,0,0,0,0,0,125,0,125,0,0,10,0,10,496,0,496,654,664,
07-11-2018,0,4,21,0,25,0,0,0,0,0,0,0,147,0,147,0,0,10,0,10,412,0,412,584,594,
07-12-2018,0,2,19,0,21,0,0,0,0,0,0,0,148,0,148,0,0,11,1,12,450,0,450,619,631,
07/13/2018,0,16,25,0,41,0,0,0,0,0,0,0,110,0,110,0,0,10,0,10,250,0,250,401,411,
07/14/2018,0,11,23,0,34,0,0,0,0,0,0,0,124,0,124,0,0,21,0,21,412,0,412,570,591,
07/15/2018,0,4,20,0,24,0,0,0,0,0,0,0,95,0,95,0,0,14,0,14,152,0,152,271,285,
07/16/2018,0,3,11,0,14,0,0,0,0,0,0,0,127,0,127,0,0,7,0,7,362,0,362,503,510,
07/17/2018,0,2,13,0,15,0,0,0,0,0,0,0,128,0,128,0,0,5,0,5,493,0,493,636,641,
07/18/2018,0,8,12,0,20,0,0,0,0,0,0,0,145,0,145,0,0,10,0,10,304,0,304,469,479,
07/19/2018,0,6,11,0,17,0,0,0,0,0,0,0,173,0,173,0,0,8,0,8,514,0,514,704,712,
07/20/2018,0,6,13,0,19,0,0,0,0,0,0,0,111,0,111,0,0,11,0,11,256,0,256,386,397,
07/21/2018,0,12,31,0,43,0,0,0,0,0,0,0,91,0,91,0,0,12,0,12,190,0,190,324,336,
07/22/2018,0,10,13,0,23,0,0,0,0,0,0,0,53,0,53,0,0,11,0,11,84,0,84,160,171,
07/23/2018,0,6,15,0,21,0,0,0,0,0,0,0,100,0,100,0,0,7,0,7,340,0,340,461,468,
07/24/2018,0,3,15,0,18,0,0,0,0,0,0,0,116,0,116,0,0,7,0,7,520,0,520,654,661,
07/25/2018,0,3,14,0,17,0,0,0,0,0,0,0,146,0,146,0,0,11,1,12,532,0,532,695,707,
07/26/2018,0,7,20,0,27,0,0,0,0,0,0,2,111,0,113,0,0,10,0,10,463,0,463,603,613,
07/27/2018,0,4,25,0,29,0,0,0,0,0,0,0,124,0,124,0,0,18,0,18,436,0,436,589,607,
07/28/2018,0,13,27,0,40,0,0,0,0,0,0,0,139,0,139,0,0,10,0,10,224,0,224,403,413,
07/29/2018,0,3,28,0,31,0,0,0,0,0,0,0,82,0,82,0,0,15,0,15,106,0,106,219,234,
07/30/2018,0,1,16,0,17,0,0,0,0,0,0,0,127,0,127,0,0,7,0,7,394,0,394,538,545,
07/31/2018,0,4,21,0,25,0,0,0,0,0,0,0,159,0,159,0,0,3,0,3,504,0,504,688,691,
08-01-2018,0,2,17,0,19,0,0,0,0,0,0,0,160,0,160,0,0,10,0,10,472,0,472,651,661,
08-02-2018,0,2,21,0,23,0,0,0,0,0,0,0,137,0,137,0,0,10,1,11,440,0,440,600,611,
08-03-2018,0,7,17,1,25,0,0,0,0,0,0,0,140,0,140,0,0,8,0,8,368,0,368,533,541,
08-04-2018,0,12,29,0,41,0,0,0,0,0,0,0,160,0,160,0,0,23,0,23,648,0,648,849,872,
08-05-2018,0,7,23,0,30,0,0,0,0,0,0,0,130,0,130,0,0,13,0,13,104,0,104,264,277,
08-06-2018,0,4,14,0,18,0,0,0,0,0,0,2,137,0,139,0,0,8,0,8,542,0,542,699,707,
08-07-2018,0,1,23,0,24,0,0,0,0,0,0,0,133,0,133,0,0,8,2,10,557,0,557,714,724,
08-08-2018,0,0,25,1,26,0,0,0,0,0,0,0,170,2,172,0,0,18,0,18,596,0,596,794,812,
08-09-2018,0,4,9,0,13,0,0,0,0,0,0,0,108,0,108,0,0,15,2,17,439,0,439,560,577,
08-10-2018,0,1,23,0,24,0,0,0,0,0,0,0,92,0,92,0,0,10,0,10,379,0,379,495,505,
08-11-2018,0,4,17,0,21,0,0,0,0,0,0,0,102,0,102,0,0,8,0,8,261,0,261,384,392,
08-12-2018,0,4,22,0,26,0,0,0,0,0,0,0,119,0,119,0,0,7,0,7,178,0,178,323,330,
08/13/2018,0,0,28,0,28,0,0,0,0,0,0,0,85,0,85,0,0,7,0,7,204,0,204,317,324,
08/14/2018,0,2,16,0,18,0,0,0,0,0,0,0,126,0,126,0,0,3,0,3,412,0,412,556,559,
08/15/2018,0,0,31,0,31,0,0,0,0,0,0,0,208,0,208,0,0,5,1,6,472,0,472,711,717,
08/16/2018,0,2,32,0,34,0,0,0,0,0,0,0,143,0,143,0,0,10,0,10,346,0,346,523,533,
08/17/2018,0,2,23,0,25,0,0,0,0,0,0,0,160,0,160,0,0,16,0,16,456,0,456,641,657,
08/18/2018,0,8,20,0,28,0,0,0,0,0,0,0,145,0,145,0,0,16,0,16,248,0,248,421,437,
08/19/2018,0,0,13,0,13,0,0,0,0,0,0,0,100,0,100,0,0,11,0,11,80,0,80,193,204,
08/20/2018,0,1,21,0,22,0,0,0,0,0,0,0,129,0,129,0,0,8,0,8,444,0,444,595,603,
08/21/2018,0,3,10,0,13,0,0,0,0,0,0,0,105,0,105,0,0,7,0,7,250,0,250,368,375,
08/22/2018,0,0,0,22,22,0,0,0,0,0,0,0,140,0,140,0,0,16,1,17,324,0,324,486,503,
08/23/2018,0,2,19,0,21,0,0,0,0,0,0,0,137,0,137,0,1,7,0,8,465,0,465,623,631,
08/24/2018,0,2,13,0,15,0,0,0,0,0,0,0,104,0,104,0,0,8,4,12,323,0,323,442,454,
08/25/2018,0,8,38,0,46,0,0,0,0,0,0,0,110,0,110,0,0,14,0,14,322,0,322,478,492,
08/26/2018,0,1,30,0,31,0,0,0,0,0,0,0,112,0,112,0,0,6,0,6,132,0,132,275,281,
08/27/2018,0,0,21,0,21,0,0,0,0,0,0,0,87,0,87,0,0,9,0,9,212,0,212,320,329,
08/28/2018,0,0,23,0,23,0,0,0,0,0,0,0,88,0,88,0,0,5,1,6,231,0,231,342,348,
08/29/2018,0,0,10,0,10,0,0,0,0,0,0,0,156,0,156,0,0,7,0,7,286,0,286,452,459,
08/30/2018,0,5,29,0,34,0,0,0,0,0,0,0,174,0,174,0,0,4,0,4,356,0,356,564,568,
08/31/2018,0,4,45,0,49,0,0,0,0,0,0,0,156,0,156,0,0,12,0,12,416,0,416,621,633,
09-01-2018,0,16,0,0,16,0,0,0,0,0,0,151,0,0,151,0,21,0,0,21,300,0,300,467,488,
09-02-2018,0,3,14,0,17,0,0,0,0,0,0,0,103,0,103,0,0,17,0,17,112,0,112,232,249,
09-03-2018,0,5,20,0,25,0,0,0,0,0,0,0,60,0,60,0,0,15,0,15,156,0,156,241,256,
09-04-2018,0,0,26,0,26,0,0,0,0,0,0,0,136,0,136,0,0,4,0,4,347,0,347,509,513,
09-05-2018,0,2,43,0,45,0,0,0,0,0,0,0,121,0,121,0,0,6,0,6,408,0,408,574,580,
09-06-2018,0,2,19,1,22,0,0,0,0,0,0,0,118,0,118,0,0,5,0,5,344,0,344,484,489,
09-07-2018,0,2,34,0,36,0,0,0,0,0,0,2,108,0,110,0,0,5,2,7,400,0,400,546,553,
09-08-2018,0,8,21,0,29,0,0,0,0,0,0,0,116,0,116,0,0,10,0,10,282,0,282,427,437,
09-09-2018,0,0,21,0,21,0,0,0,0,0,0,0,89,0,89,0,0,3,0,3,158,0,158,268,271,
09-10-2018,0,2,19,0,21,0,0,0,0,0,0,0,79,0,79,0,0,14,0,14,246,0,246,346,360,
09-11-2018,0,0,29,0,29,0,0,0,0,0,0,0,148,0,148,0,0,7,0,7,470,0,470,647,654,
09-12-2018,0,6,28,0,34,0,0,0,0,0,0,0,164,0,164,0,0,6,0,6,464,0,464,662,668,
09/13/2018,0,5,33,0,38,0,0,0,0,0,0,0,167,0,167,0,0,3,0,3,414,0,414,619,622,
09/14/2018,0,6,22,0,28,0,0,0,0,0,0,0,158,0,158,0,0,2,1,3,350,0,350,536,539,
09/15/2018,0,0,25,0,25,0,0,0,0,0,0,0,132,0,132,0,0,5,0,5,336,0,336,493,498,
09/16/2018,0,4,15,0,19,0,0,0,0,0,0,0,114,0,114,0,0,7,0,7,116,0,116,249,256,
09/17/2018,0,2,21,0,23,0,0,0,0,0,0,0,128,0,128,0,0,11,0,11,400,0,400,551,562,
09/18/2018,0,3,15,0,18,0,0,0,0,0,0,0,127,0,127,0,0,6,0,6,618,0,618,763,769,
09/19/2018,0,0,19,0,19,0,0,0,0,0,0,0,144,0,144,0,0,8,0,8,532,0,532,695,703,
09/20/2018,0,2,31,0,33,0,0,0,0,0,0,0,142,0,142,0,0,10,0,10,495,0,495,670,680,
09/21/2018,0,2,26,0,28,0,0,0,0,0,0,1,146,0,147,0,0,6,0,6,398,0,398,573,579,
09/22/2018,0,0,28,0,28,0,0,0,0,0,0,0,97,0,97,0,0,7,0,7,234,0,234,359,366,
09/23/2018,0,6,27,0,33,0,0,0,0,0,0,0,100,0,100,0,0,5,0,5,178,0,178,311,316,
09/24/2018,0,0,19,0,19,0,0,0,0,0,0,0,125,0,125,0,0,4,0,4,396,0,396,540,544,
09/25/2018,0,0,30,0,30,0,0,0,0,0,0,0,131,0,131,0,0,5,1,6,453,0,453,614,620,
09/26/2018,0,0,23,0,23,0,0,0,0,0,0,0,164,0,164,0,0,7,0,7,390,0,390,577,584,
09/27/2018,0,1,17,0,18,0,0,0,0,0,0,0,156,0,156,0,0,9,0,9,386,0,386,560,569,
09/28/2018,0,2,33,0,35,0,0,0,0,0,0,0,145,0,145,0,0,11,0,11,376,0,376,556,567,
09/29/2018,0,0,23,4,27,0,0,0,0,0,0,0,141,0,141,0,0,7,0,7,400,0,400,568,575,
09/30/2018,0,4,24,0,28,0,0,0,0,0,0,0,111,0,111,0,0,2,0,2,194,0,194,333,335,
10-01-2018,0,0,20,0,20,0,0,0,0,0,0,0,110,0,110,0,0,8,0,8,378,0,378,508,516,
10-02-2018,0,2,21,0,23,0,0,0,0,0,0,0,108,0,108,0,0,5,1,6,289,0,289,420,426,
10-03-2018,0,1,24,0,25,0,0,0,0,0,0,0,106,0,106,0,0,4,0,4,270,0,270,401,405,
10-04-2018,0,0,36,0,36,0,0,0,0,0,0,0,132,0,132,0,0,7,0,7,468,0,468,636,643,
10-05-2018,0,2,25,0,27,0,0,161,0,161,0,0,0,0,0,0,0,8,0,8,416,0,416,443,612,
10-06-2018,0,0,17,0,17,0,0,0,0,0,0,0,142,0,142,0,0,7,2,9,382,0,382,541,550,
10-07-2018,0,5,19,0,24,0,0,0,0,0,0,0,105,0,105,0,0,7,0,7,136,0,136,265,272,
10-08-2018,0,2,16,0,18,0,0,0,0,0,0,0,93,0,93,0,0,4,0,4,338,0,338,449,453,
10-09-2018,0,0,28,0,28,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,152,0,152,240,242,
10-10-2018,0,3,15,0,18,0,0,0,0,0,0,0,79,0,79,0,0,7,0,7,258,0,258,355,362,
10-11-2018,0,0,36,0,36,0,0,0,0,0,0,0,146,0,146,0,0,11,0,11,444,0,444,626,637,
10-12-2018,0,0,37,0,37,0,0,0,0,0,0,0,182,0,182,0,0,7,0,7,392,0,392,611,618,
10/13/2018,0,4,30,0,34,0,0,0,0,0,0,0,192,0,192,0,0,16,0,16,520,0,520,746,762,
10/14/2018,0,2,34,0,36,0,0,0,0,0,0,0,104,0,104,0,0,16,0,16,216,0,216,356,372,
10/15/2018,0,1,39,0,40,0,0,0,0,0,0,0,166,0,166,0,0,1,0,1,646,0,646,852,853,
10/16/2018,0,3,37,0,40,0,0,0,0,0,0,0,156,0,156,0,0,8,2,10,602,0,602,798,808,
10/17/2018,0,6,34,0,40,0,0,0,0,0,0,0,255,0,255,0,0,3,0,3,550,0,550,845,848,
10/18/2018,0,4,34,0,38,0,0,0,0,0,0,0,136,0,136,0,0,10,0,10,565,0,565,739,749,
10/19/2018,0,2,30,0,32,0,0,0,0,0,0,0,130,0,130,0,0,9,0,9,589,0,589,751,760,
10/20/2018,0,2,12,0,14,0,0,0,0,0,0,0,135,0,135,0,0,18,0,18,404,0,404,553,571,
10/21/2018,0,4,22,0,26,0,0,0,0,0,0,0,112,0,112,0,0,2,0,2,134,0,134,272,274,
10/22/2018,0,4,18,0,22,0,0,0,0,0,0,0,146,0,146,0,0,9,0,9,404,0,404,572,581,
10/23/2018,0,0,32,0,32,0,0,0,0,0,0,0,143,0,143,0,0,8,0,8,454,0,454,629,637,
10/24/2018,0,2,31,0,33,0,0,0,0,0,0,0,100,0,100,0,0,5,0,5,278,0,278,411,416,
10/25/2018,0,0,16,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,54,0,54,76,76,
10/26/2018,0,3,27,0,30,0,0,0,0,0,0,0,87,0,87,0,0,5,0,5,166,0,166,283,288,
10/27/2018,0,4,25,0,29,0,0,0,0,0,0,0,168,0,168,0,0,7,0,7,380,0,380,577,584,
10/28/2018,0,2,31,0,33,0,0,0,0,0,0,0,134,0,134,0,0,8,0,8,226,0,226,393,401,
10/29/2018,0,1,36,0,37,0,0,0,0,0,0,0,174,0,174,0,0,4,0,4,442,0,442,653,657,
10/30/2018,0,0,27,0,27,0,0,0,0,0,0,0,149,0,149,0,0,7,0,7,496,0,496,672,679,
10/31/2018,0,4,24,0,28,0,0,0,0,0,0,0,171,0,171,0,0,8,0,8,456,0,456,655,663,
11-01-2018,0,0,26,0,26,0,0,0,0,0,0,0,177,0,177,0,0,2,0,2,512,0,512,715,717,
11-02-2018,0,2,14,0,16,0,0,0,0,0,0,0,118,0,118,0,0,7,0,7,392,0,392,526,533,
11-03-2018,0,3,18,0,21,0,0,0,0,0,0,0,146,0,146,0,0,10,0,10,478,0,478,645,655,
11-04-2018,0,0,18,0,18,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,102,0,102,179,179,
11-05-2018,0,3,21,0,24,0,0,0,0,0,0,0,163,0,163,0,0,0,0,0,550,0,550,737,737,
11-06-2018,0,2,37,0,39,0,0,0,0,0,0,0,137,0,137,0,0,9,0,9,389,0,389,565,574,
11-07-2018,0,6,42,0,48,0,0,0,0,0,0,0,169,0,169,0,0,6,0,6,454,0,454,671,677,
11-08-2018,0,3,21,0,24,0,0,0,0,0,0,0,178,0,178,0,0,3,0,3,484,0,484,686,689,
11-09-2018,0,2,29,0,31,0,0,0,0,0,0,0,178,0,178,0,0,8,0,8,582,0,582,791,799,
11-10-2018,0,4,40,0,44,0,0,0,0,0,0,0,80,0,80,0,0,5,0,5,312,0,312,436,441,
11-11-2018,0,6,22,0,28,0,0,0,0,0,0,0,119,0,119,0,0,6,0,6,162,0,162,309,315,
11-12-2018,0,1,16,0,17,0,0,0,0,0,0,0,81,0,81,0,0,2,0,2,155,0,155,253,255,
11/13/2018,0,3,20,0,23,0,0,0,0,0,0,0,160,0,160,0,0,3,0,3,488,0,488,671,674,
11/14/2018,0,5,40,0,45,0,0,0,0,0,0,0,115,0,115,0,0,3,0,3,470,0,470,630,633,
11/15/2018,0,0,23,0,23,0,0,0,0,0,0,0,91,0,91,0,0,9,0,9,428,0,428,542,551,
11/16/2018,0,2,53,0,55,0,0,0,0,0,0,0,105,0,105,0,0,6,0,6,316,0,316,476,482,
11/17/2018,0,13,44,0,57,0,0,0,0,0,0,0,163,0,163,0,0,3,0,3,458,0,458,678,681,
11/18/2018,0,6,39,0,45,0,0,0,0,0,0,0,127,0,127,0,0,5,0,5,260,0,260,432,437,
11/19/2018,0,5,32,0,37,0,0,0,0,0,0,0,124,0,124,0,0,4,0,4,468,0,468,629,633,
11/20/2018,0,8,34,0,42,0,0,0,0,0,0,0,53,0,53,0,0,3,0,3,72,0,72,167,170,
11/21/2018,0,10,43,0,53,0,0,0,0,0,0,0,167,0,167,0,0,6,0,6,382,0,382,602,608,
11/22/2018,0,0,3,0,3,0,0,0,0,0,0,0,8,0,8,0,0,7,0,7,22,0,22,33,40,
11/23/2018,0,4,18,0,22,0,0,0,0,0,0,0,104,0,104,0,0,6,0,6,352,0,352,478,484,
11/24/2018,0,12,28,0,40,0,0,0,0,0,0,0,139,0,139,0,0,16,0,16,306,0,306,485,501,
11/25/2018,0,10,30,0,40,0,0,0,0,0,0,0,65,0,65,0,0,1,0,1,108,0,108,213,214,
11/26/2018,0,8,24,0,32,0,0,0,0,0,0,0,95,0,95,0,0,0,0,0,350,0,350,477,477,
11/27/2018,0,2,16,0,18,0,0,0,0,0,0,0,116,0,116,0,0,2,0,2,448,0,448,582,584,
11/28/2018,0,4,22,0,26,0,0,0,0,0,0,0,154,0,154,0,0,5,0,5,450,0,450,630,635,
11/29/2018,0,0,29,0,29,0,0,0,0,0,0,0,150,0,150,0,0,7,0,7,432,0,432,611,618,
11/30/2018,0,0,35,0,35,0,0,0,0,0,0,0,145,0,145,0,0,4,0,4,588,0,588,768,772,
12-01-2018,0,2,14,0,16,0,0,0,0,0,0,0,144,0,144,0,0,4,0,4,466,0,466,626,630,
12-02-2018,0,0,28,0,28,0,0,0,0,0,0,0,96,0,96,0,0,4,0,4,124,0,124,248,252,
12-03-2018,0,3,12,0,15,0,0,0,0,0,0,0,84,0,84,0,0,0,0,0,208,0,208,307,307,
12-04-2018,0,2,43,0,45,0,0,0,0,0,0,0,128,0,128,0,0,8,0,8,260,0,260,433,441,
12-05-2018,0,1,33,0,34,0,0,0,0,0,0,0,220,0,220,0,0,9,0,9,412,0,412,666,675,
12-06-2018,0,4,23,0,27,0,0,0,0,0,0,0,196,0,196,0,0,5,1,6,588,0,588,811,817,
12-07-2018,0,0,24,0,24,0,0,0,0,0,0,0,156,0,156,0,0,8,0,8,350,0,350,530,538,
12-08-2018,0,2,36,0,38,0,0,0,0,0,0,0,166,0,166,0,0,10,0,10,474,0,474,678,688,
12-09-2018,0,0,12,0,12,0,0,0,2,2,0,0,19,0,19,0,0,0,0,0,10,0,10,41,43,
