OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=COS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,34,31,37,7,109,0,0,0,0,0,0,0,88,4,92,0,1,4,0,5,168,63,231,432,437,
04/16/2018,37,39,22,12,110,0,0,0,0,0,0,0,45,10,55,0,4,6,3,13,88,36,124,289,302,
04/17/2018,18,21,18,6,63,0,0,0,0,0,0,0,1,1,2,0,2,0,0,2,0,0,0,65,67,
04/18/2018,37,36,33,52,158,0,0,0,1,1,0,2,131,32,165,0,7,1,8,16,300,190,490,813,830,
04/19/2018,40,33,36,20,129,0,0,1,0,1,0,2,37,37,76,0,6,2,6,14,82,148,230,435,450,
04/20/2018,43,28,7,19,97,0,0,0,1,1,0,0,4,15,19,0,0,0,1,1,34,64,98,214,216,
04/21/2018,36,27,18,6,87,0,1,0,0,1,0,0,2,7,9,0,2,0,0,2,0,0,0,96,99,
04/22/2018,36,37,32,3,108,0,1,0,0,1,0,3,95,5,103,0,8,0,4,12,174,0,174,385,398,
04/23/2018,38,43,27,10,118,0,0,0,0,0,0,0,78,30,108,0,3,0,1,4,208,110,318,544,548,
04/24/2018,36,37,18,10,101,0,0,0,0,0,0,0,3,6,9,0,0,0,0,0,12,24,36,146,146,
04/25/2018,39,44,38,31,152,0,0,0,0,0,0,1,114,31,146,0,3,3,3,9,162,184,346,644,653,
04/26/2018,38,39,40,24,141,0,0,0,0,0,0,2,22,26,50,0,6,0,2,8,0,0,0,191,199,
04/27/2018,41,35,50,28,154,0,0,0,0,0,0,1,109,22,132,0,1,2,1,4,248,104,352,638,642,
04/28/2018,36,32,28,5,101,0,0,0,1,1,0,1,111,6,118,0,2,6,2,10,172,0,172,391,402,
04/29/2018,34,41,29,12,116,0,0,0,0,0,0,0,63,3,66,0,3,1,4,8,0,0,0,182,190,
04/30/2018,38,43,24,29,134,0,1,0,0,1,0,0,28,29,57,0,4,4,1,9,12,98,110,301,311,
05-01-2018,34,34,17,16,101,0,0,0,0,0,0,1,44,32,77,0,6,0,5,11,100,106,206,384,395,
05-02-2018,34,40,29,19,122,1,0,0,1,2,0,0,13,6,19,0,2,0,0,2,88,72,160,301,305,
05-03-2018,38,39,27,19,123,0,0,0,0,0,0,2,10,10,22,0,3,0,1,4,0,0,0,145,149,
05-04-2018,43,34,34,19,130,0,0,0,0,0,0,0,135,22,157,0,4,2,2,8,0,26,26,313,321,
05-05-2018,37,40,20,44,141,0,0,0,1,1,0,10,94,22,126,0,5,3,3,11,208,102,310,577,589,
05-06-2018,39,33,25,28,125,0,0,0,1,1,0,2,90,5,97,0,0,1,7,8,68,56,124,346,355,
05-07-2018,37,36,36,14,123,0,0,0,0,0,0,2,67,22,91,0,4,2,2,8,94,142,236,450,458,
05-08-2018,42,39,30,42,153,0,0,0,0,0,0,6,59,49,114,0,5,1,6,12,54,150,204,471,483,
05-09-2018,36,37,29,9,111,1,0,0,0,1,0,0,83,25,108,0,8,2,2,12,144,82,226,445,458,
05-10-2018,39,44,15,20,118,0,1,0,0,1,0,0,53,34,87,0,9,3,6,18,52,76,128,333,352,
05-11-2018,43,38,16,20,117,0,0,0,0,0,0,3,54,16,73,0,2,1,6,9,38,58,96,286,295,
05-12-2018,38,37,32,2,109,0,1,0,0,1,0,1,33,11,45,0,3,1,2,6,0,0,0,154,161,
05/13/2018,35,35,23,11,104,0,0,0,0,0,0,0,33,2,35,0,3,0,2,5,14,10,24,163,168,
05/14/2018,38,36,29,18,121,0,1,0,0,1,0,0,46,5,51,0,7,0,0,7,0,0,0,172,180,
05/15/2018,42,39,33,34,148,0,1,0,1,2,0,1,68,32,101,0,0,1,1,2,112,34,146,395,399,
05/16/2018,39,33,24,14,110,0,0,0,0,0,0,0,108,13,121,0,3,2,0,5,80,156,236,467,472,
05/17/2018,37,34,27,16,114,0,0,0,1,1,0,0,88,23,111,0,8,0,2,10,92,58,150,375,386,
05/18/2018,34,36,26,9,105,1,0,0,0,1,0,1,24,10,35,0,4,1,0,5,8,22,30,170,176,
05/19/2018,44,33,24,4,105,0,0,0,0,0,0,2,13,2,17,0,2,1,0,3,102,0,102,224,227,
05/20/2018,39,35,41,6,121,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,28,14,42,180,180,
05/21/2018,36,49,47,18,150,0,0,0,0,0,0,2,78,25,105,0,12,1,4,17,0,0,0,255,272,
05/22/2018,37,37,39,24,137,0,0,0,0,0,0,1,61,46,108,0,7,0,2,9,80,236,316,561,570,
05/23/2018,40,43,40,29,152,0,0,0,0,0,0,0,106,30,136,0,7,1,4,12,64,180,244,532,544,
05/24/2018,36,42,21,23,122,0,0,0,1,1,0,1,90,23,114,0,9,2,4,15,108,50,158,394,410,
05/25/2018,41,43,55,7,146,0,0,0,0,0,0,1,113,14,128,0,10,0,0,10,264,18,282,556,566,
05/26/2018,50,33,31,1,115,0,0,0,0,0,0,2,106,5,113,0,4,0,2,6,96,54,150,378,384,
05/27/2018,42,35,24,4,105,0,0,0,0,0,0,0,60,1,61,0,3,1,5,9,83,2,85,251,260,
05/28/2018,48,37,25,1,111,0,0,0,0,0,0,0,33,5,38,0,2,0,0,2,28,0,28,177,179,
05/29/2018,40,43,66,12,161,0,0,0,0,0,0,0,86,19,105,0,5,0,5,10,202,62,264,530,540,
05/30/2018,45,44,37,11,137,0,0,0,0,0,0,0,67,16,83,0,3,6,3,12,0,0,0,220,232,
05/31/2018,38,42,55,9,144,0,0,0,0,0,0,4,130,26,160,0,3,5,4,12,148,62,210,514,526,
06-01-2018,36,42,39,39,156,0,0,1,0,1,0,3,70,8,81,0,4,1,5,10,114,36,150,387,398,
06-02-2018,43,43,47,32,165,0,0,0,0,0,0,5,110,28,143,0,10,0,0,10,228,72,300,608,618,
06-03-2018,42,38,51,41,172,0,0,0,0,0,0,0,44,7,51,0,3,1,2,6,102,8,110,333,339,
06-04-2018,36,43,43,16,138,0,1,0,0,1,0,4,84,14,102,0,3,5,2,10,0,0,0,240,251,
06-05-2018,38,42,47,8,135,1,0,0,0,1,0,0,74,37,111,0,2,8,0,10,64,98,162,408,419,
06-06-2018,57,51,62,35,205,1,0,0,0,1,0,2,116,33,151,0,3,1,3,7,158,258,416,772,780,
06-07-2018,56,51,34,32,173,0,0,0,0,0,0,5,57,37,99,0,1,3,2,6,122,54,176,448,454,
06-08-2018,45,35,44,30,154,0,0,0,2,2,2,1,79,38,120,0,5,3,4,12,128,152,280,554,568,
06-09-2018,43,47,37,33,160,0,0,0,0,0,0,1,89,16,106,0,12,2,2,16,80,56,136,402,418,
06-10-2018,43,37,27,22,129,0,0,0,0,0,0,2,61,6,69,0,2,1,1,4,60,22,82,280,284,
06-11-2018,44,42,22,17,125,0,0,0,0,0,0,6,78,42,126,0,5,0,1,6,128,208,336,587,593,
06-12-2018,45,38,31,31,145,0,0,0,0,0,0,4,69,64,137,0,4,3,0,7,152,156,308,590,597,
06/13/2018,46,39,57,17,159,1,0,0,0,1,0,4,58,35,97,0,7,2,5,14,132,110,242,498,513,
06/14/2018,80,36,26,9,151,0,0,0,0,0,0,0,66,10,76,0,3,2,2,7,96,64,160,387,394,
06/15/2018,46,48,39,17,150,0,0,2,0,2,0,3,76,29,108,0,12,1,0,13,92,34,126,384,399,
06/16/2018,49,36,26,8,119,0,0,0,0,0,0,1,70,4,75,0,3,3,4,10,110,4,114,308,318,
06/17/2018,40,34,31,8,113,0,0,0,0,0,0,0,51,2,53,0,3,2,1,6,86,0,86,252,258,
06/18/2018,43,33,36,15,127,0,0,0,0,0,1,2,55,46,104,0,6,4,2,12,0,0,0,231,243,
06/19/2018,71,51,54,18,194,1,0,0,0,1,0,2,38,26,66,0,6,2,9,17,168,310,478,738,756,
06/20/2018,43,33,55,12,143,0,0,0,0,0,0,0,113,22,135,0,3,1,3,7,176,82,258,536,543,
06/21/2018,49,37,43,9,138,0,0,0,0,0,0,1,100,39,140,0,5,2,0,7,198,132,330,608,615,
06/22/2018,59,50,57,14,180,1,0,0,0,1,0,2,79,24,105,0,5,1,3,9,132,38,170,455,465,
06/23/2018,45,48,33,24,150,0,0,0,0,0,0,0,109,22,131,0,6,2,2,10,78,40,118,399,409,
06/24/2018,55,50,29,5,139,0,0,0,0,0,0,4,16,11,31,0,0,1,0,1,0,0,0,170,171,
06/25/2018,43,33,47,20,143,0,0,0,0,0,0,1,99,24,124,0,4,1,5,10,104,108,212,479,489,
06/26/2018,41,44,57,11,153,0,0,0,0,0,0,4,104,38,146,0,9,3,3,15,146,250,396,695,710,
06/27/2018,47,58,37,10,152,0,0,0,0,0,0,3,77,40,120,0,5,2,0,7,196,136,332,604,611,
06/28/2018,51,47,51,22,171,0,0,0,0,0,0,0,64,31,95,0,4,1,6,11,199,146,345,611,622,
06/29/2018,73,54,32,18,177,0,0,0,0,0,2,3,77,55,137,0,7,2,1,10,210,86,296,610,620,
06/30/2018,44,36,46,9,135,0,0,0,0,0,0,0,40,31,71,0,7,0,0,7,64,2,66,272,279,
07-01-2018,41,49,40,6,136,0,0,0,0,0,0,3,85,37,125,0,5,0,2,7,106,20,126,387,394,
07-02-2018,42,47,45,13,147,0,0,0,0,0,1,2,69,92,164,0,8,11,1,20,134,132,266,577,597,
07-03-2018,49,40,30,12,131,0,0,0,0,0,0,5,68,69,142,0,3,3,2,8,0,0,0,273,281,
07-04-2018,30,26,20,2,78,1,0,0,0,1,0,4,73,56,133,0,10,1,5,16,76,24,100,311,328,
07-05-2018,43,35,24,17,119,0,0,0,0,0,1,2,48,41,92,0,1,2,0,3,92,90,182,393,396,
07-06-2018,47,32,48,7,134,0,0,0,0,0,0,4,88,27,119,0,7,1,2,10,254,140,394,647,657,
07-07-2018,43,41,35,3,122,0,0,0,0,0,0,1,107,0,108,0,5,0,0,5,130,32,162,392,397,
07-08-2018,42,35,46,7,130,0,0,0,0,0,0,0,79,20,99,0,2,0,0,2,88,14,102,331,333,
07-09-2018,45,34,43,19,141,0,0,0,0,0,0,2,93,34,129,0,8,11,6,25,96,130,226,496,521,
07-10-2018,41,39,50,27,157,0,0,0,0,0,0,3,97,25,125,0,8,9,1,18,82,92,174,456,474,
07-11-2018,48,39,41,25,153,1,0,0,0,1,0,4,74,23,101,0,2,3,0,5,88,88,176,430,436,
07-12-2018,45,41,32,20,138,0,0,0,0,0,0,5,55,13,73,0,3,1,2,6,0,0,0,211,217,
07/13/2018,51,41,36,13,141,0,0,0,0,0,0,3,106,19,128,0,7,2,2,11,242,60,302,571,582,
07/14/2018,46,37,26,16,125,0,2,0,0,2,0,0,88,12,100,0,2,0,4,6,138,14,152,377,385,
07/15/2018,41,42,28,19,130,1,0,0,0,1,0,0,35,9,44,0,3,0,1,4,62,34,96,270,275,
07/16/2018,68,43,33,14,158,0,0,0,0,0,0,0,48,17,65,0,0,1,2,3,72,74,146,369,372,
07/17/2018,46,27,44,25,142,0,1,1,0,2,0,0,62,38,100,0,8,3,3,14,120,166,286,528,544,
07/18/2018,48,42,31,13,134,0,0,0,0,0,0,1,97,55,153,0,9,3,3,15,76,180,256,543,558,
07/19/2018,42,37,52,18,149,0,0,0,0,0,0,2,81,40,123,0,0,0,5,5,198,122,320,592,597,
07/20/2018,50,48,27,47,172,0,0,0,0,0,0,8,64,45,117,0,5,1,3,9,138,224,362,651,660,
07/21/2018,49,42,32,10,133,0,0,0,0,0,0,6,75,10,91,0,10,0,2,12,0,0,0,224,236,
07/22/2018,46,36,26,17,125,0,1,0,0,1,0,7,42,5,54,0,6,0,1,7,24,18,42,221,229,
07/23/2018,46,53,34,7,140,0,0,0,0,0,0,5,45,25,75,0,2,0,2,4,82,152,234,449,453,
07/24/2018,47,32,29,14,122,0,0,0,0,0,0,0,49,47,96,0,4,1,4,9,52,212,264,482,491,
07/25/2018,53,40,29,23,145,0,0,0,0,0,0,1,53,40,94,0,4,0,1,5,0,0,0,239,244,
07/26/2018,59,45,37,10,151,1,0,1,0,2,0,0,34,42,76,0,0,1,2,3,82,180,262,489,494,
07/27/2018,54,46,45,21,166,0,0,0,0,0,0,0,26,21,47,0,1,1,2,4,146,176,322,535,539,
07/28/2018,49,62,74,0,185,0,0,0,0,0,0,1,67,3,71,0,6,3,0,9,112,22,134,390,399,
07/29/2018,38,55,62,6,161,0,0,0,0,0,0,0,38,3,41,0,3,1,2,6,142,10,152,354,360,
07/30/2018,48,47,35,23,153,0,0,0,0,0,0,2,70,32,104,0,7,2,3,12,164,180,344,601,613,
07/31/2018,45,54,57,9,165,0,0,0,0,0,0,0,93,15,108,0,4,2,2,8,145,144,289,562,570,
08-01-2018,46,38,43,10,137,0,0,0,0,0,0,0,60,33,93,0,7,0,2,9,154,120,274,504,513,
08-02-2018,48,36,44,11,139,0,0,0,0,0,0,3,80,25,108,0,3,2,2,7,174,110,284,531,538,
08-03-2018,44,51,25,27,147,0,0,0,0,0,0,3,48,29,80,0,4,1,4,9,132,100,232,459,468,
08-04-2018,44,41,37,5,127,1,1,0,0,2,0,2,75,16,93,0,3,1,4,8,128,58,186,406,416,
08-05-2018,40,36,35,12,123,0,0,0,0,0,0,0,45,13,58,0,1,0,2,3,96,28,124,305,308,
08-06-2018,44,36,34,12,126,0,0,0,0,0,0,2,58,6,66,0,4,2,0,6,84,12,96,288,294,
08-07-2018,57,45,29,29,160,0,0,0,0,0,0,0,62,23,85,0,2,0,2,4,234,102,336,581,585,
08-08-2018,44,42,36,24,146,0,0,0,0,0,0,0,47,7,54,0,4,0,0,4,298,94,392,592,596,
08-09-2018,40,37,32,22,131,0,0,0,0,0,0,0,103,26,129,0,19,2,2,23,160,142,302,562,585,
08-10-2018,54,39,47,45,185,0,0,0,0,0,0,3,81,32,116,0,10,0,5,15,186,102,288,589,604,
08-11-2018,46,39,34,10,129,0,0,0,0,0,0,2,79,12,93,0,5,1,3,9,140,14,154,376,385,
08-12-2018,31,50,32,4,117,0,0,0,0,0,0,1,52,12,65,0,8,1,0,9,48,0,48,230,239,
08/13/2018,38,36,22,5,101,0,0,0,0,0,0,1,64,38,103,0,2,0,0,2,0,0,0,204,206,
08/14/2018,58,56,42,22,178,0,0,1,0,1,0,1,72,25,98,0,2,1,6,9,154,132,286,562,572,
08/15/2018,46,57,50,16,169,0,0,0,0,0,0,1,70,42,113,0,0,3,1,4,0,0,0,282,286,
08/16/2018,42,34,41,32,149,0,0,0,0,0,0,5,62,25,92,0,1,0,1,2,166,86,252,493,495,
08/17/2018,45,43,35,29,152,0,0,0,0,0,0,4,39,28,71,0,6,1,0,7,94,140,234,457,464,
08/18/2018,39,41,56,16,152,0,0,1,0,1,0,1,18,3,22,0,2,0,1,3,60,4,64,238,242,
08/19/2018,34,44,32,15,125,0,0,0,0,0,0,3,48,15,66,0,2,0,3,5,0,0,0,191,196,
08/20/2018,40,40,38,22,140,0,0,0,1,1,0,0,69,21,90,0,2,3,0,5,244,106,350,580,586,
08/21/2018,36,41,33,19,129,0,0,0,0,0,0,3,40,26,69,0,2,0,1,3,0,0,0,198,201,
08/22/2018,39,44,46,22,151,0,0,0,0,0,0,0,3,12,15,0,4,0,1,5,0,0,0,166,171,
08/23/2018,36,41,44,26,147,0,0,0,0,0,0,0,93,50,143,0,6,1,1,8,0,0,0,290,298,
08/24/2018,43,38,51,49,181,0,0,0,1,1,0,1,100,40,141,0,4,2,0,6,338,328,666,988,995,
08/25/2018,39,36,31,29,135,0,0,0,0,0,0,3,94,11,108,0,3,0,3,6,0,0,0,243,249,
08/26/2018,49,40,34,8,131,0,0,0,0,0,0,3,73,5,81,0,10,3,2,15,0,0,0,212,227,
08/27/2018,43,46,37,9,135,0,0,0,0,0,0,4,47,7,58,0,5,1,2,8,0,0,0,193,201,
08/28/2018,37,34,25,31,127,0,0,0,0,0,0,3,66,63,132,0,10,2,2,14,0,0,0,259,273,
08/29/2018,40,40,41,17,138,0,0,0,0,0,0,0,67,51,118,0,1,0,2,3,0,0,0,256,259,
08/30/2018,49,48,31,18,146,0,0,0,0,0,0,6,83,37,126,0,3,2,0,5,0,0,0,272,277,
08/31/2018,71,64,56,5,196,0,1,0,0,1,0,1,83,19,103,0,5,1,3,9,138,52,190,489,499,
09-01-2018,44,35,21,7,107,0,0,0,0,0,0,2,66,6,74,0,3,1,2,6,106,44,150,331,337,
09-02-2018,28,33,29,5,95,0,0,0,0,0,0,0,45,7,52,0,10,1,0,11,54,14,68,215,226,
09-03-2018,37,32,52,4,125,0,0,0,0,0,0,2,58,2,62,0,2,4,0,6,112,10,122,309,315,
09-04-2018,39,45,49,17,150,0,0,0,0,0,0,0,51,32,83,0,1,2,0,3,0,0,0,233,236,
09-05-2018,42,40,31,13,126,0,1,0,0,1,0,0,36,32,68,0,2,0,4,6,0,0,0,194,201,
09-06-2018,38,44,60,30,172,0,0,0,0,0,0,0,11,8,19,0,3,1,0,4,62,36,98,289,293,
09-07-2018,38,35,52,38,163,0,0,0,0,0,0,2,90,43,135,0,6,0,5,11,260,170,430,728,739,
09-08-2018,42,33,33,17,125,0,0,0,0,0,0,0,50,6,56,0,1,0,2,3,0,0,0,181,184,
09-09-2018,38,45,36,14,133,1,0,0,0,1,0,1,49,13,63,0,1,0,2,3,114,34,148,344,348,
09-10-2018,42,39,31,12,124,0,0,0,0,0,0,3,81,30,114,0,6,1,1,8,0,0,0,238,246,
09-11-2018,38,39,58,12,147,0,0,0,0,0,0,1,77,59,137,0,10,1,3,14,0,0,0,284,298,
09-12-2018,38,41,55,11,145,0,0,0,0,0,0,0,85,11,96,0,9,2,2,13,138,182,320,561,574,
09/13/2018,37,37,46,8,128,0,0,0,0,0,0,2,93,28,123,0,1,2,8,11,62,62,124,375,386,
09/14/2018,42,45,47,21,155,0,0,0,0,0,0,4,99,38,141,0,5,0,2,7,106,134,240,536,543,
09/15/2018,40,28,21,9,98,0,0,0,0,0,0,3,115,11,129,0,2,2,1,5,220,14,234,461,466,
09/16/2018,36,35,39,16,126,1,0,0,0,1,0,3,106,12,121,0,7,4,2,13,104,6,110,357,371,
09/17/2018,40,42,29,17,128,0,1,0,0,1,0,1,71,28,100,0,5,1,1,7,134,170,304,532,540,
09/18/2018,42,37,24,36,139,0,0,0,0,0,0,5,72,37,114,0,10,7,2,19,60,50,110,363,382,
09/19/2018,58,56,32,22,168,0,0,0,0,0,0,5,59,40,104,0,4,0,3,7,52,102,154,426,433,
09/20/2018,36,45,31,11,123,0,0,1,0,1,0,0,41,27,68,0,8,0,3,11,124,100,224,415,427,
09/21/2018,42,42,24,35,143,0,0,0,0,0,0,0,54,38,92,0,3,2,1,6,208,140,348,583,589,
09/22/2018,38,26,25,7,96,0,0,0,0,0,0,2,72,6,80,0,13,1,2,16,0,0,0,176,192,
09/23/2018,35,41,27,9,112,0,0,0,0,0,0,0,94,2,96,0,6,1,5,12,82,2,84,292,304,
09/24/2018,54,42,27,16,139,0,0,0,1,1,0,0,42,11,53,0,8,0,2,10,64,108,172,364,375,
09/25/2018,41,37,42,20,140,0,0,0,0,0,0,4,55,26,85,0,12,1,0,13,110,74,184,409,422,
09/26/2018,38,40,43,21,142,0,0,0,2,2,0,0,89,22,111,0,1,1,0,2,176,130,306,559,563,
09/27/2018,42,33,62,25,162,0,0,0,0,0,0,2,84,24,110,0,2,1,0,3,179,164,343,615,618,
09/28/2018,43,51,44,41,179,0,0,0,1,1,0,0,51,27,78,0,1,0,0,1,156,124,280,537,539,
09/29/2018,45,51,40,32,168,0,0,0,0,0,0,0,56,11,67,0,0,1,2,3,118,38,156,391,394,
09/30/2018,37,53,63,21,174,0,0,0,0,0,0,0,86,11,97,0,7,2,0,9,134,2,136,407,416,
10-01-2018,35,59,40,12,146,0,0,0,0,0,0,2,53,17,72,0,4,0,2,6,136,108,244,462,468,
10-02-2018,35,89,78,18,220,0,0,0,0,0,0,4,63,32,99,0,0,2,1,3,148,114,262,581,584,
10-03-2018,35,39,105,26,205,0,0,0,0,0,0,2,76,16,94,0,3,2,1,6,154,38,192,491,497,
10-04-2018,40,33,47,18,138,0,0,0,0,0,0,2,22,19,43,0,2,1,9,12,34,70,104,285,297,
10-05-2018,40,36,50,22,148,0,0,0,0,0,0,0,82,25,107,0,2,3,3,8,226,54,280,535,543,
10-06-2018,38,33,71,12,154,0,0,0,0,0,0,3,38,18,59,0,1,1,1,3,0,0,0,213,216,
10-07-2018,34,31,87,7,159,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,14,0,14,174,174,
10-08-2018,41,45,37,6,129,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,134,134,
10-09-2018,35,36,12,5,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,
10-10-2018,39,34,25,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,
10-11-2018,43,31,19,10,103,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,104,
10-12-2018,38,44,46,68,196,0,0,0,0,0,0,2,90,24,116,0,6,4,1,11,170,52,222,534,545,
10/13/2018,36,24,29,23,112,0,1,0,0,1,0,1,102,16,119,0,3,1,1,5,106,54,160,391,397,
10/14/2018,30,28,21,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,
10/15/2018,40,39,47,32,158,0,0,0,0,0,0,0,75,41,116,0,3,1,2,6,326,166,492,766,772,
10/16/2018,40,36,32,18,126,0,0,0,0,0,0,0,73,39,112,0,2,0,0,2,0,0,0,238,240,
10/17/2018,39,45,39,19,142,0,0,0,1,1,0,8,53,50,111,0,1,2,4,7,180,132,312,565,573,
10/18/2018,45,56,45,55,201,1,0,0,1,2,0,8,40,44,92,0,9,2,0,11,96,132,228,521,534,
10/19/2018,41,35,47,43,166,0,0,0,0,0,0,0,79,31,110,0,3,2,2,7,142,200,342,618,625,
10/20/2018,36,25,45,14,120,0,0,0,0,0,0,5,97,12,114,0,6,5,0,11,0,0,0,234,245,
10/21/2018,33,41,32,34,140,0,0,0,0,0,0,3,64,7,74,0,3,1,0,4,86,0,86,300,304,
10/22/2018,38,33,23,5,99,0,0,0,0,0,0,3,66,45,114,0,1,0,1,2,58,128,186,399,401,
10/23/2018,39,41,32,18,130,0,0,0,0,0,0,0,38,24,62,0,6,2,3,11,97,60,157,349,360,
10/24/2018,37,35,35,19,126,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,8,6,14,141,143,
10/25/2018,41,39,44,101,225,0,0,0,0,0,0,1,88,44,133,0,2,4,1,7,224,192,416,774,781,
10/26/2018,41,37,67,18,163,0,0,0,0,0,0,2,96,33,131,0,5,3,5,13,200,154,354,648,661,
10/27/2018,36,27,27,18,108,0,0,0,0,0,0,1,101,11,113,0,2,4,3,9,250,96,346,567,576,
10/28/2018,31,33,35,20,119,0,0,0,0,0,0,0,88,10,98,0,2,1,4,7,146,32,178,395,402,
10/29/2018,32,37,40,11,120,0,0,1,0,1,0,1,57,23,81,0,2,1,4,7,162,94,256,457,465,
10/30/2018,39,40,24,8,111,0,0,0,0,0,0,2,23,22,47,0,5,2,2,9,40,48,88,246,255,
10/31/2018,29,44,21,15,109,0,0,0,0,0,0,0,10,9,19,0,1,0,0,1,0,0,0,128,129,
11-01-2018,35,35,27,43,140,0,0,0,0,0,0,1,60,29,90,0,1,2,2,5,100,88,188,418,423,
11-02-2018,37,44,43,19,143,0,0,0,0,0,0,1,73,22,96,0,1,2,3,6,260,126,386,625,631,
11-03-2018,33,29,18,23,103,0,0,0,0,0,0,1,9,18,28,0,2,0,1,3,0,0,0,131,134,
11-04-2018,28,38,41,22,129,0,0,0,0,0,0,0,69,10,79,0,7,1,0,8,116,24,140,348,356,
11-05-2018,31,34,37,26,128,0,0,0,0,0,0,0,51,45,96,0,1,1,1,3,74,86,160,384,387,
11-06-2018,35,35,22,28,120,0,0,0,0,0,0,0,72,51,123,0,0,2,1,3,134,132,266,509,512,
11-07-2018,37,34,33,44,148,0,0,0,1,1,0,0,8,15,23,0,0,1,0,1,20,8,28,199,201,
11-08-2018,38,28,26,25,117,0,0,0,0,0,0,0,22,24,46,0,1,0,2,3,0,0,0,163,166,
11-09-2018,40,35,45,33,153,0,0,0,0,0,0,0,74,26,100,0,4,1,0,5,122,106,228,481,486,
11-10-2018,33,35,49,5,122,0,0,0,0,0,0,0,103,15,118,0,2,2,0,4,192,48,240,480,484,
11-11-2018,34,31,14,0,79,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,82,83,
11-12-2018,38,33,29,4,104,0,0,0,0,0,0,0,30,1,31,0,1,2,0,3,54,20,74,209,212,
11/13/2018,49,35,24,18,126,0,0,0,0,0,0,2,51,29,82,0,4,1,5,10,224,158,382,590,600,
11/14/2018,42,40,39,12,133,0,0,0,0,0,0,1,80,25,106,0,5,2,2,9,162,118,280,519,528,
11/15/2018,41,43,52,17,153,0,0,0,0,0,0,3,81,12,96,0,1,3,0,4,165,62,227,476,480,
11/16/2018,43,47,54,57,201,0,0,1,0,1,0,4,85,17,106,0,6,3,4,13,222,72,294,601,615,
11/17/2018,31,32,8,3,74,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,75,76,
11/18/2018,41,36,33,4,114,0,0,0,0,0,0,0,20,3,23,0,2,0,0,2,76,0,76,213,215,
11/19/2018,42,39,27,10,118,0,0,0,0,0,0,2,83,39,124,0,2,2,3,7,78,142,220,462,469,
11/20/2018,47,43,28,23,141,1,0,0,0,1,0,1,73,12,86,0,9,2,3,14,130,56,186,413,428,
11/21/2018,48,40,40,31,159,1,0,0,0,1,0,2,64,5,71,0,4,5,3,12,88,18,106,336,349,
11/22/2018,20,21,8,2,51,0,0,0,0,0,0,4,30,6,40,0,3,0,0,3,24,0,24,115,118,
11/23/2018,33,25,11,0,69,0,0,0,0,0,0,2,11,0,13,0,2,0,0,2,0,0,0,82,84,
11/24/2018,36,38,24,0,98,0,0,0,0,0,0,0,20,1,21,0,6,0,0,6,38,0,38,157,163,
11/25/2018,31,49,46,4,130,0,0,0,0,0,0,0,30,14,44,0,0,0,0,0,0,0,0,174,174,
11/26/2018,30,36,39,20,125,0,0,0,0,0,0,4,57,19,80,0,3,2,2,7,70,52,122,327,334,
11/27/2018,36,31,23,27,117,0,0,0,0,0,0,4,43,29,76,0,1,0,0,1,0,0,0,193,194,
11/28/2018,28,38,28,15,109,0,0,0,0,0,0,5,46,21,72,0,0,1,0,1,168,62,230,411,412,
11/29/2018,35,44,44,13,136,0,0,0,0,0,0,2,65,35,102,0,8,4,2,14,232,182,414,652,666,
11/30/2018,47,56,28,20,151,0,0,0,0,0,0,1,51,26,78,0,2,1,3,6,170,138,308,537,543,
12-01-2018,33,28,38,6,105,0,0,0,0,0,0,0,67,15,82,0,3,0,1,4,32,26,58,245,249,
12-02-2018,30,34,22,13,99,0,0,0,0,0,0,2,47,10,59,0,5,2,2,9,116,40,156,314,323,
12-03-2018,33,32,18,8,91,0,0,0,0,0,0,0,1,3,4,0,2,0,0,2,0,0,0,95,97,
12-04-2018,35,32,17,30,114,0,0,0,0,0,0,0,55,24,79,0,3,4,0,7,36,22,58,251,258,
12-05-2018,30,41,31,10,112,0,0,0,0,0,0,11,58,11,80,0,0,1,0,1,106,0,106,298,299,
12-06-2018,36,35,12,22,105,0,0,0,1,1,0,1,29,15,45,0,5,0,0,5,112,80,192,342,348,
12-07-2018,36,33,23,35,127,1,0,0,0,1,0,0,63,25,88,0,4,0,1,5,138,122,260,475,481,
12-08-2018,36,25,19,29,109,0,0,0,0,0,0,0,109,14,123,0,1,1,0,2,88,36,124,356,358,
