OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ENW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
04/16/2018,0,6,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
04/17/2018,0,12,12,0,24,0,0,0,0,0,0,0,70,0,70,0,6,6,2,14,68,0,68,162,176,
04/18/2018,0,11,7,0,18,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,46,0,46,69,69,
04/19/2018,0,15,10,0,25,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,110,4,114,213,213,
04/20/2018,0,8,3,0,11,0,0,0,0,0,0,0,73,0,73,0,0,7,0,7,96,0,96,180,187,
04/21/2018,0,7,9,0,16,0,0,0,0,0,0,0,92,0,92,0,0,2,0,2,140,0,140,248,250,
04/22/2018,0,4,5,0,9,0,0,0,0,0,0,0,88,0,88,0,0,5,0,5,94,0,94,191,196,
04/23/2018,0,16,6,0,22,0,0,0,0,0,0,1,58,0,59,0,0,4,0,4,106,0,106,187,191,
04/24/2018,0,17,8,0,25,0,0,0,0,0,0,0,68,0,68,0,0,14,0,14,104,0,104,197,211,
04/25/2018,0,19,12,0,31,0,0,0,0,0,0,0,77,0,77,0,0,7,0,7,90,0,90,198,205,
04/26/2018,0,22,26,0,48,0,0,0,0,0,0,2,109,0,111,0,4,12,0,16,188,0,188,347,363,
04/27/2018,0,12,8,2,22,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,150,0,150,218,218,
04/28/2018,0,9,13,0,22,0,0,2,0,2,0,0,91,0,91,0,0,0,0,0,60,0,60,173,175,
04/29/2018,0,13,8,0,21,0,0,0,0,0,0,0,77,0,77,0,0,13,0,13,96,0,96,194,207,
04/30/2018,0,1,6,0,7,0,0,0,0,0,0,0,48,0,48,0,2,0,0,2,56,0,56,111,113,
05-01-2018,0,14,5,0,19,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,68,0,68,117,117,
05-02-2018,0,11,2,0,13,0,0,0,0,0,0,0,31,0,31,0,0,12,0,12,40,0,40,84,96,
05-03-2018,0,18,7,0,25,0,0,1,0,1,0,0,21,0,21,0,0,0,0,0,20,0,20,66,67,
05-04-2018,0,11,7,0,18,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,30,0,30,71,71,
05-05-2018,0,2,6,0,8,0,0,0,0,0,0,0,88,0,88,0,0,5,0,5,88,0,88,184,189,
05-06-2018,0,9,8,0,17,0,0,1,0,1,0,0,105,0,105,0,2,8,0,10,54,0,54,176,187,
05-07-2018,0,9,9,0,18,0,0,0,0,0,0,0,88,0,88,0,0,2,0,2,86,0,86,192,194,
05-08-2018,0,10,20,0,30,0,0,8,0,8,0,0,122,0,122,0,0,50,0,50,218,0,218,370,428,
05-09-2018,0,7,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,40,0,40,51,87,
05-10-2018,0,7,28,0,35,0,0,2,0,2,0,0,77,0,77,0,0,11,2,13,138,0,138,250,265,
05-11-2018,0,5,11,0,16,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,17,19,
05-12-2018,0,8,8,0,16,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,40,0,40,65,65,
05/13/2018,0,3,13,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,36,0,36,58,58,
05/14/2018,0,10,6,0,16,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,20,0,20,51,51,
05/15/2018,0,12,7,0,19,0,0,0,0,0,0,1,45,0,46,0,2,14,0,16,90,0,90,155,171,
05/16/2018,0,9,20,0,29,0,0,0,0,0,0,0,110,0,110,0,0,12,0,12,164,0,164,303,315,
05/17/2018,0,9,13,0,22,0,0,0,0,0,0,0,92,0,92,0,0,5,0,5,140,0,140,254,259,
05/18/2018,0,12,18,0,30,0,0,0,0,0,0,0,59,0,59,0,2,2,0,4,56,0,56,145,149,
05/19/2018,0,4,35,0,39,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,48,0,48,112,112,
05/20/2018,0,13,7,0,20,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,0,6,38,38,
05/21/2018,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
05/22/2018,0,16,16,0,32,0,0,4,0,4,0,0,22,0,22,0,4,0,0,4,26,0,26,80,88,
05/23/2018,0,18,20,0,38,0,0,0,0,0,0,0,101,0,101,0,16,11,0,27,134,0,134,273,300,
05/24/2018,0,9,13,0,22,0,0,0,0,0,0,0,112,0,112,0,0,7,0,7,198,0,198,332,339,
05/25/2018,0,4,11,0,15,0,0,0,0,0,0,0,92,0,92,0,0,8,0,8,156,0,156,263,271,
05/26/2018,0,4,11,0,15,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,46,0,46,134,134,
05/27/2018,0,11,7,0,18,0,0,0,0,0,0,0,58,0,58,0,0,14,3,17,30,0,30,106,123,
05/28/2018,0,5,15,0,20,0,0,0,0,0,0,0,82,0,82,0,0,12,0,12,78,0,78,180,192,
05/29/2018,0,3,14,0,17,0,0,0,0,0,0,1,80,0,81,0,0,0,0,0,142,0,142,240,240,
05/30/2018,0,9,8,0,17,0,0,0,0,0,0,0,47,0,47,0,0,2,0,2,48,0,48,112,114,
05/31/2018,0,8,12,0,20,0,0,93,0,93,0,0,0,0,0,0,0,4,0,4,188,0,188,208,305,
06-01-2018,0,7,12,0,19,0,1,0,0,1,0,0,61,0,61,0,0,2,0,2,120,0,120,200,203,
06-02-2018,0,4,11,0,15,0,0,8,0,8,0,0,69,0,69,0,0,10,0,10,150,0,150,234,252,
06-03-2018,0,9,14,0,23,0,0,0,0,0,0,0,100,0,100,0,0,2,0,2,48,0,48,171,173,
06-04-2018,0,7,21,0,28,0,0,0,0,0,0,0,91,0,91,0,8,0,0,8,58,0,58,177,185,
06-05-2018,0,13,9,0,22,0,0,0,0,0,0,0,101,0,101,0,2,8,0,10,192,0,192,315,325,
06-06-2018,0,19,5,0,24,0,0,0,0,0,0,0,96,0,96,0,2,16,0,18,256,0,256,376,394,
06-07-2018,0,19,14,0,33,0,0,2,0,2,0,0,103,0,103,0,6,8,0,14,249,0,249,385,401,
06-08-2018,0,8,14,0,22,0,0,2,0,2,0,0,83,0,83,0,0,2,0,2,104,0,104,209,213,
06-09-2018,0,9,11,0,20,0,0,0,0,0,0,0,27,0,27,0,4,4,0,8,52,0,52,99,107,
06-10-2018,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
06-11-2018,0,20,13,0,33,0,0,0,0,0,0,0,17,0,17,0,6,0,0,6,20,0,20,70,76,
06-12-2018,0,26,15,0,41,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,55,55,
06/13/2018,0,11,13,0,24,0,0,0,0,0,0,2,93,0,95,0,4,8,0,12,140,0,140,259,271,
06/14/2018,0,6,10,0,16,0,0,0,0,0,0,0,85,0,85,0,0,16,0,16,100,0,100,201,217,
06/15/2018,0,13,3,0,16,0,2,0,0,2,0,1,61,0,62,0,0,2,0,2,80,0,80,158,162,
06/16/2018,0,4,6,0,10,0,0,2,0,2,0,0,82,5,87,0,4,2,0,6,104,0,104,201,209,
06/17/2018,0,11,2,0,13,0,0,0,0,0,0,0,76,0,76,0,4,4,2,10,12,0,12,101,111,
06/18/2018,0,11,3,0,14,0,0,0,0,0,0,0,36,0,36,0,0,10,4,14,66,0,66,116,130,
06/19/2018,0,14,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
06/20/2018,0,11,12,0,23,0,0,0,0,0,0,0,61,0,61,0,4,0,0,4,202,0,202,286,290,
06/21/2018,0,9,13,0,22,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,16,0,16,46,46,
06/22/2018,0,9,3,0,12,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,8,0,8,33,33,
06/23/2018,0,6,8,0,14,0,0,1,0,1,0,0,112,0,112,0,6,14,2,22,104,0,104,230,253,
06/24/2018,0,11,14,0,25,0,0,0,0,0,0,0,117,0,117,0,2,6,0,8,68,0,68,210,218,
06/25/2018,0,7,16,0,23,0,0,0,0,0,0,0,88,0,88,0,8,0,0,8,122,0,122,233,241,
06/26/2018,0,22,4,0,26,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,46,0,46,96,100,
06/27/2018,0,11,10,0,21,0,0,0,0,0,0,0,42,0,42,0,2,2,0,4,80,0,80,143,147,
06/28/2018,0,21,11,0,32,0,0,0,0,0,0,0,67,0,67,0,0,4,2,6,38,2,40,139,145,
06/29/2018,0,23,15,0,38,0,0,0,0,0,0,0,114,0,114,0,0,18,0,18,114,0,114,266,284,
06/30/2018,0,20,12,0,32,0,0,0,0,0,0,0,105,0,105,0,0,2,0,2,162,0,162,299,301,
07-01-2018,0,17,15,0,32,0,0,0,0,0,0,1,79,0,80,0,0,12,0,12,54,0,54,166,178,
07-02-2018,0,13,15,0,28,0,0,0,0,0,0,0,104,0,104,0,0,12,0,12,176,0,176,308,320,
07-03-2018,0,6,6,0,12,0,0,0,0,0,0,0,100,0,100,0,0,20,0,20,136,0,136,248,268,
07-04-2018,0,7,4,0,11,0,0,0,0,0,0,0,92,0,92,0,14,2,0,16,86,0,86,189,205,
07-05-2018,0,10,22,0,32,0,0,4,0,4,0,0,83,0,83,0,0,25,0,25,86,0,86,201,230,
07-06-2018,0,9,11,0,20,0,0,0,0,0,0,0,115,0,115,0,2,34,0,36,124,0,124,259,295,
07-07-2018,0,5,10,0,15,0,0,2,0,2,0,0,129,0,129,0,2,14,0,16,168,0,168,312,330,
07-08-2018,0,19,15,0,34,0,0,0,0,0,0,0,178,0,178,0,6,24,0,30,38,0,38,250,280,
07-09-2018,0,12,3,0,15,0,0,0,0,0,0,0,108,0,108,0,2,0,0,2,74,0,74,197,199,
07-10-2018,0,15,5,0,20,0,0,4,0,4,0,0,88,0,88,0,0,8,0,8,200,0,200,308,320,
07-11-2018,0,11,11,0,22,0,0,0,0,0,0,0,138,0,138,0,0,14,0,14,132,0,132,292,306,
07-12-2018,0,8,17,0,25,0,0,0,0,0,0,1,122,0,123,0,0,0,6,6,116,0,116,264,270,
07/13/2018,0,5,19,0,24,0,0,0,0,0,0,1,90,0,91,0,6,14,0,20,136,0,136,251,271,
07/14/2018,0,4,4,0,8,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,52,0,52,90,92,
07/15/2018,0,10,21,0,31,0,0,0,0,0,0,0,128,0,128,0,6,17,2,25,36,0,36,195,220,
07/16/2018,0,9,20,0,29,0,0,0,0,0,0,0,37,0,37,0,2,0,0,2,60,0,60,126,128,
07/17/2018,0,15,17,0,32,0,0,0,0,0,0,0,105,0,105,0,10,50,0,60,108,0,108,245,305,
07/18/2018,0,20,15,0,35,0,2,4,0,6,0,0,147,0,147,0,4,28,4,36,164,0,164,346,388,
07/19/2018,0,21,21,0,42,0,0,0,0,0,0,0,174,0,174,0,2,38,0,40,210,0,210,426,466,
07/20/2018,0,14,3,0,17,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,22,0,22,45,45,
07/21/2018,0,14,13,0,27,0,0,0,0,0,0,0,27,0,27,0,4,0,0,4,22,0,22,76,80,
07/23/2018,0,15,4,0,19,0,0,0,0,0,0,0,86,0,86,0,0,16,0,16,58,140,198,303,319,
07/24/2018,0,13,7,0,20,0,0,0,0,0,0,0,94,0,94,0,4,18,2,24,90,0,90,204,228,
07/25/2018,0,11,13,0,24,0,0,0,0,0,0,0,123,0,123,0,4,54,0,58,130,0,130,277,335,
07/26/2018,0,14,9,0,23,0,0,0,0,0,0,0,128,0,128,0,0,43,2,45,146,0,146,297,342,
07/27/2018,0,12,13,0,25,0,2,0,0,2,0,1,111,0,112,0,6,46,0,52,128,0,128,265,319,
07/28/2018,0,10,6,0,16,0,0,0,0,0,0,0,125,0,125,0,0,42,0,42,128,0,128,269,311,
07/29/2018,0,6,10,4,20,0,0,2,0,2,0,0,161,0,161,0,4,61,0,65,122,0,122,303,370,
07/30/2018,0,11,14,0,25,0,0,0,0,0,0,0,78,0,78,0,2,18,0,20,178,0,178,281,301,
07/31/2018,0,5,12,0,17,0,0,0,0,0,0,0,68,0,68,0,0,17,0,17,110,0,110,195,212,
08-01-2018,0,12,8,0,20,0,0,0,0,0,0,0,96,0,96,0,0,20,0,20,86,0,86,202,222,
08-02-2018,0,5,15,0,20,0,0,0,0,0,0,0,92,0,92,0,0,16,0,16,92,0,92,204,220,
08-03-2018,0,10,13,0,23,0,4,8,0,12,0,0,159,2,161,0,6,22,0,28,150,0,150,334,374,
08-04-2018,0,6,5,0,11,0,0,0,0,0,0,0,139,0,139,0,0,36,4,40,142,0,142,292,332,
08-05-2018,0,12,11,0,23,0,0,6,0,6,0,0,98,0,98,0,0,34,2,36,60,0,60,181,223,
08-06-2018,0,7,14,0,21,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,12,0,12,52,52,
08-07-2018,0,22,5,0,27,0,0,0,0,0,0,0,16,0,16,0,2,0,0,2,36,0,36,79,81,
08-08-2018,0,15,19,0,34,0,0,0,0,0,0,2,164,0,166,0,8,20,0,28,140,0,140,340,368,
08-09-2018,0,11,9,0,20,0,0,0,0,0,0,0,88,0,88,0,2,12,0,14,80,0,80,188,202,
08-10-2018,0,16,23,0,39,0,0,0,0,0,0,0,153,1,154,0,16,24,4,44,198,52,250,443,487,
08-11-2018,0,10,22,0,32,0,6,4,0,10,0,0,226,0,226,0,6,44,0,50,126,0,126,384,444,
08-12-2018,0,5,18,0,23,0,0,2,0,2,0,2,90,0,92,0,4,18,0,22,44,0,44,159,183,
08/13/2018,0,13,27,0,40,0,0,0,0,0,0,0,63,0,63,0,0,4,0,4,76,0,76,179,183,
08/14/2018,0,31,9,0,40,0,0,2,0,2,0,1,75,0,76,0,0,8,0,8,108,0,108,224,234,
08/15/2018,0,22,13,0,35,0,0,2,0,2,0,0,71,0,71,0,6,10,0,16,86,0,86,192,210,
08/16/2018,0,37,21,0,58,0,0,0,0,0,0,0,108,0,108,0,4,12,0,16,118,0,118,284,300,
08/17/2018,0,19,20,0,39,0,2,6,0,8,0,0,90,0,90,0,0,18,0,18,136,0,136,265,291,
08/18/2018,0,20,17,0,37,0,8,0,0,8,0,1,107,0,108,0,6,6,0,12,116,0,116,261,281,
08/19/2018,0,20,19,0,39,0,0,0,0,0,0,0,135,0,135,0,4,12,0,16,134,4,138,312,328,
08/20/2018,0,10,20,0,30,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,22,0,22,87,89,
08/21/2018,0,26,6,0,32,0,0,4,0,4,0,0,16,0,16,0,0,6,0,6,36,0,36,84,94,
08/22/2018,0,31,15,0,46,0,0,0,0,0,0,0,153,0,153,0,2,24,0,26,132,0,132,331,357,
08/23/2018,0,12,21,0,33,0,0,2,0,2,0,140,0,0,140,0,2,22,6,30,164,0,164,337,369,
08/24/2018,0,21,6,0,27,0,0,0,0,0,0,0,51,0,51,0,8,4,0,12,78,0,78,156,168,
08/25/2018,0,7,4,0,11,0,0,0,0,0,0,0,90,0,90,0,2,12,0,14,206,0,206,307,321,
08/26/2018,0,9,7,0,16,0,0,0,0,0,0,0,75,0,75,0,2,14,0,16,52,0,52,143,159,
08/27/2018,0,6,2,0,8,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,38,0,38,86,88,
08/28/2018,0,5,4,0,9,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,25,25,
08/29/2018,0,12,6,0,18,0,0,8,0,8,0,0,76,0,76,0,4,20,2,26,132,0,132,226,260,
08/30/2018,0,11,10,0,21,0,0,8,0,8,0,0,111,0,111,0,0,16,4,20,178,4,182,314,342,
08/31/2018,0,21,12,0,33,0,0,4,0,4,0,0,132,0,132,0,2,86,0,88,126,0,126,291,383,
09-01-2018,0,8,4,0,12,0,0,0,0,0,0,4,15,0,19,0,2,2,0,4,0,0,0,31,35,
09-02-2018,0,0,10,0,10,0,0,0,0,0,0,0,49,0,49,0,0,10,0,10,110,0,110,169,179,
09-03-2018,0,11,4,0,15,0,6,0,0,6,0,0,14,0,14,0,0,0,0,0,0,0,0,29,35,
09-04-2018,0,11,10,0,21,0,0,0,0,0,0,0,115,0,115,0,4,8,0,12,168,0,168,304,316,
09-05-2018,0,15,15,0,30,0,0,0,0,0,0,0,63,0,63,0,0,4,0,4,68,0,68,161,165,
09-06-2018,0,22,16,0,38,0,0,0,0,0,0,0,68,1,69,0,0,6,0,6,144,0,144,251,257,
09-07-2018,0,11,8,0,19,0,0,4,0,4,0,0,107,0,107,0,6,4,0,10,184,4,188,314,328,
09-08-2018,0,11,10,0,21,0,0,0,0,0,0,2,110,0,112,0,8,22,0,30,152,0,152,285,315,
09-09-2018,0,9,9,0,18,0,0,0,0,0,0,1,97,0,98,0,6,22,0,28,78,0,78,194,222,
09-10-2018,0,19,10,0,29,0,0,0,0,0,0,0,112,0,112,0,6,10,0,16,92,0,92,233,249,
09-11-2018,0,19,12,0,31,0,0,2,0,2,0,0,170,0,170,0,2,14,0,16,276,0,276,477,495,
09-12-2018,0,11,5,0,16,0,0,0,0,0,0,0,99,0,99,0,0,6,0,6,164,0,164,279,285,
09/13/2018,0,11,17,0,28,0,0,4,0,4,0,0,93,0,93,0,4,4,0,8,194,0,194,315,327,
09/14/2018,0,10,17,0,27,0,2,4,0,6,0,0,151,0,151,0,0,20,0,20,246,0,246,424,450,
09/15/2018,0,5,12,0,17,0,0,0,0,0,0,0,148,0,148,0,6,28,0,34,170,0,170,335,369,
09/16/2018,0,10,14,0,24,0,0,2,0,2,0,0,162,0,162,0,6,20,0,26,170,0,170,356,384,
09/17/2018,0,8,12,0,20,0,0,0,0,0,0,0,118,0,118,0,4,6,0,10,98,0,98,236,246,
09/18/2018,0,11,15,0,26,0,2,0,0,2,0,1,16,0,17,0,0,0,0,0,26,0,26,69,71,
09/19/2018,0,10,10,0,20,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,94,0,94,161,161,
09/20/2018,0,7,4,0,11,0,0,0,0,0,0,0,45,0,45,0,4,0,0,4,74,0,74,130,134,
09/21/2018,0,5,5,0,10,0,0,0,0,0,0,0,30,0,30,0,2,4,4,10,0,0,0,40,50,
09/22/2018,0,8,4,0,12,0,0,0,0,0,0,0,110,0,110,0,2,8,0,10,130,0,130,252,262,
09/23/2018,0,4,8,0,12,0,0,2,0,2,0,3,110,0,113,0,4,16,0,20,18,0,18,143,165,
09/24/2018,0,10,8,0,18,0,0,2,0,2,0,0,75,0,75,0,2,10,0,12,60,0,60,153,167,
09/25/2018,0,9,8,0,17,0,8,0,0,8,0,1,52,0,53,0,2,8,0,10,66,0,66,136,154,
09/26/2018,0,12,16,0,28,0,0,0,0,0,0,2,77,0,79,0,2,0,0,2,114,0,114,221,223,
09/27/2018,0,11,15,0,26,0,0,0,0,0,0,0,95,0,95,0,2,10,0,12,204,0,204,325,337,
09/28/2018,0,8,4,0,12,0,0,2,0,2,0,0,114,0,114,0,6,12,4,22,160,0,160,286,310,
09/29/2018,0,11,14,0,25,0,0,2,0,2,0,0,126,0,126,0,2,34,2,38,72,0,72,223,263,
09/30/2018,0,11,11,0,22,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,0,0,0,39,43,
10-01-2018,0,11,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
10-02-2018,0,14,6,0,20,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,34,0,34,67,67,
10-03-2018,0,18,8,0,26,0,0,0,0,0,0,1,37,0,38,0,0,2,0,2,80,0,80,144,146,
10-04-2018,0,13,14,0,27,0,0,0,0,0,0,1,84,0,85,0,0,12,0,12,114,0,114,226,238,
10-05-2018,0,10,13,0,23,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,
10-06-2018,0,7,5,0,12,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,48,0,48,84,84,
10-07-2018,0,7,22,0,29,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,34,0,34,67,67,
10-08-2018,0,11,0,0,11,0,0,0,0,0,0,0,58,0,58,0,0,4,0,4,82,0,82,151,155,
10-09-2018,0,13,6,0,19,0,0,0,0,0,0,0,87,0,87,0,0,12,0,12,172,0,172,278,290,
10-10-2018,0,6,2,0,8,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,50,0,50,69,69,
10-11-2018,0,12,6,0,18,0,0,0,0,0,0,0,21,0,21,0,4,0,0,4,46,0,46,85,89,
10-12-2018,0,7,15,0,22,0,0,2,0,2,0,0,110,0,110,0,0,8,0,8,238,0,238,370,380,
10/13/2018,0,7,19,0,26,0,0,0,0,0,0,0,162,0,162,0,2,16,0,18,220,0,220,408,426,
10/14/2018,0,14,6,0,20,0,0,0,0,0,0,0,136,0,136,0,0,20,0,20,170,0,170,326,346,
10/15/2018,0,10,11,0,21,0,0,2,0,2,0,0,48,0,48,0,2,14,0,16,36,0,36,105,123,
10/16/2018,0,9,7,0,16,0,0,2,0,2,0,0,54,0,54,0,2,16,0,18,68,0,68,138,158,
10/17/2018,0,11,5,0,16,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,58,0,58,125,125,
10/18/2018,0,15,5,0,20,0,0,0,0,0,0,0,129,0,129,0,2,24,2,28,194,0,194,343,371,
10/19/2018,0,3,9,0,12,0,0,0,0,0,0,0,43,0,43,0,2,8,0,10,52,0,52,107,117,
10/20/2018,0,4,7,0,11,0,0,0,0,0,0,2,29,0,31,0,2,8,0,10,66,0,66,108,118,
10/21/2018,0,8,18,0,26,0,0,4,0,4,0,0,120,0,120,0,2,10,0,12,164,0,164,310,326,
10/22/2018,0,14,10,0,24,0,0,2,0,2,0,0,147,0,147,0,8,8,0,16,276,0,276,447,465,
10/23/2018,0,12,14,0,26,0,0,10,0,10,0,0,106,0,106,0,2,4,0,6,98,0,98,230,246,
10/24/2018,0,9,17,0,26,0,0,2,0,2,0,0,93,0,93,0,0,4,0,4,202,0,202,321,327,
10/25/2018,0,15,20,0,35,0,0,0,0,0,0,1,104,0,105,0,0,12,0,12,190,0,190,330,342,
10/26/2018,0,8,11,0,19,0,4,6,0,10,0,0,108,0,108,0,6,6,0,12,186,0,186,313,335,
10/27/2018,0,8,16,0,24,0,0,2,0,2,0,0,85,0,85,0,6,22,0,28,96,0,96,205,235,
10/28/2018,0,13,5,0,18,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,45,45,
10/29/2018,0,4,6,0,10,0,0,0,0,0,0,0,100,0,100,0,2,2,0,4,120,0,120,230,234,
10/30/2018,0,9,8,0,17,0,0,0,0,0,0,0,52,0,52,0,2,4,0,6,118,0,118,187,193,
10/31/2018,0,3,8,0,11,0,0,0,0,0,0,0,75,0,75,0,0,12,0,12,250,0,250,336,348,
11-01-2018,0,13,21,0,34,0,0,0,0,0,0,0,62,0,62,0,0,8,0,8,74,0,74,170,178,
11-02-2018,0,6,11,0,17,0,0,0,0,0,0,0,104,0,104,0,6,17,0,23,188,0,188,309,332,
11-03-2018,0,7,8,0,15,0,0,4,0,4,0,0,113,0,113,0,0,14,0,14,182,0,182,310,328,
11-04-2018,0,11,0,0,11,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,
11-05-2018,0,10,10,0,20,0,0,2,0,2,0,0,74,0,74,0,4,11,0,15,84,0,84,178,195,
11-06-2018,0,10,0,0,10,0,2,2,0,4,0,0,19,0,19,0,2,2,0,4,0,0,0,29,37,
11-07-2018,0,6,1,0,7,0,0,0,0,0,0,0,20,2,22,0,0,4,0,4,42,0,42,71,75,
11-08-2018,0,6,15,0,21,0,0,0,0,0,0,0,92,0,92,0,0,8,0,8,172,0,172,285,293,
11-09-2018,0,4,3,0,7,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,38,0,38,47,49,
11-10-2018,0,12,7,0,19,0,0,4,0,4,0,0,111,0,111,0,0,16,0,16,240,0,240,370,390,
11-11-2018,0,7,21,0,28,0,0,2,0,2,0,5,96,0,101,0,0,8,0,8,116,0,116,245,255,
11-12-2018,0,2,3,0,5,0,0,0,0,0,0,0,42,0,42,0,4,11,0,15,78,0,78,125,140,
11/13/2018,0,9,9,0,18,0,0,0,0,0,0,0,60,0,60,0,2,4,0,6,106,0,106,184,190,
11/14/2018,0,7,19,0,26,0,0,0,0,0,0,0,88,0,88,0,2,20,0,22,152,0,152,266,288,
11/15/2018,0,6,2,0,8,0,0,2,0,2,0,0,6,0,6,0,0,4,0,4,24,0,24,38,44,
11/16/2018,0,14,9,0,23,0,0,2,0,2,0,0,76,0,76,0,2,8,0,10,90,0,90,189,201,
11/17/2018,0,10,0,0,10,0,0,0,0,0,0,0,50,0,50,0,4,6,0,10,32,0,32,92,102,
11/18/2018,0,10,4,0,14,0,0,0,0,0,0,0,30,0,30,0,4,22,0,26,58,0,58,102,128,
11/19/2018,0,9,9,0,18,0,0,0,0,0,0,0,99,0,99,0,2,20,0,22,192,0,192,309,331,
11/20/2018,0,19,6,0,25,0,0,0,0,0,0,0,100,0,100,0,2,10,0,12,148,0,148,273,285,
11/21/2018,0,19,8,0,27,0,0,0,0,0,0,0,37,0,37,0,0,4,0,4,62,0,62,126,130,
11/22/2018,0,2,2,0,4,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,14,16,
11/23/2018,0,4,6,0,10,0,0,6,0,6,0,0,95,0,95,0,2,12,0,14,144,0,144,249,269,
11/24/2018,0,3,22,0,25,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,138,0,138,221,221,
11/25/2018,0,21,0,0,21,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,2,0,2,36,36,
11/26/2018,0,6,5,0,11,0,0,2,0,2,0,0,1,0,1,0,2,0,0,2,0,0,0,12,16,
11/27/2018,0,11,8,0,19,0,0,0,0,0,0,0,39,0,39,0,4,12,0,16,0,0,0,58,74,
11/28/2018,0,10,11,0,21,0,0,16,0,16,0,0,65,0,65,0,2,4,0,6,176,0,176,262,284,
11/29/2018,0,12,2,0,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,18,0,18,45,45,
11/30/2018,0,10,10,0,20,0,0,0,0,0,0,0,91,0,91,0,4,2,0,6,144,0,144,255,261,
12-01-2018,0,9,3,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,40,0,40,56,56,
12-02-2018,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
12-03-2018,0,9,1,0,10,0,2,0,0,2,0,3,6,0,9,0,2,2,0,4,10,0,10,29,35,
12-04-2018,0,3,5,0,8,0,2,2,0,4,0,0,49,0,49,0,0,4,0,4,126,0,126,183,191,
12-05-2018,0,12,9,0,21,0,0,0,0,0,0,0,47,0,47,0,0,4,0,4,66,0,66,134,138,
12-06-2018,0,15,6,0,21,0,0,0,0,0,0,0,52,0,52,0,0,8,0,8,48,0,48,121,129,
12-07-2018,0,13,1,0,14,0,2,0,0,2,0,0,95,0,95,0,0,10,2,12,120,0,120,229,243,
12-08-2018,0,5,18,0,23,0,0,2,0,2,0,0,134,0,134,0,2,26,2,30,196,0,196,353,385,
12-09-2018,0,5,6,0,11,0,0,0,0,0,0,0,45,0,45,0,0,8,0,8,28,0,28,84,92,
