OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CMH,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,240,61,28,0,329,1,5,2,0,8,0,1,27,6,34,0,15,56,1,72,0,0,0,363,443,
08-05-2019,271,70,54,0,395,5,1,3,0,9,0,0,11,0,11,0,17,27,1,45,0,0,0,406,460,
08-06-2019,284,64,70,0,418,6,5,6,0,17,0,1,8,2,11,0,18,26,2,46,0,0,0,429,492,
08-07-2019,256,66,71,0,393,8,7,5,1,21,0,2,11,0,13,0,9,30,2,41,0,0,0,406,468,
08-08-2019,275,69,70,1,415,3,9,12,0,24,0,2,8,0,10,0,3,13,1,17,0,0,0,425,466,
08-09-2019,277,60,56,3,396,5,9,12,0,26,0,3,8,6,17,0,20,48,6,74,0,0,0,413,513,
08-10-2019,212,55,31,0,298,1,2,1,0,4,0,1,11,0,12,0,18,38,1,57,0,0,0,310,371,
08-11-2019,249,50,27,1,327,2,0,6,0,8,0,3,13,0,16,0,19,33,1,53,0,0,0,343,404,
08-12-2019,275,74,38,0,387,1,4,5,0,10,0,2,6,0,8,0,21,30,0,51,0,0,0,395,456,
08/13/2019,266,61,57,0,384,4,10,10,0,24,0,0,0,3,3,0,3,16,0,19,0,0,0,387,430,
08/14/2019,263,78,65,0,406,3,6,3,0,12,0,1,14,0,15,0,7,30,0,37,0,0,0,421,470,
08/15/2019,273,61,69,0,403,3,10,13,1,27,0,3,11,4,18,0,15,35,4,54,0,0,0,421,502,
08/16/2019,278,75,56,0,409,3,8,6,0,17,0,4,4,0,8,0,18,41,1,60,0,0,0,417,494,
08/17/2019,200,45,18,0,263,2,3,2,0,7,0,1,10,0,11,0,13,34,4,51,0,0,0,274,332,
08/18/2019,217,56,33,0,306,0,4,3,0,7,0,0,23,1,24,0,16,37,3,56,0,0,0,330,393,
08/19/2019,260,65,53,0,378,0,2,4,0,6,0,0,9,2,11,0,17,30,3,50,0,0,0,389,445,
08/20/2019,251,62,70,0,383,3,7,3,0,13,0,5,14,5,24,0,11,21,3,35,0,0,0,407,455,
08/21/2019,256,86,63,2,407,9,8,14,1,32,0,1,4,0,5,0,13,35,1,49,0,0,0,412,493,
08/22/2019,257,73,72,0,402,3,8,9,0,20,0,2,2,1,5,0,4,28,3,35,0,0,0,407,462,
08/23/2019,276,61,52,0,389,5,2,2,0,9,0,5,11,0,16,0,15,45,0,60,0,0,0,405,474,
08/24/2019,197,45,14,0,256,3,1,1,0,5,0,4,4,0,8,0,16,35,0,51,0,0,0,264,320,
08/25/2019,240,54,29,0,323,8,3,2,0,13,0,1,12,1,14,0,31,37,1,69,0,0,0,337,419,
08/26/2019,268,68,48,0,384,14,3,1,0,18,0,0,0,0,0,0,10,10,1,21,0,0,0,384,423,
08/27/2019,264,87,52,0,403,4,8,16,0,28,0,0,0,0,0,0,1,3,0,4,0,0,0,403,435,
08/28/2019,258,74,68,2,402,0,8,10,0,18,0,2,14,0,16,0,17,35,3,55,0,0,0,418,491,
08/29/2019,273,83,81,0,437,1,13,8,2,24,0,7,15,0,22,0,15,43,3,61,0,0,0,459,544,
08/30/2019,268,70,54,0,392,4,8,7,0,19,0,3,7,2,12,0,12,32,0,44,0,0,0,404,467,
08/31/2019,179,47,16,0,242,1,1,3,0,5,0,6,6,2,14,0,27,26,2,55,0,0,0,256,316,
09-01-2019,179,53,6,0,238,2,4,4,0,10,0,1,3,2,6,0,17,13,0,30,0,0,0,244,284,
09-02-2019,240,51,25,2,318,0,5,8,0,13,0,0,1,0,1,0,13,26,2,41,0,0,0,319,373,
09-03-2019,251,66,61,0,378,3,5,1,0,9,0,0,7,6,13,0,17,31,0,48,0,0,0,391,448,
09-04-2019,258,68,46,3,375,2,4,8,1,15,0,4,15,7,26,0,17,38,0,55,0,0,0,401,471,
09-05-2019,261,72,49,2,384,2,4,1,0,7,0,1,11,3,15,0,15,38,0,53,0,0,0,399,459,
09-06-2019,262,68,41,6,377,3,9,8,0,20,0,4,7,0,11,0,19,37,3,59,0,0,0,388,467,
09-07-2019,205,49,23,4,281,1,5,4,0,10,0,3,3,2,8,0,15,33,5,53,0,0,0,289,352,
09-08-2019,246,65,52,3,366,5,4,4,0,13,0,3,11,0,14,0,18,28,2,48,0,0,0,380,441,
09-09-2019,276,67,47,0,390,3,1,2,0,6,0,3,8,0,11,0,18,36,1,55,0,0,0,401,462,
09-10-2019,259,65,50,0,374,3,8,2,1,14,0,2,15,1,18,0,18,27,0,45,0,0,0,392,451,
09-11-2019,266,74,67,0,407,1,6,9,0,16,0,4,18,0,22,0,23,42,2,67,0,0,0,429,512,
09-12-2019,269,61,64,2,396,3,7,7,0,17,0,1,15,2,18,0,19,44,1,64,0,0,0,414,495,
09/13/2019,271,71,55,1,398,6,7,7,0,20,0,0,10,4,14,0,30,34,3,67,0,0,0,412,499,
09/14/2019,207,45,57,4,313,0,3,7,1,11,0,3,93,2,98,0,17,50,1,68,0,0,0,411,490,
09/15/2019,247,51,25,1,324,4,4,1,1,10,0,2,7,0,9,0,24,39,0,63,0,0,0,333,406,
09/16/2019,272,71,52,1,396,4,1,3,0,8,0,0,15,2,17,0,16,31,0,47,0,0,0,413,468,
09/17/2019,263,76,72,0,411,3,5,4,0,12,0,4,7,0,11,0,10,31,1,42,0,0,0,422,476,
09/18/2019,272,81,53,2,408,1,5,2,0,8,0,7,13,2,22,0,15,37,1,53,0,0,0,430,491,
09/19/2019,267,87,74,0,428,8,4,1,0,13,0,1,9,3,13,0,18,26,0,44,0,0,0,441,498,
09/20/2019,270,68,49,0,387,6,8,5,0,19,0,2,12,2,16,0,15,31,6,52,0,0,0,403,474,
09/21/2019,206,46,31,1,284,3,5,4,0,12,0,2,4,0,6,0,11,23,1,35,0,0,0,290,337,
09/22/2019,256,60,37,1,354,3,2,4,0,9,0,3,5,1,9,0,6,27,2,35,0,0,0,363,407,
09/23/2019,276,60,49,5,390,7,8,10,0,25,0,0,2,2,4,0,12,21,1,34,0,0,0,394,453,
09/24/2019,259,61,77,3,400,2,7,19,0,28,0,2,7,1,10,0,31,36,5,72,0,0,0,410,510,
09/25/2019,265,83,70,0,418,1,6,9,1,17,0,2,6,0,8,0,18,27,2,47,0,0,0,426,490,
09/26/2019,268,85,60,0,413,2,9,7,0,18,0,1,13,2,16,0,23,34,3,60,0,0,0,429,507,
09/27/2019,257,77,59,0,393,6,6,5,0,17,0,2,7,0,9,0,13,31,3,47,0,0,0,402,466,
09/28/2019,205,50,25,0,280,0,4,3,0,7,0,1,6,0,7,0,20,37,2,59,0,0,0,287,353,
09/29/2019,248,64,45,0,357,5,1,0,0,6,0,0,1,0,1,0,14,21,0,35,0,0,0,358,399,
09/30/2019,278,65,43,0,386,5,9,7,0,21,0,0,7,0,7,0,15,32,0,47,0,0,0,393,461,
10-01-2019,259,63,57,0,379,2,9,14,0,25,0,3,13,0,16,0,14,35,1,50,0,0,0,395,470,
10-02-2019,271,81,71,0,423,3,11,9,1,24,0,3,9,0,12,0,17,35,3,55,0,0,0,435,514,
10-03-2019,276,88,73,0,437,3,10,10,0,23,0,0,8,0,8,0,9,18,4,31,0,0,0,445,499,
10-04-2019,287,82,48,7,424,3,5,7,0,15,0,2,15,6,23,0,11,31,2,44,0,0,0,447,506,
10-05-2019,205,52,38,0,295,4,4,3,0,11,0,4,4,1,9,0,22,40,4,66,0,0,0,304,381,
10-06-2019,259,76,41,0,376,4,3,18,0,25,0,1,3,1,5,0,7,14,4,25,0,0,0,381,431,
10-07-2019,287,63,50,0,400,4,6,11,1,22,0,1,6,2,9,0,12,21,1,34,0,0,0,409,465,
10-08-2019,273,79,63,0,415,6,2,1,0,9,0,3,14,0,17,0,6,26,0,32,0,0,0,432,473,
10-09-2019,276,68,66,0,410,7,4,2,0,13,0,4,34,0,38,0,12,36,1,49,0,0,0,448,510,
10-10-2019,281,77,67,0,425,3,1,0,0,4,0,2,19,0,21,0,17,34,1,52,0,0,0,446,502,
10-11-2019,284,67,45,0,396,6,6,7,1,20,0,2,12,2,16,0,22,21,2,45,0,0,0,412,477,
10-12-2019,208,64,26,0,298,1,7,3,1,12,0,2,6,6,14,0,5,27,5,37,0,0,0,312,361,
10/13/2019,266,68,42,0,376,5,4,6,0,15,0,1,11,3,15,0,19,40,2,61,0,0,0,391,467,
10/14/2019,289,65,52,0,406,3,9,4,0,16,0,0,12,0,12,0,16,23,5,44,0,0,0,418,478,
10/15/2019,273,76,60,0,409,10,9,5,0,24,0,4,9,0,13,0,12,29,0,41,0,0,0,422,487,
10/16/2019,273,75,49,0,397,4,6,7,1,18,0,2,0,0,2,0,6,6,1,13,0,0,0,399,430,
10/17/2019,274,68,87,4,433,7,6,6,0,19,0,5,6,1,12,0,7,22,0,29,0,0,0,445,493,
10/18/2019,290,78,69,0,437,2,6,8,0,16,0,4,15,0,19,0,21,44,2,67,0,0,0,456,539,
10/19/2019,218,43,15,0,276,6,2,1,0,9,0,4,6,4,14,0,14,41,2,57,0,0,0,290,356,
10/20/2019,255,48,32,0,335,4,6,2,0,12,0,1,9,0,10,0,7,41,0,48,0,0,0,345,405,
10/21/2019,281,72,62,0,415,10,3,3,0,16,0,0,2,0,2,0,7,11,0,18,0,0,0,417,451,
10/22/2019,276,69,58,0,403,8,6,8,1,23,0,2,2,0,4,0,15,10,0,25,0,0,0,407,455,
10/23/2019,278,72,62,0,412,4,5,6,0,15,0,3,20,2,25,0,13,32,1,46,0,0,0,437,498,
10/24/2019,275,68,74,0,417,5,8,7,1,21,0,6,18,0,24,0,25,46,0,71,0,0,0,441,533,
10/25/2019,287,74,49,0,410,3,3,13,0,19,0,2,10,0,12,0,14,44,0,58,0,0,0,422,499,
10/26/2019,206,67,29,0,302,2,7,2,3,14,0,2,1,0,3,0,14,10,0,24,0,0,0,305,343,
10/27/2019,266,52,32,0,350,5,4,9,0,18,0,4,4,0,8,0,10,22,2,34,0,0,0,358,410,
10/28/2019,293,51,65,0,409,1,5,9,1,16,0,0,13,2,15,0,13,24,3,40,0,0,0,424,480,
10/29/2019,267,52,77,0,396,5,12,16,2,35,0,5,4,0,9,0,12,31,0,43,0,0,0,405,483,
10/30/2019,269,57,62,0,388,10,5,1,3,19,0,1,0,0,1,0,0,4,2,6,0,0,0,389,414,
10/31/2019,236,53,44,0,333,6,7,6,0,19,0,0,0,0,0,0,1,0,0,1,0,0,0,333,353,
11-01-2019,280,68,53,1,402,2,5,4,0,11,0,2,11,4,17,0,10,34,1,45,0,0,0,419,475,
11-02-2019,194,46,17,2,259,2,4,0,0,6,0,2,16,0,18,0,15,27,7,49,0,0,0,277,332,
11-03-2019,264,40,30,1,335,2,1,5,0,8,0,3,11,0,14,0,22,28,0,50,0,0,0,349,407,
11-04-2019,298,47,58,0,403,1,3,7,0,11,0,0,10,3,13,0,20,39,3,62,0,0,0,416,489,
11-05-2019,278,66,73,0,417,4,9,15,0,28,0,2,6,0,8,0,19,22,1,42,0,0,0,425,495,
11-06-2019,276,62,64,0,402,1,4,1,0,6,0,6,24,0,30,0,25,28,1,54,0,0,0,432,492,
11-07-2019,296,65,63,0,424,2,6,6,0,14,0,2,0,0,2,0,1,6,0,7,0,0,0,426,447,
11-08-2019,296,65,64,7,432,0,9,12,0,21,0,4,15,3,22,0,10,34,1,45,0,0,0,454,520,
11-09-2019,208,50,26,2,286,2,3,3,0,8,0,3,7,3,13,0,20,24,1,45,0,0,0,299,352,
11-10-2019,266,53,32,2,353,1,4,10,0,15,0,1,3,0,4,0,12,21,0,33,0,0,0,357,405,
11-11-2019,277,48,38,0,363,2,5,6,0,13,0,2,0,0,2,0,8,8,0,16,0,0,0,365,394,
11-12-2019,286,71,63,0,420,8,5,5,1,19,0,0,2,0,2,0,12,10,1,23,0,0,0,422,464,
11/13/2019,296,58,57,0,411,9,3,2,0,14,0,2,4,0,6,0,14,23,0,37,0,0,0,417,468,
11/14/2019,304,67,71,8,450,4,7,2,1,14,0,4,2,5,11,0,10,31,1,42,0,0,0,461,517,
11/15/2019,303,54,48,0,405,4,10,10,1,25,0,4,5,0,9,0,15,25,0,40,0,0,0,414,479,
11/16/2019,203,40,11,0,254,3,3,1,0,7,0,1,10,0,11,0,10,20,0,30,0,0,0,265,302,
11/17/2019,268,45,31,5,349,8,4,5,0,17,0,2,15,2,19,0,11,38,1,50,0,0,0,368,435,
11/18/2019,301,54,39,2,396,5,5,10,0,20,0,0,11,4,15,0,11,27,0,38,0,0,0,411,469,
11/19/2019,290,85,42,0,417,2,10,13,2,27,0,0,1,0,1,0,2,23,0,25,0,0,0,418,470,
11/20/2019,291,76,57,0,424,3,4,12,0,19,0,4,15,2,21,0,14,32,2,48,0,0,0,445,512,
11/21/2019,290,63,79,0,432,2,4,5,0,11,0,2,9,2,13,0,8,16,1,25,0,0,0,445,481,
11/22/2019,298,94,50,2,444,6,5,8,1,20,0,0,4,0,4,0,16,25,1,42,0,0,0,448,510,
11/23/2019,228,54,28,0,310,6,2,2,0,10,0,3,9,0,12,0,7,16,0,23,0,0,0,322,355,
11/24/2019,263,56,26,0,345,2,9,13,0,24,0,0,3,2,5,0,6,25,1,32,0,0,0,350,406,
11/25/2019,272,58,47,0,377,0,4,7,0,11,0,2,21,1,24,0,20,33,1,54,0,0,0,401,466,
11/26/2019,297,70,61,3,431,5,3,1,1,10,0,2,18,0,20,0,20,27,0,47,0,0,0,451,508,
11/27/2019,294,56,20,0,370,3,8,4,0,15,0,1,0,0,1,0,4,0,1,5,0,0,0,371,391,
11/28/2019,162,29,8,0,199,5,2,3,0,10,0,2,0,0,2,0,9,23,0,32,0,0,0,201,243,
11/29/2019,189,34,20,0,243,1,0,3,0,4,0,0,3,0,3,0,18,37,0,55,0,0,0,246,305,
11/30/2019,266,48,17,0,331,3,4,2,0,9,0,2,0,0,2,0,7,8,0,15,0,0,0,333,357,
12-01-2019,276,54,54,0,384,1,10,10,0,21,0,0,15,1,16,0,2,3,0,5,0,0,0,400,426,
12-02-2019,291,66,45,0,402,7,4,8,0,19,0,0,0,0,0,0,2,0,0,2,0,0,0,402,423,
12-03-2019,288,87,80,0,455,5,7,11,0,23,0,2,0,0,2,0,0,8,0,8,0,0,0,457,488,
12-04-2019,275,69,80,0,424,8,10,14,0,32,0,2,1,0,3,0,7,8,0,15,0,0,0,427,474,
12-05-2019,294,65,83,1,443,3,7,5,0,15,0,4,30,1,35,0,16,34,0,50,0,0,0,478,543,
12-06-2019,286,63,46,0,395,3,4,3,0,10,0,1,2,0,3,0,7,30,2,39,0,0,0,398,447,
12-07-2019,185,47,28,0,260,4,0,1,0,5,0,8,29,2,39,0,7,22,1,30,0,0,0,299,334,
12-08-2019,251,50,27,0,328,2,1,2,0,5,0,0,17,0,17,0,14,17,0,31,0,0,0,345,381,
12-09-2019,275,61,39,0,375,5,3,5,1,14,0,0,0,0,0,0,2,6,0,8,0,0,0,375,397,
12-10-2019,270,59,42,0,371,1,7,10,0,18,0,2,2,2,6,0,7,15,1,23,0,0,0,377,418,
12-11-2019,267,83,74,0,424,3,2,11,1,17,0,4,20,2,26,0,8,38,0,46,0,0,0,450,513,
12-12-2019,289,80,52,2,423,12,8,1,0,21,0,2,29,0,31,0,18,25,0,43,0,0,0,454,518,
12/13/2019,279,67,51,0,397,14,5,0,0,19,0,2,9,0,11,0,2,17,0,19,0,0,0,408,446,
12/14/2019,195,57,28,0,280,1,7,4,0,12,0,0,0,0,0,0,0,8,0,8,0,0,0,280,300,
12/15/2019,248,47,26,2,323,2,3,4,0,9,0,2,3,0,5,0,10,15,0,25,0,0,0,328,362,
12/16/2019,279,61,39,2,381,14,3,1,0,18,0,0,2,0,2,0,0,3,0,3,0,0,0,383,404,
12/17/2019,255,71,56,2,384,8,5,5,0,18,0,0,2,2,4,0,6,14,0,20,0,0,0,388,426,
12/18/2019,270,74,59,2,405,4,9,7,0,20,0,2,11,0,13,0,6,31,0,37,0,0,0,418,475,
12/19/2019,273,82,58,0,413,2,8,7,0,17,0,4,7,2,13,0,11,26,1,38,0,0,0,426,481,
12/20/2019,263,69,49,2,383,3,2,1,0,6,0,4,9,2,15,0,4,29,0,33,0,0,0,398,437,
12/21/2019,228,68,20,0,316,2,3,3,0,8,0,1,13,2,16,0,17,33,1,51,0,0,0,332,391,
12/22/2019,244,73,31,0,348,2,3,2,0,7,0,3,21,0,24,0,5,38,0,43,0,0,0,372,422,
12/23/2019,248,78,23,0,349,3,4,7,0,14,0,0,13,0,13,0,7,42,0,49,0,0,0,362,425,
12/24/2019,184,63,8,0,255,3,2,1,1,7,0,0,4,1,5,0,8,11,0,19,0,0,0,260,286,
12/25/2019,171,55,6,0,232,1,1,1,1,4,0,0,15,0,15,0,11,38,0,49,0,0,0,247,300,
12/26/2019,254,73,35,0,362,1,4,6,0,11,0,0,13,2,15,0,14,31,1,46,0,0,0,377,434,
12/27/2019,254,78,21,0,353,2,2,12,0,16,0,2,3,0,5,0,7,24,0,31,0,0,0,358,405,
12/28/2019,223,75,18,0,316,4,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,316,322,
12/29/2019,237,67,19,0,323,5,1,1,0,7,0,0,0,0,0,0,1,2,0,3,0,0,0,323,333,
12/30/2019,247,79,10,0,336,1,5,2,0,8,0,0,0,0,0,0,3,10,1,14,0,0,0,336,358,
12/31/2019,189,72,6,0,267,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,269,270,
01-01-2020,175,56,17,0,248,0,4,2,0,6,0,2,7,0,9,0,17,28,0,45,0,0,0,257,308,
01-02-2020,246,63,30,0,339,2,6,3,0,11,0,1,4,0,5,0,7,22,0,29,0,0,0,344,384,
01-03-2020,248,76,13,0,337,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,337,347,
01-04-2020,193,66,12,0,271,3,5,7,0,15,0,0,0,0,0,0,2,1,0,3,0,0,0,271,289,
01-05-2020,240,62,37,0,339,1,1,5,0,7,0,1,4,0,5,0,5,22,0,27,0,0,0,344,378,
01-06-2020,246,75,26,0,347,2,2,8,0,12,0,1,19,0,20,0,13,37,0,50,0,0,0,367,429,
01-07-2020,238,62,46,0,346,1,4,6,0,11,0,6,29,2,37,0,11,35,0,46,0,0,0,383,440,
01-08-2020,227,74,39,4,344,1,2,6,1,10,0,4,2,2,8,0,8,33,1,42,0,0,0,352,404,
01-09-2020,244,71,44,0,359,10,4,2,0,16,0,3,19,1,23,0,15,19,2,36,0,0,0,382,434,
01-10-2020,239,68,34,5,346,5,4,5,1,15,0,2,2,2,6,0,5,17,0,22,0,0,0,352,389,
01-11-2020,164,41,8,0,213,3,2,0,0,5,0,1,0,0,1,0,8,0,1,9,0,0,0,214,228,
01-12-2020,226,77,27,2,332,1,2,16,0,19,0,0,10,0,10,0,2,15,0,17,0,0,0,342,378,
01/13/2020,234,65,30,0,329,6,1,9,1,17,0,2,9,0,11,0,8,22,0,30,0,0,0,340,387,
01/14/2020,232,69,55,0,356,2,9,10,0,21,0,1,0,0,1,0,1,12,0,13,0,0,0,357,391,
01/15/2020,233,74,46,0,353,4,3,5,1,13,0,1,0,0,1,0,1,0,0,1,0,0,0,354,368,
01/16/2020,239,55,72,0,366,5,9,9,0,23,0,0,3,0,3,0,10,14,1,25,0,0,0,369,417,
01/17/2020,232,59,47,0,338,9,5,0,0,14,0,1,6,0,7,0,17,23,1,41,0,0,0,345,400,
01/18/2020,176,51,14,0,241,0,3,2,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,242,247,
01/19/2020,205,55,16,0,276,3,3,7,0,13,0,1,1,0,2,0,4,9,0,13,0,0,0,278,304,
01/20/2020,242,54,30,0,326,7,3,7,0,17,0,5,5,0,10,0,4,25,0,29,0,0,0,336,382,
01/21/2020,226,78,69,0,373,2,5,9,0,16,0,6,15,0,21,0,15,25,0,40,0,0,0,394,450,
01/22/2020,230,76,53,1,360,1,2,1,2,6,0,2,7,0,9,0,16,20,1,37,0,0,0,369,412,
01/23/2020,239,81,50,0,370,2,3,1,0,6,0,1,10,0,11,0,10,26,0,36,0,0,0,381,423,
01/24/2020,246,77,30,0,353,1,2,2,0,5,0,2,0,0,2,0,0,4,0,4,0,0,0,355,364,
01/25/2020,178,49,18,0,245,1,4,4,0,9,0,1,1,0,2,0,0,3,0,3,0,0,0,247,259,
01/26/2020,224,71,11,0,306,4,3,7,0,14,0,0,0,0,0,0,0,12,0,12,0,0,0,306,332,
01/27/2020,237,65,32,0,334,4,5,5,0,14,0,0,5,0,5,0,2,7,0,9,0,0,0,339,362,
01/28/2020,230,74,55,2,361,0,9,10,0,19,0,1,0,0,1,0,0,6,0,6,0,0,0,362,387,
01/29/2020,227,89,54,1,371,3,1,3,0,7,0,2,2,0,4,0,8,20,0,28,0,0,0,375,410,
01/30/2020,242,74,58,4,378,10,3,1,0,14,0,2,2,0,4,0,20,29,0,49,0,0,0,382,445,
01/31/2020,233,84,41,2,360,1,2,9,0,12,0,2,2,0,4,0,9,8,0,17,0,0,0,364,393,
02-01-2020,175,58,5,0,238,0,5,4,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,238,248,
02-02-2020,212,57,18,0,287,2,1,2,0,5,0,2,3,2,7,0,13,16,0,29,0,0,0,294,328,
02-03-2020,237,56,36,0,329,0,4,4,0,8,0,2,8,0,10,0,19,34,0,53,0,0,0,339,400,
02-04-2020,227,86,56,0,369,8,1,8,2,19,0,2,1,0,3,0,0,0,0,0,0,0,0,372,391,
02-05-2020,231,69,48,0,348,10,2,4,0,16,0,2,1,0,3,0,8,11,0,19,0,0,0,351,386,
02-06-2020,227,77,56,0,360,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,360,361,
02-07-2020,242,87,40,0,369,1,3,1,0,5,0,0,1,1,2,0,2,18,0,20,0,0,0,371,396,
02-08-2020,190,61,13,0,264,0,2,0,0,2,0,2,0,0,2,0,2,6,0,8,0,0,0,266,276,
02-09-2020,214,61,26,0,301,13,5,6,0,24,0,0,3,1,4,0,4,2,0,6,0,0,0,305,335,
02-10-2020,235,80,48,0,363,1,3,13,2,19,0,0,0,0,0,0,2,0,0,2,0,0,0,363,384,
02-11-2020,232,76,51,0,359,1,8,11,0,20,0,4,6,0,10,0,8,24,1,33,0,0,0,369,422,
02-12-2020,221,75,44,0,340,5,3,2,0,10,0,2,6,0,8,0,7,11,0,18,0,0,0,348,376,
02/13/2020,237,93,52,1,383,1,6,8,0,15,0,0,0,4,4,0,0,7,1,8,0,0,0,387,410,
02/14/2020,251,76,37,1,365,1,8,4,0,13,0,2,4,1,7,0,13,23,0,36,0,0,0,372,421,
02/15/2020,175,50,10,0,235,0,2,5,0,7,0,1,5,0,6,0,9,29,0,38,0,0,0,241,286,
02/16/2020,207,62,36,0,305,6,6,6,0,18,0,2,12,1,15,0,14,27,1,42,0,0,0,320,380,
02/17/2020,240,70,55,0,365,8,2,4,1,15,0,0,6,2,8,0,21,25,2,48,0,0,0,373,436,
02/18/2020,240,69,49,0,358,5,7,7,0,19,0,1,0,0,1,0,6,23,0,29,0,0,0,359,407,
02/19/2020,243,83,63,0,389,5,7,7,0,19,0,2,11,0,13,0,10,39,0,49,0,0,0,402,470,
02/20/2020,243,84,51,0,378,6,4,7,0,17,0,2,12,0,14,0,20,29,1,50,0,0,0,392,459,
02/21/2020,247,75,57,1,380,2,8,9,0,19,0,5,6,3,14,0,16,35,1,52,0,0,0,394,465,
02/22/2020,169,50,19,2,240,3,5,4,0,12,0,2,3,0,5,0,13,38,0,51,0,0,0,245,308,
02/23/2020,228,59,31,1,319,5,5,6,0,16,0,0,8,0,8,0,16,52,0,68,0,0,0,327,411,
02/24/2020,244,57,40,0,341,6,2,6,0,14,0,0,2,0,2,0,3,11,0,14,0,0,0,343,371,
02/25/2020,234,85,67,0,386,5,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,386,393,
02/26/2020,237,89,63,0,389,0,3,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,389,400,
02/27/2020,247,90,75,0,412,3,5,5,0,13,0,0,1,0,1,0,1,2,0,3,0,0,0,413,429,
02/28/2020,246,90,49,0,385,2,6,8,0,16,0,3,4,0,7,0,9,26,0,35,0,0,0,392,443,
02/29/2020,175,60,11,0,246,0,2,5,0,7,0,3,12,1,16,0,19,45,0,64,0,0,0,262,333,
03-01-2020,232,63,38,0,333,1,3,4,0,8,0,2,7,0,9,0,7,40,2,49,0,0,0,342,399,
03-02-2020,245,67,34,0,346,2,11,5,0,18,0,0,0,0,0,0,5,4,0,9,0,0,0,346,373,
03-03-2020,240,78,49,0,367,3,9,12,0,24,0,0,3,0,3,0,6,4,1,11,0,0,0,370,405,
03-04-2020,242,101,45,0,388,1,5,6,1,13,0,0,7,0,7,0,9,23,0,32,0,0,0,395,440,
03-05-2020,245,64,72,0,381,4,5,7,0,16,0,2,12,0,14,0,20,35,0,55,0,0,0,395,466,
03-06-2020,241,61,59,6,367,3,8,12,0,23,0,1,0,0,1,0,4,5,1,10,0,0,0,368,401,
03-07-2020,213,57,27,0,297,2,4,4,0,10,0,2,15,0,17,0,5,29,0,34,0,0,0,314,358,
03-08-2020,233,61,32,0,326,1,3,2,0,6,0,2,6,0,8,0,16,39,1,56,0,0,0,334,396,
03-09-2020,255,67,27,0,349,2,3,6,0,11,0,2,12,1,15,0,17,30,2,49,0,0,0,364,424,
03-10-2020,247,77,44,1,369,0,4,10,1,15,0,2,0,3,5,0,4,8,1,13,0,0,0,374,402,
03-11-2020,244,88,46,1,379,3,5,7,1,16,0,0,0,0,0,0,3,19,0,22,0,0,0,379,417,
03-12-2020,254,69,44,2,369,2,7,1,0,10,0,1,5,0,6,0,10,18,0,28,0,0,0,375,413,
03/13/2020,247,80,38,0,365,3,5,5,0,13,0,3,2,1,6,0,13,16,0,29,0,0,0,371,413,
03/14/2020,230,50,14,0,294,2,5,3,0,10,0,1,4,0,5,0,8,6,0,14,0,0,0,299,323,
03/15/2020,244,62,21,1,328,3,0,2,0,5,0,1,2,0,3,0,5,26,0,31,0,0,0,331,367,
03/16/2020,248,79,26,0,353,1,4,4,0,9,0,3,0,0,3,0,18,26,0,44,0,0,0,356,409,
03/17/2020,243,64,20,0,327,0,7,5,0,12,0,1,2,0,3,0,7,22,0,29,0,0,0,330,371,
03/18/2020,235,76,15,0,326,8,3,0,0,11,0,2,0,0,2,0,4,9,0,13,0,0,0,328,352,
03/19/2020,221,71,16,0,308,4,5,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,308,322,
03/20/2020,212,59,13,0,284,3,2,2,0,7,0,1,0,0,1,0,8,8,0,16,0,0,0,285,308,
03/21/2020,193,37,20,0,250,0,0,0,0,0,0,1,4,0,5,0,5,29,0,34,0,0,0,255,289,
03/22/2020,202,42,10,0,254,1,0,0,1,2,0,0,7,0,7,0,6,21,0,27,0,0,0,261,290,
03/23/2020,177,40,11,0,228,4,0,2,0,6,0,0,2,0,2,0,8,19,0,27,0,0,0,230,263,
03/24/2020,164,29,10,0,203,0,0,1,0,1,0,3,12,0,15,0,4,22,0,26,0,0,0,218,245,
03/25/2020,128,33,10,0,171,3,1,2,0,6,0,1,10,2,13,0,7,31,3,41,0,0,0,184,231,
03/26/2020,129,26,15,0,170,6,4,3,0,13,0,2,9,0,11,0,13,17,0,30,0,0,0,181,224,
03/27/2020,136,32,6,0,174,2,4,1,0,7,0,1,2,0,3,0,6,0,0,6,0,0,0,177,190,
03/28/2020,124,22,10,0,156,2,2,1,0,5,0,0,1,0,1,0,4,10,0,14,0,0,0,157,176,
