OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SHV,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
12/21/2018,22,37,27,3,89,0,0,0,0,0,0,4,15,0,19,0,0,5,0,5,0,0,0,108,113
12/22/2018,23,33,7,0,63,0,0,1,0,1,0,0,10,0,10,0,0,2,0,2,0,0,0,73,76
12/23/2018,13,26,18,0,57,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,0,0,0,66,70
12/24/2018,13,20,13,0,46,0,0,0,0,0,0,0,16,0,16,0,1,1,0,2,6,0,6,68,70
12/25/2018,8,24,7,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
12/26/2018,25,35,21,0,81,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,81,83
12/27/2018,28,41,16,0,85,0,1,0,0,1,0,1,4,0,5,0,2,1,0,3,0,0,0,90,94
12/28/2018,23,34,23,0,80,0,0,0,0,0,0,1,20,2,23,0,4,5,0,9,26,0,26,129,138
12/29/2018,12,28,11,0,51,0,0,1,0,1,0,0,17,0,17,0,0,2,0,2,16,0,16,84,87
12/30/2018,9,40,12,0,61,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,63,63
12/31/2018,8,23,8,0,39,0,0,0,0,0,0,0,4,0,4,0,1,3,0,4,14,0,14,57,61
01/01/2019,5,26,9,0,40,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,41,43
01/02/2019,16,42,17,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75
01/03/2019,16,37,19,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72
01/04/2019,16,32,22,79,149,0,0,0,0,0,0,0,9,3,12,0,0,5,0,5,6,16,22,183,188
01/05/2019,15,23,14,6,58,0,0,0,0,0,0,0,7,6,13,0,0,7,0,7,28,0,28,99,106
01/06/2019,19,18,11,4,52,0,0,0,0,0,0,0,21,0,21,0,1,1,0,2,34,0,34,107,109
01/07/2019,25,21,15,0,61,0,1,1,0,2,0,1,7,1,9,0,1,6,0,7,0,0,0,70,79
01/08/2019,22,31,28,1,82,0,1,0,0,1,0,0,10,3,13,0,4,1,0,5,20,0,20,115,121
01/09/2019,26,24,19,0,69,0,0,0,0,0,0,0,24,0,24,0,2,7,0,9,0,0,0,93,102
01/10/2019,26,21,26,0,73,0,0,0,0,0,0,2,12,0,14,0,3,3,0,6,30,0,30,117,123
01/11/2019,27,23,21,20,91,0,0,1,1,2,0,0,6,0,6,0,0,1,0,1,4,0,4,101,104
01/12/2019,22,15,12,8,57,1,0,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,59,61
01/13/2019,20,19,19,0,58,0,1,2,0,3,0,2,6,1,9,0,0,6,0,6,20,0,20,87,96
01/14/2019,23,23,21,0,67,0,0,0,0,0,0,2,3,1,6,0,1,3,0,4,0,0,0,73,77
01/15/2019,25,27,29,0,81,0,0,0,0,0,0,3,5,0,8,0,0,2,0,2,0,0,0,89,91
01/16/2019,28,24,23,2,77,0,0,2,0,2,0,2,6,0,8,0,3,2,0,5,0,0,0,85,92
01/17/2019,26,30,40,3,99,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,0,0,0,113,114
01/18/2019,31,31,32,0,94,0,0,1,0,1,0,2,2,1,5,0,0,1,0,1,0,0,0,99,101
01/19/2019,19,15,4,2,40,0,0,0,0,0,0,3,1,1,5,0,4,0,0,4,0,0,0,45,49
01/20/2019,20,21,14,6,61,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,14,4,18,93,93
01/21/2019,23,18,23,0,64,0,0,0,0,0,0,0,8,2,10,0,0,1,0,1,14,0,14,88,89
01/22/2019,22,23,24,8,77,1,0,0,0,1,0,2,3,0,5,0,0,4,0,4,0,0,0,82,87
01/23/2019,23,32,14,2,71,0,0,0,0,0,0,0,2,0,2,0,2,4,0,6,0,0,0,73,79
01/24/2019,26,26,41,0,93,0,0,1,0,1,0,1,32,6,39,0,0,12,0,12,0,0,0,132,145
01/25/2019,27,24,20,0,71,0,0,0,0,0,0,3,11,0,14,0,0,6,0,6,4,0,4,89,95
01/26/2019,18,17,12,0,47,0,0,2,0,2,0,1,22,2,25,0,1,3,0,4,6,0,6,78,84
01/27/2019,20,15,10,4,49,0,0,0,0,0,0,4,14,2,20,0,1,1,0,2,0,0,0,69,71
01/28/2019,23,24,15,0,62,0,1,0,0,1,0,0,7,0,7,0,0,1,0,1,0,0,0,69,71
01/29/2019,26,26,4,2,58,0,1,1,0,2,0,1,3,1,5,0,3,6,0,9,30,0,30,93,104
01/30/2019,24,25,24,2,75,1,0,0,0,1,0,2,17,0,19,0,3,2,0,5,6,0,6,100,106
01/31/2019,27,29,22,0,78,0,0,1,0,1,0,4,12,0,16,0,2,0,0,2,10,0,10,104,107
02/01/2019,27,31,17,2,77,0,0,0,0,0,0,2,5,2,9,0,0,0,0,0,32,0,32,118,118
02/02/2019,20,16,17,0,53,0,0,0,0,0,0,1,6,1,8,0,0,0,0,0,0,0,0,61,61
02/03/2019,20,14,20,0,54,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,54,58
02/04/2019,21,22,17,0,60,0,1,0,0,1,0,0,10,0,10,0,0,3,0,3,0,0,0,70,74
02/05/2019,32,19,22,3,76,0,0,0,0,0,0,2,1,1,4,0,1,3,0,4,0,0,0,80,84
02/06/2019,30,28,27,2,87,0,0,0,0,0,0,1,0,2,3,0,1,1,0,2,0,0,0,90,92
02/07/2019,29,30,14,0,73,0,0,0,0,0,0,0,0,2,2,0,2,1,0,3,0,0,0,75,78
02/08/2019,28,27,13,0,68,0,0,1,0,1,0,0,8,0,8,0,0,4,0,4,0,0,0,76,81
02/09/2019,20,14,10,4,48,0,0,1,0,1,0,0,4,10,14,0,2,6,0,8,6,0,6,68,77
02/10/2019,19,18,17,3,57,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,0,0,0,65,65
02/11/2019,31,25,13,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69
02/12/2019,26,22,18,0,66,0,0,0,0,0,0,1,5,0,6,0,1,5,0,6,0,0,0,72,78
02/13/2019,35,39,25,0,99,0,0,0,0,0,0,2,23,0,25,0,0,2,0,2,0,0,0,124,126
02/14/2019,26,29,22,2,79,0,0,1,0,1,0,2,14,1,17,0,0,3,0,3,0,0,0,96,100
02/15/2019,34,28,32,0,94,1,1,0,0,2,0,4,3,0,7,0,0,3,0,3,0,0,0,101,106
02/16/2019,13,24,13,0,50,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,52,52
02/17/2019,12,25,21,0,58,0,0,0,0,0,0,0,4,0,4,0,1,2,0,3,0,0,0,62,65
02/18/2019,20,29,19,8,76,0,0,0,0,0,0,3,22,0,25,0,5,5,0,10,2,0,2,103,113
02/19/2019,28,28,19,0,75,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,76,76
02/20/2019,25,27,34,2,88,0,0,0,0,0,0,4,29,0,33,0,3,4,0,7,16,0,16,137,144
02/21/2019,27,31,15,0,73,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,74,75
02/22/2019,24,18,7,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49
02/23/2019,19,20,8,14,61,0,0,0,0,0,0,1,1,0,2,0,1,1,0,2,0,6,6,69,71
02/24/2019,22,31,19,4,76,0,0,0,0,0,0,6,28,6,40,0,1,4,0,5,10,0,10,126,131
02/25/2019,22,30,18,0,70,0,0,0,0,0,0,2,18,3,23,0,3,4,0,7,20,0,20,113,120
02/26/2019,24,26,19,0,69,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,70,70
02/27/2019,36,37,15,0,88,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,89
02/28/2019,27,24,29,0,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80,81
03/01/2019,29,30,22,2,83,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,85,85
03/02/2019,10,28,19,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59
03/03/2019,17,36,12,0,65,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,67,68
03/04/2019,22,39,16,0,77,0,0,0,0,0,0,2,17,0,19,0,0,3,0,3,20,0,20,116,119
03/05/2019,26,29,22,0,77,0,0,1,0,1,0,2,22,0,24,0,0,4,0,4,0,0,0,101,106
03/06/2019,23,29,21,0,73,0,0,0,0,0,0,1,25,0,26,0,6,1,0,7,7,0,7,106,113
03/07/2019,25,34,35,0,94,1,0,1,0,2,0,6,5,0,11,0,0,3,0,3,0,0,0,105,110
03/08/2019,30,33,21,8,92,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,14,6,20,117,117
03/09/2019,8,26,4,0,38,0,0,0,0,0,0,1,1,0,2,0,2,1,0,3,0,0,0,40,43
03/10/2019,14,38,17,9,78,0,2,0,0,2,0,0,22,1,23,0,2,3,1,6,0,6,6,107,115
03/11/2019,22,30,20,0,72,0,0,0,0,0,0,7,3,0,10,0,1,2,0,3,0,0,0,82,85
03/12/2019,19,34,25,3,81,0,0,0,0,0,0,1,4,9,14,0,5,3,0,8,0,0,0,95,103
03/13/2019,27,26,11,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64
03/14/2019,21,33,26,2,82,0,1,1,0,2,0,1,27,0,28,0,1,1,0,2,4,0,4,114,118
03/15/2019,23,28,15,12,78,0,0,1,0,1,0,0,12,2,14,0,2,5,0,7,30,0,30,122,130
03/16/2019,11,28,13,0,52,0,0,0,0,0,0,1,38,0,39,0,0,2,0,2,22,0,22,113,115
03/17/2019,17,25,17,0,59,0,0,2,0,2,0,3,21,2,26,0,0,3,0,3,12,0,12,97,102
03/18/2019,19,28,24,1,72,0,0,0,0,0,0,2,10,1,13,0,1,2,0,3,4,0,4,89,92
03/19/2019,20,29,21,3,73,0,0,0,0,0,0,4,22,0,26,0,0,5,0,5,0,0,0,99,104
03/20/2019,22,36,18,1,77,0,0,0,0,0,0,3,7,0,10,0,1,2,0,3,4,0,4,91,94
03/21/2019,26,41,16,4,87,0,1,0,0,1,0,2,8,1,11,0,1,1,0,2,0,0,0,98,101
03/22/2019,23,32,26,0,81,0,0,0,0,0,0,2,8,1,11,0,4,5,0,9,0,0,0,92,101
03/23/2019,13,28,12,2,55,0,0,1,0,1,0,1,4,0,5,0,3,1,0,4,0,0,0,60,65
03/24/2019,18,30,20,0,68,0,1,0,0,1,0,2,4,0,6,0,2,6,0,8,0,0,0,74,83
03/25/2019,17,32,20,0,69,0,0,0,0,0,0,0,7,2,9,0,0,3,0,3,0,0,0,78,81
03/26/2019,21,32,21,3,77,0,1,1,0,2,0,1,19,0,20,0,0,3,0,3,0,0,0,97,102
03/27/2019,22,36,27,0,85,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,0,0,100,101
03/28/2019,24,35,40,5,104,0,0,0,0,0,0,4,18,2,24,0,3,0,0,3,0,0,0,128,131
03/29/2019,21,37,19,6,83,0,0,0,0,0,0,2,3,0,5,0,2,1,0,3,0,0,0,88,91
03/30/2019,12,30,9,0,51,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,54,54
03/31/2019,16,32,24,0,72,0,0,0,0,0,0,0,17,0,17,0,7,6,0,13,21,0,21,110,123
04/01/2019,19,28,24,2,73,0,0,0,0,0,0,0,11,0,11,0,1,1,0,2,0,2,2,86,88
04/02/2019,26,25,28,0,79,0,0,0,0,0,0,1,31,0,32,0,4,7,0,11,0,0,0,111,122
04/03/2019,29,24,31,4,88,0,0,0,0,0,0,4,25,2,31,0,1,2,0,3,6,0,6,125,128
04/04/2019,28,27,14,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69
04/05/2019,27,30,33,29,119,0,1,0,0,1,0,0,5,1,6,0,1,2,0,3,0,0,0,125,129
04/06/2019,17,33,4,0,54,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,58,59
04/07/2019,23,16,11,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50
04/08/2019,22,23,17,0,62,0,0,1,0,1,0,0,2,0,2,0,1,3,0,4,0,0,0,64,69
04/09/2019,28,30,22,4,84,0,0,0,0,0,0,0,26,0,26,0,1,5,1,7,0,0,0,110,117
04/10/2019,28,23,26,0,77,0,0,1,0,1,0,4,30,0,34,0,0,3,0,3,3,0,3,114,118
04/11/2019,33,22,26,6,87,0,0,1,0,1,0,3,8,1,12,0,3,0,0,3,0,0,0,99,103
04/12/2019,31,28,27,1,87,0,0,0,0,0,0,0,19,0,19,0,2,2,0,4,6,0,6,112,116
04/13/2019,11,11,5,0,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,28,28
04/14/2019,25,25,16,0,66,0,0,1,0,1,0,2,9,0,11,0,0,0,0,0,0,0,0,77,78
04/15/2019,29,29,15,0,73,0,0,0,0,0,0,0,19,0,19,0,1,3,0,4,14,0,14,106,110
04/16/2019,33,19,26,5,83,0,0,1,0,1,0,0,27,0,27,0,3,2,0,5,2,0,2,112,118
04/17/2019,27,26,29,0,82,0,0,0,0,0,0,2,0,0,2,0,0,3,0,3,0,0,0,84,87
04/18/2019,29,29,13,0,71,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,72,73
04/19/2019,33,26,12,15,86,0,0,0,0,0,0,2,21,8,31,0,1,1,1,3,8,16,24,141,144
04/20/2019,16,21,8,6,51,1,0,0,0,1,0,1,20,2,23,0,2,7,0,9,8,0,8,82,92
04/21/2019,23,20,14,2,59,0,0,1,0,1,0,0,14,0,14,0,1,1,0,2,16,0,16,89,92
04/22/2019,28,28,30,2,88,0,0,0,0,0,0,2,14,0,16,0,1,4,0,5,0,0,0,104,109
04/23/2019,28,23,35,8,94,0,0,0,0,0,0,0,17,0,17,0,3,7,0,10,30,0,30,141,151
04/24/2019,29,21,25,0,75,0,0,2,0,2,0,0,3,4,7,0,1,0,0,1,0,0,0,82,85
04/25/2019,35,36,23,2,96,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,110,110
04/26/2019,31,24,23,30,108,0,0,1,0,1,0,2,14,1,17,0,1,1,0,2,0,0,0,125,128
04/27/2019,20,25,25,18,88,0,0,1,1,2,0,3,13,10,26,0,5,2,0,7,26,13,39,153,162
04/28/2019,22,26,29,7,84,0,0,1,0,1,0,2,13,0,15,0,0,3,0,3,0,0,0,99,103
04/29/2019,26,25,22,8,81,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,10,0,10,96,99
04/30/2019,34,23,17,5,79,0,1,0,1,2,0,0,10,1,11,0,0,2,2,4,22,8,30,120,126
05/01/2019,29,22,23,0,74,0,0,0,0,0,0,2,6,2,10,0,2,3,0,5,0,0,0,84,89
05/02/2019,32,29,19,0,80,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,84,86
05/03/2019,31,27,19,22,99,1,0,0,0,1,0,0,9,1,10,0,0,0,0,0,0,0,0,109,110
05/04/2019,15,26,19,0,60,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,0,0,0,66,68
05/05/2019,25,22,11,0,58,0,0,0,0,0,0,3,32,1,36,0,3,4,0,7,0,0,0,94,101
05/06/2019,25,24,29,2,80,0,0,0,0,0,0,1,26,1,28,0,4,3,0,7,34,0,34,142,149
05/07/2019,26,31,19,0,76,0,0,0,1,1,0,2,10,0,12,0,0,1,0,1,0,0,0,88,90
05/08/2019,21,26,9,0,56,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,57,58
05/09/2019,33,28,24,5,90,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,6,0,6,108,109
05/10/2019,29,23,15,10,77,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,78,78
05/11/2019,19,21,9,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50
05/12/2019,24,22,13,2,61,0,0,0,0,0,0,2,9,0,11,0,0,3,0,3,8,0,8,80,83
05/13/2019,24,25,32,0,81,0,0,0,0,0,0,1,25,0,26,0,0,4,0,4,8,0,8,115,119
05/14/2019,24,28,14,3,69,0,0,3,0,3,0,0,21,1,22,0,4,5,0,9,14,0,14,105,117
05/15/2019,27,26,31,2,86,0,0,0,0,0,0,1,19,1,21,0,2,1,1,4,2,8,10,117,121
05/16/2019,30,40,14,2,86,0,0,0,0,0,0,0,34,0,34,0,0,9,0,9,0,4,4,124,133
05/17/2019,27,32,27,8,94,0,0,0,0,0,0,2,19,3,24,0,2,1,1,4,19,0,19,137,141
05/18/2019,13,17,8,0,38,0,0,0,0,0,0,2,3,0,5,0,1,0,0,1,0,0,0,43,44
05/19/2019,24,25,10,8,67,0,1,1,0,2,0,1,12,1,14,0,2,1,0,3,0,0,0,81,86
05/20/2019,23,30,21,42,116,0,0,0,0,0,0,2,16,2,20,0,1,3,1,5,10,0,10,146,151
05/21/2019,29,33,26,6,94,0,1,0,0,1,0,1,6,2,9,0,0,3,0,3,4,0,4,107,111
05/22/2019,29,34,23,20,106,0,0,1,0,1,0,1,17,1,19,0,1,3,0,4,0,0,0,125,130
05/23/2019,30,40,40,10,120,0,0,0,0,0,0,0,18,0,18,0,0,6,0,6,0,0,0,138,144
05/24/2019,38,23,24,2,87,0,0,0,0,0,0,0,23,0,23,0,2,3,0,5,8,0,8,118,123
05/25/2019,15,27,27,1,70,0,0,2,0,2,0,1,15,1,17,0,1,4,0,5,0,4,4,91,98
05/26/2019,22,16,10,0,48,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,56,56
05/27/2019,23,24,20,2,69,0,0,2,0,2,0,0,6,0,6,0,2,1,1,4,10,0,10,85,91
05/28/2019,22,34,16,0,72,0,0,0,0,0,0,0,12,0,12,0,2,5,0,7,0,0,0,84,91
05/29/2019,38,23,22,0,83,0,0,0,0,0,0,1,21,0,22,0,0,2,0,2,0,0,0,105,107
05/30/2019,30,35,33,2,100,0,0,0,0,0,0,0,15,1,16,0,0,3,0,3,9,0,9,125,128
05/31/2019,33,29,24,23,109,1,0,1,0,2,0,4,16,2,22,0,10,5,0,15,18,0,18,149,166
06/01/2019,25,20,13,39,97,0,0,0,0,0,0,0,11,44,55,0,2,4,2,8,18,53,71,223,231
06/02/2019,32,15,11,5,63,1,0,1,0,2,0,0,10,0,10,0,3,1,0,4,4,0,4,77,83
06/03/2019,35,18,10,3,66,0,0,0,0,0,0,2,9,1,12,0,4,4,1,9,0,0,0,78,87
06/04/2019,32,24,18,3,77,0,0,0,0,0,0,0,19,0,19,0,2,2,0,4,0,0,0,96,100
06/05/2019,30,30,17,1,78,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,11,0,11,91,91
06/06/2019,38,20,21,0,79,0,0,0,0,0,0,1,2,0,3,0,0,1,0,1,20,0,20,102,103
06/07/2019,40,21,15,45,121,0,0,0,0,0,0,0,10,4,14,0,2,4,0,6,30,6,36,171,177
06/08/2019,17,24,18,16,75,0,0,0,0,0,0,2,17,0,19,0,2,3,0,5,4,0,4,98,103
06/09/2019,28,17,30,13,88,0,0,1,0,1,0,3,15,1,19,0,0,1,0,1,0,10,10,117,119
06/10/2019,27,27,16,12,82,0,0,1,0,1,0,1,19,0,20,0,0,5,0,5,14,0,14,116,122
06/11/2019,41,23,20,2,86,0,0,0,0,0,0,2,24,4,30,0,3,6,0,9,16,0,16,132,141
06/12/2019,38,28,21,11,98,0,0,0,0,0,0,0,40,0,40,0,2,2,0,4,35,0,35,173,177
06/13/2019,37,25,26,5,93,0,0,1,0,1,0,3,13,4,20,0,2,3,0,5,28,0,28,141,147
06/14/2019,39,21,15,15,90,0,0,0,0,0,0,5,27,0,32,0,3,3,0,6,4,0,4,126,132
06/15/2019,20,17,17,21,75,0,1,1,0,2,0,3,10,0,13,0,4,1,0,5,0,0,0,88,95
06/16/2019,23,14,16,11,64,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,65,65
06/17/2019,30,28,21,9,88,0,0,0,1,1,0,4,7,0,11,0,1,4,1,6,8,0,8,107,114
06/18/2019,41,23,21,8,93,0,0,0,0,0,0,1,14,1,16,0,0,5,0,5,0,0,0,109,114
06/19/2019,32,28,22,0,82,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,0,0,0,91,94
06/20/2019,37,37,36,12,122,0,0,0,0,0,0,5,21,0,26,0,0,3,0,3,24,0,24,172,175
06/21/2019,39,32,28,28,127,0,0,1,0,1,0,0,11,4,15,0,2,1,0,3,10,26,36,178,182
06/22/2019,20,22,11,18,71,0,0,0,2,2,0,1,8,6,15,0,1,1,0,2,14,2,16,102,106
06/23/2019,29,20,11,1,61,0,1,0,0,1,0,2,3,0,5,0,1,0,0,1,0,0,0,66,68
06/24/2019,29,25,18,12,84,0,0,0,0,0,0,0,10,0,10,0,0,4,0,4,0,0,0,94,98
06/25/2019,41,24,17,0,82,0,1,0,0,1,0,4,17,0,21,0,3,1,0,4,0,0,0,103,108
06/26/2019,34,30,22,0,86,0,0,0,0,0,0,2,32,0,34,0,2,10,0,12,20,0,20,140,152
06/27/2019,37,38,31,1,107,1,0,1,0,2,0,1,15,1,17,0,0,2,0,2,4,0,4,128,132
06/28/2019,45,31,30,7,113,0,0,0,0,0,0,0,20,2,22,0,0,4,0,4,42,8,50,185,189
06/29/2019,25,17,8,1,51,1,0,0,0,1,0,2,1,0,3,0,4,1,0,5,0,0,0,54,60
06/30/2019,28,24,15,0,67,0,0,0,0,0,0,1,10,0,11,0,0,1,0,1,6,0,6,84,85
07/01/2019,30,20,8,1,59,0,0,1,0,1,0,0,13,0,13,0,4,4,0,8,22,0,22,94,103
07/02/2019,32,25,17,2,76,0,0,0,0,0,0,5,22,1,28,0,0,3,0,3,11,0,11,115,118
07/03/2019,30,21,8,10,69,0,1,1,0,2,0,2,6,2,10,0,3,2,1,6,39,0,39,118,126
07/04/2019,16,19,3,0,38,0,0,0,0,0,0,0,10,0,10,0,3,1,0,4,8,0,8,56,60
07/05/2019,29,18,12,0,59,0,0,0,0,0,0,4,22,0,26,0,0,1,0,1,8,0,8,93,94
07/06/2019,19,23,15,0,57,0,0,0,0,0,0,7,7,0,14,0,4,1,0,5,0,0,0,71,76
07/07/2019,27,26,12,0,65,0,0,0,0,0,0,2,9,1,12,0,0,1,0,1,0,0,0,77,78
07/08/2019,29,28,10,16,83,0,0,1,1,2,0,1,17,0,18,0,0,3,0,3,0,0,0,101,106
07/09/2019,26,30,20,9,85,0,0,1,0,1,0,1,7,4,12,0,0,7,0,7,8,4,12,109,117
07/10/2019,34,29,28,4,95,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,12,2,14,142,143
07/11/2019,28,37,32,2,99,0,0,0,0,0,0,3,22,0,25,0,0,1,0,1,6,26,32,156,157
07/12/2019,28,31,8,0,67,0,0,0,0,0,0,0,11,2,13,0,2,1,1,4,6,0,6,86,90
07/13/2019,15,23,13,0,51,0,0,0,0,0,0,0,6,0,6,0,1,1,0,2,0,0,0,57,59
07/14/2019,26,26,11,0,63,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,70,70
07/15/2019,21,32,16,0,69,0,0,0,0,0,0,0,6,0,6,0,2,4,0,6,0,0,0,75,81
07/16/2019,30,24,14,2,70,0,0,0,0,0,0,1,6,0,7,0,0,1,0,1,0,0,0,77,78
07/17/2019,26,29,22,2,79,0,0,2,0,2,0,2,15,0,17,0,1,4,0,5,8,0,8,104,111
07/18/2019,28,28,33,16,105,0,0,0,0,0,0,3,7,0,10,0,1,0,0,1,4,4,8,123,124
07/19/2019,28,32,21,22,103,0,1,0,1,2,0,4,17,4,25,0,0,2,0,2,0,0,0,128,132
07/20/2019,16,25,10,25,76,0,0,0,0,0,0,0,10,12,22,0,4,0,0,4,0,16,16,114,118
07/21/2019,25,28,13,2,68,0,0,0,0,0,0,2,12,0,14,0,2,1,0,3,0,6,6,88,91
07/22/2019,25,33,20,8,86,0,0,0,0,0,0,0,10,0,10,0,1,5,0,6,0,0,0,96,102
07/23/2019,30,31,25,8,94,0,0,0,0,0,0,1,13,0,14,0,0,3,0,3,0,0,0,108,111
07/24/2019,25,28,11,4,68,0,0,0,0,0,0,2,22,0,24,0,0,1,0,1,4,0,4,96,97
07/25/2019,30,39,19,2,90,0,1,1,0,2,0,1,16,0,17,0,1,3,0,4,10,0,10,117,123
07/26/2019,29,35,26,13,103,0,0,0,0,0,0,3,20,4,27,0,3,1,0,4,9,4,13,143,147
07/27/2019,15,26,17,28,86,0,0,1,0,1,0,0,22,4,26,0,0,1,0,1,6,14,20,132,134
07/28/2019,25,26,16,7,74,0,0,2,0,2,0,0,8,0,8,0,1,1,0,2,0,0,0,82,86
07/29/2019,27,31,19,4,81,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,2,83,86
07/30/2019,28,29,9,2,68,0,0,0,0,0,0,1,17,0,18,0,0,2,0,2,0,0,0,86,88
07/31/2019,28,28,20,11,87,0,0,1,0,1,0,3,19,2,24,0,3,1,0,4,6,2,8,119,124
08/01/2019,27,35,20,18,100,0,0,0,0,0,0,0,17,1,18,0,1,2,0,3,16,0,16,134,137
08/02/2019,33,36,18,58,145,0,1,0,1,2,0,1,13,7,21,0,5,3,0,8,0,14,14,180,190
08/03/2019,20,25,7,25,77,0,0,0,0,0,0,0,6,25,31,0,4,1,0,5,8,0,8,116,121
08/04/2019,22,31,7,4,64,0,0,0,0,0,0,5,20,6,31,0,1,0,0,1,0,14,14,109,110
08/05/2019,26,36,20,2,84,0,0,0,0,0,0,2,9,0,11,0,1,3,0,4,16,2,18,113,117
08/06/2019,23,27,8,0,58,0,0,0,0,0,0,1,14,0,15,0,0,2,0,2,0,0,0,73,75
08/07/2019,22,36,27,3,88,0,0,0,0,0,0,2,17,1,20,0,4,1,0,5,23,0,23,131,136
08/08/2019,31,40,16,20,107,0,0,0,0,0,0,0,13,4,17,0,0,0,0,0,12,0,12,136,136
08/09/2019,31,32,11,47,121,0,1,1,1,3,0,8,17,6,31,0,1,0,0,1,0,0,0,152,156
08/10/2019,15,25,15,12,67,0,0,0,0,0,0,2,6,3,11,0,1,2,0,3,0,0,0,78,81
08/11/2019,23,24,5,20,72,0,0,0,0,0,0,2,9,0,11,0,0,4,0,4,0,0,0,83,87
08/12/2019,26,37,8,4,75,0,0,0,0,0,0,0,19,0,19,0,1,2,0,3,0,0,0,94,97
08/13/2019,22,35,24,0,81,0,0,0,0,0,0,1,10,0,11,0,2,2,1,5,0,0,0,92,97
08/14/2019,23,36,18,0,77,0,0,0,0,0,0,1,3,0,4,0,1,2,0,3,0,0,0,81,84
08/15/2019,24,33,15,4,76,0,0,1,0,1,0,6,15,0,21,0,0,4,0,4,0,0,0,97,102
08/16/2019,23,32,16,6,77,0,0,0,0,0,0,6,29,0,35,0,0,0,0,0,0,0,0,112,112
08/17/2019,16,29,19,0,64,0,0,0,0,0,0,1,9,1,11,0,1,2,0,3,18,0,18,93,96
08/18/2019,22,25,17,8,72,0,0,0,0,0,0,0,23,0,23,0,1,2,0,3,12,0,12,107,110
08/19/2019,19,33,18,5,75,0,0,0,0,0,0,6,16,8,30,0,1,5,0,6,12,6,18,123,129
