OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EVV,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,10,28,11,0,49,0,0,1,0,1,0,0,10,0,10,0,14,3,0,17,0,0,0,59,77,
08-05-2019,6,28,32,7,73,0,0,0,0,0,0,0,29,0,29,0,6,6,0,12,31,0,31,133,145,
08-06-2019,6,27,27,0,60,0,0,2,0,2,0,1,33,0,34,0,15,5,0,20,57,0,57,151,173,
08-07-2019,6,32,25,2,65,0,0,0,0,0,0,2,38,0,40,0,8,6,0,14,16,0,16,121,135,
08-08-2019,8,32,42,0,82,0,0,0,0,0,0,4,60,0,64,0,14,3,0,17,44,0,44,190,207,
08-09-2019,5,30,22,0,57,0,0,0,0,0,0,2,18,0,20,0,10,0,0,10,30,0,30,107,117,
08-10-2019,6,22,19,0,47,0,0,1,0,1,0,5,35,0,40,0,7,4,0,11,23,0,23,110,122,
08-11-2019,6,25,16,0,47,0,0,0,0,0,0,4,20,0,24,0,4,3,1,8,4,0,4,75,83,
08-12-2019,6,28,16,0,50,0,0,3,0,3,0,2,16,0,18,0,14,0,0,14,42,0,42,110,127,
08/13/2019,7,30,29,3,69,0,0,0,0,0,0,4,15,3,22,0,8,2,0,10,22,0,22,113,123,
08/14/2019,5,34,32,1,72,0,0,1,0,1,0,5,27,3,35,0,6,2,0,8,77,0,77,184,193,
08/15/2019,8,27,44,0,79,0,0,0,0,0,0,2,42,0,44,0,12,6,0,18,54,0,54,177,195,
08/16/2019,5,28,21,0,54,0,0,0,0,0,0,4,16,0,20,0,17,6,0,23,48,0,48,122,145,
08/17/2019,8,20,12,0,40,0,0,0,0,0,0,4,6,0,10,0,16,1,0,17,15,0,15,65,82,
08/18/2019,10,24,13,0,47,0,0,1,0,1,0,2,19,2,23,0,10,2,2,14,14,0,14,84,99,
08/19/2019,6,30,11,7,54,0,0,0,0,0,0,0,22,3,25,0,13,0,5,18,88,6,94,173,191,
08/20/2019,6,25,22,0,53,0,0,0,0,0,0,2,13,0,15,0,12,4,1,17,53,0,53,121,138,
08/21/2019,6,26,17,2,51,0,0,0,0,0,0,3,9,0,12,0,3,0,0,3,59,0,59,122,125,
08/22/2019,8,30,23,2,63,0,0,0,0,0,0,1,7,2,10,0,3,2,0,5,0,0,0,73,78,
08/23/2019,6,27,36,0,69,0,0,0,0,0,0,0,3,0,3,0,8,0,0,8,48,0,48,120,128,
08/24/2019,8,22,20,0,50,0,0,0,0,0,0,3,21,2,26,0,19,6,4,29,40,0,40,116,145,
08/25/2019,8,24,31,2,65,0,1,1,0,2,0,0,13,0,13,0,11,1,0,12,38,0,38,116,130,
08/26/2019,6,30,23,0,59,0,1,3,0,4,0,0,1,0,1,0,2,0,0,2,0,0,0,60,66,
08/27/2019,6,32,31,19,88,0,0,0,0,0,0,4,5,3,12,0,7,0,0,7,0,0,0,100,107,
08/28/2019,6,31,42,15,94,0,0,0,0,0,0,4,24,11,39,0,15,5,1,21,0,0,0,133,154,
08/29/2019,8,36,30,6,80,0,0,0,0,0,0,7,26,0,33,0,18,6,0,24,25,0,25,138,162,
08/30/2019,6,31,25,0,62,0,0,0,0,0,0,2,27,0,29,0,9,4,0,13,28,0,28,119,132,
08/31/2019,5,22,17,0,44,0,0,0,0,0,0,0,15,0,15,0,7,6,0,13,33,0,33,92,105,
09-01-2019,7,17,14,2,40,0,0,0,0,0,0,0,20,2,22,0,14,1,1,16,0,0,0,62,78,
09-02-2019,6,25,29,0,60,0,0,0,0,0,0,0,16,0,16,0,5,3,0,8,13,0,13,89,97,
09-03-2019,6,32,12,2,52,0,0,2,0,2,0,6,14,0,20,0,11,6,0,17,33,22,55,127,146,
09-04-2019,6,26,31,4,67,0,0,0,0,0,0,3,9,0,12,0,4,4,2,10,4,24,28,107,117,
09-05-2019,8,35,20,2,65,0,0,0,0,0,0,11,22,0,33,0,5,0,0,5,79,6,85,183,188,
09-06-2019,6,30,24,19,79,0,1,0,0,1,0,2,22,0,24,0,8,1,1,10,9,22,31,134,145,
09-07-2019,6,17,11,1,35,0,0,0,0,0,0,2,28,2,32,0,27,6,0,33,0,4,4,71,104,
09-08-2019,8,22,7,0,37,0,0,0,0,0,0,2,18,0,20,0,4,3,0,7,0,0,0,57,64,
09-09-2019,6,27,14,2,49,0,0,0,0,0,0,10,19,2,31,0,12,4,1,17,39,0,39,119,136,
09-10-2019,9,34,35,15,93,0,0,0,2,2,0,5,25,1,31,0,4,3,0,7,20,21,41,165,174,
09-11-2019,6,28,22,6,62,0,0,1,0,1,0,7,23,0,30,0,16,3,0,19,39,0,39,131,151,
09-12-2019,8,31,23,0,62,0,0,1,0,1,0,10,24,0,34,0,13,3,1,17,30,0,30,126,144,
09/13/2019,8,26,15,9,58,0,0,0,0,0,0,2,24,0,26,0,23,5,1,29,28,6,34,118,147,
09/14/2019,6,17,24,0,47,0,0,0,0,0,0,8,28,0,36,0,12,4,0,16,53,0,53,136,152,
09/15/2019,8,25,5,1,39,0,0,0,0,0,0,6,19,0,25,0,10,2,0,12,0,0,0,64,76,
09/16/2019,6,35,16,0,57,0,0,0,0,0,0,6,17,0,23,0,14,5,0,19,19,0,19,99,118,
09/17/2019,6,28,10,0,44,0,0,1,0,1,0,6,12,1,19,0,9,4,0,13,58,0,58,121,135,
09/18/2019,6,33,27,0,66,0,0,0,0,0,0,4,26,0,30,0,9,4,0,13,97,0,97,193,206,
09/19/2019,8,30,23,9,70,0,0,0,0,0,0,11,24,3,38,0,11,2,0,13,34,0,34,142,155,
09/20/2019,6,32,20,0,58,0,0,1,0,1,0,0,29,0,29,0,7,3,0,10,46,0,46,133,144,
09/21/2019,6,17,14,0,37,0,0,0,0,0,0,3,28,0,31,0,11,2,0,13,0,0,0,68,81,
09/22/2019,7,24,10,0,41,0,0,1,0,1,0,2,10,0,12,0,11,2,0,13,14,0,14,67,81,
09/23/2019,5,30,12,0,47,0,0,0,0,0,0,5,5,4,14,0,11,1,0,12,16,0,16,77,89,
09/24/2019,6,28,32,0,66,0,0,1,0,1,0,4,33,1,38,0,13,2,3,18,51,0,51,155,174,
09/25/2019,6,41,25,8,80,0,0,0,0,0,0,2,11,0,13,0,22,8,0,30,47,8,55,148,178,
09/26/2019,10,29,14,14,67,0,1,1,0,2,0,12,15,0,27,0,13,2,0,15,36,0,36,130,147,
09/27/2019,5,25,20,8,58,0,0,0,0,0,0,3,4,0,7,0,9,0,0,9,34,0,34,99,108,
09/28/2019,6,15,14,0,35,0,1,0,0,1,0,6,16,1,23,0,16,8,3,27,20,0,20,78,106,
09/29/2019,8,24,19,0,51,0,0,0,0,0,0,5,21,0,26,0,18,8,0,26,34,0,34,111,137,
09/30/2019,8,29,35,0,72,0,0,1,0,1,0,4,20,0,24,0,9,2,0,11,50,0,50,146,158,
10-01-2019,6,27,20,12,65,0,0,0,0,0,0,2,23,0,25,0,14,2,0,16,50,14,64,154,170,
10-02-2019,6,34,27,0,67,0,0,1,0,1,0,6,22,2,30,0,11,0,0,11,38,0,38,135,147,
10-03-2019,7,29,30,11,77,0,0,1,0,1,0,6,26,1,33,0,19,3,0,22,60,20,80,190,213,
10-04-2019,6,30,27,0,63,0,0,1,0,1,0,0,25,0,25,0,4,1,0,5,30,0,30,118,124,
10-05-2019,13,18,11,0,42,0,0,0,0,0,0,7,21,1,29,0,17,2,1,20,44,0,44,115,135,
10-06-2019,8,24,7,0,39,0,0,0,0,0,0,4,2,0,6,0,6,0,0,6,0,0,0,45,51,
10-07-2019,5,31,9,2,47,0,0,0,0,0,0,6,11,0,17,0,8,1,0,9,50,0,50,114,123,
10-08-2019,8,31,13,8,60,0,0,1,0,1,0,2,16,0,18,0,9,3,0,12,47,18,65,143,156,
10-09-2019,6,29,22,0,57,0,0,1,0,1,0,6,31,0,37,0,6,3,0,9,73,0,73,167,177,
10-10-2019,7,32,24,14,77,0,1,0,0,1,0,3,38,0,41,0,7,0,0,7,50,12,62,180,188,
10-11-2019,8,20,12,0,40,0,1,0,0,1,0,2,0,0,2,0,5,0,0,5,16,0,16,58,64,
10-12-2019,10,15,29,9,63,0,0,0,1,1,0,8,31,6,45,0,19,2,0,21,15,0,15,123,145,
10/13/2019,6,26,19,10,61,0,0,0,0,0,0,0,20,0,20,0,9,5,0,14,10,0,10,91,105,
10/14/2019,6,29,13,2,50,0,0,1,0,1,0,18,22,0,40,0,7,7,0,14,43,0,43,133,148,
10/15/2019,10,25,14,16,65,0,0,0,0,0,0,3,11,0,14,0,8,3,0,11,45,0,45,124,135,
10/16/2019,6,32,19,0,57,0,1,0,0,1,0,4,10,1,15,0,9,1,1,11,20,0,20,92,104,
10/17/2019,8,30,28,2,68,0,0,0,0,0,0,4,31,0,35,0,15,4,0,19,41,0,41,144,163,
10/18/2019,5,25,17,2,49,0,0,0,0,0,0,5,25,1,31,0,13,2,0,15,42,0,42,122,137,
10/19/2019,12,17,4,0,33,0,1,0,0,1,0,4,19,2,25,0,18,5,3,26,33,0,33,91,118,
10/20/2019,7,29,14,0,50,0,0,1,0,1,0,0,22,0,22,0,15,0,0,15,52,0,52,124,140,
10/21/2019,6,34,9,2,51,0,1,0,0,1,0,1,5,2,8,0,1,0,2,3,4,0,4,63,67,
10/22/2019,5,28,26,1,60,0,0,0,0,0,0,8,11,0,19,0,12,2,0,14,37,0,37,116,130,
10/23/2019,10,33,31,3,77,0,1,0,0,1,0,0,12,1,13,0,5,4,0,9,47,0,47,137,147,
10/24/2019,6,31,25,18,80,0,0,1,0,1,0,4,31,0,35,0,4,3,0,7,94,20,114,229,237,
10/25/2019,8,25,28,0,61,0,0,1,0,1,0,3,11,0,14,0,6,1,0,7,46,0,46,121,129,
10/26/2019,8,17,3,0,28,0,2,0,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,29,32,
10/27/2019,11,21,13,2,47,0,0,0,0,0,0,2,11,0,13,0,9,4,0,13,0,0,0,60,73,
10/28/2019,10,20,21,2,53,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,0,5,60,60,
10/29/2019,7,21,41,12,81,0,0,2,0,2,0,0,4,0,4,0,7,2,0,9,4,24,28,113,124,
10/30/2019,6,24,13,0,43,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,44,45,
10/31/2019,8,19,8,0,35,0,0,0,0,0,0,4,1,0,5,0,4,0,0,4,0,0,0,40,44,
11-01-2019,6,29,32,0,67,0,1,0,0,1,0,7,23,1,31,0,6,7,2,15,18,0,18,116,132,
11-02-2019,8,18,9,6,41,0,0,2,0,2,0,8,21,0,29,0,11,8,0,19,77,7,84,154,175,
11-03-2019,9,25,18,0,52,0,0,2,0,2,0,4,18,0,22,0,7,3,0,10,54,0,54,128,140,
11-04-2019,4,35,25,2,66,0,0,0,0,0,0,8,13,0,21,0,2,2,0,4,16,0,16,103,107,
11-05-2019,6,27,23,2,58,0,1,1,0,2,0,9,17,0,26,0,11,4,0,15,44,0,44,128,145,
11-06-2019,6,28,27,0,61,1,0,0,0,1,0,5,11,0,16,0,4,0,0,4,65,0,65,142,147,
11-07-2019,6,32,28,2,68,0,0,1,0,1,0,1,0,2,3,0,19,0,5,24,99,0,99,170,195,
11-08-2019,4,32,18,0,54,0,0,0,0,0,0,4,20,0,24,0,5,4,0,9,76,0,76,154,163,
11-09-2019,4,21,15,0,40,0,0,0,0,0,0,4,22,0,26,0,5,4,0,9,42,0,42,108,117,
11-10-2019,6,29,34,0,69,0,0,2,0,2,0,4,24,0,28,0,12,1,0,13,83,0,83,180,195,
11-11-2019,3,20,8,0,31,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,32,33,
11-12-2019,7,37,14,0,58,0,0,0,0,0,0,0,5,0,5,0,18,0,0,18,0,0,0,63,81,
11/13/2019,4,35,30,1,70,0,0,0,0,0,0,2,24,0,26,0,6,0,0,6,4,0,4,100,106,
11/14/2019,7,45,30,2,84,0,0,1,0,1,0,11,24,0,35,0,17,1,0,18,25,0,25,144,163,
11/15/2019,9,44,20,0,73,0,0,0,0,0,0,8,22,0,30,0,11,1,0,12,82,0,82,185,197,
11/16/2019,4,24,13,0,41,0,1,1,0,2,0,3,13,0,16,0,9,2,0,11,48,0,48,105,118,
11/17/2019,6,30,17,0,53,0,0,1,0,1,0,0,19,0,19,0,6,2,0,8,48,0,48,120,129,
11/18/2019,4,29,37,7,77,0,0,0,0,0,0,0,9,0,9,0,6,2,0,8,18,22,40,126,134,
11/19/2019,4,35,24,12,75,0,0,0,0,0,0,2,2,1,5,0,2,2,0,4,10,12,22,102,106,
11/20/2019,9,29,20,6,64,0,0,0,0,0,0,4,16,1,21,0,18,2,0,20,0,0,0,85,105,
11/21/2019,8,59,21,2,90,0,1,0,0,1,0,0,8,0,8,0,2,1,0,3,0,0,0,98,102,
11/22/2019,12,41,17,2,72,0,0,1,0,1,0,0,6,0,6,0,3,2,0,5,0,0,0,78,84,
11/23/2019,5,21,4,0,30,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,30,34,
11/24/2019,6,28,24,0,58,0,0,1,0,1,0,0,25,0,25,0,6,5,0,11,6,0,6,89,101,
11/25/2019,8,21,24,0,53,1,0,0,0,1,0,0,33,2,35,0,6,3,2,11,56,0,56,144,156,
11/26/2019,6,33,21,2,62,0,1,0,0,1,0,7,6,0,13,0,9,1,0,10,13,0,13,88,99,
11/27/2019,6,32,5,0,43,0,0,1,0,1,0,1,2,0,3,0,10,0,0,10,0,0,0,46,57,
11/28/2019,2,14,6,0,22,0,0,0,0,0,0,0,5,0,5,0,4,1,0,5,8,0,8,35,40,
11/29/2019,2,17,10,0,29,0,0,1,0,1,0,1,5,0,6,0,3,3,0,6,0,0,0,35,42,
11/30/2019,6,29,7,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
12-01-2019,7,26,7,0,40,2,0,2,0,4,0,1,3,0,4,0,3,0,0,3,0,0,0,44,51,
12-02-2019,9,31,18,0,58,0,0,0,0,0,0,1,3,0,4,0,1,0,0,1,0,0,0,62,63,
12-03-2019,5,31,43,0,79,0,0,0,0,0,0,3,28,4,35,0,13,4,4,21,4,0,4,118,139,
12-04-2019,4,32,31,1,68,0,0,0,0,0,0,8,19,2,29,0,11,2,2,15,15,0,15,112,127,
12-05-2019,11,39,26,2,78,1,0,1,0,2,0,5,20,0,25,0,17,2,0,19,4,0,4,107,128,
12-06-2019,4,32,22,7,65,0,0,0,1,1,0,1,11,0,12,0,16,0,0,16,64,6,70,147,164,
12-07-2019,4,24,23,1,52,0,0,1,0,1,0,4,24,1,29,0,13,3,1,17,82,0,82,163,181,
12-08-2019,6,23,26,0,55,0,1,0,0,1,0,2,21,0,23,0,11,0,0,11,78,0,78,156,168,
12-09-2019,4,31,15,0,50,0,1,1,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,50,55,
12-10-2019,6,29,21,0,56,0,0,0,0,0,0,3,27,1,31,0,6,3,0,9,40,0,40,127,136,
12-11-2019,4,32,25,25,86,0,0,0,0,0,0,8,20,5,33,0,5,4,0,9,20,0,20,139,148,
12-12-2019,6,35,25,0,66,0,0,0,0,0,0,6,34,0,40,0,8,0,0,8,43,0,43,149,157,
12/13/2019,4,28,21,0,53,0,1,0,0,1,0,2,3,2,7,0,5,3,1,9,70,0,70,130,140,
12/14/2019,6,19,4,0,29,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,29,32,
12/15/2019,6,24,11,0,41,0,0,0,0,0,0,3,9,0,12,0,3,3,0,6,28,0,28,81,87,
12/16/2019,3,25,15,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
12/17/2019,4,31,30,0,65,0,0,0,0,0,0,1,2,0,3,0,4,0,0,4,10,0,10,78,82,
12/18/2019,6,29,21,0,56,0,1,0,0,1,0,0,6,2,8,0,2,1,1,4,2,0,2,66,71,
12/19/2019,8,24,20,0,52,0,0,0,0,0,0,3,15,3,21,0,7,6,3,16,28,0,28,101,117,
12/20/2019,3,27,21,0,51,0,0,0,0,0,0,10,25,1,36,0,22,0,0,22,40,0,40,127,149,
12/21/2019,4,22,8,0,34,0,0,0,0,0,0,8,24,1,33,0,9,1,0,10,38,0,38,105,115,
12/22/2019,7,17,13,0,37,0,0,0,0,0,0,0,11,0,11,0,18,1,0,19,36,0,36,84,103,
12/23/2019,5,24,16,2,47,0,0,1,0,1,0,1,17,0,18,0,6,4,0,10,41,0,41,106,117,
12/24/2019,10,12,3,0,25,0,0,0,0,0,0,0,2,3,5,0,11,1,0,12,0,0,0,30,42,
12/25/2019,6,10,6,0,22,0,0,0,0,0,0,4,6,1,11,0,10,0,0,10,0,0,0,33,43,
12/26/2019,8,23,14,0,45,0,0,0,0,0,0,4,15,0,19,0,15,1,0,16,14,0,14,78,94,
12/27/2019,10,20,38,0,68,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,68,72,
12/28/2019,5,21,4,0,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,11,41,42,
12/29/2019,8,16,5,0,29,0,4,1,0,5,0,0,2,0,2,0,0,0,0,0,7,0,7,38,43,
12/30/2019,10,12,3,0,25,0,0,0,0,0,0,4,1,0,5,0,17,0,0,17,20,0,20,50,67,
12/31/2019,10,11,5,0,26,0,0,0,0,0,0,6,3,0,9,0,16,4,0,20,0,0,0,35,55,
01-01-2020,8,13,12,0,33,0,0,0,0,0,0,0,23,0,23,0,11,3,1,15,0,0,0,56,71,
01-02-2020,12,14,10,0,36,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,37,42,
01-03-2020,5,22,12,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
01-04-2020,6,19,21,0,46,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,18,0,18,65,69,
01-05-2020,11,14,20,0,45,0,0,0,0,0,0,2,19,0,21,0,10,1,0,11,30,0,30,96,107,
01-06-2020,3,25,15,2,45,0,0,0,0,0,0,4,13,2,19,0,8,2,2,12,42,0,42,106,118,
01-07-2020,4,27,24,4,59,0,0,0,0,0,0,2,19,1,22,0,6,1,0,7,10,0,10,91,98,
01-08-2020,3,29,24,6,62,0,0,1,0,1,0,6,30,1,37,0,7,2,0,9,37,0,37,136,146,
01-09-2020,5,29,21,7,62,1,0,0,0,1,0,3,2,0,5,0,7,2,0,9,0,0,0,67,77,
01-10-2020,3,26,11,0,40,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,41,42,
01-11-2020,2,14,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
01-12-2020,8,22,20,0,50,0,1,0,0,1,0,1,5,0,6,0,6,5,0,11,0,0,0,56,68,
01/13/2020,3,28,11,11,53,0,0,0,0,0,0,10,16,3,29,0,8,0,1,9,7,14,21,103,112,
01/14/2020,4,31,23,18,76,0,0,0,1,1,0,4,25,0,29,0,9,1,0,10,10,26,36,141,152,
01/15/2020,4,30,10,4,48,0,0,0,0,0,0,4,0,0,4,0,15,0,0,15,0,0,0,52,67,
01/16/2020,8,25,19,12,64,0,0,0,0,0,0,2,12,2,16,0,6,2,0,8,6,2,8,88,96,
01/17/2020,3,39,17,0,59,0,0,0,0,0,0,4,12,0,16,0,8,0,0,8,61,0,61,136,144,
01/18/2020,2,22,9,0,33,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,33,36,
01/19/2020,6,24,9,0,39,0,0,0,0,0,0,0,5,0,5,0,11,0,1,12,6,0,6,50,62,
01/20/2020,3,31,5,0,39,0,0,0,0,0,0,0,3,0,3,0,4,2,0,6,15,0,15,57,63,
01/21/2020,3,28,33,2,66,0,0,1,0,1,0,2,24,1,27,0,9,2,2,13,73,0,73,166,180,
01/22/2020,4,29,16,0,49,0,0,1,0,1,0,0,25,2,27,0,4,1,1,6,69,0,69,145,152,
01/23/2020,6,29,21,2,58,0,0,0,0,0,0,1,6,0,7,0,1,0,0,1,79,0,79,144,145,
01/24/2020,4,24,19,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,
01/25/2020,2,20,11,0,33,0,0,0,0,0,0,1,1,0,2,0,3,0,0,3,48,0,48,83,86,
01/26/2020,6,25,17,0,48,0,0,0,0,0,0,5,17,0,22,0,7,7,0,14,82,0,82,152,166,
01/27/2020,3,27,10,0,40,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,41,
01/28/2020,4,29,22,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,
01/29/2020,5,34,19,10,68,0,0,0,0,0,0,1,2,0,3,0,1,1,0,2,20,20,40,111,113,
01/30/2020,6,29,15,6,56,0,0,0,0,0,0,5,7,0,12,0,2,1,0,3,7,9,16,84,87,
01/31/2020,4,28,15,1,48,0,0,0,0,0,0,2,0,3,5,0,9,0,1,10,20,12,32,85,95,
02-01-2020,2,24,7,0,33,0,0,0,0,0,0,4,7,0,11,0,10,1,0,11,31,0,31,75,86,
02-02-2020,6,22,17,2,47,0,1,1,0,2,0,4,18,3,25,0,8,2,0,10,5,0,5,77,89,
02-03-2020,3,31,10,0,44,0,0,0,0,0,0,0,9,1,10,0,4,2,0,6,11,0,11,65,71,
02-04-2020,4,29,14,0,47,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,48,50,
02-05-2020,4,28,12,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
02-06-2020,8,27,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
02-07-2020,4,29,17,0,50,0,0,0,0,0,0,2,7,0,9,0,9,1,0,10,47,0,47,106,116,
02-08-2020,2,20,3,0,25,0,0,0,0,0,0,0,4,0,4,0,4,1,0,5,16,0,16,45,50,
02-09-2020,6,31,11,0,48,0,0,0,0,0,0,2,3,0,5,0,4,0,0,4,0,0,0,53,57,
02-10-2020,4,26,15,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
02-11-2020,4,32,28,14,78,0,0,2,0,2,0,3,27,0,30,0,9,2,0,11,28,12,40,148,161,
02-12-2020,4,28,13,1,46,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,4,0,4,51,52,
02/13/2020,6,26,20,2,54,0,0,0,0,0,0,1,2,0,3,0,5,1,0,6,11,0,11,68,74,
02/14/2020,4,31,24,7,66,0,0,0,0,0,0,5,20,2,27,0,11,8,3,22,122,24,146,239,261,
02/15/2020,8,24,9,0,41,0,0,1,0,1,0,9,22,0,31,0,13,0,0,13,20,0,20,92,106,
02/16/2020,7,21,7,0,35,0,0,0,0,0,0,5,25,0,30,0,7,7,0,14,36,0,36,101,115,
02/17/2020,4,29,12,0,45,0,0,1,0,1,0,1,7,0,8,0,15,1,0,16,5,0,5,58,75,
02/18/2020,4,38,13,0,55,0,0,0,0,0,0,2,2,0,4,0,10,1,0,11,0,0,0,59,70,
02/19/2020,4,30,25,14,73,0,0,0,0,0,0,6,21,0,27,0,6,4,0,10,38,16,54,154,164,
02/20/2020,6,27,14,53,100,0,0,1,0,1,0,18,18,8,44,0,9,1,0,10,23,8,31,175,186,
02/21/2020,4,29,19,0,52,0,0,0,0,0,0,14,31,0,45,0,14,2,0,16,64,0,64,161,177,
02/22/2020,6,19,17,0,42,0,0,0,0,0,0,5,27,2,34,0,4,2,2,8,44,0,44,120,128,
02/23/2020,6,28,13,8,55,0,0,0,0,0,0,2,8,4,14,0,4,1,0,5,0,48,48,117,122,
02/24/2020,4,26,11,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
02/25/2020,4,30,20,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
02/26/2020,3,31,8,0,42,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,43,44,
02/27/2020,6,28,16,0,50,0,0,0,0,0,0,2,10,0,12,0,9,1,0,10,0,0,0,62,72,
02/28/2020,3,33,23,0,59,0,0,0,0,0,0,7,17,0,24,0,11,0,1,12,68,0,68,151,163,
02/29/2020,4,21,12,0,37,0,0,1,0,1,0,18,29,0,47,0,21,0,0,21,66,0,66,150,172,
03-01-2020,6,28,12,0,46,0,0,0,0,0,0,3,10,0,13,0,5,1,0,6,0,0,0,59,65,
03-02-2020,4,34,5,2,45,1,0,1,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,47,53,
03-03-2020,4,29,16,6,55,0,0,0,0,0,0,3,10,0,13,0,5,0,0,5,0,0,0,68,73,
03-04-2020,4,26,21,0,51,0,0,0,0,0,0,8,12,1,21,0,13,3,2,18,2,0,2,74,92,
03-05-2020,6,29,30,4,69,0,0,0,0,0,0,24,24,2,50,0,29,2,2,33,0,8,8,127,160,
03-06-2020,4,29,16,0,49,0,0,0,0,0,0,8,8,0,16,0,9,1,0,10,24,0,24,89,99,
03-07-2020,6,18,18,6,48,0,0,0,0,0,0,6,49,0,55,0,11,4,0,15,82,0,82,185,200,
03-08-2020,6,29,12,0,47,0,0,0,0,0,0,3,42,0,45,0,15,6,1,22,58,0,58,150,172,
03-09-2020,8,26,14,7,55,0,0,0,0,0,0,0,30,1,31,0,4,0,0,4,40,12,52,138,142,
03-10-2020,6,32,22,0,60,0,0,0,0,0,0,2,8,0,10,0,2,0,0,2,16,0,16,86,88,
03-11-2020,4,29,23,4,60,1,0,1,0,2,0,0,3,0,3,0,4,0,0,4,24,0,24,87,93,
03-12-2020,7,29,26,0,62,0,0,1,0,1,0,2,2,0,4,0,4,0,0,4,0,0,0,66,71,
03/13/2020,6,36,16,8,66,0,0,0,0,0,0,2,41,0,43,0,5,0,0,5,62,12,74,183,188,
03/14/2020,6,18,6,0,30,0,0,1,0,1,0,2,0,0,2,0,2,0,0,2,0,0,0,32,35,
03/15/2020,8,26,15,0,49,0,0,0,0,0,0,0,5,0,5,0,10,1,0,11,26,0,26,80,91,
03/16/2020,6,24,8,28,66,0,0,1,0,1,0,3,2,0,5,0,7,3,0,10,31,19,50,121,132,
03/17/2020,6,25,13,0,44,0,0,2,0,2,0,2,35,0,37,0,7,21,0,28,39,0,39,120,150,
03/18/2020,6,28,9,0,43,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,44,45,
03/19/2020,8,22,2,0,32,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,33,33,
03/20/2020,6,27,13,4,50,0,2,0,0,2,0,2,5,0,7,0,7,2,0,9,8,0,8,65,76,
03/21/2020,6,15,6,0,27,24,0,0,0,24,0,0,19,0,19,0,11,10,0,21,46,0,46,92,137,
03/22/2020,8,18,11,0,37,0,0,0,0,0,0,0,7,0,7,0,4,0,0,4,8,0,8,52,56,
03/23/2020,6,18,5,13,42,0,0,0,0,0,0,2,6,0,8,0,5,2,0,7,38,11,49,99,106,
03/24/2020,6,11,9,0,26,0,0,0,0,0,0,2,2,0,4,0,2,0,0,2,22,0,22,52,54,
03/25/2020,4,17,9,4,34,0,0,1,0,1,0,2,13,0,15,0,5,4,0,9,24,0,24,73,83,
03/26/2020,6,9,7,0,22,0,0,0,0,0,0,0,10,0,10,0,6,3,0,9,0,0,0,32,41,
03/27/2020,8,8,10,0,26,0,0,0,0,0,0,0,8,0,8,0,5,1,0,6,5,0,5,39,45,
03/28/2020,4,6,1,0,11,0,0,0,0,0,0,2,1,0,3,0,2,0,0,2,12,0,12,26,28,
