OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BUF,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,96,44,11,0,151,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,151,153,
04/16/2018,133,45,6,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,206,206,
04/17/2018,149,68,12,0,229,0,0,1,0,1,0,4,1,0,5,0,2,0,0,2,0,0,0,234,237,
04/18/2018,145,70,19,0,234,1,0,0,0,1,0,5,17,3,25,0,1,1,0,2,0,0,0,259,262,
04/19/2018,137,63,14,0,214,1,0,0,0,1,0,2,5,0,7,0,2,2,0,4,0,0,0,221,226,
04/20/2018,148,66,23,3,240,1,0,1,0,2,0,8,27,0,35,0,1,8,0,9,0,0,0,275,286,
04/21/2018,116,38,35,0,189,1,0,1,0,2,0,9,61,0,70,0,4,1,0,5,0,0,0,259,266,
04/22/2018,117,62,14,0,193,1,1,0,0,2,0,6,30,0,36,0,0,5,0,5,0,0,0,229,236,
04/23/2018,152,62,21,0,235,1,0,0,0,1,0,9,43,2,54,0,5,3,0,8,50,0,50,339,348,
04/24/2018,151,73,23,9,256,0,0,1,0,1,0,4,10,9,23,0,0,0,1,1,40,0,40,319,321,
04/25/2018,142,66,33,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,241,
04/26/2018,156,67,27,0,250,1,0,0,0,1,0,14,19,1,34,0,2,2,0,4,0,0,0,284,289,
04/27/2018,154,75,25,0,254,0,0,1,0,1,0,3,19,15,37,0,1,4,1,6,0,0,0,291,298,
04/28/2018,123,34,18,0,175,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,175,176,
04/29/2018,125,50,7,0,182,1,0,0,0,1,0,0,5,0,5,0,0,2,0,2,26,0,26,213,216,
04/30/2018,147,66,18,0,231,2,1,0,0,3,0,11,18,2,31,0,2,0,0,2,30,0,30,292,297,
05-01-2018,154,61,34,11,260,0,0,0,0,0,0,7,31,9,47,0,1,2,0,3,0,0,0,307,310,
05-02-2018,151,64,17,0,232,0,0,0,0,0,0,7,9,0,16,0,0,2,0,2,0,0,0,248,250,
05-03-2018,148,61,23,6,238,0,0,1,0,1,0,2,2,3,7,0,0,0,0,0,0,0,0,245,246,
05-04-2018,172,70,30,0,272,0,0,0,0,0,0,2,6,0,8,0,0,1,0,1,0,0,0,280,281,
05-05-2018,130,37,12,2,181,1,1,0,0,2,0,6,37,0,43,0,1,3,0,4,0,0,0,224,230,
05-06-2018,136,43,19,1,199,0,0,1,0,1,0,1,13,1,15,0,4,3,0,7,32,0,32,246,254,
05-07-2018,153,56,27,0,236,1,0,0,0,1,0,9,30,2,41,0,1,0,0,1,0,0,0,277,279,
05-08-2018,164,64,17,0,245,0,0,2,0,2,0,4,27,0,31,0,1,3,0,4,0,0,0,276,282,
05-09-2018,159,72,39,2,272,0,0,1,0,1,0,9,23,0,32,0,1,1,0,2,0,0,0,304,307,
05-10-2018,153,60,12,0,225,0,0,0,0,0,0,7,1,0,8,0,3,1,0,4,0,0,0,233,237,
05-11-2018,162,56,30,0,248,0,0,0,0,0,0,11,20,3,34,0,0,1,0,1,0,0,0,282,283,
05-12-2018,124,38,16,0,178,0,0,1,0,1,0,3,22,1,26,0,1,1,0,2,0,0,0,204,207,
05/13/2018,125,54,11,0,190,1,0,0,0,1,0,6,7,2,15,0,3,1,0,4,0,0,0,205,210,
05/14/2018,144,60,16,0,220,2,0,2,0,4,0,3,9,2,14,0,0,1,0,1,0,0,0,234,239,
05/15/2018,131,64,10,4,209,1,0,0,0,1,0,0,2,2,4,0,0,0,0,0,0,0,0,213,214,
05/16/2018,160,68,25,1,254,1,0,1,0,2,0,7,35,1,43,0,2,1,0,3,0,0,0,297,302,
05/17/2018,157,77,28,2,264,0,1,0,0,1,0,10,25,2,37,0,0,2,0,2,0,0,0,301,304,
05/18/2018,156,61,20,0,237,1,1,0,0,2,0,7,38,0,45,0,2,1,0,3,0,0,0,282,287,
05/19/2018,119,40,14,0,173,0,0,0,0,0,0,4,1,0,5,0,1,0,0,1,0,0,0,178,179,
05/20/2018,127,47,18,0,192,0,0,0,0,0,0,2,8,0,10,0,0,2,0,2,0,0,0,202,204,
05/21/2018,161,63,16,4,244,2,1,0,0,3,0,8,25,0,33,0,2,2,0,4,0,0,0,277,284,
05/22/2018,153,59,17,2,231,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,28,0,28,259,260,
05/23/2018,163,62,26,4,255,1,0,0,0,1,0,0,8,0,8,0,1,3,0,4,0,0,0,263,268,
05/24/2018,157,52,21,2,232,1,0,1,1,3,0,7,17,0,24,0,0,7,0,7,0,0,0,256,266,
05/25/2018,152,64,21,0,237,1,0,0,0,1,0,8,17,0,25,0,0,0,0,0,0,0,0,262,263,
05/26/2018,127,36,18,0,181,0,0,0,0,0,0,6,29,0,35,0,4,6,0,10,0,0,0,216,226,
05/27/2018,107,34,18,0,159,0,0,1,0,1,0,7,10,0,17,0,1,11,0,12,0,0,0,176,189,
05/28/2018,138,50,16,0,204,1,1,0,0,2,0,14,15,0,29,0,8,3,0,11,20,0,20,253,266,
05/29/2018,154,62,18,2,236,0,0,0,0,0,0,6,16,4,26,0,0,5,1,6,26,0,26,288,294,
05/30/2018,157,64,39,0,260,1,0,1,0,2,0,6,21,0,27,0,1,2,0,3,24,0,24,311,316,
05/31/2018,147,71,30,20,268,0,0,0,0,0,0,7,6,0,13,0,4,5,0,9,0,0,0,281,290,
06-01-2018,156,58,12,2,228,1,0,0,0,1,0,7,0,0,7,0,2,0,0,2,0,0,0,235,238,
06-02-2018,120,30,13,0,163,0,0,2,0,2,0,3,6,0,9,0,0,1,0,1,0,0,0,172,175,
06-03-2018,129,44,18,0,191,0,0,0,0,0,0,3,5,0,8,0,0,1,0,1,0,0,0,199,200,
06-04-2018,156,56,14,12,238,0,0,0,0,0,0,2,7,0,9,0,1,1,0,2,0,0,0,247,249,
06-05-2018,160,63,41,0,264,0,0,0,0,0,0,0,26,0,26,0,4,3,0,7,34,0,34,324,331,
06-06-2018,163,57,34,10,264,0,0,1,0,1,0,1,13,1,15,0,2,4,0,6,0,0,0,279,286,
06-07-2018,156,56,21,0,233,0,0,0,0,0,0,6,30,0,36,0,4,4,0,8,0,0,0,269,277,
06-08-2018,165,62,33,6,266,0,1,0,0,1,0,5,23,2,30,0,0,1,0,1,0,0,0,296,298,
06-09-2018,141,23,19,1,184,0,0,0,0,0,0,5,12,0,17,0,2,4,0,6,0,0,0,201,207,
06-10-2018,146,43,26,1,216,0,0,2,0,2,0,8,13,0,21,0,0,3,1,4,30,0,30,267,273,
06-11-2018,166,46,27,0,239,0,0,0,0,0,0,5,28,0,33,0,4,3,0,7,0,0,0,272,279,
06-12-2018,178,52,23,0,253,0,0,0,0,0,0,1,30,6,37,0,2,4,0,6,34,0,34,324,330,
06/13/2018,184,43,24,2,253,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,36,0,36,292,294,
06/14/2018,180,57,27,0,264,0,0,0,0,0,0,5,21,0,26,0,2,2,0,4,0,0,0,290,294,
06/15/2018,168,55,24,0,247,1,0,0,0,1,0,0,26,0,26,0,2,4,0,6,0,0,0,273,280,
06/16/2018,148,29,11,0,188,0,0,0,0,0,0,2,18,0,20,0,3,2,0,5,0,0,0,208,213,
06/17/2018,147,43,27,0,217,0,0,1,0,1,0,1,23,0,24,0,1,7,0,8,0,0,0,241,250,
06/18/2018,156,45,17,0,218,2,0,1,0,3,0,4,1,0,5,0,4,0,0,4,0,0,0,223,230,
06/19/2018,168,66,38,0,272,0,0,0,0,0,0,2,32,2,36,0,2,4,0,6,0,0,0,308,314,
06/20/2018,172,56,26,2,256,0,0,1,0,1,0,1,11,0,12,0,4,2,0,6,40,0,40,308,315,
06/21/2018,167,49,40,4,260,0,0,0,0,0,0,0,27,0,27,0,2,4,0,6,0,0,0,287,293,
06/22/2018,167,48,30,0,245,0,0,0,0,0,0,4,15,0,19,0,4,6,0,10,0,0,0,264,274,
06/23/2018,143,34,17,0,194,0,0,0,0,0,0,0,1,0,1,0,4,0,0,4,0,0,0,195,199,
06/24/2018,141,37,26,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,216,216,
06/25/2018,158,51,30,2,241,1,0,1,0,2,0,0,22,0,22,0,0,6,0,6,0,0,0,263,271,
06/26/2018,166,58,30,2,256,0,0,0,0,0,0,3,33,0,36,0,0,5,2,7,38,0,38,330,337,
06/27/2018,171,52,24,0,247,0,0,2,0,2,0,0,5,0,5,0,0,1,0,1,0,0,0,252,255,
06/28/2018,160,46,46,0,252,1,1,1,0,3,0,2,11,0,13,0,3,3,0,6,0,0,0,265,274,
06/29/2018,173,51,29,0,253,1,0,1,0,2,0,7,32,2,41,0,6,2,0,8,0,0,0,294,304,
06/30/2018,142,27,13,0,182,0,0,0,0,0,0,5,13,0,18,0,8,0,0,8,0,0,0,200,208,
07-01-2018,129,45,31,0,205,0,0,0,0,0,0,3,19,0,22,0,7,8,0,15,34,0,34,261,276,
07-02-2018,140,30,7,0,177,0,0,0,0,0,0,2,11,2,15,0,2,2,0,4,24,0,24,216,220,
07-03-2018,135,48,15,0,198,0,0,0,0,0,0,4,34,0,38,0,2,1,0,3,36,0,36,272,275,
07-04-2018,123,24,8,6,161,0,0,0,0,0,0,3,8,0,11,0,2,3,1,6,30,0,30,202,208,
07-05-2018,147,47,12,1,207,0,0,0,0,0,0,2,12,0,14,0,3,1,0,4,0,0,0,221,225,
07-06-2018,150,47,26,5,228,1,0,0,1,2,0,4,22,0,26,0,6,2,0,8,0,0,0,254,264,
07-07-2018,144,32,6,0,182,0,0,0,0,0,0,1,29,0,30,0,6,5,0,11,0,0,0,212,223,
07-08-2018,147,42,26,0,215,0,0,1,0,1,0,6,28,0,34,0,12,9,0,21,0,0,0,249,271,
07-09-2018,174,43,18,0,235,1,0,0,0,1,0,4,31,2,37,0,8,3,0,11,0,0,0,272,284,
07-10-2018,175,49,21,6,251,0,0,0,0,0,0,4,22,0,26,0,2,1,1,4,0,0,0,277,281,
07-11-2018,178,43,20,0,241,0,0,0,0,0,0,7,48,1,56,0,2,11,0,13,0,0,0,297,310,
07-12-2018,177,44,34,2,257,1,0,0,0,1,0,5,35,1,41,0,3,5,1,9,0,0,0,298,308,
07/13/2018,178,47,26,1,252,1,0,1,0,2,0,2,32,7,41,0,0,3,0,3,0,0,0,293,298,
07/14/2018,150,22,12,0,184,0,0,0,0,0,0,2,15,0,17,0,1,1,0,2,0,0,0,201,203,
07/15/2018,133,30,29,0,192,0,0,0,0,0,0,1,29,0,30,0,2,4,0,6,30,0,30,252,258,
07/16/2018,167,39,25,2,233,1,0,0,0,1,0,3,11,2,16,0,2,2,0,4,0,0,0,249,254,
07/17/2018,162,39,22,2,225,0,0,0,0,0,0,4,23,0,27,0,3,2,0,5,100,0,100,352,357,
07/18/2018,180,52,28,2,262,1,0,2,1,4,0,19,30,0,49,0,8,5,0,13,0,0,0,311,328,
07/19/2018,176,42,35,0,253,0,0,2,0,2,0,8,30,0,38,0,3,3,0,6,0,0,0,291,299,
07/20/2018,172,61,18,0,251,1,0,0,0,1,0,7,26,0,33,0,4,4,0,8,0,0,0,284,293,
07/21/2018,150,46,20,0,216,0,0,0,0,0,0,0,13,0,13,0,2,3,0,5,0,0,0,229,234,
07/22/2018,146,43,27,0,216,0,0,0,0,0,0,11,2,0,13,0,5,0,0,5,0,0,0,229,234,
07/23/2018,169,41,14,0,224,2,0,0,0,2,0,4,10,0,14,0,2,2,0,4,0,0,0,238,244,
07/24/2018,173,44,36,0,253,0,0,1,0,1,1,12,13,0,26,0,5,5,0,10,26,0,26,305,316,
07/25/2018,169,54,22,0,245,0,0,0,0,0,0,3,0,1,4,0,4,5,0,9,20,0,20,269,278,
07/26/2018,189,52,26,0,267,0,1,0,0,1,0,3,26,1,30,0,4,8,0,12,0,0,0,297,310,
07/27/2018,164,46,27,0,237,2,1,0,0,3,0,8,14,0,22,0,4,3,0,7,0,0,0,259,269,
07/28/2018,157,31,21,0,209,0,1,1,0,2,0,3,35,0,38,0,4,7,0,11,0,0,0,247,260,
07/29/2018,145,45,27,0,217,0,0,0,0,0,0,7,32,1,40,0,0,6,0,6,34,0,34,291,297,
07/30/2018,174,38,18,0,230,1,0,1,0,2,0,4,15,2,21,0,3,11,0,14,24,0,24,275,291,
07/31/2018,179,52,12,2,245,2,0,0,0,2,0,6,11,4,21,0,0,5,0,5,30,0,30,296,303,
08-01-2018,172,48,27,0,247,0,0,0,0,0,0,2,9,0,11,0,1,3,0,4,0,0,0,258,262,
08-02-2018,173,47,28,1,249,0,0,0,0,0,0,2,15,1,18,0,0,6,1,7,0,0,0,267,274,
08-03-2018,164,45,16,0,225,2,0,0,0,2,0,5,11,0,16,0,4,4,0,8,0,0,0,241,251,
08-04-2018,152,43,13,0,208,0,0,1,0,1,0,0,16,0,16,0,1,4,0,5,0,0,0,224,230,
08-05-2018,147,49,21,0,217,0,0,1,0,1,0,6,10,2,18,0,4,4,0,8,24,0,24,259,268,
08-06-2018,175,48,14,0,237,1,0,0,0,1,0,6,8,2,16,0,0,2,0,2,28,0,28,281,284,
08-07-2018,163,56,30,0,249,0,0,0,0,0,0,4,0,0,4,0,1,2,0,3,0,0,0,253,256,
08-08-2018,175,50,25,0,250,0,0,0,0,0,0,4,8,0,12,0,0,0,0,0,0,0,0,262,262,
08-09-2018,170,52,22,2,246,0,0,0,0,0,0,2,23,1,26,0,3,3,0,6,0,0,0,272,278,
08-10-2018,163,56,31,0,250,0,1,1,0,2,0,6,22,0,28,0,3,3,0,6,0,0,0,278,286,
08-11-2018,142,29,11,2,184,0,0,0,0,0,0,2,25,0,27,0,2,3,0,5,0,0,0,211,216,
08-12-2018,138,40,27,1,206,0,2,1,0,3,0,0,20,0,20,0,1,3,0,4,0,0,0,226,233,
08/13/2018,159,40,20,3,222,0,0,0,0,0,0,4,11,0,15,0,4,2,0,6,22,0,22,259,265,
08/14/2018,163,36,14,0,213,0,0,0,0,0,0,2,4,0,6,0,1,1,0,2,24,0,24,243,245,
08/15/2018,178,46,32,4,260,0,1,1,0,2,0,1,11,0,12,0,0,1,0,1,0,0,0,272,275,
08/16/2018,169,45,28,2,244,0,0,0,0,0,0,1,14,0,15,0,4,3,2,9,0,0,0,259,268,
08/17/2018,165,44,16,0,225,3,0,1,0,4,0,3,6,0,9,0,3,17,0,20,0,0,0,234,258,
08/18/2018,155,46,9,0,210,0,0,2,0,2,0,4,4,0,8,0,1,4,0,5,0,0,0,218,225,
08/19/2018,153,33,25,0,211,1,0,2,0,3,0,3,19,2,24,0,5,5,0,10,0,0,0,235,248,
08/20/2018,163,44,16,0,223,0,0,1,0,1,0,2,18,4,24,0,0,1,1,2,20,0,20,267,270,
08/21/2018,173,37,17,0,227,0,0,0,0,0,0,4,1,4,9,0,0,0,0,0,16,0,16,252,252,
08/22/2018,184,57,23,7,271,0,0,0,0,0,0,2,6,2,10,0,0,0,2,2,16,0,16,297,299,
08/23/2018,174,52,28,0,254,0,0,0,0,0,0,9,19,0,28,0,2,2,0,4,0,0,0,282,286,
08/24/2018,173,39,28,0,240,1,0,0,0,1,0,7,56,1,64,0,2,9,0,11,0,0,0,304,316,
08/25/2018,145,30,16,0,191,0,0,1,0,1,0,2,45,0,47,0,2,12,0,14,0,0,0,238,253,
08/26/2018,144,33,28,2,207,2,0,1,0,3,0,0,31,0,31,0,2,7,0,9,26,0,26,264,276,
08/27/2018,170,34,26,0,230,0,0,1,0,1,0,1,16,0,17,0,2,3,0,5,0,0,0,247,253,
08/28/2018,165,36,6,0,207,1,0,0,0,1,0,7,2,0,9,0,0,5,0,5,0,0,0,216,222,
08/29/2018,177,41,20,0,238,0,0,0,0,0,0,2,6,0,8,0,3,0,0,3,0,0,0,246,249,
08/30/2018,165,43,33,0,241,0,0,0,0,0,0,5,12,2,19,0,0,6,0,6,0,0,0,260,266,
08/31/2018,161,40,25,0,226,0,0,0,0,0,0,10,83,0,93,0,3,1,0,4,0,0,0,319,323,
09-01-2018,133,30,15,0,178,0,0,0,0,0,0,6,19,0,25,0,2,4,0,6,0,0,0,203,209,
09-02-2018,112,36,7,0,155,0,0,1,0,1,0,5,0,0,5,0,0,2,0,2,16,0,16,176,179,
09-03-2018,143,28,18,0,189,1,0,0,0,1,0,2,18,0,20,0,2,0,0,2,18,0,18,227,230,
09-04-2018,161,32,11,2,206,0,0,0,0,0,0,5,28,0,33,0,4,5,1,10,28,0,28,267,277,
09-05-2018,165,39,27,2,233,0,0,0,0,0,0,1,17,2,20,0,2,4,0,6,26,0,26,279,285,
09-06-2018,159,36,39,0,234,0,0,2,0,2,0,1,8,0,9,0,5,1,0,6,0,0,0,243,251,
09-07-2018,165,31,27,10,233,1,0,0,0,1,0,3,32,5,40,0,0,10,1,11,0,0,0,273,285,
09-08-2018,146,20,24,9,199,0,0,1,0,1,0,3,25,0,28,0,3,2,0,5,0,0,0,227,233,
09-09-2018,148,27,37,2,214,0,0,0,0,0,0,5,22,0,27,0,6,6,0,12,26,0,26,267,279,
09-10-2018,166,36,14,0,216,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,218,218,
09-11-2018,172,51,26,0,249,1,0,0,0,1,0,4,2,0,6,0,0,0,0,0,18,0,18,273,274,
09-12-2018,174,35,29,2,240,0,1,0,0,1,0,2,16,0,18,0,2,3,0,5,32,0,32,290,296,
09/13/2018,172,33,31,0,236,0,0,0,0,0,0,7,27,0,34,0,1,2,0,3,0,0,0,270,273,
09/14/2018,175,36,33,0,244,0,0,0,0,0,0,6,25,0,31,0,5,2,0,7,0,0,0,275,282,
09/15/2018,135,24,15,0,174,0,0,0,0,0,0,6,22,0,28,0,4,3,0,7,0,0,0,202,209,
09/16/2018,144,33,28,2,207,2,0,1,0,3,0,0,31,0,31,0,2,7,0,9,0,0,0,238,250,
09/17/2018,172,35,17,0,224,1,0,0,0,1,0,0,26,0,26,0,1,2,0,3,34,0,34,284,288,
09/18/2018,175,35,19,0,229,0,0,0,1,1,0,0,9,0,9,0,1,2,0,3,18,0,18,256,260,
09/19/2018,177,40,23,0,240,0,1,0,0,1,0,2,15,2,19,0,0,5,1,6,24,0,24,283,290,
09/20/2018,173,35,24,0,232,0,0,0,1,1,0,5,15,0,20,0,3,3,1,7,0,0,0,252,260,
09/21/2018,172,35,20,0,227,0,0,0,0,0,0,10,2,0,12,0,2,1,0,3,0,0,0,239,242,
09/22/2018,148,24,12,0,184,0,0,0,0,0,0,3,24,0,27,0,2,2,0,4,0,0,0,211,215,
09/23/2018,149,32,22,1,204,0,0,1,0,1,0,2,26,0,28,0,2,6,0,8,16,0,16,248,257,
09/24/2018,167,33,15,7,222,0,0,1,0,1,0,5,17,0,22,0,2,0,0,2,26,0,26,270,273,
09/25/2018,165,38,23,0,226,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,14,0,14,246,246,
09/26/2018,166,40,25,0,231,0,0,1,0,1,0,2,2,0,4,0,0,1,0,1,0,0,0,235,237,
09/27/2018,175,50,32,0,257,0,0,0,0,0,0,4,48,3,55,0,0,2,1,3,0,0,0,312,315,
09/28/2018,176,42,29,0,247,1,0,0,0,1,0,1,24,0,25,0,7,1,0,8,0,0,0,272,281,
09/29/2018,141,30,20,2,193,0,0,0,0,0,0,3,17,2,22,0,3,5,2,10,0,0,0,215,225,
09/30/2018,150,35,20,0,205,0,0,0,0,0,0,36,13,2,51,0,0,4,0,4,30,0,30,286,290,
10-01-2018,172,33,17,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,
10-02-2018,162,32,17,0,211,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,211,212,
10-03-2018,183,44,37,0,264,1,0,0,2,3,0,1,10,0,11,0,0,4,0,4,14,0,14,289,296,
10-04-2018,173,44,22,0,239,1,0,0,0,1,0,1,9,0,10,0,2,1,0,3,0,0,0,249,253,
10-05-2018,180,49,27,0,256,1,0,1,0,2,0,10,28,0,38,0,4,3,0,7,0,0,0,294,303,
10-06-2018,137,18,12,0,167,0,0,0,0,0,0,1,3,1,5,0,1,1,0,2,0,0,0,172,174,
10-07-2018,142,48,30,0,220,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,26,246,248,
10-08-2018,177,32,31,2,242,0,0,0,0,0,0,0,11,0,11,0,2,3,0,5,22,0,22,275,280,
10-09-2018,174,41,20,2,237,0,0,1,0,1,0,2,31,0,33,0,4,3,0,7,20,0,20,290,298,
10-10-2018,175,40,19,1,235,0,0,1,0,1,0,6,24,1,31,0,1,4,0,5,0,0,0,266,272,
10-11-2018,162,34,21,2,219,0,0,0,0,0,0,3,2,2,7,0,2,0,0,2,0,0,0,226,228,
10-12-2018,184,37,19,0,240,0,0,0,0,0,0,2,3,0,5,0,2,6,0,8,0,0,0,245,253,
10/13/2018,143,19,18,8,188,1,0,0,0,1,0,5,22,0,27,0,5,3,0,8,0,0,0,215,224,
10/14/2018,148,34,12,0,194,0,0,1,0,1,0,7,29,0,36,0,4,7,0,11,18,0,18,248,260,
10/15/2018,165,38,19,4,226,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,226,230,
10/16/2018,176,44,22,0,242,0,0,0,0,0,0,1,10,0,11,0,1,2,1,4,18,0,18,271,275,
10/17/2018,174,47,14,2,237,0,0,0,0,0,0,2,4,0,6,0,0,3,0,3,0,0,0,243,246,
10/18/2018,166,42,19,0,227,0,0,0,0,0,0,1,28,0,29,0,6,11,0,17,0,0,0,256,273,
10/19/2018,173,36,13,0,222,1,0,1,0,2,0,8,8,0,16,0,3,3,0,6,0,0,0,238,246,
10/20/2018,136,30,11,0,177,1,0,0,0,1,0,1,9,0,10,0,0,1,0,1,0,0,0,187,189,
10/21/2018,150,28,19,0,197,1,0,0,0,1,0,2,8,0,10,0,0,2,0,2,18,0,18,225,228,
10/22/2018,173,36,29,2,240,1,0,0,0,1,0,1,6,0,7,0,2,1,0,3,18,0,18,265,269,
10/23/2018,170,33,21,0,224,0,0,0,0,0,0,5,0,0,5,0,2,2,0,4,12,0,12,241,245,
10/24/2018,178,48,22,2,250,0,0,1,0,1,0,0,6,0,6,0,3,2,0,5,16,0,16,272,278,
10/25/2018,171,38,29,0,238,0,0,0,0,0,0,1,24,0,25,0,2,7,1,10,0,0,0,263,273,
10/26/2018,173,40,22,2,237,0,1,1,0,2,0,2,20,0,22,0,0,9,0,9,0,0,0,259,270,
10/27/2018,135,24,6,0,165,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,166,166,
10/28/2018,135,34,13,0,182,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,6,0,6,188,190,
10/29/2018,156,40,27,0,223,2,1,0,0,3,0,0,10,0,10,0,0,0,0,0,16,0,16,249,252,
10/30/2018,158,45,32,1,236,0,0,1,2,3,0,2,37,0,39,0,0,9,1,10,20,0,20,295,308,
10/31/2018,143,38,11,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,
11-01-2018,147,47,21,0,215,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,217,218,
11-02-2018,168,36,10,0,214,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,214,216,
11-03-2018,136,22,18,0,176,1,0,0,0,1,0,1,13,2,16,0,2,2,0,4,0,0,0,192,197,
11-04-2018,131,39,18,0,188,0,0,0,0,0,0,2,27,0,29,0,5,4,0,9,0,0,0,217,226,
11-05-2018,162,38,21,0,221,1,0,0,0,1,0,6,5,0,11,0,0,0,0,0,0,0,0,232,233,
11-06-2018,162,28,18,0,208,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,209,209,
11-07-2018,166,39,14,0,219,1,0,0,0,1,0,5,3,0,8,0,2,3,0,5,10,0,10,237,243,
11-08-2018,168,45,17,0,230,0,0,0,0,0,0,8,19,2,29,0,3,6,0,9,0,0,0,259,268,
11-09-2018,170,36,16,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,
11-10-2018,143,24,2,0,169,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,169,170,
11-11-2018,134,40,21,0,195,1,0,0,0,1,0,0,14,0,14,0,2,1,0,3,0,0,0,209,213,
11-12-2018,175,41,15,0,231,2,0,0,0,2,0,3,16,0,19,0,0,8,1,9,0,0,0,250,261,
11/13/2018,173,36,18,0,227,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,12,0,12,241,242,
11/14/2018,177,37,19,0,233,1,0,1,0,2,0,6,10,0,16,0,4,1,0,5,0,0,0,249,256,
11/15/2018,154,25,21,0,200,0,0,0,0,0,0,7,14,0,21,0,2,2,0,4,0,0,0,221,225,
11/16/2018,161,51,11,0,223,2,0,2,0,4,0,1,0,1,2,0,0,0,0,0,0,0,0,225,229,
11/17/2018,143,27,8,0,178,1,0,0,0,1,0,0,2,0,2,0,0,2,0,2,0,0,0,180,183,
11/18/2018,141,34,12,0,187,1,0,1,0,2,0,0,6,0,6,0,0,1,0,1,0,0,0,193,196,
11/19/2018,158,36,10,0,204,0,0,0,0,0,0,0,14,0,14,0,3,5,1,9,0,0,0,218,227,
11/20/2018,175,43,19,4,241,1,1,1,0,3,0,5,4,0,9,0,1,1,0,2,0,0,0,250,255,
11/21/2018,175,37,8,0,220,1,0,3,1,5,0,2,3,0,5,0,0,0,0,0,12,0,12,237,242,
11/22/2018,98,16,7,0,121,1,0,1,0,2,0,4,11,0,15,0,1,1,0,2,0,0,0,136,140,
11/23/2018,117,20,17,0,154,0,0,1,0,1,0,4,28,0,32,0,0,6,1,7,0,0,0,186,194,
11/24/2018,161,31,12,0,204,1,0,0,0,1,0,4,2,0,6,0,1,1,0,2,0,0,0,210,213,
11/25/2018,158,30,25,0,213,1,0,0,0,1,0,0,3,0,3,0,2,0,0,2,0,0,0,216,219,
11/26/2018,157,31,15,0,203,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,203,204,
11/27/2018,169,48,13,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,230,
11/28/2018,163,44,14,0,221,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,222,224,
11/29/2018,168,41,23,0,232,0,0,0,0,0,0,4,0,0,4,0,0,0,8,8,0,0,0,236,244,
11/30/2018,159,45,10,0,214,1,0,0,0,1,0,8,0,2,10,0,2,1,0,3,0,0,0,224,228,
12-01-2018,130,22,6,0,158,0,0,0,0,0,0,3,1,0,4,0,4,0,1,5,0,0,0,162,167,
12-02-2018,126,36,13,0,175,1,0,2,0,3,0,4,8,0,12,0,2,1,0,3,0,0,0,187,193,
12-03-2018,155,32,16,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,203,
12-04-2018,161,44,24,0,229,0,1,0,0,1,0,1,16,0,17,0,0,5,1,6,0,0,0,246,253,
12-05-2018,159,50,17,0,226,0,0,0,0,0,0,3,13,0,16,0,3,5,0,8,0,0,0,242,250,
12-06-2018,156,37,9,0,202,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,204,
12-07-2018,167,39,16,0,222,1,0,0,0,1,0,4,8,0,12,0,1,1,0,2,0,0,0,234,237,
12-08-2018,128,26,12,0,166,1,0,0,0,1,0,1,17,0,18,0,2,4,0,6,74,0,74,258,265,
