OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CAK,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,16,59,72,0,147,6,0,10,0,16,0,2,28,0,30,0,2,33,0,35,86,0,86,263,314,
08-05-2019,14,49,27,1,91,0,0,3,0,3,0,6,9,1,16,0,0,19,3,22,22,0,22,129,154,
08-06-2019,20,57,30,0,107,0,0,0,0,0,0,7,18,2,27,0,2,34,0,36,18,0,18,152,188,
08-07-2019,15,58,31,1,105,1,1,7,1,10,0,0,4,1,5,0,1,1,0,2,6,0,6,116,128,
08-08-2019,17,55,62,2,136,0,0,6,0,6,0,9,16,10,35,0,0,22,1,23,52,0,52,223,252,
08-09-2019,14,66,43,0,123,6,2,6,0,14,0,18,45,1,64,0,2,52,2,56,73,0,73,260,330,
08-10-2019,14,48,65,0,127,6,0,3,0,9,0,0,52,0,52,0,2,24,0,26,59,0,59,238,273,
08-11-2019,14,45,59,1,119,2,0,1,1,4,0,5,53,1,59,0,6,14,0,20,52,2,54,232,256,
08-12-2019,14,72,45,1,132,6,3,9,0,18,0,7,26,2,35,0,1,25,2,28,12,8,20,187,233,
08/13/2019,14,82,37,1,134,4,4,5,3,16,0,0,2,1,3,0,0,0,14,14,32,0,32,169,199,
08/14/2019,16,83,59,2,160,0,1,10,0,11,0,15,18,7,40,0,0,19,2,21,102,0,102,302,334,
08/15/2019,14,76,40,3,133,0,0,16,0,16,0,4,27,3,34,0,2,10,2,14,63,0,63,230,260,
08/16/2019,14,66,35,3,118,0,0,0,0,0,0,9,17,8,34,0,0,15,0,15,31,0,31,183,198,
08/17/2019,11,34,33,2,80,2,0,2,0,4,0,2,13,1,16,0,0,34,2,36,40,0,40,136,176,
08/18/2019,14,43,42,0,99,2,0,10,1,13,0,1,21,3,25,0,0,11,0,11,37,0,37,161,185,
08/19/2019,12,54,35,1,102,0,4,1,0,5,0,8,30,0,38,0,2,25,1,28,25,0,25,165,198,
08/20/2019,14,61,34,6,115,8,0,10,0,18,0,4,11,6,21,0,8,15,0,23,24,0,24,160,201,
08/21/2019,14,63,43,4,124,0,0,6,0,6,0,6,11,2,19,0,1,8,0,9,20,0,20,163,178,
08/22/2019,13,68,72,5,158,0,0,15,1,16,0,1,6,3,10,0,1,9,0,10,30,0,30,198,224,
08/23/2019,16,61,45,1,123,10,0,27,0,37,0,5,17,3,25,0,10,41,0,51,32,0,32,180,268,
08/24/2019,13,34,31,2,80,4,1,6,1,12,0,4,36,2,42,0,3,53,1,57,53,0,53,175,244,
08/25/2019,14,36,34,0,84,4,0,2,2,8,0,0,34,0,34,0,6,43,5,54,16,0,16,134,196,
08/26/2019,18,54,57,0,129,0,0,2,0,2,0,3,13,0,16,0,2,11,0,13,12,0,12,157,172,
08/27/2019,21,66,63,2,152,4,1,11,0,16,0,0,0,0,0,0,0,0,0,0,21,0,21,173,189,
08/28/2019,19,63,50,5,137,0,1,9,0,10,0,9,29,11,49,0,2,8,1,11,23,6,29,215,236,
08/29/2019,14,56,53,6,129,0,0,7,1,8,0,8,30,3,41,0,0,3,0,3,13,0,13,183,194,
08/30/2019,18,64,39,0,121,0,0,11,0,11,0,8,25,3,36,0,1,24,0,25,53,2,55,212,248,
08/31/2019,19,33,37,0,89,2,2,12,0,16,0,2,17,0,19,0,1,17,1,19,17,0,17,125,160,
09-01-2019,11,25,16,0,52,0,0,8,0,8,0,0,4,0,4,0,0,20,3,23,2,0,2,58,89,
09-02-2019,12,29,39,0,80,0,1,14,0,15,0,0,11,4,15,0,0,5,0,5,28,0,28,123,143,
09-03-2019,14,67,65,1,147,0,2,14,0,16,0,11,36,6,53,0,1,17,3,21,84,0,84,284,321,
09-04-2019,14,54,46,2,116,0,2,15,1,18,0,5,13,7,25,0,0,25,3,28,23,2,25,166,212,
09-05-2019,19,65,57,3,144,2,0,14,0,16,0,9,33,9,51,0,3,31,0,34,56,0,56,251,301,
09-06-2019,19,59,39,1,118,0,0,5,0,5,0,6,18,3,27,0,0,10,0,10,11,0,11,156,171,
09-07-2019,17,39,31,0,87,0,1,3,0,4,0,2,16,1,19,0,1,7,0,8,6,0,6,112,124,
09-08-2019,16,44,38,1,99,8,3,9,2,22,0,2,12,1,15,0,5,28,0,33,52,0,52,166,221,
09-09-2019,19,61,39,2,121,2,1,9,0,12,0,11,30,0,41,0,7,23,2,32,43,0,43,205,249,
09-10-2019,16,75,50,5,146,0,4,12,0,16,0,14,24,10,48,0,0,9,0,9,61,6,67,261,286,
09-11-2019,17,58,48,1,124,0,0,4,0,4,0,6,8,6,20,0,3,1,0,4,11,4,15,159,167,
09-12-2019,17,61,47,5,130,0,1,7,0,8,0,4,11,13,28,0,3,14,0,17,19,0,19,177,202,
09/13/2019,18,57,44,0,119,2,1,5,0,8,0,3,10,2,15,0,0,6,0,6,24,0,24,158,172,
09/14/2019,12,38,34,0,84,0,0,14,2,16,0,7,17,0,24,0,4,11,1,16,9,0,9,117,149,
09/15/2019,18,44,37,0,99,0,1,2,0,3,0,2,17,0,19,0,0,22,1,23,37,1,38,156,182,
09/16/2019,16,60,40,0,116,4,1,10,0,15,0,12,21,0,33,0,2,27,0,29,50,0,50,199,243,
09/17/2019,16,66,33,4,119,0,1,10,0,11,0,11,12,4,27,0,10,3,0,13,70,0,70,216,240,
09/18/2019,14,68,56,0,138,2,0,11,0,13,0,11,36,0,47,0,4,13,1,18,77,0,77,262,293,
09/19/2019,16,65,57,5,143,6,6,2,0,14,0,10,33,3,46,0,13,40,2,55,66,10,76,265,334,
09/20/2019,17,63,42,1,123,0,2,2,0,4,0,9,35,1,45,0,4,12,0,16,39,0,39,207,227,
09/21/2019,13,42,39,0,94,4,2,1,1,8,0,4,32,0,36,0,3,26,0,29,28,0,28,158,195,
09/22/2019,7,7,5,0,19,0,0,3,0,3,0,1,5,0,6,0,0,0,0,0,12,0,12,37,40,
09/23/2019,16,57,37,0,110,0,1,8,0,9,0,0,11,0,11,0,1,8,2,11,8,0,8,129,149,
09/24/2019,14,68,41,1,124,0,3,10,0,13,0,9,40,9,58,0,3,8,1,12,50,0,50,232,257,
09/25/2019,15,48,43,1,107,0,2,4,2,8,0,12,28,9,49,0,4,8,0,12,49,0,49,205,225,
09/26/2019,22,65,37,0,124,0,3,7,0,10,0,14,42,3,59,0,1,22,0,23,59,0,59,242,275,
09/27/2019,19,54,26,0,99,0,0,2,0,2,0,21,43,3,67,0,6,17,0,23,57,0,57,223,248,
09/28/2019,15,37,28,0,80,0,0,0,0,0,0,5,22,0,27,0,0,5,0,5,14,0,14,121,126,
09/29/2019,16,42,34,0,92,0,0,15,0,15,0,1,20,0,21,0,1,17,0,18,24,0,24,137,170,
09/30/2019,16,55,35,0,106,2,1,10,0,13,0,6,22,2,30,0,1,12,1,14,40,0,40,176,203,
10-01-2019,16,54,41,2,113,0,0,4,0,4,0,14,30,6,50,0,4,16,0,20,30,0,30,193,217,
10-02-2019,17,55,43,2,117,2,5,6,0,13,0,5,27,9,41,0,2,8,0,10,40,12,52,210,233,
10-03-2019,18,72,47,0,137,0,2,6,0,8,0,4,10,1,15,0,2,7,0,9,5,0,5,157,174,
10-04-2019,20,77,27,2,126,0,1,10,0,11,0,12,21,0,33,0,6,21,0,27,47,0,47,206,244,
10-05-2019,15,29,28,0,72,0,2,7,0,9,0,10,42,0,52,0,2,10,1,13,59,0,59,183,205,
10-06-2019,17,40,29,0,86,0,0,0,0,0,0,3,8,0,11,0,5,2,0,7,17,0,17,114,121,
10-07-2019,16,61,35,0,112,0,5,5,0,10,0,4,38,0,42,0,1,16,0,17,55,0,55,209,236,
10-08-2019,15,59,33,1,108,0,0,18,0,18,0,12,35,7,54,0,1,15,0,16,48,0,48,210,244,
10-09-2019,14,54,45,0,113,0,1,14,0,15,0,10,66,10,86,0,3,4,1,8,35,0,35,234,257,
10-10-2019,17,61,33,0,111,0,0,8,0,8,0,2,41,6,49,0,1,6,1,8,14,0,14,174,190,
10-11-2019,19,49,34,0,102,0,1,18,0,19,0,4,34,3,41,0,5,21,0,26,34,0,34,177,222,
10-12-2019,13,35,25,0,73,0,1,3,0,4,0,0,21,0,21,0,2,5,1,8,13,0,13,107,119,
10/13/2019,16,36,38,0,90,0,0,2,0,2,0,3,24,1,28,0,5,19,1,25,37,0,37,155,182,
10/14/2019,17,44,35,0,96,0,3,3,0,6,0,14,26,2,42,0,0,8,0,8,95,0,95,233,247,
10/15/2019,15,61,48,0,124,2,0,3,0,5,0,9,45,1,55,0,6,8,0,14,85,0,85,264,283,
10/16/2019,14,61,39,0,114,0,2,3,0,5,0,0,2,2,4,0,0,0,0,0,11,0,11,129,134,
10/17/2019,16,58,47,0,121,0,1,2,0,3,0,3,23,4,30,0,1,1,0,2,13,0,13,164,169,
10/18/2019,18,56,39,1,114,0,3,13,0,16,0,5,28,2,35,0,0,28,0,28,30,0,30,179,223,
10/19/2019,15,33,23,0,71,0,0,2,0,2,0,6,50,0,56,0,7,12,0,19,51,0,51,178,199,
10/20/2019,17,44,21,0,82,0,0,3,0,3,0,6,58,1,65,0,4,5,0,9,52,0,52,199,211,
10/21/2019,23,50,24,0,97,4,0,1,0,5,0,6,18,1,25,0,7,10,0,17,38,0,38,160,182,
10/22/2019,15,56,26,2,99,0,0,2,0,2,0,5,7,4,16,0,4,4,0,8,10,0,10,125,135,
10/23/2019,18,51,43,4,116,0,0,2,0,2,0,12,12,4,28,0,0,15,0,15,38,0,38,182,199,
10/24/2019,20,59,41,1,121,0,1,10,0,11,0,14,32,7,53,0,8,23,0,31,32,0,32,206,248,
10/25/2019,26,61,22,0,109,0,4,2,0,6,0,6,29,2,37,0,1,25,0,26,9,0,9,155,187,
10/26/2019,14,33,39,0,86,0,5,13,0,18,0,0,8,0,8,0,0,0,0,0,8,0,8,102,120,
10/27/2019,21,30,28,0,79,0,0,1,0,1,0,2,1,0,3,0,1,2,0,3,0,0,0,82,86,
10/28/2019,20,66,31,1,118,0,0,6,0,6,0,13,51,1,65,0,6,15,0,21,55,0,55,238,265,
10/29/2019,16,76,44,1,137,0,0,10,0,10,0,8,24,6,38,0,0,3,2,5,32,0,32,207,222,
10/30/2019,14,77,35,0,126,0,0,6,0,6,0,0,2,0,2,0,2,5,0,7,19,0,19,147,160,
10/31/2019,17,49,19,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,90,90,
11-01-2019,19,59,23,0,101,2,0,11,0,13,0,14,18,6,38,0,0,12,2,14,29,0,29,168,195,
11-02-2019,14,35,18,0,67,0,1,7,0,8,0,6,29,0,35,0,2,21,0,23,28,0,28,130,161,
11-03-2019,20,44,35,0,99,2,0,0,0,2,0,4,29,4,37,0,1,20,0,21,32,0,32,168,191,
11-04-2019,18,48,34,0,100,0,1,6,0,7,0,7,31,1,39,0,0,15,0,15,32,0,32,171,193,
11-05-2019,15,58,21,0,94,0,0,4,0,4,0,8,24,2,34,0,1,4,0,5,20,0,20,148,157,
11-06-2019,18,57,44,0,119,0,1,5,0,6,0,20,53,2,75,0,1,14,1,16,51,0,51,245,267,
11-07-2019,17,71,29,0,117,0,1,12,0,13,0,0,1,0,1,0,2,0,1,3,7,0,7,125,141,
11-08-2019,17,53,38,0,108,0,2,11,0,13,0,9,24,0,33,0,2,23,0,25,47,0,47,188,226,
11-09-2019,13,43,23,2,81,2,0,4,0,6,0,4,23,1,28,0,0,8,2,10,33,18,51,160,176,
11-10-2019,16,43,32,0,91,0,0,8,0,8,0,7,39,0,46,0,3,8,0,11,32,0,32,169,188,
11-11-2019,16,45,27,0,88,1,0,9,0,10,0,0,2,0,2,0,0,0,1,1,4,0,4,94,105,
11-12-2019,14,61,35,0,110,2,0,2,0,4,0,0,3,2,5,0,1,1,0,2,6,0,6,121,127,
11/13/2019,14,69,45,0,128,2,0,3,0,5,0,15,23,7,45,0,4,4,1,9,30,0,30,203,217,
11/14/2019,18,85,47,2,152,0,1,5,0,6,0,20,16,7,43,0,3,9,0,12,46,0,46,241,259,
11/15/2019,17,62,17,0,96,0,0,20,0,20,0,7,27,4,38,0,3,12,1,16,20,0,20,154,190,
11/16/2019,16,43,24,0,83,0,0,5,0,5,0,1,18,2,21,0,1,1,0,2,16,0,16,120,127,
11/17/2019,20,46,42,3,111,0,0,5,0,5,0,4,43,0,47,0,0,15,1,16,36,0,36,194,215,
11/18/2019,17,62,42,0,121,0,4,11,0,15,0,26,24,0,50,0,2,12,0,14,65,0,65,236,265,
11/19/2019,22,55,33,2,112,0,0,1,0,1,0,0,1,2,3,0,0,2,0,2,3,6,9,124,127,
11/20/2019,21,70,32,2,125,2,1,8,0,11,0,12,14,4,30,0,0,6,0,6,45,6,51,206,223,
11/21/2019,24,70,32,4,130,0,0,4,0,4,0,8,3,6,17,0,5,8,0,13,49,0,49,196,213,
11/22/2019,27,57,25,14,123,2,0,15,0,17,0,4,21,0,25,0,1,9,0,10,46,10,56,204,231,
11/23/2019,18,35,24,0,77,0,0,4,0,4,0,6,33,0,39,0,1,21,0,22,38,0,38,154,180,
11/24/2019,19,39,23,0,81,0,3,3,0,6,0,1,6,0,7,0,4,1,0,5,14,16,30,118,129,
11/25/2019,20,51,33,0,104,0,0,6,0,6,0,12,32,0,44,0,0,15,0,15,46,0,46,194,215,
11/26/2019,22,66,44,2,134,4,5,7,0,16,0,13,48,6,67,0,0,11,3,14,67,0,67,268,298,
11/27/2019,24,49,15,0,88,0,0,2,0,2,0,3,2,0,5,0,0,6,0,6,5,0,5,98,106,
11/28/2019,14,31,6,0,51,0,0,1,0,1,0,2,2,0,4,0,5,1,0,6,4,0,4,59,66,
11/29/2019,20,43,24,0,87,0,0,7,0,7,0,2,4,0,6,0,1,2,0,3,12,0,12,105,115,
11/30/2019,21,34,18,0,73,0,0,10,0,10,0,0,6,0,6,0,0,4,0,4,11,0,11,90,104,
12-01-2019,23,23,25,0,71,0,0,4,0,4,0,0,4,0,4,0,0,2,0,2,2,0,2,77,83,
12-02-2019,21,52,33,0,106,0,0,4,0,4,0,0,0,0,0,0,0,1,0,1,5,0,5,111,116,
12-03-2019,19,61,37,0,117,0,1,6,0,7,0,0,3,0,3,0,0,1,0,1,7,0,7,127,135,
12-04-2019,21,56,33,0,110,0,0,5,0,5,0,0,3,0,3,0,0,0,0,0,9,0,9,122,127,
12-05-2019,22,72,37,0,131,0,1,5,0,6,0,14,28,2,44,0,8,16,0,24,49,0,49,224,254,
12-06-2019,23,62,38,0,123,0,7,2,0,9,0,2,13,0,15,0,0,8,0,8,15,0,15,153,170,
12-07-2019,20,44,40,0,104,0,1,3,0,4,0,14,41,1,56,0,5,14,0,19,86,0,86,246,269,
12-08-2019,23,31,14,0,68,0,6,13,2,21,0,6,12,3,21,0,1,7,2,10,27,0,27,116,147,
12-09-2019,19,46,27,0,92,0,0,6,0,6,0,0,0,0,0,0,1,0,0,1,4,0,4,96,103,
12-10-2019,13,50,23,0,86,0,2,2,0,4,0,1,0,0,1,0,0,6,0,6,6,0,6,93,103,
12-11-2019,19,55,38,0,112,0,1,5,8,14,0,4,9,0,13,0,1,4,0,5,20,0,20,145,164,
12-12-2019,21,84,50,3,158,0,4,4,0,8,0,20,21,5,46,0,3,7,2,12,47,0,47,251,271,
12/13/2019,24,57,39,0,120,0,0,3,0,3,0,11,25,4,40,0,0,12,0,12,28,0,28,188,203,
12/14/2019,19,39,9,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,77,77,
12/15/2019,21,33,21,0,75,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,14,0,14,96,97,
12/16/2019,21,54,29,0,104,0,2,3,0,5,0,5,15,0,20,0,0,6,0,6,18,0,18,142,153,
12/17/2019,15,67,23,1,106,0,1,0,0,1,0,1,0,1,2,0,0,3,0,3,6,0,6,114,118,
12/18/2019,16,60,25,0,101,0,0,4,0,4,0,2,9,0,11,0,1,0,0,1,5,0,5,117,122,
12/19/2019,19,72,54,0,145,0,0,4,0,4,0,8,55,4,67,0,4,11,0,15,29,0,29,241,260,
12/20/2019,17,75,41,0,133,0,3,3,1,7,0,5,40,4,49,0,1,15,0,16,44,0,44,226,249,
12/21/2019,18,44,27,0,89,0,2,4,0,6,0,9,34,0,43,0,1,12,2,15,61,0,61,193,214,
12/22/2019,15,38,23,0,76,0,0,0,0,0,0,7,44,4,55,0,2,12,1,15,30,0,30,161,176,
12/23/2019,16,55,26,0,97,0,2,0,0,2,0,5,23,0,28,0,2,15,0,17,28,0,28,153,172,
12/24/2019,5,15,13,0,33,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,34,35,
12/25/2019,18,33,6,0,57,0,0,2,0,2,0,0,8,0,8,0,0,2,0,2,0,0,0,65,69,
12/26/2019,17,37,30,0,84,0,0,5,0,5,0,1,21,0,22,0,3,12,1,16,3,0,3,109,130,
12/27/2019,19,50,37,2,108,0,3,9,0,12,0,1,8,0,9,0,0,8,2,10,19,0,19,136,158,
12/28/2019,19,43,36,0,98,0,0,4,0,4,0,0,27,0,27,0,0,2,0,2,37,0,37,162,168,
12/29/2019,16,39,12,0,67,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,71,73,
12/30/2019,18,49,9,0,76,0,10,1,0,11,0,1,7,0,8,0,3,0,0,3,6,0,6,90,104,
12/31/2019,19,50,7,0,76,0,2,0,0,2,0,0,1,0,1,0,1,0,0,1,16,0,16,93,96,
01-01-2020,18,32,17,0,67,0,0,4,0,4,0,0,12,0,12,0,4,4,0,8,10,0,10,89,101,
01-02-2020,20,53,20,0,93,0,2,3,0,5,0,4,14,0,18,0,6,13,0,19,12,0,12,123,147,
01-03-2020,18,55,10,0,83,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,5,0,5,88,94,
01-04-2020,12,34,9,0,55,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4,59,62,
01-05-2020,20,38,26,0,84,0,3,6,0,9,0,0,5,0,5,0,7,5,0,12,5,0,5,94,115,
01-06-2020,19,67,38,0,124,0,6,0,0,6,0,3,29,0,32,0,1,7,0,8,45,0,45,201,215,
01-07-2020,21,56,32,0,109,0,0,2,0,2,0,19,35,9,63,0,4,6,0,10,70,0,70,242,254,
01-08-2020,22,54,35,0,111,4,0,0,0,4,0,2,7,2,11,0,2,4,0,6,31,0,31,153,163,
01-09-2020,21,52,46,5,124,0,0,3,0,3,0,3,24,1,28,0,4,23,0,27,74,0,74,226,256,
01-10-2020,21,45,15,2,83,0,0,0,0,0,0,2,3,0,5,0,3,0,0,3,9,0,9,97,100,
01-11-2020,20,24,7,0,51,0,0,0,0,0,0,2,2,2,6,0,0,0,0,0,8,0,8,65,65,
01-12-2020,25,28,26,0,79,0,0,2,0,2,0,4,10,0,14,0,1,2,0,3,30,0,30,123,128,
01/13/2020,22,54,29,1,106,0,0,1,0,1,0,13,18,1,32,0,2,7,0,9,15,0,15,153,163,
01/14/2020,18,62,58,3,141,2,4,5,0,11,0,6,17,5,28,0,2,16,0,18,28,8,36,205,234,
01/15/2020,23,48,42,5,118,2,0,4,0,6,0,4,12,2,18,0,0,2,0,2,14,2,16,152,160,
01/16/2020,26,49,31,3,109,0,0,5,0,5,0,0,2,5,7,0,0,0,0,0,12,0,12,128,133,
01/17/2020,25,49,33,1,108,0,6,18,0,24,0,19,16,2,37,0,1,35,0,36,53,4,57,202,262,
01/18/2020,21,19,4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,46,46,
01/19/2020,17,25,18,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,
01/20/2020,24,41,22,0,87,0,0,0,0,0,0,0,1,0,1,0,3,1,1,5,0,0,0,88,93,
01/21/2020,20,62,42,4,128,0,0,9,0,9,0,10,20,4,34,0,4,10,1,15,59,2,61,223,247,
01/22/2020,19,74,36,0,129,0,2,6,0,8,0,19,38,0,57,0,1,14,0,15,103,0,103,289,312,
01/23/2020,22,64,56,4,146,0,0,8,0,8,0,13,27,2,42,0,5,20,0,25,69,2,71,259,292,
01/24/2020,25,56,35,0,116,0,0,2,0,2,0,2,0,0,2,0,0,0,0,0,21,0,21,139,141,
01/25/2020,22,29,9,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,67,67,
01/26/2020,27,26,7,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,
01/27/2020,20,47,38,0,105,0,0,6,0,6,0,0,1,0,1,0,0,0,0,0,6,0,6,112,118,
01/28/2020,18,56,26,0,100,2,5,1,0,8,0,0,0,0,0,0,0,0,0,0,4,0,4,104,112,
01/29/2020,20,69,24,1,114,0,4,6,0,10,0,4,10,3,17,0,10,15,1,26,15,2,17,148,184,
01/30/2020,25,58,38,4,125,0,2,10,0,12,0,11,20,5,36,0,1,13,0,14,37,0,37,198,224,
01/31/2020,22,60,29,0,111,0,1,8,0,9,0,4,15,0,19,0,2,16,0,18,44,0,44,174,201,
02-01-2020,21,28,16,0,65,0,1,2,0,3,0,0,6,0,6,0,1,2,0,3,13,0,13,84,90,
02-02-2020,24,26,27,0,77,0,1,0,0,1,0,0,7,0,7,0,2,6,0,8,8,0,8,92,101,
02-03-2020,23,56,53,2,134,0,0,8,0,8,0,16,31,3,50,0,2,8,0,10,37,0,37,221,239,
02-04-2020,19,58,20,6,103,0,2,6,0,8,0,0,2,0,2,0,0,0,0,0,11,2,13,118,126,
02-05-2020,23,54,30,1,108,0,4,11,0,15,0,10,7,1,18,0,0,5,0,5,8,0,8,134,154,
02-06-2020,21,46,17,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,90,90,
02-07-2020,29,51,25,0,105,0,0,3,0,3,0,0,2,0,2,0,0,0,0,0,21,0,21,128,131,
02-08-2020,23,24,10,0,57,0,0,0,0,0,0,1,1,0,2,0,0,3,0,3,7,0,7,66,69,
02-09-2020,23,27,13,0,63,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,10,0,10,77,80,
02-10-2020,20,52,26,0,98,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,6,0,6,104,109,
02-11-2020,18,55,30,1,104,0,0,7,0,7,0,10,20,5,35,0,0,4,0,4,22,0,22,161,172,
02-12-2020,25,51,44,0,120,2,0,3,0,5,0,12,16,2,30,0,0,1,0,1,29,0,29,179,185,
02/13/2020,25,53,28,0,106,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,4,0,4,111,112,
02/14/2020,22,50,26,0,98,0,22,19,0,41,0,19,20,0,39,0,7,17,0,24,27,0,27,164,229,
02/15/2020,23,23,41,0,87,0,1,0,0,1,0,2,42,0,44,0,1,8,0,9,31,0,31,162,172,
02/16/2020,23,34,28,0,85,0,0,3,0,3,0,5,13,0,18,0,0,10,0,10,22,0,22,125,138,
02/17/2020,25,51,27,0,103,0,2,9,0,11,0,7,19,0,26,0,2,11,0,13,23,0,23,152,176,
02/18/2020,25,62,34,0,121,2,4,4,0,10,0,3,6,4,13,0,13,4,0,17,13,8,21,155,182,
02/19/2020,27,68,42,0,137,0,1,7,0,8,0,25,20,0,45,0,2,10,0,12,82,0,82,264,284,
02/20/2020,22,56,30,6,114,0,2,10,0,12,0,7,9,7,23,0,3,16,0,19,56,2,58,195,226,
02/21/2020,29,66,35,0,130,0,2,0,0,2,0,24,24,3,51,0,4,14,0,18,41,0,41,222,242,
02/22/2020,23,24,31,0,78,0,2,6,1,9,0,6,34,0,40,0,0,18,0,18,28,0,28,146,173,
02/23/2020,24,29,42,0,95,0,0,5,0,5,0,7,44,0,51,0,2,11,0,13,38,0,38,184,202,
02/24/2020,25,52,34,0,111,0,1,1,0,2,0,11,13,0,24,0,1,10,0,11,23,0,23,158,171,
02/25/2020,27,68,34,0,129,0,2,10,0,12,0,0,4,2,6,0,0,2,0,2,39,0,39,174,188,
02/26/2020,29,64,19,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,113,113,
02/27/2020,23,46,28,1,98,0,0,2,0,2,0,0,0,3,3,0,0,0,0,0,6,0,6,107,109,
02/28/2020,26,58,29,2,115,0,4,6,0,10,0,2,7,2,11,0,4,10,0,14,15,2,17,143,167,
02/29/2020,24,28,19,0,71,0,0,0,0,0,0,0,24,0,24,0,1,1,0,2,10,0,10,105,107,
03-01-2020,25,36,35,0,96,0,0,0,0,0,0,8,29,0,37,0,2,2,0,4,73,0,73,206,210,
03-02-2020,28,56,30,0,114,0,0,1,0,1,0,0,2,0,2,0,1,2,0,3,14,0,14,130,134,
03-03-2020,28,37,17,0,82,0,1,5,0,6,0,0,0,2,2,0,0,0,0,0,8,0,8,92,98,
03-04-2020,27,41,22,4,94,0,1,3,0,4,0,7,14,3,24,0,1,0,0,1,29,0,29,147,152,
03-05-2020,33,51,40,5,129,0,2,3,0,5,0,34,41,5,80,0,1,5,0,6,70,4,74,283,294,
03-06-2020,31,52,6,0,89,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,6,95,96,
03-07-2020,32,28,25,0,85,0,3,6,0,9,0,14,45,0,59,0,3,33,0,36,49,0,49,193,238,
03-08-2020,31,32,26,0,89,0,0,0,0,0,0,14,36,1,51,0,4,15,0,19,42,0,42,182,201,
03-09-2020,32,36,27,5,100,0,1,1,1,3,0,6,14,1,21,0,1,5,0,6,22,0,22,143,152,
03-10-2020,31,57,22,0,110,2,10,10,0,22,0,0,0,0,0,0,0,0,0,0,6,0,6,116,138,
03-11-2020,29,48,34,1,112,0,0,5,0,5,0,0,1,1,2,0,4,2,0,6,13,0,13,127,138,
03-12-2020,30,48,31,1,110,0,5,4,0,9,0,2,14,9,25,0,2,6,0,8,35,0,35,170,187,
03/13/2020,28,43,27,2,100,0,0,5,0,5,0,1,10,4,15,0,0,2,0,2,9,0,9,124,131,
03/14/2020,30,19,25,0,74,0,0,0,0,0,0,2,26,0,28,0,3,3,0,6,26,0,26,128,134,
03/15/2020,29,27,25,0,81,0,1,4,0,5,0,0,21,0,21,0,3,15,0,18,34,0,34,136,159,
03/16/2020,30,43,36,1,110,1,0,4,0,5,0,0,19,1,20,0,1,13,0,14,10,0,10,140,159,
03/17/2020,27,51,18,2,98,0,2,4,0,6,0,0,4,10,14,0,0,4,0,4,2,4,6,118,128,
03/18/2020,30,50,38,5,123,0,0,7,0,7,0,0,21,1,22,0,1,6,0,7,33,0,33,178,192,
03/19/2020,29,41,18,7,95,0,1,2,0,3,0,0,0,3,3,0,0,0,2,2,4,4,8,106,111,
03/20/2020,28,48,11,1,88,2,4,0,0,6,0,2,3,5,10,0,0,1,1,2,10,0,10,108,116,
03/21/2020,28,15,13,0,56,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,32,0,32,102,105,
03/22/2020,25,18,24,0,67,0,0,7,0,7,0,2,36,0,38,0,0,13,0,13,42,0,42,147,167,
03/23/2020,23,28,10,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,
03/24/2020,28,39,7,0,74,0,1,0,0,1,0,0,7,0,7,0,6,8,0,14,8,0,8,89,104,
03/25/2020,23,35,11,0,69,0,7,0,0,7,0,0,23,0,23,0,0,4,0,4,10,0,10,102,113,
03/26/2020,21,35,15,0,71,1,3,3,0,7,0,3,18,0,21,0,3,17,0,20,20,0,20,112,139,
03/27/2020,20,32,21,0,73,0,0,13,0,13,0,0,5,0,5,0,0,5,0,5,30,0,30,108,126,
03/28/2020,22,9,3,0,34,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,34,38,
