OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ASH,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/19/2018,0,0,3,0,3,0,0,0,0,0,0,0,8,0,8,0,2,0,0,2,34,0,34,45,47,
04/20/2018,0,3,12,0,15,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,14,0,14,52,52,
04/21/2018,0,1,11,0,12,0,0,0,0,0,0,0,119,0,119,0,0,4,0,4,188,0,188,319,323,
04/22/2018,0,2,15,0,17,0,0,0,0,0,0,0,140,0,140,0,0,2,0,2,112,0,112,269,271,
04/23/2018,0,1,15,0,16,0,0,4,0,4,0,0,140,0,140,0,2,8,0,10,176,0,176,332,346,
04/24/2018,0,2,12,0,14,0,0,0,0,0,0,2,103,0,105,0,0,0,4,4,144,0,144,263,267,
04/25/2018,0,1,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
04/26/2018,0,0,10,0,10,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,32,0,32,70,70,
04/27/2018,0,10,11,0,21,0,0,0,0,0,0,0,68,0,68,2,0,0,0,2,92,0,92,181,183,
04/28/2018,0,2,19,0,21,0,0,0,0,0,0,0,108,0,108,0,0,0,0,0,190,0,190,319,319,
04/29/2018,0,0,6,0,6,4,0,0,0,4,0,0,14,0,14,0,0,0,0,0,32,0,32,52,56,
04/30/2018,0,1,10,0,11,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,90,0,90,133,133,
05-01-2018,0,3,16,0,19,0,0,0,0,0,0,1,91,0,92,0,0,0,1,1,164,0,164,275,276,
05-02-2018,0,1,8,0,9,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,120,0,120,194,194,
05-03-2018,0,3,6,0,9,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,84,0,84,145,145,
05-04-2018,0,2,18,0,20,0,0,0,0,0,0,0,59,0,59,0,0,4,0,4,126,0,126,205,209,
05-05-2018,0,0,11,0,11,0,0,0,0,0,0,0,100,0,100,0,0,2,0,2,124,0,124,235,237,
05-06-2018,0,3,19,0,22,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,78,0,78,142,142,
05-07-2018,0,0,12,0,12,0,0,0,0,0,0,0,78,0,78,0,0,8,0,8,140,0,140,230,238,
05-08-2018,0,2,23,2,27,0,0,0,0,0,0,0,104,0,104,0,0,7,0,7,194,0,194,325,332,
05-09-2018,0,2,14,0,16,0,0,0,0,0,0,0,81,0,81,0,0,0,0,0,130,0,130,227,227,
05-10-2018,0,2,11,0,13,0,0,0,0,0,0,1,82,0,83,0,0,0,0,0,104,0,104,200,200,
05-11-2018,0,0,7,0,7,0,0,0,0,0,0,0,85,0,85,0,0,2,0,2,132,0,132,224,226,
05-12-2018,0,0,10,0,10,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,98,0,98,158,158,
05/13/2018,0,0,18,0,18,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,96,0,96,188,188,
05/14/2018,0,0,23,0,23,0,0,0,0,0,0,0,72,0,72,0,0,0,0,0,128,0,128,223,223,
05/15/2018,0,0,11,0,11,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,36,0,36,91,91,
05/16/2018,0,0,14,0,14,0,0,0,0,0,0,0,67,0,67,0,0,4,0,4,154,0,154,235,239,
05/17/2018,0,0,7,0,7,0,0,0,0,0,0,0,91,0,91,0,0,0,2,2,238,0,238,336,338,
05/18/2018,0,0,17,0,17,0,0,0,0,0,0,0,85,0,85,0,0,0,0,0,170,0,170,272,272,
05/19/2018,0,2,14,0,16,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,56,0,56,114,114,
05/20/2018,0,0,15,0,15,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,98,0,98,168,168,
05/21/2018,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,2,0,2,13,13,
05/22/2018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,
05/23/2018,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,5,0,5,0,0,0,8,13,
05/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,9,9,
05/25/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,4,4,
05/26/2018,0,0,12,0,12,0,0,0,0,0,0,0,124,0,124,0,0,4,0,4,148,0,148,284,288,
05/27/2018,0,0,13,0,13,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,30,0,30,57,57,
05/28/2018,0,1,20,0,21,0,0,0,0,0,0,0,15,0,15,0,0,4,0,4,68,0,68,104,108,
05/29/2018,0,0,20,0,20,0,0,0,0,0,0,0,95,0,95,0,0,0,0,0,176,0,176,291,291,
05/30/2018,0,3,17,0,20,0,0,0,0,0,0,0,128,0,128,0,0,2,0,2,240,0,240,388,390,
05/31/2018,0,0,19,0,19,0,0,0,0,0,0,0,79,2,81,0,0,0,0,0,144,0,144,244,244,
06-01-2018,0,1,28,0,29,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,68,0,68,113,113,
06-02-2018,0,0,1,0,1,0,0,0,0,0,0,0,127,0,127,0,0,2,0,2,144,0,144,272,274,
06-03-2018,0,1,14,0,15,0,0,0,0,0,0,0,98,0,98,0,0,6,0,6,168,0,168,281,287,
06-04-2018,0,2,10,0,12,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,13,15,
06-05-2018,0,5,9,0,14,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,48,0,48,79,81,
06-06-2018,0,1,20,0,21,0,0,0,0,0,0,0,70,0,70,0,0,2,0,2,124,0,124,215,217,
06-07-2018,0,0,6,0,6,0,0,0,0,0,0,0,101,0,101,0,0,0,0,0,186,0,186,293,293,
06-08-2018,0,1,16,0,17,0,2,0,0,2,0,0,106,0,106,0,0,4,0,4,120,0,120,243,249,
06-09-2018,0,0,6,0,6,0,0,0,0,0,0,0,117,0,117,0,0,4,0,4,144,0,144,267,271,
06-10-2018,0,2,7,0,9,0,0,0,0,0,0,0,144,0,144,0,0,2,0,2,82,0,82,235,237,
06-11-2018,0,2,22,0,24,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,130,0,130,236,236,
06-12-2018,0,1,8,0,9,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,30,0,30,100,100,
06/13/2018,0,2,21,2,25,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,104,2,106,189,189,
06/14/2018,0,0,13,0,13,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,22,0,22,87,87,
06/15/2018,0,2,24,0,26,0,0,0,0,0,0,0,52,0,52,0,0,2,0,2,136,0,136,214,216,
06/16/2018,0,3,6,0,9,2,0,0,0,2,0,0,132,0,132,0,0,2,0,2,158,0,158,299,303,
06/17/2018,0,0,12,0,12,0,0,0,0,0,0,0,108,0,108,0,0,4,0,4,62,0,62,182,186,
06/18/2018,0,0,12,0,12,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,62,0,62,106,106,
06/19/2018,0,2,14,0,16,0,0,0,0,0,0,0,56,0,56,0,0,4,2,6,86,0,86,158,164,
06/20/2018,0,0,12,0,12,0,0,0,0,0,0,0,91,0,91,0,0,2,0,2,224,0,224,327,329,
06/21/2018,0,2,7,0,9,0,0,0,0,0,0,0,102,0,102,0,0,0,0,0,190,0,190,301,301,
06/22/2018,0,0,11,0,11,0,0,0,0,0,0,0,126,0,126,0,0,4,0,4,122,0,122,259,263,
06/23/2018,0,0,28,0,28,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,102,0,102,181,181,
06/24/2018,0,2,13,0,15,0,0,0,0,0,0,0,31,0,31,0,0,6,0,6,78,0,78,124,130,
06/25/2018,0,7,10,0,17,0,0,0,0,0,0,0,74,0,74,0,0,2,0,2,94,0,94,185,187,
06/26/2018,0,1,9,0,10,0,0,0,0,0,0,1,129,0,130,0,0,1,0,1,194,0,194,334,335,
06/27/2018,0,0,16,2,18,0,0,0,0,0,0,0,104,0,104,0,0,0,0,0,264,0,264,386,386,
06/28/2018,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
06/29/2018,0,4,15,0,19,0,0,0,0,0,0,0,126,0,126,0,0,2,0,2,194,0,194,339,341,
06/30/2018,0,1,12,0,13,0,0,0,0,0,0,0,128,0,128,0,0,2,0,2,132,0,132,273,275,
07-01-2018,0,0,8,0,8,0,0,0,0,0,0,0,102,0,102,0,0,4,0,4,64,0,64,174,178,
07-02-2018,0,0,11,0,11,0,0,0,0,0,0,0,72,0,72,0,0,2,0,2,134,0,134,217,219,
07-03-2018,0,0,5,0,5,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,58,0,58,141,141,
07-04-2018,0,2,3,0,5,0,0,0,0,0,0,0,81,0,81,0,0,0,0,0,84,0,84,170,170,
07-05-2018,0,1,5,0,6,0,0,0,0,0,0,0,116,0,116,0,0,0,0,0,100,0,100,222,222,
07-06-2018,0,1,8,0,9,0,0,0,0,0,0,0,30,0,30,0,2,0,0,2,22,0,22,61,63,
07-07-2018,0,0,15,0,15,0,0,0,0,0,0,0,163,0,163,0,4,4,0,8,146,0,146,324,332,
07-08-2018,0,2,12,0,14,0,0,0,0,0,0,0,136,0,136,0,0,6,0,6,124,0,124,274,280,
07-09-2018,0,1,15,0,16,0,0,0,0,0,0,0,144,3,147,0,0,0,0,0,108,0,108,271,271,
07-10-2018,0,2,7,0,9,0,2,0,0,2,0,0,106,0,106,0,0,0,0,0,130,0,130,245,247,
07-11-2018,0,0,5,0,5,0,0,0,0,0,0,0,152,0,152,0,0,0,0,0,158,0,158,315,315,
07-12-2018,0,0,5,0,5,0,0,0,0,0,0,0,146,0,146,0,0,0,0,0,194,0,194,345,345,
07/13/2018,0,0,9,0,9,0,0,0,0,0,0,0,141,0,141,0,0,0,0,0,154,0,154,304,304,
07/14/2018,0,0,17,0,17,0,0,0,0,0,0,0,156,0,156,0,0,0,0,0,138,0,138,311,311,
07/15/2018,0,0,20,0,20,0,0,0,0,0,0,0,85,0,85,0,0,0,0,0,38,0,38,143,143,
07/16/2018,0,0,10,0,10,0,0,2,0,2,0,0,74,0,74,0,0,2,0,2,164,0,164,248,252,
07/17/2018,0,0,2,0,2,0,0,0,0,0,0,0,28,0,28,0,0,0,2,2,58,0,58,88,90,
07/18/2018,0,1,7,0,8,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,138,0,138,255,255,
07/19/2018,0,2,10,0,12,0,0,0,0,0,0,0,115,0,115,0,0,0,0,0,126,0,126,253,253,
07/20/2018,0,2,11,0,13,0,0,0,0,0,0,2,146,0,148,0,0,0,0,0,256,0,256,417,417,
07/21/2018,0,0,12,0,12,0,0,0,0,0,0,0,93,0,93,0,0,2,0,2,120,0,120,225,227,
07/22/2018,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
07/23/2018,0,4,4,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
07/24/2018,0,0,21,1,22,0,0,0,0,0,0,0,47,1,48,0,0,0,0,0,118,0,118,188,188,
07/25/2018,0,0,4,0,4,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,30,0,30,50,50,
07/26/2018,0,1,16,0,17,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,42,0,42,89,89,
07/27/2018,0,0,15,0,15,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,152,0,152,243,243,
07/28/2018,0,0,13,0,13,0,0,0,0,0,0,0,106,0,106,0,0,0,0,0,76,0,76,195,195,
07/29/2018,0,0,15,0,15,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,92,0,92,201,201,
07/30/2018,0,0,12,0,12,0,0,0,0,0,0,0,112,0,112,0,0,0,0,0,152,0,152,276,276,
07/31/2018,0,0,8,0,8,0,0,0,0,0,0,1,133,0,134,0,0,6,0,6,204,0,204,346,352,
08-01-2018,0,1,16,0,17,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,140,0,140,213,213,
08-02-2018,0,0,11,0,11,0,0,0,0,0,0,0,92,1,93,0,0,4,0,4,146,0,146,250,254,
08-03-2018,0,0,5,0,5,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,148,0,148,212,212,
08-04-2018,0,0,12,0,12,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,6,0,6,28,28,
08-05-2018,0,0,12,0,12,0,0,0,0,0,0,0,172,0,172,0,0,0,0,0,176,0,176,360,360,
08-06-2018,0,0,11,0,11,0,0,0,0,0,0,0,112,0,112,0,0,0,0,0,180,0,180,303,303,
08-07-2018,0,0,14,0,14,0,0,0,0,0,0,0,93,0,93,0,0,1,0,1,124,0,124,231,232,
08-08-2018,0,4,18,0,22,0,0,0,0,0,0,0,117,0,117,0,0,0,0,0,148,0,148,287,287,
08-09-2018,0,2,14,0,16,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,210,0,210,319,319,
08-10-2018,0,1,20,0,21,0,2,0,0,2,0,0,152,0,152,0,0,2,0,2,194,0,194,367,371,
08-11-2018,0,0,15,0,15,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,52,0,52,84,84,
08-12-2018,0,2,13,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,20,20,
08/13/2018,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
08/14/2018,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
08/15/2018,0,0,14,0,14,0,0,0,0,0,0,0,120,0,120,0,0,4,4,8,180,0,180,314,322,
08/16/2018,0,1,15,1,17,2,0,0,0,2,0,0,138,0,138,0,0,0,0,0,138,0,138,293,295,
08/17/2018,0,2,13,0,15,0,0,0,0,0,0,0,90,0,90,0,0,0,0,0,98,0,98,203,203,
08/18/2018,0,0,12,0,12,0,0,0,0,0,0,0,55,0,55,0,0,2,0,2,120,0,120,187,189,
08/19/2018,0,0,18,0,18,0,0,0,0,0,0,0,138,0,138,0,0,8,0,8,102,0,102,258,266,
08/20/2018,0,2,19,0,21,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,96,0,96,210,210,
08/21/2018,0,2,21,0,23,0,0,0,0,0,0,0,76,2,78,0,0,1,1,2,190,0,190,291,293,
08/22/2018,0,0,12,0,12,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,48,0,48,70,70,
08/23/2018,0,0,10,0,10,0,0,0,0,0,0,0,119,0,119,0,0,1,0,1,180,0,180,309,310,
08/24/2018,0,0,15,0,15,0,0,0,0,0,0,0,126,0,126,0,0,4,0,4,180,0,180,321,325,
08/25/2018,0,0,8,0,8,0,0,0,0,0,0,0,143,0,143,0,0,0,0,0,118,0,118,269,269,
08/26/2018,0,0,12,0,12,0,0,0,0,0,0,0,107,0,107,0,0,0,0,0,88,0,88,207,207,
08/27/2018,0,0,8,0,8,0,0,0,0,0,0,0,115,0,115,0,0,0,2,2,182,0,182,305,307,
08/28/2018,0,2,4,0,6,0,0,0,0,0,0,0,87,0,87,0,0,0,0,0,152,0,152,245,245,
08/29/2018,0,4,7,0,11,0,0,0,0,0,0,0,90,0,90,0,0,0,0,0,122,0,122,223,223,
08/30/2018,0,0,21,0,21,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,106,0,106,196,196,
08/31/2018,0,0,26,0,26,0,0,0,0,0,0,0,112,0,112,0,0,0,0,0,164,0,164,302,302,
09-01-2018,0,0,13,0,13,0,0,0,0,0,0,0,143,0,143,0,0,2,0,2,192,0,192,348,350,
09-02-2018,0,0,7,0,7,0,0,0,0,0,0,0,110,0,110,0,0,4,0,4,108,0,108,225,229,
09-03-2018,0,0,16,0,16,0,0,0,0,0,0,0,82,0,82,0,0,2,0,2,78,0,78,176,178,
09-04-2018,0,0,14,0,14,0,0,0,0,0,0,0,107,0,107,0,0,0,0,0,180,0,180,301,301,
09-05-2018,0,0,15,0,15,0,0,0,0,0,0,0,91,0,91,0,0,4,0,4,82,0,82,188,192,
09-06-2018,0,0,18,0,18,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,36,0,36,112,112,
09-07-2018,0,0,9,0,9,0,0,0,0,0,0,0,96,0,96,0,0,0,0,0,212,0,212,317,317,
09-08-2018,0,1,14,0,15,0,0,0,0,0,0,1,151,0,152,6,6,6,0,18,176,0,176,343,361,
09-09-2018,0,0,14,0,14,0,0,0,0,0,0,0,104,0,104,0,0,0,0,0,168,0,168,286,286,
09-10-2018,0,0,10,0,10,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,44,0,44,90,90,
09-11-2018,0,0,23,0,23,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,52,0,52,92,92,
09-12-2018,0,0,14,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,16,0,16,35,35,
09/13/2018,0,0,22,0,22,0,0,0,0,0,0,0,68,0,68,0,0,3,0,3,124,0,124,214,217,
09/14/2018,0,0,29,0,29,0,0,0,0,0,0,0,75,0,75,0,0,6,0,6,118,0,118,222,228,
09/15/2018,0,0,15,1,16,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,64,0,64,120,120,
09/16/2018,0,2,16,0,18,0,0,0,0,0,0,0,151,0,151,0,0,0,0,0,152,0,152,321,321,
09/17/2018,0,2,13,0,15,0,0,0,0,0,0,0,118,0,118,0,0,0,2,2,156,0,156,289,291,
09/18/2018,0,1,0,0,1,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,6,0,6,17,17,
09/19/2018,0,1,23,0,24,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,60,0,60,101,101,
09/20/2018,0,4,39,0,43,0,0,0,0,0,0,2,86,0,88,0,0,6,0,6,176,0,176,307,313,
09/21/2018,0,0,15,0,15,0,0,0,0,0,0,0,96,0,96,0,0,0,0,0,192,0,192,303,303,
09/22/2018,0,0,10,0,10,2,0,0,0,2,0,0,124,0,124,0,0,2,0,2,98,0,98,232,236,
09/23/2018,0,2,20,0,22,0,0,0,0,0,0,0,175,0,175,0,0,0,0,0,108,0,108,305,305,
09/24/2018,0,2,26,0,28,0,0,2,0,2,0,0,96,0,96,0,0,2,0,2,180,0,180,304,308,
09/25/2018,0,1,8,0,9,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,0,8,23,23,
09/26/2018,0,8,13,0,21,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,22,0,22,53,53,
09/27/2018,0,2,28,0,30,0,0,0,0,0,0,0,125,0,125,0,0,0,0,0,120,0,120,275,275,
09/28/2018,0,0,16,0,16,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,60,0,60,97,97,
09/29/2018,0,0,17,0,17,0,0,2,0,2,0,0,157,0,157,0,0,2,0,2,138,0,138,312,316,
09/30/2018,0,0,29,0,29,0,0,0,0,0,0,0,167,0,167,0,0,2,0,2,160,0,160,356,358,
10-01-2018,0,3,6,0,9,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,86,0,86,113,113,
10-02-2018,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
10-03-2018,0,0,30,0,30,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,46,0,46,90,90,
10-04-2018,0,2,12,0,14,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,54,0,54,98,100,
10-05-2018,0,0,25,0,25,0,0,0,0,0,0,0,142,0,142,0,0,0,0,0,152,0,152,319,319,
10-06-2018,0,0,25,0,25,0,0,0,0,0,0,0,121,0,121,0,0,0,0,0,166,0,166,312,312,
10-07-2018,0,1,29,0,30,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,74,0,74,140,140,
10-08-2018,0,1,20,0,21,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,82,0,82,119,119,
10-09-2018,0,3,14,0,17,0,0,0,0,0,0,0,81,0,81,0,0,0,0,0,126,0,126,224,224,
10-10-2018,0,7,17,0,24,0,0,0,0,0,0,0,135,0,135,0,0,2,0,2,158,0,158,317,319,
10-11-2018,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
10-12-2018,0,0,11,0,11,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,102,0,102,157,157,
10/13/2018,0,0,9,0,9,0,0,2,0,2,0,0,37,0,37,0,0,10,0,10,64,0,64,110,122,
10/14/2018,0,2,20,0,22,0,0,0,0,0,0,0,208,0,208,0,0,6,0,6,158,0,158,388,394,
10/15/2018,0,0,17,0,17,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,74,0,74,101,101,
10/16/2018,0,2,14,2,18,0,0,0,0,0,0,0,113,0,113,0,0,0,0,0,168,0,168,299,299,
10/17/2018,0,3,13,0,16,0,0,0,0,0,0,0,70,0,70,0,0,0,0,0,32,0,32,118,118,
10/18/2018,0,0,9,0,9,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,58,0,58,109,109,
10/19/2018,0,2,17,0,19,0,0,0,0,0,0,0,115,0,115,0,0,4,0,4,174,0,174,308,312,
10/20/2018,0,1,18,0,19,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,88,0,88,185,185,
10/21/2018,0,1,9,0,10,0,0,0,0,0,0,1,19,0,20,0,0,4,0,4,16,0,16,46,50,
10/22/2018,0,0,6,0,6,0,2,0,0,2,0,0,146,0,146,0,0,0,0,0,126,0,126,278,280,
10/23/2018,0,0,7,0,7,0,0,0,0,0,0,0,47,0,47,0,0,4,0,4,74,0,74,128,132,
10/24/2018,0,0,11,0,11,0,0,0,0,0,0,0,26,0,26,0,0,6,0,6,38,0,38,75,81,
10/25/2018,0,4,27,2,33,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,96,0,96,207,207,
10/26/2018,0,0,13,0,13,0,0,0,0,0,0,0,140,0,140,0,0,4,0,4,224,0,224,377,381,
10/27/2018,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
10/28/2018,0,1,13,0,14,0,0,0,0,0,0,0,22,0,22,0,0,4,0,4,52,0,52,88,92,
10/29/2018,0,3,11,0,14,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,64,0,64,88,88,
10/30/2018,0,1,15,0,16,0,0,0,0,0,0,0,99,0,99,0,0,0,4,4,94,0,94,209,213,
10/31/2018,0,3,18,0,21,0,0,0,0,0,0,0,115,0,115,0,0,0,0,0,164,0,164,300,300,
11-01-2018,0,1,12,0,13,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,20,0,20,42,44,
11-02-2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
11-03-2018,0,0,6,0,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,
11-04-2018,0,0,22,0,22,0,0,0,0,0,0,0,210,0,210,0,0,4,0,4,196,0,196,428,432,
11-05-2018,0,2,9,0,11,0,0,2,0,2,0,0,24,0,24,0,0,2,0,2,52,0,52,87,91,
11-06-2018,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
11-07-2018,0,2,18,0,20,0,0,0,0,0,0,0,60,0,60,0,0,0,0,0,92,0,92,172,172,
11-08-2018,0,0,16,0,16,0,0,0,0,0,0,0,113,0,113,0,0,0,0,0,142,0,142,271,271,
11-09-2018,0,1,14,0,15,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,102,0,102,174,174,
11-10-2018,0,0,12,0,12,0,0,0,0,0,0,0,3,0,3,0,0,8,0,8,0,0,0,15,23,
11-11-2018,0,0,12,0,12,0,0,0,0,0,0,0,156,0,156,0,0,2,0,2,204,0,204,372,374,
11-12-2018,0,0,20,0,20,0,0,0,0,0,0,0,140,0,140,0,0,0,0,0,156,0,156,316,316,
11/13/2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
11/14/2018,0,2,3,0,5,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,2,0,2,12,14,
11/15/2018,0,3,12,0,15,0,0,0,0,0,0,0,70,0,70,0,0,0,0,0,90,0,90,175,175,
11/16/2018,0,0,3,0,3,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,16,0,16,21,23,
11/17/2018,0,2,16,0,18,0,0,0,0,0,0,0,119,0,119,0,0,2,2,4,152,0,152,289,293,
11/18/2018,0,2,15,0,17,0,0,0,0,0,0,0,148,0,148,0,0,0,0,0,216,0,216,381,381,
11/19/2018,0,0,6,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,
11/20/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11/21/2018,0,0,18,0,18,0,0,0,0,0,0,0,63,0,63,0,0,0,0,0,112,0,112,193,193,
11/22/2018,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,3,
11/23/2018,0,0,20,0,20,0,0,0,0,0,0,0,68,0,68,0,0,0,0,0,102,0,102,190,190,
11/24/2018,0,6,7,0,13,0,0,0,0,0,0,1,121,0,122,0,0,8,0,8,162,0,162,297,305,
11/25/2018,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
11/26/2018,0,2,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,
11/27/2018,0,0,4,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,8,8,
11/29/2018,0,1,8,0,9,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,36,0,36,85,85,
11/30/2018,0,0,24,0,24,0,0,0,0,0,0,0,133,0,133,0,0,2,0,2,168,0,168,325,327,
12-01-2018,0,0,5,0,5,0,0,0,0,0,0,0,177,0,177,0,0,0,0,0,182,0,182,364,364,
12-02-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12-03-2018,0,4,9,0,13,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,56,0,56,120,120,
12-04-2018,0,2,7,0,9,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,100,0,100,159,159,
12-05-2018,0,1,14,0,15,0,0,0,0,0,0,0,110,0,110,0,0,0,0,0,180,0,180,305,305,
12-06-2018,0,0,9,0,9,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,64,6,70,143,143,
12-07-2018,0,2,21,0,23,2,2,0,0,4,0,0,70,0,70,0,0,0,0,0,118,0,118,211,215,
12-08-2018,0,0,7,0,7,0,0,0,0,0,0,0,129,0,129,0,0,4,0,4,142,0,142,278,282,
12-09-2018,0,0,9,0,9,0,0,0,0,0,0,0,103,0,103,0,0,12,0,12,160,0,160,272,284,
12-10-2018,0,2,8,0,10,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,44,0,44,103,105,
12-11-2018,0,3,13,0,16,0,0,0,0,0,0,0,123,0,123,0,0,4,0,4,168,0,168,307,311,
12-12-2018,0,4,20,0,24,0,0,0,0,0,0,1,59,0,60,0,0,0,0,0,74,0,74,158,158,
12/13/2018,0,3,15,0,18,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,124,0,124,209,209,
