OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ATW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/17/2018,22,22,15,0,59,0,0,0,0,0,0,0,2,0,2,0,8,0,0,8,0,0,0,61,69,
04/18/2018,26,15,8,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,
04/19/2018,28,17,24,0,69,0,0,0,0,0,0,0,22,0,22,0,4,2,0,6,56,0,56,147,153,
04/20/2018,20,25,15,0,60,0,0,0,0,0,0,0,21,0,21,0,12,2,0,14,22,10,32,113,127,
04/21/2018,18,11,12,0,41,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,12,0,12,86,88,
04/22/2018,22,21,11,0,54,0,0,0,0,0,0,0,47,0,47,0,4,2,0,6,42,0,42,143,149,
04/23/2018,19,17,26,0,62,0,0,0,0,0,0,4,42,0,46,0,0,12,0,12,40,0,40,148,160,
04/24/2018,21,19,19,0,59,0,0,0,0,0,0,0,22,0,22,0,4,8,0,12,14,0,14,95,107,
04/25/2018,26,19,19,0,64,0,0,0,0,0,0,0,15,0,15,0,4,8,0,12,24,0,24,103,115,
04/26/2018,25,21,36,0,82,0,0,0,0,0,0,0,26,0,26,0,8,0,0,8,18,0,18,126,134,
04/27/2018,18,25,10,0,53,0,0,0,0,0,0,0,6,1,7,0,10,0,0,10,8,6,14,74,84,
04/28/2018,18,12,8,0,38,0,0,0,0,0,0,0,27,0,27,0,4,4,0,8,42,0,42,107,115,
04/29/2018,22,19,11,0,52,0,0,0,0,0,0,0,36,0,36,0,6,0,0,6,8,0,8,96,102,
04/30/2018,19,21,21,0,61,0,0,0,0,0,0,0,11,0,11,0,2,4,0,6,12,0,12,84,90,
05-01-2018,18,21,15,0,54,0,0,0,0,0,0,0,9,0,9,0,6,4,0,10,10,0,10,73,83,
05-02-2018,23,18,14,0,55,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,12,0,12,78,82,
05-03-2018,21,23,27,0,71,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,6,0,6,81,81,
05-04-2018,18,24,16,0,58,0,0,0,0,0,0,0,4,0,4,0,6,2,0,8,6,0,6,68,76,
05-05-2018,17,18,4,0,39,0,0,0,0,0,0,0,32,0,32,0,2,0,0,2,22,0,22,93,95,
05-06-2018,23,16,14,0,53,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,16,0,16,97,97,
05-07-2018,17,27,21,0,65,0,0,0,0,0,0,0,25,0,25,0,6,6,0,12,12,0,12,102,114,
05-08-2018,19,28,16,4,67,0,0,0,0,0,0,0,19,0,19,0,6,2,0,8,10,8,18,104,112,
05-09-2018,23,30,12,1,66,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,66,70,
05-10-2018,22,28,24,0,74,0,0,0,0,0,0,0,24,0,24,0,6,2,0,8,20,0,20,118,126,
05-11-2018,19,36,23,0,78,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,8,0,8,92,92,
05-12-2018,17,13,9,0,39,0,0,0,0,0,0,0,23,0,23,0,2,2,0,4,12,0,12,74,78,
05/13/2018,17,16,4,0,37,0,0,0,0,0,0,0,25,0,25,0,8,4,0,12,34,0,34,96,108,
05/14/2018,14,27,17,0,58,0,0,0,0,0,0,0,32,0,32,0,4,6,0,10,34,0,34,124,134,
05/15/2018,19,23,28,2,72,0,0,0,0,0,0,0,24,0,24,0,6,6,0,12,16,0,16,112,124,
05/16/2018,23,28,18,0,69,0,0,0,0,0,0,0,18,2,20,0,2,0,2,4,10,0,10,99,103,
05/17/2018,24,25,33,0,82,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,6,0,6,104,104,
05/18/2018,18,26,21,1,66,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,4,0,4,122,122,
05/19/2018,18,12,9,0,39,0,0,0,0,0,0,0,7,0,7,0,4,0,0,4,2,0,2,48,52,
05/20/2018,19,19,12,0,50,0,0,0,0,0,0,0,8,0,8,0,12,2,0,14,6,0,6,64,78,
05/21/2018,17,32,18,1,68,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,24,0,24,94,94,
05/22/2018,21,23,15,0,59,0,0,0,0,0,0,0,17,0,17,0,4,8,0,12,28,0,28,104,116,
05/23/2018,26,27,17,0,70,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,32,0,32,141,141,
05/24/2018,23,25,33,2,83,0,0,0,0,0,0,0,25,0,25,0,1,4,0,5,38,0,38,146,151,
05/25/2018,18,26,16,1,61,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,8,0,8,96,100,
05/26/2018,17,14,1,0,32,0,0,0,0,0,0,0,17,0,17,0,4,2,0,6,22,0,22,71,77,
05/27/2018,17,12,10,0,39,0,0,0,0,0,0,0,13,0,13,0,4,4,0,8,0,0,0,52,60,
05/28/2018,14,20,5,0,39,0,0,0,0,0,0,9,0,0,9,0,8,4,0,12,4,0,4,52,64,
05/29/2018,14,31,27,0,72,0,0,0,0,0,0,3,26,0,29,0,12,8,0,20,20,0,20,121,141,
05/30/2018,23,30,20,0,73,0,0,0,0,0,0,2,7,0,9,0,4,4,0,8,0,0,0,82,90,
05/31/2018,34,28,26,0,88,0,0,0,0,0,0,0,10,0,10,0,0,4,0,4,42,0,42,140,144,
06-01-2018,14,28,29,0,71,0,0,0,0,0,0,0,17,0,17,0,8,2,0,10,22,0,22,110,120,
06-02-2018,19,10,13,0,42,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,58,58,
06-03-2018,22,19,5,0,46,0,0,0,0,0,0,0,2,0,2,0,0,8,0,8,0,0,0,48,56,
06-04-2018,16,27,23,0,66,0,0,0,0,0,0,0,28,0,28,0,4,2,0,6,34,0,34,128,134,
06-05-2018,20,26,21,0,67,0,0,0,0,0,0,2,30,0,32,0,4,8,0,12,86,0,86,185,197,
06-06-2018,24,28,22,0,74,0,0,0,0,0,0,1,19,0,20,0,0,0,0,0,36,0,36,130,130,
06-07-2018,24,25,31,0,80,0,0,0,0,0,0,0,25,0,25,0,6,0,0,6,18,0,18,123,129,
06-08-2018,22,29,25,0,76,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,36,0,36,133,135,
06-09-2018,17,18,10,0,45,0,0,0,0,0,0,0,10,0,10,0,8,4,0,12,0,0,0,55,67,
06-10-2018,24,20,7,0,51,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,4,0,4,62,64,
06-11-2018,17,27,14,0,58,0,0,0,0,0,0,0,16,0,16,0,4,4,0,8,46,0,46,120,128,
06-12-2018,21,25,20,5,71,0,0,0,0,0,0,0,14,0,14,0,4,6,0,10,28,4,32,117,127,
06/13/2018,28,31,21,0,80,0,0,0,0,0,0,1,17,0,18,0,6,2,0,8,22,0,22,120,128,
06/14/2018,24,30,23,1,78,0,0,0,0,0,0,0,24,0,24,0,0,6,0,6,12,0,12,114,120,
06/15/2018,21,22,17,0,60,0,0,0,0,0,0,0,9,0,9,0,4,0,0,4,12,0,12,81,85,
06/16/2018,16,18,8,0,42,0,0,0,0,0,0,0,19,0,19,0,2,6,0,8,22,0,22,83,91,
06/17/2018,23,15,7,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
06/18/2018,17,22,15,0,54,0,0,0,0,0,0,1,0,0,1,0,8,0,0,8,0,0,0,55,63,
06/19/2018,19,26,9,0,54,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,0,0,0,57,61,
06/20/2018,23,22,17,0,62,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,20,0,20,105,105,
06/21/2018,26,20,18,0,64,0,0,0,0,0,0,0,16,0,16,0,0,6,0,6,6,0,6,86,92,
06/22/2018,20,18,21,0,59,0,0,0,0,0,0,0,22,0,22,0,2,0,0,2,0,0,0,81,83,
06/23/2018,15,12,9,0,36,0,0,0,0,0,0,0,38,0,38,0,4,2,0,6,26,0,26,100,106,
06/24/2018,23,16,10,0,49,0,0,0,0,0,0,1,30,0,31,0,4,8,0,12,22,0,22,102,114,
06/25/2018,18,25,19,0,62,0,0,0,0,0,0,0,17,0,17,0,8,4,0,12,4,0,4,83,95,
06/26/2018,25,22,24,0,71,0,0,0,0,0,0,0,1,0,1,0,8,0,0,8,0,0,0,72,80,
06/27/2018,26,25,23,0,74,0,0,0,0,0,0,0,17,0,17,0,4,4,0,8,0,0,0,91,99,
06/28/2018,26,30,19,0,75,0,0,0,0,0,0,0,24,0,24,0,2,6,0,8,4,0,4,103,111,
06/29/2018,21,26,22,0,69,0,0,0,0,0,0,0,19,0,19,0,8,2,0,10,48,0,48,136,146,
06/30/2018,15,19,6,0,40,0,0,0,0,0,0,0,2,0,2,0,4,2,0,6,2,0,2,44,50,
07-01-2018,16,17,9,0,42,0,0,0,0,0,0,0,2,0,2,0,8,0,0,8,4,0,4,48,56,
07-02-2018,10,22,11,3,46,0,0,0,0,0,0,0,26,0,26,0,8,10,0,18,32,0,32,104,122,
07-03-2018,12,25,15,0,52,0,0,0,0,0,0,0,29,0,29,0,4,0,0,4,40,0,40,121,125,
07-04-2018,14,18,12,0,44,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,6,0,6,55,57,
07-05-2018,19,20,14,0,53,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,46,0,46,111,113,
07-06-2018,13,23,11,0,47,0,0,0,0,0,0,0,47,0,47,0,0,6,0,6,16,0,16,110,116,
07-07-2018,13,20,9,0,42,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,42,59,
07-08-2018,22,15,12,0,49,0,0,0,0,0,0,0,28,0,28,0,0,18,0,18,10,0,10,87,105,
07-09-2018,19,28,20,0,67,0,0,0,0,0,0,0,34,0,34,0,4,20,0,24,32,0,32,133,157,
07-10-2018,24,22,14,0,60,0,0,0,0,0,0,0,31,0,31,0,6,4,0,10,88,0,88,179,189,
07-11-2018,26,24,20,0,70,0,0,0,0,0,0,2,29,0,31,0,8,6,0,14,20,0,20,121,135,
07-12-2018,30,22,22,0,74,0,0,0,0,0,0,0,9,0,9,0,12,2,0,14,0,0,0,83,97,
07/13/2018,23,19,22,0,64,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,8,0,8,82,82,
07/14/2018,16,20,4,0,40,0,0,0,0,0,0,0,12,0,12,0,8,4,0,12,8,0,8,60,72,
07/15/2018,24,16,9,0,49,0,0,0,0,0,0,0,18,0,18,0,4,12,0,16,0,0,0,67,83,
07/16/2018,18,25,13,0,56,0,0,0,0,0,0,0,34,2,36,0,10,8,0,18,50,0,50,142,160,
07/17/2018,21,18,24,2,65,0,0,0,0,0,0,0,59,0,59,0,4,16,2,22,46,0,46,170,192,
07/18/2018,30,25,26,0,81,0,0,0,0,0,0,0,40,0,40,0,14,10,0,24,102,0,102,223,247,
07/19/2018,27,23,33,0,83,0,0,0,0,0,0,0,39,0,39,0,0,10,0,10,52,0,52,174,184,
07/20/2018,21,25,32,0,78,0,0,0,0,0,0,0,3,0,3,0,8,2,0,10,0,0,0,81,91,
07/21/2018,16,19,40,0,75,0,0,0,0,0,0,0,56,0,56,0,8,2,0,10,0,0,0,131,141,
07/22/2018,23,20,104,0,147,0,0,0,0,0,0,0,251,0,251,0,0,2,0,2,0,0,0,398,400,
07/23/2018,18,25,72,0,115,0,0,0,0,0,0,0,135,0,135,0,4,6,0,10,0,0,0,250,260,
07/24/2018,26,36,98,0,160,0,0,0,0,0,0,2,341,0,343,0,6,46,0,52,0,0,0,503,555,
07/25/2018,29,32,121,0,182,0,0,0,0,0,0,0,233,0,233,0,1,8,0,9,0,0,0,415,424,
07/26/2018,24,35,167,0,226,0,0,0,0,0,0,0,224,0,224,0,2,2,0,4,0,0,0,450,454,
07/27/2018,21,27,98,0,146,0,0,0,0,0,0,0,230,0,230,0,6,18,0,24,22,0,22,398,422,
07/28/2018,17,16,70,0,103,0,0,0,0,0,0,0,156,0,156,0,0,14,0,14,0,0,0,259,273,
07/29/2018,23,15,71,0,109,0,0,0,0,0,0,0,142,0,142,0,6,8,0,14,24,0,24,275,289,
07/30/2018,19,23,22,0,64,0,0,0,0,0,0,2,82,0,84,0,8,28,0,36,14,0,14,162,198,
07/31/2018,23,25,19,0,67,0,0,0,0,0,0,0,33,0,33,0,14,44,0,58,52,0,52,152,210,
08-01-2018,29,20,21,0,70,0,0,0,0,0,0,2,21,0,23,0,2,14,0,16,10,0,10,103,119,
08-02-2018,29,19,27,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,
08-03-2018,20,28,18,0,66,0,0,0,0,0,0,1,19,0,20,0,4,10,0,14,10,0,10,96,110,
08-04-2018,15,16,12,0,43,0,0,0,0,0,0,0,19,0,19,0,0,6,0,6,10,0,10,72,78,
08-05-2018,25,15,16,0,56,0,0,0,0,0,0,0,11,0,11,0,2,4,0,6,4,0,4,71,77,
08-06-2018,21,21,18,0,60,0,0,0,0,0,0,0,15,0,15,0,6,0,0,6,18,0,18,93,99,
08-07-2018,22,27,28,0,77,0,0,0,0,0,0,0,12,0,12,0,2,10,0,12,42,0,42,131,143,
08-08-2018,27,20,27,0,74,0,0,0,0,0,0,0,33,0,33,0,4,2,0,6,50,0,50,157,163,
08-09-2018,29,18,26,0,73,0,0,0,0,0,0,0,21,0,21,0,2,12,0,14,36,0,36,130,144,
08-10-2018,20,26,27,0,73,0,0,0,0,0,0,0,24,0,24,0,4,4,0,8,42,0,42,139,147,
08-11-2018,15,17,6,0,38,0,0,0,0,0,0,0,20,0,20,0,8,2,0,10,0,0,0,58,68,
08-12-2018,24,18,10,0,52,0,0,0,0,0,0,0,24,0,24,0,0,12,0,12,14,0,14,90,102,
08/13/2018,17,30,23,0,70,0,0,0,0,0,0,0,29,0,29,0,6,10,0,16,2,0,2,101,117,
08/14/2018,17,29,16,0,62,0,0,0,0,0,0,0,19,0,19,0,6,14,0,20,16,0,16,97,117,
08/15/2018,24,27,24,2,77,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,14,0,14,121,121,
08/16/2018,24,37,24,0,85,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,0,0,0,93,97,
08/17/2018,17,27,34,0,78,0,0,0,0,0,0,0,26,0,26,0,6,6,0,12,0,0,0,104,116,
08/18/2018,17,15,7,0,39,0,0,0,0,0,0,0,23,0,23,0,4,10,0,14,2,0,2,64,78,
08/19/2018,17,22,14,0,53,0,0,0,0,0,0,0,19,0,19,0,8,2,0,10,0,0,0,72,82,
08/20/2018,16,22,33,0,71,0,0,0,0,0,0,0,7,0,7,0,6,0,0,6,10,0,10,88,94,
08/21/2018,19,25,12,0,56,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,6,0,6,70,72,
08/22/2018,23,30,28,0,81,0,0,0,0,0,0,0,58,0,58,0,0,2,0,2,22,0,22,161,163,
08/23/2018,22,24,29,0,75,0,0,0,0,0,0,0,41,0,41,0,6,2,0,8,18,0,18,134,142,
08/24/2018,18,26,18,0,62,0,0,0,0,0,0,0,1,0,1,0,0,12,0,12,0,0,0,63,75,
08/25/2018,15,13,13,0,41,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,0,0,0,50,52,
08/26/2018,13,21,5,0,39,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,18,0,18,72,72,
08/27/2018,16,23,22,0,61,0,0,0,0,0,0,0,2,0,2,0,2,2,0,4,0,0,0,63,67,
08/28/2018,14,19,18,0,51,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,14,0,14,72,72,
08/29/2018,17,26,28,0,71,0,0,0,0,0,0,0,11,0,11,0,4,4,0,8,64,0,64,146,154,
08/30/2018,19,22,30,0,71,0,0,0,0,0,0,0,43,0,43,0,4,2,0,6,40,0,40,154,160,
08/31/2018,16,20,16,0,52,0,0,0,0,0,0,0,23,0,23,0,2,0,0,2,10,0,10,85,87,
09-01-2018,13,9,2,0,24,0,0,0,0,0,0,0,4,0,4,0,10,2,0,12,8,0,8,36,48,
09-02-2018,14,13,6,0,33,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,40,40,
09-03-2018,14,14,7,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
09-04-2018,14,25,9,0,48,0,0,0,0,0,0,0,12,0,12,0,2,6,0,8,2,0,2,62,70,
09-05-2018,15,19,20,1,55,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,57,57,
09-06-2018,20,21,21,0,62,0,0,0,0,0,0,0,27,0,27,0,0,0,2,2,38,0,38,127,129,
09-07-2018,19,26,17,1,63,0,0,0,0,0,0,0,29,0,29,0,8,8,0,16,46,0,46,138,154,
09-08-2018,17,18,12,1,48,0,0,0,0,0,0,0,34,0,34,0,4,4,0,8,18,0,18,100,108,
09-09-2018,16,27,17,0,60,0,0,0,0,0,0,0,20,0,20,0,4,8,0,12,6,0,6,86,98,
09-10-2018,22,30,24,0,76,0,0,0,0,0,0,0,29,0,29,0,4,6,0,10,36,0,36,141,151,
09-11-2018,19,26,12,0,57,0,0,0,0,0,0,0,25,0,25,0,4,0,0,4,14,0,14,96,100,
09-12-2018,19,36,22,0,77,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,8,0,8,125,127,
09/13/2018,21,31,25,0,77,0,0,0,0,0,0,0,44,0,44,0,2,0,0,2,18,0,18,139,141,
09/14/2018,18,27,19,0,64,0,0,0,0,0,0,0,26,0,26,0,0,4,0,4,16,0,16,106,110,
09/15/2018,18,21,16,0,55,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,8,0,8,107,109,
09/16/2018,15,24,12,0,51,0,0,0,0,0,0,0,16,0,16,0,2,0,0,2,0,0,0,67,69,
09/17/2018,21,33,25,0,79,0,0,0,0,0,0,0,14,0,14,0,2,6,0,8,0,0,0,93,101,
09/18/2018,18,25,20,0,63,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,67,71,
09/19/2018,18,28,27,2,75,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,80,80,
09/20/2018,20,30,27,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,
09/21/2018,17,34,14,0,65,0,0,0,0,0,0,0,2,0,2,0,2,2,0,4,6,0,6,73,77,
09/22/2018,18,14,4,0,36,0,0,0,0,0,0,0,31,0,31,0,4,2,0,6,22,0,22,89,95,
09/23/2018,16,27,18,0,61,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,24,0,24,123,123,
09/24/2018,17,32,29,0,78,0,0,0,0,0,0,0,29,0,29,0,2,8,0,10,28,0,28,135,145,
09/25/2018,18,28,24,2,72,0,0,0,0,0,0,0,1,0,1,0,4,0,0,4,0,2,2,75,79,
09/26/2018,19,31,35,1,86,0,0,0,0,0,0,0,32,0,32,0,4,12,0,16,56,0,56,174,190,
09/27/2018,21,33,23,9,86,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,30,14,44,150,154,
09/28/2018,18,33,28,1,80,0,0,0,0,0,0,0,45,0,45,0,2,2,0,4,58,0,58,183,187,
09/29/2018,18,14,9,0,41,0,0,0,0,0,0,0,23,0,23,0,4,6,0,10,8,0,8,72,82,
09/30/2018,15,30,11,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,
10-01-2018,19,30,15,0,64,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,69,69,
10-02-2018,17,29,23,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,
10-03-2018,22,28,13,0,63,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,70,70,
10-04-2018,18,29,15,0,62,0,0,0,0,0,0,0,29,0,29,0,4,6,0,10,2,0,2,93,103,
10-05-2018,16,29,19,0,64,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,64,68,
10-06-2018,18,12,8,0,38,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,4,0,4,44,48,
10-07-2018,15,24,16,0,55,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,57,57,
10-08-2018,15,30,13,0,58,0,0,0,0,0,0,0,3,0,3,0,12,2,0,14,0,0,0,61,75,
10-09-2018,20,28,17,0,65,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,70,70,
10-10-2018,22,29,16,0,67,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4,73,73,
10-11-2018,20,29,28,0,77,0,0,0,0,0,0,0,1,0,1,0,0,8,0,8,0,0,0,78,86,
10-12-2018,17,28,21,0,66,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,0,4,78,78,
10/13/2018,23,15,21,0,59,0,0,0,0,0,0,0,33,0,33,0,10,0,0,10,8,0,8,100,110,
10/14/2018,15,25,11,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,
10/15/2018,15,31,27,1,74,0,0,0,0,0,0,0,19,0,19,0,2,4,0,6,12,0,12,105,111,
10/16/2018,20,32,14,0,66,0,0,0,0,0,0,0,15,0,15,0,8,0,0,8,6,0,6,87,95,
10/17/2018,22,27,32,0,81,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,6,0,6,112,112,
10/18/2018,21,25,22,0,68,0,0,0,0,0,0,0,31,0,31,0,12,4,0,16,10,0,10,109,125,
10/19/2018,16,26,23,0,65,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,16,0,16,91,91,
10/20/2018,18,12,4,0,34,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,38,38,
10/21/2018,16,22,14,0,52,0,0,0,0,0,0,0,21,0,21,0,4,2,0,6,10,0,10,83,89,
10/22/2018,16,26,22,0,64,0,0,0,0,0,0,0,31,0,31,0,4,0,0,4,0,0,0,95,99,
10/23/2018,19,27,19,0,65,0,0,0,0,0,0,0,30,0,30,0,6,0,0,6,8,0,8,103,109,
10/24/2018,23,28,17,0,68,0,0,0,0,0,0,0,28,0,28,0,10,2,0,12,64,0,64,160,172,
10/25/2018,20,25,16,4,65,0,0,0,0,0,0,0,21,0,21,0,4,2,0,6,32,0,32,118,124,
10/26/2018,18,28,20,0,66,0,0,0,0,0,0,0,22,0,22,0,8,0,0,8,20,0,20,108,116,
10/27/2018,16,12,5,0,33,0,0,0,0,0,0,0,16,0,16,0,2,0,0,2,4,0,4,53,55,
10/28/2018,15,22,15,0,52,0,0,0,0,0,0,0,1,0,1,0,4,0,0,4,10,0,10,63,67,
10/29/2018,13,31,22,0,66,0,0,0,0,0,0,0,10,0,10,0,0,4,0,4,8,0,8,84,88,
10/30/2018,16,27,17,0,60,0,0,0,0,0,0,0,20,0,20,0,2,2,0,4,24,0,24,104,108,
10/31/2018,20,21,15,4,60,0,0,0,0,0,0,0,22,2,24,0,0,2,0,2,20,0,20,104,106,
11-01-2018,20,27,28,0,75,0,0,0,0,0,0,2,36,0,38,0,0,2,0,2,26,0,26,139,141,
11-02-2018,16,34,27,1,78,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,4,0,4,106,106,
11-03-2018,16,14,10,0,40,0,0,0,0,0,0,0,28,0,28,0,2,2,0,4,10,0,10,78,82,
11-04-2018,15,26,11,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,
11-05-2018,18,37,23,0,78,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,14,0,14,101,103,
11-06-2018,20,28,24,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,
11-07-2018,26,30,17,0,73,0,0,0,0,0,0,8,1,0,9,0,12,0,0,12,4,0,4,86,98,
11-08-2018,25,28,15,0,68,0,0,0,0,0,0,1,23,0,24,0,12,8,0,20,34,0,34,126,146,
11-09-2018,22,28,14,0,64,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,68,68,
11-10-2018,22,15,8,0,45,0,0,0,0,0,0,0,24,0,24,0,8,4,0,12,22,0,22,91,103,
11-11-2018,17,28,9,0,54,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,8,0,8,67,67,
11-12-2018,19,26,14,0,59,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,30,0,30,110,112,
11/13/2018,22,28,22,0,72,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,4,0,4,99,99,
11/14/2018,26,25,22,0,73,0,0,0,0,0,0,0,33,0,33,0,6,2,0,8,18,0,18,124,132,
11/15/2018,23,23,24,0,70,0,0,0,0,0,0,0,26,0,26,0,0,4,0,4,24,0,24,120,124,
11/16/2018,21,24,17,0,62,0,0,0,0,0,0,0,10,0,10,0,2,0,0,2,0,0,0,72,74,
11/17/2018,24,12,2,0,38,0,0,0,0,0,0,0,22,0,22,0,8,2,0,10,16,0,16,76,86,
11/18/2018,14,24,9,0,47,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,6,0,6,75,75,
11/19/2018,17,19,9,0,45,0,0,0,0,0,0,2,15,0,17,0,2,0,0,2,22,0,22,84,86,
11/20/2018,24,25,16,0,65,0,0,0,0,0,0,0,13,0,13,0,2,0,0,2,2,0,2,80,82,
11/21/2018,25,22,10,0,57,0,0,0,0,0,0,0,19,0,19,0,2,12,0,14,28,0,28,104,118,
11/22/2018,11,9,5,0,25,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,27,27,
11/23/2018,13,14,6,0,33,0,0,0,0,0,0,0,6,0,6,0,4,4,0,8,2,0,2,41,49,
11/24/2018,26,22,2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,
11/25/2018,17,23,10,0,50,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,55,55,
11/26/2018,20,18,14,0,52,0,0,0,0,0,0,0,8,0,8,0,12,0,0,12,18,0,18,78,90,
11/27/2018,21,24,16,0,61,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,26,0,26,105,105,
11/28/2018,26,24,35,0,85,0,0,0,0,0,0,0,33,0,33,0,4,2,0,6,40,0,40,158,164,
11/29/2018,23,24,13,0,60,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,0,0,0,60,66,
11/30/2018,24,30,15,0,69,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,0,14,86,86,
12-01-2018,19,12,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
12-02-2018,17,22,2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
12-03-2018,22,20,16,0,58,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,58,60,
12-04-2018,21,30,13,0,64,0,0,0,0,0,0,0,20,0,20,0,8,2,0,10,28,0,28,112,122,
12-05-2018,26,33,20,0,79,0,0,0,0,0,0,0,10,0,10,0,2,0,0,2,14,0,14,103,105,
12-06-2018,22,26,19,0,67,0,0,0,0,0,0,0,23,0,23,0,4,0,0,4,54,0,54,144,148,
12-07-2018,25,31,27,0,83,0,0,0,0,0,0,0,27,0,27,0,0,2,0,2,30,0,30,140,142,
12-08-2018,18,14,6,0,38,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,12,0,12,61,63,
12-09-2018,17,23,10,0,50,0,0,0,0,0,0,0,16,0,16,0,2,4,0,6,14,0,14,80,86,
12-10-2018,22,25,16,0,63,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,69,69,
