OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=APA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/28/2018,0,85,120,1,206,0,0,0,0,0,0,6,217,7,230,0,5,0,2,7,498,4,502,938,945,
03/29/2018,0,69,113,10,192,0,0,1,0,1,0,6,160,6,172,0,0,7,0,7,341,0,341,705,713,
03/30/2018,0,69,117,6,192,0,0,0,0,0,0,6,296,2,304,0,4,10,1,15,632,2,634,"1,130","1,145",
03/31/2018,0,52,61,2,115,0,0,0,0,0,0,14,321,0,335,0,5,3,0,8,476,0,476,926,934,
04-01-2018,0,47,80,3,130,0,0,0,0,0,0,12,201,0,213,0,5,8,0,13,303,0,303,646,659,
04-02-2018,0,46,107,0,153,0,0,0,0,0,0,8,94,0,102,0,4,9,0,13,198,0,198,453,466,
04-03-2018,0,78,96,2,176,0,0,0,0,0,0,7,211,3,221,0,5,10,1,16,205,0,205,602,618,
04-04-2018,0,59,148,3,210,0,0,0,0,0,0,15,316,2,333,0,9,8,1,18,584,1,585,"1,128","1,146",
04-05-2018,0,83,134,0,217,0,0,1,0,1,0,15,438,12,465,0,7,16,1,24,742,6,748,"1,430","1,455",
04-06-2018,0,62,78,2,142,0,0,0,0,0,0,3,33,0,36,0,3,1,0,4,115,0,115,293,297,
04-07-2018,0,49,86,12,147,0,0,0,0,0,0,6,286,4,296,0,9,5,1,15,469,0,469,912,927,
04-08-2018,0,70,73,12,155,0,0,0,0,0,0,1,63,3,67,0,0,2,0,2,70,0,70,292,294,
04-09-2018,0,72,126,5,203,0,0,0,0,0,0,11,184,5,200,0,2,9,0,11,449,0,449,852,863,
04-10-2018,0,79,97,3,179,0,0,1,0,1,0,15,426,19,460,0,1,33,1,35,844,43,887,"1,526","1,562",
04-11-2018,0,71,154,1,226,0,0,0,0,0,0,12,178,3,193,0,10,12,1,23,207,0,207,626,649,
04-12-2018,0,63,133,6,202,0,0,0,0,0,0,15,110,10,135,0,3,2,2,7,194,32,226,563,570,
04/13/2018,0,75,87,6,168,0,0,0,0,0,0,5,25,0,30,0,1,4,0,5,34,0,34,232,237,
04/14/2018,0,29,61,6,96,0,0,0,0,0,0,12,79,6,97,0,4,9,0,13,50,0,50,243,256,
04/15/2018,0,66,121,9,196,0,0,0,0,0,0,14,466,1,481,0,5,72,0,77,771,0,771,"1,448","1,525",
04/16/2018,0,74,133,2,209,0,1,0,0,1,0,17,318,12,347,0,10,31,9,50,718,20,738,"1,294","1,345",
04/17/2018,0,59,98,2,159,0,0,0,0,0,0,9,15,0,24,0,0,6,0,6,0,0,0,183,189,
04/18/2018,0,104,165,11,280,0,0,0,1,1,0,26,436,19,481,0,3,26,1,30,696,14,710,"1,471","1,502",
04/19/2018,0,87,141,5,233,0,0,0,0,0,0,15,134,9,158,0,3,5,0,8,350,0,350,741,749,
04/20/2018,0,65,93,3,161,0,0,0,0,0,0,12,31,15,58,0,6,2,0,8,38,4,42,261,269,
04/21/2018,0,30,46,0,76,0,0,0,0,0,0,3,8,0,11,0,3,0,0,3,4,0,4,91,94,
04/22/2018,0,58,96,3,157,0,0,1,0,1,0,24,521,3,548,0,9,16,2,27,788,0,788,"1,493","1,521",
04/23/2018,0,71,117,3,191,0,0,1,0,1,0,15,317,8,340,0,9,6,0,15,637,0,637,"1,168","1,184",
04/24/2018,0,83,108,0,191,0,0,0,1,1,0,0,4,0,4,0,1,0,0,1,0,0,0,195,197,
04/25/2018,1,64,150,4,219,0,0,0,0,0,0,36,398,7,441,0,10,24,1,35,747,0,747,"1,407","1,442",
04/26/2018,0,79,142,11,232,0,0,0,0,0,0,12,195,8,215,0,3,9,1,13,515,2,517,964,977,
04/27/2018,0,76,144,13,233,0,1,1,0,2,0,20,439,31,490,0,3,52,0,55,774,38,812,"1,535","1,592",
04/28/2018,0,35,43,1,79,0,0,1,0,1,0,6,283,1,290,0,4,10,0,14,477,0,477,846,861,
04/29/2018,0,68,99,10,177,0,0,1,0,1,0,9,149,0,158,0,4,15,1,20,342,0,342,677,698,
04/30/2018,0,64,110,2,176,0,0,0,0,0,0,12,181,5,198,0,0,12,4,16,402,4,406,780,796,
05-01-2018,0,64,120,3,187,0,0,0,0,0,0,17,208,3,228,0,8,4,1,13,333,0,333,748,761,
05-02-2018,0,70,108,0,178,0,0,1,0,1,0,5,22,0,27,0,0,0,0,0,75,0,75,280,281,
05-03-2018,0,91,112,2,205,1,0,0,0,1,0,4,24,1,29,0,0,0,0,0,22,0,22,256,257,
05-04-2018,0,74,121,5,200,0,0,0,0,0,0,20,469,3,492,0,4,10,0,14,826,4,830,"1,522","1,536",
05-05-2018,0,49,72,7,128,0,1,0,0,1,0,21,374,4,399,0,5,1,4,10,643,2,645,"1,172","1,183",
05-06-2018,0,69,93,6,168,0,0,2,0,2,0,9,413,2,424,0,12,8,0,20,593,0,593,"1,185","1,207",
05-07-2018,0,71,97,0,168,0,0,0,0,0,0,18,393,3,414,0,3,6,0,9,770,10,780,"1,362","1,371",
05-08-2018,0,88,100,2,190,0,0,0,0,0,0,24,470,7,501,0,1,13,0,14,923,4,927,"1,618","1,632",
05-09-2018,0,68,137,4,209,0,1,0,1,2,0,18,361,6,385,0,0,15,0,15,389,0,389,983,"1,000",
05-10-2018,0,76,130,4,210,0,0,0,0,0,0,17,303,2,322,0,0,7,0,7,450,0,450,982,989,
05-11-2018,0,82,112,6,200,0,0,0,0,0,0,5,222,7,234,0,10,3,0,13,531,2,533,967,980,
05-12-2018,0,39,104,1,144,0,0,1,0,1,0,2,51,0,53,0,4,2,0,6,230,0,230,427,434,
05/13/2018,0,53,83,3,139,0,0,0,0,0,0,4,18,2,24,0,1,3,4,8,54,0,54,217,225,
05/14/2018,0,66,115,0,181,0,0,0,0,0,0,10,217,1,228,0,3,8,0,11,499,0,499,908,919,
05/15/2018,0,79,135,2,216,0,0,0,0,0,0,13,252,7,272,0,9,21,0,30,582,14,596,"1,084","1,114",
05/16/2018,0,85,124,6,215,0,0,1,1,2,23,27,393,10,453,0,4,15,0,19,793,4,797,"1,465","1,486",
05/17/2018,0,91,142,9,242,0,0,0,0,0,0,17,316,8,341,0,3,18,0,21,636,16,652,"1,235","1,256",
05/18/2018,0,67,114,1,182,0,0,0,1,1,0,3,59,0,62,0,2,3,0,5,154,0,154,398,404,
05/19/2018,0,37,72,2,111,0,0,0,0,0,0,2,14,0,16,0,0,0,0,0,48,0,48,175,175,
05/20/2018,0,41,116,2,159,0,0,0,0,0,0,2,127,0,129,0,8,5,0,13,598,0,598,886,899,
05/21/2018,0,73,139,0,212,0,0,0,1,1,0,22,278,7,307,0,8,8,1,17,563,4,567,"1,086","1,104",
05/22/2018,0,82,120,8,210,0,0,1,0,1,0,20,366,1,387,0,0,12,0,12,710,0,710,"1,307","1,320",
05/23/2018,0,70,111,2,183,0,0,0,0,0,0,21,287,6,314,0,0,20,0,20,600,5,605,"1,102","1,122",
05/24/2018,0,65,135,9,209,0,0,0,0,0,0,27,331,4,362,0,1,92,0,93,657,2,659,"1,230","1,323",
05/25/2018,0,83,148,6,237,0,0,1,0,1,0,12,415,7,434,0,7,5,0,12,591,2,593,"1,264","1,277",
05/26/2018,0,27,67,4,98,0,0,0,0,0,0,12,322,1,335,0,2,14,0,16,588,0,588,"1,021","1,037",
05/27/2018,0,31,53,7,91,0,0,0,0,0,0,15,295,2,312,0,7,8,0,15,453,0,453,856,871,
05/28/2018,0,48,97,3,148,0,0,0,0,0,0,4,174,2,180,0,0,2,1,3,407,0,407,735,738,
05/29/2018,0,64,102,7,173,0,0,0,0,0,21,12,237,15,285,0,7,9,0,16,716,24,740,"1,198","1,214",
05/30/2018,0,68,127,6,201,0,0,0,0,0,0,23,266,13,302,0,1,6,3,10,472,0,472,975,985,
05/31/2018,0,68,140,4,212,0,0,1,0,1,0,35,319,2,356,0,2,23,0,25,659,0,659,"1,227","1,253",
06-01-2018,0,72,116,13,201,0,0,0,0,0,0,24,284,4,312,0,8,11,3,22,469,6,475,988,"1,010",
06-02-2018,0,49,76,12,137,0,0,0,0,0,0,21,395,3,419,0,4,19,0,23,644,0,644,"1,200","1,223",
06-03-2018,0,56,96,7,159,0,0,0,0,0,0,24,412,0,436,0,8,26,0,34,753,0,753,"1,348","1,382",
06-04-2018,0,89,128,4,221,0,0,0,0,0,0,53,319,6,378,0,2,8,1,11,795,6,801,"1,400","1,411",
06-05-2018,0,74,98,3,175,0,0,0,0,0,28,34,270,3,335,0,3,22,0,25,605,2,607,"1,117","1,142",
06-06-2018,1,84,130,5,220,0,0,0,0,0,0,8,274,4,286,0,1,14,3,18,512,2,514,"1,020","1,038",
06-07-2018,3,87,134,3,227,0,0,0,1,1,0,34,235,6,275,0,2,8,0,10,186,11,197,699,710,
06-08-2018,0,90,108,23,221,0,0,1,0,1,0,11,327,15,353,0,6,8,0,14,604,20,624,"1,198","1,213",
06-09-2018,0,55,73,19,147,0,0,0,1,1,0,18,453,29,500,0,5,32,1,38,470,19,489,"1,136","1,175",
06-10-2018,0,62,107,19,188,0,0,0,0,0,0,5,224,4,233,0,5,6,0,11,238,4,242,663,674,
06-11-2018,0,83,128,5,216,0,0,0,0,0,0,7,415,6,428,0,7,13,0,20,602,0,602,"1,246","1,266",
06-12-2018,0,96,154,7,257,0,0,0,0,0,0,20,342,4,366,0,6,20,0,26,606,0,606,"1,229","1,255",
06/13/2018,0,100,151,6,257,0,0,0,0,0,0,17,274,2,293,0,0,8,0,8,423,4,427,977,985,
06/14/2018,0,95,144,8,247,0,0,0,0,0,0,11,280,5,296,0,4,22,0,26,402,4,406,949,975,
06/15/2018,0,74,116,14,204,0,0,0,0,0,0,6,275,11,292,0,6,7,3,16,504,0,504,"1,000","1,016",
06/16/2018,0,40,66,8,114,0,0,0,0,0,0,8,242,2,252,0,4,9,0,13,443,0,443,809,822,
06/17/2018,0,65,114,11,190,0,0,0,0,0,0,3,53,1,57,0,0,4,0,4,277,0,277,524,528,
06/18/2018,0,88,142,6,236,1,0,1,0,2,0,16,149,1,166,0,11,8,0,19,346,0,346,748,769,
06/19/2018,0,88,156,7,251,0,0,0,0,0,0,9,88,0,97,0,1,2,0,3,269,0,269,617,620,
06/20/2018,0,103,134,3,240,0,0,0,0,0,0,25,466,30,521,0,4,19,2,25,699,39,738,"1,499","1,524",
06/21/2018,0,83,155,9,247,0,0,0,1,1,0,24,388,4,416,0,6,16,0,22,702,4,706,"1,369","1,392",
06/22/2018,0,81,134,23,238,0,0,0,0,0,0,13,260,10,283,0,0,3,1,4,389,18,407,928,932,
06/23/2018,0,44,101,8,153,0,0,0,0,0,0,21,352,4,377,0,1,24,0,25,536,2,538,"1,068","1,093",
06/24/2018,0,72,125,11,208,0,0,0,0,0,0,9,171,3,183,0,11,0,0,11,320,0,320,711,722,
06/25/2018,0,69,130,7,206,1,0,0,0,1,0,18,346,8,372,0,2,15,0,17,650,0,650,"1,228","1,246",
06/26/2018,1,114,139,8,262,0,0,0,0,0,0,28,433,3,464,0,8,19,2,29,828,0,828,"1,554","1,583",
06/27/2018,0,77,155,3,235,0,0,0,0,0,0,21,283,5,309,0,2,8,0,10,637,5,642,"1,186","1,196",
06/28/2018,0,81,169,10,260,0,0,0,0,0,0,33,308,10,351,0,0,22,2,24,454,4,458,"1,069","1,093",
06/29/2018,0,111,168,15,294,0,0,0,1,1,0,14,289,11,314,0,3,11,1,15,410,0,410,"1,018","1,034",
06/30/2018,0,59,107,4,170,0,0,0,0,0,0,14,198,2,214,0,6,7,0,13,504,2,506,890,903,
07-01-2018,0,67,131,7,205,0,0,0,0,0,0,13,296,1,310,0,0,10,0,10,583,0,583,"1,098","1,108",
07-02-2018,0,51,104,10,165,0,0,1,0,1,0,82,262,6,350,0,0,23,0,23,704,0,704,"1,219","1,243",
07-03-2018,0,63,115,4,182,0,0,0,0,0,0,23,328,1,352,0,0,17,0,17,598,2,600,"1,134","1,151",
07-04-2018,0,39,58,6,103,0,0,0,0,0,0,11,255,1,267,0,8,11,10,29,488,0,488,858,887,
07-05-2018,1,51,87,4,143,0,0,0,1,1,0,24,218,1,243,0,0,4,2,6,268,0,268,654,661,
07-06-2018,0,56,105,9,170,0,0,2,1,3,0,15,355,11,381,0,1,6,0,7,662,4,666,"1,217","1,227",
07-07-2018,0,45,74,1,120,0,0,1,0,1,0,20,343,5,368,0,0,11,0,11,415,2,417,905,917,
07-08-2018,0,71,122,5,198,0,3,0,1,4,0,17,338,2,357,0,0,7,0,7,358,1,359,914,925,
07-09-2018,0,67,138,7,212,0,0,0,0,0,0,8,345,5,358,0,0,13,1,14,581,0,581,"1,151","1,165",
07-10-2018,0,88,159,5,252,0,0,0,0,0,0,28,338,6,372,0,2,19,0,21,379,2,381,"1,005","1,026",
07-11-2018,0,92,131,9,232,0,0,0,0,0,0,16,342,14,372,0,0,9,1,10,667,20,687,"1,291","1,301",
07-12-2018,0,76,180,5,261,0,0,0,0,0,0,48,395,6,449,0,2,2,0,4,743,6,749,"1,459","1,463",
07/13/2018,0,74,135,7,216,0,0,0,1,1,0,17,411,7,435,0,4,3,1,8,609,4,613,"1,264","1,273",
07/14/2018,0,46,64,15,125,0,0,1,0,1,0,19,363,7,389,0,7,15,0,22,517,3,520,"1,034","1,057",
07/15/2018,0,64,144,9,217,0,0,0,0,0,0,4,122,0,126,0,4,3,0,7,178,0,178,521,528,
07/16/2018,0,83,143,4,230,0,0,1,0,1,0,23,337,10,370,0,8,18,0,26,598,0,598,"1,198","1,225",
07/17/2018,0,83,158,10,251,0,0,1,0,1,0,9,278,7,294,0,0,10,0,10,713,8,721,"1,266","1,277",
07/18/2018,1,77,134,3,215,0,0,0,1,1,0,30,474,5,509,0,7,20,1,28,847,20,867,"1,591","1,620",
07/19/2018,0,90,182,12,284,0,0,0,0,0,0,26,455,4,485,0,2,12,0,14,877,0,877,"1,646","1,660",
07/20/2018,0,84,125,15,224,0,0,0,1,1,0,44,382,7,433,0,0,15,0,15,503,27,530,"1,187","1,203",
07/21/2018,0,42,91,7,140,0,0,0,0,0,0,70,342,2,414,0,1,32,4,37,534,20,554,"1,108","1,145",
07/22/2018,0,52,126,19,197,0,0,0,1,1,0,19,237,9,265,0,0,12,0,12,324,6,330,792,805,
07/23/2018,0,66,118,9,193,0,0,0,0,0,0,17,206,2,225,0,0,18,0,18,388,20,408,826,844,
07/24/2018,0,89,149,0,238,0,0,0,0,0,0,29,233,7,269,0,5,12,1,18,475,20,495,"1,002","1,020",
07/25/2018,0,87,153,2,242,0,0,0,0,0,0,15,308,12,335,0,0,12,0,12,521,8,529,"1,106","1,118",
07/26/2018,0,88,155,6,249,0,0,0,1,1,0,29,299,9,337,0,2,19,0,21,652,6,658,"1,244","1,266",
07/27/2018,0,80,130,8,218,0,0,0,0,0,0,13,243,10,266,0,1,6,0,7,433,6,439,923,930,
07/28/2018,0,58,110,7,175,0,0,0,0,0,0,10,161,0,171,0,4,9,0,13,343,0,343,689,702,
07/29/2018,0,76,145,8,229,0,0,0,0,0,0,12,131,0,143,0,4,10,0,14,310,0,310,682,696,
07/30/2018,0,80,120,5,205,0,0,0,0,0,0,24,384,3,411,0,3,30,0,33,658,0,658,"1,274","1,307",
07/31/2018,0,75,113,5,193,0,0,0,1,1,0,13,467,3,483,0,0,8,0,8,758,8,766,"1,442","1,451",
08-01-2018,0,77,164,7,248,0,0,0,1,1,0,17,314,4,335,0,3,11,0,14,477,12,489,"1,072","1,087",
08-02-2018,0,90,133,6,229,0,0,0,0,0,0,17,319,12,348,0,3,11,1,15,667,18,685,"1,262","1,277",
08-03-2018,0,88,143,3,234,0,0,0,0,0,0,10,247,4,261,0,4,2,0,6,338,14,352,847,853,
08-04-2018,1,58,98,5,162,0,0,1,0,1,0,10,277,0,287,0,4,4,0,8,383,0,383,832,841,
08-05-2018,0,59,101,5,165,0,0,0,1,1,0,14,194,0,208,0,0,1,0,1,372,0,372,745,747,
08-06-2018,0,74,166,3,243,0,0,0,0,0,0,28,325,0,353,0,2,14,0,16,676,0,676,"1,272","1,288",
08-07-2018,0,80,156,2,238,0,0,0,0,0,0,27,357,1,385,0,10,28,0,38,575,2,577,"1,200","1,238",
08-08-2018,0,83,161,5,249,0,0,1,0,1,0,14,301,0,315,0,7,8,0,15,476,0,476,"1,040","1,056",
08-09-2018,0,64,159,2,225,0,1,1,0,2,0,22,349,2,373,0,6,12,0,18,622,0,622,"1,220","1,240",
08-10-2018,0,68,126,10,204,0,0,0,1,1,0,22,395,4,421,0,4,17,0,21,540,0,540,"1,165","1,187",
08-11-2018,0,46,86,4,136,0,0,0,0,0,0,15,307,10,332,0,2,1,0,3,379,15,394,862,865,
08-12-2018,0,61,120,9,190,0,0,0,0,0,0,23,252,3,278,0,3,16,1,20,269,8,277,745,765,
08/13/2018,0,67,125,6,198,0,0,0,0,0,0,24,372,4,400,0,8,7,0,15,819,4,823,"1,421","1,436",
08/14/2018,1,72,156,4,233,0,0,2,0,2,0,14,269,0,283,0,0,7,0,7,424,0,424,940,949,
08/15/2018,0,79,163,8,250,0,0,0,0,0,0,25,368,2,395,0,2,9,1,12,550,0,550,"1,195","1,207",
08/16/2018,0,72,167,10,249,0,0,1,1,2,0,13,312,12,337,0,2,10,0,12,623,7,630,"1,216","1,230",
08/17/2018,0,79,129,13,221,0,0,0,0,0,0,17,237,6,260,0,2,7,0,9,386,3,389,870,879,
08/18/2018,0,45,86,4,135,1,0,1,1,3,0,52,292,1,345,0,1,10,0,11,340,0,340,820,834,
08/19/2018,0,80,134,4,218,0,0,0,0,0,0,18,245,6,269,0,1,2,0,3,413,1,414,901,904,
08/20/2018,0,81,152,13,246,0,0,0,0,0,0,19,384,1,404,0,1,25,0,26,508,0,508,"1,158","1,184",
08/21/2018,0,77,143,3,223,0,0,0,0,0,0,31,167,1,199,0,2,4,0,6,342,0,342,764,770,
08/22/2018,0,96,170,2,268,0,0,0,0,0,0,8,151,1,160,0,3,5,0,8,377,0,377,805,813,
08/23/2018,0,94,162,3,259,0,0,0,0,0,0,58,338,3,399,0,8,17,0,25,555,0,555,"1,213","1,238",
08/24/2018,0,94,147,20,261,0,0,0,0,0,0,63,478,26,567,0,1,30,0,31,754,16,770,"1,598","1,629",
08/25/2018,0,60,83,13,156,0,0,0,0,0,0,33,419,28,480,0,0,25,0,25,570,16,586,"1,222","1,247",
08/26/2018,0,66,106,22,194,0,0,0,0,0,0,14,243,19,276,0,0,17,1,18,422,8,430,900,918,
08/27/2018,0,84,118,6,208,0,0,0,0,0,0,20,182,10,212,0,6,19,0,25,288,6,294,714,739,
08/28/2018,0,77,153,9,239,0,0,0,0,0,0,23,477,13,513,0,6,17,0,23,738,5,743,"1,495","1,518",
08/29/2018,0,85,141,8,234,0,0,0,0,0,0,12,349,1,362,0,2,5,1,8,597,0,597,"1,193","1,201",
08/30/2018,0,82,180,10,272,0,0,0,0,0,0,63,378,13,454,0,0,23,0,23,627,12,639,"1,365","1,388",
08/31/2018,0,67,123,4,194,0,0,0,0,0,0,31,363,1,395,0,0,7,0,7,443,0,443,"1,032","1,039",
09-01-2018,0,51,82,0,133,0,0,1,0,1,0,56,347,7,410,0,0,11,0,11,559,7,566,"1,109","1,121",
09-02-2018,0,32,57,3,92,0,0,1,0,1,0,30,358,0,388,0,4,4,0,8,669,0,669,"1,149","1,158",
09-03-2018,1,85,128,3,217,0,0,0,0,0,0,12,247,0,259,0,3,5,0,8,594,0,594,"1,070","1,078",
09-04-2018,1,79,138,4,222,0,0,0,0,0,0,7,268,0,275,0,0,15,0,15,577,0,577,"1,074","1,089",
09-05-2018,0,97,145,2,244,0,0,0,0,0,0,9,73,5,87,0,3,4,1,8,216,2,218,549,557,
09-06-2018,0,85,135,9,229,0,0,0,2,2,0,65,324,8,397,0,1,21,1,23,716,2,718,"1,344","1,369",
09-07-2018,0,79,168,9,256,0,0,0,1,1,0,23,270,7,300,0,3,4,0,7,168,3,171,727,735,
09-08-2018,0,61,103,22,186,0,0,0,0,0,0,31,392,7,430,0,3,12,2,17,689,7,696,"1,312","1,329",
09-09-2018,0,68,129,15,212,0,0,0,0,0,0,16,388,0,404,0,0,4,0,4,534,0,534,"1,150","1,154",
09-10-2018,0,68,129,7,204,0,0,0,0,0,0,14,334,5,353,0,0,19,0,19,602,0,602,"1,159","1,178",
09-11-2018,0,73,143,10,226,0,0,0,1,1,0,14,329,11,354,0,2,11,0,13,137,0,137,717,731,
09-12-2018,0,64,153,10,227,0,0,2,0,2,0,16,350,15,381,0,0,16,0,16,505,2,507,"1,115","1,133",
09/13/2018,0,75,168,9,252,0,0,0,0,0,0,16,309,6,331,0,1,0,0,1,404,0,404,987,988,
09/14/2018,0,77,153,13,243,0,3,0,0,3,0,63,368,14,445,0,1,19,0,20,564,6,570,"1,258","1,281",
09/15/2018,0,67,54,8,129,0,0,0,0,0,0,41,475,2,518,0,27,20,0,47,541,0,541,"1,188","1,235",
09/16/2018,0,63,113,19,195,0,0,0,0,0,0,51,299,5,355,0,8,10,0,18,366,0,366,916,934,
09/17/2018,0,67,151,10,228,0,0,1,0,1,0,14,332,4,350,0,2,6,0,8,552,1,553,"1,131","1,140",
09/18/2018,0,79,144,9,232,0,0,0,0,0,0,22,375,12,409,0,10,3,0,13,662,0,662,"1,303","1,316",
09/19/2018,0,84,134,11,229,0,0,1,0,1,0,21,256,10,287,0,3,2,1,6,458,4,462,978,985,
09/20/2018,1,85,164,10,260,0,0,0,0,0,0,25,377,4,406,0,2,13,1,16,573,2,575,"1,241","1,257",
09/21/2018,0,81,91,26,198,0,0,0,0,0,0,32,268,6,306,0,9,6,0,15,378,35,413,917,932,
09/22/2018,0,44,68,17,129,0,0,0,1,1,0,210,507,9,726,0,9,42,0,51,602,2,604,"1,459","1,511",
09/23/2018,0,87,104,14,205,0,0,0,0,0,0,30,334,19,383,0,11,12,0,23,323,0,323,911,934,
09/24/2018,0,65,128,0,193,0,0,0,0,0,0,9,243,0,252,0,14,6,0,20,434,0,434,879,899,
09/25/2018,0,73,138,5,216,0,0,0,0,0,0,10,313,3,326,0,9,6,4,19,483,0,483,"1,025","1,044",
09/26/2018,0,91,176,2,269,0,0,0,0,0,0,11,398,10,419,0,9,4,0,13,672,17,689,"1,377","1,390",
09/27/2018,0,101,201,5,307,0,0,0,0,0,0,11,396,0,407,0,0,9,0,9,565,0,565,"1,279","1,288",
09/28/2018,1,84,175,10,270,0,1,0,0,1,0,14,137,2,153,0,2,4,0,6,437,0,437,860,867,
09/29/2018,0,44,81,14,139,0,0,2,0,2,0,25,290,4,319,0,2,5,0,7,517,0,517,975,984,
09/30/2018,0,80,141,10,231,0,0,0,0,0,0,21,184,0,205,0,4,1,0,5,286,0,286,722,727,
10-01-2018,0,88,148,2,238,0,0,0,0,0,0,12,212,2,226,0,9,3,0,12,309,0,309,773,785,
10-02-2018,0,82,136,2,220,0,0,0,0,0,0,20,278,2,300,0,0,8,0,8,568,0,568,"1,088","1,096",
10-03-2018,0,85,155,8,248,0,0,0,1,1,0,17,236,3,256,0,6,7,1,14,407,0,407,911,926,
10-04-2018,1,97,122,2,222,0,0,1,0,1,0,24,278,5,307,0,2,7,0,9,408,0,408,937,947,
10-05-2018,0,74,125,5,204,0,0,0,0,0,0,7,248,3,258,0,5,5,0,10,359,0,359,821,831,
10-06-2018,0,52,62,4,118,0,0,0,0,0,0,30,202,5,237,0,5,9,1,15,357,0,357,712,727,
10-07-2018,0,73,131,2,206,0,0,0,0,0,0,5,37,0,42,0,0,0,0,0,138,0,138,386,386,
10-08-2018,0,86,88,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,
10-09-2018,0,95,106,2,203,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,203,204,
10-10-2018,0,94,99,1,194,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,2,0,2,200,200,
10-11-2018,0,87,140,6,233,0,0,0,1,1,0,4,78,0,82,0,0,1,0,1,239,0,239,554,556,
10-12-2018,0,79,136,21,236,0,0,0,0,0,0,5,388,15,408,0,5,8,1,14,659,0,659,"1,303","1,317",
10/13/2018,0,52,78,9,139,0,0,0,0,0,0,23,403,10,436,0,6,13,0,19,415,0,415,990,"1,009",
10/14/2018,1,56,107,2,166,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,170,170,
10/15/2018,0,74,112,4,190,0,0,0,0,0,0,28,293,1,322,0,11,2,0,13,568,0,568,"1,080","1,093",
10/16/2018,0,79,140,6,225,0,0,0,0,0,0,28,411,6,445,0,12,11,1,24,674,0,674,"1,344","1,368",
10/17/2018,0,83,143,7,233,0,0,0,1,1,0,7,273,6,286,0,3,6,0,9,381,2,383,902,912,
10/18/2018,0,98,127,10,235,0,0,0,0,0,0,25,274,18,317,0,1,2,0,3,264,8,272,824,827,
10/19/2018,0,72,149,8,229,0,0,0,0,0,0,20,378,3,401,0,3,10,0,13,676,0,676,"1,306","1,319",
10/20/2018,0,40,60,8,108,0,0,0,0,0,0,69,419,5,493,0,6,17,0,23,495,2,497,"1,098","1,121",
10/21/2018,0,49,109,6,164,0,0,0,0,0,0,29,402,2,433,0,7,7,0,14,585,0,585,"1,182","1,196",
10/22/2018,2,64,102,6,174,0,0,0,0,0,0,24,329,0,353,0,5,11,0,16,709,0,709,"1,236","1,252",
10/23/2018,0,79,115,2,196,0,0,0,1,1,0,24,302,0,326,0,8,14,0,22,645,7,652,"1,174","1,197",
10/24/2018,0,105,172,5,282,0,0,0,0,0,0,61,265,7,333,0,4,4,0,8,559,0,559,"1,174","1,182",
10/25/2018,0,84,123,5,212,0,0,0,0,0,0,34,359,12,405,0,6,3,0,9,592,6,598,"1,215","1,224",
10/26/2018,0,67,137,9,213,0,0,0,0,0,0,23,404,5,432,0,3,3,0,6,573,0,573,"1,218","1,224",
10/27/2018,0,30,64,9,103,0,0,0,0,0,0,6,291,1,298,0,10,12,0,22,393,1,394,795,817,
10/28/2018,0,46,117,9,172,0,0,0,0,0,0,21,409,0,430,0,7,12,0,19,571,0,571,"1,173","1,192",
10/29/2018,0,59,127,5,191,0,0,0,0,0,0,15,257,3,275,0,1,18,0,19,567,0,567,"1,033","1,052",
10/30/2018,0,74,98,2,174,0,0,0,0,0,0,0,35,0,35,0,3,1,0,4,98,0,98,307,311,
10/31/2018,0,69,93,4,166,0,0,0,0,0,0,7,174,2,183,0,1,0,0,1,317,0,317,666,667,
11-01-2018,0,72,133,4,209,0,0,0,0,0,0,19,282,0,301,0,3,11,0,14,563,0,563,"1,073","1,087",
11-02-2018,0,47,118,4,169,0,0,2,0,2,0,17,277,3,297,0,3,17,0,20,360,8,368,834,856,
11-03-2018,0,41,52,3,96,0,0,0,0,0,0,12,66,5,83,0,6,3,0,9,88,0,88,267,276,
11-04-2018,0,64,135,5,204,0,0,1,0,1,0,16,218,5,239,0,1,5,0,6,449,5,454,897,904,
11-05-2018,0,66,109,1,176,0,0,0,0,0,0,17,220,2,239,0,0,28,0,28,228,4,232,647,675,
11-06-2018,0,80,118,6,204,0,0,0,0,0,0,19,302,9,330,0,0,10,0,10,727,36,763,"1,297","1,307",
11-07-2018,0,71,137,11,219,0,0,0,0,0,0,10,163,3,176,0,3,6,0,9,495,0,495,890,899,
11-08-2018,0,88,134,0,222,0,0,0,0,0,0,11,212,0,223,0,0,7,0,7,402,0,402,847,854,
11-09-2018,0,87,94,8,189,0,0,0,0,0,0,14,383,2,399,0,1,11,0,12,756,0,756,"1,344","1,356",
