OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CMA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,18,34,1,53,0,0,13,0,13,0,0,191,2,193,0,0,21,0,21,144,0,144,390,424,
04/16/2018,0,9,19,1,29,0,0,11,6,17,0,0,66,0,66,0,0,2,1,3,95,0,95,190,210,
04/17/2018,0,10,26,0,36,0,0,26,12,38,0,2,154,6,162,0,0,9,1,10,252,0,252,450,498,
04/18/2018,0,6,43,4,53,0,0,15,17,32,0,0,167,5,172,0,0,18,1,19,306,0,306,531,582,
04/19/2018,0,9,61,0,70,0,0,13,13,26,0,0,110,0,110,0,0,14,1,15,189,0,189,369,410,
04/20/2018,0,13,44,3,60,0,0,23,5,28,0,0,220,2,222,0,0,21,0,21,292,0,292,574,623,
04/21/2018,0,9,29,3,41,0,0,20,0,20,0,0,233,1,234,0,0,29,0,29,213,0,213,488,537,
04/22/2018,0,17,32,3,52,0,0,9,0,9,0,0,230,1,231,0,0,15,1,16,190,0,190,473,498,
04/23/2018,0,8,45,0,53,0,0,16,7,23,0,0,128,3,131,0,0,5,1,6,138,0,138,322,351,
04/24/2018,0,8,62,2,72,0,0,16,21,37,0,3,69,4,76,0,0,5,0,5,296,0,296,444,486,
04/25/2018,0,7,66,0,73,0,0,18,13,31,0,1,165,0,166,0,0,19,2,21,204,0,204,443,495,
04/26/2018,0,10,63,0,73,0,0,19,17,36,0,1,130,0,131,0,0,8,1,9,244,0,244,448,493,
04/27/2018,0,8,45,4,57,0,0,16,4,20,0,0,88,1,89,0,0,8,1,9,188,0,188,334,363,
04/28/2018,0,3,23,0,26,0,0,11,0,11,0,3,189,2,194,0,0,31,0,31,202,0,202,422,464,
04/29/2018,0,8,51,0,59,0,0,15,1,16,0,0,182,1,183,0,0,17,1,18,118,0,118,360,394,
04/30/2018,0,10,57,5,72,0,0,9,9,18,0,0,93,1,94,0,0,10,3,13,245,0,245,411,442,
05-01-2018,0,3,41,0,44,0,0,18,16,34,0,6,51,0,57,0,0,8,0,8,234,0,234,335,377,
05-02-2018,0,9,81,1,91,0,0,27,12,39,0,0,97,2,99,0,0,11,1,12,224,0,224,414,465,
05-03-2018,0,7,49,0,56,0,0,21,9,30,0,2,231,2,235,0,0,24,0,24,227,0,227,518,572,
05-04-2018,0,15,35,0,50,0,0,16,11,27,0,1,237,0,238,0,0,16,2,18,326,0,326,614,659,
05-05-2018,0,5,19,0,24,0,0,5,6,11,0,2,273,0,275,0,0,19,1,20,272,0,272,571,602,
05-06-2018,0,9,36,1,46,0,0,8,2,10,0,0,233,2,235,0,0,19,2,21,106,10,116,397,428,
05-07-2018,0,13,42,3,58,0,0,21,6,27,0,2,194,1,197,0,0,16,2,18,224,0,224,479,524,
05-08-2018,0,6,64,0,70,0,0,22,16,38,0,1,124,0,125,0,0,8,0,8,190,0,190,385,431,
05-09-2018,0,7,47,0,54,0,0,22,13,35,0,0,131,1,132,0,0,6,2,8,238,0,238,424,467,
05-10-2018,0,14,33,1,48,0,0,16,12,28,0,0,169,0,169,0,0,14,1,15,249,0,249,466,509,
05-11-2018,0,8,85,1,94,0,0,33,3,36,0,0,24,1,25,0,0,9,0,9,174,26,200,319,364,
05-12-2018,0,6,69,0,75,0,0,12,0,12,0,0,92,1,93,0,0,2,0,2,290,18,308,476,490,
05/13/2018,0,3,57,1,61,0,0,8,0,8,0,0,58,2,60,0,0,8,0,8,162,0,162,283,299,
05/14/2018,0,9,30,0,39,0,0,12,9,21,0,3,185,5,193,0,0,11,0,11,282,0,282,514,546,
05/15/2018,0,9,55,0,64,0,0,15,14,29,0,2,141,3,146,0,0,12,2,14,214,0,214,424,467,
05/16/2018,0,3,33,10,46,0,0,13,19,32,0,3,182,2,187,0,0,21,1,22,183,2,185,418,472,
05/17/2018,0,17,35,0,52,0,0,14,2,16,0,6,218,7,231,0,0,20,4,24,181,0,181,464,504,
05/18/2018,0,17,54,0,71,0,0,13,3,16,0,0,154,2,156,0,0,18,2,20,186,0,186,413,449,
05/19/2018,0,5,60,0,65,0,0,16,3,19,0,0,101,0,101,0,0,16,1,17,218,0,218,384,420,
05/20/2018,0,12,77,0,89,0,0,31,2,33,0,0,71,0,71,0,0,9,0,9,294,0,294,454,496,
05/21/2018,0,8,60,2,70,0,0,12,15,27,0,0,67,1,68,0,0,8,2,10,198,26,224,362,399,
05/22/2018,0,4,48,2,54,0,0,28,14,42,0,4,119,0,123,0,0,10,0,10,256,0,256,433,485,
05/23/2018,0,10,78,1,89,0,0,22,16,38,0,1,101,0,102,0,0,12,0,12,290,0,290,481,531,
05/24/2018,0,13,86,0,99,0,0,31,14,45,0,1,72,4,77,0,0,3,1,4,270,18,288,464,513,
05/25/2018,0,8,43,0,51,0,0,10,8,18,0,0,171,0,171,0,0,11,2,13,184,0,184,406,437,
05/26/2018,0,7,26,0,33,0,0,6,0,6,0,4,246,3,253,0,0,17,1,18,170,0,170,456,480,
05/27/2018,0,3,25,0,28,0,0,17,0,17,0,1,204,2,207,0,0,25,2,27,122,0,122,357,401,
05/28/2018,0,7,32,0,39,0,0,10,0,10,0,1,218,0,219,0,0,12,0,12,216,0,216,474,496,
05/29/2018,0,11,57,1,69,0,0,22,24,46,0,0,48,0,48,0,0,4,0,4,151,0,151,268,318,
05/30/2018,0,14,58,0,72,0,0,26,14,40,0,1,47,0,48,0,0,5,1,6,184,0,184,304,350,
05/31/2018,0,9,53,1,63,0,0,12,13,25,0,0,131,0,131,0,0,13,4,17,206,0,206,400,442,
06-01-2018,0,13,31,4,48,0,0,12,4,16,0,1,234,1,236,0,0,21,0,21,244,0,244,528,565,
06-02-2018,0,5,42,1,48,0,0,5,1,6,0,2,284,4,290,0,0,26,0,26,236,6,242,580,612,
06-03-2018,0,12,23,0,35,0,0,4,1,5,0,0,275,0,275,0,0,15,0,15,166,0,166,476,496,
06-04-2018,0,7,43,1,51,0,0,8,9,17,0,1,147,3,151,0,0,13,0,13,252,0,252,454,484,
06-05-2018,0,11,70,0,81,0,0,17,26,43,0,1,28,0,29,0,0,5,2,7,146,0,146,256,306,
06-06-2018,0,13,42,3,58,0,0,14,31,45,0,0,103,3,106,0,0,12,1,13,182,0,182,346,404,
06-07-2018,0,13,45,0,58,0,0,16,10,26,0,0,168,0,168,0,0,21,2,23,190,1,191,417,466,
06-08-2018,0,6,34,0,40,0,0,9,10,19,0,0,238,0,238,0,0,21,4,25,254,0,254,532,576,
06-09-2018,0,7,23,2,32,0,0,10,3,13,0,1,241,2,244,0,0,22,2,24,169,0,169,445,482,
06-10-2018,0,7,18,0,25,0,0,7,0,7,0,0,281,0,281,0,0,31,0,31,218,0,218,524,562,
06-11-2018,0,9,27,0,36,0,0,15,12,27,0,3,177,0,180,0,0,21,3,24,218,0,218,434,485,
06-12-2018,0,3,26,0,29,0,0,12,9,21,0,2,182,0,184,0,0,18,2,20,348,0,348,561,602,
06/13/2018,0,13,31,1,45,0,0,24,12,36,0,1,160,2,163,0,0,16,3,19,266,2,268,476,531,
06/14/2018,0,15,50,7,72,0,0,8,14,22,0,0,152,2,154,0,0,18,1,19,234,14,248,474,515,
06/15/2018,0,17,36,1,54,0,0,11,6,17,0,0,172,0,172,0,0,21,6,27,214,0,214,440,484,
06/16/2018,0,8,46,0,54,0,0,11,1,12,0,1,95,0,96,0,0,11,0,11,210,0,210,360,383,
06/17/2018,0,13,66,0,79,0,0,9,1,10,0,0,62,4,66,0,0,6,0,6,135,14,149,294,310,
06/18/2018,0,7,35,0,42,0,0,20,13,33,0,0,129,0,129,0,0,15,0,15,242,0,242,413,461,
06/19/2018,0,11,42,0,53,0,0,9,27,36,0,2,167,1,170,0,0,17,0,17,250,0,250,473,526,
06/20/2018,0,10,52,2,64,0,0,25,16,41,0,0,121,0,121,0,0,14,0,14,233,0,233,418,473,
06/21/2018,0,12,74,3,89,0,0,20,16,36,0,1,124,0,125,0,0,11,0,11,240,0,240,454,501,
06/22/2018,0,12,72,0,84,0,0,28,7,35,0,0,100,0,100,0,0,16,1,17,226,0,226,410,462,
06/23/2018,0,7,44,0,51,0,0,7,2,9,0,2,132,0,134,0,0,2,1,3,172,0,172,357,369,
06/24/2018,0,6,45,0,51,0,0,9,4,13,0,0,128,0,128,0,0,19,1,20,258,0,258,437,470,
06/25/2018,0,9,32,5,46,0,0,18,13,31,0,3,146,0,149,0,0,19,0,19,232,0,232,427,477,
06/26/2018,0,6,34,1,41,0,0,14,16,30,0,2,143,0,145,0,0,13,0,13,250,0,250,436,479,
06/27/2018,0,15,49,0,64,0,0,16,14,30,0,4,161,2,167,0,0,8,0,8,264,0,264,495,533,
06/28/2018,0,13,45,0,58,0,0,8,7,15,0,1,180,0,181,0,0,30,0,30,174,0,174,413,458,
06/29/2018,0,8,53,0,61,0,0,14,9,23,0,2,148,2,152,0,0,16,2,18,244,0,244,457,498,
06/30/2018,0,2,50,1,53,0,0,7,2,9,0,4,173,0,177,0,0,16,1,17,166,0,166,396,422,
07-01-2018,0,9,34,0,43,0,0,15,3,18,0,0,155,1,156,0,0,19,1,20,160,24,184,383,421,
07-02-2018,0,7,59,2,68,0,0,14,17,31,0,0,135,6,141,0,0,16,1,17,316,12,328,537,585,
07-03-2018,0,3,40,1,44,0,0,17,10,27,0,2,165,1,168,0,0,17,5,22,218,0,218,430,479,
07-04-2018,0,1,19,0,20,0,0,2,0,2,0,1,136,0,137,0,0,15,1,16,172,0,172,329,347,
07-05-2018,0,8,32,0,40,0,0,7,12,19,0,1,196,0,197,0,0,26,1,27,296,0,296,533,579,
07-06-2018,0,5,22,0,27,0,0,6,4,10,0,0,191,0,191,0,0,21,1,22,221,0,221,439,471,
07-07-2018,0,2,14,0,16,0,0,3,10,13,0,3,172,0,175,0,0,14,1,15,93,0,93,284,312,
07-08-2018,0,7,37,0,44,0,0,2,3,5,0,1,187,0,188,0,0,10,0,10,156,0,156,388,403,
07-09-2018,0,4,35,1,40,0,0,8,11,19,0,2,142,6,150,0,0,16,4,20,154,6,160,350,389,
07-10-2018,0,5,25,0,30,0,0,24,26,50,0,2,141,0,143,0,0,19,3,22,288,0,288,461,533,
07-11-2018,0,11,41,0,52,0,0,8,12,20,0,1,146,0,147,0,0,16,0,16,152,0,152,351,387,
07-12-2018,0,9,40,0,49,0,0,6,16,22,0,0,196,0,196,0,0,19,1,20,241,0,241,486,528,
07/13/2018,0,9,55,0,64,0,0,5,1,6,0,2,212,1,215,0,0,15,1,16,242,22,264,543,565,
07/14/2018,0,9,29,0,38,0,0,12,0,12,0,3,247,0,250,0,0,13,5,18,170,0,170,458,488,
07/15/2018,0,6,37,0,43,0,0,14,1,15,0,1,230,1,232,0,0,13,0,13,244,0,244,519,547,
07/16/2018,0,6,31,0,37,0,0,15,8,23,0,2,139,2,143,0,0,10,2,12,330,0,330,510,545,
07/17/2018,0,7,55,2,64,0,0,15,26,41,0,1,164,0,165,0,0,25,3,28,338,0,338,567,636,
07/18/2018,0,12,39,0,51,0,0,17,32,49,0,1,111,0,112,0,0,19,2,21,242,0,242,405,475,
07/19/2018,0,6,50,0,56,0,0,18,20,38,0,0,212,1,213,0,0,34,7,41,184,0,184,453,532,
07/20/2018,0,6,38,0,44,0,0,6,12,18,0,2,191,0,193,0,0,31,0,31,206,0,206,443,492,
07/21/2018,0,9,51,0,60,0,0,8,0,8,0,3,184,2,189,0,0,23,0,23,192,0,192,441,472,
07/22/2018,0,8,32,0,40,0,0,9,1,10,0,3,248,0,251,0,0,26,3,29,222,0,222,513,552,
07/23/2018,0,4,21,4,29,0,0,13,14,27,0,0,156,1,157,0,0,22,11,33,232,2,234,420,480,
07/24/2018,0,9,24,2,35,0,0,11,22,33,0,0,143,2,145,0,0,24,2,26,154,0,154,334,393,
07/25/2018,0,8,21,0,29,0,0,17,35,52,0,2,154,1,157,0,0,34,1,35,230,0,230,416,503,
07/26/2018,0,3,43,0,46,0,0,26,64,90,0,0,122,1,123,0,0,8,0,8,212,0,212,381,479,
07/27/2018,0,11,50,1,62,0,0,11,19,30,0,0,185,1,186,0,0,9,3,12,232,0,232,480,522,
07/28/2018,0,6,41,0,47,0,0,9,2,11,0,1,161,0,162,0,0,11,0,11,152,0,152,361,383,
07/29/2018,0,15,38,0,53,0,0,5,1,6,0,0,216,0,216,0,0,11,1,12,222,0,222,491,509,
07/30/2018,0,14,32,2,48,0,0,17,7,24,0,0,176,2,178,0,0,18,1,19,256,0,256,482,525,
07/31/2018,0,12,31,0,43,0,0,10,6,16,0,0,184,0,184,0,0,18,1,19,252,0,252,479,514,
08-01-2018,0,6,31,0,37,0,0,10,13,23,0,0,199,1,200,0,0,18,0,18,384,0,384,621,662,
08-02-2018,0,8,25,1,34,0,0,15,10,25,0,0,200,2,202,0,0,23,3,26,219,0,219,455,506,
08-03-2018,0,3,37,0,40,0,0,8,8,16,0,2,179,1,182,0,0,24,1,25,258,0,258,480,521,
08-04-2018,0,7,25,0,32,0,0,5,10,15,0,0,186,0,186,0,0,17,1,18,188,1,189,407,440,
08-05-2018,0,7,52,0,59,0,0,16,1,17,0,0,190,0,190,0,0,23,1,24,107,0,107,356,397,
08-06-2018,0,5,34,1,40,0,0,9,7,16,0,0,168,1,169,0,0,16,3,19,350,0,350,559,594,
08-07-2018,0,13,31,0,44,0,0,9,15,24,0,0,152,1,153,0,0,23,1,24,188,0,188,385,433,
08-08-2018,0,7,28,2,37,0,0,7,15,22,0,1,169,0,170,0,0,25,2,27,232,0,232,439,488,
08-09-2018,0,10,24,1,35,0,0,12,10,22,0,4,175,5,184,0,0,24,1,25,269,0,269,488,535,
08-10-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08-11-2018,0,15,23,0,38,0,0,5,2,7,0,2,185,2,189,0,0,18,1,19,196,0,196,423,449,
08-12-2018,0,12,31,0,43,0,0,7,1,8,0,3,179,0,182,0,0,11,0,11,118,0,118,343,362,
08/13/2018,0,7,26,0,33,0,0,22,27,49,0,0,161,4,165,0,0,11,2,13,184,0,184,382,444,
08/14/2018,0,11,36,0,47,0,0,19,16,35,0,1,188,1,190,0,0,24,1,25,145,0,145,382,442,
08/15/2018,0,13,19,0,32,0,0,17,14,31,0,1,181,0,182,0,0,25,3,28,201,2,203,417,476,
08/16/2018,0,11,38,0,49,0,0,15,18,33,0,6,226,2,234,0,0,21,4,25,194,0,194,477,535,
08/17/2018,0,16,38,2,56,0,0,18,11,29,0,11,190,2,203,0,0,17,2,19,208,18,226,485,533,
08/18/2018,0,5,21,0,26,0,0,6,4,10,0,0,55,0,55,0,0,4,1,5,75,0,75,156,171,
08/19/2018,0,6,25,1,32,0,0,5,0,5,0,0,59,0,59,0,0,1,0,1,82,0,82,173,179,
08/20/2018,0,14,44,4,62,0,0,14,8,22,0,0,111,4,115,0,0,13,4,17,316,0,316,493,532,
08/21/2018,0,4,50,2,56,0,0,18,16,34,0,0,116,1,117,0,0,9,1,10,213,0,213,386,430,
08/22/2018,0,3,56,0,59,0,0,20,14,34,0,0,158,0,158,0,0,18,2,20,181,0,181,398,452,
08/23/2018,0,10,41,0,51,0,0,13,8,21,0,0,217,1,218,0,0,27,0,27,218,0,218,487,535,
08/24/2018,0,28,40,0,68,0,0,13,10,23,0,1,161,0,162,0,0,15,2,17,122,0,122,352,392,
08/25/2018,0,12,36,0,48,0,0,4,0,4,0,2,180,0,182,0,0,22,0,22,258,0,258,488,514,
08/26/2018,0,22,58,0,80,0,0,11,1,12,0,0,120,4,124,0,0,8,0,8,144,0,144,348,368,
08/27/2018,0,15,36,0,51,0,0,29,6,35,0,0,107,0,107,0,0,12,1,13,253,0,253,411,459,
08/28/2018,0,11,45,1,57,0,0,9,7,16,0,1,150,2,153,0,0,6,1,7,222,0,222,432,455,
08/29/2018,0,8,38,0,46,0,0,19,7,26,0,1,189,4,194,0,0,27,2,29,199,0,199,439,494,
08/30/2018,0,16,33,1,50,0,0,17,14,31,0,1,207,4,212,0,0,24,0,24,198,0,198,460,515,
08/31/2018,0,24,45,0,69,0,0,6,4,10,0,2,246,0,248,0,0,16,0,16,192,0,192,509,535,
09-01-2018,0,12,32,0,44,0,0,7,0,7,0,0,222,4,226,0,0,19,0,19,233,0,233,503,529,
09-02-2018,0,7,33,1,41,0,0,5,1,6,0,0,148,1,149,0,0,7,5,12,83,14,97,287,305,
09-03-2018,0,15,60,0,75,0,0,11,0,11,0,0,138,1,139,0,0,6,0,6,107,0,107,321,338,
09-04-2018,0,9,60,0,69,0,0,26,15,41,0,0,35,1,36,0,0,2,4,6,192,0,192,297,344,
09-05-2018,0,10,100,0,110,0,0,22,17,39,0,0,41,0,41,0,0,10,0,10,162,0,162,313,362,
09-06-2018,0,6,98,0,104,0,0,25,26,51,0,2,57,0,59,0,0,7,2,9,154,0,154,317,377,
09-07-2018,0,12,42,0,54,0,0,15,12,27,0,0,181,1,182,0,0,12,3,15,103,0,103,339,381,
09-08-2018,0,6,35,0,41,0,0,17,1,18,0,1,165,0,166,0,0,9,0,9,162,0,162,369,396,
09-09-2018,0,3,49,0,52,0,0,27,2,29,0,0,155,0,155,0,0,8,0,8,94,0,94,301,338,
09-10-2018,0,7,41,0,48,0,0,25,8,33,0,0,108,1,109,0,0,14,1,15,86,0,86,243,291,
09-11-2018,0,6,47,0,53,0,0,17,15,32,0,1,109,2,112,0,0,17,0,17,164,1,165,330,379,
09-12-2018,0,10,55,2,67,0,0,8,8,16,0,0,144,1,145,0,0,9,2,11,257,0,257,469,496,
09/13/2018,0,8,30,0,38,0,0,14,4,18,0,1,180,0,181,0,0,17,1,18,348,0,348,567,603,
09/14/2018,0,11,24,1,36,0,0,9,2,11,0,0,217,0,217,0,0,20,0,20,353,0,353,606,637,
09/15/2018,0,8,27,0,35,0,0,3,0,3,0,1,238,2,241,0,0,30,0,30,142,0,142,418,451,
09/16/2018,0,9,19,2,30,0,0,8,0,8,0,0,191,0,191,0,0,22,0,22,101,0,101,322,352,
09/17/2018,0,11,21,4,36,0,0,11,12,23,0,2,158,2,162,0,0,8,4,12,195,0,195,393,428,
09/18/2018,0,6,27,5,38,0,0,12,9,21,0,2,152,0,154,0,0,13,1,14,259,0,259,451,486,
09/19/2018,0,10,18,2,30,0,0,12,9,21,0,3,186,2,191,0,0,24,0,24,350,0,350,571,616,
09/20/2018,0,8,41,0,49,0,0,13,8,21,0,0,211,0,211,0,0,22,0,22,308,0,308,568,611,
09/21/2018,0,15,54,0,69,0,0,13,13,26,0,0,170,3,173,0,0,6,3,9,286,0,286,528,563,
09/22/2018,0,10,36,0,46,0,0,4,11,15,0,0,188,3,191,0,0,18,0,18,134,12,146,383,416,
09/23/2018,0,9,33,0,42,0,0,14,9,23,0,0,157,2,159,0,0,5,4,9,122,0,122,323,355,
09/24/2018,0,11,45,1,57,0,0,9,14,23,0,2,113,3,118,0,0,8,1,9,176,0,176,351,383,
09/25/2018,0,13,46,0,59,0,0,26,21,47,0,1,97,1,99,0,0,15,1,16,210,0,210,368,431,
09/26/2018,0,17,39,4,60,0,0,24,18,42,0,0,127,0,127,0,0,9,1,10,195,2,197,384,436,
09/27/2018,0,15,32,0,47,0,0,16,22,38,0,0,122,1,123,0,0,18,3,21,238,0,238,408,467,
09/28/2018,0,14,88,1,103,0,0,22,21,43,0,0,41,1,42,0,0,2,1,3,32,0,32,177,223,
09/29/2018,0,4,25,0,29,0,0,9,4,13,0,2,139,2,143,0,0,21,0,21,181,0,181,353,387,
09/30/2018,0,12,34,0,46,0,0,6,1,7,0,0,236,0,236,0,0,13,0,13,140,0,140,422,442,
10-01-2018,0,10,31,0,41,0,0,5,10,15,0,2,142,0,144,0,0,31,0,31,234,0,234,419,465,
10-02-2018,0,15,40,1,56,0,0,16,17,33,0,4,106,0,110,0,0,33,1,34,124,0,124,290,357,
10-03-2018,0,10,28,0,38,0,0,2,14,16,0,0,45,0,45,0,0,8,0,8,164,0,164,247,271,
10-04-2018,0,6,69,0,75,0,0,18,19,37,0,0,81,2,83,0,0,15,3,18,264,12,276,434,489,
10-05-2018,0,12,24,0,36,0,0,11,3,14,0,1,191,0,192,0,0,19,0,19,191,4,195,423,456,
10-06-2018,0,2,45,0,47,0,0,20,0,20,0,0,162,0,162,0,0,12,0,12,116,0,116,325,357,
10-07-2018,0,8,24,0,32,0,0,10,1,11,0,1,187,0,188,0,0,14,0,14,126,0,126,346,371,
10-08-2018,0,13,44,1,58,0,0,7,2,9,0,5,142,1,148,0,0,11,3,14,125,18,143,349,372,
10-09-2018,0,2,30,2,34,0,0,6,12,18,0,2,125,0,127,0,0,10,1,11,170,0,170,331,360,
10-10-2018,0,15,53,1,69,0,0,12,10,22,0,0,170,2,172,0,0,16,2,18,125,0,125,366,406,
10-11-2018,0,8,73,3,84,0,0,22,15,37,0,0,110,2,112,0,0,11,1,12,292,0,292,488,537,
10-12-2018,0,10,37,0,47,0,0,6,8,14,0,2,163,3,168,0,0,24,0,24,231,0,231,446,484,
10/13/2018,0,14,31,0,45,0,0,9,1,10,0,1,80,2,83,0,0,6,1,7,175,0,175,303,320,
10/14/2018,0,6,55,0,61,0,0,11,3,14,0,1,118,0,119,0,0,16,1,17,208,0,208,388,419,
10/15/2018,0,9,15,2,26,0,0,10,9,19,0,4,34,0,38,0,0,4,0,4,18,0,18,82,105,
10/16/2018,0,8,35,2,45,0,0,14,14,28,0,3,126,1,130,0,0,13,5,18,152,6,158,333,379,
10/17/2018,0,8,28,1,37,0,0,17,12,29,0,0,131,0,131,0,0,18,0,18,220,0,220,388,435,
10/18/2018,0,8,34,0,42,0,0,7,13,20,0,3,147,0,150,0,0,20,1,21,230,0,230,422,463,
10/19/2018,0,9,25,0,34,0,0,10,3,13,0,1,54,0,55,0,0,8,1,9,82,0,82,171,193,
10/20/2018,0,2,17,0,19,0,0,11,4,15,0,1,137,0,138,0,0,8,0,8,106,0,106,263,286,
10/21/2018,0,16,31,0,47,0,0,8,0,8,0,0,211,0,211,0,0,5,0,5,114,0,114,372,385,
10/22/2018,0,13,32,0,45,0,0,11,9,20,0,0,116,0,116,0,0,13,0,13,246,0,246,407,440,
10/23/2018,0,10,37,0,47,0,0,14,7,21,0,2,103,0,105,0,0,13,0,13,212,0,212,364,398,
10/24/2018,0,11,42,0,53,0,0,21,15,36,0,1,170,0,171,0,0,20,3,23,246,0,246,470,529,
10/25/2018,0,9,48,0,57,0,0,12,7,19,0,0,157,0,157,0,0,12,0,12,344,0,344,558,589,
10/26/2018,0,8,37,0,45,0,0,16,7,23,0,2,182,0,184,0,0,13,0,13,220,0,220,449,485,
10/27/2018,0,11,46,0,57,0,0,15,2,17,0,1,188,2,191,0,0,5,0,5,172,0,172,420,442,
10/28/2018,0,9,44,0,53,0,0,13,4,17,0,2,126,0,128,0,0,5,0,5,114,0,114,295,317,
10/29/2018,0,6,29,0,35,0,0,12,16,28,0,3,113,0,116,0,0,10,3,13,110,0,110,261,302,
10/30/2018,0,4,34,1,39,0,0,12,22,34,0,0,111,0,111,0,0,24,1,25,236,0,236,386,445,
10/31/2018,0,6,26,0,32,0,0,11,12,23,0,0,60,0,60,0,0,16,5,21,78,0,78,170,214,
11-01-2018,0,16,36,0,52,0,0,19,16,35,0,0,136,0,136,0,0,10,1,11,184,0,184,372,418,
11-02-2018,0,7,39,0,46,0,0,13,3,16,0,0,165,3,168,0,0,16,0,16,300,0,300,514,546,
11-03-2018,0,9,47,0,56,0,0,14,3,17,0,1,257,1,259,0,0,21,0,21,196,0,196,511,549,
11-04-2018,0,6,30,0,36,0,0,5,2,7,0,0,222,0,222,0,0,19,0,19,108,0,108,366,392,
11-05-2018,0,10,30,0,40,0,0,10,8,18,0,1,181,2,184,0,0,12,0,12,187,0,187,411,441,
11-06-2018,0,8,33,0,41,0,0,6,20,26,0,2,157,7,166,0,0,23,0,23,308,0,308,515,564,
11-07-2018,0,7,79,1,87,0,0,29,19,48,0,0,90,1,91,0,0,11,7,18,280,0,280,458,524,
11-08-2018,0,7,22,0,29,0,0,3,6,9,0,0,80,0,80,0,0,17,0,17,75,0,75,184,210,
11-09-2018,0,0,3,0,3,0,0,0,2,2,0,1,81,0,82,0,0,6,2,8,0,0,0,85,95,
11-10-2018,0,3,18,0,21,0,0,0,1,1,0,0,160,0,160,0,0,3,0,3,30,12,42,223,227,
11-11-2018,0,7,6,1,14,0,0,3,0,3,0,4,121,0,125,0,0,4,1,5,4,0,4,143,151,
11-12-2018,0,2,10,2,14,0,0,3,0,3,0,3,152,1,156,0,0,3,2,5,2,0,2,172,180,
11/13/2018,0,8,15,1,24,0,0,4,8,12,0,1,137,0,138,0,0,4,3,7,0,0,0,162,181,
11/14/2018,0,6,14,1,21,0,0,6,13,19,0,0,123,0,123,0,0,4,0,4,175,0,175,319,342,
11/15/2018,0,8,24,2,34,0,0,2,18,20,0,0,178,0,178,0,0,38,2,40,208,0,208,420,480,
11/16/2018,0,10,20,0,30,0,0,5,6,11,0,0,198,0,198,0,0,8,0,8,232,0,232,460,479,
11/17/2018,0,7,19,1,27,0,0,5,1,6,0,0,133,0,133,0,0,6,0,6,150,0,150,310,322,
11/18/2018,0,5,16,0,21,0,0,4,0,4,0,0,167,1,168,0,0,8,0,8,260,12,272,461,473,
11/19/2018,0,4,27,0,31,0,0,12,8,20,0,1,131,1,133,0,0,15,1,16,306,0,306,470,506,
11/20/2018,0,8,23,0,31,0,0,7,5,12,0,0,167,0,167,0,0,21,2,23,258,0,258,456,491,
11/21/2018,0,10,35,0,45,0,0,13,8,21,0,0,126,0,126,0,0,11,1,12,158,0,158,329,362,
11/22/2018,0,0,7,0,7,0,0,3,0,3,0,0,34,0,34,0,0,7,0,7,21,0,21,62,72,
11/23/2018,0,10,23,0,33,0,0,14,0,14,0,1,146,0,147,0,0,12,0,12,146,0,146,326,352,
11/24/2018,0,6,28,0,34,0,0,6,0,6,0,0,205,0,205,0,0,19,0,19,170,0,170,409,434,
11/25/2018,0,15,25,0,40,0,0,6,0,6,0,0,181,0,181,0,0,21,0,21,170,0,170,391,418,
11/26/2018,0,7,25,0,32,0,0,9,10,19,0,1,119,1,121,0,0,10,2,12,222,0,222,375,406,
11/27/2018,0,10,23,1,34,0,0,13,16,29,0,2,191,0,193,0,0,34,3,37,358,0,358,585,651,
11/28/2018,0,11,61,0,72,0,0,26,27,53,0,1,74,1,76,0,0,7,0,7,194,0,194,342,402,
11/29/2018,0,10,26,0,36,0,0,2,6,8,0,0,4,0,4,0,0,0,0,0,28,0,28,68,76,
11/30/2018,0,26,46,0,72,0,0,14,9,23,0,0,116,0,116,0,0,20,1,21,101,12,113,301,345,
12-01-2018,0,11,25,1,37,0,0,7,1,8,0,2,165,0,167,0,0,14,2,16,146,0,146,350,374,
12-02-2018,0,17,41,0,58,0,0,7,1,8,0,0,181,0,181,0,0,14,0,14,176,0,176,415,437,
12-03-2018,0,11,27,0,38,0,0,10,7,17,0,0,170,2,172,0,0,22,3,25,266,0,266,476,518,
12-04-2018,0,6,17,0,23,0,0,12,6,18,0,2,84,1,87,0,0,15,2,17,172,0,172,282,317,
12-05-2018,0,6,29,1,36,0,0,10,1,11,0,0,6,1,7,0,0,3,0,3,44,0,44,87,101,
12-06-2018,0,16,34,0,50,0,0,13,7,20,0,0,18,0,18,0,0,4,0,4,20,0,20,88,112,
12-07-2018,0,13,39,0,52,0,0,10,9,19,0,0,147,4,151,0,0,20,0,20,286,0,286,489,528,
12-08-2018,0,5,35,0,40,0,0,11,1,12,0,0,243,0,243,0,0,16,0,16,216,0,216,499,527,
