OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DTW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
05-04-2019,726,100,4,0,830,1,1,0,0,2,0,0,5,0,5,0,0,2,0,2,0,0,0,835,839,
05-05-2019,898,164,7,0,"1,069",0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,071","1,073",
05-06-2019,990,177,13,0,"1,180",0,1,1,1,3,0,0,3,0,3,0,0,3,0,3,0,0,0,"1,183","1,189",
05-07-2019,955,186,15,0,"1,156",2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,"1,158","1,160",
05-08-2019,972,183,14,0,"1,169",1,0,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,171","1,173",
05-09-2019,"1,000",183,16,0,"1,199",1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,"1,200","1,202",
05-10-2019,"1,001",173,19,0,"1,193",1,2,0,0,3,0,0,5,0,5,0,0,3,0,3,0,0,0,"1,198","1,204",
05-11-2019,683,101,4,0,788,2,0,0,0,2,0,0,2,0,2,0,0,0,1,1,0,0,0,790,793,
05-12-2019,804,157,10,0,971,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,971,972,
05/13/2019,980,196,23,0,"1,199",0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0,"1,201","1,203",
05/14/2019,972,184,20,0,"1,176",1,0,0,0,1,0,0,3,0,3,0,0,7,0,7,0,0,0,"1,179","1,187",
05/15/2019,981,177,19,0,"1,177",3,1,2,0,6,0,0,3,0,3,0,0,4,0,4,0,0,0,"1,180","1,190",
05/16/2019,991,187,16,0,"1,194",0,0,1,0,1,0,0,4,0,4,0,0,1,3,4,0,0,0,"1,198","1,203",
05/17/2019,"1,006",191,23,1,"1,221",3,0,0,0,3,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,222","1,226",
05/18/2019,765,109,10,0,884,0,1,1,0,2,0,0,1,0,1,0,0,1,1,2,0,0,0,885,889,
05/19/2019,886,178,14,0,"1,078",1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,078","1,081",
05/20/2019,"1,000",184,32,0,"1,216",0,3,3,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,216","1,226",
05/21/2019,971,192,41,0,"1,204",2,1,0,0,3,0,0,1,0,1,0,0,2,4,6,0,0,0,"1,205","1,214",
05/22/2019,980,185,27,0,"1,192",2,1,0,0,3,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,192","1,198",
05/23/2019,994,182,22,0,"1,198",3,3,0,0,6,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,198","1,207",
05/24/2019,"1,008",173,11,0,"1,192",1,0,1,0,2,0,0,2,0,2,0,0,3,0,3,0,0,0,"1,194","1,199",
05/25/2019,679,86,8,0,773,4,0,1,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,773,780,
05/26/2019,642,110,4,0,756,1,0,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,758,760,
05/27/2019,907,164,10,0,"1,081",0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,082","1,083",
05/28/2019,955,183,19,2,"1,159",4,1,0,0,5,0,0,4,0,4,0,0,4,1,5,0,0,0,"1,163","1,173",
05/29/2019,980,174,21,0,"1,175",3,1,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,176","1,180",
05/30/2019,"1,001",186,29,0,"1,216",1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,216","1,218",
05/31/2019,"1,006",192,20,0,"1,218",5,0,1,0,6,0,0,3,0,3,0,0,6,0,6,0,0,0,"1,221","1,233",
06-01-2019,717,89,14,0,820,1,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,820,824,
06-02-2019,916,157,17,0,"1,090",2,1,1,0,4,0,0,1,0,1,0,0,3,2,5,0,0,0,"1,091","1,100",
06-03-2019,"1,004",176,18,0,"1,198",4,2,1,0,7,0,0,4,0,4,0,0,5,2,7,0,0,0,"1,202","1,216",
06-04-2019,976,181,24,0,"1,181",1,2,2,0,5,0,0,5,2,7,0,1,2,1,4,0,0,0,"1,188","1,197",
06-05-2019,974,183,21,1,"1,179",1,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,179","1,183",
06-06-2019,"1,021",179,18,0,"1,218",0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,"1,220","1,223",
06-07-2019,"1,004",191,13,0,"1,208",2,0,0,0,2,0,0,2,0,2,0,0,5,0,5,0,0,0,"1,210","1,217",
06-08-2019,750,122,4,0,876,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,877,878,
06-09-2019,927,156,6,2,"1,091",4,1,1,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,092","1,098",
06-10-2019,994,188,17,0,"1,199",1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,199","1,202",
06-11-2019,"1,002",177,6,0,"1,185",2,1,1,0,4,0,0,2,0,2,0,1,4,0,5,0,0,0,"1,187","1,196",
06-12-2019,"1,005",191,22,0,"1,218",0,1,2,0,3,0,0,1,0,1,0,1,3,0,4,0,0,0,"1,219","1,226",
06/13/2019,"1,009",192,9,0,"1,210",0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,211","1,212",
06/14/2019,"1,024",188,21,0,"1,233",1,1,1,0,3,1,0,3,0,4,0,0,7,2,9,0,0,0,"1,237","1,249",
06/15/2019,740,125,11,0,876,5,3,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,876,885,
06/16/2019,942,183,7,0,"1,132",0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,"1,134","1,134",
06/17/2019,"1,007",182,35,0,"1,224",2,0,0,0,2,0,0,2,0,2,0,0,3,0,3,0,0,0,"1,226","1,231",
06/18/2019,999,187,10,0,"1,196",1,1,1,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,"1,196","1,204",
06/19/2019,997,192,23,0,"1,212",1,2,0,0,3,0,0,4,0,4,0,0,1,1,2,0,0,0,"1,216","1,221",
06/20/2019,"1,012",184,35,0,"1,231",6,0,0,0,6,0,0,3,0,3,0,0,0,0,0,0,0,0,"1,234","1,240",
06/21/2019,"1,021",196,20,0,"1,237",0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,0,0,0,"1,242","1,246",
06/22/2019,758,123,12,0,893,1,0,0,0,1,0,0,4,0,4,0,0,5,1,6,0,0,0,897,904,
06/23/2019,936,182,10,0,"1,128",3,1,0,0,4,0,0,3,0,3,0,0,2,0,2,0,0,0,"1,131","1,137",
06/24/2019,"1,019",194,23,0,"1,236",0,0,1,0,1,0,0,1,0,1,0,0,2,1,3,0,0,0,"1,237","1,241",
06/25/2019,"1,009",184,12,0,"1,205",1,0,0,0,1,0,0,4,0,4,0,0,2,3,5,0,0,0,"1,209","1,215",
06/26/2019,"1,022",185,19,0,"1,226",4,1,2,0,7,0,0,0,0,0,0,0,1,1,2,0,0,0,"1,226","1,235",
06/27/2019,"1,008",194,15,0,"1,217",5,0,1,0,6,0,0,2,0,2,0,0,4,1,5,0,0,0,"1,219","1,230",
06/28/2019,"1,021",198,10,2,"1,231",0,0,4,0,4,0,0,0,0,0,0,1,3,1,5,0,0,0,"1,231","1,240",
06/29/2019,831,127,5,0,963,1,0,0,0,1,0,0,4,0,4,0,0,7,1,8,0,0,0,967,976,
06/30/2019,826,166,10,0,"1,002",0,1,0,0,1,0,0,3,0,3,0,0,1,1,2,0,0,0,"1,005","1,008",
07-01-2019,834,150,8,0,992,0,2,1,0,3,0,0,2,0,2,0,0,4,0,4,0,0,0,994,"1,001",
07-02-2019,818,151,8,0,977,4,1,0,0,5,0,0,3,0,3,0,0,7,0,7,0,0,0,980,992,
07-03-2019,861,147,14,0,"1,022",1,1,0,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,024","1,027",
07-04-2019,708,125,3,0,836,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,837,837,
07-05-2019,733,125,1,0,859,5,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,859,866,
07-06-2019,795,123,5,0,923,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,923,925,
07-07-2019,979,183,11,0,"1,173",0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,"1,173","1,175",
07-08-2019,"1,016",187,11,0,"1,214",0,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,0,0,"1,218","1,226",
07-09-2019,"1,027",197,15,0,"1,239",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,239","1,240",
07-10-2019,"1,017",198,19,3,"1,237",2,1,0,0,3,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,237","1,243",
07-11-2019,990,172,26,0,"1,188",0,0,1,0,1,0,0,3,0,3,0,0,3,0,3,0,0,0,"1,191","1,195",
07-12-2019,"1,053",181,20,1,"1,255",3,1,1,0,5,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,255","1,264",
07/13/2019,819,122,8,0,949,3,3,1,0,7,0,0,2,0,2,0,0,1,0,1,0,0,0,951,959,
07/14/2019,963,173,17,0,"1,153",3,1,1,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,155","1,160",
07/15/2019,"1,019",189,26,0,"1,234",2,2,3,0,7,0,0,1,0,1,0,0,4,0,4,0,0,0,"1,235","1,246",
07/16/2019,"1,018",191,29,0,"1,238",4,1,1,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,238","1,245",
07/17/2019,"1,003",198,25,0,"1,226",1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,226","1,228",
07/18/2019,"1,013",200,26,0,"1,239",4,0,2,0,6,0,0,1,1,2,0,0,2,0,2,0,0,0,"1,241","1,249",
07/19/2019,877,153,19,0,"1,049",10,1,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,049","1,061",
07/20/2019,855,148,17,0,"1,020",1,1,1,0,3,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,022","1,026",
07/21/2019,933,184,11,0,"1,128",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,128","1,130",
07/22/2019,"1,021",192,23,0,"1,236",0,0,0,1,1,0,0,5,0,5,0,0,1,0,1,0,0,0,"1,241","1,243",
07/23/2019,"1,020",196,21,2,"1,239",0,1,0,0,1,0,0,2,1,3,0,0,2,0,2,0,0,0,"1,242","1,245",
07/24/2019,"1,036",194,25,0,"1,255",0,0,0,0,0,0,0,5,0,5,0,1,6,1,8,0,0,0,"1,260","1,268",
07/25/2019,"1,029",190,18,0,"1,237",1,2,1,0,4,0,0,5,0,5,0,0,0,0,0,0,0,0,"1,242","1,246",
07/26/2019,"1,019",183,18,0,"1,220",1,2,1,0,4,0,0,2,0,2,0,0,3,1,4,0,0,0,"1,222","1,230",
07/27/2019,836,129,7,0,972,0,0,1,0,1,0,0,10,0,10,0,0,4,0,4,0,0,0,982,987,
07/28/2019,952,173,10,0,"1,135",0,1,2,0,3,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,136","1,140",
07/29/2019,"1,010",180,13,0,"1,203",0,1,0,0,1,1,0,0,0,1,0,0,7,1,8,0,0,0,"1,204","1,213",
07/30/2019,"1,021",191,19,0,"1,231",2,1,0,0,3,0,0,2,0,2,0,0,5,0,5,0,0,0,"1,233","1,241",
07/31/2019,988,198,21,0,"1,207",1,0,1,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,207","1,213",
08-01-2019,"1,030",201,20,0,"1,251",0,0,0,0,0,1,0,2,0,3,0,0,3,0,3,0,0,0,"1,254","1,257",
08-02-2019,"1,021",205,15,0,"1,241",3,0,0,0,3,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,243","1,248",
08-03-2019,824,137,6,0,967,0,0,1,0,1,0,0,3,0,3,0,1,2,0,3,0,0,0,970,974,
08-04-2019,950,183,19,0,"1,152",3,0,2,0,5,0,0,2,0,2,0,0,0,1,1,0,0,0,"1,154","1,160",
08-05-2019,"1,025",199,18,0,"1,242",0,1,2,0,3,0,0,0,0,0,0,0,6,1,7,0,0,0,"1,242","1,252",
08-06-2019,"1,013",193,28,0,"1,234",0,1,1,0,2,0,0,1,0,1,0,0,1,1,2,0,0,0,"1,235","1,239",
08-07-2019,"1,015",195,14,0,"1,224",0,1,0,0,1,0,0,6,0,6,0,0,7,0,7,0,0,0,"1,230","1,238",
08-08-2019,"1,027",206,28,0,"1,261",1,0,5,0,6,0,1,9,0,10,0,0,1,0,1,0,0,0,"1,271","1,278",
08-09-2019,"1,051",206,13,0,"1,270",3,2,4,0,9,0,0,3,0,3,0,0,3,0,3,0,0,0,"1,273","1,285",
08-10-2019,822,127,11,0,960,3,3,1,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,962,969,
08-11-2019,964,193,10,0,"1,167",1,0,4,0,5,0,0,3,0,3,0,0,0,0,0,0,0,0,"1,170","1,175",
08-12-2019,"1,005",197,19,0,"1,221",3,0,2,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,221","1,229",
08/13/2019,"1,000",185,18,0,"1,203",1,2,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,205","1,208",
08/14/2019,"1,004",193,11,0,"1,208",2,1,0,0,3,0,1,4,0,5,0,0,3,0,3,0,0,0,"1,213","1,219",
08/15/2019,"1,016",196,20,0,"1,232",2,1,1,0,4,0,0,6,2,8,0,0,0,0,0,0,0,0,"1,240","1,244",
08/16/2019,"1,028",195,12,0,"1,235",0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,"1,235","1,240",
08/17/2019,810,109,9,0,928,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,929,931,
08/18/2019,895,172,4,1,"1,072",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,072","1,074",
08/19/2019,"1,023",197,22,2,"1,244",3,0,1,0,4,0,0,4,1,5,0,1,2,0,3,0,0,0,"1,249","1,256",
08/20/2019,925,203,6,1,"1,135",1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,136","1,138",
08/21/2019,"1,019",171,15,0,"1,205",4,1,2,0,7,0,0,1,0,1,0,0,2,0,2,0,0,0,"1,206","1,215",
08/22/2019,"1,011",195,19,0,"1,225",1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,225","1,227",
08/23/2019,"1,030",194,13,0,"1,237",1,0,0,0,1,0,0,0,0,0,0,0,6,2,8,0,0,0,"1,237","1,246",
08/24/2019,798,106,13,0,917,1,0,0,0,1,0,0,9,0,9,0,0,5,0,5,0,0,0,926,932,
08/25/2019,944,177,7,0,"1,128",3,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,128","1,133",
08/26/2019,"1,007",191,22,0,"1,220",2,0,0,0,2,0,0,1,0,1,0,0,3,0,3,0,0,0,"1,221","1,226",
08/27/2019,984,188,17,0,"1,189",1,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,189","1,193",
08/28/2019,990,191,15,0,"1,196",2,3,1,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,196","1,204",
08/29/2019,"1,009",194,14,0,"1,217",2,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,217","1,221",
08/30/2019,"1,008",199,10,0,"1,217",0,2,1,0,3,0,0,6,0,6,0,0,6,1,7,0,0,0,"1,223","1,233",
08/31/2019,690,114,3,0,807,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,810,811,
09-01-2019,641,127,8,0,776,2,0,0,0,2,0,1,0,0,1,0,0,0,1,1,0,0,0,777,780,
09-02-2019,844,164,8,0,"1,016",2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,016","1,020",
09-03-2019,836,176,20,0,"1,032",0,1,1,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,033","1,036",
09-04-2019,861,171,14,0,"1,046",0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,"1,046","1,053",
09-05-2019,861,175,12,0,"1,048",2,0,0,0,2,0,0,2,0,2,0,0,4,0,4,0,0,0,"1,050","1,056",
09-06-2019,871,161,18,0,"1,050",1,1,1,0,3,0,0,4,0,4,0,0,7,0,7,0,0,0,"1,054","1,064",
09-07-2019,687,102,8,0,797,0,2,2,0,4,0,0,2,0,2,0,0,1,1,2,0,0,0,799,805,
09-08-2019,916,172,15,0,"1,103",2,1,0,0,3,0,0,6,0,6,0,0,1,0,1,0,0,0,"1,109","1,113",
09-09-2019,995,192,18,1,"1,206",0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,208","1,210",
09-10-2019,968,193,29,0,"1,190",1,0,1,0,2,0,0,4,0,4,0,0,5,0,5,0,0,0,"1,194","1,201",
09-11-2019,946,179,10,0,"1,135",6,2,1,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,136","1,145",
09-12-2019,"1,019",192,12,2,"1,225",4,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,225","1,231",
09/13/2019,"1,015",177,15,0,"1,207",4,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,207","1,213",
09/14/2019,728,113,8,0,849,0,1,0,0,1,0,0,5,0,5,0,1,0,2,3,0,0,0,854,858,
09/15/2019,927,169,23,0,"1,119",2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,120","1,122",
09/16/2019,"1,000",181,16,0,"1,197",5,2,0,0,7,0,0,0,0,0,0,0,5,0,5,0,0,0,"1,197","1,209",
09/17/2019,963,185,22,0,"1,170",1,0,0,0,1,0,0,2,0,2,0,1,0,0,1,0,0,0,"1,172","1,174",
09/18/2019,968,183,24,0,"1,175",0,0,0,0,0,1,1,1,0,3,0,0,3,0,3,0,0,0,"1,178","1,181",
09/19/2019,990,198,29,0,"1,217",1,0,0,0,1,0,0,3,0,3,0,1,5,0,6,0,0,0,"1,220","1,227",
09/20/2019,988,190,19,0,"1,197",4,1,0,0,5,0,0,1,0,1,0,0,3,2,5,0,0,0,"1,198","1,208",
09/21/2019,721,118,7,0,846,2,2,1,0,5,0,0,0,0,0,0,0,4,0,4,0,0,0,846,855,
09/22/2019,923,171,22,0,"1,116",0,1,1,0,2,0,0,2,0,2,0,0,4,0,4,0,0,0,"1,118","1,124",
09/23/2019,"1,003",192,25,0,"1,220",1,1,1,0,3,0,0,2,0,2,0,0,0,1,1,0,0,0,"1,222","1,226",
09/24/2019,976,195,28,0,"1,199",1,0,2,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,199","1,206",
09/25/2019,974,199,21,0,"1,194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,194","1,194",
09/26/2019,996,188,20,0,"1,204",0,0,1,0,1,1,0,1,0,2,0,0,1,0,1,0,0,0,"1,206","1,208",
09/27/2019,993,202,14,0,"1,209",2,1,0,0,3,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,209","1,215",
09/28/2019,744,110,14,0,868,5,1,1,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,868,876,
09/29/2019,933,168,22,0,"1,123",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,123","1,124",
09/30/2019,986,181,24,0,"1,191",1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,192","1,194",
10-01-2019,980,198,16,0,"1,194",3,1,2,0,6,0,0,1,0,1,0,0,5,0,5,0,0,0,"1,195","1,206",
10-02-2019,974,189,14,0,"1,177",9,2,1,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,177","1,190",
10-03-2019,995,184,10,0,"1,189",1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,189","1,193",
10-04-2019,"1,005",177,15,0,"1,197",0,1,0,0,1,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,197","1,201",
10-05-2019,720,113,5,0,838,2,0,1,0,3,0,0,5,0,5,0,0,2,0,2,0,0,0,843,848,
10-06-2019,909,166,15,0,"1,090",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,090","1,091",
10-07-2019,"1,006",180,22,0,"1,208",2,2,2,0,6,0,0,0,0,0,0,0,3,1,4,0,0,0,"1,208","1,218",
10-08-2019,975,196,17,0,"1,188",0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,"1,194","1,198",
10-09-2019,972,185,29,0,"1,186",2,1,0,0,3,0,0,3,0,3,0,0,5,0,5,0,0,0,"1,189","1,197",
10-10-2019,"1,032",187,16,0,"1,235",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,235","1,236",
10-11-2019,"1,006",188,11,0,"1,205",0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,205","1,207",
10-12-2019,730,115,7,0,852,4,1,0,0,5,0,0,0,6,6,0,0,0,0,0,0,0,0,858,863,
10/13/2019,924,163,8,0,"1,095",2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,095","1,099",
10/14/2019,"1,005",187,14,0,"1,206",2,0,1,0,3,0,0,1,0,1,0,0,2,2,4,0,0,0,"1,207","1,214",
10/15/2019,984,184,15,0,"1,183",1,2,1,0,4,0,1,1,0,2,0,0,2,1,3,0,0,0,"1,185","1,192",
10/16/2019,994,177,17,0,"1,188",4,1,1,0,6,0,0,0,0,0,0,0,0,2,2,0,0,0,"1,188","1,196",
10/17/2019,999,187,15,0,"1,201",2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,202","1,204",
10/18/2019,"1,018",186,22,2,"1,228",0,1,1,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,230","1,234",
10/19/2019,721,108,5,0,834,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,836,838,
10/20/2019,931,174,12,0,"1,117",1,1,1,0,3,0,0,4,0,4,0,0,2,0,2,0,0,0,"1,121","1,126",
10/21/2019,"1,007",184,15,0,"1,206",2,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,206","1,211",
10/22/2019,981,187,21,0,"1,189",3,2,1,0,6,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,189","1,198",
10/23/2019,982,189,20,0,"1,191",1,0,0,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,193","1,195",
10/24/2019,997,185,26,0,"1,208",2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208","1,212",
10/25/2019,"1,010",187,22,0,"1,219",3,1,4,0,8,0,0,3,0,3,0,0,0,0,0,0,0,0,"1,222","1,230",
10/26/2019,684,107,10,0,801,3,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,801,805,
10/27/2019,828,158,18,0,"1,004",1,1,1,0,3,0,0,5,0,5,0,0,1,0,1,0,0,0,"1,009","1,013",
10/28/2019,874,156,14,0,"1,044",0,0,1,0,1,0,0,1,0,1,0,0,2,0,2,0,0,0,"1,045","1,048",
10/29/2019,838,163,22,0,"1,023",0,1,1,0,2,0,0,2,0,2,0,0,6,0,6,0,0,0,"1,025","1,033",
10/30/2019,840,159,20,2,"1,021",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,021","1,023",
10/31/2019,738,147,22,0,907,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,907,913,
11-01-2019,819,149,26,0,994,1,0,1,0,2,0,0,0,0,0,0,0,3,1,4,0,0,0,994,"1,000",
11-02-2019,679,100,2,0,781,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,782,783,
11-03-2019,872,146,7,0,"1,025",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,025","1,026",
11-04-2019,973,165,14,0,"1,152",1,1,1,0,3,0,0,7,0,7,0,0,6,0,6,0,0,0,"1,159","1,168",
11-05-2019,889,170,20,0,"1,079",0,0,2,0,2,0,0,2,0,2,0,0,5,0,5,0,0,0,"1,081","1,088",
11-06-2019,905,170,19,0,"1,094",3,2,1,0,6,0,0,1,0,1,0,0,1,1,2,0,0,0,"1,095","1,103",
11-07-2019,983,179,7,0,"1,169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,169","1,169",
11-08-2019,996,191,15,0,"1,202",1,1,0,0,2,0,0,0,0,0,0,1,5,0,6,0,0,0,"1,202","1,210",
11-09-2019,718,104,2,0,824,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,824,827,
11-10-2019,904,166,12,0,"1,082",4,2,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,082","1,089",
11-11-2019,754,136,28,0,918,9,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,918,928,
11-12-2019,"1,021",189,22,2,"1,234",3,2,1,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,234","1,242",
11/13/2019,969,194,20,0,"1,183",1,2,3,0,6,0,0,3,0,3,0,0,3,0,3,0,0,0,"1,186","1,195",
11/14/2019,996,187,17,0,"1,200",3,1,0,0,4,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,200","1,207",
11/15/2019,"1,002",185,12,0,"1,199",6,0,2,0,8,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,201","1,210",
11/16/2019,726,105,7,0,838,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,843,843,
11/17/2019,908,166,5,0,"1,079",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,079","1,080",
11/18/2019,998,187,9,1,"1,195",0,1,1,0,2,0,0,5,0,5,0,0,5,0,5,0,0,0,"1,200","1,207",
11/19/2019,993,183,18,2,"1,196",0,2,1,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,"1,198","1,201",
11/20/2019,982,172,11,2,"1,167",0,2,1,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,167","1,174",
11/21/2019,991,179,14,4,"1,188",2,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,188","1,192",
11/22/2019,993,190,16,0,"1,199",0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,199","1,202",
11/23/2019,720,99,7,0,826,1,1,1,0,3,0,0,2,0,2,0,0,1,0,1,0,0,0,828,832,
11/24/2019,828,143,7,0,978,2,2,1,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,978,984,
11/25/2019,825,161,13,0,999,3,0,0,0,3,0,0,3,0,3,0,0,6,3,9,0,0,0,"1,002","1,014",
11/26/2019,896,173,8,0,"1,077",0,1,1,0,2,0,1,0,0,1,0,0,3,0,3,0,0,0,"1,078","1,083",
11/27/2019,969,198,14,0,"1,181",9,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,181","1,195",
11/28/2019,511,99,6,0,616,2,0,0,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,618,621,
11/29/2019,608,101,5,0,714,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,714,716,
11/30/2019,917,178,6,0,"1,101",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,101","1,102",
