OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AMA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,21,13,20,18,72,0,0,0,0,0,0,2,26,8,36,0,0,5,0,5,66,14,80,188,193,
04/16/2018,23,19,31,27,100,0,0,2,0,2,0,4,14,21,39,0,1,2,1,4,22,0,22,161,167,
04/17/2018,22,16,25,27,90,0,1,0,0,1,0,1,9,44,54,0,0,5,0,5,0,26,26,170,176,
04/18/2018,25,19,17,38,99,0,0,0,0,0,0,1,19,44,64,0,0,3,0,3,66,6,72,235,238,
04/19/2018,23,19,19,9,70,0,0,0,0,0,0,0,11,12,23,0,0,0,0,0,88,44,132,225,225,
04/20/2018,24,22,20,1,67,0,0,0,0,0,0,0,2,2,4,0,0,4,0,4,0,0,0,71,75,
04/21/2018,16,16,10,1,43,0,0,0,0,0,0,0,3,2,5,0,0,0,1,1,0,18,18,66,67,
04/22/2018,21,23,23,45,112,0,0,0,0,0,0,0,15,12,27,0,0,6,0,6,36,40,76,215,221,
04/23/2018,22,21,25,11,79,0,0,0,0,0,0,3,15,7,25,0,0,5,0,5,74,6,80,184,189,
04/24/2018,26,19,45,12,102,0,0,0,0,0,0,1,17,4,22,0,0,8,0,8,0,40,40,164,172,
04/25/2018,24,19,144,73,260,0,0,0,0,0,0,0,8,6,14,0,0,1,0,1,34,136,170,444,445,
04/26/2018,23,22,23,29,97,0,0,0,0,0,0,0,9,4,13,0,1,2,0,3,0,28,28,138,141,
04/27/2018,26,18,32,13,89,0,0,1,0,1,0,0,17,3,20,0,0,4,0,4,28,24,52,161,166,
04/28/2018,19,17,11,4,51,0,0,0,0,0,0,8,18,3,29,0,0,4,0,4,0,0,0,80,84,
04/29/2018,23,18,5,0,46,0,0,1,0,1,0,3,7,0,10,0,1,1,0,2,2,0,2,58,61,
04/30/2018,23,20,35,12,90,0,0,0,1,1,0,0,1,1,2,0,0,4,0,4,0,20,20,112,117,
05-01-2018,25,15,23,64,127,0,0,0,0,0,0,2,3,5,10,0,2,4,0,6,0,152,152,289,295,
05-02-2018,33,12,53,54,152,0,0,0,1,1,0,0,8,5,13,0,1,0,1,2,0,72,72,237,240,
05-03-2018,24,16,50,35,125,0,0,2,0,2,0,2,14,10,26,0,1,2,0,3,6,6,12,163,168,
05-04-2018,28,17,25,55,125,0,0,0,0,0,0,3,34,12,49,0,2,3,0,5,86,44,130,304,309,
05-05-2018,20,12,8,48,88,0,0,0,0,0,0,5,25,7,37,0,2,11,1,14,20,6,26,151,165,
05-06-2018,25,12,19,64,120,0,0,3,0,3,0,0,12,3,15,0,0,2,0,2,20,14,34,169,174,
05-07-2018,28,17,15,37,97,0,0,0,0,0,0,3,9,6,18,0,0,1,1,2,16,68,84,199,201,
05-08-2018,27,23,21,27,98,0,0,2,0,2,0,2,12,6,20,0,0,5,0,5,16,34,50,168,175,
05-09-2018,28,16,21,23,88,0,0,0,0,0,0,1,27,42,70,0,0,4,0,4,50,6,56,214,218,
05-10-2018,27,22,16,28,93,0,0,0,0,0,0,2,27,72,101,0,0,2,0,2,32,8,40,234,236,
05-11-2018,28,18,21,11,78,0,0,0,0,0,0,1,40,69,110,0,3,3,0,6,12,20,32,220,226,
05-12-2018,21,19,10,15,65,0,1,0,0,1,0,6,40,59,105,0,2,5,0,7,26,4,30,200,208,
05/13/2018,28,11,14,8,61,0,0,0,0,0,0,2,25,64,91,0,1,6,0,7,6,0,6,158,165,
05/14/2018,28,18,26,12,84,0,0,0,0,0,0,2,41,48,91,0,0,3,0,3,54,2,56,231,234,
05/15/2018,29,14,28,28,99,0,0,0,0,0,0,3,13,12,28,0,1,0,0,1,26,96,122,249,250,
05/16/2018,27,18,24,15,84,0,0,0,0,0,0,6,18,13,37,0,1,3,0,4,16,12,28,149,153,
05/17/2018,29,15,16,11,71,0,0,0,0,0,0,1,14,2,17,0,1,1,0,2,34,18,52,140,142,
05/18/2018,28,19,16,14,77,0,1,3,0,4,0,4,22,4,30,0,1,7,1,9,30,18,48,155,168,
05/19/2018,22,14,18,1,55,0,0,1,0,1,0,1,22,0,23,0,1,4,0,5,20,0,20,98,104,
05/20/2018,28,14,26,11,79,0,0,1,0,1,0,3,19,4,26,0,0,0,0,0,24,0,24,129,130,
05/21/2018,26,17,30,15,88,0,0,0,0,0,0,4,12,8,24,0,3,6,0,9,28,8,36,148,157,
05/22/2018,26,23,29,30,108,0,0,0,0,0,0,8,11,12,31,0,0,3,0,3,50,46,96,235,238,
05/23/2018,27,15,14,17,73,0,0,0,0,0,0,1,12,9,22,0,2,5,0,7,54,18,72,167,174,
05/24/2018,24,24,35,5,88,0,0,0,0,0,0,1,19,7,27,0,2,7,0,9,98,6,104,219,228,
05/25/2018,23,17,13,1,54,0,0,1,0,1,0,1,24,6,31,0,0,13,0,13,2,0,2,87,101,
05/26/2018,18,15,12,0,45,0,0,0,0,0,0,0,22,0,22,0,1,6,0,7,28,0,28,95,102,
05/27/2018,19,10,5,0,34,0,0,0,0,0,0,0,5,0,5,0,4,1,0,5,6,0,6,45,50,
05/28/2018,21,17,14,1,53,0,0,0,0,0,0,0,8,2,10,0,3,2,0,5,0,4,4,67,72,
05/29/2018,21,17,25,13,76,0,0,0,0,0,0,2,15,5,22,0,0,5,0,5,38,12,50,148,153,
05/30/2018,22,27,34,22,105,0,0,1,0,1,0,1,15,7,23,0,1,4,0,5,28,78,106,234,240,
05/31/2018,23,23,21,50,117,0,0,0,0,0,0,1,16,3,20,0,6,5,0,11,22,126,148,285,296,
06-01-2018,22,19,8,45,94,0,0,1,0,1,0,2,7,1,10,0,0,8,0,8,0,0,0,104,113,
06-02-2018,15,15,9,35,74,0,0,0,0,0,0,2,20,4,26,0,2,5,0,7,2,22,24,124,131,
06-03-2018,21,15,10,19,65,0,0,0,0,0,0,0,13,1,14,0,0,2,0,2,0,0,0,79,81,
06-04-2018,20,20,14,32,86,0,0,1,0,1,0,0,5,10,15,0,1,4,0,5,40,52,92,193,199,
06-05-2018,20,23,22,5,70,0,0,0,0,0,0,0,18,1,19,0,0,11,0,11,38,24,62,151,162,
06-06-2018,22,20,18,7,67,0,0,0,0,0,0,0,10,3,13,0,4,3,0,7,16,10,26,106,113,
06-07-2018,23,20,26,35,104,0,0,0,0,0,0,0,18,6,24,0,1,5,1,7,28,30,58,186,193,
06-08-2018,23,23,20,82,148,0,0,2,0,2,0,2,10,8,20,0,5,3,0,8,0,46,46,214,224,
06-09-2018,24,12,11,4,51,0,0,0,0,0,0,4,8,1,13,0,1,9,0,10,4,0,4,68,78,
06-10-2018,24,13,15,35,87,0,0,0,0,0,0,0,11,3,14,0,0,3,0,3,20,0,20,121,124,
06-11-2018,25,20,23,11,79,0,0,0,2,2,0,1,13,1,15,0,0,6,0,6,46,0,46,140,148,
06-12-2018,26,19,19,22,86,0,0,1,0,1,0,2,11,6,19,0,1,7,0,8,56,0,56,161,170,
06/13/2018,23,18,20,22,83,0,0,0,0,0,0,2,12,2,16,0,7,7,1,15,16,8,24,123,138,
06/14/2018,30,23,12,0,65,0,0,1,0,1,0,2,18,7,27,0,0,2,0,2,0,22,22,114,117,
06/15/2018,25,17,20,44,106,0,0,0,0,0,0,2,4,3,9,0,3,4,0,7,24,18,42,157,164,
06/16/2018,19,14,15,2,50,0,0,0,0,0,0,1,5,1,7,0,2,4,0,6,0,0,0,57,63,
06/17/2018,24,13,13,5,55,0,0,0,0,0,0,2,2,6,10,0,2,1,0,3,0,8,8,73,76,
06/18/2018,25,20,17,43,105,0,0,0,0,0,0,2,9,8,19,0,0,5,0,5,20,70,90,214,219,
06/19/2018,25,25,38,28,116,0,0,1,0,1,0,0,12,1,13,0,0,4,0,4,34,42,76,205,210,
06/20/2018,24,19,31,29,103,0,0,0,0,0,0,0,2,6,8,0,1,7,0,8,8,10,18,129,137,
06/21/2018,24,19,40,38,121,0,0,1,0,1,0,4,24,7,35,0,0,8,0,8,58,44,102,258,267,
06/22/2018,24,15,10,33,82,0,1,0,0,1,0,1,12,9,22,0,2,4,0,6,6,14,20,124,131,
06/23/2018,23,21,29,13,86,0,0,0,0,0,0,2,12,9,23,0,3,4,0,7,0,16,16,125,132,
06/24/2018,31,21,28,27,107,0,0,0,0,0,0,0,6,2,8,0,2,2,0,4,0,0,0,115,119,
06/25/2018,26,19,48,63,156,0,1,1,0,2,0,3,13,3,19,0,0,1,0,1,28,28,56,231,234,
06/26/2018,27,22,44,48,141,0,0,0,0,0,0,1,9,2,12,0,0,2,1,3,29,42,71,224,227,
06/27/2018,26,17,39,8,90,0,0,0,0,0,0,0,10,4,14,0,0,7,0,7,30,70,100,204,211,
06/28/2018,27,21,25,10,83,0,0,0,0,0,0,1,9,1,11,0,2,6,0,8,22,26,48,142,150,
06/29/2018,25,20,12,4,61,0,0,0,0,0,0,0,13,3,16,0,0,6,0,6,0,22,22,99,105,
06/30/2018,25,15,15,0,55,0,0,0,0,0,0,2,3,0,5,0,1,7,0,8,0,0,0,60,68,
07-01-2018,25,13,11,19,68,0,0,0,0,0,0,0,15,1,16,0,5,2,0,7,39,0,39,123,130,
07-02-2018,23,14,25,12,74,0,0,0,0,0,0,1,9,2,12,0,0,4,0,4,0,0,0,86,90,
07-03-2018,20,16,19,10,65,0,0,0,0,0,0,2,10,1,13,0,4,2,0,6,10,2,12,90,96,
07-04-2018,17,7,14,0,38,0,0,0,0,0,0,0,12,1,13,0,2,5,0,7,14,0,14,65,72,
07-05-2018,25,15,20,11,71,0,0,1,0,1,0,0,10,2,12,0,2,2,0,4,34,56,90,173,178,
07-06-2018,25,14,16,23,78,0,0,0,0,0,0,0,9,7,16,0,2,6,0,8,46,72,118,212,220,
07-07-2018,24,16,12,0,52,0,0,0,0,0,0,4,10,2,16,0,2,2,0,4,14,0,14,82,86,
07-08-2018,28,14,18,15,75,0,0,0,0,0,0,1,8,3,12,0,1,5,0,6,0,14,14,101,107,
07-09-2018,23,15,46,29,113,0,0,0,0,0,0,1,14,5,20,0,1,5,0,6,34,6,40,173,179,
07-10-2018,28,17,42,38,125,0,0,3,0,3,0,4,17,0,21,0,0,4,0,4,0,10,10,156,163,
07-11-2018,29,18,21,6,74,0,0,0,0,0,0,1,10,0,11,0,0,4,0,4,18,2,20,105,109,
07-12-2018,22,12,15,19,68,0,0,0,0,0,0,0,8,3,11,0,0,3,1,4,12,52,64,143,147,
07/13/2018,25,12,21,14,72,0,0,0,0,0,0,0,7,1,8,0,0,6,0,6,0,46,46,126,132,
07/14/2018,26,13,24,1,64,0,0,0,0,0,0,2,9,4,15,0,2,3,0,5,12,6,18,97,102,
07/15/2018,27,10,10,10,57,0,0,1,0,1,0,0,10,1,11,0,2,3,1,6,0,0,0,68,75,
07/16/2018,31,14,25,33,103,0,0,0,0,0,0,5,2,5,12,0,0,4,0,4,0,0,0,115,119,
07/17/2018,28,12,80,19,139,0,0,0,1,1,0,5,17,6,28,0,1,4,1,6,52,44,96,263,270,
07/18/2018,28,17,38,39,122,0,0,0,0,0,0,1,20,11,32,0,2,3,0,5,28,60,88,242,247,
07/19/2018,28,20,26,25,99,0,0,2,0,2,0,2,24,4,30,0,0,7,0,7,20,0,20,149,158,
07/20/2018,26,16,38,97,177,0,0,0,0,0,0,2,11,8,21,0,1,10,0,11,16,172,188,386,397,
07/21/2018,26,8,19,9,62,0,0,0,0,0,0,2,31,1,34,0,1,6,0,7,10,0,10,106,113,
07/22/2018,26,14,19,10,69,0,0,2,0,2,0,1,8,0,9,0,1,2,0,3,24,0,24,102,107,
07/23/2018,33,19,26,35,113,0,0,1,0,1,0,1,15,2,18,0,4,2,0,6,72,38,110,241,248,
07/24/2018,29,27,33,39,128,0,0,1,1,2,0,8,15,3,26,0,4,1,0,5,66,32,98,252,259,
07/25/2018,28,15,17,32,92,0,0,1,1,2,0,3,19,1,23,0,3,5,0,8,0,14,14,129,139,
07/26/2018,25,16,28,18,87,0,1,0,0,1,0,0,18,2,20,0,2,4,0,6,82,80,162,269,276,
07/27/2018,26,21,39,27,113,0,0,0,0,0,0,2,18,16,36,0,3,7,0,10,62,34,96,245,255,
07/28/2018,27,15,19,7,68,0,0,1,0,1,0,4,22,2,28,0,3,3,0,6,2,4,6,102,109,
07/29/2018,25,16,16,11,68,0,0,0,0,0,0,4,9,2,15,0,2,6,0,8,2,0,2,85,93,
07/30/2018,27,16,39,18,100,0,0,0,0,0,0,2,10,3,15,0,2,1,0,3,28,32,60,175,178,
07/31/2018,26,17,27,13,83,0,0,1,0,1,0,4,10,1,15,0,2,10,1,13,14,12,26,124,138,
08-01-2018,27,23,19,15,84,0,0,2,0,2,0,0,14,2,16,0,0,3,0,3,14,52,66,166,171,
08-02-2018,27,19,27,34,107,0,0,0,0,0,0,3,21,3,27,0,3,5,0,8,52,12,64,198,206,
08-03-2018,25,27,17,19,88,0,1,0,0,1,0,0,18,4,22,0,2,3,0,5,16,14,30,140,146,
08-04-2018,28,7,13,8,56,0,0,1,0,1,0,3,20,4,27,0,2,2,0,4,46,0,46,129,134,
08-05-2018,27,20,19,5,71,0,0,0,0,0,0,0,10,0,10,0,3,3,0,6,0,0,0,81,87,
08-06-2018,29,11,28,12,80,0,0,1,0,1,0,0,17,2,19,0,0,5,0,5,18,18,36,135,141,
08-07-2018,30,13,28,24,95,0,0,0,0,0,0,1,22,5,28,0,0,8,0,8,30,18,48,171,179,
08-08-2018,29,12,23,1,65,0,0,1,0,1,0,0,4,4,8,0,0,1,0,1,20,0,20,93,95,
08-09-2018,29,20,35,30,114,0,0,0,0,0,0,3,21,2,26,0,2,5,0,7,16,38,54,194,201,
08-10-2018,26,14,28,24,92,0,0,0,0,0,0,0,63,9,72,0,4,1,0,5,0,0,0,164,169,
08-11-2018,24,9,20,4,57,0,0,0,0,0,0,1,6,0,7,0,7,5,0,12,42,0,42,106,118,
08-12-2018,23,11,20,11,65,0,0,0,0,0,0,2,0,3,5,0,1,3,0,4,0,4,4,74,78,
08/13/2018,30,19,54,62,165,0,0,0,0,0,0,2,13,4,19,0,4,1,1,6,38,88,126,310,316,
08/14/2018,30,20,46,24,120,0,0,0,0,0,0,2,13,1,16,0,4,9,0,13,72,22,94,230,243,
08/15/2018,31,13,23,31,98,0,0,1,0,1,0,0,14,2,16,0,0,7,0,7,44,42,86,200,208,
08/16/2018,27,27,15,31,100,0,0,0,0,0,0,3,14,2,19,0,1,3,1,5,0,4,4,123,128,
08/17/2018,24,14,16,41,95,0,0,0,0,0,0,0,11,1,12,0,1,7,0,8,44,24,68,175,183,
08/18/2018,26,12,18,6,62,1,0,1,0,2,0,0,6,1,7,0,3,6,0,9,0,16,16,85,96,
08/19/2018,29,20,14,15,78,0,1,3,0,4,0,1,8,6,15,0,0,3,0,3,8,0,8,101,108,
08/20/2018,29,10,51,34,124,0,1,2,1,4,0,0,10,8,18,0,1,2,0,3,26,6,32,174,181,
08/21/2018,25,20,46,17,108,0,1,1,0,2,0,0,11,8,19,0,0,7,0,7,0,20,20,147,156,
08/22/2018,23,18,38,25,104,0,0,1,0,1,0,0,19,8,27,0,4,8,0,12,18,26,44,175,188,
08/23/2018,24,24,37,21,106,0,0,0,0,0,0,0,18,8,26,0,1,1,1,3,38,44,82,214,217,
08/24/2018,23,23,38,32,116,0,0,0,0,0,0,2,13,21,36,0,0,4,0,4,0,0,0,152,156,
08/25/2018,20,12,21,2,55,0,0,0,0,0,0,3,11,4,18,0,0,4,0,4,0,0,0,73,77,
08/26/2018,21,20,25,5,71,0,0,0,0,0,0,0,19,6,25,0,2,5,0,7,4,31,35,131,138,
08/27/2018,24,24,30,9,87,0,0,1,0,1,0,3,21,1,25,0,1,9,0,10,16,6,22,134,145,
08/28/2018,25,23,28,24,100,0,0,0,0,0,0,1,23,2,26,0,0,6,1,7,8,24,32,158,165,
08/29/2018,23,19,22,17,81,0,0,0,0,0,0,1,9,5,15,0,0,3,0,3,30,22,52,148,151,
08/30/2018,23,21,20,2,66,0,0,0,0,0,0,1,19,11,31,0,0,6,1,7,42,0,42,139,146,
08/31/2018,24,21,26,8,79,0,0,3,0,3,0,1,14,0,15,0,2,8,0,10,16,6,22,116,129,
09-01-2018,18,12,13,0,43,0,0,0,0,0,0,1,10,0,11,0,1,4,0,5,10,0,10,64,69,
09-02-2018,18,17,13,6,54,0,0,0,0,0,0,3,12,5,20,0,1,2,0,3,0,4,4,78,81,
09-03-2018,21,15,20,0,56,0,0,0,0,0,0,2,7,0,9,0,3,2,0,5,54,0,54,119,124,
09-04-2018,23,17,41,60,141,0,0,0,2,2,0,0,12,3,15,0,0,4,0,4,20,127,147,303,309,
09-05-2018,24,21,20,39,104,0,0,0,0,0,0,0,10,4,14,0,0,3,0,3,0,40,40,158,161,
09-06-2018,25,23,33,58,139,0,0,0,0,0,0,1,12,3,16,0,1,8,0,9,30,134,164,319,328,
09-07-2018,19,26,66,56,167,0,0,1,0,1,0,0,0,0,0,0,3,1,0,4,0,12,12,179,184,
09-08-2018,17,15,24,22,78,0,0,0,0,0,0,1,4,1,6,0,2,2,0,4,2,6,8,92,96,
09-09-2018,25,13,17,14,69,0,0,0,0,0,0,1,8,2,11,0,1,4,0,5,14,0,14,94,99,
09-10-2018,25,25,14,5,69,0,0,0,0,0,0,5,10,1,16,0,2,2,0,4,64,4,68,153,157,
09-11-2018,24,26,54,26,130,0,0,0,0,0,2,8,32,5,47,0,3,4,0,7,38,28,66,243,250,
09-12-2018,25,18,56,30,129,0,0,0,0,0,0,2,12,8,22,0,0,5,0,5,20,26,46,197,202,
09/13/2018,23,29,37,75,164,0,0,0,0,0,0,0,11,8,19,0,1,2,0,3,18,70,88,271,274,
09/14/2018,22,16,31,36,105,0,0,0,0,0,0,2,23,3,28,0,3,4,0,7,0,22,22,155,162,
09/15/2018,19,6,11,22,58,0,0,1,0,1,0,2,10,6,18,0,2,4,1,7,0,38,38,114,122,
09/16/2018,22,17,35,38,112,0,1,2,0,3,0,1,12,5,18,0,0,6,0,6,14,24,38,168,177,
09/17/2018,24,19,25,33,101,0,0,0,0,0,0,0,19,4,23,0,1,5,0,6,10,26,36,160,166,
09/18/2018,24,22,50,33,129,0,0,0,0,0,0,1,27,7,35,0,0,3,0,3,24,74,98,262,265,
09/19/2018,25,26,26,14,91,0,0,1,0,1,0,2,7,10,19,0,2,6,0,8,0,26,26,136,145,
09/20/2018,23,25,29,8,85,0,1,2,0,3,0,1,8,1,10,0,0,3,0,3,0,28,28,123,129,
09/21/2018,22,26,37,86,171,0,1,1,1,3,0,1,5,1,7,0,0,0,0,0,0,0,0,178,181,
09/22/2018,18,17,22,0,57,0,0,0,0,0,0,1,13,0,14,0,1,9,0,10,6,0,6,77,87,
09/23/2018,24,22,21,44,111,0,0,0,0,0,0,1,10,6,17,0,2,0,0,2,22,0,22,150,152,
09/24/2018,25,28,58,66,177,0,0,0,0,0,0,1,18,7,26,0,1,3,0,4,26,166,192,395,399,
09/25/2018,23,21,48,50,142,0,0,0,0,0,0,0,9,2,11,0,0,2,0,2,12,50,62,215,217,
09/26/2018,25,24,19,53,121,0,0,0,0,0,0,0,8,1,9,0,0,1,0,1,0,50,50,180,181,
09/27/2018,27,26,40,22,115,0,0,1,0,1,0,2,6,4,12,0,0,4,0,4,0,44,44,171,176,
09/28/2018,24,26,37,59,146,0,0,0,1,1,0,1,2,4,7,0,0,4,0,4,16,28,44,197,202,
09/29/2018,20,21,13,6,60,0,0,0,0,0,0,0,5,5,10,0,0,2,0,2,2,0,2,72,74,
09/30/2018,22,26,37,22,107,0,0,1,0,1,0,2,11,8,21,0,0,3,0,3,0,0,0,128,132,
10-01-2018,25,27,43,54,149,0,0,1,0,1,0,0,12,3,15,0,4,3,0,7,22,30,52,216,224,
10-02-2018,23,29,17,26,95,0,0,1,0,1,0,5,6,4,15,0,5,4,0,9,24,22,46,156,166,
10-03-2018,25,24,27,52,128,0,1,1,0,2,0,0,9,4,13,0,1,0,0,1,24,48,72,213,216,
10-04-2018,24,24,20,14,82,0,0,1,0,1,0,0,6,0,6,0,0,6,0,6,22,0,22,110,117,
10-05-2018,24,22,31,16,93,0,0,0,0,0,0,0,6,3,9,0,2,4,1,7,8,4,12,114,121,
10-06-2018,15,14,13,0,42,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,43,44,
10-07-2018,29,18,4,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
10-08-2018,30,20,23,4,77,0,0,0,0,0,0,0,3,2,5,0,0,1,0,1,0,0,0,82,83,
10-09-2018,23,32,18,22,95,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,97,98,
10-10-2018,24,23,35,68,150,0,0,1,2,3,0,0,37,10,47,0,0,2,0,2,146,74,220,417,422,
10-11-2018,26,20,19,15,80,0,0,1,1,2,0,1,3,1,5,0,0,0,0,0,0,0,0,85,87,
10-12-2018,23,22,57,82,184,0,0,0,2,2,0,0,7,9,16,0,3,1,0,4,8,64,72,272,278,
10/13/2018,14,17,13,8,52,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6,8,14,66,68,
10/14/2018,23,14,22,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,
10/15/2018,21,18,17,32,88,0,0,0,0,0,0,0,10,5,15,0,0,5,0,5,0,12,12,115,120,
10/16/2018,22,22,84,62,190,0,0,1,0,1,0,0,14,5,19,0,4,3,0,7,70,40,110,319,327,
10/17/2018,23,19,26,77,145,0,0,1,0,1,0,2,8,11,21,0,0,2,2,4,24,16,40,206,211,
10/18/2018,24,25,27,2,78,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,79,80,
10/19/2018,25,25,64,151,265,0,0,1,0,1,0,2,25,18,45,0,2,2,2,6,24,186,210,520,527,
10/20/2018,15,16,17,19,67,0,0,0,0,0,0,4,23,9,36,0,0,6,0,6,46,6,52,155,161,
10/21/2018,27,27,23,5,82,0,0,1,0,1,0,0,10,5,15,0,2,8,1,11,20,0,20,117,129,
10/22/2018,22,22,29,104,177,0,0,0,0,0,0,0,20,11,31,0,1,4,1,6,88,60,148,356,362,
10/23/2018,27,26,44,69,166,0,0,1,0,1,0,2,14,6,22,0,0,2,1,3,56,76,132,320,324,
10/24/2018,24,24,12,17,77,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,78,78,
10/25/2018,24,29,64,70,187,0,0,0,0,0,0,2,14,6,22,0,2,7,0,9,30,126,156,365,374,
10/26/2018,23,18,33,65,139,0,0,1,0,1,0,1,17,3,21,0,1,6,0,7,72,14,86,246,254,
10/27/2018,16,14,15,0,45,0,0,0,0,0,0,0,28,10,38,0,2,13,0,15,0,0,0,83,98,
10/28/2018,28,18,17,22,85,0,0,0,1,1,0,2,22,3,27,0,0,4,0,4,54,8,62,174,179,
10/29/2018,24,26,16,60,126,0,0,0,1,1,0,1,9,3,13,0,0,1,0,1,74,82,156,295,297,
10/30/2018,23,12,79,72,186,0,0,0,0,0,0,0,6,7,13,0,0,3,0,3,4,110,114,313,316,
10/31/2018,19,16,16,24,75,0,1,1,0,2,0,0,2,1,3,0,2,1,0,3,0,74,74,152,157,
11-01-2018,25,30,47,88,190,0,0,1,0,1,0,0,24,5,29,0,3,7,0,10,28,34,62,281,292,
11-02-2018,25,21,35,42,123,0,0,0,0,0,0,2,44,3,49,0,0,9,0,9,0,0,0,172,181,
11-03-2018,21,13,6,10,50,0,0,1,0,1,0,1,1,0,2,0,6,2,0,8,0,0,0,52,61,
11-04-2018,25,16,16,28,85,0,0,0,0,0,0,0,10,1,11,0,1,4,0,5,6,20,26,122,127,
11-05-2018,25,19,49,79,172,0,0,2,1,3,0,0,22,7,29,0,1,4,1,6,126,64,190,391,400,
11-06-2018,22,21,34,40,117,0,0,0,0,0,0,2,31,6,39,0,1,1,0,2,58,92,150,306,308,
11-07-2018,25,15,32,48,120,0,0,0,0,0,0,0,7,8,15,0,0,0,1,1,104,16,120,255,256,
11-08-2018,25,17,13,26,81,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,22,8,30,114,114,
11-09-2018,25,15,31,48,119,0,0,1,0,1,0,2,24,13,39,0,0,7,0,7,42,6,48,206,214,
11-10-2018,22,14,17,22,75,0,0,0,0,0,0,0,19,1,20,0,0,2,0,2,0,0,0,95,97,
11-11-2018,27,14,34,12,87,0,0,1,0,1,0,0,5,0,5,0,0,2,1,3,0,0,0,92,96,
11-12-2018,28,16,12,0,56,0,0,2,0,2,0,0,5,0,5,0,2,1,0,3,0,0,0,61,66,
11/13/2018,22,21,18,4,65,0,0,0,0,0,0,1,15,6,22,0,2,2,0,4,54,0,54,141,145,
11/14/2018,21,16,30,23,90,0,0,0,0,0,0,4,34,4,42,0,2,8,0,10,40,4,44,176,186,
11/15/2018,24,25,35,15,99,0,0,2,0,2,0,1,15,11,27,0,1,7,0,8,58,18,76,202,212,
11/16/2018,24,20,32,53,129,0,0,0,0,0,0,0,14,13,27,0,0,4,2,6,70,52,122,278,284,
11/17/2018,17,16,8,5,46,0,0,0,0,0,0,0,1,2,3,0,0,1,0,1,0,0,0,49,50,
11/18/2018,26,21,13,10,70,0,0,0,0,0,0,0,8,6,14,0,0,2,0,2,0,0,0,84,86,
11/19/2018,25,19,34,60,138,0,0,0,1,1,0,0,26,6,32,0,1,3,0,4,46,14,60,230,235,
11/20/2018,24,27,44,26,121,0,0,0,0,0,0,0,22,3,25,0,3,5,0,8,118,36,154,300,308,
11/21/2018,24,15,24,7,70,0,0,0,0,0,0,0,36,7,43,0,2,2,0,4,78,20,98,211,215,
11/22/2018,15,13,9,0,37,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,0,0,0,42,45,
11/23/2018,21,25,11,2,59,0,0,0,0,0,0,1,7,5,13,0,0,2,2,4,28,18,46,118,122,
11/24/2018,26,14,21,3,64,0,0,1,0,1,0,0,37,1,38,0,0,11,1,12,0,0,0,102,115,
11/25/2018,22,22,8,0,52,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,56,57,
11/26/2018,23,19,13,11,66,0,0,1,0,1,0,0,16,2,18,0,0,4,1,5,0,0,0,84,90,
11/27/2018,24,16,44,52,136,0,0,0,1,1,0,0,20,4,24,0,2,4,0,6,28,76,104,264,271,
11/28/2018,23,12,50,37,122,0,0,1,0,1,0,0,16,2,18,0,0,5,0,5,50,40,90,230,236,
11/29/2018,25,19,27,13,84,0,0,0,1,1,0,1,9,5,15,0,1,7,1,9,0,8,8,107,117,
11/30/2018,26,25,13,22,86,0,0,0,1,1,0,2,5,2,9,0,2,2,1,5,0,112,112,207,213,
12-01-2018,18,32,20,4,74,0,0,0,0,0,0,6,12,0,18,0,4,5,1,10,6,74,80,172,182,
12-02-2018,26,19,13,15,73,0,0,0,0,0,0,2,10,0,12,0,0,1,0,1,21,10,31,116,117,
12-03-2018,24,21,16,16,77,0,0,0,0,0,0,0,1,0,1,0,3,2,0,5,0,0,0,78,83,
12-04-2018,22,14,46,17,99,0,0,0,0,0,0,0,7,3,10,0,0,1,0,1,32,14,46,155,156,
12-05-2018,25,23,27,1,76,0,1,1,0,2,0,1,6,1,8,0,2,8,0,10,10,16,26,110,122,
12-06-2018,30,33,19,6,88,0,0,0,0,0,0,1,0,5,6,0,2,0,0,2,0,30,30,124,126,
12-07-2018,25,29,3,7,64,0,0,0,0,0,0,0,42,7,49,0,2,0,1,3,0,0,0,113,116,
12-08-2018,21,13,20,7,61,0,0,0,0,0,0,0,16,14,30,0,1,2,0,3,0,0,0,91,94,
